Time(Iteration),PHEMultiArmedBandit
1362,455.27590640231875
1363,455.67534117315944
1364,455.7859381319239
1365,456.07779254803245
1366,456.4389289239842
1367,456.6469286434759
1368,456.9790558705173
1369,457.299312251675
1370,457.6351280000955
1371,457.8998635984629
1372,458.1071932114547
1373,458.33000754857113
1374,458.51570817259807
1375,458.61922583102603
1376,458.9811854378034
1377,459.2651360589374
1378,459.6499419784033
1379,460.0088091765924
1380,460.23352083473765
1381,460.5604051295298
1382,460.82246150271175
1383,461.09477034257077
1384,461.3034802853067
1385,461.57142282392
1386,461.9008942933763
1387,462.1924037777808
1388,462.4687289759956
1389,462.758278652151
1390,463.0763377045757
1391,463.37643759931734
1392,463.6957590285854
1393,463.9742968846811
1394,464.3714703162844
1395,464.58099512949474
1396,464.8979300551434
1397,465.2247891178705
1398,465.6040023113227
1399,465.7853024370123
1400,465.97538227482784
1401,466.26615909114497
1402,466.537120084057
1403,466.79143712823486
1404,467.0050037076579
1405,467.17928223968136
1406,467.4423290498141
1407,467.6021970684359
1408,467.8307326073744
1409,468.1406495629262
1410,468.27750825170335
1411,468.6499963482618
1412,468.93980686822715
1413,469.1781516836321
1414,469.4197568302161
1415,469.67501107815167
1416,469.9215218643036
1417,470.07209640159107
1418,470.31122982162077
1419,470.58375785180795
1420,470.88902504891814
1421,471.13817180177875
1422,471.47211520822873
1423,471.81010170623324
1424,472.17137386827454
1425,472.4769649449031
1426,472.59816207419937
1427,472.7914795236932
1428,473.0487775021376
1429,473.33247717544054
1430,473.5490395580796
1431,473.8046613803438
1432,474.16759779732894
1433,474.51704649877837
1434,474.7962165527903
1435,475.19653850031654
1436,475.51000768367214
1437,475.7698637876024
1438,475.99077039902687
1439,476.3106404599504
1440,476.5794810592947
1441,476.72660991601686
1442,477.0007531912196
1443,477.22911557456143
1444,477.3299525689652
1445,477.58264539385357
1446,477.9629798061625
1447,478.2200941484163
1448,478.4638046061782
1449,478.7690667732842
1450,479.09272858519887
1451,479.4770097744404
1452,479.6842176862406
1453,479.96066610972747
1454,480.3114430457939
1455,480.60873927889304
1456,480.9216517008531
1457,481.17715748308245
1458,481.4919409417022
1459,481.76204049635663
1460,482.0874740613843
1461,482.4180932841665
1462,482.6950535452249
1463,482.93022275256453
1464,483.1371167318698
1465,483.35684710559974
1466,483.63897330105857
1467,483.8679069852029
1468,484.1135796461937
1469,484.3566322639198
1470,484.62264212952505
1471,484.7791854650201
1472,485.07968312694175
1473,485.3866281350068
1474,485.77221870551773
1475,486.03738252510647
1476,486.3266682814909
1477,486.5524851100008
1478,486.88134776648013
1479,487.09677997636027
1480,487.4063358060862
1481,487.700611674223
1482,487.98556355588397
1483,488.2699619345156
1484,488.5348557356894
1485,488.9476377771248
1486,489.2494254813606
1487,489.57601028032514
1488,489.81740607983846
1489,489.99689463482827
1490,490.3730705056434
1491,490.71961442039975
1492,491.0273242187351
1493,491.25668688141906
1494,491.51422268774303
1495,491.8098659441642
1496,492.02862970040104
1497,492.25150996237096
1498,492.50664120487033
1499,492.88183572945434
1500,493.006961987859
1501,493.1280533582329
1502,493.33490860155837
1503,493.4178032148517
1504,493.7216623855018
1505,493.93593786132004
1506,494.1583587644036
1507,494.50997698439477
1508,494.7791251913096
1509,494.941830222601
1510,495.14950027225177
1511,495.45389316424627
1512,495.7183916467734
1513,496.0528513530917
1514,496.35722800352835
1515,496.60612123075254
1516,496.8309802148377
1517,497.1872100746311
1518,497.4766869726703
1519,497.7347602992898
1520,497.95876977291107
1521,498.10810923970774
1522,498.3297336046101
1523,498.6314874790757
1524,498.7750139701391
1525,499.0554648561283
1526,499.43926469662244
1527,499.696728954177
1528,499.8457741828912
1529,500.1095098153989
1530,500.3862107732293
1531,500.66545876388636
1532,500.97178966916215
1533,501.3126652879829
1534,501.57452611415385
1535,501.8252708853305
1536,502.22779215108966
1537,502.52833447481044
1538,502.80624682018276
1539,503.12727916592667
1540,503.37057597268966
1541,503.6798280464648
1542,503.98271971957536
1543,504.16189095465404
1544,504.46646121077265
1545,504.84110791093633
1546,505.06934424455847
1547,505.35617320583094
1548,505.54957461119074
1549,505.79452781735915
1550,506.0691765107652
1551,506.2936892446836
1552,506.4927732693416
1553,506.72196925212995
1554,507.08872620748645
1555,507.2790964676525
1556,507.5077904186516
1557,507.7189339796402
1558,508.0725599391026
1559,508.2676445753721
1560,508.5812236762773
1561,508.86814576783144
1562,509.2228556654601
1563,509.44914546301743
1564,509.69843136100747
1565,509.96827769956946
1566,510.287707144451
1567,510.6787513330334
1568,510.89846502111106
1569,511.1468518994028
1570,511.3466145016643
1571,511.6723742717665
1572,511.91490940658423
1573,512.1753242456882
1574,512.4620023607713
1575,512.7884121726352
1576,513.0681283424309
1577,513.381959788066
1578,513.7078003334159
1579,513.9209772974011
1580,514.1344286290187
1581,514.375513826023
1582,514.6851743018417
1583,515.1022159654982
1584,515.2565824728257
1585,515.4684328072271
1586,515.8709305897034
1587,516.1933945302908
1588,516.485860968618
1589,516.7979463565118
1590,517.0743352796139
1591,517.3370190185062
1592,517.5711410941306
1593,517.8514929974436
1594,518.1820742878218
1595,518.3970382855147
1596,518.6267289965615
1597,518.8894526752895
1598,519.2386526595827
1599,519.4199473295575
1600,519.6420954785127
1601,519.8797734867011
1602,520.1194754701253
1603,520.3867640026476
1604,520.5373648222024
1605,520.8456465784221
1606,521.1256979909741
1607,521.5139212774119
1608,521.8451344317347
1609,522.1636992572328
1610,522.4216046380732
1611,522.755881388173
1612,523.0850919776591
1613,523.3495322138634
1614,523.4836044951402
1615,523.650769119811
1616,523.7775367416214
1617,524.0333956143841
1618,524.2753511452462
1619,524.4512028900836
1620,524.708445285383
1621,524.9888790101778
1622,525.2570023889004
1623,525.5353781406409
1624,525.8535512035235
1625,526.1008988673818
1626,526.4046115071675
1627,526.5776780310177
1628,526.8095929043761
1629,527.0382026646869
1630,527.3635916928589
1631,527.665821592529
1632,527.9763210381319
1633,528.195519832354
1634,528.367589782429
1635,528.5752911757442
1636,528.8582542336615
1637,529.1069773218454
1638,529.403149228957
1639,529.6206018111008
1640,529.9614600087001
1641,530.2553060179009
1642,530.5309295788679
1643,530.8734211178381
1644,530.9650427037925
1645,531.1575575159156
1646,531.3373778061056
1647,531.5041870305874
1648,531.7830442027913
1649,532.1428676172421
1650,532.3477195839025
1651,532.5092874440672
1652,532.8338687737946
1653,533.0916558702972
1654,533.3187411868357
1655,533.5348168149814
1656,533.7384212992968
1657,534.1196511135286
1658,534.4503433229514
1659,534.8236558631239
1660,535.1484643193331
1661,535.5006452302478
1662,535.8110962930642
1663,536.0640511187835
1664,536.2628596569808
1665,536.5265462198483
1666,536.7568490932368
1667,536.9524296788535
1668,537.2109427691914
1669,537.483730577613
1670,537.743183068754
1671,537.9310634980538
1672,538.3024020771478
1673,538.5543767297765
1674,538.7359380215673
1675,538.9267526325183
1676,539.3258879968155
1677,539.5613209278113
1678,539.7748958269938
1679,539.995881152591
1680,540.1718108940872
1681,540.4650958437384
1682,540.7384171257104
1683,540.9861707185561
1684,541.306122017124
1685,541.5374297218075
1686,541.6998713950525
1687,541.9325411450438
1688,542.2801674772053
1689,542.5658301931925
1690,542.9315434985181
1691,543.1722269055258
1692,543.6020860089795
1693,543.8767220603384
1694,544.225661656493
1695,544.4654796553699
1696,544.6857151235029
1697,545.0544180905889
1698,545.2869132728451
1699,545.5078727199948
1700,545.7877687949879
1701,545.9693787409294
1702,546.3383222118281
1703,546.5482137247197
1704,546.7741250159536
1705,546.9883147406892
1706,547.2973023913344
1707,547.5056280297399
1708,547.7839787856441
1709,547.9447539361596
1710,548.0776142457214
1711,548.3218393725156
1712,548.5558586324604
1713,548.9284652842828
1714,549.1915189357735
1715,549.6303037588805
1716,549.9776670043833
1717,550.2729745000981
1718,550.5519156656869
1719,550.8069491407931
1720,551.0666205542495
1721,551.3647615123647
1722,551.6209046098329
1723,551.9186991514824
1724,552.0656866229176
1725,552.2821585825307
1726,552.6075751715059
1727,552.7826250410266
1728,553.140838322061
1729,553.3838429097495
1730,553.6741992165688
1731,553.9575025170252
1732,554.1301324309554
1733,554.4042570286127
1734,554.6935885557648
1735,554.8289672940322
1736,555.1101904610251
1737,555.340089619868
1738,555.5929627999087
1739,555.8737110117191
1740,556.1235253902971
1741,556.4491418212257
1742,556.786429350865
1743,557.1510113591175
1744,557.4399769106093
1745,557.8074734142826
1746,558.1813929221155
1747,558.5056276208561
1748,558.6924635186475
1749,558.9346998980279
1750,559.1682071982148
1751,559.3717381377825
1752,559.7031328750171
1753,559.9874994247828
1754,560.2284638697445
1755,560.4253223093808
1756,560.6854933841104
1757,560.9118037576129
1758,561.1119600660154
1759,561.3229600438585
1760,561.5941796055786
1761,561.8854397195585
1762,562.1880595522764
1763,562.4486789961891
1764,562.6078993816769
1765,562.8053392479808
1766,563.1597331999245
1767,563.4424868489839
1768,563.6949031072569
1769,563.9902926493472
1770,564.194890712978
1771,564.4222121936147
1772,564.5986428710225
1773,564.8330595676994
1774,565.0622205639794
1775,565.3181953464375
1776,565.5870256144636
1777,565.7632141584494
1778,565.9250575224262
1779,566.1767625392696
1780,566.4992438270508
1781,566.7412770564503
1782,566.910044585589
1783,567.1323483632862
1784,567.5201934699597
1785,567.6495091670345
1786,567.8615086654218
1787,568.0429554184053
1788,568.3032474177809
1789,568.5205108256937
1790,568.8168146878551
1791,568.9939233883736
1792,569.3709344970887
1793,569.6393523938916
1794,569.9029980910293
1795,570.1356825829484
1796,570.3626432480112
1797,570.6668660463318
1798,570.8575376183551
1799,571.0556203317017
1800,571.3226626700313
1801,571.555732732481
1802,571.7854023905104
1803,572.0922204208706
1804,572.4405613941337
1805,572.6553263419132
1806,572.9905010422964
1807,573.251191093158
1808,573.5340032407947
1809,573.7650340101071
1810,573.9797354605305
1811,574.2188406393839
1812,574.4821117685734
1813,574.8797798341354
1814,575.0410826114854
1815,575.3247995796589
1816,575.6029095494215
1817,575.9372110434471
1818,576.2195726070333
1819,576.4242289825274
1820,576.6521204507343
1821,577.026979335657
1822,577.3141433874614
1823,577.510826255234
1824,577.8303078737832
1825,577.9462497242075
1826,578.1074880887884
1827,578.42394704716
1828,578.5770384303818
1829,578.7943234104188
1830,579.0154038269832
1831,579.2813624580448
1832,579.4494312049002
1833,579.7408000298062
1834,579.9551637247712
1835,580.227032435806
1836,580.341526866393
1837,580.6230196134791
1838,580.8334321587208
1839,580.978099219468
1840,581.182601037044
1841,581.5256293117444
1842,581.791940859167
1843,581.9831757342106
1844,582.25921865352
1845,582.4604311421118
1846,582.7208306805298
1847,583.0241696249659
1848,583.328398737725
1849,583.6391443435855
1850,583.9237314938557
1851,584.2129946538091
1852,584.5541581787634
1853,584.834316763063
1854,585.0551625327502
1855,585.4142247665291
1856,585.712498518463
1857,586.003264578085
1858,586.132272835198
1859,586.2599966611228
1860,586.6096305564281
1861,586.818307044651
1862,587.2046115942546
1863,587.4269774952554
1864,587.6144012982777
1865,587.8403877837402
1866,588.224214016149
1867,588.4547236828096
1868,588.629052514991
1869,588.7521895326914
1870,589.0304376226347
1871,589.3912248929962
1872,589.6230601168855
1873,589.8657858588999
1874,590.1523884792815
1875,590.4034302223794
1876,590.6591727085546
1877,590.7557877411881
1878,590.9659231130165
1879,591.2818960801548
1880,591.4789437360112
1881,591.6496188357626
1882,591.9234186829538
1883,592.1473666562079
1884,592.3398419433267
1885,592.6606131371708
1886,592.9078210857791
1887,593.1062557135645
1888,593.3834865182225
1889,593.6833254923228
1890,593.8148427110472
1891,594.1396291073482
1892,594.3017598564239
1893,594.537833628127
1894,594.7629040576181
1895,595.0235596631801
1896,595.1970287845293
1897,595.5246437493622
1898,595.8419074202246
1899,596.1664781298064
1900,596.3785336895385
1901,596.663549742884
1902,596.8842196843082
1903,597.1445389793408
1904,597.4657602267511
1905,597.7416064207196
1906,597.9612843604664
1907,598.233165351369
1908,598.4461046455297
1909,598.7296133664995
1910,598.9302165120114
1911,599.2072130420254
1912,599.416574440739
1913,599.7974669270859
1914,599.9672157681284
1915,600.1549695277693
1916,600.3182009668924
1917,600.6205425873577
1918,600.9443907239283
1919,601.122738595818
1920,601.3465714705161
1921,601.6526023257306
1922,601.876874138992
1923,602.2062352860002
1924,602.4942513679442
1925,602.8288135100318
1926,602.9593944882437
1927,603.2573633374387
1928,603.3567131046732
1929,603.6388173749765
1930,603.9471557158988
1931,604.133086064582
1932,604.3274421231952
1933,604.5310772512307
1934,604.7669092606569
1935,605.0157944954562
1936,605.2177565000267
1937,605.4679590790431
1938,605.7382897962603
1939,606.0230881059078
1940,606.4069021026487
1941,606.6785764928591
1942,606.9517541440237
1943,607.2583036769927
1944,607.5367135796026
1945,607.7326500369263
1946,607.9977583570463
1947,608.1598893147113
1948,608.4266954671265
1949,608.6970358732494
1950,608.9219024646727
1951,609.1472271448305
1952,609.3978368101089
1953,609.7160195735635
1954,609.9663245421907
1955,610.2671755663279
1956,610.5949624856773
1957,610.8396880005974
1958,610.9598712287241
1959,611.2056146715963
1960,611.4695060241127
1961,611.7896598978411
1962,612.0472422965939
1963,612.2980439900538
1964,612.5899881250484
1965,612.8314948017824
1966,613.1225048405048
1967,613.319087074859
1968,613.5210090378259
1969,613.7751366055654
1970,614.0605460038103
1971,614.4124791456069
1972,614.6212623177929
1973,614.7908690256435
1974,615.0409890616781
1975,615.3690870281368
1976,615.6810756098758
1977,615.9445768868887
1978,616.1079768096799
1979,616.3367478722917
1980,616.5407836906114
1981,616.7008948803858
1982,616.8975263179943
1983,617.0638378565918
1984,617.3576031443699
1985,617.5299275783087
1986,617.7955758331625
1987,618.0688136132167
1988,618.2300745795467
1989,618.4886664620494
1990,618.7589438594802
1991,619.1345133063949
1992,619.4134293763835
1993,619.6131237739186
1994,619.8132535720465
1995,619.9807098838721
1996,620.2613116658783
1997,620.422834258019
1998,620.6169813796239
1999,620.821099112377
