Time(Iteration),PHELinearBanditTheta
752,0.11091900281326976
753,0.11120813593293292
754,0.11113174477164486
755,0.10895019753499399
756,0.10929922585793587
757,0.10941171707992985
758,0.10993114450227855
759,0.11073470974981862
760,0.10970323654898262
761,0.11057950480829033
762,0.10899654944433375
763,0.11003691756142157
764,0.10940817579999931
765,0.10973511962542597
766,0.10935256842297769
767,0.11119895028051666
768,0.10953167139588808
769,0.10870735256240224
770,0.11088979103087512
771,0.11126923219243204
772,0.11054955167301624
773,0.10969431166594165
774,0.11136442550927625
775,0.10949505729627143
776,0.11078691589456928
777,0.10973768525358743
778,0.10985749265875067
779,0.11044699884746925
780,0.11093146150292817
781,0.11042942954188237
782,0.11009608026372919
783,0.11052652797201915
784,0.1088415466645339
785,0.11259113313667693
786,0.10888241627340808
787,0.11031571211262572
788,0.11050509452381999
789,0.11129174220209907
790,0.10927382274780484
791,0.11141369444202029
792,0.1106321710566179
793,0.11067235480845658
794,0.11193641615654752
795,0.11093547393393748
796,0.1097633531148915
797,0.11047634305801388
798,0.11181819320777428
799,0.11123771194318606
800,0.11150513870843304
801,0.11053254660160268
802,0.11022424535689164
803,0.11103842088149132
804,0.11063381453402057
805,0.11017685375457575
806,0.11012667348814946
807,0.11106289072721191
808,0.11067301821922759
809,0.10955933838299677
810,0.11102538612983644
811,0.10977814764532381
812,0.11071108268197101
813,0.11044917433402708
814,0.10899165877804118
815,0.1093906191681061
816,0.10762490148827694
817,0.10953265597181164
818,0.10871972246574738
819,0.10845045245024358
820,0.11064535870399757
821,0.11029852487859484
822,0.10899540109153412
823,0.10845493954138623
824,0.1083258144122173
825,0.10867799467321038
826,0.10895901741632782
827,0.10907211645875066
828,0.10982130959100363
829,0.10987765593693517
830,0.10873525796904264
831,0.1085585291540718
832,0.10899302554135801
833,0.10898345200161477
834,0.10818050468075446
835,0.11007121088977967
836,0.11009509514179192
837,0.10808283354848507
838,0.10742147141095229
839,0.10930941094823185
840,0.1067490928919578
841,0.10824614189246178
842,0.10848058552817215
843,0.10852004383652077
844,0.10899257128540421
845,0.11005284485264089
846,0.10894676890746853
847,0.10862552005510553
848,0.10756601701894501
849,0.10733101261638386
850,0.10875019781485636
851,0.10924227578125636
852,0.10921363656631303
853,0.10874237031324048
854,0.1084900872509936
855,0.10786598942355582
856,0.10891020807670468
857,0.10895003595496351
858,0.1092815745811961
859,0.10853655239644548
860,0.10867967421771714
861,0.10977041718046072
862,0.1090220489555342
863,0.10757957020316071
864,0.10737433388665715
865,0.10920236769456851
866,0.10922554144470334
867,0.10825273059247567
868,0.10797271726956625
869,0.10818986335554089
870,0.10883859738472212
871,0.10807536724367446
872,0.10775005859597753
873,0.10654076943647488
874,0.10594065415231073
875,0.10854053466580856
876,0.10786690812565713
877,0.1086208682585105
878,0.10859084120557916
879,0.10882005137806697
880,0.10824120551873831
881,0.10687976551979099
882,0.10724680763480468
883,0.1079066698139856
884,0.10674690512460569
885,0.10869547668447135
886,0.10718142892571234
887,0.10601598629895545
888,0.10727038779734363
889,0.10732573676890178
890,0.1073785615715646
891,0.10660405309464471
892,0.10754634815587957
893,0.10637844940925922
894,0.10690355192019033
895,0.10607258171673262
896,0.10664317172450859
897,0.10661198310587812
898,0.10551207264435485
899,0.10605749073221904
900,0.1071444335366319
901,0.10693786152571494
902,0.10684723844956509
903,0.10578116894574685
904,0.10698283881347526
905,0.10513690101862694
906,0.10568996357932188
907,0.1060550607877363
908,0.10576255677418325
909,0.10509523130730536
910,0.10431006377366588
911,0.10496326338193418
912,0.10617731011828577
913,0.10672744324401498
914,0.1052501533875591
915,0.10458466899356667
916,0.10668682457670553
917,0.10531200816663835
918,0.10495037996460613
919,0.10453542425778209
920,0.10310624139992182
921,0.10519307865705747
922,0.10512994433504755
923,0.10521158181567167
924,0.10473770850011291
925,0.10347278939999419
926,0.10254560419374008
927,0.10504291873851328
928,0.10485651784164962
929,0.10439739033102195
930,0.1029391078295638
931,0.10388012111768845
932,0.10355391303152699
933,0.10362054968382717
934,0.10453958198298383
935,0.10430027839688191
936,0.1044976579334244
937,0.10348354614684536
938,0.10390891865691732
939,0.10339215887101054
940,0.10406182755964029
941,0.10354111282868203
942,0.10426443973063715
943,0.1038356708934747
944,0.10422713540930797
945,0.10415991743125111
946,0.10425901961692437
947,0.10384195816255279
948,0.10207468131903627
949,0.10202706366528073
950,0.10181075957695598
951,0.1023890997577028
952,0.10381301525046094
953,0.10227414452347298
954,0.10418637048597834
955,0.10165087582060914
956,0.10175054986853019
957,0.10196581925377506
958,0.1026514094514696
959,0.10290226754977956
960,0.10251999511877057
961,0.10214050214794357
962,0.10431576492295436
963,0.103060592145505
964,0.10230501136338677
965,0.10234112860042055
966,0.1042747350095842
967,0.10350979148477027
968,0.10221240426661175
969,0.10342887863425836
970,0.10276858531485453
971,0.10355966502157547
972,0.10254399201301416
973,0.10226716903246916
974,0.10256770353803406
975,0.10194809282726958
976,0.1031324180558306
977,0.10224998452635696
978,0.1025664203413758
979,0.10197931117916655
980,0.1032030443266759
981,0.10306672976969308
982,0.10346462022893939
983,0.10447435282770956
984,0.10245994907422835
985,0.10259766396459184
986,0.10288137600491894
987,0.10315530655807907
988,0.10264625212359717
989,0.10243005110955519
990,0.10349804639080987
991,0.10044157958232544
992,0.10430610508751945
993,0.10348923343468877
994,0.10258900108297575
995,0.10263623467979273
996,0.10283741502582515
997,0.10205250839283983
998,0.10306321237396834
999,0.10418118011602051
1000,0.1029507426606671
1001,0.10196150661967769
1002,0.10256411634399068
1003,0.10225144284540104
1004,0.10147957378723811
1005,0.1026885115514335
1006,0.10214601171198115
1007,0.10342064214683681
1008,0.10109814588246469
1009,0.10102635999493541
1010,0.1027049820221552
1011,0.10175608363285331
1012,0.10180096909486705
1013,0.10089141708328224
1014,0.10213259935494515
1015,0.10188135289041393
1016,0.10101477392193958
1017,0.10099858064048972
1018,0.10259625852889327
1019,0.10220871332800999
1020,0.10285197856928725
1021,0.10215784093050533
1022,0.1013075452600483
1023,0.10334630767699418
1024,0.1011935190956454
1025,0.1019802733558521
1026,0.10211591603804407
1027,0.10144594254321108
1028,0.1023143750529639
1029,0.10197447184916371
1030,0.10044128048039261
1031,0.1018473052724956
1032,0.10168801373586908
1033,0.10255706637221629
1034,0.10213227829515377
1035,0.10243809382382348
1036,0.10142525738768338
1037,0.10101188299401302
1038,0.10115301436632432
1039,0.10150937248344157
1040,0.10024067989044086
1041,0.10060957719960065
1042,0.09961174556381805
1043,0.1008974383139238
1044,0.10025193350081645
1045,0.1004894986686277
1046,0.09990265443633368
1047,0.0995611427291768
1048,0.10053409059442128
1049,0.1003585725948519
1050,0.09941072986259802
1051,0.09978363936164855
1052,0.0996836434978121
1053,0.09851398358280135
1054,0.0991483448394328
1055,0.10091856049641108
1056,0.09942205322087047
1057,0.10058105404632278
1058,0.10061063610776917
1059,0.09977318027533418
1060,0.09923634755183855
1061,0.0994466428403474
1062,0.09936509016922801
1063,0.09947693854447918
1064,0.09940238751339807
1065,0.09828583020860118
1066,0.09930628758230356
1067,0.09962147981181158
1068,0.10070124017655
1069,0.09902294413902235
1070,0.0993729227289
1071,0.09949542806608536
1072,0.099095061301576
1073,0.09947722643226754
1074,0.09929724133326415
1075,0.09958456498836608
1076,0.09848889226194843
1077,0.10068656107886102
1078,0.09894434952844706
1079,0.0985800466105928
1080,0.09773495941059186
1081,0.09847568433094418
1082,0.09825613304117445
1083,0.09783414134415276
1084,0.09803078080666881
1085,0.0991524543688371
1086,0.09785717015151785
1087,0.09745621869878668
1088,0.09665443320218164
1089,0.09729467120893628
1090,0.09773326275009439
1091,0.09936070340017057
1092,0.09841793355382127
1093,0.09738239748436801
1094,0.09838164927619224
1095,0.09803295931600711
1096,0.10102026478638895
1097,0.09748029217274737
1098,0.0989066293915429
1099,0.09879475186399878
1100,0.09914315384566565
1101,0.09839375182233698
1102,0.09899771037224171
1103,0.09918554436462046
1104,0.09852778357427522
1105,0.09916102509663013
1106,0.09967962317415482
1107,0.09950619258582842
1108,0.09824296507613588
1109,0.09963659118091583
1110,0.10049318202739235
1111,0.09820837512364478
1112,0.09897826917321785
1113,0.09751411482633005
1114,0.09964387386385762
1115,0.09792418475783811
1116,0.0987337996094838
1117,0.09820679433136131
1118,0.09806244534733177
1119,0.09759206292436125
1120,0.09752670688664382
1121,0.09767774076104574
1122,0.09901290784404135
1123,0.09809808099982915
1124,0.09891401012341375
1125,0.09883860671225744
1126,0.0979033577772346
1127,0.09942558798125405
1128,0.09896598855071533
1129,0.09740451963885653
1130,0.10017506299892236
1131,0.0989341548779235
1132,0.09937844439943735
1133,0.0980278080789602
1134,0.09926518196968363
1135,0.09811794453108111
1136,0.09933789849227147
1137,0.09810511767747775
1138,0.0988135787964296
1139,0.0973491944732261
1140,0.09734694909123999
1141,0.0982848266950435
1142,0.09639976226092951
1143,0.09720994442834238
1144,0.09731184655377788
1145,0.09655769518959625
1146,0.0966430304772138
1147,0.09695254646114174
1148,0.09878906947679096
1149,0.09821600779174318
1150,0.09781169561945026
1151,0.0973694105281019
1152,0.09853577184549364
1153,0.09781724282778999
1154,0.09643538858458048
1155,0.0967023162974319
1156,0.09664884590272273
1157,0.097226954610493
1158,0.09717912503928725
1159,0.09650036619698688
1160,0.09628296959848918
1161,0.09787777382678597
1162,0.09752334428415912
1163,0.09702930342656779
1164,0.09701094679879196
1165,0.09724287589776598
1166,0.09594710077757566
1167,0.09598922715426805
1168,0.09629763895991213
1169,0.09642209880225286
1170,0.09644703807136627
1171,0.09651347452958983
1172,0.09720247475961813
1173,0.09629789472245029
1174,0.09639159364968879
1175,0.09856898310118828
1176,0.09624395819292272
1177,0.09467373042196396
1178,0.09643486547795845
1179,0.09689872004686645
1180,0.09470567813314056
1181,0.09582019768534858
1182,0.09644881569072493
1183,0.09481696331247108
1184,0.09476747313341437
1185,0.09796046937248147
1186,0.09673293467903767
1187,0.09556770096900784
1188,0.09623185445511276
1189,0.09637196831198695
1190,0.09712895136750607
1191,0.0973456197174674
1192,0.0971770218223852
1193,0.09875939624934565
1194,0.09636503342973839
1195,0.09674127520501954
1196,0.0959794880627912
1197,0.09621834093284708
1198,0.09526304256475766
1199,0.09668869529040988
1200,0.09700196543402886
1201,0.0955364898989554
1202,0.09575069571589692
1203,0.0975666239736713
1204,0.09556745599425107
1205,0.09784087130935022
1206,0.09655377082418623
1207,0.09775483521034903
1208,0.09579905627319071
1209,0.09797092358966933
1210,0.09601576362428386
1211,0.09777944955453033
1212,0.09655456107862262
1213,0.09551022154093633
1214,0.09741678621810936
1215,0.09625333171136483
1216,0.09710770156785994
1217,0.09732180422218652
1218,0.0955750735642678
1219,0.09581992456458586
1220,0.09527528624769273
1221,0.09706137055699668
1222,0.097384276899976
1223,0.09567639313143374
1224,0.09695967550012284
1225,0.09711592746377477
1226,0.0948551174182119
1227,0.09596198168223129
1228,0.09559180962238584
1229,0.09656832335082566
1230,0.09536442106669679
1231,0.09606962162702849
1232,0.09659998542996237
1233,0.09539685853533844
1234,0.09681297080677365
1235,0.0963508231063124
1236,0.09539016890949584
1237,0.09588326284438568
1238,0.09445246985851337
1239,0.09586861675734482
1240,0.0961462853025636
1241,0.09455057601728092
1242,0.0978157983067955
1243,0.09611083793379678
1244,0.09668656622320268
1245,0.09592512965191338
1246,0.09482832660996052
1247,0.09429382631413406
1248,0.09561915227199265
