Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,15.973351602257939,12.199997990316888,116.03463518993763
535,15.973351602257939,12.201988138741287,116.15076702182316
536,15.973351602257939,12.203120890513905,116.21545332067947
537,15.973351602257939,12.204253642286524,116.28581812622743
538,15.973351602257939,12.205386394059143,116.42407918297233
539,15.973351602257939,12.215758787882312,116.53044048407916
540,15.973351602257939,12.216891539654931,116.7109245381375
541,15.973351602257939,12.21802429142755,116.74615421011785
542,15.973351602257939,12.219157043200168,116.93473647419339
543,15.973351602257939,12.220289794972787,117.1435657230722
544,15.973351602257939,12.221422546745405,117.20760150743213
545,15.973351602257939,12.222555298518024,117.34631351788126
546,15.973351602257939,12.223688050290644,117.39809338656917
547,15.973351602257939,12.224820802063261,117.59445652835802
548,15.973351602257939,12.22595355383588,117.7705628531098
549,15.973351602257939,12.227086305608498,117.91040230001686
550,15.974208998909717,12.228219057381118,118.10802326253335
551,15.974208998909717,12.229351809153737,118.17515354456116
552,15.9810707476381,12.230484560926355,118.1873909835728
553,15.987932496366483,12.231617312698974,118.25517813679262
554,16.026096447720423,12.232750064471592,118.3193359987769
555,16.035336089770972,12.234740212895991,118.49352001460561
556,16.03624375662126,12.23650527639806,118.63306080114353
557,16.03715142347155,12.238270339900126,118.69403460104434
558,16.038059090321834,12.239403091672745,118.77145049226021
559,16.043433583358144,12.240535843445363,118.84001305983574
560,16.048808076394458,12.241668595217982,119.00596619522045
561,16.05418256943077,12.243658743642381,119.22175751247785
562,16.055947632932835,12.244791495414999,119.32679635175523
563,16.05685529978312,12.245924247187618,119.39080189505543
564,16.058620363285186,12.247056998960236,119.52349961999755
565,16.059528030135475,12.249047147384635,119.57957223788114
566,16.06043569698576,12.250812210886703,119.69448483845136
567,16.06134336383605,12.2528023593111,119.77878672971619
568,16.062251030686333,12.2547925077355,119.91135518323536
569,16.063158697536622,12.2567826561599,120.0225114355371
570,16.06406636438691,12.257690323010186,120.17698433402998
571,16.064974031237195,12.259680471434585,120.32253198878223
572,16.065881698087484,12.260813223207204,120.46474405780927
573,16.085640106644412,12.262803371631602,120.6118940782678
574,16.133632600889072,12.263936123404221,120.68911175583848
575,16.13454026773936,12.26592627182862,120.75747939082433
576,16.135447934589646,12.267059023601238,120.85409671674438
577,16.135447934589646,12.268191775373857,120.93986170503759
578,16.135447934589646,12.269324527146477,121.0888305538188
579,16.146963788807202,12.270457278919094,121.2786650823814
580,16.147871455657487,12.272447427343494,121.33642320117883
581,16.148779122507776,12.273580179116113,121.43019084009305
582,16.148779122507776,12.27471293088873,121.64538995828585
583,16.148779122507776,12.275620597739017,121.77987698703996
584,16.149686789358064,12.276528264589306,121.93603545200794
585,16.15059445620835,12.277435931439593,121.99554550633397
586,16.151502123058638,12.27856868321221,122.11698852123361
587,16.152409789908923,12.28055883163661,122.24524552190132
588,16.152409789908923,12.282548980061009,122.44448604581589
589,16.15331745675921,12.283681731833628,122.49099304573551
590,16.1542251236095,12.284589398683915,122.50947297900863
591,16.155132790459785,12.285722150456532,122.68616592638625
592,16.156040457310073,12.286854902229152,122.7351270156868
593,16.156040457310073,12.288845050653551,122.81522705180771
594,16.156040457310073,12.290610114155617,122.94460358076455
595,16.156040457310073,12.292375177657686,123.05412134653375
596,16.156040457310073,12.294365326082083,123.168720993794
597,16.156040457310073,12.296130389584151,123.25716005599186
598,16.156040457310073,12.29812053800855,123.35909861131854
599,16.156040457310073,12.300110686432948,123.50476820631157
600,16.156040457310073,12.302100834857347,123.65634171978775
601,16.156040457310073,12.303865898359415,123.84317346197602
602,16.156040457310073,12.304998650132033,123.9401443480422
603,16.156040457310073,12.306131401904652,124.03492144695797
604,16.156040457310073,12.30726415367727,124.1035189048227
605,16.156040457310073,12.30839690544989,124.24727002195569
606,16.156040457310073,12.309304572300176,124.3262600074826
607,16.156040457310073,12.310212239150463,124.35460544250263
608,16.156040457310073,12.311344990923082,124.44641470246877
609,16.156040457310073,12.312477742695702,124.52986054304355
610,16.156040457310073,12.31361049446832,124.5833631058227
611,16.156040457310073,12.315375557970388,124.64599820107571
612,16.156040457310073,12.317365706394785,124.74329536730063
613,16.156040457310073,12.318498458167404,124.87874401907507
614,16.156040457310073,12.319631209940024,124.9659469720693
615,16.156040457310073,12.320763961712641,125.09648984403017
616,16.156040457310073,12.32189671348526,125.34735930277016
617,16.156040457310073,12.322804380335548,125.43198911924769
618,16.156040457310073,12.323937132108167,125.6102139153235
619,16.156040457310073,12.324844798958454,125.69066038683926
620,16.156040457310073,12.326834947382853,125.72589256109416
621,16.156040457310073,12.32796769915547,125.93602603060192
622,16.156040457310073,12.328875366005757,126.0249484027999
623,16.156040457310073,12.330865514430156,126.08815122873148
624,16.156040457310073,12.331998266202776,126.29557444063664
625,16.157173209082693,12.333131017975393,126.38167674356984
626,16.15830596085531,12.334263769748013,126.5389894235474
627,16.159438712627928,12.335396521520632,126.6744493626243
628,16.167440723478173,12.33652927329325,126.78042008107707
629,16.167440723478173,12.33766202506587,126.83461389460346
630,16.167440723478173,12.338794776838487,126.92024771911285
631,16.16834839032846,12.339927528611106,126.96628981097665
632,16.16834839032846,12.340835195461393,127.04302783260175
633,16.16834839032846,12.341967947234012,127.11896422986942
634,16.16948114210108,12.34310069900663,127.21719538712985
635,16.170388808951365,12.344008365856919,127.25268247313572
636,16.171296475801654,12.345773429358985,127.40255664087142
637,16.171296475801654,12.346681096209272,127.42631778372963
638,16.172429227574273,12.347588763059559,127.58050485325577
639,16.172429227574273,12.348721514832178,127.58850686410601
640,16.17333689442456,12.349629181682465,127.60266630227059
641,16.174244561274847,12.350761933455084,127.73675262559433
642,16.175152228125135,12.351894685227702,127.80957352256125
643,16.17605989497542,12.353027437000321,127.83034101855966
644,16.17696756182571,12.354792500502388,127.90521032446311
645,16.17696756182571,12.355700167352676,127.99247337267397
646,16.17696756182571,12.356832919125294,128.0426211930476
647,16.17696756182571,12.35774058597558,128.08058786887358
648,16.177875228675994,12.3588733377482,128.16700070902047
649,16.177875228675994,12.36000608952082,128.2933911905945
650,16.178782895526282,12.361138841293437,128.31599153041367
651,16.17969056237657,12.362271593066056,128.38022052097244
652,16.180823314149187,12.364036656568123,128.5075465883478
653,16.181730980999475,12.364036656568123,128.6779593748758
654,16.181730980999475,12.365169408340742,128.72164253127923
655,16.181730980999475,12.36630216011336,128.89009110303112
656,16.181730980999475,12.367209826963649,129.01873847061742
657,16.181730980999475,12.368342578736266,129.0651662237325
658,16.181730980999475,12.369475330508886,129.18691043338956
659,16.181730980999475,12.370382997359172,129.27711836163024
660,16.181730980999475,12.371515749131792,129.46847198606727
661,16.181730980999475,12.37264850090441,129.60976534529692
662,16.181730980999475,12.373781252677029,129.7303224802567
663,16.181730980999475,12.374914004449646,129.8503779160497
664,16.181730980999475,12.376046756222266,129.93591275317823
665,16.181730980999475,12.378036904646665,130.13857715906744
666,16.181730980999475,12.379169656419283,130.23027561913747
667,16.181730980999475,12.380302408191902,130.3632355755596
668,16.181730980999475,12.381435159964521,130.42160881014004
669,16.181730980999475,12.382567911737139,130.54091668337213
670,16.181730980999475,12.384332975239207,130.55630820326297
671,16.181730980999475,12.385465727011825,130.701055961737
672,16.181730980999475,12.386373393862112,130.7614120666641
673,16.181730980999475,12.387506145634731,130.84560163733892
674,16.181730980999475,12.388413812485018,130.98355388787076
675,16.181730980999475,12.389546564257637,131.12638154339825
676,16.211870966094153,12.390679316030255,131.21733735659893
677,16.211870966094153,12.391586982880543,131.28177341391785
678,16.211870966094153,12.39335204638261,131.3037832387369
679,16.211870966094153,12.39448479815523,131.454502078416
680,16.211870966094153,12.395617549927847,131.47972643306193
681,16.211870966094153,12.396750301700466,131.52323075829435
682,16.211870966094153,12.397657968550753,131.59777564698524
683,16.211870966094153,12.398790720323372,131.66420293385752
684,16.211870966094153,12.39969838717366,131.6998769691952
685,16.211870966094153,12.400831138946277,131.84786707424098
686,16.211870966094153,12.401738805796565,131.96308690196213
687,16.211870966094153,12.403503869298632,132.06372283591452
688,16.211870966094153,12.405268932800698,132.21934691847005
689,16.211870966094153,12.406176599650987,132.25380773250103
690,16.211870966094153,12.407309351423605,132.40205773559677
691,16.211870966094153,12.408217018273891,132.44780255183576
692,16.211870966094153,12.40912468512418,132.52241472356482
693,16.211870966094153,12.410257436896798,132.62214554781698
694,16.216942269146823,12.411165103747084,132.71490283040077
695,16.222013572199494,12.412072770597373,132.83279427384022
696,16.227084875252167,12.41298043744766,132.90018949711776
697,16.232156178304837,12.413888104297946,133.07244012683537
698,16.237227481357507,12.414795771148233,133.09630084627784
699,16.237227481357507,12.41570343799852,133.22526682661942
700,16.237227481357507,12.416611104848808,133.29732997188944
701,16.237227481357507,12.417518771699095,133.38805729768427
702,16.237227481357507,12.419283835201162,133.50750207276138
703,16.237227481357507,12.420416586973781,133.5609592283663
704,16.238084878009285,12.422181650475848,133.63388091165174
705,16.249046779349026,12.423314402248467,133.68006893648345
706,16.260008680688767,12.424222069098754,133.72474621437541
707,16.28021022407906,12.42512973594904,133.77582228586863
708,16.28021022407906,12.42626248772166,133.86862961146502
709,16.28021022407906,12.427395239494277,133.95812063573638
710,16.28021022407906,12.428302906344566,134.03065060834683
711,16.28021022407906,12.429210573194853,134.17050498989204
712,16.28021022407906,12.43011824004514,134.27896922205696
713,16.28021022407906,12.431025906895426,134.41627924372784
714,16.294502176753404,12.432158658668046,134.45527475696386
715,16.294502176753404,12.433066325518332,134.54189901548884
716,16.30250418760365,12.434199077290952,134.68381623167258
717,16.32063101253674,12.435106744141239,134.74075817964825
718,16.329490420038763,12.436239495913856,134.90091488029088
719,16.329490420038763,12.437147162764145,134.9659095121297
720,16.334864913075073,12.438054829614432,135.0796363055735
721,16.340239406111387,12.438962496464718,135.17722277185962
722,16.345613899147697,12.440952644889117,135.3250224137117
723,16.35008072533372,12.442085396661735,135.33684171170324
724,16.354547551519744,12.443218148434354,135.38998978517165
725,16.359922044556054,12.444125815284641,135.52593078172563
726,16.360829711406343,12.445033482134928,135.6324007868868
727,16.361737378256628,12.445941148985217,135.72250668576848
728,16.363502441758694,12.446848815835503,135.80375361867166
729,16.36526750526076,12.44775648268579,135.89943604171634
730,16.36526750526076,12.449521546187857,135.91361970906527
731,16.36612490191254,12.450654297960476,136.01876561746866
732,16.367257653685158,12.451787049733095,136.09369414319912
733,16.367257653685158,12.452919801505713,136.17962028817516
734,16.367257653685158,12.453827468356,136.28409439637994
735,16.367257653685158,12.45496022012862,136.37598447674574
736,16.368165320535446,12.456725283630686,136.50936238217167
737,16.368165320535446,12.457632950480974,136.59975759242013
738,16.368165320535446,12.458540617331261,136.78833242824928
739,16.36907298738573,12.459448284181548,136.83003744789033
740,16.36907298738573,12.460581035954167,136.89299584191954
741,16.36907298738573,12.461488702804454,136.93804188702285
742,16.36907298738573,12.462621454577071,136.9876188770118
743,16.36907298738573,12.46461160300147,137.049601997688
744,16.36907298738573,12.466376666503539,137.13650713201224
745,16.36907298738573,12.467509418276157,137.25820513583201
746,16.36907298738573,12.468642170048776,137.43044272705743
747,16.378312629436284,12.469774921821394,137.55727429658174
748,16.378312629436284,12.470907673594013,137.68043231470443
749,16.37917002608806,12.4718153404443,137.70700039133868
750,16.37917002608806,12.47294809221692,137.84720694347777
751,16.37917002608806,12.473855759067206,137.91990845983418
752,16.37917002608806,12.474988510839825,138.0232590273292
753,16.41487230492067,12.476121262612443,138.10655477571007
754,16.41487230492067,12.478111411036842,138.14722358030704
755,16.41487230492067,12.479019077887129,138.23626947096753
756,16.41487230492067,12.480784141389197,138.3153540484372
757,16.41487230492067,12.481691808239484,138.35940357372985
758,16.41487230492067,12.48345687174155,138.50087533246983
759,16.42177923555519,12.48458962351417,138.68719300681315
760,16.465806609879067,12.485497290364457,138.76588089152844
761,16.476768511218808,12.487262353866523,138.92209308317203
762,16.476768511218808,12.489252502290922,139.00195610677827
763,16.487730412558548,12.491242650715321,139.0818559517581
764,16.487730412558548,12.492150317565608,139.1283969928974
765,16.487730412558548,12.494140465990007,139.1488341214227
766,16.487730412558548,12.495273217762627,139.1894916334747
767,16.488638079408837,12.497038281264693,139.20036485973404
768,16.48954574625912,12.49880334476676,139.2270501551722
769,16.49045341310941,12.500793493191159,139.30223408295657
770,16.491361079959695,12.502558556693227,139.3381190660372
771,16.492268746809984,12.503691308465845,139.3851200993587
772,16.493176413660272,12.504824060238464,139.448292004174
773,16.494084080510557,12.505956812011082,139.51872895638627
774,16.494991747360846,12.507089563783701,139.54417273389282
775,16.49589941421113,12.50822231555632,139.60354767283252
776,16.49680708106142,12.509355067328938,139.6092692015133
777,16.497714747911708,12.510487819101558,139.6336552305856
778,16.498622414761993,12.511620570874175,139.7376528434364
779,16.498622414761993,12.512528237724464,139.81624963527412
780,16.498622414761993,12.51343590457475,139.97722046376367
781,16.49953008161228,12.514343571425037,140.17640132449372
782,16.49953008161228,12.515251238275324,140.4103242244557
783,16.49953008161228,12.516383990047943,140.54446316459067
784,16.49953008161228,12.518374138472343,140.60673929164182
785,16.49953008161228,12.51928180532263,140.67259870098218
786,16.500437748462566,12.520414557095247,140.76899530608074
787,16.500437748462566,12.521322223945536,140.8108124810995
788,16.500437748462566,12.522454975718153,140.93845133633005
789,16.500437748462566,12.524445124142552,140.95916562968904
790,16.500437748462566,12.526210187644619,141.10235558108883
791,16.500437748462566,12.527342939417238,141.16728535519684
792,16.501295145114348,12.528250606267525,141.2306894103383
793,16.501295145114348,12.529158273117812,141.28143715387688
794,16.501295145114348,12.5300659399681,141.39551061022735
795,16.501295145114348,12.531198691740718,141.5620741014474
796,16.501295145114348,12.532331443513337,141.62658361119998
797,16.502202811964633,12.534321591937736,141.7762318555025
798,16.50311047881492,12.535454343710354,141.8513158972268
799,16.504018145665206,12.53636201056064,141.94475337731035
800,16.504925812515495,12.538127074062709,141.99684256490272
801,16.54849285054012,12.539034740912996,142.08666971243503
802,16.549400517390406,12.541024889337395,142.10836135615088
803,16.555286264342396,12.542157641110013,142.22433703672598
804,16.561172011294385,12.543065307960301,142.3473758560621
805,16.567057758246374,12.545055456384699,142.39749533917748
806,16.567965425096663,12.546188208157318,142.44391668960276
807,16.568873091946948,12.547320959929937,142.5229622345195
808,16.569780758797236,12.548228626780224,142.56438591219467
809,16.60246911725919,12.549361378552842,142.59226067237583
810,16.622275204378887,12.55135152697724,142.6332235303368
811,16.62404026788095,12.552259193827528,142.76906629650813
812,16.62494793473124,12.553166860677816,142.98356063723446
813,16.63032242776755,12.554299612450434,143.14822875395848
814,16.631230094617838,12.555432364223053,143.1789647818
815,16.632137761468123,12.55656511599567,143.26669592459993
816,16.63304542831841,12.55769786776829,143.39366374766342
817,16.6339530951687,12.55883061954091,143.5333614711254
818,16.634860762018985,12.559738286391196,143.57970289703852
819,16.635768428869273,12.560871038163814,143.62528460587245
820,16.636676095719558,12.562003789936433,143.63470871411008
821,16.637583762569847,12.563993938360833,143.74999528765017
822,16.638491429420135,12.56512669013345,143.80108540185165
823,16.63939909627042,12.56625944190607,143.91358817319065
824,16.641164159772487,12.568024505408136,144.08543852904788
825,16.642929223274553,12.569157257180755,144.1830499175767
826,16.64469428677662,12.570290008953375,144.2418551316816
827,16.674576549567917,12.571422760725993,144.30035878350378
828,16.676341613069983,12.573412909150392,144.37846390521298
829,16.67810667657205,12.575177972652458,144.47777082903838
830,16.679871740074113,12.576310724425078,144.63805936388914
831,16.68163680357618,12.578300872849477,144.73344606573215
832,16.683401867078246,12.580291021273876,144.82646991816694
833,16.685166930580312,12.582281169698273,144.86486030279156
834,16.68693199408238,12.584271318122672,144.87106435761683
835,16.68869705758444,12.585404069895292,144.9443946328719
836,16.690462121086508,12.58653682166791,145.03280589705295
837,16.692227184588575,12.587669573440529,145.06271932502034
838,16.69399224809064,12.589659721864928,145.12511100012358
839,16.695757311592708,12.590792473637546,145.16820238899064
840,16.714060502880297,12.591700140487834,145.20382594910544
841,16.715825566382364,12.593690288912232,145.3190703427604
842,16.71759062988443,12.594823040684851,145.37335519211996
843,16.719355693386497,12.59595579245747,145.4601779023272
844,16.72821510088852,12.596863459307757,145.54775162485984
845,16.737074508390542,12.597771126158044,145.6819423373733
846,16.745933915892568,12.599761274582443,145.8002306105622
847,16.75479332339459,12.60089402635506,146.03788369422836
848,16.756558386896657,12.60202677812768,146.19886665163585
849,16.758323450398724,12.60401692655208,146.26435767031916
850,16.76008851390079,12.604924593402366,146.39330725219924
851,16.760945910552568,12.606689656904432,146.42026072907314
852,16.761803307204346,12.607822408677052,146.44994419671332
853,16.762660703856124,12.608955160449671,146.47392549626665
854,16.763518100507902,12.609862827299958,146.55929507412296
855,16.764375497159683,12.610995579072576,146.81323263650003
856,16.76523289381146,12.612128330845195,146.81906811325354
857,16.76609029046324,12.613261082617814,146.88605012304666
858,16.766947687115017,12.614393834390432,146.8960659526542
859,16.767805083766795,12.615301501240719,146.9371250859935
860,16.768662480418577,12.616434253013338,147.03248019552123
861,16.769519877070355,12.618424401437737,147.16650391316466
862,16.777239022450516,12.619332068288024,147.2446045061385
863,16.778096419102294,12.62023973513831,147.3868338276344
864,16.778096419102294,12.62137248691093,147.42726585692952
865,16.778096419102294,12.622505238683548,147.5069666911034
866,16.778096419102294,12.623637990456167,147.59011842484418
867,16.778096419102294,12.624770742228787,147.71162479703995
868,16.778096419102294,12.625903494001404,147.73886611175595
869,16.778096419102294,12.627036245774024,147.82052451746043
870,16.778096419102294,12.629026394198423,147.85243470016897
871,16.778096419102294,12.63015914597104,147.95817461516714
872,16.778096419102294,12.63129189774366,148.04534228095892
873,16.778096419102294,12.632424649516278,148.19266430632135
874,16.778096419102294,12.634414797940677,148.23487127209577
875,16.821935634724785,12.635322464790963,148.33024994909533
876,16.821935634724785,12.636230131641252,148.38583815233952
877,16.821935634724785,12.637137798491539,148.4548821076364
878,16.821935634724785,12.638045465341825,148.49006943767603
879,16.821935634724785,12.639178217114445,148.57543796099014
880,16.821935634724785,12.640310968887063,148.6655177158858
881,16.821935634724785,12.64121863573735,148.70041742421125
882,16.821935634724785,12.642351387509969,148.87746976845074
883,16.821935634724785,12.643484139282588,148.96923210290822
884,16.821935634724785,12.644616891055206,149.09196025656578
885,16.821935634724785,12.646607039479605,149.13922894981482
886,16.847252705446493,12.647514706329892,149.20867251546227
887,16.847252705446493,12.64950485475429,149.30191987216907
888,16.847252705446493,12.65149500317869,149.3894266879394
889,16.847252705446493,12.652627754951308,149.46379167225126
890,16.847252705446493,12.653760506723927,149.5148757433072
891,16.847252705446493,12.654893258496546,149.5951078628871
892,16.847252705446493,12.656026010269164,149.69522208962778
893,16.847252705446493,12.657158762041783,149.73688076393665
894,16.847252705446493,12.65806642889207,149.82270372541342
895,16.847252705446493,12.658974095742357,149.95208514397206
896,16.847252705446493,12.659881762592644,149.97882242915858
897,16.847252705446493,12.661871911017043,150.11910670211574
898,16.847252705446493,12.663004662789662,150.2034553813269
899,16.847252705446493,12.663912329639949,150.2034553813269
900,16.847252705446493,12.665902478064348,150.31163865833008
901,16.847252705446493,12.667035229836966,150.43679879883302
902,16.84811010209827,12.667942896687254,150.50260242526784
903,16.84896749875005,12.668850563537541,150.55082800307565
904,16.84982489540183,12.669983315310159,150.72192229303252
905,16.85068229205361,12.671748378812227,150.7752781526465
906,16.851539688705387,12.672881130584845,150.8531535479003
907,16.852397085357165,12.674871279009244,150.874967346547
908,16.870183563345858,12.67577894585953,150.97892022955978
909,16.889179583836107,12.67691169763215,151.06110078363668
910,16.889179583836107,12.678901846056549,151.12040131415273
911,16.889179583836107,12.680034597829167,151.1823940496365
912,16.889179583836107,12.680942264679455,151.28376851993713
913,16.889179583836107,12.681849931529742,151.29199390386896
914,16.889179583836107,12.68298268330236,151.32518446481924
915,16.889179583836107,12.684972831726759,151.5257652252093
916,16.889179583836107,12.685880498577045,151.60134866042688
917,16.889179583836107,12.686788165427334,151.71453219844568
918,16.889179583836107,12.687920917199952,151.715439865296
919,16.889179583836107,12.689053668972571,151.80124424879642
920,16.889179583836107,12.689961335822858,151.89074513815734
921,16.889179583836107,12.691094087595477,151.98504298580957
922,16.889179583836107,12.692001754445764,152.01753181532212
923,16.889179583836107,12.693134506218382,152.0738578263185
924,16.889179583836107,12.694267257991001,152.1893458352419
925,16.889179583836107,12.695174924841288,152.25907566333362
926,16.889179583836107,12.696307676613907,152.4339705255847
927,16.889179583836107,12.697440428386525,152.50351562847152
928,16.889179583836107,12.698573180159144,152.58080796724806
929,16.890036980487885,12.699480847009431,152.58595219655163
930,16.890036980487885,12.70061359878205,152.62731339517086
931,16.890894377139666,12.701746350554668,152.68436572137745
932,16.891751773791444,12.702879102327287,152.82635323687205
933,16.892609170443222,12.704011854099907,152.8724958526718
934,16.892609170443222,12.704919520950194,153.00264436523992
935,16.90273398452607,12.706909669374593,153.08114781723737
936,16.90273398452607,12.70781733622488,153.09966768631583
937,16.905251162129154,12.708950087997497,153.19983828955856
938,16.906910943080465,12.710715151499565,153.3148582365407
939,16.906910943080465,12.712705299923964,153.39642732054594
940,16.921652600583222,12.713838051696582,153.5157092516711
941,16.921652600583222,12.714970803469201,153.60880924669226
942,16.921652600583222,12.71610355524182,153.61309607934407
943,16.921652600583222,12.717011222092108,153.66729204817517
944,16.921652600583222,12.719001370516505,153.7070411319788
945,16.921652600583222,12.720991518940904,153.74490250494875
946,16.921652600583222,12.722981667365303,153.8147061434925
947,16.95986828159523,12.724114419137923,153.9091313257291
948,16.95986828159523,12.72610456756232,153.92318482961014
949,16.95986828159523,12.727012234412609,154.04266636400536
950,16.95986828159523,12.727919901262895,154.0879520837335
951,16.95986828159523,12.729684964764962,154.12523042998401
952,16.95986828159523,12.730592631615249,154.20296066466
953,16.95986828159523,12.732582780039648,154.31496340440475
954,16.95986828159523,12.733715531812267,154.43169299602252
955,16.95986828159523,12.735480595314334,154.46904589252694
956,16.95986828159523,12.73638826216462,154.47595282316144
957,16.95986828159523,12.73752101393724,154.49321165826728
958,16.95986828159523,12.738428680787527,154.57584747141294
959,16.95986828159523,12.739336347637813,154.6044453297987
960,16.95986828159523,12.741101411139882,154.6548497332788
961,16.95986828159523,12.7422341629125,154.73694755201953
962,16.95986828159523,12.744224311336898,154.7535921218671
963,16.95986828159523,12.745131978187185,154.78362463035302
964,16.95986828159523,12.746897041689254,154.89317136455406
965,16.95986828159523,12.748029793461871,155.0268969363278
966,16.95986828159523,12.74979485696394,155.08718940312085
967,16.95986828159523,12.750702523814226,155.08998193584478
968,16.95986828159523,12.751835275586846,155.17991989836204
969,16.95986828159523,12.753600339088912,155.2190757552725
970,16.95986828159523,12.754733090861532,155.25898637960597
971,16.95986828159523,12.755640757711818,155.29268301993613
972,16.95986828159523,12.757630906136217,155.2986619898391
973,16.95986828159523,12.758538572986504,155.378021795472
974,16.95986828159523,12.759671324759122,155.46075702480258
975,16.96072567824701,12.760804076531741,155.52791411346539
976,16.96158307489879,12.76193682830436,155.57243936360243
977,16.96244047155057,12.763926976728758,155.67273658051232
978,16.963297868202346,12.764834643579047,155.77309480781634
979,16.964155264854124,12.765742310429333,155.90280944764618
980,16.965012661505902,12.76664997727962,156.02454743221378
981,16.965012661505902,12.767557644129907,156.0338123449673
982,16.965012661505902,12.768465310980194,156.07324054657283
983,16.965012661505902,12.770455459404593,156.105911531438
984,16.965012661505902,12.772220522906661,156.18598580353938
985,16.965012661505902,12.773353274679279,156.24858952414664
986,16.965012661505902,12.775118338181347,156.31479950164592
987,16.965012661505902,12.776251089953965,156.40006063089817
988,16.965012661505902,12.777158756804251,156.4684190177729
989,16.965012661505902,12.77806642365454,156.48254763576045
990,16.965012661505902,12.779831487156606,156.5886715329847
991,16.965012661505902,12.781596550658673,156.67765442786214
992,16.965012661505902,12.783361614160741,156.68302892089844
993,16.965012661505902,12.793508923061578,156.69880468406865
994,16.965012661505902,12.794416589911865,156.8035720832593
995,16.965012661505902,12.795549341684485,156.8802878551968
996,16.965012661505902,12.797314405186551,156.9727693342346
997,16.965012661505902,12.79844715695917,157.11173161470654
998,16.965012661505902,12.800212220461239,157.16525010714057
999,16.965012661505902,12.801119887311526,157.21761087457944
1000,16.966672442457213,12.802252639084145,157.28805547014753
1001,16.96833222340852,12.803160305934432,157.4466362560743
1002,16.96833222340852,12.804925369436498,157.4986337881682
1003,16.96833222340852,12.806058121209116,157.58990467155076
1004,16.96833222340852,12.806965788059404,157.75314426579934
1005,16.96833222340852,12.808730851561469,157.83427844695026
1006,16.96833222340852,12.809863603334088,157.8925840408652
1007,16.96833222340852,12.811853751758486,157.94550038622063
1008,16.96833222340852,12.81361881526055,158.0076613471591
1009,16.972799049594546,12.81475156703317,158.09692804549982
1010,17.01816970767688,12.816741715457567,158.22472347059957
1011,17.019027104328657,12.818506778959634,158.2794117767208
1012,17.019884500980435,12.81941444580992,158.40202327250185
1013,17.019884500980435,12.820322112660207,158.55440494897297
1014,17.019884500980435,12.822312261084605,158.6594333034208
1015,17.019884500980435,12.824077324586671,158.69931516008836
1016,17.034927535857147,12.825842388088736,158.73674563334495
1017,17.034927535857147,12.827607451590803,158.7743781780722
1018,17.034927535857147,12.829372515092867,158.8755393731123
1019,17.034927535857147,12.830505266865487,159.00218597157993
1020,17.045052349939994,12.845079005158421,159.04864037107347
1021,17.045052349939994,12.84598667200871,159.1411649016417
1022,17.045052349939994,12.847751735510775,159.17614480902347
1023,17.045052349939994,12.849741883935172,159.3298676150116
1024,17.045052349939994,12.851506947437239,159.3538220471387
1025,17.045052349939994,12.853272010939303,159.47295281124838
1026,17.045052349939994,12.854179677789592,159.53612166640158
1027,17.045052349939994,12.855087344639879,159.74373543746253
1028,17.045052349939994,12.856852408141943,159.84946605115505
1029,17.045052349939994,12.85861747164401,159.89591159737364
1030,17.079894902188983,12.859525138494297,160.06938214729286
1031,17.079894902188983,12.861290201996363,160.12753333832993
1032,17.079894902188983,12.86219786884665,160.22238178466483
1033,17.079894902188983,12.863962932348716,160.2914662035434
1034,17.121794640354672,12.865727995850781,160.36875729454107
1035,17.121794640354672,12.8668607476234,160.38606639984545
1036,17.121794640354672,12.868625811125465,160.4217663487462
1037,17.121794640354672,12.870390874627532,160.42683765179885
1038,17.121794640354672,12.872381023051929,160.44610081942554
1039,17.121794640354672,12.874146086553996,160.52810776912844
1040,17.123454421305983,12.87591115005606,160.6105976230038
1041,17.123454421305983,12.877676213558127,160.62960463153385
1042,17.123454421305983,12.879666361982524,160.7172861865301
1043,17.123454421305983,12.881431425484589,160.77298665780654
1044,17.123454421305983,12.883196488986655,160.77911326494387
1045,17.123454421305983,12.884961552488722,160.90691367429378
1046,17.123454421305983,12.886726615990787,160.95768802870163
1047,17.123454421305983,12.887634282841073,160.99373566954927
1048,17.123454421305983,12.888541949691362,161.02241550051005
1049,17.123454421305983,12.889449616541649,161.07996045774595
1050,17.123454421305983,12.890582368314266,161.14608138747332
1051,17.12511420225729,12.891490035164555,161.15168096543192
1052,17.1267739832086,12.893480183588952,161.21998653098078
1053,17.1267739832086,12.89547033201335,161.2393721661068
1054,17.1267739832086,12.897460480437747,161.28339954043068
1055,17.1267739832086,12.899450628862144,161.33590572593172
1056,17.1267739832086,12.901440777286542,161.50942071698128
1057,17.1267739832086,12.903205840788607,161.54725096527883
1058,17.1267739832086,12.904113507638893,161.57504188707034
1059,17.1267739832086,12.90587857114096,161.65488894078973
1060,17.1267739832086,12.906786237991247,161.72174585307732
1061,17.1267739832086,12.907918989763866,161.91018022769313
1062,17.1267739832086,12.908826656614153,161.9342531899249
1063,17.1267739832086,12.90973432346444,161.98252528821007
1064,17.1267739832086,12.911499386966506,162.05056204499377
1065,17.1267739832086,12.91326445046857,162.09730089559076
1066,17.1267739832086,12.91417211731886,162.1790804756999
1067,17.1267739832086,12.915079784169146,162.25329073492088
