Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
65,11.695282759278372,12.986161453040975,12.893581147455402
211,39.57227011370118,39.59724033487389,39.38853593850462
66,11.890262634476832,13.161295049764183,13.074697522701834
212,39.71710583801162,39.725433531025516,39.50876701592403
67,12.086251130193933,13.338674341863253,13.285625528265166
213,39.825970717605614,39.86324423462606,39.611908584548445
68,12.261181377856449,13.524116213074418,13.472854182463934
214,39.96141113037264,39.99049249762226,39.72923484746962
69,12.445085269651646,13.709054456553455,13.632654005882163
215,40.07077748100262,40.13811549273414,39.82050584036737
70,12.637284986075844,13.854006725664007,13.825471198428355
216,40.20841711394616,40.27642756308873,39.922356363029216
71,12.811177702883953,14.039981891544944,13.96852880407421
217,40.35119923803528,40.41153539452451,40.008386993434215
72,13.019832584348615,14.238937746136411,14.172234138802088
218,40.454484967342914,40.55888392142273,40.150546200920566
73,13.193473733448727,14.403429099424148,14.401442925073463
219,40.571234080727876,40.71785382790729,40.262008860216845
74,13.386642939457357,14.615543534869516,14.59071541205638
220,40.7438723404322,40.892352034672925,40.354865272711734
221,40.901772547643546,41.06297516424853,40.4554816265389
75,13.56575608454738,14.80884077667125,14.76666750290845
222,41.03614914741744,41.228198870292445,40.5584492537583
76,13.73935560432011,14.996229205284177,14.94426956577866
223,41.173184593140725,41.38877785275323,40.66714176614738
77,13.897368482777306,15.180299324828065,15.108471774992926
224,41.30841170095304,41.53587206400768,40.75446391643065
78,14.091582785081647,15.362455900618547,15.306720106269632
225,41.43675120939262,41.6754088406248,40.86101689912057
79,14.250033100926666,15.605514748276175,15.497850382187204
226,41.55345508970429,41.78555129569444,40.96513714882331
80,14.43145000536409,15.813572316461665,15.664875751402755
227,41.70314230036795,41.91359754788841,41.07045624197396
81,14.607119318220793,15.992499415726678,15.865332183395054
228,41.84110819536062,42.04305037707501,41.19012068986409
82,14.79270426754945,16.183384777783527,16.066349976189237
229,41.99721668148786,42.21890758327343,41.30417755019754
83,14.97061839492051,16.388498815443967,16.267418038026243
230,42.13069000896908,42.39174318148372,41.42487349693649
84,15.113195080310769,16.600076501811678,16.50486075591979
231,42.276967065621776,42.542617543204265,41.58122776364134
85,15.296840829137441,16.784992289921384,16.688280620672703
232,42.385700920544124,42.69888374919011,41.68352499861463
233,42.53529302890146,42.83772645938499,41.803827209379584
86,15.459628392067279,17.009778732060564,16.8480580884539
234,42.668528119778315,42.97068240152847,41.9293602794171
87,15.656702720259878,17.226694756756928,17.05559641296901
235,42.82427679762573,43.06965865364198,42.03117793896902
88,15.823088709317037,17.427198189672527,17.30039622143476
236,42.96445950073296,43.19891079583413,42.15293419172828
89,16.015961680382762,17.61075653751685,17.48449894762245
237,43.097249276536076,43.35017031628668,42.256399391735776
90,16.178648954474426,17.824141055747287,17.748056070695323
238,43.248433706318096,43.47984195802963,42.37783605334897
91,16.358166468572172,18.0165305608718,17.90353808660106
239,43.3859656272631,43.6305907856584,42.46482909936266
92,16.554923938790985,18.228106569600236,18.1239163658797
240,43.53649105851429,43.759841454393964,42.57052991356574
93,16.73139000794668,18.388125726703475,18.34896566511158
241,43.673720366310995,43.86547142339776,42.69459277001788
94,16.905444784549488,18.555478310722247,18.551096408180918
242,43.82418439104509,44.01719804658573,42.838358710877536
95,17.138177193545687,18.79230852109558,18.74442150303251
243,43.9701662483985,44.1760999055894,42.930188385702024
96,17.333001478953932,18.95714327988563,18.897447754324684
244,44.125303262248096,44.29184195184492,43.04931799971658
97,17.513800966333022,19.155028779445068,19.112267682265422
245,44.22413947683472,44.43174623100943,43.20325069840531
246,44.40484955826186,44.57351231821707,43.32209473037338
98,17.656153388631054,19.351949309888546,19.35255255494706
247,44.530156217234335,44.71059152459456,43.423353062541075
99,17.81130306953941,19.507037386692932,19.528505286541975
248,44.69506017687435,44.840018974257916,43.560890574819
100,17.977126744854115,19.708949294001876,19.709919548667624
249,44.85595951305405,44.97258969847471,43.66946089921227
101,18.14179842209112,19.914984808040934,19.917902733023553
250,44.99811245632838,45.14818657426663,43.76030582667807
102,18.293476040395838,20.109223876484673,20.11121828629647
251,45.13971217609506,45.28693025954975,43.89503377096629
103,18.477251620861004,20.288085261055127,20.34111630735554
252,45.32167275601979,45.4025128849662,44.006423508972915
104,18.699326051308216,20.492976773809737,20.56468803166056
253,45.47403362301468,45.51896805197317,44.11644140899631
105,18.892845619899454,20.696183367310958,20.754135757349168
254,45.63323627957283,45.629437334289506,44.23196342028442
106,19.057345185014313,20.870669817034283,20.97944397456655
255,45.747735378614756,45.74203369048101,44.331292966055784
107,19.23895697121257,21.048580339573117,21.1529881714324
256,45.911733952981976,45.91185684389007,44.42758376159819
257,46.046098738983886,46.04932676298711,44.52909721962774
108,19.43627432345256,21.26097987286302,21.322504344448916
258,46.19877412133205,46.197061214915735,44.64319740493182
109,19.63422884402237,21.4663304911696,21.50278027260762
259,46.35101808721181,46.325160029166454,44.77081102528838
110,19.82058083930968,21.641802947189856,21.70098999127759
260,46.498457402923144,46.495264533341086,44.86349871678856
111,19.985898832298822,21.827868752075993,21.850712309095396
261,46.64445232987261,46.64867652185359,44.96402524358699
112,20.212214760687175,22.002319264821207,22.04786822309425
262,46.80205852586022,46.81087895662805,45.10523426012931
113,20.37042170494263,22.204635201720098,22.24519203799936
263,46.970745438321075,46.980685916008696,45.23138290539907
114,20.534231223039516,22.410526411292466,22.47723675555688
264,47.135225328109456,47.12686905096467,45.34140178786578
115,20.704737429939534,22.58667013091881,22.65882820969954
265,47.27240977623885,47.30611956493148,45.48714801935219
116,20.905802388876317,22.777009378518013,22.858988241933393
266,47.42829899547776,47.44754744698597,45.59011512449849
117,21.09556645459973,22.963083638830916,23.06497802514931
267,47.58573213228432,47.607434440281274,45.68473254174796
118,21.300774563065097,23.140158691364768,23.232009679713435
268,47.74125770992138,47.755446535609515,45.82017435592028
119,21.478018905223877,23.30487360850858,23.428989924031494
269,47.903762124900695,47.92370221846437,45.95450434085351
120,21.676956369681967,23.494764014547943,23.629634696296534
270,48.03805455708512,48.07316738852195,46.05937054488677
121,21.86512865693155,23.696968682467038,23.832977169464197
271,48.17979395737479,48.249315526174556,46.17053284048002
122,22.06176722534426,23.90208702485225,24.051828386969852
272,48.33212713170262,48.4269967859432,46.31461826157697
123,22.260547040542146,24.06503406406433,24.239448396071026
273,48.47611901580595,48.55533997744103,46.44720334767152
124,22.491807757728175,24.23913157910162,24.43282320151479
274,48.66666915292201,48.690836215185705,46.53591690166268
125,22.703177336900282,24.443994827079237,24.63739397705138
275,48.772440466198255,48.85329059306282,46.6447279227142
126,22.863166417744267,24.616551704260942,24.861183701583666
276,48.940319545059836,48.985157197804625,46.74834311090271
127,23.049425837166293,24.77886044986169,25.05053271111516
277,49.092854077519,49.12661451009943,46.896256608380824
128,23.266253320935956,25.00569331001795,25.275420543411844
278,49.251474270720266,49.280164472293066,47.024176673447656
279,49.42381108262783,49.4242993364381,47.08109458712842
129,23.470926916660513,25.184467179140363,25.44140786974547
280,49.599602424815835,49.56155613616441,47.194712579979104
130,23.68116306853071,25.38896114793149,25.605912090571497
281,49.73136131892924,49.76198593101642,47.32502205764884
131,23.89617469833184,25.60023814208345,25.825215079807116
282,49.91033253254899,49.90685852881643,47.45019188608739
132,24.103827904677857,25.796667743769895,25.99322225272856
283,50.02770712934557,50.04110850849516,47.55403369024539
133,24.29053208178255,25.989125620852736,26.164358421689894
284,50.197144396628296,50.2110479234458,47.67482117429011
134,24.50007346034736,26.15562229240872,26.348993458452174
285,50.37537898694624,50.33440458453356,47.80603964318063
135,24.70336850842244,26.32804275445103,26.5465645452128
286,50.53057226535158,50.451017608278455,47.90289873492807
136,24.901501496294046,26.52769146280599,26.75384099056806
287,50.69733602018796,50.61578034251152,48.03418212797847
288,50.87810263338357,50.77656925576032,48.16514524912737
137,25.066199059205566,26.73426524759956,26.969680202434272
289,51.0478964364712,50.912291426101675,48.28007712105643
138,25.274955195267584,26.892562138096366,27.146077822152336
290,51.17734272344447,51.07435294577484,48.405401452811574
139,25.50747755103975,27.07680596635143,27.30980009247769
291,51.36401387663416,51.25076617788559,48.53318872032288
140,25.72247892248091,27.25001178158642,27.490904793164695
292,51.533660555043255,51.42039745870763,48.64193295687714
141,25.948014267564453,27.442315731334766,27.705526380784278
293,51.69461840711995,51.53997116990651,48.74436435349002
142,26.174882384005308,27.625868695716854,27.884190751710577
294,51.80828663803502,51.6994240291575,48.8914267034646
143,26.412485182608332,27.809310154720897,28.123114753750734
295,51.951115333246776,51.855497649636405,49.008198410044244
144,26.637415595950376,27.98089827476296,28.31431888635954
296,52.111633461758814,51.99749251523525,49.13352435283268
145,26.86502219514198,28.176752877636808,28.50266421982139
297,52.25804209657391,52.14888185275235,49.24099521081097
146,27.10112805912683,28.34803734028717,28.699686048481595
298,52.40491327719017,52.333096036010375,49.37607521496178
147,27.310580107809606,28.522340080050782,28.90340722995965
299,52.54441839679422,52.46199506821621,49.49270595120363
148,27.5349531810535,28.697080173350493,29.09659966409554
300,52.690923991821464,52.62835222216737,49.64797730637854
149,27.76094408683064,28.890653493486816,29.319703015566905
301,52.85097556604016,52.763954159097594,49.776061274762675
302,53.05187293362072,52.876500755462345,49.90830612645428
150,27.947076208132977,29.07959261011201,29.525904940676213
303,53.22604198156516,53.030931729048085,50.04085921976665
151,28.171169100921542,29.271805204674926,29.705112738879926
304,53.36113877760844,53.16727759258782,50.16398953262684
152,28.411040704651885,29.433727401195604,29.87742072894273
305,53.517394907964274,53.33630851656834,50.27816281898769
153,28.635354590199547,29.63550750376902,30.047892522862384
306,53.668501606642735,53.51424970857007,50.39988736591757
154,28.856246673327764,29.826359383715623,30.244739199748693
307,53.821614774754664,53.67083483631704,50.514377996746745
155,29.073437500448485,30.02726891781641,30.464612541633397
308,53.98749171070121,53.82225257231691,50.656598429049694
156,29.289704856693096,30.20776749070837,30.64477401477485
309,54.11739188641824,53.99456141776543,50.76229679605502
157,29.463779236165884,30.405291707556085,30.855152054757014
310,54.25077195945848,54.13428667971236,50.87051084561338
158,29.695827980074075,30.588919208479673,31.087488558795297
311,54.4042301718438,54.257180499740926,50.99605787021006
159,29.905579123379386,30.776973649635657,31.30187862087264
312,54.587050921420996,54.391440289827756,51.13742026899483
160,30.114294151706986,31.000032950088787,31.497520385409906
313,54.74670592547513,54.56741707991498,51.25173716857851
314,54.93024713413507,54.74199278143876,51.36952343584177
161,30.287311358696076,31.20304880600681,31.69049021105277
315,55.093130246823264,54.899775636410325,51.49195749372848
162,30.486885656814145,31.38073387101028,31.893703396261976
316,55.24283677172381,55.01693505769555,51.63001229691647
163,30.65969710612533,31.5984160202134,32.08186177192188
317,55.428182145649146,55.15492785053391,51.73853784441199
164,30.859789349649446,31.784281969693133,32.297222811372905
318,55.575988085958556,55.306936837959896,51.87118740580716
165,31.053979769229937,31.971921642500167,32.47866767177868
319,55.72558393881786,55.47553855386443,51.99666777462248
166,31.254556222521934,32.17216215912802,32.698441319297835
320,55.90198172455583,55.64966562993137,52.14855225394431
321,56.033387899283944,55.77529689748076,52.282863230279204
167,31.476191865139402,32.362648311150835,32.89254341082088
322,56.205258093092446,55.89412540119387,52.41603097267678
168,31.67285516887211,32.59400889108219,33.10611796254666
323,56.35369228974467,56.033528410263976,52.52033466446257
169,31.886302134168783,32.79262138826658,33.30529740333295
324,56.51884761301808,56.15196671228476,52.65049384334519
170,32.073909574561355,33.00902780060355,33.495227966252955
325,56.67956593449567,56.3057725286234,52.811863455050265
171,32.28822398026977,33.155816708031146,33.69413225745963
326,56.818446041522506,56.42210128666112,52.91101323850182
172,32.473685317272526,33.347805837655024,33.923802446797204
327,56.96599763936776,56.58551542078798,53.02844708871589
328,57.10248739815944,56.704753600903885,53.15818914609292
173,32.67618888711801,33.54166924211426,34.11922723521022
329,57.2483791453795,56.87658795023939,53.30607292179032
174,32.90143227771807,33.73919032819522,34.368728917883054
330,57.41119643538044,57.034831166851596,53.415961296916706
175,33.07736411824018,33.91446446329884,34.56599492410716
331,57.56236870402345,57.2027041717804,53.531328536765876
176,33.319473805023875,34.11790052379266,34.73163319953424
332,57.70575906048249,57.38669669014125,53.69136290510279
177,33.494799841469685,34.30712715014362,34.94303156651969
333,57.86260153788338,57.54419365407733,53.8237334580176
178,33.69166357509418,34.476893023371915,35.14315723482806
334,58.02851854466434,57.6963332711797,53.966878953943684
335,58.191956943891,57.87831570620237,54.09819056103665
179,33.86612606857839,34.63304783599846,35.34056951783957
336,58.36279300966635,58.04322156822955,54.21516604125627
180,34.00576726298228,34.832916947533626,35.54082040033978
337,58.532123683659094,58.20842229668616,54.321072418038966
181,34.19711925376808,35.06854546002271,35.764825768761995
338,58.703332864877396,58.391754017266564,54.44373595548164
182,34.38722406475502,35.29796887990365,35.94041097365974
339,58.815465776688804,58.55643081345746,54.52446633104789
183,34.570028667177105,35.48973708722726,36.15837597265031
340,58.98296223605107,58.673024394078276,54.690778542617636
184,34.74821412268669,35.658806503451835,36.37439232013581
341,59.141643828547174,58.82686056599833,54.82979002083768
185,34.935866169524374,35.822467213970704,36.54600027070778
342,59.29563933682341,58.97047542271556,54.93248691635692
343,59.430865304367124,59.132635935843396,55.05270466666125
186,35.11796471961412,36.029050448238294,36.74286787358499
344,59.634962737105425,59.322030308642,55.1935664288406
187,35.296534860245934,36.1828942957722,36.93546916789161
345,59.75947052144111,59.43392767568257,55.31762525719671
188,35.45160499455368,36.315635638297955,37.1472154239019
346,59.96170713657623,59.56287353451521,55.437058855621004
189,35.660784105739744,36.45410808913654,37.3670304251279
347,60.16516940392249,59.75238560553229,55.59188501375566
190,35.846988970123626,36.637998472383266,37.54357849084719
348,60.343809046388515,59.88465688490528,55.74480203719365
191,36.012237836979935,36.79943358892376,37.737596399964865
349,60.53871807172654,60.03452135553429,55.880695590354016
350,60.730785727687795,60.16765826213507,55.98596679610121
192,36.15873807414133,36.9514827023817,37.921903442305634
351,60.89016438416256,60.36342104462733,56.11255936699631
193,36.311532600175624,37.12165938334501,38.178013848356265
352,61.01104495937951,60.53147328030367,56.275787685960424
194,36.4891421502161,37.34660371009329,38.35671645353461
353,61.18809239875377,60.69717667311518,56.406679330227874
195,36.65640574424071,37.56161217506089,38.556563479939015
354,61.35435059615804,60.84181261562534,56.52020001143576
196,36.880822781704204,37.71885461971951,38.77817655060784
355,61.527078627928304,61.02397868650054,56.66418227133946
197,37.058816914217616,37.87967923145611,38.9534417407593
356,61.69191956536756,61.188586570154804,56.78263773623435
357,61.86335031708806,61.3166196061848,56.907804928140195
198,37.172294766161784,38.06563739939321,39.14344433399409
358,62.02974026179619,61.475350812389046,57.047267216370564
199,37.3343466082082,38.185793486440716,39.33867263357526
359,62.1667596517496,61.585232078690595,57.17402878533288
200,37.46256964837129,38.36517117391416,39.50392146523863
360,62.28188869158252,61.69918287279042,57.31362316197142
201,37.61360213191533,38.53425606513103,39.69896661332392
361,62.43694367674296,61.85212307989572,57.46212653878105
202,37.78005247899043,38.69723207290001,39.84341333232256
362,62.56441385447486,62.00379953345608,57.57850197878598
363,62.68498329843629,62.149523190613365,57.69942896094818
203,37.99644463378015,38.88552064189372,39.98762022556182
364,62.83792330766725,62.26417663704505,57.8317295014844
204,38.14044989048212,39.031253389348045,40.18882051744887
365,62.99984013361406,62.43980862246288,57.953513114459454
205,38.264625779328995,39.17463340291163,40.362359831745735
366,63.14734284770806,62.58878577278252,58.10155518467419
206,38.41360000431273,39.30822814882974,40.55696645496326
367,63.28984850534793,62.72613435623943,58.2391214518968
207,38.566580561904,39.480711904617394,40.72720188947281
368,63.462449829817125,62.85566206072948,58.385899591166364
208,38.712619341999996,39.648217782239925,40.893068503710346
369,63.63534357046298,63.0200875426443,58.52876714040558
370,63.80329074960326,63.15854024002391,58.62565492956171
209,38.85570626588543,39.79134410303362,41.04198572916576
371,63.99009896544275,63.31267891089523,58.7680805738849
210,39.02544072039558,39.91351842850117,41.189544642688666
372,64.16953441040158,63.46767509381533,58.86926106951838
211,39.21115764574864,40.04161882388723,41.37368972164533
373,64.31001777778971,63.62140524222465,59.00089422882337
212,39.396526796436035,40.26227238858038,41.522682290185585
374,64.46579697430631,63.781563426960986,59.104707073843464
375,64.64128477370605,63.919220171554024,59.22552549371629
213,39.594923720453835,40.43848575488582,41.64555154441844
376,64.76436477669259,64.08916124972373,59.32382219063188
214,39.721975945799514,40.6285547101555,41.798861938729885
377,64.91998429364341,64.20550997943599,59.451099381517906
215,39.952724561209465,40.77324020703478,41.95399183039732
378,65.0656734869103,64.29188892567453,59.57515973731286
216,40.158177937719266,40.93306805417988,42.091090416912245
379,65.20183702767412,64.44727570307737,59.63435891691181
217,40.2983572706806,41.06669077184177,42.298236056185935
380,65.34130774497152,64.58191068781471,59.72364139703991
381,65.47728634053688,64.73939139544511,59.85600522635299
218,40.49008372321229,41.20313087453561,42.46539718471142
382,65.68445106127113,64.89092760316205,59.966083671499646
219,40.65626758631989,41.33640326723609,42.65707573481062
383,65.86934211325398,65.03233088995204,60.09169400717942
220,40.834562759443244,41.495409937070185,42.7880573004578
384,65.976002826819,65.18514388175366,60.23898063536501
221,40.98514284233368,41.6295174257791,42.97013677069824
385,66.11145040954393,65.35818288350022,60.355825217531205
222,41.125885538054355,41.784750993611446,43.1201716114562
386,66.25378973321651,65.52222461797743,60.493843350983276
387,66.400737312914,65.68982935814441,60.62117131455718
223,41.24593649642928,41.96656489618607,43.265764997041835
388,66.55087801110436,65.862732981388,60.77171103061128
224,41.376496759044855,42.134072324279416,43.40006742384875
389,66.698628145677,66.05263225305171,60.907427850145794
225,41.537163631569776,42.34954311892303,43.5688439125731
390,66.89788519898175,66.22418189165501,61.05346314556539
226,41.64917137816678,42.505087054636434,43.73587667694209
391,67.04885374932311,66.38272859824477,61.1927565744452
227,41.79547369579624,42.72446699205818,43.85157553914329
392,67.19943602503756,66.55155366383643,61.30652455057217
393,67.35393930658081,66.66267800421538,61.44417809971354
228,41.96765669798669,42.885578450984404,44.00004830709939
394,67.50660489098341,66.80817818661026,61.56342737712676
229,42.0644073945467,43.06738375629148,44.14951491003614
395,67.67054276603635,66.98159327487373,61.688257459459805
230,42.22746267475723,43.22768590538339,44.27277646224186
396,67.81324670677927,67.0596407640535,61.81989976975683
231,42.374552197249855,43.41314073142533,44.4330292736372
397,67.95679839337821,67.18801229899064,61.94242546853646
232,42.57554398221144,43.58907513895824,44.57915099209947
398,68.12589513375352,67.30781382489494,62.062711698284524
399,68.3053657420919,67.4243480967526,62.19407309598428
233,42.72701228108948,43.762630609979446,44.74733817748953
400,68.48419913360344,67.53347070739824,62.32636784431675
234,42.897573445074805,43.89556913648714,44.91093897752741
401,68.62880841377026,67.69858379834727,62.459753380783
235,43.03288616963317,44.080613894970284,45.07063840183254
402,68.73715428121965,67.81912845845237,62.57691419366181
236,43.17080068253023,44.19319094369779,45.206274666205516
403,68.91221130057167,67.95015045495549,62.728747839172016
237,43.29300180955423,44.35508544514178,45.38019466332271
404,69.04975384329377,68.07913921690006,62.86213519206209
405,69.21835035108147,68.22046882449692,62.97497294398113
238,43.42158982952352,44.52513465476976,45.53988242787102
406,69.3998599503063,68.40949612841197,63.08075964847312
239,43.568214282751704,44.69582322537152,45.715760659478505
407,69.5747376893905,68.55262899139998,63.198292015633044
240,43.69290665775756,44.80944447839296,45.860338749457206
408,69.7177926861834,68.73628140565802,63.31433426965403
241,43.84326537012805,44.91745099554099,46.042252752980474
409,69.83632140386862,68.87002502799734,63.41910505029457
242,43.96473913794033,45.09508960258823,46.228226674169285
410,70.02171942949919,68.99931469309116,63.56309007266797
411,70.1657820199946,69.13976777575368,63.6509409234922
243,44.086641015801874,45.245555995652595,46.38792591482079
412,70.27986539781678,69.3095003819245,63.74733394635884
244,44.21140503587371,45.40346710929866,46.55836099409218
413,70.4606042438065,69.46194966366093,63.860100028750274
245,44.368879559738815,45.597944460282605,46.71281118694746
414,70.62775928477613,69.61163010969264,63.999983931864186
246,44.49332705683652,45.769840169613055,46.90072574213157
415,70.80997107941894,69.7165902640099,64.12543946156141
247,44.6025235737669,45.895583406103256,47.06689933896281
416,70.9739144460955,69.86592799771321,64.22435424587349
417,71.13794149347135,70.03987550606914,64.36256709156429
248,44.77130206788861,46.00515525468448,47.252348477656014
418,71.27779876830066,70.19635658689484,64.52435916300911
249,44.916800227195345,46.14312109431299,47.408932773526935
419,71.45628823016708,70.33707891591621,64.65322196327406
250,45.064287347214744,46.24555243745843,47.52038693886756
420,71.64880338840791,70.48933274460819,64.76944486847236
251,45.22466229915547,46.42682265667977,47.66993180686156
421,71.79384411402697,70.67048984548074,64.8957981628466
422,71.938527578276,70.80542164435775,65.02981746418908
252,45.3918419427846,46.5733135888744,47.83803927668423
