Time(Iteration),PHEMultiArmedBandit
304,125.15894511602889
305,125.58770302869785
306,126.04922622416302
307,126.49320317312421
308,126.84166520912359
309,127.26447768715862
310,127.65424868808728
311,127.9949006279805
312,128.32605343248798
313,128.75402279571085
314,129.2241458680532
315,129.6732449770799
316,130.09052332939467
317,130.54172600141698
318,130.98275414575153
319,131.47240413411066
320,131.92309620532697
321,132.27189409369913
322,132.66709352021667
323,133.02852892351146
324,133.46324627383666
325,133.810482437175
326,134.20909272244668
327,134.5550065109075
328,134.8833337144594
329,135.26662495377778
330,135.66476828117055
331,136.12661190191395
332,136.4840342634971
333,136.86864941263758
334,137.29316693953734
335,137.73888046903025
336,138.12403032037727
337,138.39629745857445
338,138.75321143284225
339,139.14835479510302
340,139.59920902398704
341,139.99673625501094
342,140.30228935445854
343,140.70367099468973
344,141.04384315677004
345,141.44925220281976
346,141.97240091184682
347,142.44745274338646
348,142.97310736863284
349,143.34579160682375
350,143.67766287270734
351,144.07836259169335
352,144.46644441399502
353,145.005733082813
354,145.428828362194
355,145.88680360689392
356,146.33260963236665
357,146.81099071531466
358,147.255777742902
359,147.69950808950543
360,148.04827390053572
361,148.33814252298558
362,148.69652612969458
363,149.23452865665618
364,149.7089144776449
365,150.14120942555812
366,150.55290008785818
367,151.14319627081466
368,151.60339248595056
369,151.93440676767977
370,152.30150551956314
371,152.65060123805483
372,153.11329999615285
373,153.5184249716033
374,153.93691789330603
375,154.39280712954596
376,154.80512093045547
377,155.21657952078087
378,155.67578287916098
379,156.19120175540576
380,156.47114639691992
381,156.87985378762795
382,157.3554003470851
383,157.8163445800089
384,158.28772635588177
385,158.6616027482366
386,159.0512617018324
387,159.45352809416966
388,159.9408093196237
389,160.27595825634282
390,160.70829560226662
391,161.06126119334255
392,161.48898576858286
393,161.86358796180957
394,162.2467188994056
395,162.7584652815014
396,163.2836740041991
397,163.61414158079575
398,163.9952986810369
399,164.31776824388126
400,164.65680586530473
401,165.07270404541032
402,165.56187525255376
403,165.96478644716962
404,166.39450518726176
405,166.86354633391215
406,167.20000416033025
407,167.6180355522203
408,168.0864904068937
409,168.44949836852027
410,168.82184157741736
411,169.1240835047602
412,169.4919122401352
413,169.85770629168434
414,170.31268463874005
415,170.8209867192248
416,171.2451751971186
417,171.81836721885068
418,172.22050566013212
419,172.6374402365016
420,173.07886582894804
421,173.51195135055144
422,173.81340410637216
423,174.29948153303894
424,174.73082217280765
425,175.1527258984732
426,175.56398922527396
427,175.86696617638577
428,176.2930738061736
429,176.61698712260272
430,177.07965768798113
431,177.43368860543941
432,177.84530362992115
433,178.2125438961576
434,178.58253693267937
435,179.04261248567224
436,179.5612790518552
437,179.97194777217084
438,180.3031727807898
439,180.69211229044123
440,181.20075381719033
441,181.60295992580308
442,181.9385002201597
443,182.34249969201034
444,182.73872774292127
445,183.29504047893883
446,183.67276963957
447,184.12772317900377
448,184.54271434561667
449,184.95770528613542
450,185.32388503527048
451,185.76076534959014
452,186.21577372751113
453,186.63757828474
454,187.05363888256795
455,187.46100385646142
456,187.85485849962066
457,188.31477405648053
458,188.83478696748125
459,189.25435067677944
460,189.67298618045248
461,190.12965876506766
462,190.58214123486806
463,190.93377765053063
464,191.33268243497508
465,191.72616485345117
466,192.0513172934374
467,192.43324791313344
468,192.90556985315715
469,193.35602589707725
470,193.86121037123797
471,194.28731862298105
472,194.67937269392525
473,195.0522784744587
474,195.4401635525267
475,195.77985429960665
476,196.06104805149005
477,196.46330470592636
478,196.89101492068588
479,197.380834260048
480,197.6328456033605
481,197.90668911283905
482,198.22778149405863
483,198.5370764409775
484,198.96782260392857
485,199.30847838575738
486,199.83300384621
487,200.2697273108672
488,200.63825672888953
489,200.92250988753906
490,201.49218402419388
491,201.87427981063263
492,202.2639029012949
493,202.7073146673232
494,203.14211395882032
495,203.44462903724315
496,203.8815214017536
497,204.36823899797045
498,204.81774550839003
499,205.2160508301974
500,205.6909483112408
501,206.14740535402888
502,206.59372895023097
503,206.98788582882497
504,207.41789885827365
505,207.963358787578
506,208.30338492421242
507,208.70882639757596
508,209.1133731725034
509,209.4764849729433
510,209.8198955057316
511,210.05560712206594
512,210.40509740271318
513,210.774054553086
514,211.19157661851386
515,211.58910045967824
516,211.97349463855554
517,212.45943540747203
518,212.82052187122457
519,213.30388706992076
520,213.61178120915702
521,214.0625034354162
522,214.54698713325243
523,214.9482809165958
524,215.37184797759886
525,215.78160866342796
526,216.17224645959465
527,216.60870581727244
528,217.04182877467412
529,217.44445394674676
530,217.89863464687355
531,218.3070282260252
532,218.67647756927173
533,219.0997214292595
534,219.61753166578177
535,219.96913446155463
536,220.43609954324225
537,220.71302127892068
538,221.11009901535743
539,221.50113019318874
540,222.02498429006408
541,222.4408652237616
542,222.72785686667936
543,223.07683766937717
544,223.40560409229153
545,223.80397619307422
546,224.20505469789617
547,224.64768922316756
548,225.08003886137686
549,225.4324993050749
550,225.81813130714013
551,226.31278948963578
552,226.72568402167258
553,227.1275246330944
554,227.503268245529
555,227.85221201046207
556,228.21551576650782
557,228.64137030138681
558,228.9644303033143
559,229.3238729849213
560,229.79921285960918
561,230.21479357661215
562,230.55581534850248
563,230.8933414017299
564,231.44173366682034
565,231.89917001155976
566,232.37636792625455
567,232.82676426758886
568,233.2461925763986
569,233.6606603238293
570,234.08264171028515
571,234.5290727491596
572,234.95504844341752
573,235.36098026375265
574,235.9061131522551
575,236.27975900301468
576,236.67296490075188
577,237.0546645383228
578,237.48715264352967
579,237.91957618836523
580,238.35891310606576
581,238.648439830165
582,239.01233783926324
583,239.39543338196592
584,239.73365043506425
585,240.2289711848517
586,240.5987072107618
587,241.04991590634464
588,241.40101253916777
589,241.80592491179232
590,242.28673618831175
591,242.61849514187253
592,243.0732024233881
593,243.45943241061028
594,243.83941984068483
595,244.2356775301439
596,244.6401588902357
597,245.15677044769131
598,245.54348537890783
599,245.96214409206306
600,246.37316107587813
601,246.72623415562603
602,247.275685045619
603,247.62856298357283
604,248.06485975050208
605,248.41082394895793
606,248.84712117519862
607,249.20730933988912
608,249.51254969627294
609,249.98811455132585
610,250.38725350906503
611,250.73968591605916
612,251.07304162289614
613,251.59335441396743
614,252.00032463663496
615,252.4774940574845
616,252.7661026238447
617,253.07706488540208
618,253.41307868885218
619,253.96945158971872
620,254.4047033559031
621,254.83878270334972
622,255.3511978701941
623,255.75726702001847
624,256.1180324171657
625,256.55479435307257
626,256.90233608162373
627,257.2529828733239
628,257.7245967451126
629,258.04822752686823
630,258.3875534682484
631,258.7614240161742
632,259.03563727450916
633,259.5291118892303
634,259.8742411865777
635,260.3115572498304
636,260.7068136147458
637,261.1199955549123
638,261.5506856793049
639,261.9119010451217
640,262.26107776173683
641,262.7201224567321
642,263.1355598921627
643,263.50185693792343
644,263.95660540315214
645,264.4152608704695
646,264.90296236469624
647,265.34842348113295
648,265.78720365537555
649,266.18663461860655
650,266.64182128439154
651,267.12618819992235
652,267.50890789562015
653,267.840050621942
654,268.30844821701737
655,268.67952579158725
656,269.14175934428033
657,269.4723554315983
658,269.87793409678795
659,270.19855093809963
660,270.557920723846
661,270.9929616242861
662,271.4194896163043
663,271.898291635899
664,272.36651508179506
665,272.71925375922376
666,273.06808942543046
667,273.3977394750183
668,273.7733596995059
669,274.07487963092774
670,274.42746570710375
671,274.9593374098597
672,275.3384879444603
673,275.7536554724872
674,276.14684348051173
675,276.6128596562694
676,276.9992769917392
677,277.4021452843116
678,277.7920322683481
679,278.1440684252874
680,278.5900902751616
681,278.9828601794768
682,279.39766462336553
683,279.7592204644724
684,280.1863500851822
685,280.607836195625
686,280.87403418014253
687,281.3064462455807
688,281.69501264035
689,282.09586513871903
690,282.40970886944535
691,282.84550501078127
692,283.2357991388129
693,283.7477539639026
694,284.21446521568345
695,284.65164553071685
696,285.15524933145133
697,285.5631636496533
698,286.0401497526234
699,286.45816534512926
700,286.8907724653998
701,287.32711983743974
702,287.77925238356397
703,288.31380743167085
704,288.66403272218656
705,289.1634163954667
706,289.5729475008447
707,289.95934320068307
708,290.3980189715629
709,290.7667861637222
710,291.18595193846863
711,291.62873552568107
712,292.0247614011387
713,292.4523503416159
714,292.8219938392045
715,293.086074350161
716,293.55509899049304
717,294.0336232317862
718,294.3894744289079
719,294.8908917130394
720,295.3342267873131
721,295.7184622644724
722,296.19477281813516
723,296.48514175236176
724,296.9015531454933
725,297.2794344754119
726,297.64273509804235
727,298.0863906792886
728,298.5653820762692
729,298.9299382420036
730,299.36459012662715
731,299.8283217405561
732,300.3127164107507
733,300.76959795141505
734,301.1872708301197
735,301.59735624460563
736,302.02058000217505
737,302.4431243500145
738,302.8369492888179
739,303.248339968334
740,303.72051857462196
741,304.1772287538992
742,304.6521484928197
743,305.18025566182143
744,305.73786101001326
745,306.27432993584233
746,306.6844723262578
747,307.0032631530455
748,307.48216454979416
749,307.94837169993446
750,308.3325128013654
751,308.7457871251683
752,309.12317350501075
753,309.5909799843853
754,310.0765953328394
755,310.4867878289467
756,310.91103546484896
757,311.28925455707656
758,311.67100621951715
759,312.15312994092636
760,312.4550940756045
761,312.7541897534939
762,313.2434803626325
763,313.63173890029424
764,313.99508658025786
765,314.55584664653253
766,314.8373484568547
767,315.343455235457
768,315.72785896595894
769,316.1078027638813
770,316.4327531211296
771,316.7979793372605
772,317.19575822696777
773,317.6849741551362
774,317.9802437144921
775,318.32101745892464
776,318.8313352819264
777,319.2236621571254
778,319.5977081090574
779,320.1416990022896
780,320.60597853647846
781,320.88385450086054
782,321.28808426490036
783,321.69445597923357
784,322.12199477027747
785,322.57099574106525
786,323.0170722649783
787,323.48913727199346
788,323.8813041400289
789,324.3586881803523
790,324.70958721475097
791,325.1946078949419
792,325.5774895109015
793,326.0111129013561
794,326.4093497747951
795,326.77356276825014
796,327.2116947193018
797,327.69245011948203
798,328.16120233512004
799,328.62360959019725
800,329.01867999243257
801,329.49032485146404
802,329.9919124670008
803,330.42518198480093
804,330.8225773764852
805,331.0681864322254
806,331.46999992432274
807,331.8555149319416
808,332.26847852885663
809,332.7398813195223
810,333.038852329693
811,333.35726167632794
812,333.8033320682454
813,334.13418393592383
814,334.53448030228486
815,335.0244342039256
816,335.41030668217763
817,335.8349610038602
818,336.1596669579804
819,336.56447890412204
820,337.07682095432153
821,337.5374028740579
822,337.93897120292604
823,338.34752523866064
824,338.68986776371406
825,339.14152238911635
826,339.5144123799463
827,339.9369790182269
828,340.24947193699956
829,340.74005642236665
830,341.0370409228964
831,341.53696000573655
832,341.955620275791
833,342.41958238514025
834,342.7301105167392
835,343.15159661338396
836,343.579640575789
837,344.0079958993782
838,344.5298463428043
839,344.9510249883414
840,345.39143736868084
841,345.7857518685255
842,346.20417806078945
843,346.6262730475105
844,346.88721643394877
845,347.1978280530154
846,347.5760191371436
847,347.9500943459178
848,348.35831334696087
849,348.77982930022046
850,349.1132868581376
851,349.5522632162009
852,349.8955794597797
853,350.29245196496794
854,350.7315686090939
855,351.18347947262896
856,351.42167552499666
857,351.78481659913547
858,352.2718954986254
859,352.61446508909296
860,352.9638698865451
861,353.44875603216855
862,353.9475845598346
863,354.39956830223935
864,354.89921972664087
865,355.3408423913626
866,355.9042266968381
867,356.29829718268155
868,356.7247616926955
869,357.15829848286893
870,357.6366378569407
871,357.99635381997507
872,358.464650050222
873,358.8560181663016
874,359.12227641747666
875,359.4722886688279
876,359.81065095291257
877,360.1720695364616
878,360.58641460630577
879,360.909728534048
880,361.26935590416554
881,361.6306560609594
882,362.0004826488669
883,362.43881637981866
884,362.79129623942174
885,363.16468941812803
886,363.6445416804633
887,364.0788561496041
888,364.53048372378515
889,364.88836680414283
890,365.3416182565262
891,365.6708270546693
892,366.1077241787523
893,366.49689620152606
894,366.9689251042274
895,367.34228101856473
896,367.81692901111245
897,368.19204479224106
898,368.44529709423404
899,368.84240031679985
900,369.1694465434852
901,369.4892034829464
902,370.0410303086669
903,370.44936354327604
904,370.8562150228337
905,371.3013123872546
906,371.8228453562951
907,372.292419704737
908,372.71906332654333
909,372.98497130456667
910,373.3854380274679
911,373.7867486527415
912,374.1554971656418
913,374.469223407236
914,374.8700550396001
915,375.2208819350529
916,375.5507492609339
917,375.9469169372587
918,376.3363443335685
919,376.68590091414876
920,377.0763182171319
921,377.3997297444217
922,377.79347905198864
923,378.14807891294424
924,378.646476407387
925,379.24432870092926
926,379.6375055791085
927,380.0844635678765
928,380.4582028014687
929,380.90772366881794
930,381.35251626967613
931,381.8272840571044
932,382.1980048932702
933,382.5743610277507
934,382.9533338673114
935,383.32083315033157
936,383.67258603333494
937,384.0317061738439
938,384.39895112767863
939,384.7438137254211
940,385.08506624514087
941,385.52412745422237
942,385.88563987299034
943,386.30199802857686
944,386.7700179599177
945,387.204679228484
946,387.5966678078424
947,388.05425861080596
948,388.51879822527815
949,388.9212811884984
950,389.36050341367957
951,389.7939387048223
952,390.119961584174
953,390.49076761653635
954,390.9786071701434
955,391.35906868338543
956,391.7678745014159
957,392.2276679605605
958,392.75365451912455
959,393.14710714417305
960,393.48882113675177
961,393.8230388488684
962,394.301374912308
963,394.69257744158506
964,395.07600895315784
965,395.49148833149206
966,395.8765703314804
967,396.34474079386564
968,396.8307605964054
969,397.2149709590507
970,397.68541497498745
971,398.1211611388881
972,398.47954346433573
973,398.8974163534332
974,399.2489958250898
975,399.6167729032927
976,400.0996176176773
977,400.46292659574834
978,400.9370073893393
979,401.34254601826456
980,401.733726932113
981,402.10866354791375
982,402.5803977543099
983,402.9906100283904
984,403.4831814248817
985,403.8918015517779
986,404.2845350108109
987,404.6269285677821
988,405.0187026494237
989,405.3844384199957
990,405.76582022845673
991,406.3087293925433
992,406.7382123871683
993,407.1337836821284
994,407.52220644408374
995,407.937559040157
996,408.37214605878904
997,408.7751111147644
998,409.28331583731523
999,409.6445046029136
1000,410.03942257798815
1001,410.38129125245024
1002,410.8396608962732
1003,411.19290077124504
1004,411.5982019748723
1005,411.9248342240782
1006,412.4639006303936
1007,412.9510071982712
1008,413.35077416134544
1009,413.8398119071335
1010,414.2231680273209
1011,414.5569569168192
1012,415.0028037824295
1013,415.43117721331964
1014,415.85005707456514
1015,416.20937478936685
1016,416.61726684744724
1017,416.8620940969257
1018,417.3940429108886
1019,417.69117492736706
1020,418.07498344059985
1021,418.51434398537566
1022,418.9749562248967
1023,419.3150445008334
1024,419.8672067076758
1025,420.350008865315
1026,420.79363118006904
1027,421.2467664694567
1028,421.6224716857552
1029,422.0636285075604
1030,422.4417941573104
1031,422.9518216086316
1032,423.2820571401464
1033,423.5883642789384
1034,423.82975357427904
1035,424.3031394807261
1036,424.76038328944753
1037,425.27129504799115
1038,425.71099965033255
1039,426.1599337003096
1040,426.53392832960265
1041,426.95579036424186
1042,427.3869565962662
1043,427.80492286803985
1044,428.120618665232
1045,428.6194158320103
1046,429.07451639676594
1047,429.4388082802564
1048,429.888039027392
1049,430.228099431875
1050,430.67579954173425
1051,431.0883546113114
1052,431.5221621681268
1053,431.8699637601817
1054,432.3265711368469
1055,432.7217609388498
1056,433.24280403267494
1057,433.67306634999096
1058,433.8987401788225
1059,434.29364229532
1060,434.6590246171172
1061,435.0480735731632
1062,435.5841398503643
1063,435.9596465698731
1064,436.4202143883716
1065,436.8446912221748
1066,437.3099014686342
1067,437.6463141821323
1068,438.13907083529483
1069,438.6594899423532
1070,439.08685362626403
1071,439.5624132210029
1072,439.92638527496746
1073,440.3285466620949
1074,440.6827190326436
1075,441.1406250827043
1076,441.6064452344673
1077,442.07657499177697
1078,442.4338429693956
1079,442.73250514825605
1080,443.127917967761
1081,443.4443929332243
1082,443.92770573300794
1083,444.2125326160193
1084,444.5360447141068
1085,444.9922399017472
1086,445.26349865855934
1087,445.7178132853281
1088,446.1782384481197
1089,446.5625351617062
1090,447.02133694532466
1091,447.325220628975
1092,447.67121533024164
1093,448.0629138180169
1094,448.45019572093145
1095,448.9095939363986
1096,449.26367741696504
1097,449.6096792146268
1098,449.91241836009783
1099,450.32264484669776
1100,450.6840011739026
1101,451.0917722424301
1102,451.46982138725235
1103,451.8522180886642
1104,452.269496193965
1105,452.63381803990296
1106,452.9380813315359
1107,453.3897243251149
1108,453.7042482966808
1109,454.0628372374828
1110,454.50296463603564
1111,454.9601168199799
1112,455.4698726389232
1113,455.88532407255553
1114,456.24940427600416
1115,456.6033003151947
1116,456.98207651916454
1117,457.42032595438405
1118,457.8279125341331
1119,458.3451379910363
1120,458.77844488709405
1121,459.26751930696344
1122,459.7735223704534
1123,460.25175438098256
1124,460.7204194383503
1125,461.02145834869845
1126,461.43547784209306
1127,461.97352642734177
1128,462.3316169000165
1129,462.73273744719336
1130,463.04064862820223
1131,463.45651150509656
1132,463.9926111608238
1133,464.4398187035775
1134,464.81769301693765
1135,465.15432310274
1136,465.4921426763308
1137,465.967110565948
1138,466.4082689405982
1139,466.79847046171835
1140,467.2625657466063
1141,467.65485518018403
1142,468.0254944921511
1143,468.3618297082218
1144,468.84288191265125
1145,469.2187336101641
1146,469.64424789346276
1147,469.9706378116064
1148,470.30864831277296
1149,470.7665576060843
1150,471.1790351419351
1151,471.56861225500427
1152,471.97117365024934
1153,472.18722138442047
1154,472.70956087985434
1155,473.2651141009857
1156,473.68376553251494
1157,474.0865113535457
1158,474.4704156254159
1159,474.989776972391
1160,475.4755967723718
1161,475.86673059198057
1162,476.1847452493431
1163,476.5869392164386
1164,477.0084540334393
1165,477.52902400825326
1166,477.9077685554454
1167,478.3790405866583
1168,478.8773472498233
1169,479.37332412131553
1170,479.9110254982585
1171,480.26195589661984
1172,480.6111331897834
1173,480.9873969980078
1174,481.4685544258811
1175,481.9451043745703
1176,482.41827560221134
1177,482.81086257162167
1178,483.19604487982826
1179,483.687491296481
1180,484.150027531898
1181,484.6218903986998
1182,485.00933228189933
1183,485.4715543274313
1184,485.85747000507934
1185,486.25850892799497
1186,486.75969023049174
1187,487.20671813180877
1188,487.6600721717784
1189,488.075985392799
1190,488.53143274823026
1191,488.9066591860668
1192,489.2712745067036
1193,489.7553191047733
1194,490.12793582944994
1195,490.5711036359359
1196,490.91521038584705
1197,491.3214479636275
1198,491.77177169328706
1199,492.16848484415186
1200,492.6112112997036
1201,493.1768079891049
1202,493.6307726189977
1203,494.0706755938494
1204,494.41827073926754
1205,494.9021498746653
1206,495.240514066926
1207,495.6428133119628
1208,496.01757771509165
1209,496.4250925329478
1210,496.817046782568
1211,497.17158000355005
1212,497.5981006775214
1213,498.07074751164464
1214,498.5220364029189
1215,498.93813262671245
1216,499.38400751531464
1217,499.7484140446721
1218,500.1871128689216
1219,500.5105686932743
1220,500.8667554926492
1221,501.3058382879516
1222,501.77072131223065
1223,502.17880985352747
1224,502.6172166711426
1225,502.97699029126295
1226,503.35633051270344
1227,503.7313989093618
1228,504.1362439378677
1229,504.5024415399165
1230,504.9180206703526
1231,505.38885374908176
1232,505.7591839722075
1233,506.23371632807687
1234,506.66293185280455
1235,507.0516698145576
1236,507.5426115607669
1237,507.8688935199285
1238,508.2663111557605
1239,508.69961443861695
1240,509.0733221189247
1241,509.3876602427421
1242,509.8386134840671
1243,510.2801294201851
1244,510.64629526612487
1245,511.02786308682806
1246,511.4829944881092
1247,511.8751068979477
1248,512.3201052080838
1249,512.8212203732674
1250,513.2041566937494
1251,513.6327836137272
1252,513.99742864218
1253,514.4273581865061
1254,514.8083597236434
1255,515.1711431416672
1256,515.5058395445883
1257,515.8561912365449
1258,516.256738928042
1259,516.7261009462043
1260,517.0773564232204
1261,517.5117453555397
1262,517.980950182029
1263,518.3250467278854
1264,518.7823729002523
1265,519.1725205200321
1266,519.5678137437258
1267,520.0072688867542
1268,520.3145435047111
1269,520.7320680550232
1270,521.1033990044965
1271,521.4528814228394
1272,521.8476528367968
1273,522.2609372008734
1274,522.7006932262594
1275,523.1604990048448
1276,523.5993687784119
1277,524.0485028828954
1278,524.4013779479001
1279,524.8142558734737
1280,525.2133047069032
1281,525.6405937475149
1282,525.9792135331861
1283,526.4532575727782
1284,526.7794096506458
1285,527.2164475704574
1286,527.6197974274294
1287,528.0650224324127
1288,528.4756829171081
1289,528.8709774915964
1290,529.3457375131474
1291,529.8085813255743
1292,530.2003776312433
1293,530.6137305522471
1294,530.9600133663872
1295,531.3531292925841
1296,531.6784917080424
1297,532.1198011050033
1298,532.5373269205165
1299,532.8937349343807
1300,533.4191010663948
1301,533.8724594324274
1302,534.2228964858948
1303,534.6686721098728
1304,535.131109943856
1305,535.6073547702234
1306,536.0352280499495
1307,536.365343832724
1308,536.7536906348728
1309,537.1080942544961
1310,537.5133242105368
1311,537.949744009694
1312,538.4004978291522
1313,538.8006943667339
1314,539.2308543345259
1315,539.4418757326281
1316,539.8319077258659
1317,540.0914688733615
1318,540.5002324717375
1319,540.8889703716233
1320,541.3188737043693
1321,541.6541060955931
1322,542.061770994066
1323,542.5811355191476
1324,542.9948693195213
1325,543.4561223423088
1326,543.9150697739282
1327,544.2686456007747
1328,544.6658555050836
1329,545.0614374077423
1330,545.4224001269487
1331,545.7804219313483
1332,546.2510647830798
1333,546.7677238376702
1334,547.2111987954725
1335,547.6489453136104
1336,548.1236469608843
1337,548.597364771635
1338,549.0146536311664
1339,549.4366407302169
1340,549.8784001976103
1341,550.3940196965057
1342,550.8088129872933
1343,551.186362897771
1344,551.4587231618549
1345,551.8270410051692
1346,552.3325918324142
1347,552.6854223751778
1348,553.0368881185868
1349,553.3798340033904
1350,553.7275109099196
1351,554.0933505170782
1352,554.4346019549698
1353,554.9153730013734
1354,555.2470206503677
1355,555.6313751267928
1356,556.1779993637116
1357,556.6610103699337
1358,557.0916584017575
1359,557.507879102056
1360,557.9125786725543
1361,558.3764378201074
1362,558.7700859399297
1363,559.1961252255076
1364,559.5430644419035
