Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,11.524058289066746,12.22850078821922,34.37002564265749
535,11.524058289066746,12.257326613690482,34.38090822782284
536,11.524058289066746,12.259241453885918,34.41572931262402
537,11.530605363656765,12.261342489658073,34.452251618836016
538,11.537152438246785,12.263257329853511,34.47226705481065
539,11.537152438246785,12.270556484623402,34.497549724344836
540,11.537152438246785,12.27326959766996,34.50822883563889
541,11.537152438246785,12.275982710716518,34.528414986998094
542,11.537152438246785,12.287945135753072,34.54391506124266
543,11.537152438246785,12.290658248799629,34.57122574508283
544,11.537152438246785,12.293371361846187,34.586751463555224
545,11.537152438246785,12.299674238590951,34.59869094257082
546,11.537152438246785,12.30912619568105,34.61830415881131
547,11.539067278442221,12.30912619568105,34.63902604502858
548,11.544098863643683,12.311041035876487,34.66256165217402
549,11.544098863643683,12.313754148923044,34.66922488750048
550,11.544098863643683,12.318754262746776,34.69623101886361
551,11.544098863643683,12.321467375793333,34.703692527041184
552,11.544098863643683,12.323544569396452,34.721755731928326
553,11.544098863643683,12.324342842247573,34.75401792392929
554,11.544098863643683,12.327055955294131,34.76323191889462
555,11.544098863643683,12.329769068340688,34.772362017272215
556,11.544098863643683,12.331683908536125,34.8414980312363
557,11.546013703839119,12.334397021582683,34.88459638432185
558,11.546013703839119,12.3459261722759,34.89397273269487
559,11.546013703839119,12.34863928532246,34.93999424398946
560,11.546013703839119,12.351352398369016,34.970186052415336
561,11.547928544034557,12.439953535449423,34.978764127937225
562,11.5620497856259,12.442666648495981,35.03085094699388
563,11.562848058477021,12.443464921347102,35.07359447362253
564,11.562848058477021,12.446340387801342,35.09099737191539
565,11.562848058477021,12.455554382766671,35.16258521426142
566,11.566863934444614,12.456352655617792,35.20203878951848
567,11.570879810412205,12.457150928468913,35.21126515548752
568,11.572794650607642,12.457150928468913,35.217928390813974
569,11.572794650607642,12.462151042292643,35.254081750010656
570,11.572794650607642,12.462949315143764,35.28668207367093
571,11.572794650607642,12.49305759317778,35.300940024841424
572,11.572794650607642,12.497235822553055,35.32420226567238
573,11.572794650607642,12.507413472522755,35.358376271777516
574,11.572794650607642,12.549290733364163,35.36744028433886
575,11.588721102316242,12.5585170993332,35.38254530390335
576,11.588721102316242,12.567484844303113,35.45184296498351
577,11.590822138088397,12.570197957349672,35.47090554744422
578,11.592923173860552,12.572112797545108,35.504180614504556
579,11.592923173860552,12.572911070396229,35.51251244003103
580,11.592923173860552,12.572911070396229,35.55497738892797
581,11.592923173860552,12.575624183442788,35.570315109764856
582,11.604088222194061,12.582923338212678,35.5871412889126
583,11.604088222194061,12.58712517918529,35.60250465397731
584,11.604886495045182,12.589040019380725,35.64984803597573
585,11.605684767896303,12.589838292231846,35.65714719074562
586,11.60839788094286,12.589838292231846,35.697251109376644
587,11.611110993989417,12.591753132427282,35.74601158257036
588,11.613824107035976,12.59366797262272,35.75331073734025
589,11.616537220082533,12.596381085669277,35.77011944814962
590,11.619250333129092,12.598482121441432,35.79420560605953
591,11.621963446175648,12.60689784355564,35.85033900362561
592,11.624676559222205,12.608812683751077,35.86187147074584
593,11.627389672268764,12.611525796797634,35.878763735709825
594,11.630102785315321,12.612324069648755,35.895557476021764
595,11.630901058166442,12.627687434713476,35.944633540043576
596,11.631699331017563,12.627687434713476,35.97427474222927
597,11.632497603868684,12.627687434713476,35.99173914306614
598,11.635210716915243,12.629602274908914,36.008265580751136
599,11.6379238299618,12.629602274908914,36.04989072684896
600,11.640636943008356,12.629602274908914,36.067770777056964
601,11.643350056054915,12.63231538795547,36.10164098226328
602,11.646063169101472,12.633113660806591,36.13703098618787
603,11.648776282148031,12.637291890181867,36.16625681450131
604,11.651489395194588,12.648456042367298,36.1772356672581
605,11.654202508241145,12.64925431521842,36.19284675440947
606,11.655000781092266,12.651169155413857,36.20517749438082
607,11.655799053943387,12.653083995609293,36.24680214833674
608,11.656597326794508,12.65579710865585,36.27058702845727
609,11.657395599645628,12.658510221702409,36.28775569290186
610,11.65819387249675,12.660587415305528,36.307837792911826
611,11.65899214534787,12.661385688156649,36.35009502633268
612,11.659790418198991,12.663300528352085,36.374199289285414
613,11.660588691050112,12.665215368547523,36.39092920084171
614,11.661386963901233,12.672977535133914,36.400155566810746
615,11.662185236752354,12.67489237532935,36.42923066576621
616,11.662983509603475,12.676807215524786,36.48368272249927
617,11.663781782454596,12.678722055720224,36.50448774825978
618,11.664580055305716,12.678722055720224,36.53468515759531
619,11.665378328156837,12.678722055720224,36.56673278119224
620,11.666176601007958,12.68971100376758,36.608480583306125
621,11.666974873859079,12.691625843963017,36.61891344460476
622,11.6677731467102,12.694338957009574,36.66915107919583
623,11.670486259756759,12.698540797982185,36.68978868773543
624,11.67128453260788,12.701253911028742,36.698204409849644
625,11.672082805459,12.702052183879863,36.7101539841558
626,11.672881078310121,12.704765296926421,36.732969351973836
627,11.673679351161242,12.71397929189175,36.7863767427547
628,11.674477624012363,12.71397929189175,36.80078467632917
629,11.67719073705892,12.739685830690686,36.825897216416024
630,11.679903850105479,12.741600670886122,36.876669575162175
631,11.682616963152036,12.741763024293805,36.89902532049506
632,11.68471799892419,12.743677864489241,36.982471000843276
633,11.686819034696345,12.7463909775358,37.014049117744285
634,11.690834910663938,12.7463909775358,37.0258262433522
635,11.692935946436092,12.754153144122188,37.07319510967224
636,11.695036982208247,12.770375421485689,37.095093453822166
637,11.697138017980404,12.772290261681125,37.137480129626496
638,11.699239053752558,12.775003374727683,37.16058819293924
639,11.699239053752558,12.775003374727683,37.182328820100146
640,11.699239053752558,12.77771648777424,37.189627974870035
641,11.699239053752558,12.781918328746851,37.24532585454139
642,11.699239053752558,12.78968049533324,37.29640610807658
643,11.70325492972015,12.793696371300832,37.35070065711868
644,11.707270805687742,12.795611211496269,37.41145458095623
645,11.711286681655334,12.811179849754415,37.433745294666366
646,11.712084954506455,12.827402127117915,37.44832990628906
647,11.712883227357576,12.830115240164474,37.53280558065789
648,11.713681500208697,12.830913513015597,37.55950340766883
649,11.714479773059818,12.832990706618716,37.56810532535975
650,11.715278045910939,12.833788979469839,37.58196973986135
651,11.715278045910939,12.835703819665275,37.590937484831265
652,11.717379081683093,12.842250894255296,37.62295797803621
653,11.719480117455248,12.8432115205141,37.638458052280775
654,11.721581153227403,12.854578317799639,37.69416499671314
655,11.75189941002086,12.85474067120732,37.711443201973296
656,11.760736248938974,12.856655511402758,37.731980691775455
657,11.760736248938974,12.856655511402758,37.803247925688375
658,11.760736248938974,12.858570351598194,37.81841510311101
659,11.760736248938974,12.861283464644753,37.85303180719379
660,11.760736248938974,12.863198304840191,37.859532689112555
661,11.769573087857088,12.867214180807782,37.87616816856304
662,11.769573087857088,12.86992729385434,37.908375589280745
663,11.769573087857088,12.870089647262024,37.92812372119102
664,11.770371360708209,12.870089647262024,37.936725638881946
665,11.77116963355933,12.870252000669705,37.946101987254956
666,11.773270669331485,12.874267876637296,37.95276522258141
667,11.775371705103641,12.878283752604887,37.96278986140156
668,11.776169977954762,12.882299628572477,38.00524912085372
669,11.776968250805883,12.88647785794775,38.01849136279034
670,11.776968250805883,12.88919097099431,38.031539319299135
671,11.776968250805883,12.89126816459743,38.055505177997944
672,11.776968250805883,12.893345358200548,38.10378524075531
673,11.776968250805883,12.894143631051671,38.110448476081764
674,11.776968250805883,12.896058471247107,38.12349643259056
675,11.776968250805883,12.898159507019262,38.140294265448716
676,11.776968250805883,12.900074347214698,38.17214171971393
677,11.776968250805883,12.923444900796039,38.18980675381813
678,11.776968250805883,12.92552209439916,38.21045562139887
679,11.776968250805883,12.927623130171312,38.223656678719124
680,11.776968250805883,12.941204348262502,38.241075462827915
681,11.776968250805883,13.026945629573552,38.26762690281992
682,11.776968250805883,13.02965874262011,38.284519167783905
683,11.776968250805883,13.031573582815549,38.303028643280086
684,11.776968250805883,13.040936233271463,38.31311295559432
685,11.776968250805883,13.04939814805692,38.32802196975454
686,11.796176170289094,13.04939814805692,38.337235964719866
687,11.796176170289094,13.056969614946055,38.34469747289744
688,11.796176170289094,13.059046808549175,38.37870553870464
689,11.796176170289094,13.060961648744613,38.4247293577449
690,11.796176170289094,13.062876488940049,38.50185531168027
691,11.796176170289094,13.065589601986607,38.512834164437066
692,11.796176170289094,13.074191519677532,38.52951269632554
693,11.796176170289094,13.07610635987297,38.56267695356465
694,11.796176170289094,13.085968645285444,38.649253730844755
695,11.796176170289094,13.087883485480882,38.66529634328979
696,11.796974443140215,13.0956281837289,38.673712065404
697,11.796974443140215,13.097543023924336,38.688773386760275
698,11.796974443140215,13.099457864119774,38.763242135049026
699,11.796974443140215,13.099457864119774,38.78658974260941
700,11.796974443140215,13.101535057722893,38.81186228565579
701,11.796974443140215,13.10344989791833,38.881308088159635
702,11.796974443140215,13.111021364807465,38.88797132348609
703,11.796974443140215,13.113896831261707,38.922520253723874
704,11.796974443140215,13.12343856178797,38.93174661969291
705,11.796974443140215,13.124236834639092,38.95019712487921
706,11.796974443140215,13.124236834639092,38.979921692001135
707,11.796974443140215,13.128252710606683,39.02239663227357
708,11.796974443140215,13.134753592525453,39.08793754729003
709,11.796974443140215,13.134753592525453,39.12177882785527
710,11.796974443140215,13.136854628297607,39.14502747001664
711,11.796974443140215,13.138769468493043,39.155460331315275
712,11.796974443140215,13.141482581539602,39.16362980343407
713,11.798889283335651,13.15640209598207,39.174771009598544
714,11.798889283335651,13.158316936177508,39.206803838525346
715,11.798889283335651,13.160231776372944,39.21330472044412
716,11.798889283335651,13.160231776372944,39.22941991286067
717,11.798889283335651,13.162332812145099,39.28016686298058
718,11.798889283335651,13.162332812145099,39.29104944814593
719,11.798889283335651,13.162332812145099,39.31620226582356
720,11.799687556186772,13.168833694063869,39.33591400671611
721,11.800485829037893,13.170934729836024,39.36117375666436
722,11.801284101889014,13.17284957003146,39.37030385504195
723,11.802082374740134,13.173647842882582,39.3854584211997
724,11.802880647591255,13.175562683078018,39.39422269229831
725,11.810166104444052,13.17957855904561,39.41250661472696
726,11.816713179034071,13.180376831896732,39.427567936083236
727,11.823260253624092,13.181175104747854,39.445419165764164
728,11.831722168409549,13.18308994494329,39.486397737025065
729,11.833823204181703,13.183252298350974,39.49289861894384
730,11.835924239953858,13.184050571202096,39.51979729203713
731,11.838025275726014,13.184848844053217,39.55139338223621
732,11.842041151693605,13.186763684248655,39.56317050784412
733,11.842203505101288,13.187561957099778,39.571339979962914
734,11.842365858508971,13.187561957099778,39.59505498555817
735,11.842528211916655,13.188360229950899,39.60847082149611
736,11.842690565324336,13.190275070146336,39.61497170341488
737,11.842852918732019,13.197190024165504,39.636691529304336
738,11.843015272139702,13.197988297016627,39.65284107171536
739,11.843177625547385,13.19878656986775,39.66693666947817
740,11.843339978955068,13.199747196126555,39.69264980672084
741,11.84350233236275,13.200545468977676,39.723632691478755
742,11.843664685770433,13.203258582024237,39.73387935720067
743,11.843827039178116,13.204056854875358,39.747242767928604
744,11.849020977787259,13.20485512772648,39.766354365331075
745,11.849183331194942,13.205815753985286,39.794047067001
746,11.849345684602625,13.206614026836409,39.843196010275335
747,11.849508038010308,13.209327139882967,39.88661851409516
748,11.849670391417991,13.215156997935548,39.896702826409395
749,11.849832744825672,13.219172873903139,39.91354371170554
750,11.849995098233356,13.219971146754261,39.9490063016182
751,11.850157451641039,13.221885986949697,39.99654180644286
752,11.850319805048722,13.22688610077343,40.01040622094446
753,11.850482158456405,13.22959921381999,40.02768442620462
754,11.850644511864086,13.232312326866548,40.05317899573975
755,11.85080686527177,13.248524103947798,40.08290514538412
756,11.850969218679452,13.251237216994358,40.109273802599105
757,11.851131572087136,13.252035489845479,40.120438850932615
758,11.851293925494819,13.252035489845479,40.13070935882356
759,11.8514562789025,13.252833762696602,40.139287434345455
760,11.851618632310183,13.253632035547724,40.1798985318786
761,11.851780985717866,13.323467283913399,40.21472385452214
762,11.85194333912555,13.326180396959959,40.22348812562075
763,11.852105692533232,13.328443786139795,40.237774278907594
764,11.852268045940914,13.329242058990918,40.25591792712478
765,11.852430399348597,13.335358740158963,40.271870766133645
766,11.85259275275628,13.3372735803544,40.28958846293397
767,11.852755106163963,13.34382065494442,40.30714442767772
768,11.852917459571646,13.34589784854754,40.37189091441056
769,11.853079812979328,13.35009968952015,40.39120865289886
770,11.85324216638701,13.350262042927833,40.41372675163943
771,11.853404519794694,13.352975155974391,40.422953117608465
772,11.853566873202377,13.362189150939722,40.435138465694855
773,11.85372922661006,13.364290186711875,40.44557132699349
774,11.853891580017741,13.364290186711875,40.4602878737023
775,11.854053933425424,13.366205026907313,40.515341166847904
776,11.854216286833108,13.366205026907313,40.538876773993344
777,11.85437864024079,13.368282220510432,40.58427067872414
778,11.854540993648474,13.368282220510432,40.622332965455
779,11.854703347056155,13.37099533355699,40.63337790402804
780,11.854865700463838,13.37307252716011,40.642591898993366
781,11.856942894066957,13.375785640206669,40.66357632320369
782,11.859020087670078,13.379963869581943,40.67103783138127
783,11.85918244107776,13.379963869581943,40.67833698615116
784,11.859344794485443,13.390532394016358,40.688199271563626
785,11.859507147893126,13.391493020275163,40.69822391038378
786,11.859669501300809,13.392291293126286,40.72865832791367
787,11.859831854708492,13.396307169093877,40.73532156324013
788,11.859994208116174,13.400323045061466,40.74849114918265
789,11.860156561523857,13.403036158108026,40.81449329398605
790,11.86031891493154,13.403036158108026,40.83551973158396
791,11.860481268339223,13.403834430959147,40.85359620969523
792,11.881190249601335,13.411133585729042,40.86089536446512
793,11.881352603009018,13.411295939136725,40.91256671798162
794,11.881514956416702,13.412094211987846,40.94882249343032
795,11.889846781943177,13.444308512150144,40.96703955039023
796,11.89000913535086,13.444470865557827,40.99185682553991
797,11.901160436805899,13.445431491816631,41.007607019448685
798,11.91231173826094,13.447532527588786,41.01683338541771
799,11.912474091668622,13.447532527588786,41.02333426733649
800,11.912636445076306,13.451548403556377,41.030633422106376
801,11.912798798483987,13.452346676407497,41.05003743804511
802,11.91296115189167,13.45314494925862,41.06770247214932
803,11.92177718953833,13.454105575517426,41.16326620078863
804,11.921939542946014,13.45506620177623,41.19346422152862
805,11.922101896353697,13.45777931482279,41.21907761779593
806,11.92226424976138,13.46432638941281,41.26587652958092
807,11.922426603169061,13.46432638941281,41.31175713554388
808,11.922588956576744,13.467039502459368,41.32098350151291
809,11.922751309984427,13.467039502459368,41.34612018804663
810,11.92291366339211,13.469752615505929,41.397345949127676
811,11.923076016799794,13.473768491473518,41.429366442332615
812,11.923238370207475,13.47456676432464,41.45690765594903
813,11.923400723615158,13.477279877371199,41.467790241114386
814,11.923563077022841,13.478078150222322,41.47445347644084
815,11.923725430430524,13.480179185994476,41.48303155196273
816,11.923887783838207,13.512393486156773,41.499204343328664
817,11.924050137245889,13.513191759007896,41.55758363555113
818,11.924212490653572,13.517207634975486,41.576563912931846
819,11.933438856622608,13.517207634975486,41.64778980093158
820,11.933601210030291,13.517207634975486,41.661654215433174
821,11.933763563437974,13.519471024155322,41.68112502037236
822,11.933925916845656,13.522184137201881,41.70010529775307
823,11.934088270253339,13.523144763460687,41.714852262783445
824,11.934250623661022,13.52394303631181,41.72361653388205
825,11.934412977068705,13.52394303631181,41.76740853051083
826,11.934575330476388,13.52394303631181,41.78557657252898
827,11.93473768388407,13.524105389719491,41.80053936923321
828,11.934900037291753,13.526818502766051,41.833300520615786
829,11.935062390699436,13.54110209776508,41.84243061899338
830,11.935224744107119,13.543815210811639,41.862795964375124
831,11.935387097514802,13.545730051007075,41.86929684629389
832,11.935549450922483,13.549908280382349,41.877628671820375
833,11.935711804330166,13.550868906641153,41.89493876749332
834,11.93587415773785,13.552946100244274,41.90223792226321
835,11.936036511145533,13.553744373095395,41.917692851234804
836,11.936198864553216,13.562206287880851,41.92645712233342
837,11.936361217960897,13.566222163848442,41.937598328497884
838,11.941555156570042,13.568323199620597,42.005370249503954
839,11.941717509977725,13.570238039816033,42.02638475331754
840,11.941879863385406,13.571198666074839,42.04085710218109
841,11.942042216793089,13.573113506270275,42.07441588201105
842,11.942204570200772,13.57537689545011,42.09073987333457
843,11.942366923608455,13.578252361904353,42.108018078594725
844,11.942529277016138,13.58016720209979,42.14194436261321
845,11.94269163042382,13.642569205579708,42.17312793097285
846,11.942853983831503,13.656257353636889,42.229395919987276
847,11.943016337239186,13.657055626488011,42.237973995509165
848,11.943178690646869,13.659319015667847,42.256901210429064
849,11.943341044054552,13.66142005144,42.30028460365474
850,11.943503397462234,13.664133164486561,42.315822068791356
851,11.943665750869917,13.666048004681997,42.35659510621374
852,11.9438281042776,13.666048004681997,42.41796428659718
853,11.943990457685283,13.668125198285116,42.45572784773946
854,11.944152811092966,13.670040038480554,42.47987372815096
855,11.944315164500647,13.672753151527113,42.49030658944959
856,11.94447751790833,13.673551424378235,42.527319623910024
857,11.944639871316014,13.674349697229356,42.555842842135874
858,11.944802224723697,13.676264537424794,42.57115976170131
859,11.95146546005015,13.702420068154407,42.57766064362008
860,11.958128695376605,13.705133181200967,42.634757832960226
861,11.964791930703058,13.705931454052088,42.644134181333236
862,11.96495428411074,13.707846294247526,42.66030697269917
863,11.965116637518424,13.707846294247526,42.70214660652815
864,11.965278990926105,13.710721760701768,42.71939640400955
865,11.965441344333788,13.71282279647392,42.72816067510816
866,12.023315744980454,13.720284304651496,42.74353578683709
867,12.023478098388136,13.722199144846934,42.760954570945884
868,12.023640451795819,13.722199144846934,42.771225078836835
869,12.023802805203502,13.72411398504237,42.77788831416329
870,12.023965158611185,13.726827098088929,42.80360040548296
871,12.031412968871663,13.726827098088929,42.83037564481977
872,12.038860779132142,13.731005327464203,42.8492891128612
873,12.04630858939262,13.733106363236356,42.92628029615358
874,12.046470942800303,13.73520739900851,42.9348822138445
875,12.046633296207986,13.736168025267315,42.94138309576327
876,12.04679564961567,13.736330378674998,42.959263145971285
877,12.046958003023352,13.739043491721556,42.99564172579669
878,12.047120356431034,13.73984176457268,43.04563353899019
879,12.047282709838717,13.742554877619238,43.061957530313705
880,12.0474450632464,13.75330655673279,43.09632435179535
881,12.047607416654083,13.770959433297566,43.14804979144623
882,12.047769770061766,13.771121786705248,43.15832029933718
883,12.047932123469447,13.77192005955637,43.1765153272222
884,12.04809447687713,13.772718332407493,43.183178562548655
885,12.048256830284814,13.802616881373885,43.211904554300624
886,12.048419183692497,13.804531721569322,43.226988980438584
887,12.04858153710018,13.809531835393054,43.23605299299994
888,12.048743890507861,13.810330108244177,43.24719419916441
889,12.048906243915544,13.810330108244177,43.260284182983916
890,12.049068597323227,13.812407301847296,43.26861600851039
891,12.04923095073091,13.812407301847296,43.29181370840181
892,12.049393304138594,13.815120414893855,43.3063983200245
893,12.049555657546275,13.81703525508929,43.323801218317364
894,12.049718010953958,13.817833527940413,43.338764015021596
895,12.049880364361641,13.818631800791536,43.34709584054807
896,12.050042717769324,13.819430073642659,43.35455734872564
897,12.050205071177007,13.820390699901463,43.36185650349553
898,12.050367424584689,13.820390699901463,43.37902516794013
899,12.050529777992372,13.820553053309146,43.41200776135557
900,12.050692131400055,13.832517060868147,43.427324680921
901,12.050854484807738,13.832517060868147,43.43800379221504
902,12.051016838215421,13.841484805838064,43.46106858057696
903,12.051179191623103,13.8433996460335,43.4702825755423
904,12.051341545030786,13.845314486228938,43.51067703133529
905,12.051503898438469,13.845314486228938,43.55320529899039
906,12.051666251846152,13.84611275908006,43.57004618428655
907,12.051828605253835,13.848027599275497,43.61576443684182
908,12.051990958661516,13.859977173581658,43.66638830712201
909,12.05295158492032,13.859977173581658,43.67288918904079
910,12.053113938328003,13.86013952698934,43.7049958376621
911,12.053276291735687,13.862054367184777,43.74657252446247
912,12.05343864514337,13.864767480231336,43.771961445293414
913,12.053600998551051,13.866844673834455,43.78805543740628
914,12.053763351958734,13.869557786881014,43.821588573008405
915,12.053925705366417,13.871472627076452,43.83185908089935
916,12.053925705366417,13.87418574012301,43.840437156421245
917,12.056026741138572,13.874348093530694,43.871396585501174
918,12.062329617883337,13.877061206577253,43.88142122432133
919,12.066531458855946,13.879936673031494,43.93493396743163
920,12.079570138746671,13.879936673031494,43.94581655259699
921,12.092608818637395,13.880099026439177,43.96098373001962
922,12.10779960765736,13.8808972992903,43.96748461193839
923,12.112799721481093,13.88297449289342,44.01040163499207
924,12.113597994332213,13.887152722268691,44.0543981769942
925,12.114558620591016,13.893699796858712,44.066347751300356
926,12.11551924684982,13.895800832630865,44.07829732560651
927,12.116479873108624,13.904262747416322,44.12226920882067
928,12.117440499367428,13.93562320241898,44.130684930934876
929,12.118401125626232,13.937538042614417,44.183458223147866
930,12.119361751885034,13.939452882809855,44.228502536423605
931,12.120322378143838,13.94136772300529,44.25677548267272
932,12.121283004402642,13.942165995856413,44.27072417485197
933,12.122243630661446,13.942328349264097,44.279691919821886
934,12.12320425692025,13.945041462310655,44.29147914072036
935,12.124164883179052,13.947142498082808,44.30245799347715
936,12.125125509437856,13.947142498082808,44.330930496790174
937,12.12608613569666,13.947142498082808,44.35743757104328
938,12.127046761955464,13.949855611129369,44.36768423676519
939,12.128007388214268,13.980303917811806,44.378386959656574
940,12.12896801447307,13.982404953583961,44.40574495095718
941,12.129928640731874,13.983203226435084,44.45829815100642
942,12.130889266990678,13.98511806663052,44.464961386332874
943,12.131849893249482,13.98511806663052,44.47392913130279
944,12.132810519508286,13.98511806663052,44.48314312626812
945,12.133771145767088,13.99203302064969,44.49675278699147
946,12.134731772025892,13.99283129350081,44.5116466576054
947,12.137607238480133,13.994746133696248,44.52696357717083
948,12.138567864738937,13.994746133696248,44.54380446246698
949,12.148615449580053,14.003370401889388,44.56839149529387
950,12.149576075838857,14.003370401889388,44.60562575365411
951,12.150374348689978,14.003370401889388,44.612924908424006
952,12.153087461736536,14.006083514935947,44.633294214462346
953,12.154048087995339,14.00688178778707,44.65635280759636
954,12.155008714254143,14.009594900833628,44.667055530487744
955,12.155969340512947,14.01039317368475,44.68363313484799
956,12.15692996677175,14.017308127703918,44.69239740594659
957,12.165338099013196,14.018106400555041,44.71813028393879
958,12.168213565467436,14.018106400555041,44.765341878367835
959,12.171089031921678,14.032227642146387,44.79719975867211
960,12.173964498375918,14.034142482341824,44.81660377461084
961,12.174925124634722,14.034304835749506,44.83474742282803
962,12.175885750893524,14.034304835749506,44.853665810509455
963,12.176846377152328,14.035103108600628,44.891250885664455
964,12.177807003411132,14.037017948796066,44.9456071332819
965,12.178767629669936,14.037017948796066,44.974919163893205
966,12.17972825592874,14.037180302203748,44.99637356589814
967,12.180688882187543,14.048660715094481,45.02520699274285
968,12.181649508446347,14.048660715094481,45.04200073305479
969,12.18261013470515,14.049458987945604,45.09584853465242
970,12.183408407556271,14.049458987945604,45.139257022909774
971,12.184206680407392,14.053474863913195,45.14911930832225
972,12.185004953258513,14.054273136764317,45.160098161079034
973,12.185803226109634,14.05507140961544,45.1848152590345
974,12.186601498960755,14.05507140961544,45.200270188006094
975,12.187399771811876,14.056032035874244,45.20693342333255
976,12.190112884858433,14.056830308725367,45.239046284267985
977,12.190911157709554,14.058745148920803,45.256214948712575
978,12.196741015762136,14.059543421771926,45.26856265020665
979,12.202570873814718,14.070060179658288,45.27602415838422
980,12.208563085274982,14.07293564611253,45.29188769075891
981,12.214555296735245,14.07293564611253,45.32083227391482
982,12.22054750819551,14.07373391896365,45.33110278180577
983,12.226539719655774,14.076447032010211,45.337603663724536
984,12.23253193111604,14.079322498464453,45.35294138456142
985,12.238524142576303,14.081399692067572,45.37247765396575
986,12.244516354036566,14.081399692067572,45.44964982788938
987,12.250508565496832,14.090762038245652,45.518226129213545
988,12.256500776957095,14.091722664504456,45.55771900678405
989,12.26169471556624,14.091722664504456,45.57790825187964
990,12.267686927026503,14.091722664504456,45.58440913379842
991,12.273679138486767,14.093637504699894,45.592987209320306
992,12.27463976474557,14.093637504699894,45.636918456569326
993,12.275600391004375,14.093637504699894,45.66572815193311
994,12.283524910998448,14.095714698303013,45.674492423031715
995,12.285602104601567,14.098427811349572,45.68754037954051
996,12.287679298204687,14.106889726135028,45.70439788589275
997,12.289756491807806,14.108990761907183,45.72055952380859
998,12.291833685410925,14.11090560210262,45.729323794907195
999,12.293910879014046,14.111067955510302,45.76822345695476
1000,12.295988072617165,14.13666029920329,45.78539212139935
1001,12.298065266220284,14.13937341224985,45.8003969454143
1002,12.300142459823403,14.146082840247553,45.81914806004804
1003,12.302219653426523,14.14834622942739,45.82917269886819
1004,12.304296847029644,14.176016063696057,45.842959037639766
1005,12.306374040632763,14.17811709946821,45.851537113161655
1006,12.308451234235882,14.180031939663646,45.86817259261214
1007,12.310528427839001,14.188493854449103,45.884684415433966
1008,12.31260562144212,14.19040869464454,45.897764303962916
1009,12.314682815045241,14.19040869464454,45.904265185881684
1010,12.32179159384982,14.192509730416694,45.91339528425928
1011,12.323868787452941,14.201759042406689,45.94340390039435
1012,12.32594598105606,14.202557315257812,45.96577378338511
1013,12.32802317465918,14.202557315257812,45.99735448456646
1014,12.330100368262299,14.209104389847832,46.01549813278364
1015,12.332177561865418,14.209104389847832,46.0255227716038
1016,12.334254755468539,14.211817502894391,46.0404654377606
1017,12.33441710887622,14.211817502894391,46.05407509848395
1018,12.334579462283903,14.21389469649751,46.07105625799157
1019,12.334741815691586,14.21389469649751,46.08284347889004
1020,12.336819009294706,14.215809536692948,46.13133792322821
1021,12.336981362702389,14.222356611282967,46.15724416849951
1022,12.339058556305508,14.224271451478405,46.165413640618304
1023,12.346506366565986,14.226984564524964,46.17656494207334
1024,12.353954176826466,14.227782837376086,46.18683544996429
1025,12.354116530234148,14.229883873148239,46.19333633188306
1026,12.35427888364183,14.229883873148239,46.238524385202055
1027,12.354441237049514,14.230046226555922,46.25364953531397
1028,12.354603590457197,14.232759339602481,46.27319112975396
1029,12.35476594386488,14.2348365332056,46.286401439670435
1030,12.354928297272561,14.24558544876823,46.30242197291925
1031,12.355090650680244,14.246383721619353,46.30892285483802
1032,12.355253004087928,14.252930796209373,46.31894749365817
1033,12.35541535749561,14.255643909255932,46.32624664842807
1034,12.355577710903294,14.26219098384595,46.34305535923743
1035,12.355740064310975,14.268738058435972,46.352119371798786
1036,12.355902417718658,14.269536331287094,46.36198165721125
1037,12.356064771126341,14.272249444333653,46.40233660096719
1038,12.356227124534024,14.272249444333653,46.414113726575096
1039,12.356389477941708,14.273210070592459,46.42077696190155
1040,12.356551831349389,14.275311106364612,46.42727784382032
1041,12.356714184757072,14.284525101329942,46.437302482640476
1042,12.357674811015876,14.285485727588746,46.44757299053142
1043,12.359938200195714,14.287562921191867,46.470525946137776
1044,12.360898826454518,14.28966395696402,46.505497975905044
1045,12.361061179862201,14.28966395696402,46.51462807428264
1046,12.361223533269882,14.291578797159456,46.53486633432
1047,12.361385886677565,14.291578797159456,46.54136721623877
1048,12.361548240085249,14.29828822515716,46.55478305217671
1049,12.361710593492932,14.299086498008283,46.591496942274134
1050,12.361872946900615,14.299086498008283,46.59816017760059
1051,12.362035300308296,14.299884770859403,46.615438382860745
1052,12.36219765371598,14.300047124267087,46.62401645838264
1053,12.362360007123662,14.30020947767477,46.63579358399055
1054,12.362522360531345,14.30020947767477,46.642456819317005
1055,12.362684713939029,14.301007750525892,46.65572267285096
1056,12.36284706734671,14.31105533536701,46.67901856766201
1057,12.363009420754393,14.312015961625814,46.70399200099147
1058,12.363970047013197,14.313930801821252,46.730104281618814
1059,12.366233436193035,14.316007995424371,46.768629401357906
1060,12.367194062451839,14.31872110847093,46.79007654178976
1061,12.368154688710643,14.32273698443852,46.799290536755095
1062,12.369115314969445,14.324651824633957,46.83843413340515
1063,12.369277668377128,14.32545009748508,46.84589564158272
1064,12.375987096374832,14.327551133257234,46.862718797940495
1065,12.376149449782513,14.328349406108355,46.89719599794917
1066,12.376311803190196,14.328511759516038,46.906409992914504
1067,12.37647415659788,14.328511759516038,46.91834947193009
