Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
490,1.0497771215448635,1.8502983101056683,2.39764722149948
491,1.0497771215448635,1.8502983101056683,2.3989227219630083
492,1.0497771215448635,1.8502983101056683,2.400198222426537
493,1.0497771215448635,1.8502983101056683,2.400198222426537
494,1.0497771215448635,1.8502983101056683,2.400198222426537
495,1.051052622008392,1.8502983101056683,2.400198222426537
496,1.0523281224719203,1.8515738105691966,2.4014737228900653
497,1.0523281224719203,1.8515738105691966,2.402749223353594
498,1.0523281224719203,1.852849311032725,2.402749223353594
499,1.0523281224719203,1.852849311032725,2.402749223353594
500,1.0523281224719203,1.852849311032725,2.402749223353594
501,1.0523281224719203,1.852849311032725,2.402749223353594
502,1.0523281224719203,1.852849311032725,2.4040247238171224
503,1.0523281224719203,1.852849311032725,2.4053002242806505
504,1.0523281224719203,1.852849311032725,2.406575724744179
505,1.0523281224719203,1.852849311032725,2.406575724744179
506,1.0523281224719203,1.852849311032725,2.4078512252077076
507,1.0523281224719203,1.852849311032725,2.409126725671236
508,1.0523281224719203,1.8541248114962534,2.409126725671236
509,1.0523281224719203,1.8541248114962534,2.4104022261347646
510,1.0523281224719203,1.8541248114962534,2.4104022261347646
511,1.0523281224719203,1.8541248114962534,2.4104022261347646
512,1.0523281224719203,1.8541248114962534,2.4116777265982927
513,1.0523281224719203,1.8541248114962534,2.4129532270618212
514,1.0523281224719203,1.8541248114962534,2.4129532270618212
515,1.0523281224719203,1.8541248114962534,2.41422872752535
516,1.0523281224719203,1.8541248114962534,2.4155042279888783
517,1.0536036229354488,1.8541248114962534,2.4155042279888783
518,1.0548791233989774,1.8541248114962534,2.4155042279888783
519,1.0561546238625057,1.855400311959782,2.4155042279888783
520,1.0574301243260342,1.8566758124233105,2.416779728452407
521,1.0587056247895625,1.8566758124233105,2.416779728452407
522,1.059981125253091,1.8566758124233105,2.416779728452407
523,1.0612566257166196,1.8566758124233105,2.416779728452407
524,1.0612566257166196,1.8579513128868388,2.418055228915935
525,1.0612566257166196,1.8579513128868388,2.4193307293794635
526,1.0612566257166196,1.8579513128868388,2.420606229842992
527,1.0612566257166196,1.8579513128868388,2.420606229842992
528,1.0612566257166196,1.8592268133503673,2.420606229842992
529,1.0612566257166196,1.8592268133503673,2.420606229842992
530,1.0612566257166196,1.8592268133503673,2.4218817303065205
531,1.0612566257166196,1.8592268133503673,2.423157230770049
532,1.0612566257166196,1.8605023138138956,2.423157230770049
533,1.0612566257166196,1.8605023138138956,2.424432731233577
534,1.0612566257166196,1.8605023138138956,2.424432731233577
535,1.0612566257166196,1.8605023138138956,2.424432731233577
536,1.0612566257166196,1.8617778142774242,2.424432731233577
537,1.0612566257166196,1.8617778142774242,2.424432731233577
538,1.0612566257166196,1.8617778142774242,2.4257082316971057
539,1.0612566257166196,1.8617778142774242,2.4269837321606342
540,1.0612566257166196,1.8617778142774242,2.4269837321606342
541,1.0612566257166196,1.8630533147409527,2.4282592326241628
542,1.0612566257166196,1.8630533147409527,2.4295347330876913
543,1.0612566257166196,1.8630533147409527,2.4308102335512194
544,1.0612566257166196,1.864328815204481,2.432085734014748
545,1.0612566257166196,1.864328815204481,2.4333612344782765
546,1.0612566257166196,1.864328815204481,2.4333612344782765
547,1.0612566257166196,1.8656043156680095,2.434636734941805
548,1.0612566257166196,1.8656043156680095,2.4359122354053335
549,1.0612566257166196,1.8656043156680095,2.4359122354053335
550,1.0612566257166196,1.8656043156680095,2.4359122354053335
551,1.0612566257166196,1.8656043156680095,2.4359122354053335
552,1.0612566257166196,1.8656043156680095,2.4359122354053335
553,1.062532126180148,1.8656043156680095,2.4371877358688616
554,1.0638076266436765,1.8668798161315379,2.43846323633239
555,1.0650831271072048,1.8668798161315379,2.4397387367959187
556,1.0663586275707333,1.8668798161315379,2.4397387367959187
557,1.0676341280342618,1.8681553165950664,2.4397387367959187
558,1.0689096284977901,1.8681553165950664,2.441014237259447
559,1.0701851289613187,1.8681553165950664,2.4422897377229758
560,1.071460629424847,1.869430817058595,2.4422897377229758
561,1.0727361298883755,1.8707063175221232,2.443565238186504
562,1.074011630351904,1.8707063175221232,2.4448407386500324
563,1.0752871308154324,1.8719818179856518,2.446116239113561
564,1.076562631278961,1.8719818179856518,2.4473917395770894
565,1.0778381317424892,1.87325731844918,2.4473917395770894
566,1.0791136322060177,1.8745328189127086,2.4473917395770894
567,1.0803891326695463,1.8745328189127086,2.448667240040618
568,1.0816646331330746,1.8745328189127086,2.449942740504146
569,1.0829401335966031,1.8745328189127086,2.4512182409676746
570,1.0842156340601314,1.8745328189127086,2.452493741431203
571,1.08549113452366,1.8745328189127086,2.452493741431203
572,1.0867666349871885,1.8745328189127086,2.452493741431203
573,1.0880421354507168,1.8745328189127086,2.452493741431203
574,1.0893176359142454,1.8745328189127086,2.4537692418947317
575,1.0905931363777737,1.8745328189127086,2.45504474235826
576,1.0918686368413022,1.8745328189127086,2.45504474235826
577,1.0918686368413022,1.8745328189127086,2.45504474235826
578,1.0918686368413022,1.8745328189127086,2.45504474235826
579,1.0918686368413022,1.8745328189127086,2.45504474235826
580,1.0918686368413022,1.8758083193762372,2.4563202428217883
581,1.0918686368413022,1.8758083193762372,2.4563202428217883
582,1.0918686368413022,1.8758083193762372,2.457595743285317
583,1.0918686368413022,1.8770838198397655,2.4588712437488454
584,1.0918686368413022,1.8770838198397655,2.4588712437488454
585,1.0918686368413022,1.8770838198397655,2.4588712437488454
586,1.0918686368413022,1.878359320303294,2.4588712437488454
587,1.0918686368413022,1.8796348207668223,2.460146744212374
588,1.0918686368413022,1.8809103212303508,2.4614222446759024
589,1.0918686368413022,1.8809103212303508,2.489926266870415
590,1.0918686368413022,1.8809103212303508,2.489926266870415
591,1.0918686368413022,1.8809103212303508,2.489926266870415
592,1.0918686368413022,1.8809103212303508,2.4912017673339433
593,1.0918686368413022,1.8821858216938794,2.4912017673339433
594,1.0918686368413022,1.8821858216938794,2.4912017673339433
595,1.0918686368413022,1.8821858216938794,2.492477267797472
596,1.0918686368413022,1.8821858216938794,2.4937527682610003
597,1.0918686368413022,1.8834613221574077,2.495028268724529
598,1.0918686368413022,1.8834613221574077,2.4963037691880574
599,1.0918686368413022,1.8834613221574077,2.4963037691880574
600,1.0931441373048307,1.8847368226209362,2.4963037691880574
601,1.094419637768359,1.8847368226209362,2.4975792696515855
602,1.0956951382318876,1.8860123230844645,2.4975792696515855
603,1.096970638695416,1.8860123230844645,2.498854770115114
604,1.0982461391589444,1.8860123230844645,2.498854770115114
605,1.0982461391589444,1.887287823547993,2.498854770115114
606,1.099521639622473,1.887287823547993,2.498854770115114
607,1.099521639622473,1.887287823547993,2.5001302705786426
608,1.099521639622473,1.8885633240115216,2.501405771042171
609,1.099521639622473,1.8885633240115216,2.501405771042171
610,1.099521639622473,1.88983882447505,2.501405771042171
611,1.099521639622473,1.88983882447505,2.501405771042171
612,1.099521639622473,1.88983882447505,2.5026812715056996
613,1.099521639622473,1.8911143249385785,2.5026812715056996
614,1.099521639622473,1.8911143249385785,2.5026812715056996
615,1.099521639622473,1.8923898254021068,2.5039567719692277
616,1.099521639622473,1.8923898254021068,2.5052322724327563
617,1.099521639622473,1.8923898254021068,2.5052322724327563
618,1.099521639622473,1.8923898254021068,2.506507772896285
619,1.099521639622473,1.8923898254021068,2.506507772896285
620,1.099521639622473,1.8923898254021068,2.506507772896285
621,1.099521639622473,1.8923898254021068,2.506507772896285
622,1.099521639622473,1.8923898254021068,2.506507772896285
623,1.099521639622473,1.8923898254021068,2.5077832733598133
624,1.099521639622473,1.8923898254021068,2.509058773823342
625,1.099521639622473,1.8923898254021068,2.51033427428687
626,1.099521639622473,1.8923898254021068,2.51033427428687
627,1.099521639622473,1.8923898254021068,2.5116097747503985
628,1.099521639622473,1.8923898254021068,2.5116097747503985
629,1.099521639622473,1.8923898254021068,2.512885275213927
630,1.099521639622473,1.8923898254021068,2.5141607756774556
631,1.099521639622473,1.8936653258656353,2.5141607756774556
632,1.099521639622473,1.8936653258656353,2.5141607756774556
633,1.099521639622473,1.8936653258656353,2.515436276140984
634,1.099521639622473,1.8936653258656353,2.516711776604512
635,1.099521639622473,1.8936653258656353,2.516711776604512
636,1.099521639622473,1.8936653258656353,2.516711776604512
637,1.099521639622473,1.8936653258656353,2.516711776604512
638,1.099521639622473,1.8936653258656353,2.516711776604512
639,1.099521639622473,1.8949408263291638,2.5179872770680407
640,1.099521639622473,1.8962163267926921,2.5179872770680407
641,1.099521639622473,1.8974918272562207,2.5179872770680407
642,1.1007971400860013,1.8974918272562207,2.5192627775315692
643,1.1020726405495298,1.8974918272562207,2.5205382779950978
644,1.1033481410130581,1.898767327719749,2.5205382779950978
645,1.1046236414765866,1.9000428281832775,2.5205382779950978
646,1.1058991419401152,1.9000428281832775,2.5218137784586263
647,1.1071746424036435,1.901318328646806,2.5218137784586263
648,1.108450142867172,1.901318328646806,2.5218137784586263
649,1.1097256433307003,1.901318328646806,2.5230892789221544
650,1.1110011437942289,1.9025938291103344,2.5230892789221544
651,1.1122766442577574,1.903869329573863,2.524364779385683
652,1.1135521447212857,1.903869329573863,2.524364779385683
653,1.1148276451848143,1.903869329573863,2.524364779385683
654,1.1161031456483426,1.903869329573863,2.524364779385683
655,1.117378646111871,1.903869329573863,2.524364779385683
656,1.1186541465753996,1.9051448300373912,2.5256402798492115
657,1.119929647038928,1.9051448300373912,2.52691578031274
658,1.119929647038928,1.9051448300373912,2.52691578031274
659,1.119929647038928,1.9051448300373912,2.52691578031274
660,1.119929647038928,1.9064203305009197,2.5281912807762685
661,1.119929647038928,1.9076958309644483,2.5294667812397966
662,1.119929647038928,1.9089713314279766,2.530742281703325
663,1.119929647038928,1.9089713314279766,2.5320177821668537
664,1.1212051475024565,1.9089713314279766,2.5332932826303822
665,1.1224806479659848,1.9089713314279766,2.5332932826303822
666,1.1237561484295133,1.9089713314279766,2.5332932826303822
667,1.1237561484295133,1.9089713314279766,2.5345687830939108
668,1.1237561484295133,1.9089713314279766,2.5345687830939108
669,1.1250316488930419,1.9089713314279766,2.5345687830939108
670,1.1263071493565702,1.9089713314279766,2.5345687830939108
671,1.1275826498200987,1.9102468318915051,2.5345687830939108
672,1.128858150283627,1.9115223323550334,2.535844283557439
673,1.1301336507471555,1.9115223323550334,2.535844283557439
674,1.131409151210684,1.9115223323550334,2.535844283557439
675,1.1326846516742124,1.9115223323550334,2.535844283557439
676,1.133960152137741,1.9115223323550334,2.535844283557439
677,1.1352356526012692,1.9115223323550334,2.5371197840209674
678,1.1365111530647978,1.9115223323550334,2.5371197840209674
679,1.1377866535283263,1.9115223323550334,2.538395284484496
680,1.1390621539918546,1.912797832818562,2.568174807142537
681,1.1403376544553832,1.9140733332820905,2.568174807142537
682,1.1416131549189115,1.9140733332820905,2.568174807142537
683,1.14288865538244,1.9140733332820905,2.5694503076060657
684,1.1441641558459685,1.9153488337456188,2.5694503076060657
685,1.1454396563094968,1.9153488337456188,2.5694503076060657
686,1.1467151567730254,1.9153488337456188,2.5694503076060657
687,1.1479906572365537,1.9166243342091474,2.5694503076060657
688,1.1492661577000822,1.9166243342091474,2.570725808069594
689,1.1505416581636108,1.9178998346726757,2.5720013085331224
690,1.151817158627139,1.9178998346726757,2.5720013085331224
691,1.1530926590906676,1.9178998346726757,2.5720013085331224
692,1.154368159554196,1.9178998346726757,2.5720013085331224
693,1.1556436600177245,1.9178998346726757,2.5720013085331224
694,1.156919160481253,1.9178998346726757,2.573276808996651
695,1.1581946609447813,1.9178998346726757,2.573276808996651
696,1.1594701614083098,1.9178998346726757,2.573276808996651
697,1.1607456618718381,1.9178998346726757,2.5745523094601794
698,1.1620211623353667,1.9178998346726757,2.5745523094601794
699,1.1632966627988952,1.9178998346726757,2.5745523094601794
700,1.1645721632624235,1.9178998346726757,2.575827809923708
701,1.165847663725952,1.9191753351362042,2.577103310387236
702,1.165847663725952,1.9191753351362042,2.577103310387236
703,1.165847663725952,1.9191753351362042,2.577103310387236
704,1.1671231641894804,1.9191753351362042,2.577103310387236
705,1.168398664653009,1.9204508355997327,2.5783788108507646
706,1.1696741651165374,1.9204508355997327,2.5783788108507646
707,1.1709496655800657,1.9204508355997327,2.579654311314293
708,1.1722251660435943,1.9204508355997327,2.579654311314293
709,1.1735006665071226,1.921726336063261,2.579654311314293
710,1.1747761669706511,1.921726336063261,2.579654311314293
711,1.1760516674341797,1.921726336063261,2.579654311314293
712,1.177327167897708,1.921726336063261,2.5809298117778217
713,1.1786026683612365,1.921726336063261,2.5809298117778217
714,1.1798781688247648,1.921726336063261,2.5809298117778217
715,1.1811536692882934,1.921726336063261,2.58220531224135
716,1.1824291697518219,1.921726336063261,2.58220531224135
717,1.1837046702153502,1.921726336063261,2.58220531224135
718,1.1837046702153502,1.921726336063261,2.5834808127048783
719,1.1837046702153502,1.921726336063261,2.5834808127048783
720,1.1849801706788787,1.921726336063261,2.584756313168407
721,1.186255671142407,1.9230018365267896,2.584756313168407
722,1.1875311716059356,1.9230018365267896,2.5860318136319353
723,1.1875311716059356,1.9230018365267896,2.5860318136319353
724,1.188806672069464,1.9230018365267896,2.587307314095464
725,1.1900821725329924,1.9230018365267896,2.5885828145589924
726,1.191357672996521,1.9230018365267896,2.5885828145589924
727,1.1926331734600493,1.9230018365267896,2.5898583150225205
728,1.1939086739235778,1.9230018365267896,2.591133815486049
729,1.1951841743871063,1.9230018365267896,2.591133815486049
730,1.1964596748506346,1.9230018365267896,2.5924093159495776
731,1.1977351753141632,1.9242773369903179,2.593684816413106
732,1.1990106757776915,1.9242773369903179,2.593684816413106
733,1.20028617624122,1.9242773369903179,2.5949603168766346
734,1.2015616767047486,1.9242773369903179,2.5949603168766346
735,1.2028371771682769,1.9242773369903179,2.5962358173401627
736,1.2041126776318054,1.9242773369903179,2.5962358173401627
737,1.2053881780953337,1.9242773369903179,2.5975113178036913
738,1.2066636785588623,1.9242773369903179,2.59878681826722
739,1.2079391790223908,1.9242773369903179,2.6000623187307483
740,1.209214679485919,1.9242773369903179,2.6000623187307483
741,1.2104901799494476,1.9255528374538464,2.601337819194277
742,1.211765680412976,1.9255528374538464,2.601337819194277
743,1.2130411808765045,1.926828337917375,2.602613319657805
744,1.214316681340033,1.926828337917375,2.6038888201213335
745,1.2155921818035613,1.926828337917375,2.6038888201213335
746,1.2168676822670899,1.9281038383809033,2.6038888201213335
747,1.2181431827306182,1.9281038383809033,2.605164320584862
748,1.2181431827306182,1.9281038383809033,2.6064398210483906
749,1.2181431827306182,1.9281038383809033,2.6064398210483906
750,1.2181431827306182,1.9281038383809033,2.607715321511919
751,1.2181431827306182,1.9293793388444318,2.607715321511919
752,1.2181431827306182,1.9293793388444318,2.608990821975447
753,1.2181431827306182,1.9293793388444318,2.6102663224389757
754,1.2181431827306182,1.9293793388444318,2.6102663224389757
755,1.2181431827306182,1.9293793388444318,2.6115418229025043
756,1.2181431827306182,1.9293793388444318,2.6115418229025043
757,1.2181431827306182,1.9293793388444318,2.612817323366033
758,1.2181431827306182,1.9293793388444318,2.612817323366033
759,1.2181431827306182,1.9293793388444318,2.612817323366033
760,1.2181431827306182,1.9293793388444318,2.612817323366033
761,1.2181431827306182,1.9293793388444318,2.6140928238295613
762,1.2181431827306182,1.9306548393079601,2.6140928238295613
763,1.2181431827306182,1.9306548393079601,2.6140928238295613
764,1.2181431827306182,1.9306548393079601,2.6153683242930894
765,1.2181431827306182,1.9306548393079601,2.6153683242930894
766,1.2181431827306182,1.9306548393079601,2.6153683242930894
767,1.2181431827306182,1.9306548393079601,2.6153683242930894
768,1.2181431827306182,1.9306548393079601,2.6153683242930894
769,1.2181431827306182,1.9306548393079601,2.6153683242930894
770,1.2181431827306182,1.9306548393079601,2.6153683242930894
771,1.2181431827306182,1.9306548393079601,2.616643824756618
772,1.2181431827306182,1.9306548393079601,2.6179193252201465
773,1.2181431827306182,1.9306548393079601,2.6179193252201465
774,1.2181431827306182,1.9306548393079601,2.6179193252201465
775,1.2181431827306182,1.9319303397714886,2.6179193252201465
776,1.2181431827306182,1.9319303397714886,2.6179193252201465
777,1.2181431827306182,1.9319303397714886,2.619194825683675
778,1.2181431827306182,1.9319303397714886,2.6204703261472035
779,1.2181431827306182,1.9319303397714886,2.6204703261472035
780,1.2181431827306182,1.9319303397714886,2.6204703261472035
781,1.2181431827306182,1.9319303397714886,2.6204703261472035
782,1.2181431827306182,1.9319303397714886,2.6489743483417163
783,1.2181431827306182,1.9319303397714886,2.6489743483417163
784,1.2181431827306182,1.9319303397714886,2.6489743483417163
785,1.2181431827306182,1.9319303397714886,2.6489743483417163
786,1.2181431827306182,1.9319303397714886,2.6489743483417163
787,1.2181431827306182,1.9319303397714886,2.6502498488052444
788,1.2181431827306182,1.9319303397714886,2.651525349268773
789,1.2181431827306182,1.9319303397714886,2.6528008497323015
790,1.2181431827306182,1.9319303397714886,2.6528008497323015
791,1.2181431827306182,1.9319303397714886,2.6528008497323015
792,1.2181431827306182,1.9319303397714886,2.65407635019583
793,1.2181431827306182,1.9319303397714886,2.6553518506593585
794,1.2181431827306182,1.9332058402350172,2.6553518506593585
795,1.2181431827306182,1.9332058402350172,2.6553518506593585
796,1.2181431827306182,1.9332058402350172,2.6553518506593585
797,1.2181431827306182,1.9332058402350172,2.6566273511228866
798,1.2181431827306182,1.9332058402350172,2.657902851586415
799,1.2181431827306182,1.9344813406985455,2.657902851586415
800,1.2181431827306182,1.9344813406985455,2.657902851586415
801,1.2181431827306182,1.9344813406985455,2.657902851586415
802,1.2181431827306182,1.9344813406985455,2.657902851586415
803,1.2181431827306182,1.9344813406985455,2.6591783520499437
804,1.2181431827306182,1.9344813406985455,2.6591783520499437
805,1.2181431827306182,1.9344813406985455,2.6591783520499437
806,1.2181431827306182,1.9344813406985455,2.6591783520499437
807,1.2181431827306182,1.9344813406985455,2.6591783520499437
808,1.2181431827306182,1.9344813406985455,2.6591783520499437
809,1.2181431827306182,1.9344813406985455,2.6591783520499437
810,1.2181431827306182,1.9344813406985455,2.660453852513472
811,1.2181431827306182,1.9344813406985455,2.6617293529770008
812,1.2181431827306182,1.9344813406985455,2.6617293529770008
813,1.2181431827306182,1.9344813406985455,2.6617293529770008
814,1.2181431827306182,1.9344813406985455,2.6617293529770008
815,1.2181431827306182,1.935756841162074,2.6617293529770008
816,1.2181431827306182,1.935756841162074,2.6617293529770008
817,1.2181431827306182,1.935756841162074,2.663004853440529
818,1.2181431827306182,1.935756841162074,2.663004853440529
819,1.2181431827306182,1.935756841162074,2.663004853440529
820,1.2181431827306182,1.935756841162074,2.6642803539040574
821,1.2181431827306182,1.935756841162074,2.6642803539040574
822,1.2181431827306182,1.935756841162074,2.665555854367586
823,1.2181431827306182,1.935756841162074,2.665555854367586
824,1.2181431827306182,1.935756841162074,2.6668313548311144
825,1.2181431827306182,1.9370323416256023,2.6668313548311144
826,1.2181431827306182,1.9383078420891309,2.6668313548311144
827,1.2181431827306182,1.9383078420891309,2.668106855294643
828,1.2181431827306182,1.9383078420891309,2.668106855294643
829,1.2181431827306182,1.9383078420891309,2.669382355758171
830,1.2181431827306182,1.9383078420891309,2.669382355758171
831,1.2181431827306182,1.9383078420891309,2.669382355758171
832,1.2181431827306182,1.9383078420891309,2.6706578562216996
833,1.2181431827306182,1.9383078420891309,2.6706578562216996
834,1.2181431827306182,1.9383078420891309,2.671933356685228
835,1.2181431827306182,1.9383078420891309,2.671933356685228
836,1.2181431827306182,1.9383078420891309,2.671933356685228
837,1.2181431827306182,1.9383078420891309,2.6732088571487567
838,1.2181431827306182,1.9383078420891309,2.6732088571487567
839,1.2181431827306182,1.9383078420891309,2.6732088571487567
840,1.2181431827306182,1.9383078420891309,2.6732088571487567
841,1.2181431827306182,1.9383078420891309,2.6732088571487567
842,1.2181431827306182,1.9383078420891309,2.6732088571487567
843,1.2181431827306182,1.9383078420891309,2.6732088571487567
844,1.2181431827306182,1.9383078420891309,2.6732088571487567
845,1.2181431827306182,1.9383078420891309,2.6732088571487567
846,1.2181431827306182,1.9383078420891309,2.674484357612285
847,1.2181431827306182,1.9383078420891309,2.674484357612285
848,1.2181431827306182,1.9383078420891309,2.674484357612285
849,1.2181431827306182,1.9383078420891309,2.674484357612285
850,1.2181431827306182,1.9383078420891309,2.674484357612285
851,1.2181431827306182,1.9395833425526594,2.6757598580758133
852,1.2181431827306182,1.9395833425526594,2.6757598580758133
853,1.2181431827306182,1.9395833425526594,2.6757598580758133
854,1.2181431827306182,1.9395833425526594,2.677035358539342
855,1.2181431827306182,1.9395833425526594,2.677035358539342
856,1.2181431827306182,1.9395833425526594,2.6783108590028704
857,1.2181431827306182,1.9395833425526594,2.6783108590028704
858,1.2181431827306182,1.9395833425526594,2.6783108590028704
859,1.2181431827306182,1.9395833425526594,2.6783108590028704
860,1.2181431827306182,1.9395833425526594,2.679586359466399
861,1.2181431827306182,1.9408588430161877,2.679586359466399
862,1.2181431827306182,1.9408588430161877,2.679586359466399
863,1.2181431827306182,1.9408588430161877,2.679586359466399
864,1.2181431827306182,1.9408588430161877,2.6808618599299274
865,1.2181431827306182,1.9408588430161877,2.6821373603934555
866,1.2181431827306182,1.9408588430161877,2.683412860856984
867,1.2181431827306182,1.9408588430161877,2.6846883613205126
868,1.2181431827306182,1.9408588430161877,2.6846883613205126
869,1.2181431827306182,1.9408588430161877,2.6846883613205126
870,1.2181431827306182,1.9408588430161877,2.6846883613205126
871,1.2181431827306182,1.9408588430161877,2.6846883613205126
872,1.2181431827306182,1.9408588430161877,2.685963861784041
873,1.2181431827306182,1.9408588430161877,2.685963861784041
874,1.2181431827306182,1.9408588430161877,2.685963861784041
875,1.2181431827306182,1.9408588430161877,2.685963861784041
876,1.2181431827306182,1.9408588430161877,2.6872393622475697
877,1.2181431827306182,1.9408588430161877,2.6872393622475697
878,1.2181431827306182,1.9421343434797163,2.6885148627110977
879,1.2181431827306182,1.9421343434797163,2.6897903631746263
880,1.2181431827306182,1.9421343434797163,2.691065863638155
881,1.2181431827306182,1.9421343434797163,2.6923413641016833
882,1.2181431827306182,1.9421343434797163,2.6923413641016833
883,1.2181431827306182,1.9421343434797163,2.693616864565212
884,1.2181431827306182,1.9421343434797163,2.693616864565212
885,1.2181431827306182,1.9421343434797163,2.693616864565212
886,1.2181431827306182,1.9421343434797163,2.693616864565212
887,1.2181431827306182,1.9434098439432446,2.693616864565212
888,1.2181431827306182,1.9434098439432446,2.693616864565212
889,1.2181431827306182,1.9434098439432446,2.69489236502874
890,1.2181431827306182,1.944685344406773,2.6961678654922685
891,1.2181431827306182,1.944685344406773,2.697443365955797
892,1.2181431827306182,1.944685344406773,2.697443365955797
893,1.2181431827306182,1.944685344406773,2.697443365955797
894,1.2181431827306182,1.944685344406773,2.697443365955797
895,1.2181431827306182,1.9459608448703016,2.697443365955797
896,1.2181431827306182,1.94723634533383,2.697443365955797
897,1.2181431827306182,1.94723634533383,2.697443365955797
898,1.2181431827306182,1.94723634533383,2.6987188664193256
899,1.2181431827306182,1.94723634533383,2.6987188664193256
900,1.2181431827306182,1.94723634533383,2.6987188664193256
901,1.2181431827306182,1.9485118457973585,2.699994366882854
902,1.2181431827306182,1.9485118457973585,2.701269867346382
903,1.2181431827306182,1.9485118457973585,2.7025453678099107
904,1.2181431827306182,1.9485118457973585,2.7038208682734393
905,1.2181431827306182,1.9485118457973585,2.7038208682734393
906,1.2181431827306182,1.9485118457973585,2.7038208682734393
907,1.2181431827306182,1.9485118457973585,2.705096368736968
908,1.2181431827306182,1.9485118457973585,2.705096368736968
909,1.2181431827306182,1.9485118457973585,2.705096368736968
910,1.2181431827306182,1.9485118457973585,2.7063718692004963
911,1.2181431827306182,1.9485118457973585,2.7063718692004963
912,1.2181431827306182,1.9485118457973585,2.7076473696640244
913,1.2181431827306182,1.9485118457973585,2.7076473696640244
914,1.2181431827306182,1.9485118457973585,2.7076473696640244
915,1.2181431827306182,1.9485118457973585,2.708922870127553
916,1.2181431827306182,1.9485118457973585,2.708922870127553
917,1.2181431827306182,1.9485118457973585,2.708922870127553
918,1.2181431827306182,1.9485118457973585,2.708922870127553
919,1.2181431827306182,1.9485118457973585,2.7387023927855942
920,1.2181431827306182,1.9485118457973585,2.7387023927855942
921,1.2181431827306182,1.9485118457973585,2.7387023927855942
922,1.2181431827306182,1.9485118457973585,2.7387023927855942
923,1.2181431827306182,1.9485118457973585,2.7387023927855942
924,1.2181431827306182,1.9485118457973585,2.767206414980107
925,1.2181431827306182,1.9485118457973585,2.767206414980107
926,1.2181431827306182,1.9485118457973585,2.767206414980107
927,1.2181431827306182,1.9485118457973585,2.767206414980107
928,1.2181431827306182,1.9485118457973585,2.767206414980107
929,1.2181431827306182,1.9485118457973585,2.767206414980107
930,1.2181431827306182,1.9485118457973585,2.767206414980107
931,1.2181431827306182,1.9485118457973585,2.7684819154436355
932,1.2181431827306182,1.9485118457973585,2.769757415907164
933,1.2181431827306182,1.9485118457973585,2.771032916370692
934,1.2181431827306182,1.9485118457973585,2.771032916370692
935,1.2181431827306182,1.9485118457973585,2.7723084168342207
936,1.2181431827306182,1.9485118457973585,2.7723084168342207
937,1.2181431827306182,1.9485118457973585,2.7723084168342207
938,1.2181431827306182,1.9485118457973585,2.7735839172977492
939,1.2181431827306182,1.9485118457973585,2.7748594177612778
940,1.2181431827306182,1.9485118457973585,2.7761349182248063
941,1.2181431827306182,1.9485118457973585,2.7761349182248063
942,1.2181431827306182,1.9485118457973585,2.7761349182248063
943,1.2181431827306182,1.9485118457973585,2.7761349182248063
944,1.2181431827306182,1.9485118457973585,2.7774104186883344
945,1.2181431827306182,1.9485118457973585,2.7774104186883344
946,1.2181431827306182,1.9485118457973585,2.7774104186883344
947,1.2181431827306182,1.9485118457973585,2.7774104186883344
948,1.2181431827306182,1.9485118457973585,2.7774104186883344
949,1.2181431827306182,1.9485118457973585,2.7774104186883344
950,1.2181431827306182,1.9485118457973585,2.7774104186883344
951,1.2181431827306182,1.9485118457973585,2.7774104186883344
952,1.2181431827306182,1.9485118457973585,2.7774104186883344
953,1.2181431827306182,1.9485118457973585,2.778685919151863
954,1.2181431827306182,1.9485118457973585,2.778685919151863
955,1.2181431827306182,1.9485118457973585,2.778685919151863
956,1.2181431827306182,1.9485118457973585,2.778685919151863
957,1.2181431827306182,1.9485118457973585,2.7799614196153914
958,1.2181431827306182,1.9485118457973585,2.78123692007892
959,1.2181431827306182,1.9485118457973585,2.7825124205424485
960,1.2181431827306182,1.9497873462608868,2.7825124205424485
961,1.2181431827306182,1.9497873462608868,2.7825124205424485
962,1.2181431827306182,1.9497873462608868,2.7825124205424485
963,1.2181431827306182,1.9497873462608868,2.7837879210059766
964,1.2181431827306182,1.9497873462608868,2.7837879210059766
965,1.2181431827306182,1.9497873462608868,2.7837879210059766
966,1.2181431827306182,1.9497873462608868,2.7837879210059766
967,1.2181431827306182,1.9497873462608868,2.7837879210059766
968,1.2181431827306182,1.9497873462608868,2.7837879210059766
969,1.2181431827306182,1.9497873462608868,2.7837879210059766
970,1.2181431827306182,1.9497873462608868,2.785063421469505
971,1.2181431827306182,1.9497873462608868,2.7863389219330337
972,1.2181431827306182,1.9497873462608868,2.787614422396562
973,1.2181431827306182,1.9497873462608868,2.787614422396562
974,1.2181431827306182,1.9497873462608868,2.787614422396562
975,1.2181431827306182,1.9497873462608868,2.7888899228600907
976,1.2181431827306182,1.9497873462608868,2.7888899228600907
977,1.2181431827306182,1.9497873462608868,2.790165423323619
978,1.2181431827306182,1.9497873462608868,2.790165423323619
979,1.2181431827306182,1.9497873462608868,2.790165423323619
980,1.2181431827306182,1.9497873462608868,2.790165423323619
981,1.2181431827306182,1.9497873462608868,2.790165423323619
982,1.2181431827306182,1.9497873462608868,2.790165423323619
983,1.2181431827306182,1.9497873462608868,2.790165423323619
