Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
194,17.9604387241918,18.083559324007375,38.67319974998296
195,17.982387303116617,18.147513959892656,38.78746437062735
196,17.98361608607098,18.172220855647563,39.03501558709316
197,18.010937362396405,18.267602584888742,39.25957110951769
198,18.03409854239001,18.29593978836173,39.430091884736655
199,18.05018660670513,18.357618321719883,39.58452784984744
200,18.060949224357582,18.409147051896184,39.78546273397171
201,18.10789702558662,18.44511250269122,40.03326607337672
202,18.113218843473067,18.4681349342262,40.2775131744816
203,18.12545643389264,18.500715808753384,40.49466936734679
204,18.16791511851703,18.597769057218535,40.778610202759836
205,18.20085671963046,18.623894854293415,40.94371767011076
206,18.21763734864352,18.623894854293415,41.07788150866262
207,18.240899832238494,18.72316935369944,41.31131325120488
208,18.265187882088867,18.730494448634687,41.40062330773728
209,18.288382019264347,18.753700392401935,41.55709698343854
210,18.293703837150794,18.762755442830407,41.685522259909455
211,18.310665548155516,18.80445185447877,41.85747641097229
212,18.361995468997243,18.85489722759908,41.9782060841244
213,18.373929101571814,18.9039744633107,42.149311890437204
214,18.380844874104945,18.922294510465743,42.361368561154094
215,18.38849958671371,18.942368666767845,42.51054829320172
216,18.40570521704272,18.975542911001146,42.666203629139815
217,18.435986805023,19.00301789804402,42.867848178352716
218,18.44344586806071,19.03940645508067,42.97133486378499
219,18.45554902822645,19.106095584127324,43.12852165820976
220,18.467652188392186,19.13734569886487,43.37245375047645
221,18.517178763276227,19.182112231635276,43.49869633611705
222,18.539305420765444,19.21175975590553,43.69840374213041
223,18.56143207825466,19.236798219593354,43.9571840644398
224,18.583558735743882,19.25849100347137,44.09685827207814
225,18.633814705324518,19.27238158710012,44.2208394425699
226,18.68343059330276,19.343651672817593,44.39095450704271
227,18.70522260671935,19.363018670716837,44.48930041205687
228,18.736808364269205,19.3861289025056,44.697633316635276
229,18.751201181433288,19.40378251566922,44.85383285504405
230,18.78204464013438,19.420488508101165,45.068086733994434
231,18.794645522393843,19.461996534721493,45.22051531653461
232,18.801315105114213,19.512755793295263,45.437718181485735
233,18.828989403729434,19.525923404522246,45.59034258801679
234,18.830218186683798,19.560173413192626,45.71100313206008
235,18.86364040773749,19.571904701798466,45.88448085635589
236,18.875265239173785,19.59106728318166,46.07121182993374
237,18.90260038585945,19.630898056782872,46.1690008700964
238,18.96904395527693,19.65070434696019,46.35434803551875
239,18.9884822810805,19.75276046419794,46.46307811185586
240,18.996996157323967,19.764072210609847,46.609790460620395
241,19.014114885146206,19.805811506596058,46.73964738939497
242,19.022628761389672,19.854518138956216,46.914302386895876
243,19.040271752814974,19.916247239188294,47.09817692535399
244,19.058890463861736,19.93153906443025,47.237205628845814
245,19.067404340105206,19.966399808100988,47.3766466225947
246,19.095239519023323,19.978360942715447,47.56326799791899
247,19.117419903552147,19.982923702363657,47.73706932356742
248,19.139081197867355,19.99500503977498,47.90940226195105
249,19.148288054643594,20.00011812357233,48.05155833316623
250,19.154995221462016,20.00720078528388,48.20105233028162
251,19.17928755564347,20.03931940111275,48.38188546596369
252,19.200237855682257,20.06382282148856,48.530475208237384
253,19.211862687118554,20.065967228658774,48.71977416964709
254,19.234729424395752,20.095528083116548,48.90700111956048
255,19.254330333513067,20.129553138219887,49.06804104387852
256,19.31433893287106,20.148685692521394,49.17441315434603
257,19.357322279259712,20.21607329797306,49.33679399828343
258,19.385920436055578,20.23133888263213,49.54513621824602
259,19.400650548856557,20.239943734210904,49.66784555040017
260,19.431470818058553,20.264979205264773,49.85883033265709
261,19.473358427384532,20.283574574093016,49.96151231216078
262,19.513220736549073,20.33506556236646,50.1084495179286
263,19.522682181205717,20.401124892985088,50.288446141958744
264,19.55016700801043,20.453087438275144,50.42045734622639
265,19.565170527822165,20.48374585561475,50.568983645920746
266,19.5700692128306,20.502629628698,50.73352389540143
267,19.574967897839038,20.57850880581761,50.85844153703614
268,19.603644608770296,20.61719330024358,51.0032263619052
269,19.61803742593438,20.63935639342207,51.14707533959579
270,19.63243024309846,20.67088470016245,51.313501563309515
271,19.639648954578284,20.73092097885023,51.505228016472266
272,19.654480970900938,20.743826619381256,51.684493858688725
273,19.680865058878076,20.77434770122557,51.838986258157284
274,19.704070323853877,20.802200988459358,51.98387933459787
275,19.724034251970437,20.861635363301666,52.108645609892676
276,19.75283345529008,20.91815099789856,52.308607493053515
277,19.779282232204984,20.94941367842953,52.458801731657914
278,19.788342411908324,20.987676156285918,52.65323129633223
279,19.810961091889663,21.011247379280753,52.80172404451572
280,19.903955764895485,21.053040738279286,53.03097431990104
281,19.95074837465375,21.071147322214554,53.12627995505942
282,19.973909554647356,21.119475464102557,53.33819943037283
283,20.009501021341386,21.157172057214982,53.550832138007664
284,20.03375256865393,21.163960561513225,53.753838566172774
285,20.095177345820513,21.176579695831382,53.908268192600076
286,20.11735733286097,21.20559456858398,53.99473216755499
287,20.18029002073198,21.23064112677018,54.16380846861566
288,20.19958875153844,21.238576092373435,54.25953785984534
289,20.233360997235547,21.269903152309766,54.380810902248335
290,20.256954603650165,21.293462093700473,54.54522731775162
291,20.283404958973602,21.3344031830876,54.67359002112845
292,20.30912482868803,21.35283404049582,54.8480453375653
293,20.319408662070863,21.374718351664853,55.01276056579188
294,20.33664179443976,21.380159151430863,55.135445049046346
295,20.384925141738716,21.392766062606412,55.296217972394956
296,20.412656350732902,21.420323154520524,55.49215831912064
297,20.44144445744744,21.457949971094287,55.686767703507144
298,20.458872316542557,21.49682452894333,55.90054087622069
299,20.504184110428703,21.52143907605031,56.06281522734313
300,20.54972529266336,21.52655215984766,56.19105545959375
301,20.61973578662964,21.53969151923767,56.30152183022858
302,20.647531670347902,21.559398648501887,56.532395645572436
303,20.666326651267944,21.59998897013759,56.66604051932202
304,20.690123371945518,21.61037405168938,56.808817632027434
305,20.70976724412473,21.623279692220404,56.91369368424853
306,20.725741214249872,21.646617767574025,57.10806158656376
307,20.733270769794483,21.65179845533906,57.34515668743963
308,20.739571542384734,21.686054336673287,57.52052819963346
309,20.753331378012696,21.700290074866793,57.71308164293943
310,20.773184024660615,21.729774524639918,57.78729511933621
311,20.79730710128404,21.769996788554913,57.95016798888962
312,20.815020470036615,21.791716070930914,58.155689226435456
313,20.830318270522053,21.819093803245885,58.30728304741567
314,20.830318270522053,21.858448249454916,58.56347227544974
315,20.830318270522053,21.867948068529483,58.68631565845855
316,20.83447976521696,21.905488614908148,58.79988717198762
317,20.841764858506064,21.96818008363039,58.99761990966965
318,20.841764858506064,21.97579008341515,59.07225933594624
319,20.88629506469089,21.977018866369512,59.171421382484446
320,20.88629506469089,21.984276357337077,59.32273700311894
321,20.95924337047222,21.99370984978642,59.45717423955905
322,21.000923758419273,21.994938632740784,59.59228164056484
323,21.044499063157552,21.994938632740784,59.71237008157582
324,21.047253340995773,22.02598997180745,59.91358233639495
325,21.07162810949592,22.040356161181744,60.151169688915026
326,21.12763909265692,22.09150222862841,60.390374897442236
327,21.131622153449506,22.12006439570935,60.469404590225125
328,21.13652083845794,22.13444644003814,60.598902174717274
329,21.141419523466375,22.177459355452594,60.701967546645925
330,21.168076220917037,22.204721437085883,60.84197839658769
331,21.191154105598677,22.211063303837598,60.952456137584605
332,21.207324863943736,22.25892402437579,61.05224509259905
333,21.223495622288794,22.277474038939552,61.172618636981134
334,21.261998104237968,22.30897679122149,61.321579062705176
335,21.299126376785374,22.361911906802924,61.47266280715238
336,21.30835344566714,22.415250069263337,61.584988299282394
337,21.329819155512006,22.42043075702837,61.77671654223785
338,21.336125057377128,22.425611444793404,61.96627549297388
339,21.364997703435343,22.43536585174838,62.16435847108907
340,21.36714211060556,22.473514173161057,62.34078717308402
341,21.41022385241252,22.488048465583937,62.580525865502054
342,21.440235304482886,22.539624703857648,62.7239380631832
343,21.503760425341902,22.58183975347608,62.939431481226265
344,21.534260838858167,22.60297445677391,63.11062825959093
345,21.558424872386006,22.638084181036305,63.36636558588422
346,21.586827418096355,22.686819809479175,63.499678593508335
347,21.614299135833686,22.68896421664939,63.62394890719838
348,21.619197820842125,22.69577355630628,63.73449340128898
349,21.6458551745584,22.713537580674,63.85990518451572
350,21.656290814288997,22.727204088959358,64.04806375626151
351,21.672127096289255,22.74459401705176,64.21252860052812
352,21.719530685334078,22.74459401705176,64.39024212175849
353,21.729365442736725,22.76530001038519,64.55054105542814
354,21.743495733489034,22.772007177203612,64.6783906309396
355,21.812156852478644,22.778816516860502,64.82512220899027
356,21.829320227970815,22.79593083720011,65.0072011080398
357,21.832074505809036,22.84550675202562,65.10570816308783
358,21.838064434334495,22.84673553497998,65.17158596923939
359,21.85428568532913,22.867862317739814,65.35700872797301
360,21.861504396808954,22.878433283154116,65.56979042171918
361,21.868723108288776,22.90114163635407,65.72859745290438
362,21.876857443984452,22.913760770672226,65.87580442989025
363,21.90914678884304,22.926831060408823,65.97835527135938
364,21.917281124538714,22.935458218329433,66.14518082274797
365,21.935263731269508,22.93961971302434,66.33605419994537
366,21.958382285986463,22.977809044572684,66.47996873689635
367,21.968298380868927,22.989241076868673,66.62145609059596
368,21.973570378623364,23.000727666498825,66.76846182814124
369,21.98565171603469,23.019766117644703,66.8263604526749
370,22.00473044868883,23.034502088802952,66.97125745147301
371,22.020426729916714,23.04891634048122,67.05546661263797
372,22.036757447221138,23.084714712670603,67.25640123973525
373,22.059336426202155,23.183532088037744,67.34107495027
374,22.076040456252578,23.20633754763646,67.52772273237713
375,22.076040456252578,23.211193269583,67.61462032588561
376,22.081153540049932,23.216634069349006,67.7978934619352
377,22.107014629615396,23.22181475711404,67.88567713054432
378,22.11302307253294,23.235481265399397,68.09391486163723
379,22.119031515450484,23.25883130414895,68.25152932118874
380,22.12631660873959,23.26655625691494,68.42232914814906
381,22.163036440924873,23.27700894243441,68.536105044616
382,22.167599200573083,23.28929665484861,68.74810580715832
383,22.179532833147654,23.29440973864596,68.89940684440384
384,22.212323757574744,23.3093431405752,69.0472569000644
385,22.251410008574542,23.328204399131728,69.17878235525446
386,22.265676338072744,23.34277431407957,69.37479998520381
387,22.282062007557034,23.35843423244882,69.50745999645426
388,22.288850511855276,23.393555995222545,69.71380163257002
389,22.313166281163912,23.411666029540324,69.8918379308677
390,22.321854127155987,23.460393474225178,70.04262751515958
391,22.334037905453528,23.460393474225178,70.27481649987512
392,22.344077276580855,23.467852537262893,70.37823066126921
393,22.34823877127576,23.472496634390918,70.48263405620357
394,22.376122735189565,23.497430967550525,70.59515064079683
395,22.39709455854483,23.502702965304962,70.73195610589418
396,22.45393149078186,23.515068054049856,70.84315674656916
397,22.460740830438745,23.54975845080991,70.9992522080834
398,22.46986994562058,23.566877067593246,71.16119400424601
399,22.477329008658295,23.60395164387787,71.33819177170865
400,22.490932242026584,23.624293569558777,71.47941271545194
401,22.51182056868398,23.62827663035136,71.60193720424189
402,22.519279631721695,23.638141486831294,71.82034596659526
403,22.519279631721695,23.69099816124143,71.92494748557245
404,22.519279631721695,23.693752439079653,71.99462897614787
405,22.53402481889247,23.705742466501572,72.18821150849939
406,22.53402481889247,23.735132255140936,72.32524799356217
407,22.543153934074304,23.765818887584523,72.46415659606552
408,22.55228304925614,23.77818397632942,72.53624385602508
409,22.58227070524644,23.831068205202776,72.73504657817874
410,22.58227070524644,23.831068205202776,72.88085691670312
411,22.58691480237447,23.85928564345986,72.95955572079242
412,22.58691480237447,23.87129490711001,73.15666107419865
413,22.58691480237447,23.878580000399115,73.31069821841555
414,22.591558899502495,23.933611080933428,73.47743877630585
415,22.596202996630524,23.956106283689184,73.64038554415643
416,22.600847093758553,23.965123500330627,73.74419510713709
417,22.61849307168384,23.967877778168848,73.94257262280426
418,22.62313716881187,23.9741785507591,74.00572559118677
419,22.627781265939895,24.003768477016592,74.13943131561118
420,22.637538446865275,24.04510007373309,74.26400366081148
421,22.655020580556645,24.050421891619532,74.44857643627402
422,22.677065473896228,24.061903351974816,74.53869464993335
423,22.7018327008767,24.067987856875718,74.61808350339602
424,22.756389410852698,24.13361128178373,74.75522232315605
425,22.768290998948295,24.135755688953942,74.94345815303646
426,22.78019258704389,24.14579506008127,75.07430092612228
427,22.792094175139482,24.151784988606728,75.2045886301614
428,22.803995763235076,24.17769295101996,75.33391801787013
429,22.81589735133067,24.178921733974324,75.45839991922821
430,22.827798939426266,24.19220244693507,75.61030059057688
431,22.849565384001796,24.218676483489713,75.74099283378773
432,22.873781757081638,24.221430761327934,75.84911767129555
433,22.9017407039007,24.24318206526877,76.03801549787815
434,22.91483148370199,24.244410848223133,76.20551113919348
435,22.93156939893564,24.256386683185887,76.25502840779825
436,22.94207276038226,24.25761546614025,76.41416209756572
437,22.97722030543472,24.264522592476833,76.5243599644104
438,22.992729437714004,24.282240398594332,76.65994760887578
439,22.992729437714004,24.29398710022546,76.8760667300021
440,22.99856272654773,24.304750995476432,76.97650685920377
441,23.01277015971423,24.323925423878215,77.0668680612618
442,23.01277015971423,24.3636462759349,77.21068410322366
443,23.022635016194165,24.375734090036516,77.37747923618922
444,23.022635016194165,24.37696287299088,77.50699580787625
445,23.043317833113207,24.37819165594524,77.60688404104961
446,23.052993676558767,24.429247828265574,77.78262888202332
447,23.057556436206976,24.43340932296048,77.87123044036858
448,23.062119195855185,24.43826504490702,78.01882665725546
449,23.067441013741632,24.452592093089926,78.19886842916164
450,23.072762831628076,24.471417393791608,78.39535800343604
451,23.08873087073197,24.49994083645464,78.50360954496676
452,23.105029543507445,24.50717806232655,78.64542336184154
453,23.133502650747253,24.50840684528091,78.83739219651463
454,23.143542021874577,24.53703569963515,78.96881697599822
455,23.158287209045355,24.5497459429448,79.0986836518036
456,23.16925804339715,24.58881958244644,79.2659371577025
457,23.16925804339715,24.595229053165834,79.36636049076598
458,23.179122899877086,24.61916636617621,79.54873833153808
459,23.19674805145918,24.64108177596608,79.6806490163574
460,23.217127480879498,24.646262463731112,79.77558122508465
461,23.24101584530661,24.65082522337932,79.88994038069104
462,23.24101584530661,24.68214166829848,80.03423937422312
463,23.260504693226917,24.68758246806449,80.18280048381695
464,23.260504693226917,24.710896246286232,80.31097197430898
465,23.271268588477888,24.721949814133655,80.45577835370844
466,23.282032483728855,24.796294736111157,80.55203163098885
467,23.292796378979823,24.800456230806063,80.66499905999112
468,23.303560274230794,24.826943124919907,80.7856906265873
469,23.303560274230794,24.836979534631478,80.90671606710804
470,23.303560274230794,24.84998141542874,81.07133943981924
471,23.303560274230794,24.85537169307801,81.26226076943189
472,23.303560274230794,24.917645673828346,81.37370918416326
473,23.309393563064518,24.92670072425682,81.58024147855414
474,23.31214784090274,24.94088703439103,81.67330139175101
475,23.319757840687497,24.989215722616194,81.8682476707908
476,23.325079658573944,24.991970000454415,82.02219294987641
477,23.325079658573944,25.008581416510918,82.17968679392672
478,23.325079658573944,25.013971694160187,82.30897231067618
479,23.325079658573944,25.019361971809456,82.48344217135156
480,23.325079658573944,25.054567060756217,82.60295512655321
481,23.330401476460388,25.073711615561827,82.8082205370404
482,23.335723294346835,25.116949005219652,82.91918517787987
483,23.335723294346835,25.116949005219652,83.1264003108271
484,23.344696746259093,25.135726569645634,83.24139479237797
485,23.365646033134105,25.195781114287534,83.35085185230712
486,23.38659532000912,25.202087016152653,83.45422725085184
487,23.39857115497188,25.220186226152403,83.62086456427664
488,23.42669681812853,25.244850675091836,83.73001699335245
489,23.433247418969337,25.25068396392556,83.93071109606956
490,23.435391826139554,25.256005781812007,84.10757280378965
491,23.473483417077155,25.256005781812007,84.2001634623093
492,23.47471220003152,25.25723456476637,84.32046824647264
493,23.475940982985882,25.266208016678625,84.45989495911108
494,23.488601798236232,25.295330310233645,84.54140134644015
495,23.494943664987947,25.299491804928554,84.64144987236969
496,23.50128553173966,25.299491804928554,84.73231858717597
497,23.507627398491373,25.316293050426204,84.92083871826034
498,23.512740482288727,25.319047328264425,85.03672660705894
499,23.555107734173664,25.319047328264425,85.19767370553457
500,23.564941368706798,25.319047328264425,85.3181623937823
501,23.579888087037283,25.358418503562604,85.42478682456311
502,23.58972172157042,25.359647286516967,85.61469976722846
503,23.61856358221311,25.37599912685368,85.70249893209423
504,23.664915797972572,25.381989055379144,85.88133581399882
505,23.676113386670824,25.391962044697188,86.00392367357526
506,23.682197891571725,25.393190827651548,86.1188697866185
507,23.688282396472623,25.409100493502944,86.27116836423636
508,23.697121179211745,25.451522881859727,86.36515908443144
509,23.705959961950867,25.483716319959058,86.4978826227703
510,23.71479874468999,25.491033357445488,86.6121785810172
511,23.731382196387006,25.499638209024262,86.74378988778747
512,23.74022097912613,25.517356015141758,86.8179082569072
513,23.783337350110894,25.52344052004266,87.01952020317448
514,23.79309175706587,25.53553698034082,87.17692448775773
515,23.80778441856218,25.566989707461847,87.37253402327595
516,23.82095158517463,25.566989707461847,87.55246339314536
517,23.835644246670938,25.569743985300068,87.68542230496038
518,23.855620752940276,25.596077340951652,87.80410551849
519,23.884337272312656,25.597306123906016,87.89576688730384
520,23.90154765372518,25.60727491996342,87.98854362277905
521,23.92374409108321,25.64236424268584,88.08278224128507
522,23.94748400491834,25.64917358234273,88.19271149145752
523,23.9753687973104,25.667239659941913,88.30584156627843
524,23.995804390843322,25.69131688020293,88.43930125385633
525,24.0314670422592,25.724355451292418,88.5508877942245
526,24.04444357275441,25.735526067582907,88.66871039092345
527,24.057420103249623,25.753410974248474,88.79001531027424
528,24.092872858916856,25.783514944044555,88.8620703794702
529,24.173637990527713,25.78474372699892,88.95691680478214
530,24.20411627272941,25.79456007662523,89.10092242344689
531,24.219230048375888,25.820852578953218,89.2800915350975
532,24.219230048375888,25.822081361907586,89.49339194268751
533,24.237145820227134,25.82331014486195,89.59475800488721
