Time(Iteration),PHEMultiArmedBandit
450,26.52257299344394
451,26.567514091049947
452,26.588905404415904
453,26.618786338184236
454,26.656891650273327
455,26.710774794957974
456,26.73326709143813
457,26.77601054537439
458,26.81764808266787
459,26.858306156163263
460,26.876911330879636
461,26.903065560474847
462,26.940283848472404
463,26.966648189558697
464,27.011207918971053
465,27.058406747720085
466,27.076684795202624
467,27.099458329499026
468,27.151606107181443
469,27.196300696316673
470,27.263645065943717
471,27.31916056474818
472,27.366281070541397
473,27.406035526844725
474,27.413499698710325
475,27.463232038653196
476,27.526100153216845
477,27.545677891542947
478,27.57752377189889
479,27.59790165107183
480,27.62304081286867
481,27.672812107993746
482,27.720822166492166
483,27.75082266939777
484,27.79905592689977
485,27.81779756794598
486,27.834198295228468
487,27.85906664268212
488,27.91774523334335
489,27.975939917745386
490,27.998591679065903
491,28.011671171674134
492,28.06131985086406
493,28.098643230642608
494,28.139904707719428
495,28.166100248793448
496,28.196408875855678
497,28.26311831860408
498,28.313948716317856
499,28.336743277012026
500,28.36282040883746
501,28.375082791950756
502,28.40963113984143
503,28.447523306939246
504,28.47113484125115
505,28.50433445388726
506,28.5185655012884
507,28.55010198829936
508,28.588622097971136
509,28.621869172490722
510,28.6964302251583
511,28.6964302251583
512,28.730191970548596
513,28.806258745615544
514,28.848720443739694
515,28.883447432265136
516,28.906690396692618
517,28.933375580368175
518,28.956751332786688
519,28.98599937758375
520,29.01837862536676
521,29.060890173510778
522,29.100390461255103
523,29.11910958329749
524,29.141591688394822
525,29.16947472461909
526,29.205376202299412
527,29.250699675515573
528,29.260616647154357
529,29.298929353923107
530,29.331478078153356
531,29.35197360537695
532,29.376437829374247
533,29.433456598156408
534,29.506733915525302
535,29.56805501728049
536,29.59508499516095
537,29.634764078572715
538,29.6935658317878
539,29.71679246452453
540,29.742382010869555
541,29.768446789426303
542,29.818151829398424
543,29.881351963533216
544,29.907057138825188
545,29.96151379988429
546,29.994250358612085
547,30.010279711554812
548,30.046562488250892
549,30.119005837842234
550,30.12702860178748
551,30.163069883780544
552,30.20339687071668
553,30.223795854496398
554,30.264011830200797
555,30.295681949488444
556,30.34742931966075
557,30.373676538217346
558,30.396873814302246
559,30.44291771966246
560,30.475365064505883
561,30.497484039431903
562,30.510118711463473
563,30.580768245617584
564,30.601420564133782
565,30.606912322510404
566,30.646966352725645
567,30.67018276222754
568,30.709322579773488
569,30.738975560410182
570,30.766652378424602
571,30.80125833415149
572,30.825912659555552
573,30.876803265881346
574,30.897752153083495
575,30.92994399149365
576,31.00801475668108
577,31.02177515529736
578,31.068720683654192
579,31.093028341367607
580,31.140633000486094
581,31.180177489020487
582,31.195406066399386
583,31.23017775481196
584,31.240564502217957
585,31.267162961150273
586,31.310492647249553
587,31.33009512316205
588,31.40008445211389
589,31.446642975133177
590,31.504800310431555
591,31.548719148099934
592,31.567609987142667
593,31.59768952343099
594,31.622228208594294
595,31.7040453822527
596,31.755957511295225
597,31.83472030292013
598,31.860259664126886
599,31.91845668633715
600,31.94693568151402
601,31.969838881123792
602,32.002945259563674
603,32.04310197216959
604,32.107662473954846
605,32.1353350456025
606,32.200547714078
607,32.221760781939324
608,32.27433127972548
609,32.30759981301579
610,32.34609716884084
611,32.375949066427175
612,32.47117619916903
613,32.53344968402484
614,32.568441725364295
615,32.63087049135423
616,32.69559036768115
617,32.75483026875456
618,32.84027459430308
619,32.8815787178341
620,32.92999061728812
621,32.95395818947886
622,33.01054540876814
623,33.078599819285515
624,33.13993194995246
625,33.13993194995246
626,33.19493762637807
627,33.21957389709486
628,33.24745520511936
629,33.27330483010469
630,33.29203586419122
631,33.327323239797146
632,33.386703681656854
633,33.39930282216066
634,33.412416226071215
635,33.427740893166614
636,33.497185912806614
637,33.54817731310085
638,33.5952564447055
639,33.62086462905624
640,33.64355913282111
641,33.67059437043499
642,33.716117442742366
643,33.757910078754854
644,33.79309730007054
645,33.842100334920644
646,33.86582158416062
647,33.91670470008065
648,33.96252379784775
649,34.00315008919505
650,34.0375542277308
651,34.092123006112296
652,34.10555905130373
653,34.17364733584016
654,34.22743813271098
655,34.28340890544426
656,34.29830779299059
657,34.362639026356774
658,34.403174801613545
659,34.43419168076528
660,34.50109994240892
661,34.563532749710554
662,34.60505338754914
663,34.619883603357216
664,34.64257699480291
665,34.67731286880395
666,34.72534742464692
667,34.787091948544244
668,34.800604667138415
669,34.837536269840946
670,34.884557493413034
671,34.905024830566084
672,34.9710182348195
673,35.02838383580783
674,35.066158093707166
675,35.11468653704807
676,35.15384746291201
677,35.1877256839165
678,35.22479643813119
679,35.265273715693624
680,35.31156865498731
681,35.35955972698055
682,35.38529943595669
683,35.419330072699566
684,35.47798205753099
685,35.538656326404436
686,35.58864682227655
687,35.62516839711143
688,35.636716001504055
689,35.69468667175851
690,35.7492858092844
691,35.7606741030841
692,35.81241956638466
693,35.858967918322364
694,35.874946434335676
695,35.92038508167104
696,35.931374039881895
697,35.94992801265172
698,35.9794697085702
699,36.002395012451174
700,36.04607614618207
701,36.102272784103654
702,36.12658328360201
703,36.19854383187568
704,36.2326846315911
705,36.255259149459036
706,36.30404774150773
707,36.32539755181624
708,36.3871687625918
709,36.431826526245416
710,36.45186645923464
711,36.48025779856404
712,36.49077968893954
713,36.56065547804029
714,36.63253860337077
715,36.66111378546912
716,36.67049445008006
717,36.728676887970636
718,36.762732524958025
719,36.879106709629966
720,36.90263256026408
721,36.94307197264983
722,36.97038481120199
723,36.98826721633408
724,37.01104336927302
725,37.03232509939556
726,37.056195914935444
727,37.086977761160135
728,37.11837516146157
729,37.14811827616334
730,37.183045649634366
731,37.23511766396153
732,37.286117147321406
733,37.30649364631272
734,37.37296554311259
735,37.413623616607985
736,37.43698384294352
737,37.49840656815897
738,37.53499383910435
739,37.57471416095976
740,37.65893244332322
741,37.71585669953767
742,37.74204519455358
743,37.80146474435791
744,37.84489355248695
745,37.86553767239893
746,37.89440410036217
747,37.91835864510766
748,37.93739563408598
749,37.976736994256456
750,38.0461043698388
751,38.123035205173224
752,38.1783499700718
753,38.22643892549551
754,38.27156845288029
755,38.30025913990029
756,38.30370210333383
757,38.347316079223404
758,38.41567635288326
759,38.42924555141748
760,38.47482031509814
761,38.522388825515236
762,38.55479724800944
763,38.612718876020935
764,38.660954841298896
765,38.72522435357078
766,38.76746084218961
767,38.815473763816186
768,38.8229162098264
769,38.84321625690251
770,38.84798003128288
771,38.8875464222273
772,38.90746108689675
773,38.92808422863003
774,38.95642522391317
775,38.99546441467887
776,39.038077612531694
777,39.09929510430327
778,39.16071360394444
779,39.20198865451785
780,39.22657152864079
781,39.27353029440404
782,39.33097507228401
783,39.35865178669927
784,39.37405814887991
785,39.39632089846216
786,39.44081043483771
787,39.46233097977998
788,39.48927849812124
789,39.53237365447045
790,39.56221575729004
791,39.59600523955032
792,39.64923503715737
793,39.674860471721004
794,39.72969858977099
795,39.778119971786204
796,39.82512925851582
797,39.86048610139234
798,39.92216195025641
799,39.94949379197534
800,40.02247873745849
801,40.05563402013638
802,40.070094695211424
803,40.10050572419585
804,40.16736882450582
805,40.20880007086099
806,40.23282656835884
807,40.29212061538069
808,40.35328757966495
809,40.380457423038074
810,40.40649987582731
811,40.44420825038375
812,40.46375643732682
813,40.547419362777944
814,40.594732901681404
815,40.628906486600414
816,40.63634893261063
817,40.655938148454126
818,40.67360435107598
819,40.74503558632512
820,40.79271280082461
821,40.824581733711824
822,40.83769248676601
823,40.89362676786079
824,40.92848742365831
825,40.967520468241055
826,41.02412390724497
827,41.07703232340016
828,41.10209129091844
829,41.126581720658976
830,41.16341462613382
831,41.19794794929999
832,41.22553552464402
833,41.24220534668024
834,41.35446823724483
835,41.42730208770915
836,41.47352047263443
837,41.51812806196139
838,41.579559814941156
839,41.589799960163134
840,41.635461943671096
841,41.64539939663398
842,41.682646941325125
843,41.75583661098164
844,41.7990602192775
845,41.88233448993107
846,41.92637284897917
847,41.97304455155864
848,42.017975013914096
849,42.05707760351443
850,42.104491747683845
851,42.1162357740414
852,42.197060778559006
853,42.22718666319163
854,42.26336042314886
855,42.343298818229314
856,42.351321582174556
857,42.398969374
858,42.42656864626618
859,42.48060563207518
860,42.53717551191945
861,42.58790745386392
862,42.623160390528895
863,42.64877266904587
864,42.68455928910607
865,42.728599354609905
866,42.793005771622305
867,42.847714636838745
868,42.8678158736094
869,42.882427662926084
870,42.929971118124826
871,42.96944736829691
872,43.02432272609322
873,43.04545674757571
874,43.064389537629125
875,43.12439707438271
876,43.1488757441756
877,43.19351042986884
878,43.208919234631196
879,43.22817098116167
880,43.26673270782727
881,43.31061560048721
882,43.34109874311849
883,43.37703466233702
884,43.410953454622025
885,43.4692636805584
886,43.504975369076035
887,43.515476778127436
888,43.56589281311371
889,43.5855648588947
890,43.63377314027823
891,43.69919108261862
892,43.74891897903839
893,43.790941040707196
894,43.83492226988058
895,43.86153952618914
896,43.90771473745367
897,43.94038937421364
898,44.002313912119476
899,44.01863467474675
900,44.07381167609107
901,44.10469390797413
902,44.1421459794051
903,44.151780617899774
904,44.18010458560932
905,44.201317653470646
906,44.221227706867325
907,44.245171680741876
908,44.28589250183348
909,44.31465596490805
910,44.33757674216464
911,44.3911633499656
912,44.415071446015524
913,44.442813939101846
914,44.4797971792674
915,44.545769777818435
916,44.61266871144486
917,44.65371610536652
918,44.69740744605142
919,44.755878685280685
920,44.781241606743365
921,44.80081934506947
922,44.8344918090037
923,44.854049066005715
924,44.931117749846976
925,44.985643643868
926,45.01037485578926
927,45.038128330339326
928,45.06328761888357
929,45.08860869110901
930,45.12065128416288
931,45.16186188596335
932,45.17879665433469
933,45.20053477501246
934,45.25236120355267
935,45.28003802156709
936,45.31202986435645
937,45.348559833416545
938,45.40140279312468
939,45.46307224668383
940,45.49822694002558
941,45.54397180338776
942,45.55625980888388
943,45.58061027575394
944,45.609268588528664
945,45.644594331560334
946,45.688848705731026
947,45.72376468661891
948,45.7487537776139
949,45.794639354138326
950,45.87071658689807
951,45.899363202355815
952,45.947405948641254
953,45.96919163579207
954,45.992457775003636
955,46.03705312862381
956,46.05372295066003
957,46.09520709452606
958,46.16971301951969
959,46.21316411807673
960,46.23334493153503
961,46.25320527934198
962,46.267371404205996
963,46.31102306411141
964,46.35588835379805
965,46.39269587818052
966,46.42444908906823
967,46.43516452016923
968,46.45868693760408
969,46.51395982737188
970,46.5368993924451
971,46.56476959692174
972,46.62034497557785
973,46.631333933788696
974,46.64395310664041
975,46.66202816508172
976,46.68555205240031
977,46.72874354820096
978,46.74201974443879
979,46.772568261944585
980,46.79061085527842
981,46.83996067847573
982,46.8883827942044
983,46.909288724054036
984,46.95034579231823
985,47.022922622467476
986,47.06185913240175
987,47.101545359739575
988,47.14310412576352
989,47.18168310833942
990,47.242859801774536
991,47.26996136830961
992,47.29289963368787
993,47.32426527626599
994,47.34862847484517
995,47.374341213887234
996,47.40298711672597
997,47.46185051454562
998,47.504170759245895
999,47.54464292980153
1000,47.57862875053465
1001,47.59838603227744
1002,47.61879360925884
1003,47.67551370343026
1004,47.72641632019108
1005,47.77466160418272
1006,47.80434273243101
1007,47.823658670908294
1008,47.85420679284868
1009,47.88088927270382
1010,47.907120562651855
1011,47.93755368657484
1012,47.94570347213376
1013,47.97405715987971
1014,48.04252633431379
1015,48.08220417493313
1016,48.096815964249814
1017,48.13746275244259
1018,48.180133396994755
1019,48.20692869182911
1020,48.24664430076081
1021,48.274956029109255
1022,48.3038205164551
1023,48.344175469650054
1024,48.39115978703815
1025,48.41963072839672
1026,48.44406907298767
1027,48.459268678123046
1028,48.52238589901186
1029,48.54560230851375
1030,48.58619018271199
1031,48.63101817055976
1032,48.67787346438858
1033,48.73170799073423
1034,48.75306517527075
1035,48.78441533665608
1036,48.85130133502855
1037,48.8656983248507
1038,48.92146451620659
1039,48.942247637157564
1040,48.96907231129777
1041,49.01955273355768
1042,49.02787025551324
1043,49.063923925291036
1044,49.12355216525076
1045,49.137970880928286
1046,49.17345868557672
1047,49.203481105918506
1048,49.20671840961067
1049,49.23409139707486
1050,49.30860850008479
1051,49.3482601217935
1052,49.366643665553184
1053,49.40570855585594
1054,49.44632372154543
1055,49.48554833947803
1056,49.53521841937159
1057,49.58993324827701
1058,49.61756944827347
1059,49.67853396444838
1060,49.711341916144484
1061,49.773899752899545
1062,49.78794503245638
1063,49.805811450907825
1064,49.83272959906693
1065,49.85455839947314
1066,49.889237500634074
1067,49.90626271647168
1068,49.92803918505163
1069,49.95396278539895
1070,49.96091732921088
1071,50.0317104101999
1072,50.09541070737551
1073,50.187217388890545
1074,50.205353580129035
1075,50.253376663525515
1076,50.28430370128741
1077,50.332544309648895
1078,50.3798368165599
1079,50.39894117556931
1080,50.43935610524433
1081,50.48717913465852
1082,50.50468620149822
1083,50.52620914642429
1084,50.554696641678156
1085,50.62663598107307
1086,50.71386007469903
1087,50.75700532897395
1088,50.82649658185761
1089,50.885844235793215
1090,50.91786462556111
1091,50.94681679975453
1092,50.99506645580238
1093,51.02012247153242
1094,51.06573781367448
1095,51.07980191708063
1096,51.1086415629996
1097,51.140698218308906
1098,51.17923153267982
1099,51.223467377385624
1100,51.25897239332478
1101,51.278317904950086
1102,51.313100459023474
1103,51.34954316376793
1104,51.39504456498018
1105,51.42151958141899
1106,51.476102648265034
1107,51.51154744190838
1108,51.557281971863304
1109,51.589836569146485
1110,51.612304603481434
1111,51.685540687782826
1112,51.75773775514783
1113,51.77832518274688
1114,51.80103931384978
1115,51.843164638190345
1116,51.84831963917647
1117,51.911551894712524
1118,51.95034168557241
1119,52.02322746051044
1120,52.05315469749014
1121,52.07381693454509
1122,52.089555216638146
1123,52.097869044186
1124,52.15798895819576
1125,52.18286175972546
1126,52.22104891487961
1127,52.242473673194226
1128,52.24796543157085
1129,52.25574567639673
1130,52.3093279802829
1131,52.32547552042938
1132,52.353659520712974
1133,52.40823407281082
1134,52.457704903016975
1135,52.47734229768645
1136,52.56011772986825
1137,52.59324424218393
1138,52.64931183770474
1139,52.722099188877884
1140,52.735212592788436
1141,52.748368176324995
1142,52.771401196429565
1143,52.81488554921513
1144,52.881144670767036
1145,52.9235978009488
1146,52.96327513608914
1147,52.96364467682216
1148,53.0107243293687
1149,53.06108426088247
1150,53.093612886665824
1151,53.12989048187474
1152,53.16842264575157
1153,53.199510537376014
1154,53.23137070748983
1155,53.26590878772648
1156,53.27765281408402
1157,53.30635739744448
1158,53.33075596717775
1159,53.36567843585068
1160,53.40345579565574
1161,53.46387774498828
1162,53.515649659497925
1163,53.53517736511689
1164,53.54298935186013
1165,53.58351174514121
1166,53.60397318334988
1167,53.61389015498865
1168,53.646212448586674
1169,53.67148228476017
1170,53.717075535275264
1171,53.7636978531839
1172,53.80452034544817
1173,53.82757674888289
1174,53.85738966571822
1175,53.88836766106848
1176,53.92654866174189
1177,53.949363380917816
1178,53.9916266147978
1179,54.00188896330576
1180,54.025539081619
1181,54.07334744739474
1182,54.1142449569031
1183,54.124290753883244
1184,54.14404293124496
1185,54.16722570614356
1186,54.205604860811434
1187,54.239293785112956
1188,54.29499820321337
1189,54.323469791688225
1190,54.35665506457387
1191,54.38641367326043
1192,54.39479488046889
1193,54.431095959814535
1194,54.46134670708356
1195,54.51534425064604
1196,54.55848530811401
1197,54.57958756466748
1198,54.614623435483466
1199,54.632703221528836
1200,54.673045926057924
1201,54.72091541858799
1202,54.78959804535697
1203,54.82761631240735
1204,54.88179030549729
1205,54.895836132116
1206,54.95739472317622
1207,54.984374055714134
1208,55.00341006135022
1209,55.03358304301637
1210,55.0606011356917
1211,55.10053170909176
1212,55.11457963950496
1213,55.14621660625153
1214,55.220187376298384
1215,55.247150725750906
1216,55.25001848871003
1217,55.29971235617904
1218,55.36147597788787
1219,55.42326234682296
1220,55.454871968228474
1221,55.51765470802651
1222,55.55597654200834
1223,55.579636463751704
1224,55.625447702832915
1225,55.6555374640969
1226,55.68019178950097
1227,55.70949752279488
1228,55.731456507897725
1229,55.781812446272056
1230,55.79643889089258
1231,55.81094893002738
1232,55.82556188132109
1233,55.84582001884714
1234,55.87659620255097
1235,55.94684497149442
1236,55.9690335631847
1237,55.99555422201048
1238,56.028159426180785
1239,56.07097355095844
1240,56.1164219861389
1241,56.159804672484015
1242,56.19630955219155
1243,56.22637156009465
1244,56.28083468967638
1245,56.31696258893989
1246,56.360121744142724
1247,56.37693987261963
1248,56.45753464056671
1249,56.483823713562586
1250,56.5659285868255
1251,56.58969934667086
1252,56.64619244935744
1253,56.66060781670918
1254,56.665666349099865
1255,56.689979874278535
1256,56.69379237844511
1257,56.7452647216212
1258,56.80407018296414
1259,56.81722601280309
1260,56.86088667733761
1261,56.919578683176645
1262,56.97700597050616
1263,57.03284084292229
1264,57.064968667009225
1265,57.13255416486392
1266,57.158760675783505
1267,57.16726217160773
1268,57.21837307642413
1269,57.231524873763945
1270,57.2741477368603
1271,57.29274872084621
1272,57.307570467901634
1273,57.336173348871135
1274,57.37804396388218
1275,57.42909887599724
1276,57.48155543558961
1277,57.53827351326205
1278,57.55777875624567
1279,57.57745080202665
1280,57.60801762734137
1281,57.65440363592412
1282,57.675971693126336
1283,57.68220498593992
1284,57.73315139035388
1285,57.79692791320971
1286,57.83704517107734
1287,57.861267120829815
1288,57.87796089315522
1289,57.90196566479767
1290,57.96418962658687
1291,57.98842301899083
1292,58.025383980201376
1293,58.073988637399665
1294,58.089566274187504
1295,58.1034478165613
1296,58.115496177625005
1297,58.14332982448165
1298,58.16814200112699
1299,58.189020492328645
1300,58.22081469083294
1301,58.29140711143068
1302,58.30904308280486
1303,58.337046891981835
1304,58.35155693111663
1305,58.401284727058226
1306,58.42617669636245
1307,58.482314284743964
1308,58.50968352848921
1309,58.53514975648225
1310,58.5465673129835
1311,58.59091699516633
1312,58.61800787232229
1313,58.63903566437457
1314,58.65808698821142
1315,58.6868874433418
1316,58.72648362274282
1317,58.765734006586854
1318,58.837077242486416
1319,58.866745860553614
1320,58.90421400246631
1321,58.9437436494879
1322,58.95400599799585
1323,59.00138424976152
1324,59.038683465676215
1325,59.079461765841174
1326,59.107154672822915
1327,59.13533248883461
1328,59.171047842780276
1329,59.218602686191595
1330,59.24590606530764
1331,59.31168899331184
1332,59.323578086490976
1333,59.36816792783162
1334,59.42851946216189
1335,59.46523928318203
1336,59.51420446186419
1337,59.57294613036995
1338,59.58287428959072
1339,59.61049146347911
1340,59.61275701563337
1341,59.63610872414031
1342,59.678949953149264
1343,59.69890223519519
1344,59.70837283170092
1345,59.725644864541984
1346,59.733774168776804
1347,59.7900591213853
1348,59.82431897715843
1349,59.90881102978168
1350,59.951665097344495
1351,60.01325110213371
1352,60.05262814694188
1353,60.09227928034979
1354,60.111948079994136
1355,60.1315085531577
1356,60.14650720865002
1357,60.20078272017029
1358,60.237349105823014
