Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
479,0.06339848542141072,0.07509694492185755,0.047602360040191284
480,0.0633991402102407,0.07508035143412996,0.047567528868739994
481,0.06338977942169853,0.07499342222796565,0.04756978724189402
482,0.06339662277484251,0.07499000296421464,0.047578035706226235
483,0.06340903638245354,0.07499062647984729,0.047587315563787716
484,0.0633858313688326,0.07495968658494247,0.047611340903254244
485,0.06341752344175909,0.0750265719002863,0.04760507395471556
486,0.06342789781029644,0.07500878439103743,0.047613954868134516
487,0.0634437850661844,0.07503674396655453,0.047618985440746095
488,0.06342090812809505,0.07496187428625865,0.04763695316011703
489,0.06342838233566708,0.07494986066790403,0.047656824393508726
490,0.0634021478747647,0.07489249189813416,0.04767692536489018
491,0.06339813776904615,0.07491233996772305,0.04773045067583433
492,0.06336872996287135,0.07485726041324815,0.047680453756773516
493,0.0633571931982642,0.07485646918543945,0.04767599478342939
494,0.06333302278698139,0.07491270022681806,0.04770541263738193
495,0.06331264483718604,0.07488727860428226,0.047697524748459424
496,0.06334369547552592,0.07489246219174807,0.047677052869596906
497,0.06333651684645869,0.07486620887970954,0.04766693787734271
498,0.06334382468550426,0.07486792323137514,0.04767411981937909
499,0.0633527727059889,0.07487046422656105,0.0476728335830499
500,0.06337074919360533,0.07489337839646668,0.047687721371993154
501,0.0633551033620728,0.07488094614942513,0.04770056754096026
502,0.06336436782094697,0.0748390310527897,0.04775691646433032
503,0.06335942600386132,0.07479793054211095,0.047766178578348285
504,0.06336960798912376,0.07476138591066958,0.04780265831740983
505,0.06335704475710344,0.0748272032824426,0.04781529854201391
506,0.06336659641767824,0.07481271586386405,0.0478456078028083
507,0.06338370194269591,0.07484451215512439,0.047920998002498084
508,0.06340714144133949,0.07489400504529561,0.04793073740588558
509,0.06340524059968969,0.07492238124467601,0.047928904743526186
510,0.06341135381377752,0.07494466700419031,0.04794498682056242
511,0.06341897524279365,0.07496552304972395,0.04792122574534412
512,0.06340710802192337,0.07495627170161595,0.047876803610221105
513,0.06339732386510799,0.07497742847236577,0.04788252051298929
514,0.06340389980106872,0.07501904555436992,0.047877360747178646
515,0.06335049669809467,0.07495932621274135,0.04769760004440715
516,0.0633532773826657,0.07499713071884148,0.04766090245972404
517,0.06325941444173803,0.07497168649317151,0.0476366096510629
518,0.06324413060395817,0.07502011591603777,0.04765028883968345
519,0.06315185826085794,0.07501071275505504,0.047617626299497555
520,0.0631295833310308,0.0750693649758322,0.04764996654168125
521,0.06310411866405581,0.07504773583622726,0.04764011005188349
522,0.06315038698093607,0.07500960443862693,0.04763224199153708
523,0.06325679641055074,0.07502726597828406,0.04765562550825424
524,0.06327000106027965,0.07511300461200451,0.047730695497603406
525,0.06327756795676175,0.075080553853401,0.047748548135462844
526,0.06329023703386262,0.07504023025945636,0.04777482349245698
527,0.0632697445811233,0.07505394601833862,0.04778399558059424
528,0.06328257133755691,0.07504813522361707,0.04778269843807669
529,0.06331134645310062,0.07500466884098271,0.04775126574898973
530,0.06329296899173383,0.07497845431662091,0.04769712143105738
531,0.06328002391569346,0.07498713318358777,0.047650271993737656
532,0.06328956310981299,0.07498273844199137,0.04763639892548244
533,0.06331340287709405,0.07501018156208411,0.047682021013844396
534,0.06332431707988322,0.0749926505635813,0.04767853784625687
535,0.0633428503869109,0.07500850210499857,0.047668222073128874
536,0.06329999207698847,0.07492887614375898,0.04767621305702883
537,0.063309295346703,0.07493662829902502,0.04767954175135375
538,0.06329698744000366,0.07490713860366814,0.04768110886782441
539,0.06332623880256794,0.0749316921680326,0.04772294169549894
540,0.06334936609167706,0.07491827901435302,0.04771781493014753
541,0.06338363344175243,0.07501800837260553,0.04781531855503322
542,0.06336905734266654,0.07501533546501164,0.047752217298963506
543,0.06335557608724673,0.0750573657779047,0.047713652769989304
544,0.06334851878141433,0.07499812969626882,0.04766779104364197
545,0.06335737339761713,0.07496933317869829,0.04764681741111062
546,0.0633268196361549,0.0749772959180753,0.04766198081039828
547,0.06334200337548454,0.07504906037637289,0.04770896067128817
548,0.06334663334507835,0.07506361962126669,0.047686615252388
549,0.0633467367844468,0.07505053019832085,0.04768235294394449
550,0.06335297480137093,0.07507379417490281,0.04768679420368961
551,0.06334365798283499,0.0751233022880499,0.04771009021394275
552,0.06333333233469704,0.07512239861229422,0.04772889082226474
553,0.06323982576127965,0.07510117325604726,0.04779061168532951
554,0.06325258038376244,0.07506029149607397,0.04775375718901087
555,0.06323273266124221,0.07507669214702137,0.04779139502443809
556,0.06320830481208828,0.07507594354764942,0.04779056564876202
557,0.06317001011404062,0.07511089035106577,0.04777736969991326
558,0.06321025571405949,0.0751493620673618,0.047750732521658665
559,0.06317355501028714,0.07518207493273417,0.04778609261919764
560,0.06312761308787271,0.07523346129059585,0.04776196516358019
561,0.06313768075856024,0.07524865887604866,0.04774596406982319
562,0.06313869006614484,0.07525055946100884,0.047797431056517
563,0.06315018138409074,0.075250143443949,0.04780908702779256
564,0.06314436022278744,0.07527587027731528,0.04777348635123158
565,0.06317708910219698,0.07534401460652367,0.04775406515603758
566,0.06329590534019887,0.0754550410658296,0.04775204274908446
567,0.06333486082680839,0.07545174023384789,0.04778438974654779
568,0.06343664152362427,0.07543577195327171,0.04785279506082802
569,0.06331852250725847,0.07542634190948963,0.04776778701008309
570,0.06326112940144557,0.07544826519697076,0.04772580216617851
571,0.06318233171862983,0.07541686849159954,0.04771503303525333
572,0.06315336144101345,0.07540453850170481,0.04771389715194817
573,0.06313767858482049,0.07541385326796447,0.04771770478396803
574,0.06310577572439229,0.0754235693900254,0.04766595491395814
575,0.06311402995000066,0.0753822182579311,0.04766949053239441
576,0.06311323178829951,0.07542454306822226,0.04768399757621396
577,0.06310941082778079,0.0753750674014628,0.0476646360622788
578,0.06310978379876084,0.07535988950774795,0.047662785697136785
579,0.06313180883265308,0.07533259549376528,0.0476556598957492
580,0.06314239073364022,0.07535658210072575,0.04767140631528084
581,0.06315847158768864,0.07536346027148036,0.047676450478131724
582,0.06313372401384998,0.07539874691187899,0.047630523009291326
583,0.06313645001523321,0.07539069030559992,0.047642634471544466
584,0.06313441981225289,0.07536405939770599,0.04763753580734023
585,0.0631448868638794,0.07535902635404007,0.04763628915843423
586,0.0631334571434731,0.07538621367047342,0.04764664599798299
587,0.06310666980173925,0.07533692407943225,0.04760760427265936
588,0.06315990408240835,0.07541192254172221,0.04769426538904092
589,0.06317216846189322,0.0753923730023586,0.047684834808502365
590,0.06318875274706645,0.07536298695592687,0.04768360180508079
591,0.0631869287055069,0.07536952254781078,0.04768482463657882
592,0.06318743862320281,0.0754122200148846,0.04767361158704253
593,0.06318435344688417,0.0753912188798507,0.04767124534807925
594,0.06323282051214724,0.07537442824037645,0.047675744739464156
595,0.06319873429568137,0.07539665656146653,0.047620262776255654
596,0.06318205828645905,0.07539533839777968,0.0475753786437552
597,0.06317200647766177,0.07539721286501967,0.047559126691558894
598,0.06316215570498925,0.0754377254791253,0.04754642790261573
599,0.06312247390535128,0.07544766805895355,0.047539454024532815
600,0.06310833302358627,0.075436556500395,0.047523769075900175
601,0.06311557422077632,0.07541731812854836,0.047566995970210316
602,0.06311521833969376,0.07538371636935723,0.04756987656831385
603,0.06311934256903454,0.07537046959939762,0.047573706586627865
604,0.06311488347428014,0.07536363486936357,0.04757367281091457
605,0.0630676104834774,0.07526665995787483,0.047589254663645456
606,0.06308504564379298,0.07528168627816942,0.04759317913781602
607,0.06309445220037532,0.0752874849358303,0.0476017870858232
608,0.06311099524489683,0.0753034410940588,0.0476180004766376
609,0.06311888214089234,0.07528730263329614,0.047602025677177195
610,0.06311420765707249,0.07527226231423464,0.04760165847480187
611,0.06314931740952061,0.07525288666534366,0.04758171039331993
612,0.06313367286124388,0.07527964288652271,0.04755151345167568
613,0.06313323367515547,0.07524172998870404,0.04755423927323971
614,0.06318146618960402,0.07523272137699663,0.04754988148441605
615,0.06320231471451707,0.07527569246789576,0.04758765448522904
616,0.06318920820652238,0.07526756330411903,0.04756301646173777
617,0.06321690438337417,0.07524553081806021,0.04755949977018395
618,0.06321178484558314,0.0752336789164193,0.04754672063401559
619,0.06325975663865786,0.0752616636521191,0.0475701743137959
620,0.06329105307233147,0.07526814376380479,0.047581273803214405
621,0.06332726197168902,0.07526523212943478,0.047600492153077344
622,0.06332199733600023,0.07526712175117123,0.04759948668605092
623,0.0633657980836811,0.07524571983645725,0.04766375235777001
624,0.06333895351477958,0.07520466170184292,0.047627051046472316
625,0.06331671694643712,0.07520367677930948,0.04758427973118288
626,0.06334922396525211,0.0751926244172785,0.04760889443934082
627,0.06332285374429704,0.07518775493896979,0.04758531022220254
628,0.06329476791871246,0.07518960875264466,0.04756161474015489
629,0.06328736955845603,0.07516965642889559,0.04756286171332993
630,0.06324623650448577,0.07515465741890094,0.04751790017676426
631,0.06326110900516806,0.07516478505362194,0.04752894656076273
632,0.06324291536457373,0.0751697326279513,0.047515322966699636
633,0.0632302746170372,0.07518167740842077,0.04750328288787231
634,0.0631773048223795,0.07518016693898785,0.04743963237240463
635,0.06319403204847618,0.07517131836918335,0.04745660294134352
636,0.06319165559539543,0.07518642657973693,0.04745153876317563
637,0.06316711548329763,0.07520287587045546,0.04743522345441205
638,0.06315915956560339,0.07518292308458689,0.04742147434174172
639,0.06314743468653138,0.07515379766005466,0.0474116176220283
640,0.0631143936845128,0.07507402826125012,0.04736452241253863
641,0.06310616424444868,0.07504529673998916,0.047358381507358834
642,0.06308237259754845,0.07506049736283471,0.04737781992724987
643,0.06307112912815427,0.07503751839131631,0.04738495929830774
644,0.06306564546132816,0.07503998984275954,0.047380112871660995
645,0.06306705778067205,0.07507548504671074,0.04739662453511786
646,0.0630664797085628,0.07506197442128551,0.047386765773673525
647,0.06306309626149728,0.0750692297009942,0.04738778165431916
648,0.0630914020323082,0.07506429434823317,0.04741167978836025
649,0.06312127844328556,0.0750576018248457,0.04742988086133297
650,0.06314616159212418,0.075065020461649,0.04743898324646688
651,0.06310024596273836,0.07503432101761989,0.04741101027194454
652,0.0630784924838466,0.07504416982467768,0.047399109278697574
653,0.0631067527278362,0.07505171966507865,0.04742041974834275
654,0.06310273626905454,0.07501707531073451,0.047414164276655416
655,0.06307398018519218,0.0750131947829126,0.047389522936804346
656,0.06308342022239233,0.07503039578487317,0.047394753130207475
657,0.06307051028915703,0.07505889652721717,0.04738131349072265
658,0.06307027350194304,0.07505455550732809,0.047381964454805824
659,0.0630935474266505,0.07506134187022959,0.04741258583746584
660,0.063060581393962,0.07500126056343359,0.04739142184598891
661,0.06305001982144207,0.07496289144365866,0.04738127244083644
662,0.0630501947882998,0.07494528296398943,0.04737380214040539
663,0.06302616389249409,0.07493952476295325,0.047377765510036654
664,0.06305049399380042,0.07492846108012452,0.04737651932763069
665,0.0630353629984012,0.07495544685471349,0.04736454100579812
666,0.06304324059812154,0.0749541689892294,0.047359059446033025
667,0.063042921287379,0.07492420726042194,0.04735234613121608
668,0.06301796268544872,0.07490411020788758,0.04730804014140372
669,0.0631199395685776,0.07490832192904297,0.047376534965467766
670,0.06309013563744384,0.07492234701981913,0.04735876537559197
671,0.063048505125531,0.07487618091336226,0.04733569833165423
672,0.06305689198684693,0.07489732977534225,0.04734065249998109
673,0.0630754265110822,0.07490186715649169,0.04735268663049953
674,0.06314019644524864,0.07492573070882078,0.04738816164666321
675,0.06317482829396212,0.07492371859088649,0.04741534916444558
676,0.06314631282683747,0.07493373239692214,0.04739909986168344
677,0.06329030480895208,0.07495549008199631,0.047433718176061374
678,0.06330802867613526,0.07496181770787098,0.04744244102008578
679,0.06331708055538324,0.07495536593396082,0.04744618729517023
680,0.06326649004777626,0.07493272623297396,0.04696225259837562
681,0.06330572569456215,0.07498676762571886,0.04698872702213195
682,0.06324641648221804,0.07495274667049479,0.046954030757858235
683,0.06321905686075564,0.07494752613602385,0.04694694106999396
684,0.06320041430737161,0.07493212894229757,0.04693644119935196
685,0.06315570607534608,0.07494138903264407,0.04692333958267618
686,0.06325477078713607,0.07499579572529137,0.0469763186355335
687,0.06337831028918868,0.07507861538192395,0.04703686021785143
688,0.06333144883852668,0.07505711430822874,0.04702500668897259
689,0.06331412706875263,0.07504017730432486,0.04701562626338983
690,0.06328794390115408,0.075063590440402,0.047012442993716666
691,0.06328538118413872,0.0750545803380177,0.047013042518329676
692,0.06329391440828747,0.07507111794848426,0.04701989369970801
693,0.06327143784210053,0.07506816822164517,0.04700805017015948
694,0.06328071992752965,0.07502890133784715,0.04700165410689176
695,0.06326847388927156,0.07502825444807686,0.046998447029156766
696,0.06330900213514079,0.07505266102492032,0.047016590971656405
697,0.06333018525124445,0.07505623403374863,0.04702450448146147
698,0.0632964085579201,0.07504516629021966,0.04700700541635716
699,0.06326848038744422,0.07504669367328501,0.04699199197803847
700,0.06329675490627724,0.07506944179707162,0.047003370785068
701,0.06327574933906539,0.0750395771132414,0.046998437612975744
702,0.06327301201070346,0.07505614833564471,0.04699927097013298
703,0.0632741984185889,0.07503947614549923,0.04697049693400277
704,0.06327874374849021,0.07503349959117411,0.04696713154444526
705,0.06333883357559257,0.07508454045191185,0.046985048558936364
706,0.06330150093889197,0.07509490893455137,0.04696855403579003
707,0.06332130789184436,0.07508718229175629,0.04697642481506328
708,0.06330226588678799,0.07509638064187428,0.04697101411641971
709,0.06330156500003017,0.0751160969974612,0.04697699113817399
710,0.0633331021502394,0.07511707485784491,0.04699048114449028
711,0.06336670519225376,0.07512082439361785,0.047010215743607454
712,0.0634144226936674,0.07513259375656756,0.04703336620975924
713,0.0634463647567856,0.07511454200904759,0.047039679864475936
714,0.06340569095162092,0.07510648321554048,0.04701918554079512
715,0.06341999892789689,0.07511822145659867,0.04703061931050902
716,0.06334219096992251,0.07511047945589976,0.04700182549279018
717,0.06327658121485022,0.07508837962532726,0.04697220792707218
718,0.0632781447267704,0.07508377187731127,0.04697130470121601
719,0.06327295685380988,0.07505948982472341,0.046950357335023216
720,0.06327830834559117,0.07505571914856221,0.04695487304044712
721,0.0633040966413024,0.07510940017283764,0.04696664980155957
722,0.06327551620705539,0.07509869487001604,0.0469448854907006
723,0.06328332473201086,0.07509157030650823,0.04694212529066556
724,0.06332629516178441,0.07511195047039766,0.04697242510030593
725,0.06336997373993757,0.07512715645930415,0.04700213491507442
726,0.06343669272140981,0.07514136405362723,0.04702582634394425
727,0.06344387604622607,0.07513967380974164,0.04702829630370412
728,0.06343402477767701,0.07513859916091062,0.04702629025400359
729,0.06346648318701562,0.07515902723563953,0.047042356685054534
730,0.06342875589022572,0.07516041227911689,0.04702621719977036
731,0.06344513929754333,0.07516921683619061,0.04703064424508037
732,0.06348281644353576,0.07517177448171747,0.04704814312416489
733,0.06348909832499408,0.07517864098154114,0.04705906607434884
734,0.0635030291761959,0.07518597288244443,0.04706894300940164
735,0.06347087167382064,0.07519111446836217,0.047055130506826984
736,0.06348591778222566,0.07520409812460069,0.04706562186052957
737,0.06351646711131056,0.07521207795241362,0.04707747764844102
738,0.06353374261412625,0.07520187525025337,0.04708191186307309
739,0.06357649750048167,0.07521168407683583,0.04710765227058549
740,0.06361809519793064,0.07520308275507252,0.04712454153244937
741,0.06359878786625217,0.07520397148749298,0.047122369591959326
742,0.06354427797829061,0.07522532259822229,0.04711227381776053
743,0.06352271535029841,0.07522511789827087,0.04710635086544528
744,0.06359109028488433,0.07523457499049353,0.047142083433839126
745,0.0635626776942267,0.07523460867148266,0.047129796991124476
746,0.06346474122234422,0.0751671162904161,0.047100041819971315
747,0.06338015716107906,0.07513028230797861,0.047038208566261404
748,0.06338211729471054,0.07510784526968246,0.04704488398906208
749,0.06337857688063492,0.07507237844530726,0.0470222591282161
750,0.06337269506894895,0.07507316369510615,0.047033611931735754
751,0.06338926295278034,0.0751171625497925,0.04705551432990409
752,0.06337857041344759,0.07513122295090603,0.04704336504594537
753,0.06338619375399335,0.07513239700393874,0.047052604113573204
754,0.06339064719786207,0.07515406547940506,0.04707068287004072
755,0.06339105845172156,0.07514723298808361,0.047049757336249796
756,0.06339505699467714,0.075159866509851,0.04707962588189931
757,0.06338907530231372,0.0751534594398689,0.047075833372923315
758,0.06339485974904022,0.07513931740708009,0.04705149986652812
759,0.06339674053794725,0.07515142895958436,0.04706613157087304
760,0.06340083952496575,0.0751582974838656,0.04708276782700131
761,0.06339522591228701,0.07513255029406384,0.047077714759006364
762,0.06339558262779608,0.07515120231642472,0.04708293749808293
763,0.06339064459402723,0.0751424481806633,0.04707956337343496
764,0.06340286501103973,0.07516229463272851,0.04710902949741107
765,0.06340081718410687,0.07515624749026503,0.04710746157095787
766,0.06339885287332192,0.07516487810620191,0.04709916857933894
767,0.06339355420347997,0.07517603065324417,0.047092250768008465
768,0.06338527612029594,0.07518948445102733,0.04709902398201155
769,0.06337569690786127,0.07517586507193195,0.0470838789946882
770,0.06336684894880933,0.07517562590394236,0.04706456445173001
771,0.06336289372259447,0.07518624950757312,0.04708217104289016
772,0.06337010611744451,0.07521104730252878,0.04711413214952519
773,0.06335903610065653,0.07523128798581873,0.047115300419751996
774,0.06336468286821348,0.07525551419172408,0.04713354088441678
775,0.06336399811809915,0.07523782898452398,0.047129213589029315
776,0.06337144419867616,0.07525216989984304,0.04714121498787634
777,0.06336801035879744,0.07524432718328457,0.04713820479803512
778,0.06336354209723435,0.07525595240005312,0.047135738623164565
779,0.06335427561486634,0.07525914826348082,0.04712930233109338
780,0.06335362879928083,0.07524427867459357,0.04712087998198968
781,0.0633510914552233,0.07524958167099276,0.04712002474222886
782,0.06335644240459093,0.07528825049589169,0.046514249865530814
783,0.0633523061390882,0.07529402660414952,0.046520474752854604
784,0.06334878052299243,0.07529488689891226,0.04651944471307837
785,0.06334719694826674,0.07528520533445984,0.046512453032636986
786,0.0633680155186636,0.07529799565856575,0.046530824938459184
787,0.06337249900690514,0.07532201807150775,0.04656687923521753
788,0.06337001362916644,0.07530241304913574,0.04654034887229591
789,0.06336683733980145,0.07529727274438668,0.046533911175447265
790,0.06336992101584267,0.0752783543597205,0.046522454300838546
791,0.06336134407510433,0.07525261547321035,0.046501555299598055
792,0.0633730835606443,0.07527451521956645,0.04654047224249337
793,0.06337393814253305,0.07526530352435243,0.046529621085132186
794,0.06337833755055053,0.07527826874636172,0.04653756238315192
795,0.06338324913049567,0.07528875102625199,0.04654716890135234
796,0.06337563543218215,0.07527453186138497,0.04653368612334994
797,0.06336128037858103,0.07527032741115307,0.04651849901014996
798,0.06335986634828869,0.07528243038954249,0.046524829686835065
799,0.06336107886462634,0.07528698865366575,0.04652713042830657
800,0.0633673541640551,0.07528782259412399,0.046532328356818975
801,0.06337362058775399,0.07529623854889338,0.04654036548106051
802,0.06338326141929505,0.0753060242920349,0.04655231245104156
803,0.0633745690500239,0.07528069653539285,0.04652340219858124
804,0.06338193651446593,0.07528470862582318,0.04653257198817003
805,0.06338167582896928,0.0752821106466225,0.04653036678825742
806,0.06338208054908126,0.07528918221548549,0.046537414667122246
807,0.06337025620320354,0.0752696258095519,0.0465171623963752
808,0.06337662541403791,0.07527099749317147,0.04651996384967897
809,0.0633747900750922,0.07526721949342371,0.04651677049834036
810,0.06338116100797987,0.0752869884615639,0.04653925681797948
811,0.06337099139395094,0.07528013573728105,0.04652756264133846
812,0.06338292575525402,0.07528008116476523,0.04653384486433808
813,0.06338507852013678,0.0752875169278622,0.04654693442671097
814,0.06338645121031525,0.0752801332679866,0.046542824963526234
815,0.06338808848653632,0.07531177774031392,0.046563793849109206
816,0.06339549150857572,0.07532245613697933,0.046573184107165974
817,0.06340065468982406,0.07534051291590849,0.04659149437221932
818,0.06338109328537475,0.075318540049856,0.046563724892864033
819,0.06337933762496546,0.07527587523782646,0.04652909654074736
820,0.06339799697014262,0.07530186685136447,0.0465615288102956
821,0.06339918233248615,0.07529215720494942,0.04655211983008736
822,0.06338922930890159,0.0752895372539308,0.04654671637930278
823,0.06339167224003162,0.07529977999198954,0.04655435215268392
824,0.06339846230939078,0.07530258054979908,0.04656184364008782
825,0.06339192428231111,0.07528875357024375,0.04655571941845839
826,0.0634084378558873,0.0753182036039764,0.04657285054815632
827,0.06341372269087002,0.07533600753826905,0.04659419287876444
828,0.06339668000362628,0.07532307809829333,0.04657613900074771
829,0.06339743619771719,0.07530986558217237,0.04656746427983259
830,0.06339480789270768,0.07531558418665833,0.046574509826286345
831,0.06341390958725514,0.07532413790624108,0.046589016390621796
832,0.06343776326930085,0.0753524059535847,0.046631574927457634
833,0.06343426742195209,0.07532757506378769,0.04661195012402462
834,0.063441717387239,0.07531668198271167,0.046607365022150474
835,0.06344644585452228,0.07533445478617912,0.04662052312046257
836,0.06343884218908724,0.07531385217661031,0.046604789177400394
837,0.06343883028656831,0.07529229984680752,0.046586957223019455
838,0.06344101182679987,0.07528750098211931,0.04658290214870226
839,0.06345519180375617,0.07528837667485674,0.04658893140966329
840,0.06346378247975341,0.07527830693584785,0.04658296966404093
841,0.06344449589828911,0.0752707130036602,0.04657230047305928
842,0.06343462591053017,0.0752451394755544,0.04655356681388474
843,0.06342618514705145,0.07521208110840769,0.0465301407911632
844,0.06343532533525932,0.07522818775702926,0.04654523853154001
845,0.06344292525659004,0.07523612109377004,0.04655348169057975
846,0.06345656794777843,0.075246624896561,0.046571844859130296
847,0.0634595918049594,0.07524193347918481,0.046571255208916015
848,0.06347171848815938,0.07525498481667975,0.0465813907078501
849,0.0634748460436524,0.0752943030352228,0.04660937966653946
850,0.0634681121068342,0.07530311070304482,0.04661412401658545
851,0.06346882081988121,0.07530350108352421,0.04661087695297867
852,0.0634751209766981,0.07531300216946019,0.046620551011864964
853,0.06347790967658885,0.07534769982062385,0.046646482122049894
854,0.0634620189421698,0.07531702152729136,0.046617475196414605
855,0.06345972000058415,0.07532234605715415,0.046620191617280135
856,0.06348318200608723,0.07535902957171402,0.046662947671656865
857,0.0634889664950355,0.07536456504775998,0.046668633807426835
858,0.0634682076407935,0.07532929776986375,0.046638465809157134
859,0.06347567127701731,0.07533537993845765,0.04664485987923209
860,0.06346705392297729,0.07531010572050859,0.0466193854230821
861,0.06346266421495476,0.07531136227323455,0.046621054350041366
862,0.06346242784296889,0.0753274336059406,0.046633719907760884
863,0.0634920077590451,0.07536362602420721,0.046667088130306546
864,0.06349848055726579,0.07536956891743464,0.04667222048079079
865,0.0634930979821477,0.0753660793324224,0.04666206674848327
866,0.06349911266670805,0.07538277714999961,0.046676659079014485
867,0.06350306923199317,0.07537577947460986,0.046672863053827764
868,0.06349201937688495,0.0753656379266427,0.04666233874032365
869,0.0634785139096645,0.07534057813709298,0.04664009407990043
870,0.06349727413772104,0.07536694110979947,0.04666449989443168
871,0.0635030007608551,0.07535886193198975,0.04666220138769274
872,0.06350305589119296,0.0753743192717369,0.04667732520660932
873,0.06352567940030115,0.07539419212253422,0.046697605723786006
874,0.06352076774759012,0.07539643924871983,0.04669779639670907
875,0.06350128417979724,0.07538567373631219,0.046684579003325406
876,0.06349757456248603,0.0753663205550901,0.04666664377254568
877,0.06348398295606016,0.0753486415438088,0.046650259114037106
878,0.06346413219699538,0.07533320614300633,0.046628787995802265
879,0.0634791671098911,0.07534338665824805,0.04664692931085294
880,0.063464127766827,0.07532096685309228,0.04662166089536045
881,0.06343728499629304,0.0752792294307926,0.04657013428625668
882,0.06343562615836373,0.07527005155043424,0.046561194608693915
883,0.06344166571870206,0.07528374276770168,0.04657844447167114
884,0.06344499982571032,0.07529126632934664,0.046585000283443555
885,0.06345458980260518,0.07528916335920308,0.04658696210066058
886,0.06344247547532027,0.07525981159727209,0.046563048151214675
887,0.06344359968698562,0.0752463817627556,0.04655495301101229
888,0.06343294082022062,0.07522726326966399,0.046537522754253054
889,0.06341555101355413,0.07521311382395286,0.04650925549042808
890,0.0634210021482432,0.07523062309233187,0.04652682124233887
891,0.06341769964175123,0.07525108014972612,0.04654277491462243
892,0.06342735274814368,0.07525183132578979,0.046547525624206144
893,0.0634383354907197,0.07524597858408175,0.04654864786756378
894,0.0634298570641516,0.07523178383050183,0.046535865214815855
895,0.06342011868618286,0.07520047309806935,0.04651301802644701
896,0.06343758081902715,0.07524372263101926,0.046541541099653964
897,0.06343441942798575,0.07524246253753077,0.04653950170463851
898,0.06344567967325657,0.07525452474591543,0.04655336153460763
899,0.06346430465841155,0.07527131523424571,0.04657302149884699
900,0.06345385659225436,0.07525344840051156,0.0465569475569418
901,0.06344640750307863,0.0752381734169841,0.046538059418733166
902,0.06344533835862826,0.075228920923089,0.04653093489586696
903,0.06343919280809637,0.07523385952847461,0.04653316241947306
904,0.06344012198728358,0.07525378060015542,0.04654660501883071
905,0.06344471659226597,0.07525927150057644,0.04655032021808807
906,0.06344328229466735,0.07525787320499153,0.04655075778363108
907,0.06343696925721967,0.0752496517687937,0.04654231831567906
908,0.06344409543800635,0.07526728408061048,0.04655984000633942
909,0.06345167176711479,0.07528177280031703,0.04657505850522193
910,0.06345833651767299,0.07528285524548975,0.04658135085254957
911,0.06345843029964886,0.07528587296211717,0.046581721226012215
912,0.06345534620138385,0.07527896092010478,0.04657431688536342
913,0.06344101501646782,0.07528210609631669,0.04657015665975388
914,0.06344472398503556,0.07528910241153038,0.04657690251659409
915,0.06341533944124371,0.07524677333001006,0.04653075814722696
916,0.06341381537406542,0.0752406195095984,0.046524544543805224
917,0.06340875976838352,0.07524046098193103,0.04651963053416831
918,0.06342755085038841,0.07528844655233967,0.046562320280372355
919,0.06343363079413349,0.07529218059252013,0.046613773493442104
920,0.06343674891355273,0.07530392966275826,0.046624474870669494
921,0.06342943426646128,0.07529699038715225,0.046615885650512986
922,0.06342520425875858,0.07528267646866008,0.046602788030910544
923,0.06342614360738316,0.07527362017385546,0.04659681751693116
924,0.06342507491999308,0.07527664137817178,0.04652839880265401
925,0.06342392712643692,0.07527917499302803,0.04653082607365609
926,0.0634238551703663,0.07529644526418565,0.046541689061023316
927,0.06341566917828326,0.07526567555756979,0.046513473949434114
928,0.0634232960659819,0.07527619897038909,0.0465241402557995
929,0.06341143074349473,0.07526843226848148,0.0465142859799838
930,0.06340510192677667,0.07527159174809478,0.04651360808982744
931,0.06341195583352228,0.07529035482353921,0.0465337312134677
932,0.0634044181675055,0.07527518100659739,0.04651806157004927
933,0.0634108450354881,0.0752933847365038,0.04653665380671464
934,0.0634213901931482,0.07529328096153132,0.046541628571355784
935,0.06342905452847822,0.07530727964348545,0.04655507801092622
936,0.06343933852339671,0.07535008513908348,0.046592021319658505
937,0.06342591518012716,0.07534102044142703,0.046579668380532666
938,0.06341587715691539,0.07531463660365423,0.04655500187217234
939,0.06339504787602358,0.07530366902967489,0.04654002518091804
940,0.06339214152600652,0.07529509035325507,0.046533861768683904
941,0.06339514222686274,0.07529982742260263,0.046541621764301835
942,0.06340510166833054,0.07531735413408794,0.04655741116224585
943,0.0634180131713568,0.07532460333639601,0.04656916448560272
944,0.06342473748940672,0.07532224642986003,0.04656954014579003
945,0.06343995389483406,0.07533917643531626,0.04659088041113356
946,0.06346567902122789,0.07536331845208447,0.04662125636618845
947,0.06345478341304524,0.07533427987245502,0.04659311733987366
948,0.06345769980867591,0.07534596691286997,0.04660465904894008
949,0.06346360569221654,0.07534106305344564,0.04660448605940387
950,0.06346034488450282,0.07534345457311416,0.046604876195380916
951,0.06345453073351978,0.07533485677114862,0.046594584946643716
952,0.06346396596516159,0.07533750443722949,0.04660485496961103
953,0.06345540162998327,0.07531902307027197,0.04659107898880708
954,0.06345033549004815,0.07531973085979332,0.046587817977083515
955,0.06346409996700043,0.07531452838283549,0.046592404893149815
956,0.06346424988164848,0.07531218873527754,0.046590821513288055
957,0.06345657473046357,0.07531146375676084,0.04658970732578034
958,0.06344276268166181,0.07529329886319376,0.04657800370198569
959,0.06344591365128505,0.07530293661984838,0.046585711533907344
