Time(Iteration),PHEMultiArmedBandit
952,24.8651638778044
953,24.87819662153598
954,24.89335686668974
955,24.909642415223814
956,24.925374244487877
957,24.945370838772256
958,24.95897516661414
959,24.976290540206328
960,24.99360591379852
961,25.010349703280404
962,25.023954031122287
963,25.03755835896417
964,25.05059110269575
965,25.06575134784951
966,25.079355675691396
967,25.092388419422974
968,25.108120248687037
969,25.126991539591103
970,25.14002428332268
971,25.158895574226747
972,25.17462740349081
973,25.188231731332696
974,25.20183605917458
975,25.22362792953295
976,25.237232257374835
977,25.253517805908906
978,25.26867805106267
979,25.281710794794247
980,25.29474353852583
981,25.307776282257407
982,25.320809025988986
983,25.337666158633365
984,25.35395170716744
985,25.367556035009322
986,25.38968013071588
987,25.404840375869643
988,25.41787311960122
989,25.430905863332804
990,25.443938607064382
991,25.457542934906265
992,25.470575678637847
993,25.48944696954191
994,25.505178798805975
995,25.520339043959734
996,25.53394337180162
997,25.546976115533198
998,25.563261664067273
999,25.57629440779885
1000,25.59315154044323
1001,25.606755868285113
1002,25.62248769754918
1003,25.635520441280754
1004,25.649124769122636
1005,25.66272909696452
1006,25.67901464549859
1007,25.692618973340473
1008,25.71261556762485
1009,25.734979022093523
1010,25.75339207204978
1011,25.76699639989166
1012,25.780600727733542
1013,25.79363347146512
1014,25.810490604109496
1015,25.82565084926326
1016,25.839255177105137
1017,25.856570550697324
1018,25.87230237996139
1019,25.88904616944327
1020,25.902078913174847
1021,25.918936045819226
1022,25.9319687895508
1023,25.95038183950706
1024,25.965542084660818
1025,25.978574828392397
1026,25.993735073546155
1027,26.007339401388037
1028,26.026210692292103
1029,26.03924343602368
1030,26.052276179755257
1031,26.065308923486832
1032,26.07834166721841
1033,26.095657040810597
1034,26.11407009076685
1035,26.132941381670918
1036,26.14867321093498
1037,26.162277538776863
1038,26.17531028250844
1039,26.194181573412504
1040,26.207785901254386
1041,26.22351773051845
1042,26.241930780474707
1043,26.254963524206282
1044,26.290500047625052
1045,26.31049664190943
1046,26.326782190443502
1047,26.340386518285385
1048,26.356118347549447
1049,26.377910217907818
1050,26.393070463061576
1051,26.40667479090346
1052,26.425659424970018
1053,26.4424032144519
1054,26.456007542293783
1055,26.472864674938158
1056,26.492861269222537
1057,26.505894012954116
1058,26.521625842218178
1059,26.53523017006006
1060,26.548834497901943
1061,26.56569163054632
1062,26.583007004138505
1063,26.596039747870083
1064,26.60907249160166
1065,26.622105235333237
1066,26.635137979064815
1067,26.650298224218574
1068,26.663902552060456
1069,26.67693529579203
1070,26.692095540945793
1071,26.705699868787672
1072,26.722443658269555
1073,26.741428292336117
1074,26.75716012160018
1075,26.773903911082062
1076,26.78750823892394
1077,26.803240068188007
1078,26.825031938546374
1079,26.838636266388257
1080,26.85166901011983
1081,26.86470175385141
1082,26.877734497582985
1083,26.89402004611706
1084,26.910763835598942
1085,26.92762096824332
1086,26.94278121339708
1087,26.959066761931155
1088,26.97535231046523
1089,26.994223601369292
1090,27.00725634510087
1091,27.02028908883245
1092,27.037032878314328
1093,27.052764707578394
1094,27.06579745130997
1095,27.07940177915185
1096,27.095133608415914
1097,27.108166352147492
1098,27.123898181411555
1099,27.139058426565317
1100,27.15209117029689
1101,27.16512391402847
1102,27.17815665776005
1103,27.191189401491624
1104,27.204222145223202
1105,27.220965934705085
1106,27.234570262546963
1107,27.247603006278542
1108,27.2627632514323
1109,27.27579599516388
1110,27.288828738895454
1111,27.301861482627032
1112,27.315465810468915
1113,27.332209599950794
1114,27.34794142921486
1115,27.360974172946435
1116,27.376134418100197
1117,27.38916716183177
1118,27.406482535423958
1119,27.419515279155537
1120,27.43254802288711
1121,27.44558076661869
1122,27.46074101177245
1123,27.473773755504027
1124,27.492645046408093
1125,27.508376875672155
1126,27.521409619403734
1127,27.536569864557492
1128,27.55173010971125
1129,27.56476285344283
1130,27.58475944772721
1131,27.601044996261283
1132,27.61620524141504
1133,27.62923798514662
1134,27.64439823030038
1135,27.65955847545414
1136,27.67316280329602
1137,27.695858483112886
1138,27.708891226844464
1139,27.725635016326343
1140,27.744048066282602
1141,27.757652394124484
1142,27.77068513785606
1143,27.78754227050044
1144,27.800575014232017
1145,27.81360775796359
1146,27.828768003117354
1147,27.845053551651425
1148,27.858086295383004
1149,27.873246540536762
1150,27.88627928426834
1151,27.89931202799992
1152,27.918296662066478
1153,27.931329405798056
1154,27.94436214952963
1155,27.959522394683393
1156,27.972555138414968
1157,27.98929892789685
1158,28.004459173050613
1159,28.017491916782188
1160,28.036363207686254
1161,28.051523452840012
1162,28.067809001374087
1163,28.082969246527846
1164,28.096001990259424
1165,28.11487328116349
1166,28.13115882969756
1167,28.14419157342914
1168,28.15722431716072
1169,28.170257060892293
1170,28.189699935906663
1171,28.20273267963824
1172,28.215765423369817
1173,28.23205097190389
1174,28.25384284226226
1175,28.26957467152632
1176,28.286890045118508
1177,28.30205029027227
1178,28.319365663864453
1179,28.33239840759603
1180,28.34543115132761
1181,28.362288283971985
1182,28.375321027703563
1183,28.388353771435142
1184,28.40509756091702
1185,28.4181303046486
1186,28.431734632490482
1187,28.444767376222057
1188,28.457800119953635
1189,28.474543909435518
1190,28.489704154589276
1191,28.50598970312335
1192,28.51959403096523
1193,28.536337820447113
1194,28.556905998841795
1195,28.579269453310467
1196,28.59442969846423
1197,28.607462442195803
1198,28.620495185927382
1199,28.63352792965896
1200,28.64713225750084
1201,28.660165001232418
1202,28.677480374824604
1203,28.69927224518297
1204,28.715004074447034
1205,28.728608402288916
1206,28.74164114602049
1207,28.75467388975207
1208,28.767706633483648
1209,28.780739377215223
1210,28.794343705057106
1211,28.811659078649292
1212,28.830072128605547
1213,28.84367645644743
1214,28.856709200179004
1215,28.878501070537375
1216,28.898497664821754
1217,28.912101992663633
1218,28.928845782145515
1219,28.942450109987398
1220,28.956054437829277
1221,28.96965876567116
1222,28.983263093513038
1223,28.996295837244617
1224,29.020215209025167
1225,29.033247952756746
1226,29.046852280598625
1227,29.060456608440507
1228,29.073489352172082
1229,29.08652209590366
1230,29.10337922854804
1231,29.119111057812102
1232,29.132715385653984
1233,29.146319713495863
1234,29.16519100439993
1235,29.178795332241812
1236,29.191828075973387
1237,29.20543240381527
1238,29.218465147546844
1239,29.236878197503103
1240,29.24991094123468
1241,29.262943684966256
1242,29.280259058558443
1243,29.29757443215063
1244,29.31644572305469
1245,29.32947846678627
1246,29.34463871194003
1247,29.36138250142191
1248,29.37441524515349
1249,29.387447988885064
1250,29.404191778366947
1251,29.421507151959133
1252,29.434539895690712
1253,29.451397028335087
1254,29.46655727348885
1255,29.479590017220424
1256,29.493194345062307
1257,29.50947989359638
1258,29.52464013875014
1259,29.540925687284215
1260,29.556657516548277
1261,29.57026184439016
1262,29.587005633872042
1263,29.600038377603617
1264,29.613071121335196
1265,29.626103865066774
1266,29.645088499133333
1267,29.658692826975216
1268,29.67172557070679
1269,29.68475831443837
1270,29.69836264228025
1271,29.71352288743401
1272,29.727127215275893
1273,29.743412763809964
1274,29.76228405471403
1275,29.77744429986779
1276,29.790477043599367
1277,29.80408137144125
1278,29.817114115172824
1279,29.8333996637069
1280,29.846432407438478
1281,29.861592652592236
1282,29.87833644207412
1283,29.895080231556
1284,29.908112975287576
1285,29.92439852382165
1286,29.94384139883602
1287,29.956874142567596
1288,29.97315969110167
1289,29.98831993625543
1290,30.001352679987008
1291,30.027427180205983
1292,30.04045992393756
1293,30.054064251779444
1294,30.067668579621323
1295,30.0807013233529
1296,30.10069791763728
1297,30.113730661368855
1298,30.126763405100434
1299,30.139796148832012
1300,30.156653281476387
1301,30.169686025207966
1302,30.193605396988517
1303,30.212476687892583
1304,30.228762236426654
1305,30.242366564268536
1306,30.257526809422295
1307,30.274270598904177
1308,30.291127731548556
1309,30.304160475280135
1310,30.319320720433893
1311,30.33235346416547
1312,30.34909725364735
1313,30.36212999737893
1314,30.37786182664299
1315,30.394605616124874
1316,30.411349405606757
1317,30.424382149338335
1318,30.43741489306991
1319,30.454730266662096
1320,30.467763010393675
1321,30.48079575412525
1322,30.497539543607132
1323,30.514283333089015
1324,30.52731607682059
1325,30.54034882055217
1326,30.55395314839405
1327,30.56755747623593
1328,30.583843024770005
1329,30.599003269923763
1330,30.61203601365534
1331,30.625640341497224
1332,30.6386730852288
1333,30.651705828960377
1334,30.666866074114136
1335,30.679898817845714
1336,30.69293156157729
1337,30.709217110111364
1338,30.72494893937543
1339,30.74494553365981
1340,30.76067736292387
1341,30.77371010665545
1342,30.786742850387025
1343,30.799775594118604
1344,30.81280833785018
1345,30.82796858300394
1346,30.841001326735515
1347,30.854605654577398
1348,30.867638398308976
1349,30.882798643462735
1350,30.89908419199681
1351,30.912116935728385
1352,30.925721263570267
1353,30.94246505305215
1354,30.958196882316212
1355,30.973357127469974
1356,30.98638987120155
1357,30.999422614933128
1358,31.012455358664702
