Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
481,0.1647227792556898,0.1230195457010641,0.0678173242081894
482,0.16478155073700568,0.12302078936435945,0.06771459102898943
483,0.16478103534430838,0.12298377316492641,0.06771504665005049
484,0.16478437189221823,0.1230309014361874,0.06749115751913859
485,0.16493165746688068,0.12279849674209167,0.06741065543223057
486,0.16497883189082563,0.12278550386603986,0.06754605565267417
487,0.16495874126157967,0.12285993520661206,0.06767518724504493
488,0.16494804842277108,0.12288294111765981,0.06850908128383604
489,0.1648469536604446,0.1229349079418474,0.06841876325337445
490,0.1648067371360034,0.12281933171581605,0.06871651076810802
491,0.1649377097811009,0.12306433158561311,0.06855219860108211
492,0.16473076336051867,0.12325450226708419,0.06849427935386283
493,0.16509081615935825,0.12316807828910929,0.06859648951122474
494,0.16525891136762963,0.12345853549349055,0.06869957341182273
495,0.16528495588010017,0.1234087206172874,0.0685673581395835
496,0.16542419882229567,0.12337957881115402,0.06835189603709771
497,0.16537585110864422,0.12335806839236327,0.0683070746969795
498,0.16525551802959096,0.12258601323110022,0.06854704844482225
499,0.16512787465466347,0.12259096773364764,0.06863140189022873
500,0.16514570297023992,0.12254462147243173,0.06840573866686339
501,0.165074375343791,0.1225241550863487,0.06845688946711634
502,0.16511036295944367,0.12236963271302197,0.06837846494810715
503,0.16497865260776817,0.12212815778870141,0.06868356754149682
504,0.16490159674715868,0.12208594652004043,0.06866352571603912
505,0.16508708552555157,0.12207531562404736,0.06875495550836663
506,0.16513566707647334,0.12202743899571286,0.06876951332265449
507,0.16505402138138514,0.12170543196252548,0.06884538866192533
508,0.16504453246010836,0.1216957138436183,0.06881992679282897
509,0.16503873862018212,0.12172793564379814,0.06872666417024845
510,0.16523415824002063,0.12147137846327513,0.06880761542349192
511,0.1651181210088422,0.12147283987070615,0.06892860945032685
512,0.1650489625491617,0.12152490416094627,0.06889413138138663
513,0.16520806011604625,0.12157552391848189,0.06881004915418065
514,0.16524386743176542,0.12172798028834102,0.06887524613029405
515,0.16521673240093193,0.12173865352627578,0.06868549022677486
516,0.1651783161820397,0.12153170742140391,0.06886334735582111
517,0.16510595560788432,0.121537500422586,0.06881219752526849
518,0.1650672614948476,0.12147456892501236,0.06902943355198246
519,0.16515071370023704,0.1214667060283077,0.06905576731576088
520,0.16512306662236956,0.1215461811044217,0.06903299464674434
521,0.16532363525422739,0.12149420586717315,0.06922736484842913
522,0.16540059421106224,0.12145216387515637,0.06880937949226293
523,0.16543695263184882,0.12145211470287723,0.0688575416499492
524,0.16564488510476796,0.12147746520531924,0.06899721271972839
525,0.16566409841871513,0.1216432124427077,0.06915913062746315
526,0.16554352805180966,0.12163892577017033,0.0691440515870595
527,0.1655457473971168,0.12165852135541118,0.06916983518626643
528,0.16563288561573014,0.12176832427872666,0.06900040515869622
529,0.16556612735351056,0.1218389075312192,0.06901055525233732
530,0.16559623878755025,0.12087165753722764,0.06890346117704774
531,0.16553323752367968,0.12084692452631698,0.0687714481308907
532,0.1654237989419539,0.1210647650081551,0.06885565859217753
533,0.16551470857459197,0.12095764279732117,0.06877135036360656
534,0.16566290513561918,0.12080354101895652,0.06886540780901904
535,0.16584773021039695,0.12048256283363809,0.0689862277623974
536,0.16571913293255985,0.12072464798261853,0.06914534956695058
537,0.1657188330374785,0.12107768840082189,0.06919171093921046
538,0.16569977050499632,0.12104357398953089,0.06886549056239741
539,0.16555300404079817,0.12165110630259576,0.06911792000615491
540,0.16562341218740148,0.12158107227956556,0.06914904744931454
541,0.16570141763216564,0.12148666214716113,0.06912311610439391
542,0.1657675406700767,0.12139739394538145,0.06916970419268938
543,0.16563696353987784,0.1215469889184337,0.06906428389962393
544,0.1656975609550728,0.12143123365974098,0.06918594979552087
545,0.16581734210772864,0.12130058983138785,0.06928427469022552
546,0.1659988387688301,0.1210202187855183,0.06939305206427179
547,0.16579419596100003,0.12074307817182364,0.0695008959575272
548,0.16575130209758127,0.12062850605184798,0.06949484600012654
549,0.16575265479717988,0.12058981412708916,0.0696192328927718
550,0.16560800685607832,0.12083770008549552,0.06976993874978996
551,0.16565890374588924,0.12076538547028251,0.06989882965492379
552,0.16566139785620282,0.12068489006173429,0.06986943189481626
553,0.16574476287619816,0.12086341977520136,0.0696082780656874
554,0.16584530117547816,0.12089366073764471,0.06946273855880972
555,0.16575612445362725,0.1216156441462036,0.06937508851117209
556,0.16577714925201165,0.12156825066478902,0.06943432463070327
557,0.16571233792309248,0.12096440660650358,0.0693052205354245
558,0.1657760198897887,0.12119959971790199,0.06922847771617785
559,0.16582078996542288,0.12145787619698241,0.06906165353358686
560,0.165618702086013,0.12173088517651784,0.06908771888493948
561,0.16571256223064929,0.12155165655599938,0.06891014511211166
562,0.16578693939848752,0.12145312729113947,0.06889117538334436
563,0.1657427003027016,0.1214553692955771,0.06883542632249487
564,0.16586290561874867,0.12182725188930046,0.06885166668636564
565,0.16570745363851644,0.12242946085198725,0.06894857748260355
566,0.16577609933051224,0.12235811524126142,0.06905954596435473
567,0.1658024957594541,0.12225647688320138,0.06907225163756062
568,0.16559522172382185,0.12244116733863322,0.06885803594852091
569,0.16574752814452526,0.12237162443459271,0.06875975412478497
570,0.165709105196113,0.1223497639967394,0.06871884145387164
571,0.1657888032247318,0.12198715021744175,0.06879609451234439
572,0.16558567228220367,0.12197109220349982,0.0686272985507313
573,0.16576557652704071,0.12176928468141257,0.0684275654867035
574,0.1654342017868402,0.1218882669899896,0.06836278997326765
575,0.165552618917056,0.12137448998962022,0.06794605705951537
576,0.1658672119072783,0.12069536351614449,0.06797787248080703
577,0.16595567273648965,0.12064513916063839,0.06804951482034763
578,0.16592916553604808,0.12069474197987615,0.06814390448816475
579,0.1658838452657758,0.12072822610912563,0.06823935400071209
580,0.166005019271285,0.1207246781691899,0.0682209499368563
581,0.1660144928098058,0.12064281757106365,0.06821332245497574
582,0.16605913651991597,0.1205993105046208,0.06833953090751659
583,0.16600796275993052,0.1206289099755506,0.0683096038179025
584,0.1660356284163434,0.12034254321174717,0.06843540907804625
585,0.16597763917834812,0.12033934550390157,0.0686987066821339
586,0.16601909975066387,0.12036762530804941,0.06862310038386203
587,0.16604356986320662,0.12031623771157474,0.06838492212167717
588,0.16601827322176033,0.1200218557519861,0.06857893012802176
589,0.16602441298447604,0.11991940152639946,0.06826948021152737
590,0.16617349625751285,0.11973943441840787,0.06842368712907042
591,0.16606376925451272,0.11983730237138493,0.06837413169845116
592,0.1659450611234314,0.11999946140941926,0.06813348426093128
593,0.1659883896644528,0.11994453217334144,0.06815387906646139
594,0.1658536660478988,0.12004345015415704,0.06808363118167134
595,0.16579594211171034,0.11902439454029341,0.06855382359279141
596,0.1657473907770552,0.11904125573770101,0.06823806788683622
597,0.16545213911221895,0.11967166513336466,0.06834648462098161
598,0.16576168501375194,0.11952967157867989,0.06837620698780536
599,0.16568013337116866,0.11905204351065397,0.06842338555876573
600,0.16559665800832432,0.11919140096199747,0.0685016772122268
601,0.1655444586419167,0.11916676882084729,0.06834421710163789
602,0.16551195007722858,0.11915312515855774,0.06835268255946031
603,0.1657428395807351,0.11916716414549178,0.06845982926986102
604,0.1657275940856951,0.11916540642373315,0.0686286990269839
605,0.16568230022977992,0.12245730625405193,0.06848670864045917
606,0.16572922233036042,0.12243166073727478,0.06823898874485623
607,0.16568132078558412,0.12223574354633344,0.06822727592080338
608,0.16574182318215067,0.12211347843264404,0.06826583913015861
609,0.16572399232519835,0.12198201599335401,0.06821214655845145
610,0.16576375203490493,0.1219559515038268,0.06821992573715643
611,0.16570865990742326,0.12192750365054401,0.06805831567833308
612,0.16565587110348454,0.12195001210456088,0.06868265561928132
613,0.16564283907097,0.12306431050206863,0.06887413449202154
614,0.16567292285242757,0.12305036014442423,0.06875626268462984
615,0.16568313912524393,0.12289653006643494,0.0687387905469666
616,0.16550944690718078,0.12288785923581622,0.06917024076401365
617,0.1655847633849316,0.12294386930552528,0.06914989875897137
618,0.16556779915498504,0.12293345321490981,0.06905262750319402
619,0.16574424263695678,0.12273080178330861,0.06912557376272102
620,0.16567793327796007,0.12268383778196909,0.06922003190013652
621,0.16572060315047782,0.12261636120815708,0.0691832104545614
622,0.16567020841195765,0.12267498769964762,0.06924926382435231
623,0.1657605945517284,0.12258120966761073,0.06925235238092163
624,0.1657119584718403,0.1225656476935519,0.06928380500289814
625,0.1656901124296677,0.12252633074077623,0.06901242977311192
626,0.1657235722879628,0.12258074202699953,0.06898530709706631
627,0.16563212068190636,0.12232224734645199,0.06903477175539123
628,0.16561579681643263,0.12229223660154767,0.06905144925232809
629,0.16561735434602926,0.12222255409584129,0.06905917385754337
630,0.16566540048207717,0.12218313822389823,0.06852485248463984
631,0.16557656038934976,0.12214275168440925,0.06845019365310542
632,0.16563135314165062,0.12218636645588624,0.06854405472266316
633,0.1656476524625749,0.12214782824655326,0.06861783924332356
634,0.1656418536837047,0.12216838447240755,0.06867912926210988
635,0.16562282336610057,0.1222321299598047,0.06864828475781151
636,0.1657404821488798,0.12239422516498714,0.0688118393187455
637,0.16587608091344935,0.12186611565681675,0.06880089403619748
638,0.16585114699172102,0.12185360484646846,0.06878276197469282
639,0.16586304435964522,0.12181019458929339,0.06882661803381356
640,0.16574942676126742,0.12149358268660362,0.06870071012254847
641,0.16575218730987146,0.12157034537999283,0.06872959051048802
642,0.16572700930183587,0.12161212635642712,0.06866124423440423
643,0.16577694258868686,0.12175428558992245,0.06869598164362217
644,0.16590881825283516,0.12165542656586678,0.06909988564644316
645,0.16588190952051282,0.12166802275017674,0.06904423906183368
646,0.16583164955383217,0.12170554866130963,0.06897218580020298
647,0.16546488522270883,0.12167142493979663,0.06888938882451694
648,0.16549931058648976,0.12168091543085338,0.06893505570232036
649,0.1655878826664971,0.1216467924118082,0.06895742492681226
650,0.16569954076270782,0.12150089262118229,0.06890798347885434
651,0.165700271139877,0.12146973396840703,0.06893510990681798
652,0.16573109258245783,0.12145714960005602,0.0691350337561516
653,0.1657685238566936,0.12153299209899544,0.06967231478125896
654,0.1655777347478363,0.12164017395162899,0.06975772775737407
655,0.16546059732567428,0.12074002587567056,0.06976871019612677
656,0.16547077608987273,0.12084599642003302,0.0700363131497386
657,0.1655933763274716,0.12073459366280907,0.07020514990882876
658,0.16571504976105705,0.12066234622103493,0.07022119049558806
659,0.16581201201116655,0.12040246320281592,0.07078437284394239
660,0.1657435352666367,0.12044800655664886,0.0706988376568924
661,0.1657569212674339,0.12047104272309553,0.07058517058670757
662,0.16579793081055058,0.12039508974005031,0.0705862405324987
663,0.16579296309428196,0.12037851518823883,0.07053952403218602
664,0.16582716081102727,0.12033442233697127,0.070537020645735
665,0.1657916224022944,0.12042526552608313,0.07055170755384223
666,0.16579056077116444,0.12041315563330206,0.07055236520754972
667,0.16582570324537657,0.12040459215725363,0.0705348935690708
668,0.16573594679172432,0.1202851593555621,0.07058090701841778
669,0.16476254160798268,0.12022087196502391,0.07082032970093201
670,0.16562191281370328,0.12032344764940395,0.07073288024104833
671,0.16562540546719257,0.12167316622450126,0.07071314995819729
672,0.1657644688453525,0.11996140330422059,0.07080242346556913
673,0.16585040783909658,0.11984671938920088,0.07051401352875933
674,0.16576700661180507,0.11990410221645406,0.07075797626172427
675,0.1656887589243284,0.11994350616551372,0.07067235889682251
676,0.16561251327234655,0.11967953787451213,0.07054537392742813
677,0.16557635625956718,0.11965446528673492,0.07061243462255333
678,0.16558451153325832,0.11980389027204393,0.07073344187991386
679,0.16565227394791876,0.12021144396924496,0.07078283065139947
680,0.16546506570499256,0.12067611475712567,0.07086557671371915
681,0.16548891988156605,0.12080587846129447,0.07071848814649989
682,0.16544317524244534,0.12082622119993003,0.07062290998547507
683,0.16537243344416605,0.12082867377297886,0.07061999034073839
684,0.16538287739917026,0.12079905688212733,0.07064374387436187
685,0.16528382221331447,0.12081456866992193,0.07066197636050184
686,0.16560126481713464,0.12073029629255302,0.07076964366264851
687,0.1656648015945398,0.12021912819695046,0.07072700015718746
688,0.16579517933368323,0.12014365900261596,0.07094111914322296
689,0.1657614319705663,0.12023364505601448,0.07128147502052266
690,0.16561316074008336,0.11996043131615661,0.0710934152968921
691,0.165468435697072,0.12007578616840597,0.07096114033874201
692,0.16598027764302678,0.12036868178623598,0.07092142332744104
693,0.16717645203810616,0.12020693326151106,0.0710639658852876
694,0.16639550633412845,0.12026377903041723,0.07099835864459289
695,0.16654012200929438,0.12029063230447472,0.07096962466710893
696,0.16652909410178465,0.12037655876375213,0.07101595913690377
697,0.16654976809419256,0.1203468789866223,0.07108111046768542
698,0.16653980431967244,0.12043059267698282,0.07106995898258986
699,0.16654246819920054,0.12048577947324139,0.07106517617489774
700,0.16558927478793578,0.1206447618105541,0.0710841350558305
701,0.16557836619845895,0.12066710542479595,0.07106730134693864
702,0.16551134896965905,0.12075802002828709,0.07112362685320842
703,0.16550395743740107,0.1207848967326682,0.07112386461265466
704,0.16554304970209793,0.12081518719438729,0.07107273953138629
705,0.1652674059160866,0.12082758684050654,0.07135568989996412
706,0.16494560501119693,0.12084695547059865,0.07129474006686207
707,0.16502051384171093,0.12090233102831005,0.07127771585909307
708,0.16465224444241905,0.12087787334621714,0.07130963005751495
709,0.16506824208153362,0.12073829957309376,0.0713678849358724
710,0.16508293827384218,0.12069636670145145,0.07139728211345624
711,0.16517594665707014,0.1205676609751627,0.07151307103856232
712,0.16501672469298362,0.1206658760460172,0.07148573852332325
713,0.16493945096344698,0.12069774913468992,0.07135086865714572
714,0.16495422208721638,0.12063063362377546,0.07082707582484908
715,0.1649161824772827,0.1206891947686491,0.0708097188721029
716,0.16481886139007781,0.12079918056206271,0.07067576222112566
717,0.1647212589746275,0.12073982677189199,0.07067421374650938
718,0.16482299965484684,0.12087610742783854,0.07108939802178656
719,0.16457483485368252,0.12091985204249181,0.07106498859241324
720,0.16460901568804592,0.12080442171172925,0.07097930553218071
721,0.16461441456308973,0.12083934989578873,0.07100675714175794
722,0.16459848537780447,0.1206592760259854,0.0709237606982116
723,0.1645488409110008,0.12066371331000199,0.07093875036016029
724,0.16444988877458705,0.1204342874853646,0.07084128064793241
725,0.16438979727229536,0.120441697750079,0.07074315864394007
726,0.16437384360470003,0.12039580912704136,0.0707306547801612
727,0.16420758982042988,0.1205591146625237,0.07091152457508505
728,0.1644086592490111,0.12075404839685289,0.07074755053436835
729,0.16437675218942815,0.120768210143781,0.07074808912695171
730,0.16447817938444836,0.12061858166703573,0.07066569765922084
731,0.16455266373055188,0.12056895734053422,0.0708000202387964
732,0.1645702788753198,0.12056992053618706,0.07077405557640741
733,0.1646188670669352,0.1207015170802099,0.07081826975656078
734,0.16446219784008254,0.11959672081178012,0.07086757372533095
735,0.16452074198969127,0.12049936661825693,0.07076954625195772
736,0.16433601961237057,0.12066059166729552,0.07041144749660685
737,0.16454420367847603,0.12075006427542863,0.07038861232898991
738,0.16458877651168463,0.12072306770583245,0.07042085999521153
739,0.16441681706680825,0.12084076354176279,0.07044894301971635
740,0.1644298324120269,0.12081141933488608,0.0702438858295072
741,0.16450791986680316,0.12052520857730312,0.07011112052883305
742,0.16459313389832306,0.1204691051853358,0.07008452215200714
743,0.16462614593240127,0.12041736736264456,0.07008394839367067
744,0.16462853764468666,0.12034687498171615,0.0701296303354511
745,0.16460893673605992,0.1203753220655989,0.07019258837967227
746,0.1645475145455057,0.12049941133064875,0.0700653201852619
747,0.16454337314091771,0.1205037308260414,0.07032664465514978
748,0.16456492040590834,0.12045968103685337,0.07038750849977458
749,0.16462322430562298,0.12042867942167017,0.07028975870543583
750,0.16464607239815326,0.12045418070943972,0.07033044048096562
751,0.16463058986305218,0.12047961614663313,0.07032318145842728
752,0.16461399039146613,0.12049369679945592,0.07040095935362554
753,0.16454365381317268,0.12010976876639648,0.07042805557948693
754,0.1645363158927251,0.12018480547554503,0.07040922030336873
755,0.16445751141522852,0.12027958153126299,0.07042943220014522
756,0.16349206631430196,0.12047748325687849,0.07045239988226436
757,0.1635565212502212,0.12042455173281157,0.07047577804040062
758,0.1636429145217781,0.12033270512013772,0.07052947153789718
759,0.16363981952418355,0.12032395922174115,0.07066401169944184
760,0.16370980865006668,0.12035419387084005,0.07070697423426703
761,0.1636470669960342,0.12038915376495966,0.07069070591905688
762,0.16369352102896081,0.12030548755475343,0.07082777307222306
763,0.1636298334318333,0.12030042749571117,0.07072743006463308
764,0.16364924871582429,0.1202840211705154,0.07070726723593598
765,0.16354379439628713,0.12041232948176109,0.07065758768083685
766,0.16355551833347015,0.12039820664754855,0.07074977071772992
767,0.16355972881342387,0.12039130065648851,0.07087881256476766
768,0.16342259704120113,0.12017890500180342,0.07074566932485761
769,0.16334262489844453,0.12015375458352692,0.07071965856749059
770,0.1634577998635468,0.12013888991748449,0.07063831468775408
771,0.16342133516957322,0.12014492441100863,0.07061999947444005
772,0.1634130076088436,0.12010457729091975,0.07071244630621304
773,0.1647956849940331,0.12027223834354381,0.07076720169349764
774,0.16478071954419743,0.1202031914839147,0.07082118003976987
775,0.16480879543134777,0.12016715390867257,0.07044621623850637
776,0.16466352486400912,0.12023271032765895,0.07034127710446489
777,0.1647127747648927,0.12011270191986893,0.07030404382015722
778,0.16474644331736332,0.12006484089393336,0.07034879381408907
779,0.16472448515007668,0.12011191408074325,0.07037269138890721
780,0.16473344351074798,0.12010390524217944,0.07028629075551973
781,0.1649205958481639,0.1201050636007875,0.07029914397781059
782,0.16492002581486012,0.12011757373123977,0.07025559877032794
783,0.1649385604490644,0.1201601369620656,0.07024189635582243
784,0.16493945546167726,0.12030261841550685,0.07022353638303074
785,0.1649620327320883,0.12082317067608384,0.07025819561755961
786,0.1650114117838284,0.12072530558370245,0.07027736458810349
787,0.16498444838414125,0.12073210198743829,0.07023718014100891
788,0.16505018699839688,0.12062967331975569,0.07029163322976151
789,0.1650729407228331,0.12066629975796468,0.07042405086384736
790,0.16502096732119947,0.12070588918468475,0.07051478738556782
791,0.16498575448679062,0.12071557926824616,0.0704135916220675
792,0.16512711643569353,0.12058283144471327,0.0701626505574347
793,0.16506571110011653,0.12063268646192679,0.07022248230751266
794,0.1650167119620915,0.12067011160802199,0.07027028241153924
795,0.16496904054257983,0.12116825781116858,0.07038977204448296
796,0.16505056887798508,0.12113207517724207,0.0703136676386495
797,0.16506888355482555,0.12116647608792983,0.07027247775321632
798,0.16503572970760777,0.12125351708725755,0.070217123686204
799,0.1650208718866147,0.1212938682247833,0.07005388908180446
800,0.1650213025846444,0.12127999181795604,0.07004079544404393
801,0.16501862903838288,0.12130784281173172,0.06968474293380714
802,0.16509265670465012,0.12125775447388151,0.06971400847403379
803,0.1650455478357135,0.12128742022466799,0.06954798080137811
804,0.1650179362275814,0.12130594898437437,0.0695617107319654
805,0.16496518138915342,0.12138014026750898,0.06973708744483767
806,0.16492166652732848,0.12143169624291458,0.06989818434685513
807,0.1648865003332055,0.12138481931750615,0.06981051552428603
808,0.16486930564609142,0.12134539066889778,0.06969151145324515
809,0.1648843288711681,0.12137272992768819,0.0696059288018768
810,0.16482894780514612,0.12141261955365859,0.06961192511287209
811,0.16479535821955094,0.12150351344424395,0.06991962924943294
812,0.1647545300849043,0.12136692597870868,0.07011053823783961
813,0.1647324915942555,0.12132268075904731,0.07025733938320625
814,0.16473286030247797,0.12128224235781111,0.07005343182966639
815,0.16471620819779334,0.1211486026081277,0.07013753843330402
816,0.1647609203650619,0.1211765563815655,0.07049041053974357
817,0.1648062879117948,0.121252187663728,0.07043947221441109
818,0.16483966416608659,0.12129947543945448,0.07046615171233275
819,0.16485094117172008,0.12132220379603058,0.07065268653301303
820,0.16482517576212347,0.12138268617508327,0.07071382591787309
821,0.16481124503556174,0.12133408561824952,0.07074745120372053
822,0.16478491016832247,0.12139074724082317,0.07090524904941246
823,0.16478017369079487,0.12161860403391496,0.07091315372752574
824,0.16486991218963987,0.1215440558853701,0.07095691640011495
825,0.16492777981725734,0.12152321090759259,0.0710417104067872
826,0.16494399771760387,0.12166550929734092,0.07103272417977673
827,0.16496466006096996,0.12169636510351083,0.07100818917451697
828,0.16490827599816515,0.12181162486698915,0.07106935027577628
829,0.16488748698773878,0.1218703854968101,0.07104264471959235
830,0.1649201499396809,0.12182540016145463,0.07106655016672367
831,0.16492205392962028,0.12181939052339859,0.07100041110533013
832,0.1649039614706534,0.12183344778494383,0.07093067032233141
833,0.16498121677010236,0.12174688407149803,0.07096830313487998
834,0.16487933058265866,0.12187939983756575,0.07063549650631981
835,0.16488476754999415,0.12185633400304874,0.07058350903567295
836,0.16492003222811497,0.12181484059533314,0.07063266733332557
837,0.16477180424178714,0.12197550401091325,0.07067341254565651
838,0.1647561938591919,0.121684734368361,0.07063680068702365
839,0.1647693568529757,0.12169953303266248,0.07059513333055878
840,0.16481678118168677,0.12062489583300348,0.0705508967463198
841,0.16481496480574143,0.12060607543760049,0.07055157248786352
842,0.1647023843732999,0.12077556886881595,0.07066021635897486
843,0.16473734770786425,0.12072140282624869,0.07075613411501155
844,0.1647489010506864,0.12077805827448096,0.07079809678040291
845,0.16477758348330507,0.12077850587979884,0.07077223636960998
846,0.16481413329242162,0.12078962223989669,0.07079740179786495
847,0.16499617958539198,0.12052800849206007,0.07057961049456707
848,0.16495794303296812,0.12056470300577171,0.07051735421888794
849,0.16484618935463471,0.12070439060999985,0.07036643407071803
850,0.16483435318595416,0.12071296563565026,0.07036021881862708
851,0.16486517865976064,0.12067014920027055,0.07036513227992791
852,0.16481804514109186,0.12076490432837561,0.07043343445989367
853,0.16481322910136642,0.12076932059429105,0.07056848417924388
854,0.16557964720930107,0.12078351059957293,0.07051466502457067
855,0.16517067120284828,0.12073062370961282,0.07056672212469853
856,0.16526913421390993,0.12147276936867808,0.07068494453585562
857,0.1651055040627489,0.12068961413559628,0.07085806115037961
858,0.1651856742070295,0.12060935216570183,0.07083563798759271
859,0.16513053824172458,0.12065393746753347,0.07087563836595806
860,0.16519164197666064,0.12060494823891554,0.0708596198948505
861,0.1651264210340277,0.12068246110962451,0.07067709669520977
862,0.1652244650770704,0.12056145339164075,0.07077723038527321
863,0.16530314816541186,0.12048276498518759,0.07053855552255062
864,0.16522005692582564,0.1199028773653648,0.07060221313955467
865,0.1652032141385565,0.11992708269173642,0.07062415403142218
866,0.16518724606075755,0.11998870705495217,0.07060937599491705
867,0.16515451983060533,0.12000310027146802,0.07060229096404405
868,0.16544782088077126,0.12003121525345373,0.07048383781897177
869,0.16550641567093244,0.11992753151765882,0.07058026856840614
870,0.16558472239899696,0.11986799816645574,0.07064294891809111
871,0.16561834519706356,0.11982598218567372,0.0706272537116816
872,0.16547465423624177,0.11999454896858511,0.07097593426333988
873,0.16555717090284888,0.11989023894873982,0.07102780865330657
874,0.16548778108340056,0.11996825570886797,0.07096579415044423
875,0.16547029472011854,0.1198224617174255,0.07097478019544168
876,0.16540812131104365,0.1198951532054496,0.0707865531608051
877,0.1654506594677962,0.12030813737771975,0.07077264561620282
878,0.1655004857940784,0.12029413117725636,0.07085904329502918
879,0.16549179900862354,0.12031841571412136,0.07087416088381819
880,0.16547199348023717,0.12036809081770188,0.07083785819309288
881,0.16549498813746247,0.12026641888973147,0.07062989752030409
882,0.16545820562635732,0.12030709693364491,0.07054775997493716
883,0.16541040649655897,0.11982049352111956,0.07073294161370282
884,0.165402873929737,0.11986904304973953,0.07071302626122228
885,0.16538692304067998,0.11993890164287464,0.07067829536028054
886,0.1654107114965079,0.12004803899770056,0.07075584935844899
887,0.16545080071752175,0.11994414620523619,0.07070855536966875
888,0.16547936560452495,0.1199456893652936,0.070677955122721
889,0.1655580836048116,0.11984309426485418,0.07076428858722478
890,0.1655350795380159,0.1198469508033256,0.07079185137369028
891,0.16552530302024288,0.11985967994967821,0.07073466754940097
892,0.16547580765817477,0.11992750996963988,0.07050771122549701
893,0.16551982101227702,0.11986173498226542,0.0704759265229584
894,0.1655176182098134,0.1198843861912958,0.07054305905909172
895,0.16554643682881975,0.11986144124721924,0.07053138818561784
896,0.16560993574986646,0.11978409367658767,0.07065374008241851
897,0.16555803463669408,0.11978723782169731,0.0706347608323954
898,0.16560407527161264,0.11980822674914433,0.07054743185091747
899,0.16566242031113362,0.1197904538332342,0.07062818767136958
900,0.16566710578324356,0.11921993857310065,0.07057827363057996
901,0.16569068267944687,0.11922871121987137,0.07058598499387639
902,0.1656672796508581,0.11927355095211604,0.07049212679201142
903,0.16571603776482324,0.1154980514549631,0.07031736281911286
904,0.16581164967887232,0.11546361289924922,0.07028582533980246
905,0.16584415979826125,0.11544884463111105,0.07030408725869096
906,0.1658431042948739,0.11546259008295465,0.07029457555628145
907,0.1658516280164569,0.1155084990110776,0.07037513747927544
908,0.1657929596100505,0.1156216603799836,0.07024606250093961
909,0.1657031954951314,0.1156913603754256,0.07009699123749857
910,0.16580065134180694,0.11565440269459845,0.07006575219108666
911,0.1658803710599897,0.11560153663641215,0.0700359573823585
912,0.16575574558300715,0.11570880294738377,0.07004485124539288
913,0.16580911018851793,0.11561500037932333,0.07007159884275609
914,0.1657240218530698,0.1157025439016672,0.06997306537912899
915,0.16570429767177486,0.11574990268972282,0.06996670442952038
916,0.165745275365289,0.11599977335459352,0.07002161817983862
917,0.16580591189537966,0.11594657752121088,0.06999403157868554
918,0.16580912928177083,0.11595391321426218,0.06998149213325662
919,0.16577406793715949,0.11600736873236853,0.06997964137389291
920,0.16578298495331933,0.11602262124072778,0.0699923933245903
921,0.16579246784210036,0.11594964979111382,0.06994181539254758
922,0.16574797458766813,0.11617935371513147,0.0699636497877025
923,0.16573305544058203,0.11619354352039535,0.06993371006270367
924,0.16579151090334343,0.11614453953946906,0.06996689811413115
925,0.16581288156522261,0.11615068459895261,0.06996648729515702
926,0.16576136042648767,0.11621765481156912,0.07002553273977459
927,0.1657675223990726,0.11622824022816838,0.0705601271704769
928,0.16567157131338356,0.1163169833668132,0.07058473721384016
929,0.16568434374587374,0.11625925334603963,0.07087509448730786
930,0.16564099849332578,0.11634225041876378,0.07068520785795351
931,0.16569010232589065,0.11632073014253028,0.07076740734053293
932,0.1657580092970587,0.11621390983588853,0.07074266943628944
933,0.1657774798719086,0.11619494672846262,0.07081011394811002
934,0.16565066559516822,0.11622140594593089,0.07077628072376789
935,0.16560782646731295,0.11624379138529846,0.0707972642625452
936,0.1657139145022099,0.11615160490439957,0.07049300970577858
937,0.16574098406342455,0.11606443698409079,0.07061578539691915
938,0.1657085003056437,0.1160645342062128,0.07069186291395566
939,0.16568577704863413,0.11602301226289649,0.07092530135375509
940,0.165778275724109,0.11583719839831601,0.0709859052854058
941,0.16571875996301755,0.11584963366395247,0.07098800472428528
942,0.1656592074316722,0.11594666688919089,0.07088011207591738
943,0.16563768054830352,0.11592515429013497,0.07091191623918462
944,0.16566560453541154,0.11593976958112154,0.06999565468378217
945,0.16561022440733006,0.11571643183074046,0.0698641788187683
946,0.16564408415728987,0.11569017472681287,0.06985081059972569
947,0.16554931651884372,0.1156944273281016,0.06987418904094712
948,0.16547366618081888,0.11574266140895415,0.06997524044321715
949,0.16548056813550122,0.11568912125885471,0.06990915294943267
950,0.1655453683590468,0.11558442527764715,0.06998283779307934
951,0.1655158392345531,0.11558604605734875,0.06996091728072992
952,0.16544051366810286,0.11571775911558957,0.0700831590470905
953,0.16535903775948813,0.11565984510032223,0.07015193408877127
954,0.1653322404841268,0.11646440225088908,0.07008728092807334
955,0.1653550637712372,0.11653901920609455,0.07017234749942897
956,0.1654691077221489,0.11668144808380901,0.07028109088953322
957,0.16554468957309745,0.11662627009690499,0.07018917073304884
958,0.16553097422760557,0.11633881994684728,0.07017698849181513
959,0.16523317072949606,0.1163445786451021,0.07009900664519253
960,0.16524164844379066,0.1163574555230001,0.07008719736029669
961,0.16524923506211192,0.11634880040717055,0.07006119856762884
