Time(Iteration),TSMultiArmedBandit
25984,8775.710452132415
25985,8776.157691450215
25986,8776.400973228676
25987,8776.8432507923
25988,8777.178635252185
25989,8777.541468230167
25990,8777.791079862398
25991,8778.121042554118
25992,8778.443372299258
25993,8778.757092486887
25994,8778.960941072988
25995,8779.34217433153
25996,8779.71258236434
25997,8779.999231808204
25998,8780.244719258724
25999,8780.524025107052
26000,8780.954318872287
26001,8781.4229094728
26002,8781.689600861913
26003,8781.918572607614
26004,8782.243040964226
26005,8782.527328549222
26006,8782.846295301486
26007,8783.200342110447
26008,8783.551537561936
26009,8783.84426588551
26010,8784.272525719596
26011,8784.61905465419
26012,8784.953568747362
26013,8785.297739611016
26014,8785.711108298672
26015,8786.049048686677
26016,8786.442030255017
26017,8786.867654859932
26018,8787.098130433873
26019,8787.45225500507
26020,8787.78212124594
26021,8788.016593113674
26022,8788.29566563399
26023,8788.55547444096
26024,8788.926649985877
26025,8789.314677146891
26026,8789.653616768404
26027,8789.8688779185
26028,8790.180373904459
26029,8790.557154792265
26030,8790.915682800485
26031,8791.397779162111
26032,8791.713763603202
26033,8791.996787386664
26034,8792.373116408184
26035,8792.820799108216
26036,8793.123574104688
26037,8793.473157726221
26038,8793.88705520408
26039,8794.040787339196
26040,8794.388729623322
26041,8794.784324399236
26042,8795.112281711376
26043,8795.488576561069
26044,8795.846176575087
26045,8796.313540393163
26046,8796.713005833379
26047,8797.062185577757
26048,8797.388600845277
26049,8797.712206080516
26050,8797.975324618677
26051,8798.242432362302
26052,8798.528950168647
26053,8798.851133025302
26054,8799.404428218766
26055,8799.7154194007
26056,8800.106370837992
26057,8800.442020323937
26058,8800.771340747046
26059,8800.994741945573
26060,8801.263508239534
26061,8801.577493483917
26062,8802.075562827955
26063,8802.44256443128
26064,8802.819494887222
26065,8803.262092869583
26066,8803.645101708626
26067,8803.96540083028
26068,8804.303170744384
26069,8804.589922673593
26070,8804.900028119933
26071,8805.212355595047
26072,8805.531204466171
26073,8805.92638658873
26074,8806.272683457897
26075,8806.627364311595
26076,8806.944641524587
26077,8807.316040249552
26078,8807.658257642346
26079,8808.088894749531
26080,8808.443790689727
26081,8808.68204911863
26082,8809.073581011256
26083,8809.451061834112
26084,8809.821618456215
26085,8810.163527429902
26086,8810.51252420798
26087,8810.79629622765
26088,8811.235538940444
26089,8811.597622636984
26090,8811.977881307039
26091,8812.320814709074
26092,8812.686270694487
26093,8813.071485717313
26094,8813.455702478379
26095,8813.798591911498
26096,8814.154343373524
26097,8814.574547898883
26098,8814.898629416808
26099,8815.131628797662
26100,8815.461518155376
26101,8815.80986022167
26102,8816.095929864401
26103,8816.42572928203
26104,8816.72423583828
26105,8817.045097660455
26106,8817.392803088991
26107,8817.803819643566
26108,8818.09959735646
26109,8818.365534791938
26110,8818.675337856028
26111,8818.99444491922
26112,8819.291180615575
26113,8819.607923186859
26114,8819.954381162272
26115,8820.248436225287
26116,8820.456991501582
26117,8820.718822141549
26118,8821.024648352071
26119,8821.409350917864
26120,8821.69856739371
26121,8822.09013459019
26122,8822.478103737438
26123,8822.761935772598
26124,8823.007532170193
26125,8823.330966967716
26126,8823.535119261473
26127,8823.817557207953
26128,8824.232568337738
26129,8824.471292399758
26130,8824.839748873337
26131,8825.203148527296
26132,8825.531137707692
26133,8825.97515397391
26134,8826.354274143263
26135,8826.576246297114
26136,8826.850381308299
26137,8827.110250236661
26138,8827.510492694337
26139,8827.854833704361
26140,8828.168112512883
26141,8828.437652451501
26142,8828.714321250243
26143,8829.097877790731
26144,8829.351299206288
26145,8829.591936856414
26146,8829.954002293953
26147,8830.334343232393
26148,8830.692909190422
26149,8831.067786115073
26150,8831.371544812988
26151,8831.730706964194
26152,8832.181345269297
26153,8832.582244342095
26154,8832.96237067951
26155,8833.250790309341
26156,8833.553142242985
26157,8833.977029428697
26158,8834.363451414434
26159,8834.671938349744
26160,8834.94357437956
26161,8835.353120638523
26162,8835.492356564899
26163,8835.781327357461
26164,8836.092898122286
26165,8836.386534386733
26166,8836.675386248218
26167,8836.966881716693
26168,8837.27997587341
26169,8837.651394900258
26170,8837.896382941079
26171,8838.231130037588
26172,8838.634917585965
26173,8838.941225408074
26174,8839.247723280407
26175,8839.493138544349
26176,8839.838017207421
26177,8840.217903761284
26178,8840.638302818965
26179,8840.954805700083
26180,8841.23353330939
26181,8841.518339877244
26182,8841.917381409377
26183,8842.216868522773
26184,8842.492760988955
26185,8842.845013085702
26186,8843.161354934407
26187,8843.501712746702
26188,8843.806698195125
26189,8844.264416591066
26190,8844.62269991112
26191,8844.969080646686
26192,8845.30931692816
26193,8845.684334849131
26194,8846.109273337283
26195,8846.404927830254
26196,8846.845992865781
26197,8847.126840847162
26198,8847.448082254621
26199,8847.73900437945
26200,8848.092160223407
26201,8848.436761132156
26202,8848.841106808219
26203,8849.2464781446
26204,8849.527540164298
26205,8849.751896297059
26206,8850.003312331079
26207,8850.41691910002
26208,8850.735295867424
26209,8851.053473030666
26210,8851.353143446047
26211,8851.693004099845
26212,8852.100168569254
26213,8852.40330642209
26214,8852.741388402927
26215,8853.153172249822
26216,8853.440863155516
26217,8853.766080953817
26218,8854.07096327616
26219,8854.424128118266
26220,8854.781258099702
26221,8855.117301436063
26222,8855.567180317817
26223,8855.870661042161
26224,8856.315438247624
26225,8856.5728677601
26226,8857.007060383952
26227,8857.270466047044
26228,8857.623227048369
26229,8858.054494728554
26230,8858.439702629985
26231,8858.939862447616
26232,8859.32017549219
26233,8859.693817746736
26234,8860.086273505269
26235,8860.420336728192
26236,8860.78623840647
26237,8861.126801590855
26238,8861.465107292286
26239,8861.76551271983
26240,8862.043008792109
26241,8862.475442833718
26242,8862.820269823202
26243,8863.120817902034
26244,8863.49405803854
26245,8863.7472011898
26246,8864.079902735346
26247,8864.332165441785
26248,8864.683064999783
26249,8865.012434626127
26250,8865.405291098587
26251,8865.698673065797
26252,8865.974307435465
26253,8866.306105279447
26254,8866.557970242678
26255,8866.89990619416
26256,8867.248564040157
26257,8867.72759392645
26258,8868.045905435423
26259,8868.352422335496
26260,8868.74784512361
26261,8869.108407927899
26262,8869.410014023011
26263,8869.734770319583
26264,8870.134385631069
26265,8870.442772112812
26266,8870.690797159683
26267,8870.947403709097
26268,8871.34158725479
26269,8871.682424818342
26270,8872.09383662497
26271,8872.65054860226
26272,8873.042625459271
26273,8873.414117066783
26274,8873.686950500445
26275,8874.053729550971
26276,8874.46120143995
26277,8874.770461707547
26278,8875.084559182327
26279,8875.434678012964
26280,8875.795513152272
26281,8876.228322606978
26282,8876.576939039207
26283,8876.98400756146
26284,8877.234986833104
26285,8877.54837032138
26286,8877.904799023832
26287,8878.217479496374
26288,8878.54768270643
26289,8878.885332496586
26290,8879.191900224654
26291,8879.510940199993
26292,8879.770472955663
26293,8880.097810522957
26294,8880.39128216383
26295,8880.81988770478
26296,8881.193591940375
26297,8881.516361143042
26298,8881.849288114185
26299,8882.07997989333
26300,8882.461425985446
26301,8882.823171738888
26302,8883.22417759196
26303,8883.660824457116
26304,8884.017111551811
26305,8884.31110330909
26306,8884.713130696044
26307,8885.087716992912
26308,8885.397718861834
26309,8885.642957770306
26310,8885.966227623721
26311,8886.204308996543
26312,8886.514063544544
26313,8886.862160221917
26314,8887.168010945992
26315,8887.48967277966
26316,8887.907856436475
26317,8888.219182357025
26318,8888.490200940627
26319,8888.731491144203
26320,8889.122058951796
26321,8889.522214175508
26322,8889.913563325494
26323,8890.182911916474
26324,8890.53670610485
26325,8890.988793499588
26326,8891.343672957402
26327,8891.698426845514
26328,8892.009502210296
26329,8892.425777897031
26330,8892.792176973979
26331,8893.065602817414
26332,8893.460677177409
26333,8893.777723721398
26334,8894.049814871816
26335,8894.394532850027
26336,8894.745905902113
26337,8895.1344157538
26338,8895.572717466604
26339,8895.867583217008
26340,8896.19398142864
26341,8896.546535525607
26342,8896.889453542775
26343,8897.178917200707
26344,8897.420966385396
26345,8897.77601259536
26346,8898.085497409618
26347,8898.433630809659
26348,8898.86883550447
26349,8899.210576589545
26350,8899.55139596738
26351,8899.781726678815
26352,8900.194697079956
26353,8900.613747263416
26354,8900.854493117682
26355,8901.255885847973
26356,8901.68661567876
26357,8902.032222021677
26358,8902.270615371324
26359,8902.581994161135
26360,8902.970880759529
26361,8903.282110290509
26362,8903.634919152488
26363,8903.975465662512
26364,8904.275556801007
26365,8904.701119347657
26366,8904.955396444235
26367,8905.283455473389
26368,8905.68204066928
26369,8906.202366279584
26370,8906.549078795279
26371,8906.900893077162
26372,8907.105860582866
26373,8907.472965723733
26374,8907.798759083216
26375,8908.214348033973
26376,8908.543866708134
26377,8908.845919701289
26378,8909.214028127766
26379,8909.553547624731
26380,8909.810393327356
26381,8910.124716019378
26382,8910.472562586274
26383,8910.794350575772
26384,8911.076992416984
26385,8911.30948671913
26386,8911.697538527664
26387,8912.068083300044
26388,8912.3778895354
26389,8912.742753380819
26390,8913.143117669388
26391,8913.469224666524
26392,8913.845536873649
26393,8914.338786005279
26394,8914.642331032886
26395,8914.991811748321
26396,8915.394996804582
26397,8915.739187000989
26398,8916.179720881966
26399,8916.555146885867
26400,8916.921065061766
26401,8917.324390000847
26402,8917.664243498899
26403,8918.044545585746
26404,8918.249209103915
26405,8918.593661126215
26406,8918.936410337463
26407,8919.272305581377
26408,8919.614119905862
26409,8919.915715746134
26410,8920.25456654933
26411,8920.773324717822
26412,8921.190965731203
26413,8921.54670435793
26414,8921.9305343778
26415,8922.396330917807
26416,8922.719367878444
26417,8923.075343096478
26418,8923.381873184264
26419,8923.672711217516
26420,8924.004335544763
26421,8924.319705986976
26422,8924.648774421667
26423,8924.945225963349
26424,8925.329731082686
26425,8925.602497304168
26426,8925.839333145068
26427,8926.26800136325
26428,8926.569692436757
26429,8926.815887466566
26430,8927.05007168947
26431,8927.290014967944
26432,8927.74924693544
26433,8928.030744239402
26434,8928.418722196435
26435,8928.746549226598
26436,8929.136493024394
26437,8929.442912189868
26438,8929.800253668307
26439,8930.166075659256
26440,8930.571411749732
26441,8930.80779969124
26442,8931.145441482931
26443,8931.412964973872
26444,8931.725562798358
26445,8932.138954287475
26446,8932.412662309627
26447,8932.78670629091
26448,8933.087553815112
26449,8933.396706555497
26450,8933.708039290885
26451,8934.079753440115
26452,8934.354516128651
26453,8934.693125016167
26454,8935.04215692096
26455,8935.38263946478
26456,8935.677827715763
26457,8936.011634072469
26458,8936.258918064103
26459,8936.506611969358
26460,8936.875735668777
26461,8937.190280572539
26462,8937.454199025411
26463,8937.824830297659
26464,8938.167440543655
26465,8938.408585373887
26466,8938.727257041295
26467,8938.968722152818
26468,8939.29539879622
26469,8939.61482989447
26470,8939.918937562385
26471,8940.303868008545
26472,8940.74226290017
26473,8941.045519684249
26474,8941.416531207968
26475,8941.769481326834
26476,8942.11279842894
26477,8942.333691666476
26478,8942.62463366961
26479,8943.03310940824
26480,8943.448190190113
26481,8943.818189373776
26482,8944.055241553837
26483,8944.413104102365
26484,8944.877178922397
26485,8945.302478157928
26486,8945.702280168607
26487,8946.219881233936
26488,8946.449912057178
26489,8946.907630844842
26490,8947.262923741762
26491,8947.586064086521
26492,8947.850378903442
26493,8948.233269618499
26494,8948.540634685205
26495,8948.952604740558
26496,8949.282885890407
26497,8949.620648926088
26498,8949.987093080808
26499,8950.294503240051
26500,8950.648600116012
26501,8951.012456748493
26502,8951.366736857406
26503,8951.831252300535
26504,8952.212854148003
26505,8952.563143206546
26506,8952.959701432457
26507,8953.325589171307
26508,8953.676141747648
26509,8954.026932816976
26510,8954.404537360771
26511,8954.778842057627
26512,8955.056932187752
26513,8955.386130343844
26514,8955.821846268012
26515,8956.176211275884
26516,8956.425300363162
26517,8956.808337171553
26518,8957.153676543609
26519,8957.504850448284
26520,8957.841899169916
26521,8958.130850206466
26522,8958.460541571167
26523,8958.75226567589
26524,8959.186305165176
26525,8959.569657746817
26526,8959.896122616821
26527,8960.273288731842
26528,8960.618470807674
26529,8960.79825003104
26530,8961.140776065335
26531,8961.476747572382
26532,8961.959702319924
26533,8962.230285704452
26534,8962.554022655775
26535,8962.849500431006
26536,8963.160669269408
26537,8963.597259646469
26538,8963.893892167722
26539,8964.292991944176
26540,8964.652990730872
26541,8964.952190172893
26542,8965.362791612928
26543,8965.646068189859
26544,8965.936333601696
26545,8966.246911795402
26546,8966.670107083715
26547,8967.034941158143
26548,8967.412313118335
26549,8967.700202532445
26550,8967.908960299614
26551,8968.286681825146
26552,8968.641286507791
26553,8969.108905604942
26554,8969.443682924826
26555,8969.83371768804
26556,8970.257388225418
26557,8970.657336202983
26558,8971.015559940273
26559,8971.244386887056
26560,8971.598292278011
26561,8972.05469727653
26562,8972.432505674464
26563,8972.674780840189
26564,8972.9992083384
26565,8973.306129467408
26566,8973.701345435624
26567,8974.126448365281
26568,8974.41807783268
26569,8974.84275676385
26570,8975.177909902324
26571,8975.483752122947
26572,8975.740924092614
26573,8975.992044181283
26574,8976.389473964944
26575,8976.731587974786
26576,8977.10544020451
26577,8977.441068437738
26578,8977.701967353256
26579,8978.109342580276
26580,8978.471589738543
26581,8978.71224273866
26582,8979.046597933779
26583,8979.419761174508
26584,8979.772486651254
26585,8980.13106072742
26586,8980.389828198751
26587,8980.721594291706
26588,8981.037684574561
26589,8981.387308376761
26590,8981.645258106477
26591,8981.974819166044
26592,8982.372609124413
26593,8982.71393027428
26594,8982.987191838332
26595,8983.352042944938
26596,8983.690691277532
26597,8984.009135489763
26598,8984.27101800239
26599,8984.710988649806
26600,8985.007905428929
26601,8985.30390958891
26602,8985.519183689692
26603,8985.872372327629
26604,8986.158584018862
26605,8986.473216563596
26606,8986.83883761572
26607,8987.20725299243
26608,8987.571418251197
26609,8987.810534201852
26610,8988.151000892902
26611,8988.446377840044
26612,8988.693117088824
26613,8988.995742142928
26614,8989.25757673876
26615,8989.549970127382
26616,8989.928355271135
26617,8990.314402063786
26618,8990.55324892666
26619,8990.787482729484
26620,8991.118457383007
26621,8991.506779100348
26622,8991.90633950572
26623,8992.168184006718
26624,8992.48877726512
26625,8992.798881335755
26626,8993.175197472883
26627,8993.450532205085
26628,8993.781174382191
26629,8994.083552721033
26630,8994.428675318126
26631,8994.909751169524
26632,8995.239044935046
26633,8995.636620908504
26634,8996.001502673485
26635,8996.342277232628
26636,8996.650125611091
26637,8997.137697312199
26638,8997.434980433945
26639,8997.77769470144
26640,8998.098645112217
26641,8998.428281169614
26642,8998.723557601712
26643,8999.122994984402
26644,8999.46402121542
26645,8999.717836324455
26646,8999.97469112225
26647,9000.32377591576
26648,9000.639511997539
26649,9000.942001512873
26650,9001.316714516559
26651,9001.690910549301
26652,9002.005768909676
26653,9002.364787302135
26654,9002.692569738869
26655,9003.069345421349
26656,9003.292253648875
26657,9003.69690272511
26658,9004.008074786734
26659,9004.373261859884
26660,9004.710546782928
26661,9004.942253686699
26662,9005.308350685904
26663,9005.749507837418
26664,9006.098566870296
26665,9006.47939840107
26666,9006.85102307962
26667,9007.171668790319
26668,9007.50888214591
26669,9007.873309726474
26670,9008.129930932391
26671,9008.441774390707
26672,9008.77975704076
26673,9009.049041288517
26674,9009.454154702362
26675,9009.7716286453
26676,9010.042663776254
26677,9010.46586402508
26678,9010.735399479618
26679,9011.063670244575
26680,9011.440182921759
26681,9011.711658505703
26682,9011.90387079699
26683,9012.265642874658
26684,9012.490731125528
26685,9012.872238477128
26686,9013.233595504269
26687,9013.600629906261
26688,9013.940862951884
26689,9014.270681972295
26690,9014.574652309297
26691,9014.959356291494
26692,9015.243220513516
26693,9015.543366891148
26694,9015.89750315725
26695,9016.215897894705
26696,9016.490853569694
26697,9016.923777465821
26698,9017.191449015392
26699,9017.480447738566
26700,9017.795760167186
26701,9018.185653558668
26702,9018.588646650398
26703,9018.996487754031
26704,9019.300379742886
26705,9019.605316146588
26706,9019.923448871363
26707,9020.310359498373
26708,9020.557298826483
26709,9020.902512795405
26710,9021.280760806883
26711,9021.580355744933
26712,9021.9480717249
26713,9022.228170129338
26714,9022.361046914977
26715,9022.817407548438
26716,9023.177982268466
26717,9023.482859491065
26718,9023.93255613714
26719,9024.211883368995
26720,9024.57737558078
26721,9025.049711042244
26722,9025.406348085624
26723,9025.723389407189
26724,9026.017618434073
26725,9026.307878618363
26726,9026.669648727942
26727,9026.937759814457
26728,9027.335083545346
26729,9027.730018670558
26730,9028.158623077004
26731,9028.47065267519
26732,9028.775202649114
26733,9029.042942178685
26734,9029.299965064642
26735,9029.644227656654
26736,9029.87826254279
26737,9030.116633050327
26738,9030.504651585452
26739,9030.895166578299
26740,9031.247358212844
26741,9031.550279537445
26742,9031.938232874298
26743,9032.300305952489
26744,9032.596764324506
26745,9032.861080657758
26746,9033.144963863624
26747,9033.445679925711
26748,9033.81321102951
26749,9034.252883045892
26750,9034.506253993379
26751,9034.843907403589
26752,9035.243914694158
26753,9035.651999392248
26754,9036.03381707497
26755,9036.353636314894
26756,9036.573488904029
26757,9036.977153930198
26758,9037.16677344016
26759,9037.532417239589
26760,9037.806904224402
26761,9038.109650594819
26762,9038.378495926883
26763,9038.814993955
26764,9039.068819745415
26765,9039.518602830738
26766,9040.026441647957
26767,9040.457711953246
26768,9040.761977765174
26769,9041.032583627133
26770,9041.335422405135
26771,9041.573964781861
26772,9041.923405776173
26773,9042.229090932382
26774,9042.525127935776
26775,9042.765951472084
26776,9043.162951821425
26777,9043.54782447253
26778,9043.930681708658
26779,9044.180060112985
26780,9044.57114047164
26781,9044.827232072992
26782,9045.178612791993
26783,9045.381797774793
26784,9045.680957850249
26785,9046.019571993875
26786,9046.276532624272
26787,9046.61434126528
26788,9047.038910167543
26789,9047.397910292148
26790,9047.754411409855
26791,9048.085131902215
26792,9048.413339232811
26793,9048.863950399198
26794,9049.097625888664
26795,9049.407640322352
26796,9049.879471422886
26797,9050.282882460127
26798,9050.600718984617
26799,9050.941264774066
26800,9051.307813233272
26801,9051.64101682723
26802,9051.968297743013
26803,9052.257296296119
26804,9052.648265176544
26805,9053.015876195946
26806,9053.276570559192
26807,9053.738444756233
26808,9054.036960523375
26809,9054.357440190153
26810,9054.657289141946
26811,9055.053960620891
26812,9055.435188151789
26813,9055.70850343091
26814,9056.068042821727
26815,9056.382405871667
26816,9056.680903074914
26817,9056.945595096837
26818,9057.37664236931
26819,9057.735938911883
26820,9058.033350661728
26821,9058.27628914917
26822,9058.7039929234
26823,9058.933525783797
26824,9059.21972560554
26825,9059.519417656793
26826,9059.82373378241
26827,9060.054361281913
26828,9060.433244827236
26829,9060.778430554948
26830,9061.032002518352
26831,9061.317603363204
26832,9061.669488597658
26833,9062.131382324329
26834,9062.544823608969
26835,9062.96711647396
26836,9063.291269148252
26837,9063.686553545249
26838,9063.937024781502
26839,9064.369807602156
26840,9064.581296653098
26841,9064.89837718257
26842,9065.205603769045
26843,9065.511954122961
26844,9065.760502890804
26845,9066.04412011035
26846,9066.368336443205
26847,9066.686991134156
26848,9067.106250161734
26849,9067.403364455346
26850,9067.746211961863
26851,9068.172291891653
26852,9068.48114610113
26853,9068.794514738545
26854,9069.058525645432
26855,9069.427935964442
26856,9069.760606431826
26857,9070.054486689429
26858,9070.401954114466
26859,9070.708236255014
26860,9070.979923999175
26861,9071.21592344598
26862,9071.520949582196
26863,9071.844038002244
26864,9072.150706672772
26865,9072.521612695225
26866,9072.914073737255
26867,9073.337734732468
26868,9073.621306602869
26869,9074.063212704938
26870,9074.420261234434
26871,9074.689974382356
26872,9074.958963990299
26873,9075.320221418806
26874,9075.636926891702
26875,9075.836019176448
26876,9076.117861417086
26877,9076.34343229602
26878,9076.69673197909
26879,9077.022058663022
26880,9077.542012962705
26881,9077.904550821931
26882,9078.237843236533
26883,9078.570886174084
26884,9078.89526813614
26885,9079.171209516473
26886,9079.572602684917
26887,9079.852373074804
26888,9080.205417248053
26889,9080.544083583274
26890,9080.961493247738
26891,9081.263838783718
26892,9081.718314531408
26893,9082.05318949083
26894,9082.427750058901
26895,9082.836691600434
26896,9083.094220024845
26897,9083.402618270724
26898,9083.85948958651
26899,9084.145762193559
26900,9084.486569957377
26901,9084.81701844818
26902,9085.107060857574
26903,9085.47081960837
26904,9085.835491980028
26905,9086.200819682912
26906,9086.558260899157
26907,9086.828898679541
26908,9087.14493363072
26909,9087.476730785016
26910,9087.778248062372
26911,9088.13360768174
26912,9088.548727447629
26913,9088.820588541932
26914,9089.09994503721
26915,9089.477986985472
26916,9089.703570852846
26917,9090.004711811958
26918,9090.40644328468
26919,9090.854350648753
26920,9091.219130963156
26921,9091.487521047367
26922,9091.813788892263
26923,9092.068416415073
26924,9092.470036754183
26925,9092.726392177308
26926,9093.200258578534
26927,9093.624094275749
26928,9093.849359768743
26929,9094.068553293519
26930,9094.51753277789
26931,9094.725676664852
26932,9095.098476278898
26933,9095.393276543466
26934,9095.68705733434
26935,9096.160162885464
26936,9096.554064233187
26937,9096.936003177001
26938,9097.291842286944
26939,9097.627971016052
26940,9098.00014793671
26941,9098.360586110466
26942,9098.696163483177
26943,9098.991014260002
26944,9099.275162339876
26945,9099.623789524281
26946,9099.85051304349
26947,9100.124239509578
26948,9100.450467126884
26949,9100.831064755652
26950,9101.145523316078
26951,9101.441072594107
26952,9101.740220020687
26953,9102.186288675812
26954,9102.457852634958
26955,9102.726594058488
26956,9102.91624257193
26957,9103.270888943864
26958,9103.648288069078
26959,9104.054865292994
26960,9104.412650774157
26961,9104.755286248026
26962,9105.152927870868
26963,9105.434957359214
26964,9105.876170143598
26965,9106.222261110282
26966,9106.620346253361
26967,9106.946353363508
26968,9107.323409635226
26969,9107.71355766492
26970,9108.061304732873
26971,9108.335201619273
26972,9108.573510996863
26973,9108.928364223755
26974,9109.230430004462
26975,9109.558132638234
26976,9109.88366861206
26977,9110.249586652737
26978,9110.636550294428
26979,9110.903131968222
26980,9111.185314790922
26981,9111.495492750193
26982,9111.787519816131
26983,9112.251052037982
26984,9112.646401644317
26985,9112.94567472348
26986,9113.281360107405
26987,9113.578225580186
26988,9113.812120905995
26989,9114.194194101878
26990,9114.46806562315
26991,9114.964095398382
26992,9115.288580014694
26993,9115.75612004253
26994,9116.018233491113
26995,9116.38386829769
26996,9116.62248386152
26997,9117.107733276596
26998,9117.509775664113
26999,9117.874577104014
27000,9118.14287574113
27001,9118.371823684942
27002,9118.665302145473
27003,9119.025098166638
27004,9119.321686232142
27005,9119.581193102826
27006,9119.823594978185
27007,9120.215054915403
27008,9120.541996691212
27009,9120.951768456274
27010,9121.265647031218
27011,9121.628251007744
27012,9121.91320465088
27013,9122.277352454534
27014,9122.694387318807
27015,9123.100632916885
27016,9123.488715752601
27017,9123.77144200284
27018,9124.241372579923
27019,9124.529057480551
27020,9124.883181606321
27021,9125.236996003638
27022,9125.551600524079
27023,9125.906114757505
27024,9126.180811388142
27025,9126.463780603975
27026,9126.85130587482
27027,9127.152787871866
27028,9127.40938270942
27029,9127.797821365592
27030,9128.164771794922
27031,9128.543925551034
27032,9128.947186303563
27033,9129.30823292972
27034,9129.756911803983
27035,9130.018933420351
27036,9130.320546884166
27037,9130.623256246172
27038,9130.97145374331
27039,9131.384862889407
27040,9131.653989081686
27041,9132.091418902482
27042,9132.528146276749
27043,9132.844006518975
27044,9133.267101046493
27045,9133.644825788757
27046,9133.985569495377
27047,9134.322680126026
27048,9134.586791716874
27049,9135.021490841213
27050,9135.478378350763
27051,9135.864576007194
27052,9136.10397783928
27053,9136.377314203142
27054,9136.753111424072
27055,9137.072057934001
27056,9137.399575264066
27057,9137.68768928294
27058,9138.006376709738
27059,9138.382964051621
27060,9138.801494918152
27061,9139.125672930339
27062,9139.419381337862
27063,9139.648847428452
27064,9139.946915604904
27065,9140.294104609746
27066,9140.584926272099
27067,9141.003791368084
27068,9141.360155599721
27069,9141.687375552243
27070,9142.006003077979
27071,9142.321614567432
27072,9142.828592688718
27073,9143.169077202994
27074,9143.537406734726
27075,9143.930558316219
27076,9144.279706345105
27077,9144.65065588661
27078,9144.932009774588
27079,9145.288347984235
27080,9145.580087077029
27081,9145.82478358861
27082,9146.214481783714
27083,9146.533340286334
27084,9146.703738832604
27085,9147.043851738745
27086,9147.452449575892
27087,9147.828684319069
27088,9148.058727878382
27089,9148.303474650846
27090,9148.70288071506
27091,9149.071729634534
27092,9149.477202282094
27093,9149.77617353415
27094,9150.113775834816
27095,9150.448751764776
27096,9150.743689764113
27097,9151.01619001124
27098,9151.405439288039
27099,9151.73493288887
27100,9152.01548114456
27101,9152.359011731232
27102,9152.67582626482
27103,9153.05566888342
27104,9153.452138074423
27105,9153.791055668427
27106,9154.235490888075
27107,9154.591671956832
27108,9154.964010630305
27109,9155.28637884754
27110,9155.604318074233
27111,9155.886520222852
27112,9156.202537251369
27113,9156.529747269455
27114,9156.851521361987
27115,9157.208514734451
27116,9157.501338801285
27117,9157.84152323714
27118,9158.247089530283
27119,9158.572412852844
27120,9158.921701905183
27121,9159.233728990239
27122,9159.486627173648
27123,9159.813818484428
27124,9160.103220878693
27125,9160.513276674454
27126,9160.871128489262
27127,9161.228414450827
27128,9161.553953510509
27129,9162.028186019012
27130,9162.263462003419
27131,9162.593257804087
27132,9162.981426767165
27133,9163.29907247663
27134,9163.60587477549
27135,9164.109562088093
27136,9164.436896990552
27137,9164.723696689263
27138,9165.033419741321
27139,9165.335831919112
27140,9165.707124659051
27141,9166.0911005078
27142,9166.554080985326
27143,9166.977593232648
27144,9167.382840601664
27145,9167.793247765894
27146,9168.110629773002
27147,9168.43800825882
27148,9168.783000332814
27149,9169.181025087288
27150,9169.55558775199
27151,9169.773313181302
27152,9170.081068606301
27153,9170.557744466516
27154,9170.944986975763
27155,9171.187730240044
27156,9171.540261758222
27157,9171.852063011163
27158,9172.118701207904
27159,9172.421812492448
27160,9172.871728860278
27161,9173.106683026492
27162,9173.516392593485
27163,9173.8395537426
27164,9174.190995048195
27165,9174.457378940473
27166,9174.767599832387
27167,9175.020555670613
27168,9175.32970943743
27169,9175.532486890821
27170,9175.8417468767
27171,9176.078916129567
27172,9176.430073717615
27173,9176.830896313688
27174,9177.183519881277
27175,9177.49797015557
27176,9177.904123790184
27177,9178.282871159256
27178,9178.57543674056
27179,9178.97417869867
27180,9179.348459753597
27181,9179.752071484963
27182,9180.122616389584
27183,9180.40877876339
27184,9180.642866728056
27185,9180.973166520209
27186,9181.277334163151
27187,9181.742941587148
27188,9182.079732508377
27189,9182.476500519286
27190,9182.841115605388
27191,9183.167319223041
27192,9183.599434358672
27193,9184.058341657674
27194,9184.368991054233
27195,9184.740927986128
27196,9185.117276307075
27197,9185.431436554845
27198,9185.719576420062
27199,9186.00254800853
27200,9186.346454231136
27201,9186.68799862394
27202,9186.963601024403
27203,9187.193554043044
27204,9187.574595447253
27205,9187.86075293522
27206,9188.210034478612
27207,9188.453450838286
27208,9188.758967159916
27209,9189.09780762401
27210,9189.45503086817
27211,9189.686366800977
27212,9190.09636635835
27213,9190.313341895671
27214,9190.662048810238
27215,9191.002501844134
27216,9191.274050486816
27217,9191.568489285895
27218,9191.860624700568
27219,9192.210972870513
27220,9192.715855301523
27221,9193.094762818371
27222,9193.454056590514
27223,9193.885151917719
27224,9194.145107057931
27225,9194.46971804027
27226,9194.837712230366
27227,9195.262546250504
27228,9195.58971357379
27229,9196.071763673948
27230,9196.341182142114
27231,9196.605985331327
27232,9196.945959348379
27233,9197.353586796084
27234,9197.731880115118
27235,9198.085402869547
27236,9198.385289677848
27237,9198.566964152915
27238,9198.934865361296
27239,9199.288955266937
27240,9199.63099366922
27241,9199.918116636725
27242,9200.190931447089
27243,9200.584670491979
27244,9201.00205956582
27245,9201.29488115852
27246,9201.661150262673
27247,9201.98369614731
27248,9202.25446323666
27249,9202.614698490324
27250,9202.891396270596
27251,9203.253824344472
27252,9203.634198482137
27253,9203.96719625896
27254,9204.256408965608
