Time(Iteration),UCBLinearBanditTheta
1258,0.6855635919980959
1259,0.6855634351864113
1260,0.6855633850375382
1261,0.6855634839248634
1262,0.6855634983323439
1263,0.6855634432432551
1264,0.6855635471310187
1265,0.6855636245654716
1266,0.6855635969040695
1267,0.6855634863863853
1268,0.6855633308146852
1269,0.6855634268387173
1270,0.6855635270601209
1271,0.6855636585947791
1272,0.6855636190070925
1273,0.685563513219855
1274,0.6855636054127234
1275,0.6855635454674276
1276,0.6855635999758369
1277,0.6855637740666064
1278,0.685563603428335
1279,0.6855634612170409
1280,0.685563437369896
1281,0.6855632772185767
1282,0.6855631920612384
1283,0.6855631424912995
1284,0.6855631689979529
1285,0.6855630221779304
1286,0.6855628846030344
1287,0.6855629586138274
1288,0.6855629729480699
1289,0.6855631697106058
1290,0.6855631902422586
1291,0.6855631418407353
1292,0.6855632407437369
1293,0.6855632481751683
1294,0.6855632583507639
1295,0.6855632166942169
1296,0.6855631563633294
1297,0.6855631082709305
1298,0.685563142536657
1299,0.6855632759450503
1300,0.6855634419886089
1301,0.6855633923931987
1302,0.6855633121838883
1303,0.6855632149433376
1304,0.6855632397997553
1305,0.685563126035169
1306,0.6855630507922914
1307,0.6855629799487766
1308,0.6855628972655251
1309,0.6855628577872867
1310,0.6855627516495374
1311,0.6855627807261462
1312,0.6855628151700582
1313,0.6855627396752699
1314,0.6855626462488515
1315,0.6855626584922512
1316,0.6855626764412766
1317,0.6855626996314157
1318,0.6855629302574713
1319,0.6855629355866253
1320,0.6855627729373837
1321,0.6855627736965169
1322,0.6855628464710849
1323,0.6855626507461438
1324,0.6855625340253347
1325,0.6855625194769759
1326,0.6855626789758161
1327,0.685562680210782
1328,0.6855627075091865
1329,0.6855627038973726
1330,0.6855627741136762
1331,0.6855627802041104
1332,0.6855628819405656
1333,0.6855629848770544
1334,0.6855631693577007
1335,0.6855629803358377
1336,0.6855630210159233
1337,0.6855630588135584
1338,0.6855630300286124
1339,0.6855629359220813
1340,0.6855628817686851
1341,0.6855628603843784
1342,0.6855628304772493
1343,0.6855628666751276
1344,0.6855629031244111
1345,0.6855630181143192
1346,0.6855630894053697
1347,0.685563120495456
1348,0.6855631647011249
1349,0.6855633533510753
1350,0.6855633206425658
1351,0.6855632176828539
1352,0.6855630427606729
1353,0.68556298133668
1354,0.6855630269999565
1355,0.6855629354720194
1356,0.6855629128841885
1357,0.68556296961361
1358,0.6855630196615948
1359,0.6855630920298489
1360,0.6855630948114844
1361,0.6855631337293069
1362,0.6855631148045145
1363,0.6855632687241473
1364,0.6855632520270357
1365,0.6855632071335653
1366,0.6855631370117558
1367,0.6855629897850087
1368,0.6855629870680539
1369,0.6855628977907023
1370,0.6855630051890086
1371,0.6855629629099609
1372,0.6855628971718856
1373,0.6855627618665923
1374,0.6855627975763545
1375,0.6855626211357567
1376,0.6855625256148231
1377,0.6855623898733102
1378,0.6855622951860602
1379,0.6855622589452437
1380,0.6855623000180637
1381,0.6855622282408587
1382,0.6855623380552631
1383,0.6855622652154361
1384,0.6855621819889393
1385,0.6855621120553342
1386,0.6855622492727558
1387,0.685562276196951
1388,0.6855623179929773
1389,0.6855623429599115
1390,0.6855624190243972
1391,0.6855622650931379
1392,0.685562298685318
1393,0.6855623075660178
1394,0.6855624397295937
1395,0.6855622873488759
1396,0.6855621814755024
1397,0.6855622300709064
1398,0.6855620479658158
1399,0.6855621195688453
1400,0.6855620248700016
1401,0.6855620541601475
1402,0.6855620871350594
1403,0.6855621290770645
1404,0.685562102202626
1405,0.6855621521467679
1406,0.685562145258495
1407,0.6855620591958808
1408,0.685561974325456
1409,0.6855618875917604
1410,0.6855618082537553
1411,0.6855617982262086
1412,0.6855616199208683
1413,0.6855615444629443
1414,0.685561458222245
1415,0.6855613180767204
1416,0.6855611977988132
1417,0.6855611568875143
1418,0.6855611761320988
1419,0.6855611043438858
1420,0.685561052758733
1421,0.685561134895497
1422,0.6855611329075938
1423,0.6855610411132748
1424,0.6855609554395093
1425,0.685560946630855
1426,0.6855608199018538
1427,0.6855608488933748
1428,0.685560775543536
1429,0.6855607946798326
1430,0.6855608163375007
1431,0.685560945035518
1432,0.6855609801809586
1433,0.6855609763633115
1434,0.6855609372828533
1435,0.6855608949525792
1436,0.6855608177542184
1437,0.685560809986015
1438,0.6855608044467255
1439,0.6855607244974118
1440,0.6855607600902026
1441,0.6855607178278179
1442,0.6855607936754149
1443,0.6855607534856565
1444,0.6855608580026236
1445,0.6855609305209439
1446,0.685560866021431
1447,0.6855608786969187
1448,0.6855608978154483
1449,0.68556092629515
1450,0.6855609275521382
1451,0.6855609190878369
1452,0.6855610286151474
1453,0.6855609777673195
1454,0.6855608670275346
1455,0.6855609187087615
1456,0.6855609716095412
1457,0.6855609739185349
1458,0.6855609529896475
1459,0.6855609618888996
1460,0.6855609351488784
1461,0.6855609512213896
1462,0.6855609727143522
1463,0.6855608452402018
1464,0.685560863008632
1465,0.6855609561575888
1466,0.6855610305725816
1467,0.6855610279171362
1468,0.6855610762464903
1469,0.6855608976743032
1470,0.6855609123347951
1471,0.6855610283561016
1472,0.6855609933161688
1473,0.6855610377610751
1474,0.6855611058046797
1475,0.6855610612494614
1476,0.6855610310781712
1477,0.6855610369076289
1478,0.6855610848995148
1479,0.6855609564762127
1480,0.6855609725533154
1481,0.6855608495918728
1482,0.6855608619388515
1483,0.6855608519576216
1484,0.6855608540484
1485,0.6855608193941615
1486,0.6855607866111029
1487,0.6855607929534603
1488,0.6855607933991614
1489,0.6855608150026568
1490,0.6855607552589636
1491,0.6855608060797721
1492,0.6855607711112428
1493,0.6855607149655139
1494,0.6855606886464598
1495,0.6855607295428909
1496,0.6855607357004996
1497,0.6855608194745745
1498,0.6855607649512702
1499,0.6855607265759301
1500,0.6855608342086741
1501,0.6855607849436363
1502,0.6855607265596912
1503,0.6855607244967826
1504,0.6855606826634323
1505,0.6855606679231618
1506,0.685560645592259
1507,0.6855607441193611
1508,0.6855606985709336
1509,0.6855607534127709
1510,0.6855608109680069
1511,0.685560809253848
1512,0.6855607430211759
1513,0.6855608221700369
1514,0.6855608915957614
1515,0.6855609056533476
1516,0.685561056185196
1517,0.6855610367649232
1518,0.6855611468966561
1519,0.6855610842336034
1520,0.685561005792072
1521,0.685560980577233
1522,0.6855610219843636
1523,0.6855608467972872
1524,0.6855607891873676
1525,0.6855607375706207
1526,0.6855607035015814
1527,0.6855607723436968
1528,0.6855608592276515
1529,0.6855607803891418
1530,0.6855608337247974
1531,0.6855609330157801
1532,0.6855609854040118
1533,0.6855609184867931
1534,0.6855609281958424
1535,0.6855609264875339
1536,0.6855609438782498
1537,0.6855609847323411
1538,0.6855610417626489
1539,0.6855611003051075
1540,0.6855611578913658
1541,0.6855611232604772
1542,0.6855610848669775
1543,0.6855611480507349
1544,0.6855612902756948
1545,0.6855613584276392
1546,0.6855614125265188
1547,0.6855613631041397
1548,0.6855613214909192
1549,0.6855612181282973
1550,0.6855612784214404
1551,0.6855612222695363
1552,0.6855611044732819
1553,0.6855610746598134
1554,0.6855609818402455
1555,0.6855608675861692
1556,0.6855609227646344
1557,0.6855607715672706
1558,0.6855608266085457
1559,0.6855608304753121
1560,0.6855609033710504
1561,0.6855609382699255
1562,0.6855609752501045
1563,0.6855609532723901
1564,0.685561086604967
1565,0.6855610736236716
1566,0.6855610965083672
1567,0.6855611081959936
1568,0.6855611226807565
1569,0.6855611114109745
1570,0.6855609785820469
1571,0.6855610848173859
1572,0.6855611380013829
1573,0.6855611265378647
1574,0.6855611793678389
1575,0.6855610723667471
1576,0.6855609797726159
1577,0.6855608780291066
1578,0.6855607836157229
1579,0.6855608679127086
1580,0.6855608825650812
1581,0.6855609348832185
1582,0.685560908004088
1583,0.6855609357757748
1584,0.685560984108984
1585,0.6855610499396693
1586,0.6855610078523344
1587,0.6855610133037431
1588,0.6855609867609116
1589,0.6855610138106052
1590,0.6855609637226141
1591,0.6855608302645395
1592,0.6855608054825415
1593,0.6855606758074642
1594,0.6855605795595034
1595,0.6855605983401627
1596,0.6855606015995966
1597,0.6855605700426226
1598,0.6855606037011822
1599,0.685560590286217
1600,0.6855606134987232
1601,0.6855606050563441
1602,0.6855605848565399
1603,0.6855605722886238
1604,0.6855606484480112
1605,0.6855606155335355
1606,0.6855606074863836
1607,0.6855605438098339
1608,0.6855605943748115
1609,0.6855606450002492
1610,0.6855606687875135
1611,0.6855605763776369
1612,0.6855605930888358
1613,0.6855605573848778
1614,0.6855605968989893
1615,0.6855606390028017
1616,0.6855606602445271
1617,0.6855607635582966
1618,0.685560691702942
1619,0.6855607846661949
1620,0.6855607543654575
1621,0.6855608096867003
1622,0.685560731803412
1623,0.6855607967298678
1624,0.6855608084569819
1625,0.6855607702563618
1626,0.6855607734234279
1627,0.6855607016385996
1628,0.6855607046073455
1629,0.6855607883046354
1630,0.6855606845072681
1631,0.6855606219875189
1632,0.6855605703034987
1633,0.6855605415012083
1634,0.6855605354312464
1635,0.6855605834531813
1636,0.6855606211900225
1637,0.6855607120690836
1638,0.6855607169650291
1639,0.685560699483321
1640,0.6855606988972113
1641,0.6855607009331836
1642,0.6855606459877077
1643,0.6855606053504661
1644,0.6855606335192348
1645,0.6855605932637607
1646,0.6855606084290281
1647,0.6855606317304048
1648,0.6855605401849443
1649,0.6855606342593812
1650,0.6855606291411702
1651,0.6855605877692688
1652,0.6855604695854499
1653,0.6855604413176788
1654,0.6855604074782865
1655,0.685560430667443
1656,0.6855604679589729
1657,0.6855604742796853
1658,0.685560485580023
1659,0.6855605496886608
1660,0.6855605126785481
1661,0.6855605110267594
1662,0.6855605083706288
1663,0.6855605532038883
1664,0.6855606328472525
1665,0.6855606317048534
1666,0.685560646117473
1667,0.685560619445655
1668,0.685560525629562
1669,0.6855606105398844
1670,0.6855605830888971
1671,0.6855605299937586
1672,0.6855604465396287
1673,0.6855604883727845
1674,0.6855604524360908
1675,0.6855603730084854
1676,0.6855604469025474
1677,0.6855604741704753
1678,0.6855604999888669
1679,0.6855605535298415
1680,0.685560563255091
1681,0.685560562589494
1682,0.6855605970837113
1683,0.6855605290858284
1684,0.685560601428708
1685,0.6855606625073235
1686,0.6855606170326773
1687,0.6855606408176953
1688,0.6855605491900602
1689,0.685560557920238
1690,0.6855606129357812
1691,0.6855606488677356
1692,0.6855606338716826
1693,0.6855605934886989
1694,0.6855606462803349
1695,0.6855606526690637
1696,0.6855607912228315
1697,0.6855607597093913
1698,0.685560711499917
1699,0.6855607524691023
1700,0.6855607119553326
1701,0.6855607664796134
1702,0.6855607548689463
1703,0.6855606887296386
1704,0.6855607352868655
1705,0.685560791371462
1706,0.6855608272540851
1707,0.6855608822237444
1708,0.6855607835936821
1709,0.6855607378751918
1710,0.6855607481240064
1711,0.6855606601021111
1712,0.6855606128808271
1713,0.68556065422226
1714,0.6855606299003941
1715,0.6855607151021716
1716,0.685560712018806
1717,0.6855606403862368
1718,0.6855606780834475
1719,0.6855606312790369
1720,0.6855606009747753
1721,0.6855605520232331
1722,0.6855604253059331
1723,0.6855604646787409
1724,0.6855603598901011
1725,0.685560351609482
1726,0.6855603292099398
1727,0.6855603726251321
1728,0.6855604542852441
1729,0.6855604286820317
1730,0.6855604684740351
1731,0.6855604308151055
1732,0.6855603987018195
1733,0.6855603920432163
1734,0.6855604307038949
1735,0.685560424452488
1736,0.6855604871804322
1737,0.6855604915691067
1738,0.6855604673378168
1739,0.6855604685094747
1740,0.6855604430707769
1741,0.6855605244269263
1742,0.6855605255585615
1743,0.6855605477750778
1744,0.6855605147090773
1745,0.6855605442473205
1746,0.6855605291827642
1747,0.6855604859706826
1748,0.6855604853539633
1749,0.6855604085783888
1750,0.6855603697835777
1751,0.6855603166056922
1752,0.68556026379879
1753,0.6855602622384291
1754,0.6855602707002936
1755,0.6855602182423473
1756,0.6855602054646527
1757,0.6855602048097109
1758,0.6855601774520091
1759,0.6855601500508394
1760,0.6855601883758314
1761,0.6855602124901801
1762,0.6855602171205997
1763,0.6855602133130982
1764,0.6855602503730628
1765,0.68556024934739
1766,0.6855602579694619
1767,0.6855602681063953
1768,0.6855602287601691
1769,0.6855602731351121
1770,0.6855602791072928
1771,0.6855603684533833
1772,0.6855604397186834
1773,0.6855604840173487
1774,0.6855604484986337
1775,0.6855605329286043
1776,0.6855605187327057
1777,0.6855604945490731
1778,0.6855605745737755
1779,0.6855605810458326
1780,0.6855606078555174
1781,0.6855605813264186
1782,0.6855605788359675
1783,0.6855605276212962
1784,0.6855604876349255
1785,0.6855604988678389
1786,0.6855605863507821
1787,0.6855605795040411
1788,0.6855605528747521
1789,0.6855604997988652
1790,0.6855605028585988
1791,0.685560546362808
1792,0.6855605397214
1793,0.68556061032486
1794,0.6855606157420735
1795,0.6855606356858224
1796,0.6855605921226496
1797,0.6855605616053395
1798,0.6855605785208637
1799,0.6855605549892995
1800,0.6855606577486508
1801,0.6855607148058357
1802,0.6855606819125116
1803,0.6855606704632897
1804,0.6855606760681511
1805,0.6855606926800224
1806,0.685560727839158
1807,0.6855606786006792
1808,0.6855607611769623
1809,0.6855607162239994
1810,0.6855607001968018
1811,0.6855607171320289
1812,0.6855607658165918
1813,0.685560804747394
1814,0.6855607621727478
1815,0.6855607435394413
1816,0.6855607384540491
1817,0.6855607312836837
1818,0.6855608399797128
1819,0.685560773036021
1820,0.6855607223250407
1821,0.6855607755495269
1822,0.6855607662122708
1823,0.6855607954069919
1824,0.685560837361501
1825,0.6855608485374203
1826,0.685560888133634
1827,0.6855608846998897
1828,0.6855608291071276
1829,0.6855608017138646
1830,0.6855607848871812
1831,0.6855609252354309
1832,0.6855609029114043
1833,0.6855608104388401
1834,0.6855607627132009
1835,0.6855607180236547
1836,0.6855606672422367
1837,0.6855607876643275
1838,0.6855607751844469
1839,0.685560775087598
1840,0.6855608166525957
1841,0.6855608308711537
1842,0.6855608520163844
1843,0.6855607671021224
1844,0.6855607848663043
1845,0.685560777192109
1846,0.6855607139956624
1847,0.6855607209513338
1848,0.6855607146568404
1849,0.685560763947531
1850,0.6855607764285965
1851,0.6855607561906005
1852,0.6855607941001802
1853,0.6855608140918691
1854,0.6855609030601737
1855,0.6855609131159812
1856,0.6855609735295742
1857,0.6855609893173956
1858,0.68556096224988
1859,0.6855610560704503
1860,0.6855610990785175
1861,0.6855611147707593
1862,0.6855610459184482
1863,0.6855610944691652
1864,0.6855610431756938
1865,0.68556108248951
1866,0.6855611409336778
1867,0.685561224523718
1868,0.6855612446316017
1869,0.6855612205691961
1870,0.6855612350231911
1871,0.6855613236726523
1872,0.6855612602845843
1873,0.6855612561639548
1874,0.6855613086956226
1875,0.6855612063590311
1876,0.6855611592098161
1877,0.6855610814505957
1878,0.6855610937421834
1879,0.6855610369349291
1880,0.685561063692165
1881,0.6855610068717777
1882,0.6855608863784531
1883,0.6855609240261769
1884,0.685560983030727
1885,0.6855610174498075
1886,0.6855609700648213
1887,0.6855610850626626
1888,0.6855611400578431
1889,0.6855610589867108
1890,0.6855612086915811
1891,0.6855612072794516
1892,0.6855611834643478
1893,0.6855612521177079
1894,0.685561132985433
1895,0.6855611540511619
1896,0.6855611063713434
1897,0.6855610731482861
1898,0.6855610556986071
1899,0.6855610245825929
1900,0.6855609644000096
1901,0.6855609958526847
1902,0.6855609596512502
1903,0.6855608707929247
1904,0.6855607995162413
1905,0.6855607840257693
1906,0.6855608623952996
1907,0.6855608854113276
1908,0.685560931038477
1909,0.6855609354910274
1910,0.6855609210227716
1911,0.685560885713902
1912,0.6855608940196071
1913,0.6855608946545141
1914,0.6855609436934522
1915,0.6855608422117824
1916,0.6855608277041008
1917,0.6855607692095316
1918,0.6855606902948977
1919,0.6855606205322715
1920,0.6855606062169908
1921,0.6855606243172231
1922,0.6855605935669515
1923,0.6855606203119076
1924,0.6855606326521662
1925,0.6855606527177297
1926,0.685560669071475
1927,0.6855606562794523
1928,0.6855606312817826
1929,0.6855607030786086
1930,0.6855606836657577
1931,0.6855606849060152
1932,0.6855606320695067
1933,0.6855606465830139
1934,0.6855606425746145
1935,0.6855606577024036
1936,0.6855606114123731
1937,0.6855606477703177
1938,0.6855606398818601
1939,0.6855607394691811
1940,0.6855607031851221
1941,0.685560681881676
1942,0.6855605952971527
1943,0.6855605804244729
1944,0.6855605304314183
1945,0.6855605337810038
1946,0.6855605523018642
1947,0.6855605568811881
1948,0.685560576007058
1949,0.6855605497938655
1950,0.685560517407403
1951,0.6855605264250835
1952,0.6855604689741719
1953,0.6855604948405173
1954,0.6855605418143697
1955,0.6855604639836526
1956,0.6855604726192193
1957,0.6855605711899422
1958,0.6855605770283788
1959,0.6855606544601242
1960,0.6855605789040604
1961,0.68556055421428
1962,0.6855605302007999
1963,0.6855605254826802
1964,0.685560469202412
1965,0.6855604337578198
1966,0.6855604894446465
1967,0.6855605628388849
1968,0.6855605313669135
1969,0.6855604851947834
1970,0.6855605109659957
1971,0.6855604371846624
1972,0.6855603697731096
1973,0.6855603660922797
1974,0.6855603987571285
1975,0.6855604950484295
1976,0.6855604295052461
1977,0.6855603948617871
1978,0.6855603890848121
1979,0.6855604821793894
1980,0.6855604466706906
1981,0.6855604376024789
1982,0.6855604756724935
1983,0.6855605037635274
1984,0.6855604395733257
1985,0.685560552212481
1986,0.685560572763705
1987,0.6855606445993945
1988,0.6855607315917307
1989,0.6855607319641748
1990,0.6855607514496981
1991,0.6855607647180486
1992,0.6855607792955296
1993,0.6855608465772949
1994,0.6855608350261855
1995,0.685560849814508
1996,0.6855608629253045
1997,0.6855608433568061
1998,0.6855607657341165
1999,0.6855609327269487
