Time(Iteration),UCBLinearBanditTheta
1258,0.5256847764122266
1259,0.5257787049757943
1260,0.5257868435110284
1261,0.5257936255625069
1262,0.5255282441898246
1263,0.529849227973998
1264,0.5299322983174751
1265,0.529971132784284
1266,0.5299788862907656
1267,0.5300378508150498
1268,0.5299865782037785
1269,0.530014233678936
1270,0.5300526922582393
1271,0.5300172058433719
1272,0.5300389882507329
1273,0.5306678483911791
1274,0.5300254616484252
1275,0.5300004159489798
1276,0.5300337997623937
1277,0.5300076817309396
1278,0.5300275079786043
1279,0.5300594557280388
1280,0.5300533415592982
1281,0.5305052576621696
1282,0.5305163854587518
1283,0.530578053199001
1284,0.5305109662342475
1285,0.5304965338757313
1286,0.5304339568185835
1287,0.5304762172371296
1288,0.5304807321845414
1289,0.5304722093614829
1290,0.5303078876465406
1291,0.5305562033606845
1292,0.5306007640369825
1293,0.5311369971409771
1294,0.5311291660505184
1295,0.5311377717742252
1296,0.5311407577589309
1297,0.5311703564681232
1298,0.5311778768006349
1299,0.5311965897622036
1300,0.5311694634124821
1301,0.5311389423734172
1302,0.5311597904731057
1303,0.5311706474986126
1304,0.5311860949891527
1305,0.5309728402812097
1306,0.530991266251395
1307,0.5309433476853676
1308,0.5309296653815188
1309,0.5309179292102061
1310,0.5308659662627424
1311,0.5307921379010337
1312,0.5308746956551421
1313,0.5311463612986721
1314,0.5312530899428687
1315,0.5315859594570761
1316,0.5315603676368194
1317,0.5308740160432625
1318,0.5300714470460832
1319,0.5295988759317506
1320,0.5296852221347101
1321,0.5295437099259617
1322,0.5296615228354226
1323,0.5280347043335675
1324,0.5277830266265354
1325,0.5278062317520533
1326,0.527806908838359
1327,0.5277636828555019
1328,0.5277808761739552
1329,0.5277519948816685
1330,0.5277846158477786
1331,0.5277806512925798
1332,0.5278112899011704
1333,0.5278023626617772
1334,0.5278015732857589
1335,0.5274064415493014
1336,0.5273648364401792
1337,0.5274153610520289
1338,0.5261770272063726
1339,0.526201583228095
1340,0.5261820546578706
1341,0.5261292320617844
1342,0.5261335926190471
1343,0.526129474029639
1344,0.5261295060549017
1345,0.5257117879473204
1346,0.5256234038328212
1347,0.5256777504201346
1348,0.5256464727858556
1349,0.5256335645208845
1350,0.5256224273407109
1351,0.5256603204328865
1352,0.5250587276035424
1353,0.5250566743284846
1354,0.5250976693950535
1355,0.5250914057141083
1356,0.5250976011459006
1357,0.5249270432215418
1358,0.5249351171982792
1359,0.5249351555777351
1360,0.5249479210505676
1361,0.5249724312115254
1362,0.5249903198539639
1363,0.5250359070751955
1364,0.5252603211043242
1365,0.525246239553673
1366,0.5252748479441223
1367,0.5253579612483331
1368,0.525365456557784
1369,0.5254346403927408
1370,0.5254363787229825
1371,0.5254028413505523
1372,0.5254937359055545
1373,0.525564567672258
1374,0.5256540724156374
1375,0.5256578624693917
1376,0.5256652964606705
1377,0.5256459479939554
1378,0.5256815400618697
1379,0.5256695468671709
1380,0.5256932085946444
1381,0.5257095740543364
1382,0.5257003878073558
1383,0.5257351423290371
1384,0.5257629044901556
1385,0.5257408437479753
1386,0.5258143857204541
1387,0.5258325405984283
1388,0.5258885838049487
1389,0.5258810288230782
1390,0.5258698173624058
1391,0.5258616202164703
1392,0.525832993511058
1393,0.5258552016067373
1394,0.5258427012829564
1395,0.5256436100011209
1396,0.5257985362321473
1397,0.5258116147236559
1398,0.5257702291374645
1399,0.5257774781897349
1400,0.52575147462612
1401,0.5257859948752244
1402,0.5257826131401854
1403,0.523706327813898
1404,0.5236580381715772
1405,0.5236518711263216
1406,0.5235526414195927
1407,0.5235265038605026
1408,0.5235541435525002
1409,0.5235638504887599
1410,0.5233420569127621
1411,0.5233112610455517
1412,0.523290509584078
1413,0.5232472761880123
1414,0.5230540962973523
1415,0.5230921553948393
1416,0.5229928689466088
1417,0.5229855481991201
1418,0.5230309820054556
1419,0.5230261203682456
1420,0.5230264743063658
1421,0.5230594707614016
1422,0.5230982959931172
1423,0.523116440623759
1424,0.5232458804631885
1425,0.523389514826956
1426,0.5233628952579008
1427,0.5233502029331266
1428,0.5233810991226426
1429,0.5233978517563
1430,0.5233462210343365
1431,0.5233624578291615
1432,0.5231066123574692
1433,0.5249275392360413
1434,0.5242391634062961
1435,0.5241400330748175
1436,0.5240322016388703
1437,0.5239995956185244
1438,0.523836919704611
1439,0.5238448846493317
1440,0.5239224920658475
1441,0.5238898746570013
1442,0.5239559608667049
1443,0.5240826145964634
1444,0.5240390733863165
1445,0.5240631034371586
1446,0.5240659230859869
1447,0.5240775574065888
1448,0.5240913062130794
1449,0.523973400082675
1450,0.5239816889457846
1451,0.5240196698906487
1452,0.5240237506510038
1453,0.5240283399418731
1454,0.5240037052205777
1455,0.5239871727773813
1456,0.523980892233997
1457,0.5239693511206539
1458,0.5239549043312204
1459,0.5239534065504324
1460,0.5239564913285337
1461,0.5238850001858939
1462,0.5238454250246983
1463,0.5239194318287936
1464,0.5239484686793
1465,0.5239538487802587
1466,0.5239019914122602
1467,0.5239316196879595
1468,0.5239698463892936
1469,0.5239459211180568
1470,0.5239227387431423
1471,0.5239596978016223
1472,0.5239558056730667
1473,0.5239448811785029
1474,0.5239133130837768
1475,0.5238883677883687
1476,0.5238705299062898
1477,0.5238656664576692
1478,0.5238708130274465
1479,0.523864311066746
1480,0.5238755260677309
1481,0.5238550196410968
1482,0.5238002314523105
1483,0.5237588541938138
1484,0.5237590448806917
1485,0.5237385605748559
1486,0.5237151864799883
1487,0.5237042032553515
1488,0.5237156307392172
1489,0.5237184138553452
1490,0.5237294968513169
1491,0.5236815249943105
1492,0.5236822302106139
1493,0.5236650544378382
1494,0.5237094055714194
1495,0.5237361109566667
1496,0.5237165424994873
1497,0.5236771503536823
1498,0.5236729805669343
1499,0.5236560193340892
1500,0.5236189898530083
1501,0.5236353076717648
1502,0.5236053328886834
1503,0.5235812641270418
1504,0.5236276559733297
1505,0.5236169265187326
1506,0.5236825939490454
1507,0.5237635494881774
1508,0.5236687222784612
1509,0.523691047275779
1510,0.5236876779903256
1511,0.523678595121866
1512,0.5236740266074082
1513,0.5237231302742253
1514,0.5237089997066806
1515,0.5236790424914668
1516,0.5236659908727829
1517,0.5236226795808697
1518,0.5236314197481872
1519,0.5237428401965099
1520,0.5239681114470517
1521,0.5239722507052544
1522,0.5239668556778556
1523,0.5238260598684052
1524,0.5241607975816382
1525,0.5242054007617425
1526,0.5241633287498089
1527,0.5242066108585288
1528,0.5242247721685608
1529,0.5238695084660308
1530,0.5238830311844561
1531,0.5238849447246532
1532,0.5226749866515628
1533,0.5226467032511957
1534,0.522465539727969
1535,0.5224527035225501
1536,0.5224608400630537
1537,0.5223911621932952
1538,0.5224640090743209
1539,0.5224580939016923
1540,0.5224738337444721
1541,0.5224494673756432
1542,0.5224479736705441
1543,0.5223808400118044
1544,0.522477106187702
1545,0.5224601930709388
1546,0.5224300675798363
1547,0.5223975453679414
1548,0.5224251059023327
1549,0.5225784937783376
1550,0.5225713624839224
1551,0.5231266809960229
1552,0.5231335151389443
1553,0.5231379789987869
1554,0.5231497150671498
1555,0.5231292401459932
1556,0.523123946530053
1557,0.5231378923058341
1558,0.5231251070645224
1559,0.5231052302458654
1560,0.5230774286113606
1561,0.5230198307424868
1562,0.5228507551518226
1563,0.5228528294335857
1564,0.5226597738493697
1565,0.5228372177291656
1566,0.522846766488651
1567,0.522783732625509
1568,0.522760946153656
1569,0.5227269057602602
1570,0.5227297743516052
1571,0.5227892618402252
1572,0.5227383612509712
1573,0.5227192700102835
1574,0.5226777398500163
1575,0.5229597578176499
1576,0.5230558072106559
1577,0.5230088422212983
1578,0.5229996921600053
1579,0.522978704495004
1580,0.5229593291592703
1581,0.5230020547536963
1582,0.5229887787712809
1583,0.5229949796701694
1584,0.5229594074932421
1585,0.5229704158436026
1586,0.522998636732587
1587,0.5230080592693258
1588,0.5230380649737412
1589,0.5232062996256903
1590,0.5231899047147969
1591,0.5231412198912155
1592,0.5231385661591513
1593,0.5231125243295318
1594,0.5231618300749481
1595,0.5231322084277005
1596,0.5230990489451564
1597,0.5231467187650142
1598,0.5231464006633657
1599,0.5231231118236424
1600,0.523134783058921
1601,0.5231460398631586
1602,0.5232332845007438
1603,0.5231947396465222
1604,0.5231819876655937
1605,0.5232207041068541
1606,0.523220660248604
1607,0.5231988172752383
1608,0.5232102684144811
1609,0.5232356345812295
1610,0.5232577940471196
1611,0.5232340497470783
1612,0.5232434657079531
1613,0.5232610828137249
1614,0.5236657960456068
1615,0.5237359611641708
1616,0.5237217937399634
1617,0.5237357196171447
1618,0.5236763700079139
1619,0.5237183937101014
1620,0.5237714902067017
1621,0.5237787466669243
1622,0.5237241105203587
1623,0.523705534405536
1624,0.5237319838513896
1625,0.5237637903086789
1626,0.5237440665291809
1627,0.5232097191230861
1628,0.5231048577473014
1629,0.5230490322761178
1630,0.5230530189367899
1631,0.5230552924647177
1632,0.523489506575669
1633,0.5233710245856875
1634,0.5233908685210868
1635,0.5233961332724744
1636,0.5234007687285394
1637,0.5233967832492852
1638,0.5234254204112389
1639,0.5234127246534993
1640,0.5234443236096056
1641,0.5234211934913715
1642,0.5234333981568732
1643,0.5234294234840713
1644,0.523456757093773
1645,0.5234436092430779
1646,0.5234879894488266
1647,0.523474562674136
1648,0.5234976002824118
1649,0.5234968943769291
1650,0.5234925040191374
1651,0.5257883358672844
1652,0.5258320904639234
1653,0.5258456023927649
1654,0.5258200655074997
1655,0.525802276013579
1656,0.5258069733246045
1657,0.5258228815597793
1658,0.5258045997674934
1659,0.5259248774716543
1660,0.5257600774568053
1661,0.5257663558042396
1662,0.5257827836149829
1663,0.5258025076363024
1664,0.5258133370516208
1665,0.5257809536821758
1666,0.5258090352309555
1667,0.5258326525722674
1668,0.525847283500002
1669,0.5258624991557383
1670,0.5257888297347101
1671,0.5258871932022358
1672,0.5258681364527831
1673,0.5258499606077177
1674,0.5258686870294124
1675,0.525881596911534
1676,0.5258988142748919
1677,0.525895102439204
1678,0.5259298256956029
1679,0.5257055956216916
1680,0.5256395419551907
1681,0.5256247466401552
1682,0.5256233840644292
1683,0.5256075420809496
1684,0.5256082618273663
1685,0.5255483668275233
1686,0.5255125393524439
1687,0.5255401566586823
1688,0.5255588421645466
1689,0.5255561419093377
1690,0.5255810056317818
1691,0.5255798659558136
1692,0.525602247247424
1693,0.5255958419262241
1694,0.5256169535069637
1695,0.5256102530165103
1696,0.5255979632357508
1697,0.5255998561224956
1698,0.5254688623542114
1699,0.5254467331308259
1700,0.5254509781957232
1701,0.5254558200271184
1702,0.5254304910449943
1703,0.5254493956954291
1704,0.5254454698000025
1705,0.5254003457469139
1706,0.525400222737206
1707,0.5253951865014
1708,0.5254095704178543
1709,0.525275261922119
1710,0.5252358213456293
1711,0.5253665553622301
1712,0.5253935844960769
1713,0.5254100656535676
1714,0.5254355048720293
1715,0.5254012598468745
1716,0.5254029376014305
1717,0.5254170875370546
1718,0.5254253786313258
1719,0.5254402308916496
1720,0.5254900759440189
1721,0.5254240439954615
1722,0.5254565494305566
1723,0.5254572308198462
1724,0.5254550604454761
1725,0.5254259683755815
1726,0.5254450709343672
1727,0.5254348152521638
1728,0.5254638236218584
1729,0.5253014771254473
1730,0.5252695398181058
1731,0.5252636762179328
1732,0.5252880881536178
1733,0.5253194980258351
1734,0.5253610744486052
1735,0.5253601914897617
1736,0.525332188276808
1737,0.5253320318437333
1738,0.5253279685424216
1739,0.5253152883478089
1740,0.5250345029998645
1741,0.5246243811958937
1742,0.5246636478411713
1743,0.5246431113775583
1744,0.5244797175853837
1745,0.5245313890680967
1746,0.5245520100102498
1747,0.5246970195672243
1748,0.5245666658215762
1749,0.5245823226176393
1750,0.5246884748993825
1751,0.5247086912366508
1752,0.5246995345974464
1753,0.5247063585687264
1754,0.5247367756431844
1755,0.5247682540470118
1756,0.5248214355273709
1757,0.5248713080569478
1758,0.5248614206145557
1759,0.5248071237645107
1760,0.524824968943099
1761,0.5248169186227611
1762,0.5248741730570987
1763,0.5246445846109581
1764,0.5246802400333573
1765,0.524744088268163
1766,0.5250118272717756
1767,0.5250830249231477
1768,0.5251171467349209
1769,0.5251337050687139
1770,0.525220279453012
1771,0.5251004527181371
1772,0.5251559144353801
1773,0.5251021338506912
1774,0.5251963409533891
1775,0.5252559436996311
1776,0.5251257934897676
1777,0.5251454676129901
1778,0.5251387807775189
1779,0.5251649738416505
1780,0.5251732483546516
1781,0.5251516914880255
1782,0.5251648257010756
1783,0.5252844638331988
1784,0.5253950432826805
1785,0.5251074321628699
1786,0.5250890734309046
1787,0.5250827086459131
1788,0.5250755866829038
1789,0.525033164780889
1790,0.5250310374392322
1791,0.5250039853152345
1792,0.5251505970500843
1793,0.5251525869142155
1794,0.5251972626315797
1795,0.5252071540782516
1796,0.5243985481761936
1797,0.5244178268804102
1798,0.5243851992257684
1799,0.5244006886717086
1800,0.5246200575718867
1801,0.5245224420802648
1802,0.5245789191410145
1803,0.5245749262395282
1804,0.5246176701831888
1805,0.5246246104593373
1806,0.5245694913166694
1807,0.5245832788914319
1808,0.5245994434740279
1809,0.5244972576285052
1810,0.5244758671390098
1811,0.5244949298295573
1812,0.5245257066138588
1813,0.5245384713113823
1814,0.5245378816428515
1815,0.5245072177894676
1816,0.5245174207335743
1817,0.5245294653014607
1818,0.5245171698087984
1819,0.5245203655227686
1820,0.524516540725561
1821,0.5246852992695301
1822,0.5246822602630046
1823,0.5246854310864447
1824,0.5247120514808589
1825,0.524712065686673
1826,0.5247420272097785
1827,0.5247379492428287
1828,0.5247708686972881
1829,0.5248093557568161
1830,0.5248372976625377
1831,0.5248431782511264
1832,0.5248140933062928
1833,0.5247876734189185
1834,0.5246715173554592
1835,0.5245901567202503
1836,0.5245383663035696
1837,0.5245286640900422
1838,0.524517333589946
1839,0.524491456386264
1840,0.5244426872450823
1841,0.5244539091641677
1842,0.5244527832786968
1843,0.5244295978639986
1844,0.524424043357125
1845,0.5244959592777778
1846,0.5244631199755762
1847,0.5244604969512074
1848,0.5244492425599008
1849,0.5244338012853874
1850,0.5244089046969329
1851,0.5243853534286
1852,0.5243641905727527
1853,0.524384898980404
1854,0.5243786149574319
1855,0.5243930014106186
1856,0.5243931272282479
1857,0.5246346278594655
1858,0.5246651288499169
1859,0.524674293272028
1860,0.5246803154763671
1861,0.5247132014010453
1862,0.5246998295061167
1863,0.5247139738623326
1864,0.524705079612308
1865,0.5246969169621611
1866,0.5246829718308035
1867,0.5246799310154038
1868,0.5246440168540724
1869,0.5246509962918829
1870,0.5246820711078556
1871,0.5246875650941094
1872,0.5246639388284213
1873,0.5246632155090611
1874,0.524694676662601
1875,0.5247091748723779
1876,0.5246971093182067
1877,0.5246925784567934
1878,0.524682245366116
1879,0.5246672500992399
1880,0.524696241415233
1881,0.5246956090222634
1882,0.5246890531533414
1883,0.5247361962802832
1884,0.5247328836828
1885,0.524770717559419
1886,0.5247973771246572
1887,0.5248105461806258
1888,0.5248098142057084
1889,0.5248194787462315
1890,0.5248152904665696
1891,0.5248592697937465
1892,0.5248806350681853
1893,0.5248497007584093
1894,0.5249513360499845
1895,0.5249417633688214
1896,0.5249440272556218
1897,0.5249425624754417
1898,0.5249136443627395
1899,0.5248512643942053
1900,0.5248416591351972
1901,0.5248675740827025
1902,0.5248679893591383
1903,0.5248478522169716
1904,0.5249868306023451
1905,0.5249865270926282
1906,0.524986813388944
1907,0.5249534673006905
1908,0.5249727367106548
1909,0.5249939218640893
1910,0.5244676271049049
1911,0.5244666446734745
1912,0.5244570586436216
1913,0.5244490819215742
1914,0.5244573104309042
1915,0.524466009828142
1916,0.5244557597098533
1917,0.524437759264868
1918,0.524424683251388
1919,0.524411464019942
1920,0.5243972738676251
1921,0.5244040293843544
1922,0.5244099994876887
1923,0.5244104196641952
1924,0.5244078994565816
1925,0.524368292398842
1926,0.5243425671663636
1927,0.5243201926000195
1928,0.5243155334202798
1929,0.5243204314554684
1930,0.5243619262238829
1931,0.5243697594961905
1932,0.5243346211694675
1933,0.5243488527525862
1934,0.5243344353333994
1935,0.5243301158679867
1936,0.5243488967569387
1937,0.5243581828194217
1938,0.5243582490699842
1939,0.5243399667256139
1940,0.5242932057802988
1941,0.5242126633624373
1942,0.5241843361867269
1943,0.5237153189746427
1944,0.5236349059792219
1945,0.5235674735518079
1946,0.5235608949294355
1947,0.5236217472439316
1948,0.523594547366201
1949,0.5236903501356174
1950,0.5238177733535074
1951,0.5237517372032121
1952,0.5239149205294725
1953,0.5239379209516952
1954,0.5240826725052661
1955,0.5240307115169587
1956,0.5240620794529077
1957,0.5241168321682746
1958,0.5240586069142223
1959,0.524273807350945
1960,0.5242583319473485
1961,0.5242414355122509
1962,0.5244461422237916
1963,0.5244552794542849
1964,0.5244488307583158
1965,0.5244602518245147
1966,0.5244944752317828
1967,0.5245105236140037
1968,0.5245359704708588
1969,0.5245303719157974
1970,0.5245268568325079
1971,0.5245361933812203
1972,0.5245462586318209
1973,0.5245503552781828
1974,0.5245131139256103
1975,0.5244902490428307
1976,0.5244695287895527
1977,0.5244731939461655
1978,0.5244256057535582
1979,0.524427854492605
1980,0.5244415920708262
1981,0.5244478517155596
1982,0.5244228571977266
1983,0.5246665616050518
1984,0.5246800026068393
1985,0.5245708394760497
1986,0.5247034833214341
1987,0.5247124268887045
1988,0.5247008873134053
1989,0.5246353545163418
1990,0.5246031574734197
1991,0.5246792754732827
1992,0.5246715377786046
1993,0.5246411450997018
1994,0.5246296550938319
1995,0.5247708724228023
1996,0.5248149162732614
1997,0.5248014746271856
1998,0.5247712735341897
1999,0.524791952115487
