Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,12.86106945520151,15.126273465831307,42.53923766596953
535,12.862354667020147,15.126273465831307,42.53923766596953
536,12.863639878838786,15.126273465831307,42.54483420270101
537,12.864925090657422,15.132526339805732,42.59982139695161
538,12.864925090657422,15.13381155162437,42.60325463647431
539,12.864925090657422,15.137244791147069,42.60325463647431
540,12.864925090657422,15.137244791147069,42.60613838086502
541,12.864925090657422,15.138530002965705,42.648564175567074
542,12.864925090657422,15.138530002965705,42.68427181511633
543,12.864925090657422,15.138530002965705,42.689303587211114
544,12.864925090657422,15.138530002965705,42.70205628405505
545,12.864925090657422,15.138530002965705,42.72304028089515
546,12.864925090657422,15.138530002965705,42.72432549271379
547,12.864925090657422,15.177961679421713,42.79358376494379
548,12.864925090657422,15.177961679421713,42.812187094793146
549,12.864925090657422,15.177961679421713,42.812187094793146
550,12.864925090657422,15.177961679421713,42.918752090511845
551,12.864925090657422,15.177961679421713,42.948345543233295
552,12.864925090657422,15.177961679421713,42.99736505244002
553,12.864925090657422,15.177961679421713,43.000248796830725
554,12.864925090657422,15.191755560704944,43.015153619463824
555,12.864925090657422,15.205549441988177,43.05025263731978
556,12.864925090657422,15.205549441988177,43.062161215332296
557,12.894486068814164,15.205549441988177,43.09710105675726
558,12.896084601386235,15.205549441988177,43.12536767760526
559,12.897683133958306,15.205549441988177,43.1296790025181
560,12.89928166653038,15.205549441988177,43.14714514735296
561,12.90088019910245,15.205549441988177,43.18176000666051
562,12.902478731674524,15.205549441988177,43.19836401237477
563,12.902478731674524,15.205549441988177,43.24093949967323
564,12.902478731674524,15.211802315962604,43.27507911092616
565,12.904077264246595,15.211802315962604,43.29441060398129
566,12.905675796818667,15.21308752778124,43.31142915298071
567,12.90727432939074,15.21308752778124,43.357468748982136
568,12.942981968939998,15.216520767303939,43.390929457035256
569,12.978689608489256,15.217805979122577,43.39252798960733
570,12.980288141061328,15.217805979122577,43.43626478883234
571,12.9818866736334,15.264750730982579,43.437863321404414
572,12.9818866736334,15.264750730982579,43.489054070379595
573,12.9818866736334,15.264750730982579,43.49065260295167
574,12.9818866736334,15.264750730982579,43.54514977531658
575,12.9818866736334,15.264750730982579,43.56509637838558
576,12.9818866736334,15.264750730982579,43.59479154073277
577,12.9818866736334,15.264750730982579,43.59910286564562
578,12.985319913156099,15.264750730982579,43.605355739620045
579,12.988753152678797,15.272789861944663,43.610074190961384
580,12.992186392201495,15.272789861944663,43.61167272353346
581,12.996497717114341,15.272789861944663,43.65190848110207
582,12.996497717114341,15.272789861944663,43.67933307633218
583,13.006048306742002,15.272789861944663,43.68093160890425
584,13.006048306742002,15.277101186857507,43.68253014147633
585,13.006048306742002,15.283354060831934,43.69554465061805
586,13.006048306742002,15.283354060831934,43.7037606608038
587,13.006048306742002,15.283354060831934,43.738926095836014
588,13.006048306742002,15.283354060831934,43.746777502382514
589,13.006048306742002,15.283354060831934,43.74837603495459
590,13.006048306742002,15.283354060831934,43.765394583954006
591,13.006048306742002,15.284952593404006,43.76827832834472
592,13.006048306742002,15.317165078545383,43.76827832834472
593,13.006048306742002,15.317165078545383,43.78202161330786
594,13.006048306742002,15.325204209507467,43.80012186575725
595,13.015598896369664,15.346804559673293,43.80012186575725
596,13.015598896369664,15.355020569859045,43.80484031709859
597,13.017197428941737,15.358453809381743,43.80955876843992
598,13.017197428941737,15.358453809381743,43.810843980258554
599,13.030211938083458,15.358453809381743,43.83398146631711
600,13.03825106904554,15.362765134294587,43.84534620731655
601,13.03825106904554,15.364050346113226,43.850942744048034
602,13.03825106904554,15.365335557931862,43.850942744048034
603,13.03825106904554,15.36876879745456,43.85382648843874
604,13.03825106904554,15.370054009273199,43.89054957991935
605,13.03825106904554,15.373487248795897,43.94210363003871
606,13.039536280864178,15.373487248795897,43.94915704612531
607,13.045789154838605,15.374772460614533,43.98525166617092
608,13.047074366657242,15.374772460614533,43.99028343826569
609,13.048359578475878,15.387525157458473,43.99653631224012
610,13.048359578475878,15.391836482371318,43.99813484481219
611,13.048359578475878,15.399875613333402,44.00244616972504
612,13.048359578475878,15.399875613333402,44.02876696892778
613,13.048359578475878,15.404186938246246,44.03307829384063
614,13.048359578475878,15.404186938246246,44.06126459129425
615,13.052670903388725,15.412402948431998,44.120745585133434
616,13.052670903388725,15.418312805916916,44.122030796952075
617,13.052670903388725,15.418312805916916,44.14312212170124
618,13.052670903388725,15.418312805916916,44.20112552495125
619,13.052670903388725,15.439913156082742,44.22935164983874
620,13.110283191229474,15.441511688654813,44.27216872162181
621,13.113716430752172,15.444395433045523,44.27345393344044
622,13.11714967027487,15.448706757958368,44.30765085322254
623,13.11714967027487,15.448706757958368,44.32698234627767
624,13.118434882093506,15.448706757958368,44.35155493129356
625,13.119720093912145,15.448706757958368,44.405669121902264
626,13.119720093912145,15.452139997481066,44.41521971152993
627,13.119720093912145,15.456451322393912,44.423871660188595
628,13.119720093912145,15.456451322393912,44.45845583950479
629,13.119720093912145,15.456451322393912,44.49471719657985
630,13.119720093912145,15.456451322393912,44.50555299802615
631,13.119720093912145,15.489769009618152,44.59006090342062
632,13.119720093912145,15.489769009618152,44.631126673700685
633,13.119720093912145,15.523996145916016,44.64507566214769
634,13.119720093912145,15.523996145916016,44.65098551963261
635,13.119720093912145,15.523996145916016,44.662134641832345
636,13.119720093912145,15.523996145916016,44.71810153295611
637,13.119720093912145,15.523996145916016,44.739701883121946
638,13.119720093912145,15.523996145916016,44.764172287833944
639,13.119720093912145,15.523996145916016,44.77410944831125
640,13.119720093912145,15.525594678488087,44.78601802632376
641,13.119720093912145,15.525594678488087,44.860413745749405
642,13.119720093912145,15.525594678488087,44.87097794463668
643,13.119720093912145,15.525594678488087,44.88373064148062
644,13.119720093912145,15.525594678488087,44.88532917405269
645,13.119720093912145,15.525594678488087,44.93074773373833
646,13.121318626484216,15.526879890306725,44.984779116607065
647,13.178134278202416,15.526879890306725,44.98981088870184
648,13.190003886305792,15.526879890306725,45.052460335100925
649,13.190003886305792,15.533933306393319,45.063609457300664
650,13.190003886305792,15.535531838965392,45.08331284221474
651,13.191602418877864,15.54788229484032,45.1317661908546
652,13.193200951449935,15.54788229484032,45.16476650167396
653,13.193200951449935,15.54788229484032,45.19083543895803
654,13.193200951449935,15.54788229484032,45.24900377032755
655,13.193200951449935,15.54788229484032,45.304837350424485
656,13.194799484022008,15.54788229484032,45.33146947268509
657,13.194799484022008,15.551315534363019,45.37719944311854
658,13.194799484022008,15.551315534363019,45.37719944311854
659,13.196084695840645,15.557632518276426,45.37719944311854
660,13.197369907659283,15.557632518276426,45.396251254750595
661,13.19865511947792,15.561943843189272,45.40446726493634
662,13.199940331296556,15.561943843189272,45.40918571627768
663,13.208095744374413,15.561943843189272,45.414782253009164
664,13.20938095619305,15.568196717163698,45.414782253009164
665,13.20938095619305,15.568196717163698,45.426944984468506
666,13.20938095619305,15.568196717163698,45.43254152119999
667,13.20938095619305,15.568196717163698,45.44088014910522
668,13.20938095619305,15.568196717163698,45.450430738732884
669,13.20938095619305,15.568196717163698,45.489316059670344
670,13.210666168011688,15.568196717163698,45.496369475756936
671,13.210666168011688,15.568196717163698,45.504408606719025
672,13.210666168011688,15.568196717163698,45.50569381853766
673,13.210666168011688,15.568196717163698,45.52207623061849
674,13.210666168011688,15.589885557788884,45.524959975009196
675,13.210666168011688,15.589885557788884,45.539581345362485
676,13.217719584098282,15.589885557788884,45.559529054337084
677,13.217719584098282,15.59804097086674,45.57923243925116
678,13.217719584098282,15.59804097086674,45.59699506434373
679,13.217719584098282,15.59804097086674,45.61854019998481
680,13.217719584098282,15.59804097086674,45.64014055015063
681,13.217719584098282,15.59804097086674,45.64142576196927
682,13.217719584098282,15.59804097086674,45.64430950635998
683,13.217719584098282,15.59804097086674,45.64430950635998
684,13.217719584098282,15.632900291347449,45.645594718178614
685,13.217719584098282,15.632900291347449,45.649027957701314
686,13.217719584098282,15.632900291347449,45.659338003141755
687,13.217719584098282,15.632900291347449,45.66222174753246
688,13.217719584098282,15.636333530870147,45.663506959351096
689,13.217719584098282,15.636333530870147,45.71127098583689
690,13.217719584098282,15.636333530870147,45.75383675003999
691,13.217719584098282,15.636333530870147,45.76787465870256
692,13.217719584098282,15.639766770392844,45.8255199096772
693,13.217719584098282,15.66331493989951,45.8255199096772
694,13.217719584098282,15.664913472471582,45.86107761791449
695,13.219318116670355,15.664913472471582,45.863961362305204
696,13.220916649242426,15.664913472471582,45.9299063891878
697,13.222515181814497,15.664913472471582,45.96610782080275
698,13.22411371438657,15.664913472471582,45.96770635337482
699,13.22411371438657,15.666198684290219,45.985560027094735
700,13.225712246958642,15.666198684290219,46.035124570295054
701,13.225712246958642,15.666198684290219,46.0394358952079
702,13.225712246958642,15.666198684290219,46.10228084631
703,13.225712246958642,15.666198684290219,46.103566058128635
704,13.225712246958642,15.666198684290219,46.13705878713098
705,13.225712246958642,15.696094448834794,46.13834399894962
706,13.227310779530715,15.696094448834794,46.16235870877654
707,13.227310779530715,15.696094448834794,46.20644781029277
708,13.227310779530715,15.700405773747638,46.30219789984652
709,13.228595991349351,15.701690985566277,46.37913871292031
710,13.229881203167988,15.701690985566277,46.38619212900691
711,13.231166414986626,15.701690985566277,46.393387198310464
712,13.249470175804685,15.702976197384913,46.41868975137337
713,13.250755387623324,15.704574729956985,46.4714750881843
714,13.25204059944196,15.704574729956985,46.493075438350125
715,13.253325811260598,15.705859941775623,46.502576660354514
716,13.254611023079235,15.709293181298321,46.54694389082435
717,13.265446824525535,15.726311730297743,46.56836408855539
718,13.276282625971835,15.727596942116381,46.58298545890868
719,13.277567837790471,15.727596942116381,46.584270670727314
720,13.278853049609108,15.727596942116381,46.597769338417436
721,13.280138261427746,15.73103018163908,46.597769338417436
722,13.281423473246383,15.73103018163908,46.62580413441794
723,13.282708685065021,15.73262871421115,46.62580413441794
724,13.283993896883658,15.73262871421115,46.67937221620273
725,13.285279108702294,15.73262871421115,46.70611259409793
726,13.286564320520933,15.73262871421115,46.707711126670006
727,13.28784953233957,15.739682130297746,46.70899633848864
728,13.289134744158208,15.739682130297746,46.74761523765389
729,13.290419955976844,15.757787336493823,46.756939580434604
730,13.291705167795481,15.757787336493823,46.77075212735184
731,13.29299037961412,15.757787336493823,46.78266070536436
732,13.294275591432756,15.767111679274544,46.85850240794861
733,13.295560803251394,15.770544918797242,46.85850240794861
734,13.298444547642102,15.776797792771669,46.862813732861454
735,13.301328292032812,15.778083004590306,46.89674618558756
736,13.304212036423522,15.778083004590306,46.9619249273011
737,13.307095780814231,15.778083004590306,47.01769401253041
738,13.308380992632868,15.779681537162379,47.01929254510249
739,13.311264737023578,15.779681537162379,47.05974233885901
740,13.312549948842214,15.836497188880577,47.157726512346294
741,13.315433693232924,15.836497188880577,47.21717693999959
742,13.318317437623634,15.83809572145265,47.26561109747598
743,13.321201182014343,15.83809572145265,47.37968047473995
744,13.324084926405053,15.847733384986805,47.40005921638505
745,13.326968670795761,15.847733384986805,47.427450652201784
746,13.32985241518647,15.854050368900213,47.43700124182945
747,13.33273615957718,15.854050368900213,47.438599774401524
748,13.349118571658014,15.854050368900213,47.448909819841965
749,13.365500983738846,15.854050368900213,47.45450635657345
750,13.368384728129556,15.855648901472284,47.46155977266004
751,13.371268472520265,15.855648901472284,47.49762449333596
752,13.374152216910975,15.855648901472284,47.5271854714927
753,13.377035961301683,15.856934113290922,47.57381221725227
754,13.379919705692393,15.856934113290922,47.57381221725227
755,13.382803450083102,15.866620226788047,47.57381221725227
756,13.385687194473812,15.866620226788047,47.57884398934704
757,13.388570938864522,15.872873100762472,47.6611201923228
758,13.39145468325523,15.877904872857243,47.67075785585696
759,13.39433842764594,15.877904872857243,47.67075785585696
760,13.39722217203665,15.879503405429315,47.672043067675595
761,13.400105916427359,15.879503405429315,47.68391267577897
762,13.402989660818069,15.879503405429315,47.685511208351045
763,13.405873405208776,15.879503405429315,47.685511208351045
764,13.407158617027415,15.879503405429315,47.700658334710184
765,13.408443828846051,15.879503405429315,47.770765499544645
766,13.40972904066469,15.879503405429315,47.80993324030949
767,13.411014252483326,15.880788617247953,47.82963662522356
768,13.412299464301963,15.880788617247953,47.82963662522356
769,13.413584676120601,15.880788617247953,47.85405932310075
770,13.459444645472848,15.882387149820024,47.85534453491938
771,13.460729857291486,15.882387149820024,47.88490551307613
772,13.462015069110123,15.882387149820024,47.894456102703785
773,13.46330028092876,15.883985682392098,47.90267211288954
774,13.464585492747398,15.887418921914795,47.90267211288954
775,13.464585492747398,15.887418921914795,47.91542480973348
776,13.465870704566035,15.90910776253998,47.950520901613366
777,13.465870704566035,15.90910776253998,47.953954141136066
778,13.465870704566035,15.910706295112053,47.955239352954706
779,13.465870704566035,15.910706295112053,47.96671172343949
780,13.465870704566035,15.915017620024898,48.02763460795451
781,13.465870704566035,15.91661615259697,48.04286880822015
782,13.489867620556007,15.936319537511045,48.04846534495162
783,13.489867620556007,15.936319537511045,48.054375202436546
784,13.489867620556007,15.936319537511045,48.054375202436546
785,13.489867620556007,15.936319537511045,48.05597373500862
786,13.496120494530434,15.94337295359764,48.05885747939933
787,13.496120494530434,15.94625669798835,48.17602755432367
788,13.496120494530434,15.94625669798835,48.189042063465386
789,13.496120494530434,15.955807287616011,48.228822621926824
790,13.496120494530434,15.955807287616011,48.242321289616946
791,13.517809335155619,15.955807287616011,48.25581995730707
792,13.517809335155619,15.955807287616011,48.265457620841225
793,13.517809335155619,15.955807287616011,48.27509528437538
794,13.517809335155619,15.955807287616011,48.27638049619402
795,13.517809335155619,15.955807287616011,48.33827988714919
796,13.517809335155619,15.955807287616011,48.36670126685524
797,13.517809335155619,15.955807287616011,48.37503989476047
798,13.517809335155619,15.955807287616011,48.37503989476047
799,13.517809335155619,15.955807287616011,48.400018269924246
800,13.517809335155619,15.955807287616011,48.42595127163274
801,13.517809335155619,15.955807287616011,48.42595127163274
802,13.517809335155619,15.960118612528856,48.42595127163274
803,13.517809335155619,15.963551852051555,48.46548026109032
804,13.517809335155619,15.963551852051555,48.48534089615843
805,13.517809335155619,15.963551852051555,48.48534089615843
806,13.517809335155619,15.963551852051555,48.52416801115027
807,13.517809335155619,15.963551852051555,48.528479336063114
808,13.517809335155619,15.963551852051555,48.560891102630876
809,13.522120660068463,15.963551852051555,48.56217631444951
810,13.52643198498131,15.963551852051555,48.58219345087973
811,13.530743309894154,15.9678631769644,48.618484418402595
812,13.535054634807,15.9678631769644,48.62008295097467
813,13.539365959719845,15.98294227006627,48.62008295097467
814,13.54367728463269,15.98294227006627,48.6298974937325
815,13.547988609545536,15.98294227006627,48.64353316142606
816,13.564466022819474,15.98294227006627,48.65138456797256
817,13.564466022819474,15.98294227006627,48.71397918328631
818,13.564466022819474,16.02548048432309,48.71397918328631
819,13.564466022819474,16.02548048432309,48.74238913381487
820,13.564466022819474,16.02548048432309,48.74238913381487
821,13.564466022819474,16.029791809235935,48.77724845429558
822,13.564466022819474,16.03107702105457,48.795015054108994
823,13.574776068259913,16.085711595670276,48.87250415584012
824,13.576061280078552,16.089144835192975,48.87250415584012
825,13.577346491897188,16.089144835192975,48.960288326727785
826,13.577346491897188,16.090430047011612,49.01622515983349
827,13.577346491897188,16.090430047011612,49.02653520527393
828,13.577346491897188,16.09514849835295,49.02996844479663
829,13.578631703715825,16.09514849835295,49.0440063534592
830,13.578631703715825,16.09514849835295,49.061369814986236
831,13.578631703715825,16.09514849835295,49.0990301908068
832,13.578631703715825,16.10220191443954,49.10462672753828
833,13.578631703715825,16.10220191443954,49.135755337341045
834,13.578631703715825,16.10220191443954,49.19658565493576
835,13.578631703715825,16.10220191443954,49.232432716079856
836,13.578631703715825,16.10220191443954,49.232432716079856
837,13.578631703715825,16.10563515396224,49.240471847041945
838,13.578631703715825,16.10563515396224,49.292896507397415
839,13.578631703715825,16.10563515396224,49.30716554836641
840,13.578631703715825,16.10563515396224,49.30716554836641
841,13.578631703715825,16.138799741770097,49.35780767964427
842,13.578631703715825,16.138799741770097,49.425221970795526
843,13.578631703715825,16.138799741770097,49.425221970795526
844,13.578631703715825,16.138799741770097,49.438236479937245
845,13.578631703715825,16.138799741770097,49.468197651443056
846,13.578631703715825,16.138799741770097,49.50075235540696
847,13.578631703715825,16.138799741770097,49.505784127501734
848,13.578631703715825,16.138799741770097,49.50866787189244
849,13.578631703715825,16.138799741770097,49.51426440862392
850,13.578631703715825,16.138799741770097,49.535809544265
851,13.579916915534463,16.138799741770097,49.5466453457113
852,13.579916915534463,16.16876091327591,49.557209544598564
853,13.584228240447308,16.16876091327591,49.55880807717064
854,13.608242950274228,16.16876091327591,49.59374791859561
855,13.609528162092866,16.16876091327591,49.608531798104366
856,13.612411906483576,16.16876091327591,49.65107528925931
857,13.613697118302213,16.16876091327591,49.652673821831385
858,13.61498233012085,16.16876091327591,49.68674629257106
859,13.616267541939488,16.17307223818876,49.689630036961766
860,13.617552753758124,16.17307223818876,49.69918062658943
861,13.620436498148834,16.17307223818876,49.700465838408064
862,13.643635380886732,16.17307223818876,49.7017510502267
863,13.643635380886732,16.17307223818876,49.735243779229044
864,13.643635380886732,16.17307223818876,49.73955510414189
865,13.643635380886732,16.17307223818876,49.78286237590207
866,13.643635380886732,16.17307223818876,49.78917935981548
867,13.643635380886732,16.176505477711455,49.83541389508458
868,13.643635380886732,16.1808168026243,49.883957179516656
869,13.647068620409431,16.18903281281005,49.896971688658375
870,13.648353832228068,16.193751264151388,49.90531031656361
871,13.649639044046705,16.195036475970024,49.91695956627206
872,13.649639044046705,16.195036475970024,49.93317946919742
873,13.653072283569404,16.195036475970024,49.94183141785609
874,13.656505523092102,16.195036475970024,49.95801735422273
875,13.6599387626148,16.195036475970024,50.000438414614436
876,13.663372002137498,16.195036475970024,50.02722587332882
877,13.668090453478834,16.19632168778866,50.02722587332882
878,13.672808904820169,16.19632168778866,50.030659112851524
879,13.676242144342869,16.19632168778866,50.064539336065096
880,13.679675383865566,16.19632168778866,50.108342110507884
881,13.683108623388264,16.19632168778866,50.15821725159107
882,13.686541862910962,16.19632168778866,50.224979174936166
883,13.68997510243366,16.19632168778866,50.2333178028414
884,13.69340834195636,16.19975492731136,50.2333178028414
885,13.696841581479058,16.19975492731136,50.2333178028414
886,13.700274821001756,16.201353459883432,50.25954804442242
887,13.704993272343092,16.201353459883432,50.25954804442242
888,13.70842651186579,16.233750048719582,50.26114657699449
889,13.713144963207125,16.233750048719582,50.262431788813124
890,13.71786341454846,16.23503526053822,50.26531553320383
891,13.722581865889797,16.238468500060918,50.26660074502247
892,13.727300317231132,16.238468500060918,50.26819927759455
893,13.732018768572468,16.238468500060918,50.32263053776762
894,13.736737219913802,16.238468500060918,50.32888341174205
895,13.741455671255139,16.238468500060918,50.339719213188346
896,13.746174122596475,16.241901739583618,50.34926980281601
897,13.75089257393781,16.241901739583618,50.34926980281601
898,13.763766438357,16.245334979106314,50.37455193062461
899,13.776640302776192,16.248768218629014,50.413463925932966
900,13.789514167195383,16.25582163471561,50.4147491377516
901,13.803986564186648,16.25582163471561,50.462889165638025
902,13.816860428605839,16.25742016728768,50.462889165638025
903,13.82973429302503,16.25742016728768,50.46760761697936
904,13.834452744366365,16.25742016728768,50.47870737155582
905,13.839171195707701,16.25742016728768,50.48704599946105
906,13.843889647049036,16.25742016728768,50.4913573243739
907,13.848608098390372,16.25742016728768,50.51665987743681
908,13.853326549731708,16.260853406810376,50.52964370658717
909,13.859643533645116,16.263737151201088,50.53596069050058
910,13.86436198498645,16.263737151201088,50.588906992013875
911,13.869080436327787,16.263737151201088,50.60276890655438
912,13.873798887669121,16.263737151201088,50.62744755003035
913,13.878517339010457,16.263737151201088,50.63247932212512
914,13.883235790351794,16.270054135114496,50.638732196099554
915,13.887954241693128,16.270054135114496,50.64033072867163
916,13.892672693034465,16.270054135114496,50.691803616194434
917,13.8973911443758,16.27348737463719,50.72198399490215
918,13.902109595717135,16.27974024861162,50.750170292355776
919,13.906828047058472,16.27974024861162,50.778990405931964
920,13.911546498399806,16.27974024861162,50.787329033837196
921,13.916264949741143,16.27974024861162,50.798478156036936
922,13.92258193365455,16.27974024861162,50.82519876875689
923,13.927300384995885,16.27974024861162,50.82648398057553
924,13.932018836337221,16.281338781183692,50.85951562614747
925,13.936737287678557,16.281338781183692,50.871385234250845
926,13.943054271591965,16.281338781183692,50.87763810822527
927,13.9477727229333,16.281338781183692,50.90422587310682
928,13.949057934751938,16.289554791369444,50.91013573059173
929,13.971882100057059,16.29298803089214,50.95254693141006
930,13.973167311875695,16.300041446978735,50.957578703504836
931,13.974452523694334,16.300041446978735,50.964632119591435
932,13.97573773551297,16.300041446978735,50.97022865632292
933,13.981334272244453,16.301639979550806,50.98843119460925
934,13.981334272244453,16.30323851212288,51.03104339577138
935,13.98261948406309,16.31698179708602,51.03104339577138
936,13.983904695881728,16.31698179708602,51.04135344121182
937,13.985189907700365,16.33048046477614,51.05322304931519
938,13.986475119519003,16.33048046477614,51.054508261133826
939,13.986475119519003,16.33048046477614,51.054508261133826
940,13.988073652091074,16.33048046477614,51.067260957977766
941,13.988073652091074,16.33048046477614,51.0685461697964
942,13.988073652091074,16.33048046477614,51.10254049895185
943,13.989358863909711,16.33391370429884,51.11860791568411
944,13.989358863909711,16.335512236870912,51.14317017534567
945,13.989358863909711,16.335512236870912,51.172803503918246
946,13.989358863909711,16.335512236870912,51.20735696654644
947,13.989358863909711,16.355318349801443,51.20735696654644
948,13.989358863909711,16.355318349801443,51.250646157337464
949,13.989358863909711,16.355318349801443,51.25352990172818
950,13.989358863909711,16.355318349801443,51.26436570317448
951,13.989358863909711,16.355318349801443,51.32217386460523
952,13.989358863909711,16.355318349801443,51.36033507582569
953,13.989358863909711,16.355318349801443,51.41177151340651
954,13.989358863909711,16.358751589324143,51.41305672522515
955,13.989358863909711,16.358751589324143,51.45361162285464
956,13.989358863909711,16.358751589324143,51.47355822592364
957,13.989358863909711,16.358751589324143,51.47484343774228
958,13.990957396481784,16.358751589324143,51.50158381563748
959,13.992555929053855,16.358751589324143,51.50158381563748
960,13.992555929053855,16.358751589324143,51.51748206916991
961,13.992555929053855,16.36003680114278,51.542784622232816
962,13.992555929053855,16.36628967511721,51.542784622232816
963,13.992555929053855,16.36788820768928,51.567660202647815
964,13.993841140872494,16.36788820768928,51.599374893590856
965,13.996724885263202,16.36788820768928,51.607226300137356
966,13.99801009708184,16.36788820768928,51.62564490399551
967,14.00089384147255,16.371321447211976,51.62564490399551
968,14.003777585863258,16.377574321186405,51.63155476148042
969,14.01211621376849,16.379172853758476,51.67777235844287
970,14.013401425587128,16.3854257277329,51.71411237125824
971,14.014686637405765,16.392479143819497,51.71539758307688
972,14.015971849224403,16.392479143819497,51.71699611564895
973,14.01725706104304,16.42628323451847,51.71699611564895
974,14.018542272861676,16.42628323451847,51.71859464822103
975,14.019827484680315,16.42628323451847,51.727246596879695
976,14.021112696498951,16.42628323451847,51.727246596879695
977,14.02239790831759,16.429716474041165,51.727246596879695
978,14.023683120136226,16.429716474041165,51.73227836897447
979,14.030000104049634,16.429716474041165,51.735162113365185
980,14.03471855539097,16.5160653662156,51.7734075147453
981,14.039437006732305,16.5160653662156,51.7978779194573
982,14.044155458073641,16.5160653662156,51.819423055098376
983,14.048873909414976,16.5160653662156,51.855934498176545
984,14.053592360756312,16.5160653662156,51.86298791426314
985,14.05702560027901,16.5160653662156,51.86587165865385
986,14.060458839801708,16.5160653662156,51.90336724233394
987,14.063892079324408,16.5160653662156,51.90465245415258
988,14.067325318847105,16.5160653662156,51.90593766597122
989,14.070758558369803,16.5160653662156,51.935270650849546
990,14.074191797892501,16.520376691128444,51.976263771649556
991,14.080444671866928,16.520376691128444,51.98251664562398
992,14.110682803401824,16.523809930651144,52.01207762378071
993,14.11196801522046,16.523809930651144,52.04365061679816
994,14.113253227039099,16.523809930651144,52.102888745777555
995,14.116136971429807,16.523809930651144,52.122592130691636
996,14.119020715820517,16.523809930651144,52.123877342510276
997,14.121904460211226,16.523809930651144,52.18523864725271
998,14.124788204601936,16.523809930651144,52.28175850269996
999,14.124788204601936,16.56242882981639,52.31684976427438
1000,14.124788204601936,16.564027362388465,52.31684976427438
1001,14.126073416420573,16.564027362388465,52.31684976427438
1002,14.127358628239211,16.564027362388465,52.31684976427438
1003,14.128643840057848,16.56746060191116,52.318448296846455
1004,14.129929051876484,16.56746060191116,52.33079875272138
1005,14.131527584448557,16.56746060191116,52.33368249711209
1006,14.133126117020629,16.56746060191116,52.36609631873349
1007,14.156324999758528,16.574514017997757,52.379251138655505
1008,14.156324999758528,16.579545790092528,52.38213488304622
1009,14.156324999758528,16.579545790092528,52.386446207959054
1010,14.156324999758528,16.5811443226646,52.426255920874816
1011,14.157610211577165,16.599244575113993,52.43656596631526
1012,14.163863085551592,16.599244575113993,52.46190834681204
1013,14.163863085551592,16.599244575113993,52.46190834681204
1014,14.165148297370228,16.604276347208764,52.46350687938411
1015,14.166433509188867,16.604276347208764,52.51272778522501
1016,14.167718721007503,16.604276347208764,52.51904476913843
1017,14.16900393282614,16.604276347208764,52.529354814578866
1018,14.170289144644778,16.604276347208764,52.53654988388242
1019,14.173172889035488,16.621294896208187,52.5484194919858
1020,14.17477142160756,16.621294896208187,52.58126440788233
1021,14.17477142160756,16.62632666830296,52.625634546568094
1022,14.179489872948896,16.62632666830296,52.667071933607644
1023,14.180775084767532,16.62632666830296,52.677381979048086
1024,14.182060296586169,16.62792520087503,52.68794617793535
1025,14.183345508404807,16.62792520087503,52.69297795003013
1026,14.184944040976879,16.62792520087503,52.69297795003013
1027,14.186542573548952,16.631358440397726,52.71457830019595
1028,14.188141106121023,16.631358440397726,52.737865673393216
1029,14.189739638693094,16.639574450583478,52.737865673393216
1030,14.191338171265167,16.639574450583478,52.74923041439265
1031,14.192936703837239,16.639574450583478,52.755483288367074
1032,14.194535236409312,16.639574450583478,52.7999327080438
1033,14.194535236409312,16.639574450583478,52.80121791986244
1034,14.194535236409312,16.64117298315555,52.83139128878387
1035,14.194535236409312,16.64117298315555,52.83924269533037
1036,14.194535236409312,16.64117298315555,52.83924269533037
1037,14.194535236409312,16.64117298315555,52.83924269533037
1038,14.194535236409312,16.64117298315555,52.860781648816854
1039,14.194535236409312,16.65092692880548,52.88639489121584
1040,14.194535236409312,16.65092692880548,52.96705373792368
1041,14.194535236409312,16.65914293899123,52.98360837601466
1042,14.194535236409312,16.65914293899123,52.99604271003303
1043,14.202574367371394,16.65914293899123,52.997641242605106
1044,14.210613498333478,16.663454263904075,53.12259326524313
1045,14.218652629295562,16.663454263904075,53.15223274637104
1046,14.226691760257646,16.663454263904075,53.16750217264339
1047,14.23473089121973,16.663454263904075,53.16910070521546
1048,14.236329423791801,16.663454263904075,53.18600208541361
1049,14.236329423791801,16.663454263904075,53.18600208541361
1050,14.236329423791801,16.663454263904075,53.20238449749445
1051,14.236329423791801,16.663454263904075,53.21072312539968
1052,14.236329423791801,16.663454263904075,53.21200833721832
1053,14.236329423791801,16.663454263904075,53.266659958505386
1054,14.236329423791801,16.665052796476147,53.28229639974004
1055,14.236329423791801,16.6732688066619,53.28358161155868
1056,14.236329423791801,16.6732688066619,53.31016937644023
1057,14.236329423791801,16.6732688066619,53.31576591317171
1058,14.236329423791801,16.67486733923397,53.36561254439282
1059,14.236329423791801,16.67830057875667,53.36721107696489
1060,14.236329423791801,16.68535399484326,53.36849628878353
1061,14.236329423791801,16.68535399484326,53.36849628878353
1062,14.236329423791801,16.68878723436596,53.41435625813578
1063,14.236329423791801,16.68878723436596,53.45568324747927
1064,14.236329423791801,16.690385766938032,53.457281780051346
1065,14.236329423791801,16.703884434628158,53.458566991869986
1066,14.236329423791801,16.703884434628158,53.49402050353331
1067,14.236329423791801,16.710137308602583,53.49530571535195
