Time(Iteration),UCBLinearBanditTheta
1259,0.6159271116326972
1260,0.6159228642482032
1261,0.6159192732481404
1262,0.6159279041481741
1263,0.6159476861090708
1264,0.6159374331662217
1265,0.6159242451449446
1266,0.6159193123029129
1267,0.6159255906688902
1268,0.6160340175579161
1269,0.6160389819185588
1270,0.6160362388959475
1271,0.6160429259667106
1272,0.6160448949756367
1273,0.6160687363405207
1274,0.6160793267732295
1275,0.6160897377132556
1276,0.6160871288593086
1277,0.6160833157086978
1278,0.6160825267592237
1279,0.616071975873922
1280,0.6160783077081208
1281,0.6160706743299564
1282,0.6160668114181489
1283,0.6160652666984183
1284,0.61606809445156
1285,0.6160641788567103
1286,0.616057382819035
1287,0.6160451262976936
1288,0.6160459422098418
1289,0.6160358569982411
1290,0.6160455014477006
1291,0.6160423647712137
1292,0.6160554499423023
1293,0.6160628668960471
1294,0.6160671532501761
1295,0.6160657184770469
1296,0.6160701334412777
1297,0.6160700240979964
1298,0.6160826303996464
1299,0.6160875878831016
1300,0.6160863941035091
1301,0.6160981856160754
1302,0.6160975762597203
1303,0.6161002427487159
1304,0.616091779327238
1305,0.6160982969604274
1306,0.6160973143545325
1307,0.6161003314949169
1308,0.6161071955513938
1309,0.6161063844188637
1310,0.6161092359867478
1311,0.6161146371440602
1312,0.6161117649131211
1313,0.6161107946376745
1314,0.616107196683236
1315,0.6161368864442649
1316,0.616127991749129
1317,0.6161435860270161
1318,0.6161513300188111
1319,0.616157519865663
1320,0.6161634214140256
1321,0.6161632728274732
1322,0.6161552668940301
1323,0.6161557426539923
1324,0.6161539294664422
1325,0.6161441257482121
1326,0.6161448302553516
1327,0.6161419764542988
1328,0.6161349558340525
1329,0.6161232922241352
1330,0.6161214507322167
1331,0.6161247209013625
1332,0.6161164664140321
1333,0.6161290560277284
1334,0.6161291188607988
1335,0.6161383886108045
1336,0.6161409980834198
1337,0.6161402206972879
1338,0.6166307275902083
1339,0.6161891918629196
1340,0.6161816898907228
1341,0.616177776535312
1342,0.6161808961417493
1343,0.6161805979252739
1344,0.6161807771414255
1345,0.6161815464902514
1346,0.6161841929338401
1347,0.6161890223850794
1348,0.6161931279843339
1349,0.616199501840075
1350,0.6161952041357124
1351,0.6162057334908781
1352,0.6162117417520445
1353,0.6162107291706841
1354,0.6162078627587282
1355,0.6162110431053556
1356,0.6162181771850093
1357,0.6162127165410997
1358,0.6162107624590105
1359,0.6162143827211848
1360,0.6162111619179298
1361,0.6162158666343326
1362,0.6162156979585041
1363,0.6162034430070739
1364,0.6162027171422814
1365,0.6161985562014978
1366,0.6161907828360993
1367,0.6161875830533443
1368,0.6161837587628922
1369,0.616180878993503
1370,0.6161826720482205
1371,0.6161897379463006
1372,0.6161896381893909
1373,0.6161878701236072
1374,0.616190300798116
1375,0.6161852599560909
1376,0.6161841224760602
1377,0.6161789038824653
1378,0.6161814008042052
1379,0.6161858297540339
1380,0.6161915258128844
1381,0.6161895148487477
1382,0.6161835448753177
1383,0.6161897263185847
1384,0.6161925833037631
1385,0.6161970422130489
1386,0.6161944170819353
1387,0.6161957199144171
1388,0.6161920380927468
1389,0.6161943293359582
1390,0.6162023797894965
1391,0.6161989342301061
1392,0.6162091491104972
1393,0.6161968126559684
1394,0.6161900948244657
1395,0.6161889426526457
1396,0.6161881965190631
1397,0.6161778390144544
1398,0.6161769343699242
1399,0.616184505996868
1400,0.6161814435918105
1401,0.6161841843421463
1402,0.6161811346530411
1403,0.6161712236152546
1404,0.6161738467101813
1405,0.6161783306861046
1406,0.6161738921361968
1407,0.6161690608927282
1408,0.6161732308109156
1409,0.6161718726457455
1410,0.6161705980181927
1411,0.6161631953926856
1412,0.6161628599576535
1413,0.6161554057120127
1414,0.6161638116268832
1415,0.6161634749127115
1416,0.6161734947046972
1417,0.6161677898723901
1418,0.6161644940987179
1419,0.6161635978819877
1420,0.6161674539116391
1421,0.6161655001829259
1422,0.6161748782899321
1423,0.6161663024893779
1424,0.6161709068248534
1425,0.6161705162915974
1426,0.6161695101445062
1427,0.6161648270879214
1428,0.6161759885354904
1429,0.6161702059282107
1430,0.6161792008930541
1431,0.6161789153025075
1432,0.6161829269673573
1433,0.616175113724714
1434,0.6161699514680613
1435,0.6161772293021917
1436,0.6161662137946704
1437,0.6161724958758674
1438,0.6161660311120529
1439,0.6161658280182152
1440,0.6161716364648131
1441,0.6161613000431638
1442,0.6161544890997233
1443,0.6161547416914648
1444,0.616152441795587
1445,0.616158474475497
1446,0.6161604011367098
1447,0.6161539127185203
1448,0.6161539528055151
1449,0.6161639039806842
1450,0.6161723598685114
1451,0.6161740867414729
1452,0.6161766459433089
1453,0.6161689595327126
1454,0.6161714418098321
1455,0.616166355158629
1456,0.6161539724102957
1457,0.6161594175246323
1458,0.6161668344635994
1459,0.616164495152691
1460,0.6161772348123402
1461,0.6161734139205743
1462,0.616165527088841
1463,0.6161612234703984
1464,0.6161513254948933
1465,0.6161512807226974
1466,0.616151215868108
1467,0.616151788603622
1468,0.6161500803653495
1469,0.6161528073511588
1470,0.6161495692956449
1471,0.6161506265798502
1472,0.6161533756279975
1473,0.6161602309719058
1474,0.6161602779584608
1475,0.6161557566221262
1476,0.6161595657643784
1477,0.6161863963556543
1478,0.6161631724469452
1479,0.616153446971926
1480,0.6161496430468244
1481,0.6161452084951289
1482,0.6161406390320738
1483,0.6161435386990801
1484,0.6161390538965545
1485,0.6161384600994364
1486,0.6161353348291044
1487,0.616147027842199
1488,0.6161542058587978
1489,0.6161478861445817
1490,0.6161405721806791
1491,0.6161468404097667
1492,0.6161443429999344
1493,0.6161270651090727
1494,0.6161242862958585
1495,0.6161253619119221
1496,0.6161284376892414
1497,0.6161302087482639
1498,0.6161339571181086
1499,0.616138060926846
1500,0.6161414871882084
1501,0.6161348584480513
1502,0.6161300375645367
1503,0.6161224037950868
1504,0.6161293253727123
1505,0.6161300301757503
1506,0.6161387266716338
1507,0.6161474873935029
1508,0.6161503771212885
1509,0.6161562024830076
1510,0.6161660037139961
1511,0.6161721468083945
1512,0.6161680601653059
1513,0.6161651649990201
1514,0.6161704019598717
1515,0.6161760908017436
1516,0.6161795473336968
1517,0.616192872483032
1518,0.6161822499852037
1519,0.6161802501609811
1520,0.6161683570467116
1521,0.6161662874302175
1522,0.6161565120759287
1523,0.6161570333829393
1524,0.6161559904633948
1525,0.6161583686215308
1526,0.6161608351728443
1527,0.616159571082832
1528,0.6161613992866979
1529,0.6161645756833108
1530,0.6161724236029736
1531,0.6161722682022434
1532,0.6161809205251932
1533,0.616180395749938
1534,0.6161777067118892
1535,0.6161862735684956
1536,0.6161889363105165
1537,0.6161846509506244
1538,0.6161924334669194
1539,0.6161984009620121
1540,0.6161951668541683
1541,0.6161940356051394
1542,0.6161847325508042
1543,0.6161845500413113
1544,0.6161846947080034
1545,0.6161769767919315
1546,0.6161715943275375
1547,0.6161724250853672
1548,0.6161799047357313
1549,0.6161854043307927
1550,0.6161830611630504
1551,0.6161792755157431
1552,0.6161814072728095
1553,0.616185145553642
1554,0.6161879022042512
1555,0.6161912004514899
1556,0.616186309560385
1557,0.6161800174938478
1558,0.6161776632665441
1559,0.6161751259541236
1560,0.6161683851137939
1561,0.6161767493098524
1562,0.6161721237133079
1563,0.6161724753082186
1564,0.6161690771971755
1565,0.6161659276853482
1566,0.6161681004899233
1567,0.6161661499389325
1568,0.6161745994402291
1569,0.6161740916362428
1570,0.6161706575263033
1571,0.6161752292001705
1572,0.6161714278178885
1573,0.6161743482864572
1574,0.6161686902329477
1575,0.6161597276745624
1576,0.6161571593591196
1577,0.6161598549576154
1578,0.6161537857297684
1579,0.6161508667437862
1580,0.6161553577193881
1581,0.6161608726882445
1582,0.6161642977449477
1583,0.6161680317702352
1584,0.6161758953228367
1585,0.6161838087756386
1586,0.6161766870076582
1587,0.6161803269004494
1588,0.6161799476244829
1589,0.616181784746006
1590,0.6161775087880937
1591,0.6161720874091495
1592,0.6161760383786701
1593,0.61617677636695
1594,0.6161798764732807
1595,0.6161757963948665
1596,0.6161725060121366
1597,0.6161764514413219
1598,0.6161719743426213
1599,0.6161735622904186
1600,0.6161737490085415
1601,0.6161774225404031
1602,0.6161746186839326
1603,0.6161737760258317
1604,0.6161706461810434
1605,0.6161751350821845
1606,0.6161706284205953
1607,0.6161790326102359
1608,0.6161700576725992
1609,0.6161696659522676
1610,0.6161770366859809
1611,0.6161851994159555
1612,0.6161927416898634
1613,0.6161927118558841
1614,0.6161842007928221
1615,0.6161824512598562
1616,0.6161838369979471
1617,0.6161857669290036
1618,0.616176579587233
1619,0.616175549586534
1620,0.6161713466120139
1621,0.6161615994549478
1622,0.6161688120280135
1623,0.6161609179374489
1624,0.6161570209145327
1625,0.6161542983297342
1626,0.6161479836803254
1627,0.6161377528798286
1628,0.6161323552425081
1629,0.6161243986448627
1630,0.6161329076049421
1631,0.616134123532769
1632,0.6161314102766083
1633,0.6161335094341247
1634,0.6161419854864704
1635,0.6161457253028576
1636,0.61614799634431
1637,0.6161520094428481
1638,0.6161458714235264
1639,0.6161440670738907
1640,0.6161421379299006
1641,0.6161458467482246
1642,0.6161484228339782
1643,0.6161498634693352
1644,0.6161487280577639
1645,0.6161516129279622
1646,0.6161465157964476
1647,0.6161396745398736
1648,0.616140243930047
1649,0.6161385208942598
1650,0.6161398951354907
1651,0.6161418930884696
1652,0.6161414157476989
1653,0.6161392836117956
1654,0.6162453498252535
1655,0.6198589170710647
1656,0.6198543448228561
1657,0.6198515819599262
1658,0.6198596135922927
1659,0.6198541685491316
1660,0.6198535223830937
1661,0.6198547630198297
1662,0.6198515421068235
1663,0.6198543320694248
1664,0.6198610557196917
1665,0.6198570031039092
1666,0.6198553898974891
1667,0.6198500920254628
1668,0.619851379259497
1669,0.6198540600609522
1670,0.6198600411010531
1671,0.6198603326624856
1672,0.6198671756573011
1673,0.6198617980354262
1674,0.6198601224004677
1675,0.6198626731095702
1676,0.6198682713253135
1677,0.6198662083297366
1678,0.6198108869409342
1679,0.6197993706117652
1680,0.619793074430312
1681,0.6197371654955826
1682,0.6197326168472523
1683,0.6197366668953425
1684,0.6197366224443437
1685,0.6197357051017592
1686,0.6197345465097568
1687,0.619735763775975
1688,0.6197357588267465
1689,0.6197398237496238
1690,0.6197451002283605
1691,0.6197541501895861
1692,0.6197487468328688
1693,0.6197466480798782
1694,0.6197229865322224
1695,0.6197144173644189
1696,0.6197041325070252
1697,0.6197419980563439
1698,0.6197624192908806
1699,0.6197615618568719
1700,0.6197540110568533
1701,0.6197449901490313
1702,0.6197443197265894
1703,0.6197451607541387
1704,0.6197469266477419
1705,0.6197422933926817
1706,0.6192729599052406
1707,0.6192732371428707
1708,0.6192734967950128
1709,0.6192739054494487
1710,0.6192690218394268
1711,0.6192651974789533
1712,0.6192679711325706
1713,0.6192624514434891
1714,0.6195034502667544
1715,0.6194990068572375
1716,0.6194984386229014
1717,0.6194853202101307
1718,0.6194827359172621
1719,0.6194851656345085
1720,0.6194848241995933
1721,0.6194938122978477
1722,0.6194904412154499
1723,0.6194766231224887
1724,0.6194706538910821
1725,0.6194692036168297
1726,0.61946503584593
1727,0.6194640026295002
1728,0.6194606587847423
1729,0.6194584929536582
1730,0.619457506597916
1731,0.6194236511358537
1732,0.6194285573889842
1733,0.6194388990505437
1734,0.6194384984312442
1735,0.6194321654990294
1736,0.6194317607423331
1737,0.619428954969743
1738,0.6194319165630688
1739,0.6194276453713466
1740,0.6194245981049712
1741,0.6194274970951074
1742,0.6194287175788464
1743,0.6194224691532136
1744,0.6194208838754921
1745,0.6194177816857601
1746,0.6194206391625856
1747,0.6194150987621356
1748,0.6194148901166187
1749,0.619417543853837
1750,0.6194179164308324
1751,0.6194182754640701
1752,0.6194191491389677
1753,0.6194127080780442
1754,0.6194075934858727
1755,0.619407404239377
1756,0.6194145709861998
1757,0.6194066857574978
1758,0.6194087826860919
1759,0.6193994642832883
1760,0.6193990472432926
1761,0.6193914077084653
1762,0.6193843537843875
1763,0.619380155109194
1764,0.6193857580891938
1765,0.6193883125159847
1766,0.6193857843608781
1767,0.6193831960309252
1768,0.6193841177575165
1769,0.6193920811141398
1770,0.6193956733218838
1771,0.6193947453191918
1772,0.6193965461490114
1773,0.619392087603618
1774,0.6193885651406719
1775,0.6193871141477312
1776,0.6193801623782467
1777,0.6193825130467758
1778,0.6193789567426919
1779,0.6192684089044237
1780,0.6192618105823022
1781,0.6192611901335467
1782,0.61926528956159
1783,0.6192649478638321
1784,0.6192660250011375
1785,0.6192584432695474
1786,0.6192594871559233
1787,0.6192571389743808
1788,0.6192522997282939
1789,0.6192611821096952
1790,0.6192569946090525
1791,0.6192506709983566
1792,0.6192524609108746
1793,0.6192491282846556
1794,0.6192414362832873
1795,0.6192398511959383
1796,0.6192480084264631
1797,0.6192480983640968
1798,0.6192545287581449
1799,0.6192525332323988
1800,0.6192563460593117
1801,0.6192482549634765
1802,0.6192483647053959
1803,0.6192415976175315
1804,0.6192383333343597
1805,0.6192477796502084
1806,0.619247667625175
1807,0.6192451931861972
1808,0.6192407137400753
1809,0.6192407166859198
1810,0.6192460841424707
1811,0.6192456914995909
1812,0.619244239669632
1813,0.6192375506359491
1814,0.6192393754490533
1815,0.6192442339182626
1816,0.6192366056648668
1817,0.6192405641067226
1818,0.6192397842900381
1819,0.619242506704534
1820,0.6192450303838648
1821,0.6192423551549668
1822,0.6192429964756219
1823,0.619245000595154
1824,0.6192396247711955
1825,0.6192317001946668
1826,0.6192353917624158
1827,0.6192439442944805
1828,0.6192423229131551
1829,0.6192433661564509
1830,0.6192396236186228
1831,0.6192477133983665
1832,0.619247841627383
1833,0.6192441672674089
1834,0.6192406479769204
1835,0.6192508136117988
1836,0.6192489740715927
1837,0.6192409715781417
1838,0.6192344416654436
1839,0.6192382069242817
1840,0.6192367925357863
1841,0.6192279045381335
1842,0.6192307685084926
1843,0.6192286131965354
1844,0.6192234060210919
1845,0.6192205474589929
1846,0.6192128738038489
1847,0.6192169064748435
1848,0.619230368452618
1849,0.6192268259283858
1850,0.619227609562512
1851,0.6192246426512887
1852,0.6192205247581399
1853,0.6192205395426191
1854,0.6192236381719896
1855,0.619231892954856
1856,0.6192349777268575
1857,0.6192301105559076
1858,0.6192307673782301
1859,0.6192220597221803
1860,0.6192256732703157
1861,0.6192301822531181
1862,0.6192224193747091
1863,0.6192239178477928
1864,0.6192300763255358
1865,0.6192269053829562
1866,0.6192235785879592
1867,0.6192230092681038
1868,0.6192282184512319
1869,0.6192232181772972
1870,0.6192205436491999
1871,0.6192152014431904
1872,0.6192056247996435
1873,0.6192026835210782
1874,0.6191956912235594
1875,0.619200883247492
1876,0.6191969278787023
1877,0.6191939349540354
1878,0.6191974021040216
1879,0.6191861288391174
1880,0.6191814549578871
1881,0.6191895381951993
1882,0.6191918588855961
1883,0.619192600556483
1884,0.6191949124991355
1885,0.6191900521140844
1886,0.6191949878861083
1887,0.6191921186613041
1888,0.6191911366600641
1889,0.619177314942484
1890,0.6191751400557101
1891,0.6191780064103838
1892,0.6191790638682504
1893,0.6191823279737446
1894,0.6191845844393142
1895,0.6191837719776209
1896,0.6191819916237552
1897,0.6191836853175721
1898,0.6191794896830292
1899,0.6191765627787579
1900,0.619174365924043
1901,0.6191750299274068
1902,0.6191729121586148
1903,0.6191696612704463
1904,0.6191680159677897
1905,0.6191593143631738
1906,0.6191593233266044
1907,0.619160427573825
1908,0.6191565331120332
1909,0.6191571881638904
1910,0.6191575768907965
1911,0.6191575192282672
1912,0.6191569128062303
1913,0.619151457412327
1914,0.619157166976138
1915,0.6191517367226453
1916,0.6191530493441435
1917,0.619157858072284
1918,0.6191502876000834
1919,0.6191521279666794
1920,0.6191556034122035
1921,0.6191505117985192
1922,0.6191435491108017
1923,0.6191432827571313
1924,0.6191425429208813
1925,0.6191394614671945
1926,0.6191420017731621
1927,0.6191441033289445
1928,0.619151767850601
1929,0.6191509253281537
1930,0.6191533315987813
1931,0.6191548319587167
1932,0.619152418457301
1933,0.61915322291267
1934,0.6191500719094709
1935,0.6191509322781578
1936,0.6191551326848239
1937,0.6191565323124637
1938,0.6191512401769257
1939,0.6191524253760499
1940,0.6191508962570873
1941,0.6191470852067765
1942,0.619142347417348
1943,0.6191486968926166
1944,0.6191560874887714
1945,0.6191530508712821
1946,0.6191501298154682
1947,0.6191488814298873
1948,0.6191514755105308
1949,0.6191530623983688
1950,0.619153977071827
1951,0.6191576596445524
1952,0.6191514526319265
1953,0.6191519922209043
1954,0.6191484619659771
1955,0.6191514740488493
1956,0.6191539354433454
1957,0.6191505873972402
1958,0.6191433316664988
1959,0.6191476758347412
1960,0.619148803558325
1961,0.6191538255045776
1962,0.6191552572758002
1963,0.6191573407330181
1964,0.6191530129121696
1965,0.6191520719068279
1966,0.6191487799450969
1967,0.6191492395836917
1968,0.6191472682854957
1969,0.6191521811546373
1970,0.619151657226752
1971,0.6191507194082018
1972,0.6191574035229543
1973,0.6191552616578077
1974,0.6191539866277797
1975,0.6191520164004181
1976,0.61915640179633
1977,0.619156276063626
1978,0.619160430655948
1979,0.6191563520225507
1980,0.6191533604474124
1981,0.6191520253649475
1982,0.6191568633515968
1983,0.6191518395176314
1984,0.6191489826389649
1985,0.6191508128290704
1986,0.61915083390595
1987,0.619149121370502
1988,0.6191489065288642
1989,0.6191400158855291
1990,0.6191393018583139
1991,0.6191392101720995
1992,0.6191369740600358
1993,0.6191344976812836
1994,0.6191400277715737
1995,0.6191390409570487
1996,0.6191439783901472
1997,0.619147429187435
1998,0.619145562784846
1999,0.6191495801288018
