Time(Iteration),PHEMultiArmedBandit
522,182.5764822092557
523,182.88928754344153
524,183.07534061802568
525,183.4210611316905
526,183.66744810581045
527,183.9668979881614
528,184.35312888840855
529,184.50907042181174
530,184.92946445594674
531,185.20363017240422
532,185.55585017040946
533,185.78114809496225
534,185.99170407487824
535,186.3805654818853
536,186.72204586510207
537,186.98734261533417
538,187.19182817639592
539,187.51365946468053
540,187.71175555506096
541,188.0517410254075
542,188.25334267605763
543,188.56393131083112
544,188.8648858103631
545,189.17716904517573
546,189.48724794333535
547,189.81523355451236
548,189.98341689882963
549,190.24424466218716
550,190.4254610878118
551,190.76741952370884
552,191.0622019586864
553,191.42682817685466
554,191.76191366287895
555,191.99278396332903
556,192.22785017911175
557,192.52264194688854
558,192.87610358467938
559,193.14178997416798
560,193.30759422748753
561,193.47881764477123
562,193.6981727032331
563,194.03611913702073
564,194.37649057989168
565,194.7493202737681
566,195.14796552926273
567,195.4791049769704
568,195.83340449046509
569,195.99428949623112
570,196.31216303562718
571,196.4352360443032
572,196.69408431036658
573,197.09192892685
574,197.41705273507185
575,197.74107745368386
576,198.06149963161224
577,198.35072638986298
578,198.61974259337663
579,198.91271703393122
580,199.27348912214907
581,199.53372416651118
582,199.8645610503134
583,200.17608124843576
584,200.51661634984174
585,200.8216751560366
586,201.0654261522106
587,201.337595346873
588,201.67711563313446
589,201.99495191257827
590,202.31740148283328
591,202.58583937367527
592,202.7740253476864
593,203.1189098525597
594,203.50622020625957
595,203.76368022542414
596,204.00922106007076
597,204.27615218022274
598,204.56322435999505
599,204.70597490119596
600,205.02948347430805
601,205.33928678509793
602,205.73250837620571
603,205.8924051609029
604,206.23811610108504
605,206.54734776560477
606,206.84017209642988
607,207.01500858912078
608,207.33239913222897
609,207.695170307472
610,207.85517210725385
611,208.17057565926407
612,208.45923755541975
613,208.6344260031176
614,208.85258466366108
615,209.09159750055284
616,209.3771742470454
617,209.78519855454905
618,209.9447690555161
619,210.24052020108167
620,210.63591033044037
621,210.96143036144048
622,211.17642269276234
623,211.47758740143337
624,211.78474817067837
625,212.04446584014013
626,212.3188311483881
627,212.5885697117295
628,213.05998635203918
629,213.4589879094311
630,213.72589633890007
631,214.10655602703983
632,214.41786363138084
633,214.69772104780586
634,214.99408027642488
635,215.173036950602
636,215.40395040585622
637,215.75449500676328
638,216.00888221746877
639,216.35030637672224
640,216.61627005244213
641,216.82521203167798
642,217.20362225904393
643,217.41784412607376
644,217.7560458080847
645,217.97970213699256
646,218.26077018325265
647,218.5356603018709
648,218.74066367373794
649,218.89173326294377
650,219.19509153920293
651,219.55817137437566
652,219.80495265027207
653,220.09656804379657
654,220.39539469196075
655,220.63063404962136
656,220.93113321720392
657,221.1876024322825
658,221.51839706318538
659,221.78699379695178
660,222.0166567652938
661,222.33956571574532
662,222.55521759812754
663,222.7179612393878
664,222.91899907805086
665,223.24039468031296
666,223.56847355014344
667,223.8285085503806
668,224.21160846310713
669,224.4886339043303
670,224.71268490021458
671,224.9809131592245
672,225.3321178415743
673,225.78450607526338
674,226.09902363129754
675,226.31037670489204
676,226.59613700828226
677,227.0052382244749
678,227.2286048174723
679,227.5997858077168
680,227.85166849414685
681,228.11672350174496
682,228.2880718768502
683,228.62646198540637
684,228.98552734385098
685,229.25804486882862
686,229.6452598824484
687,230.04859064567927
688,230.34580467821903
689,230.61732018308925
690,230.8377471453892
691,231.16549365599084
692,231.4370742558737
693,231.71113767818946
694,231.94785876757936
695,232.25348715575018
696,232.550367803921
697,232.74093195069176
698,232.96226940584407
699,233.13727569988697
700,233.35291902767523
701,233.66237438571073
702,234.06008961896063
703,234.3295227616871
704,234.50435060529517
705,234.83624856139355
706,235.15474536228936
707,235.48406378337728
708,235.69183507257654
709,235.928848132948
710,236.2224718971916
711,236.56435925144916
712,236.8291864281266
713,237.09280514489805
714,237.28915158394048
715,237.49450500818472
716,237.8181285616948
717,238.06281872189135
718,238.25418423078682
719,238.46283722017225
720,238.87850283593485
721,239.1334944967703
722,239.41708111209573
723,239.62923056325639
724,239.94008910775733
725,240.2017335804531
726,240.434536580963
727,240.67300050708005
728,240.91551400706143
729,241.23385831628025
730,241.45979304681742
731,241.74567522076887
732,242.10739329229986
733,242.40093574269991
734,242.61117031721332
735,242.836909869248
736,243.03337985941909
737,243.27512783160046
738,243.55331820514888
739,243.91536274635055
740,244.18473423433502
741,244.33502586185892
742,244.65145650479198
743,245.01318964086596
744,245.24594965320597
745,245.58221219229313
746,245.96294282782765
747,246.2227340854319
748,246.49488278465634
749,246.7184496690905
750,247.08795638824003
751,247.4587382800456
752,247.84201331506975
753,248.0597352860691
754,248.27859131684903
755,248.57010825856156
756,248.75470218464548
757,249.01166185130904
758,249.09585196442845
759,249.30380039958155
760,249.55216661951712
761,249.87946985299232
762,250.10153007680387
763,250.32342668442016
764,250.5386688213976
765,250.83863496796707
766,251.1603697131558
767,251.61459815350267
768,251.8082831642974
769,251.9774212581288
770,252.10582067239312
771,252.31243760534284
772,252.47059694605645
773,252.7180398246735
774,253.0429354097843
775,253.2402372540083
776,253.64893214656595
777,253.8745279266428
778,254.15576549458942
779,254.53335130436972
780,254.65822089406737
781,254.85387105450076
782,255.15430355940603
783,255.3969440976303
784,255.58042588365205
785,255.7696017765261
786,256.01711133852217
787,256.21578464142675
788,256.56238293804984
789,256.83673467515354
790,257.0489338658483
791,257.3225454610009
792,257.50875625252587
793,257.8135423803618
794,258.1400810447234
795,258.4919094966009
796,258.7530130339159
797,259.03020530201934
798,259.2824621438534
799,259.44936267206566
800,259.6525082558748
801,259.9434008973152
802,260.2744713589989
803,260.5476159668014
804,260.8851555922101
805,261.2189479873984
806,261.40227531897733
807,261.64463155288075
808,261.86386188309837
809,262.06134560192424
810,262.10330698499075
811,262.41648999264413
812,262.74978186454877
813,263.05518349255334
814,263.38236012666914
815,263.6916075695102
816,263.914471707522
817,264.0953376954336
818,264.4202289451147
819,264.7075485475514
820,265.02409251573994
821,265.30200658304284
822,265.6434321283178
823,265.94536412217803
824,266.09783487680227
825,266.4300528584778
826,266.7737258888446
827,267.028752534001
828,267.4191038550056
829,267.64727142179856
830,267.8138604051698
831,267.9257502251454
832,268.1584511914742
833,268.4040496090787
834,268.7193080037613
835,269.117474534297
836,269.46516648939263
837,269.86461086560104
838,270.1672321083257
839,270.3863269032546
840,270.60645415257994
841,270.881658349601
842,271.1506462846029
843,271.48561979546264
844,271.85157934201203
845,272.06602781850563
846,272.3802890457433
847,272.55739939398075
848,272.8494791518193
849,273.01316579205775
850,273.3037724402495
851,273.5895727795923
852,273.80096746348147
853,274.0318267965471
854,274.3621259763167
855,274.72250129266996
856,274.92773266273747
857,275.27379245454307
858,275.5658403434601
859,275.70521618202145
860,275.9402860868477
861,276.17860451723334
862,276.6162506287427
863,276.8287325751086
864,277.14615243862545
865,277.48049779535023
866,277.73176824402003
867,277.9960687121134
868,278.14422312028717
869,278.43005947248344
870,278.7373710436083
871,278.9938917631293
872,279.23781523032596
873,279.6306998081833
874,279.93425546020006
875,280.158790238487
876,280.4394575931927
877,280.79864305393835
878,281.0362281982692
879,281.20489368761235
880,281.4135140091911
881,281.7324104915846
882,281.9534362750961
883,282.15954138549955
884,282.5030136410395
885,282.77994097565437
886,283.01927522326105
887,283.24645602456786
888,283.5801536552172
889,283.9019688094615
890,284.1493087254103
891,284.26818703521894
892,284.4970446076381
893,284.7844426263742
894,284.96167815661045
895,285.2773760904208
896,285.47167810816336
897,285.69705649549473
898,285.9583042703712
899,286.17108336113495
900,286.3063775158466
901,286.58085348221965
902,286.8742337844163
903,287.03908095854274
904,287.3553209592535
905,287.55735377984
906,287.73586336685264
907,287.97653664587585
908,288.2405409856972
909,288.6242372373123
910,288.821545859871
911,289.1397358767108
912,289.4040147843882
913,289.6472083497039
914,289.88865913775123
915,290.06667687270203
916,290.2167778451558
917,290.3775734127538
918,290.6693007802543
919,291.01218028070645
920,291.2138817748504
921,291.5072645155652
922,291.7126006104495
923,291.99433280492735
924,292.15013010255575
925,292.4188256324362
926,292.72892504276797
927,292.9404788482394
928,293.1311699411911
929,293.43619139343116
930,293.6879103685531
931,293.8722156320678
932,294.05736261414575
933,294.3767007324755
934,294.7749369019685
935,295.1280334414801
936,295.36775363392906
937,295.6277577227985
938,295.93099317622995
939,296.2376346213356
940,296.4810386683613
941,296.77191964549064
942,297.0183300597072
943,297.1996159152732
944,297.5213170274102
945,297.73921321216267
946,297.84812554044413
947,298.13828228759695
948,298.3835152747825
949,298.5815859602552
950,298.89244329416124
951,299.18567612059684
952,299.48664365018175
953,299.8208751097256
954,300.02097184872616
955,300.29772555043195
956,300.4372024120124
957,300.72747422260375
958,301.1506232724303
959,301.2960329136975
960,301.60480386813174
961,301.86187261120466
962,302.06642738582025
963,302.46117725637043
964,302.75259522266407
965,303.04194277133035
966,303.30577888568325
967,303.5242231883964
968,303.8602713174592
969,304.1436056715753
970,304.4075583426717
971,304.7742019146232
972,305.15002838496554
973,305.3883178090177
974,305.7005063057228
975,306.0882745280213
976,306.31907285765146
977,306.5203099812931
978,306.78129615050227
979,306.9505470839351
980,307.2288318984276
981,307.36671140627016
982,307.64740015130735
983,307.804507332193
984,308.06792795855415
985,308.2521935148726
986,308.46306209774946
987,308.70661936336796
988,308.9370596193472
989,309.22369049297777
990,309.5984470079745
991,309.86777047264934
992,310.0806408191992
993,310.20124268837367
994,310.3641827781171
995,310.7882396606934
996,311.1635138306801
997,311.3885516881251
998,311.6666703317563
999,311.9111694822223
1000,312.1029277858544
1001,312.3141849463093
1002,312.56907944968634
1003,312.9377194580012
1004,313.14816229958285
1005,313.3776964624067
1006,313.6478116732274
1007,313.8827161500747
1008,314.1207176812195
1009,314.31766027380326
1010,314.54467116449763
1011,314.685356618069
1012,315.11816098245606
1013,315.4821086477734
1014,315.6809010398514
1015,315.85430033439263
1016,316.1235634516041
1017,316.3350556174977
1018,316.5885688081004
1019,316.9031043409437
1020,317.0929753139657
1021,317.3592266709269
1022,317.56725416157053
1023,317.8281991100206
1024,318.14246180263706
1025,318.27849211327265
1026,318.4918738004875
1027,318.7244498306582
1028,318.9905068281142
1029,319.13675296243395
1030,319.3132559981658
1031,319.5794412655389
1032,319.8784097046626
1033,320.02827092966606
1034,320.28428486472757
1035,320.5153955662591
1036,320.74225714366946
1037,321.0528247188789
1038,321.40307999375125
1039,321.5963975967657
1040,321.761442012187
1041,322.090334996066
1042,322.23637395962896
1043,322.5062945533166
1044,322.73025038474617
1045,322.9473919229987
1046,323.07169792701654
1047,323.4454262260795
1048,323.73461878886735
1049,324.06153686180085
1050,324.4240348874123
1051,324.59646644947094
1052,324.77939717191083
1053,325.0224782556452
1054,325.25303020031913
1055,325.58873956793076
1056,325.79054095314325
1057,326.0745805208727
1058,326.38062924606396
1059,326.6390761957979
1060,326.8197842127183
1061,327.14500752870657
1062,327.22489117193453
1063,327.4732840202902
1064,327.7032472191087
1065,328.02744146392575
1066,328.23990421435514
1067,328.4516862537497
1068,328.7572979964078
1069,329.0530752736195
1070,329.23656275159266
1071,329.4484413310058
1072,329.6102403501267
1073,330.02137439982545
1074,330.2470119552903
1075,330.42406511523166
1076,330.67047867607084
1077,330.84244935931144
1078,331.1080166779037
1079,331.3199931787055
1080,331.56931903101366
1081,331.7043612392697
1082,331.9423116754052
1083,332.17544845764553
1084,332.4700077334204
1085,332.5865706487591
1086,332.8467573737479
1087,333.11521305049166
1088,333.2848397282041
1089,333.47083175082463
1090,333.7972103166126
1091,333.9939294796978
1092,334.3041082269939
1093,334.44061043104415
1094,334.73172543049606
1095,334.90429492220585
1096,335.2433948921863
1097,335.4164715924842
1098,335.6572410670383
1099,335.99874538363076
1100,336.2520229625698
1101,336.51233822432283
1102,336.7713445377291
1103,336.92405141145525
1104,337.0567146056541
1105,337.30551300042885
1106,337.4800657803019
1107,337.7501811734368
1108,337.9777344464117
1109,338.2175686598452
1110,338.3588701661086
1111,338.68637810836066
1112,338.93157711519905
1113,339.2018270502091
1114,339.50129879470813
1115,339.89169647657394
1116,340.081507512294
1117,340.34536416129447
1118,340.6497096874067
1119,340.9498870175366
1120,341.16040002234195
1121,341.5138154944557
1122,341.8251502603183
1123,342.04980957224717
1124,342.17281469149873
1125,342.4953614119061
1126,342.7822439626747
1127,343.01428923067664
1128,343.274902022635
1129,343.4674433942642
1130,343.71299236844607
1131,344.0587909218583
1132,344.3350241605661
1133,344.60490321294867
1134,344.7960976974796
1135,345.04305477602253
1136,345.2519993728371
1137,345.4400373078094
1138,345.7910338218297
1139,346.03652413835323
1140,346.331798753076
1141,346.56442290469255
1142,346.82366292211134
1143,347.0889447488154
1144,347.4371163182761
1145,347.63972266972576
1146,347.9074262006695
1147,348.1230858297307
1148,348.28701599881913
1149,348.39808693225444
1150,348.6370362475657
1151,348.7379610385907
1152,348.95679923850986
1153,349.06591096085384
1154,349.30531702680287
1155,349.50567284747774
1156,349.6728913670994
1157,350.01033459419824
1158,350.2216863148743
1159,350.39260175674264
1160,350.7015609338249
1161,350.86232176556814
1162,351.12815285145155
1163,351.2658428258723
1164,351.4141012211082
1165,351.56238324862016
1166,351.7031384818166
1167,351.8615965824878
1168,351.97148081076114
1169,352.221225201362
1170,352.5545582278996
1171,352.73595711906984
1172,352.95765218203906
1173,353.12662254977425
1174,353.40840618828145
1175,353.56971812645287
1176,353.90620749869413
1177,354.0586351897506
1178,354.29779237304626
1179,354.52570119183235
1180,354.77552153455133
1181,355.0352705700476
1182,355.1755170545514
1183,355.2855259054986
1184,355.42710020214435
1185,355.68673993184206
1186,355.9142052579107
1187,356.0809882203869
1188,356.25257994493097
1189,356.36695800698226
1190,356.4742641370689
1191,356.6909145364422
1192,356.84900419310947
1193,357.08311404271814
1194,357.25092041485016
1195,357.5078968796455
1196,357.8872695758113
1197,358.19714908847124
1198,358.4853054435338
1199,358.8262092034279
1200,359.0238513540382
1201,359.19347142848966
1202,359.43552288546414
1203,359.5893495764403
1204,359.84261951272566
1205,360.0002089440267
1206,360.1742615211655
1207,360.41378500643475
1208,360.6360124184993
1209,360.91106537265716
1210,361.14609145914017
1211,361.2410436452331
1212,361.44922535449325
1213,361.6450509034508
1214,361.8142695177756
1215,362.1271957187232
1216,362.2926999757428
1217,362.5985535030393
1218,362.8332782074016
1219,363.2517554753888
1220,363.495218608712
1221,363.64419776068985
1222,363.8267008460008
1223,363.9888846252519
1224,364.2638968157288
1225,364.4615377983493
1226,364.6737592716378
1227,365.02936699117834
1228,365.2249673281521
1229,365.3892352152705
1230,365.6773620691106
1231,365.8303112401485
1232,365.96894986568077
1233,366.24886977501325
1234,366.508890448143
1235,366.78862991756085
1236,367.08981461399924
1237,367.35253893011867
1238,367.641311962706
1239,367.88960435612756
1240,368.0547679784814
1241,368.2705236175747
1242,368.41552311759176
1243,368.72010044716575
1244,368.98023954443653
1245,369.1173552476569
1246,369.3612467961814
1247,369.5873773162131
1248,369.79469144932557
1249,370.12992289508634
1250,370.4567999404861
1251,370.6931293159713
1252,370.77620849107336
1253,371.030567116033
1254,371.3155481784181
1255,371.4830322073792
1256,371.7331438615473
1257,371.99277422209946
1258,372.15919057362737
1259,372.4672400495715
1260,372.6635201220045
1261,372.839744883912
1262,373.0757564114493
1263,373.30767902437094
1264,373.56939479517325
1265,373.78929512352363
1266,373.9609393310338
1267,374.2039194061671
1268,374.41416324729573
1269,374.6873004456278
1270,375.0223679860878
1271,375.1634846467357
1272,375.43449743700864
1273,375.7126874383149
1274,375.95875471478774
1275,376.1356548137679
1276,376.5121646900126
1277,376.7599205593675
1278,376.9515416976647
1279,377.1737965313429
1280,377.4117891671598
1281,377.6070265005159
1282,377.85799383773866
1283,378.086851665054
1284,378.3191989811755
1285,378.50250866367116
1286,378.66496653989515
1287,378.7654431819429
1288,378.9846793263336
1289,379.15958559558595
1290,379.36934217955576
1291,379.6704428252987
1292,379.9458552442871
1293,380.093449166965
1294,380.3262506406172
1295,380.542868788299
1296,380.75924236604453
1297,380.92060957196315
1298,381.12331856131954
1299,381.23101956587163
1300,381.3227382245102
1301,381.5816173988156
1302,381.842246289102
1303,382.15402992130845
1304,382.41104289276643
1305,382.6688846639586
1306,382.8736548362043
1307,383.17143424083116
1308,383.4457480522586
1309,383.703074206479
1310,384.0700772846786
1311,384.3349555890146
1312,384.48695130298216
1313,384.65374214307286
1314,384.86863781247814
1315,385.1049555388844
1316,385.3878641048028
1317,385.591620350844
1318,385.8700561531478
1319,386.1114020259626
1320,386.35613381793354
1321,386.62601906871544
1322,386.7533123219681
1323,386.9798655905453
1324,387.21343804927864
1325,387.3656774911513
1326,387.7330296285206
1327,387.9583859397639
1328,388.13776850314366
1329,388.3383591201825
1330,388.6039122752435
1331,388.8011237647759
1332,388.9899163469987
1333,389.19578611765166
1334,389.29711422141173
1335,389.517679769802
1336,389.6313631899447
1337,389.80460728882554
1338,390.08097266687366
1339,390.2775259328815
1340,390.5243902011904
1341,390.721928417341
1342,390.7967106134884
1343,391.0395464313275
1344,391.3302513677237
1345,391.4297541870488
1346,391.6856329610519
1347,392.0278505352612
1348,392.34441487188485
1349,392.5380213628221
1350,392.69760839012145
1351,392.9617679049523
1352,393.1871818965362
1353,393.409087273008
1354,393.5368328146636
1355,393.7801130684177
1356,393.90831579159203
1357,394.18608010680475
1358,394.34656653409786
1359,394.56306274915596
1360,394.70319551655604
1361,394.98586342246483
1362,395.1116336106462
