Time(Iteration),PHEMultiArmedBandit
180,58.96477260654088
181,59.278348613490174
182,59.52644145363424
183,59.84053236632889
184,60.13565912108775
185,60.3836891026369
186,60.59428785467145
187,60.894789487591446
188,61.18271994355033
189,61.505782605974915
190,61.75781321203573
191,62.20163949615833
192,62.50420101983208
193,62.77219030016471
194,63.134875395807704
195,63.41077218295584
196,63.63027910616684
197,64.033197257114
198,64.34760303082963
199,64.66786622420643
200,64.83295857890867
201,65.12574138808051
202,65.35524260587434
203,65.66097098730974
204,65.95404741113663
205,66.28175696083382
206,66.51046102628331
207,66.71878819821025
208,66.96048098614251
209,67.10349811159541
210,67.39645440310555
211,67.7325717715895
212,68.03372633688025
213,68.36639066080916
214,68.73772762989402
215,68.8635542270211
216,69.08798146001098
217,69.33850662266089
218,69.62582266147047
219,69.91252513868118
220,70.19430470324562
221,70.50009365553385
222,70.78196468360872
223,71.06280033591992
224,71.23020703112478
225,71.576588694109
226,71.99379627451823
227,72.21554039849585
228,72.4706422723818
229,72.74145281967472
230,73.08335561337482
231,73.3122773517689
232,73.57707495612615
233,73.74403765547795
234,73.96080075580952
235,74.27636461678252
236,74.52705056186872
237,74.8343476041553
238,75.14550487613599
239,75.3604276412261
240,75.68140104561502
241,76.01870034468268
242,76.3677314012248
243,76.72717539413112
244,77.07845397986603
245,77.36420209362272
246,77.57431004230173
247,77.86455698547277
248,78.21777431258204
249,78.56473695849017
250,78.88932513479567
251,79.17611951677574
252,79.46398398659598
253,79.65563660741778
254,79.94708070319379
255,80.17954036380505
256,80.38805581049101
257,80.58999905011324
258,80.79155117856388
259,81.1088775377415
260,81.34207434395067
261,81.65567029485432
262,81.93523629264944
263,82.25704092691483
264,82.49154476279479
265,82.78177729205976
266,83.094433640225
267,83.28923327300716
268,83.64072070683758
269,83.9016771567394
270,84.2200221558312
271,84.55240418551732
272,84.77489910936586
273,84.92689576168465
274,85.18103972804703
275,85.35168031679572
276,85.40965925387934
277,85.61356057075655
278,85.88014322213729
279,86.08601711846246
280,86.32150512933059
281,86.60065515456778
282,86.8802158581439
283,87.14238866639828
284,87.40602774948152
285,87.65402287189751
286,87.86896425245865
287,88.17472494526449
288,88.43839305041521
289,88.64946437675162
290,88.96958751682524
291,89.25271496380556
292,89.50797239729276
293,89.83940852110854
294,90.13009215460066
295,90.39934245692294
296,90.63123697233915
297,90.8433882245488
298,91.1317714707885
299,91.27952496440895
300,91.53469982788218
301,91.81009938342302
302,91.95823279387352
303,92.28377213116921
304,92.51395208218757
305,92.77980366377349
306,92.87940124928019
307,93.19463484795493
308,93.49049517329843
309,93.81347141535807
310,93.99862359421402
311,94.2405218678456
312,94.44380160147993
313,94.73871998211074
314,95.05816464075711
315,95.25937819988528
316,95.53340513975908
317,95.78212441722471
318,96.02055789757843
319,96.2616999038406
320,96.38680348213877
321,96.59557520942245
322,96.82949166293221
323,97.11420798651896
324,97.48202002869544
325,97.75665879166026
326,97.97914009600464
327,98.2696764875296
328,98.58165280819415
329,98.88306803286638
330,99.12088738148931
331,99.39183793047707
332,99.63593254292991
333,99.9429480408987
334,100.19649647899014
335,100.52396403420308
336,100.67299893181291
337,100.99200472828244
338,101.33070123145477
339,101.48112621841778
340,101.70554065712818
341,102.07822069842379
342,102.37776879626854
343,102.57559030022647
344,102.72429176438861
345,103.0086461688812
346,103.24794748724483
347,103.4393231203023
348,103.66270702800111
349,103.94823385754039
350,104.16385072618755
351,104.35390605377377
352,104.59132657812249
353,104.85761822429649
354,105.07007806480185
355,105.3224232219222
356,105.5095834933126
357,105.7129833883896
358,105.8833742636566
359,106.08337224328463
360,106.17429803219284
361,106.4423300361241
362,106.67998841301764
363,106.79462318029137
364,106.89447554285326
365,107.05923398368616
366,107.32995631544868
367,107.53796800301527
368,107.86035547138071
369,108.1472884878867
370,108.29093595904601
371,108.53667680647632
372,108.78015596116408
373,108.99311550245932
374,109.12525536388473
375,109.35537099368428
376,109.66840814824215
377,109.88693892827632
378,110.11822727067013
379,110.3654360993625
380,110.58545534942418
381,110.86360024526016
382,111.26084658029067
383,111.38104441383196
384,111.49412801523883
385,111.71149755415306
386,111.95858139185275
387,112.22053222824385
388,112.48830817314004
389,112.6768999100595
390,112.94153754864901
391,113.27084847838425
392,113.44246274550417
393,113.61468122066908
394,113.85778636391039
395,114.0937812096237
396,114.26484792070161
397,114.54364053389756
398,114.70211070504931
399,114.8723817486258
400,115.14270287380332
401,115.48233946341024
402,115.60701373064026
403,115.83616662866386
404,115.9030433088918
405,116.05302986375177
406,116.37740619690965
407,116.60033483063994
408,116.8072640806802
409,116.9487097378994
410,117.17485772013734
411,117.44336767036798
412,117.71304101835926
413,117.82678455965902
414,117.96526390507287
415,118.22860792417407
416,118.47478125628113
417,118.67711668338352
418,118.90993772279617
419,119.11804145506187
420,119.33846477587099
421,119.51655828827623
422,119.72121265128688
423,119.8984404199044
424,120.10475299785507
425,120.19140090100446
426,120.53995548465419
427,120.89291705710818
428,121.07216528294687
429,121.38599445623629
430,121.53644037194184
431,121.66225376653331
432,121.84972569689148
433,122.23655628994752
434,122.45084908737347
435,122.73004722845035
436,123.03444696448734
437,123.28703308750264
438,123.56296173266779
439,123.72047817196736
440,124.01728200144676
441,124.16561068635292
442,124.32282773407037
443,124.5921737304728
444,124.7107775884732
445,124.945886398446
446,125.16326184198485
447,125.29754220547109
448,125.48637214819266
449,125.8088111453801
450,125.98991851158068
451,126.12032263393209
452,126.33934843344396
453,126.61026148323454
454,126.80236004028595
455,126.9237992224957
456,127.02487403949381
457,127.27206957065755
458,127.42796098445476
459,127.69060887210958
460,127.82728381532468
461,128.10120423257655
462,128.29765810469226
463,128.54234278902214
464,128.7603131584236
465,128.93635164248585
466,129.25532484949207
467,129.40205586792277
468,129.5720944433443
469,129.95295258901888
470,130.24374916246094
471,130.4588096158649
472,130.69636287005784
473,130.88803826799588
474,131.30369928117767
475,131.50830447358825
476,131.7789786716525
477,131.90576446214044
478,132.15063292995654
479,132.25362510659642
480,132.43229040321842
481,132.643378608693
482,132.95571842445526
483,133.17568271629045
484,133.34308320656382
485,133.56008623496663
486,133.8232270064383
487,133.99715911571874
488,134.1198114869244
489,134.2834170764647
490,134.43895353752595
491,134.6880326036431
492,134.92244447657177
493,134.99050572868617
494,135.2068416278054
495,135.35203893848313
496,135.43453382895103
497,135.68586826813447
498,135.93585171292656
499,136.0405576255257
500,136.1370172553926
501,136.3626425563993
502,136.69868139943733
503,136.90753315672382
504,137.08158923100177
505,137.23036352263114
506,137.52758944678092
507,137.63197704036094
508,137.73587437629476
509,137.92516388219332
510,138.04919261057668
511,138.25595981792856
512,138.41920727770872
513,138.56296282391835
514,138.67580012740245
515,139.00843557907902
516,139.20023997678786
517,139.35368203698525
518,139.43599932338708
519,139.64763027676375
520,139.8872087033877
521,140.0968576004839
522,140.26637091184213
523,140.5323423523335
524,140.8523608661286
525,141.10503110256687
526,141.2244043040213
527,141.48486094269143
528,141.62724669993105
529,141.73928585553972
530,141.9347123225768
531,142.07693152331368
532,142.3198813410104
533,142.51051283241574
534,142.63396986200144
535,142.90108754697533
536,143.16317079841252
537,143.3520195041307
538,143.57568130996722
539,143.76489299213102
540,143.93253687459875
541,144.28613841622413
542,144.40132837695413
543,144.60256006021854
544,144.7199433783488
545,144.90041876843492
546,145.09043876778975
547,145.3042691994546
548,145.56804810005926
549,145.78709778237945
550,145.9948558783531
551,146.12223246087083
552,146.29154028508742
553,146.48898237138675
554,146.77404659899386
555,146.97297333680066
556,147.15442897430552
557,147.3516996189694
558,147.46467795017605
559,147.6304789023995
560,147.813160194795
561,147.90213653019265
562,148.02341131886126
563,148.2463066725346
564,148.58134834803684
565,148.73518053561128
566,148.95160190072522
567,149.01772287531065
568,149.26688092336713
569,149.41192456258358
570,149.64046813709018
571,149.85359767711358
572,150.07954273736942
573,150.1797295724844
574,150.42975080790808
575,150.70811750273518
576,150.8034696714434
577,151.0758645605162
578,151.2000615355372
579,151.32845427512154
580,151.52757027233946
581,151.7709797768111
582,151.95396334711765
583,152.24757943428818
584,152.32242844239317
585,152.5367397937577
586,152.83113561011922
587,153.0795508179797
588,153.22724704793933
589,153.4225908977204
590,153.63922093223718
591,153.83815064173285
592,154.0084721262296
593,154.33446623109518
594,154.48508625371625
595,154.56341185372202
596,154.7435769070808
597,154.83826298051878
598,155.06607964369087
599,155.18768877590256
600,155.37957481056722
601,155.53892274880656
602,155.68108770705655
603,155.81225732712625
604,155.97484214251938
605,156.20268171387178
606,156.36460715354787
607,156.4994958573682
608,156.64255150455625
609,156.67641935083356
610,156.90115017052176
611,157.04773073289107
612,157.24187017990374
613,157.31464600789326
614,157.46480644918182
615,157.57011945608417
616,157.74611243987187
617,157.96657895993786
618,158.02817676913668
619,158.2338037551055
620,158.3459822131574
621,158.4860358813369
622,158.70197969371526
623,158.89310235391017
624,159.17266991461125
625,159.3242583672085
626,159.4957287467799
627,159.6537359053732
628,159.80118615995886
629,159.94396165284405
630,160.18973188929107
631,160.3818295091076
632,160.45415781351124
633,160.59597722157366
634,160.76258812582728
635,160.97265988587554
636,161.06050610780804
637,161.21821652573183
638,161.34509433510945
639,161.55638740202647
640,161.65873987321413
641,161.7694701777188
642,161.9165777968928
643,162.04070719954166
644,162.18355856269034
645,162.33002566371408
646,162.53803202940534
647,162.7580704438561
648,162.90420172731942
649,163.09770289781724
650,163.21043245774194
651,163.5165857922425
652,163.7461505366911
653,164.0217448739656
654,164.35711205391647
655,164.51267607763018
656,164.5614766670264
657,164.75181352876047
658,164.95373540245583
659,165.17026044286803
660,165.35254640654122
661,165.5457850288585
662,165.82986956722647
663,165.9266819118481
664,166.15486222409373
665,166.26383493699151
666,166.44363202996172
667,166.62726920794717
668,166.7359539478115
669,166.98458038310028
670,167.24182065229576
671,167.4281336966812
672,167.60841994473438
673,167.81878404743046
674,167.9563006593351
675,168.1177188500669
676,168.29845348357821
677,168.50046701670402
678,168.60550219714293
679,168.68991404364436
680,168.82803823354004
681,169.01389172254613
682,169.23093477550225
683,169.33699159876943
684,169.4443687136237
685,169.5764995478005
686,169.6803958351453
687,169.85757789971288
688,169.9869777527061
689,170.19010208029866
690,170.39731392742914
691,170.70890892192972
692,170.94248242717268
693,171.1145565643016
694,171.33956973382266
695,171.55604044935944
696,171.66929761207587
697,171.91948994755114
698,172.14157109730942
699,172.32806899556857
700,172.45262690779853
701,172.66513345199127
702,172.80127550112502
703,173.21134436158806
704,173.36317488881508
705,173.54561720226724
706,173.71903446102
707,174.05852545005575
708,174.21521593893004
709,174.3258311854394
710,174.64067481567787
711,174.73643905553158
712,174.8410610785838
713,174.94389089508914
714,175.03200055659994
715,175.22521490522468
716,175.38313568785094
717,175.47147257468004
718,175.66916599644006
719,175.89488824063102
720,176.1301770010657
721,176.30720534215712
722,176.45383545469826
723,176.52157923912418
724,176.75766064541224
725,176.84708711111338
726,176.96514149724112
727,177.16972870790136
728,177.2958167961163
729,177.40936691233532
730,177.48268296937556
731,177.57440778874644
732,177.86159778407307
733,178.0382620383632
734,178.1231885934108
735,178.23107912255628
736,178.42495222275312
737,178.63167439462114
738,178.79203933073137
739,178.90915480477256
740,178.99887679264916
741,179.1639060386517
742,179.44024857759456
743,179.6693212211449
744,179.80676524112243
745,180.0151512782321
746,180.1291463938678
747,180.2641397540504
748,180.331503379116
749,180.47092712407576
750,180.5529965399284
751,180.69236776348671
752,180.8588328380255
753,181.0917551112221
754,181.22422687224318
755,181.39636222865732
756,181.51889979046274
757,181.6668829444821
758,181.69221714541447
759,181.77880467466088
760,181.91015365110076
761,182.20619162291757
762,182.36213984341617
763,182.5300982943645
764,182.63769940081247
765,182.78928406533768
766,182.94666243089904
767,183.20563487747162
768,183.33533652967145
769,183.5558561652142
770,183.69663803656664
771,183.78527015396338
772,183.96434945297253
773,184.14594476635466
774,184.30096091597153
775,184.35241387112046
776,184.4676741243142
777,184.56841856133158
778,184.65413882523643
779,184.7974531607584
780,184.9611863535818
781,185.19434431737594
782,185.29696328878987
783,185.4584318112457
784,185.6337631062096
785,185.85295525888637
786,185.9725795695445
787,186.28548447238586
788,186.49459852643864
789,186.63930786242256
790,186.70734333572847
791,186.8376623828261
792,187.00047434908134
793,187.0759973204031
794,187.20709358042595
795,187.40144917216622
796,187.50601808662037
797,187.72770835077313
798,187.8897816001261
799,188.02913955295696
800,188.15239199553136
801,188.31114254313962
802,188.48971978257535
803,188.69668293256262
804,188.82341380436972
805,189.02574726582296
806,189.19015220668717
807,189.341188411095
808,189.43279444645094
809,189.69427441382192
810,189.7868740867563
811,190.02913292024337
812,190.16880208297042
813,190.3274396874103
814,190.40308876008268
815,190.53135651224744
816,190.65470163882344
817,190.78958850236774
818,190.9489282970083
819,191.06244488249894
820,191.28704475831447
821,191.39303312420205
822,191.54122106271217
823,191.6447597085317
824,191.78034230878066
825,191.9525157503976
826,192.12266816479763
827,192.19998404762424
828,192.26598685204283
829,192.35583996252447
830,192.43355625277644
831,192.61220914499742
832,192.7422012314809
833,192.88953500351977
834,193.0736061427951
835,193.19374459686833
836,193.2777534007959
837,193.36194434397675
838,193.51549892468347
839,193.72500798285014
840,193.99980743534948
841,194.18840089339233
842,194.29794761652423
843,194.39986266606118
844,194.55171622906565
845,194.6858487762018
846,194.8942622737716
847,195.02657925440957
848,195.12790469698757
849,195.28578354523688
850,195.52763556321466
851,195.7392535525941
852,195.8275679254271
853,195.83964504214003
854,195.96806235351738
855,196.08204465838693
856,196.28918065156006
857,196.41042713766677
858,196.62124315395056
859,196.84947774196846
860,196.9638418951663
861,197.0769898348369
862,197.13429949218877
863,197.33803317330654
864,197.46241578799908
865,197.5003986670241
866,197.65904271090034
867,197.77003880154152
868,197.8096164204507
869,197.8889047469301
870,198.0446316443008
871,198.17013685598067
872,198.25684767712693
873,198.36404669003772
874,198.55293436182353
875,198.7206850819961
876,198.88006213563577
877,198.97799290663593
878,199.14145735551517
879,199.18452126129029
880,199.26103334977623
881,199.34581737474548
882,199.44398984461986
883,199.60479198096812
884,199.67601692291882
885,199.80321309947556
886,200.0031397228603
887,200.30250186115387
888,200.4193504586367
889,200.56845074791204
890,200.7300105831572
891,200.83259106790644
892,200.93743255609712
893,201.1137456015715
894,201.2562822214873
895,201.44779622662523
896,201.56962103385186
897,201.72146866544196
898,201.87844643548806
899,202.05040839946216
900,202.10185911073097
901,202.35567568878153
902,202.44919487006644
903,202.5274422532037
904,202.56980604694408
905,202.68632787119122
906,202.8525670869665
907,202.91017443654493
908,202.97202898514053
909,203.20195432453437
910,203.3287000377588
911,203.61999170905483
912,203.66831888418065
913,203.77374930475762
914,203.90387570784088
915,203.98287735556613
916,204.06113610682002
917,204.1183201581923
918,204.28233820680106
919,204.3934431747345
920,204.55627674849515
921,204.70254801888106
922,204.8985897785306
923,205.07522981507145
924,205.30536044877945
925,205.39425149132165
926,205.5019943763867
927,205.64585613428548
928,205.8580354907859
929,205.90496854887903
930,206.06339227313484
931,206.17307981112003
932,206.450739491493
933,206.5111356873195
934,206.61911889060275
935,206.77307823627606
936,206.8639242399238
937,207.10075284178933
938,207.15922142242363
939,207.37593050222486
940,207.55540335391942
941,207.5823383411003
942,207.64852127015723
943,207.78315266745614
944,207.95551269281117
945,208.09839555911861
946,208.22732844143707
947,208.3979434515486
948,208.5112418256127
949,208.67268342246263
950,208.87086971548018
951,209.02973605728567
952,209.05882902652462
953,209.24895257720837
954,209.35651445740768
955,209.51774246844215
956,209.68215382021737
957,209.846033571399
958,209.99025548379623
959,210.1925164545249
960,210.31015353683574
961,210.37265701063038
962,210.47777885071454
963,210.56015431832748
964,210.68389798220588
965,210.8614919292018
966,211.03462283024487
967,211.1702863330861
968,211.35285677803685
969,211.42456178556284
970,211.62428488164772
971,211.76883986471853
972,211.87245239217458
973,211.93053319553078
974,212.15211010062066
975,212.23940614924146
976,212.44712738710004
977,212.5081100061804
978,212.64366263618302
979,212.73986218350433
980,212.9045816044075
981,213.03472639393993
982,213.1229643562796
983,213.33484245239802
984,213.47769511621794
985,213.68898534256155
986,213.7964210704577
987,214.01077189127665
988,214.13042641811512
989,214.21405406381487
990,214.38208567086514
991,214.5087763161072
992,214.62942408744067
993,214.80955377281117
994,215.03317013636487
995,215.1256833297381
996,215.33439996852553
997,215.52070212732033
998,215.68086438342112
999,215.8195840246171
1000,216.04679182631654
1001,216.16137791175348
1002,216.3268255506398
1003,216.4479789367484
1004,216.5651027467151
1005,216.63969767171156
1006,216.78670824248326
1007,216.92695178294167
1008,216.9926601348356
1009,217.11037256582722
1010,217.29911960173663
1011,217.4660831435172
1012,217.7032690742189
1013,217.7315537441833
1014,217.86180292194558
1015,218.09520686705906
1016,218.2770704334112
1017,218.36809618001234
1018,218.49854917047816
1019,218.6878017341422
1020,218.8171121351821
1021,218.89155877620533
1022,219.02519825366568
1023,219.310228361925
1024,219.36927461325163
1025,219.48860559758168
1026,219.56535202611434
1027,219.73307477781586
1028,219.7712818564171
1029,219.83845371168832
1030,219.89815604799227
1031,219.93698981642243
1032,220.0242195108808
1033,220.06436523864392
1034,220.1402806054911
1035,220.29985180916543
1036,220.5007311743524
1037,220.61481622943097
1038,220.77175871928125
1039,220.90304686108394
1040,221.1265813538977
1041,221.2093751405952
1042,221.36592801262282
1043,221.5108320085197
1044,221.57649839284645
1045,221.72968356763735
1046,221.81430711525672
1047,221.951165067443
1048,221.9886316501961
1049,222.07117113606395
1050,222.30344777556925
1051,222.4624749209342
1052,222.5373653041846
1053,222.60672560474904
1054,222.81313219600298
1055,222.90252018817256
1056,222.99320252182702
1057,223.0510883253322
1058,223.11906182717817
1059,223.2967613942128
1060,223.3781734733253
1061,223.5435925323803
1062,223.64767992754037
1063,223.70005238960684
1064,223.81497622766028
1065,224.0550902179847
1066,224.20062278550049
1067,224.3384493756642
1068,224.47226053144146
1069,224.58261068484086
1070,224.6283961889197
1071,224.79853995181094
1072,224.81513481963484
1073,224.98981654396306
1074,225.0988158035453
1075,225.2371680918105
1076,225.37088731506606
1077,225.42480581809036
1078,225.53302718855394
1079,225.6450544204516
1080,225.73071578245532
1081,225.83974131268187
1082,225.95465119320366
1083,226.1083796487685
1084,226.33440254769567
1085,226.48495108444678
1086,226.55146468340618
1087,226.63289438423544
1088,226.67293170410554
1089,226.77010701484102
1090,226.89686978712353
1091,226.90901145429
1092,227.00980748849133
1093,227.18755095591126
1094,227.2473958065785
1095,227.37463532584667
1096,227.50736944879569
1097,227.75116697389444
1098,227.8571312013782
1099,227.91808637833725
1100,227.97630632551326
1101,228.1354139546961
1102,228.24018716835297
1103,228.37053716716872
1104,228.46697522410923
1105,228.70314046332368
1106,228.78881692666465
1107,228.8679314732386
1108,229.0117406273759
1109,229.10570978891914
1110,229.2296449631421
1111,229.40867686943642
1112,229.55236920381708
1113,229.76034156677937
1114,229.97320396966762
1115,230.1207769112199
1116,230.1976549758268
1117,230.345461492003
1118,230.43127816170187
1119,230.49061989092306
1120,230.67174343108596
1121,230.87158251653605
1122,230.985242016962
1123,231.10894868260374
1124,231.17927810287173
1125,231.2477877295368
1126,231.38093589895863
1127,231.51770009578118
1128,231.68006935863872
1129,231.77332840875647
1130,231.8885218066801
1131,231.92061606100333
1132,232.04407065443894
1133,232.09578762139677
1134,232.2783024196639
1135,232.51071610401192
1136,232.59080415488202
1137,232.7883964473519
1138,232.923330032925
1139,233.0595390267009
1140,233.2123230777616
1141,233.41161070268535
1142,233.51262429470793
1143,233.68099188991033
1144,233.79641432740897
1145,233.940840132151
1146,234.1120327405652
1147,234.22911400836773
1148,234.3148944759154
1149,234.36759138645283
1150,234.5096148433246
1151,234.7022130806625
1152,234.87155540922063
1153,234.9625646460986
1154,234.99603047225642
1155,235.08548247515014
1156,235.21635217174645
1157,235.3277141563261
1158,235.36039642372572
1159,235.47630226742945
1160,235.54295515962576
1161,235.61236372353625
1162,235.74310153171191
1163,235.8863297557159
1164,236.03358402868648
1165,236.18386461513802
1166,236.3002313650722
1167,236.364885987472
1168,236.56577070218003
1169,236.6801057365305
1170,236.8152081024269
1171,236.94794435183252
1172,237.04097811108153
1173,237.10797643569313
1174,237.24241751439936
1175,237.29779939606814
1176,237.35053867805314
1177,237.4152839667375
1178,237.56776254608658
1179,237.75205323928208
1180,237.88833098960217
1181,238.006584413238
1182,238.07617054196925
1183,238.18997335423086
1184,238.24391985792994
1185,238.25083240004352
1186,238.3369751908498
1187,238.50586811043036
1188,238.5334935916705
1189,238.61951135901728
1190,238.6600522010573
1191,238.7965301199722
1192,238.88889188432708
1193,239.01089226100106
1194,239.0900910541293
1195,239.30021153034272
1196,239.37848807273454
1197,239.6365204135982
1198,239.8377515870747
1199,239.8446144384665
1200,239.9644754561676
1201,240.03761394402835
1202,240.15137936384207
1203,240.36942391326093
1204,240.4813098661141
1205,240.67167399594354
1206,240.79647492439662
1207,240.83365672170845
1208,240.99601299199585
1209,241.14242102564745
1210,241.2220119208977
1211,241.30040641465206
1212,241.4048469382201
1213,241.53271714978118
1214,241.75395723488046
1215,241.91492853164323
1216,242.09132601924367
1217,242.1909478666882
1218,242.32770603047896
1219,242.37222543222202
1220,242.49580312376634
1221,242.6357450179907
1222,242.74709981384268
1223,242.88112702988104
1224,243.00691427235475
1225,243.18816049632673
1226,243.23427226762382
1227,243.3187887194435
1228,243.50684134568533
1229,243.61025239345395
1230,243.69414657798916
1231,243.85170336351825
1232,243.9313052663224
1233,244.02528139535667
1234,244.12540539650558
1235,244.25161909324098
1236,244.35927805585453
1237,244.49734305265898
1238,244.58213223327107
1239,244.797703577243
1240,244.94379267672784
1241,245.0869902121089
1242,245.23616749594512
1243,245.4373481675963
1244,245.58840867259738
1245,245.7191394268115
1246,245.8241546729188
1247,246.01768528779448
1248,246.05278694519265
1249,246.06704902104357
1250,246.1033665508865
1251,246.14857479308844
1252,246.18324898924647
1253,246.27276508546623
1254,246.36567292040496
1255,246.47391155408005
1256,246.6254058571767
1257,246.7506595306038
1258,246.9072513849248
1259,247.02133775262405
1260,247.1976328742381
1261,247.3443999141902
1262,247.48036957537997
1263,247.54463708432496
1264,247.67265398811597
1265,247.77493386660893
1266,247.8358354484426
1267,248.04468303835938
1268,248.0817297728275
1269,248.17502893449074
1270,248.2081597867225
1271,248.28624316516078
1272,248.4455357857667
1273,248.5194466549498
1274,248.59195585711942
1275,248.67685222893542
1276,248.80609548745355
1277,248.86656984046027
1278,248.9605649475297
1279,249.0262787762303
1280,249.2126020441862
1281,249.32186298034495
1282,249.40242347113744
1283,249.44930731142549
1284,249.53836157814482
1285,249.56715019764997
1286,249.64682389229444
1287,249.69198286398947
1288,249.800280963443
1289,249.87802673630125
1290,249.99825398963694
1291,250.03864431858892
1292,250.21784037924937
1293,250.3336201714353
1294,250.45167262538854
1295,250.54373161080935
1296,250.60870880096914
1297,250.6845242501892
1298,250.72670714214684
1299,250.84713459663212
1300,250.88366197001773
1301,251.01071983770166
1302,251.03856971787553
1303,251.13979138950876
1304,251.21398421218956
1305,251.25971332259934
1306,251.31832136765632
1307,251.39449811496644
1308,251.5209020992154
1309,251.56253910658978
1310,251.71110604497093
1311,251.84422581429573
1312,251.94368682335022
1313,252.07943418370988
1314,252.13607919066808
1315,252.1669767141418
1316,252.20402547952943
1317,252.4048722942479
1318,252.59196902596764
1319,252.69327994113783
1320,252.91769466656237
1321,252.98692182604586
1322,253.01561716505034
1323,253.14751972316967
1324,253.22950560208133
1325,253.3754192067338
1326,253.50750818362417
1327,253.66194280233321
1328,253.68780236386206
1329,253.82022396307622
1330,254.00494466408327
1331,254.05920573993095
1332,254.092742833497
1333,254.1864686211558
1334,254.3211261972755
1335,254.49111240432362
1336,254.58459003973343
1337,254.70289569798712
1338,254.72765190244968
1339,254.79101269326083
1340,254.88606074375565
1341,255.05568048865058
1342,255.15080166944637
1343,255.28170487146463
1344,255.31418270826254
1345,255.53608412068624
1346,255.73351911286758
1347,255.8414818994457
1348,255.9950294254373
1349,256.0982952543073
1350,256.2110673197865
1351,256.27203056237005
1352,256.4671869287484
1353,256.551519202855
1354,256.6460021210974
1355,256.73656554426435
1356,256.78885868481024
1357,256.886711291501
1358,256.99222938009194
1359,257.09548465164215
1360,257.22451361238654
