Time(Iteration),PHEMultiArmedBandit
201,65.72381292928247
202,66.04543844702081
203,66.299264365773
204,66.58166232280104
205,66.8029032763296
206,67.00306914117145
207,67.09116261060582
208,67.31625452706682
209,67.56917067306333
210,67.74566591962086
211,67.96647393633963
212,68.0086669240035
213,68.28431036855889
214,68.51437739765063
215,68.6968769054145
216,68.92818533372771
217,69.07932696203149
218,69.40785227077343
219,69.57627933933335
220,69.78093556405673
221,70.06120637110305
222,70.32753846284774
223,70.63132218841612
224,70.81159226095046
225,71.0840787473454
226,71.3217234656689
227,71.46294469024356
228,71.61547465920748
229,71.83859565090646
230,71.97305400392203
231,72.18898048193597
232,72.40060942250486
233,72.59697114027423
234,72.77504492699346
235,73.01835209342798
236,73.22833797748504
237,73.45784465897376
238,73.80970579116138
239,74.08031412582373
240,74.22832798458052
241,74.41653032530175
242,74.63748383282129
243,74.81309134444415
244,75.02866083215282
245,75.27661879297929
246,75.58084190877119
247,75.85143377870091
248,76.03431903866137
249,76.21077586231803
250,76.35713751569152
251,76.58761623885935
252,76.84957956938288
253,77.0940490129495
254,77.23172340184374
255,77.49938158826725
256,77.6441924997109
257,77.88227679373594
258,78.03272391089249
259,78.19900002891664
260,78.35817995277912
261,78.47263059136131
262,78.7276354325875
263,78.88322936614603
264,79.03978225674112
265,79.23776742951092
266,79.32856126503188
267,79.49693309058827
268,79.69556797557694
269,79.94470548371123
270,80.22469398235998
271,80.37973841394528
272,80.50953885137697
273,80.77142243962068
274,80.94953509439281
275,81.23556192698244
276,81.48720811338413
277,81.67354474747077
278,81.92525342412202
279,82.10031212744434
280,82.33941357172203
281,82.41054618504907
282,82.65753341960419
283,82.91630114719166
284,83.17336621258339
285,83.2906711685624
286,83.50162491087829
287,83.62783766193816
288,83.99603266539066
289,84.04913470467821
290,84.23896825886087
291,84.3504092112218
292,84.45432492546375
293,84.73340975791498
294,85.13185731277304
295,85.28693648447705
296,85.4184105730636
297,85.59562034779282
298,85.77000687577501
299,85.94282666592991
300,86.10030138133665
301,86.22312018220683
302,86.44159959033814
303,86.62720046006885
304,86.82392274144452
305,87.14609336280103
306,87.26768601832885
307,87.50515795655842
308,87.69262528830896
309,87.91193081951941
310,88.09573457745465
311,88.31944060320106
312,88.38772691988595
313,88.48317808035097
314,88.58804296725948
315,88.76923194715992
316,88.81721552323019
317,89.0373428191745
318,89.14502203319924
319,89.36515003268197
320,89.56411570383982
321,89.74737209603173
322,89.91442462577456
323,90.03811740198535
324,90.1475059324325
325,90.38600407205125
326,90.52176592029627
327,90.7353903740291
328,90.80335528434397
329,90.94104873803471
330,90.97673905948724
331,91.19094936885665
332,91.37655163229411
333,91.46627208709391
334,91.73883829575097
335,91.9281386928532
336,92.17541275885803
337,92.26932477109516
338,92.51551004063987
339,92.91427320079325
340,93.23009908689261
341,93.33586454297291
342,93.66959013550142
343,93.8910847694696
344,94.05693197114233
345,94.18054557254943
346,94.30640753679776
347,94.35310371038997
348,94.51604218021498
349,94.68320915427506
350,94.86106297826595
351,94.95339419737753
352,95.1089102316287
353,95.24843861770145
354,95.43008029354029
355,95.55072556844382
356,95.81452808255358
357,95.93576808905216
358,96.12616258448284
359,96.22779584938073
360,96.41074134458349
361,96.5196253289424
362,96.62254689966221
363,96.7387604965264
364,96.93368097879019
365,97.18716362116851
366,97.26559231276522
367,97.40035677252078
368,97.50642742982726
369,97.64662212699406
370,97.7575666494917
371,97.86816274056261
372,98.05255586079583
373,98.222708951432
374,98.42208587940817
375,98.69401701319136
376,98.92973374853057
377,99.11690693801219
378,99.2361854585681
379,99.38470168989012
380,99.553024525903
381,99.6680753814201
382,99.9508097949319
383,100.11631762569246
384,100.30206276211725
385,100.43122963093738
386,100.5601122316731
387,100.6559495855963
388,100.8537593758624
389,101.03329452078985
390,101.22276489077527
391,101.3194594490333
392,101.37244866214259
393,101.56203626911721
394,101.88055999014179
395,102.03606734222885
396,102.10228555534943
397,102.29433257018823
398,102.48784941464164
399,102.6375531209907
400,102.8351705900039
401,102.96604201995834
402,103.09945810099903
403,103.1883816841688
404,103.35670671274606
405,103.4432865913241
406,103.60275831432386
407,103.67722815929343
408,103.8527253767611
409,103.94468701740155
410,104.14668093312848
411,104.19091946786007
412,104.34343682402425
413,104.42709907899587
414,104.52587962672733
415,104.64224996901496
416,104.81960778245191
417,104.87704458370388
418,105.11802033372848
419,105.19626793078007
420,105.28565213812632
421,105.46067863753042
422,105.60640448133847
423,105.66229337640193
424,105.79695963852517
425,105.88353541464805
426,106.07716696550351
427,106.16581752864461
428,106.33775772337785
429,106.5157225819388
430,106.61995402185099
431,106.76451994165055
432,106.92416026115063
433,107.09526895126005
434,107.18736487658308
435,107.3149117489423
436,107.44319534263181
437,107.58655229482997
438,107.71425666432481
439,107.81560637908728
440,107.95000935022836
441,108.08989291414805
442,108.2983858013209
443,108.45602299687975
444,108.61548488284083
445,108.72307994361377
446,108.7381070473136
447,109.00437965040025
448,109.05749921910888
449,109.25034029419999
450,109.44917123679195
451,109.62255150363292
452,109.78551219283494
453,109.98917792147559
454,110.10424814169721
455,110.26417702329704
456,110.43549080198811
457,110.50334144266674
458,110.71735875541587
459,110.80101250297268
460,110.84921999669912
461,110.97604890929472
462,111.04123841299479
463,111.16842265631067
464,111.25848045612084
465,111.37199725921644
466,111.58547950608632
467,111.74960712387826
468,111.76029019775835
469,111.77493052132888
470,111.80130480635259
471,111.89734169158535
472,111.96796782025157
473,112.08401429267144
474,112.15845353897483
475,112.24122096113543
476,112.31078217211139
477,112.49254673653986
478,112.65464192530735
479,112.79529704345009
480,112.96655336590729
481,113.05083079118754
482,113.16650207867758
483,113.27805175163284
484,113.39688678866965
485,113.73060465059905
486,113.86803641590993
487,114.05916430137907
488,114.12708673601773
489,114.25001069786977
490,114.34313552019265
491,114.48551939286604
492,114.63771150543573
493,114.67135532185907
494,114.78511321136929
495,115.0300708031281
496,115.10498202429744
497,115.27008826242272
498,115.37643539593144
499,115.4283663337288
500,115.56669172764812
501,115.85004959617515
502,115.96409304619942
503,116.06012565304843
504,116.27504634544293
505,116.37786098342079
506,116.45345392312558
507,116.63185557043047
508,116.835178180922
509,116.93215481437565
510,117.07109653608434
511,117.25504645806612
512,117.37662331329288
513,117.57067629397004
514,117.78407133949732
515,117.9315855458415
516,117.97945905846177
517,118.01875741047812
518,118.17204806718887
519,118.28947808343489
520,118.39106839386848
521,118.52949597900684
522,118.54615034366972
523,118.60134622801714
524,118.75464332114561
525,118.98055094996297
526,119.0673036179268
527,119.2612946908898
528,119.3579733659534
529,119.4162173526361
530,119.54429281300227
531,119.63360198649768
532,119.63531980354733
533,119.706599406859
534,119.8200048484043
535,119.957866380201
536,120.06155442263555
537,120.1957011429148
538,120.3861647554864
539,120.42508538830234
540,120.5912892413033
541,120.68596266919738
542,120.82777115624667
543,120.93171436473847
544,121.09500925921273
545,121.31411200124828
546,121.42556215017768
547,121.56301416426852
548,121.65079746961824
549,121.76992696075538
550,121.82763260104677
551,121.93010499580495
552,122.1568655585099
553,122.2825953503426
554,122.32528644794165
555,122.43061246474528
556,122.48822777897848
557,122.64188557485836
558,122.69595323203103
559,122.80189300744198
560,122.95782336069458
561,123.10634723127532
562,123.16738419163241
563,123.30532380594124
564,123.49688308406003
565,123.56088621874997
566,123.64867899445785
567,123.80226828767509
568,123.93985528516609
569,123.97083628634115
570,124.03033776309228
571,124.08178150574213
572,124.32535298021719
573,124.54299571715028
574,124.64485840549905
575,124.82825745987509
576,125.02276227468573
577,125.15702201846526
578,125.26506942388637
579,125.43745717167835
580,125.50675326033854
581,125.6382835277057
582,125.77972384605566
583,125.89188251584521
584,125.96927694733074
585,126.10483813711774
586,126.1195785187058
587,126.26501062237317
588,126.34640126261063
589,126.37375161412758
590,126.4586243398544
591,126.58438773399864
592,126.62072379939771
593,126.63697553018594
594,126.76136964284505
595,126.91373681386013
596,127.00934805628826
597,127.14680354499676
598,127.16997621260074
599,127.30272306755543
600,127.45273679506172
601,127.58429244333442
602,127.66300069961426
603,127.80101193544579
604,127.87603729574104
605,127.95605252986927
606,128.07669588135872
607,128.09314662241326
608,128.19286677338647
609,128.30552511657746
610,128.3990219993618
611,128.42134334890903
612,128.51244544762014
613,128.57942505509803
614,128.77961014189708
615,128.84856431314782
616,128.9161194405554
617,129.0103975665591
618,129.13303145043216
619,129.14805855413198
620,129.2329468283875
621,129.31333297150601
622,129.31686477663123
623,129.3835068994158
624,129.43428549219638
625,129.58729867384406
626,129.7306511033992
627,129.79152734756772
628,129.9116214833045
629,129.95241137747672
630,129.99828482583897
631,130.16246616289283
632,130.2779043982561
633,130.36692642125686
634,130.52734932602544
635,130.64760286249256
636,130.79425020389078
637,130.8596437256137
638,130.88476249987778
639,130.9904550617863
640,131.13072844959493
641,131.2100916136822
642,131.24226197831317
643,131.29355006538822
644,131.4313082997038
645,131.50888130537496
646,131.6212987732258
647,131.71999472501514
648,131.78828541912668
649,131.8443354182871
650,131.96525241367607
651,132.10833558894663
652,132.1361454146421
653,132.1859974569325
654,132.31050824069146
655,132.33924087535644
656,132.41633747802317
657,132.49564944309853
658,132.534395544965
659,132.65592004322087
660,132.813100533388
661,132.8784612716553
662,133.01025103603016
663,133.101031570139
664,133.2812305518286
665,133.31437311541646
666,133.40182494899778
667,133.54647859971428
668,133.55149131421507
669,133.59994374218894
670,133.76639477548775
671,133.82405152061727
672,133.9454699750348
673,134.0577411932113
674,134.16322951560167
675,134.30714951825638
676,134.33753979732217
677,134.3963419773094
678,134.51114137570053
679,134.73198329751665
680,134.7722974076917
681,134.79140744092854
682,134.86109102852654
683,134.94804911081388
684,135.058186154862
685,135.22418665773387
686,135.33276709893408
687,135.56765050073906
688,135.61062745715088
689,135.65176056649707
690,135.7927375989364
691,135.90472106621743
692,135.97107293902562
693,136.1018729738609
694,136.24100324366415
695,136.3302706334059
696,136.50584910489084
697,136.73987458608028
698,136.80946496900907
699,136.8582312961426
700,137.01984959486876
701,137.13589773936266
702,137.1954197578878
703,137.26711290011588
704,137.364725851493
705,137.45619844033223
706,137.61831264682561
707,137.76347011963585
708,137.85748659055338
709,137.94980362405755
710,138.01280826025874
711,138.04539087136766
712,138.17847609847846
713,138.33901758354574
714,138.43532388450072
715,138.58577558687713
716,138.72326103990528
717,138.78290881116473
718,138.8192117908864
719,138.8885309442374
720,138.93342033410113
721,139.03175403919255
722,139.0395448314955
723,139.15661685557686
724,139.17722859504184
725,139.2678728325302
726,139.40343921954906
727,139.51594364086048
728,139.69206952080896
729,139.77993893713776
730,139.89873718004543
731,140.05182848404746
732,140.3146750880441
733,140.54846158713923
734,140.57601404625814
735,140.68234040463642
736,140.88577000066275
737,140.90501073335034
738,141.04047864770672
739,141.08559769735388
740,141.14810751337407
741,141.2439139346859
742,141.29189528944545
743,141.33641402688428
744,141.39725835742394
745,141.42450649698176
746,141.4325908932577
747,141.49794230397077
748,141.56092371128312
749,141.6216691951301
750,141.63630951870064
751,141.7124616254328
752,141.84160734074527
753,141.96879133826081
754,142.0594660871677
755,142.20205453518696
756,142.33453906424592
757,142.55199605306015
758,142.55700876756094
759,142.68815526443572
760,142.74056104094672
761,142.95191870263778
762,143.04889633290347
763,143.1350130593588
764,143.2660945352324
765,143.3228385659645
766,143.40264009824702
767,143.44978959050837
768,143.5440972683613
769,143.65281580492632
770,143.75025151743765
771,143.81103446433946
772,143.83827162050844
773,143.88202496221942
774,143.94355872872546
775,143.97454418264337
776,144.0097866066904
777,144.05340243724666
778,144.0719859299674
779,144.15893860885944
780,144.2662428236463
781,144.37374377055576
782,144.4684004446531
783,144.5557515119645
784,144.6063749979123
785,144.63403523237346
786,144.84169012335974
787,144.91737704808082
788,144.9961438697573
789,145.07212569618764
790,145.12964061304814
791,145.20711978961612
792,145.2476345121423
793,145.46045652162096
794,145.58957785884039
795,145.61916334522064
796,145.64813703691792
797,145.75924631177048
798,145.8232284857007
799,145.9568274440502
800,145.9736759934088
801,146.08499531437235
802,146.14327426225762
803,146.185072238666
804,146.2216270976796
805,146.2681926477713
806,146.27547241292848
807,146.41735905941354
808,146.47718625214716
809,146.54736320614387
810,146.63422927729488
811,146.66006370189126
812,146.66528845627292
813,146.7489478333546
814,146.83579909723838
815,146.8905310310167
816,147.06524674320647
817,147.08907436849978
818,147.19228165315695
819,147.22557291689603
820,147.3239422897561
821,147.48843256634194
822,147.5710608872476
823,147.65579003819386
824,147.73285301126958
825,147.76685528693667
826,147.81189285403934
827,147.9103425346906
828,147.9488737759737
829,148.01696206153707
830,148.12432217855795
831,148.20793626956407
832,148.28632320686904
833,148.39212498845785
834,148.44490563875146
835,148.499724936044
836,148.60785857724983
837,148.75357091072948
838,149.0279206987432
839,149.13083545971068
840,149.23011781118004
841,149.29044927015747
842,149.32922064410636
843,149.33581522167128
844,149.40122526108956
845,149.50299472651741
846,149.57813102233507
847,149.61958730723416
848,149.70613562325275
849,149.7323022199964
850,149.80368383737112
851,149.8990598031514
852,149.99225706425756
853,150.03660326812818
854,150.1675203884476
855,150.17634937698608
856,150.2620486140619
857,150.30543795400632
858,150.35315879382503
859,150.380898339179
860,150.45634675922656
861,150.53048141076954
862,150.5815220839712
863,150.6667280842348
864,150.8141530426863
865,150.89252979033003
866,151.01799634481554
867,151.13624853724073
868,151.15448476496775
869,151.16644573249812
870,151.21618866840384
871,151.2802348434514
872,151.31503006011704
873,151.40484196377776
874,151.44135577067306
875,151.4770460921256
876,151.5574472623734
877,151.79617590747074
878,151.8926466978003
879,151.985613767067
880,151.9890170757899
881,152.05377759581998
882,152.32734937679174
883,152.43700933385477
884,152.48137876728848
885,152.53626592195673
886,152.5836074209112
887,152.66406926397826
888,152.6896056976891
889,152.70404344040176
890,152.82000167782542
891,152.85690303255086
892,153.02741750171475
893,153.02741750171475
894,153.1109363508593
895,153.23337868241222
896,153.41938580206343
897,153.45848912157933
898,153.55078053096634
899,153.5554616185194
900,153.5863337354579
901,153.69082672852934
902,153.736127160468
903,153.7585582763415
904,153.80512382643315
905,153.9590722714023
906,153.9742344118883
907,154.0439519899652
908,154.13115195822044
909,154.18837195909018
910,154.29420687025322
911,154.36223804683115
912,154.50552743045048
913,154.50552743045048
914,154.6086842722003
915,154.72123008821524
916,154.75946336417672
917,154.82637700125971
918,154.83928891933522
919,154.9107547523206
920,154.99909148916677
921,155.05162638590264
922,155.13616214249086
923,155.18349933459928
924,155.24298349261738
925,155.37921914849238
926,155.4980357206619
927,155.58363644954662
928,155.68919985597245
929,155.7395514009234
930,155.74490465170737
931,155.75988943594035
932,155.86535429687962
933,155.86875760560253
934,155.92888395180472
935,155.97098440205252
936,156.0075832673805
937,156.03374986412416
938,156.1095098345634
939,156.15963408462403
940,156.1747046420842
941,156.28071610000842
942,156.3113150669526
943,156.4256108351086
944,156.43748253989995
945,156.53809146764235
946,156.54095110953662
947,156.6073567887334
948,156.68251794069243
949,156.71327912878493
950,156.7663142888228
951,156.8846407441361
952,156.9636698649534
953,157.03932546985268
954,157.1581486653936
955,157.20243875957647
956,157.2563379022485
957,157.29054523415067
958,157.31696309978076
959,157.36816566255789
960,157.42826177157326
961,157.45484708934282
962,157.47224566072003
963,157.52924318453503
964,157.53243445337708
965,157.53711554093013
966,157.61087199351147
967,157.62081384137232
968,157.62435310408074
969,157.74546091924483
970,157.81153952959275
971,157.88823674498886
972,157.91722064854028
973,158.08258524907941
974,158.2061080433529
975,158.28198882443618
976,158.38314183029902
977,158.5270043267015
978,158.55905711017527
979,158.61971664215517
980,158.7505197852431
981,158.75860418151905
982,158.81277301697523
983,158.8706827555181
984,158.98097605552428
985,158.99786963830894
986,159.00383898495315
987,159.06489853905006
988,159.0903355701213
989,159.12793952988284
990,159.25065648494282
991,159.39283030396874
992,159.51096270664294
993,159.51382234853722
994,159.5318465363834
995,159.5626846975403
996,159.75146909402488
997,159.83186080947482
998,159.98423245026825
999,160.01943769708217
1000,160.11581030086248
1001,160.19836831547903
1002,160.2801676775076
1003,160.46678482819794
1004,160.47875569984188
1005,160.6277992045414
1006,160.7021410731448
1007,160.76005441646407
1008,160.88745286017473
1009,160.95541153702717
1010,161.06065205821315
1011,161.12275663246234
1012,161.16593261330226
1013,161.3478318721265
1014,161.50742317628902
1015,161.52091345035083
1016,161.5870815389883
1017,161.64500411353472
1018,161.75793375155766
1019,161.82200772884943
1020,161.88558826155835
1021,161.8932754252522
1022,162.03497135941637
1023,162.0603054311559
1024,162.11060589376774
1025,162.16475511629338
1026,162.200769631355
1027,162.23753229920914
1028,162.2947588492211
1029,162.38121225015834
1030,162.48270664932159
1031,162.5167630564776
1032,162.5912677389914
1033,162.5985475041486
1034,162.71034001088532
1035,162.74355810212836
1036,162.80537523466143
1037,162.9172877550751
1038,162.92848185610097
1039,162.94986918809872
1040,163.03145136387099
1041,163.10166344396862
1042,163.22084641185148
1043,163.2459349481568
1044,163.26163421508755
1045,163.26856932893568
1046,163.30971659550445
1047,163.4010786576427
1048,163.4517498118916
1049,163.51489544019813
1050,163.55888599915536
1051,163.5824284421958
1052,163.59400991770588
1053,163.7529130738957
1054,163.79730508441733
1055,163.89095832423857
1056,163.96758223089407
1057,164.06338437623987
1058,164.14401564074439
1059,164.17333474091515
1060,164.19270700872818
1061,164.2597306293948
1062,164.28034236885975
1063,164.3163180777677
1064,164.3213307922685
1065,164.49202397292336
1066,164.5241971132407
1067,164.55860103530443
1068,164.70162771226074
1069,164.7291846008827
1070,164.85944577399476
1071,164.95307718022667
1072,165.06458647090977
1073,165.23417809686737
1074,165.3858796123693
1075,165.49259071265067
1076,165.54446698334516
1077,165.54800624605357
1078,165.5970521904692
1079,165.69258991241614
1080,165.8201092807659
1081,165.86943071004745
1082,165.89772509519028
1083,165.93629725793514
1084,166.01594593681006
1085,166.12725657499388
1086,166.17609614414386
1087,166.18492513268234
1088,166.19507902042403
1089,166.22383671561846
1090,166.33448880488675
1091,166.50582000668848
1092,166.54192323319864
1093,166.583156033306
1094,166.64047465241129
1095,166.66622152605834
1096,166.72943588962042
1097,166.8502727150108
1098,166.89217385106883
1099,166.89389166811847
1100,166.96807937870375
1101,167.05613216899135
1102,167.06711423013635
1103,167.1454707967601
1104,167.2564450442341
1105,167.25816286128375
1106,167.3323374697349
1107,167.3376907205189
1108,167.3376907205189
1109,167.40834534534852
1110,167.40834534534852
1111,167.4699986950974
1112,167.5190447291575
1113,167.53402951339046
1114,167.6198932775426
1115,167.62717304269978
1116,167.78184680059636
1117,167.89750287599514
1118,167.9066634914814
1119,168.05576792752865
1120,168.14499329913536
1121,168.27628050665527
1122,168.31281280668628
1123,168.3162161154092
1124,168.34628917097018
1125,168.4129898665787
1126,168.48702360954144
1127,168.51772090002092
1128,168.51772090002092
1129,168.53810779488856
1130,168.60471541772364
1131,168.67552924830846
1132,168.6892080328885
1133,168.73672585157738
1134,168.81038923362166
1135,168.8921559288324
1136,168.92983431193065
1137,169.01966107330523
1138,169.0287622841212
1139,169.05418244737425
1140,169.09775147215925
1141,169.13639852008973
1142,169.15496396929862
1143,169.1701261097846
1144,169.21212966014795
1145,169.2138474771976
1146,169.27705128029453
1147,169.36338097588072
1148,169.43096160644876
1149,169.53547878707667
1150,169.57462937284748
1151,169.59339141221795
1152,169.66729872040682
1153,169.7319882587739
1154,169.8701115935648
1155,169.90762829462776
1156,169.94056974111817
1157,169.9625565425618
1158,170.07945097501315
1159,170.08724176731613
1160,170.08895958436577
1161,170.20361607423175
1162,170.3022016552036
1163,170.34467356993318
1164,170.37007990729703
1165,170.43479004725882
1166,170.45701927300325
1167,170.49570636605196
1168,170.58575945905352
1169,170.64876290853528
1170,170.7743416907274
1171,170.88270571600333
1172,170.89457742079466
1173,170.92893143421318
1174,170.96176925209448
1175,170.99670662804334
1176,170.99670662804334
1177,171.07205622694045
1178,171.11000125610045
1179,171.12119535712628
1180,171.2469805365136
1181,171.28770134230894
1182,171.4208738762595
1183,171.51344599001766
1184,171.55554811455534
1185,171.5875780461067
1186,171.72341398831148
1187,171.77053392004524
1188,171.81285322210425
1189,171.82279506996508
1190,171.8641563664748
1191,171.96370414247528
1192,171.98292415951124
1193,172.00147970460654
1194,172.1595332833028
1195,172.23593418051672
1196,172.31475587453255
1197,172.31657732019133
1198,172.35973690337727
1199,172.48567119101565
1200,172.52728150944955
1201,172.59559142941214
1202,172.62788092973182
1203,172.67068206594325
1204,172.67239988299292
1205,172.74728719320478
1206,172.80183094557174
1207,172.81586128974774
1208,172.91696854978915
1209,172.92855002529922
1210,172.9541825597665
1211,173.02444853768728
1212,173.12414218751528
1213,173.15093399956
1214,173.172829923535
1215,173.28347000246572
1216,173.34740010614985
1217,173.41297613272906
1218,173.48005178164
1219,173.60317365402014
1220,173.61045341917733
1221,173.62814945119166
1222,173.64504303397635
1223,173.65163761154128
1224,173.7492373077794
1225,173.86774706339233
1226,174.00497065930648
1227,174.03039735320553
1228,174.0496173702415
1229,174.0549706210255
1230,174.07066988795629
1231,174.17155960643677
1232,174.19364312203118
1233,174.20656205796047
1234,174.29334411947633
1235,174.48135383025334
1236,174.4848856353786
1237,174.49011038976022
1238,174.50513749346007
1239,174.52593937356016
1240,174.59370550459732
1241,174.6354787027796
1242,174.7040160027445
1243,174.7058374484033
1244,174.82002689681204
1245,174.8547606420953
1246,174.89857431861438
1247,174.91286704190583
1248,174.95322453247712
1249,175.0605486296502
1250,175.094946017893
1251,175.15916904138572
1252,175.2002276306789
1253,175.24669930457088
1254,175.33578596539718
1255,175.33931777052243
1256,175.36946362917064
1257,175.38286655033946
1258,175.3860578191815
1259,175.4499246565603
1260,175.47053432677507
1261,175.48211580228514
1262,175.50368009931236
1263,175.53701176444036
1264,175.59815151454703
1265,175.70003886957312
1266,175.74630943252913
1267,175.75132214702992
1268,175.80813454691045
1269,175.8793794580292
1270,175.9044848621527
1271,175.91671715941408
1272,175.92194191379573
1273,175.95021958037262
1274,176.06633775742952
1275,176.10023581157697
1276,176.18953662473538
1277,176.26957349379526
1278,176.31228541585193
1279,176.3897268470119
1280,176.3950800977959
1281,176.55883227834363
1282,176.59268568070118
1283,176.61310815288377
1284,176.6545327341029
1285,176.7337897484586
1286,176.80209907775475
1287,176.9135310014534
1288,177.07161979813537
1289,177.07161979813537
1290,177.07630088568845
1291,177.0781223313472
1292,177.15363154063135
1293,177.16091130578857
1294,177.16688065243278
1295,177.17381576628088
1296,177.20353463684478
1297,177.20979758746196
1298,177.32853423550142
1299,177.37125393882224
1300,177.43835875528575
1301,177.4435835096674
1302,177.4600452788967
1303,177.52538542119575
1304,177.5832476494483
1305,177.60343381923641
1306,177.62030099956388
1307,177.66872267538832
1308,177.70726454123266
1309,177.79510987527803
1310,177.86042235515941
1311,177.93701448282786
1312,177.9716444020102
1313,178.0162732124443
1314,178.0235529776015
1315,178.0235529776015
1316,178.05944312902963
1317,178.08298557207007
1318,178.19215325443972
1319,178.20895948433144
1320,178.2914849709663
1321,178.29320278801595
1322,178.29673459314117
1323,178.32068163593524
1324,178.3608481494134
1325,178.38283495085705
1326,178.4092413012962
1327,178.46442374896145
1328,178.54672283207495
1329,178.57789363292562
1330,178.6447996526223
1331,178.79908083637076
1332,178.84224307773954
1333,178.90961861841944
1334,179.00436206612676
1335,179.04765347742244
1336,179.09901107628372
1337,179.11826171308488
1338,179.15212797960575
1339,179.16162913137518
1340,179.1764620503793
1341,179.20923880560161
1342,179.22641898190795
1343,179.24123959133263
1344,179.24636071710515
1345,179.24818216276392
1346,179.27894335085642
1347,179.29766480151918
1348,179.33015903201414
1349,179.33710160344543
1350,179.3451859997214
1351,179.34804564161567
1352,179.36726565865166
1353,179.3689834757013
1354,179.4225135226183
1355,179.4409329300401
1356,179.47189248945435
1357,179.57605366049341
1358,179.653045555458
1359,179.71243893678513
1360,179.7660006268457
