Time(Iteration),UCBLinearBanditTheta
1256,0.513205967469693
1257,0.5132088203480233
1258,0.5132114217915238
1259,0.5132120185740319
1260,0.5131997990741902
1261,0.513201681387218
1262,0.5131985003122128
1263,0.5131849882932191
1264,0.513192564612981
1265,0.5132058667029324
1266,0.5132343023682161
1267,0.5132376035557498
1268,0.5132191725204239
1269,0.5132069706194633
1270,0.51320717497757
1271,0.5132285913541985
1272,0.5132221164296651
1273,0.5132307963017861
1274,0.5132385056314636
1275,0.5132390329928974
1276,0.5132351355953049
1277,0.5132464328779797
1278,0.5132499337905048
1279,0.5132484926196315
1280,0.5131934328757219
1281,0.5131861784241101
1282,0.5131957292027276
1283,0.5131876217829654
1284,0.5131809913522127
1285,0.5131964695200708
1286,0.513221200126021
1287,0.5132185336364772
1288,0.5132108363634064
1289,0.5132149225053612
1290,0.5132031736879518
1291,0.5132069311873138
1292,0.5132134103361778
1293,0.5132381479338044
1294,0.5132109759096728
1295,0.5132388836668389
1296,0.5132360258561548
1297,0.5132386844207949
1298,0.5133278041922614
1299,0.5133139707143987
1300,0.5133301438380887
1301,0.5133076582238683
1302,0.5133057287449135
1303,0.5132655986099036
1304,0.5136414896175313
1305,0.5136415918337476
1306,0.5136327166679316
1307,0.513632063077217
1308,0.5136445509544003
1309,0.5136284666649239
1310,0.5136227011293262
1311,0.5136362789343122
1312,0.513638072684955
1313,0.5136420406313836
1314,0.5136380453283929
1315,0.5136441461834748
1316,0.5136412088286895
1317,0.5136389940018137
1318,0.5136213896737976
1319,0.5136267331119841
1320,0.5136281030878331
1321,0.5136374035950767
1322,0.5136381374508506
1323,0.5136245665921457
1324,0.5136050062602455
1325,0.5136164407014748
1326,0.5136202562930674
1327,0.5135932808364216
1328,0.5136019468377496
1329,0.5136192373222419
1330,0.5136087876395642
1331,0.5136139287547051
1332,0.513596893781496
1333,0.5135996529675848
1334,0.5136113705618437
1335,0.5135610448339254
1336,0.5135525121933522
1337,0.5135768909992868
1338,0.5135116869174075
1339,0.5135262902772502
1340,0.5137477662435302
1341,0.5137503196715276
1342,0.5137545838393046
1343,0.5137570397647672
1344,0.5137317832105348
1345,0.5137211567883899
1346,0.5137201224654172
1347,0.513717677204208
1348,0.5136993937158875
1349,0.5137154688555537
1350,0.5137206145009469
1351,0.5137402910476672
1352,0.5137581642286063
1353,0.5137301391878911
1354,0.5137146431027272
1355,0.513720638832053
1356,0.5137142863063059
1357,0.5137205003289906
1358,0.5137189946094073
1359,0.5137103581787227
1360,0.51371884911567
1361,0.5137060809419107
1362,0.5137087057283505
1363,0.5137255607187032
1364,0.5137319756817115
1365,0.5137266416454659
1366,0.5141609656754351
1367,0.51362205569569
1368,0.5136361660542182
1369,0.5136426037616768
1370,0.513633285618156
1371,0.5136446650382538
1372,0.513663065110075
1373,0.5136591424416908
1374,0.5136401252591595
1375,0.5136408602338267
1376,0.5136530157734486
1377,0.5136523174038337
1378,0.5136523573559307
1379,0.5136495704063323
1380,0.5136404057424532
1381,0.5136488983276564
1382,0.5136522900412602
1383,0.5136396505062948
1384,0.5136476123818285
1385,0.5136492383174899
1386,0.513638579882668
1387,0.5136282621809345
1388,0.5136178004793039
1389,0.5136292840488742
1390,0.5136285371208951
1391,0.5136325999138662
1392,0.5136121727901106
1393,0.5136152371184436
1394,0.5136114404739993
1395,0.5135682567881559
1396,0.5135200638391993
1397,0.5135016407280323
1398,0.5135216613099538
1399,0.5135278756180914
1400,0.5135133557287511
1401,0.5134929569665213
1402,0.5135317077211731
1403,0.513514266409479
1404,0.5134694694193087
1405,0.5134659962983805
1406,0.5134788414768121
1407,0.5134864784271105
1408,0.5134925200957199
1409,0.5134964168767745
1410,0.5134817402169105
1411,0.5134531978224507
1412,0.5134481969207316
1413,0.5134171119018223
1414,0.5134222690019019
1415,0.5134426756890484
1416,0.5134367403529545
1417,0.513458729524223
1418,0.5133892468717626
1419,0.5133882713353712
1420,0.5134003529654741
1421,0.5133928092589303
1422,0.513392532136765
1423,0.513392923765357
1424,0.5133829021965806
1425,0.5133879686437398
1426,0.5133949099436875
1427,0.5133650671266753
1428,0.5133695791220015
1429,0.5133857195843563
1430,0.5134057126988276
1431,0.513398950029289
1432,0.5133993316326716
1433,0.5130606789743885
1434,0.5130525667051096
1435,0.5130547649885282
1436,0.5130493265506331
1437,0.5130540577492033
1438,0.5130702115797674
1439,0.5137192466726359
1440,0.5154401843819911
1441,0.5154517553578187
1442,0.5154792967550582
1443,0.5155078409820911
1444,0.5155484398256925
1445,0.5155309208289491
1446,0.5155370432889202
1447,0.5155292386131896
1448,0.5155217641560368
1449,0.515538970752712
1450,0.5155478501896589
1451,0.515535455675187
1452,0.5156874060468384
1453,0.5156925450215728
1454,0.5156706471163031
1455,0.5156736445963738
1456,0.5156607583873137
1457,0.5156558308234652
1458,0.5156552883575729
1459,0.515675690340159
1460,0.5156425034648608
1461,0.5156498714795776
1462,0.5156568979959759
1463,0.5156680451757475
1464,0.5156730480759764
1465,0.515548958879242
1466,0.5155215932030714
1467,0.515521522381858
1468,0.5155999927807514
1469,0.5155908696328979
1470,0.5155632577158642
1471,0.515567735088335
1472,0.5155798517807677
1473,0.515581823060133
1474,0.5155814916496283
1475,0.5155915600831682
1476,0.5155605385164101
1477,0.5147243743275991
1478,0.5149845139286502
1479,0.5146658398855735
1480,0.5146603957235223
1481,0.5146538161203351
1482,0.5146504246714888
1483,0.5146700042004291
1484,0.5146429508749105
1485,0.5146257915594037
1486,0.5146312793977058
1487,0.5146187811978793
1488,0.5146068795624539
1489,0.5145977391656943
1490,0.5145907299815137
1491,0.5145800666224851
1492,0.5145798137408578
1493,0.5142035391982349
1494,0.5142674601263784
1495,0.5142683180241052
1496,0.5142660739156861
1497,0.5142741315609701
1498,0.5142729894062975
1499,0.5142724410409842
1500,0.5142682369226133
1501,0.5142733042130085
1502,0.5142756200986011
1503,0.514296036529517
1504,0.5143043816087898
1505,0.5143045427429478
1506,0.5143052724166515
1507,0.5141414681388468
1508,0.5137729923326481
1509,0.513742378629321
1510,0.5137325196963166
1511,0.5137312433828767
1512,0.5137465147511169
1513,0.5137351110063536
1514,0.5137388209280475
1515,0.513732292446291
1516,0.5137240169398691
1517,0.5137210426237476
1518,0.5137250728508319
1519,0.5137185549581011
1520,0.5137384614880125
1521,0.5137395863491466
1522,0.5137334328199679
1523,0.5137403130655137
1524,0.5137409326776009
1525,0.5137321552571581
1526,0.5137319200451982
1527,0.5137332954449464
1528,0.5137401243405997
1529,0.5137554394532955
1530,0.5137611450229518
1531,0.5137348624877154
1532,0.513748420712959
1533,0.5137642743052986
1534,0.5137444628543241
1535,0.5137485007818757
1536,0.5137480044263765
1537,0.513458738011392
1538,0.5134630504709454
1539,0.51346853593728
1540,0.5134805374660835
1541,0.5134753017932926
1542,0.5134937584058331
1543,0.513489343266734
1544,0.5134713300295466
1545,0.5134787207993864
1546,0.5134845529830593
1547,0.5134810357231135
1548,0.5134922967232576
1549,0.5135015665968496
1550,0.5134893119577825
1551,0.5134782177821127
1552,0.5134806659090498
1553,0.5134980245484858
1554,0.513500972381225
1555,0.5134933535023156
1556,0.5134741770625446
1557,0.5134786683376439
1558,0.5134698040332257
1559,0.5134665509298694
1560,0.5134723997943783
1561,0.5134770501259587
1562,0.5134817483224933
1563,0.5134828809098362
1564,0.513497133352819
1565,0.5135192130943534
1566,0.5135376891377137
1567,0.5135448941260915
1568,0.5135443716813388
1569,0.5135392792081349
1570,0.513541389526642
1571,0.513545079515459
1572,0.5135282546631084
1573,0.513550170727631
1574,0.5135645014810415
1575,0.51356179423154
1576,0.5135594934492838
1577,0.5135676439219286
1578,0.5135504360174823
1579,0.5135468632655285
1580,0.5135275367967658
1581,0.513536712042093
1582,0.5135284250006011
1583,0.5135265516960401
1584,0.5135067811709015
1585,0.5135052694895298
1586,0.513506147213101
1587,0.513503118793268
1588,0.513497877679831
1589,0.51349420452986
1590,0.5135002780410176
1591,0.5135189734039288
1592,0.513530299543602
1593,0.5135295397443084
1594,0.513512533319333
1595,0.5134995357742763
1596,0.5135069244483522
1597,0.5134836364201903
1598,0.5134739477393483
1599,0.5134786673607508
1600,0.5134714492554826
1601,0.5134706911032927
1602,0.5134540069575643
1603,0.5134681313254296
1604,0.5134668435921129
1605,0.5134577848498052
1606,0.5134405141781935
1607,0.5134414445330854
1608,0.5134419132223231
1609,0.5127143351663658
1610,0.5129369563902484
1611,0.5129403183412913
1612,0.5129492500766064
1613,0.5129424180374118
1614,0.5129339457803171
1615,0.5129324319300045
1616,0.5129334727664933
1617,0.5128713597862772
1618,0.5129595387298018
1619,0.5129747047191523
1620,0.5130290604952952
1621,0.5130812181575553
1622,0.5130719505973956
1623,0.5115035960910914
1624,0.5114939411098287
1625,0.511503468710984
1626,0.5115008170845311
1627,0.5115343188826429
1628,0.5114966309993371
1629,0.5115466163495066
1630,0.5115689487806895
1631,0.5115400867934704
1632,0.511502602126461
1633,0.5115095982035981
1634,0.5114831430294434
1635,0.5114166220820492
1636,0.5114137031380828
1637,0.5114136805170181
1638,0.5114070352072939
1639,0.5114180014763361
1640,0.5114083697698111
1641,0.5114058049914089
1642,0.5113966809267293
1643,0.511391978761234
1644,0.5113930267537226
1645,0.5113820773099652
1646,0.5113871048519065
1647,0.5113843805773093
1648,0.5113912220265961
1649,0.511392728102813
1650,0.5113995636455522
1651,0.511403805221586
1652,0.511389222421383
1653,0.5113957922164338
1654,0.5113969768124904
1655,0.5114021270595799
1656,0.5114110744213474
1657,0.5113957883630491
1658,0.5113947354644892
1659,0.5113820949465634
1660,0.5113992177570179
1661,0.5113924927774327
1662,0.5114000139667916
1663,0.5113877698195535
1664,0.5113829157211864
1665,0.5113827280272129
1666,0.5113898425494731
1667,0.5113714893261772
1668,0.511371341542839
1669,0.5113652762031685
1670,0.5113470283484374
1671,0.5113445101374803
1672,0.5113566978681827
1673,0.5113605306258896
1674,0.5113540995393917
1675,0.5113543170702483
1676,0.5113582841511668
1677,0.5113571605861512
1678,0.511356778863338
1679,0.5113703472575888
1680,0.511355377976681
1681,0.5113448145505103
1682,0.5113438590353544
1683,0.511335017343142
1684,0.5113363263811677
1685,0.5113275920607421
1686,0.5113088080592043
1687,0.5113022644334382
1688,0.5113004115187098
1689,0.5112864812931378
1690,0.5112680004685728
1691,0.5112721907812259
1692,0.5112698669856135
1693,0.5112644504437769
1694,0.511255577858263
1695,0.5112511082919567
1696,0.5112556052279544
1697,0.5112558421466222
1698,0.5112720689944441
1699,0.511292466315545
1700,0.5113038234949985
1701,0.5113192805440583
1702,0.5113179557458015
1703,0.5113267801251132
1704,0.5113243461411063
1705,0.511321526666644
1706,0.5113354999205975
1707,0.511347481081095
1708,0.5111619017606539
1709,0.5111636452083632
1710,0.5111423759552934
1711,0.511141472634234
1712,0.5111312313055334
1713,0.5111469775003707
1714,0.5111549640053319
1715,0.5111473931025798
1716,0.5111511215860866
1717,0.511151184487346
1718,0.5111659420853031
1719,0.5111690746758409
1720,0.5111789159123712
1721,0.5111844421705899
1722,0.5111799747201834
1723,0.5111755084616919
1724,0.5111790971309221
1725,0.5111866784006779
1726,0.511185037939872
1727,0.5062048994612611
1728,0.5059230118208969
1729,0.49990431567981225
1730,0.5007044314658964
1731,0.5007009980574766
1732,0.5007119737940544
1733,0.5007222303342405
1734,0.5007162590194645
1735,0.5007114189214952
1736,0.5006970233871605
1737,0.5006963845694559
1738,0.5006936322834366
1739,0.5006918208940663
1740,0.5006904779490893
1741,0.5006892427715427
1742,0.5006738391726683
1743,0.5006578678404519
1744,0.5006498414546409
1745,0.500654162953405
1746,0.5006572882095401
1747,0.5006448387188137
1748,0.5006509786931409
1749,0.5006495000465604
1750,0.5006491332171051
1751,0.5006475888317583
1752,0.500651066271019
1753,0.5006561317192068
1754,0.5006531715669091
1755,0.5006622957505896
1756,0.5006623811753899
1757,0.5006707115581539
1758,0.5006781483986107
1759,0.5006620425602595
1760,0.500668458079245
1761,0.500655374760927
1762,0.5006498297912655
1763,0.5006491442500971
1764,0.5006451866541511
1765,0.5006509856614572
1766,0.5006435968839037
1767,0.5006390288422304
1768,0.5006420863885074
1769,0.5006392986496195
1770,0.5006274626082643
1771,0.5006446697450391
1772,0.5006572689492543
1773,0.5006617625523868
1774,0.5006674271327971
1775,0.5006826785978136
1776,0.5006867873681733
1777,0.5006962606665202
1778,0.5006953819663674
1779,0.5006908371600352
1780,0.5006814395493423
1781,0.5006570515986328
1782,0.5006491033259025
1783,0.5006413070484383
1784,0.5006298097074652
1785,0.5006278377418907
1786,0.5006168790383481
1787,0.5006097692771928
1788,0.5006103795826016
1789,0.5006122912869382
1790,0.5006210578266773
1791,0.5006151609402342
1792,0.5006153815644283
1793,0.5006103641603571
1794,0.5006223666520198
1795,0.500616579707956
1796,0.5006129579927427
1797,0.5006105855947085
1798,0.5006176423407045
1799,0.5006197328878448
1800,0.5006320946499837
1801,0.5006351646840318
1802,0.5006318603369311
1803,0.500628782824662
1804,0.5006299069245441
1805,0.5006457419824624
1806,0.500642247571005
1807,0.500641818842357
1808,0.5006364338037523
1809,0.5006382913740218
1810,0.5006291767985317
1811,0.5009365504250589
1812,0.5010995368495913
1813,0.5009608270809155
1814,0.5009599691514646
1815,0.5009420564775084
1816,0.5009511669615053
1817,0.500976658647543
1818,0.5009743157459389
1819,0.5009710201599509
1820,0.5009644474294233
1821,0.5009668430139859
1822,0.5009665680966349
1823,0.5009706481165302
1824,0.5009591467247547
1825,0.5009473046014044
1826,0.5009572863352576
1827,0.5009591780351381
1828,0.5009613579666246
1829,0.5009643222686134
1830,0.500957793864666
1831,0.5009600206547394
1832,0.5009498421840235
1833,0.5009610564072804
1834,0.5009561029544874
1835,0.500954126995102
1836,0.5009604015132347
1837,0.5009474110504635
1838,0.5009340175219108
1839,0.5009289998318947
1840,0.5009205734210128
1841,0.5009196850422722
1842,0.5009204009790786
1843,0.5009158879199664
1844,0.5009193317319794
1845,0.5009135869192849
1846,0.5009283296830213
1847,0.5009177738786671
1848,0.5009189803884694
1849,0.5009159981051546
1850,0.5009131169483418
1851,0.5009140776059656
1852,0.5009191359246523
1853,0.5009167595817093
1854,0.5009197162354556
1855,0.5009104155275561
1856,0.5009114154749243
1857,0.5009301747833294
1858,0.5009284032956008
1859,0.500929311832931
1860,0.5009438749675791
1861,0.5009432621462068
1862,0.5009333600156465
1863,0.5009294391969152
1864,0.5009361404364999
1865,0.5011000283674188
1866,0.5010973801288687
1867,0.5011082647838213
1868,0.5010942010757818
1869,0.5010932264125378
1870,0.5010911094329348
1871,0.5010909976340442
1872,0.5010952986511079
1873,0.5010891321957297
1874,0.5010953163464629
1875,0.5010996825414031
1876,0.5010483178785685
1877,0.5010371686540777
1878,0.5010510563675047
1879,0.5010544219463033
1880,0.5010411605777213
1881,0.5010456177112527
1882,0.5010335875572814
1883,0.5010353944763282
1884,0.501023295777088
1885,0.5010285317565538
1886,0.5010298726967414
1887,0.5010253617113472
1888,0.5010367946952601
1889,0.5010272593326561
1890,0.5010167222440514
1891,0.5010307590282216
1892,0.5010299479784471
1893,0.5010413678867234
1894,0.5010269254338595
1895,0.5010075221263419
1896,0.5010024339647059
1897,0.501000482842047
1898,0.5010070689695677
1899,0.5010024703350142
1900,0.500998235121152
1901,0.5009907460790816
1902,0.5009989211114342
1903,0.5009933519438554
1904,0.5009998303554778
1905,0.5009966261009569
1906,0.5009841046677911
1907,0.5009763441464361
1908,0.5009697715672619
1909,0.5009715172564777
1910,0.5009708622601057
1911,0.5009710854378792
1912,0.5009635964473043
1913,0.5009795472981127
1914,0.5007995347159917
1915,0.5003694462547882
1916,0.5003220810015068
1917,0.5002595690712359
1918,0.5003270895107085
1919,0.5003215842086219
1920,0.5003130897270134
1921,0.5002992482338728
1922,0.500287024659627
1923,0.5002911426335876
1924,0.5002913539543211
1925,0.5003221686771688
1926,0.5003073855988633
1927,0.5003343009484402
1928,0.5002775449415239
1929,0.5002882353155954
1930,0.500280673343266
1931,0.5002736696786456
1932,0.500250457865383
1933,0.5002478178224364
1934,0.5002536697572328
1935,0.5002487056588378
1936,0.49898878027946375
1937,0.49943158743994676
1938,0.49943265218408806
1939,0.49943356917872006
1940,0.49942593808064545
1941,0.4994911637135201
1942,0.4994033315213701
1943,0.4993924109659157
1944,0.4994072274875214
1945,0.4994124949431139
1946,0.4994098793660221
1947,0.49940088882032924
1948,0.499393609438901
1949,0.4993883071033167
1950,0.49940000933263884
1951,0.4993897165079016
1952,0.49938726536045247
1953,0.4993837297086604
1954,0.4993847885818191
1955,0.4993773502944297
1956,0.4993828237222938
1957,0.49938477286096256
1958,0.49939228257664403
1959,0.49938779179051596
1960,0.49938841410926776
1961,0.49939343404035885
1962,0.49939690265732145
1963,0.4994065343668147
1964,0.49924989681051113
1965,0.4992479975409923
1966,0.49921756586883176
1967,0.4992127082692191
1968,0.4992209746197971
1969,0.49915550891468624
1970,0.49915480863729317
1971,0.49914627220418417
1972,0.49916144282150376
1973,0.4991642984308842
1974,0.4991620547714346
1975,0.49916512411064484
1976,0.49916490724714063
1977,0.4991693758126172
1978,0.49916333748904734
1979,0.499157149975561
1980,0.49915514721357984
1981,0.49915106572264456
1982,0.4991332426947498
1983,0.49913175065378945
1984,0.4991325089257434
1985,0.49913157746261494
1986,0.4991377970685786
1987,0.49912994615825673
1988,0.4991303710012628
1989,0.49912746726428897
1990,0.4991327463153377
1991,0.4991382423527925
1992,0.49915206427980624
1993,0.4991589218433772
1994,0.49915604753007914
1995,0.4991682595594443
1996,0.49917081369910277
1997,0.49918171020747437
1998,0.49917736162659887
1999,0.4991775243676827
