Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
7135,228.03449941481963,787.2955325938598,2669.3533712374806,535.1226964410204
5949,194.18076876559456,744.4213030791392,2313.18363580148,512.1933944017757
7136,228.03510709301386,787.31118777116,2669.733514700713,535.1644903005551
5950,194.26161672761842,744.593700011434,2313.61806743338,512.1971255227729
7137,228.0357147712081,787.3549538754021,2670.0908991941915,535.2205922580969
5951,194.30270610779579,744.6666407134405,2313.9875547327006,512.261116368224
7138,228.0972688857611,787.4285900161389,2670.4256777023884,535.2940543527469
5952,194.32434688977156,744.6974513409125,2314.297487008861,512.286046733136
7139,228.09787656395534,787.5018400720668,2670.7554919593085,535.3413343269314
5953,194.32499270930907,744.744558265774,2314.7310020328787,512.3200169444918
7140,228.1720828118361,787.5136829630758,2671.11592193858,535.3763220306512
5954,194.39759687228695,744.7837802549137,2315.226110296436,512.3206627640293
7141,228.1960979208912,787.5225261763072,2671.4347858002616,535.3769297088454
5955,194.49981372571648,744.8476713919338,2315.5551134671587,512.3440126522603
7142,228.21405471055323,787.5405913020488,2671.751897255476,535.3781217591556
5956,194.50045954525396,744.9386341095313,2315.898649178017,512.3643201259658
5957,194.5256606358107,745.0038090224846,2316.3788996433786,512.3671896519693

5958,194.52630645534822,745.112241940283,2316.8070992181997,512.4000601739046
7144,228.21527006694168,787.5777553105796,2672.597126994848,535.393862970024
5959,194.57624704556108,745.2058183449046,2317.1657485091996,512.4075233354777
7145,228.2158777451359,787.6296290496177,2673.057831320173,535.4095402295338
5960,194.61860970850373,745.3610014220881,2317.647709865369,512.4110008562121
7146,228.26844451198417,787.7120221638526,2673.505037756618,535.4150107821001
5961,194.61925552804124,745.3936499160775,2317.958887427393,512.4546895443523
7147,228.2690521901784,787.7352895976362,2673.810290246345,535.4246290465777
5962,194.61990134757872,745.3936499160775,2318.376472112807,512.5135562929678
7148,228.26965986837263,787.7786015788768,2674.170062274083,535.4412396473315
5963,194.62054716711623,745.4636092118224,2318.7603131951746,512.5450122330194
7149,228.27026754656686,787.8242530067422,2674.537950220764,535.5125367322895
5964,194.62119298665374,745.5539456122706,2319.155120456374,512.5509117541603
7151,228.35391190278287,787.8558513457516,2675.3124109562314,535.5756949523716
5966,194.65237299070228,745.6907279673246,2319.7291069990615,512.5756725828292
7152,228.37338669656143,787.8614656847243,2675.7028445407436,535.5827193579584
5967,194.65237299070228,745.6994449431661,2320.110411592652,512.5815721039701
7153,228.43238829450092,787.8670800236971,2676.1069157755983,535.6271184274557
5968,194.67171070242824,745.7246460337228,2320.4025105030487,512.5952016118338
7154,228.4565291614229,787.8773044152821,2676.4517101923457,535.6392603943423
5969,194.76066644339926,745.7665718818628,2320.7807700776634,512.6056621398159
7155,228.50925534111178,787.9100472669309,2676.799118334967,535.668690444786
5970,194.76131226293677,745.8651514836613,2321.2210467011355,512.6143933621536
7156,228.509863019306,787.948623959776,2677.1419852280833,535.6881419324862
5971,194.76195808247425,745.8735415364179,2321.608692282029,512.676893169529
7157,228.51047069750024,788.0109903247126,2677.476099923494,535.760851234952
5972,194.8092042142469,745.9020088158088,2321.969604752377,512.7178849837718
7158,228.5708602719253,788.0180147302993,2677.8591880451086,535.760851234952
5973,194.89020882074624,745.9316779576758,2322.4236870455134,512.725513810557
7159,228.57146795011954,788.0653310371124,2678.176431959634,535.7701523393627
5974,194.89085464028375,745.9783082918957,2322.808159865015,512.7838057247147
7160,228.57207562831377,788.1124315293688,2678.4665803264666,535.8310697596306
5975,194.9230156629513,746.0102459980196,2323.2537951409176,512.802411103779
7161,228.572683306508,788.1180458683415,2678.834198337569,535.8959647759663
5976,194.92366148248877,746.0258429131251,2323.6665073302,512.806086918454
7162,228.60509804046805,788.1317692614147,2679.25724165094,535.9349850510832
5977,194.9525917504305,746.0392303682609,2323.9899520751724,512.8083106249198
7163,228.60570571866228,788.1486188132021,2679.6257008808157,535.9401810268981
5978,194.97829096365058,746.0638206844512,2324.389071348248,512.8083106249198
7164,228.6063133968565,788.2084007094329,2679.8866160932084,535.9407887050924
5979,194.9789367831881,746.0668506795886,2324.7345108297313,512.8812685227853
7165,228.63853823804143,788.2337152972439,2680.3109986939317,535.9855895302691
5980,194.97958260272557,746.0965036506943,2325.0947114853634,512.8955516234176
7166,228.63914591623566,788.2930883803255,2680.6510593153535,535.9885614755143
5981,195.01389683769833,746.1496238385021,2325.52929012806,512.9428358314336
7167,228.6397535944299,788.3117681033044,2681.0708377503133,536.0053560620923
5982,195.01454265723584,746.1766604813239,2325.7750893511084,512.975772771141
7168,228.66605320534558,788.4047370275507,2681.397646128417,536.0332502551764
5983,195.04507113980358,746.2348936263788,2326.2266895235966,512.9880401238514
7169,228.6666608835398,788.4975210702166,2681.809088159957,536.0550247090516
5984,195.04571695934106,746.2725377851962,2326.615608061863,512.9932795789584
7170,228.66726856173403,788.4981054423326,2682.2231687975554,536.1027680916702
5985,195.04636277887857,746.339122985047,2327.0954758451817,512.9963095740959
7171,228.7928539422982,788.53416303859,2682.601520940529,536.1027680916702
5986,195.1037443683966,746.4032583221813,2327.5323154324647,513.0154947827234
7172,228.79346162049242,788.5915091279862,2682.9486039239546,536.2145520532871
5987,195.10439018793411,746.4578285407636,2327.818299062671,513.0837073061625
7173,228.8592660081675,788.6401086464442,2683.3314850486545,536.215136425403
5988,195.1050360074716,746.5108785261525,2328.2923524802995,513.1160909440243
7174,228.92330131125763,788.6743145375477,2683.739975491392,536.2244274757442
5989,195.15279013618402,746.5477964519695,2328.7097027530986,513.1376523622162
7175,228.92390898945186,788.6752478787917,2684.065208541133,536.271949836643
5990,195.15343595572153,746.6194426909972,2329.162163741475,513.2134475798563
7176,228.9699026443024,788.7210536770011,2684.5942541583386,536.310778303133
5991,195.15408177525904,746.6846411275758,2329.4630218707052,513.2185029875192
7177,228.97051032249664,788.8489904819817,2685.0300564483505,536.3302967153525
5992,195.15472759479653,746.7300659351059,2329.831135796611,513.2654721050528
7178,228.97539650294704,788.8671761804072,2685.426392813588,536.3326842884818
5993,195.15537341433404,746.7639765735895,2330.2203170405296,513.2711087010996
7179,228.97600418114126,788.9113037231832,2685.6644911027806,536.3386242905042
5994,195.15601923387152,746.8092406169384,2330.5845853249666,513.3052684011838
7180,229.0611580175992,788.9198925140445,2685.9269066131264,536.3796695525278
5995,195.15666505340903,746.8725390468783,2330.8896073704245,513.3111679223246
7181,229.08145707585635,789.0001174832039,2686.334207089448,536.3931216680098
5996,195.15731087294654,746.9605427251291,2331.236334739281,513.3164073774317
7182,229.17079930797655,789.0007251613981,2686.724265182265,536.3946393813696
5997,195.19753660454577,747.0565259720552,2331.5727753254423,513.3421125467114
7183,229.17140698617078,789.01224670223,2687.0618915816285,536.414376065967
5998,195.2640020849385,747.1140388821839,2332.049157939181,513.3619793743271
7184,229.172014664365,789.0237682430618,2687.4255656215873,536.4359625737968
5999,195.26464790447602,747.143785332512,2332.3971595641465,513.4246515836869
7185,229.17262234255924,789.0522987848132,2687.7932311359414,536.488414142533
6000,195.35471180615698,747.2089769077353,2332.764969313711,513.4632972931169
7186,229.17323002075346,789.1075452766638,2688.1292835974923,536.5209646467675
6001,195.40288351695978,747.2816206484332,2333.1838363710167,513.4769268009806
7187,229.1738376989477,789.1763592024772,2688.5066942756534,536.5486126958298
6002,195.4035293364973,747.3289011261325,2333.630343335223,513.4959739699033
7188,229.17444537714192,789.2636041846234,2688.938311178274,536.6298050797243
6003,195.40832741625016,747.3743382011726,2334.0249698681446,513.5007720496562
7189,229.22558128817082,789.313815272815,2689.292066964878,536.6410301342476
6004,195.40897323578764,747.3942050287884,2334.4260108298467,513.5565017758769
7190,229.22618896636504,789.3701182699456,2689.6964810766667,536.6419634754915
7191,229.2944173971802,789.4506309832051,2690.050353369255,536.6560727631968
6006,195.4858612317145,747.4997508500134,2335.1257462275944,513.6509557765634
7192,229.29502507537444,789.5045409267717,2690.4617303761925,536.6797832735707
6007,195.48650705125198,747.5638890030921,2335.494242637821,513.6561952316704
7193,229.41868352844045,789.5502813925178,2690.8677076278395,536.721202007319
6008,195.4871528707895,747.6357257431853,2335.888316535692,513.6700029454862
7194,229.47421695771465,789.6371635866179,2691.323077790066,536.7333439742056
6009,195.53650086509649,747.6636137521862,2336.2068938319762,513.7063627909765
7195,229.47482463590887,789.69908738675,2691.644045604179,536.7589131118834
6010,195.537146684634,747.7131076933968,2336.556222090402,513.7839798944945
7196,229.4754323141031,789.7491643303204,2691.9836482518085,536.7595207900777
6011,195.54062420536843,747.8256639507003,2336.993894498058,513.809033288177
7197,229.47603999229733,789.8295661578337,2692.2019584694744,536.7624927353229
6012,195.54127002490594,747.8738835595607,2337.47423348584,513.826226333436
7198,229.47664767049156,789.852396795705,2692.574130518602,536.8005671378364
6013,195.54191584444342,747.9002522585323,2337.951262511041,513.8660342799207
7199,229.54992114752545,789.9559668685264,2692.9355732684385,536.8564577911272
6014,195.57436841162752,747.9486981897359,2338.28448011169,513.8725971021149
7200,229.60408370114436,790.0125672910209,2693.3577939033303,536.8696581127037
6015,195.575014231165,747.957484718396,2338.6557137737977,513.8725971021149
7201,229.6046913793386,790.02855031579,2693.7181612149216,536.8915702835834
6016,195.5756600507025,747.9728975860573,2339.007085738788,513.8754288033118
7202,229.61508508722923,790.0621977900896,2694.0140859506837,536.8921546556993
6017,195.69509379452995,747.9950152096003,2339.3128013852324,513.8782605045087
7203,229.61569276542346,790.0801545797517,2694.4841591144286,536.8951266009446
6018,195.69573961406746,748.0149091266774,2339.681204855647,513.8988571839028
7204,229.6163004436177,790.1670663447703,2694.8478809489893,536.9071343612316
6019,195.7178915658722,748.058721768351,2340.013186275758,513.9314690945396
7205,229.61690812181192,790.1837721101513,2695.1970792845414,536.9211835071746
6020,195.71853738540972,748.0901176064199,2340.357119224903,513.9463992117326
7206,229.6710455178348,790.214960847583,2695.5929468795302,536.9527159463915
6021,195.76592921271623,748.1278136046042,2340.735392939051,513.9707063353844
7207,229.7166312872267,790.2444501131441,2695.937443408779,537.0191434579292
6022,195.7665750322537,748.173980104632,2341.127233848331,514.0188086412969
7208,229.71723896542093,790.2552529895386,2696.2977031036344,537.0770602556496
6023,195.8079255939815,748.2597279940694,2341.511970911141,514.0194544608344
7209,229.77513143236652,790.2836252866803,2696.637059429972,537.0874259191855
6024,195.8892978178585,748.3340850840875,2341.8689286513063,514.063587983412
7210,229.79551854136793,790.3038885297216,2697.0209895015987,537.1460778054495
6025,195.9323271724654,748.4395743204573,2342.279724216211,514.1683076054907
7211,229.79612621956215,790.3471614944004,2697.331377647265,537.1589281832278
6026,195.9329729920029,748.4521948779164,2342.6927356029614,514.175291566903
7212,229.79673389775638,790.3721278353471,2697.690469235848,537.1589281832278
6027,195.96513401467044,748.4905443277901,2343.0931925213254,514.1789673815779
7213,229.89336860951045,790.3733198856572,2698.0454533787924,537.1971799079431
6028,196.0616232443104,748.5916721444057,2343.459082483346,514.1904656739591
7214,229.94783456914206,790.4011206214285,2698.3949314436654,537.2379840461429
6029,196.06226906384788,748.7209079413493,2343.662471371056,514.230707521833
7215,229.9484422473363,790.4473374791698,2698.8184969395925,537.2379840461429
6030,196.17652072634675,748.7687080319566,2344.0704112986596,514.2706707574455
7216,229.94904992553052,790.4714855401614,2699.169142865807,537.2395017595028
6031,196.17716654588426,748.8411875345033,2344.384694714553,514.2817749337224
7217,230.10748924887758,790.4932698549238,2699.4873308213123,537.2800779141775
6032,196.1889165416987,748.9102239906198,2344.6878989964407,514.2874115297693
7218,230.1080969270718,790.5687872971486,2699.875760713371,537.3703467299326
6033,196.1895623612362,748.9710789347104,2345.062987387448,514.3480275813137
7219,230.10870460526604,790.645301974773,2700.241121508618,537.3811691100323
6034,196.26133070295177,749.0184074641683,2345.5013217578135,514.351057576451
7220,230.10931228346027,790.7465398014564,2700.732794236012,537.428842806156
6035,196.33398698934613,749.1330526672349,2345.8864185854372,514.3517033959886
7221,230.17606705142316,790.8561335616321,2701.2152952836373,537.4764374490377
6036,196.33463280888364,749.1668457344995,2346.232400998774,514.3657893997035
7222,230.23891869704147,790.9325118698813,2701.4994055475554,537.4982119029129
6037,196.33527862842112,749.2389449427399,2346.6113362970227,514.380995345499
7223,230.2395263752357,790.9421301343589,2701.867333995378,537.4997296162727
6038,196.33592444795863,749.3716668485251,2347.127981071896,514.473706960692
7224,230.24013405342993,790.9625999328953,2702.174082888613,537.505200168839
6039,196.33657026749614,749.4185050412738,2347.402137908371,514.4787623683549
7225,230.2987950650698,791.003853909186,2702.5518262235764,537.5061335100829
6040,196.33721608703362,749.4616341175887,2347.7193400555116,514.4815940695518
7226,230.29940274326404,791.0312093539675,2702.8623085370045,537.5223110976863
6041,196.34715487491368,749.4644658187856,2348.16383206181,514.494462351444
7227,230.3529679018427,791.2166122527954,2703.162164871284,537.5450850937325
6042,196.3478006944512,749.5431213527836,2348.6310002068444,514.5434360625948
6043,196.34844651398868,749.5515114055403,2349.046200471445,514.5912472185921
6044,196.3490923335262,749.5869942626766,2349.4644548946935,514.5942772137295
7229,230.44670286532886,791.3525645581419,2703.937040492142,537.6303479810897
6045,196.3497381530637,749.5869942626766,2349.839308255975,514.5949230332669
7230,230.47911759928894,791.3929116061756,2704.215578687197,537.6995411905871
6046,196.35038397260118,749.5906700773514,2350.183945745326,514.6464287547615
7231,230.49950984861744,791.5164486550907,2704.5798489334416,537.7136515473292
6047,196.3510297921387,749.690270960605,2350.585266170019,514.6538919163345
7232,230.52874158742208,791.5662846428722,2704.978253269616,537.7353949355258
6048,196.35167561167617,749.7368000602602,2351.0154044097044,514.6591456179378
7233,230.5471461468337,791.580329975424,2705.36626377059,537.7353949355258
6049,196.35232143121368,749.7922969117373,2351.301467130964,514.6905603357702
7234,230.54775382502794,791.5897186480618,2705.8053435490647,537.7536773882377
6050,196.4065466836764,749.8462556111886,2351.7289195819208,514.7112833819418
7235,230.54836150322217,791.634622727598,2706.2411343302,537.7631049735851
6051,196.4833866178197,749.860539908844,2352.165694870042,514.7506348567948
7236,230.5489691814164,791.6570083470704,2706.7043477428692,537.7746657096916
6052,196.48403243735717,749.8929263913632,2352.5034671272856,514.7512806763323
7237,230.54957685961062,791.6570083470704,2707.058905749701,537.7862264457982
6053,196.48467825689468,749.9087932738881,2352.863957640836,514.8341479598348
7238,230.55018453780485,791.8010223119862,2707.483141545953,537.7862264457982
6054,196.48532407643216,749.9369442352313,2353.1761233646466,514.84177678662
7239,230.55079221599908,791.8223018381598,2707.7642815466993,537.8756128821226
6055,196.48596989596967,749.9729785777872,2353.5810087681507,514.84177678662
7240,230.5513998941933,791.8915686723785,2708.151652815469,537.8756128821226
6056,196.48661571550718,750.0678269537136,2353.965127434826,514.8928712032936
7241,230.55200757238754,792.0063361161054,2708.5316626135095,537.9193021068322
6057,196.48726153504467,750.1426596060362,2354.2617920972166,514.8993787191654
7242,230.56290696386105,792.0417813781852,2708.930345072661,537.9408716590663
6058,196.48790735458218,750.200854090102,2354.5651444932478,514.8993787191654
7243,230.56351464205528,792.1147102707199,2709.3144672359203,537.9418050003102
6059,196.5184415390932,750.3178611520314,2355.1141192580976,514.9140772434272
7244,230.5641223202495,792.1623171388135,2709.68358722095,537.9564539043787
6060,196.5190873586307,750.420202332588,2355.5033712652234,514.9140772434272
7245,230.56472999844374,792.2424236396103,2709.9523911240094,538.0332463324345
6061,196.51973317816822,750.4704258610915,2355.924465381862,514.9270383840563
7246,230.56533767663797,792.2776852716631,2710.2765215645563,538.0427208105056
6062,196.64368699038965,750.5130110112352,2356.3802861340314,514.9692271687237
6063,196.64433280992714,750.5247610070497,2356.7873387770264,514.9776954659675
6064,196.64497862946465,750.584844486483,2357.0921857474473,514.9920568100295
7248,230.56655303302642,792.3628415379994,2711.053045253509,538.0667359195606
6065,196.64562444900213,750.606637171316,2357.4935511146896,515.065856190424
7249,230.56716071122065,792.4331324710926,2711.402901485958,538.0682536329206
6066,196.64627026853964,750.669385958285,2357.8326696211234,515.0693337111585
7250,230.56776838941488,792.4625937310689,2711.8034469954873,538.0876914981382
6067,196.7241676112884,750.7699861046509,2358.293953536793,515.0972824118667
7251,230.5683760676091,792.5011397175786,2712.084526642377,538.1393531187016
6068,196.72481343082592,750.8575511589227,2358.5493537186007,515.1094110175574
7252,230.62703707924896,792.5673816734183,2712.474411056547,538.1797432609001
6069,196.7531315075177,750.9103626941453,2358.9385560537403,515.1498834906909
7253,230.6276447574432,792.6061205067462,2712.7948608238376,538.2386055462932
6070,196.77477228949348,750.9236281169773,2359.3543031838312,515.2131266021391
7254,230.66900979038246,792.6390180310038,2713.2208455330524,538.30425325794
6071,196.8084680070949,751.0013612924415,2359.758702909166,515.3037692057218
7255,230.6696174685767,792.674899934326,2713.6205011432085,538.30425325794
6072,196.8091138266324,751.0327909306795,2360.1323331915673,515.310332027916
7256,230.7099083824507,792.7227017329222,2713.9995302172138,538.3140392876364
6073,196.80975964616988,751.0600683087022,2360.5529593511787,515.3140631489134
7257,230.74213322363562,792.7662935954056,2714.3478948612587,538.3460879711013
6074,196.8329616127371,751.0705029845019,2360.9218752240913,515.3573423421147
7258,230.76371973146556,792.8409791524175,2714.7545585691278,538.3659245598631
6075,196.83360743227462,751.1290068170852,2361.267287441028,515.380561011019
7259,230.82037381286023,792.8747129605688,2715.0989536143215,538.4053012402833
6076,196.8342532518121,751.1931833850782,2361.645871621084,515.411636213468
7260,230.85529072481123,792.8752973326848,2715.530523676817,538.4350181354368
6077,196.8348990713496,751.1954070915442,2362.1071804912267,515.4212290307996
7261,230.85589840300545,792.8825477801862,2715.967920941517,538.4550864031914
6078,196.8779284259565,751.2284229685096,2362.5180463653237,515.424706551534
7262,230.8858055692975,792.8981300254986,2716.2904580251193,538.4580583484368
6079,196.9404383145418,751.3256052436252,2362.9091564989876,515.4333731427183
7263,230.95151585459388,792.9039262411146,2716.6743622975564,538.4666471392981
6080,196.9410841340793,751.4401390337646,2363.3199984171974,515.4340189622558
7264,230.9710342668133,792.9411038163046,2716.993242827803,538.5195567162675
6081,196.9417299536168,751.525283429468,2363.5192906169673,515.4362426687218
7265,230.97164194500752,793.0028380806424,2717.305355636501,538.5696989939554
6082,196.9423757731543,751.5795155571996,2363.831355151181,515.5276203981374
7266,230.97224962320175,793.0129450351121,2717.702412979099,538.5982731394358
6083,197.00843441762248,751.7041795727029,2364.1294744164566,515.6564700260545
7267,231.00381056842997,793.0538718580896,2717.9611213016583,538.6154773865171
6084,197.00908023715996,751.7098807999032,2364.449579186375,515.6720454099815
7268,231.07389350562994,793.0548051993335,2718.3117956859305,538.6252634162136
6085,197.03921928185332,751.7803671358052,2364.709415426347,515.6771008176444
7269,231.0970196438879,793.0557385405775,2718.8078402622527,538.6304752597136
6086,197.03986510139083,751.8732432814452,2365.0783603024897,515.7106235034032
7270,231.09762732208213,793.1058088543962,2719.204873858463,538.6420364460688
6087,197.0405109209283,751.8822281040459,2365.5188883069522,515.7328940134905
7271,231.09823500027636,793.1286123963921,2719.5530348225807,538.645008391314
6088,197.04115674046582,751.9426065215771,2365.8135812265655,515.747178311146
7272,231.0988426784706,793.1342267353648,2719.913101970704,538.6868589842561
6089,197.11258687512344,751.9832057352319,2366.1466988976786,515.7559095334838
7273,231.09945035666482,793.1541367131216,2720.1976339675894,538.729933787332
6090,197.11323269466092,752.0242135449038,2366.5066249730385,515.7686800225607
7274,231.12309906558957,793.2099442567223,2720.5667367019564,538.7579757219813
6091,197.17841002263714,752.0393721457319,2366.8830026048904,515.7787175574206
7275,231.1237067437838,793.2819962780911,2720.907531747326,538.8352472971997
6092,197.21034366719147,752.0661572721052,2367.3026181286796,515.7941239451568
7276,231.15820188657017,793.3076555787402,2721.3342830731785,538.880326059178
6093,197.2567554896698,752.1299711686379,2367.750510859684,515.8314207957934
7277,231.21224608920383,793.3333148793893,2721.618750191762,538.934157376835
6094,197.2574013092073,752.1854619330536,2368.0109791490786,515.8584755825258
7278,231.21285376739806,793.4196368166456,2722.0194238476324,538.9503349644382
6095,197.30845730612563,752.2745775134966,2368.4742913186988,515.87921123248
7279,231.2134614455923,793.5212659403276,2722.4164235129533,538.9509426426324
6096,197.30910312566314,752.3098413849896,2368.867687490666,515.9081819807609
7280,231.21406912378652,793.5945263446874,2722.6458366148518,538.9539145878778
6097,197.30974894520062,752.3607734607527,2369.2634572405345,515.9182195156208
7281,231.26006277863706,793.6696757471102,2723.0379076589006,539.0072151675793
6098,197.32812191812872,752.435713688683,2369.570980693325,515.996077380202
7282,231.32080857604075,793.6958979190356,2723.3531621868706,539.0087328809391
6099,197.41284987598345,752.4786376407479,2369.9291050329066,516.0236259036665
7283,231.32141625423498,793.7328724237011,2723.706450971745,539.0599528980583
6100,197.41349569552094,752.4858198961008,2370.32951363077,516.0468445725708
7284,231.3220239324292,793.7581949897178,2724.069979335692,539.0773318567523
6101,197.5214652798153,752.5972400794968,2370.7408833778004,516.0895904982234
6102,197.5221110993528,752.6784411716028,2371.0523808945745,516.1209938763751
7285,231.32263161062343,793.786277430143,2724.4336114220964,539.0782651979962
6103,197.5521204036952,752.786903348469,2371.437977029172,516.1402904909222
7286,231.32323928881766,793.8050282606868,2724.7794514763937,539.0986523069976
6104,197.5527662232327,752.9084266521611,2371.868599178742,516.1459270869691
7287,231.3238469670119,793.8377245156287,2725.2926951980285,539.0998443573078
6105,197.5534120427702,752.9203686294302,2372.3499723616133,516.1487966129725
7288,231.45249827818802,793.880175164328,2725.76632310699,539.1062228900971
6106,197.5819118926588,753.0737244314153,2372.6678383383783,516.1637261773619
7289,231.45310595638225,793.9161608362188,2726.1033190056523,539.1074149404072
6107,197.58255771219632,753.10216871973,2373.1298042719004,516.1740836373604
7290,231.45371363457647,793.9681777939329,2726.5131770632224,539.1074149404072
6108,197.5832035317338,753.1588317981436,2373.512028080608,516.1747294568978
7291,231.4543213127707,793.9889467205569,2726.8105899969387,539.1139393145456
6109,197.5838493512713,753.2216834032223,2373.919472417907,516.1775989829013
7292,231.45492899096493,794.1130873192209,2727.191588796839,539.1558088348704
6110,197.65594855951167,753.2945802014838,2374.3297867812553,516.1891904064114
7293,231.45553666915916,794.1329011646054,2727.5072778058575,539.1816770499632
6111,197.65659437904918,753.3625507677474,2374.710510243407,516.2986822546598
7294,231.4561443473534,794.1691173916577,2727.8732202425895,539.1917123135048
6112,197.65724019858666,753.4157822428256,2375.211892190098,516.3015517806632
7295,231.50957807096924,794.2014900856046,2728.3669120271798,539.1987134130134
6113,197.7124690336996,753.559175651889,2375.5908181210907,516.32149592854
7296,231.51018574916347,794.2117144771897,2728.677185619301,539.255594832259
6114,197.71311485323707,753.6675406130114,2375.921180245681,516.3458226280453
7297,231.5236467095993,794.2965094950555,2729.026648797117,539.2659557588503
6115,197.81621844348874,753.8000269245695,2376.408101174063,516.3458226280453
7298,231.52458005084327,794.3771255786631,2729.5637796161595,539.295146872465
6116,197.81686426302625,753.8076557513547,2376.7888673586626,516.3537060092581
7299,231.55739726367338,794.4196113285418,2729.9419611162666,539.3069897634739
6117,197.81751008256373,753.8500678303158,2377.1472038355496,516.3624372315959
7300,231.5580049418676,794.4196113285418,2730.207781949705,539.3315673239872
6118,197.8901663689581,753.9014473477938,2377.5197078160622,516.3760667394596
7301,231.55861262006184,794.48335465936,2730.6152666022654,539.3339548971165
6119,197.8908121884956,754.0677438812164,2377.9002472327697,516.4170279361199
7302,231.5826277291169,794.5063599637813,2731.0545923430773,539.3345625753108
6120,197.8914580080331,754.1074578285965,2378.4039997840177,516.4211801963354
7303,231.58323540731112,794.5193992179729,2731.4695274002233,539.3369501484401
6121,197.94151518430235,754.1096815350625,2378.911893889809,516.4594626040105
7304,231.61565014127117,794.5964095197963,2731.7876924196216,539.356641528503
6122,197.94216100383986,754.1628707691725,2379.3404540008078,516.4629401247449
7305,231.6162578194654,794.6091231109383,2732.0861408909977,539.4203843351646
6123,197.94280682337734,754.2588004554422,2379.689554390187,516.4992866157944
7306,231.61686549765963,794.6973081396683,2732.459302173282,539.422771908294
6124,197.94345264291485,754.2786169845953,2380.082911671756,516.5188431157458
7307,231.61747317585386,794.7101614219098,2732.8221380407385,539.4860769016914
6125,197.94409846245236,754.3007429392495,2380.3956005709338,516.5768382588578
7308,231.6269240672795,794.7125489950392,2733.151500268349,539.5472571551414
6126,197.94474428198984,754.3519224328783,2380.709867733135,516.5883549336664
7309,231.62753174547373,794.7366922711155,2733.571015606253,539.5575488684207
6127,197.94539010152735,754.3571618879853,2381.1491603700283,516.5913849288038
7310,231.64705015769314,794.7522854866029,2733.950183780053,539.5584822096646
6128,197.9970663654158,754.4712329423162,2381.480206812771,516.6111489633711
7311,231.69324947481272,794.7644274534895,2734.3114464976925,539.6189588433897
6129,198.06412736906682,754.4879504380654,2381.819004557335,516.622253139648
7312,231.69385715300695,794.8248605966846,2734.673242160639,539.6501479947481
6130,198.0647731886043,754.5430003083014,2382.166122437772,516.6431870835427
7313,231.69446483120117,794.8335773289793,2734.988717827486,539.7206856069063
6131,198.12434906650722,754.5624000178832,2382.474750078288,516.6462170786801
7314,231.737474947813,794.9082523323683,2735.36055142914,539.737656542515
6132,198.1249948860447,754.584023433931,2382.884218458622,516.6923701769849
6133,198.1256407055822,754.6634664899464,2383.3171088882145,516.7502281938786
7315,231.73808262600724,794.9582349741489,2735.7952903961723,539.752143568671
6134,198.19967538007447,754.8145066515302,2383.698809118096,516.7663253179076
7316,231.73869030420147,794.9789000398979,2736.21476839538,539.753076909915
6135,198.20032119961198,754.8897302417545,2384.16128211621,516.8130385134886
7317,231.7690653733695,795.0023074707588,2736.587010502976,539.8157853264511
6136,198.20096701914946,754.9663175695798,2384.568677828468,516.862253597186
7318,231.8759170150926,795.0133358018504,2736.9838221798077,539.8173030398109
6137,198.20161283868697,755.0386021535958,2384.943458240161,516.8774212299195
7319,231.87652469328683,795.0139434800446,2737.457866336125,539.8173030398109
6138,198.20225865822448,755.0467111347064,2385.3501882367013,516.9557366286945
7320,231.8835109042704,795.0319087214828,2737.828116088672,539.8371884662315
6139,198.20290447776196,755.0994864554608,2385.737578946434,516.9920655327468
7321,231.88411858246462,795.1325742420106,2738.2682725016407,539.8590409156174
6140,198.24232838326512,755.1211754337786,2386.0811543492678,517.0182113373129
7322,231.925723545689,795.2185450721989,2738.522853635014,539.8731512723595
6141,198.2429742028026,755.1423685241767,2386.5108374866995,517.0319260724725
7323,231.92633122388324,795.250377118468,2738.841357406255,539.882769536837
6142,198.2436200223401,755.2345090206697,2386.881535728281,517.0506482345045
7324,231.92693890207747,795.2922619040362,2739.140230128506,539.8937459008276
6143,198.2688235618122,755.2677092611682,2387.275137487396,517.1020832700209
7325,231.9275465802717,795.3573875328584,2739.5434999470326,539.9122955143816
6144,198.27754053765366,755.2975118212678,2387.6139988017826,517.1290695199643
7326,231.95565750721352,795.420062134119,2739.8185661506222,539.931125701405
6145,198.27818635719115,755.3401711309209,2387.995173725375,517.1557151915129
7327,231.95626518540774,795.4820500383798,2740.1784650052314,539.9361323621836
6146,198.31963741363887,755.3933386381912,2388.392711665605,517.2565283510412
7328,232.03322789611616,795.5191282054668,2740.5183062855494,539.9448490944782
6147,198.46923141176833,755.4238671207589,2388.7759923429476,517.2902599139011
7329,232.0338355743104,795.5551157317477,2740.90586298318,539.9549555986994
6148,198.46987723130582,755.5007688526324,2389.1785294215724,517.3112548763394
7330,232.03444325250462,795.6243189953145,2741.311023508236,539.9564733120592
7331,232.03505093069884,795.6344254995357,2741.734223145754,539.9832544267128
6149,198.47052305084333,755.5196469959184,2389.5327952995476,517.4141026264648
7332,232.13168564245288,795.6445320037568,2742.0954024670614,540.0006333854068
6150,198.53767269669632,755.6423697971588,2389.9092037003065,517.426723183924
