Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,15.205306979890224,10.798387892960035,18.16483513847395
535,15.205306979890224,10.798387892960035,18.177293733175073
536,15.205306979890224,10.798387892960035,18.1897523278762
537,15.214581829886502,10.798387892960035,18.202210922577322
538,15.219989501514144,10.800767143890319,18.214669517278445
539,15.241362444956835,10.800767143890319,18.22712811197957
540,15.255051967268107,10.800767143890319,18.239586706680694
541,15.255051967268107,10.800767143890319,18.25204530138182
542,15.255443687394509,10.800767143890319,18.266883147013225
543,15.25583540752091,10.800767143890319,18.281720992644633
544,15.256227127647312,10.800767143890319,18.29417958734576
545,15.256227127647312,10.800767143890319,18.309017432977164
546,15.256227127647312,10.800767143890319,18.32147602767829
547,15.256227127647312,10.800767143890319,18.333934622379413
548,15.264075891797876,10.800767143890319,18.34639321708054
549,15.266455142728159,10.800767143890319,18.36663313886823
550,15.269226113784844,10.800767143890319,18.379091733569354
551,15.278500963781122,10.800767143890319,18.391550328270476
552,15.295624577927962,10.800767143890319,18.406388173901885
553,15.304899427924237,10.800767143890319,18.41884676860301
554,15.304899427924237,10.800767143890319,18.433684614234416
555,15.304899427924237,10.800767143890319,18.446143208935542
556,15.304899427924237,10.800767143890319,18.458601803636665
557,15.304899427924237,10.800767143890319,18.47106039833779
558,15.304899427924237,10.800767143890319,18.485898243969196
559,15.304899427924237,10.800767143890319,18.500736089600604
560,15.304899427924237,10.800767143890319,18.515573935232013
561,15.304899427924237,10.800767143890319,18.528032529933135
562,15.304899427924237,10.803146394820603,18.54049112463426
563,15.304899427924237,10.803146394820603,18.552949719335384
564,15.304899427924237,10.803146394820603,18.56540831403651
565,15.307278678854521,10.803146394820603,18.577866908737633
566,15.307278678854521,10.803146394820603,18.59270475436904
567,15.307278678854521,10.803146394820603,18.605163349070164
568,15.307278678854521,10.805525645750887,18.620001194701572
569,15.307278678854521,10.805525645750887,18.632459789402695
570,15.307278678854521,10.805525645750887,18.65378055134233
571,15.307278678854521,10.805525645750887,18.672722062351674
572,15.307278678854521,10.805525645750887,18.6851806570528
573,15.307278678854521,10.805525645750887,18.705420578840492
574,15.307278678854521,10.805525645750887,18.717879173541615
575,15.307278678854521,10.805525645750887,18.73033776824274
576,15.307278678854521,10.805525645750887,18.742796362943864
577,15.307278678854521,10.807904896681169,18.755254957644986
578,15.307278678854521,10.807904896681169,18.779598544810618
579,15.307278678854521,10.807904896681169,18.792057139511744
580,15.307278678854521,10.807904896681169,18.806894985143153
581,15.307278678854521,10.807904896681169,18.835917570537028
582,15.307278678854521,10.807904896681169,18.848376165238154
583,15.307278678854521,10.810284147611453,18.86623683609556
584,15.307278678854521,10.812663398541737,18.881074681726968
585,15.307278678854521,10.812663398541737,18.895912527358377
586,15.307278678854521,10.812663398541737,18.9083711220595
587,15.307278678854521,10.812663398541737,18.923208967690908
588,15.307278678854521,10.812663398541737,18.9434488894786
589,15.307278678854521,10.812663398541737,18.958286735110008
590,15.307278678854521,10.812663398541737,18.97074532981113
591,15.307278678854521,10.812663398541737,18.983203924512257
592,15.307670398980923,10.812663398541737,18.99566251921338
593,15.308062119107325,10.812663398541737,19.008121113914505
594,15.308453839233726,10.812663398541737,19.02295895954591
595,15.308845559360128,10.812663398541737,19.03779680517732
596,15.30923727948653,10.812663398541737,19.050255399878445
597,15.309628999612931,10.812663398541737,19.06811607073585
598,15.310020719739333,10.812663398541737,19.080574665436977
599,15.330982364789051,10.812663398541737,19.095412511068382
600,15.330982364789051,10.812663398541737,19.107871105769508
601,15.331374084915453,10.812663398541737,19.1314916150071
602,15.33490278277794,10.812663398541737,19.143950209708226
603,15.338431480640427,10.812663398541737,19.15640880440935
604,15.344339429433196,10.815042649472021,19.168867399110475
605,15.347868127295683,10.815042649472021,19.181325993811598
606,15.35139682515817,10.815042649472021,19.196163839443006
607,15.354925523020658,10.815042649472021,19.20862243414413
608,15.354925523020658,10.815042649472021,19.22994319608376
609,15.35730477395094,10.815042649472021,19.244781041715168
610,15.35730477395094,10.815042649472021,19.259618887346576
611,15.35730477395094,10.815042649472021,19.2720774820477
612,15.35730477395094,10.815042649472021,19.286915327679107
613,15.359684024881224,10.815042649472021,19.304775998536517
614,15.359684024881224,10.815042649472021,19.31723459323764
615,15.359684024881224,10.815042649472021,19.329693187938766
616,15.38002399565033,10.815042649472021,19.34453103357017
617,15.38002399565033,10.815042649472021,19.356989628271297
618,15.38002399565033,10.815042649472021,19.374850299128703
619,15.382403246580614,10.817421900402305,19.38730889382983
620,15.384782497510898,10.819801151332587,19.39976748853095
621,15.384782497510898,10.819801151332587,19.41460533416236
622,15.386661471276053,10.819801151332587,19.427063928863483
623,15.38854044504121,10.822180402262871,19.43952252356461
624,15.390419418806365,10.822180402262871,19.45198111826573
625,15.390419418806365,10.822180402262871,19.46681896389714
626,15.390419418806365,10.822180402262871,19.48165680952855
627,15.39279866973665,10.822180402262871,19.49411540422967
628,15.39279866973665,10.82912260922448,19.506573998930797
629,15.39279866973665,10.831501860154763,19.521411844562202
630,15.39279866973665,10.831501860154763,19.53624969019361
631,15.39279866973665,10.831501860154763,19.55757045213324
632,15.39279866973665,10.831501860154763,19.57240829776465
633,15.39279866973665,10.831501860154763,19.584866892465776
634,15.39279866973665,10.831501860154763,19.59970473809718
635,15.39279866973665,10.831501860154763,19.612163332798307
636,15.39279866973665,10.831501860154763,19.62462192749943
637,15.39279866973665,10.831501860154763,19.639459773130838
638,15.39279866973665,10.831501860154763,19.65191836783196
639,15.399740876698257,10.831501860154763,19.664376962533087
640,15.399740876698257,10.831501860154763,19.67683555723421
641,15.399740876698257,10.831501860154763,19.689294151935336
642,15.399740876698257,10.831501860154763,19.70413199756674
643,15.399740876698257,10.831501860154763,19.71896984319815
644,15.399740876698257,10.831501860154763,19.731428437899275
645,15.399740876698257,10.831501860154763,19.743887032600398
646,15.401619850463414,10.831501860154763,19.758724878231806
647,15.401619850463414,10.833881111085047,19.77118347293293
648,15.401619850463414,10.833881111085047,19.783642067634055
649,15.418463383379784,10.83626036201533,19.79847991326546
650,15.418463383379784,10.83626036201533,19.81331775889687
651,15.418463383379784,10.83626036201533,19.825776353597995
652,15.418463383379784,10.83626036201533,19.8406141992294
653,15.425405590341393,10.83626036201533,19.853072793930526
654,15.425405590341393,10.83626036201533,19.87093346478793
655,15.425797310467795,10.83626036201533,19.883392059489058
656,15.426189030594196,10.83626036201533,19.904633317796367
657,15.426580750720598,10.83626036201533,19.91709191249749
658,15.426972470847,10.838639612945615,19.929550507198616
659,15.427364190973401,10.838639612945615,19.94200910189974
660,15.427755911099803,10.838639612945615,19.954467696600865
661,15.428147631226205,10.838639612945615,19.966926291301988
662,15.428539351352606,10.838639612945615,19.97938488600311
663,15.428931071479008,10.838639612945615,19.99422273163452
664,15.438794203492524,10.838639612945615,20.006681326335645
665,15.438794203492524,10.838639612945615,20.019139921036768
666,15.439185923618926,10.838639612945615,20.03159851573789
667,15.450376278050308,10.838639612945615,20.044057110439017
668,15.450376278050308,10.838639612945615,20.065298368746326
669,15.452755528980592,10.838639612945615,20.080136214377735
670,15.463917443517062,10.838639612945615,20.092594809078857
671,15.463917443517062,10.841018863875899,20.105053403779984
672,15.463917443517062,10.843398114806181,20.11989124941139
673,15.463917443517062,10.843398114806181,20.132349844112515
674,15.463917443517062,10.843398114806181,20.144808438813637
675,15.463917443517062,10.843398114806181,20.159646284445046
676,15.463917443517062,10.845777365736465,20.174484130076454
677,15.469666639311336,10.845777365736465,20.186942724777577
678,15.470058359437738,10.845777365736465,20.199401319478703
679,15.470058359437738,10.845777365736465,20.211859914179826
680,15.494324989239612,10.845777365736465,20.22431850888095
681,15.494716709366013,10.845777365736465,20.236777103582074
682,15.494716709366013,10.845777365736465,20.249235698283197
683,15.527949225221803,10.845777365736465,20.261694292984323
684,15.527949225221803,10.845777365736465,20.274152887685446
685,15.527949225221803,10.845777365736465,20.288990733316854
686,15.527949225221803,10.84815661666675,20.301449328017977
687,15.528340945348205,10.84815661666675,20.313907922719103
688,15.528732665474607,10.84815661666675,20.326366517420226
689,15.529124385601008,10.850535867597033,20.33882511212135
690,15.52951610572741,10.850535867597033,20.351283706822475
691,15.52951610572741,10.850535867597033,20.363742301523597
692,15.52951610572741,10.850535867597033,20.376200896224724
693,15.52951610572741,10.850535867597033,20.388659490925846
694,15.52951610572741,10.850535867597033,20.40111808562697
695,15.536533861584989,10.852915118527317,20.413576680328095
696,15.53692558171139,10.852915118527317,20.426035275029218
697,15.541143692135549,10.852915118527317,20.443895945886627
698,15.572568264953002,10.8552943694576,20.45635454058775
699,15.576786375377162,10.8552943694576,20.468813135288876
700,15.581004485801321,10.8552943694576,20.48365098092028
701,15.581004485801321,10.8552943694576,20.496109575621407
702,15.581004485801321,10.8552943694576,20.50856817032253
703,15.583383736731605,10.8552943694576,20.521026765023656
704,15.583383736731605,10.8552943694576,20.53348535972478
705,15.583383736731605,10.8552943694576,20.548323205356187
706,15.583383736731605,10.857673620387883,20.56078180005731
707,15.587601847155764,10.857673620387883,20.573240394758436
708,15.587601847155764,10.857673620387883,20.58569898945956
709,15.587601847155764,10.857673620387883,20.59815758416068
710,15.587993567282165,10.857673620387883,20.610616178861807
711,15.591522265144652,10.857673620387883,20.62307477356293
712,15.59505096300714,10.857673620387883,20.635533368264056
713,15.598579660869627,10.857673620387883,20.65037121389546
714,15.598579660869627,10.857673620387883,20.662829808596587
715,15.598579660869627,10.857673620387883,20.677667654227996
716,15.598579660869627,10.857673620387883,20.69012624892912
717,15.602108358732114,10.857673620387883,20.704964094560527
718,15.602500078858515,10.857673620387883,20.719801940191935
719,15.602891798984917,10.857673620387883,20.732260534893058
720,15.603283519111319,10.857673620387883,20.753501793200368
721,15.635368599562511,10.857673620387883,20.765960387901494
722,15.654092253649456,10.858065340514287,20.778418982602616
723,15.654483973775857,10.858065340514287,20.797360493611965
724,15.654875693902259,10.858065340514287,20.809819088313088
725,15.68135634155876,10.858065340514287,20.822277683014214
726,15.68174806168516,10.86044459144457,20.834736277715336
727,15.682139781811562,10.86044459144457,20.849574123346745
728,15.682531501937964,10.862823842374855,20.862032718047868
729,15.68832529822065,10.862823842374855,20.876870563679276
730,15.688717018347052,10.862823842374855,20.897110485466968
731,15.689108738473454,10.862823842374855,20.90956908016809
732,15.689500458599856,10.862823842374855,20.9244069257995
733,15.689892178726257,10.865203093305137,20.936865520500625
734,15.695685975008942,10.865203093305137,20.95170336613203
735,15.696077695135344,10.865203093305137,20.964161960833156
736,15.696469415261745,10.865203093305137,20.984401882620848
737,15.7156964577011,10.865203093305137,20.999239728252256
738,15.734923500140454,10.865203093305137,21.01169832295338
739,15.735315220266855,10.865203093305137,21.026536168584787
740,15.735706940393257,10.865203093305137,21.03899476328591
741,15.736098660519659,10.865203093305137,21.051453357987036
742,15.73649038064606,10.867582344235421,21.06391195268816
743,15.736882100772462,10.867582344235421,21.07637054738928
744,15.737273820898864,10.867582344235421,21.088829142090407
745,15.737665541025265,10.867582344235421,21.110070400397717
746,15.738057261151667,10.867582344235421,21.127931071255126
747,15.746297745428631,10.867582344235421,21.14038966595625
748,15.77699634021194,10.867582344235421,21.155227511587658
749,15.777388060338343,10.867582344235421,21.16768610628878
750,15.777779780464744,10.867582344235421,21.18252395192019
751,15.778171500591146,10.867582344235421,21.19498254662131
752,15.778563220717547,10.867582344235421,21.20982039225272
753,15.77895494084395,10.867582344235421,21.222278986953846
754,15.77934666097035,10.867582344235421,21.23473758165497
755,15.811783580003723,10.867582344235421,21.24719617635609
756,15.812175300130125,10.869961595165705,21.259654771057217
757,15.812567020256527,10.869961595165705,21.274492616688626
758,15.812958740382928,10.870353315292109,21.28695121138975
759,15.81335046050933,10.872732566222393,21.301789057021157
760,15.813742180635732,10.872732566222393,21.31424765172228
761,15.814133900762133,10.872732566222393,21.329085497353688
762,15.814525620888535,10.872732566222393,21.34154409205481
763,15.814917341014937,10.878134642378676,21.354002686755937
764,15.815309061141338,10.878134642378676,21.36646128145706
765,15.81570078126774,10.878134642378676,21.38432195231447
766,15.844532204831305,10.878134642378676,21.39678054701559
767,15.844923924957707,10.88051389330896,21.409239141716718
768,15.845315645084108,10.88051389330896,21.424076987348123
769,15.84570736521051,10.88051389330896,21.43653558204925
770,15.846099085336911,10.880905613435363,21.454396252906655
771,15.846490805463313,10.883284864365645,21.46685484760778
772,15.894955264701803,10.883284864365645,21.479313442308904
773,15.895346984828205,10.883676584492049,21.49177203701003
774,15.895738704954606,10.883676584492049,21.506609882641435
775,15.896130425081008,10.883676584492049,21.51906847734256
776,15.89652214520741,10.883676584492049,21.536929148199967
777,15.896913865333811,10.883676584492049,21.549387742901093
778,15.897305585460213,10.883676584492049,21.5642255885325
779,15.897697305586615,10.884068304618452,21.576684183233624
780,15.898089025713016,10.884068304618452,21.591522028865032
781,15.898480745839418,10.884068304618452,21.603980623566155
782,15.89887246596582,10.884068304618452,21.61643921826728
783,15.899264186092221,10.884068304618452,21.628897812968404
784,15.899655906218623,10.884460024744856,21.641356407669527
785,15.900047626345025,10.884460024744856,21.656194253300935
786,15.900439346471426,10.884460024744856,21.66865284800206
787,15.900831066597828,10.88485174487126,21.681111442703184
788,15.90122278672423,10.88485174487126,21.693570037404307
789,15.901614506850631,10.88524346499766,21.708407883035715
790,15.902006226977033,10.885635185124064,21.729649141343025
791,15.902397947103434,10.886026905250468,21.744486986974433
792,15.902789667229836,10.886026905250468,21.75694558167556
793,15.903181387356238,10.886026905250468,21.769404176376682
794,15.90357310748264,10.886026905250468,21.781862771077805
795,15.949005615710272,10.886026905250468,21.79432136577893
796,15.949397335836673,10.886418625376871,21.806779960480053
797,15.949789055963075,10.886810345503275,21.81923855518118
798,15.950180776089477,10.886810345503275,21.831697149882302
799,15.970912466984984,10.887202065629676,21.844155744583425
800,15.971304187111386,10.88759378575608,21.858993590214833
801,15.971695907237788,10.88759378575608,21.87145218491596
802,15.973966601129344,10.890364756812767,21.89169210670365
803,15.976237295020903,10.890364756812767,21.904150701404774
804,15.97850798891246,10.89075647693917,21.916609296105896
805,15.978899709038862,10.89075647693917,21.934469966963306
806,15.979291429165263,10.891148197065572,21.949307812594714
807,15.979683149291665,10.891539917191976,21.968249323604063
808,15.980074869418067,10.891539917191976,21.988489245391754
809,15.980466589544468,10.891539917191976,22.000947840092877
810,16.020425465319008,10.891539917191976,22.015785685724286
811,16.02081718544541,10.891539917191976,22.028244280425408
812,16.02081718544541,10.891931637318379,22.040702875126534
813,16.02081718544541,10.892323357444782,22.053161469827657
814,16.02081718544541,10.892715077571186,22.06562006452878
815,16.02120890557181,10.893106797697587,22.080457910160188
816,16.02120890557181,10.893106797697587,22.092916504861314
817,16.027059088595816,10.893106797697587,22.113156426649006
818,16.032909271619822,10.893106797697587,22.12799427228041
819,16.03875945464383,10.893106797697587,22.140452866981537
820,16.044609637667836,10.893106797697587,22.15291146168266
821,16.05045982069184,10.893106797697587,22.167749307314068
822,16.056310003715847,10.893498517823991,22.18020790201519
823,16.063327759573426,10.893890237950394,22.192666496716317
824,16.063327759573426,10.893890237950394,22.20512509141744
825,16.063327759573426,10.894281958076798,22.217583686118566
826,16.068685235241297,10.894281958076798,22.23004228081969
827,16.074042710909172,10.894281958076798,22.24250087552081
828,16.079400186577043,10.894281958076798,22.25733872115222
829,16.079400186577043,10.894673678203201,22.27857997945953
830,16.079400186577043,10.894673678203201,22.293417825090938
831,16.079400186577043,10.910756583351924,22.305876419792064
832,16.079400186577043,10.910756583351924,22.318335014493186
833,16.079400186577043,10.910756583351924,22.33079360919431
834,16.079791906703445,10.910756583351924,22.343252203895435
835,16.079791906703445,10.926839488500649,22.358090049526844
836,16.079791906703445,10.926839488500649,22.370548644227966
837,16.079791906703445,10.926839488500649,22.38300723892909
838,16.080183626829847,10.926839488500649,22.395465833630215
839,16.087517553917856,10.926839488500649,22.407924428331338
840,16.089396527683014,10.926839488500649,22.420383023032464
841,16.089396527683014,10.926839488500649,22.440622944820156
842,16.089396527683014,10.926839488500649,22.45308153952128
843,16.089396527683014,10.929218739430933,22.470942210378688
844,16.089396527683014,10.929218739430933,22.48340080507981
845,16.089396527683014,10.931597990361215,22.495859399780933
846,16.089396527683014,10.931597990361215,22.50831799448206
847,16.089396527683014,10.9339772412915,22.523155840113468
848,16.089396527683014,10.9339772412915,22.537993685744873
849,16.089396527683014,10.934368961417903,22.55283153137628
850,16.089396527683014,10.934368961417903,22.565290126077407
851,16.089396527683014,10.934368961417903,22.57774872077853
852,16.089396527683014,10.939771037574186,22.590207315479653
853,16.12073307718179,10.94016275770059,22.60266591018078
854,16.12073307718179,10.94016275770059,22.6151245048819
855,16.12073307718179,10.942542008630873,22.627583099583028
856,16.141654703141704,10.942542008630873,22.64004169428415
857,16.14403395407199,10.942542008630873,22.652500288985273
858,16.146413205002272,10.942542008630873,22.672740210772965
859,16.148792455932558,10.942933728757277,22.687578056404373
860,16.148792455932558,10.94332544888368,22.7000366511055
861,16.16487536108128,10.94332544888368,22.712495245806622
862,16.16487536108128,10.945704699813962,22.724953840507744
863,16.16487536108128,10.945704699813962,22.739791686139153
864,16.16487536108128,10.945704699813962,22.75225028084028
865,16.16487536108128,10.945704699813962,22.770110951697685
866,16.16487536108128,10.946096419940366,22.789052462707033
867,16.180701845063936,10.946096419940366,22.801511057408156
868,16.196528329046593,10.946096419940366,22.813969652109282
869,16.20005702690908,10.946096419940366,22.82880749774069
870,16.203585724771564,10.956537053762322,22.843645343372096
871,16.207114422634053,10.956537053762322,22.856103938073222
872,16.207114422634053,10.956537053762322,22.868562532774344
873,16.207114422634053,10.95930802481901,22.886423203631754
874,16.207114422634053,10.95930802481901,22.901261049263162
875,16.207114422634053,10.95930802481901,22.913719643964285
876,16.207114422634053,10.95930802481901,22.928557489595693
877,16.207114422634053,10.95930802481901,22.943395335227102
878,16.207114422634053,10.95930802481901,22.958233180858507
879,16.207114422634053,10.95930802481901,22.973071026489915
880,16.207506142760455,10.959699744945413,22.992012537499264
881,16.207897862886856,10.959699744945413,23.006850383130672
882,16.208289583013258,10.962078995875697,23.019308977831795
883,16.20868130313966,10.964458246805979,23.03176757253292
884,16.20907302326606,10.97781985078963,23.044226167234044
885,16.209464743392463,10.978211570916033,23.056684761935166
886,16.209856463518864,10.978603291042436,23.071522607566575
887,16.210248183645266,10.978995011168838,23.0839812022677
888,16.210639903771668,10.979386731295241,23.098819047899106
889,16.21103162389807,10.979778451421645,23.111277642600232
890,16.21142334402447,10.979778451421645,23.12611548823164
891,16.211815064150873,10.982157702351929,23.140953333863045
892,16.212206784277274,10.982549422478332,23.15341192856417
893,16.212206784277274,10.984928673408614,23.165870523265294
894,16.212206784277274,10.984928673408614,23.180708368896703
895,16.212598504403676,10.984928673408614,23.193166963597825
896,16.212598504403676,10.984928673408614,23.208004809229234
897,16.212598504403676,10.984928673408614,23.22046340393036
898,16.212990224530078,10.984928673408614,23.232921998631483
899,16.212990224530078,10.984928673408614,23.245380593332605
900,16.212990224530078,10.984928673408614,23.260218438964014
901,16.212990224530078,10.984928673408614,23.275056284595422
902,16.212990224530078,10.984928673408614,23.287514879296545
903,16.212990224530078,10.984928673408614,23.29997347399767
904,16.212990224530078,10.984928673408614,23.31481131962908
905,16.212990224530078,10.987307924338898,23.327269914330202
906,16.212990224530078,10.987307924338898,23.339728509031325
907,16.212990224530078,10.987307924338898,23.35218710373245
908,16.212990224530078,10.987307924338898,23.364645698433574
909,16.212990224530078,10.987307924338898,23.3771042931347
910,16.212990224530078,10.989687175269182,23.389562887835822
911,16.212990224530078,10.99846983887537,23.40850439884517
912,16.212990224530078,10.99846983887537,23.420962993546294
913,16.212990224530078,11.000849089805651,23.435800839177702
914,16.212990224530078,11.000849089805651,23.45063868480911
915,16.212990224530078,11.000849089805651,23.463097279510233
916,16.212990224530078,11.001240809932055,23.47555587421136
917,16.212990224530078,11.001240809932055,23.488014468912482
918,16.212990224530078,11.001240809932055,23.500473063613605
919,16.212990224530078,11.001240809932055,23.515310909245013
920,16.212990224530078,11.001240809932055,23.52776950394614
921,16.212990224530078,11.001240809932055,23.542607349577544
922,16.212990224530078,11.001240809932055,23.557445195208953
923,16.212990224530078,11.003620060862339,23.5763867062183
924,16.212990224530078,11.004011780988742,23.588845300919424
925,16.212990224530078,11.006391031919026,23.607786811928772
926,16.212990224530078,11.006391031919026,23.62262465756018
927,16.212990224530078,11.008770282849309,23.635083252261303
928,16.212990224530078,11.008770282849309,23.64754184696243
929,16.212990224530078,11.008770282849309,23.662379692593838
930,16.212990224530078,11.008770282849309,23.677217538225243
931,16.212990224530078,11.008770282849309,23.68967613292637
932,16.212990224530078,11.008770282849309,23.70213472762749
933,16.212990224530078,11.008770282849309,23.714593322328618
934,16.212990224530078,11.011149533779593,23.72705191702974
935,16.212990224530078,11.011149533779593,23.739510511730863
936,16.218840407554083,11.011149533779593,23.75196910643199
937,16.224242483710366,11.013528784709877,23.764427701133112
938,16.22964455986665,11.013528784709877,23.77926554676452
939,16.235046636022936,11.013528784709877,23.791724141465643
940,16.24044871217922,11.013528784709877,23.80418273616677
941,16.245850788335503,11.013528784709877,23.816641330867892
942,16.251252864491786,11.013528784709877,23.829099925569018
943,16.25665494064807,11.013528784709877,23.85042068750865
944,16.262057016804356,11.013528784709877,23.869362198517997
945,16.26745909296064,11.013528784709877,23.884200044149402
946,16.272861169116922,11.013528784709877,23.89903788978081
947,16.278263245273205,11.01590803564016,23.911496484481937
948,16.28366532142949,11.018287286570445,23.92633433011334
949,16.28366532142949,11.018287286570445,23.94117217574475
950,16.289067397585775,11.018287286570445,23.953630770445876
951,16.29446947374206,11.018287286570445,23.966089365147
952,16.29987154989834,11.018287286570445,23.985030876156348
953,16.29987154989834,11.018287286570445,23.99748947085747
954,16.318874693840208,11.018287286570445,24.009948065558596
955,16.318874693840208,11.018287286570445,24.02240666025972
956,16.318874693840208,11.018287286570445,24.037244505891127
957,16.318874693840208,11.018287286570445,24.055105176748533
958,16.318874693840208,11.018287286570445,24.06756377144966
959,16.318874693840208,11.018287286570445,24.080022366150782
960,16.318874693840208,11.018287286570445,24.09248096085191
961,16.318874693840208,11.020666537500727,24.113722219159218
962,16.318874693840208,11.020666537500727,24.12618081386034
963,16.31926641396661,11.020666537500727,24.138639408561467
964,16.31965813409301,11.023045788431011,24.15109800326259
965,16.320049854219413,11.023045788431011,24.163556597963712
966,16.320441574345814,11.023045788431011,24.17601519266484
967,16.320833294472216,11.023045788431011,24.18847378736596
968,16.321225014598618,11.023045788431011,24.20331163299737
969,16.3239959856553,11.023045788431011,24.215770227698492
970,16.324387705781703,11.023045788431011,24.22822882239962
971,16.334250837795217,11.025425039361295,24.243066668031027
972,16.33464255792162,11.027804290291579,24.25552526273215
973,16.33503427804802,11.027804290291579,24.270363108363558
974,16.335425998174422,11.027804290291579,24.285200953994966
975,16.335817718300824,11.030183541221863,24.29765954869609
976,16.357046278439764,11.030183541221863,24.31011814339721
977,16.36632112843604,11.030183541221863,24.322576738098338
978,16.37256303158645,11.030183541221863,24.337414583729746
979,16.378413214610454,11.030183541221863,24.34987317843087
980,16.38381529076674,11.032562792152145,24.364711024062277
981,16.413003736775508,11.032562792152145,24.3771696187634
982,16.413003736775508,11.032562792152145,24.389628213464526
983,16.413003736775508,11.032562792152145,24.40208680816565
984,16.41836121244338,11.032562792152145,24.425707317403244
985,16.426097939041536,11.03494204308243,24.438165912104367
986,16.428477189971822,11.03494204308243,24.45062450680549
987,16.463103080156586,11.03494204308243,24.463083101506616
988,16.481394950697386,11.037321294012713,24.477920947138024
989,16.507313909513073,11.037713014139117,24.490379541839147
990,16.54032502928559,11.0400922650694,24.50283813654027
991,16.549796441172706,11.0400922650694,24.515296731241396
992,16.57810099972572,11.042471515999683,24.52775532594252
993,16.57810099972572,11.044850766929967,24.540213920643644
994,16.580480250656002,11.047230017860251,24.552672515344767
995,16.582859501586288,11.053023814142938,24.56513111004589
996,16.590596228184445,11.053023814142938,24.577589704747016
997,16.595953703852317,11.053023814142938,24.59004829944814
998,16.601311179520188,11.053023814142938,24.613668808685734
999,16.601311179520188,11.053023814142938,24.632610319695083
1000,16.601311179520188,11.053023814142938,24.656230828932674
1001,16.601311179520188,11.053023814142938,24.6686894236338
1002,16.601311179520188,11.053415534269341,24.681148018334923
1003,16.601311179520188,11.053415534269341,24.693606613036046
1004,16.60170289964659,11.053415534269341,24.706065207737172
1005,16.609551663797156,11.053415534269341,24.72090305336858
1006,16.61308036165964,11.053415534269341,24.733361648069703
1007,16.61308036165964,11.053415534269341,24.74819949370111
1008,16.61308036165964,11.053415534269341,24.760658088402234
1009,16.61308036165964,11.055794785199625,24.77311668310336
1010,16.625993090236314,11.055794785199625,24.785575277804483
1011,16.625993090236314,11.058174036129909,24.80041312343589
1012,16.625993090236314,11.058174036129909,24.812871718137014
1013,16.625993090236314,11.058174036129909,24.82533031283814
1014,16.625993090236314,11.058174036129909,24.837788907539263
1015,16.625993090236314,11.058174036129909,24.850247502240386
1016,16.625993090236314,11.058174036129909,24.865085347871794
1017,16.625993090236314,11.058174036129909,24.87754394257292
1018,16.625993090236314,11.058174036129909,24.890002537274043
1019,16.625993090236314,11.058174036129909,24.902461131975166
1020,16.625993090236314,11.058174036129909,24.914919726676292
1021,16.625993090236314,11.058174036129909,24.927378321377414
1022,16.625993090236314,11.058174036129909,24.948699083317045
1023,16.625993090236314,11.058174036129909,24.963536928948454
1024,16.625993090236314,11.058174036129909,24.97599552364958
1025,16.625993090236314,11.058174036129909,24.988454118350703
1026,16.625993090236314,11.058174036129909,25.000912713051825
1027,16.625993090236314,11.058174036129909,25.01337130775295
1028,16.626384810362715,11.060553287060191,25.025829902454074
1029,16.626776530489117,11.062932537990475,25.0382884971552
1030,16.62716825061552,11.062932537990475,25.053126342786605
1031,16.62716825061552,11.062932537990475,25.06558493748773
1032,16.62716825061552,11.062932537990475,25.078043532188854
1033,16.62716825061552,11.06531178892076,25.092881377820262
1034,16.62716825061552,11.06531178892076,25.105339972521385
1035,16.62716825061552,11.06531178892076,25.11779856722251
1036,16.62716825061552,11.06531178892076,25.130257161923634
1037,16.62716825061552,11.06531178892076,25.14271575662476
1038,16.62716825061552,11.06531178892076,25.161657267634105
1039,16.62716825061552,11.06531178892076,25.17411586233523
1040,16.630696948478008,11.06531178892076,25.186574457036354
1041,16.634225646340493,11.06531178892076,25.19903305173748
1042,16.637754344202982,11.06531178892076,25.213870897368885
1043,16.641283042065467,11.06531178892076,25.228708743000293
1044,16.644811739927952,11.06531178892076,25.24116733770142
1045,16.645203460054354,11.067691039851043,25.253625932402542
1046,16.645595180180756,11.067691039851043,25.266084527103665
1047,16.645986900307157,11.067691039851043,25.27854312180479
1048,16.64637862043356,11.067691039851043,25.291001716505914
1049,16.64637862043356,11.067691039851043,25.30346031120704
1050,16.64637862043356,11.067691039851043,25.318298156838445
1051,16.64637862043356,11.067691039851043,25.33075675153957
1052,16.64637862043356,11.067691039851043,25.343215346240694
1053,16.64637862043356,11.067691039851043,25.35567394094182
1054,16.64637862043356,11.067691039851043,25.368132535642943
1055,16.64637862043356,11.067691039851043,25.380591130344065
1056,16.64637862043356,11.067691039851043,25.398451801201475
1057,16.64637862043356,11.067691039851043,25.410910395902597
1058,16.64637862043356,11.067691039851043,25.425748241534006
1059,16.64637862043356,11.067691039851043,25.438206836235132
1060,16.64637862043356,11.067691039851043,25.450665430936255
1061,16.64637862043356,11.067691039851043,25.463124025637377
1062,16.64637862043356,11.067691039851043,25.475582620338503
1063,16.64637862043356,11.067691039851043,25.488041215039626
1064,16.64637862043356,11.067691039851043,25.500499809740752
1065,16.64637862043356,11.067691039851043,25.512958404441875
1066,16.677586343844318,11.067691039851043,25.527796250073283
1067,16.677586343844318,11.067691039851043,25.54565692093069
