Time(Iteration),TSMultiArmedBandit
1362,269.0963271336874
1363,269.2631793497608
1364,269.4383458990287
1365,269.610860507553
1366,269.81861987754365
1367,269.9824481092853
1368,270.157106224146
1369,270.31233910447185
1370,270.46853879487014
1371,270.6691745585996
1372,270.8765443708558
1373,271.0507430496028
1374,271.25088097763535
1375,271.4119065299819
1376,271.5703695637011
1377,271.72722260017997
1378,271.90813537105697
1379,272.06951954666306
1380,272.22961292956717
1381,272.3927619301669
1382,272.59209646852446
1383,272.77505764375167
1384,272.94221318949513
1385,273.1291034097207
1386,273.32546520191624
1387,273.53370144310003
1388,273.6819850132244
1389,273.8388639347646
1390,273.996028067868
1391,274.14686869548547
1392,274.3096138704136
1393,274.4627895764802
1394,274.63705255784674
1395,274.80200610330866
1396,274.97901508345234
1397,275.1430364594718
1398,275.29840822621645
1399,275.457399924929
1400,275.6290599405193
1401,275.7773435106437
1402,275.96638758606036
1403,276.1509111364038
1404,276.34396633990855
1405,276.5008452614487
1406,276.6843134479604
1407,276.8587880701356
1408,277.0381622854788
1409,277.2090585315021
1410,277.37044270710817
1411,277.56741351685275
1412,277.73689274030755
1413,277.90223411828913
1414,278.0796523529478
1415,278.28178854950346
1416,278.43550726753875
1417,278.6070709067397
1418,278.777993326546
1419,278.92174575754314
1420,279.0853188561249
1421,279.2690926608822
1422,279.4563343107043
1423,279.61793484840393
1424,279.7853693662288
1425,279.979163775644
1426,280.1524524985608
1427,280.3485244723016
1428,280.5231825871623
1429,280.7042845446184
1430,280.9150490284482
1431,281.06726059168795
1432,281.24786823591324
1433,281.40474715745347
1434,281.61081513508225
1435,281.7918122423845
1436,281.9991938906343
1437,282.1500345182517
1438,282.36680260562315
1439,282.51508617574757
1440,282.709464650454
1441,282.8577482205784
1442,283.0356570189741
1443,283.2167930126951
1444,283.43121125240015
1445,283.6016834004414
1446,283.7493638245539
1447,283.92897299071836
1448,284.10056251498065
1449,284.27169117790356
1450,284.4306828766161
1451,284.60618470196425
1452,284.76627808486836
1453,284.9273702110871
1454,285.113654646042
1455,285.29094161174027
1456,285.4426101630113
1457,285.619016037964
1458,285.76276846896116
1459,285.93559749965283
1460,286.1291022228687
1461,286.2875652565879
1462,286.4816315262975
1463,286.6454657494836
1464,286.80716102171425
1465,286.97178554374557
1466,287.16889095992644
1467,287.37644283013714
1468,287.5272834577546
1469,287.7153044371023
1470,287.85905686809946
1471,288.0488049880409
1472,288.2184564042042
1473,288.3677441408141
1474,288.5215630165513
1475,288.6713537414712
1476,288.8411587878312
1477,289.0128454727019
1478,289.1692214059321
1479,289.3306055815382
1480,289.5223343008896
1481,289.6948889330726
1482,289.87285381328724
1483,290.0282255800319
1484,290.18043714327166
1485,290.3510227942259
1486,290.52852375679083
1487,290.73420460087715
1488,290.9069160628434
1489,291.07359028276994
1490,291.23215047709766
1491,291.3974626458191
1492,291.547253370739
1493,291.7065541824821
1494,291.8705755585015
1495,292.0527935636531
1496,292.2421487356943
1497,292.39852466892455
1498,292.5670541473838
1499,292.7402298689431
1500,292.9289365228868
1501,293.0741961086795
1502,293.2250367362969
1503,293.41945936289113
1504,293.59655830770487
1505,293.77434694508753
1506,293.96587937511987
1507,294.1243424088391
1508,294.2922287176277
1509,294.48625176879
1510,294.64245145918824
1511,294.80870762906636
1512,294.96347624979916
1513,295.13266354432164
1514,295.29439854033274
1515,295.4426821104571
1516,295.59096568058146
1517,295.781161360076
1518,295.9894985821775
1519,296.17726847313935
1520,296.35125295066007
1521,296.54170142575754
1522,296.7041156529105
1523,296.8786870124045
1524,297.0487009867805
1525,297.2226656131506
1526,297.39830632491754
1527,297.57586666957906
1528,297.7680682521085
1529,297.9283721784541
1530,298.10058065211035
1531,298.31576219309403
1532,298.4984723162366
1533,298.699283204162
1534,298.89797958783777
1535,299.0603006647839
1536,299.2250957065979
1537,299.39572138121093
1538,299.5936251519133
1539,299.74928213022116
1540,299.9132804695532
1541,300.07013350603205
1542,300.23020085515526
1543,300.42635359212665
1544,300.6149927640698
1545,300.75874519506704
1546,300.9458591986079
1547,301.1053775961589
1548,301.24913002715607
1549,301.4327416674545
1550,301.6202619446343
1551,301.8405619796974
1552,302.0003259991505
1553,302.1738708079412
1554,302.3717752410914
1555,302.53967140425027
1556,302.6964114393717
1557,302.8572926266678
1558,303.02619366424415
1559,303.2119888577081
1560,303.38436152659415
1561,303.56338949510524
1562,303.7274390317835
1563,303.88363872218173
1564,304.0447308484005
1565,304.21421007185535
1566,304.38827185883395
1567,304.5625607252618
1568,304.70631315625894
1569,304.855500735167
1570,305.0287982570812
1571,305.2056910328332
1572,305.3766774110836
1573,305.56807183349207
1574,305.80302439217303
1575,305.96985072318506
1576,306.13291538735956
1577,306.2983277137829
1578,306.457581737431
1579,306.64567303279784
1580,306.8035561208236
1581,306.9726645250181
1582,307.1634800536161
1583,307.3417736092902
1584,307.4949893390155
1585,307.6568004201566
1586,307.87490036282793
1587,308.060725999324
1588,308.2115666269414
1589,308.372592179288
1590,308.54334650341536
1591,308.75457380739084
1592,308.9131340017185
1593,309.09223381855315
1594,309.30884039974416
1595,309.47313245324824
1596,309.6700621812695
1597,309.8264381144997
1598,310.01841252234954
1599,310.1784532021924
1600,310.35023477031365
1601,310.51142705423433
1602,310.67169095692117
1603,310.87034061809817
1604,311.0861322135586
1605,311.28180793312134
1606,311.46651424734154
1607,311.6523873384782
1608,311.7961397694754
1609,311.96986249774386
1610,312.13253202842424
1611,312.30575190187136
1612,312.4757885351261
1613,312.6505932118358
1614,312.8098472354839
1615,312.98591712838333
1616,313.1436639972359
1617,313.30054291877605
1618,313.45824976396983
1619,313.645102266476
1620,313.8459918393608
1621,314.0156133474882
1622,314.1809547254698
1623,314.4387814890547
1624,314.6245508048113
1625,314.7950853920979
1626,314.97879348507286
1627,315.15687515976015
1628,315.32068017368607
1629,315.49838392929644
1630,315.6774377828688
1631,315.8606469360561
1632,316.03149441039034
1633,316.2445696114458
1634,316.39678117468554
1635,316.58868788282973
1636,316.76190775627686
1637,316.9243959437199
1638,317.11573144850115
1639,317.30708920507317
1640,317.4593007683129
1641,317.6305121753003
1642,317.8062449543527
1643,317.97932594138103
1644,318.1549177313992
1645,318.32556109777784
1646,318.48514606920105
1647,318.6475344112927
1648,318.8105990754672
1649,319.0142980622013
1650,319.19839629084834
1651,319.3710818677533
1652,319.53990506038457
1653,319.7269245727595
1654,319.9307358282145
1655,320.0805265531344
1656,320.24029057258747
1657,320.40210270561164
1658,320.5841043486697
1659,320.76374717747296
1660,320.9423494062813
1661,321.1352542377175
1662,321.2945082613656
1663,321.4824763623431
1664,321.63629523808027
1665,321.8174453703987
1666,321.9957389260727
1667,322.17488386697147
1668,322.3486462835183
1669,322.5192115817664
1670,322.70228155535733
1671,322.88577805300775
1672,323.03103763880046
1673,323.2043302211533
1674,323.37631330790106
1675,323.59301634788096
1676,323.75200804659346
1677,323.9042196098332
1678,324.0534071887413
1679,324.2462402296661
1680,324.39392065377865
1681,324.5676074260777
1682,324.7173981509976
1683,324.8785904349183
1684,325.0774015211058
1685,325.2361582689971
1686,325.4069125931245
1687,325.587343621801
1688,325.76451305794274
1689,325.947866074625
1690,326.1603928405408
1691,326.4049145476041
1692,326.629681275044
1693,326.8094455809299
1694,326.9765814242423
1695,327.17372162744044
1696,327.35489251407296
1697,327.51498589697707
1698,327.7053909997655
1699,327.9057727731033
1700,328.0589885028286
1701,328.2311304026127
1702,328.38984141429205
1703,328.54658144941345
1704,328.74517152154465
1705,328.9473060715801
1706,329.1436398903487
1707,329.325749129054
1708,329.51198986185193
1709,329.689188652017
1710,329.8666958540637
1711,330.05510646260007
1712,330.2226935127284
1713,330.39780625428756
1714,330.5814372102494
1715,330.7386013433528
1716,330.92230905703985
1717,331.0973758353368
1718,331.2561325832281
1719,331.4343504946544
1720,331.6334610148111
1721,331.8274808487606
1722,331.9860143738079
1723,332.167088099832
1724,332.32090697556913
1725,332.47567664818496
1726,332.64385802290707
1727,332.8220150162955
1728,333.0144447467204
1729,333.19075588714213
1730,333.3546540687722
1731,333.5516809574019
1732,333.7264589092472
1733,333.9128359102611
1734,334.06968894674
1735,334.25981745341056
1736,334.4236516765966
1737,334.6054614279692
1738,334.796447521834
1739,334.9604428640726
1740,335.1112377554781
1741,335.28903969165503
1742,335.4604903294985
1743,335.62939136707485
1744,335.84376844902346
1745,336.00872199448537
1746,336.15398158027807
1747,336.3272791021922
1748,336.4994647676293
1749,336.6787383580425
1750,336.84354753845395
1751,337.03202601885715
1752,337.1968681841466
1753,337.38374372334016
1754,337.562027424644
1755,337.72765068998996
1756,337.896557067568
1757,338.06485495913245
1758,338.2140425380405
1759,338.4228729732454
1760,338.56662540424253
1761,338.72197128592586
1762,338.8712590225358
1763,339.0308439939591
1764,339.1993734724183
1765,339.3756741344197
1766,339.57703142058335
1767,339.75262321060154
1768,339.9209885729148
1769,340.11879183916545
1770,340.281182866
1771,340.45474737722185
1772,340.6099802575477
1773,340.8169691275311
1774,340.97220200785694
1775,341.1466383510461
1776,341.32867669222003
1777,341.48797750396307
1778,341.6573178235018
1779,341.8834467627732
1780,342.07652824465004
1781,342.24827858810994
1782,342.40360461864265
1783,342.5700809332442
1784,342.7318920143853
1785,342.89692200702063
1786,343.06963889215774
1787,343.22684274904157
1788,343.38537627408886
1789,343.57024052182476
1790,343.78430750885525
1791,343.9280599398524
1792,344.1183198225632
1793,344.2992828020482
1794,344.4770847382252
1795,344.65320569479223
1796,344.8577137640881
1797,345.0295884999136
1798,345.222901331444
1799,345.3806081766378
1800,345.54389606365635
1801,345.6991289439822
1802,345.8734284355834
1803,346.0593457715536
1804,346.2493319935516
1805,346.4084928669928
1806,346.59159673332323
1807,346.7712993867812
1808,346.9439902381375
1809,347.11961201594016
1810,347.3081400065724
1811,347.48907944672976
1812,347.6544917731531
1813,347.83043524308806
1814,347.9963122963327
1815,348.1837650964768
1816,348.3346057240943
1817,348.48842459983143
1818,348.67364052019707
1819,348.8497609752086
1820,349.0231726068525
1821,349.186237271027
1822,349.3661252877348
1823,349.54693087262183
1824,349.72320636376463
1825,349.9507950229819
1826,350.10246357425297
1827,350.26145527296546
1828,350.43359717274956
1829,350.6080335159387
1830,350.76829741862554
1831,350.9826936076982
1832,351.14508194978987
1833,351.3248462556757
1834,351.48654152790635
1835,351.70388794139717
1836,351.88055190993293
1837,352.03139253755035
1838,352.2154907661974
1839,352.39403559210547
1840,352.54969257041336
1841,352.74086493184785
1842,352.89619096238056
1843,353.08909579381674
1844,353.25915546375893
1845,353.45735313759417
1846,353.60819376521164
1847,353.77998524070256
1848,353.94158577840216
1849,354.12138675012443
1850,354.2800977618038
1851,354.4835627670111
1852,354.6288223528038
1853,354.78970354009994
1854,354.9389912767099
1855,355.08827901331983
1856,355.25841280718305
1857,355.4367936690953
1858,355.60985787379377
1859,355.7969698937406
1860,355.98316334664815
1861,356.1324510832581
1862,356.3091648109803
1863,356.49064358652805
1864,356.64143847793355
1865,356.7946542076588
1866,357.00149108930384
1867,357.16680325802525
1868,357.3354298970929
1869,357.47918232809013
1870,357.66693563885445
1871,357.8852246586894
1872,358.05416633130983
1873,358.2198147222578
1874,358.40183836868425
1875,358.5641137094184
1876,358.7542145056624
1877,358.90803338139955
1878,359.06679012929084
1879,359.2560402484073
1880,359.4414121463314
1881,359.61252171897115
1882,359.8220347212231
1883,360.00674768861546
1884,360.1888624876363
1885,360.35716037920076
1886,360.51901824843685
1887,360.70334024366343
1888,360.892715294905
1889,361.07301893686497
1890,361.22836481854836
1891,361.40338039949904
1892,361.5626872591757
1893,361.71792013950153
1894,361.8803343666545
1895,362.06299323809264
1896,362.23318469910066
1897,362.4114086584606
1898,362.59384779305793
1899,362.76221315537117
1900,362.92074668041846
1901,363.0745655561556
1902,363.2335572548682
1903,363.3897569452664
1904,363.5554053362144
1905,363.70469307282434
1906,363.86768724567077
1907,364.03007558776244
1908,364.22499001619974
1909,364.4126658687867
1910,364.5624565937066
1911,364.7948115523964
1912,364.994718232899
1913,365.19996554556144
1914,365.3896508639667
1915,365.53340329496393
1916,365.7361348770337
1917,365.91637401057073
1918,366.0816861792922
1919,366.2406778780047
1920,366.4075973592236
1921,366.60611995175634
1922,366.7825776771755
1923,366.9278372629682
1924,367.1279081387005
1925,367.3059036343097
1926,367.471315960733
1927,367.650239834614
1928,367.8107386881221
1929,367.9705027075752
1930,368.1356229846112
1931,368.31586211814823
1932,368.46907784787356
1933,368.6495142997209
1934,368.8466135452634
1935,369.0388979671053
1936,369.218042908004
1937,369.38283794981805
1938,369.5738370165857
1939,369.74495368904206
1940,369.92117166175956
1941,370.102093055557
1942,370.25929691244085
1943,370.41009180384634
1944,370.6171771989387
1945,370.7728341772466
1946,370.96784811254014
1947,371.1529681051906
1948,371.3436151956276
1949,371.4944100870331
1950,371.6396696728258
1951,371.7964097079472
1952,371.9455972868552
1953,372.12439009072347
1954,372.31292572470267
1955,372.4985951881583
1956,372.6618571901155
1957,372.86254758754
1958,373.04192716984056
1959,373.2665925347392
1960,373.4759091989089
1961,373.6589514795181
1962,373.83538709549373
1963,374.0104016245613
1964,374.18048399402807
1965,374.33722402914947
1966,374.4951071171752
1967,374.65045299885855
1968,374.79571258465126
1969,374.9473811359223
1970,375.0971718608422
1971,375.28846506001844
1972,375.46719487789267
1973,375.65939597280413
1974,375.832914747814
1975,376.04061592300155
1976,376.20065660284433
1977,376.4096893482928
1978,376.60302804928835
1979,376.78258081729984
1980,376.93424936857093
1981,377.08957539910364
1982,377.27725582526335
1983,377.4959014017053
1984,377.6689683249009
1985,377.8868445542892
1986,378.08349546365275
1987,378.25620692561904
1988,378.425507221499
1989,378.60204998084055
1990,378.7796480431633
1991,378.92340047416053
1992,379.0907936490094
1993,379.2495046606888
1994,379.4057875360337
1995,379.5894764590187
1996,379.77180438268164
1997,379.9465727190289
1998,380.13617116919124
1999,380.29237085958954
