Time(Iteration),TSLinearBanditTheta
1258,0.7403129359809159
1259,0.7402892355639249
1260,0.740293016341027
1261,0.7402806654897771
1262,0.7403103945191795
1263,0.7403718326747935
1264,0.7404378330807008
1265,0.7404842011770889
1266,0.740496483055863
1267,0.7403825926363182
1268,0.7403343825309577
1269,0.7403332331446202
1270,0.7402291909392156
1271,0.7402230269769029
1272,0.7402346584453929
1273,0.7405101398805686
1274,0.740477955497895
1275,0.7404657269385376
1276,0.7404792646495522
1277,0.7404731958935186
1278,0.7404889098791793
1279,0.7404599495471348
1280,0.7404371826886613
1281,0.7404071700567293
1282,0.7404250957183337
1283,0.7403643755341913
1284,0.7403221366079742
1285,0.7403724442296844
1286,0.7403128426031422
1287,0.7423015224323711
1288,0.7423091869780666
1289,0.7422915309289286
1290,0.7423086490773086
1291,0.7423059696298722
1292,0.7422831562672785
1293,0.7422501266633768
1294,0.7422996966535574
1295,0.7423008495097813
1296,0.7422517847349758
1297,0.7422186473679485
1298,0.7420656772940867
1299,0.7420464708295254
1300,0.7426438290620573
1301,0.742639210994013
1302,0.7421669802632607
1303,0.7423221999680685
1304,0.7422765167708489
1305,0.7422576847212639
1306,0.7422501082929109
1307,0.7422705903924363
1308,0.7424304884838528
1309,0.742427038187765
1310,0.7426313339411273
1311,0.742630994305866
1312,0.7426647633533958
1313,0.744533295921495
1314,0.7445959315070196
1315,0.7482614758273226
1316,0.7477171975413172
1317,0.7477015257261244
1318,0.7477308695272546
1319,0.7477707268226814
1320,0.7477820832521545
1321,0.7477842205544241
1322,0.7477609338670108
1323,0.7477585737302288
1324,0.7477382578498242
1325,0.7477461888249384
1326,0.7477727171553514
1327,0.7477963820292415
1328,0.7478096103134423
1329,0.7478047496360608
1330,0.7477465326745711
1331,0.7477601288166336
1332,0.7478368817865156
1333,0.751528985168137
1334,0.7515930485102417
1335,0.7515745326554135
1336,0.7515649007794004
1337,0.751376343107903
1338,0.751407264285802
1339,0.7514391230827966
1340,0.7514812350706366
1341,0.7514505053753745
1342,0.7514825330176339
1343,0.7513366463574003
1344,0.751350619718741
1345,0.7513303877096412
1346,0.7513443606275119
1347,0.7513651075470514
1348,0.7516168528105694
1349,0.751657694544136
1350,0.7517166094951109
1351,0.7516765787758977
1352,0.7516346183101208
1353,0.7516376315849149
1354,0.7516633512516491
1355,0.7517058402407086
1356,0.7516731884541012
1357,0.7516660246918356
1358,0.7516823093749603
1359,0.7516015758304502
1360,0.7516007864429726
1361,0.7514794852303054
1362,0.7514962900053562
1363,0.7515101608407428
1364,0.751487386061805
1365,0.751576744204346
1366,0.7515455576380078
1367,0.751565578796759
1368,0.75151813570602
1369,0.7527890740952469
1370,0.7527920260704639
1371,0.7523551453828149
1372,0.7560835822149284
1373,0.7557911489304409
1374,0.7558057583826601
1375,0.7557653130897288
1376,0.7557943912221653
1377,0.7557977313625515
1378,0.755787027673774
1379,0.7557348060906143
1380,0.755738688621939
1381,0.7558411466278451
1382,0.7558164801823217
1383,0.7557388677156258
1384,0.7563856697436674
1385,0.7563803267450551
1386,0.7563841783233356
1387,0.7563902075431982
1388,0.7563886197178507
1389,0.7563914556770494
1390,0.756451967558214
1391,0.7564079976944628
1392,0.7564306764675801
1393,0.7564677820250842
1394,0.756338219928171
1395,0.7563753463196059
1396,0.7564746728558297
1397,0.7565781762636227
1398,0.7566495670885363
1399,0.7566609987947215
1400,0.7566693085619953
1401,0.7567104043136423
1402,0.7566744480212928
1403,0.7567065011725538
1404,0.7567040315495862
1405,0.7566968642143884
1406,0.756732362286382
1407,0.7567194461949767
1408,0.7567383561657941
1409,0.7567090127308125
1410,0.7565703964377257
1411,0.7567163864606868
1412,0.7565320369366118
1413,0.7565462499473625
1414,0.7566292552432312
1415,0.7562506421918689
1416,0.7562751539958519
1417,0.756259034054038
1418,0.7563248862005807
1419,0.7566154823842383
1420,0.7566567373607557
1421,0.756733147185366
1422,0.7566917570735121
1423,0.7564760709153657
1424,0.7564919661915833
1425,0.7564955282271825
1426,0.7561883494106267
1427,0.7563307849847151
1428,0.7563483807833713
1429,0.7563802760234566
1430,0.7569213580770897
1431,0.7569099108689922
1432,0.7568487576782225
1433,0.7568463521237908
1434,0.7568501611421168
1435,0.7568175181188875
1436,0.7567656649283092
1437,0.756768868369787
1438,0.7567792397659325
1439,0.7567901748864273
1440,0.7567624704894118
1441,0.7567446962908447
1442,0.7567378488850489
1443,0.7567462017976143
1444,0.7567518477850672
1445,0.7567828899931346
1446,0.7569061238158847
1447,0.756930549401541
1448,0.75694450341535
1449,0.7569110952440472
1450,0.7568927947995615
1451,0.7568157689788565
1452,0.7567837224081155
1453,0.7567452308575449
1454,0.7567345480942484
1455,0.7567587635713418
1456,0.7567679153837649
1457,0.7567697211178195
1458,0.7567276798643083
1459,0.7567782558868873
1460,0.7567970040059281
1461,0.7567640510003477
1462,0.7567789873989514
1463,0.7567182935246426
1464,0.756687071468588
1465,0.7566766803738938
1466,0.7566525826757943
1467,0.7566397663831952
1468,0.7566063508944127
1469,0.7566091438793193
1470,0.7566127611766189
1471,0.7565878701961402
1472,0.7565780365434914
1473,0.7564627639423961
1474,0.7565012721012578
1475,0.7565002738611333
1476,0.7565178921002331
1477,0.7565152665824917
1478,0.7565511369146868
1479,0.7571143867191219
1480,0.7571116347448308
1481,0.7570926142931291
1482,0.7570783622324969
1483,0.7570754102552566
1484,0.7570831893741732
1485,0.7570062780649492
1486,0.7570179266444282
1487,0.7570226756888923
1488,0.7570189352353435
1489,0.7570457151559374
1490,0.7570455305963779
1491,0.757019731469203
1492,0.7570896905605726
1493,0.757084155903086
1494,0.7571105813156558
1495,0.7571430944806427
1496,0.7570961702751495
1497,0.7571001736400547
1498,0.7555586665466348
1499,0.755572020407947
1500,0.7555171916019028
1501,0.7554961461151835
1502,0.755516084801235
1503,0.7554995669835545
1504,0.7555204701319813
1505,0.7555437240109908
1506,0.7555499646759374
1507,0.755569516536423
1508,0.7555835288389823
1509,0.7518886216193124
1510,0.7518744481979021
1511,0.7518425907596415
1512,0.7518236614503472
1513,0.7518178123381187
1514,0.7518379001248954
1515,0.7518769867458903
1516,0.7518915268842162
1517,0.7519103082230777
1518,0.751897466714485
1519,0.751933247891705
1520,0.7519773039237017
1521,0.7517547374223982
1522,0.751760085953443
1523,0.7517624492445685
1524,0.7517863255173586
1525,0.7517316271543859
1526,0.7527135476183273
1527,0.7527283705384512
1528,0.7527414854418969
1529,0.7527937305085343
1530,0.752772900678129
1531,0.7527778718245043
1532,0.7527513063640632
1533,0.7527525037547134
1534,0.7527425576362661
1535,0.7527374390678707
1536,0.7527316418115941
1537,0.7526890764490457
1538,0.7526846274268484
1539,0.7526852809299254
1540,0.7527016033886123
1541,0.7527170348914816
1542,0.7527186308746208
1543,0.7526813882325271
1544,0.7526713764705495
1545,0.7528201223639912
1546,0.7528235637900218
1547,0.7528529357943824
1548,0.7528567418316305
1549,0.7528575529332583
1550,0.7528310183117755
1551,0.7528371649220091
1552,0.7528033319933736
1553,0.7528696559973097
1554,0.7528689085856926
1555,0.75288035930489
1556,0.7529100847010985
1557,0.7528913510487043
1558,0.752825411853052
1559,0.7528518192908298
1560,0.7528782739789144
1561,0.7528792753808409
1562,0.7528479046431997
1563,0.7528285817185104
1564,0.7528167409752019
1565,0.7528315151928826
1566,0.7525114435821054
1567,0.7524848438028983
1568,0.7525286506131663
1569,0.7525365674264595
1570,0.7525246775659661
1571,0.7525271169938387
1572,0.7525184587253803
1573,0.7517641720465871
1574,0.7517370462953378
1575,0.7517144078654943
1576,0.7517583528957555
1577,0.7517760278879401
1578,0.7517290194500517
1579,0.7517081299900679
1580,0.7516983070280241
1581,0.7517110931534987
1582,0.7522772096405048
1583,0.7523151927498514
1584,0.7522752598515436
1585,0.7525157570023698
1586,0.7525635193041852
1587,0.7525568398847658
1588,0.7525460793343612
1589,0.7549969596877457
1590,0.7550103870172722
1591,0.7548496454123174
1592,0.7544137643102528
1593,0.7543891349597414
1594,0.7550559593841577
1595,0.7550619413863442
1596,0.7550489065684132
1597,0.7549983288858078
1598,0.7578933332830745
1599,0.7578937294925729
1600,0.7578877280371433
1601,0.757893897251534
1602,0.7579297210210888
1603,0.7579472450217888
1604,0.7578618212771067
1605,0.7577342488628
1606,0.7577006312147712
1607,0.7577327510626177
1608,0.7577536579850854
1609,0.7577437294510816
1610,0.7577442708574361
1611,0.757742179470082
1612,0.7535626065747499
1613,0.7535270680334922
1614,0.7535379980769109
1615,0.7535820927128045
1616,0.7535682386145548
1617,0.7535879963372845
1618,0.7536164211020402
1619,0.7536173091883402
1620,0.7536081555558123
1621,0.7536483237526355
1622,0.7536526334737845
1623,0.7536344813007642
1624,0.753628162726746
1625,0.7536250024537341
1626,0.7271760469062778
1627,0.7332950630434613
1628,0.7332909722147762
1629,0.7332984029384507
1630,0.7333022207949804
1631,0.7333200746573744
1632,0.7333134148889109
1633,0.7333235746345897
1634,0.7332938642033356
1635,0.7333070815514864
1636,0.733030090051656
1637,0.7330459001423171
1638,0.7330707298708415
1639,0.73314569982662
1640,0.733155593079388
1641,0.7330784978534155
1642,0.733054270972832
1643,0.7330688850952073
1644,0.7330455719688739
1645,0.7330497325120364
1646,0.733075459062696
1647,0.7330602663227269
1648,0.7331288809197817
1649,0.7331200990216359
1650,0.7331515628201682
1651,0.733142304762755
1652,0.7331537931855027
1653,0.73317950402369
1654,0.7331983963363267
1655,0.7331942164987344
1656,0.7331152985211713
1657,0.733136411063139
1658,0.733109723063114
1659,0.7331203410021124
1660,0.7331825934266745
1661,0.7331998628889785
1662,0.7331224636452278
1663,0.7331035522607506
1664,0.7331171506255405
1665,0.7330039717941622
1666,0.7330363060090603
1667,0.733032839294491
1668,0.7329697936728801
1669,0.732987649942127
1670,0.7329534192325609
1671,0.7329547751888095
1672,0.7329474584849665
1673,0.7329480372416725
1674,0.7329451339318912
1675,0.732771487784207
1676,0.7327606125647292
1677,0.7327845163717333
1678,0.7327416807000544
1679,0.7327356046532398
1680,0.732742415305748
1681,0.7327214407168963
1682,0.7327125787417154
1683,0.7327585405780642
1684,0.7327616290653733
1685,0.7327559482129979
1686,0.7327420650895755
1687,0.7327414956733218
1688,0.7327385448079831
1689,0.7327268229722915
1690,0.7326878302815766
1691,0.7326597334306846
1692,0.7332739561209278
1693,0.733239510339953
1694,0.733242444839424
1695,0.7332499580993708
1696,0.7332790889925128
1697,0.7332614468426992
1698,0.7332446675949724
1699,0.73325955434904
1700,0.733279412945851
1701,0.7332108528625134
1702,0.7332097141696691
1703,0.7332358033602457
1704,0.733217320748064
1705,0.7332251748935781
1706,0.7332452988514948
1707,0.7332330458326173
1708,0.7331721771425842
1709,0.7327388966578681
1710,0.7328065104347699
1711,0.7327849907205344
1712,0.7327728939594916
1713,0.7327738515088461
1714,0.7327358148834724
1715,0.7325984788805254
1716,0.732595072621494
1717,0.7325889403755445
1718,0.7325754851197435
1719,0.7325772468473134
1720,0.732701779807586
1721,0.7329834078958869
1722,0.7329552027007714
1723,0.7327448745036402
1724,0.7326637881238196
1725,0.7331580825833875
1726,0.7331508887915658
1727,0.7331567573989888
1728,0.7331294579502788
1729,0.73311867422788
1730,0.7331054459791717
1731,0.733089178530133
1732,0.7334388417944759
1733,0.7334050600929801
1734,0.7334029422249683
1735,0.7334075612444408
1736,0.733363900680192
1737,0.7333012519357514
1738,0.7332784064030491
1739,0.7335817104611759
1740,0.7335626807147237
1741,0.7333447437500352
1742,0.7332780513761981
1743,0.7332631089470012
1744,0.7333235574413893
1745,0.733313451389746
1746,0.7333098829539224
1747,0.7333345344915762
1748,0.7336877676003433
1749,0.7334332511575111
1750,0.7334232587038846
1751,0.7334169388943171
1752,0.7333523639132367
1753,0.7333388299166059
1754,0.7333139802707159
1755,0.7333570382695356
1756,0.7333755648995052
1757,0.7333956770438309
1758,0.7333295743612239
1759,0.7333053105284193
1760,0.733302111882424
1761,0.7332842633315149
1762,0.7331964213396331
1763,0.7331573899381614
1764,0.7331476107238206
1765,0.7331520289390248
1766,0.7333480466969973
1767,0.7333569375265244
1768,0.7333746033335122
1769,0.7333072350228689
1770,0.7332982448446359
1771,0.7333265139011161
1772,0.733326207373294
1773,0.7331858426284548
1774,0.7331963196318719
1775,0.7332058945185361
1776,0.7332362917849065
1777,0.7332441515469948
1778,0.7332364792304763
1779,0.7332376709051697
1780,0.7332198669017572
1781,0.7332052271929019
1782,0.7331987315893922
1783,0.7328628879821789
1784,0.7331335465426314
1785,0.7331196967921618
1786,0.7313024574838808
1787,0.7312871703033224
1788,0.7312826513240068
1789,0.7312742318839163
1790,0.7312370178476724
1791,0.7312466649875251
1792,0.7312557209695356
1793,0.7312478214218622
1794,0.7312457968290756
1795,0.7312507996696229
1796,0.731215598477055
1797,0.7315443451732725
1798,0.7315092018822853
1799,0.7315111993131256
1800,0.7314986805480311
1801,0.7314992769789876
1802,0.7315297847617954
1803,0.7314998952011256
1804,0.7315149596701929
1805,0.7314904875511393
1806,0.7314642441343477
1807,0.7314590726525763
1808,0.7314404516203744
1809,0.7314590453117616
1810,0.7314608394487947
1811,0.7314445629946315
1812,0.7314640711243573
1813,0.7315949447045599
1814,0.7315997681814539
1815,0.7316607682508499
1816,0.7316718109644995
1817,0.7315700307295481
1818,0.7314242851807353
1819,0.7314336953723346
1820,0.7314537394177847
1821,0.7314627287404957
1822,0.731462688435365
1823,0.7314568029404775
1824,0.7314734011751335
1825,0.7314822449967219
1826,0.7315031963065617
1827,0.7314866588913036
1828,0.7314776534549005
1829,0.7314789981758558
1830,0.7314835941009535
1831,0.7314622965137583
1832,0.7314508362006472
1833,0.731283931303075
1834,0.7313073291638312
1835,0.7313089534981998
1836,0.7313091553115115
1837,0.7312905827933714
1838,0.7312751409718791
1839,0.7312613514393864
1840,0.7312528008953846
1841,0.7312658450915043
1842,0.7312395853900459
1843,0.7312506900457582
1844,0.7312565440049914
1845,0.7308484981301829
1846,0.7311561817945436
1847,0.7296368809542059
1848,0.7296588029247248
1849,0.7296488860475817
1850,0.7292905484554403
1851,0.7292963864762274
1852,0.7292920488457133
1853,0.7293449317747296
1854,0.7293263416824456
1855,0.7292812526833687
1856,0.7292813532281317
1857,0.7292683712936228
1858,0.7292919726892675
1859,0.7292850326357014
1860,0.7293076322772337
1861,0.7292855883443474
1862,0.7292036326193267
1863,0.7291821652656261
1864,0.7292074862815775
1865,0.7290363989826308
1866,0.7290357305148389
1867,0.7290182397413576
1868,0.7289391360755513
1869,0.7291148202552407
1870,0.7291110708623256
1871,0.7291313682767139
1872,0.7291355623064361
1873,0.7291338488484393
1874,0.7291128259382006
1875,0.729082112285947
1876,0.7290919891557096
1877,0.7291860830243305
1878,0.729513543677595
1879,0.7295010361769737
1880,0.7295076627219668
1881,0.7295262574418884
1882,0.7295470886589899
1883,0.7295273912473231
1884,0.7295347951967421
1885,0.7295117939714081
1886,0.7295135085222787
1887,0.7295345294590592
1888,0.7295712550188148
1889,0.7295787209502969
1890,0.7291786101411446
1891,0.729195759437138
1892,0.7291987385936292
1893,0.7292176621734519
1894,0.7291728875773167
1895,0.729157834576828
1896,0.7291485959715323
1897,0.7291271375467903
1898,0.7291291582352553
1899,0.7291518628244488
1900,0.7291269976582448
1901,0.7291420938184447
1902,0.7291086637769765
1903,0.729108594215058
1904,0.7291139581190554
1905,0.7291096101600305
1906,0.7291217338058598
1907,0.7291448800279298
1908,0.72913071172281
1909,0.7291276033099565
1910,0.7291294089356588
1911,0.7291755011147946
1912,0.7291675884387294
1913,0.7291865340360362
1914,0.7276923790623463
1915,0.7276903806359603
1916,0.7276710269690922
1917,0.7276049117628365
1918,0.7276359299170312
1919,0.7276572488682835
1920,0.7276738686209424
1921,0.7276897765148844
1922,0.72754871710322
1923,0.7275922983883988
1924,0.7275947977492264
1925,0.7278659779931834
1926,0.7279309200092728
1927,0.7279656665870687
1928,0.7279553976359805
1929,0.7279627830018327
1930,0.727965233021369
1931,0.7279670899653606
1932,0.7279781474540917
1933,0.7279256966118368
1934,0.7280326838727891
1935,0.7280586509642568
1936,0.7280503273142359
1937,0.728038527654407
1938,0.7285393783113172
1939,0.7267426371302781
1940,0.7266921547589797
1941,0.7266913399752262
1942,0.7267278088231647
1943,0.7267060813236836
1944,0.7267189480701064
1945,0.7267221641767108
1946,0.7271020213010384
1947,0.7270967435533978
1948,0.7270531357646444
1949,0.7269995655349526
1950,0.7270701023464404
1951,0.7270723493441277
1952,0.7270581146867403
1953,0.7270694106083317
1954,0.727058248949292
1955,0.7270620234763461
1956,0.7270560204371046
1957,0.7270452526772453
1958,0.7270484912513792
1959,0.7270527689737838
1960,0.7270060279831068
1961,0.7269967526474671
1962,0.7270233913032927
1963,0.7269718131430681
1964,0.7268686630461317
1965,0.726764291201007
1966,0.7267674924395012
1967,0.7297868077207117
1968,0.7298018692221746
1969,0.7298460226377422
1970,0.7298648799182348
1971,0.7298761003682669
1972,0.7297053335179742
1973,0.7296839070268952
1974,0.7296820294067221
1975,0.7297008764563675
1976,0.7296920133751588
1977,0.7297005618289992
1978,0.7296343916026808
1979,0.7295910617023649
1980,0.7295937911318721
1981,0.7296039984594909
1982,0.7296465061874869
1983,0.7298241877505584
1984,0.7298248374233898
1985,0.7297868244559771
1986,0.7297767224846339
1987,0.729767972732975
1988,0.7297513202000196
1989,0.7297665314290944
1990,0.7297331643180744
1991,0.7297997306554408
1992,0.7307984162461792
1993,0.7308589913859791
1994,0.7316377457264898
1995,0.7316635647388071
1996,0.7316533364765573
1997,0.7316095505601367
1998,0.7316447847210557
1999,0.731658021698658
