Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
490,0.5963771056673018,0.7830150327846501,2.93430329278606
491,0.5964704698123591,0.7830048573958733,2.7147878429600167
492,0.5968785899256819,0.7830838954717475,2.805471112896227
493,0.5967254636581467,0.7830821004215972,3.0852242618775914
494,0.5974021712787754,0.7829716527939664,2.9386993119783327
495,0.5974240501120958,0.7829023448111353,2.911556878418158
496,0.5974462055588734,0.7829929542418963,3.0474103391982483
497,0.5974725624541357,0.7825171697409171,2.9801816355749136
498,0.5974810827928373,0.7826355175385713,2.7735871523571585
499,0.5974534077801964,0.7827022780965585,2.8612027706450367
500,0.5974615455903892,0.7821608609809811,2.757974757268726
501,0.5974459381999091,0.782037932364078,2.9476038823533
502,0.5974292677577283,0.7821030922420908,2.900280789642287
503,0.5974677352971213,0.782794784944294,2.95273671152773
504,0.5973730439080177,0.7827035705927032,2.956960483791839
505,0.5973494696110896,0.7827504574960071,2.956803341248059
506,0.5973908340326162,0.7863851609744341,2.812304156922278
507,0.59705498014906,0.7864042489952343,2.985302143108378
508,0.5971393771080316,0.7864995645635866,2.96363584874547
509,0.5971376524197824,0.7900060445417035,2.912235466626593
510,0.5971309033088104,0.7899383670094628,2.8761940309252187
511,0.5971030090414302,0.789940697281744,2.8677746698328273
512,0.5971263055908094,0.7899069624806245,3.0083797873155294
513,0.5968864302594813,0.7899508545411934,2.8928169647230972
514,0.5968799452834984,0.789876365984681,2.8674874143221842
515,0.5969219286556239,0.7898118368418885,2.914197306666514
516,0.596435009946821,0.7897102909634862,2.805749861402548
517,0.5964044697958941,0.7896953500707202,2.8089197239300425
518,0.5964201631846322,0.7896678641392387,2.920156181117333
519,0.596421263961108,0.7897494188321685,3.095920124043635
520,0.596397699521598,0.7898080916738597,2.956769194324565
521,0.5963869247569482,0.7934148340032754,2.999085589002693
522,0.5963629950325327,0.7934677271815193,2.753900620176907
523,0.5963812530835841,0.7909219195398783,2.772204722409131
524,0.5963587029054114,0.790982469079611,2.90030474998987
525,0.5963636026418937,0.7910433914611819,2.838819819200333
526,0.5963431167349398,0.7910508500869512,2.833574207382244
527,0.5963268025535295,0.7910356383293282,2.770117891304257
528,0.5962977388873181,0.7910047397448121,2.755253649745863
529,0.5962798960357863,0.7910181056124778,2.8250219591256918
530,0.5962536211954986,0.7921454390698214,2.906494680989564
531,0.5962678859679884,0.7921404806758325,2.9187587196528124
532,0.5962679177120757,0.7921654970250545,2.887883972122846
533,0.596249344156254,0.7922074462014893,2.897297459609629
534,0.5963084085507309,0.7922599561912508,2.8835446097350625
535,0.59613402893253,0.792901945587463,2.878304406065868
536,0.5961635570077348,0.7928806222163092,2.9298339958282322
537,0.5961393202362775,0.7930536574557039,3.089210759960463
538,0.5961229085557332,0.7930597701729851,2.9119047714397306
539,0.5961394849711789,0.793175534355779,2.9709617288706975
540,0.5961418789203738,0.7932177784449786,2.8726568170317197
541,0.5961343886150271,0.7932402698155155,2.9094471564084667
542,0.5961224003567887,0.7932706609347531,2.931980550673839
543,0.5961275867597926,0.7931648207733876,2.8946381577984193
544,0.5961446078536095,0.7931588244958461,3.077422244948858
545,0.596122999669367,0.7931188930866611,2.935995538341463
546,0.5961030545146876,0.793204278610433,2.8754426049027924
547,0.5961204547093994,0.7932005816265586,2.945151025902871
548,0.5961313157765222,0.793816541188161,2.8496062986903956
549,0.5963980478136964,0.797725916973484,2.7439416463466046
550,0.5963433847573908,0.7932201748400185,2.9195952238266507
551,0.5958597189274737,0.7931512331964031,2.911716669685448
552,0.5951199199614863,0.7925261488347772,2.9156270153099926
553,0.5949876769719548,0.7924481911062231,2.8573998686180864
554,0.5950062008847906,0.7905312823283419,2.899858388050795
555,0.595032609253107,0.7905701733558228,2.925900922492771
556,0.5950046071926451,0.7905740634611386,2.8650982339549214
557,0.5949821275184738,0.7904054244781282,2.7766694727106955
558,0.5950136110051534,0.789339573057666,2.805583922968274
559,0.5952672744272657,0.7894291342117462,2.925237694927492
560,0.5952820132749256,0.7894182221173722,2.8954506279121768
561,0.5953149296479324,0.7897088741560407,2.980785518135572
562,0.5952109548036782,0.7883370070059139,2.9262978696400372
563,0.5951274798733664,0.7883304319816372,2.9179806400067885
564,0.5951288278873487,0.7883990675752199,2.9135724552436524
565,0.5951216200308689,0.788355207680377,2.8268701417748217
566,0.5950875276467212,0.7882131904876319,2.937195469120528
567,0.5950950279360384,0.7882841912173268,2.7912236311514613
568,0.5951086859205741,0.7896096274399348,2.8944658359113924
569,0.5951126800270876,0.7896470026332361,2.9106456264650253
570,0.5950977483115402,0.7897148844812996,2.9728398864769177
571,0.5951049383777984,0.7897447119035621,2.9842333429172716
572,0.5951067931023161,0.7897961452040015,2.917820617372958
573,0.5950884437575625,0.7898172397479936,2.7727365735248437
574,0.5950846240381554,0.7882017616985871,2.8189429508103343
575,0.5951027574645611,0.788232510473163,2.9412047712562637
576,0.5951235111173945,0.7882570867021976,2.919664175714313
577,0.5950911396989225,0.7882951315308728,2.9711686845176217
578,0.5951126245179732,0.7882832388581338,2.87656985724096
579,0.5948232179926827,0.7863783729660174,2.9123419474072594
580,0.5947895580337904,0.7863883759226592,2.997446529436158
581,0.5948081133236052,0.7864638238616808,2.997304548506237
582,0.5948064499107157,0.7864744084281315,2.704563916563466
583,0.5947853673750925,0.7864538622098047,3.081612378803642
584,0.5947806558882129,0.7864761996674863,2.8775910215413427
585,0.5947723302372049,0.7886056685320407,2.913439693906096
586,0.5947693674888848,0.7885626583452484,2.9098314048645557
587,0.5947462378692017,0.7886212447763286,2.80552215787093
588,0.5947661530869429,0.7885225860183371,2.9917916406958867
589,0.594765827121245,0.7885651109234575,2.776495887999143
590,0.5947516441154923,0.7885903593158596,2.9432984859202893
591,0.5947395270755489,0.788524742194095,2.950980960903577
592,0.5947246622750274,0.785701494730834,2.850720725828158
593,0.5947577351836244,0.7856742802603962,2.8748260929050993
594,0.5947448764107721,0.7856244830940138,3.013701110301876
595,0.5947721234147194,0.7856889806833581,2.839464874092969
596,0.5947373437164014,0.7857871287155794,2.835165238419214
597,0.5947088670093595,0.7857236056591699,2.7945780995176728
598,0.5958070755331388,0.7857848322345055,2.9606618319513833
599,0.5957911091909273,0.7858337199278675,2.906925235094504
600,0.5957664741306148,0.785821066533689,2.9600383375243675
601,0.5967321294109043,0.7858674822328799,2.93109872780054
602,0.5962765238413033,0.7859324933271821,2.856832167204682
603,0.59428338150177,0.7859875466752311,2.923161752806384
604,0.5942666780556711,0.7859729070285615,2.953021680245424
605,0.5953388831185256,0.7859867304641459,2.970719338406093
606,0.5953848047569341,0.7859339711269181,3.0041142276081034
607,0.5953948462834944,0.785982844736313,2.9185463462103605
608,0.5953882384657698,0.7858689919088382,2.89073674436091
609,0.5953536524568648,0.7858475996761134,2.7737917973864215
610,0.5954009811104315,0.7858978910817701,2.9210256335508733
611,0.5954295400353155,0.7858359563276014,2.767308530772353
612,0.5954225175325384,0.7858493364503347,2.774878949220945
613,0.595436993641729,0.7859363883468371,2.8943928852098204
614,0.595458758906273,0.7859695202654875,2.896149442618876
615,0.5954077897026315,0.7859625895521634,2.7733896937101483
616,0.5954189091383775,0.7873036734635835,2.9367561017724992
617,0.595431304402066,0.7873180603699211,2.9438283073925255
618,0.5954481014240403,0.787331510003598,2.9114900956799827
619,0.5954632340155351,0.7873562743597631,2.9154924034889236
620,0.5949631769004056,0.7873814280638357,2.8816621673572933
621,0.5949381316137079,0.7873822245012299,3.026201083821748
622,0.5949713778804704,0.7873789490034856,2.8700615789328574
623,0.5949582660497742,0.7873489001506897,3.011388605841753
624,0.5949679901659781,0.7873241856025465,2.8584041988580835
625,0.5949641675057529,0.7873388899329563,2.86758311879469
626,0.5949341634718699,0.7873290986038177,2.8901821962739835
627,0.5949190415153194,0.7873258957735263,2.9744043822239434
628,0.5949164154341058,0.7873174627115731,2.90888113472076
629,0.5949093759334331,0.7874021699891363,3.002280537837274
630,0.5949020371774358,0.7874374882025905,2.951273838390306
631,0.5948941877797381,0.7874647359278615,2.8148261870685185
632,0.5948972491721425,0.7874431862694905,2.9273860997375776
633,0.5949150220023653,0.7874047054140473,2.8697721921085546
634,0.5948943842793839,0.7874611833577594,2.87903742859938
635,0.5948775679507932,0.7874683996576943,2.846197617864313
636,0.5948615352138097,0.7874753808344486,2.789032679392043
637,0.5948502445936177,0.7875495813382599,2.858456959117081
638,0.594832505960996,0.787607495390142,2.9346555195543917
639,0.5947878469781649,0.7876369110533246,2.9358595086630306
640,0.5947761410820945,0.7876400075557062,2.8595324572546077
641,0.5947905740758501,0.787656179641517,2.8265819931113576
642,0.5947976143317916,0.7875789225953974,2.824532472269126
643,0.5947875103036896,0.7875878563036679,2.8777006473807836
644,0.594818650818694,0.7886316562278809,2.7617569214002886
645,0.5948026380462614,0.7885971546564341,2.849677872754638
646,0.5948124719734342,0.7886162657442884,2.9293066944478214
647,0.594798427530786,0.7885736788678732,3.049450773028956
648,0.5947804859515043,0.7885619447156482,2.8732269517007225
649,0.5947862079239844,0.7884072972808001,2.9232822826247977
650,0.5947807526113731,0.7884593054324658,2.9518357043887287
651,0.5947904099804852,0.7884789489620317,3.005355577802336
652,0.5947781342411407,0.7884041902222644,3.0002484669264367
653,0.5948611295784164,0.7884097635413247,2.792264624899709
654,0.5947754626465982,0.7884187449845359,2.9789248968752076
655,0.5944955759253724,0.788403441565667,3.1638164870590915
656,0.5946704730377366,0.7883918074735015,2.9102254760985673
657,0.594577042863974,0.7883774828218051,2.935779606197806
658,0.5947172150470248,0.7883206637171615,2.8418269762602772
659,0.59463632378658,0.7879073106346786,2.91018602432587
660,0.5946668260985535,0.787887253056802,2.9331818840965624
661,0.5946425263712778,0.7878676029313096,3.0459445737605155
662,0.5945912539883591,0.7881566060610132,2.9130993652770476
663,0.5946062325036625,0.7880887500804127,2.946799347625073
664,0.5946024620950829,0.7880646710133277,3.023580256106015
665,0.5946144815717338,0.7881685724181938,2.9122643624706592
666,0.5946551433196017,0.7881914270103183,2.8134207869848686
667,0.5948128889137817,0.7882415920495861,2.912398888867708
668,0.5948062479413798,0.7883019763336548,2.82052887090386
669,0.5947893479744242,0.7883273688950018,3.0646936856201483
670,0.5947710110620114,0.7883235976932237,2.864182277378835
671,0.5948082525216917,0.7883397002710699,2.901381227726729
672,0.5948261265585362,0.7883067555854051,2.87084409446651
673,0.5948315539556742,0.788295916013934,2.8513882144330105
674,0.5948244265792144,0.7883238394498692,2.887211476869033
675,0.5947931962844083,0.7883707193339411,2.9590349543224566
676,0.594744524251811,0.7883828643488358,2.9159916514015487
677,0.5947268313511088,0.7884022983466383,2.893377913181232
678,0.5947283192486505,0.7884114708263757,2.783005667282583
679,0.594720359375495,0.7883800372388581,2.901057119667566
680,0.5947338557123972,0.788409040825838,2.8552459276428372
681,0.5947228284171027,0.788436458127619,2.936903390964955
682,0.5947195658524571,0.7884312119564731,2.715791409517234
683,0.5947073076237864,0.7884369133893256,2.867004303133519
684,0.5947279095452871,0.7893524229634468,2.922637707226391
685,0.5947392444049396,0.7893624932717207,2.9567348867648273
686,0.5947115232741008,0.7893843741095393,2.863046481705839
687,0.594687456011264,0.7894241198553964,3.043607010209309
688,0.59468669218334,0.7894202350063895,2.930082607822272
689,0.5947128653751501,0.7894407139624054,2.95596519588006
690,0.594738753261588,0.7893890051701031,2.906963216532474
691,0.5947079932604478,0.7894233946065223,2.8641930397977817
692,0.5947162360481759,0.7894048846308335,2.8458618751711695
693,0.5947533292029569,0.7893893915227099,2.844482064595947
694,0.5947838882069468,0.7893871571921592,3.0036858948840597
695,0.5947768991644622,0.7894188740404476,2.935547569977685
696,0.5947326981407397,0.7894243150338884,2.7688046810514457
697,0.5947353579442449,0.7893822151264895,2.824613019132257
698,0.5946959184118723,0.7896953164476617,2.9345104685593473
699,0.5946893987457678,0.7896883118717151,2.8689963269906746
700,0.59468556367943,0.7895671462908802,2.977736090790779
701,0.5946824378547868,0.7907254096770702,2.780552470808406
702,0.5946930896215308,0.7907251294777815,2.8952070845801523
703,0.5947055033215205,0.7906950702899492,2.7551536401763137
704,0.5946818214925732,0.7907147074424328,2.758383285182012
705,0.5946989301459213,0.7907041442349686,2.8127701265871154
706,0.5946771801378582,0.7906946726895344,2.8914090575656144
707,0.5946899870738503,0.7912351325114567,2.9078049696887076
708,0.5946765685770145,0.791222655005739,2.8819964280045847
709,0.5946863627087348,0.7912467676243333,2.9003854158598443
710,0.5946949620578268,0.7912391233942688,2.8517626286765045
711,0.594715103721964,0.7912752971556907,2.900375925762135
712,0.5947000987308666,0.79125799862363,2.89982525195984
713,0.594687375204719,0.7912613307323817,3.1700009774944484
714,0.594662231994472,0.7912835004494225,2.8702854178553157
715,0.5946648284545819,0.7912910718119543,2.9931807704330398
716,0.5946652815694625,0.7912829694015138,2.946442299504622
717,0.5946714867241665,0.791250912609003,2.794730601017929
718,0.5946862308967189,0.7912335815049275,3.0685350456281446
719,0.5946823867594728,0.7912407566360729,3.0554751954084503
720,0.5947047292653883,0.7912169766143289,2.955768545712969
721,0.5947209187886306,0.7912251250138098,3.0140702846007903
722,0.5947262677735954,0.7912060851682932,2.811021212232691
723,0.594716595008703,0.7912410189640382,2.993226025246451
724,0.5947025314603706,0.7912255376582238,2.9981960312139346
725,0.5947287713822436,0.7912004512485993,2.8254566034343336
726,0.594726064917483,0.7912291043235639,2.7756603405456444
727,0.5947015135066077,0.7912987757895303,2.9126604565528535
728,0.5947152004744735,0.7913325387219422,2.82608719438775
729,0.594712292377281,0.7913549650604625,3.004594933826092
730,0.5947178010399422,0.7906620132456827,2.92305954818554
731,0.5947138526718438,0.7907068903087026,2.9915070205122243
732,0.5947227494524405,0.7906792235402226,2.858105050042078
733,0.5947141142918257,0.7907090938715068,3.0117947561641953
734,0.5947141610453156,0.7907550110830995,2.875287976768495
735,0.5947415778479521,0.7907213557952104,2.7888655606113915
736,0.5947892834975262,0.7903752560119869,2.7818889132909392
737,0.594769425414367,0.7904484778441663,3.025380869224317
738,0.5947759184763057,0.7905110368812618,3.0131924459812667
739,0.5947557403044508,0.7905013433051922,2.7681499487577352
740,0.5947577685420785,0.790486851613237,2.9666295272608436
741,0.5947876779968659,0.7904950663204549,2.8638550709100876
742,0.594813348835156,0.7905160944006921,2.898677807527533
743,0.5948189172437811,0.7920942154096438,2.9652626403962303
744,0.5948341742901953,0.7909797564465005,2.9871437073546425
745,0.5948365178040669,0.7909982609310902,2.7644993697571794
746,0.5948510056463931,0.7909519209330478,2.805635351028029
747,0.5949738885067921,0.7909558841250993,2.9828441160892476
748,0.5949982847944855,0.7909089537225898,2.8588347254663917
749,0.5949932425573442,0.7908939068398985,3.0721575275120445
750,0.5949951307699325,0.7908852498929957,3.035611789895099
751,0.5950063299601747,0.7909033385448021,2.8545762400353434
752,0.5950285553132761,0.7909034920444155,2.9578248112925665
753,0.5950414058087773,0.7907513120958632,2.983854975771875
754,0.5950491056384903,0.7906728132648497,3.09307120080399
755,0.5950403012835135,0.7906467186873394,2.9486787405943695
756,0.595015231126481,0.7928753489901936,2.8710882090309737
757,0.5950149958026103,0.7926521436621256,2.696595784998817
758,0.5952629054110491,0.7927017995468573,2.7651848197429163
759,0.5952495375539435,0.7927382449109066,2.864938736224986
760,0.5954913819239572,0.7927730033557342,2.9127061537596783
761,0.5955317394854588,0.7928035975777858,2.844579178711042
762,0.5955109249615875,0.7925434624666063,2.9623964270016367
763,0.5955379485292981,0.7924783224515235,2.9651197928722817
764,0.5949469920161157,0.7924969164938134,2.8923991860853855
765,0.5948096753332264,0.7924768288115501,2.9171354861283207
766,0.594676085947637,0.7924904999987438,2.9773295927975125
767,0.5947053518303623,0.7933282198112863,2.90402444355889
768,0.5946999628756604,0.7933596691797103,3.0486947826762707
769,0.5947018790456092,0.7933653744382839,3.0313823871520724
770,0.5946855669336979,0.793429209628611,2.946512538927913
771,0.5943694805250874,0.7934543436050675,2.8875268020286367
772,0.594348379882513,0.7934541996239445,3.1227205912992893
773,0.5943533775574752,0.79342296116018,2.8118953190165925
774,0.5943533597506787,0.7934613950710426,2.91569735579483
775,0.5943396847584048,0.7935018353111101,2.9188738948325983
776,0.5943188102588705,0.793478387908802,2.969542939233618
777,0.5941500800175354,0.7935178332398201,2.9226036470216785
778,0.5941485119358594,0.7935417361586528,2.89959273188306
779,0.5941604026073899,0.7934857608652911,2.937621353815247
780,0.5941671025645225,0.793441084383101,2.9661069844920576
781,0.5941648340012062,0.7934040856277578,3.0472260725789386
782,0.5941747854945739,0.7925183329349873,3.0298981076858205
783,0.5941841508915346,0.7925222583489115,2.9831334088219648
784,0.594176459348395,0.7924953334457201,2.8865325269039404
785,0.5941922185084698,0.7924766249405067,2.875581897520392
786,0.5941979227760665,0.7925131333993853,2.8899239010595843
787,0.5941916693806366,0.7925185688398303,2.8995995164200155
788,0.5941919080277125,0.7925303443755366,2.911626671884636
789,0.594169701040877,0.7925588854360776,2.8959811378256215
790,0.5941703630975035,0.7875494921819947,2.8846472331991726
791,0.5943304543629595,0.7798932722664211,2.929965106691341
792,0.5943159915299753,0.7794896375131153,2.854855544301928
793,0.5942887185097265,0.7798338311147821,2.997516975093178
794,0.594302606946425,0.7798455545576525,2.823784674387912
795,0.5943094349160106,0.7798126173943867,2.864668166281584
796,0.5944168656340453,0.7798521308166606,2.8951690104591417
797,0.5942076602760319,0.779785347172718,2.9128592438395007
798,0.5941787158364145,0.7771624235493184,2.742815485259874
799,0.5942363190915165,0.7771649087125915,2.989237175234507
800,0.594243942411317,0.7771118338176702,2.8328806379722513
801,0.5942292068705954,0.7770910937856759,3.022673129258397
802,0.5942059795382939,0.7771021064567011,2.895398378613752
803,0.5942017808176286,0.7771085308931822,2.862505621760911
804,0.5941784081072131,0.7771603900181366,2.9338343933522726
805,0.5941957125401012,0.7771196514762524,2.909953026993056
806,0.5942096579996513,0.7771518750641648,3.052218798493854
807,0.5942036590862416,0.7771796288863023,2.966712806660096
808,0.5942008728970981,0.7771931710832419,2.9667755393418824
809,0.5942168000847154,0.7771881615542778,3.0253181388300816
810,0.5942003027147889,0.7772085009169639,2.914757824735062
811,0.5942045193324021,0.7771545975816242,2.9905342385625273
812,0.5942064779734203,0.7771579735181675,2.9644249018947724
813,0.5942104782244744,0.7771580439848497,2.869694328273524
814,0.5942040370430963,0.7771640254426574,2.9084948337100673
815,0.5942052616137611,0.777162334126223,2.921206418005043
816,0.5942281261844314,0.7771492410429631,2.9122160522273077
817,0.5942382652865208,0.7771893204334962,2.9395564258551543
818,0.5942377953945005,0.7772926038018543,2.7917732913639095
819,0.5942699271348058,0.7772909573768418,3.067333863051963
820,0.5943047962642869,0.7772815564657607,2.9919556258363706
821,0.5940908981799566,0.7772423217560074,2.860382217413522
822,0.594103109013219,0.7772901996261508,2.8308462304823183
823,0.5941410275550221,0.7773229437156104,2.928832346101824
824,0.5941220611189876,0.7773051035811608,2.823750713609392
825,0.5941208639337706,0.7773165119217071,2.853760414174009
826,0.59414038524548,0.7772739143155996,2.9124095456933055
827,0.594099490789165,0.7772707223795796,2.911595245499442
828,0.5941014069156968,0.7772770717608576,2.981101345373582
829,0.5941063485929299,0.777252517759777,2.9643428487845345
830,0.5941018294972192,0.7772387817716837,2.93757855583035
831,0.5940981570679491,0.7772327662198067,2.9003706277209247
832,0.5941045992787454,0.7772334903125131,2.771081534697605
833,0.5940927075172725,0.7772527719826061,2.8624155397181736
834,0.594101720926405,0.7772325948708277,2.921220655292285
835,0.5940815433665168,0.77727141188035,2.866764490600324
836,0.5940649375276185,0.7772662746258204,3.063219073193397
837,0.5940764019857767,0.7772388395731675,2.8338081117308844
838,0.5940641678362684,0.7772216768236568,2.950941801510613
839,0.594056642052989,0.7772170223617252,3.0474294754099667
840,0.594045903743998,0.7772258793147597,2.988379797564163
841,0.5940422718075536,0.7772328941121186,3.0483729787881293
842,0.5940298276729549,0.777206187816385,2.9965875329007643
843,0.5940320089508421,0.7771825712436625,3.093796453400353
844,0.5940382699227358,0.7771981958552818,2.865759234022966
845,0.5940482890828533,0.7771988664133139,2.8366458211449803
846,0.5940389221784574,0.7771772607674086,2.820821280197486
847,0.5940529969603772,0.7771437233049824,2.9407886901697857
848,0.5940472942247379,0.77719126672117,2.984142224298948
849,0.5940324643333038,0.777191739194275,3.077949784234721
850,0.594020910220463,0.777193018831835,3.0285558863910724
851,0.5939958054782944,0.7772558777235945,2.863466377430925
852,0.5940154846407848,0.7772567341781821,3.069572186248211
853,0.594026809824755,0.777273363055345,2.908831539956851
854,0.5940311151210574,0.7772400257546708,3.022489579755795
855,0.5940254574174306,0.7772226609243591,2.9309315810729815
856,0.5940288611255875,0.7771623159146795,2.9223607674437138
857,0.5940304616525179,0.7771896457404043,2.920658571159258
858,0.5940538765689907,0.7772145866185812,2.921159131547741
859,0.5940617892857069,0.7772409263901187,2.9610388990048118
860,0.5940669827617949,0.7772080945543982,2.8627990274596384
861,0.5940704710087303,0.7771857190356755,2.8540929016471517
862,0.594078185113656,0.7760081517048123,2.965311961521885
863,0.5943983921072917,0.7760725529199002,2.934609123186258
864,0.5943775315499811,0.7760594577403498,2.7885147221738626
865,0.5943884497792583,0.7760595986439279,3.024386121611937
866,0.5943949955530755,0.7775894384185099,3.1180642638938503
867,0.5943785970711496,0.7775978661083789,2.8281663855012185
868,0.5943867230604257,0.777574111624635,2.7935641700622615
869,0.594400202259745,0.7775746414432907,2.9355423953380586
870,0.5944155914953367,0.777566121096537,2.940742814129509
871,0.5944131390669577,0.7775432564971769,3.0564807866619392
872,0.594430290577413,0.7775664787383768,2.9714064498111754
873,0.5944354229741624,0.7775518700288901,2.913732687427898
874,0.5945355762545139,0.7775672551391037,2.964336517405287
875,0.5945432506732881,0.7775744898442036,3.042997539952651
876,0.5960113508877434,0.7775761545986531,2.9521899615624703
877,0.5960291206353363,0.7775373466325144,2.9356749078808018
878,0.5960262261531188,0.7775254044423289,2.9162745470664952
879,0.5960270763790434,0.7775393999804804,2.9252601996033922
880,0.5960209335218039,0.7775809576667905,2.8248624785316934
881,0.5960091402129957,0.777561537135953,3.055447371740601
882,0.5960117302009569,0.7775973613200856,2.7227956295054945
883,0.5960027548147055,0.7776587156991417,3.0941055469108596
884,0.596004662447123,0.7776041255498686,2.9362040881013582
885,0.5960189791096304,0.7776105320970699,2.9138116440021515
886,0.5960021454146729,0.7775992707241074,2.8190315974451927
887,0.5959901155795844,0.777833184083841,3.0266530018320474
888,0.5960074850777058,0.777778111918263,2.976939433836871
889,0.5960234582898287,0.7777774292654631,2.897163274090423
890,0.5960116643846171,0.7777641964576024,2.856116760655981
891,0.5960232339309265,0.7777100697596068,2.970505493152479
892,0.596025534016487,0.7777249867756736,2.9281425263505327
893,0.5960048463815155,0.7777229741012528,2.9821980151758347
894,0.5959923682936124,0.7776837662611455,2.854375122896023
895,0.5959945025575568,0.7776991719582639,2.872849010669379
896,0.5959828512102676,0.777689146306322,3.03239615255506
897,0.5959863664199712,0.7776641646028818,2.896722080767679
898,0.5959698023458858,0.7776792488206218,2.875633347248763
899,0.5957341041105355,0.7776520907474617,2.875920008616291
900,0.5957220634256782,0.777668432667413,3.129084741766394
901,0.5957255885900834,0.7776344453701325,2.8131249702156342
902,0.5957445689781166,0.7776271568771528,2.9215434372218825
903,0.595737826388358,0.777655448217024,2.9220433245809585
904,0.5957185573558025,0.7776893552051333,2.910414601876409
905,0.595710136411151,0.7776568082097576,2.995277225190013
906,0.5957183580239989,0.7776683953105639,3.0387751322784653
907,0.5957217768771834,0.7776608689153378,2.9099413640934597
908,0.5957164082683486,0.7776463427365861,2.910350656450951
909,0.5955484965609994,0.7776141449768847,2.8313375479624874
910,0.5955503069994798,0.777608358302895,2.9598560371538585
911,0.5955620239122763,0.777615814129445,3.2125823126989084
912,0.5955927832839157,0.7776249591633271,2.8431429825893018
913,0.5957701558436787,0.7776531012509484,2.991500518997649
914,0.5956698900235422,0.7776339854575323,2.8518238243938536
915,0.5957370119551479,0.7776673416590589,2.9063596975969945
916,0.5957653657837085,0.77768422772284,2.8075845940030932
917,0.5957654343853072,0.7774220219489818,3.050258580316947
918,0.5957188881115186,0.7773842158286486,2.974542920193793
919,0.5957170778086155,0.7773441743426553,2.9692678385671587
920,0.5957185102016547,0.7773169629159904,2.778994645463224
921,0.5957362166240947,0.7772773263196344,2.915882524799796
922,0.5957689861912634,0.7772810906617998,2.9546478011983934
923,0.5958290593365123,0.777281833600806,2.9864451924706374
924,0.5958224500593132,0.7772784691096113,3.0161207044886176
925,0.5957757451030098,0.7772492722906696,2.9161750629416003
926,0.5957829595017516,0.7772150822262457,3.0268730228483074
927,0.596014859888897,0.7772308591826034,2.9356700734262873
928,0.596179314851008,0.7772422199921029,2.868532560456991
929,0.5961882519788884,0.7772467630377582,2.8961218704140594
930,0.5961798927466572,0.7772658874623961,2.888823841627302
931,0.5961725634663342,0.7411035830156065,2.9879408852919305
932,0.5961650057374893,0.7410603214634621,2.9779104385562745
933,0.5961554354418371,0.7410770375732629,3.050455031072583
934,0.5961773637671925,0.7410796220810152,2.850832683310188
935,0.5961799613367471,0.7410701651094539,2.954320487091492
936,0.5961706609910229,0.7410390938248648,3.1096332943214686
937,0.5961712948193758,0.7410165929462195,2.9574608023476188
938,0.5963215419064194,0.7409906399785473,3.016517250574366
939,0.596317145336351,0.7409580007967105,2.916030978649565
940,0.5963085905046568,0.7409554252219123,2.7359537560216864
941,0.5962997514748171,0.7411080040965959,3.074299165546928
942,0.5962863369101788,0.74110971282391,2.8145132614342296
943,0.5962800176556116,0.7401962421203941,3.0046040334736475
944,0.5962706394508267,0.7402169258943492,2.9902632869750883
945,0.5962877324854539,0.7402289760277009,2.8360963496052323
946,0.5962760753529581,0.7402032045378146,3.021481825891519
947,0.5962876389720477,0.7401953875728162,2.8370473898673123
948,0.59628214551553,0.7402024885869415,2.909306186493724
949,0.5963538595007251,0.7402167941926887,2.912215153878207
950,0.5964215110249613,0.7401998665152956,2.8679148077842966
951,0.5963608629793519,0.7393915076722133,2.9143852678880497
952,0.5967189422170568,0.7393673951370578,2.956929768923501
953,0.5972502670239339,0.7393960111694908,2.9489160811790187
954,0.5973390036396264,0.7393873216357767,2.934728522453302
955,0.5969937336292441,0.7393953529322559,2.857236050081887
956,0.597014999048991,0.7393916749577661,3.082675985990789
957,0.5970015257484143,0.7394160317245201,3.0105258374271715
958,0.5969857150022597,0.7394039368528122,2.8508759473928196
959,0.5969880359101569,0.7394036554828519,3.0284987200606652
960,0.5968484993091216,0.7394098664520443,2.865065626783333
961,0.5968561405692232,0.739435604439098,2.885952153154238
962,0.5968624718475628,0.7394829024738703,2.960451830361074
963,0.596874520589904,0.7394671188359052,3.050604076200195
964,0.596887984185746,0.7394532006019237,2.891261414616836
965,0.5968608317686336,0.7394525570518287,2.9030141021141445
966,0.5968662522946645,0.7394476837554811,2.9774744083445577
967,0.596890910644594,0.7394555537760727,2.8841074387567813
968,0.5967586090633559,0.7394558322373765,2.936041003566064
969,0.5967676600488302,0.73945332276655,3.0035966566071766
970,0.5967471325901954,0.7394310507055437,2.8680462025405675
971,0.5967371103775465,0.7394509716521511,2.8392193639343737
972,0.5967270518125847,0.739728746360184,2.9833441802080434
973,0.596731422347311,0.7397162614253285,3.0008521686344105
974,0.596734841039211,0.7395528536034288,3.0574978283960457
975,0.5967209311974535,0.7394987151672636,2.9251443185420216
976,0.5967199467471835,0.739500909477756,2.894722378434659
977,0.5963018692165835,0.7395018552286724,2.726715103283113
978,0.5962906839729161,0.7395255285703926,2.817807989409436
979,0.5963141529077199,0.7395254149216622,2.971810559790556
980,0.5963082926425105,0.7394932285853043,2.9856590932533655
981,0.5963269361413145,0.7394633056939766,3.0668780417020445
982,0.596335359801454,0.7394457306804348,3.028399525728687
