Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
483,0.4229470784240573,0.5544846171191868,0.3938773899057172
484,0.42296378704994464,0.5544972287323001,0.39395274750944814
485,0.42296906944589335,0.5545140188901739,0.3939679308877423
486,0.4229896987558299,0.5547769497492709,0.3938903157370433
487,0.422999001469689,0.5549385006165283,0.39403973123761227
488,0.42298897353858383,0.5549817375923723,0.39404139828942747
489,0.42297990450139666,0.5550648628968362,0.3940989813613035
490,0.42295323112562927,0.5550433440418899,0.3940490505654003
491,0.42296633561525593,0.5550587067673809,0.39374731950388747
492,0.42300693065477973,0.5547999439185579,0.3932266634462119
493,0.4229818891192568,0.5548665341432778,0.39308076096935407
494,0.42300790931295174,0.5548933788511221,0.3930538031460049
495,0.4229983151709278,0.5549638091703846,0.39304932531121894
496,0.42300460106300763,0.5550498707165765,0.3930502055778176
497,0.4229939708611374,0.5557216710121954,0.39386732330830937
498,0.4229892230415273,0.5557790465993073,0.3939941543855464
499,0.4229927275708554,0.5557482817039695,0.39390772364066634
500,0.42300380732996923,0.5557032440188793,0.3940792287881525
501,0.42303450008294885,0.5544367691924275,0.3941165541189467
502,0.4230268026148284,0.5544035675278679,0.39402481328773276
503,0.4230329116772252,0.5545031870306126,0.3938846828492061
504,0.42304681094760815,0.5544107907581441,0.3939825641050494
505,0.4230291230925013,0.5543560554182738,0.39407043914255824
506,0.42302298918801495,0.5546120760014589,0.393974614430263
507,0.42304516818477983,0.5546199367800607,0.3940518677552177
508,0.4230255662168709,0.5542973259730921,0.3940051078656649
509,0.42300463698534785,0.5542340093279986,0.39394290853049113
510,0.42300657245427703,0.5543477850619577,0.39406662155008504
511,0.4230040860774931,0.5545167923989694,0.3941516472535713
512,0.4229919964324568,0.5544805382353697,0.3941609597197495
513,0.4229891415625787,0.5544603627666397,0.3941465988997262
514,0.4229957563581753,0.5545703604665864,0.39396267694587833
515,0.4230091753720811,0.5546236643303908,0.39400788338802195
516,0.4230043601275547,0.5548137512925535,0.3940821713481443
517,0.42300090534510454,0.5546807311774218,0.3941145924562255
518,0.4229870531297215,0.5548938635498344,0.3935539264839449
519,0.42299313398994487,0.5548915798412681,0.3935293304295533
520,0.4229970520548047,0.5547154844768459,0.39344759934506024
521,0.42299654275850135,0.5547754793096931,0.3935369163594879
522,0.4229837154430478,0.5547253961914754,0.39357910456394174
523,0.4229410102925593,0.5546642937574447,0.3935822420166018
524,0.4228172701349302,0.5548325557720493,0.3933767502879993
525,0.42285174719511787,0.5548554080054539,0.3933607789838787
526,0.4228268170797521,0.5552856390309873,0.3932859886899488
527,0.4228249804038654,0.5536438172621893,0.39330874756862066
528,0.42285547661660805,0.5535776895146219,0.3933191539082242
529,0.4228975179099157,0.5535414070303746,0.39338462783275724
530,0.42288347034656865,0.553498665101263,0.3932786044076576
531,0.4228754251816066,0.5535517334110214,0.3931644713150886
532,0.42284627345096126,0.5536427618407285,0.39311129505911824
533,0.4228427353488609,0.5535177775415369,0.39318168075381915
534,0.42284665746792677,0.5534403767170744,0.39314101356762543
535,0.4228695889031323,0.5535013404519292,0.3932346959716214
536,0.4228440879285412,0.5534407315917478,0.39328734284504685
537,0.4228794640685748,0.5534780757371269,0.39344659711221064
538,0.4228998253072711,0.55349408979557,0.39323391899195814
539,0.4229212338677481,0.5535686768446524,0.3932072973648816
540,0.42290927760921504,0.5536286114073606,0.39357422605781284
541,0.4228987831314274,0.5537104953561408,0.3936831220853446
542,0.422860146212487,0.5534566185522716,0.3937742721916023
543,0.4224346130717727,0.553543036032012,0.3937583327174494
544,0.4224952710614672,0.5535089100176221,0.39375012217561894
545,0.42248911329975625,0.5533854788002288,0.3937170117293895
546,0.4224919294953306,0.5534372511267984,0.3937662597096248
547,0.42249046812995805,0.5533198811012365,0.3937533629961444
548,0.42246843523205574,0.5531955070286905,0.3937704260161528
549,0.4224602486426707,0.5531754195906851,0.3936033536141618
550,0.42247723063749143,0.5532086439077821,0.3936385630301184
551,0.42248443266859753,0.5531896052132382,0.3935652124295243
552,0.42246517232892195,0.5529535391906826,0.3936527455043364
553,0.4224768293821146,0.5529876897479384,0.3936445581835341
554,0.4224972841040392,0.5530605318490778,0.39366806538845406
555,0.42250528712754554,0.5529557974390695,0.3936920433364287
556,0.42251668761425876,0.553091742368081,0.39362657454447886
557,0.42254724173028413,0.5530534715118068,0.3936385440269953
558,0.42254699691029396,0.5531358816482036,0.3935095157394503
559,0.4225529753885052,0.5531091197958808,0.3935913395943363
560,0.4225487791672248,0.5530829498801959,0.3934004901563693
561,0.4225290758782486,0.5529532684837368,0.3934438518206289
562,0.42253316781684563,0.5529499430186702,0.39343767122810214
563,0.42253614037412734,0.5531361623072121,0.3946810572765275
564,0.42251191180679293,0.5541561696811714,0.394612085397358
565,0.4224859301843381,0.554022503532,0.3947231621427143
566,0.42246926367109916,0.5540496485573568,0.3946834196823861
567,0.42248443317251994,0.5540436634112488,0.39527245434751723
568,0.42249432900353323,0.554111901674041,0.3952850528839193
569,0.42249510761777687,0.5540409547804285,0.3952524441671119
570,0.42247578054586254,0.5540903482615893,0.39515832707756215
571,0.4224772591685809,0.5544557467618275,0.395077831761327
572,0.4224561065772036,0.5543276932872004,0.39515874971816767
573,0.4224462236992245,0.5544507368891627,0.39504458967479195
574,0.4224491975528751,0.554585571579602,0.3950505140928683
575,0.42244313789624616,0.5549240336258745,0.3949695968939609
576,0.42246267562090856,0.5548129818467575,0.3949874794577627
577,0.42245715077594265,0.555111656597365,0.39498177501168386
578,0.42246885584204474,0.5550659070981143,0.39492738659802007
579,0.42245316075303674,0.5550251107668289,0.39481053841224684
580,0.4224667441457126,0.554509297354966,0.3948651708057277
581,0.42248455352016717,0.5544289400866381,0.39492660310705785
582,0.42247820642097533,0.5542490999839247,0.3949209577203995
583,0.42246862362978543,0.5543558688045814,0.39492067803206726
584,0.42244723860630373,0.5543642257346395,0.3948483194679131
585,0.4224424719819539,0.5544679783855944,0.39480728521431363
586,0.4224461178446706,0.5544666044581879,0.3947866859418248
587,0.42245698754880684,0.5546492308785179,0.3948143005211123
588,0.42244525725158005,0.554607988522668,0.39486606665048773
589,0.42245528888339123,0.5544904187855064,0.39492921297397005
590,0.42246977886542647,0.5543336045753906,0.39483925025217087
591,0.4224816818510139,0.5543388152705016,0.39486860084129716
592,0.4224830472396307,0.5542880893373465,0.39485659010267543
593,0.42251116470335504,0.5542506200266699,0.3948787765870362
594,0.4225159803752936,0.5531351077880886,0.39484538877658887
595,0.4225292312617442,0.5530778848934046,0.39466879444918573
596,0.4225156538674514,0.5530982794454704,0.39482858922178965
597,0.4225387731709283,0.55307203868522,0.39482957577233474
598,0.4225113409808194,0.553065332720102,0.3948447248188017
599,0.42251533178965656,0.552980068400244,0.3948261994567972
600,0.42251803095415663,0.5529826410196633,0.39483330087397805
601,0.422519310290406,0.553055823492125,0.394807386928327
602,0.42252786831041045,0.552502927693644,0.39490743142282625
603,0.42251874507470444,0.5524425236525723,0.3948855847229742
604,0.42251294854546373,0.5522329432805345,0.3948749809160529
605,0.42250465843372975,0.5522144887465241,0.3948968270016452
606,0.4225041437268004,0.5521494333982939,0.3948830001654172
607,0.4225089733510381,0.5521523350974314,0.39490647696473913
608,0.42252179446905347,0.5522015292356716,0.39492285153385487
609,0.4224967004066218,0.5522348087263118,0.39483493967041816
610,0.4224898551077233,0.5531437720445234,0.39486046516200374
611,0.4224869040971949,0.5531504834665716,0.3949260755098438
612,0.4225174417268148,0.5531095013913644,0.3949549670490528
613,0.42253624793739225,0.553076165514147,0.39500665155904857
614,0.4225530846937732,0.5530762954019091,0.39497038955530606
615,0.4225335209033876,0.5534841606773886,0.39493280512600604
616,0.4225275619590595,0.5536789232404995,0.3950942910630995
617,0.42253882768839324,0.5535038726280774,0.39506735462939785
618,0.42252095723360944,0.5531725409898829,0.39501783181529093
619,0.42254247971997216,0.5532597280893538,0.3950530401863961
620,0.42255061920939807,0.5531190361270898,0.3950298987997072
621,0.42255591971198314,0.5530646167615991,0.3949324545849714
622,0.42256442824882556,0.5530249264238265,0.39591321306125127
623,0.4225823188929644,0.5530410704196443,0.3959058669931105
624,0.4225723946253284,0.5529885238401794,0.39591137213908373
625,0.422567468925832,0.5529745806043566,0.39614073916073167
626,0.42255991647076685,0.5529459470364986,0.39609095111972314
627,0.422564497510885,0.5528093505474101,0.396106956267551
628,0.4225725530059205,0.5528238507651867,0.3959754239205556
629,0.42256624992779823,0.5529749709244259,0.3957373741146545
630,0.4225688004872083,0.5530824402185119,0.3957479962153962
631,0.4225647262017955,0.5529687967097121,0.395769923824827
632,0.422575792319093,0.5529490587885573,0.3957569047596298
633,0.42257333486753196,0.5528773631741195,0.3957911168513385
634,0.4225805047106038,0.5529157302226311,0.39580868677698755
635,0.42257441029836135,0.5530233958091852,0.39583143149677313
636,0.42254843988091595,0.5530639053172908,0.39562100090227104
637,0.42255550592772295,0.5531750821645799,0.3948430666044248
638,0.4225480373399825,0.5531474927202625,0.3948090830103009
639,0.4225356862556439,0.5530697260163011,0.39477820545952014
640,0.4225361716054814,0.5531043024916416,0.3948213863560572
641,0.42253895515846657,0.5528409770828506,0.39476032265599703
642,0.4225215731825795,0.5528341015694808,0.39463803777256334
643,0.42253097157517755,0.5527818590647896,0.39457906903723544
644,0.4225529105450847,0.5527660441493282,0.3945488202056583
645,0.42256215653692414,0.5524759127304487,0.394490229959745
646,0.4225449379631832,0.5523644436536325,0.3944447446072665
647,0.4225516032352933,0.552195968576383,0.3943402265151089
648,0.42255133606344597,0.552206688503899,0.39431392210844374
649,0.4225478188746778,0.5523163452783793,0.39434443622663357
650,0.4225377083997069,0.5522441637580184,0.39406511163562336
651,0.4225466764521495,0.5521477240934997,0.39422250822844085
652,0.4225139587241523,0.5521312564179279,0.39420787142688374
653,0.4225299146633518,0.5520073789880633,0.39417515739516096
654,0.42250700999852286,0.5523555075322815,0.394666054104467
655,0.42248196148624056,0.5523668475982614,0.39459949627626634
656,0.4224908370755956,0.5522879048322092,0.39458640626726077
657,0.4224962285634213,0.5520554192590132,0.3945474810436471
658,0.4225169359956862,0.5521310481624452,0.39460616438838797
659,0.4225141839084937,0.552117571603809,0.39490650015402584
660,0.4225215314343477,0.5521022343826395,0.39499556111028117
661,0.4225109677078307,0.552136935318946,0.39497027924181627
662,0.4225085356661514,0.5521765832333823,0.3949233066825631
663,0.4225041205298982,0.5521758979967603,0.3948123652387514
664,0.4225169399244225,0.5523998156774832,0.39487825690367656
665,0.4225147342529585,0.5524018389564603,0.3948922932874472
666,0.42253105147338355,0.5523014320109504,0.3949160840538356
667,0.42251436018390576,0.552142915021711,0.3946605648350562
668,0.42250280987126887,0.5521241355493338,0.39467777912679475
669,0.42249019407089483,0.5522481107975128,0.3946977233576235
670,0.4224953327370179,0.5521863383014091,0.3946692321318674
671,0.422525650503347,0.5522309494890252,0.3947270198001761
672,0.42253864228969784,0.5523205372957202,0.39484847182757576
673,0.42253362008848566,0.552254707057789,0.3948514114885222
674,0.4223802203678203,0.5522704620109217,0.39483743347081834
675,0.4222860870742945,0.5523017265131576,0.39482884399657636
676,0.42231766892697503,0.5522110576115262,0.394838428805401
677,0.42242193989797716,0.552367161590648,0.3947625628393941
678,0.42241364179765545,0.5523489260091187,0.39480270298278247
679,0.4223998772301959,0.5522454378153355,0.3947930604924751
680,0.42242986745242306,0.552309833196901,0.39484111447402565
681,0.42240977114287404,0.5523553426557327,0.39487065179510605
682,0.42241951639622544,0.5523851492414222,0.39496440828165424
683,0.4224126280584034,0.5524166919140341,0.394949732784306
684,0.4224201232461712,0.5523483470802617,0.3940267322642652
685,0.42243985141730783,0.5522358315071751,0.3942565137523791
686,0.4224378673548558,0.5522329275930741,0.3942572094334598
687,0.4224361014589286,0.5521015207155273,0.39417864426693006
688,0.42243976927113547,0.5520462860594441,0.39422169590942624
689,0.4224327944972245,0.5521103514051908,0.39425179472576255
690,0.4224203798849947,0.5521417011056096,0.39426438371049943
691,0.42245022349511885,0.5522428620086313,0.3943825243482083
692,0.42243631675241067,0.5522887066423654,0.3943481999521416
693,0.4224567741221577,0.5522496387882555,0.39432114264731544
694,0.42243881394121263,0.5521666420194254,0.39426934671693686
695,0.4224129506171675,0.5521560648772109,0.39410652864611984
696,0.4224279427984584,0.5523431563991941,0.3941472748970957
697,0.4224359247614925,0.552463456880439,0.3941680489029126
698,0.4224359726605037,0.5524593793945679,0.3941388574537742
699,0.4224619797480001,0.5524859763245782,0.3941151644569053
700,0.4224669346791366,0.5525507969937504,0.394144709960201
701,0.42244756981302406,0.5525895542686663,0.39419054723814145
702,0.4224441342066966,0.5525864414716766,0.39421891993397173
703,0.42244823596581493,0.5525930982159032,0.39412228701694574
704,0.4224655242124367,0.5525468061378317,0.3941710994649377
705,0.42247451538673,0.552638551436108,0.3939259243124143
706,0.4224897032844311,0.5525633370820777,0.39388149014772544
707,0.4225090637951626,0.5472729626312323,0.3939139663729877
708,0.4225233752265617,0.5473115243976917,0.39394745218205574
709,0.4225351844408743,0.5473238949300967,0.39402021821151634
710,0.42251666644702146,0.5472308710082412,0.3940149167098597
711,0.4225085888470925,0.5472480311262007,0.3939942207669925
712,0.42250819812614254,0.5469552481982254,0.39392917228193863
713,0.4225097993019217,0.5470447295528665,0.39385587891861523
714,0.42251300315471374,0.5470281893975668,0.3938503290088701
715,0.42249670806176454,0.5469882004218118,0.39374610095609025
716,0.4224986484548457,0.5469256362870739,0.39371575320653185
717,0.4224955912097726,0.5470409440183565,0.393709896014968
718,0.42249272992397213,0.5470406769706241,0.3937094840910985
719,0.42250350490720046,0.5470375352725386,0.3937499958107867
720,0.4224851530303758,0.5468070349169508,0.39373907573286254
721,0.42247264887819247,0.5467886886089107,0.39374233514774815
722,0.4224689824290159,0.5467995834702607,0.39397793617876353
723,0.4224658848102079,0.5468562413722827,0.39398330538927967
724,0.42247747495137566,0.5468163404006827,0.3940056278784089
725,0.42248257847772575,0.5469216985804572,0.39403712534257673
726,0.42248315056731894,0.546906415478235,0.3939799050868824
727,0.42247906337640106,0.546969170999301,0.3939808816814404
728,0.42249142304574017,0.547005486990746,0.3940614511088809
729,0.4224960111319495,0.5470615242733414,0.39409722760116506
730,0.42247405952339634,0.547066204467548,0.3940990834901787
731,0.42249297800092556,0.5470027239382882,0.39369658578297273
732,0.42248158407749986,0.5470128415955547,0.39365580259916405
733,0.42253399275817705,0.5469887723229434,0.3936120922632722
734,0.4225310522712122,0.5469927844620142,0.3936724002135924
735,0.42252846430456553,0.5470423394936083,0.3936675857379802
736,0.42254160840191934,0.5470502256097101,0.39374086288209476
737,0.42253701556040263,0.5469896114905953,0.39373123349949224
738,0.4225321340209556,0.5469488858646395,0.39372805380663556
739,0.42252192776550485,0.5468820201690633,0.3937308292177283
740,0.42253682348780447,0.546837621345946,0.393605037895449
741,0.4225364700583527,0.5468349413760126,0.3934865966005906
742,0.4225303184790808,0.5467689680182952,0.39352890691608444
743,0.42252380420610225,0.546721563536009,0.39346281885987594
744,0.42252482749742537,0.5466244392573325,0.3935138748437442
745,0.4225316594082115,0.546591521230949,0.39355710241236763
746,0.42254264618408166,0.546624793856503,0.3935721275832063
747,0.4225317203424779,0.5465841207675789,0.39360387039547906
748,0.4225315383091634,0.5466503288552237,0.39361583653505994
749,0.4225451309842606,0.5466365988020292,0.3936308223486338
750,0.4225524496940486,0.5466458946993973,0.3936398707564006
751,0.42253727911825195,0.5465416075455948,0.3936306357953224
752,0.4225128489142115,0.5465064886307301,0.39355181463053956
753,0.4225138024325322,0.5466914886856837,0.3935567213201762
754,0.42250705716227077,0.546673093023852,0.393535787853567
755,0.42251488774233115,0.5466972208264529,0.3934922141386461
756,0.42251501682735987,0.5467538404313489,0.3935480035965895
757,0.4225214320456681,0.5468272737076985,0.3934895812329176
758,0.42252177014196024,0.5467805167501444,0.3934408662925071
759,0.42250699447442186,0.5467975009857458,0.39344907816646185
760,0.42250663164359475,0.5465923052143282,0.3933557496445998
761,0.42250596213240754,0.546610731039521,0.3933474733572493
762,0.4225166889913674,0.5467032865584874,0.39334408045061503
763,0.4225203806647603,0.5467366634348464,0.39325994743591997
764,0.4225391199070164,0.5467620619976303,0.39322901830488616
765,0.42256524893994396,0.5467606099509723,0.3932267457344524
766,0.42257244398058,0.5467624919477829,0.3932561694129627
767,0.4225892587637846,0.5467251492666125,0.3929698939634013
768,0.4225825967925232,0.5467874937791773,0.3929049279379139
769,0.42260231049965363,0.5467830946728742,0.3928906517704533
770,0.42260149510094447,0.5468266946445909,0.3928829299276967
771,0.4225958689969513,0.5468039854462756,0.3928854044838452
772,0.42258795046116837,0.5467828901702617,0.3929192239196665
773,0.42258234789238835,0.5466782717822333,0.3928692961377191
774,0.42259447795436095,0.5465392221235217,0.3928594294500993
775,0.42257968538059953,0.5464865575336662,0.39284038018949463
776,0.42257760636345953,0.5465172511948868,0.39287670906605415
777,0.4225828174375331,0.5464323063516049,0.39286499966179317
778,0.4225766924925856,0.5463629485526047,0.39283266590262966
779,0.42258039589242885,0.5463395904657731,0.3927803920985427
780,0.42257756654503675,0.5463172239355,0.3927676826278189
781,0.4225762210618352,0.5462766316879397,0.39276224016769223
782,0.4225840931486703,0.5462769310135258,0.3927498055993802
783,0.42259545297552537,0.5462266625048064,0.3927287072833872
784,0.4226177530752766,0.5462250675269165,0.3927787567746551
785,0.42263570439973164,0.5462811555153626,0.39285343143668827
786,0.42264073786381334,0.5461787128387963,0.39220830887399727
787,0.4226667572562069,0.5461741743350688,0.39198065469705534
788,0.4226787951313681,0.5496794812826301,0.3919639814703912
789,0.42268212461101784,0.5496550477725652,0.39258797902934084
790,0.42268438269138614,0.5497122074227668,0.3926256676873656
791,0.42267464398593885,0.5498460192424879,0.3925766650329593
792,0.4226558861956934,0.5498232876511291,0.3935228276907492
793,0.42264233491700026,0.5498703649699767,0.3934885037720595
794,0.42266258787557326,0.5498790215776146,0.393500197009092
795,0.42268640848445926,0.5498102888096061,0.3935106919964439
796,0.4226680193663633,0.5497571485958832,0.3935228508276342
797,0.4226773467537027,0.5497233378349041,0.3935156461090355
798,0.42268110605988607,0.5496977436524118,0.393440559084658
799,0.4226655197645375,0.5496540181326561,0.39346536011325306
800,0.42265580564942223,0.5496223015287031,0.3936953679574188
801,0.42266345527215254,0.5501781282300399,0.39368568021786016
802,0.4226725359717505,0.5501006156870812,0.3935738254894098
803,0.42267731875446746,0.5515850309306412,0.39351893153900686
804,0.4226646184067885,0.5516249860374557,0.3935067122717823
805,0.42263608865646135,0.5515671591807195,0.39344811721222994
806,0.42263514241541544,0.5515316573334356,0.39346470585869886
807,0.4226391291207884,0.5516811949938127,0.39349865808349127
808,0.4226346362571727,0.5517134936332447,0.39353230831328095
809,0.4226419202682588,0.5517390647198841,0.39355898196584926
810,0.42265324184222497,0.5517365034175428,0.3935484911034037
811,0.4226693397501414,0.5517469883218213,0.39327115903130944
812,0.4226458356972806,0.5516303871085231,0.3932586396842534
813,0.42264631455397517,0.5516141766502061,0.3932494972382168
814,0.4226405010807663,0.5515829433346786,0.3932178566013011
815,0.4226137398742817,0.5518053233126416,0.39319876044148333
816,0.4226046924321579,0.5518854191669911,0.393198608030025
817,0.42258436800907945,0.5517941178343941,0.39318162588052136
818,0.42258858590196213,0.5518372839836356,0.39319429294251307
819,0.42259092543423876,0.5519517924775966,0.3931555507791062
820,0.4225936938372783,0.551957347048525,0.3931467428071874
821,0.42258492349214105,0.5519725782188544,0.39316116415625196
822,0.42257830139372243,0.5519407818508286,0.3931574389253302
823,0.4225740872976239,0.551772075541997,0.3930936290048695
824,0.4225693471984481,0.5517862319463211,0.3930870373395323
825,0.4225557194092887,0.5518546867910754,0.393302022832282
826,0.42256790529132526,0.5518848512917578,0.39329189984459023
827,0.4225597905435351,0.5519448662336955,0.39328417017531325
828,0.42254566198170956,0.551986180318568,0.39322668039154957
829,0.4225314987468388,0.5522552626937316,0.39314943485285553
830,0.42255058635374343,0.5521913937006778,0.39316775210380717
831,0.42256788620034713,0.5522459173102681,0.3919730175789526
832,0.42256639499624027,0.552380904058362,0.3919768726588394
833,0.4225817958379154,0.5523397776107182,0.3920065169831789
834,0.42256962676175813,0.5523249769730769,0.3920137009518822
835,0.4225814272299727,0.5523341981841208,0.39202927906751817
836,0.422581578986933,0.5524476012962717,0.39204628791975227
837,0.4225714004351152,0.5525263761759571,0.392073753279991
838,0.4225764621217201,0.5525014739177279,0.39209033444167074
839,0.4225768720321274,0.5525864233677292,0.3920844647075993
840,0.4225847165445831,0.552309284547642,0.3922080410927658
841,0.42258279416297223,0.552238322381436,0.3922216845843362
842,0.42257743978541296,0.552156607359658,0.39219981455514275
843,0.42257396561483923,0.5521449675318937,0.39219678667978325
844,0.42255412765468314,0.5522526300892336,0.39224961907634864
845,0.4225458427757853,0.5522539433675832,0.39222855865686
846,0.4225449251749902,0.5522958760141871,0.39215921328243136
847,0.4225528874614877,0.552336073638925,0.3921547830619788
848,0.4225512393206695,0.5522775787827193,0.39220200331228006
849,0.42256563866033475,0.5522755848428353,0.3922158926411504
850,0.42256082812032814,0.552184967304796,0.39222934490777744
851,0.42258093448269973,0.5521647104877299,0.39226357505614406
852,0.42257456916381597,0.5522133299134194,0.3928011718429953
853,0.4225620478343103,0.5520960189467173,0.39274990898115864
854,0.4225568398802942,0.5521779482176588,0.39273171602863005
855,0.4225286804375784,0.5522289849922974,0.39275606286871995
856,0.4225345826215022,0.5524259045628008,0.39273026966558583
857,0.42255789552598133,0.5523890343206981,0.3927671084351131
858,0.4225635803063241,0.5523729332828216,0.39280111233989234
859,0.4225718366687333,0.5522365249152228,0.3928133637024535
860,0.42256615083223864,0.5524494523800781,0.392699468828297
861,0.42243359548161274,0.5525535136482776,0.39273034079488667
862,0.4224347226275035,0.5525801322420176,0.3925910631980184
863,0.4224418590180372,0.5525366289104874,0.39257624541819874
864,0.42243652606218507,0.5525245443091353,0.3926796471606385
865,0.4224326345165409,0.5525211727542403,0.39269405176553673
866,0.4224205826601345,0.552603041632732,0.3926799043313112
867,0.4224189328550737,0.5526228885733203,0.3926524162686629
868,0.42240467580476915,0.5525578823506884,0.3926368199770767
869,0.42240605725299113,0.5524806259635573,0.3925798143536311
870,0.4224090411404077,0.5525021298438475,0.3926413728787154
871,0.4224040892923432,0.5524881847836951,0.3926632472062713
872,0.42239684046906645,0.5524055293341731,0.392568245238428
873,0.4223998769196645,0.5523807343716458,0.3925657328871458
874,0.42239837889485143,0.5523775598687638,0.39246517245238144
875,0.42239877233344236,0.5523466875099882,0.39237139379749797
876,0.42239344833006615,0.5525479155688328,0.39232973566751045
877,0.4224032825854471,0.5525544807337506,0.39233565510057994
878,0.4223931788157206,0.5525253220068487,0.39229773547001867
879,0.4224040296447639,0.5525370561694618,0.3920855473065126
880,0.4224075662543644,0.5526224635514714,0.3921102669811652
881,0.4224129508070176,0.5525775930632435,0.3921543901324961
882,0.42238592417243837,0.5525925106069801,0.39209935373834914
883,0.42239428471288865,0.5524403301123004,0.39209708536115706
884,0.42239892795353573,0.552436144156161,0.3921581689037751
885,0.42240302903615146,0.5524320225723973,0.3921651428128309
886,0.422399466001928,0.5525412843286843,0.3921171458547676
887,0.42240943427658373,0.5526309435679659,0.3921530152816213
888,0.4224000208894174,0.5526877366793043,0.39209876586867953
889,0.4223979733712622,0.5527327758081485,0.39209056660845704
890,0.4223969145220461,0.5526716428023151,0.39206299025007435
891,0.4223910242297347,0.5527168816662111,0.39201125723209385
892,0.4223802569145706,0.552765963727806,0.3920203892728399
893,0.4223659033331062,0.5527654400920364,0.3920410647713909
894,0.42236998119199054,0.5527785913648391,0.3920240691014262
895,0.42237295766487104,0.5528596530309426,0.39199354456210006
896,0.4223733979509027,0.5528170004498425,0.3919719177723281
897,0.4223831439812179,0.5527883527481386,0.39214948983990405
898,0.4223720790840746,0.5528104955625993,0.3919640597791604
899,0.4223629166337573,0.552805366199111,0.39196696657184893
900,0.42236290660850173,0.5527790856107503,0.3919501764685021
901,0.42236749940593443,0.5526985664758775,0.3918983202963004
902,0.4223484471071718,0.5527624594530813,0.3918957641138893
903,0.42236420641810357,0.5528044233597111,0.3919142550375587
904,0.42236250667341546,0.5527393240070129,0.3917721758647378
905,0.42235510212864263,0.5526618220633368,0.39174808161905494
906,0.4223673595774886,0.5526894634078561,0.39182223590514265
907,0.42238127059354663,0.5526937938096844,0.3918241744283573
908,0.4223907057681381,0.5526336606699707,0.3918590282793695
909,0.4223809099448923,0.5526541885247721,0.3918847529144105
910,0.42239367354220436,0.5526871374999439,0.3919209084290137
911,0.42236648499302526,0.5525710335380405,0.39185459722053
912,0.42237273629842054,0.5526123275184193,0.3918618776032048
913,0.42236267433916186,0.5526801138663882,0.39187424903631196
914,0.4223636329817313,0.5525563530292915,0.39190787745873024
915,0.42236046849647835,0.5525745844295771,0.39193260871810265
916,0.4223573032567104,0.5524552707242735,0.3919453080425813
917,0.42235203239390745,0.5524845809154963,0.3918990604230007
918,0.42234444388511994,0.5525109952382686,0.39189165755125477
919,0.42233885892776346,0.5525011644982143,0.3919204924568132
920,0.42234522734981883,0.5525868642319358,0.39113461335105454
921,0.4223561981251687,0.5525085878361707,0.39116362945522537
922,0.42235403766720997,0.5525279815569223,0.39115869672728387
923,0.4223410915020686,0.5525302179572281,0.39111324910258743
924,0.422338357865624,0.5525898341683109,0.3910855663237167
925,0.4223443608800137,0.5526196205614518,0.39108022315352425
926,0.4223503749685437,0.5526128485767786,0.3910772529192485
927,0.4226309532979342,0.5526208935038971,0.3910962793304814
928,0.42262974247254015,0.5527374128031287,0.39105444412430485
929,0.4226209133532756,0.5527184122878379,0.391012418025194
930,0.4226112539312551,0.5527300205609523,0.39100407528335
931,0.42260364887466595,0.5527896230509499,0.39098465672410154
932,0.422606389696794,0.552814593537466,0.3909880728615199
933,0.42261317300994106,0.5528174216982806,0.39102558196042836
934,0.42261959547411443,0.5527851868029041,0.39098233441523156
935,0.42261683179655796,0.5527483803021521,0.39095315558520527
936,0.4226100435781267,0.552755587946892,0.39096486583736506
937,0.4232351926128657,0.5526165521432247,0.3909596048869467
938,0.4232393502172038,0.5526452355209626,0.39090012495360316
939,0.42322933092207915,0.552557692832648,0.3909320221376439
940,0.4232372051727782,0.5525857649332504,0.3909477542202467
941,0.423241234749938,0.5525328412309153,0.3909559117208158
942,0.4232637773786164,0.5525321858413954,0.39094635402641353
943,0.4232509791246534,0.5525442258600013,0.39095356520738755
944,0.42324554021334676,0.5525344554073175,0.39098195383785805
945,0.42325867763415365,0.5525318973028133,0.39097463323968273
946,0.42327618740584105,0.5524975282566158,0.391018271380846
947,0.4232681324965335,0.5526141288060569,0.39104739476789224
948,0.4232626330534889,0.5525926537230552,0.39105297496107594
949,0.4232597276456593,0.5527587203493933,0.3910469644692573
950,0.42326968642102647,0.5528152773895584,0.3910666467083394
951,0.4232529604586686,0.552738717124301,0.3910140563072643
952,0.42323677834702017,0.5527941883920164,0.39100547513286077
953,0.42325181164086995,0.5527943008576356,0.39087917096201175
954,0.4232480265136118,0.5527932275451646,0.3909791780730715
955,0.4232544476081966,0.5527569269795056,0.39097483283859485
956,0.4232818544546023,0.5527511327342769,0.3909075939461095
957,0.4232789610902179,0.5529469238266842,0.3909415475295056
958,0.42327503280966694,0.552943531884346,0.3909664938295107
959,0.4232544370991159,0.5529946031320863,0.39076323097913584
960,0.4232542484729683,0.5529360946884526,0.3907198520678605
961,0.42326848127197325,0.552895796066373,0.3908621244525922
962,0.42329979960219666,0.5529051957261155,0.390748706688595
963,0.4232945052264512,0.552967090411639,0.39076917098783337
964,0.42328911702685346,0.5529581337155035,0.3907707021869661
965,0.42329812080975265,0.5529001754563063,0.39074715730629817
966,0.4233130901139009,0.55295350695788,0.39078662342518633
