Time(Iteration),TSLinearBanditTheta
1250,0.21606158670473116
1251,0.21606173538593293
1252,0.21606083583138297
1253,0.21589246313468805
1254,0.21589248314600526
1255,0.21589708492916185
1256,0.2150357278835846
1257,0.21503656304109953
1258,0.21503748673998566
1259,0.21504685755336733
1260,0.21431642094808212
1261,0.21431639020515414
1262,0.21431596778437548
1263,0.21429394472045388
1264,0.21429983710305534
1265,0.21430057604811328
1266,0.21430118369134377
1267,0.21430067683547463
1268,0.2142992409296014
1269,0.2142992045810928
1270,0.21430219510097342
1271,0.21430143588053255
1272,0.2143023767845361
1273,0.2143493397398387
1274,0.21434147415788263
1275,0.21434280816459558
1276,0.21434254193072083
1277,0.21434112811796385
1278,0.21434170384408394
1279,0.2143417216334041
1280,0.2143418940820569
1281,0.2143400073674325
1282,0.21435331707177463
1283,0.21435335463457705
1284,0.21435405139285307
1285,0.21435321648697037
1286,0.21435370101155976
1287,0.21435198979831002
1288,0.21466862415950222
1289,0.21466962994926728
1290,0.21466780824873996
1291,0.2146680592283296
1292,0.21481856439620156
1293,0.21481849531866354
1294,0.21481754953917984
1295,0.21481376888248374
1296,0.21481426615296403
1297,0.21481387756840387
1298,0.2145863685340917
1299,0.21431686827125515
1300,0.21431249784807355
1301,0.21431134460128534
1302,0.21431979497558312
1303,0.21432002853573104
1304,0.2143198817489501
1305,0.21432221655716094
1306,0.21432133304636838
1307,0.21433544403099866
1308,0.2143278066444072
1309,0.2143277238447075
1310,0.21434313716711878
1311,0.2143426977708333
1312,0.21434193497638693
1313,0.2143107244478842
1314,0.21421991334001497
1315,0.21421981475351348
1316,0.21423153184205615
1317,0.2142303067144283
1318,0.2142371319528397
1319,0.21423781558767968
1320,0.21423775807940718
1321,0.21423828977140696
1322,0.21423799743348057
1323,0.21421567393637705
1324,0.21421563131594165
1325,0.2142073608028777
1326,0.21420443894913035
1327,0.21420281672717917
1328,0.21420284590775437
1329,0.21420184603166376
1330,0.21389096781463252
1331,0.21396945608415802
1332,0.21397088793428748
1333,0.21397006967708448
1334,0.21396941942274764
1335,0.21397056750490534
1336,0.21397067119339858
1337,0.213971016878793
1338,0.21397593796253472
1339,0.21397673557102972
1340,0.21400299841552375
1341,0.21400398861643546
1342,0.21371794211720344
1343,0.21371751775420997
1344,0.21370458024247146
1345,0.21370493168895038
1346,0.21370525840319302
1347,0.21369939234219598
1348,0.21369985616514153
1349,0.21369901981867087
1350,0.2136999172545687
1351,0.21370081173604452
1352,0.21369794554670046
1353,0.21369599081407847
1354,0.21369561615681293
1355,0.21369505396404373
1356,0.21369361389402597
1357,0.21369249412487484
1358,0.21377716089303647
1359,0.2137772689757432
1360,0.2137771559906783
1361,0.21377814545849722
1362,0.21377776824478487
1363,0.213778136688244
1364,0.21377768043713052
1365,0.213775704514695
1366,0.21377436575011838
1367,0.2137740283464172
1368,0.21377333490322997
1369,0.21377302516794142
1370,0.21376585433219558
1371,0.21376611864053524
1372,0.21376686635148773
1373,0.21375276117300573
1374,0.21374951779974674
1375,0.21389160029328952
1376,0.21389174221365387
1377,0.2138912471073548
1378,0.21389127585871814
1379,0.2140415081817096
1380,0.21407457458046167
1381,0.2140738281348781
1382,0.21405904690712388
1383,0.214062164450046
1384,0.21401587473814704
1385,0.21401899485761972
1386,0.21401886518605365
1387,0.21402342453067905
1388,0.2139807295813303
1389,0.21397239774778626
1390,0.21397288879235604
1391,0.21397264885022121
1392,0.21396978441934805
1393,0.21397133703837187
1394,0.21397115507862727
1395,0.21399932790619497
1396,0.21399925487679833
1397,0.2139946390836199
1398,0.21396273877480346
1399,0.21396325064860933
1400,0.2139649594397513
1401,0.21396469566243
1402,0.2139630910866334
1403,0.21396330016728404
1404,0.2139648526461803
1405,0.21389979034001438
1406,0.21390152072619553
1407,0.21389992805430272
1408,0.2139012945640868
1409,0.21390367196052998
1410,0.21390872602996863
1411,0.21390902838147227
1412,0.21391016407048252
1413,0.21390969960721615
1414,0.21390973456514678
1415,0.21390956961806196
1416,0.2138361309341688
1417,0.2138356810943149
1418,0.21383453184126328
1419,0.21383225844650894
1420,0.21383340146302388
1421,0.21383342071187883
1422,0.2138335826268014
1423,0.2138449977125551
1424,0.21384473933037862
1425,0.2138446426957111
1426,0.21385314177490997
1427,0.2138529496840902
1428,0.21394720484985225
1429,0.21394505366196054
1430,0.2139451279265026
1431,0.21394214944071915
1432,0.21394188707166784
1433,0.2139419241187122
1434,0.2139425766571304
1435,0.21394248866118595
1436,0.21394366304139362
1437,0.21394482264695663
1438,0.21394982855061778
1439,0.21389418023937118
1440,0.2138978771256576
1441,0.21389753161484998
1442,0.21389769539193626
1443,0.21389778971858217
1444,0.2138971549657902
1445,0.21397362774402823
1446,0.21397298753420343
1447,0.21397220340082973
1448,0.2139725943414498
1449,0.21400172623892968
1450,0.2139764250988323
1451,0.21397668572540923
1452,0.21395438929831512
1453,0.21395431205307275
1454,0.21390184404474674
1455,0.21390283587163483
1456,0.21390081961495086
1457,0.2139003134213331
1458,0.21390339287666774
1459,0.2138984806821413
1460,0.21389951230995768
1461,0.21389383938434117
1462,0.21389359920837459
1463,0.21384245811864738
1464,0.2138507007603605
1465,0.2138498110150787
1466,0.2138581516980469
1467,0.2138575490395873
1468,0.2138644519565936
1469,0.2138898211632859
1470,0.21339373451805757
1471,0.21338887304335902
1472,0.2133789073716607
1473,0.21338312340042886
1474,0.2133832680873276
1475,0.21338251999235713
1476,0.2133821953114067
1477,0.21338277876803438
1478,0.21338271789313112
1479,0.2133835347235847
1480,0.21336913092003207
1481,0.21336890798742653
1482,0.21318225704611926
1483,0.2132166833057426
1484,0.21478773895670758
1485,0.21478800563488507
1486,0.21478757632277254
1487,0.21478845119067458
1488,0.2147883685358079
1489,0.21478666261286597
1490,0.21478614252978961
1491,0.21478600673703552
1492,0.2147882668846907
1493,0.21478785913402626
1494,0.21478802899381488
1495,0.21476898961186036
1496,0.21476905384505757
1497,0.2147683515125321
1498,0.214761935385709
1499,0.21476329678074565
1500,0.2147736511110379
1501,0.2147744005789835
1502,0.2147738290274664
1503,0.2149019058375281
1504,0.21489013469208557
1505,0.21489015114552731
1506,0.2148904749749339
1507,0.21487203025504117
1508,0.21487210591717193
1509,0.2148656447421311
1510,0.21486474809946196
1511,0.21486528814118316
1512,0.21486507626319443
1513,0.2148615325017246
1514,0.21482075037510637
1515,0.21482095322046532
1516,0.21482081177301562
1517,0.2148207371138922
1518,0.21482078692976064
1519,0.2148223900126208
1520,0.21493910643349703
1521,0.21493944597131906
1522,0.2149141445856695
1523,0.21491392024489947
1524,0.21491201363858492
1525,0.21500694258872172
1526,0.215006687214518
1527,0.21287981033741116
1528,0.21288040877185757
1529,0.21288059288107442
1530,0.21288005626365208
1531,0.21287432346864588
1532,0.21287403939252703
1533,0.21287683366452193
1534,0.21287671896276789
1535,0.21287707251524726
1536,0.21287660183132492
1537,0.21287673888929085
1538,0.21287679345231605
1539,0.21137657528908543
1540,0.2113767462917521
1541,0.21137626172499852
1542,0.21150177467266537
1543,0.2115015032885288
1544,0.21150221975952083
1545,0.21150308377734817
1546,0.21150406218370738
1547,0.21150719619543148
1548,0.21150577404872023
1549,0.21150713039521843
1550,0.21150705425869515
1551,0.21150677228213985
1552,0.21142717479330098
1553,0.2114276567530859
1554,0.21142810244565452
1555,0.2114254885718952
1556,0.2114248061827476
1557,0.21142435855126104
1558,0.21142423981578054
1559,0.2114246877143895
1560,0.21142460909127453
1561,0.21147952000112422
1562,0.21147989406815632
1563,0.2114787763634117
1564,0.21148007910217909
1565,0.21146789274985606
1566,0.21146723777194673
1567,0.2114677446719487
1568,0.2114678298222819
1569,0.2114581570342607
1570,0.21145816247037344
1571,0.21145762849994326
1572,0.21145699535573118
1573,0.21145740593960252
1574,0.21145750659042709
1575,0.21145749508364725
1576,0.2114575776939283
1577,0.21145414978004307
1578,0.21145940715289085
1579,0.21145883585472464
1580,0.21145887845217087
1581,0.21145864776388673
1582,0.2114573867993081
1583,0.21138618670484596
1584,0.21138323982540821
1585,0.21139286853703715
1586,0.21139222842833233
1587,0.211393240476756
1588,0.21134631644453808
1589,0.21134308307112853
1590,0.21134290324445035
1591,0.21134312591350746
1592,0.21134254450718934
1593,0.21134303524682946
1594,0.21133766033978754
1595,0.21133908275254448
1596,0.2116082927266545
1597,0.2116051395852506
1598,0.2116289081408455
1599,0.21162933894853592
1600,0.2116295696703602
1601,0.21162930729513016
1602,0.2116540572460038
1603,0.21165459871880396
1604,0.21165675644217044
1605,0.2116537527552734
1606,0.21166105557418446
1607,0.21165962882266318
1608,0.2116600497045337
1609,0.2116589587773249
1610,0.21165902490778032
1611,0.21175056407577514
1612,0.21175099399449113
1613,0.21175145478504023
1614,0.21178222341244113
1615,0.2117817930955732
1616,0.21178072288864339
1617,0.21178087351174674
1618,0.21178299151182908
1619,0.21178438572103628
1620,0.21177877262713934
1621,0.21170090600203872
1622,0.2118002361813435
1623,0.21180017566286563
1624,0.21178638094145624
1625,0.2117861270802225
1626,0.2117865518106811
1627,0.21177806520090509
1628,0.2117776664697723
1629,0.2117630324700756
1630,0.21178072756307004
1631,0.21178026509324824
1632,0.21177980294303164
1633,0.21178016090772367
1634,0.21178194340286022
1635,0.21178188950009927
1636,0.21178254570395386
1637,0.2117819426988124
1638,0.21178164991352352
1639,0.21178140135338502
1640,0.21178077932729478
1641,0.21178151130886264
1642,0.2117875283819921
1643,0.2116876235713631
1644,0.21168800348347044
1645,0.21168977909536935
1646,0.21169298328187452
1647,0.2116991831036778
1648,0.21169915403618522
1649,0.2115536251074055
1650,0.21155247972009658
1651,0.21155182128135527
1652,0.211552489175922
1653,0.21155189079265607
1654,0.21173105754746963
1655,0.2117296476558237
1656,0.21173010014568935
1657,0.21173162540706908
1658,0.21172836095928607
1659,0.2117293599566096
1660,0.2117296966446979
1661,0.21172975284274007
1662,0.21172788227839856
1663,0.21172997025803694
1664,0.2117301193792626
1665,0.21173021159049177
1666,0.2117306188861759
1667,0.21170542373278325
1668,0.2117029853412061
1669,0.21170030870946438
1670,0.21170093361099793
1671,0.2116061644375323
1672,0.21160912435847407
1673,0.21160866447108803
1674,0.2116081551009049
1675,0.21160833951562652
1676,0.21160737039085714
1677,0.21161009227348043
1678,0.2116111839710928
1679,0.21160886209949328
1680,0.21160923926725492
1681,0.21161018804782622
1682,0.21161196878784555
1683,0.21161226606991565
1684,0.21161310370548375
1685,0.2116133388426314
1686,0.21159544907531588
1687,0.21159511533442985
1688,0.21159498040109176
1689,0.21159497817283612
1690,0.21159365082110843
1691,0.211593605266494
1692,0.21151875557027075
1693,0.21151910436909988
1694,0.21151969893657188
1695,0.21155182886448776
1696,0.2115512635719697
1697,0.21155046041383346
1698,0.21155577118875651
1699,0.21155709467815415
1700,0.2118450358853258
1701,0.21184555908608238
1702,0.21189970685885692
1703,0.2119005918152303
1704,0.21189966312984362
1705,0.2109864359023769
1706,0.210986623005932
1707,0.21098726930816922
1708,0.21098736781744942
1709,0.21098836953551192
1710,0.2108114576177434
1711,0.21081385174245643
1712,0.21081329268016474
1713,0.21081546784184066
1714,0.21076975479606638
1715,0.21076916481658742
1716,0.21076942022522469
1717,0.21077039507695372
1718,0.21076843659873776
1719,0.2107678460286652
1720,0.21076872306725575
1721,0.21076836153417305
1722,0.21076957861116502
1723,0.21076922722107022
1724,0.21076953912425447
1725,0.2107696621406469
1726,0.21076934369763664
1727,0.21076970576301543
1728,0.2107703225658924
1729,0.21074124326389287
1730,0.21073707004092207
1731,0.21073852313612518
1732,0.21073821775273766
1733,0.21072691252296166
1734,0.2107254097575173
1735,0.2107249435089543
1736,0.2107239760167659
1737,0.21073678143392746
1738,0.21072992187092052
1739,0.2107303535844975
1740,0.2107302151155123
1741,0.2107175636099093
1742,0.21071649916102214
1743,0.2107187836083244
1744,0.21071862268747985
1745,0.21071762575054084
1746,0.21071824509609244
1747,0.2107185720553156
1748,0.21071832025394235
1749,0.21072156622977362
1750,0.21073869665522732
1751,0.21073837707180387
1752,0.21073954421125035
1753,0.21076413973566846
1754,0.2107647365812279
1755,0.21076531483267297
1756,0.21075660787884426
1757,0.21074219704849734
1758,0.2107426721427795
1759,0.21108804262275577
1760,0.21109172393524175
1761,0.2110919086192898
1762,0.2110918373154575
1763,0.21109186193294863
1764,0.2110918313161887
1765,0.21108678285743526
1766,0.21108692587894287
1767,0.21108720882487791
1768,0.2110871531201966
1769,0.21108750782131552
1770,0.2110868350864957
1771,0.21108730015555696
1772,0.21108678543751105
1773,0.21107788766733152
1774,0.21112359981005574
1775,0.2111491272147409
1776,0.21089353212779005
1777,0.2108978678032985
1778,0.2108969983049632
1779,0.21089684034389994
1780,0.21089567612519003
1781,0.21089493310619867
1782,0.2108946380370272
1783,0.21089578706440743
1784,0.210896879587145
1785,0.21089694176099702
1786,0.2108976009481732
1787,0.2108971437381563
1788,0.2108975898057513
1789,0.21089666309026084
1790,0.2108960608254533
1791,0.21089512263960022
1792,0.2108951213537929
1793,0.21089443379513528
1794,0.21088125820584577
1795,0.21088144406315568
1796,0.21074488079860262
1797,0.21074463900403928
1798,0.21078049008101002
1799,0.21078083561002856
1800,0.21078029440254617
1801,0.21078008995598158
1802,0.21071476322672864
1803,0.2107127996402936
1804,0.21071249277141413
1805,0.2107131319724534
1806,0.21071403113004822
1807,0.21072012205721435
1808,0.21071949181166896
1809,0.21071932214554495
1810,0.21071934939383707
1811,0.2107170168309651
1812,0.21071662866237334
1813,0.21071586456400557
1814,0.21077960301210083
1815,0.210782164156265
1816,0.2107808796133031
1817,0.21078097147995734
1818,0.2107789517135077
1819,0.21091439776649984
1820,0.21092410247721244
1821,0.21092360245807437
1822,0.21092314077667745
1823,0.21077486096986614
1824,0.21079554522526625
1825,0.2107955061798394
1826,0.210792471062183
1827,0.21079250468379945
1828,0.21079160547878167
1829,0.2107915355562316
1830,0.21079124993223997
1831,0.21079124994494705
1832,0.21079162593419215
1833,0.21079172031974255
1834,0.21079178349041686
1835,0.2107914736481828
1836,0.2107913085671329
1837,0.21079092134343497
1838,0.21079097495210278
1839,0.21093360212100803
1840,0.21093378555224143
1841,0.21093482751386256
1842,0.21093341025941972
1843,0.21093771240941903
1844,0.21093823604250642
1845,0.2108637964368527
1846,0.21091295197757604
1847,0.2109130867895243
1848,0.21091298160223187
1849,0.21091294903055052
1850,0.21129437462371023
1851,0.21136026321206094
1852,0.21135832627846024
1853,0.21131257397178466
1854,0.2113155331192576
1855,0.2113154029578564
1856,0.21134003370964544
1857,0.21134020154109973
1858,0.21134004694133268
1859,0.2113401057829217
1860,0.2113326252377267
1861,0.2113328679935642
1862,0.2113322457594174
1863,0.2113336984820025
1864,0.21133320790794752
1865,0.21133339735759987
1866,0.2113341330064543
1867,0.21135329288923846
1868,0.21137627603389308
1869,0.21137608342979752
1870,0.21137609515333544
1871,0.21134453636057207
1872,0.2113390720002568
1873,0.21133924608822846
1874,0.2113390555538628
1875,0.21133922645546638
1876,0.21133971707154808
1877,0.21133986003773106
1878,0.2113396661716711
1879,0.2113395969082469
1880,0.21132953770351692
1881,0.21133723327003812
1882,0.21133812833577176
1883,0.21133739586890946
1884,0.21133722771355817
1885,0.21133821600184116
1886,0.21133877401077966
1887,0.21133940897605594
1888,0.21133986095095442
1889,0.2113401518789968
1890,0.21133973986335547
1891,0.21143553527469275
1892,0.21166343184103767
1893,0.2116622147491655
1894,0.21166256922451693
1895,0.21165911072043544
1896,0.21165923773567985
1897,0.2116594181736347
1898,0.21165879986728747
1899,0.2116553310484098
1900,0.21165427657014996
1901,0.21165384658009767
1902,0.21164497917881672
1903,0.21164485896458465
1904,0.21164460289055892
1905,0.21164419324126493
1906,0.2116443305663307
1907,0.21164260210272712
1908,0.21164157167091596
1909,0.21164140915896418
1910,0.21169722088188436
1911,0.21169681931695336
1912,0.2113146273297893
1913,0.21131325503322423
1914,0.2113130342084541
1915,0.21131278691131478
1916,0.2113126595511167
1917,0.21131440453131112
1918,0.211312783799713
1919,0.211312637273894
1920,0.21131237364127978
1921,0.2113123579020777
1922,0.21131195219442347
1923,0.2113127160189881
1924,0.21130103488413435
1925,0.21130064189521183
1926,0.21129987246446422
1927,0.21130041739781333
1928,0.210928554286225
1929,0.21093028267195665
1930,0.21094808295248124
1931,0.21094204522945592
1932,0.2108768321187437
1933,0.21087691519718693
1934,0.21087760480221523
1935,0.21087490614746854
1936,0.2108750656458426
1937,0.21087455536425836
1938,0.21087601966412964
1939,0.21089273108517026
1940,0.21089262023860633
1941,0.21089248275060496
1942,0.21089221836142596
1943,0.21086090492559517
1944,0.2108100848504521
1945,0.2108106523768621
1946,0.21081681549983372
1947,0.21081674244539253
1948,0.2108163686313454
1949,0.21081629112151243
1950,0.21081479583744817
1951,0.21081435801257417
1952,0.21081446416513772
1953,0.2108142766290917
1954,0.21081198943099358
1955,0.21081186047786038
1956,0.21081219350574698
1957,0.21081065912464977
1958,0.21081056326176775
1959,0.21072512906092705
1960,0.21072486193986287
1961,0.2107247467114537
1962,0.21072502279436414
1963,0.21072499875824896
1964,0.21072538825683357
1965,0.21072480976336902
1966,0.2107252468238187
1967,0.21072538230650997
1968,0.21073202103519617
1969,0.2107319530846275
1970,0.21073202572631602
1971,0.21073176834334428
1972,0.21073108309904662
1973,0.21073165725697804
1974,0.21076067525061198
1975,0.21076047700019215
1976,0.2107904817430474
1977,0.21086000007308486
1978,0.2108124909484658
1979,0.21081158908253314
1980,0.2108118154963199
1981,0.2108111951424477
1982,0.21085916217390815
1983,0.2108550212023391
1984,0.2110159497503487
1985,0.21099550101128278
1986,0.21099559968116424
1987,0.2109898844131525
1988,0.21098986244571521
1989,0.21098985500203038
1990,0.21098977256578905
1991,0.21096906135336208
1992,0.21096293560172721
1993,0.21085105051293945
1994,0.21082986304904558
1995,0.2108297757090935
1996,0.21083042238306565
1997,0.21083063744599065
1998,0.21080582766142966
1999,0.21080606537512803
