Time(Iteration),PHEMultiArmedBandit
1362,241.8261890309778
1363,241.98367317952744
1364,242.1430281389356
1365,242.3013754603231
1366,242.4655635356533
1367,242.6257816678993
1368,242.79657926829145
1369,242.95492658967896
1370,243.11241073822862
1371,243.26989488677827
1372,243.4301130190243
1373,243.58946797843245
1374,243.74882293784063
1375,243.90717025922814
1376,244.06551758061565
1377,244.2230017291653
1378,244.38819744251614
1379,244.5456815910658
1380,244.70900649355812
1381,244.8683614529663
1382,245.0267087743538
1383,245.18606373376196
1384,245.36055426247043
1385,245.5180384110201
1386,245.67739337042826
1387,245.83674832983644
1388,245.9942324783861
1389,246.15358743779424
1390,246.3110715863439
1391,246.4745889711875
1392,246.63810635603107
1393,246.79746131543925
1394,246.95681627484743
1395,247.1230833744688
1396,247.28056752301845
1397,247.43891484440596
1398,247.5963989929556
1399,247.75388314150527
1400,247.91136729005493
1401,248.07158542230096
1402,248.2290695708506
1403,248.38655371940027
1404,248.54590867880842
1405,248.70425600019593
1406,248.87516312377716
1407,249.03351044516467
1408,249.19286540457284
1409,249.35121272596035
1410,249.51143085820635
1411,249.66977817959386
1412,249.82726232814352
1413,249.98560964953103
1414,250.1449646089392
1415,250.30934516662063
1416,250.47540405280932
1417,250.63562218505535
1418,250.8000027427368
1419,250.95835006412432
1420,251.11583421267397
1421,251.27331836122363
1422,251.43166568261114
1423,251.5891498311608
1424,251.7474971525483
1425,251.9179447376739
1426,252.08738123726658
1427,252.25869199523004
1428,252.4161761437797
1429,252.5745234651672
1430,252.73387842457538
1431,252.89323338398353
1432,253.05158070537104
1433,253.21971861585092
1434,253.37720276440058
1435,253.54072014924418
1436,253.70007510865236
1437,253.857559257202
1438,254.01504340575167
1439,254.19579572382048
1440,254.35931310866408
1441,254.5383995184593
1442,254.6967468398468
1443,254.85423098839647
1444,255.01171513694612
1445,255.17193326919215
1446,255.37326613217002
1447,255.55740981161412
1448,255.71575713300163
1449,255.8732412815513
1450,256.03158860293877
1451,256.1890727514884
1452,256.34929088373445
1453,256.5067750322841
1454,256.6762115318768
1455,256.8364296641228
1456,257.01045330847234
1457,257.167937457022
1458,257.32542160557165
1459,257.4829057541213
1460,257.64038990267096
1461,257.8037148051633
1462,257.9689105185141
1463,258.1263946670638
1464,258.2847419884513
1465,258.44893006378146
1466,258.61244744862506
1467,258.7699315971747
1468,258.9274157457244
1469,259.1111767826925
1470,259.2783070551517
1471,259.43579120370134
1472,259.59413852508885
1473,259.7585190827703
1474,259.9329331634678
1475,260.1118026024133
1476,260.27512750490564
1477,260.4344824643138
1478,260.6275060985436
1479,260.7849902470933
1480,260.95948077580175
1481,261.11782809718926
1482,261.2811529996816
1483,261.43863714823124
1484,261.59698446961875
1485,261.7544686181684
1486,261.91195276671806
1487,262.08052954098514
1488,262.23887686237265
1489,262.4060071348319
1490,262.57645127244524
1491,262.7339354209949
1492,262.90106569345414
1493,263.0585498420038
1494,263.21603399055346
1495,263.37438131194097
1496,263.5318654604906
1497,263.6893496090403
1498,263.8476969304278
1499,264.0181410680411
1500,264.17562521659073
1501,264.3331093651404
1502,264.49059351369004
1503,264.6508116459361
1504,264.8091589673236
1505,264.9772968778035
1506,265.13478102635315
1507,265.29312834774066
1508,265.456453250233
1509,265.6486596128561
1510,265.8070069342436
1511,265.9672250664896
1512,266.1247092150393
1513,266.28219336358893
1514,266.44054068497644
1515,266.59888800636395
1516,266.75910613861
1517,266.91659028715964
1518,267.0740744357093
1519,267.23155858425895
1520,267.40235618465107
1521,267.5607035060386
1522,267.72005846544675
1523,267.87840578683426
1524,268.0367531082218
1525,268.19423725677143
1526,268.35258457815894
1527,268.5100687267086
1528,268.66755287525825
1529,268.82590019664576
1530,268.9833843451954
1531,269.1408684937451
1532,269.29835264229473
1533,269.4689681846721
1534,269.6264523332218
1535,269.7950256599766
1536,269.9533729813641
1537,270.11085712991377
1538,270.2683412784634
1539,270.4258254270131
1540,270.58330957556274
1541,270.7407937241124
1542,270.8991410454999
1543,271.05662519404956
1544,271.2465086178564
1545,271.41781971460057
1546,271.5753038631502
1547,271.7434770030351
1548,271.90766507836526
1549,272.06601239975276
1550,272.2243597211403
1551,272.38184386968993
1552,272.5573420364191
1553,272.7156893578066
1554,272.8893167136772
1555,273.04680086222686
1556,273.20701899447283
1557,273.3713995521543
1558,273.5297468735418
1559,273.6880941949293
1560,273.8594015053805
1561,274.0227264078728
1562,274.18107372926033
1563,274.33942105064784
1564,274.49776837203535
1565,274.6619564473655
1566,274.82217457961156
1567,274.9796587281612
1568,275.1380060495487
1569,275.29635337093623
1570,275.46998072680685
1571,275.62832804819436
1572,275.785812196744
1573,275.9441595181315
1574,276.10250683951904
1575,276.26085416090655
1576,276.425234718588
1577,276.5835820399755
1578,276.74106618852517
1579,276.8985503370748
1580,277.08633454960034
1581,277.2629468670848
1582,277.4212941884723
1583,277.587353074661
1584,277.7457003960485
1585,277.90318454459816
1586,278.0797968620826
1587,278.2372810106323
1588,278.40060591312465
1589,278.5580900616743
1590,278.7164373830618
1591,278.8766555153078
1592,279.03413966385745
1593,279.2012699363167
1594,279.3647873211603
1595,279.5355849215524
1596,279.69306907010207
1597,279.87797174534154
1598,280.0354558938912
1599,280.19294004244085
1600,280.3504241909905
1601,280.5097791503987
1602,280.66726329894834
1603,280.824747447498
1604,280.9841024069061
1605,281.14432053915215
1606,281.3018046877018
1607,281.4601520090893
1608,281.61763615763897
1609,281.78825170001636
1610,281.957691985902
1611,282.11704694531016
1612,282.2745310938598
1613,282.43474922610585
1614,282.59309654749336
1615,282.75144386888087
1616,282.91563194421104
1617,283.09332595373496
1618,283.2749414446417
1619,283.43429640404986
1620,283.5917805525995
1621,283.750127873987
1622,283.9076120225367
1623,284.07805616014997
1624,284.23741111955815
1625,284.3948952681078
1626,284.55237941665746
1627,284.7098635652071
1628,284.87318846769944
1629,285.0514117046568
1630,285.215599779987
1631,285.38503627957965
1632,285.5688323303772
1633,285.74433049710626
1634,285.90267781849377
1635,286.066865893824
1636,286.2312464515054
1637,286.3895937728929
1638,286.54707792144256
1639,286.71059530628617
1640,286.875791019637
1641,287.03327516818666
1642,287.1907593167363
1643,287.348243465286
1644,287.5065907866735
1645,287.68868559247494
1646,287.84890372472097
1647,288.0072510461085
1648,288.1880033641773
1649,288.3463506855648
1650,288.5149240123196
1651,288.67514214456565
1652,288.84744248048094
1653,289.0049266290306
1654,289.1734999557854
1655,289.3328549151936
1656,289.4930730474396
1657,289.65142036882713
1658,289.80976769021464
1659,289.9936224970563
1660,290.151106645606
1661,290.3094539669935
1662,290.46693811554314
1663,290.64096175989266
1664,290.7984459084423
1665,290.9578008678505
1666,291.1272411537361
1667,291.3040719904222
1668,291.46155613897184
1669,291.6190402875215
1670,291.77652443607116
1671,291.9340085846208
1672,292.10218172450567
1673,292.2605290458932
1674,292.4188763672807
1675,292.57636051583034
1676,292.7357154752385
1677,292.8950704346467
1678,293.05255458319635
1679,293.210038731746
1680,293.36752288029567
1681,293.5258702016832
1682,293.6953104875688
1683,293.85279463611846
1684,294.01698271144863
1685,294.1744668599983
1686,294.3328141813858
1687,294.492169140794
1688,294.6505164621815
1689,294.80987142158966
1690,294.96922638099784
1691,295.12757370238535
1692,295.300242113636
1693,295.45772626218564
1694,295.61607358357315
1695,295.7735577321228
1696,295.937745807453
1697,296.09522995600264
1698,296.2527141045523
1699,296.43828991307487
1700,296.59764487248304
1701,296.7742571899675
1702,296.96832295987883
1703,297.1258071084285
1704,297.28329125697815
1705,297.44661615947047
1706,297.60597111887864
1707,297.7661892511247
1708,297.9245365725122
1709,298.0828838938997
1710,298.2431020261457
1711,298.40144934753323
1712,298.5589334960829
1713,298.72245088092643
1714,298.8799350294761
1715,299.03741917802574
1716,299.1949033265754
1717,299.35238747512506
1718,299.5098716236747
1719,299.6682189450622
1720,299.8257030936119
1721,300.0023154110964
1722,300.15979955964605
1723,300.3200176918921
1724,300.47750184044173
1725,300.6416899157719
1726,300.8000372371594
1727,300.9593921965676
1728,301.11687634511725
1729,301.29762866318606
1730,301.4551128117357
1731,301.6125969602854
1732,301.78077010017023
1733,301.95156770056235
1734,302.1148926030547
1735,302.2723767516044
1736,302.43656482693456
1737,302.6060047740395
1738,302.76348892258915
1739,302.92183624397666
1740,303.0793203925263
1741,303.2455874921477
1742,303.40307164069736
1743,303.560555789247
1744,303.7180399377967
1745,303.87552408634633
1746,304.0441008606134
1747,304.2034558200216
1748,304.3618031414091
1749,304.5220212736551
1750,304.6936820468851
1751,304.87753685372684
1752,305.0377549859728
1753,305.19523913452247
1754,305.35459409393064
1755,305.51811147877424
1756,305.67645880016175
1757,305.8339429487114
1758,305.99142709726107
1759,306.1829627693976
1760,306.34231772880577
1761,306.4998018773554
1762,306.65814919874293
1763,306.81836733098896
1764,306.9758514795386
1765,307.1333356280883
1766,307.2977161857697
1767,307.45707114517785
1768,307.6145552937275
1769,307.772902615115
1770,307.93038676366467
1771,308.0878709122143
1772,308.24621823360184
1773,308.40557319301
1774,308.56305734155967
1775,308.7205414901093
1776,308.88386639260165
1777,309.04221371398916
1778,309.2024318462352
1779,309.36661992156536
1780,309.52496724295287
1781,309.6824513915025
1782,309.8399355400522
1783,309.99741968860184
1784,310.1549038371515
1785,310.313251158539
1786,310.4715984799265
1787,310.6357865552567
1788,310.7993039401003
1789,310.9695252517244
1790,311.1278725731119
1791,311.2913899579555
1792,311.46161126957963
1793,311.6190954181293
1794,311.7774427395168
1795,311.9357900609043
1796,312.101848947093
1797,312.25933309564266
1798,312.41768041703017
1799,312.598432735099
1800,312.75778769450716
1801,312.9455719070327
1802,313.1057900392787
1803,313.29740676877924
1804,313.4615948441094
1805,313.6199421654969
1806,313.79073976588904
1807,313.9482239144387
1808,314.10570806298836
1809,314.3031628515416
1810,314.4615101729291
1811,314.61899432147874
1812,314.786124593938
1813,314.94547955334616
1814,315.10382687473367
1815,315.26318183414185
1816,315.4233999663878
1817,315.5808841149375
1818,315.7460798282883
1819,315.9044271496758
1820,316.0688077073573
1821,316.2271550287448
1822,316.38650998815297
1823,316.56499311649594
1824,316.72334043788345
1825,316.8808245864331
1826,317.03830873498276
1827,317.19766369439094
1828,317.3620442520724
1829,317.51952840062205
1830,317.67787572200956
1831,317.8353598705592
1832,317.9937071919467
1833,318.1511913404964
1834,318.30867548904604
1835,318.46889362129207
1836,318.6282485807002
1837,318.78760354010836
1838,318.945087688658
1839,319.10530582090405
1840,319.2799158314651
1841,319.43739998001473
1842,319.6015880553449
1843,319.7609430147531
1844,319.93942614309606
1845,320.10569324271745
1846,320.2983106502207
1847,320.4668839769755
1848,320.6567132640669
1849,320.8261497636596
1850,320.9844970850471
1851,321.1428444064346
1852,321.30616930892694
1853,321.4756092560319
1854,321.6339565774194
1855,321.79331153682756
1856,321.9507956853772
1857,322.1091430067647
1858,322.2666271553144
1859,322.42411130386404
1860,322.5815954524137
1861,322.73907960096335
1862,322.89742692235086
1863,323.05678188175904
1864,323.2142660303087
1865,323.3726133516962
1866,323.53009750024586
1867,323.7054582286182
1868,323.86380555000574
1869,324.0231605094139
1870,324.1873485847441
1871,324.34483273329374
1872,324.54122197014635
1873,324.698706118696
1874,324.85892425094204
1875,325.0164083994917
1876,325.1799257843353
1877,325.34344316917884
1878,325.5009273177285
1879,325.6703638173212
1880,325.82784796587083
1881,325.987202925279
1882,326.1455502466665
1883,326.3030343952162
1884,326.46051854376583
1885,326.6180026923155
1886,326.77548684086514
1887,326.9560176326936
1888,327.11350178124326
1889,327.2709859297929
1890,327.42847007834257
1891,327.5859542268922
1892,327.7453091863004
1893,327.9046641457086
1894,328.06214829425824
1895,328.22049561564575
1896,328.3779797641954
1897,328.5373347236035
1898,328.70899549683355
1899,328.8664796453832
1900,329.02396379393286
1901,329.1872886964252
1902,329.34664365583336
1903,329.51830442906333
1904,329.6826849867448
1905,329.85085812662965
1906,330.00920544801716
1907,330.16755276940467
1908,330.3277709016507
1909,330.48525505020035
1910,330.64273919875
1911,330.8090062983714
1912,330.96649044692106
1913,331.1300078317646
1914,331.28749198031426
1915,331.4449761288639
1916,331.60519426110994
1917,331.7805549894823
1918,331.9573028670062
1919,332.11478701555586
1920,332.2722711641055
1921,332.430618485493
1922,332.5881026340427
1923,332.75710371736045
1924,332.9145878659101
1925,333.09481186085304
1926,333.25315918224055
1927,333.4164840847329
1928,333.5739682332825
1929,333.7445837756599
1930,333.9081011605035
1931,334.06644848189103
1932,334.2258034412992
1933,334.40778743728237
1934,334.565271585832
1935,334.72548971807805
1936,334.89610526045544
1937,335.0535894090051
1938,335.2119367303926
1939,335.38556408626323
1940,335.5541408605303
1941,335.72504798411154
1942,335.88339530549905
1943,336.0408794540487
1944,336.19836360259836
1945,336.355847751148
1946,336.5152027105562
1947,336.6735500319437
1948,336.83103418049336
1949,336.98938150188087
1950,337.1477288232684
1951,337.30708378267656
1952,337.46543110406407
1953,337.62478606347224
1954,337.7822702120219
1955,337.9464582873521
1956,338.10581324676025
1957,338.27019380444165
1958,338.42854112582916
1959,338.58688844721667
1960,338.7452357686042
1961,338.9094238439344
1962,339.0677711653219
1963,339.2349014377811
1964,339.4011685374025
1965,339.56934167728735
1966,339.7295598095334
1967,339.88704395808304
1968,340.0445281066327
1969,340.2028754280202
1970,340.40100263132433
1971,340.558486779874
1972,340.7168341012615
1973,340.88121465894295
1974,341.0386988074926
1975,341.19891693973864
1976,341.3564010882883
1977,341.51388523683795
1978,341.6732401962461
1979,341.87170606866465
1980,342.03503097115697
1981,342.1985483560006
1982,342.3568956773881
1983,342.53662828917146
1984,342.6941124377211
1985,342.8515965862708
1986,343.0266661352874
1987,343.1841502838371
1988,343.3424976052246
1989,343.50271573747057
1990,343.6601998860202
1991,343.8283730259051
1992,343.9867203472926
1993,344.14420449584225
1994,344.30255181722976
1995,344.46587671972213
1996,344.62422404110964
1997,344.78257136249715
1998,344.9533689628893
1999,345.1117162842768
