Time(Iteration),TSMultiArmedBandit
2356,361.1268415623754
2357,361.30751879898065
2358,361.46554694520813
2359,361.5941032619157
2360,361.7300622108217
2361,361.8819061966768
2362,362.0404279587397
2363,362.2140994837981
2364,362.34806630712814
2365,362.5232395406506
2366,362.6794775512873
2367,362.8208771594062
2368,362.96967939972365
2369,363.0972905378042
2370,363.23470620728887
2371,363.37276172310555
2372,363.5212289982519
2373,363.67699389138903
2374,363.81599458583275
2375,363.9730912598779
2376,364.11097899048997
2377,364.258271133131
2378,364.3912214746202
2379,364.5376549538528
2380,364.69247791424857
2381,364.8357761514832
2382,364.9870250656985
2383,365.1408315442534
2384,365.28516845657526
2385,365.4295796576415
2386,365.5708778099561
2387,365.7082934794407
2388,365.8481528372929
2389,365.98620835310965
2390,366.1147646698172
2391,366.2739399846568
2392,366.43758062749197
2393,366.5810466499312
2394,366.7316762161503
2395,366.86766531764675
2396,367.04908574289385
2397,367.2181568749384
2398,367.37000086079354
2399,367.5428429199892
2400,367.6788320214856
2401,367.82913575707397
2402,367.97398421134756
2403,368.1129849057912
2404,368.31022235052245
2405,368.4770872700218
2406,368.63418394406693
2407,368.7898268830639
2408,368.9538176328862
2409,369.13370208064185
2410,369.30030161781525
2411,369.43426844114526
2412,369.5914379239643
2413,369.72949343978104
2414,369.87822437688453
2415,370.0337708338907
2416,370.18499525855646
2417,370.32924864119025
2418,370.45685977927076
2419,370.60660719821516
2420,370.75635461715956
2421,370.90641285563277
2422,371.0564710941059
2423,371.203763236747
2424,371.36564828479067
2425,371.5174124049767
2426,371.6587818605052
2427,371.79619752998985
2428,371.94290618892694
2429,372.0803218584116
2430,372.2419825319565
2431,372.3884160111892
2432,372.56741989099453
2433,372.72116250596525
2434,372.8615456322433
2435,373.0451928970766
2436,373.1782145417797
2437,373.36792772392073
2438,373.5143310505629
2439,373.67392777560366
2440,373.83195592183114
2441,373.9875743712785
2442,374.1270123189296
2443,374.2754795940759
2444,374.41684904960437
2445,374.5760660347818
2446,374.73409418100925
2447,374.8764088151648
2448,375.04446346536844
2449,375.1774851100715
2450,375.34830381561466
2451,375.5233521094665
2452,375.67007721454934
2453,375.8167858734864
2454,375.944397011567
2455,376.09613954161773
2456,376.2237506796983
2457,376.38541948210025
2458,376.5174246449624
2459,376.6459809616699
2460,376.8088824915545
2461,376.9552406088816
2462,377.09569503837355
2463,377.24583098875723
2464,377.3787813302464
2465,377.5063924683269
2466,377.6561398872713
2467,377.8058873062157
2468,377.9463417357077
2469,378.0853424301514
2470,378.2213315316478
2471,378.35435317635086
2472,378.53345969758135
2473,378.6685036204508
2474,378.80354754332024
2475,378.9439005170078
2476,379.0906091759449
2477,379.236372656255
2478,379.37473350436665
2479,379.5023446424472
2480,379.6427990719392
2481,379.77041021001975
2482,379.9477456232016
2483,380.0950377658427
2484,380.26628710655274
2485,380.4262275883405
2486,380.56566553599157
2487,380.7118805790932
2488,380.8487847066262
2489,380.9847436555322
2490,381.1305372884327
2491,381.2817617130985
2492,381.43446436236206
2493,381.5748173360497
2494,381.71381803049337
2495,381.87002588853966
2496,382.01826320980774
2497,382.1843475410104
2498,382.32480197050234
2499,382.4577523119915
2500,382.6256943310302
2501,382.7906441943821
2502,382.94635843659296
2503,383.0823173854989
2504,383.2221767433511
2505,383.3646262839494
2506,383.51450860933664
2507,383.68296468715454
2508,383.8210202029712
2509,383.96922737164886
2510,384.0977836883564
2511,384.2346878158894
2512,384.4067928671705
2513,384.5471458408581
2514,384.7757837795993
2515,384.92012069192117
2516,385.0605038181992
2517,385.2111128860825
2518,385.3648555010532
2519,385.55597968682935
2520,385.6919386357353
2521,385.84568125070604
2522,386.00035452152645
2523,386.1490854586299
2524,386.3083320766835
2525,386.46936103275334
2526,386.6155965741908
2527,386.7673391042416
2528,386.89696904511743
2529,387.03109446657925
2530,387.1871509855666
2531,387.3252065013833
2532,387.4665759569118
2533,387.6223774940405
2534,387.7973411606072
2535,387.955992707021
2536,388.0889430485101
2537,388.22974758498924
2538,388.3845288750473
2539,388.53672162908003
2540,388.69249867665917
2541,388.822128617535
2542,388.9683641589725
2543,389.10138580367556
2544,389.235409769333
2545,389.3789630866901
2546,389.50565572336296
2547,389.63437063820226
2548,389.7556527682526
2549,389.92022841971124
2550,390.07139043494317
2551,390.201020375819
2552,390.3798882129665
2553,390.5188889074102
2554,390.6844583319514
2555,390.822382706555
2556,390.96770322195596
2557,391.1319540782471
2558,391.25864671491996
2559,391.3927721363817
2560,391.5385657692823
2561,391.69829660290526
2562,391.83837092151725
2563,391.96404707634923
2564,392.0907397130221
2565,392.2257836358916
2566,392.36177273738804
2567,392.5009320299635
2568,392.6285431680441
2569,392.8124448763052
2570,392.94748879917466
2571,393.1384119599721
2572,393.26602309805264
2573,393.3991320376735
2574,393.5562287117187
2575,393.684943626558
2576,393.83165228549507
2577,393.9771371107296
2578,394.13142643167305
2579,394.27389966396026
2580,394.4079236296177
2581,394.54872816609685
2582,394.7133355776943
2583,394.8346177077447
2584,394.9558998377951
2585,395.08351097587564
2586,395.2206479902847
2587,395.3502779311606
2588,395.5064360761282
2589,395.6769561024502
2590,395.8301523675492
2591,395.9726255998365
2592,396.101181916544
2593,396.2373024491122
2594,396.38610767496
2595,396.5556594861328
2596,396.7128341129413
2597,396.8424640538172
2598,396.96374618386756
2599,397.085028313918
2600,397.22396917036247
2601,397.36110618477153
2602,397.52800591025033
2603,397.67440923689253
2604,397.8365282632764
2605,398.0065448765038
2606,398.16252232671843
2607,398.3182365689293
2608,398.4606861095276
2609,398.6001240571787
2610,398.735164504677
2611,398.8564466347274
2612,398.98405777280794
2613,399.11277268764724
2614,399.26006483028834
2615,399.4324072268428
2616,399.60322307957523
2617,399.73617342106434
2618,399.85745555111475
2619,399.9968934987658
2620,400.1485761908174
2621,400.27425234564936
2622,400.4211196027182
2623,400.5550864260482
2624,400.69881565649126
2625,400.83797494906673
2626,400.9764943953101
2627,401.1179511457564
2628,401.2656434077726
2629,401.41217569967034
2630,401.5620709958322
2631,401.69170093670806
2632,401.8338392038242
2633,401.97529595427056
2634,402.141430084668
2635,402.28150440328
2636,402.4258413156019
2637,402.579375077449
2638,402.7584571091299
2639,402.90240734713853
2640,403.06504447890745
2641,403.2040451733511
2642,403.3327600881904
2643,403.4948626684286
2644,403.6700687807129
2645,403.81346349993817
2646,403.97332626981546
2647,404.1391082514342
2648,404.26766456814175
2649,404.40558894274534
2650,404.53667560419984
2651,404.6745999788035
2652,404.802211116884
2653,404.92890375355694
2654,405.0555963902298
2655,405.1925005177628
2656,405.35280757325427
2657,405.5288766766607
2658,405.66739612290405
2659,405.8340085032742
2660,406.0123521882309
2661,406.13904482490386
2662,406.29528283554055
2663,406.44216653875515
2664,406.5918304280114
2665,406.7238355908736
2666,406.84511772092395
2667,406.979084544254
2668,407.11504349316
2669,407.2702402012206
2670,407.42299921311223
2671,407.5737668791272
2672,407.7243964453463
2673,407.8642558031985
2674,408.0237656292559
2675,408.173126373887
2676,408.32302681403837
2677,408.47037531930755
2678,408.59605147413953
2679,408.74291873120836
2680,408.8714750479159
2681,409.015028365273
2682,409.15007228814244
2683,409.30395006991125
2684,409.46555903431397
2685,409.60151798321994
2686,409.72719413805197
2687,409.9010187248406
2688,410.0433004802343
2689,410.17293042111004
2690,410.31930406234335
2691,410.49483563348986
2692,410.6233919501974
2693,410.7649229893881
2694,410.8999669122575
2695,411.0507858538166
2696,411.1951227661384
2697,411.359669034744
2698,411.4936358580741
2699,411.6203284947469
2700,411.77376791467606
2701,411.91473104928684
2702,412.08421736174694
2703,412.2054994917973
2704,412.37352475914804
2705,412.5022396739872
2706,412.6702527868959
2707,412.79592894172794
2708,412.9318878906339
2709,413.06787699213027
2710,413.1989636535848
2711,413.3562752883898
2712,413.5194223153894
2713,413.65886026304054
2714,413.78647140112105
2715,413.9077535311714
2716,414.05655875701933
2717,414.19058272267677
2718,414.3749996369086
2719,414.5396242408645
2720,414.6767612552735
2721,414.79804338532387
2722,414.94929229953914
2723,415.0990397184834
2724,415.23104488134567
2725,415.3718494178248
2726,415.53940045717775
2727,415.68187368946485
2728,415.8332567122623
2729,415.97241600483767
2730,416.1020459457134
2731,416.25975450116994
2732,416.4066382043845
2733,416.5481692435752
2734,416.7108846903702
2735,416.86409740161497
2736,417.0044503753026
2737,417.1311430119755
2738,417.29466895974326
2739,417.4799856670126
2740,417.6218638276599
2741,417.76559305810287
2742,417.9059460317905
2743,418.03795119465275
2744,418.196578251517
2745,418.3399729707424
2746,418.4813424262708
2747,418.63758043690757
2748,418.79636907743406
2749,418.94568002287025
2750,419.0742363395778
2751,419.19991249440983
2752,419.3384319406532
2753,419.46698825736075
2754,419.6038923848937
2755,419.7472272661198
2756,419.88622796056353
2757,420.01190411539557
2758,420.1631285400614
2759,420.3106773137999
2760,420.4363534686319
2761,420.5748729148753
2762,420.7206665477759
2763,420.8649199304097
2764,421.0010404629779
2765,421.15117641336155
2766,421.2995206761519
2767,421.4602138447805
2768,421.5878249828611
2769,421.71543612094166
2770,421.8483864624309
2771,421.9946015055325
2772,422.1603834871512
2773,422.28893980385874
2774,422.45994620901047
2775,422.64173875945244
2776,422.7747604041555
2777,422.9004365589875
2778,423.03757357339657
2779,423.1839472146298
2780,423.31807263609153
2781,423.44374879092356
2782,423.59803811186714
2783,423.7580850608898
2784,423.8964459090015
2785,424.03588038128146
2786,424.1688307227707
2787,424.3141005872453
2788,424.4428155020845
2789,424.60451099166755
2790,424.74394893931867
2791,424.8696250941507
2792,424.99631773082353
2793,425.1425899162526
2794,425.26387204630294
2795,425.40330651858284
2796,425.5413620343996
2797,425.7035876269937
2798,425.8366092716968
2799,425.97466478751346
2800,426.10135742418635
2801,426.25049716125176
2802,426.40823368162893
2803,426.5678304066696
2804,426.7072813250953
2805,426.8497545573824
2806,426.97644719405525
2807,427.1332622800269
2808,427.28796004039685
2809,427.4166749552361
2810,427.568082467583
2811,427.7521902415204
2812,427.89164115994606
2813,428.03150051779824
2814,428.20471528420575
2815,428.34826860156284
2816,428.484389134131
2817,428.61310404897023
2818,428.7448305567567
2819,428.91190173692405
2820,429.04586856025406
2821,429.17256119692695
2822,429.30558284163
2823,429.4468809939446
2824,429.5882504494731
2825,429.762732390696
2826,429.89979511636056
2827,430.05638024845393
2828,430.20372875372306
2829,430.3294049085551
2830,430.48900163359576
2831,430.62613864800477
2832,430.7788647811347
2833,430.90454093596674
2834,431.07045405879853
2835,431.21052837741047
2836,431.34557230027985
2837,431.51213188748426
2838,431.6471723349825
2839,431.79613615896204
2840,431.9643538535511
2841,432.12184487681304
2842,432.2664146760109
2843,432.406797802289
2844,432.54867596293633
2845,432.67435211776836
2846,432.8029084344759
2847,432.9452230686314
2848,433.08467398705704
2849,433.25462819085044
2850,433.38757853233966
2851,433.54049614236294
2852,433.66718877903577
2853,433.7968187199115
2854,433.92351135658436
2855,434.06883187198525
2856,434.21821710616587
2857,434.38074457197627
2858,434.5310238180151
2859,434.6777324769522
2860,434.8265377028001
2861,434.97643299896197
2862,435.10945464366506
2863,435.2370657817456
2864,435.39270573521196
2865,435.55431212817996
2866,435.7272673506028
2867,435.88398391376796
2868,436.0376317416584
2869,436.1780861711503
2870,436.30376232598235
2871,436.440825051647
2872,436.577962066056
2873,436.7257478245325
2874,436.9016768775065
2875,437.0352072273284
2876,437.1692311929858
2877,437.3132059205439
2878,437.43989855721674
2879,437.57402397867844
2880,437.73531227962104
2881,437.8820209385582
2882,438.0076970933902
2883,438.13970225625246
2884,438.27913672853236
2885,438.43830980446944
2886,438.5757254739542
2887,438.7248652110196
2888,438.86322605913136
2889,439.01878209914486
2890,439.17535462099914
2891,439.3142954774436
2892,439.4478258272655
2893,439.5882089535436
2894,439.7280683113957
2895,439.8690314460065
2896,440.0069558206101
2897,440.12823795066043
2898,440.2745101360894
2899,440.4360736436902
2900,440.5879963620079
2901,440.7156075000885
2902,440.8620108267306
2903,440.98768698156266
2904,441.1487374416515
2905,441.28881176026346
2906,441.42293718172516
2907,441.5751299357579
2908,441.7209235686585
2909,441.87070977009654
2910,442.0225537559516
2911,442.14822991078364
2912,442.3086013857798
2913,442.45865962425296
2914,442.5967151400697
2915,442.75986216706934
2916,442.8811442971197
2917,443.00682045195174
2918,443.12810258200204
2919,443.2610529234913
2920,443.4168544606199
2921,443.571148925553
2922,443.7217579934363
2923,443.8662263368299
2924,444.01722975393005
2925,444.1532188554264
2926,444.28522401828866
2927,444.42560714456675
2928,444.56274415897576
2929,444.70319858846767
2930,444.8590001255963
2931,445.00029827791093
2932,445.1269909145838
2933,445.26389504211676
2934,445.398935489615
2935,445.5393899191069
2936,445.67775076721864
2937,445.8094772750052
2938,445.95844109898474
2939,446.1290258647508
2940,446.26304983040825
2941,446.43880847404154
2942,446.5644846288736
2943,446.6974349703628
2944,446.8334240718592
2945,446.9669544216811
2946,447.11836193402803
2947,447.2534023815263
2948,447.38642402622935
2949,447.57059837634387
2950,447.72916600930466
2951,447.87314073686275
2952,448.0048672446493
2953,448.1315598813221
2954,448.27489476254823
2955,448.4181929997828
2956,448.58666906018755
2957,448.7226581616839
2958,448.85668212734134
2959,448.994606501945
2960,449.1320221714297
2961,449.2768706257033
2962,449.39815275575364
2963,449.5257638938342
2964,449.6760676294225
2965,449.8205359728161
2966,449.9699212069967
2967,450.1019263698589
2968,450.27207112607164
2969,450.44070578460804
2970,450.5619879146584
2971,450.7177021568692
2972,450.85460628440217
2973,450.9944656422543
2974,451.1334064986987
2975,451.2786763631733
2976,451.41581337758237
2977,451.56006676021616
2978,451.69359711003807
2979,451.82756393336814
2980,451.96109428319005
2981,452.11328703722285
2982,452.27309215959013
2983,452.40417882104464
2984,452.5392227439141
2985,452.7177099171483
2986,452.8556342917519
2987,452.98232692842475
2988,453.12480016071186
2989,453.27771777073514
2990,453.4232060713407
2991,453.5591951728371
2992,453.704975099293
2993,453.8391005207547
2994,453.9657931574276
2995,454.1158513959007
2996,454.2475779036872
2997,454.37613422039476
2998,454.51801238104207
2999,454.663792307498
3000,454.8442511079723
3001,454.9803716405405
3002,455.1246250231743
3003,455.25131765984713
3004,455.4104929746868
3005,455.53177510473716
3006,455.68698807107796
3007,455.82111349253967
3008,455.9778055661553
3009,456.11910371847
3010,456.2570280930736
3011,456.4147883576722
3012,456.5695098097309
3013,456.7261897289045
3014,456.85380086698507
3015,457.0252957048101
3016,457.16429639925383
3017,457.31102150433674
3018,457.4397364191759
3019,457.5684513340151
3020,457.7490758990401
3021,457.8766870371207
3022,458.0033796737936
3023,458.15657593889256
3024,458.29665025750444
3025,458.4223264123365
3026,458.5711316381844
3027,458.7149765813918
3028,458.87846588516805
3029,459.04136741505255
3030,459.17878308453726
3031,459.3044592393693
3032,459.4469324716564
3033,459.58498798747314
3034,459.7527922472582
3035,459.91377140413323
3036,460.0762771048304
3037,460.2321548991505
3038,460.3617848400262
3039,460.51939157605267
3040,460.6460842127255
3041,460.76736634277586
3042,460.8990928505624
3043,461.037017225166
3044,461.18817924039774
3045,461.3354679076676
3046,461.45675003771794
3047,461.5961845099979
3048,461.77636465539643
3049,461.9232319124652
3050,462.0665667936913
3051,462.1878489237417
3052,462.343538676403
3053,462.498319966461
3054,462.63430906795736
3055,462.7619202060379
3056,462.8832023360883
3057,463.0313255913129
3058,463.1751705345203
3059,463.3185652537457
3060,463.4631350529436
3061,463.5961566976466
3062,463.7711405719936
3063,463.9022272334481
3064,464.0235093634985
3065,464.18099691138934
3066,464.321349885077
3067,464.45927425968057
3068,464.61913109118996
3069,464.75951421746805
3070,464.90578640289704
3071,465.04724315334335
3072,465.2004558645881
3073,465.34418509503104
3074,465.4654672250814
3075,465.62551417410407
3076,465.7467963041544
3077,465.9010907690875
3078,466.0518881205113
3079,466.1829747819658
3080,466.33632246072347
3081,466.4778534999142
3082,466.6089401613687
3083,466.73857010224447
3084,466.87895322852256
3085,467.04125968676726
3086,467.20768151471793
3087,467.34806464099603
3088,467.5198226868248
3089,467.68078923346076
3090,467.8396140066904
3091,467.99345011812136
3092,468.1377870304432
3093,468.27374597934914
3094,468.41504413166376
3095,468.5363262617141
3096,468.6639373997947
3097,468.80337534744575
3098,468.93632568893497
3099,469.06927603042425
3100,469.24968065875964
3101,469.38794943369595
3102,469.52299335656534
3103,469.6506044946459
3104,469.81426512006794
3105,469.9532059765123
3106,470.09654085773843
3107,470.22964979735934
3108,470.36577032992756
3109,470.4870524599779
3110,470.6328323864338
3111,470.76483754929603
3112,470.9313384460196
3113,471.0860117168401
3114,471.2072938468905
3115,471.37660820435184
3116,471.5149690524636
3117,471.6636999895671
3118,471.80515674001333
3119,471.9544676854495
3120,472.08619419323605
3121,472.2202181588935
3122,472.36057113258113
3123,472.51421896047157
3124,472.65761367969696
3125,472.8114914614657
3126,472.9411214023415
3127,473.0923458270073
3128,473.24798876600426
3129,473.38879330248335
3130,473.5353255943811
3131,473.66834723908414
3132,473.82695357618286
3133,473.9586800839694
3134,474.0862912220499
3135,474.24267766081476
3136,474.38348219729386
3137,474.53001448919156
3138,474.693060060387
3139,474.8206711984675
3140,474.96254935911486
3141,475.1063943023222
3142,475.25992806416934
3143,475.3866207008422
3144,475.5245450754458
3145,475.680743533226
3146,475.8242095556652
3147,475.9454916857156
3148,476.0790220355375
3149,476.22429190001213
3150,476.3519030380927
3151,476.4829896995472
3152,476.62193055599164
3153,476.7598549305952
3154,476.8997142884474
3155,477.03282322806825
3156,477.195294122786
3157,477.31657625283634
3158,477.4422524076684
3159,477.5921347330556
3160,477.735529452281
3161,477.88653286938114
3162,478.0078149994315
3163,478.14523066891627
3164,478.28417152536065
3165,478.4293700866215
3166,478.57501366576423
3167,478.70372858060347
3168,478.84892714186424
3169,478.9848860907702
3170,479.1252692170483
3171,479.2519618537211
3172,479.3732439837715
3173,479.5072679494289
3174,479.6285500794793
3175,479.7542262343113
3176,479.89795546475426
3177,480.0383084384419
3178,480.1821533816493
3179,480.31517502635234
3180,480.4665580491498
3181,480.61204634975536
3182,480.7575311749898
3183,480.89257162248805
3184,481.0192642591609
3185,481.1656379003942
3186,481.29324903847476
3187,481.43031176413933
3188,481.5515938941897
3189,481.68995474230144
3190,481.8592690997628
3191,481.9933945212245
3192,482.12100565930507
3193,482.2541145989259
3194,482.3891550464242
3195,482.51584768309704
3196,482.66417979144524
3197,482.80966809205086
3198,482.9560417332841
3199,483.0931787476931
3200,483.27933403282776
3201,483.4152929817337
3202,483.61088343335314
3203,483.75535177674675
3204,483.8820444134196
3205,484.0314296476002
3206,484.22898242019903
3207,484.35567505687186
3208,484.51731340412755
3209,484.65776783361946
3210,484.7907894783225
3211,484.94551093038115
3212,485.08798416266825
3213,485.2199893255305
3214,485.35942379781045
3215,485.490510459265
3216,485.62453442492244
3217,485.7512270615953
3218,485.89959581393504
3219,486.03904673236076
3220,486.1721556719816
3221,486.31429393909764
3222,486.4460204468842
3223,486.5988581912385
3224,486.7284881321142
3225,486.86353205498364
3226,486.984814185034
3227,487.1159008464885
3228,487.23718297653886
3229,487.3865682107195
3230,487.52255731221584
3231,487.6635204468266
3232,487.83992290785574
3233,487.9729445525588
3234,488.1193478792009
3235,488.27350576907264
3236,488.40645611056186
3237,488.5528297517952
3238,488.7236484573383
3239,488.8615728319419
3240,489.0020272614338
3241,489.1473688969201
3242,489.27937405978236
3243,489.41239570448545
3244,489.54636252781546
3245,489.70353201063455
3246,489.835258518421
3247,489.9775731525765
3248,490.1188713048911
3249,490.24454745972315
3250,490.3971788057728
3251,490.52285496060483
3252,490.67849789960184
3253,490.83883273060644
3254,490.966443868687
3255,491.10560316126237
3256,491.2733201261296
3257,491.4178100596585
3258,491.55379916115487
3259,491.6982890946838
3260,491.8249817313566
3261,491.95900569701405
3262,492.0968934276261
3263,492.2591998858708
3264,492.4079308229743
3265,492.56402398595327
3266,492.70938114534573
3267,492.85818637119365
3268,493.0198818607767
3269,493.15882271722114
3270,493.3348874929137
3271,493.4615801295866
3272,493.5966205770848
3273,493.7233132137577
3274,493.8607288832424
3275,494.0370898069765
3276,494.18831423164227
3277,494.3139903864743
3278,494.43966654130634
3279,494.5786073977508
3280,494.7071637144583
3281,494.8443007288673
3282,494.97934465173677
3283,495.11972777801486
3284,495.2601109042929
3285,495.38139303434326
3286,495.51944855016
3287,495.65448899765823
3288,495.7999772982638
3289,495.94229193241927
3290,496.0758222822412
3291,496.23407053321796
3292,496.36702087470724
3293,496.50415788911624
3294,496.63812471244626
3295,496.7805742530447
3296,496.90185638309504
3297,497.03496532271595
3298,497.16791566420517
3299,497.3029561117034
3300,497.44720949433724
3301,497.5959404314407
3302,497.73307744584974
3303,497.86068858393025
3304,498.0020881920492
3305,498.149376859319
3306,498.30686440720984
3307,498.4385909149963
3308,498.58438454789695
3309,498.7412025668664
3310,498.89091710704895
3311,499.0312700807366
3312,499.165294046394
3313,499.3110575267042
3314,499.4602098740087
3315,499.60446325664253
3316,499.74576140895715
3317,499.8787830536602
3318,500.00006518371055
3319,500.13301552519977
3320,500.27758532439765
3321,500.4301865178569
3322,500.56962446550796
3323,500.7086251599517
3324,500.8663582049577
3325,500.987640335008
3326,501.11727027588375
3327,501.2916504587465
3328,501.41834309541935
3329,501.563612959894
3330,501.75370665482876
3331,501.8868155944497
3332,502.06762034216035
3333,502.1996255050226
3334,502.33798635313434
3335,502.4710952927552
3336,502.60310045561744
3337,502.778632026764
3338,502.91757288320844
3339,503.067287423391
3340,503.22308896051965
3341,503.4095484008699
3342,503.5381047175774
3343,503.692394038521
3344,503.85917805123535
3345,503.99862896966107
3346,504.1347495022293
3347,504.27311035034097
3348,504.40613199504406
3349,504.5346883117516
3350,504.6968153815393
3351,504.8338781072039
3352,504.96892203007326
3353,505.1006485378598
3354,505.2548221460389
3355,505.4023709197774
3356,505.5437403753059
3357,505.693798613779
3358,505.8400136568806
3359,505.9887445939841
3360,506.1228700154458
3361,506.2559789550667
3362,506.4056934952493
3363,506.5929474246697
3364,506.72166233950895
3365,506.86806566615104
3366,507.0153543334209
3367,507.1542951898653
3368,507.28630035272755
3369,507.427669808256
3370,507.5764750341039
3371,507.75573935656985
3372,507.8833504946504
3373,508.0174759161121
3374,508.16102923346915
3375,508.2949960567992
3376,508.4320587824638
3377,508.57631216509765
3378,508.7482822589245
3379,508.88028742178676
3380,509.0088437384943
3381,509.14057024628084
3382,509.28972259358534
3383,509.42571169508176
3384,509.57394901634973
3385,509.7491551286339
3386,509.90604940479477
3387,510.03713606624933
3388,510.17126148771104
3389,510.31112084556315
3390,510.45644136096405
3391,510.5777234910144
3392,510.71564786561805
3393,510.8566110002288
3394,511.0062748894851
3395,511.13980523930707
3396,511.30152734503946
3397,511.4335325079017
3398,511.5674993312317
3399,511.69605564793926
3400,511.87427425950955
3401,512.0053609209641
3402,512.1445202135394
3403,512.3124587572071
3404,512.4559247796462
3405,512.6004945788442
3406,512.7373987063771
3407,512.8694038692394
3408,513.0138722126329
3409,513.1469811522538
3410,513.2861404448292
3411,513.4325140860625
3412,513.5779989112968
3413,513.721552228654
3414,513.8482448653268
3415,514.0029663173855
3416,514.1563139961431
3417,514.2933767218077
3418,514.4356584772015
3419,514.5809789926024
3420,514.7210533112143
3421,514.8653066938481
3422,515.0242800187026
3423,515.1904060202429
3424,515.3191209350821
3425,515.4574817831938
3426,515.5916072046555
3427,515.7383323097384
3428,515.8703374726007
3429,516.0274341466459
3430,516.1531103014779
3431,516.2890994029742
3432,516.428100097418
3433,516.5945062070613
3434,516.7462487371121
3435,516.883152864645
3436,517.016683214467
3437,517.1851694448753
3438,517.3168959526618
3439,517.4567553105139
3440,517.5780374405642
3441,517.7109877820535
3442,517.8553989831197
3443,518.0091415980904
3444,518.1726861169764
3445,518.3014010318155
3446,518.4417841580937
3447,518.6264323516532
3448,518.7634950773178
3449,518.8966040169387
3450,519.064249678592
3451,519.2109583375292
3452,519.3571938789667
3453,519.4946095484513
3454,519.6233244632906
3455,519.7697579425231
3456,519.9203670104064
3457,520.0687112731968
3458,520.2169485944647
3459,520.3509154177948
3460,520.4912985440728
3461,520.6298179903163
3462,520.7554941451483
3463,520.8842090599875
3464,521.0415206947924
3465,521.1962184551624
3466,521.3302424208198
3467,521.4643678422815
3468,521.6004883748498
3469,521.7364473237557
3470,521.8651622385948
3471,522.0046131570206
3472,522.1375634985098
3473,522.293109955516
3474,522.4227398963917
3475,522.5800731213319
3476,522.717210135741
3477,522.8439027724138
3478,522.9735327132896
3479,523.1076581347513
3480,523.2289402648016
3481,523.3911658573958
3482,523.5538144567068
3483,523.6936738145589
3484,523.8272041643809
3485,523.9695187985363
3486,524.1128536797625
3487,524.279790713684
3488,524.4085056285231
3489,524.5652991579431
3490,524.6919917946159
3491,524.8327963310951
3492,524.9740944834097
3493,525.1405789339875
3494,525.2736005786905
3495,525.4046872401451
3496,525.5563699321966
3497,525.7076188464118
3498,525.8871626208496
3499,526.0222030683478
3500,526.1661777959059
3501,526.3173398111378
3502,526.4553953269544
3503,526.5766774570048
3504,526.7367857239973
3505,526.9043505200001
3506,527.0744115173403
3507,527.226097684763
3508,527.3578241925495
3509,527.4863805092571
3510,527.6267334829447
3511,527.7524096377767
3512,527.8903340123803
3513,528.036866304278
3514,528.1679529657325
3515,528.3237178588696
3516,528.4784991489275
3517,528.617658441503
3518,528.7720226021014
3519,528.899633740182
3520,529.0209158702323
3521,529.1756971602903
3522,529.3136215348939
3523,529.4635038602812
3524,529.6014282348848
3525,529.7331547426713
3526,529.8661763873744
3527,530.0355776438192
3528,530.1837848124967
3529,530.3197437614027
3530,530.4926154541375
3531,530.613897584188
3532,530.7539719027998
3533,530.8954286532461
3534,531.0295540747078
3535,531.1645979975772
3536,531.3134032234251
3537,531.4744321794951
3538,531.6157303318098
3539,531.7414064866418
3540,531.8784692123064
3541,532.0331669726763
3542,532.1840657799045
3543,532.3127806947437
3544,532.4438673561982
3545,532.5985651165681
3546,532.7261762546487
3547,532.8592851942697
3548,533.01293302216
3549,533.1563277413854
3550,533.3098741134717
3551,533.4564064053694
3552,533.6016049666302
3553,533.7292161047108
3554,533.8725509859369
3555,534.0042774937234
3556,534.141340219388
3557,534.26701637422
3558,534.4094896065071
3559,534.5371007445876
3560,534.6647118826683
3561,534.7932681993758
3562,534.9526194273013
3563,535.0855697687905
3564,535.2247290613659
3565,535.3730611697141
3566,535.5197862747971
3567,535.6661599160303
3568,535.8226309820803
3569,535.9640877325267
3570,536.0971093772297
3571,536.2281960386842
3572,536.3641851401806
3573,536.5076511626198
3574,536.6465920190642
3575,536.7753069339035
3576,536.9195603165373
3577,537.0526692561582
3578,537.1910301042699
3579,537.3206600451456
3580,537.4698123924502
3581,537.6111818479786
3582,537.7398967628178
3583,537.8655729176498
3584,537.9966595791044
3585,538.1360940513844
3586,538.2794289326105
3587,538.4427962822466
3588,538.5694889189194
3589,538.700575580374
3590,538.8272682170468
3591,538.9653237328636
3592,539.1098136663925
3593,539.2477380409961
3594,539.3910729222222
3595,539.5761622983732
3596,539.71421781419
3597,539.8427741308975
3598,539.9953567757497
3599,540.1537628250483
3600,540.3011113303173
3601,540.4450860578754
3602,540.5738009727146
3603,540.7304359040029
3604,540.8571285406758
3605,541.0222157340861
3606,541.1706830092323
3607,541.3243879794502
3608,541.463388673894
3609,541.6199611957483
3610,541.7680844509729
3611,541.9229645536959
3612,542.0848496017396
3613,542.2323983754782
3614,542.3536805055285
3615,542.5065245734354
3616,542.6425136749318
3617,542.7804380495354
3618,542.9144048728655
3619,543.0542642307175
3620,543.188288196375
3621,543.3170031112143
3622,543.4426792660463
3623,543.5639613960966
3624,543.7227195814768
3625,543.8607750972935
3626,543.9976792248265
3627,544.1493653922491
3628,544.2980963293526
3629,544.4395530797989
3630,544.5809225353273
3631,544.7335237287865
3632,544.8876514660678
3633,545.0393376334905
