Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
98,0.6918114970221584,0.8790688282645254,1.1697959447942128
99,0.6918114970221584,0.8790688282645254,1.1697959447942128
100,0.6918114970221584,0.8790688282645254,1.1697959447942128
101,0.6918114970221584,0.8790688282645254,1.1697959447942128
102,0.6918114970221584,0.8790688282645254,1.1697959447942128
103,0.6918114970221584,0.8790688282645254,1.1697959447942128
104,0.6918114970221584,0.8790688282645254,1.1697959447942128
105,0.6918114970221584,0.8790688282645254,1.1697959447942128
106,0.6918114970221584,0.8790688282645254,1.1697959447942128
107,0.6918114970221584,0.8790688282645254,1.1697959447942128
108,0.6918114970221584,0.8790688282645254,1.1697959447942128
109,0.6918114970221584,0.8790688282645254,1.1697959447942128
110,0.6918114970221584,0.8790688282645254,1.1697959447942128
111,0.6918114970221584,0.8790688282645254,1.1697959447942128
112,0.6918114970221584,0.8790688282645254,1.1697959447942128
113,0.6918114970221584,0.8790688282645254,1.1697959447942128
114,0.6918114970221584,0.8790688282645254,1.1697959447942128
115,0.6918114970221584,0.9018053075796576,1.1697959447942128
116,0.6918114970221584,0.9018053075796576,1.1697959447942128
117,0.6918114970221584,0.9018053075796576,1.1697959447942128
118,0.6918114970221584,0.9018053075796576,1.1697959447942128
119,0.6918114970221584,0.9018053075796576,1.1697959447942128
120,0.6918114970221584,0.9018053075796576,1.1697959447942128
121,0.6918114970221584,0.9018053075796576,1.1697959447942128
122,0.6918114970221584,0.9245417868947898,1.1697959447942128
123,0.6918114970221584,0.9245417868947898,1.1697959447942128
124,0.6918114970221584,0.9245417868947898,1.1697959447942128
125,0.6918114970221584,0.9245417868947898,1.1697959447942128
126,0.6918114970221584,0.9245417868947898,1.1697959447942128
127,0.6918114970221584,0.9245417868947898,1.1697959447942128
128,0.6918114970221584,0.9245417868947898,1.1697959447942128
129,0.6918114970221584,0.9245417868947898,1.1697959447942128
130,0.6918114970221584,0.9245417868947898,1.1697959447942128
131,0.6918114970221584,0.9245417868947898,1.1697959447942128
132,0.6918114970221584,0.9245417868947898,1.1697959447942128
133,0.6918114970221584,0.9245417868947898,1.1697959447942128
134,0.6918114970221584,0.9245417868947898,1.1697959447942128
135,0.6918114970221584,0.9245417868947898,1.1697959447942128
136,0.6918114970221584,0.9245417868947898,1.1697959447942128
137,0.6918114970221584,0.9245417868947898,1.1697959447942128
138,0.6918114970221584,0.9245417868947898,1.1697959447942128
139,0.6918114970221584,0.9245417868947898,1.1697959447942128
140,0.6918114970221584,0.9245417868947898,1.1697959447942128
141,0.6918114970221584,0.9245417868947898,1.1697959447942128
142,0.6918114970221584,0.9245417868947898,1.1697959447942128
143,0.6918114970221584,0.9245417868947898,1.1697959447942128
144,0.6918114970221584,0.9245417868947898,1.1697959447942128
145,0.6918114970221584,0.9245417868947898,1.1697959447942128
146,0.6918114970221584,0.9245417868947898,1.1697959447942128
147,0.6918114970221584,0.9245417868947898,1.1697959447942128
148,0.6918114970221584,0.9245417868947898,1.1697959447942128
149,0.6918114970221584,0.9245417868947898,1.1697959447942128
150,0.6918114970221584,0.9245417868947898,1.1697959447942128
151,0.6918114970221584,0.9245417868947898,1.1697959447942128
152,0.6918114970221584,0.9245417868947898,1.1697959447942128
153,0.6918114970221584,0.9245417868947898,1.1697959447942128
154,0.6918114970221584,0.9245417868947898,1.1697959447942128
155,0.6918114970221584,0.9245417868947898,1.1697959447942128
156,0.6918114970221584,0.9245417868947898,1.1697959447942128
157,0.6918114970221584,0.9245417868947898,1.1697959447942128
158,0.6918114970221584,0.9245417868947898,1.1697959447942128
159,0.6918114970221584,0.9245417868947898,1.1697959447942128
160,0.6918114970221584,0.9245417868947898,1.1697959447942128
161,0.6918114970221584,0.9245417868947898,1.1697959447942128
162,0.6918114970221584,0.9245417868947898,1.1697959447942128
163,0.6918114970221584,0.9245417868947898,1.1697959447942128
164,0.6918114970221584,0.9245417868947898,1.1697959447942128
165,0.6918114970221584,0.9245417868947898,1.1697959447942128
166,0.6918114970221584,0.9245417868947898,1.1697959447942128
167,0.6918114970221584,0.9245417868947898,1.1697959447942128
168,0.6918114970221584,0.9245417868947898,1.1697959447942128
169,0.6918114970221584,0.9245417868947898,1.1697959447942128
170,0.6918114970221584,0.9245417868947898,1.1697959447942128
171,0.6918114970221584,0.9245417868947898,1.1697959447942128
172,0.6918114970221584,0.9245417868947898,1.1697959447942128
173,0.6918114970221584,0.9245417868947898,1.1697959447942128
174,0.6918114970221584,0.9245417868947898,1.1697959447942128
175,0.6918114970221584,0.9245417868947898,1.1697959447942128
176,0.6918114970221584,0.9245417868947898,1.1697959447942128
177,0.6918114970221584,0.9245417868947898,1.1697959447942128
178,0.6918114970221584,0.9245417868947898,1.1697959447942128
179,0.6918114970221584,0.9245417868947898,1.1697959447942128
180,0.6918114970221584,0.9245417868947898,1.1697959447942128
181,0.6918114970221584,0.9245417868947898,1.1697959447942128
182,0.6918114970221584,0.9245417868947898,1.1697959447942128
183,0.6918114970221584,0.9245417868947898,1.1697959447942128
184,0.6918114970221584,0.9245417868947898,1.1697959447942128
185,0.6918114970221584,0.9245417868947898,1.1697959447942128
186,0.6918114970221584,0.9245417868947898,1.1697959447942128
187,0.6918114970221584,0.9245417868947898,1.1697959447942128
188,0.6918114970221584,0.9245417868947898,1.1697959447942128
189,0.6918114970221584,0.9245417868947898,1.1697959447942128
190,0.6918114970221584,0.9245417868947898,1.1697959447942128
191,0.6918114970221584,0.9245417868947898,1.1697959447942128
192,0.6918114970221584,0.9245417868947898,1.1697959447942128
193,0.6918114970221584,0.9245417868947898,1.1697959447942128
194,0.6918114970221584,0.9245417868947898,1.1697959447942128
195,0.6918114970221584,0.9245417868947898,1.1697959447942128
196,0.6918114970221584,0.9245417868947898,1.1697959447942128
197,0.6918114970221584,0.9245417868947898,1.1697959447942128
198,0.6918114970221584,0.9245417868947898,1.1697959447942128
199,0.6918114970221584,0.9245417868947898,1.1697959447942128
200,0.6918114970221584,0.9245417868947898,1.1697959447942128
201,0.6918114970221584,0.9245417868947898,1.1697959447942128
202,0.6918114970221584,0.9245417868947898,1.1697959447942128
203,0.6918114970221584,0.9245417868947898,1.1697959447942128
204,0.6918114970221584,0.9245417868947898,1.1697959447942128
205,0.6918114970221584,0.9245417868947898,1.1697959447942128
206,0.6918114970221584,0.9245417868947898,1.1697959447942128
207,0.6918114970221584,0.9245417868947898,1.1697959447942128
208,0.6918114970221584,0.9245417868947898,1.1697959447942128
209,0.6918114970221584,0.9245417868947898,1.1697959447942128
210,0.6918114970221584,0.9245417868947898,1.1697959447942128
211,0.6918114970221584,0.9245417868947898,1.1697959447942128
212,0.6918114970221584,0.9245417868947898,1.1697959447942128
213,0.6918114970221584,0.9245417868947898,1.1697959447942128
214,0.6918114970221584,0.9245417868947898,1.1697959447942128
215,0.6918114970221584,0.9245417868947898,1.1697959447942128
216,0.6918114970221584,0.9245417868947898,1.1697959447942128
217,0.6918114970221584,0.9245417868947898,1.1697959447942128
218,0.6918114970221584,0.9245417868947898,1.1697959447942128
219,0.6918114970221584,0.9245417868947898,1.1697959447942128
220,0.6918114970221584,0.9245417868947898,1.1697959447942128
221,0.6918114970221584,0.9245417868947898,1.1697959447942128
222,0.6918114970221584,0.9245417868947898,1.1697959447942128
223,0.6918114970221584,0.9245417868947898,1.1697959447942128
224,0.6918114970221584,0.9245417868947898,1.1697959447942128
225,0.6918114970221584,0.9245417868947898,1.1697959447942128
226,0.6918114970221584,0.9245417868947898,1.1697959447942128
227,0.6918114970221584,0.9245417868947898,1.1697959447942128
228,0.6918114970221584,0.9245417868947898,1.1697959447942128
229,0.6918114970221584,0.9245417868947898,1.1697959447942128
230,0.6918114970221584,0.9245417868947898,1.1697959447942128
231,0.6918114970221584,0.9245417868947898,1.1697959447942128
232,0.6918114970221584,0.9245417868947898,1.1697959447942128
233,0.6918114970221584,0.9245417868947898,1.1697959447942128
234,0.6918114970221584,0.9245417868947898,1.1697959447942128
235,0.6918114970221584,0.9245417868947898,1.1697959447942128
236,0.6918114970221584,0.9245417868947898,1.1697959447942128
237,0.6918114970221584,0.9245417868947898,1.1697959447942128
238,0.6918114970221584,0.9245417868947898,1.1697959447942128
239,0.6918114970221584,0.9245417868947898,1.1697959447942128
240,0.6918114970221584,0.9245417868947898,1.1697959447942128
241,0.6918114970221584,0.9245417868947898,1.1697959447942128
242,0.6918114970221584,0.9245417868947898,1.1697959447942128
243,0.6918114970221584,0.9245417868947898,1.1697959447942128
244,0.6918114970221584,0.9245417868947898,1.1697959447942128
245,0.6918114970221584,0.9245417868947898,1.1697959447942128
246,0.6918114970221584,0.9245417868947898,1.1697959447942128
247,0.6918114970221584,0.9245417868947898,1.1697959447942128
248,0.6918114970221584,0.9245417868947898,1.1697959447942128
249,0.6918114970221584,0.9245417868947898,1.1697959447942128
250,0.6918114970221584,0.9245417868947898,1.1697959447942128
251,0.6918114970221584,0.9245417868947898,1.1697959447942128
252,0.6918114970221584,0.9245417868947898,1.1697959447942128
253,0.6918114970221584,0.9245417868947898,1.1697959447942128
254,0.6918114970221584,0.9245417868947898,1.1697959447942128
255,0.6918114970221584,0.9245417868947898,1.1697959447942128
256,0.6918114970221584,0.9245417868947898,1.1697959447942128
257,0.6918114970221584,0.9245417868947898,1.1697959447942128
258,0.6918114970221584,0.9245417868947898,1.1697959447942128
259,0.6918114970221584,0.9245417868947898,1.1697959447942128
260,0.6918114970221584,0.9245417868947898,1.1697959447942128
261,0.6918114970221584,0.9245417868947898,1.1697959447942128
262,0.6918114970221584,0.9245417868947898,1.1697959447942128
263,0.6918114970221584,0.9245417868947898,1.1697959447942128
264,0.6918114970221584,0.9245417868947898,1.1697959447942128
265,0.6918114970221584,0.9245417868947898,1.1697959447942128
266,0.6918114970221584,0.9245417868947898,1.1697959447942128
267,0.6918114970221584,0.9245417868947898,1.1697959447942128
268,0.6918114970221584,0.9245417868947898,1.1697959447942128
269,0.6918114970221584,0.9245417868947898,1.1697959447942128
270,0.6918114970221584,0.9245417868947898,1.1697959447942128
271,0.6918114970221584,0.9245417868947898,1.1697959447942128
272,0.6918114970221584,0.9245417868947898,1.1697959447942128
273,0.6918114970221584,0.9245417868947898,1.1697959447942128
274,0.6918114970221584,0.9245417868947898,1.1697959447942128
275,0.6918114970221584,0.9245417868947898,1.1697959447942128
276,0.6918114970221584,0.9245417868947898,1.1697959447942128
277,0.6918114970221584,0.9245417868947898,1.1697959447942128
278,0.6918114970221584,0.9245417868947898,1.1697959447942128
279,0.6918114970221584,0.9245417868947898,1.1697959447942128
280,0.6918114970221584,0.9245417868947898,1.1697959447942128
281,0.6918114970221584,0.9245417868947898,1.1697959447942128
282,0.6918114970221584,0.9245417868947898,1.1697959447942128
283,0.6918114970221584,0.9245417868947898,1.1697959447942128
284,0.6918114970221584,0.9245417868947898,1.1697959447942128
285,0.6918114970221584,0.9245417868947898,1.1697959447942128
286,0.6918114970221584,0.9245417868947898,1.1697959447942128
287,0.6918114970221584,0.9245417868947898,1.1697959447942128
288,0.6918114970221584,0.9245417868947898,1.1697959447942128
289,0.6918114970221584,0.9245417868947898,1.1697959447942128
290,0.6918114970221584,0.9245417868947898,1.1697959447942128
291,0.6918114970221584,0.9245417868947898,1.1697959447942128
292,0.6918114970221584,0.9245417868947898,1.1697959447942128
293,0.6918114970221584,0.9245417868947898,1.1697959447942128
294,0.6918114970221584,0.9245417868947898,1.1697959447942128
295,0.6918114970221584,0.9245417868947898,1.1697959447942128
296,0.6918114970221584,0.9245417868947898,1.1697959447942128
297,0.6918114970221584,0.9245417868947898,1.1697959447942128
298,0.6918114970221584,0.9245417868947898,1.1697959447942128
299,0.6918114970221584,0.9245417868947898,1.1697959447942128
300,0.6918114970221584,0.9245417868947898,1.1697959447942128
301,0.6918114970221584,0.9245417868947898,1.1697959447942128
302,0.6918114970221584,0.9245417868947898,1.1697959447942128
303,0.6918114970221584,0.9245417868947898,1.1697959447942128
304,0.6918114970221584,0.9245417868947898,1.1697959447942128
305,0.6918114970221584,0.9245417868947898,1.1697959447942128
306,0.6918114970221584,0.9245417868947898,1.1697959447942128
307,0.6918114970221584,0.9245417868947898,1.1697959447942128
308,0.6918114970221584,0.9245417868947898,1.1697959447942128
309,0.6918114970221584,0.9245417868947898,1.1697959447942128
310,0.6918114970221584,0.9245417868947898,1.1697959447942128
311,0.6918114970221584,0.9245417868947898,1.1697959447942128
312,0.6918114970221584,0.9245417868947898,1.1697959447942128
313,0.6918114970221584,0.9245417868947898,1.1697959447942128
314,0.6918114970221584,0.9245417868947898,1.1697959447942128
315,0.6918114970221584,0.9245417868947898,1.1697959447942128
316,0.6918114970221584,0.9245417868947898,1.1697959447942128
317,0.6918114970221584,0.9245417868947898,1.1697959447942128
318,0.6918114970221584,0.9245417868947898,1.1697959447942128
319,0.6918114970221584,0.9245417868947898,1.1697959447942128
320,0.6918114970221584,0.9245417868947898,1.1697959447942128
321,0.6918114970221584,0.9245417868947898,1.1697959447942128
322,0.6918114970221584,0.9245417868947898,1.1697959447942128
323,0.6918114970221584,0.9245417868947898,1.1697959447942128
324,0.6918114970221584,0.9245417868947898,1.1697959447942128
325,0.6918114970221584,0.9245417868947898,1.1697959447942128
326,0.6918114970221584,0.9245417868947898,1.1697959447942128
327,0.6918114970221584,0.9245417868947898,1.1697959447942128
328,0.6918114970221584,0.9245417868947898,1.1697959447942128
329,0.6918114970221584,0.9245417868947898,1.1697959447942128
330,0.6918114970221584,0.9245417868947898,1.1697959447942128
331,0.6918114970221584,0.9245417868947898,1.1697959447942128
332,0.6918114970221584,0.9245417868947898,1.1697959447942128
333,0.6918114970221584,0.9245417868947898,1.1697959447942128
334,0.6918114970221584,0.9245417868947898,1.1697959447942128
335,0.6918114970221584,0.9245417868947898,1.1697959447942128
336,0.6918114970221584,0.9245417868947898,1.1697959447942128
337,0.6918114970221584,0.9245417868947898,1.1697959447942128
338,0.6918114970221584,0.9245417868947898,1.1697959447942128
339,0.6918114970221584,0.9245417868947898,1.1697959447942128
340,0.6918114970221584,0.9245417868947898,1.1697959447942128
341,0.6918114970221584,0.9245417868947898,1.1697959447942128
342,0.6918114970221584,0.9245417868947898,1.1697959447942128
343,0.6918114970221584,0.9245417868947898,1.1697959447942128
344,0.6918114970221584,0.9245417868947898,1.1697959447942128
345,0.6918114970221584,0.9245417868947898,1.1697959447942128
346,0.6918114970221584,0.9245417868947898,1.1697959447942128
347,0.6918114970221584,0.9245417868947898,1.1697959447942128
348,0.6918114970221584,0.9245417868947898,1.1697959447942128
349,0.6918114970221584,0.9245417868947898,1.1697959447942128
350,0.6918114970221584,0.9463197023791506,1.1697959447942128
351,0.6918114970221584,0.9463197023791506,1.1697959447942128
352,0.6918114970221584,0.9463197023791506,1.1697959447942128
353,0.6918114970221584,0.9463197023791506,1.1697959447942128
354,0.6918114970221584,0.9463197023791506,1.1697959447942128
355,0.6918114970221584,0.9463197023791506,1.1697959447942128
356,0.6918114970221584,0.9463197023791506,1.1697959447942128
357,0.6918114970221584,0.9463197023791506,1.1697959447942128
358,0.6918114970221584,0.9463197023791506,1.1697959447942128
359,0.6918114970221584,0.9463197023791506,1.1697959447942128
360,0.6918114970221584,0.9463197023791506,1.1697959447942128
361,0.6918114970221584,0.9463197023791506,1.1697959447942128
362,0.6918114970221584,0.9463197023791506,1.1697959447942128
363,0.6918114970221584,0.9463197023791506,1.1697959447942128
364,0.6918114970221584,0.9463197023791506,1.1697959447942128
365,0.6918114970221584,0.9463197023791506,1.1697959447942128
366,0.6918114970221584,0.9463197023791506,1.1697959447942128
367,0.6918114970221584,0.9463197023791506,1.1697959447942128
368,0.6918114970221584,0.9463197023791506,1.1697959447942128
369,0.6918114970221584,0.9463197023791506,1.1697959447942128
370,0.6918114970221584,0.9463197023791506,1.1697959447942128
371,0.6918114970221584,0.9463197023791506,1.1697959447942128
372,0.6918114970221584,0.9463197023791506,1.1697959447942128
373,0.6918114970221584,0.9463197023791506,1.1697959447942128
374,0.6918114970221584,0.9463197023791506,1.1697959447942128
375,0.6918114970221584,0.9463197023791506,1.1697959447942128
376,0.6918114970221584,0.9463197023791506,1.1697959447942128
377,0.6918114970221584,0.9463197023791506,1.1697959447942128
378,0.6918114970221584,0.9463197023791506,1.1697959447942128
379,0.6918114970221584,0.9463197023791506,1.1697959447942128
380,0.6918114970221584,0.9463197023791506,1.1697959447942128
381,0.6918114970221584,0.9463197023791506,1.1697959447942128
382,0.6918114970221584,0.9463197023791506,1.1697959447942128
383,0.6918114970221584,0.9463197023791506,1.1697959447942128
384,0.6918114970221584,0.9463197023791506,1.1697959447942128
385,0.6918114970221584,0.9463197023791506,1.1697959447942128
386,0.6918114970221584,0.9463197023791506,1.1697959447942128
387,0.6918114970221584,0.9463197023791506,1.1697959447942128
388,0.6918114970221584,0.9463197023791506,1.1697959447942128
389,0.6918114970221584,0.9463197023791506,1.1697959447942128
390,0.6918114970221584,0.9463197023791506,1.1697959447942128
391,0.6918114970221584,0.9463197023791506,1.1697959447942128
392,0.6918114970221584,0.9463197023791506,1.1697959447942128
393,0.6918114970221584,0.9463197023791506,1.1697959447942128
394,0.6918114970221584,0.9463197023791506,1.1697959447942128
395,0.6918114970221584,0.9463197023791506,1.1697959447942128
396,0.6918114970221584,0.9463197023791506,1.1697959447942128
397,0.6918114970221584,0.9463197023791506,1.1697959447942128
398,0.6918114970221584,0.9463197023791506,1.1697959447942128
399,0.6918114970221584,0.9463197023791506,1.1697959447942128
400,0.6918114970221584,0.9463197023791506,1.1697959447942128
401,0.6918114970221584,0.9463197023791506,1.1697959447942128
402,0.6918114970221584,0.9463197023791506,1.1697959447942128
403,0.6918114970221584,0.9463197023791506,1.1697959447942128
404,0.6918114970221584,0.9463197023791506,1.1697959447942128
405,0.6918114970221584,0.9463197023791506,1.1697959447942128
406,0.6918114970221584,0.9463197023791506,1.1697959447942128
407,0.6918114970221584,0.9463197023791506,1.1697959447942128
408,0.6918114970221584,0.9463197023791506,1.1697959447942128
409,0.6918114970221584,0.9463197023791506,1.1697959447942128
410,0.6918114970221584,0.9463197023791506,1.1697959447942128
411,0.6918114970221584,0.9463197023791506,1.1697959447942128
412,0.6918114970221584,0.9463197023791506,1.1697959447942128
413,0.6918114970221584,0.9463197023791506,1.1697959447942128
414,0.6918114970221584,0.9463197023791506,1.1697959447942128
415,0.6918114970221584,0.9463197023791506,1.1697959447942128
416,0.6918114970221584,0.9463197023791506,1.1697959447942128
417,0.6918114970221584,0.9463197023791506,1.1697959447942128
418,0.6918114970221584,0.9463197023791506,1.1697959447942128
419,0.6918114970221584,0.9463197023791506,1.1697959447942128
420,0.6918114970221584,0.9463197023791506,1.1697959447942128
421,0.6918114970221584,0.9463197023791506,1.1697959447942128
422,0.6918114970221584,0.9463197023791506,1.1697959447942128
423,0.6918114970221584,0.9463197023791506,1.1697959447942128
424,0.6918114970221584,0.9463197023791506,1.1697959447942128
425,0.6918114970221584,0.9463197023791506,1.1697959447942128
426,0.6918114970221584,0.9463197023791506,1.1697959447942128
427,0.6918114970221584,0.9463197023791506,1.1697959447942128
428,0.6918114970221584,0.9463197023791506,1.1697959447942128
429,0.6918114970221584,0.9463197023791506,1.1697959447942128
430,0.6918114970221584,0.9463197023791506,1.1697959447942128
431,0.6918114970221584,0.9463197023791506,1.1697959447942128
432,0.6918114970221584,0.9463197023791506,1.1697959447942128
433,0.6918114970221584,0.9463197023791506,1.1697959447942128
434,0.6918114970221584,0.9463197023791506,1.1697959447942128
435,0.6918114970221584,0.9463197023791506,1.1697959447942128
436,0.6918114970221584,0.9463197023791506,1.1697959447942128
437,0.6918114970221584,0.9463197023791506,1.1697959447942128
438,0.6918114970221584,0.9463197023791506,1.1697959447942128
439,0.6918114970221584,0.9463197023791506,1.1697959447942128
440,0.6918114970221584,0.9463197023791506,1.1697959447942128
441,0.6918114970221584,0.9463197023791506,1.1697959447942128
442,0.6918114970221584,0.9463197023791506,1.1697959447942128
443,0.6918114970221584,0.9463197023791506,1.1697959447942128
444,0.6918114970221584,0.9463197023791506,1.1697959447942128
445,0.6918114970221584,0.9463197023791506,1.1697959447942128
446,0.6918114970221584,0.9463197023791506,1.1697959447942128
447,0.6918114970221584,0.9463197023791506,1.1697959447942128
448,0.6918114970221584,0.9463197023791506,1.1697959447942128
449,0.6918114970221584,0.9463197023791506,1.1697959447942128
450,0.6918114970221584,0.9463197023791506,1.1697959447942128
451,0.6918114970221584,0.9463197023791506,1.1697959447942128
452,0.6918114970221584,0.9463197023791506,1.1697959447942128
453,0.6918114970221584,0.9463197023791506,1.1697959447942128
454,0.6918114970221584,0.9463197023791506,1.1697959447942128
455,0.6918114970221584,0.9463197023791506,1.1697959447942128
456,0.6918114970221584,0.9463197023791506,1.1697959447942128
457,0.6918114970221584,0.9463197023791506,1.1697959447942128
458,0.6918114970221584,0.9463197023791506,1.1697959447942128
459,0.6918114970221584,0.9463197023791506,1.1697959447942128
460,0.6918114970221584,0.9463197023791506,1.1697959447942128
461,0.6918114970221584,0.9463197023791506,1.1697959447942128
462,0.6918114970221584,0.9463197023791506,1.1697959447942128
463,0.6918114970221584,0.9463197023791506,1.1697959447942128
464,0.6918114970221584,0.9463197023791506,1.1697959447942128
465,0.6918114970221584,0.9463197023791506,1.1697959447942128
466,0.6918114970221584,0.9463197023791506,1.1697959447942128
467,0.6918114970221584,0.9463197023791506,1.1697959447942128
468,0.6918114970221584,0.9463197023791506,1.1697959447942128
469,0.6918114970221584,0.9463197023791506,1.1697959447942128
470,0.6918114970221584,0.9463197023791506,1.1697959447942128
471,0.6918114970221584,0.9463197023791506,1.1697959447942128
472,0.6918114970221584,0.9463197023791506,1.1697959447942128
473,0.6918114970221584,0.9463197023791506,1.1697959447942128
474,0.6918114970221584,0.9463197023791506,1.1697959447942128
475,0.6918114970221584,0.9463197023791506,1.1697959447942128
476,0.6918114970221584,0.9463197023791506,1.1697959447942128
477,0.6918114970221584,0.9463197023791506,1.1697959447942128
478,0.6918114970221584,0.9463197023791506,1.1697959447942128
479,0.6918114970221584,0.9463197023791506,1.1697959447942128
