Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,20.767377667586643,21.56098676658769,110.11168351526769
535,20.778138778197246,21.562295768661166,110.1933129640178
536,20.782115870554176,21.562295768661166,110.30319492501629
537,20.784476888144912,21.56817104906945,110.42001755200663
538,20.799806947418055,21.570100663032182,110.52397684869007
539,20.819378891657518,21.570100663032182,110.59521751946747
540,20.820430907174778,21.570975402103507,110.76101369067365
541,20.821482922692038,21.631055046054385,110.81599324607694
542,20.825460015048968,21.639118251981735,110.95445179427254
543,20.826512030566228,21.66671583293668,111.02575525244568
544,20.827564046083488,21.668024835010158,111.15360358185353
545,20.828616061600748,21.67511881530731,111.23680508521261
546,20.829668077118008,21.676427817380787,111.329085707529
547,20.830720092635268,21.677302556452112,111.57284300351594
548,20.831772108152528,21.677302556452112,111.8046845247533
549,20.832824123669788,21.73977618634428,111.92496314668222
550,20.84487099688927,21.740650925415604,112.06777086468344
551,20.84592301240653,21.75422439165643,112.24952528872288
552,20.84697502792379,21.756408132801226,112.2776433167733
553,20.84802704344105,21.756408132801226,112.44513720058983
554,20.84907905895831,21.759933833963462,112.64386608022933
555,20.85013107447557,21.761242836036935,112.70948337374811
556,20.85118308999283,21.76550857779724,112.89299341683125
557,20.85223510551009,21.768159539888153,113.03704645029468
558,20.85328712102735,21.768159539888153,113.24707051746581
559,20.85433913654461,21.772450171441623,113.38836233090369
560,20.85539115206187,21.776893189647865,113.53854395923
561,20.85644316757913,21.77776792871919,113.73165691790336
562,20.85749518309639,21.78875621148621,113.81570988074637
563,20.85854719861365,21.79594703008619,113.93412591694627
564,20.862347014524644,21.79594703008619,113.99815077169981
565,20.869054748871427,21.80006038519372,114.21490090872855
566,20.88847754334231,21.800935124265045,114.30824233506954
567,20.88847754334231,21.851360281694568,114.44339859496009
568,20.88847754334231,21.87112876923425,114.5518832926185
569,20.88847754334231,21.87112876923425,114.75224650220134
570,20.889786545415785,21.872003508305575,114.84266120391555
571,20.889786545415785,21.872878247376896,114.92129851516002
572,20.889786545415785,21.875061988521697,115.02598327494613
573,20.89331224657802,21.909470043605445,115.11176889315357
574,20.896837947740256,21.91239512044512,115.23424504821078
575,20.90036364890249,21.91239512044512,115.26900372754695
576,20.903889350064723,21.955612746256925,115.43845909277249
577,20.90741505122696,21.955612746256925,115.5771394007597
578,20.910940752389195,21.957796487401723,115.68203708903263
579,20.91446645355143,21.957796487401723,115.79229475829808
580,20.917992154713666,21.964160544490266,115.96199551696262
581,20.921517855875898,21.964160544490266,116.05772843347616
582,20.925043557038133,21.964160544490266,116.16439676009972
583,20.92856925820037,21.96503528356159,116.25766800684626
584,20.932094959362605,21.965910022632915,116.46796492975844
585,20.95739756962889,21.966962038150175,116.70142700161159
586,20.962852884753854,21.990689428335006,116.7636612197629
587,20.968308199878823,21.99156416740633,116.8578915615575
588,20.97183390104106,21.997880246934983,116.96697511680222
589,20.977289216166024,22.001857339291913,117.05420656316255
590,20.98081491732826,22.008868529702006,117.27296016089592
591,20.984340618490496,22.008868529702006,117.33528720855706
592,20.991257322341713,22.011052270846804,117.47906917431297
593,20.99671263746668,22.038688818049305,117.59974312818784
594,20.99671263746668,22.038688818049305,117.77128391643603
595,21.003723827876772,22.03956355712063,117.79953734920159
596,21.00798956963708,22.043829298880937,117.97500815040999
597,21.01379550550943,22.045138300954413,118.08574852933145
598,21.01484752102669,22.092567711844037,118.1725908809436
599,21.01950491760513,22.10457944359109,118.32266472774536
600,21.01950491760513,22.10457944359109,118.38680482134319
601,21.02055693312239,22.10457944359109,118.49800334983988
602,21.021431672193714,22.105888445664565,118.56795143412701
603,21.023361286156447,22.105888445664565,118.6579499937119
604,21.026165639190502,22.141822800885908,118.85669520522117
605,21.031798230761407,22.168111379767378,118.91020226366815
606,21.06017032282565,22.168111379767378,119.03936852439901
607,21.065625637950614,22.1736006977846,119.17667661898516
608,21.065625637950614,22.1736006977846,119.2870601525648
609,21.06650037702194,22.1736006977846,119.38686612683996
610,21.06650037702194,22.209538377805078,119.47457808011498
611,21.06650037702194,22.222859111625603,119.5833661450127
612,21.06650037702194,22.223733850696927,119.70292693356453
613,21.068429990984672,22.223733850696927,119.76465342183653
614,21.070359604947406,22.249944912814037,119.93858641613815
615,21.075988264373823,22.25438793102028,120.10185599443768
616,21.076863003445148,22.25438793102028,120.19356884085354
617,21.084748932926562,22.295514464551133,120.29762631319332
618,21.087553285960617,22.295514464551133,120.48144403828255
619,21.08842802503194,22.300515005888094,120.5574659689582
620,21.089302764103266,22.303906008577076,120.67357107815778
621,21.104261056084766,22.30521501065055,120.81639045389731
622,21.109889715511184,22.306089749721874,120.96718791283232
623,21.110764454582508,22.306089749721874,121.02939229371069
624,21.11341541667342,22.306089749721874,121.21061253195776
625,21.11341541667342,22.306089749721874,121.28221048451356
626,21.11341541667342,22.30961545088411,121.35274201346162
627,21.11341541667342,22.30961545088411,121.43154216302894
628,21.11341541667342,22.31567837331268,121.55428836828139
629,21.11341541667342,22.317607987275412,121.6199718081073
630,21.11841595801038,22.317607987275412,121.81330074276998
631,21.12341649934734,22.317607987275412,122.02152063868168
632,21.12341649934734,22.320258949366323,122.10426137488002
633,21.12341649934734,22.327042967619995,122.17405537732881
634,21.12341649934734,22.332043508956954,122.45382642864092
635,21.12341649934734,22.363243654666718,122.5586426942178
636,21.125346113310073,22.364552656740194,122.70402812155324
637,21.127275727272806,22.364552656740194,122.84735565668078
638,21.12920534123554,22.3688183985005,122.93503038650317
639,21.13008008030686,22.3710021396453,123.00045302722746
640,21.138143286234214,22.37470511725347,123.143517295747
641,21.141124915714208,22.37763019409314,123.19369395677059
642,21.144106545194198,22.37763019409314,123.31670600239804
643,21.14708817467419,22.37763019409314,123.45065737502814
644,21.150069804154185,22.38086881012935,123.53694359074316
645,21.151121819671445,22.38086881012935,123.65314396452486
646,21.154824797279616,22.38086881012935,123.74040453577652
647,21.158350498441852,22.385134551889657,123.82015689535986
648,21.159225237513176,22.385134551889657,124.00046985595165
649,21.16202959054723,22.389791948468094,124.1010102887021
650,21.163959204509965,22.389791948468094,124.1952119596178
651,21.16853978056361,22.43400058403351,124.23125827121733
652,21.17119074265452,22.435309586106985,124.35000339857598
653,21.17384170474543,22.43723920006972,124.45565476153074
654,21.176492666836342,22.43829121558698,124.6142198187265
655,21.191417540167,22.43829121558698,124.73719925097359
656,21.206342413497655,22.43829121558698,124.96114767612104
657,21.22126728682831,22.43829121558698,125.03630568945519
658,21.253600372025456,22.47013748662153,125.23430757467024
659,21.253600372025456,22.48094849294262,125.38152911516529
660,21.253600372025456,22.484187108978826,125.5097211553768
661,21.253600372025456,22.512294287174903,125.65986602908038
662,21.26487824756417,22.512294287174903,125.71811435833247
663,21.26487824756417,22.512294287174903,125.89309995248534
664,21.26780332440384,22.514223901137637,125.95276758387445
665,21.300246829778555,22.514223901137637,126.03914184013452
666,21.30669760778046,22.51509864020896,126.14573199581295
667,21.310497423691455,22.520973920617244,126.36223340161337
668,21.316073462622036,22.522025936134504,126.47677367839465
669,21.32164950155262,22.523077951651764,126.50810487864328
670,21.32827755600046,22.52395269072309,126.59699711761576
671,21.334728334002367,22.52395269072309,126.61931342082883
672,21.341179112004273,22.526757043757147,126.74232910515084
673,21.34762989000618,22.568066478903795,126.84723811049469
674,21.354080668008084,22.572820399258887,126.89653109953706
675,21.37621969477522,22.572820399258887,127.03421777832432
676,21.37887065686613,22.57975055455858,127.09158826121696
677,21.388459280456935,22.586060097969018,127.18389402779451
678,21.423524723113964,22.586060097969018,127.27519124387891
679,21.457281163697523,22.586060097969018,127.42004593686383
680,21.46556078521485,22.58871106005993,127.50614425628282
681,21.472965667660855,22.5900200621334,127.57567400318271
682,21.47649136882309,22.5900200621334,127.71192322495276
683,21.481071944876735,22.5900200621334,127.91713773218994
684,21.48459764603897,22.59282441516746,128.02227211116954
685,21.488123347201203,22.59983560557755,128.0836834698172
686,21.493578662326172,22.60088762109481,128.19116669195216
687,21.498159238379817,22.60088762109481,128.2647906600111
688,21.505075942231034,22.60088762109481,128.42353091137892
689,21.512169922528187,22.60088762109481,128.54193130113111
690,21.51587290013636,22.601762360166134,128.6652791990177
691,21.520453476190003,22.621096584703665,128.80824905523463
692,21.525034052243647,22.621096584703665,128.94875717455352
693,21.52768501433456,22.62197132377499,128.99951963869438
694,21.53033597642547,22.62302333929225,129.08791381086823
695,21.53298693851638,22.62302333929225,129.2335191167815
696,21.53563790060729,22.623898078363574,129.31146133331364
697,21.539163601769523,22.62713669439978,129.4501371095368
698,21.547443223286855,22.632626012417,129.61191777830476
699,21.551146200895026,22.632626012417,129.7082075224767
700,21.554849178503197,22.632626012417,129.7485716702924
701,21.558552156111368,22.665897732575832,129.84307469978947
702,21.56120311820228,22.665897732575832,129.91023378211702
703,21.567092696329397,22.666772471647157,129.94055728350992
704,21.572668735259978,22.666772471647157,130.0437930040666
705,21.57824477419056,22.666772471647157,130.08087304625704
706,21.58695865871004,22.666772471647157,130.10282040728896
707,21.592413973835008,22.667824487164417,130.13548254659787
708,21.597869288959977,22.672405063218058,130.32531874901844
709,21.603324604084943,22.672405063218058,130.50681515213773
710,21.607905180138587,22.673279802289382,130.7022198256478
711,21.612485756192232,22.673279802289382,130.8190299046727
712,21.617066332245876,22.676204879129052,130.93760918745699
713,21.621646908299518,22.676204879129052,130.95437219458782
714,21.62357652226225,22.681059569931456,131.04097884462595
715,21.625506136224985,22.682368572004933,131.1390535566698
716,21.63008671227863,22.682368572004933,131.2214971826034
717,21.632016326241363,22.683243311076257,131.28504396491195
718,21.664094070396597,22.687509052836564,131.3807675692952
719,21.66602368435933,22.688561068353824,131.51922234404293
720,21.66602368435933,22.69136542138788,131.62627993236867
721,21.67151300237655,22.69136542138788,131.7339578970628
722,21.67151300237655,22.69136542138788,131.7532779874792
723,21.674317355410608,22.69136542138788,131.81205376848158
724,21.67624696937334,22.69136542138788,131.90580208807637
725,21.72831887120848,22.692240160459203,131.9603013593934
726,21.72831887120848,22.693292175976463,132.0118206804258
727,21.72831887120848,22.694166915047788,132.12170483980725
728,21.73638207713583,22.695041654119112,132.17698592299826
729,21.739363706615823,22.696093669636372,132.28768725696006
730,21.766328790264545,22.697402671709845,132.3721846993974
731,21.76720352933587,22.702891989727068,132.47677027688007
732,21.768078268407194,22.702891989727068,132.56961795310258
733,21.76895300747852,22.703766728798392,132.60396570498455
734,21.81075853995359,22.70925604681561,132.74630131124596
735,21.816487969827318,22.70925604681561,132.7571989066989
736,21.822217399701046,22.710130785886935,132.91492838860302
737,21.825021752735104,22.713055862726605,133.00275527260712
738,21.833547995234298,22.713055862726605,133.1229422622178
739,21.839003310359267,22.713055862726605,133.27038331590344
740,21.841984939839257,22.713055862726605,133.31685064023765
741,21.84789164615892,22.713055862726605,133.37853735969856
742,21.853798352478584,22.71896256904627,133.46741695511048
743,21.862775986172476,22.77374430095181,133.60662151528888
744,21.869404040620317,22.776982916988022,133.6709130601018
745,21.87232911745999,22.77916665813282,133.7795603655278
746,21.87525419429966,22.780041397204144,133.79950428737422
747,21.87817927113933,22.782692359295055,133.84664713276874
748,21.881104347979,22.801305684899955,133.96246434878626
749,21.88402942481867,22.801305684899955,134.09815813802476
750,21.886680386909582,22.80218042397128,134.17655948965557
751,21.89064035107397,22.80218042397128,134.4015435812487
752,21.891949353147446,22.80218042397128,134.53333458131172
753,21.891949353147446,22.852730636553293,134.56037013024746
754,21.891949353147446,22.853782652070553,134.71074697991077
755,21.89325835522092,22.853782652070553,134.74530264799938
756,21.898012275576015,22.854657391141878,134.76958829098618
757,21.898012275576015,22.901513278179237,134.86991198368463
758,21.899941889538745,22.902388017250562,135.0318653177607
759,21.90469580989384,22.921404335419485,135.1966537804804
760,21.90469580989384,22.921404335419485,135.2850249389796
761,21.906625423856575,22.924795338108467,135.4001345382079
762,21.908555037819305,22.92567007717979,135.57447539153708
763,21.911205999910216,22.931246116110373,135.5995268454344
764,21.915959920265312,22.931246116110373,135.6483620767736
765,21.917889534228046,22.935045932021367,135.7462778756899
766,21.918764273299367,22.95979914152723,135.7845902392987
767,21.92174590277936,22.96085115704449,135.9153347956204
768,21.924727532259354,22.961725896115816,136.11153392429495
769,21.927709161739347,22.962600635187137,136.1510809292708
770,21.92963877570208,22.964784376331938,136.2232900333083
771,21.93156838966481,22.96671399029467,136.25498673901896
772,21.933498003627545,22.969364952385583,136.3673986552918
773,21.93542761759028,22.97154869353038,136.5226444724569
774,21.937357231553012,22.97260070904764,136.68626098823728
775,21.939286845515745,22.974530323010374,136.76543292378108
776,21.941216459478476,22.979284243365466,136.91105704266008
777,21.946845118904896,22.982522859401676,136.94636899642688
778,21.95159903925999,22.982522859401676,136.96948662939525
779,21.953528653222723,22.983397598472997,137.0424341257785
780,21.955458267185456,22.983397598472997,137.1557630125516
781,21.95826262021951,22.989272878881284,137.24869938769004
782,21.96106697325357,22.989272878881284,137.30933806845934
783,21.961941712324894,22.992663881570266,137.36629185257672
784,21.962816451396215,22.999675071980356,137.57939739814657
785,21.96369119046754,23.002479425014414,137.61042779103474
786,21.964565929538864,23.010130928442287,137.65200116522803
787,21.96544066861019,23.010130928442287,137.73067773454804
788,21.966315407681513,23.010130928442287,137.75707079140466
789,21.967190146752834,23.011182943959547,137.9222098825059
790,21.96806488582416,23.012057683030868,137.9911630697996
791,21.968939624895484,23.012932422102192,138.04851545916807
792,21.969814363966808,23.014862036064926,138.16419583640538
793,21.970689103038133,23.015914051582186,138.25309516292208
794,21.971563842109454,23.016966067099446,138.38460203491783
795,21.97243858118078,23.016966067099446,138.4022761726356
796,21.973313320252103,23.01784080617077,138.50452588883553
797,21.974188059323428,23.01784080617077,138.59294504257997
798,21.975062798394752,23.01784080617077,138.66800972247842
799,21.975937537466073,23.029649840188632,138.97336204770951
800,21.976812276537398,23.037713046115982,139.03051254658203
801,21.977687015608723,23.040694675595976,139.12331278490979
802,21.978561754680047,23.040694675595976,139.25554777531616
803,21.98514876522122,23.040694675595976,139.38643298987196
804,21.991913052208325,23.0415694146673,139.50927091457186
805,21.996570448786763,23.04244415373862,139.68450736186458
806,22.0012278453652,23.04524850677268,139.8516173001545
807,22.005885241943638,23.04524850677268,139.92349599883616
808,22.013193600612986,23.047178120735413,140.01789108510354
809,22.022604917546516,23.048052859806738,140.1763344355912
810,22.030653316813936,23.04892759887806,140.38225568426776
811,22.035310713392374,23.049802337949384,140.44771124570448
812,22.044722030325907,23.049802337949384,140.59143286145508
813,22.050434301795754,23.05067707702071,140.70429291804908
814,22.074125235265317,23.06899852558388,140.81871554037346
815,22.080889522252424,23.06899852558388,140.9100194547657
816,22.087476532793595,23.07600971599397,141.02679676225517
817,22.089406146756325,23.088934187658925,141.19526477542325
818,22.09133576071906,23.091295205249658,141.33688869128932
819,22.093265374681792,23.133820626404773,141.41157082929587
820,22.108559184804584,23.133820626404773,141.49013070687295
821,22.109433923875905,23.133820626404773,141.57693053749114
822,22.11136353783864,23.140361959939252,141.69458268444194
823,22.114345167318632,23.141413975456512,141.8486828913527
824,22.115397182835892,23.142288714527837,141.93728749128775
825,22.116449198353152,23.142288714527837,141.98699438679677
826,22.116449198353152,23.148351636956406,142.0681951762287
827,22.116449198353152,23.15422691736469,142.15470061982012
828,22.12071494011346,23.15422691736469,142.26854104537145
829,22.123696569593452,23.15422691736469,142.29948696831482
830,22.124748585110712,23.155101656436013,142.31833414776844
831,22.127730214590706,23.155101656436013,142.3852743462559
832,22.130711844070696,23.155101656436013,142.5353544484142
833,22.13369347355069,23.180137126122005,142.61029851915254
834,22.134568212622014,23.24067408851915,142.7505848392063
835,22.13544295169334,23.24067408851915,142.84247489342903
836,22.136317690764663,23.24154882759047,142.89760868315446
837,22.136317690764663,23.24154882759047,142.98475362450716
838,22.136317690764663,23.246403518392874,143.00902864506367
839,22.137192429835984,23.247455533910134,143.10273154553255
840,22.138244445353244,23.247455533910134,143.3314364932622
841,22.139296460870504,23.25377161343879,143.529960136491
842,22.140348476387764,23.25377161343879,143.71035316311776
843,22.141400491905024,23.259577549311143,143.75797056276508
844,22.142452507422284,23.297901374920297,143.81537439043979
845,22.143504522939544,23.297901374920297,143.85490871756303
846,22.144556538456804,23.33614957271859,143.96855991218646
847,22.14543127752813,23.33720158823585,144.0446014272017
848,22.14543127752813,23.33807632730717,144.13705968211673
849,22.14543127752813,23.33807632730717,144.25089417844922
850,22.146306016599453,23.33807632730717,144.26066007848596
851,22.147180755670778,23.33807632730717,144.33823051077948
852,22.150980571581773,23.33912834282443,144.46141674892098
853,22.151855310653097,23.340003081895755,144.4874360784526
854,22.15273004972442,23.342186823040556,144.62268037014078
855,22.15378206524168,23.344370564185354,144.70566547669955
856,22.15483408075894,23.345422579702614,144.77690117397745
857,22.157195098349675,23.353814123728558,144.83510695108197
858,22.158247113866935,23.35720512641754,144.91140780737288
859,22.159299129384195,23.359134740380274,145.0884067402498
860,22.160351144901455,23.359134740380274,145.18832120781286
861,22.16122588397278,23.365676073914752,145.333451912895
862,22.162100623044104,23.365676073914752,145.426991427396
863,22.162975362115425,23.365676073914752,145.55018893264887
864,22.16385010118675,23.414743545886132,145.61537849511956
865,22.164724840258074,23.414743545886132,145.69198301764703
866,22.1655995793294,23.455464392862456,145.7478921994254
867,22.166474318400724,23.45633913193378,145.83692644464293
868,22.167349057472045,23.46426475011041,145.9228675086918
869,22.16822379654337,23.46426475011041,146.03455399920253
870,22.169098535614694,23.46426475011041,146.07140932108905
871,22.16997327468602,23.470070685982765,146.15789887326457
872,22.181842871459562,23.47305231546276,146.2765326786826
873,22.182717610530887,23.49608721037935,146.36810569910372
874,22.18359234960221,23.49713922589661,146.4151664134847
875,22.184467088673536,23.509413137136356,146.51485729575796
876,22.185341827744857,23.521716996912055,146.6408304613929
877,22.18621656681618,23.522591735983376,146.71462443416445
878,22.205438719161794,23.52452134994611,146.81085874263337
879,22.20631345823312,23.52557336546337,146.84031082145805
880,22.20631345823312,23.52662538098063,146.93889547323334
881,22.20631345823312,23.52662538098063,147.04246880298226
882,22.20631345823312,23.527500120051954,147.11691665659814
883,22.20631345823312,23.52880912212543,147.20683077627442
884,22.20631345823312,23.53974055769782,147.37345967345058
885,22.20631345823312,23.54061529676914,147.4497968441097
886,22.20631345823312,23.541490035840464,147.54940413331508
887,22.20631345823312,23.546490577177426,147.58681400583532
888,22.20631345823312,23.546490577177426,147.5915140105978
889,22.20631345823312,23.546490577177426,147.64708762191285
890,22.20736547375038,23.546490577177426,147.68619770797355
891,22.21906587866879,23.6489558578806,147.7746149251255
892,22.22011789418605,23.65000787339786,147.86558298520944
893,22.22116990970331,23.654761793752954,147.95271356137974
894,22.22514700206024,23.675483827965593,148.1776576343946
895,22.2261990175775,23.675483827965593,148.29873270271744
896,22.22725103309476,23.675483827965593,148.3947805118777
897,22.22725103309476,23.675483827965593,148.47811600002535
898,22.228125772166084,23.676358567036917,148.52535749409063
899,22.22900051123741,23.676358567036917,148.62168289008983
900,22.22987525030873,23.68226527335658,148.68605313176923
901,22.2430239006198,23.685656276045563,148.7993249413546
902,22.243898639691125,23.685656276045563,148.91418914072
903,22.247858603855512,23.685656276045563,149.01845179027873
904,22.251658419766507,23.685656276045563,149.11104366135464
905,22.252710435283767,23.689769631153094,149.23866671974957
906,22.253762450801027,23.71092139746144,149.37620816295723
907,22.254814466318287,23.712230399534914,149.42229645968263
908,22.265568625444736,23.712230399534914,149.46001051352076
909,22.26644336451606,23.712230399534914,149.56509992337203
910,22.26749538003332,23.712230399534914,149.61839313990774
911,22.26854739555058,23.712230399534914,149.6586305194733
912,22.26959941106784,23.712230399534914,149.7226786157666
913,22.2706514265851,23.733732395027022,149.85630235034193
914,22.271526165656425,23.734607134098347,149.94476545653822
915,22.28998565112263,23.736536748061077,150.07389545611488
916,22.29103766663989,23.736536748061077,150.23606651239984
917,22.291912405711216,23.737411487132402,150.2691155151595
918,22.29278714478254,23.73977250472314,150.40908320103182
919,22.293661883853865,23.73977250472314,150.46084384433237
920,22.294713899371125,23.73977250472314,150.5906731148835
921,22.295765914888385,23.73977250472314,150.71064753242354
922,22.295765914888385,23.73977250472314,150.83994632256687
923,22.296640653959706,23.74108150679661,150.99136579032313
924,22.296640653959706,23.745835427151707,151.10573828466136
925,22.297692669476966,23.745835427151707,151.18723026266244
926,22.297692669476966,23.745835427151707,151.21499156868774
927,22.29856740854829,23.749074043187914,151.2670439000301
928,22.299442147619615,23.75692437879587,151.31041634411338
929,22.30031688669094,23.757799117867194,151.37903687700697
930,22.301191625762264,23.75867385693852,151.48421020853263
931,22.302066364833586,23.783017753928586,151.57198764622095
932,22.30294110390491,23.78389249299991,151.60684771210452
933,22.303815842976235,23.78389249299991,151.6956039659212
934,22.30469058204756,23.78494450851717,151.85148141014722
935,22.305565321118884,23.82476203997455,151.93700862073612
936,22.306440060190205,23.82476203997455,151.95329789373585
937,22.308623801335006,23.828561855885546,151.99937431302143
938,22.310807542479804,23.829436594956867,152.0274312792532
939,22.312991283624605,23.84804992056177,152.09499217193897
940,22.315175024769403,23.907818239492787,152.23749812973847
941,22.3173587659142,23.90974785345552,152.26321027843343
942,22.318667767987677,23.953776623506034,152.26883893785987
943,22.319719783504937,23.964425012907185,152.34805881742463
944,22.320771799022197,23.96635462686992,152.4178924655051
945,22.32164653809352,23.96635462686992,152.58921119554734
946,22.32164653809352,23.98478367303932,152.61017418148194
947,22.32164653809352,23.99543206244047,152.65525851036412
948,22.32164653809352,23.996306801511796,152.7972626321424
949,22.32164653809352,23.997358817029056,152.87910093542803
950,22.32164653809352,23.998410832546316,152.9023986877254
951,22.32164653809352,24.001335909385986,152.97559106284913
952,22.32164653809352,24.00513572529698,153.08732936497958
953,22.32164653809352,24.016130582999203,153.16357851898675
954,22.32164653809352,24.016130582999203,153.33552184931597
955,22.32164653809352,24.017005322070524,153.3935294920769
956,22.32164653809352,24.01788006114185,153.43615938066523
957,22.32164653809352,24.018754800213173,153.5970142064954
958,22.32164653809352,24.02302054197348,153.66765876360645
959,22.32164653809352,24.02956187550796,153.72357328456988
960,22.323576152056255,24.034416566310362,153.73954730201393
961,22.323576152056255,24.034416566310362,153.74722036117595
962,22.348329361562115,24.041427756720456,153.81170257651434
963,22.35534055197221,24.04522757263145,153.86070386374195
964,22.362351742382298,24.047157186594184,153.91798613994203
965,22.36936293279239,24.047157186594184,153.95960613607986
966,22.37637412320248,24.049808148685095,153.99176640935286
967,22.38338531361257,24.052733225524765,154.05901124431324
968,22.390396504022664,24.052733225524765,154.13510148429341
969,22.397407694432754,24.0546628394875,154.21093013075583
970,22.404418884842848,24.05553757855882,154.27588027307849
971,22.411430075252937,24.056412317630144,154.42359692736107
972,22.418441265663027,24.058341931592878,154.4986042374756
973,22.42545245607312,24.09307245416819,154.60579722743987
974,22.43246364648321,24.095002068130924,154.66534215017265
975,22.43246364648321,24.095002068130924,154.7273243855434
976,22.437217566838306,24.097927144970594,154.77257817558137
977,22.4419714871934,24.09880188404192,154.88464542999066
978,22.44672540754849,24.10277897639885,154.99079710514565
979,22.45826334615726,24.104087978472325,155.03848507688423
980,22.469801284766024,24.104087978472325,155.11848323548207
981,22.476585303019696,24.104087978472325,155.19482801394184
982,22.502398423538814,24.104087978472325,155.25885023940396
983,22.549573256395757,24.10496271754365,155.30776794967966
984,22.55635727464943,24.10496271754365,155.46955324672368
985,22.5631412929031,24.11150405107813,155.57417142362146
986,22.569925311156773,24.11150405107813,155.73266605403222
987,22.569925311156773,24.112378790149453,155.87688328424525
988,22.572576273247684,24.11892012368393,155.94940499231592
989,22.575227235338595,24.11892012368393,156.04726182566168
990,22.577878197429506,24.124409441701154,156.21759660242236
991,22.577878197429506,24.124409441701154,156.2902778923933
992,22.577878197429506,24.12906683827959,156.37343352068768
993,22.577878197429506,24.129941577350912,156.43091220774642
994,22.577878197429506,24.132866654190586,156.47943325814893
995,22.577878197429506,24.133741393261907,156.48518527842865
996,22.577878197429506,24.133741393261907,156.52416809174747
997,22.577878197429506,24.133741393261907,156.53796730248376
998,22.577878197429506,24.13461613233323,156.59412761672178
999,22.577878197429506,24.13461613233323,156.60541592712224
1000,22.577878197429506,24.13461613233323,156.6390907257001
1001,22.580529159520417,24.13461613233323,156.68770382308594
1002,22.580529159520417,24.13592513440671,156.79563635714808
1003,22.58431181702753,24.13592513440671,156.82419599674563
1004,22.586241430990263,24.14036815261295,156.89944491008134
1005,22.588171044952993,24.141242891684275,156.94042211474684
1006,22.590100658915727,24.141242891684275,157.10093316959927
1007,22.59203027287846,24.16839243208508,157.23765432734234
1008,22.610459319047862,24.170576173229882,157.34861899374303
1009,22.63874049114815,24.170576173229882,157.42425654031058
1010,22.64067010511088,24.172505787192613,157.44303151786534
1011,22.642599719073612,24.173557802709873,157.5682864568596
1012,22.644529333036346,24.175487416672606,157.61859109610975
1013,22.64645894699908,24.17927007417972,157.6885613558991
1014,22.648388560961813,24.18032208969698,157.7194973110692
1015,22.650318174924543,24.19875113586638,157.779312526626
1016,22.652247788887276,24.19980315138364,157.79819331380963
1017,22.65925897929737,24.19980315138364,157.84186923224325
1018,22.694932436214554,24.251512925114632,157.99188603407896
1019,22.694932436214554,24.252387664185953,158.01707913154465
1020,22.694932436214554,24.27750322206173,158.1398601498963
1021,22.694932436214554,24.279432836024462,158.20838954208784
1022,22.694932436214554,24.29509774995319,158.2855659365194
1023,22.694932436214554,24.298079379433183,158.29492463295708
1024,22.694932436214554,24.304142301861752,158.36645119795085
1025,22.694932436214554,24.304142301861752,158.41221537822705
1026,22.694932436214554,24.305017040933073,158.42916151226638
1027,22.694932436214554,24.305017040933073,158.57139723373416
1028,22.694932436214554,24.306069056450333,158.65026112449306
1029,22.694932436214554,24.310182411557868,158.79520049306254
1030,22.694932436214554,24.310182411557868,158.94326322893585
1031,22.694932436214554,24.31105715062919,158.9825033635464
1032,22.694932436214554,24.31105715062919,159.1596241683796
1033,22.694932436214554,24.31210916614645,159.22663416491417
1034,22.694932436214554,24.31316118166371,159.29047741256122
1035,22.694932436214554,24.317274536771244,159.3926731723738
1036,22.694932436214554,24.319204150733974,159.49504880142965
1037,22.69580717528588,24.319204150733974,159.50893580686702
1038,22.696681914357203,24.32386154731241,159.66080605571594
1039,22.697556653428528,24.32386154731241,159.69205288268603
1040,22.69843139249985,24.32386154731241,159.76937053269324
1041,22.69948340801711,24.32386154731241,159.8626925273026
1042,22.69948340801711,24.32386154731241,159.89788591208685
1043,22.69948340801711,24.32386154731241,159.95220138096633
1044,22.69948340801711,24.324736286383736,160.0393224243432
1045,22.69948340801711,24.330364945810153,160.08865795882264
1046,22.69948340801711,24.331239684881478,160.10099828474034
1047,22.69948340801711,24.332114423952802,160.21319572137
1048,22.69948340801711,24.334044037915536,160.24331571514554
1049,22.69948340801711,24.350543470122204,160.3349986177628
1050,22.69948340801711,24.357554660532294,160.47420556996113
1051,22.69948340801711,24.357554660532294,160.5198008615191
1052,22.69948340801711,24.363284090406022,160.59252954648898
1053,22.69948340801711,24.365213704368756,160.6673453782351
1054,22.69948340801711,24.365213704368756,160.70541904536725
1055,22.69948340801711,24.366265719886016,160.72642978792697
1056,22.69948340801711,24.366265719886016,160.77713696389557
1057,22.69948340801711,24.366265719886016,160.88981121264263
1058,22.69948340801711,24.367317735403276,161.01573860268903
1059,22.69948340801711,24.367317735403276,161.0978669036674
1060,22.69948340801711,24.367317735403276,161.2333662823585
1061,22.69948340801711,24.374247890702968,161.37992444846637
1062,22.704237328372205,24.374247890702968,161.4338210532169
1063,22.708991248727298,24.3761775046657,161.4731734970556
1064,22.71600243913739,24.377052243737026,161.54023681538257
1065,22.71600243913739,24.37792698280835,161.554252375899
1066,22.71600243913739,24.381726798719345,161.588345118105
1067,22.71600243913739,24.43825559346552,161.63772428510018
1068,22.71600243913739,24.43825559346552,161.69597056071984
