Time(Iteration),UCBLinearBanditTheta
1258,0.7351972602421895
1259,0.7351976904020194
1260,0.7351978355677262
1261,0.7351979657660455
1262,0.7351978083481321
1263,0.7351976656759004
1264,0.7351975275820277
1265,0.7351973603383234
1266,0.7351970276844321
1267,0.735196975417076
1268,0.7351970381989686
1269,0.7351970245720947
1270,0.7351969881320406
1271,0.7351969663468985
1272,0.7351967983597439
1273,0.7351970163321544
1274,0.7351969781151243
1275,0.7351969494420153
1276,0.735196613633103
1277,0.7351963744503068
1278,0.7351965170654319
1279,0.7351962363487349
1280,0.7351962884265714
1281,0.7351963095967969
1282,0.7351964175088163
1283,0.7351966950690333
1284,0.7351963573238078
1285,0.7351966160918939
1286,0.735196745082419
1287,0.7351969110694314
1288,0.7351968149354062
1289,0.7351968390747355
1290,0.7351965036421128
1291,0.7351964076261185
1292,0.7351965408308135
1293,0.7351966891916686
1294,0.7351967158746832
1295,0.7351966103108916
1296,0.7351967291539849
1297,0.7351967239785451
1298,0.735196916274032
1299,0.7351969850362728
1300,0.7351972139776114
1301,0.7351971155970107
1302,0.7351970721617307
1303,0.7351971236960649
1304,0.7351971133409725
1305,0.7351967506306243
1306,0.7351966120563453
1307,0.7351964762381574
1308,0.7351965876471771
1309,0.7351966940022356
1310,0.7351969727948758
1311,0.7351968642516254
1312,0.735196986427918
1313,0.7351968851137993
1314,0.7351969722700017
1315,0.7351966971966789
1316,0.7351969296079035
1317,0.7351969252633597
1318,0.7351970279184507
1319,0.7351972991914603
1320,0.7351972708748601
1321,0.7351972522782553
1322,0.7351971643427193
1323,0.7351975176157719
1324,0.7351975050874963
1325,0.7351973353552584
1326,0.7351975966236629
1327,0.7351975456785738
1328,0.7351972630796465
1329,0.7351974709380904
1330,0.7351974623283104
1331,0.7351975112930449
1332,0.7351974600558234
1333,0.7351975015820746
1334,0.735197489714059
1335,0.7351975767608651
1336,0.7351976841243044
1337,0.7351977341967613
1338,0.7351978253236732
1339,0.735197846728646
1340,0.7351977269502613
1341,0.7351974360634724
1342,0.7351975662459591
1343,0.7351974277097892
1344,0.7351971506418573
1345,0.7351972515354628
1346,0.735197107080313
1347,0.7351970361241257
1348,0.7351969646976743
1349,0.7351971412322145
1350,0.7351971052479381
1351,0.7351969986655359
1352,0.7351968611029557
1353,0.7351969575388437
1354,0.7351969634132389
1355,0.7351971261066378
1356,0.7351969072861617
1357,0.7351970839142734
1358,0.7351970349045229
1359,0.7351971023357072
1360,0.735197093442507
1361,0.7351971789188696
1362,0.7351973836159148
1363,0.7351975050412035
1364,0.7351975394514103
1365,0.7351977969181609
1366,0.7351977179631832
1367,0.7351982390004397
1368,0.7351983845130514
1369,0.7351986667418161
1370,0.7351985318913936
1371,0.735198845789454
1372,0.7351985804028071
1373,0.7351986979871683
1374,0.7351986962728406
1375,0.7351987352698421
1376,0.7351986157706291
1377,0.7351983890395699
1378,0.7351985147240772
1379,0.7351983857703905
1380,0.7351987718914347
1381,0.7351987603471122
1382,0.7351986912958368
1383,0.7351985807400493
1384,0.7351984751503331
1385,0.7351982920315063
1386,0.7351981492084156
1387,0.7351980626872544
1388,0.7351982091432006
1389,0.7351983464640074
1390,0.7351983841138103
1391,0.735198426595866
1392,0.7351983544747551
1393,0.7351984403996225
1394,0.7351983690126354
1395,0.735198377493514
1396,0.7351983749367669
1397,0.7351982867246214
1398,0.7351982970703003
1399,0.7351983375112179
1400,0.7351983869133814
1401,0.7351983108969753
1402,0.7351982081667668
1403,0.7351985241871329
1404,0.7351986018501785
1405,0.7351987180360897
1406,0.7351987821398477
1407,0.7351988510676453
1408,0.7351987958777493
1409,0.7351988463527366
1410,0.7351985939056243
1411,0.7351985416741107
1412,0.7351987433953651
1413,0.735198674268982
1414,0.7351985963149346
1415,0.7351986787678135
1416,0.7351989063930937
1417,0.7351986442333651
1418,0.7351986065505668
1419,0.7351986063592164
1420,0.7351986993347421
1421,0.7351989228975553
1422,0.7351987949703774
1423,0.7351988806409941
1424,0.7351990846920036
1425,0.735199232552747
1426,0.7351993546732403
1427,0.735199257347903
1428,0.7351990191343278
1429,0.7351991256230266
1430,0.73519894122657
1431,0.7351989162621113
1432,0.7351989453847837
1433,0.7351988935587908
1434,0.7351992307464504
1435,0.7351989256094666
1436,0.7351988198045655
1437,0.735199018510613
1438,0.7351987983900361
1439,0.7351989299709863
1440,0.7351989740453653
1441,0.7351991910032453
1442,0.7351991420511876
1443,0.7351991840129657
1444,0.7351989462082409
1445,0.7351986325438641
1446,0.7351981724765129
1447,0.7351981900178067
1448,0.7351981388743427
1449,0.7351980427844607
1450,0.7351982182418522
1451,0.7351980543066023
1452,0.7351983515085044
1453,0.7351983475824158
1454,0.7351981000161818
1455,0.735198069577897
1456,0.7351980738662038
1457,0.7351983461377833
1458,0.7351984195399862
1459,0.7351981876677869
1460,0.7351982030107257
1461,0.7351983185056923
1462,0.735198431774216
1463,0.735198802886275
1464,0.7351985736864906
1465,0.7351986620772131
1466,0.7351987061224905
1467,0.7351983614835274
1468,0.7351984050813104
1469,0.7351983069844449
1470,0.735198212087196
1471,0.7351981966299711
1472,0.7351980369931025
1473,0.7351982690277314
1474,0.7351983931505679
1475,0.7351983712515118
1476,0.7351981196739079
1477,0.7351980198284265
1478,0.7351983106566462
1479,0.7351980989697856
1480,0.735198144414931
1481,0.7351981672108059
1482,0.7351980493001594
1483,0.7351979973376944
1484,0.7351977889833408
1485,0.7351975561749373
1486,0.7351977429751043
1487,0.735197739059335
1488,0.7351976685706116
1489,0.7351978940089388
1490,0.7351978556315554
1491,0.7351976859246114
1492,0.7351980091959145
1493,0.7351978353687434
1494,0.7351980357063506
1495,0.7351981380265301
1496,0.7351981687736296
1497,0.73519818345426
1498,0.7351979321757297
1499,0.7351980095339442
1500,0.7351981712044835
1501,0.7351981752126656
1502,0.7351981768129942
1503,0.7351981736118867
1504,0.7351982225892629
1505,0.7351979892564161
1506,0.7351979066852807
1507,0.7351982258059739
1508,0.7351981882491994
1509,0.7351981762821996
1510,0.7351982700180664
1511,0.7351984135005845
1512,0.7351983860423583
1513,0.7351985189205745
1514,0.7351986957560872
1515,0.7351988527148432
1516,0.7351988733780408
1517,0.7351986415149117
1518,0.7351986350320664
1519,0.7351986601370547
1520,0.7351985933127841
1521,0.735198577660604
1522,0.7351983508905845
1523,0.7351984027013867
1524,0.7351986087116995
1525,0.7351984841303741
1526,0.735198299312152
1527,0.7351982924603241
1528,0.7351982872885862
1529,0.7351982567572907
1530,0.735198173523956
1531,0.7351978466322975
1532,0.7351976156174601
1533,0.7351976519877819
1534,0.7351974862539267
1535,0.735197514069194
1536,0.7351974692786721
1537,0.7351977627948918
1538,0.7351977724604224
1539,0.7351978089018194
1540,0.7351980267855065
1541,0.7351982096095648
1542,0.7351983400329962
1543,0.7351982920518385
1544,0.7351983272073728
1545,0.73519812616603
1546,0.7351979202640254
1547,0.735197795370184
1548,0.7351977806200249
1549,0.7351977470355862
1550,0.735197403257573
1551,0.7351975121177241
1552,0.7351973129843288
1553,0.7351972724653988
1554,0.7351972276887702
1555,0.7351972503189036
1556,0.7351971905492029
1557,0.7351974218345945
1558,0.7351974732712618
1559,0.7351974253690522
1560,0.7351972282915076
1561,0.7351970987302759
1562,0.7351971967843366
1563,0.7351970085029655
1564,0.7351969657725744
1565,0.73519681777678
1566,0.7351968940113249
1567,0.7351968689431618
1568,0.7351969504360543
1569,0.7351969322411307
1570,0.7351969987091207
1571,0.7351968022107195
1572,0.7351969741359593
1573,0.735197119414691
1574,0.7351970641398878
1575,0.7351971523364725
1576,0.7351972313277205
1577,0.7351970084386592
1578,0.7351968737532186
1579,0.735196804850511
1580,0.7351969536262984
1581,0.7351968819413524
1582,0.7351970092382221
1583,0.73519709822698
1584,0.735197112323503
1585,0.7351970447703821
1586,0.7351971051311497
1587,0.7351970599260952
1588,0.7351971672007934
1589,0.7351971258234442
1590,0.7351972388909691
1591,0.7351973192054049
1592,0.7351972018822688
1593,0.735197144703163
1594,0.7351971720201769
1595,0.7351970960586035
1596,0.7351971568343482
1597,0.7351971582359053
1598,0.7351973447952795
1599,0.7351972340619893
1600,0.7351970289847221
1601,0.7351971433516746
1602,0.735197081037112
1603,0.7351972330173112
1604,0.7351971063253986
1605,0.7351973424746051
1606,0.7351974510433845
1607,0.7351974996106468
1608,0.7351974733984628
1609,0.7351974532445729
1610,0.7351975867004341
1611,0.7351977711844657
1612,0.7351975648037584
1613,0.7351974154342948
1614,0.7351974818282289
1615,0.735197568024227
1616,0.7351974485088694
1617,0.735197468577169
1618,0.7351975515177231
1619,0.7351975610146431
1620,0.7351976475175507
1621,0.7351976889344671
1622,0.7351973961962179
1623,0.7351973552814695
1624,0.7351974547617042
1625,0.735197526545963
1626,0.7351973323920289
1627,0.7351972650208728
1628,0.7351971891905782
1629,0.7351972212252347
1630,0.7351971820989052
1631,0.7351970176532308
1632,0.7351966981404832
1633,0.7351968580733019
1634,0.7351968486729881
1635,0.7351969772583619
1636,0.735196779433186
1637,0.7351969230911412
1638,0.7351967954063033
1639,0.7351968428645791
1640,0.735196957999393
1641,0.735196862365877
1642,0.7351967376252557
1643,0.7351966302700916
1644,0.7351966423573881
1645,0.7351965323896874
1646,0.735196434954393
1647,0.7351963607643517
1648,0.7351962939925426
1649,0.7351962338065431
1650,0.7351961486116882
1651,0.7351961278929074
1652,0.7351962450264569
1653,0.7351963608239039
1654,0.735196536711839
1655,0.7351966410510762
1656,0.7351966489618974
1657,0.7351966983385696
1658,0.7351966191386312
1659,0.7351963796320627
1660,0.7351964063033087
1661,0.7351961942749282
1662,0.7351960108728932
1663,0.7351959388217968
1664,0.7351961202114835
1665,0.7351961874768025
1666,0.7351962081010276
1667,0.7351959532014343
1668,0.7351961235658957
1669,0.7351959394234617
1670,0.7351958745751773
1671,0.7351958422444148
1672,0.7351958257927959
1673,0.7351957617462032
1674,0.7351958215685057
1675,0.7351958456457798
1676,0.7351959471851583
1677,0.7351960386034959
1678,0.7351959363161167
1679,0.7351961405750884
1680,0.7351962310074829
1681,0.7351962052404692
1682,0.7351961387101454
1683,0.735196179514688
1684,0.7351964681688605
1685,0.735196448347739
1686,0.7351964828431707
1687,0.7351964902648203
1688,0.73519639911981
1689,0.7351963155002126
1690,0.7351962004576381
1691,0.7351963422494379
1692,0.7351965380521108
1693,0.7351962650313709
1694,0.7351962966775417
1695,0.7351960694037427
1696,0.7351959179349077
1697,0.7351956872723393
1698,0.7351956281660007
1699,0.735195676619168
1700,0.7351956881479202
1701,0.7351955795764508
1702,0.7351956925621904
1703,0.7351956651158014
1704,0.7351957990964892
1705,0.7351957236314017
1706,0.7351957619471854
1707,0.7351955192657854
1708,0.7351955307688548
1709,0.7351953020985308
1710,0.7351953138727229
1711,0.7351953063364774
1712,0.7351953950532073
1713,0.735195531428995
1714,0.7351955435441024
1715,0.7351956626549204
1716,0.735195850249587
1717,0.7351957341052758
1718,0.735195850656968
1719,0.7351957947077047
1720,0.735195586394981
1721,0.7351955632855024
1722,0.7351954872075062
1723,0.7351955655772583
1724,0.7351956293359512
1725,0.735195530344914
1726,0.7351954296165241
1727,0.7351953422848647
1728,0.7351953451202259
1729,0.7351952647605997
1730,0.7351951596561606
1731,0.7351949373949471
1732,0.7351950520774115
1733,0.7351948135906545
1734,0.7351948315449188
1735,0.7351947544555938
1736,0.7351947612019121
1737,0.7351946746992766
1738,0.7351945642909222
1739,0.7351945997049287
1740,0.7351946242550167
1741,0.7351945563246304
1742,0.7351945883780876
1743,0.7351945575577034
1744,0.7351943229393314
1745,0.7351942957484014
1746,0.7351944574349666
1747,0.7351945093694645
1748,0.7351947490307946
1749,0.735194771643276
1750,0.7351948227453575
1751,0.7351948098230134
1752,0.7351948315329297
1753,0.7351949546081404
1754,0.7351947404293253
1755,0.7351947460637368
1756,0.735194718916964
1757,0.7351948349504619
1758,0.7351947429516908
1759,0.7351946677887164
1760,0.7351946859545058
1761,0.7351947824184564
1762,0.7351946748719181
1763,0.7351946307737142
1764,0.7351947093183064
1765,0.73519473681418
1766,0.7351946869681858
1767,0.7351945408825847
1768,0.7351945498273158
1769,0.7351944634477225
1770,0.7351944181125251
1771,0.7351943444917517
1772,0.7351942522051937
1773,0.7351941535371117
1774,0.7351943789172415
1775,0.7351943187218883
1776,0.7351943526443232
1777,0.7351943682687809
1778,0.7351944303198337
1779,0.7351944256179385
1780,0.7351944731451484
1781,0.7351943670809518
1782,0.735194348997678
1783,0.73519425483464
1784,0.7351942296801575
1785,0.735194094728864
1786,0.7351940012632839
1787,0.7351942026922035
1788,0.7351941182742843
1789,0.7351942667013811
1790,0.7351941328044698
1791,0.7351941694201825
1792,0.7351939415689486
1793,0.7351941024578418
1794,0.735194215737274
1795,0.7351942355934252
1796,0.7351941970272573
1797,0.7351942560118936
1798,0.7351942150749081
1799,0.7351941406998864
1800,0.7351940162866414
1801,0.7351939618662022
1802,0.7351939598865853
1803,0.7351938903131761
1804,0.7351937418312486
1805,0.7351939326655195
1806,0.7351940601850669
1807,0.7351942084075228
1808,0.7351942848507328
1809,0.7351943284627243
1810,0.7351942479858262
1811,0.735194154852314
1812,0.7351941665183753
1813,0.7351943055262142
1814,0.7351941915542082
1815,0.7351942011582564
1816,0.7351942537169643
1817,0.7351942328290937
1818,0.7351941732357196
1819,0.7351941832129799
1820,0.7351942406139059
1821,0.7351942206184653
1822,0.7351941361724814
1823,0.7351943270411327
1824,0.7351944298352073
1825,0.7351946830241988
1826,0.7351947600366158
1827,0.7351947031392945
1828,0.7351947193144251
1829,0.7351946498130074
1830,0.7351947064302036
1831,0.7351947791717468
1832,0.7351950186476252
1833,0.7351949961465961
1834,0.7351949587860468
1835,0.735195075519295
1836,0.7351950904663191
1837,0.7351948449232808
1838,0.735194992520791
1839,0.7351950567349717
1840,0.7351951621516974
1841,0.7351951472600248
1842,0.7351950572974583
1843,0.7351951820127273
1844,0.7351950366781795
1845,0.7351952698631361
1846,0.7351950958527391
1847,0.7351948404397575
1848,0.7351948247166041
1849,0.735194947463914
1850,0.7351948376949671
1851,0.7351949338991531
1852,0.735194914167271
1853,0.7351947880388432
1854,0.7351948801719136
1855,0.7351946854327631
1856,0.7351947362337644
1857,0.7351948166981732
1858,0.7351948919290441
1859,0.7351949044439274
1860,0.735194839507211
1861,0.7351948769817935
1862,0.7351948985041755
1863,0.7351949393550962
1864,0.7351948536320314
1865,0.7351948101086464
1866,0.7351949044961903
1867,0.7351949326008106
1868,0.7351949024328399
1869,0.7351947348452652
1870,0.7351947772898733
1871,0.7351947952234897
1872,0.7351949094909226
1873,0.735194748525192
1874,0.7351946820205695
1875,0.7351946359968728
1876,0.7351946851312687
1877,0.7351945716413666
1878,0.7351945250566752
1879,0.7351946503724796
1880,0.7351946213535198
1881,0.7351947398617815
1882,0.7351948799397355
1883,0.7351948538054696
1884,0.735194826868449
1885,0.7351947574517276
1886,0.735194772485153
1887,0.7351946849598295
1888,0.7351948170280534
1889,0.7351948392473152
1890,0.7351949038456419
1891,0.7351947773735187
1892,0.7351947469970064
1893,0.7351947093374447
1894,0.7351946814707573
1895,0.7351948690389556
1896,0.7351949331882273
1897,0.7351948353938911
1898,0.735194622559665
1899,0.735194633679924
1900,0.7351946746720689
1901,0.7351946464363148
1902,0.7351946723803422
1903,0.7351946756890125
1904,0.7351946699380236
1905,0.7351945059876596
1906,0.7351946376812315
1907,0.735194407917418
1908,0.7351944000001474
1909,0.7351945679569206
1910,0.7351946193448201
1911,0.7351946207824068
1912,0.7351945127029011
1913,0.7351943255291131
1914,0.7351943318926552
1915,0.7351942772655632
1916,0.7351943399829104
1917,0.7351944304595276
1918,0.7351943258196932
1919,0.7351943320800519
1920,0.735194374912523
1921,0.7351942633182806
1922,0.7351942810368483
1923,0.7351943674680022
1924,0.7351942777429736
1925,0.7351939985755691
1926,0.7351940894179831
1927,0.73519404785092
1928,0.7351941402256619
1929,0.7351941178434651
1930,0.7351941715835605
1931,0.7351940944774048
1932,0.7351942012026018
1933,0.735194178973987
1934,0.7351941715085726
1935,0.7351942032591683
1936,0.735194190629575
1937,0.7351941588124304
1938,0.7351940789040755
1939,0.735194126425854
1940,0.7351941357215609
1941,0.7351941939753237
1942,0.7351941664875097
1943,0.7351941338314021
1944,0.7351940336093744
1945,0.7351938475253973
1946,0.7351937659965596
1947,0.7351937341413581
1948,0.7351938055928393
1949,0.7351936109345414
1950,0.735193593526893
1951,0.7351935148192158
1952,0.7351934733949086
1953,0.7351934698722337
1954,0.7351934544897564
1955,0.7351934640080471
1956,0.7351933550366312
1957,0.7351934312260735
1958,0.7351934316477549
1959,0.7351934876935949
1960,0.7351933596765992
1961,0.7351933254189049
1962,0.7351932936690309
1963,0.7351933040113052
1964,0.7351933302902187
1965,0.7351933927191254
1966,0.7351934701238932
1967,0.7351932941868962
1968,0.7351934400502913
1969,0.7351934842167167
1970,0.7351934764609596
1971,0.7351935711002145
1972,0.7351933937873109
1973,0.7351934583442101
1974,0.7351934468984226
1975,0.7351933836989114
1976,0.7351932977102764
1977,0.7351931243369743
1978,0.7351931173072128
1979,0.7351931530471678
1980,0.7351931782012187
1981,0.7351930063737728
1982,0.7351930046277207
1983,0.7351930797471334
1984,0.7351929964861492
1985,0.735192982983012
1986,0.7351930160083363
1987,0.7351931083373824
1988,0.735193047334235
1989,0.7351929234121927
1990,0.7351929529906864
1991,0.7351929316055804
1992,0.7351929136867366
1993,0.7351929627944539
1994,0.7351929355582034
1995,0.7351930598924169
1996,0.73519297447785
1997,0.7351930581866775
1998,0.7351929261074439
1999,0.7351928306994893
