Time(Iteration),TSMultiArmedBandit
1359,20.317014086167454
1360,20.31791620683627
1361,20.318818327505088
1362,20.319720448173904
1363,20.320622568842722
1364,20.32152468951154
1365,20.322426810180357
1366,20.323328930849176
1367,20.32423105151799
1368,20.32513317218681
1369,20.32603529285563
1370,20.326937413524444
1371,20.327839534193263
1372,20.32874165486208
1373,20.329643775530897
1374,20.330545896199716
1375,20.33144801686853
1376,20.33235013753735
1377,20.333252258206166
1378,20.334154378874985
1379,20.335056499543803
1380,20.33595862021262
1381,20.336860740881438
1382,20.337762861550253
1383,20.338664982219072
1384,20.33956710288789
1385,20.340469223556706
1386,20.341371344225525
1387,20.34227346489434
1388,20.34317558556316
1389,20.344077706231978
1390,20.344979826900794
1391,20.345881947569612
1392,20.346784068238428
1393,20.3500867368282
1394,20.35098885749702
1395,20.351890978165834
1396,20.352793098834653
1397,20.35369521950347
1398,20.354597340172287
1399,20.355499460841106
1400,20.35640158150992
1401,20.35730370217874
1402,20.35820582284756
1403,20.359107943516374
1404,20.360010064185193
1405,20.36091218485401
1406,20.361814305522827
1407,20.362716426191646
1408,20.36361854686046
1409,20.36452066752928
1410,20.365422788198096
1411,20.366324908866915
1412,20.367227029535734
1413,20.36812915020455
1414,20.369031270873368
1415,20.369933391542183
1416,20.370835512211002
1417,20.37173763287982
1418,20.372639753548636
1419,20.373541874217455
1420,20.37444399488627
1421,20.37534611555509
1422,20.37624823622391
1423,20.377150356892724
1424,20.378052477561543
1425,20.378954598230358
1426,20.379856718899177
1427,20.380758839567996
1428,20.38166096023681
1429,20.38256308090563
1430,20.383465201574445
1431,20.384367322243264
1432,20.385269442912083
1433,20.3861715635809
1434,20.387073684249717
1435,20.387975804918533
1436,20.38887792558735
1437,20.38978004625617
1438,20.390682166924986
1439,20.391584287593805
1440,20.39248640826262
1441,20.39338852893144
1442,20.394290649600258
1443,20.395192770269073
1444,20.396094890937892
1445,20.396997011606707
1446,20.397899132275526
1447,20.398801252944345
1448,20.39970337361316
1449,20.40060549428198
1450,20.401507614950795
1451,20.402409735619614
1452,20.403311856288433
1453,20.404213976957248
1454,20.405116097626067
1455,20.406018218294882
1456,20.4069203389637
1457,20.40782245963252
1458,20.408724580301335
1459,20.409626700970154
1460,20.41052882163897
1461,20.41143094230779
1462,20.412333062976607
1463,20.413235183645423
1464,20.41413730431424
1465,20.415039424983057
1466,20.415941545651876
1467,20.416843666320695
1468,20.41774578698951
1469,20.41864790765833
1470,20.419550028327144
1471,20.420452148995963
1472,20.421354269664782
1473,20.422256390333597
1474,20.423158511002416
1475,20.42406063167123
1476,20.42496275234005
1477,20.42586487300887
1478,20.426766993677685
1479,20.427669114346504
1480,20.429397115825246
1481,20.430299236494065
1482,20.431201357162884
1483,20.432929358641626
1484,20.433831479310445
1485,20.43473359997926
1486,20.436461601458006
1487,20.438189602936752
1488,20.439917604415495
1489,20.440819725084314
1490,20.44172184575313
1491,20.442623966421948
1492,20.443526087090767
1493,20.444428207759582
1494,20.4453303284284
1495,20.446232449097216
1496,20.447134569766035
1497,20.448036690434854
1498,20.44893881110367
1499,20.44984093177249
1500,20.45156893325123
1501,20.45247105392005
1502,20.45337317458887
1503,20.454275295257684
1504,20.455177415926503
1505,20.45607953659532
1506,20.456981657264137
1507,20.458709658742883
1508,20.4596117794117
1509,20.460513900080517
1510,20.461416020749333
1511,20.46231814141815
1512,20.46322026208697
1513,20.464122382755786
1514,20.465024503424605
1515,20.466752504903347
1516,20.467654625572166
1517,20.468556746240985
1518,20.470284747719727
1519,20.472012749198473
1520,20.47291486986729
1521,20.473816990536108
1522,20.474719111204926
1523,20.475621231873742
1524,20.47652335254256
1525,20.477425473211376
1526,20.478327593880195
1527,20.479229714549014
1528,20.48013183521783
1529,20.481033955886648
1530,20.481936076555463
1531,20.482838197224282
1532,20.4837403178931
1533,20.484642438561917
1534,20.485544559230735
1535,20.48644667989955
1536,20.48734880056837
1537,20.48825092123719
1538,20.48997892271593
1539,20.49088104338475
1540,20.491783164053565
1541,20.492685284722384
1542,20.493587405391203
1543,20.49448952606002
1544,20.495391646728837
1545,20.496293767397653
1546,20.49719588806647
1547,20.49809800873529
1548,20.499000129404106
1549,20.499902250072925
1550,20.50080437074174
1551,20.50170649141056
1552,20.502608612079378
1553,20.50433661355812
1554,20.50523873422694
1555,20.506140854895754
1556,20.507042975564573
1557,20.507945096233392
1558,20.508847216902208
1559,20.509749337571026
1560,20.51147733904977
1561,20.512379459718588
1562,20.513281580387407
1563,20.514183701056222
1564,20.51508582172504
1565,20.515987942393856
1566,20.516890063062675
1567,20.517792183731494
1568,20.519520185210236
1569,20.520422305879055
1570,20.52132442654787
1571,20.52222654721669
1572,20.52312866788551
1573,20.524030788554324
1574,20.524932909223143
1575,20.525835029891958
1576,20.526737150560777
1577,20.527639271229596
1578,20.52854139189841
1579,20.52944351256723
1580,20.530345633236045
1581,20.531247753904864
1582,20.532149874573683
1583,20.5330519952425
1584,20.533954115911317
1585,20.534856236580133
1586,20.53575835724895
1587,20.53666047791777
1588,20.537562598586586
1589,20.542604496015393
1590,20.543506616684212
1591,20.54440873735303
1592,20.545310858021846
1593,20.546212978690665
1594,20.54711509935948
1595,20.5480172200283
1596,20.54891934069712
1597,20.549821461365934
1598,20.550723582034752
1599,20.551625702703568
1600,20.552527823372387
1601,20.553429944041206
1602,20.55433206471002
1603,20.55523418537884
1604,20.556136306047655
1605,20.557038426716474
1606,20.557940547385293
1607,20.55884266805411
1608,20.559744788722927
1609,20.560646909391743
1610,20.56154903006056
1611,20.56245115072938
1612,20.563353271398196
1613,20.564255392067015
1614,20.56515751273583
1615,20.56605963340465
1616,20.566961754073468
1617,20.567863874742283
1618,20.568765995411102
1619,20.569668116079917
1620,20.570570236748736
1621,20.571472357417555
1622,20.57237447808637
1623,20.57327659875519
1624,20.574178719424005
1625,20.575080840092824
1626,20.576677114144353
1627,20.57827338819588
1628,20.579175508864697
1629,20.580077629533513
1630,20.58097975020233
1631,20.58188187087115
1632,20.582783991539966
1633,20.583686112208785
1634,20.5845882328776
1635,20.58549035354642
1636,20.586392474215238
1637,20.587294594884053
1638,20.588196715552872
1639,20.589098836221687
1640,20.590000956890506
1641,20.590903077559325
1642,20.59180519822814
1643,20.59270731889696
1644,20.593609439565775
1645,20.594511560234594
1646,20.595413680903413
1647,20.596315801572228
1648,20.597217922241047
1649,20.598120042909862
1650,20.59902216357868
1651,20.5999242842475
1652,20.600826404916315
1653,20.601728525585134
1654,20.60263064625395
1655,20.60353276692277
1656,20.604434887591587
1657,20.605337008260403
1658,20.60623912892922
1659,20.607141249598037
1660,20.608043370266856
1661,20.608945490935675
1662,20.61398738836448
1663,20.614889509033297
1664,20.619931406462108
1665,20.624973303890915
1666,20.630015201319722
1667,20.63091732198854
1668,20.631819442657356
1669,20.633415716708885
1670,20.6343178373777
1671,20.63521995804652
1672,20.63612207871534
1673,20.637024199384154
1674,20.638620473435683
1675,20.6395225941045
1676,20.640424714773317
1677,20.641326835442136
1678,20.646368732870943
1679,20.65141063029975
1680,20.65300690435128
1681,20.653909025020095
1682,20.654811145688914
1683,20.65640741974044
1684,20.65730954040926
1685,20.658211661078077
1686,20.659113781746893
1687,20.66001590241571
1688,20.660918023084527
1689,20.661820143753346
1690,20.663416417804875
1691,20.6650126918564
1692,20.66591481252522
1693,20.666816933194035
1694,20.668413207245564
1695,20.669315327914383
1696,20.67091160196591
1697,20.671813722634727
1698,20.673409996686253
1699,20.675006270737782
1700,20.67660254478931
1701,20.678198818840837
1702,20.679795092892366
1703,20.681391366943892
1704,20.68298764099542
1705,20.68458391504695
1706,20.686180189098476
1707,20.687776463150005
1708,20.68937273720153
1709,20.69096901125306
1710,20.69256528530459
1711,20.694161559356115
1712,20.695757833407644
1713,20.69735410745917
1714,20.6989503815107
1715,20.700546655562228
1716,20.702142929613753
1717,20.703739203665283
1718,20.705335477716808
1719,20.706931751768337
1720,20.708528025819867
1721,20.710124299871392
1722,20.71172057392292
1723,20.713316847974447
1724,20.714913122025976
1725,20.716509396077505
1726,20.71810567012903
1727,20.71970194418056
1728,20.721298218232086
1729,20.722894492283615
1730,20.724490766335144
1731,20.72608704038667
1732,20.7276833144382
1733,20.729279588489725
1734,20.730875862541254
1735,20.732472136592783
1736,20.73406841064431
1737,20.735664684695838
1738,20.737260958747363
1739,20.738857232798892
1740,20.74045350685042
1741,20.742049780901947
1742,20.743646054953476
1743,20.745242329005002
1744,20.74683860305653
1745,20.74843487710806
1746,20.750031151159586
1747,20.751627425211115
1748,20.75322369926264
1749,20.75481997331417
1750,20.7564162473657
1751,20.758012521417225
1752,20.759608795468754
1753,20.76120506952028
1754,20.76280134357181
1755,20.764397617623338
1756,20.765993891674864
1757,20.767590165726393
1758,20.76918643977792
1759,20.770088560446737
1760,20.771684834498267
1761,20.773281108549792
1762,20.77487738260132
1763,20.776473656652847
1764,20.778069930704376
1765,20.779666204755905
1766,20.78126247880743
1767,20.799494621038008
1768,20.801090895089537
1769,20.802687169141063
1770,20.804283443192592
1771,20.805879717244117
1772,20.807475991295647
1773,20.809072265347176
1774,20.8106685393987
1775,20.822545863683146
1776,20.824142137734675
1777,20.8257384117862
1778,20.82733468583773
1779,20.828930959889256
1780,20.830527233940785
1781,20.832123507992314
1782,20.83371978204384
1783,20.83531605609537
1784,20.836912330146895
1785,20.838508604198424
1786,20.840104878249953
1787,20.84170115230148
1788,20.842603272970297
1789,20.844199547021823
1790,20.845795821073352
1791,20.84739209512488
1792,20.848988369176407
1793,20.850584643227936
1794,20.852180917279462
1795,20.85377719133099
1796,20.85537346538252
1797,20.856275586051336
1798,20.857177706720154
1799,20.85877398077168
1800,20.86037025482321
1801,20.86196652887474
1802,20.863562802926264
1803,20.864464923595083
1804,20.8653670442639
1805,20.866963318315428
1806,20.868559592366957
1807,20.870155866418482
1808,20.87175214047001
1809,20.873348414521537
1810,20.874944688573066
1811,20.876540962624595
1812,20.87813723667612
1813,20.87973351072765
1814,20.880635631396466
1815,20.882231905447995
1816,20.883828179499524
1817,20.88542445355105
1818,20.88702072760258
1819,20.888617001654104
1820,20.889519122322923
1821,20.890421242991742
1822,20.892017517043268
1823,20.893613791094797
1824,20.895210065146323
1825,20.896806339197852
1826,20.89840261324938
1827,20.899304733918196
1828,20.900901007969725
1829,20.90249728202125
1830,20.90409355607278
1831,20.90568983012431
1832,20.907286104175835
1833,20.908882378227364
1834,20.91047865227889
1835,20.912206653757636
1836,20.913108774426455
1837,20.91401089509527
1838,20.91491301576409
1839,20.916509289815615
1840,20.917411410484434
1841,20.918313531153252
1842,20.919909805204778
1843,20.920811925873597
1844,20.922408199925123
1845,20.92331032059394
1846,20.92490659464547
1847,20.926502868696996
1848,20.928099142748525
1849,20.92969541680005
1850,20.93129169085158
1851,20.93288796490311
1852,20.934484238954635
1853,20.936080513006164
1854,20.93698263367498
1855,20.93857890772651
1856,20.940175181778038
1857,20.941771455829564
1858,20.943367729881093
1859,20.94496400393262
1860,20.946560277984148
1861,20.948156552035677
1862,20.949752826087202
1863,20.95134910013873
1864,20.952251220807547
1865,20.953847494859076
1866,20.955443768910605
1867,20.95634588957942
1868,20.95724801024824
1869,20.958844284299765
1870,20.959746404968584
1871,20.961342679020113
1872,20.96224479968893
1873,20.963841073740458
1874,20.965437347791983
1875,20.966339468460802
1876,20.96793574251233
1877,20.969532016563857
1878,20.971128290615386
1879,20.9720304112842
1880,20.97293253195302
1881,20.97383465262184
1882,20.974736773290655
1883,20.976333047342184
1884,20.97792932139371
1885,20.97883144206253
1886,20.980427716114058
1887,20.981329836782873
1888,20.982926110834402
1889,20.984522384885928
1890,20.986118658937457
1891,20.987714932988986
1892,20.9886170536578
1893,20.99021332770933
1894,20.991115448378146
1895,20.992711722429675
1896,20.994307996481204
1897,20.99590427053273
1898,20.99750054458426
1899,20.999096818635785
1900,21.000693092687314
1901,21.002289366738843
1902,21.00388564079037
1903,21.005481914841898
1904,21.007078188893423
1905,21.008674462944953
1906,21.010270736996482
1907,21.011172857665297
1908,21.012769131716826
1909,21.014365405768352
1910,21.01596167981988
1911,21.01755795387141
1912,21.018460074540226
1913,21.020056348591755
1914,21.02165262264328
1915,21.02324889669481
1916,21.02484517074634
1917,21.026441444797864
1918,21.028037718849394
1919,21.02963399290092
1920,21.03123026695245
1921,21.032826541003978
1922,21.034422815055503
1923,21.03615081653425
1924,21.037747090585775
1925,21.038649211254594
1926,21.039551331923413
1927,21.040453452592228
1928,21.041355573261047
1929,21.042257693929862
1930,21.04315981459868
1931,21.04475608865021
1932,21.045658209319026
1933,21.047254483370555
1934,21.04885075742208
1935,21.05044703147361
1936,21.05134915214243
1937,21.052945426193954
1938,21.053847546862773
1939,21.05474966753159
1940,21.055651788200407
1941,21.056553908869226
1942,21.05745602953804
1943,21.05835815020686
1944,21.059954424258386
1945,21.061550698309915
1946,21.062452818978734
1947,21.06335493964755
1948,21.06425706031637
1949,21.065853334367894
1950,21.066755455036713
1951,21.06765757570553
1952,21.095619235712288
1953,21.096521356381107
1954,21.097423477049922
1955,21.09901975110145
1956,21.10061602515298
1957,21.101518145821796
1958,21.103114419873325
1959,21.10401654054214
1960,21.10561281459367
1961,21.10651493526249
1962,21.108111209314014
1963,21.109013329982833
1964,21.11060960403436
1965,21.111511724703178
1966,21.112413845371997
1967,21.113315966040812
1968,21.11491224009234
1969,21.116508514143867
1970,21.117410634812686
1971,21.118312755481504
1972,21.11990902953303
1973,21.12081115020185
1974,21.121713270870664
1975,21.123309544922193
1976,21.124905818973723
1977,21.12650209302525
1978,21.127404213694067
1979,21.128306334362883
1980,21.12990260841441
1981,21.13080472908323
1982,21.132401003134756
1983,21.133997277186285
1984,21.1348993978551
1985,21.13649567190663
1986,21.13809194595816
1987,21.138994066626974
1988,21.140590340678504
1989,21.14218661473003
1990,21.143088735398848
1991,21.143990856067667
1992,21.145587130119193
1993,21.14648925078801
1994,21.148085524839537
1995,21.149681798891066
1996,21.150583919559885
1997,21.15218019361141
1998,21.15308231428023
1999,21.154678588331755
