Time(Iteration),PHEMultiArmedBandit
231,101.2592872491646
232,101.69659749289713
233,102.13390773662965
234,102.57121798036219
235,103.00852822409472
236,103.44583846782726
237,103.88314871155978
238,104.32045895529231
239,104.75776919902485
240,105.19507944275738
241,105.63238968648992
242,106.06969993022244
243,106.50701017395497
244,106.9443204176875
245,107.38163066142003
246,107.81894090515257
247,108.2562511488851
248,108.69356139261762
249,109.13087163635016
250,109.56818188008269
251,110.00549212381523
252,110.44280236754776
253,110.88011261128028
254,111.31742285501282
255,111.75473309874535
256,112.19204334247789
257,112.62935358621041
258,113.06666382994294
259,113.50397407367548
260,113.941284317408
261,114.37859456114055
262,114.81590480487307
263,115.2532150486056
264,115.69052529233814
265,116.12783553607066
266,116.5651457798032
267,117.00245602353573
268,117.43976626726825
269,117.8770765110008
270,118.31438675473332
271,118.75169699846586
272,119.18900724219839
273,119.62631748593091
274,120.06362772966345
275,120.50093797339598
276,120.93824821712852
277,121.37555846086104
278,121.81286870459357
279,122.25017894832611
280,122.68748919205864
281,123.12479943579118
282,123.5621096795237
283,123.99941992325623
284,124.43673016698877
285,124.87404041072129
286,125.31135065445383
287,125.74866089818636
288,126.18597114191888
289,126.62328138565142
290,127.06059162938395
291,127.49790187311649
292,127.93521211684902
293,128.37252236058154
294,128.80983260431407
295,129.24714284804662
296,129.68445309177915
297,130.12176333551167
298,130.5590735792442
299,130.99638382297672
300,131.43369406670928
301,131.8710043104418
302,132.30831455417433
303,132.74562479790686
304,133.18293504163938
305,133.62024528537194
306,134.05755552910446
307,134.494865772837
308,134.9321760165695
309,135.36948626030204
310,135.8067965040346
311,136.24410674776712
312,136.68141699149965
313,137.11872723523217
314,137.5560374789647
315,137.99334772269725
316,138.43065796642978
317,138.8679682101623
318,139.30527845389483
319,139.74258869762735
320,140.1798989413599
321,140.61720918509243
322,141.05451942882496
323,141.4918296725575
324,141.92913991629
325,142.36645016002257
326,142.8037604037551
327,143.24107064748762
328,143.67838089122014
329,144.11569113495267
330,144.55300137868522
331,144.99031162241775
332,145.42762186615028
333,145.8649321098828
334,146.30224235361533
335,146.73955259734788
336,147.1768628410804
337,147.61417308481293
338,148.05148332854546
339,148.48879357227798
340,148.92610381601054
341,149.36341405974306
342,149.8007243034756
343,150.23803454720812
344,150.67534479094064
345,151.1126550346732
346,151.54996527840572
347,151.98727552213825
348,152.42458576587077
349,152.8618960096033
350,153.29920625333585
351,153.73651649706838
352,154.1738267408009
353,154.61113698453343
354,155.04844722826596
355,155.4857574719985
356,155.92306771573104
357,156.36037795946356
358,156.7976882031961
359,157.2349984469286
360,157.67230869066117
361,158.1096189343937
362,158.54692917812622
363,158.98423942185875
364,159.42154966559127
365,159.85885990932383
366,160.29617015305635
367,160.73348039678888
368,161.1707906405214
369,161.60810088425393
370,162.04541112798648
371,162.482721371719
372,162.92003161545153
373,163.35734185918406
374,163.7946521029166
375,164.23196234664914
376,164.66927259038167
377,165.1065828341142
378,165.54389307784672
379,165.98120332157924
380,166.4185135653118
381,166.85582380904432
382,167.29313405277685
383,167.73044429650938
384,168.1677545402419
385,168.60506478397446
386,169.04237502770698
387,169.4796852714395
388,169.91699551517203
389,170.35430575890456
390,170.7916160026371
391,171.22892624636964
392,171.66623649010216
393,172.1035467338347
394,172.54085697756722
395,172.97816722129977
396,173.4154774650323
397,173.85278770876482
398,174.29009795249735
399,174.72740819622987
400,175.16471843996243
401,175.60202868369495
402,176.03933892742748
403,176.47664917116
404,176.91395941489253
405,177.35126965862509
406,177.7885799023576
407,178.22589014609014
408,178.66320038982266
409,179.1005106335552
410,179.53782087728774
411,179.97513112102027
412,180.4124413647528
413,180.84975160848532
414,181.28706185221785
415,181.7243720959504
416,182.16168233968293
417,182.59899258341545
418,183.03630282714798
419,183.4736130708805
420,183.91092331461306
421,184.34823355834558
422,184.7855438020781
423,185.22285404581064
424,185.66016428954316
425,186.09747453327572
426,186.53478477700824
427,186.97209502074077
428,187.4094052644733
429,187.84671550820582
430,188.28402575193837
431,188.7213359956709
432,189.15864623940342
433,189.59595648313595
434,190.03326672686848
435,190.47057697060103
436,190.90788721433356
437,191.34519745806608
438,191.7825077017986
439,192.21981794553113
440,192.6571281892637
441,193.0944384329962
442,193.53174867672874
443,193.96905892046126
444,194.4063691641938
445,194.84367940792634
446,195.28098965165887
447,195.7182998953914
448,196.15561013912392
449,196.59292038285645
450,197.030230626589
451,197.46754087032153
452,197.90485111405405
453,198.34216135778658
454,198.7794716015191
455,199.21678184525166
456,199.65409208898419
457,200.0914023327167
458,200.52871257644924
459,200.96602282018176
460,201.40333306391432
461,201.84064330764684
462,202.27795355137937
463,202.7152637951119
464,203.15257403884442
465,203.58988428257697
466,204.0271945263095
467,204.46450477004203
468,204.90181501377452
469,205.33912525750702
470,205.77643550123952
471,206.21374574497204
472,206.65105598870454
473,207.08836623243707
474,207.52567647616956
475,207.96298671990206
476,208.4002969636346
477,208.83760720736709
478,209.2749174510996
479,209.7122276948321
480,210.1495379385646
481,210.58684818229713
482,211.02415842602963
483,211.46146866976216
484,211.89877891349465
485,212.33608915722715
486,212.77339940095968
487,213.21070964469217
488,213.6480198884247
489,214.0853301321572
490,214.5226403758897
491,214.95995061962222
492,215.39726086335472
493,215.83457110708724
494,216.27188135081974
495,216.70919159455224
496,217.14650183828476
497,217.58381208201726
498,218.0211223257498
499,218.45843256948228
500,218.89574281321478
501,219.3330530569473
502,219.7703633006798
503,220.20767354441233
504,220.64498378814483
505,221.08229403187732
506,221.51960427560985
507,221.95691451934235
508,222.39422476307487
509,222.83153500680737
510,223.26884525053987
511,223.7061554942724
512,224.1434657380049
513,224.58077598173742
514,225.01808622546992
515,225.4553964692024
516,225.89270671293494
517,226.33001695666744
518,226.76732720039996
519,227.20463744413246
520,227.64194768786496
521,228.07925793159748
522,228.51656817532998
523,228.9538784190625
524,229.391188662795
525,229.8284989065275
526,230.26580915026003
527,230.70311939399252
528,231.14042963772505
529,231.57773988145755
530,232.01505012519004
531,232.45236036892257
532,232.88967061265507
533,233.3269808563876
534,233.7642911001201
535,234.2016013438526
536,234.6389115875851
537,235.0762218313176
538,235.51353207505014
539,235.95084231878263
540,236.38815256251513
541,236.82546280624766
542,237.26277304998015
543,237.70008329371268
544,238.13739353744518
545,238.57470378117767
546,239.0120140249102
547,239.4493242686427
548,239.88663451237522
549,240.32394475610772
550,240.76125499984022
551,241.19856524357274
552,241.63587548730524
553,242.07318573103777
554,242.51049597477027
555,242.94780621850276
556,243.3851164622353
557,243.82242670596779
558,244.2597369497003
559,244.6970471934328
560,245.1343574371653
561,245.57166768089783
562,246.00897792463033
563,246.44628816836286
564,246.88359841209535
565,247.32090865582785
566,247.75821889956038
567,248.19552914329287
568,248.6328393870254
569,249.0701496307579
570,249.5074598744904
571,249.94477011822292
572,250.38208036195542
573,250.81939060568794
574,251.25670084942044
575,251.69401109315294
576,252.13132133688546
577,252.56863158061796
578,253.0059418243505
579,253.44325206808298
580,253.88056231181548
581,254.317872555548
582,254.7551827992805
583,255.19249304301303
584,255.62980328674553
585,256.067113530478
586,256.5044237742105
587,256.9417340179431
588,257.3790442616756
589,257.81635450540807
590,258.25366474914057
591,258.69097499287307
592,259.1282852366056
593,259.5655954803381
594,260.0029057240706
595,260.4402159678031
596,260.8775262115356
597,261.31483645526816
598,261.75214669900066
599,262.18945694273316
600,262.62676718646566
601,263.06407743019815
602,263.5013876739307
603,263.9386979176632
604,264.3760081613957
605,264.8133184051282
606,265.2506286488607
607,265.68793889259325
608,266.12524913632575
609,266.56255938005825
610,266.99986962379074
611,267.43717986752324
612,267.8744901112558
613,268.3118003549883
614,268.7491105987208
615,269.1864208424533
616,269.6237310861858
617,270.06104132991834
618,270.49835157365084
619,270.93566181738333
620,271.37297206111583
621,271.81028230484833
622,272.2475925485809
623,272.6849027923134
624,273.1222130360459
625,273.5595232797784
626,273.9968335235109
627,274.4341437672434
628,274.8714540109759
629,275.3087642547084
630,275.7460744984409
631,276.1833847421734
632,276.62069498590597
633,277.05800522963847
634,277.49531547337097
635,277.93262571710346
636,278.36993596083596
637,278.8072462045685
638,279.244556448301
639,279.6818666920335
640,280.119176935766
641,280.5564871794985
642,280.99379742323106
643,281.43110766696356
644,281.86841791069605
645,282.30572815442855
646,282.74303839816105
647,283.1803486418936
648,283.6176588856261
649,284.0549691293586
650,284.4922793730911
651,284.9295896168236
652,285.36689986055615
653,285.80421010428864
654,286.24152034802114
655,286.67883059175364
656,287.11614083548614
657,287.5534510792187
658,287.9907613229512
659,288.4280715666837
660,288.8653818104162
661,289.3026920541487
662,289.74000229788123
663,290.17731254161373
664,290.6146227853462
665,291.0519330290787
666,291.4892432728112
667,291.9265535165438
668,292.3638637602763
669,292.8011740040088
670,293.23848424774127
671,293.67579449147377
672,294.1131047352063
673,294.5504149789388
674,294.9877252226713
675,295.4250354664038
676,295.8623457101363
677,296.29965595386886
678,296.73696619760136
679,297.17427644133386
680,297.61158668506636
681,298.04889692879885
682,298.4862071725314
683,298.9235174162639
684,299.3608276599964
685,299.7981379037289
686,300.2354481474614
687,300.67275839119395
688,301.11006863492645
689,301.54737887865895
690,301.98468912239144
691,302.42199936612394
692,302.8593096098565
693,303.296619853589
694,303.7339300973215
695,304.171240341054
696,304.6085505847865
697,305.04586082851904
698,305.48317107225154
699,305.92048131598403
700,306.35779155971653
701,306.79510180344903
702,307.2324120471816
703,307.6697222909141
704,308.1070325346466
705,308.5443427783791
706,308.9816530221116
707,309.4189632658441
708,309.8562735095766
709,310.2935837533091
710,310.7308939970416
711,311.1682042407741
712,311.60551448450667
713,312.04282472823917
714,312.48013497197167
715,312.91744521570416
716,313.35475545943666
717,313.7920657031692
718,314.2293759469017
719,314.6666861906342
720,315.1039964343667
721,315.5413066780992
722,315.97861692183176
723,316.41592716556426
724,316.85323740929675
725,317.29054765302925
726,317.72785789676175
727,318.1651681404943
728,318.6024783842268
729,319.0397886279593
730,319.4770988716918
731,319.9144091154243
732,320.35171935915685
733,320.78902960288934
734,321.22633984662184
735,321.66365009035434
736,322.10096033408684
737,322.5382705778194
738,322.9755808215519
739,323.4128910652844
740,323.8502013090169
741,324.2875115527494
742,324.72482179648193
743,325.16213204021443
744,325.5994422839469
745,326.0367525276794
746,326.4740627714119
747,326.9113730151445
748,327.348683258877
749,327.7859935026095
750,328.22330374634197
751,328.66061399007447
752,329.097924233807
753,329.5352344775395
754,329.972544721272
755,330.4098549650045
756,330.847165208737
757,331.28447545246956
758,331.72178569620206
759,332.15909593993456
760,332.59640618366706
761,333.03371642739955
762,333.4710266711321
763,333.9083369148646
764,334.3456471585971
765,334.7829574023296
766,335.2202676460621
767,335.65757788979465
768,336.09488813352715
769,336.53219837725965
770,336.96950862099214
771,337.40681886472464
772,337.8441291084572
773,338.2814393521897
774,338.7187495959222
775,339.1560598396547
776,339.5933700833872
777,340.03068032711974
778,340.46799057085224
779,340.90530081458473
780,341.34261105831723
781,341.77992130204973
782,342.2172315457823
783,342.6545417895148
784,343.0918520332473
785,343.5291622769798
786,343.9664725207123
787,344.4037827644448
788,344.8410930081773
789,345.2784032519098
790,345.7157134956423
791,346.1530237393748
792,346.59033398310737
793,347.02764422683987
794,347.46495447057237
795,347.90226471430486
796,348.33957495803736
797,348.7768852017699
798,349.2141954455024
799,349.6515056892349
800,350.0888159329674
801,350.5261261766999
802,350.96343642043246
803,351.40074666416496
804,351.83805690789745
805,352.27536715162995
806,352.71267739536245
807,353.149987639095
808,353.5872978828275
809,354.02460812656
810,354.4619183702925
811,354.899228614025
812,355.33653885775755
813,355.77384910149004
814,356.21115934522254
815,356.64846958895504
816,357.08577983268754
817,357.5230900764201
818,357.9604003201526
819,358.3977105638851
820,358.8350208076176
821,359.2723310513501
822,359.70964129508263
823,360.14695153881513
824,360.5842617825476
825,361.0215720262801
826,361.4588822700126
827,361.8961925137452
828,362.3335027574777
829,362.7708130012102
830,363.20812324494267
831,363.64543348867517
832,364.0827437324077
833,364.5200539761402
834,364.9573642198727
835,365.3946744636052
836,365.8319847073377
837,366.26929495107026
838,366.70660519480276
839,367.14391543853526
840,367.58122568226776
841,368.01853592600025
842,368.4558461697328
843,368.8931564134653
844,369.3304666571978
845,369.7677769009303
846,370.2050871446628
847,370.64239738839535
848,371.07970763212785
849,371.51701787586035
850,371.95432811959284
851,372.39163836332534
852,372.8289486070579
853,373.2662588507904
854,373.7035690945229
855,374.1408793382554
856,374.5781895819879
857,375.01549982572044
858,375.45281006945294
859,375.89012031318543
860,376.32743055691793
861,376.76474080065043
862,377.202051044383
863,377.6393612881155
864,378.076671531848
865,378.5139817755805
866,378.951292019313
867,379.3886022630455
868,379.825912506778
869,380.2632227505105
870,380.700532994243
871,381.1378432379755
872,381.57515348170807
873,382.01246372544057
874,382.44977396917307
875,382.88708421290556
876,383.32439445663806
877,383.7617047003706
878,384.1990149441031
879,384.6363251878356
880,385.0736354315681
881,385.5109456753006
882,385.94825591903316
883,386.38556616276566
884,386.82287640649815
885,387.26018665023065
886,387.69749689396315
887,388.1348071376957
888,388.5721173814282
889,389.0094276251607
890,389.4467378688932
891,389.8840481126257
892,390.32135835635825
893,390.75866860009074
894,391.19597884382324
895,391.63328908755574
896,392.07059933128824
897,392.5079095750208
898,392.9452198187533
899,393.3825300624858
900,393.8198403062183
901,394.2571505499508
902,394.69446079368333
903,395.13177103741583
904,395.5690812811483
905,396.0063915248808
906,396.4437017686133
907,396.8810120123459
908,397.3183222560784
909,397.7556324998109
910,398.19294274354337
911,398.63025298727587
912,399.0675632310084
913,399.5048734747409
914,399.9421837184734
915,400.3794939622059
916,400.8168042059384
917,401.25411444967096
918,401.69142469340346
919,402.12873493713596
920,402.56604518086846
921,403.00335542460095
922,403.4406656683335
923,403.877975912066
924,404.3152861557985
925,404.752596399531
926,405.1899066432635
927,405.62721688699605
928,406.06452713072855
929,406.50183737446105
930,406.93914761819354
931,407.37645786192604
932,407.8137681056586
933,408.2510783493911
934,408.6883885931236
935,409.1256988368561
936,409.5630090805886
937,410.0003193243212
938,410.43762956805375
939,410.8749398117863
940,411.31225005551886
941,411.7495602992514
942,412.18687054298397
943,412.6241807867165
944,413.0614910304491
945,413.49880127418163
946,413.9361115179142
947,414.37342176164674
948,414.8107320053793
949,415.24804224911185
950,415.6853524928444
951,416.12266273657696
952,416.5599729803095
953,416.99728322404206
954,417.4345934677746
955,417.8719037115072
956,418.3092139552397
957,418.7465241989723
958,419.18383444270484
959,419.6211446864374
960,420.05845493016994
961,420.4957651739025
962,420.93307541763505
963,421.3703856613676
964,421.80769590510016
965,422.2450061488327
966,422.68231639256527
967,423.1196266362978
968,423.5569368800304
969,423.99424712376293
970,424.4315573674955
971,424.86886761122804
972,425.3061778549606
973,425.74348809869315
974,426.1807983424257
975,426.61810858615826
976,427.0554188298908
977,427.49272907362337
978,427.9300393173559
979,428.3673495610885
980,428.80465980482103
981,429.2419700485536
982,429.67928029228614
983,430.1165905360187
984,430.55390077975125
985,430.9912110234838
986,431.42852126721635
987,431.8658315109489
988,432.30314175468146
989,432.740451998414
990,433.17776224214657
991,433.6150724858791
992,434.0523827296117
993,434.48969297334423
994,434.9270032170768
995,435.36431346080934
996,435.8016237045419
997,436.23893394827445
998,436.676244192007
999,437.11355443573956
1000,437.5508646794721
1001,437.98817492320467
1002,438.4254851669372
1003,438.8627954106698
1004,439.30010565440233
1005,439.7374158981349
1006,440.17472614186744
1007,440.6120363856
1008,441.04934662933255
1009,441.4866568730651
1010,441.92396711679766
1011,442.3612773605302
1012,442.79858760426276
1013,443.2358978479953
1014,443.6732080917279
1015,444.1105183354604
1016,444.547828579193
1017,444.98513882292553
1018,445.4224490666581
1019,445.85975931039064
1020,446.2970695541232
1021,446.73437979785575
1022,447.1716900415883
1023,447.60900028532086
1024,448.0463105290534
1025,448.48362077278597
1026,448.9209310165185
1027,449.3582412602511
1028,449.79555150398363
1029,450.2328617477162
1030,450.67017199144874
1031,451.1074822351813
1032,451.54479247891385
1033,451.9821027226464
1034,452.41941296637896
1035,452.8567232101115
1036,453.29403345384407
1037,453.7313436975766
1038,454.1686539413092
1039,454.6059641850417
1040,455.0432744287743
1041,455.48058467250684
1042,455.9178949162394
1043,456.35520515997194
1044,456.7925154037045
1045,457.22982564743705
1046,457.6671358911696
1047,458.10444613490216
1048,458.5417563786347
1049,458.97906662236727
1050,459.4163768660998
1051,459.8536871098324
1052,460.29099735356493
1053,460.7283075972975
1054,461.16561784103004
1055,461.6029280847626
1056,462.04023832849515
1057,462.4775485722277
1058,462.91485881596026
1059,463.3521690596928
1060,463.78947930342537
1061,464.2267895471579
1062,464.6640997908905
1063,465.10141003462303
1064,465.5387202783556
1065,465.97603052208814
1066,466.4133407658207
1067,466.85065100955325
1068,467.2879612532858
1069,467.72527149701835
1070,468.1625817407509
1071,468.59989198448346
1072,469.037202228216
1073,469.4745124719486
1074,469.9118227156811
1075,470.3491329594137
1076,470.78644320314623
1077,471.2237534468788
1078,471.66106369061134
1079,472.0983739343439
1080,472.53568417807645
1081,472.972994421809
1082,473.41030466554156
1083,473.8476149092741
1084,474.28492515300667
1085,474.7222353967392
1086,475.1595456404718
1087,475.59685588420433
1088,476.0341661279369
1089,476.47147637166944
1090,476.908786615402
1091,477.34609685913455
1092,477.7834071028671
1093,478.22071734659966
1094,478.6580275903322
1095,479.09533783406476
1096,479.5326480777973
1097,479.9699583215299
1098,480.4072685652624
1099,480.844578808995
1100,481.28188905272754
1101,481.7191992964601
1102,482.15650954019264
1103,482.5938197839252
1104,483.03113002765775
1105,483.4684402713903
1106,483.90575051512286
1107,484.3430607588554
1108,484.78037100258797
1109,485.2176812463205
1110,485.6549914900531
1111,486.09230173378563
1112,486.5296119775182
1113,486.96692222125074
1114,487.4042324649833
1115,487.84154270871585
1116,488.2788529524484
1117,488.71616319618096
1118,489.1534734399135
1119,489.59078368364607
1120,490.0280939273786
1121,490.4654041711112
1122,490.90271441484373
1123,491.3400246585763
1124,491.77733490230884
1125,492.2146451460414
1126,492.65195538977395
1127,493.0892656335065
1128,493.52657587723905
1129,493.9638861209716
1130,494.40119636470416
1131,494.8385066084367
1132,495.27581685216927
1133,495.7131270959018
1134,496.1504373396344
1135,496.58774758336693
1136,497.0250578270995
1137,497.46236807083204
1138,497.8996783145646
1139,498.33698855829715
1140,498.7742988020297
1141,499.21160904576226
1142,499.6489192894948
1143,500.08622953322737
1144,500.5235397769599
1145,500.9608500206925
1146,501.39816026442503
1147,501.8354705081576
1148,502.27278075189014
1149,502.7100909956227
1150,503.14740123935525
1151,503.5847114830878
1152,504.02202172682036
1153,504.4593319705529
1154,504.89664221428546
1155,505.333952458018
1156,505.7712627017506
1157,506.2085729454831
1158,506.6458831892157
1159,507.08319343294824
1160,507.5205036766808
1161,507.95781392041334
1162,508.3951241641459
1163,508.83243440787845
1164,509.269744651611
1165,509.70705489534356
1166,510.1443651390761
1167,510.58167538280867
1168,511.0189856265412
1169,511.4562958702738
1170,511.89360611400633
1171,512.3309163577389
1172,512.7682266014715
1173,513.205536845204
1174,513.6428470889366
1175,514.0801573326692
1176,514.5174675764017
1177,514.9547778201343
1178,515.3920880638668
1179,515.8293983075994
1180,516.2667085513319
1181,516.7040187950645
1182,517.141329038797
1183,517.5786392825296
1184,518.0159495262621
1185,518.4532597699947
1186,518.8905700137273
1187,519.3278802574598
1188,519.7651905011924
1189,520.2025007449249
1190,520.6398109886575
1191,521.07712123239
1192,521.5144314761226
1193,521.9517417198551
1194,522.3890519635877
1195,522.8263622073202
1196,523.2636724510528
1197,523.7009826947854
1198,524.1382929385179
1199,524.5756031822505
1200,525.012913425983
1201,525.4502236697156
1202,525.8875339134481
1203,526.3248441571807
1204,526.7621544009132
1205,527.1994646446458
1206,527.6367748883783
1207,528.0740851321109
1208,528.5113953758434
1209,528.948705619576
1210,529.3860158633086
1211,529.8233261070411
1212,530.2606363507737
1213,530.6979465945062
1214,531.1352568382388
1215,531.5725670819713
1216,532.0098773257039
1217,532.4471875694364
1218,532.884497813169
1219,533.3218080569015
1220,533.7591183006341
1221,534.1964285443667
1222,534.6337387880992
1223,535.0710490318318
1224,535.5083592755643
1225,535.9456695192969
1226,536.3829797630294
1227,536.820290006762
1228,537.2576002504945
1229,537.6949104942271
1230,538.1322207379596
1231,538.5695309816922
1232,539.0068412254248
1233,539.4441514691573
1234,539.8814617128899
1235,540.3187719566224
1236,540.756082200355
1237,541.1933924440875
1238,541.6307026878201
1239,542.0680129315526
1240,542.5053231752852
1241,542.9426334190177
1242,543.3799436627503
1243,543.8172539064828
1244,544.2545641502154
1245,544.691874393948
1246,545.1291846376805
1247,545.5664948814131
1248,546.0038051251456
1249,546.4411153688782
1250,546.8784256126107
1251,547.3157358563433
1252,547.7530461000758
1253,548.1903563438084
1254,548.627666587541
1255,549.0649768312735
1256,549.502287075006
1257,549.9395973187386
1258,550.3769075624712
1259,550.8142178062037
1260,551.2515280499363
1261,551.6888382936688
1262,552.1261485374014
1263,552.5634587811339
1264,553.0007690248665
1265,553.438079268599
1266,553.8753895123316
1267,554.3126997560641
1268,554.7500099997967
1269,555.1873202435293
1270,555.6246304872618
1271,556.0619407309944
1272,556.4992509747269
1273,556.9365612184595
1274,557.373871462192
1275,557.8111817059246
1276,558.2484919496571
1277,558.6858021933897
1278,559.1231124371222
1279,559.5604226808548
1280,559.9977329245874
1281,560.4350431683199
1282,560.8723534120525
1283,561.309663655785
1284,561.7469738995176
1285,562.1842841432501
1286,562.6215943869827
1287,563.0589046307152
1288,563.4962148744478
1289,563.9335251181803
1290,564.3708353619129
1291,564.8081456056454
1292,565.245455849378
1293,565.6827660931106
1294,566.1200763368431
1295,566.5573865805757
1296,566.9946968243082
1297,567.4320070680408
1298,567.8693173117733
1299,568.3066275555059
1300,568.7439377992384
1301,569.181248042971
1302,569.6185582867035
1303,570.0558685304361
1304,570.4931787741687
1305,570.9304890179012
1306,571.3677992616338
1307,571.8051095053663
1308,572.2424197490989
1309,572.6797299928314
1310,573.117040236564
1311,573.5543504802965
1312,573.9916607240291
1313,574.4289709677616
1314,574.8662812114942
1315,575.3035914552268
1316,575.7409016989593
1317,576.1782119426919
1318,576.6155221864244
1319,577.052832430157
1320,577.4901426738895
1321,577.9274529176221
1322,578.3647631613546
1323,578.8020734050872
1324,579.2393836488197
1325,579.6766938925523
1326,580.1140041362848
1327,580.5513143800174
1328,580.98862462375
1329,581.4259348674825
1330,581.8632451112151
1331,582.3005553549476
1332,582.7378655986802
1333,583.1751758424127
1334,583.6124860861453
1335,584.0497963298778
1336,584.4871065736104
1337,584.924416817343
1338,585.3617270610755
1339,585.799037304808
1340,586.2363475485406
1341,586.6736577922732
1342,587.1109680360057
1343,587.5482782797383
1344,587.9855885234708
1345,588.4228987672034
1346,588.8602090109359
1347,589.2975192546685
1348,589.734829498401
1349,590.1721397421336
1350,590.6094499858661
1351,591.0467602295987
1352,591.4840704733313
1353,591.9213807170638
1354,592.3586909607964
1355,592.7960012045289
1356,593.2333114482615
1357,593.670621691994
1358,594.1079319357266
1359,594.5452421794591
1360,594.9825524231917
1361,595.4198626669242
1362,595.8571729106568
1363,596.2944831543894
