Time(Iteration),PHEMultiArmedBandit
693,289.47272172714247
694,289.86340848270424
695,290.31189129960757
696,290.7691136367377
697,291.10477723766957
698,291.424848645202
699,291.7059683989751
700,292.1192620088196
701,292.677429573834
702,293.1228593884119
703,293.6260427957526
704,294.1640638726718
705,294.65732973633914
706,295.18935363770066
707,295.55854532131104
708,295.8897251905203
709,296.2853533511647
710,296.59463251460625
711,296.91248474004385
712,297.3184836757108
713,297.75295043554536
714,298.1241141897025
715,298.3931918606471
716,298.7287054678867
717,299.2267912594743
718,299.5978645585679
719,300.1706469152834
720,300.60275716185515
721,301.01058270466814
722,301.58728464599875
723,302.040610631266
724,302.40950989127043
725,302.8624478923865
726,303.3011539653236
727,303.7978576643607
728,304.1025608408873
729,304.45780536361946
730,304.9233995235312
731,305.3815556938336
732,305.84303343462886
733,306.42186347033174
734,306.92894868395183
735,307.38335381514975
736,307.8339325860272
737,308.2880583967491
738,308.7509824533451
739,309.3021247280607
740,309.7696989564461
741,310.21522181114443
742,310.5750158506449
743,310.93374769793746
744,311.32312390106677
745,311.5268407543214
746,311.9115671016556
747,312.36129875433187
748,312.87300851293486
749,313.3358143111199
750,313.80114045644575
751,314.28862924523276
752,314.6527009335069
753,315.1036748879915
754,315.5011202022516
755,315.90390836783405
756,316.39021909014866
757,316.7917917967246
758,317.18695917451385
759,317.6243515752868
760,318.133688421222
761,318.4712051106286
762,318.84864712282683
763,319.24627485498365
764,319.6897663932961
765,320.14881707220246
766,320.5614211754277
767,320.95321315881023
768,321.3656036377397
769,321.91249871873396
770,322.2662465524635
771,322.56687563963857
772,323.0204644325201
773,323.4310947228714
774,323.85013016210326
775,324.2340620030804
776,324.75406857755695
777,325.25232550960743
778,325.6345197019334
779,326.17850396133656
780,326.63404127914407
781,326.94340612831945
782,327.2970118236104
783,327.71243004551576
784,328.12645271202655
785,328.585265403222
786,329.0844862928418
787,329.5355704713988
788,330.02894616299517
789,330.36444316254926
790,330.7856720104987
791,331.3225428243981
792,331.76034703433345
793,332.1434383081535
794,332.5296182264041
795,332.88069570713446
796,333.2937404279085
797,333.66344215627515
798,334.1337708383489
799,334.60670071326354
800,335.026788647309
801,335.55003360947046
802,335.7876602506129
803,336.16172493447243
804,336.55756042528753
805,336.9854827441274
806,337.4503985705579
807,337.8091435079775
808,338.1522979005214
809,338.6186940158677
810,338.911094344537
811,339.39072114017483
812,339.82702249770796
813,340.3160141691615
814,340.65811616997473
815,341.01306791299066
816,341.47868258203255
817,341.84765327600945
818,342.33961041882895
819,342.8206238223796
820,343.2861366338841
821,343.6091555102966
822,344.03386836948397
823,344.3401238761959
824,344.8368773527012
825,345.3121544040652
826,345.7952465097006
827,346.2512666631053
828,346.6571708445423
829,346.9739027379188
830,347.3397940839756
831,347.59631217539754
832,348.0330946812037
833,348.4954161919694
834,348.94330460716367
835,349.4208200340441
836,349.8632749721486
837,350.0867902312407
838,350.49685193496555
839,351.0568939883725
840,351.4325851635754
841,351.8234523551547
842,352.19558315648396
843,352.52281541827136
844,352.96613228537274
845,353.4045134840084
846,353.71385894981483
847,354.16666077177877
848,354.57765239628685
849,355.0078515094768
850,355.41579026187895
851,355.8376177510405
852,356.31025587309415
853,356.6630961044666
854,357.03049271888506
855,357.4050317238151
856,357.973053553358
857,358.4195223595311
858,358.87992804271255
859,359.2508192188891
860,359.5228544243088
861,360.01038447064377
862,360.36761247261796
863,360.84444757401735
864,361.3770933062438
865,361.75472426797717
866,362.20467604626816
867,362.6629481029659
868,363.10582689647197
869,363.47231110125045
870,363.8800977737878
871,364.19489750692713
872,364.65695948509705
873,364.99105116962033
874,365.47615837248634
875,365.84406191552955
876,366.3571710265759
877,366.77151547002387
878,367.10058943352016
879,367.5350485761986
880,367.96759575775997
881,368.36558962458827
882,368.6763128700468
883,369.12525527861004
884,369.61237019386493
885,370.14669427033215
886,370.57895772986967
887,371.0776347556889
888,371.54114187977467
889,371.9581479729089
890,372.3438860444379
891,372.8098414796596
892,373.28630955251833
893,373.7116026591564
894,374.1249936533522
895,374.58519693355936
896,375.09546104789166
897,375.46558003739676
898,375.9739976000667
899,376.35511636064484
900,376.74570828461515
901,377.0734716823082
902,377.4337758498838
903,377.8633907390817
904,378.176393067144
905,378.5912129166142
906,379.03933237157923
907,379.47756888025395
908,379.91742161110585
909,380.1671980635225
910,380.625747149763
911,381.00055508415807
912,381.53836670568285
913,381.8963087548956
914,382.29719410604355
915,382.74576763199946
916,383.15321880759427
917,383.5211306796533
918,383.945493680751
919,384.3697353877129
920,384.6839992987424
921,385.14266315416575
922,385.5230524073269
923,385.8744809225417
924,386.25486272675596
925,386.68366142625496
926,387.09464332788014
927,387.4766676543499
928,387.9000776710793
929,388.2050074301561
930,388.5714671623449
931,388.90416341554277
932,389.2795064964256
933,389.6686408027185
934,390.0145383763954
935,390.53435359886123
936,390.9743044750364
937,391.54079839548865
938,392.03246607747565
939,392.48727960373566
940,392.941915013982
941,393.3831232396706
942,393.8544488079922
943,394.25925117168407
944,394.65620974376515
945,395.0487703723369
946,395.4308239986926
947,395.92253113614527
948,396.36202331974255
949,396.7744631788753
950,397.10021989055497
951,397.4452554742227
952,397.96750501300744
953,398.44518572232874
954,398.7906930137725
955,399.1671763159381
956,399.54216255861155
957,399.9717687548321
958,400.4129607067093
959,400.9517807196104
960,401.3707439541104
961,401.77805743493224
962,402.26254838207643
963,402.5491589066106
964,402.9840699427809
965,403.3796828674334
966,403.79733232587154
967,404.262928321846
968,404.6008733166721
969,404.94284317455896
970,405.4367958848919
971,405.8139570963923
972,406.20543131391065
973,406.5979703526113
974,406.9569505276942
975,407.39996996779894
976,407.77957357478454
977,408.26962075068116
978,408.66035315087635
979,409.20502875869823
980,409.63360574228847
981,410.024900688195
982,410.4474754035973
983,410.8403970794293
984,411.30129260182485
985,411.6295871405085
986,412.05831523138806
987,412.47517163950045
988,412.84957433452337
989,413.19652047789896
990,413.6778108393238
991,413.97327225795163
992,414.3709097928204
993,414.7168394294201
994,415.2055388673036
995,415.61571222937147
996,415.97949593132324
997,416.380808197795
998,416.8148995310424
999,417.2580248672728
1000,417.5870736685864
1001,417.9815436628402
1002,418.32310052548917
1003,418.7636919477016
1004,419.2226352226383
1005,419.5376154261021
1006,419.98573589822274
1007,420.40101419108106
1008,420.8342451663167
1009,421.3446287129926
1010,421.75244423740105
1011,422.0842844489528
1012,422.6288139085911
1013,423.1192378425061
1014,423.45252093169904
1015,423.7419242809983
1016,424.1318275829355
1017,424.5565279151248
1018,424.99519371944706
1019,425.38927639982614
1020,425.7454979852147
1021,426.16364298494193
1022,426.5637783078993
1023,426.9576498892626
1024,427.3949052740795
1025,427.77092053793405
1026,428.08878018746566
1027,428.64958671060214
1028,429.07534943755047
1029,429.4876151291319
1030,429.859542859926
1031,430.1987771554185
1032,430.6399403126271
1033,431.0200596279727
1034,431.3610528216842
1035,431.806859108086
1036,432.2605272640063
1037,432.6409389507953
1038,433.02586992455156
1039,433.45994344681503
1040,433.9857861095089
1041,434.4292542695146
1042,434.858968385441
1043,435.20226629598056
1044,435.7064399224706
1045,436.1283646158093
1046,436.67486838513713
1047,437.0597654485547
1048,437.6035802874765
1049,438.0549451810474
1050,438.56520334063896
1051,439.03537915393997
1052,439.433459096986
1053,439.82802196063676
1054,440.11799436744684
1055,440.5227044188775
1056,440.90988155768827
1057,441.43013701559266
1058,441.7889555274116
1059,442.2087578732132
1060,442.70113970234536
1061,443.1184273358002
1062,443.55533985592893
1063,443.9904617523458
1064,444.53639606666894
1065,444.90642232318396
1066,445.2547489176769
1067,445.72781470463804
1068,446.073281950284
1069,446.41542803153
1070,446.8092953999591
1071,447.26310548993376
1072,447.70152890833026
1073,448.122361565788
1074,448.53723348819074
1075,448.81365258247916
1076,449.26604743507886
1077,449.77477254600217
1078,450.1661720004837
1079,450.61486931297304
1080,450.96521209828524
1081,451.3619625717626
1082,451.79550403037103
1083,452.1389815958581
1084,452.54128787286
1085,453.00455035303605
1086,453.369080401718
1087,453.68355256027843
1088,454.1001890289634
1089,454.5260559468501
1090,454.8198023328411
1091,455.26044035356244
1092,455.59752537468546
1093,456.06093271906514
1094,456.47899997136227
1095,456.78514386853783
1096,457.1213491935399
1097,457.52182823605307
1098,458.0265323871595
1099,458.4388400438509
1100,458.98254260254106
1101,459.42301510781016
1102,459.8729678396542
1103,460.1695679836701
1104,460.63034321454995
1105,461.05515134460285
1106,461.3819830841454
1107,461.78565846762393
1108,462.2819566745893
1109,462.64466832688896
1110,463.07347445265503
1111,463.5299743356348
1112,464.0948230959146
1113,464.45934157157217
1114,464.82353166452657
1115,465.26629502020126
1116,465.71021491277577
1117,466.0965519691505
1118,466.5504995848716
1119,467.06971130043047
1120,467.40263399339403
1121,467.815742842742
1122,468.2299325918314
1123,468.7056612148016
1124,469.0960023603831
1125,469.4546453627425
1126,469.8964086820479
1127,470.23635091379447
1128,470.6219141284323
1129,471.04173313296803
1130,471.4406663421975
1131,471.9039556375361
1132,472.1732759856065
1133,472.52408785991895
1134,472.9630748728637
1135,473.36125322897186
1136,473.75089874823834
1137,474.1103004538906
1138,474.49689429128665
1139,474.9362231962562
1140,475.4310358841677
1141,475.86254468838007
1142,476.2184547493922
1143,476.5302104201346
1144,476.9625086377335
1145,477.36344863008026
1146,477.75189373926725
1147,478.2588221237255
1148,478.61861524223696
1149,479.03090481840275
1150,479.5316424477516
1151,479.8970034631884
1152,480.36082008422164
1153,480.7480583019513
1154,481.1508889659035
1155,481.72044181568907
1156,482.0403653659666
1157,482.4502887674109
1158,482.9148626589489
1159,483.33276459602246
1160,483.8740247171024
1161,484.23136563184136
1162,484.62720652770975
1163,485.03935099362826
1164,485.4977787254651
1165,485.90293292909126
1166,486.3759792063362
1167,486.8456926257253
1168,487.2989285515092
1169,487.8347252438128
1170,488.2324178027454
1171,488.6152396385026
1172,489.040585443489
1173,489.5544095152089
1174,489.9187900660005
1175,490.35950038187394
1176,490.7610033896143
1177,491.0815787203409
1178,491.5885889170296
1179,492.0399061119123
1180,492.4769402015969
1181,492.86458536830395
1182,493.4050085660727
1183,493.5936757340937
1184,494.0750463092997
1185,494.44486026661934
1186,494.7764256424295
1187,495.21778983485694
1188,495.6481948079821
1189,496.07771376464535
1190,496.48794719029945
1191,496.8729231583553
1192,497.33920308976457
1193,497.81231557548244
1194,498.23518418125377
1195,498.65271916031935
1196,499.0100978339151
1197,499.52929757274325
1198,499.9980410428872
1199,500.39430300807516
1200,500.95458740264814
1201,501.4023566769339
1202,501.83213938415184
1203,502.3150543129059
1204,502.7530680776825
1205,503.2786594785465
1206,503.7492301695435
1207,504.21476133397755
1208,504.6117228219787
1209,505.0766910070773
1210,505.47916387662633
1211,505.8364137742363
1212,506.43168590123867
1213,506.8158241916315
1214,507.1700847371103
1215,507.67242087693677
1216,508.1239540435905
1217,508.5192156263831
1218,509.02020601447805
1219,509.43117560034227
1220,509.84007415635176
1221,510.32956283905753
1222,510.7201978357028
1223,511.11452696046126
1224,511.4892813153909
1225,511.9394299030158
1226,512.2027451534525
1227,512.5578340749538
1228,513.0089610060945
1229,513.3897608508015
1230,513.7021358945132
1231,514.0739751668332
1232,514.4397140761228
1233,514.7797192466732
1234,515.1098625580445
1235,515.5263319490444
1236,516.0458341684067
1237,516.4599470489169
1238,516.9379257012425
1239,517.2857012719093
1240,517.6452053890807
1241,518.016580860699
1242,518.5243498245799
1243,519.0020708098111
1244,519.5139515775129
1245,519.955080234313
1246,520.3809354298882
1247,520.7559785388003
1248,521.1894061293767
1249,521.6371328481886
1250,521.9783161681455
1251,522.425165762591
1252,522.7538804715797
1253,523.2208213188879
1254,523.5936951126713
1255,524.0573526254965
1256,524.4654119415455
1257,524.8698245447014
1258,525.2856143679676
1259,525.7556469960602
1260,526.1774287481685
1261,526.6271006228847
1262,527.0394722427638
1263,527.3948566240273
1264,527.8353271252071
1265,528.2795057107264
1266,528.7319310363912
1267,529.0108581490238
1268,529.4732889973941
1269,529.9585213604298
1270,530.3446386655526
1271,530.8880378269275
1272,531.2820596006438
1273,531.7485473112972
1274,532.2250544450972
1275,532.6142073772569
1276,533.0196382292254
1277,533.4760600648499
1278,533.9292468888804
1279,534.4173014764049
1280,534.8822231428
1281,535.3360476484207
1282,535.7431694693191
1283,536.0493259380402
1284,536.5568241140206
1285,536.9135714952258
1286,537.314056978425
1287,537.8631364736268
1288,538.3754715032594
1289,538.900779543283
1290,539.3504265408562
1291,539.8103556386778
1292,540.234307932035
1293,540.7952724975028
1294,541.2473371718045
1295,541.6422223442937
1296,541.9594581105644
1297,542.3833417701123
1298,542.8243461883455
1299,543.2459082954813
1300,543.6683622443619
1301,544.0604667958237
1302,544.4492706922065
1303,544.8593444842935
1304,545.2186864288411
1305,545.6341334690485
1306,546.1372688723397
1307,546.4947578869204
1308,546.8017153168831
1309,547.2389419801656
1310,547.6162643634894
1311,548.0577704354857
1312,548.4652707176308
1313,548.86684813844
1314,549.3276844358479
1315,549.8436922245651
1316,550.1186292371228
1317,550.5736784123612
1318,550.975992995182
1319,551.4076434733333
1320,551.7694631075145
1321,552.1961759432767
1322,552.6186273337237
1323,553.011921767162
1324,553.3717126667015
1325,553.6797116258224
1326,554.1727835148869
1327,554.5057967723435
1328,554.9325509314251
1329,555.3717928239755
1330,555.7341879899334
1331,556.2225167273577
1332,556.7068899624577
1333,557.1512029807574
1334,557.5535715851388
1335,558.096988687187
1336,558.4478319313414
1337,558.9643883907793
1338,559.384614412377
1339,559.6781170701521
1340,560.0703155878973
1341,560.4922313405752
1342,560.7965937677569
1343,561.1379041192972
1344,561.6191739113285
1345,562.0153692327992
1346,562.3970111139807
1347,562.7796443171462
1348,563.1637152331207
1349,563.5145923579036
1350,563.9083218479169
1351,564.2793480447579
1352,564.6407649113606
1353,565.0153838688418
1354,565.3722556559892
1355,565.7311738254958
1356,566.0818733820911
1357,566.4230000521264
1358,566.8024304097179
1359,567.2647214735399
1360,567.7427202508715
1361,568.1425770093933
1362,568.61984933596
