Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
535,26.45852193931364,17.639040521334216,143.24440720523796
536,26.467701417629133,17.639040521334216,143.5342212745376
537,26.47062827619028,17.639040521334216,143.71056588944597
538,26.47355513475143,17.639040521334216,143.87887365500558
539,26.476481993312575,17.639040521334216,144.11055929463208
540,26.47940885187372,17.639040521334216,144.38995235984925
541,26.48233571043487,17.639040521334216,144.6186731929933
542,26.485262568996017,17.639040521334216,144.83074942587365
543,26.488189427557167,17.639040521334216,144.98998603411349
544,26.491116286118313,17.66979342939499,145.30856865856148
545,26.49404314467946,17.66979342939499,145.52278091548575
546,26.49697000324061,17.66979342939499,145.86103796308942
547,26.499896861801755,17.66979342939499,146.14358207222784
548,26.502823720362905,17.66979342939499,146.31240704168673
549,26.50575057892405,17.66979342939499,146.5588204706024
550,26.508677437485197,17.66979342939499,146.7664792174566
551,26.511604296046347,17.66979342939499,147.04120986006535
552,26.514531154607493,17.66979342939499,147.3313567429758
553,26.517458013168643,17.66979342939499,147.53765569602143
554,26.52038487172979,17.66979342939499,147.73477300686653
555,26.523311730290935,17.66979342939499,147.96821400356515
556,26.526238588852085,17.66979342939499,148.16034070292653
557,26.52916544741323,17.66979342939499,148.38833452005082
558,26.53209230597438,17.66979342939499,148.5866817442073
559,26.547808804447122,17.66979342939499,148.69932744028588
560,26.581458636843685,17.66979342939499,148.8893273609365
561,26.582350760534005,17.66979342939499,149.05558909438028
562,26.589605323489803,17.66979342939499,149.32265570950196
563,26.60158338445304,17.66979342939499,149.5538834360553
564,26.613561445416273,17.66979342939499,149.73264135940923
565,26.613561445416273,17.66979342939499,149.9828759478064
566,26.613561445416273,17.66979342939499,150.2557486506916
567,26.613561445416273,17.66979342939499,150.4566809810828
568,26.613561445416273,17.66979342939499,150.68009805060527
569,26.613561445416273,17.66979342939499,150.8370867835014
570,26.613561445416273,17.66979342939499,151.01300776948722
571,26.613561445416273,17.66979342939499,151.231126393968
572,26.619923884681747,17.66979342939499,151.46072538686488
573,26.627178447637544,17.66979342939499,151.75444185061434
574,26.628070571327868,17.66979342939499,151.9329307723897
575,26.628962695018192,17.66979342939499,152.11645077756177
576,26.642363020994576,17.66979342939499,152.32854670420255
577,26.646182003246047,17.66979342939499,152.4597008899105
578,26.65000098549752,17.66979342939499,152.7278339577804
579,26.65381996774899,17.66979342939499,152.92060644453156
580,26.654712091439315,17.66979342939499,153.07521933911943
581,26.670076666098304,17.66979342939499,153.29542465471397
582,26.670968789788628,17.66979342939499,153.48523193664533
583,26.67186091347895,17.66979342939499,153.66270255601805
584,26.672753037169276,17.66979342939499,153.9221575279267
585,26.6736451608596,17.66979342939499,154.19829640502763
586,26.67453728454992,17.66979342939499,154.34409858945244
587,26.675429408240245,17.66979342939499,154.54860822084166
588,26.67632153193057,17.66979342939499,154.7253199278487
589,26.677213655620893,17.66979342939499,154.90732726585333
590,26.69946612691215,17.66979342939499,155.2093224441726
591,26.70328510916362,17.66979342939499,155.46690854637978
592,26.733857770858595,17.66979342939499,155.74502470771918
593,26.733857770858595,17.66979342939499,155.90270992491338
594,26.777506188927834,17.66979342939499,156.13739615282557
595,26.801237674976544,17.66979342939499,156.34675801785016
596,26.804164533537694,17.66979342939499,156.5997543257064
597,26.804164533537694,17.66979342939499,156.83159935103578
598,26.804164533537694,17.66979342939499,157.06961819861664
599,26.804164533537694,17.66979342939499,157.30507906067115
600,26.804164533537694,17.66979342939499,157.4792875806845
601,26.82789611544993,17.66979342939499,157.61609733186748
602,26.82789611544993,17.66979342939499,157.78751338192959
603,26.82789611544993,17.66979342939499,158.03822681519404
604,26.82789611544993,17.66979342939499,158.20090503814524
605,26.828788239140255,17.66979342939499,158.33148132793977
606,26.82968036283058,17.66979342939499,158.5328880363891
607,26.8305724865209,17.66979342939499,158.6728632662104
608,26.831464610211224,17.66979342939499,158.82348562630426
609,26.83235673390155,17.66979342939499,159.05763264227397
610,26.833248857591872,17.66979342939499,159.34910526145805
611,26.834140981282196,17.66979342939499,159.5785164287284
612,26.835033104972517,17.66979342939499,159.86914315314868
613,26.83592522866284,17.66979342939499,160.07152316067678
614,26.836817352353165,17.66979342939499,160.29224588510394
615,26.83770947604349,17.66979342939499,160.47783235984605
616,26.838601599733813,17.66979342939499,160.76107331494643
617,26.839493723424134,17.66979342939499,160.9626550220607
618,26.840385847114458,17.66979342939499,161.13832335128672
619,26.841277970804782,17.66979342939499,161.39831179446006
620,26.842170094495106,17.66979342939499,161.6538332024006
621,26.84306221818543,17.66979342939499,161.8215205813351
622,26.84395434187575,17.66979342939499,162.00631337268953
623,26.857248947293034,17.66979342939499,162.13855198873483
624,26.858141070983358,17.66979342939499,162.3324570826965
625,26.85903319467368,17.66979342939499,162.55218931162142
626,26.859925318364002,17.66979342939499,162.82895013046684
627,26.860817442054326,17.66979342939499,163.09330621461828
628,26.89930221419764,17.66979342939499,163.34624755068367
629,26.909799202971545,17.66979342939499,163.52531523695222
630,26.92029619174545,17.66979342939499,163.74212274621908
631,26.934022457931086,17.66979342939499,163.9248522192694
632,26.94610663305675,17.66979342939499,164.19090070428186
633,26.958190808182415,17.66979342939499,164.36397667093848
634,26.958190808182415,17.66979342939499,164.6398908763885
635,26.958190808182415,17.66979342939499,164.76448342467785
636,26.958190808182415,17.66979342939499,165.05542354814716
637,26.95908293187274,17.66979342939499,165.26210847175113
638,26.959975055563064,17.66979342939499,165.47307785295575
639,26.959975055563064,17.66979342939499,165.59906142488816
640,26.959975055563064,17.66979342939499,165.76018968895093
641,26.960867179253388,17.66979342939499,165.92914321981425
642,26.960867179253388,17.66979342939499,166.08566927443684
643,26.960867179253388,17.66979342939499,166.22433600429494
644,26.960867179253388,17.66979342939499,166.4184034205236
645,26.96175930294371,17.66979342939499,166.69342787022333
646,27.0100647208507,17.66979342939499,166.95173411627232
647,27.038526107558038,17.66979342939499,167.09914840930486
648,27.041452966119188,17.66979342939499,167.31550026811013
649,27.046218999122864,17.66979342939499,167.46287996783263
650,27.046218999122864,17.66979342939499,167.6085031575588
651,27.04914585768401,17.66979342939499,167.8195280123944
652,27.06167758132874,17.66979342939499,168.00929042093074
653,27.071098195775296,17.66979342939499,168.22489665811764
654,27.122315458853752,17.66979342939499,168.3819982271452
655,27.123207582544076,17.66979342939499,168.53206046095556
656,27.124099706234396,17.66979342939499,168.71832346301943
657,27.12499182992472,17.66979342939499,168.90590414220634
658,27.125883953615045,17.66979342939499,169.10189859703763
659,27.12677607730537,17.66979342939499,169.30576520726996
660,27.12677607730537,17.66979342939499,169.44917644893096
661,27.12677607730537,17.66979342939499,169.70475308193693
662,27.14131621903116,17.66979342939499,169.92717891364506
663,27.147678658296634,17.66979342939499,170.1304164327264
664,27.154041097562107,17.66979342939499,170.2748852703365
665,27.154933221252428,17.66979342939499,170.497502633466
666,27.155825344942752,17.66979342939499,170.66074334136138
667,27.156717468633076,17.66979342939499,170.75553712091738
668,27.1576095923234,17.66979342939499,170.9395610838571
669,27.16142857457487,17.66979342939499,171.127123856237
670,27.162320698265194,17.66979342939499,171.3398055044158
671,27.16321282195552,17.66979342939499,171.53570588213782
672,27.16410494564584,17.66979342939499,171.72931782298912
673,27.164997069336163,17.66979342939499,171.85606722218137
674,27.164997069336163,17.66979342939499,172.09512850055663
675,27.164997069336163,17.66979342939499,172.2149852599274
676,27.172479385016658,17.66979342939499,172.40391613766923
677,27.179961700697152,17.66979342939499,172.62507231945702
678,27.179961700697152,17.66979342939499,172.83332385115895
679,27.189668118662144,17.66979342939499,173.0142737490503
680,27.226897014093577,17.66979342939499,173.30309859671692
681,27.295957610594066,17.66979342939499,173.4258179858785
682,27.311551487811187,17.66979342939499,173.6740049528408
683,27.327145365028308,17.66979342939499,173.886787204871
684,27.351989854363914,17.66979342939499,174.088383098125
685,27.3612404664824,17.66979342939499,174.32610968654635
686,27.370491078600885,17.66979342939499,174.41691850794797
687,27.370491078600885,17.66979342939499,174.57223641102823
688,27.370491078600885,17.66979342939499,174.811961394809
689,27.370491078600885,17.66979342939499,175.03303927204317
690,27.370491078600885,17.66979342939499,175.18729576851155
691,27.370491078600885,17.66979342939499,175.4129625391452
692,27.370491078600885,17.66979342939499,175.5805038061913
693,27.370491078600885,17.67455946239867,175.89743055957803
694,27.370491078600885,17.67455946239867,176.05971858653683
695,27.370491078600885,17.67455946239867,176.25261514388046
696,27.370491078600885,17.67455946239867,176.4958102093444
697,27.370491078600885,17.67455946239867,176.72400674741556
698,27.370491078600885,17.67455946239867,176.9030754544938
699,27.370491078600885,17.67455946239867,177.11790493555543
700,27.40799993484577,17.67455946239867,177.31259642737658
701,27.40799993484577,17.67455946239867,177.45244640120063
702,27.40799993484577,17.67455946239867,177.61434816748005
703,27.40799993484577,17.67455946239867,177.8112350916261
704,27.40799993484577,17.67455946239867,178.00558191352903
705,27.40799993484577,17.67455946239867,178.17992060811886
706,27.408892058536093,17.695259872527526,178.45225140046594
707,27.409784182226417,17.695259872527526,178.5773378648343
708,27.41067630591674,17.695259872527526,178.8069863061221
709,27.41067630591674,17.695259872527526,179.04871894467186
710,27.41067630591674,17.695259872527526,179.2381616857976
711,27.411568429607065,17.695259872527526,179.39273847771238
712,27.412460553297386,17.695259872527526,179.66550420895607
713,27.41335267698771,17.695259872527526,179.84975653902626
714,27.414244800678034,17.695259872527526,180.03563183873743
715,27.414244800678034,17.695259872527526,180.23553272288137
716,27.414244800678034,17.695259872527526,180.50736232573854
717,27.414244800678034,17.695259872527526,180.69366376227669
718,27.414244800678034,17.695259872527526,180.82265358231308
719,27.41513692436836,17.695259872527526,181.05454469151613
720,27.416029048058682,17.695259872527526,181.17255555469802
721,27.416921171749003,17.695259872527526,181.41587701148921
722,27.417813295439327,17.695259872527526,181.6581632507196
723,27.41870541912965,17.695259872527526,181.88363662294498
724,27.419597542819975,17.695259872527526,182.01163660394633
725,27.4204896665103,17.695259872527526,182.24102971072173
726,27.42138179020062,17.695259872527526,182.40628571180875
727,27.422273913890944,17.695259872527526,182.46758373266405
728,27.43593477918331,17.695259872527526,182.6144506583168
729,27.449595644475675,17.695259872527526,182.71265432324728
730,27.450487768166,17.695259872527526,182.97505127654455
731,27.455142349608877,17.695259872527526,183.18104188540084
732,27.478569769271196,17.695259872527526,183.41669156504818
733,27.479461892961517,17.695259872527526,183.673591022826
734,27.48035401665184,17.695259872527526,183.84869093407522
735,27.545945885290642,17.701539780661225,183.99339435877852
736,27.545945885290642,17.701539780661225,184.18770864029688
737,27.545945885290642,17.701539780661225,184.42534994641056
738,27.545945885290642,17.701539780661225,184.62878764490583
739,27.545945885290642,17.701539780661225,184.8591697187648
740,27.558030060416307,17.70885657485681,185.02951022766052
741,27.558030060416307,17.70885657485681,185.21572834969496
742,27.55892218410663,17.70885657485681,185.37138656724622
743,27.568109749560563,17.70885657485681,185.6085473425564
744,27.577297315014494,17.70885657485681,185.8057831111375
745,27.58477963069499,17.70885657485681,185.99041028874527
746,27.612565112313767,17.70885657485681,186.17628023732001
747,27.612565112313767,17.70885657485681,186.3703196901332
748,27.62109409729127,17.70885657485681,186.54229753485328
749,27.62109409729127,17.70885657485681,186.72329121285844
750,27.62109409729127,17.70885657485681,186.92638349853752
751,27.62109409729127,17.70885657485681,187.13500039187824
752,27.62109409729127,17.70885657485681,187.24479128012285
753,27.62109409729127,17.70885657485681,187.5108940937432
754,27.62198622098159,17.70885657485681,187.58986718496254
755,27.62198622098159,17.70885657485681,187.7585049900345
756,27.6324832097555,17.70885657485681,187.95827374244834
757,27.640660912215814,17.70885657485681,188.12132300207062
758,27.640660912215814,17.70885657485681,188.24200221121833
759,27.670111379398158,17.70885657485681,188.39974597833037
760,27.67100350308848,17.70885657485681,188.5837548802936
761,27.67100350308848,17.70885657485681,188.7396509571118
762,27.67100350308848,17.70885657485681,188.92506889055718
763,27.67100350308848,17.70885657485681,189.14035183289076
764,27.671895626778802,17.70885657485681,189.2622286170757
765,27.671895626778802,17.70885657485681,189.4987737200782
766,27.671895626778802,17.70885657485681,189.71174636573193
767,27.671895626778802,17.70885657485681,189.9268001944002
768,27.671895626778802,17.70885657485681,190.18531432415668
769,27.671895626778802,17.70885657485681,190.33364406897766
770,27.671895626778802,17.70885657485681,190.54717705028173
771,27.673862629391227,17.70885657485681,190.69397075694383
772,27.675829632003648,17.70885657485681,190.89091887632054
773,27.677796634616072,17.70885657485681,190.95889197828373
774,27.679763637228497,17.70885657485681,191.1770406460203
775,27.681730639840918,17.70885657485681,191.3981613743234
776,27.683697642453343,17.70885657485681,191.59380816870686
777,27.72916509650915,17.70885657485681,191.69739914950213
778,27.731132099121574,17.70885657485681,191.88519800891999
779,27.733099101733995,17.70885657485681,192.04042897855956
780,27.73506610434642,17.70885657485681,192.21571574650824
781,27.73703310695884,17.70885657485681,192.38294990903495
782,27.739000109571265,17.70885657485681,192.57606556426978
783,27.74096711218369,17.70885657485681,192.6940106763797
784,27.79099033071835,17.70885657485681,192.86600200027573
785,27.792957333330776,17.70885657485681,192.98103120121132
786,27.7949243359432,17.70885657485681,193.17052724944023
787,27.79689133855562,17.70885657485681,193.3171550920483
788,27.798858341168046,17.70885657485681,193.42450907467878
789,27.845345178262676,17.70885657485681,193.61185450013164
790,27.8473121808751,17.723975817607645,193.8730429997297
791,27.855531803241867,17.723975817607645,194.05697494489297
792,27.857498805854288,17.723975817607645,194.24797674829412
793,27.859465808466712,17.723975817607645,194.55574610882468
794,27.861432811079133,17.723975817607645,194.75806454445382
795,27.863399813691558,17.723975817607645,194.9761773789159
796,27.880718765416457,17.723975817607645,195.20503228230115
797,27.88701264889923,17.723975817607645,195.3874550605086
798,27.888979651511654,17.723975817607645,195.47498787928262
799,27.890946654124075,17.723975817607645,195.63899792996165
800,27.8929136567365,17.723975817607645,195.70263853799108
801,27.89488065934892,17.723975817607645,195.8485837273968
802,27.896847661961345,17.723975817607645,196.0361991706462
803,27.89881466457377,17.723975817607645,196.23509978961042
804,27.90078166718619,17.723975817607645,196.38764633413476
805,27.902748669798616,17.723975817607645,196.4737589780783
806,27.904715672411037,17.723975817607645,196.74101836415736
807,27.90668267502346,17.723975817607645,196.84575708869082
808,27.921157879921946,17.723975817607645,197.056005965882
809,27.92312488253437,17.723975817607645,197.35145652472232
810,27.92509188514679,17.723975817607645,197.5720947354933
811,27.950790469671453,17.723975817607645,197.77782391833964
812,27.952757472283878,17.723975817607645,198.0172739981347
813,27.954724474896302,17.723975817607645,198.18802391013315
814,27.956691477508723,17.723975817607645,198.3416639337591
815,27.958658480121148,17.723975817607645,198.48899107275653
816,27.96062548273357,17.723975817607645,198.6343579353075
817,27.962592485345994,17.723975817607645,198.8434708472152
818,27.964559487958418,17.723975817607645,198.94216456767185
819,27.96652649057084,17.723975817607645,199.17883043381255
820,27.968493493183264,17.723975817607645,199.48527398800894
821,27.970460495795685,17.723975817607645,199.6318283217135
822,27.97242749840811,17.723975817607645,199.72444115995535
823,27.974394501020534,17.723975817607645,199.8158553619033
824,27.976361503632955,17.723975817607645,200.01257964454993
825,27.97832850624538,17.723975817607645,200.18318567748875
826,27.9802955088578,17.723975817607645,200.349368081769
827,27.982262511470225,17.723975817607645,200.5388935999318
828,27.98422951408265,17.723975817607645,200.71848179302404
829,28.030241657636196,17.723975817607645,200.86702204422502
830,28.03220866024862,17.723975817607645,201.03912828266772
831,28.034175662861042,17.723975817607645,201.26233028062342
832,28.036142665473466,17.723975817607645,201.37318796964567
833,28.038109668085887,17.723975817607645,201.55329067249298
834,28.040076670698312,17.723975817607645,201.75538133790934
835,28.042043673310737,17.723975817607645,201.91612191329685
836,28.044010675923158,17.723975817607645,202.1541201441467
837,28.045977678535582,17.723975817607645,202.38903318068824
838,28.047944681148003,17.723975817607645,202.56706893804605
839,28.049911683760428,17.723975817607645,202.69413407560094
840,28.051878686372852,17.723975817607645,202.9113508806557
841,28.053845688985273,17.723975817607645,203.16933101799685
842,28.055812691597698,17.723975817607645,203.37623276003444
843,28.05777969421012,17.723975817607645,203.5307201657709
844,28.08972392787677,17.723975817607645,203.63683745869216
845,28.12166816154342,17.723975817607645,203.89455928520618
846,28.153612395210068,17.723975817607645,204.06909244350652
847,28.15925536200256,17.723975817607645,204.27140555142165
848,28.1791556985388,17.723975817607645,204.36765477549613
849,28.20658914428376,17.723975817607645,204.58735636710688
850,28.21332217989986,17.723975817607645,204.713575485746
851,28.22005521551596,17.723975817607645,204.9443266450644
852,28.226788251132056,17.723975817607645,205.15419736092335
853,28.233521286748157,17.723975817607645,205.26881237731345
854,28.240254322364258,17.723975817607645,205.4618526646584
855,28.246987357980355,17.723975817607645,205.6139838380248
856,28.253720393596456,17.723975817607645,205.86964987718565
857,28.260453429212554,17.723975817607645,205.9527535611161
858,28.267186464828654,17.723975817607645,206.111071494363
859,28.26915346744108,17.723975817607645,206.3446656434488
860,28.277482909318973,17.723975817607645,206.5231162036163
861,28.28581235119687,17.723975817607645,206.70852980140035
862,28.294141793074765,17.723975817607645,206.87231467655542
863,28.302471234952662,17.723975817607645,207.08264942774503
864,28.333941398507257,17.723975817607645,207.18165533155894
865,28.34227084038515,17.723975817607645,207.2619155735948
866,28.34692542182803,17.723975817607645,207.4525765265193
867,28.359169804268834,17.723975817607645,207.6975792123279
868,28.361136806881255,17.723975817607645,207.83438804734496
869,28.36861912256175,17.723975817607645,207.99746650273855
870,28.37902829680339,17.723975817607645,208.20568794149239
871,28.38563111954461,17.723975817607645,208.49924560078165
872,28.391993558810082,17.723975817607645,208.6587307211076
873,28.391993558810082,17.723975817607645,208.76663196019686
874,28.391993558810082,17.723975817607645,208.93798055057937
875,28.39687004052117,17.723975817607645,209.15778793442578
876,28.39687004052117,17.723975817607645,209.37024721921142
877,28.39687004052117,17.723975817607645,209.62880060880056
878,28.39687004052117,17.723975817607645,209.84778895801645
879,28.39687004052117,17.723975817607645,210.04477727031053
880,28.39687004052117,17.723975817607645,210.16878981995643
881,28.40657645848616,17.723975817607645,210.4196129108319
882,28.416282876451152,17.723975817607645,210.6105733930179
883,28.425989294416144,17.723975817607645,210.73482149884893
884,28.425989294416144,17.723975817607645,210.8851338841943
885,28.425989294416144,17.723975817607645,211.04522197156422
886,28.425989294416144,17.723975817607645,211.24341173631825
887,28.425989294416144,17.723975817607645,211.42972617723126
888,28.425989294416144,17.723975817607645,211.64648385773518
889,28.425989294416144,17.723975817607645,211.89729273099783
890,28.425989294416144,17.723975817607645,212.0668944149961
891,28.425989294416144,17.723975817607645,212.19768527957544
892,28.425989294416144,17.723975817607645,212.3385155804714
893,28.425989294416144,17.723975817607645,212.48646467738914
894,28.42891615297729,17.723975817607645,212.59368291485538
895,28.43184301153844,17.723975817607645,212.7344238126419
896,28.434769870099586,17.723975817607645,212.89189582572777
897,28.45825081320337,17.723975817607645,213.1585212930163
898,28.48983141117892,17.723975817607645,213.3101767463067
899,28.48983141117892,17.723975817607645,213.42929758061229
900,28.48983141117892,17.723975817607645,213.55242873820225
901,28.48983141117892,17.723975817607645,213.78080055383967
902,28.48983141117892,17.723975817607645,213.93313560505317
903,28.48983141117892,17.723975817607645,214.04985602873393
904,28.48983141117892,17.723975817607645,214.15124235912845
905,28.48983141117892,17.723975817607645,214.21297682559162
906,28.48983141117892,17.73358068269123,214.4175211911726
907,28.48983141117892,17.73358068269123,214.59490852549575
908,28.48983141117892,17.73358068269123,214.7421196473677
909,28.48983141117892,17.73358068269123,215.0049887562081
910,28.48983141117892,17.73358068269123,215.11741423412346
911,28.48983141117892,17.73358068269123,215.20688066715053
912,28.496193850444392,17.73358068269123,215.4502181258709
913,28.502556289709865,17.73358068269123,215.6541780510688
914,28.50891872897534,17.73358068269123,215.75502227716802
915,28.51528116824081,17.73358068269123,215.9534015098638
916,28.521643607506284,17.73358068269123,216.1395348949165
917,28.528006046771758,17.73358068269123,216.33393737162638
918,28.53871713561669,17.73358068269123,216.44809520414387
919,28.53871713561669,17.73358068269123,216.67785654762815
920,28.54164399417784,17.73358068269123,216.8615520953412
921,28.54898428693316,17.73358068269123,217.00377387761492
922,28.598826784554625,17.73358068269123,217.10624468776837
923,28.6032402187488,17.73358068269123,217.26318683919553
924,28.6343672483846,17.73358068269123,217.4574420142922
925,28.63633425099702,17.73358068269123,217.72351782111642
926,28.638301253609445,17.73358068269123,217.87384534690995
927,28.638301253609445,17.73358068269123,218.06687347497706
928,28.6506216517357,17.73358068269123,218.20436818005427
929,28.66294204986196,17.73358068269123,218.32160911576534
930,28.675262447988217,17.73358068269123,218.49503714045073
931,28.687346623113882,17.73358068269123,218.59141935998096
932,28.688238746804206,17.73358068269123,218.67758625796304
933,28.68913087049453,17.73358068269123,218.80092688745398
934,28.68913087049453,17.73358068269123,218.99145477956404
935,28.68913087049453,17.73358068269123,219.13584445211592
936,28.68913087049453,17.73358068269123,219.30145111532016
937,28.68913087049453,17.73358068269123,219.51025617560762
938,28.68913087049453,17.73358068269123,219.61656268495963
939,28.69109787310695,17.73358068269123,219.82858996231826
940,28.691989996797275,17.73358068269123,219.94273613688492
941,28.6939569994097,17.73358068269123,220.11140060979105
942,28.6939569994097,17.73358068269123,220.280973084159
943,28.6939569994097,17.73358068269123,220.5119649097971
944,28.69484912310002,17.73358068269123,220.63331164561583
945,28.695741246790345,17.73358068269123,220.84015958099417
946,28.69663337048067,17.73358068269123,220.99019856994596
947,28.697525494170993,17.73358068269123,221.18467959810036
948,28.698417617861317,17.73358068269123,221.43163558248744
949,28.699309741551637,17.73358068269123,221.61281706933678
950,28.70020186524196,17.73358068269123,221.8082702776707
951,28.701093988932286,17.73358068269123,221.97869145121118
952,28.72829751312106,17.73358068269123,222.24109389875292
953,28.72829751312106,17.73358068269123,222.37132903642978
954,28.72829751312106,17.73358068269123,222.6009993180308
955,28.72829751312106,17.73358068269123,222.68156961907775
956,28.72829751312106,17.73358068269123,222.8452581052416
957,28.72829751312106,17.73358068269123,222.9464295183126
958,28.72829751312106,17.73358068269123,223.15834657851065
959,28.72829751312106,17.73358068269123,223.47769878454227
960,28.72829751312106,17.73358068269123,223.58735504663542
961,28.72829751312106,17.73358068269123,223.71626257916097
962,28.72829751312106,17.73358068269123,223.80305303391773
963,28.72829751312106,17.73358068269123,223.91458912631873
964,28.72829751312106,17.73358068269123,224.05049423554655
965,28.72829751312106,17.73358068269123,224.23791385814994
966,28.72829751312106,17.73358068269123,224.41422449847238
967,28.731714203163286,17.73358068269123,224.57424418851502
968,28.735130893205508,17.73358068269123,224.7331504149691
969,28.73854758324773,17.73358068269123,224.83078000188328
970,28.741964273289955,17.73358068269123,225.07786948353254
971,28.745380963332178,17.73358068269123,225.2451227661555
972,28.748797653374403,17.73358068269123,225.46719493267082
973,28.752214343416625,17.73358068269123,225.7224481859011
974,28.755631033458847,17.73358068269123,225.90067815321942
975,28.759047723501073,17.73358068269123,226.05736018482065
976,28.762464413543295,17.73358068269123,226.19168667250582
977,28.76588110358552,17.73358068269123,226.28255755856088
978,28.769297793627743,17.73358068269123,226.4367055424193
979,28.772714483669965,17.73358068269123,226.58341991729654
980,28.77613117371219,17.73358068269123,226.76861489418738
981,28.779547863754413,17.73358068269123,226.90377410165593
982,28.79693092531743,17.73358068269123,227.03061820010652
983,28.79693092531743,17.73358068269123,227.1633144558081
984,28.808943494079152,17.745983164418185,227.23743335707172
985,28.808943494079152,17.745983164418185,227.33895221828016
986,28.808943494079152,17.745983164418185,227.53383112733772
987,28.808943494079152,17.745983164418185,227.71753910586403
988,28.808943494079152,17.745983164418185,227.88481862198287
989,28.8401581313454,17.745983164418185,228.09770546773876
990,28.855277374096232,17.745983164418185,228.25256428613997
991,28.855277374096232,17.745983164418185,228.36551967489717
992,28.855277374096232,17.745983164418185,228.50053509321955
993,28.855277374096232,17.745983164418185,228.62965413765068
994,28.855277374096232,17.745983164418185,228.76548895807565
995,28.855277374096232,17.745983164418185,228.86659798422383
996,28.855277374096232,17.745983164418185,229.07392363891918
997,28.855277374096232,17.745983164418185,229.17253117208855
998,28.86869093181657,17.745983164418185,229.29765110680427
999,28.882104489536907,17.745983164418185,229.43275255465102
1000,28.895518047257248,17.745983164418185,229.6297864157719
1001,28.925682637757042,17.745983164418185,229.78167570476495
1002,28.925682637757042,17.745983164418185,229.9411887199526
1003,28.930096071951215,17.745983164418185,230.13114942696046
1004,28.93098819564154,17.745983164418185,230.23710892304857
1005,28.93098819564154,17.745983164418185,230.44899819286712
1006,28.93098819564154,17.745983164418185,230.64354860303416
1007,28.93098819564154,17.745983164418185,230.76588456552136
1008,28.93098819564154,17.745983164418185,230.89921497799938
1009,28.93098819564154,17.745983164418185,231.025850215185
1010,28.93440488568376,17.745983164418185,231.32582004405353
1011,28.93440488568376,17.745983164418185,231.51773369636317
1012,28.956416466158213,17.745983164418185,231.77546943250132
1013,28.956416466158213,17.745983164418185,231.96930318960077
1014,28.956416466158213,17.745983164418185,232.08904542990317
1015,28.956416466158213,17.745983164418185,232.2497523582124
1016,28.956416466158213,17.752937723912627,232.49008387296544
1017,28.956416466158213,17.752937723912627,232.65349525922633
1018,28.97379952772123,17.752937723912627,232.77150197559004
1019,28.97379952772123,17.752937723912627,233.05429734108844
1020,28.97379952772123,17.752937723912627,233.17875301875657
1021,28.97573252637408,17.752937723912627,233.2856078020855
1022,28.97573252637408,17.752937723912627,233.51502996686287
1023,28.97573252637408,17.752937723912627,233.64178945649365
1024,28.97573252637408,17.752937723912627,233.79439428025222
1025,28.97573252637408,17.752937723912627,233.96358805868766
1026,28.97573252637408,17.752937723912627,234.12707625260424
1027,28.97573252637408,17.752937723912627,234.28494425839614
1028,28.97573252637408,17.752937723912627,234.51558197919388
1029,28.986443615219013,17.752937723912627,234.7787722779853
1030,28.986443615219013,17.752937723912627,234.90013545786283
1031,28.986443615219013,17.752937723912627,235.00788552654984
1032,28.986443615219013,17.752937723912627,235.1216656304286
1033,28.986443615219013,17.752937723912627,235.2302676814433
1034,28.986443615219013,17.752937723912627,235.43432100760091
1035,29.007189685614577,17.752937723912627,235.6325264722936
1036,29.007189685614577,17.752937723912627,235.82865358290982
1037,29.007189685614577,17.752937723912627,235.94485832182437
1038,29.007189685614577,17.752937723912627,236.16197499791093
1039,29.00912268426743,17.752937723912627,236.31431534468152
1040,29.011055682920283,17.752937723912627,236.40287643284083
1041,29.012988681573137,17.752937723912627,236.60093826411762
1042,29.02345066520349,17.752937723912627,236.77159493722124
1043,29.03391264883384,17.752937723912627,236.9743044826808
1044,29.06862354107949,17.752937723912627,237.12243916398648
1045,29.070556539732344,17.752937723912627,237.2737142511237
1046,29.070556539732344,17.752937723912627,237.4183093295138
1047,29.070556539732344,17.752937723912627,237.56863928703623
1048,29.070556539732344,17.752937723912627,237.73157599792665
1049,29.07348339829349,17.752937723912627,237.91511822596377
1050,29.076410256854636,17.752937723912627,238.01030735711066
1051,29.079337115415786,17.752937723912627,238.20968842030987
1052,29.082263973976932,17.752937723912627,238.39599726114503
1053,29.085190832538082,17.752937723912627,238.63437832812556
1054,29.088117691099228,17.752937723912627,238.76354449151444
1055,29.091044549660374,17.752937723912627,238.92341392905115
1056,29.093971408221524,17.752937723912627,239.09648188327643
1057,29.09689826678267,17.752937723912627,239.27210297109886
1058,29.09689826678267,17.752937723912627,239.42273821442615
1059,29.09689826678267,17.752937723912627,239.56736388145296
1060,29.09689826678267,17.752937723912627,239.76179808145497
1061,29.13526350324174,17.752937723912627,239.93269478369297
1062,29.13526350324174,17.752937723912627,240.15057244348213
1063,29.13526350324174,17.752937723912627,240.3534023593157
1064,29.17478047154117,17.752937723912627,240.47971897967005
1065,29.17478047154117,17.752937723912627,240.68769378987463
1066,29.17478047154117,17.752937723912627,240.8672616330694
1067,29.17478047154117,17.752937723912627,241.01343003411006
1068,29.183201072180587,17.752937723912627,241.1985898528937
