Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
533,58.72449968013003,32.68782986106766,116.71594290951725
534,58.796827343682764,32.69780488733843,116.95929162866071
535,58.882847616323645,32.705751263137664,117.21206190504867
536,58.97728903023894,32.7136976389369,117.43869121901723
537,59.02483402954878,32.7215957986767,117.66023250013275
538,59.11121611988151,32.72954217447594,117.90445553875414
539,59.23674227629569,32.737488550275174,118.1301867914589
540,59.28530654049361,32.74543492607441,118.37817242804105
541,59.36038535418065,32.753381301873645,118.6234229234223
542,59.39479773498916,32.76127946161345,118.77898198230169
543,59.41419080475858,32.769225837412684,119.02347928113184
544,59.429012082020094,32.77717221321192,119.2384767716593
545,59.46490977111381,32.785118589011155,119.43934120437477
546,59.53064860347096,32.79306496481039,119.66531087471321
547,59.55076736622285,32.81477034102758,119.86734821845089
548,59.57088612897475,32.82271671682682,120.05155563608419
549,59.6097313006969,32.830663092626054,120.23074565441725
550,59.62824126789953,32.84037678785657,120.38233899509805
551,59.69426084746203,32.84872204667646,120.63812099678917
552,59.76635346447002,32.85666842247569,120.8248938113948
553,59.807888511536895,32.86461479827493,120.99954892074534
554,59.86526523420762,32.872561174074164,121.25982108078861
555,59.89381725239976,32.8805075498734,121.50031162415628
556,59.95510553603286,32.888453925672636,121.72319416645594
557,60.00203171731736,32.89640030147187,121.95310865838485
558,60.02989700925629,32.904298461211674,122.16543564010438
559,60.057228538495124,32.91224483701091,122.38777989033073
560,60.12206010623727,32.920191212810145,122.62323529085529
561,60.15815091221615,32.92813758860938,122.805792200799
562,60.17345903539028,32.94353760391177,123.0207239496769
563,60.18651539024097,32.95148397971101,123.21287978072053
564,60.21152375891556,32.95943035551024,123.44707805790006
565,60.24873482710692,32.96737673130948,123.69527803674767
566,60.31029987267118,32.975323107108714,123.8833151760623
567,60.35511926370084,32.98326948290795,124.06754797684914
568,60.4146737931881,32.99116764264775,124.29268413842524
569,60.47843208810286,32.99911401844699,124.49701558047938
570,60.495263941260404,33.007060394246224,124.7151623399338
571,60.541677248517786,33.01500677004546,124.9709544168326
572,60.572656091502594,33.022953145844696,125.19067171184925
573,60.60215722739376,33.03089952164393,125.41720462788376
574,60.6253555302427,33.03884589744317,125.60565539875509
575,60.70882037938185,33.0467922732424,125.82358804347356
576,60.76748759784664,33.05473864904164,126.08161944719195
577,60.822730070524656,33.062685024840874,126.278214562631
578,60.852353032477154,33.07063140064011,126.42383160756351
579,60.872309478855186,33.078577776439346,126.56014415131828
580,60.89272508328149,33.08647593617915,126.7593079221868
581,60.97068363914353,33.09437409591895,127.06508392908763
582,61.01486776555358,33.10232047171819,127.26132650487455
583,61.0500573783832,33.11026684751742,127.49528963188523
584,61.09858558956866,33.12024187378819,127.67876853055034
585,61.15040019603496,33.12814003352799,127.90384148309866
586,61.17951733980349,33.136038193267794,128.1223882534097
587,61.225684982514736,33.14393635300759,128.39141147384376
588,61.34600908452213,33.15183451274739,128.5753101678186
589,61.40757996396951,33.159732672487195,128.76365015150742
590,61.468336281734004,33.167630832227,129.01827715793166
591,61.490971602226296,33.18836893445614,129.19368320906247
592,61.535551924289905,33.196267094195946,129.39916017145535
593,61.59935730659781,33.20421346999518,129.56484159275345
594,61.61819429147596,33.21215984579442,129.70579105200616
595,61.663638453598665,33.22010622159365,129.9109435542852
596,61.68709509547847,33.22719078287328,130.09616867781284
597,61.71802555603102,33.235137158672515,130.3598236196086
598,61.72554223412834,33.24303531841231,130.61023176854115
599,61.77287600678918,33.25093347815211,130.81877267953084
600,61.837193709460315,33.25887985395135,131.05685186627056
601,61.86942341967466,33.266826229750585,131.25332515596205
602,61.92355327592818,33.27472438949039,131.49408227474026
603,61.964749250568424,33.28267076528962,131.68618150328942
604,62.034778846475106,33.29327456586835,131.82258139476846
605,62.10233491179429,33.30122094166759,132.05251080524783
606,62.12812522708094,33.30911910140739,132.2448047077041
607,62.14700033206708,33.31701726114719,132.4840660253855
608,62.16523780279109,33.32496363694643,132.73163840681588
609,62.212957806150904,33.332910012745664,132.92304690894252
610,62.27188258703776,33.34080817248547,133.14705622879126
611,62.324156261836,33.34870633222526,133.34086893233902
612,62.34744882608351,33.356604491965065,133.55349462968857
613,62.367566771053475,33.36450265170487,133.7382683333299
614,62.38768471602344,33.38311834665954,133.96801155675377
615,62.43871114184948,33.39283204189006,134.17353052476224
616,62.4835597736293,33.40073020162986,134.35140420730073
617,62.537102865343755,33.408628361369665,134.51724823886335
618,62.554907905302855,33.41652652110947,134.71845620504948
619,62.596248406088776,33.432714232686195,134.98515601857824
620,62.68052150533072,33.44061239242599,135.18118142821385
621,62.71539573815021,33.448558768225226,135.3900109965783
622,62.73630138944007,33.45645692796503,135.60478788228392
623,62.7706170133707,33.46435508770483,135.8232222204679
624,62.83501783832037,33.472253247444634,135.97802882357462
625,62.86612655222918,33.48015140718444,136.19491561310332
626,62.87296243863149,33.48804956692423,136.41357285611798
627,62.90779239637946,33.495947726664035,136.63670756647875
628,62.947428337609075,33.508930350387544,136.89030961196792
629,62.98581662665364,33.51682851012735,137.14216598739742
630,63.011138677574955,33.52472666986715,137.40075535672287
631,63.03646072849627,33.532624829606945,137.61946924991088
632,63.04040614990744,33.54052298934675,137.82480726756768
633,63.0443515713186,33.54842114908655,138.04411290883925
634,63.06913405003529,33.55631930882635,138.23212476957045
635,63.08065138942468,33.564217468566156,138.4394978805073
636,63.08545862535546,33.57211562830595,138.6208711538864
637,63.11705969721707,33.580013788045754,138.8061757048194
638,63.12186693314785,33.58709834932538,139.0373243609517
639,63.13578100667871,33.59499650906518,139.26077626956
640,63.14058824260949,33.60289466880498,139.47479853963776
641,63.145395478540266,33.61079282854478,139.69525424419908
642,63.15594458702901,33.618690988284584,139.8836119038893
643,63.164057522564725,33.64777301370086,140.129367633022
644,63.1725693411211,33.655671173440666,140.34002373083956
645,63.208205015770965,33.662755734720285,140.52466913372342
646,63.2644712088192,33.66984029599991,140.75077063560755
647,63.27615764665311,33.67692485727953,141.00302603905232
648,63.29243798628247,33.68482301701933,141.20947858425015
649,63.300949804838844,33.692721176759136,141.42752899029193
650,63.32486285209028,33.70061933649894,141.6235387899721
651,63.34964533080697,33.70770389777856,141.88198068786215
652,63.36014622323628,33.714788459058184,142.12860691929257
653,63.36674168202027,33.72268661879799,142.34184442734013
654,63.37373602382492,33.73058477853779,142.54838487958006
655,63.409414833215735,33.738482938277585,142.79627103754711
656,63.4402314718309,33.74638109801739,143.0214053624516
657,63.50385063737391,33.75427925775719,143.18505468622183
658,63.5165547844612,33.76644828302052,143.39377002460677
659,63.553104695381364,33.77434644276032,143.57519231696511
660,63.58886051051591,33.78224460250012,143.77026927027492
661,63.637881196200226,33.790142762239924,144.0114616706337
662,63.66965977952789,33.79804092197973,144.2431088251048
663,63.72971523917583,33.80593908171953,144.42104023420256
664,63.75302741833193,33.81892170544303,144.6829572289146
665,63.77596851163419,33.826819865182834,144.8943879269639
666,63.81559162200691,33.83476624098207,145.08531921344198
667,63.88428714791901,33.84266440072187,145.26281010313718
668,63.88729816643645,33.850562560461675,145.50833240808234
669,63.89070806797455,33.857647121741294,145.68940496187855
670,63.89411796951265,33.86559349754053,145.89714514885912
671,63.927399416066066,33.87349165728033,146.12413081547035
672,63.95957944683348,33.881389817020136,146.31116343680088
673,63.96259046535092,33.88928797675994,146.4489703894467
674,63.98128367528942,33.89718613649974,146.59295145361278
675,63.985108292267036,33.90778993707847,146.85130611725216
676,64.01880654608748,33.91568809681827,147.05029089935425
677,64.05815545054651,33.92358625655807,147.24316569648929
678,64.09168415198639,33.93148441629787,147.4567517985831
679,64.09590765198466,33.95051918614199,147.69603535071028
680,64.12130829599896,33.958417345881784,147.88794968608678
681,64.14670894001327,33.96631550562159,148.0795178331578
682,64.15106907686393,33.97421366536139,148.33132168190525
683,64.15542921371461,33.98211182510119,148.54889704193366
684,64.15925383069222,33.990009984840995,148.72063502982758
685,64.16307844766985,33.99790814458079,148.85743793928012
686,64.16690306464746,34.00580630432059,149.04290007540362
687,64.17072768162507,34.013704464060396,149.2387453651324
688,64.18587977719085,34.0216026238002,149.49363070811566
689,64.18587977719085,34.02950078354,149.66088355079447
690,64.18587977719085,34.03744715933924,149.84960846762823
691,64.23477445029899,34.06026423597143,150.01436421927798
692,64.26734173224584,34.068162395711234,150.27445412326637
693,64.2785790905366,34.076060555451036,150.44559048364982
694,64.2879539252099,34.08395871519083,150.67200368187042
695,64.2946302006616,34.091856874930635,150.8472579799439
696,64.31963976493566,34.09975503467044,151.0479417711404
697,64.32428540198917,34.10765319441024,151.27869962040717
698,64.32904442186052,34.11795024999957,151.55387301072275
699,64.3646749325062,34.125848409739376,151.79176010358992
700,64.38390366231776,34.13374656947918,151.9575628096183
701,64.39049912110175,34.14164472921898,152.1480901159973
702,64.39709457988575,34.14954288895878,152.36813845413377
703,64.42448543334736,34.15748926475801,152.60475004573715
704,64.45535803581507,34.165387424497816,152.81251830205264
705,64.45971817266575,34.17328558423762,153.04509541629972
706,64.49126034504248,34.18118374397742,153.2435231759006
707,64.53975032909264,34.189081903717224,153.46935106072152
708,64.57811338112467,34.19698006345702,153.6519717079077
709,64.6081920412087,34.20487822319682,153.8421203734475
710,64.61867308425754,34.212776382936624,154.07814305645672
711,64.64740735713846,34.22067454267643,154.26720615821174
712,64.65842392006036,34.22857270241623,154.45837465455585
713,64.66944048298225,34.24497157674195,154.67729090378333
714,64.68045704590415,34.252869736481756,154.8901448867685
715,64.69093808895298,34.27856009708882,155.09459908374404
716,64.7014191320018,34.286458256828624,155.3848775516919
717,64.71190017505064,34.297568910878134,155.58023791105705
718,64.73339559930459,34.31890339262722,155.76981627724535
719,64.73764056501514,34.32680155236702,156.01049301278857
720,64.74105046655325,34.334699712106826,156.19538312035314
721,64.78200086336106,34.34259787184662,156.40052436159434
722,64.78594628477222,34.350496031586424,156.62811358364598
723,64.7898917061834,34.35839419132623,156.77217148691057
724,64.79413667189395,34.36629235106603,156.98492546861604
725,64.79838163760452,34.37419051080583,157.19762530984127
726,64.80262660331508,34.38208867054563,157.37948264968082
727,64.80603650485318,34.39884906300916,157.5641585238035
728,64.83911119117948,34.40674722274896,157.83347677193962
729,64.84305661259064,34.41785787679847,158.0466673102655
730,64.86501417913028,34.425756036538274,158.191626615643
731,64.86895960054144,34.43365419627808,158.36071641967072
732,64.87290502195262,34.44155235601788,158.57566850244243
733,64.89730433287494,34.449450515757675,158.76892173612234
734,64.91944972689527,34.45734867549748,159.00359473652105
735,64.98056779665097,34.46524683523728,159.1639785425917
736,64.99807363964332,34.47314499497708,159.37643455004667
737,65.01557948263567,34.481043154716886,159.62761537182075
738,65.05222166541827,34.48894131445668,159.86748710007947
739,65.07034197605927,34.496839474196484,160.16616667594042
740,65.11277270127474,34.50473763393629,160.3383615852355
741,65.16791202776649,34.51263579367609,160.5376247691176
742,65.19247989625491,34.52053395341589,160.77871478633818
743,65.23952990413895,34.52843211315569,160.99142041236854
744,65.27575498102897,34.53633027289549,161.1641602454475
745,65.303453365813,34.54422843263529,161.3909688263527
746,65.3755698702609,34.552126592375096,161.6031787834132
747,65.39789408915615,34.5600247521149,161.78958513477906
748,65.45646050463303,34.567922911854694,161.9624483602578
749,65.50200297284115,34.5758210715945,162.12714326852188
750,65.56460875372485,34.5837192313343,162.31271810427228
751,65.59326595594804,34.591665607133535,162.50747535338755
752,65.66214720898601,34.59956376687334,162.68487865568852
753,65.74282518397241,34.60746192661314,162.8696202945825
754,65.7963650074233,34.615360086352936,163.09725024303816
755,65.81144578817685,34.62325824609274,163.3337915305606
756,65.8492381179369,34.63115640583254,163.54585065676858
757,65.88704820548466,34.639054565572344,163.80243062643794
758,65.92485829303243,34.64695272531215,164.01644933210633
759,65.93986358921659,34.65485088505194,164.18496133622838
760,65.95635319920368,34.662749044791745,164.39386728101826
761,65.9804971984345,34.67721946443852,164.59010060497656
762,66.00596763026986,34.68511762417832,164.79065465085418
763,66.02725220257301,34.69301578391812,164.99557547588637
764,66.0393700214553,34.70091394365792,165.21554305352
765,66.06923771411553,34.708812103397726,165.36476549682618
766,66.10013917724942,34.71671026313753,165.50880301293034
767,66.11379082182809,34.724608422877324,165.65632030796868
768,66.17906085554552,34.73250658261713,165.89401219890092
769,66.19110689071326,34.75099445426827,166.0778151427339
770,66.19598575394903,34.758892614008076,166.2811620491788
771,66.2008646171848,34.76679077374787,166.4743784055987
772,66.20574348042058,34.774688933487674,166.7057166857315
773,66.27992373938781,34.78258709322748,166.879764615159
774,66.32799857675327,34.79048525296728,167.078117827088
775,66.37114115214669,34.79838341270708,167.24391188392127
776,66.3821259226039,34.80628157244688,167.42821630202076
777,66.40549583898698,34.81417973218668,167.6322173337096
778,66.45448526500209,34.82207789192648,167.829217685101
779,66.48884126945356,34.829976051666286,168.00356963497697
780,66.51463224879667,34.83787421140609,168.23667483593445
781,66.55319934918336,34.845772371145884,168.42394010655914
782,66.56116563856399,34.85367053088569,168.6579014906042
783,66.59819047491308,34.86156869062549,168.91225682625438
784,66.63738862506716,34.86946685036529,169.06528994861367
785,66.64218029517025,34.877365010105095,169.29623833909022
786,66.64697196527334,34.88526316984489,169.47825889348562
787,66.67014396106272,34.89316132958469,169.6738083358973
788,66.69582080916067,34.9252717695904,169.8902149224617
789,66.73576925892817,34.93321814538964,170.10885821173594
790,66.77869314727336,34.94111630512944,170.31356934152035
791,66.78405462695216,34.949014464869244,170.525160636036
792,66.79252277521076,34.956912624609046,170.76388549642837
793,66.836863996933,34.984363669139995,171.0056940964804
794,66.87388329587404,34.99226182887979,171.23447736051338
795,66.89804874104564,35.00015998861959,171.45943733246025
796,66.89844762406629,35.008058148359396,171.67734619565567
797,66.93735561421809,35.0159563080992,171.87324967982028
798,66.96517374307804,35.023854467839,172.07128305605045
799,66.99783837182832,35.0317526275788,172.26727885415582
800,67.01264836464688,35.0396507873186,172.41612786252216
801,67.01752950492578,35.0475489470584,172.58389324062597
802,67.03092474755101,35.055447106798205,172.7973831912064
803,67.06033734513198,35.06334526653801,173.01165388486987
804,67.07560768858517,35.0712434262778,173.22509294652613
805,67.09262427621928,35.079141586017606,173.42299937137338
806,67.09922498281009,35.08703974575741,173.6490902364622
807,67.13448304258017,35.09493790549721,173.85713348075382
808,67.14807670863219,35.102836065237014,174.03115650052058
809,67.16168853041854,35.11073422497681,174.19479588695899
810,67.19565713381884,35.11863238471661,174.3493549871412
811,67.2163582636537,35.126530544456415,174.50669043946718
812,67.24347954074436,35.13442870419622,174.7272982031781
813,67.28946406014643,35.14232686393602,174.95337519685452
814,67.29557690902674,35.150225023675816,175.13590827941204
815,67.3053506267207,35.15812318341562,175.38339047822004
816,67.33899670336038,35.16602134315542,175.57922523660952
817,67.33939558638104,35.173919502895224,175.77766275797805
818,67.41587636865158,35.18181766263503,175.97474713381604
819,67.42765938311257,35.18971582237482,176.17549014670936
820,67.44526159128904,35.197613982114625,176.4016472367187
821,67.4646311188968,35.20551214185443,176.60085492226125
822,67.4923104145935,35.21341030159423,176.74433036954093
823,67.49673357286464,35.22130846133403,176.96269946099335
824,67.50115673113578,35.22920662107383,177.16634477513057
825,67.52055396623871,35.23710478081363,177.29446032769488
826,67.53561645300029,35.245002940553434,177.53232137823375
827,67.57183861238603,35.252901100293236,177.75002745123732
828,67.60400772302395,35.26079926003304,177.90876369151889
829,67.62172167787709,35.268697419772835,178.18332360421255
830,67.67746522163633,35.27659557951264,178.38764150484485
831,67.69247426734401,35.28449373925244,178.59568698699974
832,67.71624209067136,35.29239189899224,178.81024560301006
833,67.74003198008853,35.300290058732045,179.04395633403186
834,67.80137177415355,35.30818821847184,179.26245225172323
835,67.81027491263981,35.316086378211644,179.49105560373863
836,67.81877599646967,35.323984537951446,179.68169361854274
837,67.82319915474082,35.348994994240435,179.91188462575107
838,67.82762231301196,35.35689315398024,180.0715651466723
839,67.8320454712831,35.36479131372003,180.31344314931735
840,67.84846732209672,35.372689473459836,180.5702564231016
841,67.8746684295209,35.38058763319964,180.78033394101394
842,67.89109028033452,35.38848579293944,180.99451155262938
843,67.90751213114815,35.396383952679244,181.20609080337334
844,67.915147783729,35.40428211241904,181.4285706149092
845,67.91957094200015,35.41218027215884,181.68600568756136
846,67.9350922346118,35.420913496071115,181.9286005420276
847,67.93951539288294,35.42881165581092,182.1046769681503
848,67.94393855115408,35.436709815550714,182.27125559201178
849,67.9547702567518,35.444607975290516,182.48220030887452
850,67.95919341502295,35.45250613503032,182.71454504326005
851,67.99509529269548,35.46040429477012,182.94458894883212
852,68.04490887544429,35.468302454509924,183.1264487751254
853,68.04933203371544,35.47620061424972,183.35778583203546
854,68.07213413963892,35.48409877398952,183.51719990718746
855,68.07655729791006,35.491996933729325,183.77294244305557
856,68.0897914273526,35.49989509346913,183.9725898933487
857,68.10461708068704,35.50779325320893,184.19474659442156
858,68.15417763457518,35.515691412948726,184.41366207035503
859,68.16484738796596,35.52358957268853,184.62350533335325
860,68.1734877862026,35.53148773242833,184.793241852183
861,68.18165895865651,35.564166918323274,185.00406045561536
862,68.21129156737302,35.572065078063076,185.2262114051967
863,68.22454720381063,35.57996323780288,185.42074383389408
864,68.24539823596972,35.58786139754268,185.5969710112222
865,68.27328226572881,35.59575955728248,185.81471335881025
866,68.28826189308216,35.60365771702228,186.0229146356915
867,68.29643306553608,35.61155587676208,186.22692829494207
868,68.30842486047496,35.628400959352504,186.4384831878063
869,68.31203623780532,35.63629911909231,186.68203957105408
870,68.31243512082598,35.64419727883211,186.89606769850664
871,68.31283400384663,35.65209543857191,187.08170466268538
872,68.34075849540945,35.659993598311715,187.32679556051562
873,68.37026970928596,35.66789175805151,187.5327451218429
874,68.37066859230663,35.67578991779131,187.72118777597717
875,68.3710674753273,35.683688077531116,187.97720379987715
876,68.37146635834794,35.69158623727092,188.24001545248015
877,68.37186524136861,35.69948439701072,188.4187802768675
878,68.37226412438926,35.70738255675052,188.5831215575376
879,68.38870466714117,35.71528071649032,188.7570942196827
880,68.42965088651755,35.72639137053984,188.9770752805163
881,68.45730736129501,35.73428953027964,189.14251483748302
882,68.47361964441963,35.742187690019435,189.36235234148222
883,68.4928969348255,35.75008584975924,189.534376871334
884,68.50648167695543,35.75798400949904,189.6561443950269
885,68.5100930542858,35.76588216923884,189.91021088686665
886,68.51488472438889,35.773780328978646,190.09986248292458
887,68.53669881979295,35.78167848871844,190.22281753388899
888,68.54348324925895,35.789576648458244,190.42903006528155
889,68.56309095417365,35.79747480819805,190.58981722582598
890,68.57852529521058,35.80537296793785,190.7620638355521
891,68.61597760183272,35.81327112767765,190.92776259034412
892,68.62276203129872,35.82116928741745,191.15509794323356
893,68.62954646076473,35.82906744715725,191.32037508610787
894,68.67256698721269,35.83696560689705,191.56524644138022
895,68.70150186096245,35.844863766636855,191.7641321343977
896,68.72417824906569,35.85276192637666,191.95741867242688
897,68.7732429717863,35.860660086116454,192.2168903603442
898,68.7995655002778,35.868558245856256,192.44152477688797
899,68.80096912895424,35.88730252551669,192.6068748854279
900,68.80988799053605,35.89520068525649,192.8237394288637
901,68.8187442867147,35.90309884499629,193.04397467899705
902,68.83742824171799,35.910997004736096,193.20741147756752
903,68.8575937163199,35.9188951644759,193.42709067083518
904,68.88827038402249,35.926793324215694,193.65488331620628
905,68.90484552910229,35.9346914839555,193.91125941845036
906,68.93833970805319,35.9425896436953,194.077390175415
907,68.94405363546143,35.95132286760757,194.28766694902524
908,68.97378080859167,35.95922102734737,194.44339100763167
909,68.97865967182744,35.96795425125964,194.61566922322777
910,69.00728271059538,35.975852410999444,194.80251980856673
911,69.00768159361604,35.98375057073925,195.022083671293
912,69.02906443786974,35.99164873047904,195.2032199948514
913,69.03929408813272,36.00463135420255,195.37872792174974
914,69.04544581283696,36.012529513942354,195.54942682462428
915,69.05159753754121,36.02042767368216,195.75959162350517
916,69.05774926224547,36.037042078533624,195.91163277219226
917,69.06390098694972,36.0536564833851,196.0891461031701
918,69.0860943713852,36.070270888236564,196.2729637151631
919,69.11611318142351,36.07816904797637,196.50280551026444
920,69.13572949639854,36.08606720771617,196.69341675098377
921,69.15534581137356,36.093965367455965,196.91387469232305
922,69.17496212634857,36.10186352719577,197.0737296880837
923,69.20352536417423,36.10976168693557,197.24332736021717
924,69.22314167914924,36.11765984667537,197.4282942953147
925,69.24275799412426,36.125558006415176,197.69234271983936
926,69.26237430909927,36.13345616615497,197.91325151330798
927,69.29968054484895,36.141354325894774,198.12499515499078
928,69.31354401814039,36.14925248563458,198.3666295012805
929,69.35086538293412,36.15715064537438,198.53205377455672
930,69.38551304017895,36.16504880511418,198.7256198567831
931,69.41040378064422,36.17294696485398,198.9195059064357
932,69.42061321347725,36.18084512459378,199.11470590562868
933,69.42609656048161,36.18874328433358,199.28322609108278
934,69.44673826943814,36.196641444073386,199.44548395078007
935,69.48804318144839,36.20453960381319,199.63293928653286
936,69.49352652845275,36.212437763552984,199.82568354580002
937,69.50477025647294,36.22542038727649,200.03755469496198
938,69.51601398449311,36.243987866171736,200.2463149867038
939,69.5523000399953,36.25188602591154,200.44947675476868
940,69.60440783181205,36.25978418565134,200.61547079788255
941,69.60480671483272,36.267682345391144,200.81989529862136
942,69.60993168368205,36.27558050513095,201.0157999150661
943,69.61079979248544,36.28347866487074,201.16913943595466
944,69.61166790128883,36.292211888783015,201.3702230990285
945,69.62595393835946,36.30011004852282,201.51623017498355
946,69.65323533991815,36.316724453374285,201.73294449930052
947,69.66705215120606,36.32462261311409,201.94224657249637
948,69.70207531644056,36.33252077285389,202.12957380736734
949,69.70762747251327,36.34041893259369,202.37062763457953
950,69.7136488543687,36.34831709233349,202.51414360802667
951,69.75359140609292,36.35621525207329,202.70186222198498
952,69.76599413577134,36.36732590612281,202.89499917555207
953,69.77154629184405,36.37522406586261,203.15601531060014
954,69.78882687551089,36.383122225602406,203.3629910702079
955,69.82582421778656,36.4047079659708,203.5494843940045
956,69.84410516272918,36.4126061257106,203.7163693804828
957,69.86238610767181,36.420504285450406,203.96275268827895
958,69.88066705261443,36.4284024451902,204.11050100952414
959,69.893794724505,36.436300604930004,204.32985248627875
960,69.92110135447867,36.44419876466981,204.5065065609826
961,69.92598021771444,36.45209692440961,204.71385562570487
962,69.96414354812346,36.45999508414941,204.83579226651918
963,69.96454243114411,36.46872830806168,205.05391190516215
964,69.9773925850352,36.47662646780148,205.29768573549296
965,70.01249181389083,36.48452462754128,205.52005106365027
966,70.01653788999727,36.492422787281086,205.72308114749302
967,70.01919372883712,36.50032094702088,205.93736636643726
968,70.02184956767698,36.508219106760684,206.08046258891028
969,70.02450540651685,36.51611726650049,206.35585374853105
970,70.02716124535671,36.52401542624029,206.55783097976283
971,70.08235184771607,36.53191358598009,206.6679583436716
972,70.08547691233866,36.53981174571989,206.85617199575216
973,70.10860276933917,36.550922399769405,207.03998116387675
974,70.11125860817903,36.55882055950921,207.24823053218924
975,70.14247122699757,36.56671871924901,207.43353393056768
976,70.1713055713864,36.574616878988806,207.63700342023043
977,70.21445137626998,36.58335010290108,207.87334403097702
978,70.23828963560229,36.59124826264088,208.10827602124974
979,70.25987242735427,36.599146422380684,208.32183249339784
980,70.29670542156677,36.618142716461,208.50322768580858
981,70.31728517115697,36.63008843468298,208.6905963909996
982,70.32921500917624,36.638821658595255,208.93208156501782
983,70.3511759089948,36.64671981833506,209.12479058704213
984,70.36449598428064,36.65461797807485,209.32210423856054
985,70.36854206038707,36.662516137814656,209.46453154720024
986,70.39085624414855,36.67041429755446,209.6907120536223
987,70.40131086758157,36.67914752146673,209.83912959657619
988,70.41176549101459,36.68704568120653,210.01393456051383
989,70.41581156712103,36.69494384094633,210.23658172654555
990,70.42593950048564,36.70284200068613,210.46818780382404
991,70.45638572902712,36.71474984387594,210.65849613086192
992,70.46984096689847,36.722648003615745,210.83309310124787
993,70.4979243828212,36.73054616335555,211.01695399878008
994,70.50197045892763,36.73844432309535,211.20598858931712
995,70.50601653503406,36.74717754700762,211.41789093648563
996,70.51984186775104,36.75507570674742,211.59529952187927
997,70.52388794385747,36.76380893065969,211.85371094810412
998,70.52793401996391,36.77254215457196,212.10313347842867
999,70.53058985880376,36.78044031431176,212.3189269951857
1000,70.55650183506917,36.788338474051564,212.49167786946515
1001,70.55690071808984,36.796236633791366,212.65057547986808
1002,70.59510030619143,36.80496985770363,212.86630964239833
1003,70.60323040726375,36.812868017443435,213.06045129554755
1004,70.60362929028442,36.82076617718324,213.25777337571785
1005,70.6044973990878,36.829499401095504,213.48106570732534
1006,70.63348502621469,36.837397560835306,213.63119988000213
1007,70.63800032810386,36.85133583050802,213.8126755280175
1008,70.70534185954759,36.85923399024782,214.0069319879422
1009,70.70574074256824,36.86796721416009,214.24166971458962
1010,70.75363035895847,36.87586537389989,214.45858951950268
1011,70.7597022765867,36.883763533639694,214.6964803793299
1012,70.76617307723558,36.89487418768921,214.930446603276
1013,70.77264387788446,36.90277234742901,215.13804765501112
1014,70.77911467853333,36.91067050716881,215.33985949020948
1015,70.78558547918222,36.91856866690861,215.4844977722862
1016,70.80181462188789,36.926466826648415,215.74977177029183
1017,70.83247336932637,36.93436498638822,215.94796210364217
1018,70.84480116947006,36.94226314612801,216.1627425343232
1019,70.85851908792776,36.950161305867816,216.40667172728462
1020,70.85975303512087,36.95889452978009,216.61801692716762
1021,70.860986982314,36.967627753692355,216.82690162047894
1022,70.86222092950712,36.97636097760463,217.04340708447575
1023,70.86345487670025,36.98425913734443,217.1957138095608
1024,70.86468882389337,36.9929923612567,217.38906578073846
1025,70.86592277108649,37.0008905209965,217.55135055902292
1026,70.86715671827962,37.0087886807363,217.73597812585177
1027,70.86839066547273,37.017521904648575,217.92004656297019
1028,70.89351392052096,37.02542006438837,218.08339027941753
1029,70.89700482353328,37.03331822412817,218.25054039265083
1030,70.9001961822462,37.041216383867976,218.43481075816703
1031,70.95135627044695,37.04994960778025,218.6033524306086
1032,70.96548446108652,37.057847767520045,218.76763339524308
1033,70.96641886398024,37.06574592725985,218.96327484004058
1034,70.97508448492565,37.07364408699965,219.18957295065212
1035,70.98846393666938,37.08237731091192,219.35346623134137
1036,70.99371728209992,37.09111053482419,219.59308178350466
1037,71.06875183379717,37.09984375873646,219.84412627233831
1038,71.07454069910077,37.107741918476265,220.05235437192286
1039,71.07540880790415,37.11647514238853,220.2079969209329
1040,71.12445280934544,37.12437330212833,220.44978113710243
1041,71.12532091814883,37.13231967792757,220.66735114867637
1042,71.13556386162551,37.14021783766737,220.87413942014427
1043,71.13821970046538,37.148115997407174,221.07951669074237
1044,71.1581418275288,37.15601415714697,221.2651259834617
1045,71.17074234800664,37.16474738105924,221.44284344771845
1046,71.19286420799801,37.173480604971516,221.60490894514905
1047,71.21392740968597,37.18221382888378,221.79245600590994
1048,71.22674726318719,37.190111988623585,221.98376356856815
1049,71.25686132477134,37.2012226426731,222.15098207548627
1050,71.28751090622856,37.20995586658537,222.40550114966965
1051,71.32993848233522,37.21785402632517,222.56586714360196
1052,71.33401640789394,37.22575218606497,222.73981482141545
1053,71.34385684087235,37.233650345804776,222.91878870510882
1054,71.36754409833611,37.24154850554457,223.07859833727088
1055,71.3773845313145,37.249446665284374,223.29959881661821
1056,71.41171816324353,37.25734482502418,223.5132275834551
1057,71.44068817077356,37.26524298476398,223.65455168684463
1058,71.48445112693676,37.27718870298596,223.89868101935582
1059,71.52415812124825,37.28508686272576,224.0674238131985
1060,71.61720520387932,37.292985022465565,224.30937870864858
1061,71.64947392930381,37.31182839058579,224.49570131959848
1062,71.65509642813859,37.31972655032559,224.68295320192584
1063,71.68361518240955,37.32762471006539,224.90337128028764
1064,71.7237163646997,37.3387353641149,225.16372049127335
1065,71.74984551647084,37.34984601816442,225.40384983408012
1066,71.76342675423096,37.35857924207669,225.59791433305242
1067,71.79541031953693,37.36731246598896,225.80918956222376
