Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1068,36.89095355736016,21.26966083066936,257.2627200227216
1069,36.89342908906829,21.27039525796968,257.43983142417585
1070,36.89769492310522,21.27112968527,257.6406440039275
1071,36.900249842316065,21.27186411257032,257.83002212966824
1072,36.90098426961639,21.272598539870643,257.9845331322299
1073,36.90353918882723,21.273332967170965,258.15096236466104
1074,36.904273616127554,21.274067394471285,258.3062973385964
1075,36.905008043427884,21.274801821771607,258.4861999475453
1076,36.90574247072821,21.275536249071926,258.636636682976
1077,36.90818781285462,21.27627067637225,258.78803328947373
1078,36.91063315498103,21.277005103672572,258.90170178500364
1079,36.91136758228136,21.27773953097289,259.1398568575738
1080,36.91210200958168,21.278473958273214,259.3148954829183
1081,36.92342752270031,21.279208385573533,259.48446586994424
1082,36.92587286482672,21.279942812873855,259.67292650538695
1083,36.926607292127045,21.280677240174178,259.97293803824516
1084,36.92734171942737,21.281411667474497,260.21941290201795
1085,36.94215553979449,21.28214609477482,260.4089059733361
1086,36.956969360161615,21.28288052207514,260.6687778311638
1087,37.00051984524619,21.283614949375462,260.81654892295904
1088,37.01533366561331,21.284349376675785,260.94226041230945
1089,37.030147485980436,21.307696962034974,261.1401586056068
1090,37.03088191328076,21.308431389335293,261.36482280531743
1091,37.03161634058108,21.309165816635616,261.6010660296363
1092,37.032350767881404,21.309900243935935,261.7387596253535
1093,37.03479611000782,21.310634671236258,261.91228801189976
1094,37.05073066675053,21.31136909853658,262.11951829332327
1095,37.051465094050855,21.3121035258369,262.2927982163089
1096,37.05219952135118,21.312837953137223,262.49851679328214
1097,37.0529339486515,21.31357238043754,262.65553399560537
1098,37.05366837595183,21.314306807737864,262.84302875998156
1099,37.05440280325215,21.315041235038187,263.08319900078016
1100,37.055137230552475,21.315775662338506,263.30191064261135
1101,37.0558716578528,21.31651008963883,263.47650365253605
1102,37.05660608515312,21.317244516939148,263.7043143701157
1103,37.071419905520244,21.31797894423947,263.900002338545
1104,37.072154332820574,21.318713371539793,264.09402323510835
1105,37.0728887601209,21.319447798840113,264.2201020322099
1106,37.07362318742122,21.320182226140435,264.3750234661486
1107,37.076178106632064,21.320916653440754,264.526314987519
1108,37.07873302584291,21.321651080741077,264.7000309929532
1109,37.081287945053745,21.3223855080414,264.8352284768659
1110,37.08384286426459,21.327138922311438,265.0027197313056
1111,37.086397783475434,21.327873349611757,265.12154130453007
1112,37.08895270268628,21.32860777691208,265.3008317808138
1113,37.09150762189712,21.329342204212402,265.5155374737179
1114,37.09406254110796,21.33007663151272,265.69246220914226
1115,37.096617460318804,21.330811058813044,265.8885981938789
1116,37.097351887619126,21.331545486113363,266.12784770400833
1117,37.098086314919456,21.332279913413686,266.27039583331043
1118,37.09882074221978,21.33301434071401,266.4809459027821
1119,37.0995551695201,21.333748768014328,266.66104596196465
1120,37.100289596820424,21.33448319531465,266.9249364064277
1121,37.10102402412075,21.33521762261497,267.12852763094196
1122,37.10346936624716,21.335952049915292,267.220891842924
1123,37.105914708373575,21.336686477215615,267.40802127263885
1124,37.10836005049999,21.337420904515934,267.60742685773937
1125,37.1108053926264,21.338155331816257,267.7700049784423
1126,37.11507122666333,21.338889759116576,268.0363822065452
1127,37.11933706070026,21.3396241864169,268.2547544673222
1128,37.121782402826675,21.34035861371722,268.44898998153315
1129,37.12422774495309,21.34109304101754,268.57242952864533
1130,37.12849357899002,21.341827468317863,268.7515021711443
1131,37.13093892111643,21.342561895618182,268.9282406422505
1132,37.133384263242846,21.343296322918505,269.1173577172873
1133,37.13582960536926,21.347704476474984,269.2929615051886
1134,37.13656403266958,21.348438903775307,269.49326477835854
1135,37.137298459969905,21.349173331075626,269.6974308380889
1136,37.13803288727023,21.34990775837595,269.88490504641806
1137,37.13876731457056,21.35064218567627,270.06852652814104
1138,37.13950174187088,21.35137661297659,270.1849325426912
1139,37.1402361691712,21.352111040276913,270.3826687901563
1140,37.140970596471526,21.352845467577232,270.5133120634017
1141,37.14170502377185,21.353579894877555,270.76752906074046
1142,37.14243945107218,21.354314322177878,270.84926030549707
1143,37.1431738783725,21.355048749478197,270.9472536277236
1144,37.143908305672824,21.35578317677852,271.17895634309343
1145,37.150774456655746,21.360536591048557,271.38575846513794
1146,37.15150888395607,21.36127101834888,271.55020864094683
1147,37.15224331125639,21.3620054456492,271.7235189621842
1148,37.152977738556714,21.362739872949522,271.94992722872223
1149,37.153712165857044,21.36347430024984,272.12858184005785
1150,37.15444659315737,21.364208727550164,272.2872246441473
1151,37.15444659315737,21.364943154850486,272.4335580040751
1152,37.159603502144705,21.365677582150806,272.6206010387143
1153,37.16033792944503,21.36641200945113,272.7957041525293
1154,37.16107235674535,21.367146436751447,272.9821351092854
1155,37.17218238413257,21.36788086405177,273.14464066324706
1156,37.25164942751756,21.368615291352093,273.31901376719134
1157,37.26309686512674,21.369349718652412,273.51899102359545
1158,37.27454430273592,21.370084145952735,273.74285056048336
1159,37.27454430273592,21.370818573253054,273.96104299921967
1160,37.27698964486233,21.371553000553376,274.14223590986495
1161,37.27943498698875,21.3722874278537,274.3519899158577
1162,37.28188032911516,21.37302185515402,274.5124737725622
1163,37.284325671241575,21.37375628245434,274.71096747975423
1164,37.28677101336798,21.37449070975466,274.9146255683603
1165,37.289216355494396,21.375225137054983,275.1631331458305
1166,37.29166169762081,21.375959564355306,275.3508861117351
1167,37.29239612492113,21.376693991655625,275.5377925318479
1168,37.293130552221456,21.377428418955947,275.6609605043577
1169,37.293864979521786,21.378162846256267,275.86450878806033
1170,37.29631032164819,21.37889727355659,275.99756988311646
1171,37.29875566377461,21.379631700856912,276.1543892423605
1172,37.30120100590102,21.38036612815723,276.3025692951684
1173,37.303646348027435,21.381100555457554,276.45192827709326
1174,37.31381866680717,21.381834982757873,276.6437530600974
1175,37.32399098558692,21.382569410058196,276.84614021030313
1176,37.325701900413,21.38330383735852,277.01226252271425
1177,37.32741281523909,21.384038264658837,277.1272451788313
1178,37.32985815736551,21.38477269195916,277.3393916206603
1179,37.33156907219159,21.38550711925948,277.62977974299764
1180,37.334014414318005,21.386241546559802,277.78405643532835
1181,37.33645975644442,21.386975973860125,277.9438459011309
1182,37.37672083509541,21.387710401160444,278.11674747250447
1183,37.37745526239574,21.388444828460766,278.2502687089482
1184,37.378189689696065,21.389179255761086,278.4238537233922
1185,37.37892411699639,21.38991368306141,278.58594459126664
1186,37.40869268987556,21.39064811036173,278.7717452434843
1187,37.40942711717588,21.39138253766205,278.98076640563505
1188,37.4101615444762,21.392116964962373,279.2057999460305
1189,37.410895971776526,21.418337999813012,279.3468864468116
1190,37.411630399076856,21.41907242711333,279.52471876488573
1191,37.41236482637718,21.419806854413654,279.6871693816906
1192,37.4130992536775,21.420541281713973,279.8127596267203
1193,37.451449525173544,21.421275709014296,279.95788017480885
1194,37.47733108643338,21.42201013631462,280.19605213042985
1195,37.4780655137337,21.422744563614938,280.4681626476391
1196,37.478799941034026,21.42347899091526,280.7148119309221
1197,37.47953436833435,21.42421341821558,280.93099029785026
1198,37.48026879563467,21.424947845515902,281.0775199537556
1199,37.481003222935,21.425682272816225,281.302620277643
1200,37.481737650235324,21.426416700116544,281.4354043547398
1201,37.48247207753565,21.427151127416867,281.6440473804604
1202,37.48320650483597,21.427885554717186,281.77557038689747
1203,37.48394093213629,21.42861998201751,281.8539355665472
1204,37.49845749767358,21.42935440931783,282.1282214608961
1205,37.4991919249739,21.43008883661815,282.3394768466639
1206,37.520139462063256,21.430823263918473,282.54104444349304
1207,37.54108699915262,21.431557691218792,282.77188455898363
1208,37.54364191836346,21.432292118519115,282.96259546431867
1209,37.56850171560516,21.433026545819438,283.17830479463527
1210,37.571056634816,21.433760973119757,283.40152162776457
1211,37.57361155402684,21.43449540042008,283.5727685189103
1212,37.60288414552508,21.4352298277204,283.75922498129626
1213,37.62531614830898,21.43596425502072,283.89572937412083
1214,37.636972281883125,21.436698682321044,284.16517107007286
1215,37.64862841545727,21.437433109621363,284.3474402026046
1216,37.64936284275759,21.438167536921686,284.58658102945185
1217,37.65009727005791,21.438901964222005,284.7848200749404
1218,37.65083169735824,21.439636391522328,284.9700850350616
1219,37.651566124658565,21.44037081882265,285.13008856789503
1220,37.65230055195889,21.44110524612297,285.4126327480969
1221,37.65303497925921,21.441839673423292,285.5475641328575
1222,37.655589898470055,21.44257410072361,285.6733021316777
1223,37.6581448176809,21.443308528023934,285.7506526105425
1224,37.66069973689174,21.444042955324257,285.92101018865657
1225,37.69758987076076,21.444777382624576,286.0628023277956
1226,37.737491091163776,21.4455118099249,286.1616374323131
1227,37.74004601037462,21.446246237225218,286.3853074995701
1228,37.742600929585464,21.44698066452554,286.57736030460416
1229,37.7451558487963,21.447715091825863,286.88714419411957
1230,37.747710768007146,21.448449519126182,287.0520403546846
1231,37.75026568721799,21.45694272844917,287.24476107200724
1232,37.75930145456709,21.457677155749494,287.38828590790615
1233,37.7749792543022,21.458411583049816,287.5178080721783
1234,37.77753417351305,21.459146010350135,287.76471646586367
1235,37.78586056657161,21.459880437650458,288.0354724366203
1236,37.78841548578245,21.460614864950777,288.2247551596516
1237,37.790970404993296,21.4613492922511,288.42996256205276
1238,37.79352532420414,21.462083719551423,288.5814619809426
1239,37.79608024341498,21.462818146851742,288.6811644550289
1240,37.79863516262582,21.463552574152065,288.8675057482276
1241,37.801190081836666,21.464287001452384,289.0733134562242
1242,37.80374500104751,21.465021428752706,289.19776868793656
1243,37.806299920258354,21.46575585605303,289.3844668580329
1244,37.80885483946919,21.466490283353348,289.5268851057286
1245,37.811409758680036,21.46722471065367,289.70623470106864
1246,37.81396467789088,21.46795913795399,289.85005887588113
1247,37.816519597101724,21.468693565254313,290.0077013124154
1248,37.82340834560112,21.469427992554635,290.16303179631115
1249,37.82596326481196,21.470162419854955,290.3074260038985
1250,37.835476905125276,21.470896847155277,290.48942122967503
1251,37.844990545438584,21.471631274455596,290.69748386904917
1252,37.84754546464943,21.47236570175592,290.9737383822326
1253,37.853774110116426,21.47310012905624,291.09979417259063
1254,37.86000275558343,21.47383455635656,291.1929392717052
1255,37.862557674794274,21.474568983656884,291.43485026097443
1256,37.86511259400511,21.475303410957203,291.50214284259863
1257,37.867667513215956,21.476037838257525,291.7105474595971
1258,37.8702224324268,21.476772265557848,291.84310256619733
1259,37.872777351637644,21.477506692858167,292.0364923112987
1260,37.87533227084849,21.47824112015849,292.2241893094865
1261,37.877887190059326,21.47897554745881,292.4115694941637
1262,37.89731735323307,21.479709974759132,292.6314635668101
1263,37.92198072837776,21.480444402059454,292.8236116950901
1264,37.924535647588606,21.481178829359774,293.0093106967619
1265,37.92709056679945,21.481913256660096,293.11315042838
1266,37.929645486010294,21.482647683960415,293.2708167838606
1267,37.93220040522114,21.483382111260738,293.3682061622311
1268,37.934755324431976,21.48411653856106,293.4620729277102
1269,37.93731024364282,21.48485096586138,293.68037004373707
1270,37.939865162853664,21.485585393161703,293.9302598447352
1271,37.94242008206451,21.486319820462022,294.08517214881203
1272,37.94497500127535,21.487054247762345,294.2463252157722
1273,37.94752992048619,21.487788675062667,294.3490111125716
1274,37.950084839697034,21.488523102362986,294.44271933698604
1275,37.95263975890788,21.48925752966331,294.6614148951968
1276,37.95519467811872,21.489991956963628,294.82549762600433
1277,37.95774959732957,21.49072638426395,294.9495436916064
1278,37.960304516540404,21.491460811564274,295.1193116916919
1279,37.96285943575125,21.492195238864593,295.17069211497227
1280,37.96541435496209,21.492929666164915,295.34352771000994
1281,38.0066561281841,21.493664093465235,295.4982380887997
1282,38.00921104739494,21.494398520765557,295.72009787000127
1283,38.01176596660578,21.49513294806588,295.86525414389075
1284,38.01432088581662,21.4958673753662,296.0946222242817
1285,38.03828378659189,21.500620789636237,296.28698101151485
1286,38.040838705802734,21.50135521693656,296.47484081186246
1287,38.04339362501358,21.502089644236882,296.63748528210124
1288,38.04594854422442,21.5028240715372,296.8922994621522
1289,38.04850346343527,21.503558498837524,297.0894079516577
1290,38.051058382646104,21.504292926137843,297.25693477666056
1291,38.05361330185695,21.505027353438166,297.4007529443368
1292,38.072019181468335,21.50576178073849,297.6071263563401
1293,38.07457410067918,21.506496208038808,297.82457335733875
1294,38.1104911100397,21.50723063533913,298.03241913456634
1295,38.111225537340026,21.50796506263945,298.1659759188989
1296,38.11195996464035,21.508699489939772,298.397332002319
1297,38.11269439194068,21.509433917240095,298.55616332050874
1298,38.115249311151516,21.510168344540414,298.69850668797426
1299,38.115983738451845,21.510902771840737,298.82043318422967
1300,38.13905928651964,21.511637199141056,299.0907975900201
1301,38.13979371381997,21.51237162644138,299.2265575486832
1302,38.16810168582411,21.5131060537417,299.4336323410423
1303,38.16883611312444,21.51384048104202,299.7018759025373
1304,38.169570540424765,21.514574908342343,299.8207110701956
1305,38.17030496772509,21.515309335642662,300.02408983141623
1306,38.17103939502541,21.516043762942985,300.1449003647101
1307,38.17177382232573,21.516778190243308,300.2445878883101
1308,38.17250824962606,21.517512617543627,300.3795900633523
1309,38.173242676926385,21.51824704484395,300.6668415660316
1310,38.17397710422671,21.51898147214427,300.76742662850023
1311,38.17471153152703,21.51971589944459,300.93249551198267
1312,38.19369985159725,21.520450326744914,301.05652207733135
1313,38.196254770808096,21.521184754045233,301.2339080094704
1314,38.19698919810842,21.521919181345556,301.42428226659666
1315,38.19772362540874,21.522653608645875,301.7184268786417
1316,38.198458052709064,21.523388035946198,301.81428430379356
1317,38.19919248000939,21.52412246324652,301.9160766417097
1318,38.19992690730972,21.52485689054684,302.0589936220169
1319,38.20066133461004,21.525591317847162,302.1576250784931
1320,38.20139576191036,21.52632574514748,302.26307781010104
1321,38.202130189210685,21.527060172447804,302.3347002203151
1322,38.20286461651101,21.527794599748127,302.5741828196443
1323,38.20359904381134,21.528529027048446,302.77927055419923
1324,38.20433347111166,21.52926345434877,302.98874407663504
1325,38.210839372259706,21.529997881649088,303.1605978889119
1326,38.21734527340775,21.53073230894941,303.39411498363756
1327,38.2238511745558,21.531466736249733,303.61344598674674
1328,38.23035707570384,21.532201163550052,303.74521688461925
1329,38.23686297685189,21.532935590850375,303.95881166765633
1330,38.243368877999934,21.533670018150694,304.15697879449675
1331,38.26310360444591,21.534404445451017,304.34703149948865
1332,38.26383803174623,21.53513887275134,304.50072205612986
1333,38.26457245904656,21.53587330005166,304.6724108422196
1334,38.277722713439324,21.53660772735198,304.83685984748496
1335,38.29087296783209,21.5373421546523,305.0553960740069
1336,38.29087296783209,21.538076581952623,305.2112121422539
1337,38.29819223489366,21.538811009252946,305.42122449424545
1338,38.298926662193985,21.539545436553265,305.526172470219
1339,38.298926662193985,21.540279863853588,305.63039396768374
1340,38.29966108949431,21.541014291153907,305.8748970885861
1341,38.30039551679464,21.54174871845423,306.03630796963137
1342,38.30112994409496,21.542483145754552,306.16253354324806
1343,38.30112994409496,21.54321757305487,306.3376326740991
1344,38.31271937133526,21.543952000355194,306.5384184669159
1345,38.32430879857557,21.544686427655513,306.6913103681477
1346,38.325043225875895,21.545420854955836,306.8711936212906
1347,38.32577765317622,21.54615528225616,307.051892302123
1348,38.32651208047655,21.546889709556478,307.24575984748435
1349,38.32651208047655,21.5476241368568,307.37503136626754
1350,38.32724650777687,21.54835856415712,307.5791292457484
1351,38.32798093507719,21.549092991457442,307.7885522722951
1352,38.328715362377515,21.549827418757765,307.95222253024264
1353,38.32944978967784,21.550561846058084,308.1195849731052
1354,38.33018421697817,21.551296273358407,308.2440004160061
1355,38.33018421697817,21.552030700658726,308.3667602535135
1356,38.33091864427849,21.55276512795905,308.63114436434614
1357,38.33165307157881,21.55349955525937,308.76686332171425
1358,38.332387498879136,21.55423398255969,308.97957256154046
1359,38.33312192617946,21.554968409860013,309.18179335213296
1360,38.33385635347979,21.555702837160332,309.3650930255461
1361,38.33459078078011,21.556437264460655,309.54438558052976
1362,38.335325208080434,21.557171691760978,309.66157795144625
1363,38.33605963538076,21.557906119061297,309.79772325469133
1364,38.33679406268108,21.55864054636162,309.95998384003735
1365,38.37735477881729,21.55937497366194,310.11547178021635
1366,38.39052430640916,21.56010940096226,310.3297510975363
1367,38.393079225620006,21.560843828262584,310.47609227707255
1368,38.39381365292033,21.561578255562903,310.6567278600937
1369,38.39454808022065,21.562312682863226,310.8602331481693
1370,38.395282507520974,21.563047110163545,310.9648696420237
1371,38.396016934821304,21.563781537463868,311.2445620081153
1372,38.39675136212163,21.56451596476419,311.3696661756045
1373,38.43386588563747,21.56525039206451,311.45308582372184
1374,38.434600312937796,21.565984819364832,311.6483739049514
1375,38.43533474023812,21.56671924666515,311.9355970527239
1376,38.43606916753844,21.567453673965474,312.02248097948507
1377,38.436803594838764,21.568188101265797,312.1767578420023
1378,38.437538022139094,21.568922528566116,312.3829865460865
1379,38.43827244943942,21.56965695586644,312.55104725695617
1380,38.43900687673974,21.570391383166758,312.7013269074374
1381,38.43974130404006,21.57112581046708,312.9376644518982
1382,38.440475731340385,21.571860237767403,313.0805624360799
1383,38.441210158640715,21.572594665067722,313.2534753945988
1384,38.44194458594104,21.573329092368045,313.505072432095
1385,38.44267901324136,21.574063519668364,313.74588458318414
1386,38.44341344054168,21.574797946968687,313.91565917601116
1387,38.444147867842005,21.57553237426901,314.0108097406902
1388,38.444882295142335,21.57626680156933,314.19742255986546
1389,38.4731466280866,21.57700122886965,314.32205204721777
1390,38.514300368087504,21.57773565616997,314.46607209855136
1391,38.51503479538783,21.578470083470293,314.70516434828323
1392,38.51576922268815,21.579204510770616,314.92243372302335
1393,38.51650364998848,21.579938938070935,315.06387685692636
1394,38.5172380772888,21.580673365371258,315.1806920016723
1395,38.51971360899692,21.581407792671577,315.3387043703844
1396,38.52218914070505,21.5821422199719,315.491868691769
1397,38.522923568005375,21.582876647272222,315.7097603026133
1398,38.54227416060347,21.58361107457254,315.86263340486306
1399,38.592226330655215,21.584345501872864,316.0240017857023
1400,38.594701862363344,21.585079929173183,316.19478786369217
1401,38.59543628966367,21.585814356473506,316.3045761123876
1402,38.59617071696399,21.58654878377383,316.42316671427585
1403,38.59690514426431,21.587283211074148,316.57486952658667
1404,38.617852681353675,21.58801763837447,316.7302011150705
1405,38.617852681353675,21.58875206567479,316.87323150425516
1406,38.62728472037423,21.589486492975112,317.0425972403747
1407,38.62728472037423,21.590220920275435,317.2240477046692
1408,38.62728472037423,21.590955347575754,317.3887545735986
1409,38.62728472037423,21.591689774876077,317.5933421175174
1410,38.62801914767455,21.592424202176396,317.7492627237014
1411,38.62875357497488,21.59683235573288,317.9892132368848
1412,38.6294880022752,21.597566783033198,318.09298555323494
1413,38.630222429575525,21.59830121033352,318.3188510345341
1414,38.64038889589641,21.59903563763384,318.44664838428554
1415,38.65055536221728,21.599770064934162,318.6003305431324
1416,38.660721828538165,21.600504492234485,318.7495912445841
1417,38.67088829485904,21.601238919534804,318.9174429336675
1418,38.74330558802335,21.601973346835127,319.1411841090417
1419,38.769231047152026,21.602707774135446,319.342536739099
1420,38.77178596636287,21.60344220143577,319.4772008564818
1421,38.774340885573714,21.60417662873609,319.6474520626459
1422,38.77689580478456,21.60491105603641,319.87185564109865
1423,38.779450723995396,21.605645483336733,319.97313775105897
1424,38.78200564320624,21.606379910637052,320.0753677306354
1425,38.78897343653203,21.607114337937375,320.28619956686305
1426,38.79594122985783,21.607848765237698,320.480354948456
1427,38.802909023183624,21.608583192538017,320.63170595955455
1428,38.809876816509416,21.60931761983834,320.91760970263704
1429,38.81684460983521,21.61005204713866,321.1024934403653
1430,38.823812403161,21.61078647443898,321.2941756598676
1431,38.8307801964868,21.611520901739304,321.42823048830144
1432,38.83774798981259,21.612255329039623,321.59346339789647
1433,38.84471578313838,21.612989756339946,321.7930501701232
1434,38.851683576464175,21.613724183640265,321.9964774673873
1435,38.85865136978997,21.614458610940588,322.15103677231207
1436,38.888725639119244,21.61519303824091,322.32811190740574
1437,38.889460066419566,21.61592746554123,322.5537347559392
1438,38.8942134806896,21.616661892841552,322.76084070444983
1439,38.89494790798993,21.61739632014187,322.97427626624625
1440,38.89568233529025,21.618130747442194,323.15134822773797
1441,38.896416762590576,21.618865174742517,323.2889357745378
1442,38.8971511898909,21.619599602042836,323.49699397912843
1443,38.89788561719122,21.62033402934316,323.6971968696659
1444,38.89862004449155,21.621068456643478,323.85102440267394
1445,38.899354471791874,21.6218028839438,323.9674723460231
1446,38.9000888990922,21.622537311244123,324.1289906214129
1447,38.90082332639252,21.623271738544442,324.32029658779413
1448,38.90155775369284,21.624006165844765,324.4502755507249
1449,38.90229218099317,21.624740593145084,324.64203623530807
1450,38.903026608293494,21.625475020445407,324.8284981664302
1451,38.90376103559382,21.62620944774573,324.9752038168948
1452,38.90449546289414,21.62694387504605,325.20725091379927
1453,38.90522989019446,21.62767830234637,325.33728219940525
1454,38.90596431749479,21.62841272964669,325.5251642755349
1455,38.906698744795115,21.629147156947013,325.6452334830542
1456,38.90743317209544,21.629881584247336,325.7572411892821
1457,38.90816759939576,21.630616011547655,325.826555256999
1458,38.90890202669608,21.631350438847978,325.9981559277341
1459,38.90963645399641,21.632084866148297,326.1979469192173
1460,38.910370881296735,21.63281929344862,326.39472620408236
1461,38.91110530859706,21.633553720748942,326.51722713773916
1462,38.9294880763842,21.63428814804926,326.6631354914409
1463,38.956399268377204,21.635022575349584,326.82798891658683
1464,38.96115268264724,21.635757002649903,326.98423659396315
1465,38.96188710994757,21.636491429950226,327.1206634242128
1466,38.96262153724789,21.63722585725055,327.22826822526
1467,38.963355964548214,21.637960284550868,327.3975725833219
1468,38.964090391848536,21.63869471185119,327.6175517273127
1469,38.96482481914886,21.63942913915151,327.7980860259252
1470,38.96555924644919,21.640163566451832,327.9764444356332
1471,38.96629367374951,21.640897993752155,328.1481556913895
1472,38.967028101049834,21.641632421052474,328.21507369455696
1473,39.009714768413275,21.642366848352797,328.39124368111885
1474,39.010449195713605,21.643101275653116,328.5285988885147
1475,39.01118362301393,21.64383570295344,328.70300653957185
1476,39.01191805031425,21.64457013025376,328.90293820043803
1477,39.01265247761457,21.64530455755408,329.067822779865
1478,39.013386904914896,21.670280949397412,329.2226796984214
1479,39.01583224704131,21.67101537669773,329.3899203055206
1480,39.01656667434163,21.671749803998054,329.5287138545301
1481,39.01730110164196,21.672484231298377,329.70032761223877
1482,39.028957235216104,21.673218658598696,329.8068303653974
1483,39.06151262219382,21.67395308589902,329.8935773764521
1484,39.06224704949414,21.674687513199338,330.05596525145796
1485,39.06298147679446,21.67542194049966,330.2088175329681
1486,39.06371590409479,21.676156367799983,330.29330251175895
1487,39.064450331395115,21.676890795100302,330.442254473493
1488,39.07589776900429,21.677625222400625,330.60849033264356
1489,39.076632196304615,21.678359649700944,330.7392434946345
1490,39.0810403498611,21.679094077001267,330.88439551038283
1491,39.09022203296761,21.67982850430159,330.99034275277165
1492,39.1099384042907,21.68056293160191,331.16637598478667
1493,39.110672831591025,21.68129735890223,331.33239295233614
1494,39.11140725889135,21.68203178620255,331.5333063332164
1495,39.11214168619167,21.682766213502873,331.65620687141234
1496,39.11287611349199,21.683500640803196,331.77589104704674
1497,39.11361054079232,21.684235068103515,331.9810311558597
1498,39.114344968092645,21.684969495403838,332.156142254417
1499,39.11507939539297,21.685703922704157,332.2689200217688
1500,39.11581382269329,21.68643835000448,332.4430526706865
1501,39.11581382269329,21.687172777304802,332.6581966995363
1502,39.11581382269329,21.68790720460512,332.87595982607763
1503,39.11581382269329,21.688641631905444,333.0562762444141
1504,39.11581382269329,21.689376059205763,333.23458917697275
1505,39.11581382269329,21.690110486506086,333.3489398547667
1506,39.11581382269329,21.69084491380641,333.5468553928339
1507,39.11581382269329,21.691579341106728,333.6968293204865
1508,39.11581382269329,21.69231376840705,333.8153339151213
1509,39.11581382269329,21.69304819570737,333.9973651474331
1510,39.11581382269329,21.693782623007692,334.18921708552784
1511,39.15105977393666,21.694517050308015,334.3396275188281
1512,39.19122131085088,21.695251477608334,334.4972758365363
1513,39.19122131085088,21.695985904908657,334.7034551255546
1514,39.1919557381512,21.696720332208976,334.83943527171726
1515,39.19269016545152,21.6974547595093,335.0097585870511
1516,39.193424592751846,21.69818918680962,335.2055571990019
1517,39.19415902005217,21.69892361410994,335.33536069796514
1518,39.22127576132773,21.699658041410263,335.4276927289697
1519,39.22201018862806,21.700392468710582,335.60211244358203
1520,39.222744615928384,21.701126896010905,335.83444070725795
1521,39.22347904322871,21.701861323311228,335.9420522338716
1522,39.25059578450427,21.702595750611547,336.07611633359204
1523,39.25133021180459,21.70333017791187,336.33883079301586
1524,39.252064639104915,21.70406460521219,336.5468623152132
1525,39.252799066405245,21.70479903251251,336.7030714688823
1526,39.25786732299412,21.705533459812834,336.82353419889404
1527,39.258601750294446,21.706267887113153,336.96827923997273
1528,39.25933617759477,21.707002314413476,337.16471080318445
1529,39.26007060489509,21.707736741713795,337.3770636612204
1530,39.26080503219542,21.708471169014118,337.5528549236115
1531,39.261539459495744,21.70920559631444,337.71101114710774
1532,39.262273886796066,21.70994002361476,337.86828486650563
1533,39.28614098964361,21.710674450915082,338.0752788869954
1534,39.29456677565882,21.7114088782154,338.1974389116482
1535,39.302992561674024,21.712143305515724,338.3180595164185
1536,39.31141834768923,21.712877732816047,338.57183209999573
1537,39.31984413370443,21.713612160116366,338.70055820380753
1538,39.32826991971963,21.71434658741669,338.9275290066852
1539,39.32900434701996,21.715081014717008,339.0705580511635
1540,39.32973877432028,21.71581544201733,339.28268742600085
1541,39.330473201620606,21.716549869317653,339.4990732146592
1542,39.33120762892093,21.717284296617972,339.64448246166137
1543,39.33194205622125,21.718018723918295,339.7997543463417
1544,39.33267648352158,21.718753151218614,339.957832966522
1545,39.33999575058316,21.719487578518937,340.1708135274754
1546,39.34073017788348,21.72022200581926,340.3440153338546
1547,39.3414646051838,21.72095643311958,340.4993769823047
1548,39.3414646051838,21.7216908604199,340.68792728324445
1549,39.342199032484125,21.72242528772022,340.79335402048315
1550,39.356003255806854,21.723159715020543,340.95329895698546
1551,39.360756670076896,21.723894142320866,341.1062879515986
1552,39.36149109737722,21.724628569621185,341.2305341983254
1553,39.36222552467754,21.725362996921508,341.3847540659175
1554,39.3689605971356,21.726097424221827,341.46543785664335
1555,39.3689605971356,21.72683185152215,341.49671721127453
1556,39.3689605971356,21.727566278822472,341.6100623609338
1557,39.36969502443592,21.72830070612279,341.78594493152923
1558,39.37042945173624,21.729035133423114,341.9881330936946
1559,39.371163879036565,21.729769560723433,342.1295876156281
1560,39.37189830633689,21.730503988023756,342.2553528851428
1561,39.37263273363722,21.73123841532408,342.4223871958795
1562,39.37336716093754,21.731972842624398,342.60239109774983
1563,39.37410158823786,21.73270726992472,342.74077688492
1564,39.374836015538186,21.73344169722504,342.8114376413855
1565,39.37557044283851,21.734176124525362,342.95964476713755
1566,39.37630487013884,21.734910551825685,343.14016635086284
1567,39.37703929743916,21.735644979126004,343.34014752893734
1568,39.377773724739484,21.736379406426327,343.4821996519322
1569,39.377773724739484,21.737113833726646,343.6275635504679
1570,39.37850815203981,21.73784826102697,343.72190701860916
1571,39.37924257934013,21.73858268832729,343.9241188369707
1572,39.37997700664046,21.73931711562761,343.99993506942144
1573,39.38071143394078,21.740051542927933,344.19258373237165
1574,39.381445861241104,21.740785970228252,344.33261214116305
1575,39.38218028854143,21.741520397528575,344.4491244730473
1576,39.38291471584175,21.742254824828898,344.503006987597
1577,39.38364914314208,21.742989252129217,344.7633695467355
1578,39.3843835704424,21.74372367942954,344.9339666292136
1579,39.39583100805158,21.74445810672986,345.0677826480485
1580,39.39583100805158,21.74519253403018,345.2277351631709
1581,39.39583100805158,21.745926961330504,345.43679310474033
1582,39.39583100805158,21.746661388630823,345.5688314658713
1583,39.39583100805158,21.747395815931146,345.69493406243254
1584,39.39583100805158,21.748130243231465,345.8557619381994
