Time(Iteration),TSMultiArmedBandit
1359,66.65246748311785
1360,66.69618894752935
1361,66.73991041194087
1362,66.78363187635237
1363,66.82735334076389
1364,66.8710748051754
1365,66.9147962695869
1366,66.95851773399842
1367,67.00223919840992
1368,67.04596066282144
1369,67.08968212723295
1370,67.13340359164445
1371,67.17712505605597
1372,67.22084652046748
1373,67.264567984879
1374,67.3082894492905
1375,67.352010913702
1376,67.39573237811352
1377,67.43945384252503
1378,67.48317530693654
1379,67.52689677134805
1380,67.57061823575955
1381,67.61433970017107
1382,67.65806116458258
1383,67.7017826289941
1384,67.7455040934056
1385,67.7892255578171
1386,67.83294702222862
1387,67.87666848664013
1388,67.92038995105165
1389,67.96411141546315
1390,68.00783287987466
1391,68.05155434428617
1392,68.09527580869768
1393,68.1389972731092
1394,68.1827187375207
1395,68.2264402019322
1396,68.27016166634372
1397,68.31388313075523
1398,68.35760459516675
1399,68.40132605957825
1400,68.44504752398976
1401,68.48876898840128
1402,68.53249045281278
1403,68.5762119172243
1404,68.6199333816358
1405,68.66365484604731
1406,68.70737631045883
1407,68.75109777487033
1408,68.79481923928185
1409,68.83854070369335
1410,68.88226216810486
1411,68.92598363251638
1412,68.96970509692788
1413,69.0134265613394
1414,69.0571480257509
1415,69.10086949016241
1416,69.14459095457393
1417,69.18831241898543
1418,69.23203388339695
1419,69.27575534780846
1420,69.31947681221996
1421,69.36319827663148
1422,69.40691974104298
1423,69.4506412054545
1424,69.494362669866
1425,69.53808413427751
1426,69.58180559868903
1427,69.62552706310053
1428,69.66924852751205
1429,69.71296999192356
1430,69.75669145633506
1431,69.80041292074658
1432,69.84413438515809
1433,69.8878558495696
1434,69.93157731398111
1435,69.97529877839261
1436,70.01902024280413
1437,70.06274170721564
1438,70.10646317162715
1439,70.15018463603866
1440,70.19390610045016
1441,70.23762756486168
1442,70.28134902927319
1443,70.3250704936847
1444,70.36879195809621
1445,70.41251342250771
1446,70.45623488691923
1447,70.49995635133074
1448,70.54367781574226
1449,70.58739928015376
1450,70.63112074456527
1451,70.67484220897678
1452,70.71856367338829
1453,70.76228513779981
1454,70.80600660221131
1455,70.84972806662282
1456,70.89344953103434
1457,70.93717099544584
1458,70.98089245985736
1459,71.02461392426886
1460,71.06833538868037
1461,71.11205685309189
1462,71.15577831750339
1463,71.19949978191491
1464,71.24322124632641
1465,71.28694271073792
1466,71.33066417514944
1467,71.37438563956094
1468,71.41810710397246
1469,71.46182856838396
1470,71.50555003279547
1471,71.54927149720699
1472,71.59299296161849
1473,71.63671442603001
1474,71.68043589044152
1475,71.72415735485302
1476,71.76787881926454
1477,71.81160028367604
1478,71.85532174808756
1479,71.89904321249907
1480,71.94276467691057
1481,71.98648614132209
1482,72.0302076057336
1483,72.07392907014511
1484,72.11765053455662
1485,72.16137199896812
1486,72.20509346337964
1487,72.24881492779114
1488,72.29253639220266
1489,72.33625785661417
1490,72.37997932102567
1491,72.42370078543719
1492,72.4674222498487
1493,72.51114371426021
1494,72.55486517867172
1495,72.59858664308322
1496,72.64230810749474
1497,72.68602957190625
1498,72.72975103631777
1499,72.77347250072927
1500,72.81719396514077
1501,72.86091542955229
1502,72.9046368939638
1503,72.94835835837532
1504,72.99207982278682
1505,73.03580128719832
1506,73.07952275160984
1507,73.12324421602135
1508,73.16696568043287
1509,73.21068714484437
1510,73.25440860925588
1511,73.2981300736674
1512,73.3418515380789
1513,73.38557300249042
1514,73.42929446690192
1515,73.47301593131343
1516,73.51673739572495
1517,73.56045886013645
1518,73.60418032454797
1519,73.64790178895947
1520,73.69162325337098
1521,73.7353447177825
1522,73.779066182194
1523,73.82278764660552
1524,73.86650911101702
1525,73.91023057542853
1526,73.95395203984005
1527,73.99767350425155
1528,74.04139496866307
1529,74.08511643307457
1530,74.12883789748608
1531,74.1725593618976
1532,74.2162808263091
1533,74.26000229072062
1534,74.30372375513213
1535,74.34744521954363
1536,74.39116668395515
1537,74.43488814836665
1538,74.47860961277817
1539,74.52233107718968
1540,74.56605254160118
1541,74.6097740060127
1542,74.6534954704242
1543,74.69721693483572
1544,74.74093839924723
1545,74.78465986365873
1546,74.82838132807025
1547,74.87210279248175
1548,74.91582425689327
1549,74.95954572130478
1550,75.00326718571628
1551,75.0469886501278
1552,75.0907101145393
1553,75.13443157895082
1554,75.17815304336233
1555,75.22187450777383
1556,75.26559597218535
1557,75.30931743659686
1558,75.35303890100838
1559,75.39676036541988
1560,75.44048182983138
1561,75.4842032942429
1562,75.52792475865441
1563,75.57164622306593
1564,75.61536768747743
1565,75.65908915188894
1566,75.70281061630045
1567,75.74653208071196
1568,75.79025354512348
1569,75.83397500953498
1570,75.87769647394649
1571,75.921417938358
1572,75.96513940276951
1573,76.00886086718103
1574,76.05258233159253
1575,76.09630379600404
1576,76.14002526041556
1577,76.18374672482706
1578,76.22746818923858
1579,76.27118965365008
1580,76.31491111806159
1581,76.3586325824731
1582,76.40235404688461
1583,76.44607551129613
1584,76.48979697570763
1585,76.53351844011914
1586,76.57723990453066
1587,76.62096136894216
1588,76.66468283335368
1589,76.70840429776518
1590,76.75212576217669
1591,76.79584722658821
1592,76.83956869099971
1593,76.88329015541123
1594,76.92701161982274
1595,76.97073308423424
1596,77.01445454864576
1597,77.05817601305726
1598,77.10189747746878
1599,77.14561894188029
1600,77.18934040629179
1601,77.23306187070331
1602,77.27678333511481
1603,77.32050479952633
1604,77.36422626393784
1605,77.40794772834934
1606,77.45166919276086
1607,77.49539065717236
1608,77.53911212158388
1609,77.58283358599539
1610,77.62655505040689
1611,77.67027651481841
1612,77.71399797922992
1613,77.75771944364143
1614,77.80144090805294
1615,77.84516237246444
1616,77.88888383687596
1617,77.93260530128747
1618,77.97632676569899
1619,78.02004823011049
1620,78.063769694522
1621,78.10749115893351
1622,78.15121262334502
1623,78.19493408775654
1624,78.23865555216804
1625,78.28237701657955
1626,78.32609848099106
1627,78.36981994540257
1628,78.41354140981409
1629,78.45726287422559
1630,78.5009843386371
1631,78.54470580304861
1632,78.58842726746012
1633,78.63214873187164
1634,78.67587019628314
1635,78.71959166069465
1636,78.76331312510617
1637,78.80703458951767
1638,78.85075605392919
1639,78.8944775183407
1640,78.9381989827522
1641,78.98192044716372
1642,79.02564191157522
1643,79.06936337598674
1644,79.11308484039824
1645,79.15680630480975
1646,79.20052776922127
1647,79.24424923363277
1648,79.28797069804429
1649,79.3316921624558
1650,79.3754136268673
1651,79.41913509127882
1652,79.46285655569032
1653,79.50657802010184
1654,79.55029948451335
1655,79.59402094892485
1656,79.63774241333637
1657,79.68146387774787
1658,79.72518534215939
1659,79.7689068065709
1660,79.8126282709824
1661,79.85634973539392
1662,79.90007119980542
1663,79.94379266421694
1664,79.98751412862845
1665,80.03123559303995
1666,80.07495705745147
1667,80.11867852186298
1668,80.1623999862745
1669,80.206121450686
1670,80.2498429150975
1671,80.29356437950902
1672,80.33728584392053
1673,80.38100730833204
1674,80.42472877274355
1675,80.46845023715505
1676,80.51217170156657
1677,80.55589316597808
1678,80.5996146303896
1679,80.6433360948011
1680,80.6870575592126
1681,80.73077902362412
1682,80.77450048803563
1683,80.81822195244715
1684,80.86194341685865
1685,80.90566488127016
1686,80.94938634568167
1687,80.99310781009318
1688,81.0368292745047
1689,81.0805507389162
1690,81.1242722033277
1691,81.16799366773922
1692,81.21171513215073
1693,81.25543659656225
1694,81.29915806097375
1695,81.34287952538526
1696,81.38660098979678
1697,81.43032245420828
1698,81.4740439186198
1699,81.5177653830313
1700,81.56148684744281
1701,81.60520831185433
1702,81.64892977626583
1703,81.69265124067735
1704,81.73637270508885
1705,81.78009416950036
1706,81.82381563391188
1707,81.86753709832338
1708,81.9112585627349
1709,81.9549800271464
1710,81.99870149155791
1711,82.04242295596943
1712,82.08614442038093
1713,82.12986588479245
1714,82.17358734920396
1715,82.21730881361546
1716,82.26103027802698
1717,82.30475174243848
1718,82.34847320685
1719,82.3921946712615
1720,82.43591613567301
1721,82.47963760008453
1722,82.52335906449603
1723,82.56708052890755
1724,82.61080199331906
1725,82.65452345773056
1726,82.69824492214208
1727,82.74196638655359
1728,82.7856878509651
1729,82.82940931537661
1730,82.87313077978811
1731,82.91685224419963
1732,82.96057370861114
1733,83.00429517302265
1734,83.04801663743416
1735,83.09173810184566
1736,83.13545956625718
1737,83.17918103066869
1738,83.2229024950802
1739,83.26662395949171
1740,83.31034542390321
1741,83.35406688831473
1742,83.39778835272624
1743,83.44150981713776
1744,83.48523128154926
1745,83.52895274596077
1746,83.57267421037228
1747,83.61639567478379
1748,83.66011713919531
1749,83.70383860360681
1750,83.74756006801832
1751,83.79128153242984
1752,83.83500299684134
1753,83.87872446125286
1754,83.92244592566436
1755,83.96616739007587
1756,84.00988885448739
1757,84.05361031889889
1758,84.09733178331041
1759,84.14105324772191
1760,84.18477471213342
1761,84.22849617654494
1762,84.27221764095644
1763,84.31593910536796
1764,84.35966056977946
1765,84.40338203419097
1766,84.44710349860249
1767,84.49082496301399
1768,84.53454642742551
1769,84.57826789183702
1770,84.62198935624852
1771,84.66571082066004
1772,84.70943228507154
1773,84.75315374948306
1774,84.79687521389457
1775,84.84059667830607
1776,84.88431814271759
1777,84.9280396071291
1778,84.97176107154061
1779,85.01548253595212
1780,85.05920400036362
1781,85.10292546477514
1782,85.14664692918664
1783,85.19036839359816
1784,85.23408985800967
1785,85.27781132242117
1786,85.32153278683269
1787,85.3652542512442
1788,85.40897571565571
1789,85.45269718006722
1790,85.49641864447872
1791,85.54014010889024
1792,85.58386157330175
1793,85.62758303771326
1794,85.67130450212477
1795,85.71502596653627
1796,85.75874743094779
1797,85.8024688953593
1798,85.84619035977082
1799,85.88991182418232
1800,85.93363328859382
1801,85.97735475300534
1802,86.02107621741685
1803,86.06479768182837
1804,86.10851914623987
1805,86.15224061065138
1806,86.1959620750629
1807,86.2396835394744
1808,86.28340500388592
1809,86.32712646829742
1810,86.37084793270893
1811,86.41456939712045
1812,86.45829086153195
1813,86.50201232594347
1814,86.54573379035497
1815,86.58945525476648
1816,86.633176719178
1817,86.6768981835895
1818,86.72061964800102
1819,86.76434111241252
1820,86.80806257682403
1821,86.85178404123555
1822,86.89550550564705
1823,86.93922697005857
1824,86.98294843447007
1825,87.02666989888158
1826,87.0703913632931
1827,87.1141128277046
1828,87.15783429211612
1829,87.20155575652763
1830,87.24527722093913
1831,87.28899868535065
1832,87.33272014976215
1833,87.37644161417367
1834,87.42016307858518
1835,87.46388454299668
1836,87.5076060074082
1837,87.5513274718197
1838,87.59504893623122
1839,87.63877040064273
1840,87.68249186505423
1841,87.72621332946575
1842,87.76993479387725
1843,87.81365625828877
1844,87.85737772270028
1845,87.90109918711178
1846,87.9448206515233
1847,87.9885421159348
1848,88.03226358034632
1849,88.07598504475783
1850,88.11970650916933
1851,88.16342797358085
1852,88.20714943799236
1853,88.25087090240388
1854,88.29459236681538
1855,88.33831383122688
1856,88.3820352956384
1857,88.42575676004991
1858,88.46947822446143
1859,88.51319968887293
1860,88.55692115328443
1861,88.60064261769595
1862,88.64436408210746
1863,88.68808554651898
1864,88.73180701093048
1865,88.77552847534199
1866,88.8192499397535
1867,88.86297140416501
1868,88.90669286857653
1869,88.95041433298803
1870,88.99413579739954
1871,89.03785726181106
1872,89.08157872622256
1873,89.12530019063408
1874,89.16902165504558
1875,89.21274311945709
1876,89.2564645838686
1877,89.30018604828011
1878,89.34390751269163
1879,89.38762897710313
1880,89.43135044151464
1881,89.47507190592616
1882,89.51879337033766
1883,89.56251483474918
1884,89.60623629916068
1885,89.64995776357219
1886,89.69367922798371
1887,89.73740069239521
1888,89.78112215680673
1889,89.82484362121824
1890,89.86856508562974
1891,89.91228655004126
1892,89.95600801445276
1893,89.99972947886428
1894,90.04345094327579
1895,90.08717240768729
1896,90.13089387209881
1897,90.17461533651031
1898,90.21833680092183
1899,90.26205826533334
1900,90.30577972974484
1901,90.34950119415636
1902,90.39322265856786
1903,90.43694412297938
1904,90.48066558739089
1905,90.52438705180239
1906,90.56810851621391
1907,90.61182998062542
1908,90.65555144503693
1909,90.69927290944844
1910,90.74299437385994
1911,90.78671583827146
1912,90.83043730268297
1913,90.87415876709449
1914,90.91788023150599
1915,90.9616016959175
1916,91.00532316032901
1917,91.04904462474052
1918,91.09276608915204
1919,91.13648755356354
1920,91.18020901797505
1921,91.22393048238656
1922,91.26765194679807
1923,91.31137341120959
1924,91.35509487562109
1925,91.3988163400326
1926,91.44253780444411
1927,91.48625926885562
1928,91.52998073326714
1929,91.57370219767864
1930,91.61742366209015
1931,91.66114512650167
1932,91.70486659091317
1933,91.74858805532469
1934,91.7923095197362
1935,91.8360309841477
1936,91.87975244855922
1937,91.92347391297072
1938,91.96719537738224
1939,92.01091684179374
1940,92.05463830620525
1941,92.09835977061677
1942,92.14208123502827
1943,92.18580269943979
1944,92.2295241638513
1945,92.2732456282628
1946,92.31696709267432
1947,92.36068855708582
1948,92.40441002149734
1949,92.44813148590885
1950,92.49185295032035
1951,92.53557441473187
1952,92.57929587914337
1953,92.62301734355489
1954,92.6667388079664
1955,92.7104602723779
1956,92.75418173678942
1957,92.79790320120092
1958,92.84162466561244
1959,92.88534613002395
1960,92.92906759443545
1961,92.97278905884697
1962,93.01651052325848
1963,93.06023198767
1964,93.1039534520815
1965,93.147674916493
1966,93.19139638090452
1967,93.23511784531603
1968,93.27883930972754
1969,93.32256077413905
1970,93.36628223855055
1971,93.41000370296207
1972,93.45372516737358
1973,93.4974466317851
1974,93.5411680961966
1975,93.5848895606081
1976,93.62861102501962
1977,93.67233248943113
1978,93.71605395384265
1979,93.75977541825415
1980,93.80349688266566
1981,93.84721834707717
1982,93.89093981148868
1983,93.9346612759002
1984,93.9783827403117
1985,94.0221042047232
1986,94.06582566913472
1987,94.10954713354623
1988,94.15326859795775
1989,94.19699006236925
1990,94.24071152678076
1991,94.28443299119228
1992,94.32815445560378
1993,94.3718759200153
1994,94.4155973844268
1995,94.45931884883831
1996,94.50304031324983
1997,94.54676177766133
1998,94.59048324207285
1999,94.63420470648435
