Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,11.929012879565345,12.560692419170042,38.861451429057794
535,11.929012879565345,12.560692419170042,38.866181153563545
536,11.929012879565345,12.56276208581993,38.887260551719045
537,11.936515969617016,12.56276208581993,38.93946975084512
538,11.936515969617016,12.5638766386077,39.01613671433965
539,11.936515969617016,12.564991191395471,39.023216895665385
540,11.937630522404787,12.564991191395471,39.05087246456846
541,11.938745075192557,12.564991191395471,39.0535856904507
542,11.939859627980328,12.564991191395471,39.05895897418881
543,11.940974180768098,12.57277900231328,39.08496108338544
544,11.942088733555867,12.58056681323109,39.11288565844506
545,11.943203286343637,12.58056681323109,39.15841808205695
546,11.944317839131408,12.58056681323109,39.16107813991281
547,11.945432391919178,12.58211231829918,39.178916402893584
548,11.946546944706949,12.584825544181426,39.22695388436186
549,11.947661497494718,12.584825544181426,39.23445697441353
550,11.948776050282488,12.584825544181426,39.26587435663429
551,11.949890603070259,12.584825544181426,39.28482717240284
552,11.951005155858029,12.585940096969196,39.28594172519061
553,11.954189375295687,12.588009763619086,39.289769503860626
554,11.954189375295687,12.595797574536896,39.313142842321746
555,11.97668544720564,12.595797574536896,39.31521250897164
556,11.97668544720564,12.595797574536896,39.3257135457717
557,11.97668544720564,12.625403961221213,39.3891115498662
558,11.979398673087886,12.625403961221213,39.39619173119194
559,11.979398673087886,12.625403961221213,39.41413492042109
560,11.979398673087886,12.625403961221213,39.43663099233104
561,11.979398673087886,12.626949466289302,39.440246164049015
562,11.979398673087886,12.634737277207112,39.44290622190488
563,11.979398673087886,12.634737277207112,39.4613172719523
564,11.979398673087886,12.634737277207112,39.46791171438576
565,11.979398673087886,12.634737277207112,39.47173949305578
566,11.979398673087886,12.634737277207112,39.494526567061925
567,11.979398673087886,12.634737277207112,39.5142124610526
568,11.979398673087886,12.634737277207112,39.51782763277058
569,11.979398673087886,12.634737277207112,39.51989729942047
570,11.979398673087886,12.634737277207112,39.54628559048296
571,11.979398673087886,12.637450503089358,39.547400143270735
572,11.979398673087886,12.638996008157447,39.58237981369316
573,11.979398673087886,12.638996008157447,39.583494366480934
574,11.979398673087886,12.644530684415097,39.602156787685146
575,11.987186484005695,12.647243910297343,39.64398060130214
576,11.987186484005695,12.647243910297343,39.661985524314915
577,11.987186484005695,12.647243910297343,39.6640551909648
578,11.987186484005695,12.647243910297343,39.67310378608456
579,11.987186484005695,12.655031721215153,39.69278968007524
580,11.988301036793466,12.655031721215153,39.69757257260738
581,11.988301036793466,12.656577226283241,39.716042035596146
582,11.988301036793466,12.656577226283241,39.73989084058146
583,11.988301036793466,12.656577226283241,39.741960507231354
584,11.988301036793466,12.656577226283241,39.766043209086334
585,11.989415589581236,12.667635304579916,39.7786467924511
586,11.989415589581236,12.667635304579916,39.79274432493622
587,11.989415589581236,12.668749857367686,39.79481399158611
588,11.990530142369007,12.693555076402125,39.79959688411825
589,11.991644695156776,12.696268302284372,39.80321205583623
590,11.992759247944546,12.696268302284372,39.85049107400681
591,11.993873800732317,12.69781380735246,39.87433987899213
592,11.994988353520087,12.69781380735246,39.91874611550233
593,11.998172572957746,12.708871885649135,39.947284955229975
594,11.999287125745516,12.708871885649135,40.012984877321415
595,12.000401678533287,12.708871885649135,40.03223981903177
596,12.003585897970947,12.708871885649135,40.04874090148992
597,12.006770117408605,12.710417390717224,40.11337599055253
598,12.009954336846265,12.710417390717224,40.12002521959795
599,12.013138556283923,12.710417390717224,40.177798542859904
600,12.016322775721584,12.711531943504994,40.18966161671778
601,12.019506995159244,12.711531943504994,40.202789361664344
602,12.021576661809132,12.711531943504994,40.2132903984644
603,12.024760881246792,12.711531943504994,40.25510522630243
604,12.026830547896681,12.711531943504994,40.299489080011014
605,12.031613440428817,12.713601610154884,40.30427197254315
606,12.036396332960951,12.713601610154884,40.306985198425394
607,12.042293778280857,12.713601610154884,40.31903174029354
608,12.046121556950874,12.713601610154884,40.35816296584959
609,12.04994933562089,12.751682373714372,40.37616788886236
610,12.052662561503137,12.753227878782461,40.37728244165014
611,12.052662561503137,12.753227878782461,40.42457999200793
612,12.052662561503137,12.771066141763235,40.45461278085593
613,12.052662561503137,12.771066141763235,40.541640874950545
614,12.052662561503137,12.782915514648348,40.59808563811896
615,12.052662561503137,12.782915514648348,40.60074569597482
616,12.077572301894051,12.782915514648348,40.6539875914322
617,12.102482042284965,12.782915514648348,40.655533096500285
618,12.102482042284965,12.782915514648348,40.72422205004178
619,12.102482042284965,12.796043259594912,40.72895177454753
620,12.104551708934855,12.796043259594912,40.743104093644625
621,12.104551708934855,12.813294879080392,40.75332040957854
622,12.104551708934855,12.821912521919831,40.76935612263625
623,12.113169351774296,12.821912521919831,40.77090162770434
624,12.121786994613737,12.821912521919831,40.786718435092
625,12.130404637453179,12.821912521919831,40.79442743031322
626,12.139022280292618,12.821912521919831,40.824405542875944
627,12.142206499730278,12.821912521919831,40.894736335514935
628,12.145390719167938,12.821912521919831,40.95269721582963
629,12.148574938605597,12.821912521919831,40.96955605902649
630,12.150644605255486,12.823458026987918,40.97221611688234
631,12.153828824693147,12.823458026987918,40.97854451448257
632,12.154943377480915,12.841296289968692,40.98237229315259
633,12.156057930268686,12.841296289968692,41.02743203176599
634,12.157172483056456,12.842410842756461,41.068770838980214
635,12.158287035844227,12.858705733693636,41.07143089683608
636,12.159401588631997,12.859820286481405,41.11316443017246
637,12.160516141419766,12.859820286481405,41.12871039876848
638,12.163700360857426,12.862533512363651,41.132969129718816
639,12.166884580295086,12.864603179013539,41.174069554189614
640,12.170068799732745,12.878350319751302,41.22735577593109
641,12.173253019170405,12.878350319751302,41.24676344269427
642,12.176437238608063,12.878350319751302,41.27133912046803
643,12.179621458045723,12.923805134616662,41.31837677889747
644,12.180736010833494,12.923805134616662,41.33848345231391
645,12.181850563621264,12.923805134616662,41.38149114649477
646,12.194023194705709,12.926518360498909,41.42070880427268
647,12.19513774749348,12.926518360498909,41.42549169680481
648,12.196252300281248,12.929231586381155,41.432086139238265
649,12.197366853069019,12.929231586381155,41.48302808779725
650,12.19848140585679,12.929231586381155,41.485097754447146
651,12.19959595864456,12.929231586381155,41.571045581310166
652,12.20071051143233,12.929231586381155,41.58280740231217
653,12.201825064220099,12.929231586381155,41.58280740231217
654,12.20293961700787,12.929231586381155,41.58392195509994
655,12.20612383644553,12.938367733384021,41.6017623511052
656,12.209308055883188,12.938367733384021,41.62994234586192
657,12.211377722533078,12.938367733384021,41.63653678829537
658,12.213447389182967,12.93991323845211,41.69280801705327
659,12.215517055832857,12.946507680885563,41.708260223931624
660,12.217586722482746,12.946507680885563,41.75211520384734
661,12.219656389132634,12.946507680885563,41.7783920527243
662,12.222840608570294,12.946507680885563,41.812323765078474
663,12.226455780288273,12.947622233673332,41.81615154374849
664,12.23007095200625,12.947622233673332,41.83301804051144
665,12.233686123724228,12.950335459555578,41.8456216238762
666,12.237301295442204,12.95783854960725,41.848334849758444
667,12.240916467160183,12.95783854960725,41.84988035482654
668,12.244531638878161,12.963373225864899,41.88366146997028
669,12.24660130552805,12.963373225864899,41.886374695852524
670,12.24660130552805,12.977120366602662,41.891157588384665
671,12.24660130552805,12.984623456654333,41.89270309345275
672,12.248670972177939,12.984623456654333,41.9151303466478
673,12.250740638827828,12.984623456654333,41.91667585171589
674,12.252810305477718,12.984623456654333,41.93572170710337
675,12.252810305477718,12.984623456654333,41.96401030865517
676,12.252810305477718,12.984623456654333,41.97215025615671
677,12.252810305477718,12.984623456654333,41.98029020365825
678,12.252810305477718,12.984623456654333,41.98411798232827
679,12.252810305477718,12.984623456654333,42.00552777419021
680,12.252810305477718,12.992411267572143,42.012607955515946
681,12.252810305477718,12.992411267572143,42.04259771732365
682,12.252810305477718,12.992411267572143,42.052848417114284
683,12.252810305477718,12.992411267572143,42.06109631925418
684,12.252810305477718,12.9955954870098,42.065826043759934
685,12.252810305477718,13.013576722350114,42.092674056308155
686,12.263491957548672,13.053822500693931,42.10682732718885
687,12.26503746261676,13.076318572603885,42.126211095237714
688,12.26658296768485,13.076318572603885,42.126211095237714
689,12.268128472752938,13.077433125391654,42.1277566003058
690,12.269673977821025,13.078547678179422,42.15149878817407
691,12.271219482889114,13.078547678179422,42.15261334096184
692,12.272764987957203,13.078547678179422,42.19622718328203
693,12.273879540744973,13.078547678179422,42.2052757784018
694,12.274994093532744,13.078547678179422,42.207935836257654
695,12.276108646320512,13.097344802732987,42.22687199967049
696,12.277223199108283,13.097344802732987,42.22687199967049
697,12.278337751896053,13.097344802732987,42.25048567759445
698,12.293199445421589,13.100058028615233,42.309965301778355
699,12.294313998209358,13.101603533683322,42.31358047349634
700,12.295428550997128,13.102718086471091,42.37199510189713
701,12.296543103784899,13.102718086471091,42.37470832777937
702,12.29765765657267,13.102718086471091,42.38332597061882
703,12.29877220936044,13.112575564038789,42.42603822371981
704,12.299886762148208,13.114121069106877,42.42922244315747
705,12.299886762148208,13.114121069106877,42.44866348188159
706,12.299886762148208,13.115666574174966,42.46281675276229
707,12.301001314935979,13.115666574174966,42.53047348780713
708,12.301001314935979,13.115666574174966,42.54304419125708
709,12.301001314935979,13.115666574174966,42.547827083789215
710,12.301001314935979,13.115666574174966,42.554155481389444
711,12.301001314935979,13.115666574174966,42.554155481389444
712,12.30211586772375,13.115666574174966,42.57465662563317
713,12.30323042051152,13.115666574174966,42.58019130189082
714,12.30323042051152,13.115666574174966,42.62114118610101
715,12.30323042051152,13.115666574174966,42.6461045438741
716,12.30323042051152,13.115666574174966,42.6476500489422
717,12.30434497329929,13.115666574174966,42.66505949266714
718,12.30434497329929,13.115666574174966,42.711978529141
719,12.30434497329929,13.115666574174966,42.75328602005847
720,12.30434497329929,13.115666574174966,42.7580689125906
721,12.30434497329929,13.116781126962735,42.761684084308584
722,12.30434497329929,13.116781126962735,42.79193800172169
723,12.306414639949178,13.116781126962735,42.79459805957755
724,12.308484306599068,13.116781126962735,42.81963748998084
725,12.311668526036728,13.116781126962735,42.82830159906418
726,12.313738192686618,13.116781126962735,42.925312457423516
727,12.315807859336505,13.12060890563275,42.93788316087347
728,12.317877525986395,13.129745052635617,42.94538625092514
729,12.319947192636285,13.129745052635617,43.00248267323875
730,12.322016859286174,13.129745052635617,43.00609784495673
731,12.325201078723833,13.145012876304083,43.042757131205384
732,12.327270745373722,13.145012876304083,43.080281288176835
733,12.329340412023612,13.145012876304083,43.08235095482673
734,12.331410078673501,13.145012876304083,43.15058191857057
735,12.333479745323391,13.145012876304083,43.17140749579771
736,12.333479745323391,13.145012876304083,43.17140749579771
737,12.333479745323391,13.145012876304083,43.192261110602544
738,12.340982835375062,13.145012876304083,43.22496088060013
739,12.340982835375062,13.145012876304083,43.26035075970802
740,12.340982835375062,13.145012876304083,43.27295434307278
741,12.340982835375062,13.147672934159939,43.289894762866695
742,12.340982835375062,13.147672934159939,43.29372254153671
743,12.340982835375062,13.148787486947707,43.30762924334698
744,12.3921325430681,13.149902039735476,43.359613676158816
745,12.393247095855871,13.149902039735476,43.40159663945317
746,12.393247095855871,13.17635728519448,43.42749730239555
747,12.394361648643642,13.17635728519448,43.44880584249654
748,12.394361648643642,13.190104425932244,43.46843805123932
749,12.394361648643642,13.191218978720013,43.469552604027086
750,12.394361648643642,13.191218978720013,43.4733803826971
751,12.394361648643642,13.191218978720013,43.502283725039156
752,12.394361648643642,13.191218978720013,43.51260129382894
753,12.41376931540682,13.192333531507781,43.520389104746755
754,12.41376931540682,13.192333531507781,43.52975155967442
755,12.41376931540682,13.192333531507781,43.57480101474826
756,12.41488386819459,13.192333531507781,43.5824053576558
757,12.41488386819459,13.212100726846973,43.58395086272389
758,12.41488386819459,13.221236873849838,43.60578772471297
759,12.415998420982358,13.222351426637607,43.61168517003288
760,12.426249120772995,13.222351426637607,43.62082131703574
761,12.427363673560766,13.224421093287495,43.65393293146896
762,12.428478226348535,13.224421093287495,43.65393293146896
763,12.429592779136305,13.232208904205304,43.656646157351204
764,12.430707331924076,13.232208904205304,43.694088307158026
765,12.431821884711846,13.232208904205304,43.712226566780444
766,12.432936437499617,13.232208904205304,43.718875795825866
767,12.432936437499617,13.23492213008755,43.718875795825866
768,12.432936437499617,13.260224637567683,43.74404765588643
769,12.432936437499617,13.260224637567683,43.75934030169229
770,12.432936437499617,13.260224637567683,43.763599032642624
771,12.432936437499617,13.260224637567683,43.803416944182416
772,12.434481942567704,13.260224637567683,43.85456665187546
773,12.434481942567704,13.260224637567683,43.85456665187546
774,12.436027447635793,13.266819080001136,43.90630692980122
775,12.436027447635793,13.266819080001136,43.959609565193304
776,12.45018071851649,13.266819080001136,43.96167923184319
777,12.45018071851649,13.266819080001136,43.97082907981882
778,12.45018071851649,13.266819080001136,43.9880806993043
779,12.45018071851649,13.268364585069225,44.01809859443412
780,12.45018071851649,13.271077810951471,44.05273426306236
781,12.4579685294343,13.27219236373924,44.066850471580395
782,12.465756340352112,13.274905589621486,44.066850471580395
783,12.473544151269921,13.277618815503732,44.111556580654806
784,12.481331962187731,13.281446594173747,44.113626247304694
785,12.49066527817363,13.282561146961516,44.15951835627773
786,12.499998594159528,13.325269036496891,44.179428418932886
787,12.501544099227617,13.334405183499758,44.19947932092309
788,12.504204157083475,13.334405183499758,44.20154898757298
789,12.505749662151564,13.335519736287527,44.20426221345522
790,12.507295167219652,13.335519736287527,44.20633188010511
791,12.508840672287741,13.344655883290391,44.218935463469876
792,12.511500730143599,13.34577043607816,44.218935463469876
793,12.514160787999458,13.349598214748175,44.23898617967048
794,12.516820845855317,13.355132891005827,44.284246207148215
795,12.532088669523784,13.356247443793595,44.35964276203829
796,12.533203222311554,13.357792948861682,44.37829124428342
797,12.534317775099325,13.357792948861682,44.38147546372108
798,12.535432327887095,13.357792948861682,44.39253354201775
799,12.536546880674866,13.359338453929771,44.42187971388269
800,12.536546880674866,13.363597184880106,44.42666260641483
801,12.536546880674866,13.364711737667875,44.432197282672476
802,12.536546880674866,13.370246413925525,44.45381663586447
803,12.54568302767773,13.370246413925525,44.46867832939
804,12.554819174680597,13.371360966713294,44.49454979019671
805,12.565069874471233,13.371360966713294,44.49454979019671
806,12.5742060214741,13.371360966713294,44.50114423263016
807,12.583342168476964,13.371360966713294,44.5087485755377
808,12.60181163146573,13.372906471781382,44.53838804043437
809,12.603357136533818,13.374021024569151,44.53838804043437
810,12.604902641601907,13.37513557735692,44.54376132417248
811,12.606448146669994,13.377848803239166,44.5714712886433
812,12.606448146669994,13.377848803239166,44.576254181175436
813,12.607562699457764,13.377848803239166,44.62041629473618
814,12.608677252245535,13.377848803239166,44.63906477698131
815,12.609791805033305,13.377848803239166,44.68872187393135
816,12.610906357821076,13.377848803239166,44.68872187393135
817,12.612020910608845,13.377848803239166,44.710280234878475
818,12.613135463396615,13.377848803239166,44.71410801354849
819,12.614250016184386,13.425132822037275,44.80152201215827
820,12.615364568972156,13.425132822037275,44.8308064711117
821,12.616479121759927,13.426247374825044,44.83346652896756
822,12.617593674547695,13.426247374825044,44.84324519083868
823,12.617593674547695,13.426247374825044,44.881887412484744
824,12.617593674547695,13.426247374825044,44.881887412484744
825,12.617593674547695,13.426247374825044,44.8874220887424
826,12.623128350805345,13.427361927612813,44.89220498127453
827,12.655119884666817,13.428907432680901,44.893750486342626
828,12.655119884666817,13.428907432680901,44.901945220456135
829,12.655119884666817,13.428907432680901,44.92269198198668
830,12.655119884666817,13.428907432680901,44.970844193203895
831,12.655119884666817,13.428907432680901,44.975627085736036
832,12.655119884666817,13.43002198546867,44.97717259080412
833,12.655119884666817,13.431567490536759,44.97871809587221
834,12.656234437454588,13.434227548392617,45.01952781436099
835,12.656234437454588,13.434227548392617,45.02224104024324
836,12.656234437454588,13.434227548392617,45.02224104024324
837,12.656234437454588,13.434227548392617,45.02649977119357
838,12.656234437454588,13.438055327062632,45.02921299707582
839,12.656234437454588,13.438055327062632,45.03187305493168
840,12.656234437454588,13.438055327062632,45.035700833601695
841,12.656234437454588,13.438055327062632,45.041598278921605
842,12.656234437454588,13.438055327062632,45.0436679455715
843,12.656234437454588,13.438055327062632,45.06180833449409
844,12.657348990242358,13.438055327062632,45.08080195906466
845,12.658463543030127,13.438055327062632,45.113068403604835
846,12.659578095817897,13.4391698798504,45.15404054738405
847,12.660692648605668,13.4391698798504,45.156110214033944
848,12.660692648605668,13.4391698798504,45.167168292330615
849,12.660692648605668,13.450888069776406,45.18184154234527
850,12.660692648605668,13.450888069776406,45.1861002732956
851,12.661807201393438,13.452433574844495,45.18992805196562
852,12.661807201393438,13.452433574844495,45.21978325481586
853,12.661807201393438,13.452433574844495,45.222496480698105
854,12.661807201393438,13.452433574844495,45.224566147348
855,12.661807201393438,13.453548127632263,45.238948400699265
856,12.662921754181209,13.453548127632263,45.24006295348703
857,12.662921754181209,13.453548127632263,45.26358875609591
858,12.664036306968978,13.455617794282151,45.26991715369614
859,12.683132095097063,13.51360336625765,45.274175884646475
860,12.684246647884834,13.514717919045419,45.29571083630205
861,12.685361200672604,13.514717919045419,45.32599471912981
862,12.686475753460375,13.514717919045419,45.35361812354928
863,12.687590306248143,13.514717919045419,45.35787685449962
864,12.728110542814473,13.514717919045419,45.362659747031756
865,12.729225095602244,13.515832471833187,45.363774299819525
866,12.729225095602244,13.516947024620956,45.392864814162934
867,12.729225095602244,13.516947024620956,45.400652625080745
868,12.729225095602244,13.516947024620956,45.40978877208361
869,12.729225095602244,13.516947024620956,45.4239410911807
870,12.730339648390014,13.518061577408725,45.46926534676673
871,12.731454201177785,13.519607082476814,45.521601178145275
872,12.731454201177785,13.519607082476814,45.54372207079069
873,12.731454201177785,13.520721635264582,45.551326413698234
874,12.731454201177785,13.534468776002345,45.551326413698234
875,12.733523867827675,13.534468776002345,45.558829503749905
876,12.733523867827675,13.541971866054016,45.64247584647849
877,12.733523867827675,13.541971866054016,45.6478491302166
878,12.733523867827675,13.544631923909872,45.650562356098845
879,12.733523867827675,13.54617742897796,45.651676908886614
880,12.733523867827675,13.5547950718174,45.65322241395471
881,12.733523867827675,13.5547950718174,45.68699806632285
882,12.733523867827675,13.5547950718174,45.72064451862994
883,12.733523867827675,13.5547950718174,45.722190023698026
884,12.733523867827675,13.5547950718174,45.7296931137497
885,12.733523867827675,13.561389514250854,45.7296931137497
886,12.739058544085323,13.561389514250854,45.7296931137497
887,12.744593220342972,13.562935019318942,45.7296931137497
888,12.744593220342972,13.564049572106711,45.745628370112584
889,12.744593220342972,13.564049572106711,45.75837968883342
890,12.744593220342972,13.56516412489448,45.79382507582201
891,12.744593220342972,13.566278677682249,45.79653830170425
892,12.744593220342972,13.577336755978923,45.79860796835415
893,12.744593220342972,13.57888226104701,45.80126802621
894,12.744593220342972,13.580427766115099,45.81439577115657
895,12.744593220342972,13.580427766115099,45.846407021284506
896,12.745707773130743,13.580427766115099,45.875507532609596
897,12.746822325918512,13.587022208548552,45.89345072183874
898,12.747936878706282,13.587022208548552,45.89882400557685
899,12.749051431494053,13.587022208548552,45.90265178424686
900,12.750165984281823,13.587022208548552,45.9396537620335
901,12.751280537069594,13.58813676133632,45.98101764111443
902,12.752395089857362,13.58813676133632,46.01629593604449
903,12.753509642645133,13.59574110424386,46.01784144111258
904,12.754624195432903,13.59574110424386,46.03583886618183
905,12.755738748220674,13.59574110424386,46.03583886618183
906,12.756853301008444,13.59574110424386,46.037384371249914
907,12.756853301008444,13.596855657031629,46.06142594822795
908,12.757967853796213,13.596855657031629,46.06525372689797
909,12.757967853796213,13.596855657031629,46.06732339354786
910,12.759082406583984,13.596855657031629,46.07872637618365
911,12.760196959371754,13.597970209819398,46.12156403126482
912,12.761311512159525,13.597970209819398,46.1462953750737
913,12.762426064947295,13.60902828811607,46.148365041723586
914,12.763540617735064,13.60902828811607,46.14947959451136
915,12.764655170522834,13.610142840903839,46.16731785749214
916,12.765769723310605,13.610142840903839,46.18108916167105
917,12.766884276098375,13.610142840903839,46.18315882832094
918,12.768953942748265,13.610142840903839,46.184704333389035
919,12.771023609398153,13.610142840903839,46.18948722592117
920,12.773093276048042,13.611688345971928,46.19103273098926
921,12.775162942697932,13.611688345971928,46.19103273098926
922,12.777232609347822,13.613233851040016,46.19310239763915
923,12.780847781065798,13.613233851040016,46.22509297971702
924,12.782917447715688,13.613233851040016,46.24838239760058
925,12.784987114365578,13.613233851040016,46.26776616564944
926,12.788171333803238,13.614779356108105,46.2768147607692
927,12.789285886591006,13.614779356108105,46.30183813132409
928,12.790400439378777,13.614779356108105,46.315512755083276
929,12.791514992166547,13.614779356108105,46.323300566001095
930,12.792629544954318,13.614779356108105,46.32596062385695
931,12.793744097742088,13.61860713477812,46.34687617972133
932,12.794858650529857,13.61860713477812,46.390950334402234
933,12.795973203317628,13.61860713477812,46.4053325877535
934,12.797087756105398,13.61860713477812,46.42602704897605
935,12.798202308893169,13.619721687565889,46.4287402748583
936,12.79931686168094,13.619721687565889,46.429854827646075
937,12.801976919536795,13.619721687565889,46.43192449429596
938,12.817429126415158,13.619721687565889,46.45133216105914
939,12.83133582822543,13.620836240353658,46.459041156280364
940,12.83133582822543,13.620836240353658,46.489974382705206
941,12.83133582822543,13.620836240353658,46.49662361175063
942,12.83133582822543,13.622381745421745,46.54854114373523
943,12.83133582822543,13.622381745421745,46.55632895465304
944,12.83288133329352,13.622381745421745,46.558398621302935
945,12.834426838361608,13.630169556339556,46.558398621302935
946,12.835972343429697,13.630169556339556,46.56046828795282
947,12.837517848497786,13.630169556339556,46.56046828795282
948,12.839063353565873,13.630169556339556,46.56519801245857
949,12.839063353565873,13.630169556339556,46.56726767910847
950,12.839063353565873,13.630169556339556,46.572802355366115
951,12.844598029823524,13.630169556339556,46.5764175270841
952,12.844598029823524,13.630169556339556,46.58420533800191
953,12.844598029823524,13.630169556339556,46.586918563884154
954,12.844598029823524,13.630169556339556,46.67300305448033
955,12.844598029823524,13.668250319899045,46.699750160734276
956,12.844598029823524,13.668250319899045,46.73997372993262
957,12.844598029823524,13.669364872686813,46.755901488351974
958,12.845712582611293,13.669364872686813,46.79487671099607
959,12.846827135399062,13.669364872686813,46.79758993687832
960,12.84794168818683,13.669364872686813,46.803918334478546
961,12.8490562409746,13.669364872686813,46.83352472116287
962,12.8490562409746,13.669364872686813,46.835594387812755
963,12.8490562409746,13.669364872686813,46.855002054575934
964,12.8490562409746,13.669364872686813,46.89204220686353
965,12.8490562409746,13.669364872686813,46.911809402202714
966,12.8490562409746,13.669364872686813,46.91734407846037
967,12.850170793762368,13.669364872686813,46.926392673580125
968,12.850170793762368,13.669364872686813,46.98711225007657
969,12.850170793762368,13.670479425474582,47.00770361053214
970,12.850170793762368,13.67159397826235,47.00770361053214
971,12.850170793762368,13.67159397826235,47.01360105585205
972,12.851285346550137,13.67313948333044,47.01360105585205
973,12.852399899337906,13.67313948333044,47.02226516493539
974,12.853514452125674,13.67313948333044,47.026523895885724
975,12.853514452125674,13.674254036118208,47.061430779167715
976,12.854629004913443,13.674254036118208,47.07517791990548
977,12.854629004913443,13.674254036118208,47.09443286161584
978,12.855743557701212,13.676967262000455,47.103096970699184
979,12.85685811048898,13.676967262000455,47.12165813904753
980,12.85797266327675,13.676967262000455,47.12638786355328
981,12.859087216064518,13.676967262000455,47.12910108943553
982,12.860201768852287,13.676967262000455,47.132716261153504
983,12.860201768852287,13.676967262000455,47.13825093741116
984,12.860201768852287,13.676967262000455,47.17972628783961
985,12.860201768852287,13.676967262000455,47.18334145955758
986,12.878040031833061,13.676967262000455,47.18334145955758
987,12.878040031833061,13.682501938258104,47.18541112620748
988,12.878040031833061,13.682501938258104,47.19291421625915
989,12.878040031833061,13.682501938258104,47.22835960324773
990,12.898113879956957,13.682501938258104,47.243676412494736
991,12.917073175293087,13.682501938258104,47.25671417880406
992,12.918187728080856,13.682501938258104,47.26224885506171
993,12.919302280868624,13.682501938258104,47.26224885506171
994,12.920416833656393,13.682501938258104,47.270496757201606
995,12.921531386444162,13.73382747063292,47.313692492571015
996,12.92264593923193,13.74161528155073,47.318475385103156
997,12.9237604920197,13.74161528155073,47.320545051753044
998,12.93593312310414,13.74316078661882,47.328332862670855
999,12.946991201400815,13.74316078661882,47.328332862670855
1000,12.959163832485256,13.744706291686906,47.34212071924675
1001,12.971336463569699,13.744706291686906,47.355838855399284
1002,12.983509094654142,13.744706291686906,47.38238780083844
1003,12.994567172950815,13.744706291686906,47.409935415103156
1004,12.994567172950815,13.744706291686906,47.42576128210929
1005,12.994567172950815,13.744706291686906,47.42687583489707
1006,12.995681725738583,13.744706291686906,47.45351032458569
1007,12.996796278526352,13.744706291686906,47.45622355046794
1008,12.99791083131412,13.744706291686906,47.53909866083221
1009,12.99902538410189,13.744706291686906,47.54959969763227
1010,13.000139936889658,13.752209381738577,47.615559312901844
1011,13.001254489677427,13.753754886806666,47.62971163199894
1012,13.002369042465196,13.753754886806666,47.65462416577555
1013,13.003483595252964,13.758013617757001,47.658882896725885
1014,13.004598148040733,13.758013617757001,47.6690992126598
1015,13.005712700828502,13.758013617757001,47.67814780777956
1016,13.00682725361627,13.758013617757001,47.68176297949754
1017,13.00794180640404,13.758013617757001,47.68383264614743
1018,13.009056359191808,13.758013617757001,47.7756205818822
1019,13.010170911979577,13.758013617757001,47.77944836055222
1020,13.011285464767345,13.758013617757001,47.77944836055222
1021,13.02153616455798,13.758013617757001,47.784178085057974
1022,13.02265071734575,13.763548294014651,47.790827314103396
1023,13.023765270133518,13.763548294014651,47.79444248582137
1024,13.024879822921287,13.763548294014651,47.80469318561201
1025,13.025994375709056,13.763548294014651,47.83781394684743
1026,13.027108928496824,13.76509379908274,47.851561087585196
1027,13.028223481284593,13.76509379908274,47.852675640372965
1028,13.029338034072362,13.76509379908274,47.85474530702286
1029,13.03045258686013,13.76509379908274,47.87311147929611
1030,13.0315671396479,13.76509379908274,47.87582470517835
1031,13.032681692435668,13.76509379908274,47.880083436128686
1032,13.033796245223437,13.76509379908274,47.888802331824
1033,13.034910798011206,13.76509379908274,47.90097496290845
1034,13.036025350798974,13.766639304150829,47.90097496290845
1035,13.037139903586743,13.766639304150829,47.927722069162385
1036,13.038254456374512,13.767753856938597,47.93038212701825
1037,13.03936900916228,13.767753856938597,47.93420990568826
1038,13.04048356195005,13.769299362006686,47.93575541075636
1039,13.041598114737818,13.778435509009551,47.95566334038702
1040,13.045425893407833,13.778435509009551,47.96380328788856
1041,13.053134888629055,13.77955006179732,47.994610964278046
1042,13.065307519713496,13.77955006179732,48.00205391466604
1043,13.066422072501265,13.77955006179732,48.028149507605455
1044,13.067536625289033,13.784332954329454,48.03021917425535
1045,13.068651178076802,13.784332954329454,48.03772226430702
1046,13.069765730864571,13.785447507117222,48.0809679610163
1047,13.07088028365234,13.785447507117222,48.115621013322176
1048,13.071994836440108,13.786993012185311,48.124339909017486
1049,13.073109389227877,13.786993012185311,48.157743213938275
1050,13.073109389227877,13.786993012185311,48.15928871900636
1051,13.073109389227877,13.786993012185311,48.16135838565625
1052,13.073109389227877,13.786993012185311,48.162472938444026
1053,13.073109389227877,13.786993012185311,48.22072534857725
1054,13.073109389227877,13.786993012185311,48.24826940550939
1055,13.073109389227877,13.786993012185311,48.249383958297166
1056,13.073109389227877,13.786993012185311,48.255281403617076
1057,13.073109389227877,13.786993012185311,48.27578620402129
1058,13.073109389227877,13.786993012185311,48.27849942990353
1059,13.073109389227877,13.786993012185311,48.298266625242725
1060,13.073109389227877,13.789706238067557,48.31752156695309
1061,13.073109389227877,13.789706238067557,48.333252156389406
1062,13.073109389227877,13.789706238067557,48.37705368365758
1063,13.073109389227877,13.789706238067557,48.37705368365758
1064,13.075179055877765,13.789706238067557,48.395034918997894
1065,13.075179055877765,13.789706238067557,48.403174866499434
1066,13.075179055877765,13.789706238067557,48.4281204155797
1067,13.075179055877765,13.789706238067557,48.42923496836747
