Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1021,3.453079123686423,2.7609508071646105,29.715148388617813
1022,3.453079123686423,2.7609508071646105,29.715148388617813
1023,3.453079123686423,2.7609508071646105,29.715148388617813
1024,3.453079123686423,2.7609508071646105,29.71710510176415
1025,3.453079123686423,2.7609508071646105,29.727157743149082
1026,3.453079123686423,2.7609508071646105,29.727157743149082
1027,3.453079123686423,2.7609508071646105,29.729114456295417
1028,3.453079123686423,2.7609508071646105,29.729114456295417
1029,3.453079123686423,2.7609508071646105,29.729114456295417
1030,3.453079123686423,2.7609508071646105,29.733381641883074
1031,3.453079123686423,2.7609508071646105,29.733381641883074
1032,3.453079123686423,2.7609508071646105,29.73764882747073
1033,3.453079123686423,2.7609508071646105,29.739605540617067
1034,3.453079123686423,2.7609508071646105,29.7415622537634
1035,3.453079123686423,2.7609508071646105,29.7415622537634
1036,3.453079123686423,2.7609508071646105,29.750858304149084
1037,3.453079123686423,2.7609508071646105,29.750858304149084
1038,3.453079123686423,2.7609508071646105,29.768187234526998
1039,3.453079123686423,2.7609508071646105,29.768187234526998
1040,3.453079123686423,2.7609508071646105,29.768187234526998
1041,3.453079123686423,2.7609508071646105,29.777483284912684
1042,3.453079123686423,2.7609508071646105,29.777483284912684
1043,3.453079123686423,2.7609508071646105,29.777483284912684
1044,3.453079123686423,2.7609508071646105,29.786779335298366
1045,3.453079123686423,2.7609508071646105,29.786779335298366
1046,3.453079123686423,2.7609508071646105,29.786779335298366
1047,3.453079123686423,2.7609508071646105,29.79104652088602
1048,3.453079123686423,2.7609508071646105,29.79104652088602
1049,3.453079123686423,2.7609508071646105,29.79104652088602
1050,3.453079123686423,2.7609508071646105,29.79104652088602
1051,3.453079123686423,2.7609508071646105,29.79300323403236
1052,3.453079123686423,2.7609508071646105,29.797270419620013
1053,3.453079123686423,2.7609508071646105,29.797270419620013
1054,3.453079123686423,2.7609508071646105,29.817909871509027
1055,3.453079123686423,2.7609508071646105,29.819866584655365
1056,3.453079123686423,2.7609508071646105,29.837449877234015
1057,3.453079123686423,2.7609508071646105,29.843673775968007
1058,3.453079123686423,2.7609508071646105,29.843673775968007
1059,3.453079123686423,2.7609508071646105,29.84794096155566
1060,3.453079123686423,2.7609508071646105,29.849897674702
1061,3.453079123686423,2.7609508071646105,29.865269891933576
1062,3.453079123686423,2.7609508071646105,29.865269891933576
1063,3.453079123686423,2.7609508071646105,29.867226605079914
1064,3.453079123686423,2.7609508071646105,29.867226605079914
1065,3.453079123686423,2.7609508071646105,29.922258256297038
1066,3.453079123686423,2.7609508071646105,29.922258256297038
1067,3.453079123686423,2.7609508071646105,29.924214969443376
1068,3.453079123686423,2.7609508071646105,29.94133242887606
1069,3.453079123686423,2.7609508071646105,29.94755632761005
1070,3.453079123686423,2.7609508071646105,29.94755632761005
1071,3.453079123686423,2.7609508071646105,29.94755632761005
1072,3.453079123686423,2.7609508071646105,29.966239066352728
1073,3.453079123686423,2.7609508071646105,29.970506251940385
1074,3.453079123686423,2.7609508071646105,29.970506251940385
1075,3.453079123686423,2.7609508071646105,29.97246296508672
1076,3.453079123686423,2.7609508071646105,29.97246296508672
1077,3.453079123686423,2.7609508071646105,29.97246296508672
1078,3.453079123686423,2.7609508071646105,30.057778077497524
1079,3.453079123686423,2.7609508071646105,30.057778077497524
1080,3.453079123686423,2.7609508071646105,30.067830718882455
1081,3.453079123686423,2.7609508071646105,30.082246272037473
1082,3.453079123686423,2.7609508071646105,30.16871796338529
1083,3.453079123686423,2.7609508071646105,30.1974149858879
1084,3.453079123686423,2.7609508071646105,30.1974149858879
1085,3.453079123686423,2.7609508071646105,30.1974149858879
1086,3.453079123686423,2.7609508071646105,30.205510914126496
1087,3.453079123686423,2.7609508071646105,30.20746762727283
1088,3.453079123686423,2.7609508071646105,30.220783734263826
1089,3.453079123686423,2.7609508071646105,30.241407115112935
1090,3.453079123686423,2.7609508071646105,30.241407115112935
1091,3.453079123686423,2.7609508071646105,30.24336382825927
1092,3.453079123686423,2.7609508071646105,30.247631013846927
1093,3.453079123686423,2.7609508071646105,30.25385491258092
1094,3.453079123686423,2.7609508071646105,30.25385491258092
1095,3.453079123686423,2.7609508071646105,30.25385491258092
1096,3.453079123686423,2.7609508071646105,30.270738299473198
1097,3.453079123686423,2.7609508071646105,30.29511621504138
1098,3.453079123686423,2.7609508071646105,30.30843232203237
1099,3.453079123686423,2.7609508071646105,30.32199555800571
1100,3.453079123686423,2.7609508071646105,30.32199555800571
1101,3.453079123686423,2.7609508071646105,30.340678296748386
1102,3.453079123686423,2.7609508071646105,30.342635009894725
1103,3.453079123686423,2.7609508071646105,30.357050563049746
1104,3.453079123686423,2.7609508071646105,30.357050563049746
1105,3.453079123686423,2.7609508071646105,30.357050563049746
1106,3.453079123686423,2.7609508071646105,30.357050563049746
1107,3.453079123686423,2.7609508071646105,30.393426396775975
1108,3.453079123686423,2.7609508071646105,30.397693582363633
1109,3.453079123686423,2.7609508071646105,30.401960767951287
1110,3.453079123686423,2.7815741880137193,30.41907822738397
1111,3.453079123686423,2.7815741880137193,30.42103494053031
1112,3.453079123686423,2.7815741880137193,30.425302126117963
1113,3.453079123686423,2.7815741880137193,30.425302126117963
1114,3.453079123686423,2.7815741880137193,30.454237579322882
1115,3.453079123686423,2.7815741880137193,30.454237579322882
1116,3.453079123686423,2.7815741880137193,30.454237579322882
1117,3.453079123686423,2.7815741880137193,30.467553686313874
1118,3.453079123686423,2.7815741880137193,30.473777585047866
1119,3.453079123686423,2.7815741880137193,30.512950268118125
1120,3.453079123686423,2.7815741880137193,30.51490698126446
1121,3.453079123686423,2.7815741880137193,30.51490698126446
1122,3.453079123686423,2.7815741880137193,30.51490698126446
1123,3.453079123686423,2.7815741880137193,30.519174166852117
1124,3.453079123686423,2.7815741880137193,30.534446986989444
1125,3.453079123686423,2.7815741880137193,30.534446986989444
1126,3.453079123686423,2.7815741880137193,30.534446986989444
1127,3.453079123686423,2.7815741880137193,30.534446986989444
1128,3.453079123686423,2.7815741880137193,30.551775917367358
1129,3.453079123686423,2.7815741880137193,30.62480057177894
1130,3.453079123686423,2.7815741880137193,30.656333584366642
1131,3.453079123686423,2.7815741880137193,30.656333584366642
1132,3.453079123686423,2.7815741880137193,30.656333584366642
1133,3.453079123686423,2.7815741880137193,30.65829029751298
1134,3.453079123686423,2.7815741880137193,30.672705850668002
1135,3.453079123686423,2.7815741880137193,30.69332923151711
1136,3.453079123686423,2.7815741880137193,30.69332923151711
1137,3.453079123686423,2.7815741880137193,30.69332923151711
1138,3.453079123686423,2.7815741880137193,30.69332923151711
1139,3.453079123686423,2.7815741880137193,30.69332923151711
1140,3.453079123686423,2.7815741880137193,30.69332923151711
1141,3.453079123686423,2.7815741880137193,30.69332923151711
1142,3.453079123686423,2.7815741880137193,30.704581995049132
1143,3.453079123686423,2.7815741880137193,30.708849180636786
1144,3.453079123686423,2.7815741880137193,30.708849180636786
1145,3.453079123686423,2.7815741880137193,30.713116366224444
1146,3.453079123686423,2.7815741880137193,30.726432473215436
1147,3.453079123686423,2.7815741880137193,30.728389186361774
1148,3.453079123686423,2.7815741880137193,30.728389186361774
1149,3.453079123686423,2.7815741880137193,30.73034589950811
1150,3.453079123686423,2.7815741880137193,30.73034589950811
1151,3.453079123686423,2.7815741880137193,30.73034589950811
1152,3.453079123686423,2.7815741880137193,30.74039854089304
1153,3.453079123686423,2.7815741880137193,30.74039854089304
1154,3.453079123686423,2.7815741880137193,30.759592400226637
1155,3.453079123686423,2.7815741880137193,30.763859585814295
1156,3.453079123686423,2.7815741880137193,30.785010158294227
1157,3.477457039254604,2.7815741880137193,30.79430620867991
1158,3.477457039254604,2.7815741880137193,30.796262921826248
1159,3.477457039254604,2.7815741880137193,30.800530107413902
1160,3.477457039254604,2.7815741880137193,30.800530107413902
1161,3.477457039254604,2.7815741880137193,30.800530107413902
1162,3.477457039254604,2.7815741880137193,30.800530107413902
1163,3.477457039254604,2.7815741880137193,30.800530107413902
1164,3.477457039254604,2.7815741880137193,30.800530107413902
1165,3.477457039254604,2.7815741880137193,30.800530107413902
1166,3.477457039254604,2.7815741880137193,30.812893221240152
1167,3.477457039254604,2.7815741880137193,30.81484993438649
1168,3.477457039254604,2.7815741880137193,30.816806647532825
1169,3.477457039254604,2.7815741880137193,30.821073833120483
1170,3.477457039254604,2.7815741880137193,30.821073833120483
1171,3.477457039254604,2.7815741880137193,30.823030546266818
1172,3.477457039254604,2.7815741880137193,30.823030546266818
1173,3.477457039254604,2.7815741880137193,30.824987259413156
1174,3.477457039254604,2.7815741880137193,30.824987259413156
1175,3.477457039254604,2.7815741880137193,30.824987259413156
1176,3.477457039254604,2.7815741880137193,30.824987259413156
1177,3.477457039254604,2.7815741880137193,30.837350373239406
1178,3.477457039254604,2.7815741880137193,30.847403014624337
1179,3.477457039254604,2.7815741880137193,30.883778848350566
1180,3.477457039254604,2.7815741880137193,30.888046033938224
1181,3.477457039254604,2.7815741880137193,30.922104797632233
1182,3.477457039254604,2.7815741880137193,30.930200725870826
1183,3.477457039254604,2.7815741880137193,30.930200725870826
1184,3.477457039254604,2.7815741880137193,30.947592704495104
1185,3.477457039254604,2.7815741880137193,30.947592704495104
1186,3.477457039254604,2.7815741880137193,30.974467168797396
1187,3.477457039254604,2.7815741880137193,30.97642388194373
1188,3.477457039254604,2.7815741880137193,30.97642388194373
1189,3.477457039254604,2.7815741880137193,30.97642388194373
1190,3.477457039254604,2.7815741880137193,30.982647780677723
1191,3.477457039254604,2.7815741880137193,30.982647780677723
1192,3.477457039254604,2.7815741880137193,30.99074370891632
1193,3.477457039254604,2.7815741880137193,30.992700422062654
1194,3.477457039254604,2.7815741880137193,30.992700422062654
1195,3.477457039254604,2.7815741880137193,30.992700422062654
1196,3.4907731462455978,2.7815741880137193,31.021345523218493
1197,3.4907731462455978,2.7815741880137193,31.045723438786673
1198,3.4907731462455978,2.7815741880137193,31.045723438786673
1199,3.4907731462455978,2.7815741880137193,31.049990624374328
1200,3.4907731462455978,2.7815741880137193,31.049990624374328
1201,3.4907731462455978,2.7815741880137193,31.054257809961985
1202,3.4907731462455978,2.7815741880137193,31.054257809961985
1203,3.4907731462455978,2.7815741880137193,31.060481708695978
1204,3.4907731462455978,2.7815741880137193,31.06977775908166
1205,3.4907731462455978,2.7815741880137193,31.071734472227995
1206,3.4907731462455978,2.7815741880137193,31.071734472227995
1207,3.4907731462455978,2.7815741880137193,31.071734472227995
1208,3.4907731462455978,2.7815741880137193,31.07983040046659
1209,3.4907731462455978,2.7815741880137193,31.07983040046659
1210,3.4907731462455978,2.7815741880137193,31.093146507457583
1211,3.4907731462455978,2.7815741880137193,31.093146507457583
1212,3.4907731462455978,2.7815741880137193,31.10244255784327
1213,3.4907731462455978,2.7815741880137193,31.10244255784327
1214,3.4907731462455978,2.7815741880137193,31.10244255784327
1215,3.4907731462455978,2.7815741880137193,31.106709743430923
1216,3.4907731462455978,2.7815741880137193,31.128094388451263
1217,3.4907731462455978,2.7815741880137193,31.128094388451263
1218,3.4907731462455978,2.7815741880137193,31.141657624424603
1219,3.4907731462455978,2.7815741880137193,31.145924810012257
1220,3.4907731462455978,2.7815741880137193,31.147881523158595
1221,3.4907731462455978,2.7815741880137193,31.157177573544278
1222,3.4907731462455978,2.7815741880137193,31.157177573544278
1223,3.4907731462455978,2.7815741880137193,31.157177573544278
1224,3.4907731462455978,2.7815741880137193,31.157177573544278
1225,3.4907731462455978,2.7815741880137193,31.170740809517618
1226,3.4907731462455978,2.7815741880137193,31.200341559796563
1227,3.4907731462455978,2.7815741880137193,31.200341559796563
1228,3.4907731462455978,2.7815741880137193,31.200341559796563
1229,3.4907731462455978,2.7815741880137193,31.200341559796563
1230,3.4907731462455978,2.7815741880137193,31.204608745384217
1231,3.4907731462455978,2.7815741880137193,31.204608745384217
1232,3.4907731462455978,2.7815741880137193,31.204608745384217
1233,3.4907731462455978,2.7815741880137193,31.206565458530555
1234,3.4907731462455978,2.7815741880137193,31.206565458530555
1235,3.4907731462455978,2.7815741880137193,31.206565458530555
1236,3.4907731462455978,2.7815741880137193,31.206565458530555
1237,3.4907731462455978,2.7815741880137193,31.206565458530555
1238,3.4907731462455978,2.7815741880137193,31.224148751109205
1239,3.4907731462455978,2.7815741880137193,31.22841593669686
1240,3.4907731462455978,2.7815741880137193,31.230372649843197
1241,3.4907731462455978,2.7815741880137193,31.230372649843197
1242,3.4907731462455978,2.7815741880137193,31.23846857808179
1243,3.4907731462455978,2.7815741880137193,31.23846857808179
1244,3.4907731462455978,2.7815741880137193,31.240425291228128
1245,3.4907731462455978,2.7815741880137193,31.244692476815782
1246,3.4907731462455978,2.7815741880137193,31.244692476815782
1247,3.4907731462455978,2.7815741880137193,31.275769231647445
1248,3.4907731462455978,2.7815741880137193,31.275769231647445
1249,3.4907731462455978,2.7815741880137193,31.28386515988604
1250,3.4907731462455978,2.7815741880137193,31.28386515988604
1251,3.4907731462455978,2.7815741880137193,31.28386515988604
1252,3.4907731462455978,2.7815741880137193,31.31976136087248
1253,3.4907731462455978,2.7815741880137193,31.31976136087248
1254,3.4907731462455978,2.7815741880137193,31.31976136087248
1255,3.4907731462455978,2.7815741880137193,31.327857289111073
1256,3.4907731462455978,2.7815741880137193,31.327857289111073
1257,3.4907731462455978,2.7815741880137193,31.327857289111073
1258,3.4907731462455978,2.7815741880137193,31.33595321734967
1259,3.4907731462455978,2.7815741880137193,31.33595321734967
1260,3.4907731462455978,2.7815741880137193,31.33595321734967
1261,3.4907731462455978,2.7815741880137193,31.344049145588265
1262,3.4907731462455978,2.7815741880137193,31.344049145588265
1263,3.4907731462455978,2.7815741880137193,31.344049145588265
1264,3.4907731462455978,2.7815741880137193,31.381555913329652
1265,3.4907731462455978,2.7815741880137193,31.46366681325278
1266,3.4907731462455978,2.7815741880137193,31.48078427268546
1267,3.4907731462455978,2.7815741880137193,31.4827409858318
1268,3.4907731462455978,2.7815741880137193,31.484697698978135
1269,3.4907731462455978,2.7815741880137193,31.484697698978135
1270,3.4907731462455978,2.7815741880137193,31.484697698978135
1271,3.4907731462455978,2.7815741880137193,31.484697698978135
1272,3.4907731462455978,2.7815741880137193,31.509075614546315
1273,3.4907731462455978,2.7815741880137193,31.509075614546315
1274,3.4907731462455978,2.7815741880137193,31.523491167701337
1275,3.4907731462455978,2.7815741880137193,31.5528333946023
1276,3.4907731462455978,2.7815741880137193,31.56724894775732
1277,3.4907731462455978,2.7815741880137193,31.58081218373066
1278,3.4907731462455978,2.7815741880137193,31.58081218373066
1279,3.4907731462455978,2.7815741880137193,31.58081218373066
1280,3.4907731462455978,2.7815741880137193,31.582768896876996
1281,3.4907731462455978,2.7815741880137193,31.6802520140317
1282,3.4907731462455978,2.7815741880137193,31.6802520140317
1283,3.4907731462455978,2.7815741880137193,31.6802520140317
1284,3.4907731462455978,2.7815741880137193,31.6802520140317
1285,3.4907731462455978,2.7815741880137193,31.6802520140317
1286,3.4907731462455978,2.7815741880137193,31.6802520140317
1287,3.4907731462455978,2.7815741880137193,31.693568121022697
1288,3.4907731462455978,2.7815741880137193,31.69783530661035
1289,3.4907731462455978,2.7815741880137193,31.70210249219801
1290,3.4907731462455978,2.7815741880137193,31.70210249219801
1291,3.4907731462455978,2.7815741880137193,31.706369677785666
1292,3.4907731462455978,2.7815741880137193,31.71063686337332
1293,3.4907731462455978,2.7815741880137193,31.71063686337332
1294,3.4907731462455978,2.7815741880137193,31.718732791611917
1295,3.4907731462455978,2.7815741880137193,31.72682871985051
1296,3.4907731462455978,2.7815741880137193,31.740144826841505
1297,3.4907731462455978,2.7815741880137193,31.750197468226435
1298,3.4907731462455978,2.7815741880137193,31.811337359015653
1299,3.4907731462455978,2.7815741880137193,31.811337359015653
1300,3.4907731462455978,2.7815741880137193,31.811337359015653
1301,3.4907731462455978,2.7815741880137193,31.811337359015653
1302,3.4907731462455978,2.7815741880137193,31.811337359015653
1303,3.4907731462455978,2.7815741880137193,31.847352835855997
1304,3.4907731462455978,2.7815741880137193,31.849309549002335
1305,3.4907731462455978,2.7815741880137193,31.85126626214867
1306,3.4907731462455978,2.802197568862828,31.85126626214867
1307,3.4907731462455978,2.802197568862828,31.87188964299778
1308,3.4907731462455978,2.802197568862828,31.87188964299778
1309,3.4907731462455978,2.802197568862828,31.87188964299778
1310,3.4907731462455978,2.802197568862828,31.873846356144117
1311,3.4907731462455978,2.802197568862828,31.873846356144117
1312,3.4907731462455978,2.802197568862828,31.88194228438271
1313,3.4907731462455978,2.802197568862828,31.88194228438271
1314,3.4907731462455978,2.802197568862828,31.883898997529048
1315,3.4907731462455978,2.802197568862828,31.905311032758636
1316,3.4907731462455978,2.802197568862828,31.931530002311252
1317,3.4907731462455978,2.802197568862828,31.931530002311252
1318,3.4907731462455978,2.802197568862828,31.957209223128494
1319,3.4907731462455978,2.802197568862828,31.957209223128494
1320,3.4907731462455978,2.802197568862828,31.963433121862487
1321,3.4907731462455978,2.802197568862828,31.963433121862487
1322,3.4907731462455978,2.802197568862828,31.978805339094066
1323,3.4907731462455978,2.802197568862828,31.9807620522404
1324,3.4907731462455978,2.802197568862828,32.06228611402704
1325,3.4907731462455978,2.802197568862828,32.0665532996147
1326,3.4907731462455978,2.802197568862828,32.070820485202354
1327,3.4907731462455978,2.802197568862828,32.070820485202354
1328,3.4907731462455978,2.802197568862828,32.08438372117569
1329,3.4907731462455978,2.802197568862828,32.086340434322025
1330,3.4907731462455978,2.802197568862828,32.08829714746837
1331,3.4907731462455978,2.802197568862828,32.12216508333496
1332,3.4907731462455978,2.802197568862828,32.124121796481305
1333,3.4907731462455978,2.802197568862828,32.13341784686698
1334,3.4907731462455978,2.802197568862828,32.13341784686698
1335,3.4907731462455978,2.802197568862828,32.13341784686698
1336,3.4907731462455978,2.802197568862828,32.14834452061292
1337,3.4907731462455978,2.802197568862828,32.14834452061292
1338,3.4907731462455978,2.802197568862828,32.14834452061292
1339,3.4907731462455978,2.802197568862828,32.201076549600614
1340,3.4907731462455978,2.802197568862828,32.201076549600614
1341,3.5040892532365917,2.802197568862828,32.201076549600614
1342,3.5040892532365917,2.802197568862828,32.20303326274695
1343,3.5040892532365917,2.802197568862828,32.21840547997853
1344,3.5040892532365917,2.802197568862828,32.24870437095605
1345,3.5040892532365917,2.806464754450484,32.24870437095605
1346,3.5040892532365917,2.806464754450484,32.24870437095605
1347,3.5040892532365917,2.806464754450484,32.25066108410238
1348,3.5040892532365917,2.806464754450484,32.25066108410238
1349,3.5040892532365917,2.806464754450484,32.25875701234098
1350,3.5040892532365917,2.806464754450484,32.25875701234098
1351,3.5040892532365917,2.806464754450484,32.260713725487314
1352,3.5040892532365917,2.806464754450484,32.271966489019334
1353,3.5040892532365917,2.806464754450484,32.271966489019334
1354,3.5040892532365917,2.806464754450484,32.29884095332162
1355,3.5040892532365917,2.806464754450484,32.308893594706554
1356,3.5040892532365917,2.806464754450484,32.323820268452494
1357,3.5040892532365917,2.806464754450484,32.323820268452494
1358,3.5040892532365917,2.806464754450484,32.32808745404015
1359,3.5040892532365917,2.806464754450484,32.330044167186486
1360,3.5040892532365917,2.806464754450484,32.330044167186486
1361,3.5040892532365917,2.806464754450484,32.361120922018145
1362,3.5040892532365917,2.806464754450484,32.361120922018145
1363,3.5040892532365917,2.806464754450484,32.36307763516449
1364,3.5040892532365917,2.806464754450484,32.39322957015672
1365,3.5040892532365917,2.836616689442721,32.39322957015672
1366,3.5040892532365917,2.836616689442721,32.39322957015672
1367,3.5040892532365917,2.836616689442721,32.39518628330306
1368,3.5040892532365917,2.836616689442721,32.39518628330306
1369,3.5174053602275857,2.836616689442721,32.397142996449396
1370,3.5174053602275857,2.836616689442721,32.401410182037054
1371,3.5174053602275857,2.836616689442721,32.405677367624705
1372,3.5174053602275857,2.836616689442721,32.40763408077105
1373,3.5174053602275857,2.836616689442721,32.415730009009636
1374,3.5174053602275857,2.836616689442721,32.431249958129314
1375,3.5174053602275857,2.836616689442721,32.431249958129314
1376,3.5174053602275857,2.836616689442721,32.43320667127565
1377,3.5174053602275857,2.836616689442721,32.45383005212476
1378,3.5174053602275857,2.836616689442721,32.4557867652711
1379,3.5174053602275857,2.836616689442721,32.46005395085875
1380,3.5174053602275857,2.836616689442721,32.46432113644641
1381,3.5174053602275857,2.836616689442721,32.491195600748696
1382,3.5174053602275857,2.836616689442721,32.491195600748696
1383,3.5174053602275857,2.836616689442721,32.49315231389504
1384,3.5174053602275857,2.836616689442721,32.49510902704137
1385,3.5174053602275857,2.836616689442721,32.49510902704137
1386,3.5174053602275857,2.836616689442721,32.50320495527997
1387,3.5174053602275857,2.836616689442721,32.505161668426304
1388,3.5174053602275857,2.836616689442721,32.505161668426304
1389,3.5174053602275857,2.836616689442721,32.51445771881198
1390,3.5174053602275857,2.836616689442721,32.516414431958324
1391,3.5174053602275857,2.836616689442721,32.520681617545975
1392,3.5174053602275857,2.836616689442721,32.520681617545975
1393,3.5174053602275857,2.836616689442721,32.520681617545975
1394,3.5174053602275857,2.836616689442721,32.59489350334043
1395,3.5174053602275857,2.836616689442721,32.65394213804987
1396,3.5174053602275857,2.836616689442721,32.66203806628847
1397,3.5174053602275857,2.836616689442721,32.6639947794348
1398,3.5174053602275857,2.836616689442721,32.69263988059064
1399,3.5174053602275857,2.836616689442721,32.6969070661783
1400,3.5174053602275857,2.836616689442721,32.6969070661783
1401,3.5174053602275857,2.836616689442721,32.69886377932463
1402,3.5174053602275857,2.836616689442721,32.69886377932463
1403,3.5174053602275857,2.836616689442721,32.69886377932463
1404,3.5174053602275857,2.836616689442721,32.69886377932463
1405,3.5174053602275857,2.836616689442721,32.70695970756323
1406,3.5174053602275857,2.836616689442721,32.70695970756323
1407,3.5174053602275857,2.836616689442721,32.73999317554122
1408,3.5174053602275857,2.836616689442721,32.73999317554122
1409,3.5174053602275857,2.836616689442721,32.73999317554122
1410,3.5174053602275857,2.836616689442721,32.73999317554122
1411,3.5174053602275857,2.836616689442721,32.73999317554122
1412,3.5174053602275857,2.836616689442721,32.80075443575892
1413,3.5174053602275857,2.836616689442721,32.835173556338816
1414,3.5174053602275857,2.836616689442721,32.835173556338816
1415,3.5174053602275857,2.836616689442721,32.83713026948515
1416,3.5174053602275857,2.836616689442721,32.83713026948515
1417,3.5174053602275857,2.836616689442721,32.84642631987084
1418,3.5174053602275857,2.836616689442721,32.84838303301717
1419,3.5174053602275857,2.836616689442721,32.84838303301717
1420,3.5174053602275857,2.836616689442721,32.850339746163506
1421,3.5174053602275857,2.836616689442721,32.850339746163506
1422,3.5174053602275857,2.836616689442721,32.850339746163506
1423,3.5174053602275857,2.836616689442721,32.85229645930984
1424,3.5174053602275857,2.836616689442721,32.869413918742524
1425,3.5174053602275857,2.836616689442721,32.869413918742524
1426,3.5174053602275857,2.836616689442721,32.869413918742524
1427,3.5174053602275857,2.836616689442721,32.90049067357419
1428,3.5174053602275857,2.836616689442721,32.90049067357419
1429,3.5174053602275857,2.836616689442721,32.90475785916185
1430,3.5174053602275857,2.836616689442721,32.91285378740044
1431,3.5174053602275857,2.836616689442721,32.91481050054678
1432,3.5174053602275857,2.836616689442721,32.93543388139589
1433,3.5174053602275857,2.836616689442721,32.939701066983545
1434,3.5174053602275857,2.836616689442721,32.939701066983545
1435,3.5174053602275857,2.836616689442721,32.954627740729485
1436,3.5174053602275857,2.836616689442721,32.95889492631714
1437,3.5174053602275857,2.836616689442721,32.965118825051135
1438,3.5174053602275857,2.836616689442721,32.965118825051135
1439,3.5174053602275857,2.836616689442721,33.00149465877736
1440,3.5174053602275857,2.836616689442721,33.00149465877736
1441,3.5174053602275857,2.836616689442721,33.00576184436502
1442,3.5174053602275857,2.836616689442721,33.01932508033836
1443,3.5174053602275857,2.836616689442721,33.01932508033836
1444,3.5174053602275857,2.836616689442721,33.04619954464065
1445,3.5174053602275857,2.836616689442721,33.048156257786985
1446,3.5174053602275857,2.836616689442721,33.048156257786985
1447,3.5174053602275857,2.836616689442721,33.05011297093332
1448,3.5174053602275857,2.836616689442721,33.058208899171916
1449,3.5174053602275857,2.836616689442721,33.10080013502589
1450,3.5174053602275857,2.836616689442721,33.11316324885214
1451,3.5174053602275857,2.836616689442721,33.11316324885214
1452,3.5174053602275857,2.836616689442721,33.14917872569249
1453,3.5174053602275857,2.836616689442721,33.14917872569249
1454,3.5174053602275857,2.836616689442721,33.15727465393108
1455,3.5174053602275857,2.840883875030377,33.16657070431676
1456,3.5174053602275857,2.840883875030377,33.16657070431676
1457,3.5174053602275857,2.845151060618033,33.16657070431676
1458,3.5193620733739195,2.845151060618033,33.168527417463096
1459,3.5193620733739195,2.845151060618033,33.17048413060944
1460,3.5193620733739195,2.845151060618033,33.17048413060944
1461,3.5193620733739195,2.845151060618033,33.17978018099512
1462,3.5193620733739195,2.845151060618033,33.17978018099512
1463,3.5193620733739195,2.845151060618033,33.17978018099512
1464,3.5193620733739195,2.845151060618033,33.17978018099512
1465,3.5193620733739195,2.845151060618033,33.17978018099512
1466,3.5193620733739195,2.845151060618033,33.18787610923371
1467,3.5193620733739195,2.845151060618033,33.18787610923371
1468,3.5193620733739195,2.845151060618033,33.18983282238005
1469,3.5286581237596026,2.845151060618033,33.20424837553507
1470,3.5379541741452853,2.845151060618033,33.20424837553507
1471,3.5472502245309685,2.845151060618033,33.20424837553507
1472,3.556546274916651,2.845151060618033,33.208515561122724
1473,3.5658423253023344,2.845151060618033,33.208515561122724
1474,3.5751383756880175,2.845151060618033,33.208515561122724
1475,3.5844344260737,2.845151060618033,33.208515561122724
1476,3.5844344260737,2.845151060618033,33.214739459856716
1477,3.5844344260737,2.845151060618033,33.21669617300306
1478,3.5844344260737,2.845151060618033,33.22096335859071
1479,3.5844344260737,2.845151060618033,33.22292007173705
1480,3.5844344260737,2.845151060618033,33.22292007173705
1481,3.5844344260737,2.845151060618033,33.22292007173705
1482,3.5844344260737,2.845151060618033,33.24729798730523
1483,3.5844344260737,2.845151060618033,33.24729798730523
1484,3.5844344260737,2.845151060618033,33.249254700451566
1485,3.5844344260737,2.845151060618033,33.249254700451566
1486,3.5844344260737,2.845151060618033,33.249254700451566
1487,3.5844344260737,2.845151060618033,33.2512114135979
1488,3.5844344260737,2.8494182462056887,33.2512114135979
1489,3.5844344260737,2.8494182462056887,33.253168126744235
1490,3.5844344260737,2.8494182462056887,33.26126405498283
1491,3.5844344260737,2.8494182462056887,33.27763632128419
1492,3.5844344260737,2.8494182462056887,33.27763632128419
1493,3.5844344260737,2.8494182462056887,33.294753780716874
1494,3.5844344260737,2.8494182462056887,33.29671049386321
1495,3.5844344260737,2.8494182462056887,33.29671049386321
1496,3.5844344260737,2.8494182462056887,33.29671049386321
1497,3.5844344260737,2.8494182462056887,33.29671049386321
1498,3.5844344260737,2.8494182462056887,33.29671049386321
1499,3.5844344260737,2.8494182462056887,33.29671049386321
1500,3.5844344260737,2.8494182462056887,33.29671049386321
1501,3.5844344260737,2.8494182462056887,33.29671049386321
1502,3.5844344260737,2.8494182462056887,33.31208271109479
1503,3.5844344260737,2.8494182462056887,33.31208271109479
1504,3.5844344260737,2.8494182462056887,33.31208271109479
1505,3.5844344260737,2.8494182462056887,33.338301680647405
1506,3.5844344260737,2.8494182462056887,33.39137661871819
1507,3.5844344260737,2.8494182462056887,33.414844764188366
1508,3.5844344260737,2.8494182462056887,33.414844764188366
1509,3.5844344260737,2.8494182462056887,33.414844764188366
1510,3.5844344260737,2.8494182462056887,33.414844764188366
1511,3.5844344260737,2.8494182462056887,33.414844764188366
1512,3.5844344260737,2.8494182462056887,33.419111949776024
1513,3.5844344260737,2.8494182462056887,33.423379135363675
1514,3.5844344260737,2.8494182462056887,33.42533584851002
