Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,18.587750289293606,19.899538673172025,80.64445233037543
535,18.588342759007787,19.899538673172025,80.75952214517136
536,18.592535950087303,19.90110450279861,80.82134767473457
537,18.621163194733285,19.902594810604455,80.89115265980837
538,18.64618971801393,19.90342797320087,80.97039409143983
539,18.64678218772811,19.904401333113274,81.02444167952719
540,18.647374657442292,19.904993802827455,81.04878135666125
541,18.64796712715647,19.90596716273986,81.0933870727164
542,18.69044828890413,19.908049940259883,81.16046689709137
543,18.69155770651175,19.909023300172286,81.26130528215623
544,18.69266712411937,19.909996660084694,81.4131953745565
545,18.69377654172699,19.917522310831494,81.57831636646898
546,18.69488595933461,19.918114780545675,81.65446649998327
547,18.69599537694223,19.918114780545675,81.68284215563776
548,18.69710479454985,19.934816828955515,81.71908609346994
549,18.69821421215747,19.93564999155193,81.77191836370007
550,18.69932362976509,19.936623351464334,81.84639029076081
551,18.70043304737271,19.9389820689342,81.9131399056563
552,18.701542464980328,19.939815231530613,82.00802422769154
553,18.70265188258795,19.939815231530613,82.1024398993229
554,18.70376130019557,19.945341850672715,82.19709491874093
555,18.70487071780319,19.954024029905923,82.31500186390365
556,18.705980135410808,19.954997389818327,82.50221538188745
557,18.71479837233923,19.95597074973073,82.52670953550962
558,18.71590778994685,19.957536579357317,82.58010539558003
559,18.732127683658444,19.978260098136765,82.73989900756659
560,18.741533210025782,19.98481200668615,82.89052217597097
561,18.750938736393117,19.992377543560966,82.98871586192368
562,18.760344262760455,20.001059722794174,83.12332298860662
563,18.769749789127793,20.018435675179553,83.17401804602154
564,18.779155315495128,20.04112453407142,83.21674911285697
565,18.77974778520931,20.041641481964863,83.28402494284754
566,18.78034025492349,20.041641481964863,83.34145580777917
567,18.781906084550076,20.047600920800065,83.44303419894564
568,18.783471914176662,20.065616961828034,83.62667278618446
569,18.793850800456404,20.06718279145462,83.69829803541474
570,18.804229686736143,20.0766012830302,83.77168780957626
571,18.80631246425617,20.077574642942604,83.85080040727955
572,18.808395241776193,20.078684060550223,83.89098807496752
573,18.80996107140278,20.079517223146638,83.99661953267045
574,18.811526901029364,20.087716471605905,84.09671632698293
575,18.813469481233398,20.096118756111313,84.134208124384
576,18.814578898841017,20.10862102961898,84.23853560416694
577,18.83347404720777,20.109594389531388,84.29701570078215
578,18.83406651692195,20.111160219157973,84.39555969772715
579,18.834658986636132,20.115758746251903,84.53795756173783
580,18.835251456350314,20.125362416595415,84.64643951648101
581,18.83944464742983,20.158287381253952,84.68023991475529
582,18.84003711714401,20.158287381253952,84.78706210127291
583,18.840629586858192,20.16064609872382,84.82946476796914
584,18.84122205657237,20.17218910754142,84.92132960652295
585,18.84181452628655,20.173539218031273,84.99177862918305
586,18.842406996000733,20.177732409110792,85.09635559942252
587,18.842999465714914,20.178705769023196,85.15255717921886
588,18.843591935429096,20.187594717936097,85.19221622434785
589,18.861257141515445,20.18995343540596,85.25296645071248
590,18.882421195578047,20.18995343540596,85.35976274726947
591,18.885372382762093,20.197518972280783,85.4183059621507
592,18.89786180464796,20.21582864065456,85.48237841282422
593,18.915531548772496,20.22094411564193,85.5827319553664
594,18.91709737839908,20.221917475554335,85.69947002530316
595,18.918663208025666,20.229999960322594,85.81945493544463
596,18.920229037652252,20.256549133167145,85.84300982735098
597,18.921794867278837,20.264065319291824,85.93359885268194
598,18.92276822719124,20.26642403676169,86.07443153967867
599,18.924258534997087,20.267257199358106,86.14476558506581
600,18.941180247489104,20.26823055927051,86.21433313330544
601,18.942670555294946,20.269203919182914,86.29215909780478
602,18.944753332814972,20.274294948354093,86.4176765151444
603,18.970072581936133,20.275268308266497,86.51109356345718
604,18.97629338705695,20.3037771447688,86.60275597680642
605,18.97681033495039,20.345601191561734,86.66961910355265
606,18.98140886204432,20.345601191561734,86.72724424236641
607,18.985009583409656,20.367830910023955,86.89687619300959
608,18.993127703870638,20.3693212178298,86.93968278166577
609,19.00065335461744,20.37015438042621,86.97119297370656
610,19.00065335461744,20.37015438042621,87.07410399305545
611,19.00425407598278,20.37251309789608,87.24097619778001
612,19.008371745241554,20.37334626049249,87.34782779474469
613,19.01197246660689,20.374179423088904,87.4447098208087
614,19.042823144475086,20.375152783001308,87.490589569497
615,19.04518186194495,20.376718612627894,87.60764150710682
616,19.05029733693232,20.38526059454511,87.68610677240434
617,19.055412811919687,20.387619312014976,87.79278812052628
618,19.060528286907058,20.38859267192738,87.90893072816979
619,19.065643761894428,20.38859267192738,88.00627993255776
620,19.070759236881795,20.389566031839784,88.11808143462159
621,19.085707918818066,20.436604066930723,88.17807746408525
622,19.10065660075434,20.446814815384577,88.24311093611396
623,19.105772075741708,20.465117494037152,88.28967647998527
624,19.11088755072908,20.50049236381547,88.3643132154342
625,19.119603747081783,20.50049236381547,88.42381042117407
626,19.124719222069153,20.502851081285336,88.51198699696582
627,19.12983469705652,20.502851081285336,88.62240659272983
628,19.13495017204389,20.511328887611487,88.71731612361104
629,19.140065647031257,20.51230224752389,88.84167576991146
630,19.145181122018627,20.513135410120306,88.89524857054084
631,19.1558232161481,20.51470123974689,89.01214257463307
632,19.16646531027757,20.52433268338351,89.13464316127232
633,19.1765904565136,20.52582299118935,89.19096940538942
634,19.186715602749636,20.54363026845852,89.28503833650657
635,19.196840748985668,20.557458176635606,89.39040378123119
636,19.2069658952217,20.5588838089462,89.46709807199156
637,19.21709104145773,20.560966586466225,89.57922173485132
638,19.25165024126023,20.56193994637863,89.67011821996385
639,19.25624876835416,20.56689077823382,89.75318186804836
640,19.265040486527603,20.586055971469964,89.97787423030232
641,19.301060874939477,20.590630052747706,90.0921780101605
642,19.306251871747588,20.59423077411304,90.14737975766054
643,19.311442868555698,20.595721081918885,90.18080855344424
644,19.31663386536381,20.59669444183129,90.23941871516752
645,19.32182486217192,20.603237268043564,90.31470698062216
646,19.326423389265848,20.62856114057984,90.43699773710112
647,19.33161438607396,20.629394303176255,90.51892778850781
648,19.33680538288207,20.634920922318358,90.61574556762147
649,19.34192085786944,20.644195571265747,90.70464998035145
650,19.34651938496337,20.668924475789925,90.76990487274209
651,19.35171038177148,20.668924475789925,90.85413609188743
652,19.362529713986227,20.676490012664743,90.92902343272905
653,19.367720710794337,20.68303283887702,91.02536997479928
654,19.372911707602448,20.684006198789426,91.06411762913473
655,19.37810270441056,20.68497955870183,91.17837540911106
656,19.382701231504488,20.685952918614234,91.28010247850834
657,19.387299758598417,20.687303029104086,91.35373737239681
658,19.392415233585787,20.68886885873067,91.44989172002082
659,19.397530708573154,20.69122757620054,91.51497335568725
660,19.427239793652593,20.692200936112943,91.56923479809424
661,19.456948878732028,20.69376676573953,91.62121797300823
662,19.476906465001715,20.69459992833594,91.71972554248472
663,19.477423412895156,20.696090236141785,91.82801463863557
664,19.52942026680856,20.69765606576837,91.90123708418767
665,19.536529391664413,20.698629425680775,91.96487608242602
666,19.536529391664413,20.700988143150642,92.08394774948566
667,19.537121861378594,20.751074251226356,92.15933029671103
668,19.538231278986213,20.759756430459564,92.25890916965153
669,19.538823748700395,20.807564118974774,92.34709681237707
670,19.563249783145007,20.80912994860136,92.37346410355244
671,19.56384225285919,20.810103308513764,92.48357108327538
672,19.56443472257337,20.85521221685021,92.6495711716384
673,19.565027192287552,20.857570934320073,92.67282393443153
674,19.56561966200173,20.864206971069798,92.69984947959617
675,19.56621213171591,20.867082636433103,92.81619404556173
676,19.566804601430093,20.869441353902968,92.8827093895013
677,19.567397071144274,20.87003382361715,93.01018946617526
678,19.567989540858456,20.87062629333133,93.11530121995352
679,19.568582010572634,20.872985010801195,93.21945152718376
680,19.569174480286815,20.875343728271062,93.2427569365594
681,19.589657199239173,20.876317088183466,93.31175774431385
682,19.59385039031869,20.878675805653334,93.35788644010233
683,19.59804358139821,20.879268275367515,93.41278146085085
684,19.602236772477724,20.884434826359435,93.49211844728907
685,19.60642996355724,20.88600065598602,93.52849115313256
686,19.612549052413524,20.913386228701288,93.6134742090099
687,19.618668141269808,20.91891284784339,93.6775238007061
688,19.62419476041191,20.920478677469976,93.71099553758575
689,19.629721379554013,20.920478677469976,93.77198707341145
690,19.646544870563396,20.927994863594655,93.92392636461446
691,19.647137340277574,20.928511811488097,94.11039478665253
692,19.647729809991755,20.96447131174312,94.22068114465371
693,19.6616607635259,20.97184730055181,94.30830654867664
694,19.662253233240083,20.973413130178397,94.4838571899419
695,19.662253233240083,20.9743864900908,94.53813013377842
696,19.685747838093743,20.975219652687215,94.69764988044831
697,19.692340015056157,20.984687495012935,94.7827590014098
698,19.71788568239071,20.98566085492534,94.8782113815808
699,19.71847815210489,20.986634214837743,94.95630048003812
700,19.71907062181907,20.987226684551924,95.01222385190685
701,19.719663091533253,20.987226684551924,95.14312702810578
702,19.720255561247434,20.987226684551924,95.20242441325328
703,19.720848030961612,20.98879251417851,95.2658813683353
704,19.721440500675794,20.98879251417851,95.34266891077775
705,19.722032970389975,20.990218146489106,95.47885643173115
706,19.722625440104157,20.991051309085517,95.53609916649751
707,19.723217909818338,20.99202466899792,95.6745879658101
708,19.723810379532516,20.993590498624506,95.77376788201657
709,19.724402849246697,20.993590498624506,95.87122260663725
710,19.72499531896088,20.993590498624506,95.98881360587582
711,19.72558778867506,20.994182968338688,96.02787994256593
712,19.726180258389242,21.000725794550966,96.09139270186783
713,19.738669680275105,21.020780796622848,96.21044969171606
714,19.747892460420395,21.021754156535252,96.32520806667941
715,19.75401154927668,21.021754156535252,96.40930271796466
716,19.7582047403562,21.023244464341097,96.48592289756229
717,19.767610266723533,21.023836934055275,96.55908395981429
718,19.768202736437715,21.041131452179297,96.65219078525206
719,19.769312154045334,21.04924010801816,96.6939469082887
720,19.769312154045334,21.052708243095644,96.7277155206937
721,19.769829101938775,21.052708243095644,96.76988352586906
722,19.77342982330411,21.061390422328852,96.87073972862169
723,19.77402229301829,21.061982892043034,96.93299924008116
724,19.774614762732472,21.061982892043034,97.01902957971814
725,19.775207232446654,21.079513087877164,97.07586190823635
726,19.808749296086383,21.081871805347028,97.11251429621157
727,19.8129424871659,21.081871805347028,97.19144707568702
728,19.83702956173374,21.082845165259435,97.28190796273195
729,19.83762203144792,21.08579635244348,97.31897701859124
730,19.838214501162103,21.087362182070066,97.36967051063938
731,19.838806970876284,21.087954651784248,97.5732584383889
732,19.839399440590462,21.087954651784248,97.61854306949657
733,19.839991910304644,21.118737008977014,97.65340823179184
734,19.844185101384163,21.118737008977014,97.73146981478801
735,19.84837829246368,21.11971036888942,97.79755055528842
736,19.852571483543194,21.12833597262172,97.8652581541885
737,19.853163953257376,21.135852158746403,97.89589485069423
738,19.854273370864995,21.13636910663984,97.93904552338935
739,19.854865840579176,21.137342466552248,98.0506838999689
740,19.854865840579176,21.138908296178833,98.09366130797348
741,19.86108664569999,21.138908296178833,98.1713250924255
742,19.884381234635974,21.14047412580542,98.24865964496331
743,19.908047195413552,21.150684874259273,98.31853692616265
744,19.93119620829769,21.151658234171677,98.35828200227012
745,19.954862169075266,21.169960912824248,98.42738546810473
746,19.978528129852844,21.169960912824248,98.51956401982318
747,19.989237976074033,21.169960912824248,98.60826325415162
748,19.990347393681652,21.18211676815511,98.72412113648738
749,19.991456811289275,21.183682597781697,98.77212174231373
750,19.992566228896894,21.185248427408283,98.86402312130058
751,19.993158698611076,21.188124092771588,98.94097571854893
752,19.994268116218695,21.241616690662,99.09170796582801
753,19.994860585932877,21.24220916037618,99.23930722088053
754,19.995453055647054,21.243182520288585,99.35160666851559
755,19.996045525361236,21.24415588020099,99.44481616323104
756,19.996637995075417,21.250698706413267,99.51003916300007
757,19.9972304647896,21.255272787691005,99.56707796194893
758,19.99782293450378,21.260799406833108,99.62954905449305
759,19.99841540421796,21.263158124302976,99.70719528807447
760,19.99900787393214,21.26413148421538,99.74807377335105
761,19.99960034364632,21.29890795992704,99.85441327379073
762,20.000192813360503,21.29890795992704,99.9780199682013
763,20.000785283074684,21.29950042964122,100.04214032619139
764,20.001377752788862,21.325276090781347,100.1206982079655
765,20.009679041823848,21.331818916993623,100.18218110971138
766,20.01027151153803,21.331818916993623,100.32263381619758
767,20.010863981252207,21.331818916993623,100.35943945285489
768,20.01145645096639,21.332411386707804,100.44751129269814
769,20.036055142125143,21.333003856421985,100.49683004632338
770,20.036055142125143,21.33397721633439,100.5629184469231
771,20.04758405572041,21.33397721633439,100.61791126297763
772,20.04758405572041,21.334950576246793,100.64310233453261
773,20.04758405572041,21.334950576246793,100.79047534133872
774,20.04758405572041,21.334950576246793,100.88437011402995
775,20.06086287975035,21.345161324700648,100.98502895703452
776,20.06086287975035,21.346727154327233,101.06906635066984
777,20.06086287975035,21.346727154327233,101.13695775710661
778,20.06086287975035,21.34770051423964,101.20672715726106
779,20.069493190181458,21.34770051423964,101.28924901207897
780,20.069493190181458,21.34829298395382,101.4226081921303
781,20.069493190181458,21.34829298395382,101.54631406284905
782,20.069493190181458,21.34829298395382,101.61433419254348
783,20.069493190181458,21.349783291759664,101.70629279241463
784,20.081906968199952,21.35214200922953,101.78993431585896
785,20.10344542677781,21.366072962763674,101.90349154773746
786,20.10344542677781,21.374961911676575,101.96123745946416
787,20.10344542677781,21.37593527158898,102.06849922219844
788,20.10344542677781,21.37652774130316,102.14912452682826
789,20.10344542677781,21.402610508460473,102.25124757658195
790,20.10344542677781,21.403583868372877,102.33052087288198
791,20.10344542677781,21.40455722828528,102.43545577806496
792,20.10344542677781,21.411057207339788,102.48989329330905
793,20.10344542677781,21.412030567252195,102.5204545325197
794,20.10344542677781,21.432893809764078,102.60232186091837
795,20.10344542677781,21.433867169676482,102.67229144516698
796,20.10344542677781,21.43622588714635,102.74258952761038
797,20.10344542677781,21.43681835686053,102.87846526623579
798,20.10344542677781,21.437791716772935,102.92337937179506
799,20.112258483430967,21.447197243140273,102.99554676278225
800,20.121071540084124,21.448170603052677,103.08991959814576
801,20.12158848797756,21.44900376564909,103.20918761430985
802,20.12158848797756,21.449836928245503,103.34890086415575
803,20.12158848797756,21.45219564571537,103.43389471698663
804,20.12158848797756,21.471557253068696,103.5250959379188
805,20.12158848797756,21.47312308269528,103.54590585504175
806,20.12158848797756,21.473956245291696,103.6677621368244
807,20.12158848797756,21.478530326569434,103.75002241811731
808,20.12158848797756,21.48002063437528,103.9188322894679
809,20.14411017366215,21.482379351845147,103.97985982436894
810,20.161183957477313,21.48335271175755,104.0609831325149
811,20.177740793399035,21.512788378769372,104.0959581898826
812,20.18816870164,21.51514709623924,104.1614282404843
813,20.19859660988096,21.516120456151643,104.22765586144203
814,20.19859660988096,21.516120456151643,104.27518249431137
815,20.19859660988096,21.517093816064047,104.3342771682325
816,20.19859660988096,21.518659645690633,104.45733519162927
817,20.20412322902306,21.519633005603037,104.55328373454877
818,20.209649848165164,21.519633005603037,104.61961989723329
819,20.215176467307266,21.521715783123064,104.75755321604524
820,20.22070308644937,21.522689143035468,104.82920307793191
821,20.22070308644937,21.52726322431321,104.89655549410698
822,20.23413701476361,21.569558839971332,104.94692244452094
823,20.25051304792479,21.569558839971332,105.06928586860666
824,20.260346254873692,21.615218630763323,105.15979382216544
825,20.2989244013039,21.616191990675727,105.2896116242047
826,20.32634729251841,21.622734816888006,105.37298238028124
827,20.36333683705999,21.635943724202807,105.44335387975165
828,20.388299678969496,21.644625903436015,105.4888416726395
829,20.398132885918397,21.644625903436015,105.55791764216326
830,20.42873006290709,21.64559926334842,105.64385463220955
831,20.438563269855994,21.67345853568408,105.76046911897402
832,20.448396476804895,21.674431895596484,105.88907979424596
833,20.4582296837538,21.676790613066352,105.92668005184903
834,20.468062890702704,21.701741089933066,105.97177548444124
835,20.477896097651605,21.702258037826503,106.04545443997324
836,20.48772930460051,21.7036836701371,106.24018651364088
837,20.48772930460051,21.7036836701371,106.33925395460616
838,20.48772930460051,21.7036836701371,106.42385576354295
839,20.490088022070374,21.709210289279202,106.44318298388819
840,20.49092118466679,21.70972723717264,106.47622879494254
841,20.491754347263203,21.740869366094014,106.54262436151832
842,20.491754347263203,21.741842726006418,106.68295184597068
843,20.491754347263203,21.741842726006418,106.81000194125468
844,20.51300965490274,21.741842726006418,106.87579318107862
845,20.550361562572455,21.743268358317014,106.91997864039365
846,20.555888181714558,21.743268358317014,107.00032667338294
847,20.560486708808487,21.760798554151144,107.07774166027627
848,20.565085235902416,21.760798554151144,107.1011716611547
849,20.569683762996345,21.761771914063548,107.14141494662313
850,20.587561114120213,21.76326222186939,107.22991015442774
851,20.618718680442115,21.76326222186939,107.30827483222888
852,20.623317207536044,21.76783630314713,107.36134487104555
853,20.6444725705517,21.76783630314713,107.43231577731088
854,20.65459771678773,21.769919080667158,107.46765444494581
855,20.664722863023762,21.770892440579562,107.51307911873737
856,20.674848009259797,21.780496110923075,107.61159140150914
857,20.6803746284019,21.782854828392942,107.68515005095419
858,20.69049977463793,21.79042036526776,107.74784050455511
859,20.696999753692438,21.821249756871524,107.7871041733902
860,20.703499732746945,21.821249756871524,107.87839276972633
861,20.74384170532702,21.831460505325378,107.92866189264467
862,20.756884510593807,21.832433865237782,107.98067523018499
863,20.75771767319022,21.833267027834196,108.12303359346772
864,20.758550835786632,21.839626809572714,108.22127430010327
865,20.759383998383047,21.840600169485118,108.27231580230708
866,20.760217160979458,21.84157352939752,108.32810181685223
867,20.761050323575873,21.842546889309926,108.3907753256166
868,20.761883486172287,21.842546889309926,108.49053969761269
869,20.7627166487687,21.842546889309926,108.52651895615722
870,20.763549811365113,21.84352024922233,108.620225768159
871,20.769909593103627,21.844493609134737,108.68114083741618
872,20.776269374842144,21.8468523266046,108.77948810848686
873,20.78262915658066,21.847825686517005,108.88779015075397
874,20.788988938319175,21.847825686517005,108.91580950392077
875,20.78982210091559,21.84939151614359,108.960465841377
876,20.79425598487734,21.84939151614359,108.99622426329037
877,20.798689868839087,21.84939151614359,109.09332972651448
878,20.803123752800836,21.84939151614359,109.1302231022408
879,20.80755763676259,21.850741626633443,109.16920302895446
880,20.811991520724337,21.85434234799878,109.22341476346256
881,20.81282468332075,21.883704460866642,109.29403037266745
882,20.813657845917163,21.883704460866642,109.40961910842893
883,20.814491008513578,21.884677820779046,109.49166603928404
884,20.81532417110999,21.887036538248914,109.57971307041218
885,20.816157333706403,21.887036538248914,109.6237670701644
886,20.816990496302815,21.894552724373593,109.70248982002224
887,20.81782365889923,21.894552724373593,109.83621888541555
888,20.818656821495644,21.91188903283497,109.87138392695601
889,20.819489984092055,21.91188903283497,110.01164115612319
890,20.82032314668847,21.935353546409864,110.09200140824878
891,20.82115630928488,21.935353546409864,110.17307741477528
892,20.821989471881295,21.936326906322268,110.24061442980863
893,20.82282263447771,21.936326906322268,110.33278038353424
894,20.82365579707412,21.937300266234672,110.37909273200492
895,20.824488959670536,21.938273626147076,110.39598571305956
896,20.825322122266947,21.938273626147076,110.47502613358941
897,20.82615528486336,21.943389101134446,110.5339430960903
898,20.826988447459776,21.943981570848628,110.63423191576892
899,20.827821610056187,21.943981570848628,110.7345058934671
900,20.827821610056187,21.944954930761032,110.80630378159103
901,20.827821610056187,21.952663750081832,110.89698342967486
902,20.827821610056187,21.95920657629411,110.94899737254755
903,20.827821610056187,21.974042537767637,111.00724903733983
904,20.827821610056187,21.9764012552375,111.06957534293672
905,20.827821610056187,21.9764012552375,111.11402805526173
906,20.827821610056187,21.9764012552375,111.2122680721139
907,20.827821610056187,21.985214311890658,111.28177787849563
908,20.827821610056187,21.98580678160484,111.39380750746841
909,20.82879496996859,21.98729708941068,111.42760372323679
910,20.829628132565006,21.988130252007096,111.50109676629214
911,20.83046129516142,21.988130252007096,111.56963070272624
912,20.83046129516142,21.988130252007096,111.6590058765864
913,20.83046129516142,21.988130252007096,111.69400044484853
914,20.83046129516142,21.98896341460351,111.75291034081735
915,20.83046129516142,21.99353749588125,111.83122472922992
916,20.83046129516142,21.99405444377469,111.97165304891143
917,20.83798694590822,22.004433330054432,112.05687652581487
918,20.848112092144255,22.004433330054432,112.12930419981697
919,20.852710619238184,22.004433330054432,112.2155618113765
920,20.852710619238184,22.004433330054432,112.40091153026837
921,20.85368397915059,22.005406689966836,112.48269544059849
922,20.85825806042833,22.01544913386235,112.50996167864537
923,20.862832141706072,22.017807851332215,112.55243263849893
924,20.863805501618476,22.017807851332215,112.59795278631277
925,20.86477886153088,22.018781211244622,112.68047235072459
926,20.865752221443284,22.019614373841033,112.76496201093592
927,20.866725581355688,22.020587733753437,112.81857190835919
928,20.867698941268095,22.021561093665845,112.83826198239478
929,20.8686723011805,22.022986725976438,112.96602463511825
930,20.869645661092903,22.025345443446305,113.03338892413049
931,20.870619021005307,22.02631880335871,113.0766337593712
932,20.87159238091771,22.027292163271113,113.14916524486735
933,20.87256574083012,22.027292163271113,113.27810521321393
934,20.87405604863596,22.027884632985295,113.37216799643701
935,20.875546356441806,22.0288579928977,113.4070968381454
936,20.877036664247647,22.0288579928977,113.4393385279786
937,20.878526972053493,22.0343846120398,113.48540234787245
938,20.8926475797892,22.035217774636216,113.52968806183723
939,20.894137887595043,22.045050981585117,113.56360464568112
940,20.89562819540089,22.045050981585117,113.61046527765454
941,20.897118503206734,22.056579895180384,113.6891295707454
942,20.898608811012576,22.057413057776795,113.73733527200804
943,20.903699840183755,22.057413057776795,113.82370148967149
944,20.9051901479896,22.057413057776795,113.90456502058187
945,20.906680455795446,22.059771775246663,113.93850226285456
946,20.908170763601287,22.059771775246663,113.96746459395172
947,20.909661071407132,22.068660724159564,114.02378572466212
948,20.911151379212974,22.069634084071968,114.08683953761893
949,20.91264168701882,22.069634084071968,114.13228597881937
950,20.914131994824665,22.07112439187781,114.21770332866818
951,20.915622302630506,22.073483109347677,114.33769001892747
952,20.91711261043635,22.075841826817545,114.36137217888056
953,20.918602918242193,22.075841826817545,114.41845700098509
954,20.92009322604804,22.07681518672995,114.44178528559897
955,20.921583533853884,22.077788546642353,114.54113208506078
956,20.923073841659726,22.08428852569686,114.59107633385975
957,20.92456414946557,22.08428852569686,114.60842572693335
958,20.926054457271412,22.08428852569686,114.70730499218493
959,20.927544765077258,22.08428852569686,114.76833011899687
960,20.929035072883103,22.086647243166727,114.79624347800666
961,20.930525380688945,22.087480405763138,114.85481126146479
962,20.93201568849479,22.107396657710893,114.89980413069561
963,20.93350599630063,22.115429791729014,114.97567411108813
964,20.934996304106477,22.115429791729014,115.00195636208612
965,20.936486611912322,22.115429791729014,115.05532578308444
966,20.937976919718164,22.1169956213556,115.219500777454
967,20.93946722752401,22.118485929161444,115.30280837754023
968,20.94095753532985,22.118485929161444,115.3430239026895
969,20.942447843135696,22.118485929161444,115.3920048892985
970,20.94393815094154,22.118485929161444,115.41755055663307
971,20.945428458747383,22.11945928907385,115.43769704268762
972,20.946918766553228,22.120432648986252,115.51546926611987
973,20.94840907435907,22.120432648986252,115.57014094422034
974,20.949899382164915,22.120432648986252,115.6226394706501
975,20.95138968997076,22.120432648986252,115.70550694526665
976,20.952879997776602,22.12279136645612,115.79091258221237
977,20.954370305582447,22.12279136645612,115.91659222030682
978,20.95586061338829,22.124357196082705,115.94712038103057
979,20.957350921194134,22.12533055599511,116.03086616609176
980,20.95884122899998,22.1327065448038,116.07624563847364
981,20.959358176893417,22.143513111665108,116.14320810395336
982,20.96070828738327,22.15491437981847,116.20284064908697
983,20.962058397873122,22.185508683695566,116.28666228385175
984,20.964934063236427,22.187867401165434,116.30387147960934
985,20.967809728599732,22.187867401165434,116.37952589096116
986,20.969300036405578,22.187867401165434,116.42587143245396
987,20.974415511392944,22.187867401165434,116.48992584304051
988,20.974932459286386,22.1902261186353,116.5195373146646
989,20.976282569776238,22.1902261186353,116.55675802028898
990,20.97763268026609,22.191199478547706,116.64373082094835
991,20.978982790755943,22.192689786353547,116.76997354202001
992,20.980332901245795,22.20020597247823,116.86316666023541
993,20.981683011735647,22.20020597247823,116.92984815091893
994,20.9830331222255,22.202564689948098,116.98286872746891
995,20.984383232715352,22.20616541131343,117.00284548199545
996,20.985733343205204,22.21252519305195,117.05255898110188
997,20.987083453695057,22.213498552964353,117.16412060281989
998,20.989959119058362,22.220041379176628,117.21443536098442
999,21.002631922282664,22.221531686982473,117.28119883148638
1000,21.01627808541937,22.222505046894877,117.33146423504775
1001,21.026837477208325,22.224863764364745,117.3810164373164
1002,21.028187587698177,22.224863764364745,117.41294312746179
1003,21.02953769818803,22.224863764364745,117.48294953294642
1004,21.030887808677882,22.224863764364745,117.52475515107513
1005,21.03140475657132,22.224863764364745,117.61439873262857
1006,21.031921704464757,22.22781495154879,117.64432353548239
1007,21.0324386523582,22.228648114145205,117.75712807080086
1008,21.032955600251636,22.229165062038643,117.82187598823091
1009,21.03583126561494,22.229165062038643,117.85198925516336
1010,21.037181376104794,22.230138421951047,117.95079061440829
1011,21.038531486594646,22.230138421951047,117.99952119532186
1012,21.0398815970845,22.27090402683075,118.10599906922116
1013,21.04039854497794,22.273855214014795,118.15697483415968
1014,21.04188885278378,22.290927950386966,118.20653404834431
1015,21.042405800677223,22.290927950386966,118.24416538914504
1016,21.04292274857066,22.29190131029937,118.36337578663479
1017,21.043439696464098,22.29190131029937,118.41965777050402
1018,21.04395664435754,22.29190131029937,118.44596107861426
1019,21.044473592250977,22.29786074913457,118.49207166790431
1020,21.04499054014442,22.30021946660444,118.53105199063403
1021,21.045507488037856,22.30021946660444,118.64430985372837
1022,21.046024435931294,22.316781317698286,118.68971323649835
1023,21.046541383824735,22.316781317698286,118.76777063662891
1024,21.048031691630577,22.31775467761069,118.80075278316914
1025,21.04938180212043,22.31775467761069,118.85532423489947
1026,21.04989875001387,22.318728037523094,118.92247133848723
1027,21.050415697907308,22.32108675499296,119.02711498924961
1028,21.05093264580075,22.322060114905366,119.11896263393533
1029,21.066646347230964,22.322577062798807,119.16603602941404
1030,21.067163295124406,22.325452728162112,119.24883350187392
1031,21.067680243017843,22.330979347304215,119.34117236510852
1032,21.068197190911285,22.33458006866955,119.42120779221543
1033,21.068714138804722,22.33458006866955,119.50124454928041
1034,21.06923108669816,22.335553428581953,119.58176674338173
1035,21.072106752061465,22.336386591178368,119.65942797942361
1036,21.07498241742477,22.336386591178368,119.77651278854314
1037,21.075499365318212,22.337219753774782,119.80821400857914
1038,21.07601631321165,22.338193113687186,119.90396986771361
1039,21.097029608037733,22.33916647359959,119.93505649455847
1040,21.098519915843575,22.3587327036768,119.97121143312586
1041,21.099036863737016,22.360082814166653,120.04462528256056
1042,21.099553811630454,22.36105617407906,120.1542774417206
1043,21.100070759523895,22.370519647106583,120.19757831939515
1044,21.100587707417333,22.372878364576447,120.25471967819767
1045,21.10110465531077,22.389438691093364,120.33888790996829
1046,21.10162160320421,22.390788801583216,120.44459878228199
1047,21.10213855109765,22.390788801583216,120.52466909472551
1048,21.10265549899109,22.39176216149562,120.6239602964582
1049,21.10317244688453,22.392735521408024,120.71278344616601
1050,21.103689394777966,22.39356868400444,120.73292993222056
1051,21.104206342671407,22.39356868400444,120.81048751618248
1052,21.104723290564845,22.39356868400444,120.88554142773269
1053,21.105240238458286,22.394542043916843,121.03415274237743
1054,21.105757186351724,22.395892154406695,121.05510285681638
1055,21.10627413424516,22.395892154406695,121.0914342305883
1056,21.106791082138603,22.398250871876563,121.1249212346003
1057,21.10730803003204,22.398250871876563,121.16475786642101
1058,21.107824977925482,22.398250871876563,121.23399937814168
1059,21.11294045291285,22.413603781243527,121.26854732965185
1060,21.11805592790022,22.41457714115593,121.31358651350902
1061,21.123171402887586,22.416067448961776,121.3609415618462
1062,21.128286877874956,22.42627819741563,121.42349337914
1063,21.128803825768394,22.427768505221472,121.45379493257126
1064,21.129320773661835,22.427768505221472,121.50074741618266
1065,21.129837721555273,22.427768505221472,121.57229128099661
1066,21.130354669448714,22.43431133143375,121.59796438619325
1067,21.13087161734215,22.44320028034665,121.65747234548299
