Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
483,0.6588997801815153,0.22855535551487857,0.6588997801815153
484,0.658900142199813,0.2283186440110338,0.658900142199813
485,0.6589003526378368,0.2283129336686757,0.6589003526378368
486,0.6589003988771334,0.22746899222768086,0.6589003988771334
487,0.6588988571816767,0.2274569701621274,0.6588988571816767
488,0.6588994146703142,0.22745713919111488,0.6588994146703142
489,0.6588986050120786,0.22740883441279483,0.6588986050120786
490,0.6588984682795455,0.22742365710991455,0.6588984682795455
491,0.6588975129800293,0.22735417887947534,0.6588975129800293
492,0.6588973673197351,0.22734527319976383,0.6588973673197351
493,0.6588968539003011,0.2273811519068521,0.6588968539003011
494,0.6588952802056142,0.227361380251002,0.6588952802056142
495,0.6588946231861217,0.22772805686025605,0.6588946231861217
496,0.6588955225191778,0.2279324176455541,0.6588955225191778
497,0.6588957164918879,0.22793347755967458,0.6588957164918879
498,0.6588960950324941,0.22793487137969604,0.6588960950324941
499,0.6588961105361315,0.22795637306660863,0.6588961105361315
500,0.6588956716820519,0.22794917965101194,0.6588956716820519
501,0.6588970012508542,0.22746750841487887,0.6588970012508542
502,0.6588985426442879,0.22748400033671007,0.6588985426442879
503,0.6588976568738883,0.22748010202233782,0.6588976568738883
504,0.6588988477006799,0.22709854645790992,0.6588988477006799
505,0.6589005521698574,0.22709980660800463,0.6589005521698574
506,0.6589013241482585,0.22713147335392486,0.6589013241482585
507,0.6589012746720481,0.22714423559522562,0.6589012746720481
508,0.658901969661459,0.22715001044722585,0.658901969661459
509,0.6589016154637238,0.2271140989674651,0.6589016154637238
510,0.658900316960991,0.22708986169087647,0.658900316960991
511,0.6589007591148184,0.22708621398772638,0.6589007591148184
512,0.6589014378371527,0.22712167861523155,0.6589014378371527
513,0.6589017058727646,0.22694475521042726,0.6589017058727646
514,0.6589021799856402,0.2269531303494175,0.6589021799856402
515,0.6589033851757423,0.22696470768073826,0.6589033851757423
516,0.6589038678670904,0.22693693431631096,0.6589038678670904
517,0.6589037360203049,0.22691849464719466,0.6589037360203049
518,0.6589050529431575,0.2269332912535405,0.6589050529431575
519,0.6589062695242665,0.22690953252434526,0.6589062695242665
520,0.658905617695501,0.22689203472781702,0.658905617695501
521,0.6589062508973286,0.22681448556926784,0.6589062508973286
522,0.6589053051172875,0.2263836074944639,0.6589053051172875
523,0.6589054540106843,0.22617588737682937,0.6589054540106843
524,0.6589055441554887,0.2261965601047478,0.6589055441554887
525,0.6589049698707283,0.22620547309530054,0.6589049698707283
526,0.6589032446206389,0.22610971719573877,0.6589032446206389
527,0.6589031335115291,0.22610522545712608,0.6589031335115291
528,0.6589027706217879,0.2260794123079784,0.6589027706217879
529,0.6589034524930907,0.22610178219216687,0.6589034524930907
530,0.6589023915435688,0.22610176923793576,0.6589023915435688
531,0.6589017263547601,0.22611430989827924,0.6589017263547601
532,0.6589023742782588,0.22567539263133202,0.6589023742782588
533,0.6589012518507437,0.2256528715067434,0.6589012518507437
534,0.6589000628797819,0.22563927780229598,0.6589000628797819
535,0.6589028886298528,0.22566874175078117,0.6589028886298528
536,0.6589044872408035,0.22580313673666802,0.6589044872408035
537,0.658905022532649,0.22582493480396967,0.658905022532649
538,0.6589057841962166,0.2258349967965073,0.6589057841962166
539,0.6589060114435419,0.2259729455287359,0.6589060114435419
540,0.658906205300019,0.22596417806445263,0.658906205300019
541,0.6589061255206019,0.22594701084692362,0.6589061255206019
542,0.6589053685102921,0.2259079956581922,0.6589053685102921
543,0.6589050631429461,0.2258619902063057,0.6589050631429461
544,0.6589054221059092,0.22587073338095814,0.6589054221059092
545,0.6589064653686295,0.22587821772003486,0.6589064653686295
546,0.6589065922897481,0.2257105488253793,0.6589065922897481
547,0.6589057348874967,0.2257028310009952,0.6589057348874967
548,0.6589055306353669,0.22569876217495613,0.6589055306353669
549,0.6589044113207831,0.22587664674947402,0.6589044113207831
550,0.6589039495748873,0.2258788765082549,0.6589039495748873
551,0.6589028019643215,0.22587048397005374,0.6589028019643215
552,0.6589001931009967,0.2258166987744124,0.6589001931009967
553,0.658900560630849,0.22589389557708855,0.658900560630849
554,0.6589006330586389,0.22586755478841777,0.6589006330586389
555,0.6589008750971439,0.22583100551422333,0.6589008750971439
556,0.6588996598908989,0.22582319274317758,0.6588996598908989
557,0.6589007666867748,0.22601829611413446,0.6589007666867748
558,0.6589006502322736,0.22578246162874946,0.6589006502322736
559,0.6589009728620845,0.22577959120097263,0.6589009728620845
560,0.6589004349976332,0.2257815876049997,0.6589004349976332
561,0.6588995166962202,0.2257767744475391,0.6588995166962202
562,0.6589004542735263,0.22579692355992126,0.6589004542735263
563,0.658901604606668,0.2257977555869064,0.658901604606668
564,0.6589026617374263,0.22580337251556895,0.6589026617374263
565,0.6589028221318944,0.22580254275529427,0.6589028221318944
566,0.6589032168431418,0.22579195420856651,0.6589032168431418
567,0.6589020642800129,0.2258865651963265,0.6589020642800129
568,0.6589024858138358,0.22589967486508805,0.6589024858138358
569,0.6589015881761389,0.22590618366182352,0.6589015881761389
570,0.6589013716110419,0.22586913772397527,0.6589013716110419
571,0.6588996413941566,0.22513247932794958,0.6588996413941566
572,0.658898274211724,0.2250769036561278,0.658898274211724
573,0.6588982074458751,0.22504987082735975,0.6588982074458751
574,0.6588984116811692,0.22469003715983557,0.6588984116811692
575,0.6588983201122227,0.22469331061144313,0.6588983201122227
576,0.6588992419734667,0.22469134976469207,0.6588992419734667
577,0.6588985443354489,0.2246591033980095,0.6588985443354489
578,0.6588989248234576,0.2250265458058776,0.6588989248234576
579,0.6588982577119793,0.2250621469461982,0.6588982577119793
580,0.6588976497293335,0.22515496459639053,0.6588976497293335
581,0.6588970044554628,0.2249784121695701,0.6588970044554628
582,0.6588965751740565,0.22497327008738313,0.6588965751740565
583,0.6588969368574449,0.22489577805542763,0.6588969368574449
584,0.6588965116218907,0.22486101918574475,0.6588965116218907
585,0.6588976041631589,0.22481118112916137,0.6588976041631589
586,0.6588970991339518,0.2248467616994192,0.6588970991339518
587,0.6588961955830341,0.22484128614265764,0.6588961955830341
588,0.6588961807819338,0.22483971458703533,0.6588961807819338
589,0.6588959395220539,0.2248441339291814,0.6588959395220539
590,0.658896057761123,0.2248459448602947,0.658896057761123
591,0.6588958843731735,0.22484409858842686,0.6588958843731735
592,0.6588964544066569,0.22486587868719193,0.6588964544066569
593,0.6588966089783341,0.224774619681756,0.6588966089783341
594,0.6588955979307458,0.2248224452305878,0.6588955979307458
595,0.6588964768071299,0.22483145071722527,0.6588964768071299
596,0.6588977331522629,0.22483847217539027,0.6588977331522629
597,0.6588976120939891,0.22483781559688704,0.6588976120939891
598,0.6588977010854904,0.22483957908891758,0.6588977010854904
599,0.6588969469348008,0.224833102166235,0.6588969469348008
600,0.6588969266165956,0.22484577972405634,0.6588969266165956
601,0.6588967944360635,0.22485087079397198,0.6588967944360635
602,0.6588963789409579,0.2242289634937445,0.6588963789409579
603,0.6588971750269993,0.2239673305803492,0.6588971750269993
604,0.6588963406370077,0.22396162401754566,0.6588963406370077
605,0.6588970660424519,0.22394830103244573,0.6588970660424519
606,0.6588963599023465,0.2249961387499433,0.6588963599023465
607,0.6588961507951603,0.22499119964736525,0.6588961507951603
608,0.658894911541007,0.22517231848920574,0.658894911541007
609,0.658893631652031,0.2251597943383278,0.658893631652031
610,0.6588938520870562,0.2250776841788416,0.6588938520870562
611,0.6588922412549831,0.22514348829948272,0.6588922412549831
612,0.6588931781699487,0.22516670769705183,0.6588931781699487
613,0.6588931577607673,0.22537957189999167,0.6588931577607673
614,0.6588953314466508,0.22540433385149514,0.6588953314466508
615,0.6588956318325113,0.22542647662633802,0.6588956318325113
616,0.6588959598082715,0.22548542563750526,0.6588959598082715
617,0.6588954685282253,0.2254722287330308,0.6588954685282253
618,0.6588952748204209,0.2254689634525481,0.6588952748204209
619,0.6588953892277309,0.2255244374372995,0.6588953892277309
620,0.6588963713350265,0.2255377197747031,0.6588963713350265
621,0.6588960423818151,0.2255337503173263,0.6588960423818151
622,0.6588974150540312,0.22492208573931016,0.6588974150540312
623,0.6588979139702668,0.22492686420463706,0.6588979139702668
624,0.65889806759155,0.2248164302533892,0.65889806759155
625,0.6588990140337954,0.2248189077451921,0.6588990140337954
626,0.6588988411879209,0.2248088777422459,0.6588988411879209
627,0.6588994075650397,0.22481577494055957,0.6588994075650397
628,0.6588999524935057,0.22468692536995727,0.6588999524935057
629,0.6588988363084023,0.2245357187083512,0.6588988363084023
630,0.6588989065113917,0.2245362530528709,0.6588989065113917
631,0.6589002325202462,0.22461537861071945,0.6589002325202462
632,0.6589003061885783,0.22464239717190299,0.6589003061885783
633,0.6589000408859801,0.2246304269186224,0.6589000408859801
634,0.6588990985890233,0.22462295034141774,0.6588990985890233
635,0.658898495654235,0.22461351349555309,0.658898495654235
636,0.658897981054342,0.22461270620000034,0.658897981054342
637,0.6588979687074658,0.22479803473856497,0.6588979687074658
638,0.6588979625830198,0.22478814933087285,0.6588979625830198
639,0.658898323386896,0.2247027243511825,0.658898323386896
640,0.658898641094906,0.22476020718329576,0.658898641094906
641,0.6588990235223652,0.22477090440635455,0.6588990235223652
642,0.6588993441698692,0.22477156548977667,0.6588993441698692
643,0.6588992421053544,0.22478045109927242,0.6588992421053544
644,0.6588998757464957,0.22477454391195034,0.6588998757464957
645,0.6589002930965414,0.22477657261820352,0.6589002930965414
646,0.6589001350004626,0.22476503279020968,0.6589001350004626
647,0.6589005516133104,0.2247371614148274,0.6589005516133104
648,0.6589004620825533,0.22473825114742235,0.6589004620825533
649,0.6588991650463154,0.22472062012977193,0.6588991650463154
650,0.6588995788747616,0.22419060329684393,0.6588995788747616
651,0.658899922559571,0.2242274152725694,0.658899922559571
652,0.6588997681372708,0.22421857879368404,0.6588997681372708
653,0.6588997880834336,0.2238855123058551,0.6588997880834336
654,0.6589004337500362,0.2239020078149526,0.6589004337500362
655,0.6588997689166036,0.22402921018362018,0.6588997689166036
656,0.6589000293314364,0.2240275053564047,0.6589000293314364
657,0.6588995048838349,0.22400907809481305,0.6588995048838349
658,0.6588997349418131,0.22405432771319064,0.6588997349418131
659,0.6588997372981689,0.22392969326922912,0.6588997372981689
660,0.6588990849581393,0.22367325880067987,0.6588990849581393
661,0.658898959940721,0.22367478551434203,0.658898959940721
662,0.6588984582376902,0.22366999522013079,0.6588984582376902
663,0.6588980480738419,0.22367803307501144,0.6588980480738419
664,0.6588979974419606,0.22364285201386216,0.6588979974419606
665,0.658898578460924,0.2248406374511381,0.658898578460924
666,0.6588985928039831,0.22295672250229281,0.6588985928039831
667,0.6588992876482169,0.22282711263774066,0.6588992876482169
668,0.6588985345923015,0.22282458736800925,0.6588985345923015
669,0.6588974019211102,0.2228628037586978,0.6588974019211102
670,0.6588981887636898,0.223010207588415,0.6588981887636898
671,0.6588971885835051,0.22296326674075173,0.6588971885835051
672,0.6588966092225966,0.22295433269755643,0.6588966092225966
673,0.6588961655179342,0.22287070106683865,0.6588961655179342
674,0.6588968697500738,0.22299171278584434,0.6588968697500738
675,0.6588972981687231,0.22299656444085683,0.6588972981687231
676,0.6588961158999241,0.22299503381574448,0.6588961158999241
677,0.6588951684457462,0.22272378919701213,0.6588951684457462
678,0.6588944480760455,0.2227421118824316,0.6588944480760455
679,0.6588944828894182,0.22277204312265578,0.6588944828894182
680,0.6588940526071551,0.22277055413363284,0.6588940526071551
681,0.6588938470460254,0.22266678680258667,0.6588938470460254
682,0.6588929631932868,0.22259194818707365,0.6588929631932868
683,0.6588929863362327,0.22259907568509313,0.6588929863362327
684,0.6588937750331894,0.22262527651126346,0.6588937750331894
685,0.658893376846105,0.2219822923901301,0.658893376846105
686,0.6588933646045303,0.22197920399911478,0.6588933646045303
687,0.6588933587163125,0.22197564704023826,0.6588933587163125
688,0.6588935162174605,0.22181977548072127,0.6588935162174605
689,0.6588924840327367,0.22173452279306644,0.6588924840327367
690,0.6588913262766283,0.22172397483771208,0.6588913262766283
691,0.6588912322498166,0.2217549470821504,0.6588912322498166
692,0.6588913111677881,0.2213739410351189,0.6588913111677881
693,0.6588907487369589,0.22138053404690744,0.6588907487369589
694,0.6588913222065907,0.221390940135083,0.6588913222065907
695,0.6588907083194534,0.22139010931402142,0.6588907083194534
696,0.6588906821421958,0.22138112816888075,0.6588906821421958
697,0.6588907926660081,0.22138271329115108,0.6588907926660081
698,0.6588908358606392,0.2213845300270522,0.6588908358606392
699,0.6588906300274949,0.2213850226671362,0.6588906300274949
700,0.6588902750248137,0.22133454688030496,0.6588902750248137
701,0.6588898483141578,0.22132653047261605,0.6588898483141578
702,0.6588906417543242,0.22133755606619882,0.6588906417543242
703,0.6588902983172287,0.2213376501345965,0.6588902983172287
704,0.6588892417193126,0.22132827102028982,0.6588892417193126
705,0.658889187896586,0.22125079518105184,0.658889187896586
706,0.6588885168407755,0.22107320133106448,0.6588885168407755
707,0.6588881400706825,0.22107444898770864,0.6588881400706825
708,0.6588888880045902,0.22109326309393165,0.6588888880045902
709,0.6588889901225135,0.22107583815955695,0.6588889901225135
710,0.6588893911596625,0.22110680128567103,0.6588893911596625
711,0.6588897285288374,0.22111054332099597,0.6588897285288374
712,0.6588897602858396,0.2210285240021423,0.6588897602858396
713,0.6588901379417453,0.2212485524038303,0.6588901379417453
714,0.6588898781131854,0.22119099774993015,0.6588898781131854
715,0.6588900856333213,0.2211924126468443,0.6588900856333213
716,0.658890338460652,0.2211942765246005,0.658890338460652
717,0.6588905447249147,0.22119464579802992,0.6588905447249147
718,0.658891512524314,0.22131486297221584,0.658891512524314
719,0.6588905255140232,0.22129862703576358,0.6588905255140232
720,0.65889012557498,0.221287378636655,0.65889012557498
721,0.6588900540435005,0.22128262475969157,0.6588900540435005
722,0.6588896893675961,0.22127892190301165,0.6588896893675961
723,0.6588894883016929,0.2213483236780255,0.6588894883016929
724,0.6588894169626426,0.22134979233546487,0.6588894169626426
725,0.6588888222604589,0.22134337366225934,0.6588888222604589
726,0.6588892370621341,0.2212276145308766,0.6588892370621341
727,0.6588895753264328,0.2212358943014586,0.6588895753264328
728,0.6588900477159023,0.22122057247320956,0.6588900477159023
729,0.6588888821956723,0.2204830945940348,0.6588888821956723
730,0.658889687946532,0.2204851588888926,0.658889687946532
731,0.6588895679147564,0.2204844248127565,0.6588895679147564
732,0.6588899473295445,0.22050507030658464,0.6588899473295445
733,0.6588895220736546,0.22200299702348034,0.6588895220736546
734,0.6588894191476965,0.22200397631311333,0.6588894191476965
735,0.658889110411963,0.22200278624073094,0.658889110411963
736,0.6588897039280385,0.22201482369052922,0.6588897039280385
737,0.6588889202636742,0.22201322360039324,0.6588889202636742
738,0.6588893961818612,0.22201663521041254,0.6588893961818612
739,0.6588887032687005,0.22224646960001052,0.6588887032687005
740,0.6588886695551226,0.222237602785149,0.6588886695551226
741,0.6588887853941641,0.2221900975266386,0.6588887853941641
742,0.6588889807507096,0.22219358682102514,0.6588889807507096
743,0.658889036622754,0.22222111499068037,0.658889036622754
744,0.6588887130962343,0.22221786931869558,0.6588887130962343
745,0.6588892362093604,0.22217117909013712,0.6588892362093604
746,0.6588884520698851,0.22216476477571295,0.6588884520698851
747,0.6588881212037905,0.2221632692894871,0.6588881212037905
748,0.6588877869549133,0.22198499798656596,0.6588877869549133
749,0.6588884305591843,0.22227190271611086,0.6588884305591843
750,0.6588879955194789,0.2222248858940747,0.6588879955194789
751,0.6588883298120826,0.22061510865420336,0.6588883298120826
752,0.6588885677401263,0.22061232010912318,0.6588885677401263
753,0.6588887421419752,0.22056312309320764,0.6588887421419752
754,0.6588877661937218,0.2205538261791682,0.6588877661937218
755,0.6588864346159313,0.22053023375024913,0.6588864346159313
756,0.6588876296812146,0.22054732811615954,0.6588876296812146
757,0.6588879697885701,0.22055190617887194,0.6588879697885701
758,0.6588886965386471,0.22054561301921044,0.6588886965386471
759,0.6588883764767756,0.22056691480125248,0.6588883764767756
760,0.6588885404460546,0.22056743933064502,0.6588885404460546
761,0.6588891977481021,0.22042270378014087,0.6588891977481021
762,0.6588894186947044,0.2203864565152882,0.6588894186947044
763,0.6588894614257692,0.22039042399866884,0.6588894614257692
764,0.6588893857256304,0.22039129964135656,0.6588893857256304
765,0.6588897921393346,0.22039549296438626,0.6588897921393346
766,0.6588896360405072,0.22035883243953477,0.6588896360405072
767,0.6588893042399271,0.22033115053081992,0.6588893042399271
768,0.658889234291248,0.22032538217516867,0.658889234291248
769,0.6588891584442236,0.22032493294630914,0.6588891584442236
770,0.658888739150411,0.2203233604281134,0.658888739150411
771,0.6588883740151206,0.22032105948441344,0.6588883740151206
772,0.6588885329192149,0.22031885847765062,0.6588885329192149
773,0.6588891514684702,0.22030607415527928,0.6588891514684702
774,0.6588906306218714,0.22031456684624856,0.6588906306218714
775,0.6588906817058164,0.22011615551979022,0.6588906817058164
776,0.6588907939498381,0.2201157669093897,0.6588907939498381
777,0.6588905168311123,0.22011830852903333,0.6588905168311123
778,0.6588903187102664,0.2198182466570407,0.6588903187102664
779,0.6588907798184115,0.2198558547195927,0.6588907798184115
780,0.6588908422560833,0.21985904562122105,0.6588908422560833
781,0.6588906453647685,0.21985760512327635,0.6588906453647685
782,0.65888990135289,0.2198546434034352,0.65888990135289
783,0.6588902220969682,0.21985526690266294,0.6588902220969682
784,0.6588898232003181,0.21985168298266053,0.6588898232003181
785,0.6588900256315362,0.21979718837815093,0.6588900256315362
786,0.658890087427018,0.2198006580906851,0.658890087427018
787,0.6588891379590917,0.2197969493345744,0.6588891379590917
788,0.6588895394438812,0.2198177621875032,0.6588895394438812
789,0.6588884983414316,0.2196820519174459,0.6588884983414316
790,0.6588890450396716,0.2197924795696491,0.6588890450396716
791,0.6588885382613114,0.21981275679745624,0.6588885382613114
792,0.6588883461005821,0.21982685753561998,0.6588883461005821
793,0.6588885747949208,0.2199060924496187,0.6588885747949208
794,0.6588888686579729,0.21950746094935095,0.6588888686579729
795,0.6588888143981775,0.21961108466493004,0.6588888143981775
796,0.6588889280376743,0.2196131513860756,0.6588889280376743
797,0.658889023784277,0.21955859249767404,0.658889023784277
798,0.6588885076139565,0.2195521753343304,0.6588885076139565
799,0.6588891612738907,0.21953361062677113,0.6588891612738907
800,0.6588889762325272,0.21954585452028136,0.6588889762325272
801,0.6588892661445389,0.2186344350868401,0.6588892661445389
802,0.6588888755252291,0.21862956830415273,0.6588888755252291
803,0.6588888819730372,0.21862398837782177,0.6588888819730372
804,0.6588893814292935,0.21862888166761102,0.6588893814292935
805,0.6588894295554113,0.21747738574148387,0.6588894295554113
806,0.6588893308982237,0.217465153470977,0.6588893308982237
807,0.6588900669850616,0.2174440104820669,0.6588900669850616
808,0.658890083317795,0.2174459070891423,0.658890083317795
809,0.6588892892322578,0.2174427437162089,0.6588892892322578
810,0.658889206953131,0.21744065352688763,0.658889206953131
811,0.6588888847478314,0.21726069257529304,0.6588888847478314
812,0.6588888000543579,0.21726116870670573,0.6588888000543579
813,0.6588884117090973,0.21725898937097057,0.6588884117090973
814,0.658888100796333,0.2172496534872935,0.658888100796333
815,0.6588878720433927,0.21724260768917708,0.6588878720433927
816,0.658888198827667,0.21723384953773506,0.658888198827667
817,0.6588878388634022,0.21722989861642347,0.6588878388634022
818,0.6588887056884636,0.2172279292753386,0.6588887056884636
819,0.6588885081008563,0.21723067922671024,0.6588885081008563
820,0.6588883843294645,0.21723215650375788,0.6588883843294645
821,0.6588877600539425,0.21722929768794974,0.6588877600539425
822,0.6588881789423173,0.21724574594934626,0.6588881789423173
823,0.6588882947268376,0.21725206138130299,0.6588882947268376
824,0.658888309777731,0.21724532751993383,0.658888309777731
825,0.6588886631538873,0.21725469605235853,0.6588886631538873
826,0.6588893780642154,0.217257122663786,0.6588893780642154
827,0.6588897100938697,0.2172892711087246,0.6588897100938697
828,0.6588895858758056,0.2172927382692996,0.6588895858758056
829,0.6588895715082146,0.21729072798214025,0.6588895715082146
830,0.6588887738023912,0.21729071554730392,0.6588887738023912
831,0.658889098859147,0.21735423655584082,0.658889098859147
832,0.6588890085476455,0.21732351338084585,0.6588890085476455
833,0.6588890634661928,0.21734896607916224,0.6588890634661928
834,0.6588895297606694,0.2173503267090358,0.6588895297606694
835,0.6588884343152288,0.21719366363350923,0.6588884343152288
836,0.6588890502624091,0.21719528298377852,0.6588890502624091
837,0.6588888609466377,0.21710352663115953,0.6588888609466377
838,0.6588880103900274,0.21709256196274596,0.6588880103900274
839,0.6588876291877057,0.21712329605573416,0.6588876291877057
840,0.6588875773563532,0.21712967294144708,0.6588875773563532
841,0.658886953048002,0.2171261570860421,0.658886953048002
842,0.6588861889650921,0.21711699655357702,0.6588861889650921
843,0.6588859762053823,0.21711467171037188,0.6588859762053823
844,0.6588857725361315,0.217114492255658,0.6588857725361315
845,0.6588852508847876,0.21714956265181481,0.6588852508847876
846,0.6588848316203542,0.21714526322512748,0.6588848316203542
847,0.6588857008539886,0.21715406076869628,0.6588857008539886
848,0.6588852182934046,0.21715215524577386,0.6588852182934046
849,0.6588854134432095,0.21715391016966054,0.6588854134432095
850,0.6588850960479289,0.2171554373406132,0.6588850960479289
851,0.6588853475899216,0.21715599057208576,0.6588853475899216
852,0.6588846180242329,0.21715204458463466,0.6588846180242329
853,0.6588847613597663,0.21721757339629622,0.6588847613597663
854,0.6588844830170777,0.21721600266882377,0.6588844830170777
855,0.6588842815100521,0.21718292825091906,0.6588842815100521
856,0.6588842039663918,0.2171863291042301,0.6588842039663918
857,0.6588845022114764,0.21716471683618432,0.6588845022114764
858,0.6588843585557178,0.2171565884157801,0.6588843585557178
859,0.6588846197149222,0.21710707430974993,0.6588846197149222
860,0.6588849372642585,0.21598402017027757,0.6588849372642585
861,0.6588853769939953,0.2159872744855389,0.6588853769939953
862,0.6588848876265555,0.21597860112556266,0.6588848876265555
863,0.6588841193796101,0.21595158613939866,0.6588841193796101
864,0.6588835868704324,0.21627393873408945,0.6588835868704324
865,0.6588835016575393,0.21626632218892428,0.6588835016575393
866,0.6588831138455469,0.2162298300975915,0.6588831138455469
867,0.6588831055728204,0.2159434600211832,0.6588831055728204
868,0.6588831950078149,0.21594369243105657,0.6588831950078149
869,0.6588830253145687,0.21595722194724867,0.6588830253145687
870,0.6588835412271055,0.21597216516029688,0.6588835412271055
871,0.6588840655332078,0.21598022655236443,0.6588840655332078
872,0.6588837039835596,0.21595341916705424,0.6588837039835596
873,0.6588837994376708,0.21595020375444968,0.6588837994376708
874,0.6588837157308212,0.2159346704007829,0.6588837157308212
875,0.6588835699191771,0.21593570950164703,0.6588835699191771
876,0.6588836085908156,0.21593547213771985,0.6588836085908156
877,0.6588835585374768,0.21592577426787257,0.6588835585374768
878,0.658883315472636,0.21592422362566088,0.658883315472636
879,0.6588832046062596,0.21592444206975153,0.6588832046062596
880,0.6588829871725298,0.21592138614179374,0.6588829871725298
881,0.6588832012260004,0.21592027530027075,0.6588832012260004
882,0.6588834066334311,0.2158127727397972,0.6588834066334311
883,0.6588841205591527,0.21581559479295062,0.6588841205591527
884,0.6588838236025799,0.21581574522229463,0.6588838236025799
885,0.658884014811356,0.21581637238047024,0.658884014811356
886,0.6588839673613964,0.2158122812009497,0.6588839673613964
887,0.6588840878118865,0.21580966183285785,0.6588840878118865
888,0.6588843270779777,0.21603231102977052,0.6588843270779777
889,0.6588842063425207,0.21319058512333383,0.6588842063425207
890,0.6588842701845866,0.21319064164931806,0.6588842701845866
891,0.6588837649034273,0.2131874386856795,0.6588837649034273
892,0.65888399844074,0.21319318296629391,0.65888399844074
893,0.6588841925815118,0.21319788204398754,0.6588841925815118
894,0.658884650521677,0.21297741207362245,0.658884650521677
895,0.6588848862271949,0.21297960375245947,0.6588848862271949
896,0.658884903622307,0.2129793667431139,0.658884903622307
897,0.6588851553745,0.2129865126868527,0.6588851553745
898,0.6588856914638712,0.21299589103062652,0.6588856914638712
899,0.6588853978783866,0.21299404804631178,0.6588853978783866
900,0.658885547111232,0.212994467543902,0.658885547111232
901,0.6588864759794735,0.21290037507520085,0.6588864759794735
902,0.6588870754206244,0.21290074665786968,0.6588870754206244
903,0.6588871466945033,0.21289992982036937,0.6588871466945033
904,0.6588875308647537,0.21289644155267412,0.6588875308647537
905,0.658887170723059,0.21288489212020156,0.658887170723059
906,0.658887282311151,0.2128822000442764,0.658887282311151
907,0.6588871298727257,0.21287766857208507,0.6588871298727257
908,0.6588872249504173,0.21287368633709702,0.6588872249504173
909,0.6588877466915687,0.21287894597936313,0.6588877466915687
910,0.6588876578243668,0.21287636641573532,0.6588876578243668
911,0.6588873576715377,0.21287327801296882,0.6588873576715377
912,0.6588871034451437,0.21287507325722083,0.6588871034451437
913,0.6588869805496775,0.21287080185695148,0.6588869805496775
914,0.658887232560003,0.21287516552080862,0.658887232560003
915,0.6588873455940696,0.21296480824539238,0.6588873455940696
916,0.6588870375026631,0.21296102229672628,0.6588870375026631
917,0.6588872346664192,0.2129599057548334,0.6588872346664192
918,0.6588878712584617,0.21296819136115994,0.6588878712584617
919,0.658887972132238,0.21297593053206193,0.658887972132238
920,0.6588879248374541,0.21297296330574525,0.6588879248374541
921,0.6588878329870885,0.21298495218694677,0.6588878329870885
922,0.6588878483323278,0.2129852189545601,0.6588878483323278
923,0.6588877397471059,0.21300270405416638,0.6588877397471059
924,0.658887744539401,0.21300309347236376,0.658887744539401
925,0.6588880775912105,0.21300501885629308,0.6588880775912105
926,0.6588881968503565,0.2124029795559112,0.6588881968503565
927,0.6588887686952745,0.21241070602492215,0.6588887686952745
928,0.6588887725677905,0.2124136016026555,0.6588887725677905
929,0.6588886557548358,0.21239827192833852,0.6588886557548358
930,0.6588880344321775,0.2123951614523562,0.6588880344321775
931,0.6588878603340282,0.21216752885619888,0.6588878603340282
932,0.6588878515446446,0.21216767228169356,0.6588878515446446
933,0.6588877297736115,0.2121891032044149,0.6588877297736115
934,0.6588883865701681,0.2122576359652935,0.6588883865701681
935,0.6588883389620648,0.21188868969523106,0.6588883389620648
936,0.6588886930976364,0.211896112436425,0.6588886930976364
937,0.6588883401785682,0.21189405074684134,0.6588883401785682
938,0.6588878740535499,0.21189151468788453,0.6588878740535499
939,0.6588874802163914,0.21206615441625906,0.6588874802163914
940,0.6588879019060843,0.2120715340664147,0.6588879019060843
941,0.6588875925112779,0.2119145612938858,0.6588875925112779
942,0.6588876700714595,0.211912694829484,0.6588876700714595
943,0.6588875020209786,0.21191308064466624,0.6588875020209786
944,0.6588872771913565,0.2119111817660743,0.6588872771913565
945,0.6588876226718962,0.21191384887826376,0.6588876226718962
946,0.6588877158823081,0.21147402940298607,0.6588877158823081
947,0.6588872991777321,0.21147188745981532,0.6588872991777321
948,0.6588875942044025,0.2114721155745974,0.6588875942044025
949,0.6588875128586563,0.21147217695333098,0.6588875128586563
950,0.6588879258464153,0.21148226324091218,0.6588879258464153
951,0.658887793662012,0.2114817499473962,0.658887793662012
952,0.6588876949449005,0.20861021188787152,0.6588876949449005
953,0.6588878062135374,0.20853023833779932,0.6588878062135374
954,0.658888002401238,0.20853125366780226,0.658888002401238
955,0.6588877997794691,0.2085303240775278,0.6588877997794691
956,0.6588875915952683,0.20814630757872324,0.6588875915952683
957,0.6588873689161311,0.2076116899705252,0.6588873689161311
958,0.658887648152434,0.2074124310892902,0.658887648152434
959,0.6588878039336411,0.2074075093916929,0.6588878039336411
960,0.6588875436276384,0.20739357954151946,0.6588875436276384
961,0.6588874662228899,0.2073915931174112,0.6588874662228899
962,0.6588879956947278,0.20739361573596599,0.6588879956947278
963,0.6588879162676151,0.20739033259412748,0.6588879162676151
964,0.658887325003206,0.20738828789038743,0.658887325003206
965,0.6588877510087231,0.20739350589732522,0.6588877510087231
966,0.6588878430009113,0.20739637450850448,0.6588878430009113
967,0.6588884064079775,0.20859988588640385,0.6588884064079775
