Time(Iteration),TSLinearBanditTheta
1259,0.833778674407753
1260,0.8337826499693758
1261,0.8337750069937087
1262,0.8337970277857034
1263,0.8310724398440732
1264,0.8310830214408422
1265,0.8310432082091402
1266,0.8310234704311192
1267,0.8310253221213844
1268,0.8310406474989109
1269,0.8310783765101135
1270,0.8310893892749964
1271,0.8310548908860571
1272,0.831061596471171
1273,0.8307272263628759
1274,0.8307098961354251
1275,0.8307148958052784
1276,0.8306595765977542
1277,0.8306819079562795
1278,0.830683282786046
1279,0.8306201568335242
1280,0.8305715283506545
1281,0.830578776061361
1282,0.8344257259594527
1283,0.83444546145007
1284,0.8344570026678284
1285,0.8347558620728808
1286,0.8356360555332293
1287,0.8356107506381762
1288,0.8355917112474339
1289,0.8355912067191582
1290,0.837324582523627
1291,0.8373193149518798
1292,0.8372833727403721
1293,0.8373258709711837
1294,0.8373144233924806
1295,0.8373400298872017
1296,0.8373737815596287
1297,0.8374799437303724
1298,0.8374927484247479
1299,0.8374705889634384
1300,0.8375245717544276
1301,0.8375524503611551
1302,0.837561197852214
1303,0.8375471217455562
1304,0.8375766397869848
1305,0.837595997463693
1306,0.8376058520002623
1307,0.8376042370641414
1308,0.8375473125394187
1309,0.8375611655526447
1310,0.8375477922842274
1311,0.8375283478264762
1312,0.8375433876445844
1313,0.8375505887628971
1314,0.8375581638497185
1315,0.8375509597297828
1316,0.8375560974138508
1317,0.8375639162066909
1318,0.8376095003553206
1319,0.8375929687976071
1320,0.8375964927913353
1321,0.8376072582318235
1322,0.83770835109123
1323,0.8377195164668974
1324,0.8376195980531946
1325,0.8376167854424599
1326,0.8376168626176428
1327,0.8376332561611868
1328,0.837636151407225
1329,0.8376046218938267
1330,0.8294815826896371
1331,0.8294694897790988
1332,0.8294989953879617
1333,0.829524978509147
1334,0.8295135566111098
1335,0.8295251174836524
1336,0.8295302337953319
1337,0.8280627084714727
1338,0.8280945175389192
1339,0.8280964060746145
1340,0.8290598160293312
1341,0.8290835226825797
1342,0.8293426785952656
1343,0.8293120430989116
1344,0.8293395169688862
1345,0.8293049771000668
1346,0.8293390128420564
1347,0.8293278212190522
1348,0.8293250097017386
1349,0.8293220111392623
1350,0.8293574129136416
1351,0.8293633148355763
1352,0.8293972132145917
1353,0.8294497141729085
1354,0.8294589927791804
1355,0.8294695995006354
1356,0.8295001294161815
1357,0.8294626750388666
1358,0.8294646571919613
1359,0.8286354352806795
1360,0.8286331048800116
1361,0.8286514227530406
1362,0.8286601442895745
1363,0.8286893938348922
1364,0.8287125482424222
1365,0.828746816199675
1366,0.8287511781734928
1367,0.8287122723232176
1368,0.8287552423044151
1369,0.8287382681416242
1370,0.8287353088052196
1371,0.8287276947620373
1372,0.8287364098060965
1373,0.8287406237068259
1374,0.8287613687977554
1375,0.828744847541316
1376,0.8287675163291869
1377,0.8288175492227786
1378,0.828829488940064
1379,0.8277354894327275
1380,0.8277070321502276
1381,0.8276719618420356
1382,0.8276830499545911
1383,0.8277382626038611
1384,0.8277351034756588
1385,0.8277483744518472
1386,0.8278223956055936
1387,0.827814334159167
1388,0.8278827561467423
1389,0.8276736711901733
1390,0.8276704627004966
1391,0.8275844350124222
1392,0.8275758366874678
1393,0.8275585323932445
1394,0.8275538957189974
1395,0.8275624359658105
1396,0.8275557054490917
1397,0.8275171141475717
1398,0.8317320849991907
1399,0.8317244455770849
1400,0.8317529088016229
1401,0.8317377970489659
1402,0.8317251653194967
1403,0.8309226867702428
1404,0.8309050360960681
1405,0.8224046731145703
1406,0.8224248463481562
1407,0.8223813106193207
1408,0.8223785235715232
1409,0.8223673835682886
1410,0.8223859606280355
1411,0.8223455843767657
1412,0.822363228762479
1413,0.8223932843625628
1414,0.8224198681214286
1415,0.8224607366916802
1416,0.8224656614799069
1417,0.8224400683758664
1418,0.8224120113016283
1419,0.8223958081945446
1420,0.8223864422991071
1421,0.822394191017852
1422,0.8224430180174898
1423,0.8222373791317065
1424,0.8242711591487943
1425,0.8242975460939798
1426,0.8242893705141043
1427,0.8242439354363637
1428,0.8242180279113931
1429,0.824235191404964
1430,0.8245341137499252
1431,0.8244989400881977
1432,0.8245071980336716
1433,0.8245090689220269
1434,0.8244996235981545
1435,0.8245161612290532
1436,0.8245326965657354
1437,0.8245505004745406
1438,0.8245598251928019
1439,0.8244846994963769
1440,0.824455258286948
1441,0.8245006228171482
1442,0.8244835240459137
1443,0.8244738915096891
1444,0.8245034076741007
1445,0.8245382837168727
1446,0.8247796549706337
1447,0.8247983404780967
1448,0.8247310053286366
1449,0.8247198680450321
1450,0.8247513862409841
1451,0.8247693592139154
1452,0.8247661152237862
1453,0.8247923894674047
1454,0.8247649796452474
1455,0.8247729523979658
1456,0.8247904008724294
1457,0.8247521773352166
1458,0.824725568799298
1459,0.8247339946663935
1460,0.8246935398059618
1461,0.8246524089654773
1462,0.8247601645364385
1463,0.824731712268812
1464,0.8247421852589684
1465,0.8247372514110574
1466,0.8248017080952271
1467,0.8248658341869944
1468,0.8248763394277425
1469,0.8249074126721453
1470,0.8249035021046336
1471,0.8248822511183992
1472,0.825405439597722
1473,0.8254051642260267
1474,0.825144408383148
1475,0.8251449519856129
1476,0.8251783523317396
1477,0.8251221363604035
1478,0.8251516396820145
1479,0.8251254544113508
1480,0.8251222132097471
1481,0.8251921632143064
1482,0.8251592829470015
1483,0.825163547704886
1484,0.8251354163265514
1485,0.8251379815372364
1486,0.8251479429647652
1487,0.8251421848647251
1488,0.8251521754841411
1489,0.8251453748692619
1490,0.8251237140974099
1491,0.8255545004755847
1492,0.8255377912693206
1493,0.8255450727848871
1494,0.8254869647709672
1495,0.8254940065066266
1496,0.8254865515863351
1497,0.8254238521604605
1498,0.8253513781051263
1499,0.8253303230290102
1500,0.8253712207753863
1501,0.8253611805654504
1502,0.8253609989421312
1503,0.8253668918570591
1504,0.8253372439635269
1505,0.8253455146774762
1506,0.8253072613025996
1507,0.8252887679790726
1508,0.8252873757547651
1509,0.8253786695212562
1510,0.825365391326178
1511,0.8253956801050506
1512,0.8260592267140499
1513,0.8260509245011655
1514,0.826025718698102
1515,0.8260173954941916
1516,0.8259376997526753
1517,0.8259681970748071
1518,0.82599377242103
1519,0.8260345170167008
1520,0.8260106814626804
1521,0.8244408109282935
1522,0.8244755815257896
1523,0.8244696980519441
1524,0.8244510532974569
1525,0.8244422274962018
1526,0.8244610131691719
1527,0.8244556264086761
1528,0.8244565648694276
1529,0.8243211115259641
1530,0.8243317904523497
1531,0.8243415696384547
1532,0.8243123731670746
1533,0.8243205335098868
1534,0.824343738730984
1535,0.824333715116164
1536,0.8243433809839811
1537,0.8243821579622171
1538,0.8243970125781708
1539,0.8244220230388128
1540,0.8244108668451643
1541,0.8243577787001433
1542,0.8243546843495793
1543,0.8243001455774627
1544,0.8242713926766582
1545,0.8242533616395635
1546,0.8242633138972695
1547,0.8242661415354405
1548,0.8242385144383142
1549,0.8242635880524484
1550,0.8243258083400979
1551,0.8242650457896599
1552,0.8242321736482963
1553,0.8242255517561358
1554,0.824235186474237
1555,0.8242611657774273
1556,0.8242520025586526
1557,0.8242334972396334
1558,0.824224969823628
1559,0.8242275093535898
1560,0.8242452368001105
1561,0.8242369894381023
1562,0.8242207584521918
1563,0.8242054650875641
1564,0.8241937010080328
1565,0.8242020164612323
1566,0.8242089980148988
1567,0.824187725237928
1568,0.8239931167448569
1569,0.824009368138865
1570,0.8239746567698079
1571,0.8239838756752424
1572,0.8239406616370172
1573,0.8239342162298684
1574,0.823937688546396
1575,0.8239557757163496
1576,0.8240264849594835
1577,0.8239889929456334
1578,0.8239559462071735
1579,0.8239529368815927
1580,0.8239450604773214
1581,0.8239392459047454
1582,0.8238477606385473
1583,0.823862448478689
1584,0.8238874502276474
1585,0.8238872115015756
1586,0.8238765813112163
1587,0.8238767344455571
1588,0.8238492814126307
1589,0.8238800156140446
1590,0.8239116103581668
1591,0.8237995517395413
1592,0.8237904376828299
1593,0.8238326653525678
1594,0.82383045568405
1595,0.8238553814938051
1596,0.8239019267798945
1597,0.8238852610802798
1598,0.8238725003519185
1599,0.8238759643361007
1600,0.8238607780734561
1601,0.8238875006705919
1602,0.8239078722940129
1603,0.8239294564656404
1604,0.8240457249944912
1605,0.8240306659885082
1606,0.824020885656962
1607,0.8240135612740541
1608,0.8239824170237764
1609,0.8239834487707125
1610,0.8239540904904127
1611,0.823974004831786
1612,0.8239934468569393
1613,0.8239931513552511
1614,0.8239993262319839
1615,0.823976232144487
1616,0.8239610486239451
1617,0.8239312217426085
1618,0.8239147812079801
1619,0.8239076330943677
1620,0.8239004558933265
1621,0.8238822982103485
1622,0.8239443045853093
1623,0.823931597192753
1624,0.8239503302757372
1625,0.823936166140111
1626,0.8239375079513289
1627,0.8239149212682028
1628,0.823967001463488
1629,0.8239728426641072
1630,0.8239729645817127
1631,0.8239639704232496
1632,0.8240846518604025
1633,0.8240814528219416
1634,0.8240571032201094
1635,0.8240452859803288
1636,0.824294693272382
1637,0.8243305537481206
1638,0.824337891110319
1639,0.8243324134294008
1640,0.8243494935771862
1641,0.8243530681391288
1642,0.8243549334780873
1643,0.824383771290905
1644,0.824392185835616
1645,0.824421744056926
1646,0.8244071187621416
1647,0.8244345391816437
1648,0.8243564395549953
1649,0.824338393023645
1650,0.8243491538959841
1651,0.8243221764676687
1652,0.8243374694244798
1653,0.8243236015124508
1654,0.8243014588687444
1655,0.8243023252935018
1656,0.8243101675236139
1657,0.8242871631550417
1658,0.8242837828798304
1659,0.8242625427029443
1660,0.8242751775619845
1661,0.8242438903747153
1662,0.8242307336011852
1663,0.8242455812203591
1664,0.8242523836264786
1665,0.8242495181702996
1666,0.8243207103092178
1667,0.8243024381970729
1668,0.8242997903882138
1669,0.8242679285884174
1670,0.8242675192280655
1671,0.8242632675378496
1672,0.8242722348601059
1673,0.8242846430169155
1674,0.8242595039530384
1675,0.8242713985210859
1676,0.8233697325641808
1677,0.8233849574126207
1678,0.8234196315866205
1679,0.8234196898551085
1680,0.8235309885084948
1681,0.8235388350801405
1682,0.823522968232858
1683,0.823488591108199
1684,0.8234480751329674
1685,0.8233997309420698
1686,0.8234226195651985
1687,0.8234196677524125
1688,0.8234109988818433
1689,0.8234144313458293
1690,0.823405451494185
1691,0.8234016685820252
1692,0.8234128533436896
1693,0.8234101222031145
1694,0.8234291465800634
1695,0.8234111704520759
1696,0.8234607547025176
1697,0.8234646661868703
1698,0.8234350849529276
1699,0.8234226921508888
1700,0.8234251457573494
1701,0.8234524605026342
1702,0.8234239359768136
1703,0.8234578894560375
1704,0.8234379426320511
1705,0.8235289784466288
1706,0.8235180573173503
1707,0.8235389977043625
1708,0.8235427731803456
1709,0.8235553829751859
1710,0.8235390921557947
1711,0.823545075284821
1712,0.8236295639128066
1713,0.8193610743042614
1714,0.8192967172426755
1715,0.8193052981204486
1716,0.8193799566866178
1717,0.8193803933909045
1718,0.8192584700721763
1719,0.8192670432348305
1720,0.81926659383748
1721,0.8162829927011794
1722,0.8162901573396351
1723,0.8162908385167931
1724,0.8163006076430943
1725,0.816285045180855
1726,0.816265306304128
1727,0.8162736951273887
1728,0.8162761377743623
1729,0.816253583537045
1730,0.8162571623063858
1731,0.8162558338790621
1732,0.8162438375070039
1733,0.8162132679040776
1734,0.8169383023310235
1735,0.8169383506060844
1736,0.8169448506988154
1737,0.8169517370935514
1738,0.8169544457054136
1739,0.8169512277036086
1740,0.8169034465189785
1741,0.8168881797859754
1742,0.816853003879426
1743,0.8170122797211953
1744,0.8165573942842584
1745,0.8165496876642168
1746,0.8165834673869214
1747,0.8165933854901258
1748,0.8165775890179983
1749,0.8166061909896294
1750,0.816604340504038
1751,0.8165722280773515
1752,0.8165938525280365
1753,0.8166047880614009
1754,0.8166100930827496
1755,0.8166142492115729
1756,0.8166298472041393
1757,0.8166590985612461
1758,0.8166525117311835
1759,0.8166423138637635
1760,0.8166314278443249
1761,0.8166392290428309
1762,0.8166398433417955
1763,0.8166986335616102
1764,0.8166939471455692
1765,0.8167296581165742
1766,0.8167484102953706
1767,0.8167212941319347
1768,0.8167129201760093
1769,0.8167393038107372
1770,0.8167355457105264
1771,0.8166845955931791
1772,0.8166503213912524
1773,0.8166489237845681
1774,0.8169143082373012
1775,0.8169039068863642
1776,0.8169056382442543
1777,0.8168810286476009
1778,0.8168728352437504
1779,0.8168951542544018
1780,0.8169692468985861
1781,0.8169632743360931
1782,0.8169668807740214
1783,0.8169715541693222
1784,0.8169745668195916
1785,0.8169818417485208
1786,0.8169890905329467
1787,0.8169903432211887
1788,0.8169988418927276
1789,0.8169876363724905
1790,0.8169652312522769
1791,0.816945062171499
1792,0.8171009112756984
1793,0.817113744572946
1794,0.8171255807768605
1795,0.8171486640848865
1796,0.8171524503518919
1797,0.8171655600088338
1798,0.8171404988511857
1799,0.817249673756724
1800,0.817268475432447
1801,0.8172707829823864
1802,0.8173015436742004
1803,0.8172955581339775
1804,0.8173155138711194
1805,0.8173177220775323
1806,0.817333185493124
1807,0.8173619059745951
1808,0.8173819518091294
1809,0.8173604253217205
1810,0.8173575780953882
1811,0.8173686015964197
1812,0.8173577274980033
1813,0.8173463641573685
1814,0.8173841202313964
1815,0.8173964498559503
1816,0.8174643942199165
1817,0.8174527949529706
1818,0.8174579124882067
1819,0.8174771616206284
1820,0.8174744972150195
1821,0.8174691256907491
1822,0.8174797213657528
1823,0.8175209125228019
1824,0.8174455551516845
1825,0.8174150352418017
1826,0.8173898355401296
1827,0.8163491100500367
1828,0.8163857953605497
1829,0.8166142231643171
1830,0.8165986233367185
1831,0.8165930566501235
1832,0.8165951436712635
1833,0.8165572720047767
1834,0.8165398886962858
1835,0.8165181294595432
1836,0.8165680024821661
1837,0.8165410741559758
1838,0.816549650690668
1839,0.8165591574604715
1840,0.8165514026890573
1841,0.8165359864576327
1842,0.8165332210335263
1843,0.816494411585712
1844,0.8165103686112914
1845,0.8165167746495694
1846,0.8165139545275727
1847,0.8164911780442565
1848,0.8164756748455627
1849,0.816483129354088
1850,0.8164668732159714
1851,0.8164397228681903
1852,0.8164512767169603
1853,0.8164393565848697
1854,0.8164516764561476
1855,0.8164691466197915
1856,0.8164958719911579
1857,0.8165026113682343
1858,0.8165041168712224
1859,0.81649137742409
1860,0.8165039000081913
1861,0.8181933922108776
1862,0.8181793454439926
1863,0.8181893828846201
1864,0.8181571246395587
1865,0.8181523525365508
1866,0.8180967820734587
1867,0.8181100359611044
1868,0.8181061782808656
1869,0.8179443649845954
1870,0.8179940614125959
1871,0.8180272350212145
1872,0.818057008817704
1873,0.8180628946829185
1874,0.8180681250712423
1875,0.8180838752776252
1876,0.8181129766040085
1877,0.8181336809596849
1878,0.8181142677493526
1879,0.8181118550611878
1880,0.8180833958875068
1881,0.8181007392386812
1882,0.8180780684268077
1883,0.8180727078395378
1884,0.8181447200465637
1885,0.818136233954158
1886,0.8181393986833012
1887,0.8180889525428305
1888,0.817584372670767
1889,0.8175748624705396
1890,0.8175255710413818
1891,0.8175221310464034
1892,0.8175150761034455
1893,0.8174987322109747
1894,0.8176673463685201
1895,0.8176762848186486
1896,0.8177025651962075
1897,0.8177103270240973
1898,0.8177119921539525
1899,0.8177032855144025
1900,0.8177118961700487
1901,0.8177340896146154
1902,0.8177374022388898
1903,0.8177323063550069
1904,0.8177514164294246
1905,0.8177274192764614
1906,0.817733560492151
1907,0.8177208786920879
1908,0.8177098240273917
1909,0.8177173804970357
1910,0.8176905184477509
1911,0.81769991436045
1912,0.8177124142175487
1913,0.8177440989640891
1914,0.817752465376173
1915,0.8177692591413704
1916,0.8177568280244369
1917,0.8177686990201132
1918,0.8178038950735333
1919,0.8178344540662975
1920,0.8178564916773748
1921,0.8178610688315666
1922,0.8178673000697774
1923,0.8178595870077585
1924,0.8178520512611283
1925,0.8178611742348624
1926,0.8178475694175236
1927,0.8178203448861925
1928,0.8178107893636012
1929,0.8177704178969591
1930,0.8177502102331878
1931,0.8181262904916146
1932,0.8180919671413488
1933,0.8180999785995129
1934,0.8181020381323238
1935,0.8180969385871835
1936,0.8181074094175766
1937,0.8181173894829561
1938,0.8181101616506326
1939,0.8181469895669782
1940,0.8181527556627104
1941,0.8181473131678951
1942,0.8181279246645549
1943,0.8181049724614751
1944,0.8180868747430605
1945,0.8180741296876637
1946,0.818066819615745
1947,0.8180511894859975
1948,0.8183910602128444
1949,0.8183672247367101
1950,0.8183147181601109
1951,0.8183329801632013
1952,0.8183482044408027
1953,0.8183622849160876
1954,0.8183634194363771
1955,0.8184361496383483
1956,0.8184360277436611
1957,0.8171620571302525
1958,0.8171763876661059
1959,0.8171675954136243
1960,0.8183082280530425
1961,0.818329089489699
1962,0.8183534626878519
1963,0.8183412220327637
1964,0.81834653924239
1965,0.8183419967578314
1966,0.8183219739677868
1967,0.8183202054483569
1968,0.8183527560324834
1969,0.8183647273763655
1970,0.8184037733893088
1971,0.8183835120949811
1972,0.8183814893523431
1973,0.818363975612662
1974,0.8183513440331985
1975,0.8183504974634035
1976,0.818371708892542
1977,0.8183702834553527
1978,0.8184012010217778
1979,0.8183408373709093
1980,0.8183330450378048
1981,0.818342608946973
1982,0.8183514844314702
1983,0.8183493570085743
1984,0.8183296269087006
1985,0.8183420254301146
1986,0.8183552451984883
1987,0.8182432350267412
1988,0.8179936814945105
1989,0.8179884337955045
1990,0.8179767621425628
1991,0.8179736943041336
1992,0.8180044166376218
1993,0.8180251089699396
1994,0.8180308456760251
1995,0.8180227862641836
1996,0.8180155097688923
1997,0.8180158225939455
1998,0.8179981037087674
1999,0.8179763587332196
