Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
512,3.5526684837829356,3.153147544921006,10.29849368080238
513,3.5526684837829356,3.153602883077103,10.29849368080238
514,3.5526684837829356,3.1540582212331993,10.306824056964654
515,3.5526684837829356,3.1545135593892963,10.315078888445091
516,3.5526684837829356,3.154968897545393,10.315078888445091
517,3.5526684837829356,3.1554242357014894,10.321281926311368
518,3.5526684837829356,3.1558795738575864,10.327029626021545
519,3.5526684837829356,3.156334912013683,10.329156964317544
520,3.5526684837829356,3.15679025016978,10.364361343510142
521,3.5531238219390326,3.1572455883258765,10.37223638151632
522,3.553579160095129,3.157700926481973,10.378439419382595
523,3.553579160095129,3.15815626463807,10.381022095834691
524,3.553579160095129,3.1586116027941666,10.38314943413069
525,3.553579160095129,3.1590669409502636,10.385732110582785
526,3.553579160095129,3.15952227910636,10.386187448738882
527,3.553579160095129,3.1599776172624567,10.386642786894978
528,3.553579160095129,3.1604329554185537,10.388770125190977
529,3.553579160095129,3.1608882935746503,10.390897463486976
530,3.553579160095129,3.1613436317307473,10.396645163197155
531,3.553579160095129,3.161798969886844,10.399227839649251
532,3.553579160095129,3.1622543080429404,10.399683177805347
533,3.553579160095129,3.1627096461990374,10.399683177805347
534,3.553579160095129,3.163164984355134,10.405886215671623
535,3.553579160095129,3.163620322511231,10.406341553827719
536,3.553579160095129,3.1640756606673275,10.412924385168255
537,3.5540344982512257,3.164530998823424,10.412924385168255
538,3.5540344982512257,3.164986336979521,10.415051723464254
539,3.5540344982512257,3.1654416751356176,10.420799423174433
540,3.5540344982512257,3.1658970132917146,10.460127124138241
541,3.5540344982512257,3.166352351447811,10.460127124138241
542,3.5540344982512257,3.1668076896039077,10.460127124138241
543,3.5540344982512257,3.1672630277600047,10.462709800590336
544,3.5540344982512257,3.1677183659161012,10.463165138746433
545,3.5540344982512257,3.1681737040721982,10.465292477042432
546,3.5540344982512257,3.168629042228295,10.465292477042432
547,3.5540344982512257,3.1690843803843913,10.471040176752611
548,3.5540344982512257,3.1695397185404883,10.471040176752611
549,3.5540344982512257,3.169995056696585,10.55053238355391
550,3.5540344982512257,3.170450394852682,10.550987721710007
551,3.5544898364073227,3.1709057330087784,10.559318097872282
552,3.5549451745634193,3.171361071164875,10.561445436168281
553,3.5554005127195163,3.171816409320972,10.590902115650698
554,3.5554005127195163,3.1722717474770685,10.591357453806795
555,3.5554005127195163,3.1727270856331655,10.597484946991234
556,3.5554005127195163,3.173182423789262,10.632828856037507
557,3.5554005127195163,3.1736377619453586,10.633284194193603
558,3.555855850875613,3.1740931001014556,10.6337395323497
559,3.555855850875613,3.174548438257552,10.639942570215975
560,3.555855850875613,3.175003776413649,10.639942570215975
561,3.555855850875613,3.1754591145697457,10.64865273985251
562,3.555855850875613,3.1759144527258423,10.649108078008606
563,3.555855850875613,3.1763697908819393,10.651690754460702
564,3.555855850875613,3.176825129038036,10.658273585801236
565,3.555855850875613,3.177280467194133,10.658728923957334
566,3.5563111890317094,3.1777358053502294,10.66131160040943
567,3.5567665271878064,3.178191143506326,10.663894276861525
568,3.557221865343903,3.178646481662423,10.666021615157524
569,3.557221865343903,3.1791018198185195,10.672149108341962
570,3.557221865343903,3.1795571579746165,10.67260444649806
571,3.557221865343903,3.180012496130713,10.67260444649806
572,3.557221865343903,3.1804678342868096,10.678352146208237
573,3.557221865343903,3.1809231724429066,10.684479639392675
574,3.557221865343903,3.181378510599003,10.684934977548773
575,3.557221865343903,3.1818338487551,10.685390315704868
576,3.557221865343903,3.1822891869111967,10.685845653860966
577,3.557221865343903,3.182744525067293,10.69204869172724
578,3.557221865343903,3.18319986322339,10.69779639143742
579,3.557221865343903,3.1836552013794868,10.69779639143742
580,3.557221865343903,3.1841105395355838,10.69779639143742
581,3.557221865343903,3.1845658776916803,10.698251729593517
582,3.557221865343903,3.185021215847777,10.698251729593517
583,3.557221865343903,3.185476554003874,10.698251729593517
584,3.557221865343903,3.1859318921599704,10.698707067749613
585,3.557221865343903,3.1863872303160674,10.70491010561589
586,3.557221865343903,3.186842568472164,10.70491010561589
587,3.557221865343903,3.1872979066282605,10.705365443771985
588,3.557221865343903,3.1877532447843575,10.705365443771985
589,3.557221865343903,3.188208582940454,10.707948120224081
590,3.557221865343903,3.188663921096551,10.714151158090356
591,3.557221865343903,3.1891192592526476,10.714151158090356
592,3.557221865343903,3.189574597408744,10.714606496246454
593,3.557221865343903,3.190029935564841,10.74160845895021
594,3.557221865343903,3.1904852737209377,10.742063797106308
595,3.557221865343903,3.1909406118770347,10.744646473558403
596,3.557221865343903,3.1913959500331313,10.750394173268582
597,3.557221865343903,3.191851288189228,10.75614187297876
598,3.557221865343903,3.192306626345325,10.75614187297876
599,3.5576772035,3.1927619645014214,10.78289497356147
600,3.5581325416560965,3.1932173026575184,10.78289497356147
601,3.558587879812193,3.193672640813615,10.78289497356147
602,3.55904321796829,3.1941279789697115,10.812389395427488
603,3.55904321796829,3.1945833171258085,10.814516733723487
604,3.5594985561243866,3.195038655281905,10.814972071879584
605,3.5599538942804836,3.195493993438002,10.821175109745859
606,3.56040923243658,3.1959493315940986,10.821175109745859
607,3.566992063777115,3.196404669750195,10.852003909898844
608,3.5735748951176496,3.196860007906292,10.854131248194843
609,3.5735748951176496,3.1973153460623887,10.854131248194843
610,3.5735748951176496,3.1977706842184856,10.85458658635094
611,3.5735748951176496,3.198226022374582,10.855041924507038
612,3.5735748951176496,3.1986813605306788,10.860789624217215
613,3.5740302332737466,3.1991366986867757,10.866992662083492
614,3.5740302332737466,3.1995920368428723,10.866992662083492
615,3.5740302332737466,3.200047374998969,10.866992662083492
616,3.5740302332737466,3.2005027131550654,10.86912000037949
617,3.574485571429843,3.2009580513111624,10.871702676831585
618,3.5749409095859397,3.201413389467259,10.896577301239343
619,3.5753962477420367,3.2018687276233555,10.932654554445897
620,3.5758515858981332,3.2023240657794525,10.933109892601994
621,3.5758515858981332,3.202779403935549,10.935237230897993
622,3.5758515858981332,3.203234742091646,10.94311226890417
623,3.5763069240542302,3.2036900802477426,10.943567607060267
624,3.576762262210327,3.204145418403839,10.944022945216364
625,3.5772176003664233,3.204600756559936,10.950225983082639
626,3.5776729385225203,3.2050560947160327,10.950225983082639
627,3.5776729385225203,3.2055114328721297,10.950225983082639
628,3.578128276678617,3.2059667710282262,10.956429020948914
629,3.578128276678617,3.206422109184323,10.956429020948914
630,3.578128276678617,3.20687744734042,10.96475939711119
631,3.578128276678617,3.2073327854965163,10.970507096821368
632,3.578128276678617,3.2077881236526133,10.973089773273463
633,3.578128276678617,3.20824346180871,10.975217111569462
634,3.578128276678617,3.2086987999648064,11.017558968071228
635,3.578128276678617,3.2091541381209034,11.023306667781407
636,3.578128276678617,3.209609476277,11.025889344233502
637,3.578128276678617,3.210064814433097,11.026344682389599
638,3.578128276678617,3.2105201525891935,11.064000383213505
639,3.578128276678617,3.21097549074529,11.064000383213505
640,3.578128276678617,3.211430828901387,11.0665830596656
641,3.578128276678617,3.2118861670574836,11.091222007744834
642,3.578128276678617,3.2123415052135806,11.096969707455013
643,3.578128276678617,3.212796843369677,11.10309720063945
644,3.578128276678617,3.2132521815257737,11.105679877091546
645,3.578128276678617,3.2137075196818707,11.111807370275985
646,3.578128276678617,3.2141628578379673,11.111807370275985
647,3.578128276678617,3.2146181959940643,11.119682408282163
648,3.578128276678617,3.215073534150161,11.119682408282163
649,3.578128276678617,3.2155288723062574,11.121809746578162
650,3.578128276678617,3.2159842104623544,11.15218320857505
651,3.578583614834714,3.216439548618451,11.154765885027146
652,3.5851664461752484,3.216894886774548,11.160513584737325
653,3.5917492775157833,3.2173502249306445,11.160513584737325
654,3.598332108856318,3.217805563086741,11.162640923033324
655,3.6049149401968528,3.218260901242838,11.168843960899599
656,3.6114977715373877,3.2187162393989346,11.174971454084037
657,3.618080602877922,3.2191715775550316,11.174971454084037
658,3.624663434218457,3.219626915711128,11.183226285564475
659,3.6312462655589917,3.2200822538672247,11.183226285564475
660,3.6317016037150887,3.2205375920233217,11.183226285564475
661,3.632156941871185,3.2209929301794182,11.18368162372057
662,3.632612280027282,3.2214482683355152,11.18580896201657
663,3.6330676181833788,3.221903606491612,11.186264300172667
664,3.6335229563394753,3.2223589446477083,11.186264300172667
665,3.6339782944955723,3.2228142828038053,11.1928471315132
666,3.634433632651669,3.223269620959902,11.193302469669298
667,3.634433632651669,3.223724959115999,11.201177507675476
668,3.634433632651669,3.2241802972720954,11.20988767731201
669,3.636560970947668,3.224635635428192,11.218597846948544
670,3.638688309243667,3.225090973584289,11.21905318510464
671,3.640815647539666,3.2255463117403855,11.221180523400639
672,3.640815647539666,3.2260016498964825,11.221635861556736
673,3.640815647539666,3.226456988052579,11.221635861556736
674,3.640815647539666,3.2269123262086756,11.223763199852735
675,3.640815647539666,3.2273676643647726,11.22421853800883
676,3.640815647539666,3.227823002520869,11.230421575875107
677,3.640815647539666,3.228278340676966,11.230876914031203
678,3.640815647539666,3.2287336788330627,11.2313322521873
679,3.640815647539666,3.2291890169891593,11.231787590343398
680,3.640815647539666,3.2296443551452563,11.231787590343398
681,3.640815647539666,3.230099693301353,11.232242928499494
682,3.640815647539666,3.23055503145745,11.234370266795493
683,3.640815647539666,3.2310103696135464,11.234370266795493
684,3.640815647539666,3.231465707769643,11.23482560495159
685,3.642942985835665,3.23192104592574,11.235280943107686
686,3.6450703241316638,3.2323763840818365,11.237863619559782
687,3.6471976624276627,3.2328317222379335,11.24399111274422
688,3.6493250007236617,3.23328706039403,11.24611845104022
689,3.6514523390196607,3.2337423985501266,11.248245789336218
690,3.6540350154717567,3.2341977367062236,11.250373127632217
691,3.6561623537677557,3.23465307486232,11.250373127632217
692,3.6582896920637547,3.235108413018417,11.282566794542415
693,3.6604170303597536,3.2355637511745137,11.283022132698513
694,3.6625443686557526,3.23601908933061,11.285149470994511
695,3.6646717069517516,3.236474427486707,11.287732147446608
696,3.667254383403847,3.2369297656428038,11.287732147446608
697,3.6698370598559427,3.2373851037989008,11.288187485602704
698,3.6719643981519416,3.2378404419549973,11.290314823898703
699,3.6740917364479406,3.238295780111094,11.322391922216816
700,3.6762190747439396,3.238751118267191,11.324519260512815
701,3.6783464130399386,3.2392064564232874,11.349158208592048
702,3.6804737513359376,3.2396617945793844,11.349613546748145
703,3.6826010896319366,3.240117132735481,11.352196223200242
704,3.6826010896319366,3.2405724708915775,11.352651561356337
705,3.6826010896319366,3.2410278090476745,11.359234392696873
706,3.6847284279279355,3.241483147203771,11.367489224177309
707,3.6847284279279355,3.241938485359868,11.367944562333406
708,3.6847284279279355,3.2423938235159646,11.368399900489504
709,3.6847284279279355,3.242849161672061,11.370982576941598
710,3.6847284279279355,3.243304499828158,11.371437915097696
711,3.6847284279279355,3.2437598379842547,11.373565253393695
712,3.6847284279279355,3.2442151761403517,11.37402059154979
713,3.6847284279279355,3.2446705142964483,11.37402059154979
714,3.6847284279279355,3.245125852452545,11.37402059154979
715,3.6847284279279355,3.245581190608642,11.376603268001887
716,3.6847284279279355,3.2460365287647384,11.377058606157984
717,3.6847284279279355,3.2464918669208354,11.37751394431408
718,3.6847284279279355,3.246947205076932,11.380096620766176
719,3.6847284279279355,3.2474025432330285,11.380551958922272
720,3.6847284279279355,3.2478578813891255,11.38267929721827
721,3.6851837660840325,3.248313219545222,11.38267929721827
722,3.685639104240129,3.248768557701319,11.38842699692845
723,3.686094442396226,3.2492238958574156,11.388882335084547
724,3.6865497805523226,3.249679234013512,11.389337673240643
725,3.687005118708419,3.250134572169609,11.389337673240643
726,3.687460456864516,3.2505899103257057,11.395920504581179
727,3.6879157950206127,3.2510452484818027,11.402123542447454
728,3.6883711331767097,3.251500586637899,11.402578880603551
729,3.6888264713328063,3.2519559247939958,11.402578880603551
730,3.689281809488903,3.2524112629500928,11.408781918469826
731,3.689737147645,3.2528666011061893,11.409237256625923
732,3.6901924858010964,3.2533219392622863,11.409237256625923
733,3.6906478239571934,3.253777277418383,11.411819933078018
734,3.7411542775626834,3.2542326155744794,11.412275271234115
735,3.7416096157187804,3.2546879537305764,11.412730609390213
736,3.742064953874877,3.255143291886673,11.413185947546308
737,3.7425202920309735,3.25559863004277,11.419388985412585
738,3.7429756301870705,3.2560539681988665,11.427264023418761
739,3.743430968343167,3.256509306354963,11.435594399581037
740,3.743886306499264,3.25696464451106,11.468488179140707
741,3.7443416446553606,3.2574199826671566,11.474615672325145
742,3.744796982811457,3.2578753208232536,11.476743010621144
743,3.745252320967554,3.25833065897935,11.503509296996375
744,3.7457076591236507,3.2587859971354467,11.503509296996375
745,3.7461629972797477,3.2592413352915437,11.505636635292374
746,3.746618335435844,3.2596966734476402,11.506091973448472
747,3.7470736735919408,3.2601520116037372,11.512295011314746
748,3.7475290117480378,3.260607349759834,11.512295011314746
749,3.7479843499041343,3.2610626879159303,11.512750349470844
750,3.7484396880602313,3.2615180260720273,11.518877842655282
751,3.748895026216328,3.2615180260720273,11.525080880521557
752,3.7493503643724244,3.261973364228124,11.527208218817556
753,3.7498057025285214,3.262428702384221,11.527663556973653
754,3.750261040684618,3.2628840405403174,11.528118895129749
755,3.750716378840715,3.263339378696414,11.528118895129749
756,3.7511717169968115,3.263794716852511,11.530701571581845
757,3.751627055152908,3.2642500550086075,11.530701571581845
758,3.752082393309005,3.2647053931647045,11.530701571581845
759,3.7525377314651016,3.265160731320801,11.53328424803394
760,3.7529930696211986,3.2656160694768976,11.53903194774412
761,3.753448407777295,3.2660714076329946,11.541159286040118
762,3.7539037459333917,3.266526745789091,11.543286624336117
763,3.7543590840894887,3.266982083945188,11.551541455816555
764,3.7548144222455853,3.2674374221012847,11.551541455816555
765,3.7552697604016823,3.2678927602573813,11.557668949000993
766,3.755725098557779,3.2683480984134783,11.557668949000993
767,3.7561804367138754,3.268803436569575,11.563416648711172
768,3.7566357748699724,3.269258774725672,11.569619686577447
769,3.757091113026069,3.2697141128817684,11.569619686577447
770,3.757546451182166,3.270169451037865,11.570075024733544
771,3.7580017893382625,3.270624789193962,11.570075024733544
772,3.758457127494359,3.2710801273500585,11.578405400895818
773,3.758912465650456,3.2715354655061555,11.578405400895818
774,3.7593678038065526,3.271990803662252,11.578405400895818
775,3.7598231419626496,3.2724461418183486,11.584608438762093
776,3.760278480118746,3.2729014799744456,11.58506377691819
777,3.7607338182748427,3.273356818130542,11.585519115074288
778,3.7611891564309397,3.273812156286639,11.587646453370287
779,3.761644494587036,3.2742674944427357,11.588101791526382
780,3.762099832743133,3.2747228325988322,11.58855712968248
781,3.7625551708992298,3.2751781707549292,11.589012467838575
782,3.7630105090553263,3.275633508911026,11.589012467838575
783,3.7634658472114233,3.2760888470671228,11.589467805994673
784,3.76392118536752,3.2765441852232193,11.591595144290672
785,3.764376523523617,3.276999523379316,11.599849975771109
786,3.7648318616797134,3.277454861535413,11.599849975771109
787,3.76528719983581,3.2779101996915094,11.599849975771109
788,3.765742537991907,3.2783655378476064,11.599849975771109
789,3.7661978761480035,3.278820876003703,11.605597675481288
790,3.7666532143041005,3.2792762141597995,11.606053013637384
791,3.767108552460197,3.2797315523158965,11.606053013637384
792,3.7675638906162936,3.280186890471993,11.606508351793481
793,3.7680192287723906,3.28064222862809,11.606508351793481
794,3.768474566928487,3.2810975667841866,11.606508351793481
795,3.768929905084584,3.281552904940283,11.606963689949577
796,3.7693852432406807,3.28200824309638,11.64805529870603
797,3.7698405813967772,3.2824635812524767,11.654182791890468
798,3.7702959195528742,3.2829189194085737,11.660765623231004
799,3.770751257708971,3.2833742575646703,11.6612209613871
800,3.771206595865068,3.283829595720767,11.667348454571538
801,3.7737892723171633,3.284284933876864,11.675223492577716
802,3.776371948769259,3.2847402720329604,11.675678830733812
803,3.778954625221355,3.2851956101890574,11.681426530443991
804,3.7815373016734504,3.285650948345154,11.681426530443991
805,3.7819926398295474,3.2861062865012505,11.681426530443991
806,3.782447977985644,3.2865616246573475,11.687629568310268
807,3.7829033161417405,3.287016962813444,11.688084906466363
808,3.7854859925938364,3.287472300969541,11.688084906466363
809,3.785941330749933,3.2879276391256376,11.68854024462246
810,3.78639666890603,3.288382977281734,11.694667737806899
811,3.7868520070621265,3.288838315437831,11.696795076102898
812,3.787307345218223,3.2892936535939277,11.696795076102898
813,3.78776268337432,3.2897489917500247,11.699377752554993
814,3.7903453598264156,3.290204329906121,11.699377752554993
815,3.7908006979825126,3.2906596680622178,11.701960429007089
816,3.791256036138609,3.2911150062183148,11.704543105459184
817,3.7917113742947057,3.2915703443744113,11.704543105459184
818,3.7921667124508027,3.2920256825305083,11.729168867745894
819,3.7926220506068993,3.292481020686605,11.73175154419799
820,3.7930773887629963,3.2929363588427014,11.738334375538525
821,3.793532726919093,3.2933916969987984,11.738789713694622
822,3.7939880650751894,3.293847035154895,11.744992751560897
823,3.7965707415272854,3.294302373310992,11.747120089856896
824,3.797026079683382,3.2947577114670885,11.747120089856896
825,3.797481417839479,3.295213049623185,11.755374921337333
826,3.7979367559955755,3.295668387779282,11.76195775267787
827,3.798392094151672,3.2961237259353786,11.764540429129964
828,3.798847432307769,3.2965790640914756,11.772795260610401
829,3.7993027704638656,3.297034402247572,11.772795260610401
830,3.7997581086199625,3.2974897404036687,11.773250598766499
831,3.800213446776059,3.2979450785597657,11.828559195644662
832,3.8006687849321557,3.2984004167158623,11.853198143723894
833,3.8011241230882526,3.2988557548719593,11.853198143723894
834,3.801579461244349,3.299311093028056,11.853653481879991
835,3.802034799400446,3.2997664311841524,11.853653481879991
836,3.8024901375565427,3.3002217693402494,11.854108820036087
837,3.8029454757126393,3.300677107496346,11.854108820036087
838,3.8034008138687363,3.301132445652443,11.854108820036087
839,3.8096038517350115,3.3015877838085395,11.854564158192185
840,3.8100591898911085,3.302043121964636,11.85501949634828
841,3.810514528047205,3.302498460120733,11.857602172800377
842,3.810969866203302,3.3029537982768296,11.858057510956474
843,3.8114252043593986,3.3034091364329266,11.864260548822749
844,3.811880542515495,3.303864474589023,11.864260548822749
845,3.812335880671592,3.3043198127451197,11.88888631110946
846,3.8127912188276887,3.3047751509012167,11.889341649265557
847,3.8132465569837857,3.305230489057313,11.891924325717651
848,3.8137018951398822,3.30568582721341,11.898127363583928
849,3.8141572332959788,3.3061411653695068,11.898127363583928
850,3.8146125714520758,3.3065965035256033,11.898582701740024
851,3.8150679096081723,3.3070518416817003,11.899038039896121
852,3.8155232477642693,3.307507179837797,11.899493378052217
853,3.815978585920366,3.307962517993894,11.92625966442745
854,3.8164339240764624,3.3084178561499904,11.926715002583546
855,3.8168892622325594,3.308873194306087,11.926715002583546
856,3.817344600388656,3.309328532462184,11.928842340879545
857,3.817799938544753,3.3097838706182805,11.934969834063983
858,3.8182552767008495,3.3102392087743775,11.93542517222008
859,3.818710614856946,3.310694546930474,11.935880510376176
860,3.819165953013043,3.3111498850865706,11.94459068001271
861,3.8196212911691396,3.3116052232426676,11.980349705173941
862,3.8200766293252366,3.312060561398764,11.980805043330038
863,3.820531967481333,3.312515899554861,11.980805043330038
864,3.8209873056374297,3.3129712377109577,11.980805043330038
865,3.8214426437935267,3.3134265758670542,11.983387719782133
866,3.8214426437935267,3.3138819140231512,11.98597039623423
867,3.8214426437935267,3.314337252179248,11.98597039623423
868,3.8214426437935267,3.314792590335345,11.992173434100504
869,3.8214426437935267,3.3152479284914413,11.992628772256602
870,3.8214426437935267,3.315703266647538,11.999211603597136
871,3.8214426437935267,3.316158604803635,12.005794434937672
872,3.8214426437935267,3.3166139429597314,12.00792177323367
873,3.8214426437935267,3.3170692811158284,12.014504604574205
874,3.8214426437935267,3.317524619271925,12.014504604574205
875,3.8214426437935267,3.3179799574280215,12.020252304284384
876,3.8214426437935267,3.3184352955841185,12.022379642580383
877,3.8214426437935267,3.3184352955841185,12.022379642580383
878,3.8214426437935267,3.318890633740215,12.022379642580383
879,3.8214426437935267,3.319345971896312,12.022379642580383
880,3.8214426437935267,3.3198013100524086,12.028507135764821
881,3.8214426437935267,3.320256648208505,12.03463462894926
882,3.8218979819496233,3.320711986364602,12.06140091532449
883,3.8223533201057203,3.3211673245206987,12.11403470722598
884,3.822808658261817,3.3216226626767957,12.11403470722598
885,3.8232639964179134,3.3220780008328923,12.114490045382077
886,3.8237193345740104,3.322533338988989,12.146683712292276
887,3.824174672730107,3.322988677145086,12.147139050448372
888,3.824630010886204,3.3234440153011824,12.17663347231439
889,3.8250853490423005,3.3234440153011824,12.183216303654925
890,3.825540687198397,3.3255713535971814,12.183216303654925
891,3.825996025354494,3.3260266917532784,12.189799134995459
892,3.8264513635105906,3.326482029909375,12.189799134995459
893,3.8269067016666876,3.3269373680654715,12.190254473151557
894,3.8269067016666876,3.3273927062215685,12.196002172861736
895,3.827362039822784,3.327848044377665,12.196002172861736
896,3.8278173779788807,3.328303382533762,12.196457511017831
897,3.8282727161349777,3.3287587206898586,12.196912849173929
898,3.828728054291074,3.329214058845955,12.196912849173929
899,3.829183392447171,3.329669397002052,12.199495525626023
900,3.8296387306032678,3.3301247351581487,12.208205695262558
901,3.8300940687593643,3.3305800733142457,12.208661033418654
902,3.8305494069154613,3.331035411470342,12.214408733128833
903,3.831004745071558,3.3314907496264388,12.214408733128833
904,3.831460083227655,3.3319460877825358,12.214408733128833
905,3.8319154213837514,3.3324014259386323,12.216536071424832
906,3.832370759539848,3.3328567640947293,12.216536071424832
907,3.832826097695945,3.3328567640947293,12.216536071424832
908,3.8332814358520415,3.333312102250826,12.21699140958093
909,3.8337367740081385,3.3337674404069224,12.21699140958093
910,3.834192112164235,3.3342227785630194,12.223194447447204
911,3.8346474503203316,3.334678116719116,12.223649785603302
912,3.8351027884764286,3.334678116719116,12.224105123759397
913,3.835558126632525,3.335133454875213,12.224560461915495
914,3.836013464788622,3.3355887930313095,12.225015800071592
915,3.8364688029447187,3.336044131187406,12.23076349978177
916,3.8369241411008153,3.336499469343503,12.236511199491948
917,3.8373794792569123,3.3369548074995996,12.242714237358225
918,3.837834817413009,3.3374101456556966,12.24529691381032
919,3.838290155569106,3.337865483811793,12.247879590262416
920,3.8387454937252024,3.3383208219678897,12.254007083446854
921,3.839200831881299,3.3387761601239867,12.25446242160295
922,3.839656170037396,3.3392314982800833,12.260665459469227
923,3.8401115081934925,3.3392314982800833,12.26724829080976
924,3.8405668463495894,3.3396868364361803,12.26724829080976
925,3.841022184505686,3.340142174592277,12.26724829080976
926,3.8414775226617826,3.3405975127483734,12.26724829080976
927,3.8440601991138785,3.3410528509044704,12.293238919853684
928,3.846642875565974,3.341508189060567,12.293694258009781
929,3.847098213722071,3.341508189060567,12.293694258009781
930,3.8496808901741666,3.341508189060567,12.318320020296492
931,3.850136228330263,3.341963527216664,12.353663929342765
932,3.85059156648636,3.3424188653727605,12.354119267498863
933,3.8510469046424567,3.342874203528857,12.354119267498863
934,3.8515022427985537,3.342874203528857,12.354574605654959
935,3.8519575809546502,3.343329541684954,12.357157282107055
936,3.852412919110747,3.3437848798410506,12.35761262026315
937,3.852868257266844,3.3442402179971475,12.358067958419248
938,3.8533235954229403,3.344695556153244,12.358067958419248
939,3.8537789335790373,3.3451508943093407,12.358523296575346
940,3.854234271735134,3.3456062324654376,12.36110597302744
941,3.8546896098912304,3.346061570621534,12.36110597302744
942,3.8551449480473274,3.346516908777631,12.36110597302744
943,3.855600286203424,3.3469722469337277,12.36323331132344
944,3.856055624359521,3.3474275850898243,12.363688649479537
945,3.8565109625156175,3.3478829232459213,12.364143987635632
946,3.856966300671714,3.348338261402018,12.364143987635632
947,3.857421638827811,3.348793599558115,12.364143987635632
948,3.8578769769839076,3.3492489377142114,12.366726664087729
949,3.8583323151400046,3.349704275870308,12.372474363797908
950,3.858787653296101,3.350159614026405,12.374601702093907
951,3.8592429914521977,3.3506149521825015,12.377184378546001
952,3.8618256679042937,3.3510702903385985,12.379767054998098
953,3.8622810060603903,3.351525628494695,12.385894548182536
954,3.8627363442164873,3.3519809666507916,12.386349886338632
955,3.865319020668583,3.3524363048068886,12.386349886338632
956,3.8657743588246793,3.352891642962985,12.386349886338632
957,3.8662296969807763,3.353346981119082,12.386349886338632
958,3.866685035136873,3.3538023192751787,12.392097586048811
959,3.86714037329297,3.3542576574312752,12.392097586048811
960,3.8675957114490664,3.3547129955873722,12.398680417389347
961,3.868051049605163,3.355168333743469,12.399135755545442
962,3.86850638776126,3.355623671899566,12.401718431997539
963,3.8689617259173565,3.3560790100556623,12.401718431997539
964,3.8694170640734535,3.356534348211759,12.401718431997539
965,3.86987240222955,3.356989686367856,12.401718431997539
966,3.8703277403856466,3.3574450245239524,12.402173770153635
967,3.8707830785417436,3.3579003626800494,12.426812718232869
968,3.8707830785417436,3.358355700836146,12.433395549573403
969,3.87123841669784,3.358355700836146,12.477178743581748
970,3.871693754853937,3.3588110389922425,12.477634081737843
971,3.8721490930100337,3.3592663771483395,12.477634081737843
972,3.8726044311661303,3.359721715304436,12.558058659184127
973,3.8726044311661303,3.360177053460533,12.558058659184127
974,3.8726044311661303,3.3606323916166296,12.558513997340224
975,3.8730597693222273,3.361087729772726,12.55896933549632
976,3.8730597693222273,3.361543067928823,12.565096828680758
977,3.8730597693222273,3.3619984060849197,12.565552166836856
978,3.8730597693222273,3.3624537442410167,12.59908454588955
979,3.8730597693222273,3.3629090823971133,12.606959583895726
980,3.8730597693222273,3.36336442055321,12.609086922191725
981,3.8730597693222273,3.363819758709307,12.616961960197903
982,3.8730597693222273,3.3642750968654034,12.616961960197903
983,3.8751871076182263,3.3647304350215004,12.617417298354
984,3.8751871076182263,3.365185773177597,12.617872636510096
985,3.8751871076182263,3.3656411113336935,12.624455467850632
986,3.8773144459142252,3.3660964494897905,12.624910806006728
987,3.8773144459142252,3.366551787645887,12.624910806006728
988,3.8773144459142252,3.367007125801984,12.624910806006728
989,3.8773144459142252,3.3674624639580806,12.624910806006728
990,3.8773144459142252,3.367917802114177,12.624910806006728
991,3.8773144459142252,3.368373140270274,12.625366144162825
992,3.8773144459142252,3.3688284784263707,12.625821482318923
993,3.8773144459142252,3.3688284784263707,12.625821482318923
994,3.8773144459142252,3.3688284784263707,12.626276820475018
995,3.8794417842102242,3.3692838165824677,12.628859496927115
996,3.8820244606623198,3.3697391547385642,12.628859496927115
997,3.8846071371144157,3.3697391547385642,12.628859496927115
998,3.8850624752705123,3.3701944928946608,12.62931483508321
999,3.885517813426609,3.3706498310507578,12.629770173239308
1000,3.888100489878705,3.3711051692068543,12.635897666423746
1001,3.8885558280348014,3.3715605073629513,12.636353004579842
1002,3.8890111661908984,3.372015845519048,12.636353004579842
1003,3.8890111661908984,3.3724711836751444,12.63680834273594
1004,3.8890111661908984,3.3729265218312414,12.642556042446119
1005,3.8890111661908984,3.373381859987338,12.643011380602214
1006,3.889466504346995,3.373837198143435,12.643011380602214
1007,3.889466504346995,3.3742925362995315,12.64921441846849
1008,3.889466504346995,3.374747874455628,12.649669756624586
1009,3.889466504346995,3.375203212611725,12.650125094780684
1010,3.889466504346995,3.3756585507678216,12.655872794490863
1011,3.889466504346995,3.3761138889239186,12.656328132646959
1012,3.889466504346995,3.376569227080015,12.658455470942958
1013,3.889466504346995,3.3770245652361117,12.660582809238957
1014,3.8899218425030915,3.3774799033922087,12.661038147395054
1015,3.8899218425030915,3.3779352415483053,12.661038147395054
1016,3.8899218425030915,3.3783905797044023,12.661038147395054
1017,3.8899218425030915,3.378845917860499,12.661493485551151
1018,3.8899218425030915,3.3793012560165954,12.664076162003246
1019,3.8899218425030915,3.3797565941726924,12.664076162003246
1020,3.8899218425030915,3.380211932328789,12.664076162003246
1021,3.8899218425030915,3.380667270484886,12.664531500159343
1022,3.8899218425030915,3.3811226086409825,12.664531500159343
1023,3.8899218425030915,3.381577946797079,12.664531500159343
1024,3.8899218425030915,3.382033284953176,12.66498683831544
