Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
2808,16.824231611315433,11.403248941874597,40.300669645119186
2809,16.824231611315433,11.403248941874597,40.31129854062721
2810,16.824231611315433,11.403248941874597,40.32192743613523
2811,16.824231611315433,11.403248941874597,40.33255633164326
2812,16.824231611315433,11.403248941874597,40.34318522715128
2813,16.824231611315433,11.403248941874597,40.3538141226593
2814,16.824231611315433,11.403248941874597,40.36444301816733
2815,16.824231611315433,11.403248941874597,40.37507191367535
2816,16.824231611315433,11.403248941874597,40.385700809183376
2817,16.824231611315433,11.403248941874597,40.3963297046914
2818,16.85615389355019,11.403248941874597,40.40695860019942
2819,16.85615389355019,11.403248941874597,40.417587495707444
2820,16.85615389355019,11.403248941874597,40.428216391215464
2821,16.85615389355019,11.403248941874597,40.43884528672349
2822,16.85615389355019,11.403248941874597,40.44947418223151
2823,16.85615389355019,11.403248941874597,40.46010307773953
2824,16.85615389355019,11.403248941874597,40.47073197324756
2825,16.85615389355019,11.403248941874597,40.48136086875558
2826,16.85615389355019,11.403248941874597,40.49198976426361
2827,16.85615389355019,11.403248941874597,40.50261865977163
2828,16.85615389355019,11.403248941874597,40.51324755527965
2829,16.85615389355019,11.403248941874597,40.523876450787675
2830,16.85615389355019,11.403248941874597,40.534505346295695
2831,16.85615389355019,11.403248941874597,40.54513424180372
2832,16.85615389355019,11.403248941874597,40.55576313731174
2833,16.85615389355019,11.403248941874597,40.56639203281976
2834,16.85615389355019,11.403248941874597,40.57702092832779
2835,16.85615389355019,11.403248941874597,40.58764982383581
2836,16.85615389355019,11.403248941874597,40.59827871934384
2837,16.85615389355019,11.403248941874597,40.60890761485186
2838,16.85615389355019,11.403248941874597,40.61953651035988
2839,16.85615389355019,11.403248941874597,40.630165405867906
2840,16.85615389355019,11.403248941874597,40.64079430137593
2841,16.85615389355019,11.403248941874597,40.651423196883954
2842,16.85615389355019,11.403248941874597,40.662052092391974
2843,16.85615389355019,11.403248941874597,40.672680987899994
2844,16.85615389355019,11.403248941874597,40.68330988340802
2845,16.85615389355019,11.403248941874597,40.69393877891604
2846,16.85615389355019,11.403248941874597,40.70456767442407
2847,16.85615389355019,11.403248941874597,40.71519656993209
2848,16.85615389355019,11.403248941874597,40.72582546544011
2849,16.85615389355019,11.403248941874597,40.73645436094814
2850,16.85615389355019,11.403248941874597,40.74708325645616
2851,16.85615389355019,11.403248941874597,40.757712151964185
2852,16.85615389355019,11.403248941874597,40.768341047472205
2853,16.85615389355019,11.403248941874597,40.778969942980225
2854,16.85615389355019,11.403248941874597,40.78959883848825
2855,16.85615389355019,11.403248941874597,40.80022773399627
2856,16.85615389355019,11.403248941874597,40.8108566295043
2857,16.85615389355019,11.403248941874597,40.82148552501232
2858,16.85615389355019,11.403248941874597,40.83211442052034
2859,16.85615389355019,11.403248941874597,40.84274331602837
2860,16.85615389355019,11.403248941874597,40.85337221153639
2861,16.85615389355019,11.403248941874597,40.864001107044416
2862,16.85615389355019,11.403248941874597,40.874630002552436
2863,16.85615389355019,11.403248941874597,40.88525889806046
2864,16.85615389355019,11.403248941874597,40.895887793568484
2865,16.85615389355019,11.403248941874597,40.906516689076504
2866,16.85615389355019,11.403248941874597,40.91714558458453
2867,16.85615389355019,11.403248941874597,40.92777448009255
2868,16.85615389355019,11.403248941874597,40.93840337560057
2869,16.85615389355019,11.403248941874597,40.9490322711086
2870,16.85615389355019,11.403248941874597,40.95966116661662
2871,16.85615389355019,11.403248941874597,40.97029006212465
2872,16.85615389355019,11.403248941874597,40.98091895763267
2873,16.85615389355019,11.403248941874597,40.99154785314069
2874,16.85615389355019,11.403248941874597,41.002176748648715
2875,16.85615389355019,11.403248941874597,41.012805644156735
2876,16.85615389355019,11.403248941874597,41.02343453966476
2877,16.85615389355019,11.403248941874597,41.03406343517278
2878,16.85615389355019,11.403248941874597,41.0446923306808
2879,16.85615389355019,11.403248941874597,41.05532122618883
2880,16.85615389355019,11.403248941874597,41.06595012169685
2881,16.85615389355019,11.403248941874597,41.07657901720488
2882,16.85615389355019,11.403248941874597,41.0872079127129
2883,16.85615389355019,11.403248941874597,41.09783680822092
2884,16.85615389355019,11.403248941874597,41.108465703728946
2885,16.85615389355019,11.403248941874597,41.119094599236966
2886,16.85615389355019,11.403248941874597,41.129723494744994
2887,16.85615389355019,11.403248941874597,41.140352390253014
2888,16.85615389355019,11.403248941874597,41.150981285761034
2889,16.85615389355019,11.403248941874597,41.16161018126906
2890,16.85615389355019,11.403248941874597,41.17223907677708
2891,16.85615389355019,11.403248941874597,41.18286797228511
2892,16.85615389355019,11.403248941874597,41.19349686779313
2893,16.85615389355019,11.403248941874597,41.20412576330115
2894,16.85615389355019,11.403248941874597,41.21475465880918
2895,16.85615389355019,11.403248941874597,41.2253835543172
2896,16.85615389355019,11.403248941874597,41.236012449825225
2897,16.85615389355019,11.403248941874597,41.246641345333245
2898,16.85615389355019,11.403248941874597,41.257270240841265
2899,16.85615389355019,11.403248941874597,41.26789913634929
2900,16.85615389355019,11.403248941874597,41.27852803185731
2901,16.85615389355019,11.403248941874597,41.28915692736534
2902,16.85615389355019,11.403248941874597,41.29978582287336
2903,16.85615389355019,11.403248941874597,41.31041471838138
2904,16.85615389355019,11.403248941874597,41.32104361388941
2905,16.85615389355019,11.403248941874597,41.33167250939743
2906,16.85615389355019,11.403248941874597,41.342301404905456
2907,16.85615389355019,11.403248941874597,41.352930300413476
2908,16.85615389355019,11.403248941874597,41.363559195921496
2909,16.85615389355019,11.403248941874597,41.374188091429524
2910,16.85615389355019,11.403248941874597,41.384816986937544
2911,16.85615389355019,11.403248941874597,41.39544588244557
2912,16.85615389355019,11.403248941874597,41.40607477795359
2913,16.85615389355019,11.403248941874597,41.41670367346161
2914,16.85615389355019,11.403248941874597,41.42733256896964
2915,16.85615389355019,11.403248941874597,41.43796146447766
2916,16.85615389355019,11.403248941874597,41.44859035998569
2917,16.85615389355019,11.403248941874597,41.45921925549371
2918,16.85615389355019,11.403248941874597,41.46984815100173
2919,16.85615389355019,11.403248941874597,41.480477046509755
2920,16.85615389355019,11.403248941874597,41.491105942017775
2921,16.85615389355019,11.403248941874597,41.5017348375258
2922,16.85615389355019,11.403248941874597,41.51236373303382
2923,16.85615389355019,11.403248941874597,41.52299262854184
2924,16.85615389355019,11.403248941874597,41.53362152404987
2925,16.85615389355019,11.403248941874597,41.54425041955789
2926,16.85615389355019,11.403248941874597,41.55487931506592
2927,16.85615389355019,11.403248941874597,41.56550821057394
2928,16.85615389355019,11.403248941874597,41.57613710608196
2929,16.85615389355019,11.403248941874597,41.586766001589986
2930,16.85615389355019,11.403248941874597,41.597394897098006
2931,16.85615389355019,11.403248941874597,41.60802379260603
2932,16.85615389355019,11.403248941874597,41.618652688114054
2933,16.85615389355019,11.403248941874597,41.629281583622074
2934,16.85615389355019,11.403248941874597,41.6399104791301
2935,16.85615389355019,11.403248941874597,41.65053937463812
2936,16.85615389355019,11.403248941874597,41.66116827014615
2937,16.85615389355019,11.403248941874597,41.67179716565417
2938,16.85615389355019,11.403248941874597,41.68242606116219
2939,16.85615389355019,11.403248941874597,41.69305495667022
2940,16.85615389355019,11.403248941874597,41.70368385217824
2941,16.85615389355019,11.403248941874597,41.714312747686265
2942,16.85615389355019,11.403248941874597,41.724941643194285
2943,16.85615389355019,11.403248941874597,41.735570538702305
2944,16.85615389355019,11.403248941874597,41.74619943421033
2945,16.85615389355019,11.403248941874597,41.75682832971835
2946,16.85615389355019,11.403248941874597,41.76745722522638
2947,16.85615389355019,11.403248941874597,41.7780861207344
2948,16.85615389355019,11.403248941874597,41.78871501624242
2949,16.85615389355019,11.403248941874597,41.79934391175045
2950,16.85615389355019,11.403248941874597,41.80997280725847
2951,16.909327753207126,11.403248941874597,41.820601702766496
2952,16.91910626749827,11.403248941874597,41.831230598274516
2953,16.91910626749827,11.403248941874597,41.841859493782536
2954,16.91910626749827,11.403248941874597,41.85248838929056
2955,16.91910626749827,11.403248941874597,41.863117284798584
2956,16.91910626749827,11.403248941874597,41.87374618030661
2957,16.91910626749827,11.403248941874597,41.88437507581463
2958,16.91910626749827,11.403248941874597,41.89500397132265
2959,16.930935103737028,11.403248941874597,41.90563286683068
2960,16.942763939975784,11.403248941874597,41.9162617623387
2961,16.954592776214543,11.403248941874597,41.92689065784673
2962,16.954592776214543,11.403248941874597,41.93751955335475
2963,16.954592776214543,11.403248941874597,41.94814844886277
2964,16.954592776214543,11.403248941874597,41.958777344370795
2965,16.954592776214543,11.403248941874597,41.969406239878815
2966,16.954592776214543,11.403248941874597,41.98003513538684
2967,16.954592776214543,11.403248941874597,41.99066403089486
2968,16.954592776214543,11.403248941874597,42.00129292640288
2969,16.954592776214543,11.403248941874597,42.01192182191091
2970,16.954592776214543,11.403248941874597,42.02255071741893
2971,16.954592776214543,11.403248941874597,42.03317961292696
2972,16.954592776214543,11.403248941874597,42.04380850843498
2973,16.954592776214543,11.403248941874597,42.054437403943
2974,16.954592776214543,11.403248941874597,42.065066299451026
2975,16.954592776214543,11.403248941874597,42.075695194959046
2976,16.954592776214543,11.403248941874597,42.08632409046707
2977,16.954592776214543,11.403248941874597,42.09695298597509
2978,16.954592776214543,11.403248941874597,42.107581881483114
2979,16.954592776214543,11.403248941874597,42.11821077699114
2980,16.954592776214543,11.403248941874597,42.12883967249916
2981,16.954592776214543,11.403248941874597,42.13946856800719
2982,16.954592776214543,11.403248941874597,42.15009746351521
2983,16.954592776214543,11.403248941874597,42.16072635902323
2984,16.954592776214543,11.403248941874597,42.17135525453126
2985,16.954592776214543,11.403248941874597,42.18198415003928
2986,16.954592776214543,11.403248941874597,42.192613045547304
2987,16.954592776214543,11.403248941874597,42.203241941055325
2988,16.954592776214543,11.403248941874597,42.213870836563345
2989,16.954592776214543,11.403248941874597,42.22449973207137
2990,16.954592776214543,11.403248941874597,42.23512862757939
2991,16.954592776214543,11.403248941874597,42.24575752308742
2992,16.954592776214543,11.403248941874597,42.25638641859544
2993,16.954592776214543,11.403248941874597,42.26701531410346
2994,16.954592776214543,11.403248941874597,42.27764420961149
2995,16.954592776214543,11.403248941874597,42.28827310511951
2996,16.954592776214543,11.403248941874597,42.298902000627535
2997,16.954592776214543,11.403248941874597,42.309530896135556
2998,16.954592776214543,11.403248941874597,42.320159791643576
2999,16.954592776214543,11.403248941874597,42.3307886871516
3000,16.954592776214543,11.403248941874597,42.34141758265962
3001,16.954592776214543,11.403248941874597,42.35204647816765
3002,16.954592776214543,11.403248941874597,42.36267537367567
3003,16.954592776214543,11.403248941874597,42.37330426918369
3004,16.954592776214543,11.403248941874597,42.38393316469172
3005,16.954592776214543,11.403248941874597,42.39456206019974
3006,16.954592776214543,11.403248941874597,42.405190955707766
3007,16.954592776214543,11.403248941874597,42.41581985121579
3008,16.954592776214543,11.403248941874597,42.42644874672381
3009,16.954592776214543,11.403248941874597,42.437077642231834
3010,16.954592776214543,11.403248941874597,42.447706537739855
3011,16.954592776214543,11.403248941874597,42.45833543324788
3012,16.954592776214543,11.403248941874597,42.4689643287559
3013,16.961290288566424,11.403248941874597,42.47959322426392
3014,16.961290288566424,11.403248941874597,42.49022211977195
3015,16.961290288566424,11.403248941874597,42.50085101527997
3016,16.961290288566424,11.403248941874597,42.511479910788
3017,16.961290288566424,11.403248941874597,42.52210880629602
3018,16.961290288566424,11.403248941874597,42.53273770180404
3019,16.961290288566424,11.403248941874597,42.543366597312065
3020,16.961290288566424,11.403248941874597,42.553995492820086
3021,16.961290288566424,11.403248941874597,42.56462438832811
3022,16.961290288566424,11.403248941874597,42.57525328383613
3023,16.961290288566424,11.403248941874597,42.58588217934415
3024,16.961290288566424,11.403248941874597,42.59651107485218
3025,16.961290288566424,11.403248941874597,42.6071399703602
3026,16.961290288566424,11.403248941874597,42.61776886586823
3027,16.961290288566424,11.403248941874597,42.62839776137625
3028,16.961290288566424,11.403248941874597,42.63902665688427
3029,16.961290288566424,11.403248941874597,42.649655552392296
3030,16.961290288566424,11.403248941874597,42.66028444790032
3031,16.961290288566424,11.403248941874597,42.670913343408344
3032,16.961290288566424,11.403248941874597,42.681542238916364
3033,16.961290288566424,11.403248941874597,42.692171134424385
3034,16.961290288566424,11.403248941874597,42.70280002993241
3035,16.961290288566424,11.403248941874597,42.71342892544043
3036,16.961290288566424,11.403248941874597,42.72405782094846
3037,16.961290288566424,11.403248941874597,42.73468671645648
3038,16.961290288566424,11.403248941874597,42.7453156119645
3039,16.961290288566424,11.403248941874597,42.75594450747253
3040,16.961290288566424,11.403248941874597,42.76657340298055
3041,16.961290288566424,11.403248941874597,42.777202298488575
3042,16.961290288566424,11.403248941874597,42.787831193996595
3043,16.961290288566424,11.403248941874597,42.798460089504616
3044,16.961290288566424,11.403248941874597,42.80908898501264
3045,16.961290288566424,11.403248941874597,42.81971788052066
3046,16.961290288566424,11.403248941874597,42.83034677602869
3047,16.961290288566424,11.403248941874597,42.84097567153671
3048,16.961290288566424,11.403248941874597,42.85160456704473
3049,16.961290288566424,11.403248941874597,42.86223346255276
3050,16.961290288566424,11.403248941874597,42.87286235806078
3051,16.961290288566424,11.403248941874597,42.883491253568806
3052,16.961290288566424,11.403248941874597,42.89412014907683
3053,16.961290288566424,11.403248941874597,42.90474904458485
3054,16.961290288566424,11.403248941874597,42.915377940092874
3055,16.961290288566424,11.403248941874597,42.926006835600894
3056,16.99854768410207,11.403248941874597,42.93663573110892
3057,16.99854768410207,11.403248941874597,42.94726462661694
3058,16.99854768410207,11.403248941874597,42.95789352212496
3059,16.99854768410207,11.403248941874597,42.96852241763299
3060,16.99854768410207,11.403248941874597,42.97915131314101
3061,16.99854768410207,11.403248941874597,42.98978020864904
3062,16.99854768410207,11.403248941874597,43.00040910415706
3063,16.99854768410207,11.403248941874597,43.01103799966508
3064,16.99854768410207,11.403248941874597,43.021666895173105
3065,16.99854768410207,11.403248941874597,43.032295790681125
3066,16.99854768410207,11.403248941874597,43.04292468618915
3067,16.99854768410207,11.403248941874597,43.05355358169717
3068,16.99854768410207,11.403248941874597,43.06418247720519
3069,16.99854768410207,11.403248941874597,43.07481137271322
3070,16.99854768410207,11.403248941874597,43.08544026822124
3071,16.99854768410207,11.403248941874597,43.09606916372927
3072,16.99854768410207,11.403248941874597,43.10669805923729
3073,16.99854768410207,11.403248941874597,43.11732695474531
3074,16.99854768410207,11.403248941874597,43.127955850253336
3075,16.99854768410207,11.403248941874597,43.13858474576136
3076,16.99854768410207,11.403248941874597,43.149213641269384
3077,16.99854768410207,11.403248941874597,43.159842536777404
3078,16.99854768410207,11.403248941874597,43.170471432285424
3079,16.99854768410207,11.403248941874597,43.18110032779345
3080,16.99854768410207,11.403248941874597,43.19172922330147
3081,16.99854768410207,11.403248941874597,43.2023581188095
3082,16.99854768410207,11.403248941874597,43.21298701431752
3083,16.99854768410207,11.403248941874597,43.22361590982554
3084,16.99854768410207,11.403248941874597,43.23424480533357
3085,16.99854768410207,11.403248941874597,43.24487370084159
3086,16.99854768410207,11.403248941874597,43.255502596349615
3087,16.99854768410207,11.403248941874597,43.266131491857635
3088,16.99854768410207,11.403248941874597,43.276760387365655
3089,16.99854768410207,11.403248941874597,43.28738928287368
3090,16.99854768410207,11.403248941874597,43.2980181783817
3091,16.99854768410207,11.403248941874597,43.30864707388973
3092,16.99854768410207,11.403248941874597,43.31927596939775
3093,16.99854768410207,11.403248941874597,43.32990486490577
3094,16.99854768410207,11.403248941874597,43.3405337604138
3095,16.99854768410207,11.403248941874597,43.35116265592182
3096,16.99854768410207,11.403248941874597,43.361791551429846
3097,16.99854768410207,11.403248941874597,43.372420446937866
3098,16.99854768410207,11.403248941874597,43.38304934244589
3099,16.99854768410207,11.403248941874597,43.393678237953914
3100,16.99854768410207,11.403248941874597,43.404307133461934
3101,16.99854768410207,11.403248941874597,43.41493602896996
3102,16.99854768410207,11.403248941874597,43.42556492447798
3103,16.99854768410207,11.403248941874597,43.436193819986
3104,16.99854768410207,11.403248941874597,43.44682271549403
3105,16.99854768410207,11.403248941874597,43.45745161100205
3106,16.99854768410207,11.403248941874597,43.46808050651008
3107,17.002479067258214,11.403248941874597,43.4787094020181
3108,17.006410450414357,11.403248941874597,43.48933829752612
3109,17.0103418335705,11.403248941874597,43.499967193034145
3110,17.0103418335705,11.403248941874597,43.510596088542165
3111,17.0103418335705,11.403248941874597,43.52122498405019
3112,17.0103418335705,11.403248941874597,43.53185387955821
3113,17.0103418335705,11.403248941874597,43.54248277506623
3114,17.0103418335705,11.403248941874597,43.55311167057426
3115,17.0103418335705,11.403248941874597,43.56374056608228
3116,17.0103418335705,11.403248941874597,43.57436946159031
3117,17.0103418335705,11.403248941874597,43.58499835709833
3118,17.0103418335705,11.403248941874597,43.59562725260635
3119,17.0103418335705,11.403248941874597,43.606256148114376
3120,17.0103418335705,11.403248941874597,43.616885043622396
3121,17.0103418335705,11.403248941874597,43.627513939130424
3122,17.0103418335705,11.403248941874597,43.638142834638444
3123,17.0103418335705,11.403248941874597,43.648771730146464
3124,17.0103418335705,11.403248941874597,43.65940062565449
3125,17.0103418335705,11.403248941874597,43.67002952116251
3126,17.0103418335705,11.403248941874597,43.68065841667054
3127,17.0103418335705,11.403248941874597,43.69128731217856
3128,17.0103418335705,11.403248941874597,43.70191620768658
3129,17.0103418335705,11.403248941874597,43.71254510319461
3130,17.0103418335705,11.403248941874597,43.72317399870263
3131,17.0103418335705,11.403248941874597,43.733802894210655
3132,17.0103418335705,11.403248941874597,43.744431789718675
3133,17.0103418335705,11.403248941874597,43.755060685226695
3134,17.0103418335705,11.403248941874597,43.76568958073472
3135,17.0103418335705,11.403248941874597,43.77631847624274
3136,17.0103418335705,11.403248941874597,43.78694737175077
3137,17.0103418335705,11.403248941874597,43.79757626725879
3138,17.0103418335705,11.403248941874597,43.80820516276681
3139,17.0103418335705,11.403248941874597,43.81883405827484
3140,17.0103418335705,11.403248941874597,43.82946295378286
3141,17.0103418335705,11.403248941874597,43.840091849290886
3142,17.0103418335705,11.403248941874597,43.850720744798906
3143,17.0103418335705,11.403248941874597,43.861349640306926
3144,17.0103418335705,11.403248941874597,43.871978535814954
3145,17.0103418335705,11.403248941874597,43.882607431322974
3146,17.0103418335705,11.403248941874597,43.893236326831
3147,17.0103418335705,11.403248941874597,43.90386522233902
3148,17.0103418335705,11.403248941874597,43.91449411784704
3149,17.0103418335705,11.403248941874597,43.92512301335507
3150,17.0103418335705,11.403248941874597,43.93575190886309
3151,17.0103418335705,11.403248941874597,43.94638080437112
3152,17.0103418335705,11.403248941874597,43.95700969987914
3153,17.0103418335705,11.403248941874597,43.96763859538716
3154,17.0103418335705,11.403248941874597,43.978267490895185
3155,17.0103418335705,11.403248941874597,43.988896386403205
3156,17.0103418335705,11.403248941874597,43.99952528191123
3157,17.0103418335705,11.403248941874597,44.01015417741925
3158,17.0103418335705,11.403248941874597,44.02078307292727
3159,17.0103418335705,11.403248941874597,44.0314119684353
3160,17.0103418335705,11.403248941874597,44.04204086394332
3161,17.0103418335705,11.403248941874597,44.05266975945135
3162,17.0103418335705,11.403248941874597,44.06329865495937
3163,17.0103418335705,11.403248941874597,44.07392755046739
3164,17.0103418335705,11.403248941874597,44.084556445975416
3165,17.0103418335705,11.403248941874597,44.095185341483436
3166,17.0103418335705,11.403248941874597,44.10581423699146
3167,17.0103418335705,11.403248941874597,44.116443132499484
3168,17.0103418335705,11.403248941874597,44.127072028007504
3169,17.014273216726643,11.403248941874597,44.13770092351553
3170,17.014273216726643,11.403248941874597,44.14832981902355
3171,17.014273216726643,11.403248941874597,44.15895871453158
3172,17.014273216726643,11.403248941874597,44.1695876100396
3173,17.014273216726643,11.403248941874597,44.18021650554762
3174,17.014273216726643,11.403248941874597,44.19084540105565
3175,17.014273216726643,11.403248941874597,44.20147429656367
3176,17.014273216726643,11.403248941874597,44.212103192071694
3177,17.014273216726643,11.403248941874597,44.222732087579715
3178,17.014273216726643,11.403248941874597,44.233360983087735
3179,17.014273216726643,11.403248941874597,44.24398987859576
3180,17.014273216726643,11.403248941874597,44.25461877410378
3181,17.014273216726643,11.403248941874597,44.26524766961181
3182,17.014273216726643,11.403248941874597,44.27587656511983
3183,17.014273216726643,11.403248941874597,44.28650546062785
3184,17.014273216726643,11.403248941874597,44.29713435613588
3185,17.014273216726643,11.403248941874597,44.3077632516439
3186,17.014273216726643,11.403248941874597,44.318392147151926
3187,17.014273216726643,11.403248941874597,44.329021042659946
3188,17.014273216726643,11.403248941874597,44.339649938167966
3189,17.014273216726643,11.403248941874597,44.35027883367599
3190,17.014273216726643,11.403248941874597,44.360907729184014
3191,17.014273216726643,11.403248941874597,44.37153662469204
3192,17.014273216726643,11.403248941874597,44.38216552020006
3193,17.014273216726643,11.403248941874597,44.39279441570808
3194,17.014273216726643,11.403248941874597,44.40342331121611
3195,17.014273216726643,11.403248941874597,44.41405220672413
3196,17.014273216726643,11.403248941874597,44.42468110223216
3197,17.014273216726643,11.403248941874597,44.43530999774018
3198,17.014273216726643,11.403248941874597,44.4459388932482
3199,17.014273216726643,11.403248941874597,44.456567788756225
3200,17.014273216726643,11.403248941874597,44.467196684264245
3201,17.014273216726643,11.403248941874597,44.47782557977227
3202,17.014273216726643,11.403248941874597,44.48845447528029
3203,17.014273216726643,11.403248941874597,44.49908337078831
3204,17.014273216726643,11.403248941874597,44.50971226629634
3205,17.014273216726643,11.403248941874597,44.52034116180436
3206,17.014273216726643,11.403248941874597,44.53097005731239
3207,17.014273216726643,11.403248941874597,44.54159895282041
3208,17.014273216726643,11.403248941874597,44.55222784832843
3209,17.014273216726643,11.403248941874597,44.562856743836456
3210,17.014273216726643,11.403248941874597,44.573485639344476
3211,17.014273216726643,11.403248941874597,44.5841145348525
3212,17.014273216726643,11.403248941874597,44.59474343036052
3213,17.014273216726643,11.403248941874597,44.605372325868544
3214,17.014273216726643,11.403248941874597,44.61600122137657
3215,17.014273216726643,11.403248941874597,44.62663011688459
3216,17.014273216726643,11.403248941874597,44.63725901239262
3217,17.014273216726643,11.403248941874597,44.64788790790064
3218,17.014273216726643,11.403248941874597,44.65851680340866
3219,17.014273216726643,11.403248941874597,44.66914569891669
3220,17.014273216726643,11.403248941874597,44.67977459442471
3221,17.014273216726643,11.403248941874597,44.690403489932734
3222,17.014273216726643,11.403248941874597,44.701032385440755
3223,17.014273216726643,11.403248941874597,44.711661280948775
3224,17.014273216726643,11.403248941874597,44.7222901764568
3225,17.014273216726643,11.403248941874597,44.73291907196482
3226,17.014273216726643,11.403248941874597,44.74354796747285
3227,17.014273216726643,11.403248941874597,44.75417686298087
3228,17.014273216726643,11.403248941874597,44.76480575848889
3229,17.014273216726643,11.403248941874597,44.77543465399692
3230,17.014273216726643,11.403248941874597,44.78606354950494
3231,17.014273216726643,11.403248941874597,44.796692445012965
3232,17.014273216726643,11.403248941874597,44.807321340520986
3233,17.014273216726643,11.403248941874597,44.817950236029006
3234,17.014273216726643,11.403248941874597,44.82857913153703
3235,17.014273216726643,11.403248941874597,44.83920802704505
3236,17.014273216726643,11.403248941874597,44.84983692255308
3237,17.014273216726643,11.403248941874597,44.8604658180611
3238,17.014273216726643,11.403248941874597,44.87109471356912
3239,17.014273216726643,11.403248941874597,44.88172360907715
3240,17.014273216726643,11.403248941874597,44.89235250458517
3241,17.014273216726643,11.403248941874597,44.902981400093196
3242,17.014273216726643,11.403248941874597,44.91361029560122
3243,17.014273216726643,11.403248941874597,44.92423919110924
3244,17.014273216726643,11.403248941874597,44.934868086617264
3245,17.014273216726643,11.403248941874597,44.945496982125285
3246,17.014273216726643,11.403248941874597,44.95612587763331
3247,17.014273216726643,11.403248941874597,44.96675477314133
3248,17.014273216726643,11.403248941874597,44.97738366864935
3249,17.014273216726643,11.403248941874597,44.98801256415738
3250,17.014273216726643,11.403248941874597,44.9986414596654
3251,17.014273216726643,11.403248941874597,45.00927035517343
3252,17.014273216726643,11.403248941874597,45.01989925068145
3253,17.014273216726643,11.403248941874597,45.03052814618947
3254,17.014273216726643,11.403248941874597,45.041157041697495
3255,17.014273216726643,11.403248941874597,45.051785937205516
3256,17.014273216726643,11.403248941874597,45.06241483271354
3257,17.014273216726643,11.403248941874597,45.07304372822156
3258,17.014273216726643,11.403248941874597,45.08367262372958
3259,17.014273216726643,11.403248941874597,45.09430151923761
3260,17.014273216726643,11.403248941874597,45.10493041474563
3261,17.014273216726643,11.403248941874597,45.11555931025366
3262,17.014273216726643,11.403248941874597,45.12618820576168
3263,17.014273216726643,11.403248941874597,45.1368171012697
3264,17.014273216726643,11.403248941874597,45.147445996777726
3265,17.014273216726643,11.403248941874597,45.15807489228575
3266,17.014273216726643,11.403248941874597,45.168703787793774
3267,17.014273216726643,11.403248941874597,45.179332683301794
3268,17.014273216726643,11.403248941874597,45.189961578809815
3269,17.014273216726643,11.403248941874597,45.20059047431784
3270,17.014273216726643,11.403248941874597,45.21121936982586
3271,17.014273216726643,11.403248941874597,45.22184826533389
3272,17.014273216726643,11.403248941874597,45.23247716084191
3273,17.014273216726643,11.403248941874597,45.24310605634993
3274,17.014273216726643,11.403248941874597,45.25373495185796
3275,17.014273216726643,11.403248941874597,45.26436384736598
3276,17.014273216726643,11.403248941874597,45.274992742874005
3277,17.014273216726643,11.403248941874597,45.285621638382025
3278,17.014273216726643,11.403248941874597,45.296250533890046
3279,17.014273216726643,11.403248941874597,45.30687942939807
3280,17.014273216726643,11.403248941874597,45.31750832490609
3281,17.014273216726643,11.403248941874597,45.32813722041412
3282,17.014273216726643,11.403248941874597,45.33876611592214
3283,17.014273216726643,11.403248941874597,45.34939501143016
3284,17.014273216726643,11.403248941874597,45.36002390693819
3285,17.014273216726643,11.403248941874597,45.37065280244621
3286,17.027453034081056,11.403248941874597,45.381281697954236
3287,17.04063285143547,11.403248941874597,45.391910593462256
3288,17.05381266878988,11.403248941874597,45.40253948897028
3289,17.066992486144294,11.403248941874597,45.413168384478304
3290,17.080172303498706,11.403248941874597,45.423797279986324
3291,17.080172303498706,11.403248941874597,45.43442617549435
3292,17.080172303498706,11.403248941874597,45.44505507100237
3293,17.080172303498706,11.403248941874597,45.45568396651039
3294,17.080172303498706,11.403248941874597,45.46631286201842
3295,17.080172303498706,11.403248941874597,45.47694175752644
3296,17.080172303498706,11.403248941874597,45.48757065303447
3297,17.080172303498706,11.403248941874597,45.49819954854249
3298,17.080172303498706,11.403248941874597,45.50882844405051
3299,17.080172303498706,11.403248941874597,45.519457339558535
3300,17.080172303498706,11.403248941874597,45.530086235066555
3301,17.080172303498706,11.403248941874597,45.54071513057458
3302,17.080172303498706,11.403248941874597,45.5513440260826
3303,17.080172303498706,11.403248941874597,45.56197292159062
3304,17.080172303498706,11.403248941874597,45.57260181709865
3305,17.080172303498706,11.403248941874597,45.58323071260667
3306,17.080172303498706,11.403248941874597,45.5938596081147
3307,17.080172303498706,11.403248941874597,45.60448850362272
3308,17.080172303498706,11.403248941874597,45.61511739913074
3309,17.080172303498706,11.403248941874597,45.625746294638766
3310,17.080172303498706,11.403248941874597,45.63637519014679
3311,17.080172303498706,11.403248941874597,45.647004085654814
3312,17.080172303498706,11.403248941874597,45.657632981162834
3313,17.080172303498706,11.403248941874597,45.668261876670854
3314,17.080172303498706,11.403248941874597,45.67889077217888
3315,17.080172303498706,11.403248941874597,45.6895196676869
3316,17.080172303498706,11.403248941874597,45.70014856319493
3317,17.080172303498706,11.403248941874597,45.71077745870295
3318,17.080172303498706,11.403248941874597,45.72140635421097
3319,17.080172303498706,11.403248941874597,45.732035249719
3320,17.080172303498706,11.403248941874597,45.74266414522702
3321,17.080172303498706,11.403248941874597,45.753293040735045
3322,17.080172303498706,11.403248941874597,45.763921936243065
3323,17.080172303498706,11.403248941874597,45.774550831751085
3324,17.080172303498706,11.403248941874597,45.78517972725911
