Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,15.823371027333678,11.910599684707899,11.188831097351983
535,15.845785321465021,11.910599684707899,11.1899082431918
536,15.845785321465021,11.910599684707899,11.190985389031617
537,15.866903718911624,11.910599684707899,11.192062534871434
538,15.877699117735165,11.910599684707899,11.193139680711251
539,15.877699117735165,11.910599684707899,11.194216826551067
540,15.877699117735165,11.910599684707899,11.195293972390884
541,15.877699117735165,11.910599684707899,11.1963711182307
542,15.877699117735165,11.910599684707899,11.197448264070518
543,15.890274601613346,11.912600146583852,11.198525409910335
544,15.890274601613346,11.912600146583852,11.19960255575015
545,15.890274601613346,11.912600146583852,11.200679701589968
546,15.890274601613346,11.912600146583852,11.201756847429785
547,15.890274601613346,11.912600146583852,11.202833993269602
548,15.919539649582513,11.912600146583852,11.203911139109419
549,15.919539649582513,11.912600146583852,11.204988284949234
550,15.919539649582513,11.912600146583852,11.206065430789051
551,15.919539649582513,11.912600146583852,11.207142576628868
552,15.919539649582513,11.912600146583852,11.208219722468685
553,15.927064001146551,11.912600146583852,11.209296868308503
554,15.964137397174039,11.912600146583852,11.210374014148318
555,15.964137397174039,11.912600146583852,11.211451159988135
556,15.964137397174039,11.912600146583852,11.212528305827952
557,15.964137397174039,11.912600146583852,11.21360545166777
558,15.964137397174039,11.912600146583852,11.214682597507586
559,15.964137397174039,11.912600146583852,11.215759743347402
560,15.964137397174039,11.912600146583852,11.216836889187219
561,15.964137397174039,11.912600146583852,11.217914035027036
562,15.965214543013854,11.912600146583852,11.218991180866853
563,15.965214543013854,11.912600146583852,11.22006832670667
564,16.00047477019013,11.912600146583852,11.221145472546485
565,16.00047477019013,11.912600146583852,11.222222618386303
566,16.00047477019013,11.912600146583852,11.22329976422612
567,16.017015378521638,11.912600146583852,11.224376910065937
568,16.03355598685314,11.912600146583852,11.225454055905754
569,16.050096595184648,11.912600146583852,11.22653120174557
570,16.06663720351615,11.912600146583852,11.227608347585386
571,16.083177811847655,11.912600146583852,11.228685493425203
572,16.083177811847655,11.912600146583852,11.22976263926502
573,16.083177811847655,11.912600146583852,11.230839785104838
574,16.083177811847655,11.912600146583852,11.231916930944653
575,16.083177811847655,11.912600146583852,11.23299407678447
576,16.083177811847655,11.912600146583852,11.234071222624287
577,16.083177811847655,11.912600146583852,11.235148368464104
578,16.083177811847655,11.912600146583852,11.236225514303921
579,16.083177811847655,11.912600146583852,11.237302660143737
580,16.083177811847655,11.912600146583852,11.238379805983554
581,16.083177811847655,11.912600146583852,11.239456951823371
582,16.083177811847655,11.912600146583852,11.240534097663188
583,16.083177811847655,11.912600146583852,11.241611243503005
584,16.083177811847655,11.912600146583852,11.24268838934282
585,16.083177811847655,11.912600146583852,11.243765535182638
586,16.083177811847655,11.912600146583852,11.244842681022455
587,16.083177811847655,11.912600146583852,11.245919826862272
588,16.083177811847655,11.912600146583852,11.246996972702089
589,16.083177811847655,11.912600146583852,11.248074118541904
590,16.083177811847655,11.912600146583852,11.249151264381721
591,16.083177811847655,11.912600146583852,11.250228410221538
592,16.083177811847655,11.912600146583852,11.251305556061356
593,16.083177811847655,11.912600146583852,11.252382701901173
594,16.083177811847655,11.912600146583852,11.253459847740988
595,16.08898225343447,11.912600146583852,11.254536993580805
596,16.08898225343447,11.913677292423667,11.255614139420622
597,16.08898225343447,11.913677292423667,11.25669128526044
598,16.08898225343447,11.913677292423667,11.257768431100256
599,16.08898225343447,11.913677292423667,11.258845576940072
600,16.08898225343447,11.913677292423667,11.259922722779889
601,16.08898225343447,11.913677292423667,11.260999868619706
602,16.08898225343447,11.913677292423667,11.262077014459523
603,16.08898225343447,11.913677292423667,11.26315416029934
604,16.08898225343447,11.913677292423667,11.264231306139155
605,16.111575642643082,11.913677292423667,11.265308451978973
606,16.111575642643082,11.914754438263484,11.26638559781879
607,16.111575642643082,11.914754438263484,11.267462743658607
608,16.111575642643082,11.914754438263484,11.268539889498424
609,16.111575642643082,11.914754438263484,11.26961703533824
610,16.111575642643082,11.914754438263484,11.270694181178056
611,16.111575642643082,11.914754438263484,11.271771327017873
612,16.111575642643082,11.914754438263484,11.27284847285769
613,16.111575642643082,11.914754438263484,11.273925618697508
614,16.122286867984258,11.914754438263484,11.275002764537323
615,16.122286867984258,11.914754438263484,11.27607991037714
616,16.122286867984258,11.914754438263484,11.277157056216957
617,16.122286867984258,11.914754438263484,11.278234202056774
618,16.151699918836997,11.914754438263484,11.279311347896591
619,16.151699918836997,11.914754438263484,11.280388493736407
620,16.151699918836997,11.914754438263484,11.281465639576224
621,16.151699918836997,11.914754438263484,11.282542785416041
622,16.151699918836997,11.914754438263484,11.283619931255858
623,16.151699918836997,11.914754438263484,11.284697077095675
624,16.151699918836997,11.914754438263484,11.28577422293549
625,16.151699918836997,11.914754438263484,11.286851368775308
626,16.151699918836997,11.914754438263484,11.287928514615125
627,16.151699918836997,11.914754438263484,11.289005660454942
628,16.151699918836997,11.915831584103302,11.290082806294759
629,16.151699918836997,11.915831584103302,11.291159952134574
630,16.151699918836997,11.915831584103302,11.292237097974391
631,16.151699918836997,11.916908729943119,11.293314243814208
632,16.151699918836997,11.916908729943119,11.294391389654026
633,16.151699918836997,11.916908729943119,11.295468535493843
634,16.151699918836997,11.917985875782936,11.296545681333658
635,16.151699918836997,11.919063021622751,11.297622827173475
636,16.151699918836997,11.919063021622751,11.298699973013292
637,16.152777064676812,11.919063021622751,11.29977711885311
638,16.153854210516627,11.925743539772865,11.300854264692926
639,16.154931356356443,11.925743539772865,11.301931410532742
640,16.156008502196258,11.926820685612682,11.303008556372559
641,16.157085648036073,11.926820685612682,11.304085702212376
642,16.15816279387589,11.926820685612682,11.305162848052193
643,16.159239939715704,11.926820685612682,11.30623999389201
644,16.16031708555552,11.9278978314525,11.307317139731826
645,16.161394231395334,11.928974977292317,11.308394285571643
646,16.16247137723515,11.928974977292317,11.30947143141146
647,16.163548523074965,11.930052123132132,11.310548577251277
648,16.16462566891478,11.930052123132132,11.311625723091094
649,16.165702814754596,11.930052123132132,11.31270286893091
650,16.16677996059441,11.931129268971949,11.313780014770726
651,16.167857106434226,11.931129268971949,11.314857160610543
652,16.168934252274042,11.931129268971949,11.31593430645036
653,16.170011398113857,11.931129268971949,11.317011452290178
654,16.171088543953672,11.932206414811766,11.318088598129993
655,16.172165689793488,11.932206414811766,11.31916574396981
656,16.173242835633303,11.932206414811766,11.320242889809627
657,16.17431998147312,11.96330454117282,11.321320035649444
658,16.18292147887697,11.96330454117282,11.322397181489261
659,16.183998624716786,11.969985059322934,11.323474327329077
660,16.1850757705566,11.969985059322934,11.324551473168894
661,16.186152916396416,11.971062205162749,11.325628619008711
662,16.18723006223623,11.972139351002566,11.326705764848528
663,16.188307208076047,11.972139351002566,11.327782910688345
664,16.189384353915862,11.972139351002566,11.32886005652816
665,16.190461499755678,11.972139351002566,11.329937202367978
666,16.191538645595493,11.972139351002566,11.331014348207795
667,16.19261579143531,11.972139351002566,11.332091494047612
668,16.193692937275124,11.972139351002566,11.333168639887429
669,16.193692937275124,11.973216496842383,11.334245785727244
670,16.193692937275124,11.973216496842383,11.335322931567061
671,16.193692937275124,11.973216496842383,11.336400077406878
672,16.193692937275124,11.973216496842383,11.337477223246696
673,16.193692937275124,11.973216496842383,11.338554369086513
674,16.193692937275124,11.973216496842383,11.339631514926328
675,16.207743420448118,11.9742936426822,11.340708660766145
676,16.207743420448118,11.9742936426822,11.341785806605962
677,16.207743420448118,11.975370788522017,11.34286295244578
678,16.207743420448118,11.976447934361833,11.343940098285596
679,16.207743420448118,11.976447934361833,11.345017244125412
680,16.207743420448118,11.97752508020165,11.346094389965229
681,16.207743420448118,11.97752508020165,11.347171535805046
682,16.23751908417259,11.97752508020165,11.348248681644863
683,16.238596230012405,11.97752508020165,11.34932582748468
684,16.23967337585222,11.97752508020165,11.350402973324496
685,16.266349491768217,11.97752508020165,11.351480119164313
686,16.267426637608033,11.978602226041467,11.35255726500413
687,16.268503783447848,11.978602226041467,11.353634410843947
688,16.268503783447848,11.979679371881284,11.354711556683764
689,16.268503783447848,11.979679371881284,11.35578870252358
690,16.268503783447848,11.979679371881284,11.356865848363396
691,16.268503783447848,11.979679371881284,11.357942994203214
692,16.268503783447848,11.979679371881284,11.35902014004303
693,16.268503783447848,11.979679371881284,11.360097285882848
694,16.268503783447848,11.979679371881284,11.361174431722663
695,16.268503783447848,11.979679371881284,11.36225157756248
696,16.268503783447848,11.979679371881284,11.363328723402297
697,16.268503783447848,11.980756517721101,11.364405869242114
698,16.303361105662326,11.981833663560916,11.365483015081931
699,16.332273761068215,11.982910809400733,11.366560160921747
700,16.332273761068215,11.982910809400733,11.367637306761564
701,16.332273761068215,11.982910809400733,11.368714452601381
702,16.332273761068215,11.98398795524055,11.369791598441198
703,16.332273761068215,11.985065101080368,11.370868744281015
704,16.332273761068215,11.985065101080368,11.37194589012083
705,16.332273761068215,11.985065101080368,11.373023035960648
706,16.332273761068215,11.986142246920185,11.374100181800465
707,16.332273761068215,11.986142246920185,11.375177327640282
708,16.332273761068215,11.986142246920185,11.376254473480099
709,16.332273761068215,11.986142246920185,11.377331619319914
710,16.332273761068215,11.986142246920185,11.378408765159731
711,16.332273761068215,11.98721939276,11.379485910999549
712,16.332273761068215,11.988296538599817,11.380563056839366
713,16.332273761068215,11.989373684439634,11.381640202679183
714,16.332273761068215,11.989373684439634,11.382717348518998
715,16.332273761068215,11.989373684439634,11.383794494358815
716,16.332273761068215,11.989373684439634,11.384871640198632
717,16.332273761068215,11.990450830279451,11.38594878603845
718,16.332273761068215,11.990450830279451,11.387025931878267
719,16.332273761068215,11.990450830279451,11.388103077718082
720,16.332273761068215,11.991527976119269,11.389180223557899
721,16.332273761068215,11.992605121959084,11.390257369397716
722,16.332273761068215,11.992605121959084,11.391334515237533
723,16.38677110566039,11.992605121959084,11.39241166107735
724,16.387848251500206,11.992605121959084,11.393488806917166
725,16.38892539734002,11.992605121959084,11.394565952756983
726,16.390002543179836,11.992605121959084,11.3956430985968
727,16.39107968901965,11.993682267798901,11.396720244436617
728,16.392156834859467,11.994759413638718,11.397797390276434
729,16.393233980699282,11.995836559478535,11.39887453611625
730,16.394311126539098,11.996913705318352,11.399951681956066
731,16.395388272378913,11.997990851158168,11.401028827795884
732,16.396465418218728,11.997990851158168,11.4021059736357
733,16.397542564058543,11.997990851158168,11.403183119475518
734,16.39861970989836,11.997990851158168,11.404260265315333
735,16.399696855738174,11.997990851158168,11.40533741115515
736,16.40077400157799,11.997990851158168,11.406414556994967
737,16.401851147417805,11.997990851158168,11.407491702834784
738,16.401851147417805,11.997990851158168,11.408568848674602
739,16.401851147417805,11.999067996997985,11.409645994514417
740,16.40292829325762,12.000145142837802,11.410723140354234
741,16.404005439097435,12.000145142837802,11.411800286194051
742,16.40508258493725,12.001222288677619,11.412877432033868
743,16.40508258493725,12.001222288677619,11.413954577873685
744,16.40508258493725,12.002299434517436,11.4150317237135
745,16.40508258493725,12.002299434517436,11.416108869553318
746,16.40508258493725,12.002299434517436,11.417186015393135
747,16.406159730777066,12.003376580357251,11.418263161232952
748,16.40723687661688,12.003376580357251,11.419340307072769
749,16.408314022456697,12.003376580357251,11.420417452912584
750,16.409391168296512,12.004453726197069,11.421494598752401
751,16.409391168296512,12.004453726197069,11.422571744592219
752,16.409391168296512,12.005530872036886,11.423648890432036
753,16.409391168296512,12.005530872036886,11.424726036271853
754,16.409391168296512,12.005530872036886,11.425803182111668
755,16.41691551986055,12.005530872036886,11.426880327951485
756,16.417992665700364,12.005530872036886,11.427957473791302
757,16.41906981154018,12.005530872036886,11.42903461963112
758,16.420146957379995,12.006608017876703,11.430111765470937
759,16.420146957379995,12.006608017876703,11.431188911310752
760,16.42122410321981,12.006608017876703,11.432266057150569
761,16.42122410321981,12.006608017876703,11.433343202990386
762,16.42122410321981,12.006608017876703,11.434420348830203
763,16.42122410321981,12.006608017876703,11.43549749467002
764,16.42122410321981,12.006608017876703,11.436574640509836
765,16.42122410321981,12.006608017876703,11.437651786349653
766,16.42122410321981,12.00768516371652,11.43872893218947
767,16.422301249059625,12.00768516371652,11.439806078029287
768,16.42337839489944,12.00768516371652,11.440883223869104
769,16.424455540739256,12.00768516371652,11.44196036970892
770,16.45414035689457,12.00768516371652,11.443037515548736
771,16.455217502734385,12.00768516371652,11.444114661388554
772,16.4562946485742,12.00768516371652,11.44519180722837
773,16.4562946485742,12.00768516371652,11.446268953068188
774,16.4562946485742,12.008762309556335,11.447346098908003
775,16.4562946485742,12.008762309556335,11.44842324474782
776,16.4562946485742,12.008762309556335,11.449500390587637
777,16.4562946485742,12.008762309556335,11.450577536427454
778,16.4562946485742,12.008762309556335,11.451654682267272
779,16.4562946485742,12.008762309556335,11.452731828107087
780,16.4562946485742,12.008762309556335,11.453808973946904
781,16.4562946485742,12.008762309556335,11.454886119786721
782,16.4562946485742,12.008762309556335,11.455963265626538
783,16.4562946485742,12.009839455396152,11.457040411466355
784,16.4562946485742,12.009839455396152,11.45811755730617
785,16.4562946485742,12.009839455396152,11.459194703145988
786,16.4562946485742,12.009839455396152,11.460271848985805
787,16.4562946485742,12.009839455396152,11.461348994825622
788,16.4562946485742,12.009839455396152,11.462426140665439
789,16.4562946485742,12.009839455396152,11.463503286505254
790,16.4562946485742,12.009839455396152,11.464580432345072
791,16.4562946485742,12.009839455396152,11.465657578184889
792,16.4562946485742,12.009839455396152,11.466734724024706
793,16.4562946485742,12.009839455396152,11.467811869864523
794,16.4562946485742,12.009839455396152,11.468889015704338
795,16.4562946485742,12.009839455396152,11.469966161544155
796,16.4562946485742,12.009839455396152,11.471043307383972
797,16.4562946485742,12.009839455396152,11.47212045322379
798,16.4562946485742,12.009839455396152,11.473197599063607
799,16.4562946485742,12.009839455396152,11.474274744903422
800,16.4562946485742,12.009839455396152,11.475351890743239
801,16.4562946485742,12.009839455396152,11.476429036583056
802,16.462975166724313,12.009839455396152,11.477506182422873
803,16.462975166724313,12.01091660123597,11.47858332826269
804,16.462975166724313,12.01091660123597,11.479660474102506
805,16.464052312564128,12.01091660123597,11.480737619942323
806,16.465129458403943,12.011993747075786,11.48181476578214
807,16.46620660424376,12.011993747075786,11.482891911621957
808,16.467283750083574,12.011993747075786,11.483969057461774
809,16.46836089592339,12.011993747075786,11.48504620330159
810,16.469438041763205,12.013070892915604,11.486123349141407
811,16.47051518760302,12.013070892915604,11.487200494981224
812,16.471592333442835,12.013070892915604,11.48827764082104
813,16.47266947928265,12.013070892915604,11.489354786660858
814,16.473746625122466,12.013070892915604,11.490431932500673
815,16.47482377096228,12.013070892915604,11.49150907834049
816,16.475900916802097,12.013070892915604,11.492586224180307
817,16.476978062641912,12.013070892915604,11.493663370020125
818,16.478055208481727,12.013070892915604,11.494740515859942
819,16.479132354321543,12.013070892915604,11.495817661699757
820,16.480209500161358,12.013070892915604,11.496894807539574
821,16.481286646001173,12.013070892915604,11.497971953379391
822,16.48236379184099,12.013070892915604,11.499049099219208
823,16.496528701734494,12.013070892915604,11.500126245059025
824,16.49760584757431,12.013070892915604,11.50120339089884
825,16.498682993414125,12.013070892915604,11.502280536738658
826,16.49976013925394,12.013070892915604,11.503357682578475
827,16.500837285093755,12.013070892915604,11.504434828418292
828,16.50191443093357,12.013070892915604,11.50551197425811
829,16.502991576773386,12.014148038755419,11.506589120097924
830,16.5040687226132,12.015225184595236,11.507666265937742
831,16.505145868453017,12.015225184595236,11.508743411777559
832,16.506223014292832,12.016302330435053,11.509820557617376
833,16.507300160132647,12.016302330435053,11.510897703457193
834,16.508377305972463,12.016302330435053,11.511974849297008
835,16.509454451812278,12.016302330435053,11.513051995136825
836,16.527493130276973,12.016302330435053,11.514129140976642
837,16.52857027611679,12.044910000750551,11.51520628681646
838,16.529647421956604,12.044910000750551,11.516283432656277
839,16.53072456779642,12.044910000750551,11.517360578496092
840,16.531801713636234,12.044910000750551,11.518437724335909
841,16.549419467807553,12.044910000750551,11.519514870175726
842,16.55049661364737,12.044910000750551,11.520592016015543
843,16.551573759487184,12.044910000750551,11.52166916185536
844,16.55933142347711,12.044910000750551,11.522746307695176
845,16.560408569316927,12.044910000750551,11.523823453534993
846,16.582604112603345,12.044910000750551,11.52490059937481
847,16.58368125844316,12.044910000750551,11.525977745214627
848,16.584758404282976,12.044910000750551,11.527054891054444
849,16.58583555012279,12.044910000750551,11.52813203689426
850,16.586912695962607,12.045987146590367,11.529209182734077
851,16.587989841802422,12.045987146590367,11.530286328573894
852,16.589066987642237,12.047064292430184,11.53136347441371
853,16.590144133482053,12.048141438270001,11.532440620253528
854,16.591221279321868,12.048141438270001,11.533517766093343
855,16.592298425161683,12.049218584109818,11.53459491193316
856,16.5933755710015,12.049218584109818,11.535672057772977
857,16.594452716841314,12.049218584109818,11.536749203612795
858,16.59552986268113,12.049218584109818,11.537826349452612
859,16.596607008520945,12.049218584109818,11.538903495292427
860,16.59768415436076,12.049218584109818,11.539980641132244
861,16.598761300200575,12.050295729949635,11.541057786972061
862,16.59983844604039,12.050295729949635,11.542134932811878
863,16.600915591880206,12.050295729949635,11.543212078651695
864,16.60199273772002,12.050295729949635,11.54428922449151
865,16.603069883559836,12.050295729949635,11.545366370331328
866,16.604147029399652,12.050295729949635,11.546443516171145
867,16.605224175239467,12.050295729949635,11.547520662010962
868,16.606301321079282,12.050295729949635,11.54859780785078
869,16.607378466919098,12.050295729949635,11.549674953690594
870,16.608455612758913,12.050295729949635,11.550752099530412
871,16.60953275859873,12.05137287578945,11.551829245370229
872,16.610609904438544,12.05137287578945,11.552906391210046
873,16.61168705027836,12.05137287578945,11.553983537049863
874,16.612764196118174,12.05137287578945,11.555060682889678
875,16.61384134195799,12.058053393939565,11.556137828729495
876,16.614918487797805,12.058053393939565,11.557214974569312
877,16.61599563363762,12.059130539779382,11.55829212040913
878,16.617072779477436,12.059130539779382,11.559369266248947
879,16.61814992531725,12.059130539779382,11.560446412088762
880,16.619227071157066,12.059130539779382,11.561523557928579
881,16.62030421699688,12.059130539779382,11.562600703768396
882,16.621381362836697,12.059130539779382,11.563677849608213
883,16.622458508676512,12.060207685619199,11.56475499544803
884,16.623535654516328,12.060207685619199,11.565832141287846
885,16.624612800356143,12.060207685619199,11.566909287127663
886,16.62568994619596,12.061284831459016,11.56798643296748
887,16.626767092035774,12.061284831459016,11.569063578807297
888,16.62784423787559,12.062361977298831,11.570140724647114
889,16.628921383715404,12.062361977298831,11.57121787048693
890,16.62999852955522,12.062361977298831,11.572295016326747
891,16.635190556068462,12.062361977298831,11.573372162166564
892,16.636267701908277,12.062361977298831,11.57444930800638
893,16.637344847748093,12.062361977298831,11.575526453846198
894,16.638421993587908,12.062361977298831,11.576603599686013
895,16.639499139427723,12.093571232288884,11.57768074552583
896,16.64057628526754,12.093571232288884,11.578757891365647
897,16.641653431107354,12.093571232288884,11.579835037205465
898,16.64273057694717,12.093571232288884,11.580912183045282
899,16.643807722786985,12.093571232288884,11.581989328885097
900,16.6448848686268,12.093571232288884,11.583066474724914
901,16.645962014466615,12.0946483781287,11.584143620564731
902,16.67114778697026,12.0946483781287,11.585220766404548
903,16.672224932810074,12.0946483781287,11.586297912244365
904,16.67330207864989,12.095725523968516,11.58737505808418
905,16.674379224489705,12.095725523968516,11.588452203923998
906,16.67545637032952,12.096802669808334,11.589529349763815
907,16.676533516169336,12.096802669808334,11.590606495603632
908,16.67761066200915,12.096802669808334,11.59168364144345
909,16.678687807848966,12.096802669808334,11.592760787283265
910,16.67976495368878,12.096802669808334,11.593837933123082
911,16.680842099528597,12.096802669808334,11.594915078962899
912,16.681919245368412,12.096802669808334,11.595992224802716
913,16.682996391208228,12.096802669808334,11.597069370642533
914,16.684073537048043,12.096802669808334,11.598146516482348
915,16.68515068288786,12.096802669808334,11.599223662322165
916,16.686227828727674,12.096802669808334,11.600300808161983
917,16.68730497456749,12.096802669808334,11.6013779540018
918,16.688382120407304,12.096802669808334,11.602455099841617
919,16.68945926624712,12.09787981564815,11.603532245681432
920,16.690536412086935,12.09787981564815,11.60460939152125
921,16.699137909490787,12.09787981564815,11.605686537361066
922,16.699137909490787,12.09787981564815,11.606763683200883
923,16.700215055330602,12.098956961487968,11.6078408290407
924,16.718193441794906,12.098956961487968,11.608917974880516
925,16.71927058763472,12.098956961487968,11.609995120720333
926,16.720347733474537,12.098956961487968,11.61107226656015
927,16.721424879314352,12.098956961487968,11.612149412399967
928,16.722502025154167,12.100034107327783,11.613226558239784
929,16.722502025154167,12.1011112531676,11.6143037040796
930,16.722502025154167,12.102188399007417,11.615380849919417
931,16.722502025154167,12.102188399007417,11.616457995759234
932,16.722502025154167,12.102188399007417,11.61753514159905
933,16.722502025154167,12.102188399007417,11.618612287438868
934,16.722502025154167,12.102188399007417,11.619689433278683
935,16.722502025154167,12.102188399007417,11.6207665791185
936,16.722502025154167,12.102188399007417,11.621843724958318
937,16.722502025154167,12.102188399007417,11.622920870798135
938,16.722502025154167,12.102188399007417,11.623998016637952
939,16.722502025154167,12.102188399007417,11.625075162477767
940,16.722502025154167,12.102188399007417,11.626152308317584
941,16.722502025154167,12.103265544847234,11.627229454157401
942,16.722502025154167,12.104342690687051,11.628306599997218
943,16.722502025154167,12.104342690687051,11.629383745837035
944,16.722502025154167,12.104342690687051,11.63046089167685
945,16.748129704961993,12.105419836526867,11.631538037516668
946,16.748129704961993,12.105419836526867,11.632615183356485
947,16.748129704961993,12.105419836526867,11.633692329196302
948,16.748129704961993,12.105419836526867,11.63476947503612
949,16.748129704961993,12.105419836526867,11.635846620875935
950,16.748129704961993,12.105419836526867,11.636923766715752
951,16.748129704961993,12.122381369151745,11.638000912555569
952,16.748129704961993,12.122381369151745,11.639078058395386
953,16.748129704961993,12.122381369151745,11.640155204235203
954,16.748129704961993,12.122381369151745,11.641232350075018
955,16.748129704961993,12.122381369151745,11.642309495914835
956,16.748129704961993,12.122381369151745,11.643386641754653
957,16.748129704961993,12.122381369151745,11.64446378759447
958,16.748129704961993,12.122381369151745,11.645540933434287
959,16.824539113270454,12.122381369151745,11.646618079274102
960,16.824539113270454,12.122381369151745,11.64769522511392
961,16.835296277450674,12.122381369151745,11.648772370953736
962,16.835296277450674,12.122381369151745,11.649849516793553
963,16.835296277450674,12.122381369151745,11.65092666263337
964,16.835296277450674,12.122381369151745,11.652003808473186
965,16.835296277450674,12.122381369151745,11.653080954313003
966,16.835296277450674,12.122381369151745,11.65415810015282
967,16.835296277450674,12.122381369151745,11.655235245992637
968,16.835296277450674,12.122381369151745,11.656312391832454
969,16.835296277450674,12.123458514991562,11.65738953767227
970,16.835296277450674,12.123458514991562,11.658466683512087
971,16.841100719037488,12.124535660831379,11.659543829351904
972,16.841100719037488,12.124535660831379,11.660620975191721
973,16.841100719037488,12.125612806671196,11.661698121031538
974,16.841100719037488,12.125612806671196,11.662775266871353
975,16.841100719037488,12.126689952511011,11.66385241271117
976,16.841100719037488,12.126689952511011,11.664929558550988
977,16.841100719037488,12.126689952511011,11.666006704390805
978,16.841100719037488,12.126689952511011,11.667083850230622
979,16.841100719037488,12.126689952511011,11.668160996070437
980,16.852872532294263,12.126689952511011,11.669238141910254
981,16.872636189665247,12.126689952511011,11.670315287750071
982,16.872636189665247,12.126689952511011,11.671392433589888
983,16.872636189665247,12.126689952511011,11.672469579429706
984,16.872636189665247,12.126689952511011,11.67354672526952
985,16.872636189665247,12.126689952511011,11.674623871109338
986,16.872636189665247,12.126689952511011,11.675701016949155
987,16.872636189665247,12.126689952511011,11.676778162788972
988,16.872636189665247,12.127767098350828,11.67785530862879
989,16.872636189665247,12.127767098350828,11.678932454468605
990,16.872636189665247,12.127767098350828,11.680009600308422
991,16.872636189665247,12.127767098350828,11.681086746148239
992,16.872636189665247,12.127767098350828,11.682163891988056
993,16.872636189665247,12.127767098350828,11.683241037827873
994,16.872636189665247,12.127767098350828,11.684318183667688
995,16.872636189665247,12.127767098350828,11.685395329507505
996,16.872636189665247,12.127767098350828,11.686472475347323
997,16.872636189665247,12.127767098350828,11.68754962118714
998,16.872636189665247,12.127767098350828,11.688626767026957
999,16.872636189665247,12.127767098350828,11.689703912866772
1000,16.872636189665247,12.127767098350828,11.69078105870659
1001,16.872636189665247,12.127767098350828,11.691858204546406
1002,16.872636189665247,12.127767098350828,11.692935350386223
1003,16.872636189665247,12.127767098350828,11.69401249622604
1004,16.872636189665247,12.127767098350828,11.695089642065856
1005,16.872636189665247,12.154888519063459,11.696166787905673
1006,16.872636189665247,12.154888519063459,11.69724393374549
1007,16.872636189665247,12.154888519063459,11.698321079585307
1008,16.872636189665247,12.154888519063459,11.699398225425124
1009,16.872636189665247,12.155965664903276,11.70047537126494
1010,16.874636651541202,12.155965664903276,11.701552517104757
1011,16.874636651541202,12.157042810743093,11.702629662944574
1012,16.874636651541202,12.15811995658291,11.703706808784391
1013,16.874636651541202,12.15811995658291,11.704783954624208
1014,16.874636651541202,12.15811995658291,11.705861100464023
1015,16.874636651541202,12.159197102422727,11.70693824630384
1016,16.874636651541202,12.159197102422727,11.708015392143658
1017,16.874636651541202,12.159197102422727,11.709092537983475
1018,16.874636651541202,12.159197102422727,11.710169683823292
1019,16.875713797381017,12.159197102422727,11.711246829663107
1020,16.876790943220833,12.160274248262542,11.712323975502924
1021,16.876790943220833,12.160274248262542,11.713401121342741
1022,16.876790943220833,12.160274248262542,11.714478267182558
1023,16.876790943220833,12.160274248262542,11.715555413022376
1024,16.877868089060648,12.160274248262542,11.716632558862191
1025,16.878945234900463,12.160274248262542,11.717709704702008
1026,16.88002238074028,12.160274248262542,11.718786850541825
1027,16.88002238074028,12.160274248262542,11.719863996381642
1028,16.88002238074028,12.16135139410236,11.72094114222146
1029,16.88002238074028,12.16135139410236,11.722018288061275
1030,16.88002238074028,12.16135139410236,11.723095433901092
1031,16.88002238074028,12.16135139410236,11.724172579740909
1032,16.88002238074028,12.16135139410236,11.725249725580726
1033,16.88002238074028,12.16135139410236,11.726326871420543
1034,16.88002238074028,12.16135139410236,11.727404017260358
1035,16.881099526580094,12.16135139410236,11.728481163100176
1036,16.881099526580094,12.16135139410236,11.729558308939993
1037,16.883122742976273,12.16135139410236,11.73063545477981
1038,16.883122742976273,12.16135139410236,11.731712600619627
1039,16.883122742976273,12.16135139410236,11.732789746459442
1040,16.92669822786385,12.162428539942177,11.73386689229926
1041,16.927775373703664,12.163505685781994,11.734944038139076
1042,16.927775373703664,12.16458283162181,11.736021183978893
1043,16.927775373703664,12.16458283162181,11.73709832981871
1044,16.927775373703664,12.16458283162181,11.738175475658526
1045,16.927775373703664,12.16458283162181,11.739252621498343
1046,16.95018966783501,12.16458283162181,11.74032976733816
1047,16.951266813674824,12.165659977461626,11.741406913177977
1048,16.951266813674824,12.165659977461626,11.742484059017794
1049,16.951266813674824,12.165659977461626,11.74356120485761
1050,16.951266813674824,12.166737123301443,11.744638350697427
1051,16.951266813674824,12.166737123301443,11.745715496537244
1052,16.963842297553004,12.166737123301443,11.746792642377061
1053,16.963842297553004,12.166737123301443,11.747869788216878
1054,16.963842297553004,12.166737123301443,11.748946934056693
1055,16.963842297553004,12.166737123301443,11.75002407989651
1056,16.963842297553004,12.16781426914126,11.751101225736328
1057,16.963842297553004,12.197918093157266,11.752178371576145
1058,16.963842297553004,12.197918093157266,11.753255517415962
1059,16.963842297553004,12.197918093157266,11.754332663255777
1060,16.963842297553004,12.197918093157266,11.755409809095594
1061,16.963842297553004,12.197918093157266,11.756486954935411
1062,16.963842297553004,12.197918093157266,11.757564100775229
1063,17.00511516255791,12.197918093157266,11.758641246615046
1064,17.00511516255791,12.197918093157266,11.759718392454861
1065,17.00511516255791,12.197918093157266,11.760795538294678
1066,17.00511516255791,12.197918093157266,11.761872684134495
1067,17.00511516255791,12.197918093157266,11.762949829974312
