Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
482,0.3356820772698608,0.34905544776220954,0.15008222379493702
483,0.3356807528938329,0.3490097611098717,0.15002789315546491
484,0.3356818153444093,0.34900839887524476,0.15023623098595834
485,0.3356764745568993,0.34901027680177943,0.15013141358751675
486,0.3356679843622908,0.3490097461412178,0.14996108783225817
487,0.33566776364572426,0.3490083058062687,0.14989539379788314
488,0.335665100967584,0.3492876669047205,0.14986643769569902
489,0.3356699592791918,0.3492855339575564,0.14971673170607086
490,0.3356756817833827,0.34929173892934084,0.14985079723637668
491,0.3356773262123688,0.34929159264534065,0.14918066373699573
492,0.3356746745862156,0.34928370855311736,0.1490823902765194
493,0.33567223112750605,0.34928554198112566,0.148872916201443
494,0.3356790732610882,0.3503419188734128,0.14893497213106444
495,0.33567600687237836,0.3503461820906014,0.149011168111264
496,0.3356775416085469,0.3503693746131653,0.14886013405814055
497,0.33567290565908864,0.35036739449174253,0.14892850116669581
498,0.3356622548582735,0.3503602299571337,0.14851064791405816
499,0.3371058071283301,0.35083280502302394,0.14854045001046737
500,0.33710659355751116,0.3508335760231992,0.1485744838547249
501,0.3371769569916914,0.3508334591750923,0.1485427135520206
502,0.3371769008318871,0.35083561335836827,0.14862025486678432
503,0.3371747823022334,0.3508365458085361,0.1481700007668751
504,0.33716947349159565,0.3508352406343167,0.14833378871696418
505,0.3371665374551186,0.350519963948974,0.14753179052974266
506,0.33716556849858603,0.350518873927339,0.1475151081476193
507,0.33716977226861305,0.3505184271820315,0.14740371747852463
508,0.33716554309730506,0.350499470214788,0.1471774162783402
509,0.33716949247297173,0.3504956990697301,0.1467920467282921
510,0.33716944319013165,0.35050198166269186,0.14673779030996648
511,0.3371698576572587,0.3505025112360729,0.14678696609008243
512,0.33716926507843753,0.35050000876901344,0.14700163946804118
513,0.33720212422779755,0.35048730477742357,0.14693956278208536
514,0.3372123974490167,0.35057144382620814,0.14692812838385433
515,0.33721544029051687,0.35057293724290434,0.14686852705047784
516,0.33721371677942624,0.3505709170225932,0.14649310492186268
517,0.33720983495812906,0.3505714800643493,0.1466672526388533
518,0.3372111025792782,0.35057101505827115,0.14630209308921377
519,0.33721018327267244,0.35057114737309514,0.14667816667754888
520,0.3372106914132976,0.3505700416070684,0.1462910103900829
521,0.3372079330424865,0.3505696811131537,0.14615066161334728
522,0.33720816427276346,0.35005802751765475,0.14610737885020403
523,0.3372077000374445,0.35005661673751326,0.1459872146956284
524,0.3372082584216231,0.3500516807108002,0.14570470479717912
525,0.33720869956713995,0.35005263451016316,0.14577386215912724
526,0.3372097919627975,0.350054444373993,0.14580042957788528
527,0.33721273141554486,0.3500560838154435,0.14589011888872883
528,0.33721288397044696,0.35005541485851677,0.14585027276846432
529,0.3372129711432764,0.3500541409501461,0.14562530850828276
530,0.33721275009870083,0.3500547479575349,0.14550076566000186
531,0.3372151204285057,0.3500576153873837,0.14556001151643666
532,0.33713110302111715,0.3500596215116853,0.1453691217828512
533,0.33713115200474464,0.34998300507818325,0.14467724902371512
534,0.3371314351431093,0.34998399435384275,0.1446166945686466
535,0.337170162916136,0.3499829408249218,0.14465312809846373
536,0.3371687110779972,0.34998353715473407,0.1446276172819611
537,0.3371633592932047,0.3499821444598657,0.14455223531658096
538,0.3371057386934677,0.3499881214840838,0.14452163226305775
539,0.3371088838580549,0.3499905377490857,0.14457406783324525
540,0.3371073804793109,0.34998950521689787,0.1444942947695518
541,0.3371088294655709,0.3493104159053286,0.14452055429826552
542,0.33710863225040605,0.34934770542688887,0.1449256883896997
543,0.33711090522469733,0.3496255983880575,0.1452226002918616
544,0.3371124658742187,0.34962709259507496,0.1455995862281787
545,0.3371118549218294,0.34962398129803035,0.14551573600274187
546,0.3371118935805062,0.3496232669482099,0.14539739862871096
547,0.3371137703603339,0.3496254742671628,0.14529308824115822
548,0.33711331762591096,0.34962509370300293,0.1459104732824171
549,0.33711420372265727,0.3492921262540273,0.1454817533453026
550,0.3370964348818472,0.34929218865115896,0.1454656479614173
551,0.3370955261687705,0.34930153243233325,0.1454457263346609
552,0.3370953774778572,0.34930213679672967,0.14537170761526794
553,0.3370952357786675,0.3493021663222577,0.14553025660606764
554,0.33709585131234554,0.3493042153037281,0.14524518941330794
555,0.33709573340411286,0.3493050892076803,0.14520007869578788
556,0.3370959742878289,0.34930481917039413,0.1460882225787062
557,0.3370955619858278,0.3493145210975974,0.14625706359454874
558,0.3370998766234415,0.3493174990866596,0.14586984640074718
559,0.3371005088354072,0.34931883000127933,0.14564467891934413
560,0.3370977085163022,0.3493225177637239,0.1460091740659231
561,0.3370974745953929,0.34932170439388,0.14601694265904738
562,0.3370963185055441,0.3493344952213711,0.14602610683437814
563,0.33709537233138515,0.34933131694048664,0.1460553237014001
564,0.33709367646208205,0.3493295205617628,0.14596202597556057
565,0.33710148683691127,0.34932901204053113,0.1452000136655365
566,0.33711508539603036,0.3493291375440096,0.14501109428475992
567,0.3371165978006366,0.3489406126573159,0.14478087222838026
568,0.3371180225982882,0.34887469749689526,0.14468019577585453
569,0.3371175932627622,0.34887457620325074,0.14448208838786072
570,0.337121647612516,0.3488758414578346,0.14451265475620645
571,0.33712125333752346,0.3488765951404911,0.14463705458875215
572,0.33712418793038507,0.3488753678099063,0.1446716838862354
573,0.33712251297794665,0.3488606256873801,0.144793527483369
574,0.3371232305933128,0.34886075444563225,0.14455682956945992
575,0.33712384729811423,0.3488600862321293,0.14460037795240688
576,0.33712400323276925,0.34922026469454664,0.14450572550781007
577,0.3371248214740968,0.34922186103979697,0.14458175745103202
578,0.3371258604385946,0.3492214930360287,0.14456693291339712
579,0.33712569302758505,0.3492200435824745,0.14433142250665343
580,0.33712385873637,0.34921573625849756,0.14445453300838135
581,0.3371280255533765,0.3492165741251657,0.14442102180904695
582,0.33712753186281275,0.34921541675714035,0.14438981893231584
583,0.3371279877937159,0.3492162163930662,0.1447726215830437
584,0.337128943578082,0.34921694926442065,0.14506869070703413
585,0.3371675770564471,0.34922142037466186,0.1447949297904157
586,0.3371728227275871,0.34904995179389103,0.14480426341919023
587,0.3371680979991848,0.3490478046947715,0.14484905543673476
588,0.33716541621495477,0.3490449490540013,0.14464001637119955
589,0.3371622781537428,0.34904902006299443,0.14458147090917656
590,0.33716380661468515,0.3490565331133694,0.14436402162522527
591,0.3371635244923601,0.3490555891592607,0.14436583253552698
592,0.3371375451181505,0.34905455429432974,0.14409786598293595
593,0.33713238473175056,0.34899498201018975,0.1440202620216457
594,0.3371322846932822,0.34899472840752505,0.14411884684620507
595,0.3371319096075811,0.34899461027740253,0.1440997668163774
596,0.3371771678528908,0.3489944679512861,0.1441796758723409
597,0.33717471469184834,0.34899496353565695,0.14411051850928344
598,0.3371746151047457,0.3492879628337753,0.1438597866052787
599,0.33719294597948307,0.34929994332273967,0.14371223410924477
600,0.3371920816229574,0.3492983636953584,0.14366350353113186
601,0.33719049774988114,0.34929705743934986,0.1437442041769322
602,0.3371896956884166,0.3492958827980462,0.1440017294259484
603,0.33719252802682487,0.34929535255915056,0.14405998603491446
604,0.3371909516922854,0.3494693864043318,0.1434509976433623
605,0.3371892514232789,0.34897173006819476,0.14346802879248244
606,0.33722347506796113,0.3489710939968647,0.1434949499912717
607,0.33721880319267283,0.34896481144828867,0.14318144838942204
608,0.33722011128429064,0.3489652435315083,0.1430515975115322
609,0.3372193939840409,0.3489645347092732,0.14306026025068816
610,0.3372180752953242,0.349314201548634,0.1429304154773285
611,0.33721800421287307,0.3493227733967582,0.14288601119853533
612,0.3372184013085,0.349321886255898,0.14273024011059862
613,0.3372192004834188,0.3493217575467994,0.14271516232053022
614,0.337218265788659,0.3488579670811448,0.14335707425127253
615,0.33721782176526427,0.34884984885891623,0.14316405710134422
616,0.3372198943380952,0.3488502918599604,0.14313034544274683
617,0.33722113591600283,0.34791900151060823,0.1430527515272839
618,0.3372182157946798,0.34791928586831655,0.143365525700564
619,0.3372176215892515,0.3479081590004914,0.14339062227168084
620,0.3372176190575192,0.3479089948090259,0.14332930566589283
621,0.33708720886444893,0.34790904026385827,0.1432126644143984
622,0.3370846566777385,0.3479088275177443,0.1427461066297848
623,0.3370849153435439,0.34790896126764,0.14283114704949323
624,0.3370840670068133,0.3479102078226332,0.14265979992721017
625,0.337083656851433,0.34791034830031836,0.14262657787897132
626,0.33708530056669816,0.34791224961148626,0.14262499194933556
627,0.3370846075895676,0.34791377585964056,0.1425776770236725
628,0.33708374511960754,0.3479157296134408,0.1427450218315068
629,0.3370837940114417,0.34791567091921777,0.14275022277933536
630,0.33707460166969583,0.3479147966099504,0.14283790486007825
631,0.33709099195428677,0.3479149258602881,0.1422775711398437
632,0.3370890799877983,0.34790685584397374,0.1421909339957755
633,0.33708846169055023,0.34790253236999263,0.14211100219895262
634,0.3370880464229967,0.3478996073380126,0.14190750034460714
635,0.33708735528667966,0.34783647682836827,0.1418650094289612
636,0.33708842357042423,0.34783684203643195,0.14179464395402258
637,0.3370909037703927,0.3478362144261687,0.14221161547628083
638,0.3370896091658335,0.34783946692394524,0.1425178636665813
639,0.3370892131790665,0.34784147984734404,0.14267296633842647
640,0.33708401317943915,0.3478322637608635,0.14170023048371028
641,0.3370856686135234,0.34783156741314986,0.14156218171398563
642,0.3370879914855643,0.3478322931870551,0.14152091831300712
643,0.33708781066552607,0.347832558561944,0.1410312914248693
644,0.33708349066208426,0.34783589516935964,0.1410157039470396
645,0.33708309727285635,0.34783591775376,0.14100162294868407
646,0.3370821406280328,0.3478345831724628,0.14092778399301917
647,0.337081698115814,0.3478395511631095,0.14081736393487293
648,0.3370816657691161,0.3478391920526054,0.1407084872431667
649,0.3370811493535049,0.34788228533541543,0.14058450368695705
650,0.33708159416816896,0.34788289431000596,0.14030658437817944
651,0.33707709356462046,0.3471135879087921,0.14028553540096625
652,0.33707733357484215,0.34711271940376437,0.1404542988591681
653,0.3370781997344655,0.34710970003974034,0.1404319239768045
654,0.3370768726445389,0.347108606548177,0.1405147039787978
655,0.3370896485355841,0.3471084907540424,0.1404900980556008
656,0.3371201547441146,0.34710763318691296,0.1389896061814827
657,0.33710117051841926,0.3471078489421727,0.13885226087610852
658,0.33716072465513935,0.3473425350656381,0.1383242212398912
659,0.33716132668862675,0.34732222697690784,0.13880454995528696
660,0.3371606494606729,0.3473217238501751,0.1388997422287509
661,0.3371617867433252,0.34708692972459965,0.13878751334505732
662,0.3371158130666222,0.34708669184397023,0.13880214996480378
663,0.337115265837912,0.3470872291205193,0.13871951194130658
664,0.33711896204470726,0.3470873265466819,0.13830828215732965
665,0.33688093236144356,0.34708722939273534,0.13824639804732577
666,0.3368786857160985,0.34708672441154087,0.13821139445111486
667,0.33687739207811424,0.3470901288556606,0.13791225834978824
668,0.33687928024148717,0.347090878811098,0.1374639470280349
669,0.33687961470480093,0.3470917909543,0.1374572789226749
670,0.3368830973614584,0.34709090475251564,0.13741751766292803
671,0.33688236971794605,0.34709092004013337,0.13743211904379657
672,0.33687946670501595,0.3470921200581058,0.1374628790928654
673,0.3368790657118167,0.34631349051572513,0.13744656620432
674,0.33688010004324365,0.3463161141890705,0.1374201449487983
675,0.3367601378335604,0.3463156428973261,0.1375814536311729
676,0.3367617659738459,0.34630684421612845,0.13747555492131158
677,0.33676279915111806,0.34630401350814977,0.1375734860055851
678,0.33652249569832865,0.34630481796098095,0.13755841711496414
679,0.3365534632877806,0.34630424112833796,0.1370590251850637
680,0.33654945157716015,0.34630192553796385,0.13720290966909338
681,0.3365472151475562,0.3463046559123252,0.13736844373557477
682,0.3365465407400874,0.34630478461960595,0.13738091088442256
683,0.3365457065797902,0.3463044317569509,0.1372500414859836
684,0.3365458024613986,0.3463043664457661,0.13709559197832885
685,0.33654727834954684,0.3462913666672394,0.1371816018283913
686,0.33654745327203006,0.3462935470328561,0.1371115129022321
687,0.33654711377840624,0.34629347161465984,0.13666923920473117
688,0.33651558700273154,0.34629357294548213,0.13663204489383113
689,0.33656233005169445,0.34629305340990085,0.13658285653603724
690,0.33656395214078866,0.3462922826780619,0.13658798256881413
691,0.3365641860859326,0.34630047591364665,0.1364657446871656
692,0.33656434315488515,0.3462997704123977,0.13610003896338188
693,0.33656368700470174,0.34630063811843736,0.13624231577824328
694,0.33656131903547193,0.3462995846469426,0.13619208502494523
695,0.33656388663675735,0.3462989162043791,0.13619131817804334
696,0.3365645563735388,0.34629871005161117,0.13611153716808383
697,0.33656527635123906,0.3462971605978704,0.13589922136628377
698,0.33656297075858294,0.3462968074832453,0.13631172346528925
699,0.33656179134378783,0.34629688016675486,0.1361617429299225
700,0.3365639588928723,0.34629739541496324,0.1362514575265405
701,0.3365633834041636,0.3481988441336382,0.13742525585029952
702,0.336563991602042,0.34819850260527774,0.13735992421461288
703,0.3365607966650471,0.3481980283908438,0.13734937328463392
704,0.3365665106132589,0.3481982807007745,0.13651775113068967
705,0.3365600806035623,0.34819755952824605,0.1367074984169216
706,0.33656253452535967,0.34819757209603075,0.1366874886565503
707,0.3365647384285982,0.3481942806612359,0.13674900202637869
708,0.3365625612393762,0.34819844768553737,0.13655613645658354
709,0.3365672757936928,0.34819911227382144,0.1360877219323854
710,0.3365668899530881,0.34819935774478017,0.13660648118831925
711,0.3365665330262852,0.34819917902599967,0.13670478946901882
712,0.3365658147355429,0.3482013837748178,0.13675551051939686
713,0.3365643141725082,0.3482008135052791,0.13674891517774337
714,0.3365640923456851,0.3482008656515903,0.13675087396482405
715,0.3365662692862742,0.34820238952357,0.13679003841377335
716,0.3365642210024786,0.3482026908120251,0.13693307586967515
717,0.3365631363407308,0.3482027239870287,0.13703753809966074
718,0.3371749777436107,0.3482048111067532,0.13682271782840144
719,0.3371723540691394,0.34820505716160755,0.13629941557744352
720,0.33717173766851977,0.34820451260219365,0.13621932231226475
721,0.33734849494773056,0.3482046652193968,0.13614065028725955
722,0.33734963806803997,0.34820525838093297,0.13613656376936406
723,0.33734978504793556,0.34820582713912135,0.13612834195828533
724,0.3373487424797401,0.34820544472520715,0.1359979629508336
725,0.33746578658983994,0.3482048276205497,0.1359602507930467
726,0.33746536659018933,0.34820429802471187,0.1359498221199837
727,0.33746757580336795,0.34820408984260165,0.1361256158393106
728,0.3374641222615761,0.34820415212728006,0.13605714249557727
729,0.3374654198292076,0.3482062433503585,0.13596725579221167
730,0.33740805444356603,0.3482060370618799,0.1359667525227704
731,0.3374080670829033,0.3482087377896275,0.13613561736582386
732,0.3374086454206032,0.3482084379352973,0.13616196986336307
733,0.33741031129281546,0.348208516640638,0.13613054190020668
734,0.3383877738387921,0.3482057475418823,0.13534551436261583
735,0.3383881651000058,0.348206018974546,0.1353285993415977
736,0.33838979739345887,0.34820678667940336,0.1353925563940309
737,0.33838936626131694,0.34820670883455834,0.1354258406610866
738,0.33838308271436585,0.3482074620298986,0.1359316398112728
739,0.33838248891847333,0.34820732375749835,0.13599572982366998
740,0.33838240625907334,0.34820702259279435,0.13572937367870697
741,0.338383849339067,0.3482070646502585,0.13572240862105245
742,0.33838451554064997,0.34820947649769135,0.13573556970126383
743,0.33839589665231556,0.3470662294323782,0.13560419152056225
744,0.33839625594563927,0.3470642678696619,0.13564801312431884
745,0.3383944951867106,0.34706521675085744,0.1357053962849089
746,0.338394726247934,0.34706610882749234,0.13574492658145754
747,0.33839508839703225,0.34706562321240864,0.13584748804221797
748,0.3383916626519722,0.3470654625202334,0.13559383537336084
749,0.3383896638289303,0.34706570024205785,0.13547928014199578
750,0.3383904400304861,0.34706681250203125,0.1362030822475652
751,0.3383894602102897,0.3470667713773841,0.1364954125203261
752,0.3383884806851808,0.3470659124806482,0.13629266602677967
753,0.3383869174520319,0.34733072839365187,0.1362712858317328
754,0.3383875894309688,0.3473316616079499,0.13625675474646962
755,0.33838938617061676,0.34733232173430867,0.13627989869921978
756,0.33839040003682735,0.34733222103013206,0.13623915063783615
757,0.33839119981048316,0.3462795936778825,0.13620613848365584
758,0.3383916358565057,0.3462793896593909,0.13614662369177494
759,0.33839201991015305,0.3463802463504766,0.13609282651393872
760,0.33839247755696406,0.34638054286160563,0.13609636514226148
761,0.33839373672348294,0.3463808282223171,0.13607794263834297
762,0.3383940336896427,0.34638114648074547,0.13628914305719567
763,0.3383915565306502,0.3463859882989697,0.136310091339652
764,0.3383927264014454,0.34638604070046364,0.13629669293428037
765,0.3383923752510021,0.3463906527125605,0.13623705615740417
766,0.3383927723453026,0.34645891830660636,0.13617984536715566
767,0.3383933697094835,0.3464574982455469,0.1364776599965954
768,0.33839316491766014,0.346457458983886,0.13637905521324817
769,0.33839465931233775,0.3464584943543975,0.1363593103982303
770,0.3383949463649745,0.34645915557541707,0.1363490708428563
771,0.3383949867224577,0.3464591028678069,0.13632906699652836
772,0.33839382820863856,0.3464580952402551,0.13638153984341272
773,0.3383955303572833,0.34645715452488546,0.1363470632439033
774,0.33839481352644085,0.3464565494885047,0.13631751646385992
775,0.33839359358773796,0.3464563205776068,0.13634075704605275
776,0.33839252994014934,0.34646208473163836,0.13646918513216366
777,0.338395007671236,0.34646158825326095,0.1364477441760252
778,0.3383914126042568,0.3464602818272406,0.13645540501547848
779,0.3383914837023584,0.34646012367281787,0.13637756141579319
780,0.3383938686086413,0.3464609090318544,0.13630843633494755
781,0.3383938664268574,0.3464650972440995,0.1363369969463277
782,0.33839330115639515,0.34646514232067027,0.13634202839895967
783,0.33839252747163234,0.34645799729474225,0.13634796643429187
784,0.3383923563253468,0.3464578559555433,0.13726746129660425
785,0.3383921623952702,0.3464575188933386,0.13725499197832508
786,0.33839114438491424,0.34645628535776646,0.13724051612709878
787,0.3383915211695991,0.3464564657393204,0.13723430093508912
788,0.33839235798108735,0.34645646350390036,0.1372160322746719
789,0.3383942578173074,0.3464550586371663,0.1370783982700225
790,0.33839414240066984,0.3464549779148659,0.1371066665408578
791,0.3383931222791511,0.34645474897636525,0.13709738739928357
792,0.33839326316279217,0.34645380765870304,0.13721483967387943
793,0.33839346007673343,0.34645340943635117,0.13713628841181874
794,0.33839410388821706,0.3464538001688069,0.1372403399729562
795,0.33839340010153235,0.3464535894270814,0.1372487756494215
796,0.3383929202337449,0.34645413192278934,0.13702563067200074
797,0.33839340695492814,0.3464548463558743,0.13704457983166804
798,0.3383938916187299,0.34645495075116356,0.13706525390874785
799,0.33839392491058257,0.346446443412617,0.1371852622998323
800,0.33839375942916905,0.34644510256565925,0.13720052717108042
801,0.338394270383498,0.3464444411004327,0.13720156459723307
802,0.33839571682416986,0.3464450825780523,0.13723590723211163
803,0.33835467288828835,0.3464448093560562,0.13706265688531943
804,0.33835526698781526,0.34644468170275877,0.1372124640489302
805,0.3383707732820677,0.34644492409932226,0.13761489646830963
806,0.33834096122693846,0.3464449651892178,0.137528598697172
807,0.3383239569674429,0.34644475899244237,0.13745416346343098
808,0.3383274710465387,0.3464478163127562,0.1380549135578466
809,0.3383322283877176,0.3464484205119792,0.1382666689830842
810,0.33831839254526497,0.3464484032183398,0.13812876340161687
811,0.3383353506315115,0.3464487534545285,0.1381928719065331
812,0.33832611265027646,0.34644894268954135,0.13808442409378532
813,0.3383233024971032,0.3464490740219356,0.13814473722859047
814,0.33883698285142205,0.3464353519816082,0.13808924302189296
815,0.33884189329236614,0.3464353905729111,0.13818557839571777
816,0.33884908532483643,0.3464318588098576,0.13821163000316244
817,0.33884606406441825,0.3464133133682616,0.13811539689032884
818,0.3388475795700977,0.346413359140645,0.13660919756887785
819,0.3388462252555167,0.34349986933836996,0.13661329686133283
820,0.3388405841330849,0.34349966489239603,0.13656954748767938
821,0.3388405934181208,0.3435002054792641,0.13642029468945727
822,0.33884071558098255,0.34350190357144117,0.13634254226134976
823,0.3388404283829805,0.34350150799864476,0.13664298442957362
824,0.3388399638482579,0.34350149574019084,0.13597745067672595
825,0.33884063353749405,0.3435014165527582,0.13598013935324582
826,0.3388398623017455,0.343496441734798,0.13590855641266736
827,0.33884122133810257,0.3434902832141028,0.1359492819012736
828,0.3388451155546228,0.3434907076970716,0.13578916968819194
829,0.3388452249914478,0.34349075876323976,0.13577132615459087
830,0.3388457519215128,0.34349077975618975,0.13577806489970093
831,0.33884502485730655,0.34348985495969353,0.13553472353854037
832,0.33884568426910383,0.3434899480187355,0.13532623204586633
833,0.33884394346521457,0.34350324910008795,0.13513863925149389
834,0.3388444004666912,0.3410259827019678,0.13532090950316328
835,0.3388434980426883,0.341025487835844,0.13553043622731753
836,0.33884314778924596,0.3410255025400153,0.13555057503730294
837,0.33884383377535054,0.341025898655233,0.135489430754341
838,0.3388435464895696,0.3410190139127885,0.1354449532102218
839,0.33884470807385986,0.34102047227476845,0.1354825192930569
840,0.3388445240231811,0.3410202653608846,0.13520030229368826
841,0.3388436414070502,0.3410161163991931,0.13475195828905515
842,0.3388427205006043,0.3410149869397781,0.13462722053508538
843,0.3388414917758632,0.34100974386255245,0.13463226828036556
844,0.33884208638214636,0.3410253931309956,0.1347163167200105
845,0.3388413167613319,0.34102509745567816,0.13467767928700744
846,0.3388415578614504,0.3410250135063716,0.1345254307374437
847,0.3388416888965472,0.3410254911263333,0.13447844620506016
848,0.33884109586064015,0.3410258684885871,0.13449926902483317
849,0.33884263978952467,0.34102642418206497,0.1345593291202607
850,0.33884203922293066,0.34102612631320567,0.13453721775989322
851,0.3388416252987114,0.3410261389618273,0.1345342175796541
852,0.3388413396515927,0.34102538346297495,0.13457535906288093
853,0.3388418677076513,0.34102608387574096,0.13458847085660378
854,0.3388419956803644,0.3410259285068239,0.13440720145954588
855,0.3388413281194159,0.3410252566392945,0.1344451719631095
856,0.33884065702349664,0.3410245968724831,0.13443733011598274
857,0.33884322303138675,0.3410278474951477,0.1344288893076724
858,0.33884209157527045,0.3410228323502154,0.13458540107248873
859,0.3388421583971161,0.34102262292109736,0.13456153751635577
860,0.3388417490656329,0.3410225352531756,0.13448725319789304
861,0.33884167997527836,0.3410257288689479,0.13405994516133457
862,0.3388413272754997,0.34102524876335005,0.13353860691840086
863,0.33884047026978686,0.3410245836301272,0.13342937520299197
864,0.3388406315715817,0.34091310190912016,0.1334292876182519
865,0.33884138135704545,0.3409127589956319,0.13260539256885728
866,0.3388417929124193,0.34061610531882835,0.13260452822413044
867,0.3388423441671303,0.34061630525203646,0.13252862391310158
868,0.33884285210580173,0.3406170139171681,0.13253349105071183
869,0.3388421320683649,0.3406168370818967,0.13215946750223811
870,0.3388418347074225,0.34061689682158225,0.13217407553742105
871,0.33884161969119225,0.34061839468685584,0.1321606223872666
872,0.33881790414644514,0.3406169806460382,0.1320526639007211
873,0.3388180628924806,0.34065044863727467,0.13205226406811116
874,0.3388189060471501,0.34064996782408674,0.1319983827891522
875,0.3388191727155199,0.3406604096336568,0.1320083404616203
876,0.3388187325804232,0.3406588918745352,0.1319214248722072
877,0.33881853309148646,0.34065859332466963,0.13194014618437894
878,0.3388764105757835,0.3406574365877678,0.1316330971535025
879,0.33887591202541906,0.3406598532291013,0.13157946345920316
880,0.3388742968671099,0.34065845384733057,0.13158365616784248
881,0.3388732950787827,0.34065734231448636,0.13160998915840652
882,0.3388739554709137,0.34065746089368765,0.13154504648888948
883,0.33887319909661195,0.3406600333744609,0.13158445360034812
884,0.33887421572449605,0.3406618682713119,0.13189598590369864
885,0.33887379208210383,0.3406618089588528,0.13192543529050352
886,0.3388733046349851,0.34066171734427736,0.1319161523891404
887,0.33887318330364996,0.3406630033422889,0.1319179481237623
888,0.3388738090791102,0.34066284319705964,0.13190666139715992
889,0.33887334223530424,0.3406625119826323,0.13187398878402587
890,0.3388729476605715,0.340662145393603,0.13185502500591598
891,0.33823792552705895,0.34090939302626133,0.1315945341471555
892,0.33823779251946273,0.3409091438808688,0.131377247171484
893,0.33823771374154377,0.3409123510785531,0.13137229893477692
894,0.3382380189949638,0.3409835732989734,0.13121284273187156
895,0.33823766269047983,0.3409831620991918,0.13110999545433238
896,0.3382383625007794,0.34098369615505614,0.131081153864476
897,0.3382398063440287,0.34098414894324913,0.13101004324701243
898,0.338238809444809,0.34098351265689936,0.13092438135121648
899,0.33823891396528394,0.3409829927476369,0.1305948300019031
900,0.3382387100092657,0.34098220605574503,0.13060169651520065
901,0.3382175541188501,0.3409824180346406,0.13050440737396313
902,0.338216845579343,0.34098253218183466,0.13018786713305366
903,0.33822090386656883,0.3409827835545731,0.13000585161675654
904,0.33821903001990367,0.34098277719267056,0.129973969802092
905,0.3382191701493238,0.3409819634341345,0.13009707944800603
906,0.3382199049827491,0.340946865455903,0.13025691268431133
907,0.3382206243037561,0.3409452838574707,0.1302640728278631
908,0.3382190506349112,0.34094570619689374,0.13017671705682807
909,0.338218463098226,0.34094586848526537,0.12979742420299403
910,0.33821794618179274,0.3409454429271359,0.12979525245878532
911,0.33821822536563106,0.3409463422818637,0.12978762821833253
912,0.3382178377644503,0.3409461438286298,0.12971792476889354
913,0.33821825414215956,0.3410179151124061,0.1295639464584637
914,0.3382176108017202,0.3410173289829356,0.12963283711040446
915,0.33817604710673405,0.34101736738744337,0.12953943099088044
916,0.33817630860207204,0.3410173721577801,0.12920033086884336
917,0.3381763635294087,0.34101697009270426,0.12919975486194563
918,0.33817602910580086,0.34101904918305126,0.12946228594220605
919,0.3381758934635988,0.34101939177129353,0.1296577910709108
920,0.3381756954737763,0.3410194097570443,0.12942802805468284
921,0.3381759010760134,0.341019626181046,0.12974319063362894
922,0.33817588105773366,0.3410190562468944,0.12956634592497362
923,0.3381757584158428,0.34101966645369436,0.13000328348290316
924,0.33817595639421427,0.341020786524153,0.13033522896006727
925,0.3381759344565328,0.3410212456202976,0.1303662522525179
926,0.3381759812454955,0.3410213285326843,0.13033944878514053
927,0.3381763945992554,0.3410225949232346,0.13040993675086998
928,0.3381760474862062,0.3410280804994172,0.13040753853600245
929,0.3381764817729966,0.3410283116066022,0.13039945507356626
930,0.3381762679042964,0.3410280568992835,0.13039715862504878
931,0.33817671521145326,0.3408299727754709,0.13050171545345457
932,0.3381769219979215,0.34083044221902836,0.13051973711078474
933,0.33817707690553894,0.34083075801791474,0.1305058755496033
934,0.33817735594427434,0.34082970571993754,0.12996603787813815
935,0.33817703939412863,0.3404361103504522,0.12968958082545523
936,0.3381775276392025,0.34043700999164966,0.12968361091469477
937,0.33817110637085906,0.34043873673567476,0.12982489829281454
938,0.3381729699390347,0.34043909308549536,0.1298214329817054
939,0.338166489684946,0.340397263421332,0.12981550179083343
940,0.33816782264859124,0.3402923064621461,0.1298751582549929
941,0.33816803957724434,0.34029215937333485,0.12987595586662323
942,0.3381740270314366,0.33901692548360135,0.1298908141275405
943,0.33817331993624755,0.33902585500112414,0.1296398993098238
944,0.33817384639385906,0.3390261360362692,0.12933003913434993
945,0.338173909150892,0.3390264176432357,0.12917353503061907
946,0.33817265367515004,0.33914998015727393,0.12917920182668785
947,0.3381705685691909,0.33915169201397627,0.12932988561646436
948,0.33817026948329254,0.3391515682417856,0.12945339177052068
949,0.3381705616674331,0.3391523045128188,0.12940699463444866
950,0.33817019224806194,0.33915140915672887,0.12937128535011716
951,0.33817021822156934,0.3391526117867033,0.12928830091429847
952,0.3381706210929931,0.33915908308686393,0.12919430203287352
953,0.3381717233931011,0.33916364365044716,0.12916381089885068
954,0.33817106003484854,0.33916331930251586,0.12906246061460758
955,0.33817022023717486,0.33916336901846417,0.129091361019181
956,0.33816980127177787,0.33916339457347233,0.12909246349776654
957,0.3381718728612516,0.3391639671475858,0.12928000850224325
958,0.3381712840522493,0.33916500590204035,0.12926005551481673
959,0.3381708205107881,0.33916133070752397,0.12939752881152217
960,0.33816781773435023,0.3391583063798063,0.12937637999892432
961,0.3381676245075117,0.3391582444863853,0.12936737928675907
962,0.3381845800113007,0.3391585557560769,0.12938752095198264
963,0.3381870073182218,0.33915879218626166,0.12953512094460323
964,0.3382046494000016,0.33915647727531767,0.1295358615996399
