Time(Iteration),PHEMultiArmedBandit
838,155.36216865796754
839,155.49023250382328
840,155.65260367424287
841,155.78497750657175
842,155.91119794274033
843,156.03834589879202
844,156.15835783562287
845,156.32900804116557
846,156.47074866796748
847,156.54608092582652
848,156.70075469119888
849,156.82680668698742
850,156.9610027474719
851,157.0910309003024
852,157.19626394509424
853,157.31902863143154
854,157.40178011426784
855,157.55772253198958
856,157.75110133654564
857,157.83379940154745
858,157.92142669515835
859,158.06471431019867
860,158.24733115477176
861,158.38031310166178
862,158.51905707310553
863,158.69783547540231
864,158.8086590378922
865,158.95711134762232
866,159.10155158190054
867,159.2289167284731
868,159.3445957352107
869,159.456953831166
870,159.56573184751193
871,159.75465116144352
872,159.82318650254493
873,160.01675481233138
874,160.13704111014758
875,160.32850773197862
876,160.4339289135074
877,160.56769764040033
878,160.7178880027104
879,160.88744103000283
880,160.9428599070966
881,161.1101233958567
882,161.32557772065582
883,161.4081065563702
884,161.6218885607353
885,161.684012189023
886,161.78055560771938
887,161.89830296628298
888,162.08675322200972
889,162.2173112212108
890,162.35628136974077
891,162.43559367868932
892,162.49631034835153
893,162.66419221995514
894,162.77450285191793
895,162.91082420608785
896,163.00699595213757
897,163.14870590848938
898,163.23804760886156
899,163.4147445847026
900,163.51197657022232
901,163.66174748992628
902,163.75195912637133
903,163.8827691087338
904,163.94822758595234
905,164.06047758661353
906,164.19094618091523
907,164.3734105828009
908,164.43078283151536
909,164.53283116228212
910,164.70328574360627
911,164.84869133558811
912,164.9488134513322
913,165.09572081015318
914,165.23299514025513
915,165.32186319960616
916,165.44095564806295
917,165.60113259781832
918,165.78781365459648
919,165.92707672349414
920,166.0075801920638
921,166.13931283444617
922,166.2275539168716
923,166.38023603303117
924,166.4641284276549
925,166.52001717479527
926,166.61579373657202
927,166.74090810623122
928,166.80988402123455
929,166.89926191782516
930,167.05273042608667
931,167.23331014296497
932,167.3617755941928
933,167.51206543020305
934,167.6676240585528
935,167.8143060503892
936,167.9851425698384
937,168.147933674566
938,168.34611904499488
939,168.55012432951742
940,168.68380093641355
941,168.82884453189143
942,168.92145523830533
943,168.9840324440409
944,169.05650703067926
945,169.21898133874257
946,169.2448650173255
947,169.33602138966228
948,169.4505756985361
949,169.5437751946642
950,169.59367951114893
951,169.69003552009562
952,169.812254951763
953,169.89120759754567
954,170.1115334895971
955,170.22426699352152
956,170.3109821393279
957,170.36760783142384
958,170.55935441951607
959,170.59199475762082
960,170.656849927648
961,170.74419704892233
962,170.8404262416695
963,171.02460007593018
964,171.1409641967055
965,171.24347590405108
966,171.3501569059037
967,171.48301368032472
968,171.5615358501688
969,171.67083219499187
970,171.80145655917772
971,171.98609347203234
972,172.04526556631942
973,172.17070235829766
974,172.27785220579173
975,172.39182655057076
976,172.4997232333888
977,172.62497575952608
978,172.73944463440048
979,172.8389470960968
980,172.9568402870622
981,173.0268248916681
982,173.15231817291038
983,173.3559978139644
984,173.55052851163504
985,173.76782039332198
986,173.88105321853308
987,174.0447265380147
988,174.291995649422
989,174.37665223294226
990,174.54675238728046
991,174.67887972278413
992,174.7358529285105
993,174.8520790859555
994,174.92837751617657
995,174.98725198898777
996,175.15600450912376
997,175.28328311823967
998,175.4106071303193
999,175.52678298189616
1000,175.71006963490544
1001,175.82781750352996
1002,176.02706109700756
1003,176.20419527297668
1004,176.32971579561962
1005,176.46326859880045
1006,176.61507387022402
1007,176.72192034959096
1008,176.80842178335274
1009,176.89973452028136
1010,177.00833246162756
1011,177.1003651366523
1012,177.20443410342503
1013,177.3855625770099
1014,177.50313335527736
1015,177.59400409687552
1016,177.79197336962352
1017,177.80708935415313
1018,177.94108721974632
1019,178.06897965587368
1020,178.23098377719413
1021,178.35172028899868
1022,178.54269982702323
1023,178.65625767113153
1024,178.75127102930267
1025,178.90367948176444
1026,179.11956800832576
1027,179.2278007018489
1028,179.3096514157623
1029,179.47377220144415
1030,179.66527742793522
1031,179.82268467747753
1032,179.8465828056274
1033,179.92002086685906
1034,180.00999811375036
1035,180.18365705552642
1036,180.26759885985416
1037,180.46114254559672
1038,180.4908647456072
1039,180.5740072397363
1040,180.65317936863002
1041,180.77738748906125
1042,180.87913921390566
1043,180.99834041263315
1044,181.05232024594696
1045,181.09059319487204
1046,181.24555681174965
1047,181.3330011806855
1048,181.44799909857824
1049,181.58979434133158
1050,181.71256198646364
1051,181.76894118244326
1052,181.93299934231737
1053,182.11821452648405
1054,182.25493432740757
1055,182.35402167627507
1056,182.45313228475578
1057,182.50629362945566
1058,182.66035789313636
1059,182.8513903884607
1060,182.87823311405126
1061,183.03532237359025
1062,183.13645993651858
1063,183.22635664482104
1064,183.34880866120008
1065,183.5359703677834
1066,183.63486097817548
1067,183.7354377901461
1068,183.85402609002836
1069,183.9312529450313
1070,183.97989201297457
1071,184.11778762501052
1072,184.18630414942362
1073,184.3160830201495
1074,184.40631687967814
1075,184.52779099834413
1076,184.68147180027373
1077,184.83347134873895
1078,184.95821187652675
1079,185.05695139348762
1080,185.1874501217146
1081,185.31607439525027
1082,185.40364760074434
1083,185.48855916487616
1084,185.55330329171457
1085,185.57506959181902
1086,185.67472580343733
1087,185.84388151171015
1088,185.96260826724964
1089,186.1609171708724
1090,186.242890043
1091,186.28162866998028
1092,186.35989063175208
1093,186.49992556115666
1094,186.63787898756075
1095,186.74995336716412
1096,186.91087083530505
1097,187.03116551659303
1098,187.14019262078745
1099,187.2225089133496
1100,187.27191067256194
1101,187.40543032896278
1102,187.50551247398352
1103,187.58253708240517
1104,187.7082809189324
1105,187.71975794654716
1106,187.82937649696328
1107,187.8768684170694
1108,187.99400444226615
1109,188.1161772986158
1110,188.25340130684305
1111,188.30782974465004
1112,188.43658574484277
1113,188.60742264000564
1114,188.72673353214947
1115,188.82395339264033
1116,189.01527231737322
1117,189.1014599780742
1118,189.27550687160982
1119,189.40501703778526
1120,189.53239091313188
1121,189.61606412750186
1122,189.71852259082064
1123,189.78239417720783
1124,189.92534543813443
1125,190.02171995940165
1126,190.1278701888359
1127,190.22948177027493
1128,190.35131062548723
1129,190.49033298033666
1130,190.59216196758442
1131,190.69029520467484
1132,190.83005248163673
1133,190.9596854157853
1134,191.16039640570187
1135,191.19357949005874
1136,191.3078633314235
1137,191.43806393556966
1138,191.59259531435836
1139,191.6930617298598
1140,191.77922698799958
1141,191.86258196194063
1142,192.001540900986
1143,192.10599205263986
1144,192.22123309424114
1145,192.25980309775292
1146,192.40409000783237
1147,192.4870324068823
1148,192.63259498325903
1149,192.77647540261484
1150,192.89836819847224
1151,193.02916645197394
1152,193.1375964481132
1153,193.2122093030967
1154,193.31613070277598
1155,193.43286555744118
1156,193.54514039791857
1157,193.65019723690773
1158,193.73572930525785
1159,193.8351857467815
1160,193.94670761511313
1161,193.98870256319066
1162,194.08051644703
1163,194.13928887048587
1164,194.25552989767556
1165,194.37546774484034
1166,194.49191680413637
1167,194.57939236029534
1168,194.65244603839517
1169,194.7377083225556
1170,194.8607528014431
1171,194.95488692790894
1172,195.04854799835363
1173,195.10831055141037
1174,195.19139063613352
1175,195.29065164773914
1176,195.38914333842493
1177,195.4509700844468
1178,195.530310968682
1179,195.58915455536143
1180,195.66978479126476
1181,195.7040472449884
1182,195.82566906460136
1183,195.91182844452612
1184,195.98490007471375
1185,196.07584204449924
1186,196.18555661149134
1187,196.28580594489398
1188,196.41255019450705
1189,196.6241721134083
1190,196.7346390902043
1191,196.8164861206772
1192,196.88477739716984
1193,196.93871522991256
1194,197.03251433667305
1195,197.1261268686123
1196,197.18885891430824
1197,197.28579337511084
1198,197.4424240008072
1199,197.5773665327148
1200,197.64032898669436
1201,197.73061280812777
1202,197.89068510793433
1203,197.96341707407117
1204,198.01660832502142
1205,198.0820488897426
1206,198.17917698472928
1207,198.31891188441642
1208,198.42649804378075
1209,198.46401171141866
1210,198.53047211275572
1211,198.67252315779473
1212,198.77959327023
1213,198.85044752797018
1214,198.93874156897672
1215,199.0011914280328
1216,199.07366244408922
1217,199.13979432368976
1218,199.24912729963188
1219,199.33975868350726
1220,199.47102164108165
1221,199.5980035814209
1222,199.67849587064532
1223,199.78417153679206
1224,199.9436197294092
1225,200.0455375289658
1226,200.17714584057052
1227,200.2322571476532
1228,200.3008529796744
1229,200.36151437810966
1230,200.45818801849543
1231,200.52356624691555
1232,200.65167067389874
1233,200.81702763773
1234,200.92013208693652
1235,201.10541307553646
1236,201.28761796098402
1237,201.43779612815632
1238,201.5236849526388
1239,201.6115396362568
1240,201.72818686906277
1241,201.84025805907035
1242,201.99024858896266
1243,202.1475931087561
1244,202.2222713713125
1245,202.34580619824018
1246,202.4662340545479
1247,202.58774525270252
1248,202.6904087517534
1249,202.82811834639818
1250,202.91408285145562
1251,202.9463982099871
1252,202.98632470877598
1253,203.05928661835546
1254,203.27189981007314
1255,203.45185636991064
1256,203.60070095613546
1257,203.70312818339886
1258,203.78174245325135
1259,203.8991509605132
1260,203.98908556341135
1261,204.07996299924707
1262,204.155102771093
1263,204.2531387755988
1264,204.28781078796038
1265,204.35236105626234
1266,204.3799484223291
1267,204.42169708173682
1268,204.6126872162908
1269,204.72556448682835
1270,204.8972761240785
1271,204.97649755962507
1272,205.00620991417227
1273,205.21426569463384
1274,205.32571529377114
1275,205.41472634516776
1276,205.53971313987267
1277,205.65653236594852
1278,205.72003486314793
1279,205.75950849363608
1280,205.8800474020182
1281,205.97965968363238
1282,206.07110371015284
1283,206.12439563662906
1284,206.23366905811636
1285,206.3484068737442
1286,206.37643997735077
1287,206.48970238471657
1288,206.62123562066054
1289,206.71872965372592
1290,206.8262571906633
1291,206.94924926503055
1292,207.0703528882065
1293,207.12727342477666
1294,207.20706728900313
1295,207.31852337998407
1296,207.42815643242102
1297,207.4796067918973
1298,207.6203086060982
1299,207.69909916282154
1300,207.7989333609888
1301,207.90294150934483
1302,208.01255608664283
1303,208.14632958103402
1304,208.21717942766864
1305,208.25138712766875
1306,208.29752770524706
1307,208.37263558608493
1308,208.43646244992814
1309,208.48547683820485
1310,208.58360674720052
1311,208.6093391815601
1312,208.7221254396367
1313,208.76711623428338
1314,208.92580922625933
1315,209.02176060320306
1316,209.12126519088983
1317,209.18882779383298
1318,209.2980362630433
1319,209.37273592007287
1320,209.47491617708926
1321,209.55151114446335
1322,209.63686095749995
1323,209.70042174698997
1324,209.87296138415272
1325,209.98569153364105
1326,210.09618110960122
1327,210.21767646919838
1328,210.30694488762742
1329,210.43240757824023
1330,210.45382675915425
1331,210.542342575469
1332,210.62083277797655
1333,210.7188012926942
1334,210.8386545746733
1335,210.92132583159182
1336,210.98960649532046
1337,211.07170183150964
1338,211.14310111779287
1339,211.27700111194162
1340,211.39620009068986
1341,211.4995801860995
1342,211.6435367532245
1343,211.7320538881297
1344,211.87575327103323
1345,211.97949778059993
1346,212.05603536287146
1347,212.14258698279536
1348,212.20226871573104
1349,212.3317038615299
1350,212.41854332174086
1351,212.4537106873272
1352,212.47590472648412
1353,212.56798046078606
1354,212.69799793389657
1355,212.80064523410857
1356,212.88627882407
1357,213.00266256934395
1358,213.07762956217113
1359,213.16058296401485
1360,213.22318620441848
1361,213.30512357331304
