Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
534,37.31930704326024,41.08767266944993,112.88425189903667
535,37.32523366129868,41.08767266944993,113.00951982813334
536,37.331160279337126,41.105007375366384,113.21079880898397
537,37.33708689737557,41.113271067447364,113.37208205521009
538,37.34496426599319,41.113271067447364,113.5493218021384
539,37.379117932376275,41.12284567839089,113.7934911909606
540,37.3792589393606,41.12284567839089,113.9406996448957
541,37.4147590720091,41.142851406688706,114.10498975750004
542,37.438798227029864,41.17134408698787,114.33620436982096
543,37.47308010669155,41.17757027077523,114.52903410634372
544,37.483962379536855,41.23023190215869,114.66885094127451
545,37.5031193609386,41.26726831316712,114.85973781687662
546,37.512593204771456,41.27098205990107,115.091911882243
547,37.532272612320995,41.27098205990107,115.35552505550943
548,37.537093586983964,41.27577539147157,115.51180723086547
549,37.55386311664802,41.295025240794104,115.7259682039097
550,37.57063264631207,41.32061692346081,115.93058721756434
551,37.62610912491094,41.33188209725933,116.12702077164408
552,37.657934425695835,41.335292544421684,116.25134701467593
553,37.67378914592706,41.34604556063167,116.35363697745338
554,37.690850714161414,41.34618656761599,116.52171097339092
555,37.69638001739601,41.34703590317194,116.66283059269779
556,37.70510977749118,41.38796531153398,116.79937108947722
557,37.712784870003205,41.42122555894727,117.00317512959734
558,37.720459962515235,41.421933887518904,117.12386806730572
559,37.77574843517808,41.53399125193216,117.28227952358964
560,37.79090453987873,41.576555810811975,117.53861364994555
561,37.796532769032595,41.58322316970664,117.6713479709662
562,37.80574945147624,41.61638338122313,117.77991321322429
563,37.81532861274992,41.6202381349414,117.83815041543767
564,37.81546961973424,41.62803688467421,117.96382166603829
565,37.83779523366031,41.632121887673065,118.1021495926969
566,37.83793624064462,41.635835634407016,118.25220417173803
567,37.84202124364349,41.65867324213063,118.37651281815371
568,37.84911166480465,41.682447166765066,118.54924116446394
569,37.85744020014455,41.6831554953367,118.74678076881897
570,37.87282097133884,41.687240498335555,118.95882271944913
571,37.88456545851756,41.699636120660315,119.139773429049
572,37.94519052470302,41.750652073603355,119.2837407083766
573,37.94519052470302,41.76620644154697,119.49673252164135
574,37.971169822077556,41.787646230710436,119.64950216648512
575,37.97131082906188,41.78940922686521,119.81453755194158
576,37.98731772971309,41.80404934533605,120.04648673617325
577,38.031889688613106,41.86864547649709,120.17611612848702
578,38.05989773409867,41.87547647486416,120.43294855788557
579,38.11879436507705,41.88830619363665,120.69790277282175
580,38.125884786238224,41.92653052204234,120.85181681379667
581,38.18043475905539,41.9361564698312,121.0122466883336
582,38.1834401772177,41.992224758839406,121.2296650307095
583,38.19101424626372,41.994926877430125,121.40278952078135
584,38.207917691449325,42.00175263438619,121.56857556316079
585,38.22168731123652,42.010450723972156,121.7743653495451
586,38.26806844406656,42.01059173095648,121.95892685550766
587,38.27665414125581,42.07101391322338,122.10801134122855
588,38.28433387008277,42.08347237573097,122.23198868522513
589,38.2988393558658,42.13387666487732,122.36180326452829
590,38.310144384788266,42.14459932223928,122.56308658200585
591,38.32144941371073,42.155272156021155,122.70222864868981
592,38.332754442633195,42.203567208617464,122.9619647866352
593,38.35330590796603,42.21542734709577,123.07508108888226
594,38.38412145524169,42.24985418912114,123.24692333677581
595,38.39712534089311,42.26613015463268,123.33655848554886
596,38.410322924935784,42.28053522204577,123.5939311927776
597,38.42041869690211,42.34119373407615,123.74432915636444
598,38.440627007011926,42.34190206264778,123.9285703297301
599,38.458782054701786,42.346561323339245,124.15607770783171
600,38.4818984784967,42.34956674150156,124.21530657950231
601,38.49969074546715,42.38860567116757,124.34962974646517
602,38.53172619358058,42.39615471416077,124.57806562849866
603,38.565165367471465,42.41003789480113,124.81130555818334
604,38.59006528013223,42.417926394172426,125.0755672226071
605,38.59725426459118,42.43154735335493,125.21726190792113
606,38.598103600147134,42.44623145345614,125.32435116164713
607,38.6099372327165,42.4779318725267,125.4889766690562
608,38.62177086528586,42.48063399111742,125.6816939933664
609,38.662781675938405,42.53265294736491,125.89571504379902
610,38.70612951411452,42.53814016953445,126.03144041733678
611,38.746797976268994,42.55315166674547,126.17073469744385
612,38.7675961072862,42.588668899410706,126.3123146602572
613,38.77382229107356,42.630757511594126,126.45211916734539
614,38.780048474860905,42.64072421101817,126.53819754298641
615,38.78556633007662,42.64457896473644,126.7488895490782
616,38.791084185292334,42.64829271147039,126.9214155755905
617,38.79467263858212,42.68646762919967,127.02035740322249
618,38.79826109187191,42.71032949563486,127.26198403851006
619,38.81964097918479,42.78114563960139,127.38159676064751
620,38.833341970618065,42.80659050618616,127.52219062314403
621,38.84481084844706,42.81213145097615,127.63468460021916
622,38.85163660540313,42.83078954716598,127.76686226446773
623,38.86205081564899,42.83149787573761,127.96140277061554
624,38.8695849011767,42.83521162247156,128.05166807231163
625,38.89763975764172,42.8514654472675,128.18579469476316
626,38.92941254346616,42.859955286377314,128.37485344156056
627,38.94187100597374,42.87563365306984,128.5000892867416
628,38.95132405031901,42.88042698464034,128.6221775700214
629,38.96077709466428,42.89057346750134,128.77030410516582
630,38.97023013900955,42.891281796072974,128.987464769308
631,38.970938467581185,42.90303147792561,129.17580911174542
632,38.97527209624833,42.917105336846014,129.3011867964873
633,38.97960572491547,42.9476329151598,129.4323524115567
634,38.98393935358261,42.97880526233767,129.54290550546423
635,39.001893941432265,43.00729145496143,129.70999188033295
636,39.03126443157455,43.048658138650445,129.83356440383923
637,39.05788182733378,43.098064228560816,130.05192698992
638,39.0749197400083,43.11411833601485,130.22168765517503
639,39.09195765268281,43.12369749728853,130.34188232255448
640,39.09581240640108,43.17260760210623,130.4987745554171
641,39.096661741957035,43.18495585059295,130.7367262818595
642,39.09751107751299,43.23673599003789,130.86361135061082
643,39.110399377665495,43.23673599003789,130.9544330254244
644,39.143810145834806,43.24307254776339,131.0916215780019
645,39.14465948139076,43.29604041994533,131.23276623875057
646,39.145508816946716,43.307252963963776,131.38433560946746
647,39.14635815250267,43.31835978161979,131.5407668811687
648,39.147207488058626,43.347248040597755,131.70661173963651
649,39.14805682361458,43.39502713674196,131.86600883755722
650,39.15472418250925,43.44699084300892,132.04390312911806
651,39.157440609284095,43.47135319907214,132.19348082653292
652,39.18404713723573,43.49339308669089,132.35016885551244
653,39.195105937241436,43.515616218433465,132.4838176296054
654,39.20616473724714,43.51646555398942,132.67028263060232
655,39.21011566936697,43.517314889545375,132.76816771452877
656,39.21406660148679,43.51907788570015,132.92475968970692
657,39.21801753360661,43.5311168502967,133.12335768869633
658,39.22123335493282,43.58531169519039,133.27273195670847
659,39.24040030747073,43.60922773613013,133.39907513455233
660,39.24310242606145,43.6310935867378,133.56389779994993
661,39.25370604721422,43.67184725855033,133.67827659974301
662,39.30668657280732,43.710230063446915,133.7718613153131
663,39.30938869139804,43.72782043730938,133.84160167484458
664,39.32249561577392,43.764745469044776,134.0280832175305
665,39.33174205218428,43.80203027014385,134.1574409843644
666,39.347246694123825,43.80287960569981,134.26636278516668
667,39.37898358047523,43.81865862964429,134.36131793188162
668,39.398351194682604,43.846120875126545,134.5771052470769
669,39.41741259574714,43.85092114280232,134.7203234823343
670,39.42668664504455,43.85477589652059,134.8508976701908
671,39.43077858414869,43.90777500951789,135.08328425198766
672,39.44241895065689,43.943634331681764,135.22768354821886
673,39.44650395365575,43.946639749844074,135.44770293808446
674,39.45451310655245,43.95005019700643,135.63806132241075
675,39.46522437803986,43.97536809331537,135.7446944894526
676,39.49407712293551,43.982707140144825,135.8191945405528
677,39.498870454506,43.99785105143811,135.9939120487606
678,39.502955457504854,44.035748266548104,136.18070011868488
679,39.529854372246675,44.09900557725924,136.36066169583665
680,39.53930392011035,44.16240270501571,136.4906603135373
681,39.53930392011035,44.1736141909755,136.63566235372534
682,39.57755040210103,44.213560585723506,136.81095017479748
683,39.59623758015214,44.237255356733314,136.9849202688681
684,39.62024787538084,44.24385096910645,137.1484999676643
685,39.62878681388463,44.24575497224554,137.30756878719583
686,39.63732575238842,44.31097531633501,137.434760612979
687,39.64068258069894,44.35287880626203,137.60026972027055
688,39.65550038663721,44.38049430790058,137.71115885152807
689,39.66434443711727,44.38863569853392,137.88518353427875
690,39.667701265427795,44.40792506377593,138.07178494148332
691,39.674063511900634,44.432117826090405,138.226419023576
692,39.67972237410067,44.43282615466204,138.363864991164
693,39.70338234312078,44.45396685308197,138.58367453226595
694,39.71176641348581,44.461631531935744,138.80992626507413
695,39.7453696365402,44.46596516060289,138.92108955424857
696,39.74821276211524,44.47330420743235,139.01591534087868
697,39.76684066435817,44.49446979629442,139.2283985139322
698,39.76698167134249,44.52739575670937,139.41368078705722
699,39.773708514297525,44.572665846466194,139.5612146407004
700,39.799391495754534,44.59069698509378,139.76468873570417
701,39.825074477211544,44.59424843924045,139.909064910285
702,39.86094865411766,44.60492905461244,140.1250295133045
703,39.86108966110198,44.668720653329856,140.22540525853339
704,39.893800700894715,44.68121794840199,140.35983696896992
705,39.89394170787904,44.72114238382868,140.48182789542778
706,39.89408271486336,44.73132326575397,140.61315869066684
707,39.894932050419314,44.73217260130993,140.79585508080407
708,39.90127377728966,44.735797901405434,140.9884823449437
709,39.91357367726781,44.74439129083121,141.1785074163377
710,39.92400648602707,44.74544595841435,141.3123329816343
711,39.93982472173322,44.77059877171963,141.40974074688773
712,39.98859784822581,44.80801191990952,141.60844674725305
713,39.99832232841344,44.80886125546547,141.72572130057472
714,40.00804680860106,44.84612359313081,141.89733348657182
715,40.01763028180436,44.8564903905753,142.13445371089296
716,40.0678903163185,44.86467973133556,142.20799614186177
717,40.090402186978665,44.891578996606206,142.39218670445305
718,40.11061696804815,44.90660471707148,142.60776166378088
719,40.13012342054599,44.90660471707148,142.76294774728026
720,40.13995102580816,44.91504940727641,142.91555628869182
721,40.14009203279248,44.915190414260735,143.06517376653954
722,40.140233039776795,44.93455350420774,143.19701659153415
723,40.14591499155111,44.95639603468145,143.2785850605465
724,40.152886996902495,44.9681350171837,143.4346036719035
725,40.15373633245845,44.97395304052241,143.599648387483
726,40.185507989139666,44.98507834452014,143.76115874492433
727,40.18886481745019,45.00160436882818,144.00753342737593
728,40.199047402716786,45.00531811556213,144.15963718150724
729,40.209229987983385,45.006513790129596,144.28318109805673
730,40.21941257324998,45.03651103732268,144.34101636049797
731,40.229595158516574,45.059653920790346,144.49412923233632
732,40.23977774378317,45.08048936015054,144.67118569209134
733,40.24996032904977,45.085148620842,144.76704808204673
734,40.25402548593193,45.10870940499582,144.94278605434755
735,40.25809064281409,45.143637299338685,145.04478450683547
736,40.26215579969625,45.16584392962907,145.2968112627485
737,40.26622095657841,45.17356116882872,145.46452372285518
738,40.297925892785315,45.181257539322374,145.63969748634622
739,40.33381641935382,45.18857871710635,145.79097516455911
740,40.337881576235986,45.18942805266231,145.92478916833733
741,40.34194673311815,45.23319139617455,146.00999796942776
742,40.35475660577394,45.2413807369348,146.14201610538407
743,40.390212575987306,45.259405527975034,146.3423254827299
744,40.397903032964976,45.26210764656575,146.44190746563305
745,40.43118517260935,45.26210764656575,146.58523243857553
746,40.44074272080591,45.32523167889333,146.76981354094715
747,40.47024388593358,45.34448159924251,146.84558563956892
748,40.47722601433961,45.383116309905844,146.91726633987415
749,40.49557988307533,45.383257316890166,147.07545716100202
750,40.51393375181105,45.39043748768982,147.21439322423754
751,40.53228762054677,45.39420379476965,147.30896350452116
752,40.55064148928249,45.397125553571684,147.46748759591
753,40.565370057922706,45.41780551737243,147.62562218015483
754,40.596957751098316,45.44497906712252,147.74148373179742
755,40.62854544427393,45.44838951428487,147.87380759210004
756,40.64327401291415,45.45795297599742,148.01209176396986
757,40.647339169796304,45.52417604646667,148.2506750341194
758,40.6575269964739,45.52897631414245,148.40647457099814
759,40.67754599826988,45.572065910649975,148.5778712081862
760,40.69144233027043,45.57802494097301,148.72407814742968
761,40.701624915537025,45.581879694691274,148.82821673089774
762,40.712515829375256,45.585026119837906,148.94185121891186
763,40.72340674321349,45.59455733098467,149.04512235622025
764,40.72747190009565,45.595406666540626,149.14704031972389
765,40.74086643311739,45.613155360967916,149.3107813572544
766,40.74534106876885,45.62022593601239,149.45290263637543
767,40.763329241037454,45.6234417573386,149.69452365839243
768,40.803268643988616,45.66724593702491,149.81509050711787
769,40.81370145274788,45.66738694400923,149.88501295282293
770,40.82413426150713,45.68926129264817,150.02244951313878
771,40.84434904257662,45.69936899905654,150.1243744907514
772,40.870081678861816,45.70424150843774,150.2605828037952
773,40.906961203097396,45.75157385173379,150.42927456810256
774,40.91139899194313,45.809861975402825,150.5355692707509
775,40.935716847401395,45.81589342115205,150.77701113133355
776,40.949613179401936,45.81708909571951,150.906480735171
777,40.957056386409995,45.83221410750817,150.98795539768045
778,40.976832048839206,45.83594356778228,151.16786417881804
779,40.99264733965732,45.84870057909173,151.34506790397967
780,41.00651187989625,45.90236603593217,151.56909176857303
781,41.01284843762174,45.90607978266612,151.68691803749724
782,41.02966224840868,45.91388546850421,151.84610265756572
783,41.03732692726245,45.98508954024353,151.95127363757524
784,41.0489529518943,46.0455951346609,152.05390505000213
785,41.0833424210712,46.0455951346609,152.20354208043528
786,41.12364216610759,46.0538299730437,152.39391361414133
787,41.15511134684226,46.06948344929408,152.56945308970617
788,41.18120367934554,46.07310874938959,152.67824287449844
789,41.18678395837249,46.08286433997978,152.80339426938997
790,41.19558005872563,46.0965384504052,153.00692554459184
791,41.20116033775257,46.099543868567515,153.13306244190164
792,41.20674061677951,46.14185592647414,153.2631400030702
793,41.23752735944046,46.15027197333946,153.4254583284124
794,41.28683969929711,46.15867667240475,153.63766828133595
795,41.29793783353976,46.215746680272375,153.75711261779549
796,41.311900378960416,46.23949580301123,153.921619794157
797,41.32055547232925,46.24396091775672,154.08791121501372
798,41.32599474437187,46.2475123719034,154.29517324678267
799,41.33143401641449,46.273690855352996,154.41949575567236
800,41.33535816631233,46.294190112912815,154.53316585709163
801,41.33928231621017,46.32909856343026,154.7055703955072
802,41.3700379513619,46.33265001757693,154.87182046379544
803,41.3955139296208,46.37748135729163,155.0158758452159
804,41.427129433580326,46.41754708737021,155.15837115841845
805,41.43034525490653,46.424736071829166,155.3564735041633
806,41.438287938724706,46.42487707881348,155.55658289194398
807,41.465139518897914,46.458228518393646,155.71376767765577
808,41.47430576378342,46.47207906525213,155.81920576555098
809,41.49966336565202,46.476553700903594,155.89956154807746
810,41.503288665747526,46.50388484618669,156.05451913380926
811,41.51050241913282,46.509244753449025,156.19919806721526
812,41.51807865134815,46.52078989336378,156.29736725565868
813,41.52565488356348,46.52078989336378,156.4288030746914
814,41.53433675915429,46.528111071147755,156.59080189717494
815,41.538287691274114,46.5461266277464,156.72774302141954
816,41.54511344823019,46.546267634730725,156.9045527229415
817,41.55193920518626,46.556634432175215,156.95040972320496
818,41.56177038030465,46.56696102812151,157.0917968233892
819,41.56747791705768,46.57405838538797,157.17664511268774
820,41.57048333522,46.574907720943926,157.3804298417757
821,41.58929321033457,46.62707290048583,157.55741454600522
822,41.592298628496884,46.65072698327543,157.69377476885873
823,41.621286500144954,46.66275847800573,157.90378089998597
824,41.628841863654294,46.68440490501102,158.10018322255203
825,41.63795438591934,46.696593097651366,158.16971669785673
826,41.64157968601485,46.70044785136964,158.25111655612884
827,41.64842080743656,46.73885199424019,158.34989197085577
828,41.6752835786719,46.747115686321166,158.53909753510464
829,41.6752835786719,46.7762060512341,158.70348309644575
830,41.68893269769977,46.78990697984037,158.84352500770976
831,41.69674112030365,46.8077715165107,159.000093400831
832,41.69674112030365,46.81509269429468,159.12319006220477
833,41.69674112030365,46.83524069809824,159.32730704950953
834,41.69674112030365,46.84778281731281,159.4180609333241
835,41.70357151357465,46.85140811740832,159.4792950402121
836,41.70357151357465,46.89514845859735,159.55057197144714
837,41.71231622934828,46.89772387838788,159.69459447531224
838,41.72106094512192,46.91021334874573,159.88804910971118
839,41.727541601009236,46.91430528784987,159.96828600744647
840,41.73723807822275,46.915154623405826,160.14658975054448
841,41.74045389954896,46.915154623405826,160.24628841793603
842,41.75399056776415,46.91600395896178,160.46768267444642
843,41.76393323204538,46.93257371745564,160.56595382442865
844,41.7640742390297,46.933423053011595,160.72573149071633
845,41.76421524601402,46.953233635732786,160.825221023589
846,41.77095012445044,46.953233635732786,160.96121810105367
847,41.77754399590254,46.985250945965966,161.1718991586842
848,41.78127345617664,46.98866139312832,161.3383814820665
849,41.788946912465285,46.99685596814792,161.55431849711425
850,41.79303191546414,47.02938598454263,161.68806717819334
851,41.79835503264173,47.03139408274584,161.79626052102074
852,41.80367814981931,47.08657454026836,161.93982322838184
853,41.81760233271415,47.08728286883999,162.1597706469147
854,41.84694571634684,47.09099661557394,162.23052447269737
855,41.85009214149347,47.09835799485612,162.33833989041383
856,41.853946895211735,47.106383230624424,162.4923711983176
857,41.86864956248671,47.110475169728566,162.59755409270142
858,41.88335222976168,47.14032782034779,162.70342854867891
859,41.88511522591645,47.14302993893851,162.8816552944581
860,41.885964561472406,47.152246621382155,163.05293516573244
861,41.88681389702836,47.15309595693811,163.30458217710037
862,41.887663232584316,47.16320366334647,163.4436683328218
863,41.89816410090784,47.17064687035453,163.57600102249978
864,41.905254522069015,47.171496205910486,163.7078452450225
865,41.90840094721565,47.17629647358626,163.93097014946107
866,41.911406365377964,47.221579768308295,164.0925388875699
867,41.91526111909623,47.239469271383726,164.18662232463768
868,41.916110454652184,47.267979667676094,164.2988790463341
869,41.927321940611975,47.271126092822726,164.4097054783784
870,41.938533426571766,47.27675432197658,164.55033499780228
871,41.94261842957063,47.291326114082665,164.63171913200443
872,41.95011387973184,47.2920344426543,164.81435710580288
873,41.95096321528779,47.29913179992076,164.92824846440135
874,41.95575654685829,47.30445491709834,165.03791508505486
875,41.96054987842878,47.30994213926788,165.21595916404448
876,41.9832248120016,47.3129475574302,165.43150887576564
877,41.983933140573235,47.313796892986154,165.57296145109126
878,41.983933140573235,47.327480086223325,165.67374818140564
879,41.983933140573235,47.35009433869169,165.76576446887617
880,41.983933140573235,47.37186524332652,165.93089050450163
881,41.99036471943806,47.37186524332652,166.0699107662436
882,41.995148847295305,47.379532658946076,166.30158376346932
883,42.0248462416928,47.38072833351354,166.48274994325953
884,42.03112482880535,47.434504224453484,166.56554906307252
885,42.05266000414803,47.438358978171756,166.74098131928648
886,42.08084129409597,47.445315328453894,166.83502343947958
887,42.102305214639486,47.46516502572176,166.98494903376223
888,42.105521035965694,47.48759819791674,167.10848982152805
889,42.10958619284786,47.4943922556116,167.2902484177364
890,42.11952885712909,47.499884646926,167.45067992692378
891,42.1646862220505,47.499884646926,167.53832093900505
892,42.20335452021387,47.55986936557181,167.697647570978
893,42.231887510521524,47.56163236172658,167.87111997631837
894,42.255693638337206,47.573234346338644,168.1109571149114
895,42.27277292319785,47.58199931701615,168.2557207449525
896,42.30495574074877,47.58841518234082,168.45904997959644
897,42.342713051391534,47.58841518234082,168.64939861103824
898,42.34679805439039,47.59142060050313,168.80659522043115
899,42.350883057389254,47.59513434723708,168.95213023573956
900,42.35496806038811,47.605246885380566,169.18473857131698
901,42.359053063386966,47.61073410755011,169.42902730507848
902,42.36500515760471,47.61087511453443,169.52968312140155
903,42.37095725182246,47.61658265128746,169.59254653582929
904,42.37690934604021,47.6176373188706,169.6455508582713
905,42.380994349039064,47.651381468931454,169.7751310230822
906,42.38507935203792,47.68167180508278,169.86887307511097
907,42.38987268360842,47.688408424440226,169.95915621163292
908,42.39395768660727,47.74668328573163,170.1611083151507
909,42.39990978082502,47.74739161430326,170.27060013495074
910,42.42198437943431,47.79663883278517,170.40487813911625
911,42.46678220874016,47.81782871703162,170.51734017109527
912,42.50382684547036,47.836658669708605,170.61705423617184
913,42.54091687838585,47.83842166586338,170.79100806170342
914,42.54571020995634,47.843214997433876,170.88105439366737
915,42.55050354152684,47.844269665017016,171.11083565302985
916,42.55529687309733,47.84532433260016,171.23322392490567
917,42.55614620865329,47.85932880311891,171.3028953049679
918,42.556995544209244,47.88630129535712,171.47524262484936
919,42.56257174225716,47.88644230234144,171.64029462753345
920,42.56342107781312,47.89263785308262,171.77982801475977
921,42.56427041336907,47.895643271244936,171.9133846887997
922,42.564411420353395,47.92919988815423,172.01494359407286
923,42.564552427337716,47.948098431435554,172.16133967629514
924,42.57078718984056,48.00543448877711,172.27040979861565
925,42.5770219523434,48.0291165133537,172.3965458913433
926,42.59008771321332,48.04123714970039,172.53206077657072
927,42.60266212461916,48.04123714970039,172.6595396086056
928,42.607455456189655,48.04789020041094,172.78794857847387
929,42.607455456189655,48.0705578600785,172.87123325233813
930,42.61277857336724,48.08840498404176,173.03612237031462
931,42.618101690544826,48.08960065860922,173.3049831090464
932,42.62342480772241,48.092443784184255,173.51234281171693
933,42.6287479249,48.108516421166215,173.60621812911836
934,42.63407104207758,48.146841681380764,173.72150982016979
935,42.65325762278961,48.17024382203815,173.84480812640928
936,42.65858073996719,48.173654269200505,173.95193594335748
937,42.68254099174409,48.18548790176987,174.09370413116673
938,42.71291465521447,48.18548790176987,174.25935063169783
939,42.74569273984359,48.239943768833406,174.35266370916253
940,42.77847082447272,48.250931905249594,174.55348536615145
941,42.79738090883116,48.258596584103366,174.69236548462857
942,42.81629099318959,48.274350358079275,174.8215054801736
943,42.828954188774496,48.276113354234056,174.98778258506212
944,42.83301934565666,48.29869695356891,175.11866308404836
945,42.837084502538815,48.29869695356891,175.21315208409314
946,42.847243414939506,48.32039714624962,175.40386234500735
947,42.856693998768556,48.32110547482126,175.53715530144095
948,42.86075915565071,48.328540646347925,175.74465671610398
949,42.8825982240364,48.33125707312277,176.01372702548258
950,42.88896541480807,48.35268307688378,176.16866746935523
951,42.89232224311859,48.372697667914046,176.26967612786638
952,42.90072694218389,48.372697667914046,176.3934343820227
953,42.91853585082104,48.398379536568726,176.46032043280815
954,42.92878939594884,48.402330468688554,176.632024449217
955,42.94333972293807,48.402330468688554,176.80829166385053
956,42.9578900499273,48.41136914500477,176.99170480308743
957,42.99678259463768,48.411510151989084,177.12698714669293
958,43.02195058094962,48.416079361798694,177.26506675695393
959,43.031400128813296,48.4180874600019,177.34601419965904
960,43.03154113579761,48.427126136318115,177.43666813638254
961,43.03527059607172,48.430839883052066,177.57138864820155
962,43.03900005634582,48.53532272679202,177.63577530930567
963,43.04272951661993,48.53546373377633,177.69919365623528
964,43.04645897689403,48.539318487494604,177.84170035099754
965,43.05018843716813,48.54286994164128,177.93824582036538
966,43.05391789744224,48.54571306721631,178.08625516240505
967,43.05764735771634,48.54585407420063,178.21933622657758
968,43.06137681799045,48.578688000222684,178.3387432857437
969,43.06510627826455,48.583347260914145,178.48273865478097
970,43.069198217368694,48.598000727969186,178.60816499545837
971,43.069339224353016,48.609042587005824,178.71913967792224
972,43.074998086553045,48.61174470559654,178.81962184515663
973,43.081057033454286,48.6125940411525,178.923911231434
974,43.08119804043861,48.6125940411525,179.03121810775667
975,43.088532221413345,48.6125940411525,179.13953501595807
976,43.09262416051749,48.61706867680396,179.2445777410956
977,43.1028777056453,48.647280116625566,179.36630782051972
978,43.1131312507731,48.65123104874539,179.51373083195548
979,43.12338479590091,48.660680596609055,179.6549653203984
980,43.123525802885226,48.69834615269121,179.80645166912873
981,43.132727075078854,48.701971452786715,179.9498155333278
982,43.14192834727248,48.7298687142514,180.10512571933162
983,43.14393644547569,48.7376050758847,180.23018689783962
984,43.14407745246001,48.73831340445634,180.33583947644115
985,43.14421845944433,48.75608731595987,180.51198876441214
986,43.14435946642865,48.780917871386734,180.5687869315435
987,43.14450047341297,48.78176720694269,180.61080963961427
988,43.14464148039728,48.81324570766883,180.81755463585006
989,43.144782487381605,48.81324570766883,180.95900264510502
990,43.14887442648575,48.843252294385366,181.14001908532708
991,43.15296636558989,48.84733729738422,181.33542180714625
992,43.15310737257421,48.84747830436854,181.48268179948266
993,43.153248379558526,48.90224468085013,181.6495587831531
994,43.16365737487515,48.92670519447389,181.68372866007755
995,43.191464423657074,48.97114939323873,181.8227236564352
996,43.200738472954484,48.97199872879469,182.03712260027322
997,43.2008794799388,48.97735863605702,182.060017829149
998,43.21075981793462,49.03542877949519,182.20870092798816
999,43.21090082491894,49.03627811505115,182.42828974219668
1000,43.21713558742179,49.03641912203547,182.5611780963243
1001,43.22337034992463,49.067897622761606,182.65500624587696
1002,43.23282093375368,49.07175237647988,182.85801781409907
1003,43.24264414954631,49.09298859412718,182.9725395957468
1004,43.252467365338944,49.10336873880369,183.02022191717737
1005,43.28131638031015,49.125964471566306,183.10185354082606
1006,43.284673208620674,49.12991540368613,183.31021552722189
1007,43.29478574676416,49.13076473924208,183.38841386223376
1008,43.294926753748484,49.16725347739655,183.46555340311588
1009,43.295067760732806,49.1784226513404,183.64818119873456
1010,43.29520876771712,49.20032331474282,183.83720745222502
1011,43.29534977470144,49.25409370925881,183.9081440405596
1012,43.300672891879024,49.257645163405485,184.00294294094707
1013,43.300813898863346,49.27055507468867,184.19668104916946
1014,43.30095490584766,49.270696081672995,184.3577483348018
1015,43.30109591283198,49.28209992068858,184.45718283261974
1016,43.304825373106084,49.30857029329707,184.55940927289478
1017,43.31976522576693,49.31860799800829,184.62664990460306
1018,43.32649206872196,49.318749004992604,184.78702358668906
1019,43.32663307570628,49.35260531734723,184.98451213462263
1020,43.32663307570628,49.35601576450959,185.08025329430714
1021,43.36130763577982,49.359966696629414,185.2231887212583
1022,43.36130763577982,49.3874382026704,185.334017228179
1023,43.36130763577982,49.39674046541596,185.40238564367905
1024,43.36130763577982,49.402658405332886,185.5116762440473
1025,43.364523457106024,49.40809767737551,185.64777294675554
1026,43.372078820615364,49.424435756043565,185.73661404820862
1027,43.372078820615364,49.427441174205875,185.81861837148284
1028,43.372078820615364,49.43954446954319,185.997376530076
1029,43.372078820615364,49.446311745016075,186.05387055512807
1030,43.372078820615364,49.44716108057203,186.17708140217542
1031,43.372078820615364,49.46911279570635,186.29056056577696
1032,43.37602975273519,49.48685348636228,186.43369944969479
1033,43.40056983741146,49.499925690232736,186.5691600917426
1034,43.41017269562603,49.508254225572635,186.71693236581604
1035,43.41088102419767,49.511097351147676,186.86253510990284
1036,43.42702056344409,49.53527749143088,187.00834196805027
1037,43.42772889201573,49.555319016612565,187.16247409056393
1038,43.42772889201573,49.56985492584622,187.27035193982687
1039,43.42772889201573,49.580073091486746,187.41643701279543
1040,43.42772889201573,49.61277614573909,187.50302990137484
1041,43.42772889201573,49.634303056168974,187.57737706585945
1042,43.44302788024508,49.69002729822348,187.70702000890196
1043,43.449858878612154,49.70084333320348,187.78309664934227
1044,43.449858878612154,49.72285018919172,187.95934804298489
1045,43.449858878612154,49.728943944710245,188.08873454664257
1046,43.49315671275383,49.7297932802662,188.24646577083712
1047,43.49315671275383,49.73658733796106,188.40161204340671
1048,43.49329771973815,49.73743667351702,188.48012499860684
1049,43.49343872672247,49.74717600452852,188.62522849149784
1050,43.49357973370679,49.747317011512834,188.84477522440437
1051,43.49357973370679,49.76271520472437,188.96127167944002
1052,43.4937207406911,49.763423533296006,189.11386122257
1053,43.516107882148425,49.77290960734564,189.26209742091496
1054,43.51624888913274,49.77561172593636,189.42634713271
1055,43.51638989611706,49.78549206393218,189.52206820173075
1056,43.52125776559335,49.7856330709165,189.61488668601675
1057,43.52326586379656,49.808344519514364,189.76037646013862
1058,43.525273961999766,49.85977315414221,189.8710733596143
1059,43.52541496898409,49.893796556560375,190.02216212054938
1060,43.5255559759684,49.893937563544696,190.13714086429945
1061,43.536245795563985,49.90461259154038,190.25607815476312
1062,43.53709513111994,49.91602946423649,190.40729527949867
1063,43.537944466675896,49.92151668640603,190.5069992339573
1064,43.53865279524753,49.92975974978674,190.63295682489894
1065,43.55057260977896,49.930609085342695,190.69091560102657
1066,43.551421945334916,49.94570832361653,190.7993872010747
1067,43.55213027390655,49.965397518633,190.91893000710428
1068,43.55283860247819,49.96610584720463,191.0367405701103
