Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
490,0.7964711623361047,0.8067347985357044,2.5702399451146354
491,0.7964333812105788,0.8065912445054846,2.4498674712005446
492,0.7964181573541065,0.8068016545993018,2.4016114858897475
493,0.7964315911385542,0.8067848747124462,2.5358340799491645
494,0.7964471086046592,0.8066871130204722,2.4081460302393545
495,0.7964346462337271,0.8068433105510389,2.4865263285386456
496,0.7964537396260158,0.8065472891525529,2.4299781092597583
497,0.7964438679397938,0.8072334055285857,2.4483679189408685
498,0.7964612634001547,0.8065375823365057,2.467995831333949
499,0.7965204084210595,0.8065156700522996,2.510395750624905
500,0.7966388289998946,0.8065488965762688,2.469654998199446
501,0.7968281300596507,0.8065198927514781,2.469243122382772
502,0.7968042588972122,0.8066758600665717,2.412192405835142
503,0.7968449138587521,0.8066846466843414,2.492239670270136
504,0.7968662088750136,0.8065318699006123,2.4940983024920937
505,0.7968629066399833,0.8066289616207272,2.6008488045089626
506,0.7968712381581419,0.8064429038307557,2.450231995285194
507,0.7968659486768581,0.8064389254373815,2.4243673297203605
508,0.7968655532736354,0.8063971928384724,2.4479483483189375
509,0.796869082353797,0.8063965855116824,2.5050135103240883
510,0.7967704039214266,0.8063584038027137,2.5946046640824254
511,0.7955095984842863,0.8065599740075087,2.475553917908386
512,0.7963007220530903,0.8063768348073477,2.4020042826273142
513,0.7963106313714232,0.8065241113780571,2.623163778689752
514,0.7960820845224452,0.8065602786760502,2.450681823679209
515,0.795751558308401,0.8066017829438049,2.4840929272734575
516,0.795481990527235,0.8065967749773737,2.4162527200979302
517,0.7954482641690839,0.8065641424980458,2.4828509023576606
518,0.7954598779134143,0.806591689215004,2.4928317594494556
519,0.795502035108223,0.8065873864254515,2.471173987966685
520,0.7955271410714053,0.8065706248076763,2.5146975827698848
521,0.7952056029727514,0.8071268879951526,2.4301598135773017
522,0.7952056792454978,0.8071192932244025,2.4214599838021873
523,0.7951978307857225,0.807115213323654,2.480067928433422
524,0.7953500338659147,0.8071209241174646,2.5888271834295407
525,0.7953296165236141,0.8071242611321289,2.526719469572084
526,0.7953219057500883,0.8071075059375058,2.460266485259111
527,0.7953421101120608,0.8071662781851968,2.488489015014118
528,0.795367110913593,0.8075278551858578,2.4816160369145783
529,0.7953588237380427,0.8071825367725527,2.451614753574489
530,0.795375046744548,0.8073052234032744,2.49895963907379
531,0.7953510310557075,0.8072933055471105,2.5293204374552154
532,0.7953074223658836,0.8072829766088795,2.534836494305575
533,0.7953338154250243,0.8072889964928956,2.529627621537232
534,0.795407837907222,0.8072979625952463,2.330280402720704
535,0.7953964985354647,0.807300397176364,2.492865197426658
536,0.7953797009557182,0.8073822002687502,2.379683628644971
537,0.7953887592174846,0.8073851154929745,2.471260468281236
538,0.7951822936502357,0.8073678424750786,2.4638025141610447
539,0.7951603471114022,0.8073563580372716,2.4489421794767994
540,0.7951644395904708,0.8073371818751689,2.499667839859478
541,0.7951324913724351,0.8073187656435119,2.4661740366450666
542,0.7951312288109369,0.8073349209955663,2.5508501521174445
543,0.7951411504043463,0.8073260220606979,2.47071568188965
544,0.7951312547180324,0.8073178105568328,2.520915451931372
545,0.7951437195548037,0.8073223131357745,2.494162702308474
546,0.795139383269732,0.8073286901694875,2.4989294686142514
547,0.7951722730370439,0.8073641071636507,2.528127873924883
548,0.795200634827226,0.8073865316225305,2.6119782213661464
549,0.7952111031137197,0.8074271685745223,2.3701706041624275
550,0.7952245401943288,0.8074437659708463,2.3922775256727555
551,0.7952113821840767,0.807469281588531,2.409444009745904
552,0.7951932772025744,0.8074657636563792,2.5687701348220933
553,0.7951710107781843,0.8067242861289433,2.4891674244554833
554,0.7951837131969448,0.8067832849779298,2.457730061921409
555,0.7952487792234229,0.8067336357207797,2.450170862611757
556,0.7952379085228944,0.8066200260807757,2.5625818583570483
557,0.7952243204194587,0.8066122811663133,2.5390660230301054
558,0.7952146460226441,0.8065467075365651,2.458530995945611
559,0.7952486328398385,0.8064454864988374,2.4726588309539634
560,0.7952436245363881,0.8064487679957262,2.500084563710363
561,0.7951668222349257,0.8064687454326466,2.4425882351326913
562,0.7951572228010038,0.8064663992606146,2.5056866756998732
563,0.7951280050773363,0.8064630552125005,2.497947584119888
564,0.7950360325028212,0.806398645240764,2.5646308360605388
565,0.79479212970337,0.8064944458807453,2.5365972658676013
566,0.7947614816230113,0.8064915585445138,2.4895797830434128
567,0.7947651523942287,0.8064978552301699,2.4787248963060273
568,0.794792553865022,0.806457269977401,2.4342491650157996
569,0.7946294996708191,0.8064452676297433,2.5013929776027988
570,0.7946234247100914,0.8064447844091436,2.447747990174311
571,0.7944902876791516,0.8063763492167114,2.5557318174858645
572,0.794480252805646,0.8063776710182011,2.4940992037075853
573,0.7944526100978746,0.806390574679787,2.3958375829062843
574,0.7944340491517238,0.806522815647217,2.360499370852108
575,0.7944329316463262,0.8077946520365634,2.4026815851793746
576,0.7943790728381386,0.8077885528922174,2.4852571441466873
577,0.7943343993930732,0.8075704146825793,2.576732637763891
578,0.7944697727202568,0.8075915274905702,2.465355370660696
579,0.7945666001548586,0.8075999041318042,2.509284581522965
580,0.7945400857657218,0.8075505393687472,2.3423423619177237
581,0.7945608714844853,0.8075028967505439,2.473416466490008
582,0.794534649016262,0.8075058938724716,2.5090206070417045
583,0.7945375373591875,0.807545795365882,2.520245741852187
584,0.7945613434454513,0.8076475543161937,2.4992918532010107
585,0.7945881632351856,0.80816778917472,2.532640867049634
586,0.7945856981474709,0.8086143278613287,2.463400856993874
587,0.7945945730057116,0.8087813517423419,2.3896248898798715
588,0.7945712518854582,0.808785818697357,2.443448439929673
589,0.7945529383012835,0.8086817303747453,2.4481720274055823
590,0.7945181972256969,0.8087144100231576,2.4150604530579884
591,0.7945076240891399,0.8086961061589066,2.41733915379561
592,0.7945310637624771,0.8086805982324252,2.4281920819654585
593,0.7944309768846674,0.8088587098590043,2.4566722406167942
594,0.7944427850122882,0.8088465017705693,2.468805121294806
595,0.7944120860749286,0.8088355221441338,2.536646843761903
596,0.7944032015791913,0.8086914192080537,2.4253288669377597
597,0.7944586187108417,0.80875907613794,2.501228073262284
598,0.7944675258279034,0.8087693295838644,2.395693520934544
599,0.7944831820253564,0.8081333535933567,2.4071099836845833
600,0.7944925782523691,0.8085647620332393,2.5107713631477933
601,0.7945083801847258,0.8082743929472127,2.4532239981692157
602,0.794482854998107,0.8064365858634384,2.478030908269678
603,0.79450532223237,0.8063402272773514,2.4809463534613827
604,0.7939862842890166,0.8064585592852211,2.544559216949031
605,0.7939837734657897,0.8064515082955888,2.5028887567619487
606,0.7939481138368529,0.8064869366830851,2.4516808239217127
607,0.7939753843403702,0.8064830117380005,2.547700119286442
608,0.7940313020266759,0.8065015167512474,2.470086728727986
609,0.794125641701324,0.8061775146668613,2.4955710452434046
610,0.7940914578127019,0.8059211759151992,2.4803811717247597
611,0.7941074823854558,0.8059362985048091,2.490246151238426
612,0.794102838367576,0.8058977353304375,2.423196240906667
613,0.7940885829896696,0.8055654048793736,2.4118521424671413
614,0.7940947535789594,0.8059655855985073,2.4578951095614037
615,0.7940670285442388,0.8059746496682445,2.4182846722377844
616,0.7940630960807054,0.8059499161933072,2.373287346889321
617,0.7940611911887767,0.8059310021101952,2.5151056276356645
618,0.7940904112553152,0.8058948085476985,2.479428547836083
619,0.7940582502205052,0.8060092919799736,2.4264922752000695
620,0.7940312673599796,0.8060249842882563,2.4967216070423506
621,0.7940074756891435,0.806029178666849,2.5229098291873417
622,0.79397538050307,0.8060607380952458,2.5580324429680004
623,0.7939922441051768,0.8061733935205238,2.4302410534543895
624,0.7937949083433614,0.8061547331232436,2.5611197550209397
625,0.7936957343494888,0.8061586514227687,2.4345150766842805
626,0.793682455603928,0.8060830946992275,2.4544032665302007
627,0.7937300033160684,0.8062680072309172,2.445158386317992
628,0.7937752008580723,0.806258117482509,2.470144124359954
629,0.7937705343017375,0.8062934496073952,2.439529513319891
630,0.7937811565555277,0.8062111519966558,2.484162383440537
631,0.7938338111711168,0.8063186405432582,2.490842393204976
632,0.7937533177053833,0.8063460794721273,2.5760487607895706
633,0.7939129263758712,0.8063550948389665,2.4770618472942805
634,0.793935205411809,0.8063487080896291,2.4439288453979144
635,0.7939635408771724,0.8063942046473315,2.5559005762382077
636,0.7939848155157315,0.8064046168955041,2.510214027469436
637,0.7939593286393836,0.8065228353425274,2.546769667750306
638,0.7939873736032905,0.8065232633875279,2.6300093564871294
639,0.7939989799888949,0.8064845056256627,2.6037761746931016
640,0.7940081933913681,0.8062586389957632,2.5513910604760732
641,0.7939909161747932,0.8062032742721129,2.541956491105978
642,0.7939511833378916,0.8061993318137551,2.405014526079893
643,0.7938635430454893,0.8065444608385874,2.3993759363366807
644,0.7938520529424535,0.806237339524831,2.4662847337945304
645,0.7937976376331335,0.8062338269794076,2.4846504738955293
646,0.7937927082500751,0.8063212731001382,2.5348323198593077
647,0.7938111094174417,0.806334058534836,2.38359733634055
648,0.7938185568381397,0.8062818203059221,2.4283097943800023
649,0.7938137657355557,0.8062874779611853,2.493353106758114
650,0.7938492771222424,0.8062970224142582,2.4777497820963945
651,0.7939383205635244,0.8063934493844409,2.4265515534900746
652,0.7940352788102045,0.8066527357587873,2.4932794559469316
653,0.7940382388591827,0.8067313415843509,2.4207562256559667
654,0.7940409486520458,0.8067478919708619,2.419407404958972
655,0.7940338784519632,0.806753964816307,2.595944681369714
656,0.7940306937310005,0.806745791220064,2.5374458860172195
657,0.7940331664836087,0.806736923778294,2.465987628091878
658,0.7938042111894938,0.8066709510715919,2.4672591887110173
659,0.7938160672852204,0.8066187419456938,2.4817168728813357
660,0.7938299798303119,0.8066312899068787,2.5591586675747613
661,0.7941030349526768,0.8066534494880452,2.4875776943558447
662,0.7941558176068403,0.806670855159853,2.508467555925899
663,0.7941613874190894,0.8060006214766927,2.514090277020949
664,0.794182897182589,0.8059765525829986,2.375492594859996
665,0.794168123222499,0.806260755007707,2.4788433510933485
666,0.7941213053533006,0.8062579649585515,2.500234156558683
667,0.7941578296385623,0.806064438408422,2.4290922684980027
668,0.7941180200006868,0.8059844587747712,2.383759810257008
669,0.7941145112400688,0.8059629751093876,2.458410405401742
670,0.7941008513224296,0.8060153947163228,2.4743602148873123
671,0.7941222982983862,0.8060061923586149,2.519502046708271
672,0.7941144605983037,0.8060162512068583,2.4603761873327112
673,0.7941091828109966,0.8059534917561407,2.4536335516825574
674,0.7941182615784819,0.8060043000412082,2.5129811053299833
675,0.7940990892109852,0.8060533389085034,2.5323119109592858
676,0.7940920002472426,0.8058600263191327,2.4843309064061367
677,0.7940988477461861,0.8058633925097258,2.4802192126898133
678,0.7940903528556638,0.8058312791860172,2.4900104802435266
679,0.7941385162488079,0.8058466225587078,2.524042550466702
680,0.7938266308616383,0.8062668247280789,2.4808910483714293
681,0.7937997406228844,0.8061705613703196,2.478421060084652
682,0.7937936971879489,0.806169778962326,2.5217466391121333
683,0.7937958432629835,0.8061794778580147,2.4424618346293037
684,0.7937982640128863,0.8061721392617061,2.5349092395817676
685,0.7940510192402609,0.806134588117828,2.442498996816409
686,0.7939996921515211,0.8062273838334985,2.468723539193624
687,0.7939650270008177,0.8060092144661615,2.415427476845936
688,0.7939997976483723,0.8059908538911331,2.4392597129084033
689,0.7940203071108541,0.8067164371849396,2.403366683112755
690,0.7939891229062475,0.8067109570291562,2.5196373762755178
691,0.793988456521038,0.8067474872067567,2.5938551535944563
692,0.793990083061913,0.8067509330267015,2.463879476167774
693,0.7937707909446293,0.8066397936424101,2.449495795969156
694,0.7937871196055704,0.8064926377537713,2.531218884873625
695,0.7937974397007633,0.8065101462880163,2.541236429745365
696,0.793799351028139,0.8065235366634484,2.4373065312898174
697,0.7937960489036148,0.80654589686627,2.5123859080552022
698,0.7937891100997506,0.8063835688772665,2.4336261346191286
699,0.7937976852771886,0.8058092650530435,2.4874889052521985
700,0.7937921749250005,0.8058160363360777,2.6017903388521906
701,0.7937717334680164,0.8057849628407314,2.4390789568288347
702,0.7937567055140063,0.805769211629489,2.5823730537818834
703,0.793759822417631,0.8057632547010696,2.490924071619257
704,0.7937441183211161,0.8057493549398341,2.569068505167672
705,0.7937476163623207,0.8058818195284164,2.5530936327246527
706,0.7937621828538763,0.8058604504636173,2.514053131178973
707,0.7937799863424985,0.8058529433280472,2.400642356064023
708,0.7937860778203035,0.8058185190630137,2.443383208468339
709,0.7937773785091438,0.8058455403553703,2.4709773822250254
710,0.7937757754266416,0.805819956605361,2.4219622338454623
711,0.7937674824311463,0.8058295106712382,2.586739002266357
712,0.7938862948858372,0.8061577342807839,2.4695001555850022
713,0.7938867578254518,0.806147834374802,2.464130649520044
714,0.7938757383260797,0.8061633623936115,2.6029126310359993
715,0.7938372104408227,0.8061459086968675,2.4698231436494638
716,0.7938122905352347,0.8061673910203287,2.413917207138864
717,0.7938353409691654,0.8062863403635164,2.458393121100508
718,0.7938265010705332,0.8062975729411468,2.5623871077873837
719,0.7938042031969638,0.8062814417368596,2.4407058431598148
720,0.793790302609894,0.8062776363685972,2.5037037408429788
721,0.7937955390756029,0.8062726428921574,2.4393038554370947
722,0.7938722245767453,0.8062326956270847,2.573207803387681
723,0.7938248139826526,0.8062293735855001,2.4496421338928447
724,0.7938238121802093,0.8062288520050803,2.51794041517289
725,0.7937884922459884,0.8062411269902716,2.5249400859361035
726,0.7938172514298872,0.8061897332639394,2.547813351371974
727,0.7937840463770051,0.8060492455658836,2.5497355456228954
728,0.7937495489813952,0.8060441783195642,2.5078844065824115
729,0.7936269774580819,0.8060204740045723,2.5531707517147804
730,0.793552629617038,0.8060357654233947,2.5527036853969722
731,0.7935730564650304,0.8061010418484098,2.480853277259988
732,0.7936939556811164,0.806085825504821,2.522739700200883
733,0.7936458535013664,0.8060755797597412,2.394609726632316
734,0.7939929760763615,0.8060945485991023,2.6045818999278807
735,0.7939920869658817,0.80607797079166,2.4843688382617652
736,0.7939959655398273,0.8060948807869075,2.437865710269631
737,0.7940085801888063,0.8060859703930149,2.474370131046634
738,0.7939768344274792,0.806138566725355,2.5210838779048856
739,0.7940032448999352,0.8062041337275085,2.475624038537296
740,0.7939396002805844,0.8062116613969452,2.5440851557583803
741,0.7939172343504461,0.806277172064916,2.309142188558146
742,0.7939261317718198,0.8062648722900896,2.6107454734165194
743,0.7939315766170028,0.806143895888557,2.449844341934578
744,0.7939249509902948,0.8061499318148101,2.4599251675593488
745,0.7939443182823182,0.8061424143781005,2.5782637251849296
746,0.7941521499484013,0.8060863279461745,2.517065640361744
747,0.7939149342838692,0.8060985585260154,2.499154195987542
748,0.7939537511523662,0.8055908637040778,2.4461031457072555
749,0.7939105544403569,0.8055990989111741,2.4823060690886245
750,0.7940123499578007,0.8056184379305545,2.3706080645959244
751,0.7940145255960356,0.8055793431909244,2.5126065029436093
752,0.7940178422826502,0.8055692638158847,2.4727557940995424
753,0.7940061504153685,0.8055739045279717,2.4608188316870625
754,0.7940129291165097,0.8056378900901999,2.4540116796818094
755,0.7938085297139625,0.8055972695303781,2.447826090232965
756,0.793806865584825,0.8056928386283719,2.404193615505211
757,0.7938175931904923,0.8056933713852727,2.481947660470582
758,0.7938260343892016,0.8057236941759334,2.483372784146
759,0.7938223682073906,0.8056648170267812,2.479922214714834
760,0.7938422931695205,0.8054846071074522,2.4461591476658673
761,0.7938693573341711,0.8054955233237718,2.514490477927189
762,0.7938424533372952,0.8054653307511142,2.502393216630076
763,0.7938624597007521,0.8054692769821292,2.416808749059303
764,0.7938761138062229,0.8056072243041434,2.5280391747279074
765,0.7938821084301193,0.8056220592338624,2.5935703948174735
766,0.7938734287115727,0.8056138000836416,2.467594640717052
767,0.7938588111473477,0.8055781215608381,2.5297089890813638
768,0.7938655630733011,0.805583748742324,2.4730485063284653
769,0.7938529647619561,0.8055760399613201,2.4769065496569267
770,0.7938514725711776,0.8055699340613524,2.5134989884335313
771,0.7938545946355287,0.8055467408232181,2.539364400801559
772,0.7938884124163099,0.8055463686467421,2.501036684026025
773,0.7938924741227676,0.8055553158490207,2.470150525850432
774,0.7938882860248747,0.8056683624684962,2.514800547779561
775,0.7939015062572634,0.8056938680433708,2.5416745674864623
776,0.7939917546653726,0.8056782026332938,2.387325945619372
777,0.7940049120563607,0.8056527561337024,2.4689670240355155
778,0.7940080889840273,0.8056452386529589,2.5104029587788284
779,0.7940084014521038,0.8050852558824839,2.4130716911884056
780,0.7940971457695728,0.8051292721567981,2.3515204325273644
781,0.7940955087448012,0.8051401590565584,2.5446197373415127
782,0.7940956983141586,0.8051559633167725,2.5070660971297225
783,0.7940920838519876,0.8051559874395252,2.505504164841205
784,0.7940733999237464,0.8051545292089424,2.512563079205516
785,0.7940498041069199,0.8051526420052323,2.401535813092514
786,0.7940347111093672,0.8051397486090937,2.4283648784958545
787,0.7940054631730175,0.8058676341073456,2.429039944565721
788,0.7939805844445154,0.8058563788660307,2.4849750479874895
789,0.7939886410387788,0.8057469175254054,2.5002614835567885
790,0.7939524720568325,0.8059269882180798,2.5334836194134787
791,0.7939273213769058,0.8059449915255616,2.4374715361275054
792,0.7939478572028238,0.805915710914447,2.4783519500344826
793,0.7939500620554261,0.8059294975767799,2.5290626796468034
794,0.793950782110586,0.8059439408664113,2.468622005291789
795,0.7939617152615299,0.805946909750574,2.552820988073079
796,0.7939688372849685,0.8059542799527142,2.5860033639550943
797,0.7939856975403391,0.8059572152372393,2.328239928807245
798,0.793942161594776,0.8059476045781994,2.5195378151417995
799,0.7939369944776306,0.8059327436332231,2.464885775350195
800,0.7939784660646086,0.8059024539244233,2.528690133697779
801,0.7940675331940438,0.8058972575394998,2.41256742619019
802,0.7941652249617115,0.8058630055948507,2.4726111819250414
803,0.7941450779474996,0.805801838171792,2.541319585554495
804,0.7941348144568869,0.8058510355683314,2.4577640714561224
805,0.794137457638238,0.8058455388024071,2.4244730834512347
806,0.7941704912674615,0.8058565202707235,2.603756148795335
807,0.7941969632645586,0.8058400876819334,2.564238260489273
808,0.7942222798836953,0.8058779144282442,2.5718999569098018
809,0.7941797850523946,0.8058848440045491,2.5191113809052093
810,0.7941519983289876,0.8058277590396161,2.492779545284489
811,0.7942131058859369,0.8058830009223682,2.5685874313102404
812,0.7943093360950868,0.8058597759124344,2.465655566438303
813,0.7942626717876633,0.8055972248099529,2.574341546049177
814,0.7942623712639605,0.805589455096863,2.463240386451952
815,0.7942968243229729,0.8056069244856789,2.3652292650488014
816,0.7943067888077442,0.8056283939130229,2.4454174393749675
817,0.7942726272972183,0.8055745135568433,2.5041347651906927
818,0.7942854289278114,0.8055562363632914,2.470947617884888
819,0.7942880996238919,0.8055118332179395,2.5250888516894694
820,0.7942413802954501,0.8055236663030089,2.486318034715191
821,0.7942306947718354,0.8057995828810709,2.478193612074311
822,0.794204737412546,0.8058195024539174,2.5188588952019573
823,0.794186481623566,0.8057538231727568,2.4417042959614776
824,0.7941721597594201,0.8057329285092427,2.4465654676185347
825,0.7941760327530498,0.8060858664123364,2.534278061092995
826,0.7941787876421114,0.8060202286330608,2.5465727029856233
827,0.7941928527722508,0.8060232751944634,2.586354883522475
828,0.7942010238518188,0.8060329864851518,2.534079710125776
829,0.7942039633581697,0.8058943749501593,2.554300662475445
830,0.7941965433230331,0.8059005253418265,2.434611361315624
831,0.7941776794180979,0.8058858835469994,2.468885585387002
832,0.7941657312533658,0.8059178639221315,2.572612864494705
833,0.7941843065390259,0.8052948836240088,2.458800429408712
834,0.7941448696862838,0.8052853488034011,2.4572828780095493
835,0.7941492899010052,0.8052090936168188,2.49179860476659
836,0.7941712992578613,0.805250506735349,2.527294154906099
837,0.7942022302276571,0.805242006745232,2.4589760846385147
838,0.7942119987227304,0.8052638971366146,2.595727596814202
839,0.7941869940929742,0.8052027739931097,2.554355568052538
840,0.7942018918085706,0.8049615375227379,2.48194991579034
841,0.7942259115620914,0.804967068772461,2.50891382077827
842,0.7942288553345798,0.8055186701633564,2.5153174525818565
843,0.7942245533905306,0.8054991542246768,2.4302971520569954
844,0.7941986013591636,0.805516083032024,2.499954658641472
845,0.7942092756117354,0.8055211839652168,2.432693205524205
846,0.7941949755395804,0.8055194574695046,2.5709417860185453
847,0.7941879730989603,0.8055007468107223,2.620837264163704
848,0.7941945377190013,0.8054804590169073,2.475223359986547
849,0.7941959672172614,0.805521781201746,2.5251493307738047
850,0.7941790546784196,0.805561562172134,2.4947562908691836
851,0.7941765390884391,0.8055563291927896,2.5503765282956063
852,0.794194058362477,0.8061078678671484,2.509893963366268
853,0.7941868036099816,0.8061024702218516,2.5539577671639706
854,0.7942022077645204,0.8060704663557935,2.4863550926234668
855,0.7942231918164676,0.806058371955943,2.4941052859995705
856,0.7940442902474032,0.8060826972210826,2.447302495298142
857,0.7940606173622917,0.8062660096519216,2.4735436880537613
858,0.794065585799434,0.806025247691496,2.4986030699199833
859,0.7940735775781629,0.8060391188871181,2.433922851004869
860,0.7940662771428268,0.8059929801789425,2.4968510230273724
861,0.7940727194278299,0.8058183314185428,2.518868749674674
862,0.7940594164676329,0.8057092523139688,2.5084017471642666
863,0.7940503399511951,0.8057143961287261,2.5124926622752204
864,0.7940140889967374,0.8057222589956388,2.472546531862288
865,0.7939948184760822,0.80576700210543,2.5508965803511505
866,0.7940061986310468,0.8057663040720933,2.3844531692906754
867,0.7940462215868562,0.8057354722631276,2.4645347414279977
868,0.7940634581195485,0.8056772374944348,2.5427193241067716
869,0.7940861417494667,0.8056471418783613,2.545959886536651
870,0.794126109042752,0.805651099938029,2.541955707833604
871,0.7940877199257935,0.8056836048460918,2.4862150477297553
872,0.7941043041354698,0.8056728888891893,2.423563194798972
873,0.7940912896040155,0.8057004958216977,2.441742210304758
874,0.7939580599132123,0.8057184163726158,2.519755645949801
875,0.7939285541891848,0.8056724158157114,2.4143295394124644
876,0.7938888845049161,0.8056767680268159,2.4382754920525427
877,0.7939800838657673,0.8056794272794819,2.4811893164977903
878,0.7940847238206044,0.805772058034468,2.526030068000827
879,0.7940980710139337,0.8057828485126344,2.5490269190630537
880,0.794100530951946,0.8057449981800392,2.444701358835492
881,0.7941012839590766,0.8057641755600564,2.45446885764657
882,0.7941011049422234,0.8057673391386448,2.504229789385184
883,0.7941017600672626,0.8057601956596212,2.427199065160253
884,0.7941033034780746,0.8057694547886335,2.447282528255117
885,0.7941114263271113,0.8057647492861196,2.5869167719620307
886,0.7941225031459668,0.8057758606609854,2.511250934943326
887,0.7941220699540774,0.8057967245710206,2.4600111316302007
888,0.7943657143144274,0.8058133168239582,2.4855374350696016
889,0.7943751354821346,0.8058252927073328,2.455090947905364
890,0.7943784409426229,0.8055389885174185,2.5969986975159167
891,0.7943891495599649,0.8055340525454928,2.39577292645218
892,0.7943806029950161,0.8055397103522883,2.4483704866751497
893,0.79435865148559,0.8055687150654182,2.4284211292670626
894,0.7943487532968395,0.8055611024214743,2.3925724896749605
895,0.794342336951211,0.8055443803637555,2.4970913429222557
896,0.7943381475834517,0.805548519502681,2.493899829118554
897,0.7943478383193522,0.8055800688621796,2.480051468797062
898,0.7943701312309088,0.8057154580264815,2.528157004444352
899,0.7948977278373854,0.8057341530136226,2.41918128599977
900,0.794821982006483,0.8057341999057398,2.5397347472472225
901,0.7948112347882407,0.8057216891115262,2.50788823670335
902,0.7948186982335501,0.8057965039407081,2.5015141145212008
903,0.7948377611354299,0.8058678849209695,2.4575273608636095
904,0.7948214787956125,0.8058826329598677,2.5736903941388016
905,0.7948214956504053,0.8058722958255589,2.6431773226299056
906,0.7950688753583357,0.8059352341825864,2.4777723802537657
907,0.7950457244382056,0.8059355704096086,2.5500320517420563
908,0.7950446209443327,0.8059140606030895,2.398111858218144
909,0.7950569964089989,0.8059158243082754,2.41916593789339
910,0.7950680579790328,0.8059061529725831,2.4606700479169588
911,0.7950743882948934,0.8059151560039144,2.368829330327098
912,0.7950842851509741,0.8059199172950786,2.539505924944215
913,0.7950801450640739,0.8059697925508915,2.4431853971645485
914,0.7950745501677178,0.8059554772636522,2.461176027017888
915,0.7950808622386178,0.8059154432874397,2.3993248741017785
916,0.7950683385997679,0.8058699633056914,2.5220498963925144
917,0.7950590009036701,0.8057003960363789,2.4812810987863974
918,0.7950416309455772,0.8056551187121261,2.4696768147722734
919,0.7950415172283394,0.8057951407784678,2.4581275037380492
920,0.795050453828874,0.8057768511228488,2.5470582835756046
921,0.7950590708234619,0.8057639557755547,2.457265882433947
922,0.7950793357948809,0.8056958551198898,2.4813233898638796
923,0.7950753038541409,0.8057467358185345,2.4681530667902942
924,0.79508265726638,0.8057429089797428,2.5912608387848888
925,0.7947676538859811,0.8057376515626394,2.530592267231659
926,0.7947418455204075,0.8057333659157908,2.474863100880597
927,0.7946940871792825,0.8057337292838243,2.5222167355506064
928,0.7947015751717361,0.8057427935896435,2.545974243480929
929,0.7947112263087386,0.8057327074465871,2.4411381423009564
930,0.792873853068005,0.8057214051145559,2.4587747716559845
931,0.793140160695928,0.8056803789305953,2.4731122270159918
932,0.7931141805554516,0.8056723760486365,2.4277452049650536
933,0.7922776972415525,0.8056836519302866,2.4743697223592696
934,0.7922669933026029,0.8057429915226046,2.4987591700544938
935,0.7922528016982897,0.8057282574046496,2.458410298320608
936,0.7922425895873734,0.8056964068561925,2.456802785563493
937,0.7922156628930384,0.8057536740827645,2.505776361438003
938,0.7922154582161396,0.8057550465684816,2.458586868575481
939,0.7921994324092319,0.8057463006286166,2.5235172140281916
940,0.7922093398665109,0.8057458281461007,2.5204515022801863
941,0.7922002355995856,0.8051260124720049,2.4582440213651617
942,0.79218544515773,0.8051293238625152,2.4832330134210756
943,0.7921873886816296,0.8051300511578494,2.5611913321529327
944,0.7921984906838836,0.8050865248388472,2.4899668275207554
945,0.792193266155603,0.8051919143979624,2.498978988614485
946,0.7921857461335045,0.8051876499208721,2.5463752301113236
947,0.7921909451518863,0.8049997548005688,2.4968894180609964
948,0.7921936558970445,0.8050005558249135,2.4564585668994523
949,0.7921956868314973,0.8049945199501517,2.5105701056601086
950,0.7922129260626102,0.8050396172492327,2.4958321631290157
951,0.7922189112503986,0.8050055839003978,2.4235546157633476
952,0.7922155365260178,0.80501323278523,2.4498742191676994
953,0.7922018084336819,0.8050354061929579,2.526010750019874
954,0.7922310718510339,0.8050038726865522,2.593811163170055
955,0.7922371160249904,0.8049909142656022,2.3816861686504405
956,0.792189891898902,0.8049961424083751,2.4782068089982
957,0.7922639300519256,0.8049658594317105,2.558336436808201
958,0.7922655855778554,0.8049751227674736,2.467274055185555
959,0.7922680435120901,0.8050291316865522,2.566357871303265
960,0.7922607654829841,0.8050079279243784,2.5048485144702886
961,0.792259236288358,0.8050138070907394,2.4535491561648413
962,0.7922580161013457,0.8050162199657589,2.5124053463597056
963,0.7922625328536632,0.8050498757436932,2.4145286896444547
964,0.7922533753156284,0.8050393691482031,2.498027902975088
965,0.7922473777341577,0.8050383435419037,2.5551960417234607
966,0.7922380106085205,0.8054190580114374,2.5606238785467648
967,0.7922315584140762,0.8053860769318518,2.4817263464783244
968,0.7922445842776751,0.8053973982736036,2.483050034570007
969,0.7922365743452595,0.805395299736346,2.5774055856487963
970,0.7922361557486298,0.8053762084593572,2.506357115610003
971,0.7922369861439558,0.804924647452018,2.493923481857723
972,0.7922852407576068,0.8049516624373005,2.541296348080208
973,0.7923293703308321,0.8049262256577489,2.429060143777589
974,0.7924678216512349,0.8048984453807234,2.4831333986007658
975,0.7926155554139794,0.80488451658287,2.52083130334489
976,0.7926470492902508,0.804888596658972,2.3979027045191295
977,0.7926982375337384,0.8048829022557935,2.4669155888105805
978,0.7925866675958134,0.8048299315541678,2.4645321578165884
979,0.7926901698221162,0.8049799866270737,2.4907254420640053
980,0.7927144701507933,0.8049015147265608,2.528893825644177
981,0.7928989408996141,0.8048893873590248,2.550059593540512
