Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
153,2.6217465783352614,3.427481040222978,12.314087826525132
154,2.623712261699726,3.434599651087818,12.341470850766953
155,2.625677945064191,3.4365653344522826,12.385154165611208
156,2.641551455466674,3.4385310178167474,12.493156279319205
157,2.657424965869157,3.4385310178167474,12.512490165266678
158,2.6732984762716394,3.4436839453171224,12.53362723642302
159,2.6752641596361046,3.4488368728174974,12.600534432222975
160,2.6772298430005694,3.455955483682337,12.641097552806565
161,2.6772298430005694,3.4611084111827126,12.698175596175417
162,2.6772298430005694,3.481719454761089,12.710945630843499
163,2.6772298430005694,3.481719454761089,12.754788528233721
164,2.6772298430005694,3.4929822668030077,12.842415798489032
165,2.688492655042489,3.4929822668030077,12.85516911463085
166,2.6997554670844077,3.4956870667391913,12.865491021734744
167,2.711018279126327,3.5008399942395663,12.964531926978628
168,2.7156887624269754,3.513805537806978,13.013440309981684
169,2.7156887624269754,3.520924148671818,13.041130419668585
170,2.71765444579144,3.5228898320362823,13.092586586303558
171,2.7196201291559055,3.524855515400747,13.150247648228113
172,2.7215858125203702,3.524855515400747,13.216032600789735
173,2.723551495884835,3.524855515400747,13.234649568160389
174,2.723551495884835,3.524855515400747,13.25722961549288
175,2.723551495884835,3.524855515400747,13.31737817014436
176,2.723551495884835,3.524855515400747,13.36953949931505
177,2.723551495884835,3.524855515400747,13.439355341140336
178,2.723551495884835,3.524855515400747,13.45232088470775
179,2.723551495884835,3.524855515400747,13.473642652014586
180,2.723551495884835,3.524855515400747,13.496222699347078
181,2.723551495884835,3.5268211987652114,13.585081609552711
182,2.7255171792493003,3.5268211987652114,13.640077236703814
183,2.7255171792493003,3.5366446095662347,13.688074624913659
184,2.7255171792493003,3.5386102929306995,13.783663683651941
185,2.7255171792493003,3.5437632204310745,13.81343917145818
186,2.7255171792493003,3.5457289037955393,13.820557782323021
187,2.7255171792493003,3.5476945871600036,13.822523465687487
188,2.7338734029887255,3.5476945871600036,13.827193948988135
189,2.7338734029887255,3.5496602705244684,13.864456276572705
190,2.7338734029887255,3.5496602705244684,13.879931111176973
191,2.7338734029887255,3.5909515463598134,13.887049722041814
192,2.7338734029887255,3.5909515463598134,13.914241335425848
193,2.7338734029887255,3.5929172297242777,13.973018879969633
194,2.7338734029887255,3.5948829130887425,14.06777540216159
195,2.7338734029887255,3.5995533963893904,14.069741085526056
196,2.7338734029887255,3.5995533963893904,14.071706768890522
197,2.7446610357660783,3.6042238796900383,14.200222397986114
198,2.7578895311724625,3.6042238796900383,14.249566601333973
199,2.7598552145369277,3.606189563054503,14.262319917475793
200,2.7598552145369277,3.610860046355151,14.315222653457218
201,2.7618208979013925,3.612825729719616,14.34148512083884
202,2.7618208979013925,3.6174962130202637,14.346155604139488
203,2.7618208979013925,3.6202010129564473,14.381642277790286
204,2.7618208979013925,3.636616752498741,14.461171415286355
205,2.7618208979013925,3.6385824358632055,14.53269579758268
206,2.764525697837576,3.6405481192276703,14.570675043744066
207,2.764525697837576,3.653513662795082,14.578292150911775
208,2.764525697837576,3.6613713902316407,14.666989477508555
209,2.764525697837576,3.6613713902316407,14.697825928075819
210,2.764525697837576,3.6763343303964207,14.711301125279622
211,2.764525697837576,3.6763343303964207,14.713266808644088
212,2.766491381202041,3.678300013760885,14.728937152147683
213,2.766491381202041,3.683951437564127,14.756069003490401
214,2.766491381202041,3.683951437564127,14.79547930675829
215,2.766491381202041,3.683951437564127,14.803096413926
216,2.7772790139793937,3.683951437564127,14.88361536104909
217,2.7772790139793937,3.696916981131539,14.901521604691286
218,2.7772790139793937,3.699621781067722,14.928154959731136
219,2.7772790139793937,3.701587464432187,14.95773493863805
220,2.7772790139793937,3.7035531477966517,15.009539537095296
221,2.7792446973438585,3.7087060752970267,15.041648937179488
222,2.7812103807083237,3.7106717586614915,15.043614620543954
223,2.7812103807083237,3.7106717586614915,15.166627707225999
224,2.7812103807083237,3.7106717586614915,15.185244674596655
225,2.7812103807083237,3.7106717586614915,15.18721035796112
226,2.7812103807083237,3.7158246861618665,15.197532265065012
227,2.7976261202506176,3.7158246861618665,15.22195931647155
228,2.7976261202506176,3.71852948609805,15.223924999836015
229,2.7976261202506176,3.723682413598425,15.2523631372046
230,2.7976261202506176,3.723682413598425,15.268236647607083
231,2.7976261202506176,3.723682413598425,15.344180483737048
232,2.7995918036150824,3.72564809696289,15.346146167101514
233,2.7995918036150824,3.72564809696289,15.367977588044743
234,2.7995918036150824,3.727613780327354,15.388588631623122
235,2.7995918036150824,3.727613780327354,15.401358666291207
236,2.7995918036150824,3.727613780327354,15.425200537383734
237,2.7995918036150824,3.727613780327354,15.51647708744851
238,2.7995918036150824,3.727613780327354,15.596585160925908
239,2.8162044305892837,3.727613780327354,15.623263022632011
240,2.8162044305892837,3.7303185802635377,15.659558887437154
241,2.8162044305892837,3.7303185802635377,15.661524570801621
242,2.8162044305892837,3.732284263628002,15.66914167796933
243,2.8435874548311046,3.7369547469286504,15.684812021472926
244,2.8435874548311046,3.7504471796421868,15.711269997753874
245,2.84555313819557,3.7504471796421868,15.72694034125747
246,2.84555313819557,3.7717801042825485,15.73405895212231
247,2.84555313819557,3.7717801042825485,15.78381854979465
248,2.84555313819557,3.774484904218732,15.827528047865533
249,2.84555313819557,3.7764505875831964,15.851259285704575
250,2.858781633601954,3.7764505875831964,15.858377896569417
251,2.860747316966419,3.781603515083572,15.860343579933883
252,2.862713000330884,3.784308315019755,15.894082147701956
253,2.864678683695349,3.7982161420577727,15.94537409291155
254,2.8666443670598136,3.800181825422237,15.960848927515817
255,2.8666443670598136,3.800181825422237,15.965519410816466
256,2.868610050424279,3.802147508786702,15.978994608020269
257,2.8705757337887436,3.804852308722885,15.98661171518798
258,2.872541417153209,3.8075571086590685,16.005387342791273
259,2.8745071005176737,3.8075571086590685,16.033315826523467
260,2.8764727838821385,3.810261908595252,16.059993688229568
261,2.8784384672466037,3.810261908595252,16.061959371594035
262,2.8804041506110685,3.810261908595252,16.0639250549585
263,2.8823698339755337,3.810261908595252,16.10071941606651
264,2.8843355173399985,3.810261908595252,16.116592926468993
265,2.8863012007044633,3.810261908595252,16.157244741800348
266,2.8882668840689285,3.8232274521626635,16.181014636671378
267,2.8902325674333933,3.8340150849400167,16.200141257678425
268,2.8921982507978585,3.8340150849400167,16.215616092282694
269,2.8921982507978585,3.8340150849400167,16.222734703147534
270,2.8921982507978585,3.8359807683044815,16.230351810315245
271,2.8921982507978585,3.8386855682406646,16.290717672175983
272,2.8921982507978585,3.84383849574104,16.297836283040827
273,2.8921982507978585,3.84383849574104,16.33087482912743
274,2.8921982507978585,3.846543295677223,16.340698239928454
275,2.8921982507978585,3.8516962231775986,16.35052165072948
276,2.8921982507978585,3.8516962231775986,16.375806497998152
277,2.8921982507978585,3.8891408430810217,16.422590458062693
278,2.8941639341623233,3.891106526445486,16.463170297172553
279,2.896129617526788,3.891106526445486,16.523841847029118
280,2.8980953008912533,3.932397802280831,16.619470958879745
281,2.900060984255718,3.932397802280831,16.63514130238334
282,2.9020266676201834,3.9375507297812065,16.669438128495596
283,2.9020266676201834,3.9375507297812065,16.69371767700302
284,2.9020266676201834,3.9375507297812065,16.71335110046845
285,2.903992350984648,3.9402555297173896,16.768518815547516
286,2.9167456671264658,3.9402555297173896,16.778840722651406
287,2.918711350490931,3.942960329653573,16.797468847355585
288,2.918711350490931,3.942960329653573,16.80779075445948
289,2.920677033855396,3.942960329653573,16.900905475907827
290,2.920677033855396,3.9456651295897567,16.91881171955002
291,2.922642717219861,3.9456651295897567,16.936717963192216
292,2.924608400584326,3.9508180570901317,16.9651561005608
293,2.941537024113571,3.9508180570901317,17.025958520916845
294,2.941537024113571,3.9559709845905067,17.050221350898003
295,2.941537024113571,3.9586757845266902,17.083047669559015
296,2.941537024113571,3.9613805844628738,17.090166280423855
297,2.941537024113571,3.9613805844628738,17.108783247794513
298,2.9442418240497545,3.9613805844628738,17.14402399947289
299,2.9442418240497545,3.9779932114370746,17.145989682837357
300,2.9462075074142193,3.979958894801539,17.173372707079174
301,2.9462075074142193,3.979958894801539,17.186847904282978
302,2.9462075074142193,3.979958894801539,17.188813587647445
303,2.9462075074142193,3.979958894801539,17.232523085718327
304,2.9462075074142193,3.979958894801539,17.247997920322597
305,2.9481731907786846,3.9819245781660038,17.266116391390383
306,2.9501388741431493,3.984629378102187,17.286939662394353
307,2.9521045575076146,3.989299861402835,17.29970969706244
308,2.9540702408720794,3.9920046613390183,17.318836318069486
309,2.9540702408720794,3.9920046613390183,17.32595492893433
310,2.9540702408720794,3.9920046613390183,17.344073400002117
311,2.9540702408720794,4.003267473380937,17.365598334207842
312,2.9540702408720794,4.003267473380937,17.37836836887593
313,2.9540702408720794,4.003267473380937,17.397702254823404
314,2.9540702408720794,4.005972273317121,17.40531936199111
315,2.970880185110905,4.019447470520924,17.458676942641763
316,2.970880185110905,4.021413153885389,17.460642626006226
317,2.970880185110905,4.0241179538215714,17.47411782321003
318,2.970880185110905,4.026083637186036,17.493244444217076
319,2.970880185110905,4.026083637186036,17.50671964142088
320,2.970880185110905,4.02878843712222,17.508685324785347
321,2.970880185110905,4.02878843712222,17.53606834902717
322,2.970880185110905,4.02878843712222,17.56980691679524
323,2.970880185110905,4.030754120486685,17.641170766093747
324,2.970880185110905,4.033458920422868,17.682175464228447
325,2.970880185110905,4.033458920422868,17.68929407509329
326,2.970880185110905,4.033458920422868,17.691259758457754
327,2.97603311261128,4.033458920422868,17.76139351055184
328,2.97603311261128,4.033458920422868,17.768512121416684
329,2.97603311261128,4.038611847923243,17.821173836289834
330,2.97603311261128,4.055027587465537,17.84265426382931
331,2.97603311261128,4.055027587465537,17.860772734897097
332,2.97603311261128,4.056993270830001,17.873542769565184
333,2.97603311261128,4.056993270830001,17.88115987673289
334,2.97603311261128,4.059698070766185,17.894125420300306
335,2.97603311261128,4.059698070766185,17.915151858203163
336,2.97603311261128,4.0675557982027435,17.949868046084184
337,2.97603311261128,4.0815234101808455,17.963343243287987
338,2.97603311261128,4.0815234101808455,17.997081811056063
339,2.97603311261128,4.0815234101808455,18.012539927134064
340,2.97603311261128,4.08348909354531,18.017210410434714
341,2.97603311261128,4.086193893481494,18.021880893735364
342,2.97603311261128,4.086193893481494,18.040656521338654
343,2.97603311261128,4.086193893481494,18.138137005513038
344,2.97603311261128,4.102806520455695,18.140102688877505
345,2.97603311261128,4.105511320391878,18.164031243981174
346,2.97603311261128,4.105511320391878,18.18315786498822
347,2.97603311261128,4.110181803692526,18.185123548352685
348,2.97603311261128,4.110181803692526,18.1980890919201
349,2.97603311261128,4.112886603628709,18.26161303073859
350,2.97603311261128,4.112886603628709,18.27436634688041
351,2.97603311261128,4.112886603628709,18.287331890447824
352,2.97603311261128,4.112886603628709,18.289297573812288
353,2.97603311261128,4.112886603628709,18.355620547472096
354,2.978737912547463,4.115591403564893,18.391905254943715
355,2.9814427124836467,4.120744331065268,18.46401343964907
356,2.9841475124198302,4.123449131001451,18.476783474317152
357,2.9868523123560133,4.126153930937635,18.486606885118178
358,2.989557112292197,4.126153930937635,18.496430295919204
359,2.99226191222838,4.126153930937635,18.5143365395614
360,2.9949667121645636,4.128858730873818,18.532455010629185
361,2.997671512100747,4.128858730873818,18.564979805037858
362,3.0003763120369302,4.140121542915737,18.58309827610565
363,3.0003763120369302,4.142087226280202,18.60423534726199
364,3.0133418556043425,4.142087226280202,18.611353958126834
365,3.0133418556043425,4.144792026216384,18.689113566635427
366,3.0133418556043425,4.144792026216384,18.693784049936077
367,3.0133418556043425,4.147496826152568,18.70945439343967
368,3.0133418556043425,4.1502016260887515,18.717071500607382
369,3.0133418556043425,4.152167309453216,18.73619812161443
370,3.0133418556043425,4.152167309453216,18.743815228782136
371,3.0133418556043425,4.152167309453216,18.764426272360517
372,3.0133418556043425,4.152167309453216,18.791558123703233
373,3.0160466555405256,4.152167309453216,18.80722846720683
374,3.0160466555405256,4.152167309453216,18.851728521132557
375,3.0160466555405256,4.152167309453216,18.87836187617241
376,3.0160466555405256,4.152167309453216,18.89132741973982
377,3.0160466555405256,4.152167309453216,18.913408970769446
378,3.0160466555405256,4.1548721093894,18.920527581634285
379,3.0160466555405256,4.159542592690047,18.947659432977005
380,3.0160466555405256,4.159542592690047,18.960624976544416
381,3.0160466555405256,4.159542592690047,18.973395011212503
382,3.0160466555405256,4.176352536928873,18.980513622077346
383,3.0160466555405256,4.179057336865057,18.99891836202241
384,3.0160466555405256,4.1817621368012405,19.038913020818256
385,3.0160466555405256,4.1817621368012405,19.06538771562547
386,3.0160466555405256,4.1817621368012405,19.078157750293556
387,3.0160466555405256,4.183727820165705,19.100239301323178
388,3.0160466555405256,4.183727820165705,19.102204984687646
389,3.0160466555405256,4.191585547602264,19.120323455755432
390,3.018012338904991,4.191585547602264,19.139099083358726
391,3.0199780222694557,4.193551230966728,19.16867906226564
392,3.0219437056339205,4.196256030902911,19.187307186969818
393,3.0219437056339205,4.196256030902911,19.205924154340472
394,3.0219437056339205,4.198960830839095,19.225258040287947
395,3.0239093889983857,4.20411375833947,19.247089461231177
396,3.0258750723628505,4.206079441703935,19.249055144595644
397,3.0278407557273157,4.208784241640118,19.29871345642219
398,3.0298064390917805,4.211489041576302,19.3063305635899
399,3.0317721224562453,4.213454724940766,19.319100598257982
400,3.0337378058207105,4.2154204083052305,19.326219209122826
401,3.0357034891851753,4.220090891605879,19.47451529247943
402,3.0376691725496405,4.220090891605879,19.4764809758439
403,3.0376691725496405,4.220090891605879,19.564281820886034
404,3.0376691725496405,4.224761374906526,19.597271762264846
405,3.0376691725496405,4.22746617484271,19.60759366936874
406,3.0376691725496405,4.22746617484271,19.624522292897986
407,3.0376691725496405,4.22746617484271,19.63434570369901
408,3.0376691725496405,4.230170974778893,19.669772615308496
409,3.0376691725496405,4.230170974778893,19.67173829867296
410,3.0376691725496405,4.232875774715077,19.67640878197361
411,3.0376691725496405,4.232875774715077,19.689178816641693
412,3.0376691725496405,4.232875774715077,19.696297427506536
413,3.0376691725496405,4.2355805746512605,19.698263110871004
414,3.0376691725496405,4.2355805746512605,19.722690162277537
415,3.0376691725496405,4.2355805746512605,19.732513573078563
416,3.0376691725496405,4.2355805746512605,19.737184056379213
417,3.0376691725496405,4.238285374587443,19.768326993683978
418,3.0376691725496405,4.238285374587443,19.789464064840324
419,3.0396348559141053,4.238285374587443,19.80493889944459
420,3.04160053927857,4.240990174523627,19.806904582809057
421,3.04160053927857,4.240990174523627,19.828736003752287
422,3.04160053927857,4.24369497445981,19.841489319894105
423,3.04160053927857,4.246399774395994,19.85766931703409
424,3.04160053927857,4.249104574332177,19.85963500039856
425,3.04160053927857,4.25180937426836,19.861600683763022
426,3.04160053927857,4.25180937426836,19.875075880966826
427,3.04160053927857,4.25180937426836,19.984250771981245
428,3.04160053927857,4.25180937426836,20.00538784313759
429,3.04160053927857,4.254514174204544,20.007353526502055
430,3.04160053927857,4.254514174204544,20.014472137366898
431,3.04160053927857,4.254514174204544,20.038314008459423
432,3.04160053927857,4.254514174204544,20.05106732460124
433,3.04160053927857,4.254514174204544,20.070700748066674
434,3.04160053927857,4.257218974140727,20.13658350533868
435,3.04160053927857,4.257218974140727,20.141253988639328
436,3.04160053927857,4.257218974140727,20.17390057363501
437,3.04160053927857,4.257218974140727,20.18151768080272
438,3.04160053927857,4.259923774076911,20.183483364167184
439,3.0435662226430353,4.262628574013094,20.200411987696434
440,3.0435662226430353,4.265333373949277,20.207530598561274
441,3.0435662226430353,4.2680381738854605,20.23981537740437
442,3.0435662226430353,4.284848118124287,20.308425094375956
443,3.0455319060075,4.284848118124287,20.329248365379925
444,3.0455319060075,4.284848118124287,20.342001681521744
445,3.0474975893719654,4.284848118124287,20.34396736488621
446,3.04946327273643,4.284848118124287,20.34593304825068
447,3.04946327273643,4.290001045624662,20.381784818885002
448,3.04946327273643,4.290001045624662,20.388903429749842
449,3.0521680726726137,4.291966728989126,20.42990812788454
450,3.056838555973262,4.291966728989126,20.468801264673278
451,3.059543355909445,4.291966728989126,20.5217040006547
452,3.0622481558456287,4.291966728989126,20.52366968401917
453,3.064952955781812,4.304720045130944,20.598126333693322
454,3.0676577557179954,4.3074248450671275,20.60009201705779
455,3.0723282390186437,4.3074248450671275,20.616272014197776
456,3.076998722319292,4.3074248450671275,20.63485032453644
457,3.0816692056199404,4.310129645003311,20.677196288943044
458,3.084374005556124,4.310129645003311,20.69577459928171
459,3.0863396889205887,4.312834444939495,20.768084547228128
460,3.0863396889205887,4.315539244875678,20.793069856978846
461,3.0863396889205887,4.315539244875678,20.80018846784369
462,3.0863396889205887,4.315539244875678,20.830326705094784
463,3.0914926164209637,4.315539244875678,20.87718820257356
464,3.0914926164209637,4.315539244875678,20.879153885938027
465,3.0914926164209637,4.315539244875678,20.895333883078013
466,3.0914926164209637,4.315539244875678,20.90000436637866
467,3.0914926164209637,4.326802056917597,20.901970049743127
468,3.0914926164209637,4.326802056917597,20.91544524694693
469,3.0914926164209637,4.326802056917597,20.981669198843765
470,3.0934582997854285,4.331954984417972,20.991991105947655
471,3.0934582997854285,4.331954984417972,21.00786461635014
472,3.0934582997854285,4.33662546771862,21.012535099650787
473,3.0954239831498933,4.339330267654804,21.014500783015254
474,3.0954239831498933,4.339330267654804,21.07517233287182
475,3.0954239831498933,4.339330267654804,21.11458263613971
476,3.0973896665143585,4.342035067590986,21.197598676452177
477,3.0973896665143585,4.34473986752717,21.216176986790842
478,3.0973896665143585,4.347444667463353,21.21814267015531
479,3.0973896665143585,4.347444667463353,21.231617867359112
480,3.0973896665143585,4.347444667463353,21.244387902027196
481,3.0973896665143585,4.347444667463353,21.265868329566672
482,3.0973896665143585,4.347444667463353,21.26783401293114
483,3.0973896665143585,4.347444667463353,21.325889676412938
484,3.0973896665143585,4.347444667463353,21.33056015971359
485,3.102542594014733,4.350149467399537,21.346034994317854
486,3.107695521515108,4.3528542673357205,21.36221499145784
487,3.112848449015483,4.3528542673357205,21.364180674822308
488,3.1180013765158576,4.3528542673357205,21.374004085623334
489,3.1180013765158576,4.357524750636368,21.37867456892398
490,3.1180013765158576,4.362195233937016,21.380640252288448
491,3.1180013765158576,4.366865717237664,21.39360579585586
492,3.1180013765158576,4.366865717237664,21.431776452875035
493,3.1180013765158576,4.366865717237664,21.4337421362395
494,3.1180013765158576,4.369570517173847,21.449412479743096
495,3.1180013765158576,4.372275317110031,21.456531090607935
496,3.1180013765158576,4.374241000474496,21.532654038790632
497,3.1180013765158576,4.385028633251848,21.554735589820258
498,3.1180013765158576,4.385028633251848,21.55670127318472
499,3.1180013765158576,4.385028633251848,21.572574783587207
500,3.1180013765158576,4.387733433188032,21.590693254654994
501,3.1180013765158576,4.387733433188032,21.61201502196183
502,3.1180013765158576,4.387733433188032,21.619133632826674
503,3.1180013765158576,4.387733433188032,21.621099316191142
504,3.120706176452041,4.387733433188032,21.63987494379443
505,3.120706176452041,4.405401173288995,21.653350140998235
506,3.120706176452041,4.408105973225179,21.73168335173397
507,3.120706176452041,4.408105973225179,21.73635383503462
508,3.120706176452041,4.410071656589643,21.74102431833527
509,3.120706176452041,4.410071656589643,21.759602628673935
510,3.120706176452041,4.410071656589643,21.772568172241346
511,3.120706176452041,4.412776456525827,21.816776166615096
512,3.120706176452041,4.4154812564620105,21.832446510118693
513,3.120706176452041,4.4154812564620105,21.88310877013044
514,3.120706176452041,4.418186056398193,21.91542133711352
