Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
485,0.5465686731382979,0.5478631216983715,0.5114629021541311
486,0.5465481201162644,0.5478434498278462,0.5115015321192392
487,0.5465285840335226,0.547812318587613,0.5124241882006657
488,0.5465293023067275,0.5478251274195246,0.5121358426021024
489,0.5465533400619951,0.5478739261459443,0.5122022036769239
490,0.5466184302645063,0.5478716004653127,0.5122906413048646
491,0.5466313477746153,0.5478630609782632,0.5123122467040087
492,0.5466194364715904,0.5472952226149894,0.5103173588390443
493,0.5465734410300389,0.5472005213483455,0.5102672528727266
494,0.5465405710933224,0.5472359310849445,0.5104451705853553
495,0.546473107859011,0.5471819263310518,0.5103940604401302
496,0.5464972429607615,0.5471885589871646,0.5106916144432141
497,0.5465498900053112,0.5472094890889061,0.5107448288097342
498,0.5465201263861235,0.5471334013078583,0.5106477672048293
499,0.5465408079620242,0.5471133472181062,0.5106314387179354
500,0.5465612876801018,0.5471070898888135,0.5107150503971652
501,0.5465810681353587,0.5470969865430515,0.5107252271691239
502,0.546631245113751,0.5471451027361386,0.510826718201599
503,0.5466165442129086,0.5471537206442736,0.5108500252207857
504,0.546575108049427,0.5470888155176477,0.5108107897028396
505,0.5465734131680914,0.5471270899982509,0.5107805291518928
506,0.5464987026020915,0.5470221649496889,0.5112261803142518
507,0.5465121105646138,0.5454661695889784,0.5116588325771266
508,0.546503841634068,0.5454619226486845,0.5117146875127689
509,0.546448601642747,0.5454755043414928,0.5116183005519014
510,0.5464767874449242,0.5454747759889227,0.5114807389794809
511,0.5465350585472416,0.5454708491987275,0.5117095325656262
512,0.5465067395972976,0.5454695975889463,0.5115965809823734
513,0.5464656347234278,0.5454428497184524,0.511524288705499
514,0.5464141230175348,0.5454362963864293,0.510311898845336
515,0.5462284006650674,0.5439185116160983,0.5102916586111272
516,0.5462755248485599,0.5439451977095524,0.510250622604965
517,0.5464077844490974,0.5442675262945695,0.5101745986588008
518,0.5463926900094321,0.5441830541616066,0.5101483613202691
519,0.5464206599929655,0.5441886396686304,0.5102585394340265
520,0.5465213040863036,0.544174539135003,0.5103057694118658
521,0.546532444896608,0.5441874285937881,0.5102060645234152
522,0.5464987418973584,0.5442188309370721,0.509968237693032
523,0.546533964898629,0.5442019185875366,0.5100226902039379
524,0.5466046529082632,0.5442127102608605,0.5100427702270405
525,0.5465800686329485,0.5442423397014298,0.5105793954406941
526,0.5466988305268004,0.5442449167474728,0.5106487185315899
527,0.546782272048057,0.5442366506584319,0.5106801031583031
528,0.5467888242748233,0.5442380296294224,0.5106543389614836
529,0.5468144628811625,0.5442671297610631,0.5105871990883584
530,0.5468458399518451,0.5442443297033799,0.5105490116596931
531,0.5468335933901056,0.5486620365639576,0.5104871893549202
532,0.5468746469955292,0.5486825774747037,0.5104784759060547
533,0.5469478575347915,0.548671016569682,0.5103556516794208
534,0.5468762292416571,0.5486749775410596,0.5102779174363274
535,0.5468855241243851,0.5496160864555765,0.5102347243434003
536,0.5468305897734033,0.5496230463534678,0.5102864004591265
537,0.5468537500885521,0.5496996445148374,0.510224918343384
538,0.546850500780641,0.5496202692799973,0.5101820058588118
539,0.5468593241055892,0.5495613893913134,0.5100950135014104
540,0.5468444954203082,0.5494715905042993,0.509913687167349
541,0.5468471052962812,0.5495144845400807,0.5098385763682571
542,0.546894962635319,0.5487043361807022,0.5098908411322663
543,0.546929273244954,0.5486005732952777,0.5096818866640589
544,0.5469800044915945,0.5485784578829596,0.5096458619663542
545,0.5469483118324361,0.5485636496768622,0.5096595483655909
546,0.546905965289984,0.5487520694813425,0.5095560999892774
547,0.5468624922419679,0.5487918009119948,0.5096408113851469
548,0.5469682153091349,0.5487860098238198,0.5096596781613421
549,0.5469688971879844,0.5488566401344668,0.5096327098012542
550,0.5470182016140702,0.5488959217668004,0.5096014038186653
551,0.5470982047910922,0.5489546826911603,0.509707164777872
552,0.5470872772260013,0.5489786051768184,0.5097989107982763
553,0.5470081928851609,0.5489405537755415,0.5100190101691787
554,0.5469932135158964,0.5489341372275589,0.5100677181657025
555,0.546989662701243,0.548944337533991,0.5099157329835766
556,0.5470010197600434,0.5488416920102628,0.5099449809989471
557,0.5470151125262794,0.548838811194428,0.5099774624124501
558,0.5470294129135859,0.5489176445169666,0.5099529515775558
559,0.5471065396431647,0.5490163701390879,0.5096793561732335
560,0.5471375123348148,0.5489849527141518,0.5096595697533983
561,0.547153472632621,0.5599039175234001,0.5096768449503238
562,0.5471485440186727,0.5598750791390794,0.5092593132576121
563,0.5471795749746737,0.5599200487043767,0.5092492939504115
564,0.5471814053937727,0.5599355788575657,0.5089501510364522
565,0.5471713177689693,0.5598616885693672,0.5092957075715981
566,0.5471208471922049,0.5599200122774952,0.5094559775902073
567,0.5471207488357981,0.5599542925980314,0.5094403347574832
568,0.54706762382601,0.5599348570958986,0.5093816031207036
569,0.5470708523758514,0.5599242778023539,0.5094396528339289
570,0.5470807826118854,0.559960634111671,0.5092356544841715
571,0.5471003115838949,0.5599221593973563,0.5092705770982194
572,0.5471053053978286,0.5598764192634287,0.5092562892776841
573,0.5471186691344495,0.5606170547082396,0.509189378480548
574,0.5471213273000771,0.5618805560832,0.5091470775291945
575,0.5471835234381228,0.5618463154623319,0.5092141839168817
576,0.5472142159235909,0.5620450608257354,0.5095627894834817
577,0.5471814532234998,0.562026186345698,0.5095359476586337
578,0.5471536761925524,0.5620355692771563,0.5095522176131222
579,0.5471952769104806,0.5620470938306685,0.5095253358719163
580,0.5472250549778117,0.5620677385902668,0.5095334256547053
581,0.5472421175023777,0.5621358418277645,0.5094781028830923
582,0.5471855462479618,0.5621633863386261,0.5095148698527378
583,0.5471430217794531,0.5620916191102169,0.5094595061155073
584,0.5470378789339,0.5621110422786558,0.5087965070960729
585,0.5468871805405555,0.5620668284011332,0.5087794890348294
586,0.5465782685488577,0.5621549613426768,0.5087630038791818
587,0.5465468802296212,0.5621776567258214,0.5089339179151909
588,0.5465849221468325,0.562160864907043,0.5088805011595808
589,0.5465709662101422,0.5621806405472778,0.5088514200158392
590,0.5466768932235084,0.5621231821589313,0.5087759297437284
591,0.5465565656140907,0.5620282941476822,0.507906011764478
592,0.5465976115610343,0.5619589535747878,0.5078965224969197
593,0.5465427021800001,0.5619560187794702,0.507922587998807
594,0.5465257142928254,0.5619455155383678,0.5079917107597038
595,0.5465415342472634,0.5619938362126983,0.5071761454202965
596,0.5464714169368781,0.562019635375994,0.5072613986835661
597,0.5462449595253991,0.5620433468463759,0.5070487167244571
598,0.5462767760052161,0.5620899241854397,0.5071311225403037
599,0.5462081194176248,0.5621060044318185,0.5072683264889551
600,0.5461920585740965,0.5621249909262662,0.5072021387683641
601,0.5461743471893902,0.5621434219723298,0.5069520851639127
602,0.5461808564419297,0.5621480553750142,0.5068945764081928
603,0.54628607868021,0.5621082167624498,0.5071377664515334
604,0.5462929298397545,0.562382666607277,0.5071443644834195
605,0.5461965288130967,0.5623408655868491,0.5072045631211275
606,0.5462146807780374,0.562319577446095,0.507231875880058
607,0.5462023528832296,0.5623174080634701,0.5070759111184187
608,0.5462815251235146,0.5623770077518502,0.50703668743931
609,0.5463137855365772,0.5624047828538218,0.507054095143514
610,0.546236849665946,0.5623437998514927,0.5072296587506573
611,0.5463025296516563,0.5623898071421899,0.5071635775489406
612,0.5463208630547083,0.562390925969736,0.50709747703213
613,0.5462572958668754,0.5623890956282173,0.5071520682345636
614,0.5462746077768827,0.562411953757391,0.5071668060314545
615,0.5463039715505063,0.5625066483579697,0.50725925958681
616,0.546280312178992,0.5625018073690088,0.5074719675941646
617,0.5461071322282856,0.5625045335621747,0.5075307907197802
618,0.5461456183683515,0.562534965523772,0.5076085813129328
619,0.5460974147753467,0.5625302294544207,0.5076699104739223
620,0.5460890629537523,0.5627416787230609,0.5076681959564514
621,0.5460833396946577,0.5627089753573167,0.5075861845016968
622,0.5460625732860441,0.5627142741753267,0.5076993078821347
623,0.5460829860939419,0.5627118119512886,0.5076031675832893
624,0.5460782568567775,0.5626967253331983,0.5076164422350306
625,0.5460898935578363,0.5626653239485347,0.5076134765618325
626,0.5461340395431065,0.5626984557056399,0.5075482928017332
627,0.5461792911366591,0.5626694579993962,0.5075251685363255
628,0.5461687394190824,0.5626452176605982,0.507475336399772
629,0.5462250172747646,0.5635580144661231,0.5075069630485419
630,0.5462690017513971,0.5635541865121116,0.5075265174574185
631,0.5463094746287809,0.5635465072768348,0.5073871255342581
632,0.5462496208512229,0.5635969520263002,0.5085450455853141
633,0.546255814877962,0.563542579089212,0.5084706736110427
634,0.546238694521341,0.5635193219040673,0.5084575527853914
635,0.546296117580714,0.5636463244706718,0.507436990845367
636,0.546292355909305,0.5617424864793313,0.5074555222219883
637,0.5462497618141121,0.5617059419764109,0.5069822911624327
638,0.5462925357771459,0.5617304428516036,0.5069701869556547
639,0.5462983484769084,0.5617694855008725,0.5069700830819931
640,0.5463012099643848,0.5617461777125133,0.5069290714686441
641,0.5462942285835639,0.5617224825696224,0.5070096936365538
642,0.5462647958006795,0.5614695987228887,0.5070856497158293
643,0.5462876586236339,0.5614981468093837,0.5065896567303929
644,0.5462750823133712,0.5614436343546053,0.5037550876082248
645,0.5462664733697995,0.5614537411441975,0.5038212702075375
646,0.5463103511948388,0.56020534671933,0.5038929999400126
647,0.5463322714187114,0.5602022469148558,0.5038598966417454
648,0.5462758507465783,0.5601826290931042,0.5039972360865355
649,0.5463392100600875,0.5602872245714472,0.5040528401377847
650,0.5463992380109743,0.5603566888470493,0.5039896977527689
651,0.5464817323379145,0.5603462367641789,0.5039490118396663
652,0.5464846541314696,0.5600865556131871,0.5040409412468881
653,0.5464845847320186,0.5601150501447981,0.5040316948001176
654,0.5464787420214556,0.5601267400519493,0.503128965343626
655,0.5461564549865578,0.5602627884052309,0.5031325248365693
656,0.5461773756334856,0.5602904705926203,0.5031343551401612
657,0.5461925635695148,0.5602834906332799,0.5029305521269339
658,0.5461855246426873,0.560297280371183,0.5029776399271664
659,0.5461873313838104,0.5602801016288274,0.5029816128143969
660,0.5461948802481109,0.5602772785945703,0.5029759311542771
661,0.5461857748975276,0.5602708850180653,0.5029936352609087
662,0.5461848310375832,0.560297705681374,0.5030252083281292
663,0.5462127314626997,0.5603798343586359,0.5029743900618805
664,0.5461931493717455,0.5603671611152801,0.5029502648474331
665,0.5462190799969773,0.5604088319983579,0.5029838608852503
666,0.546179243329792,0.5604521082250657,0.5029585044672641
667,0.5462227819974859,0.5603447894898161,0.5028849086208323
668,0.5461554586550826,0.5603660432206604,0.5029456809021906
669,0.5461799956905962,0.5603472479297709,0.5029588403215761
670,0.546182328682936,0.5603226848305051,0.5029468678589919
671,0.5461981585382893,0.5604499764014899,0.5030718913171607
672,0.5462011821647053,0.5604735136323835,0.5024022926674437
673,0.5462084925573334,0.5604827502874123,0.5024539711503108
674,0.5462500056479956,0.5604995635458556,0.5025187836319817
675,0.5462321528424637,0.5604973693581919,0.5025647081737453
676,0.5462593727399252,0.5604959823193132,0.5025979036090051
677,0.5462653845464425,0.5603140161943945,0.5025711616004473
678,0.5462620483351524,0.5603337192266137,0.5026213173237553
679,0.5463093449357391,0.5603572257507399,0.5026621919776992
680,0.5463264743624894,0.5596003950451636,0.502682003087624
681,0.546326724781055,0.5511782557547399,0.502655685425811
682,0.5463007316108278,0.5511305409907632,0.502745869009718
683,0.546346453209068,0.5510873423351421,0.5027933515412537
684,0.5463174843785957,0.5505903460796086,0.5027670557302536
685,0.5463467021963332,0.5504114598562244,0.5028177216608477
686,0.546156162143268,0.5504253383716848,0.5027750203218281
687,0.5461058442790805,0.5504719769488723,0.5027934559062371
688,0.5461155426743816,0.550451492613467,0.5027841809956425
689,0.5461204559277677,0.5504234528782931,0.5022795592035323
690,0.5461584571198956,0.550425324907758,0.5019115717324599
691,0.5461553257687807,0.5503631271079619,0.501908646834651
692,0.5461890689405984,0.5503405048222587,0.5016502518762389
693,0.5462128562253176,0.5503163625832777,0.5015623091195472
694,0.546240970706963,0.5503285285105839,0.5014718695965238
695,0.5462434519652881,0.5503054179640686,0.5013597178711104
696,0.5463020501029483,0.5502412395661768,0.5014020346363861
697,0.5462366328230515,0.5502606047168686,0.5014512838991986
698,0.5462217413018806,0.5502613290037897,0.4996370019160949
699,0.5462084428429039,0.5502780181698761,0.49964212179161793
700,0.5461590035517235,0.550174380354954,0.49972842264438366
701,0.5461212293476432,0.5501985020238689,0.49944917819952916
702,0.5460957415203445,0.5500553976328941,0.49943568875638567
703,0.5460874798611978,0.5500168836838063,0.49932985622839643
704,0.5461211462651457,0.549204429294474,0.4993367879830342
705,0.5461259736114003,0.549211321624773,0.4993497935173523
706,0.5461590392445818,0.5492039433777338,0.49925632691066096
707,0.5461661185852326,0.5492660108275291,0.4992391940304614
708,0.5461732257185677,0.5492871632683208,0.4991061963578402
709,0.5461831939155585,0.5492872174218968,0.4983252277215602
710,0.5461495938227496,0.5493414509069373,0.4983693594480947
711,0.546137006684264,0.5492962286644997,0.49845519354291434
712,0.5460514840084552,0.5493027957016053,0.49843833038262203
713,0.546051076206811,0.5494635610851656,0.4984270446286618
714,0.546085380029576,0.5494580625296386,0.49837186172719294
715,0.5460926807917523,0.5494546043956456,0.49836803364857085
716,0.5461385144504793,0.54950465624033,0.4984235853097599
717,0.5461078772639743,0.5494588267093727,0.4985651725008823
718,0.5461397653900372,0.5494541372200548,0.4985776636392093
719,0.5461313585351744,0.5494805890913478,0.4983929216812145
720,0.5460855810579676,0.5495293698968496,0.4984406936615858
721,0.5460878518940104,0.5495700600983756,0.498464462285883
722,0.5460574674097395,0.5495849076967161,0.4984711836235931
723,0.546052831431996,0.5495745956526854,0.4984093249973034
724,0.5461080536876104,0.5495639201825662,0.4985171615291506
725,0.5461193572413697,0.5494845880464875,0.4985673990449991
726,0.5461305613707383,0.5494132428323368,0.49870471548444495
727,0.5461264726864042,0.5493765894067657,0.49870166060379495
728,0.5460045822066704,0.5493443936201347,0.4990552587951971
729,0.5459948377331062,0.5493455947799452,0.4990303448547076
730,0.5459661671147779,0.5493703658249187,0.4989950268380121
731,0.5459716132975171,0.549364897531886,0.49901486854469923
732,0.5459764110422575,0.5493360868266132,0.4989449840317688
733,0.5459650760728534,0.5493386427158983,0.4989404837300361
734,0.5459005883896595,0.54929034944534,0.49901228080070004
735,0.545921210568867,0.5493123439221274,0.49918127676729496
736,0.5459627795494353,0.5493177745910776,0.4991960585283318
737,0.5459597715492942,0.5493804711188449,0.49923679748418426
738,0.5459266977769228,0.5493590205918558,0.4991320404063699
739,0.5459338198261487,0.549348852538707,0.49911344411414227
740,0.5458943209383601,0.5493693809627367,0.4990906173705566
741,0.5459286219225863,0.5493981199371474,0.49914093145014915
742,0.5459699267058531,0.5493887964223292,0.49917091743726116
743,0.5459952789466461,0.5494387217267932,0.4992009952031191
744,0.5460532234191128,0.5495005601239491,0.49919847135639106
745,0.5460652659717786,0.5495961532975302,0.4988607636656631
746,0.546023822898983,0.5495429558133083,0.49908957213161254
747,0.5460345279655515,0.5495456217913974,0.49892475414225856
748,0.5459658254919046,0.5495109281965516,0.4989102290029955
749,0.5459690958510317,0.549482713578478,0.4990813229532173
750,0.5459499091261227,0.5494905656185819,0.4994189914854427
751,0.5459371356976912,0.5495162897071346,0.49942928636289396
752,0.5458939508874954,0.5496060087694801,0.4993898266266335
753,0.5458437211082688,0.5495879311640091,0.49941246532097183
754,0.5458716018113849,0.549620397437225,0.4989466066169951
755,0.5458000530196433,0.5496718554545936,0.49878491568614003
756,0.5458099300379313,0.5496754439673588,0.49879308343390527
757,0.5458277872522096,0.5496760523698203,0.4987646296070326
758,0.5458355502969104,0.5496945462833085,0.4986963185210289
759,0.5458400411498918,0.5497065425144031,0.49868843875575974
760,0.5458371150578565,0.5497187912086563,0.4985977031318325
761,0.5458348183776954,0.5505097148546461,0.49862456357928914
762,0.5458540793202233,0.5505375214210589,0.49872863808210494
763,0.5458348087631439,0.550524846286577,0.49854427484549957
764,0.5458469842426086,0.5505230653930056,0.49833736864020095
765,0.545891314433837,0.5504123206237305,0.4983493127736406
766,0.5458757155189227,0.5504169402801684,0.4982586347193851
767,0.5459085308777075,0.550263884065479,0.4982362865249502
768,0.5459095074809355,0.550255338391308,0.49807667341976697
769,0.5458486222704519,0.5502703819604189,0.4977670758570668
770,0.5458160038542947,0.5503178549195074,0.4977572296160754
771,0.5457983649535973,0.5502890933417933,0.4977266483564685
772,0.5458457673345576,0.5502619012570817,0.49772824632712115
773,0.54582905219641,0.5502025756310593,0.49773531243488334
774,0.545847019757761,0.5502093260745987,0.49772834126909826
775,0.5458661335937639,0.5502208121881856,0.4977530997839704
776,0.5458337575373381,0.5501953203859454,0.4978686672587872
777,0.5457949095107691,0.5502562894727813,0.49765591078017624
778,0.5458019965233251,0.5502629867559071,0.49755860266745433
779,0.5458097244287851,0.5502660123476079,0.49756751786702785
780,0.5457841286217073,0.5502196679325181,0.497512524498308
781,0.5457731518885394,0.5502070355554439,0.4974731288395054
782,0.5457925591521428,0.5501057554559197,0.49747185419950773
783,0.5458363491014221,0.5501999610113059,0.49758857560387704
784,0.5458382283796073,0.5501113415797765,0.49754528674349546
785,0.5458396807428183,0.5501388852426266,0.4975491546504081
786,0.5458536638410452,0.5501805161759918,0.4975143684749573
787,0.5458694823807526,0.5501289724450079,0.4975081603114604
788,0.5458503781642736,0.550123689235041,0.4972137512125907
789,0.5458330839339219,0.5501249009187135,0.49729949664065415
790,0.5458218343036662,0.5501217571733679,0.49728824861916543
791,0.5458618778963837,0.5501782158288477,0.49726661910752545
792,0.5458800714883256,0.5503633403646504,0.4972324368129679
793,0.5458366972446863,0.5504277778276243,0.4976881344908478
794,0.5458411932774044,0.5504105077569589,0.49785378961914983
795,0.54602126666635,0.5496987305268407,0.49789157388924965
796,0.545981902082335,0.549680141460898,0.4978684336967641
797,0.5460588233653156,0.5497087132275269,0.4978767368778797
798,0.5460191490682493,0.5497054104111289,0.4978675449790281
799,0.5460317628343894,0.5497205154257394,0.4978554319958922
800,0.5459973359072401,0.5497485618666069,0.4978967133153686
801,0.545978962731546,0.5496887445622459,0.4980682659266549
802,0.5460088295120793,0.5497316660188767,0.4980663460532465
803,0.5460132684901174,0.5497377697870813,0.49714362474375795
804,0.5460185134601412,0.5496865722196361,0.4972485608801932
805,0.5460150434557659,0.5496908184669496,0.4972884900252398
806,0.5459803190312212,0.5495133196589232,0.49751047235048657
807,0.5459667164262483,0.5494749662414324,0.4975023737607212
808,0.5459681509186025,0.5494916356248687,0.4975079009579197
809,0.5459500463717919,0.5494825447395465,0.49745933838332446
810,0.545936582786801,0.5494901873976049,0.4974165227760815
811,0.5459651491439792,0.5495997367988168,0.4973134976094219
812,0.5459730814167081,0.5496257472204278,0.4971531956482007
813,0.5459670748628487,0.5496192066649476,0.49718149935846484
814,0.5459552284103469,0.5496039885110516,0.49716727034111735
815,0.5459249835188531,0.54954128455629,0.49712413523025345
816,0.5459162901353063,0.5500355133824623,0.49712858282642475
817,0.5458957371802159,0.5499909454051293,0.49762372123042303
818,0.5458850243991274,0.5500019414628177,0.49761102557444553
819,0.5458753165309258,0.5500174975269994,0.49864505088029853
820,0.5458599597468312,0.5499731250171227,0.49861908175900693
821,0.5458625337990267,0.5500181841450252,0.49862780534521745
822,0.545844784733145,0.5499965602116218,0.49861412906633457
823,0.5458559841803362,0.5500250021922463,0.4986660406098015
824,0.5458451106504916,0.5500100067651015,0.4986453939797471
825,0.545842675993175,0.5500494816809014,0.49948994862863233
826,0.545810864126941,0.5500681349522785,0.4995485520690929
827,0.5457853787695252,0.5500569601697405,0.49960639558477504
828,0.5458037676590746,0.5501086877038992,0.4996106536187634
829,0.5457828538395283,0.5500768745992088,0.49955279446955564
830,0.5458042406233902,0.5500923062256793,0.4996419281057918
831,0.5458671692703125,0.5501261641709484,0.4996841064143277
832,0.5458427937057337,0.5503061218093215,0.4997201451503755
833,0.5458577134873235,0.5504295405020392,0.49970762240244343
834,0.5458540207127486,0.5504257089826854,0.4997189214566407
835,0.5458667816165713,0.5504788288846628,0.4997356853733195
836,0.5458570068149056,0.550370931017874,0.4996858489307957
837,0.5458556124052774,0.5503918848825713,0.49966937124811067
838,0.5458718401944824,0.5504458055182726,0.4996049326490555
839,0.5458788776578082,0.5504442169783464,0.49958178286173727
840,0.5458962576589046,0.5503843253926606,0.4995856292120008
841,0.5459142992880496,0.550403986100106,0.4995049613684575
842,0.5459195156194419,0.5503372200964837,0.49951677219807705
843,0.5459066845586164,0.5502933180609717,0.49954544036389936
844,0.5458726255845792,0.5502941591371295,0.49952424201282053
845,0.5458661730421864,0.5486421260233445,0.4995878221393319
846,0.5458572379189016,0.5486026616773857,0.4997409561752149
847,0.5458158765272775,0.5486195507393687,0.49971356848361087
848,0.545831643825624,0.5485569325140376,0.4997350572462754
849,0.545819997323675,0.5485176774651122,0.4993280142432336
850,0.54582223794189,0.5484815899734603,0.49920792236609535
851,0.5458338520298984,0.5484741481708685,0.4994013577839812
852,0.5458251549768512,0.5484636854817333,0.4993041752511803
853,0.5458455224847096,0.5485290684092768,0.499387383805794
854,0.5458575826721078,0.5485101887780901,0.4993460353644047
855,0.5458458494225431,0.5485021904350914,0.4992855476483816
856,0.5458567422730438,0.548505980045577,0.499132495081679
857,0.5458636648252689,0.5485346721032374,0.4992374159936327
858,0.5458721793598241,0.5485602876298488,0.4992573587706999
859,0.5458685097440316,0.5454756372287812,0.4992796726022246
860,0.5458870388662732,0.5454498634537763,0.4992321351111039
861,0.5458698248133139,0.5454500095281782,0.4991836039921468
862,0.5458507030712709,0.5454425490678139,0.4991676892447433
863,0.5458822809396999,0.5454847514677788,0.4990669007048899
864,0.5458514783359798,0.5455221256918321,0.4989451979127506
865,0.5458782888316467,0.5455707526526662,0.49889885960086905
866,0.5424996973326219,0.5454817530230889,0.498826447461315
867,0.542506744960607,0.545495001973823,0.498825325447571
868,0.5425213173081661,0.5455138568727879,0.4988394235299515
869,0.5425662869932636,0.5455328140533112,0.49883819518825556
870,0.5425711122843333,0.545532646516701,0.4987996249592143
871,0.5425786480128255,0.5455518703119895,0.4988257867946717
872,0.5425510010921181,0.5455113511772904,0.49890992440268295
873,0.5425754523539646,0.5454683910646727,0.498912780508873
874,0.5425864469967778,0.5454919598621022,0.49888157119797116
875,0.542611434771252,0.5455088551149742,0.4989110766645185
876,0.5425953342401099,0.5454595392587123,0.49886984572320286
877,0.5425971973673097,0.545441088200669,0.49899169400174304
878,0.5426137231921937,0.545492543599805,0.4989468844996396
879,0.542633164276904,0.5454899656193989,0.4989834240227921
880,0.5426347223200455,0.5456064857507469,0.49886829577898134
881,0.5426279658621448,0.5453623629689924,0.4992447442217517
882,0.5426190043585403,0.5454170441734998,0.49920949496644457
883,0.542608359965298,0.5453972044019479,0.49930534082928757
884,0.5425838878432486,0.5453870744353033,0.49929141627541557
885,0.5425613341040145,0.5479661293970866,0.4993395493676031
886,0.5425789833262731,0.5479675815068525,0.4992144696577022
887,0.5425842966162024,0.5479716947854687,0.4992104411654387
888,0.542560636750819,0.5479403377730763,0.4992065497455666
889,0.5425751266582453,0.5479652344936652,0.4991800648412206
890,0.542564781218188,0.548001752053111,0.4991871339456142
891,0.5425903350314296,0.5480059292382873,0.4991481769859926
892,0.542604259180122,0.5480258761213318,0.4991444568317129
893,0.5425667289171676,0.5480151758084093,0.4989903943553614
894,0.5425406854665337,0.5480321591658592,0.49903709985818134
895,0.5425431655314614,0.5480128439353835,0.4990320734132617
896,0.5425477028416953,0.5480402746433221,0.49903134712480923
897,0.5425499959008184,0.548103351213199,0.4990233045446633
898,0.5425660363235523,0.5481088777804174,0.4990106215070408
899,0.5425953561678247,0.5481433688549696,0.49904254723323804
900,0.5426055876856315,0.5481243645898245,0.49905699872217113
901,0.542643261373706,0.5481721482440451,0.4990834258788648
902,0.5426393102340149,0.5472838870646625,0.4990590424562167
903,0.5426123071084706,0.5472790545650351,0.49903368894596206
904,0.5425936522799336,0.5472484109517153,0.4988551062242889
905,0.5425963122958752,0.5472497651987596,0.49913823879267083
906,0.5425886313709029,0.547243473006566,0.49916853685343127
907,0.5425689444847175,0.5472374587892048,0.49915722163614723
908,0.5425564303638056,0.5473417143585706,0.4991712346138658
909,0.5425786322245971,0.5473178479959454,0.49916051497576097
910,0.5426145853958207,0.5472929593055442,0.4991568932134359
911,0.5426301412393609,0.5472757409667307,0.4992567408462036
912,0.5426568089715507,0.5472991520398015,0.49931456839942523
913,0.5426513161261386,0.5473000137250112,0.4992829977069702
914,0.5426594758957337,0.5473039465501178,0.49926350239396866
915,0.542672918554748,0.5473170720675061,0.49928125186459554
916,0.5426878266819888,0.5473251478280551,0.4992850161899828
917,0.5426584435305987,0.5472756516198478,0.4993468273618191
918,0.5425314499163623,0.5473095175604524,0.4992942338192793
919,0.5424476464193306,0.547364746792742,0.4998461832669417
920,0.5425171595821028,0.5473508567561534,0.4998579247357634
921,0.5425073306222172,0.5473663987528217,0.49988956437607523
922,0.5424100341711411,0.5473421004377301,0.49983248230514643
923,0.5424850159185861,0.5473172972517835,0.49892725826445095
924,0.5424728081695922,0.547261044490733,0.4991929288834071
925,0.5424480902896547,0.5472358289602994,0.4992112477498122
926,0.5424153006999829,0.5472153397713454,0.49919264440476036
927,0.5423324900633221,0.5470171306222762,0.4994570861749531
928,0.5422648723710658,0.5444082265388186,0.4994715105438524
929,0.5422621032128323,0.5444101248959509,0.49930253463172625
930,0.5422598705770278,0.5444022256528251,0.4988282413121664
931,0.5422306909294747,0.5444086917434149,0.49886922598379535
932,0.5422100700118201,0.5444208089298619,0.49890460666864955
933,0.5422305472013863,0.5443915767193411,0.4988721140222558
934,0.5422043462139035,0.5443819177368209,0.498859795304843
935,0.5421516444399965,0.5444289061279244,0.4988623319120121
936,0.5421669431051108,0.5444654276391934,0.49886969322921126
937,0.5421499432520426,0.5444821097237484,0.4988436471918538
938,0.5421785472691758,0.544484187704018,0.4988577499463894
939,0.5421630615742834,0.5480157348438601,0.49859686063285763
940,0.5421385877680303,0.5480609241398215,0.4986338397792996
941,0.5421447664570355,0.5481058006171937,0.49862150794573845
942,0.5421222317038007,0.548108229823068,0.4986158451982803
943,0.5421299094499209,0.5480819602694766,0.4985753295971865
944,0.542118393268351,0.5481056151207971,0.4986161649962783
945,0.5421075985207906,0.548067207208408,0.49859614423056053
946,0.5421180575796469,0.5480434449595655,0.498513307877246
947,0.5421381330270245,0.5480493921857114,0.4985443461008835
948,0.5421426568113392,0.5480549739170103,0.49853113498757395
949,0.5421341072339538,0.5479346168782804,0.4985720156314182
950,0.5421339737450218,0.547912537449368,0.49865841249099746
951,0.5421071339602231,0.5479027697862019,0.49870376281291867
952,0.5420682836700645,0.5479071449035117,0.4987062190331738
953,0.542047877787064,0.5479111929503585,0.4987088690926872
954,0.5420218487056789,0.5478853047272156,0.49852656509700816
955,0.5420121402956888,0.5478697363432505,0.4985556071480044
956,0.542011118256519,0.5479364611531966,0.49853924700674523
957,0.5419948581291529,0.5479014636842143,0.4987179616938313
958,0.541994102135156,0.5479049293820262,0.4985811471265339
959,0.5419827171096948,0.5477903250134951,0.49845259016525506
960,0.5419901994402964,0.5477608973092453,0.49859209027940593
961,0.5420099158203803,0.5477695001210076,0.4985318804155915
962,0.5419908630274192,0.5477583425221629,0.49850992481524015
963,0.541999653382671,0.5477806601491884,0.4983179553497843
964,0.5420287484338483,0.5477853757770437,0.4979303195315394
965,0.5420643591212625,0.5477943223907229,0.49793401889860095
966,0.5420782553886576,0.5478048852138984,0.49788235673459036
967,0.5421061686427417,0.5481631424603567,0.49797217393325355
968,0.5420974451614335,0.5481435285774647,0.49793991378937424
969,0.5421347878821222,0.5481867829989958,0.4981502646372914
970,0.5421721869894309,0.5482011590763574,0.4981430488566906
