Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
482,0.31029676851637583,0.28085943019201226,0.2708750688890743
483,0.3103152406281677,0.2808528739067908,0.27091202117408375
484,0.3103179409495871,0.2808566057349188,0.2709109114982479
485,0.3103208374302677,0.28086057650083635,0.2709944664440022
486,0.31018680284361266,0.28104438688617794,0.2709690037361631
487,0.31018362859043386,0.28104070456510344,0.27089809727185477
488,0.31018204613333433,0.281039328640598,0.2708668870375056
489,0.3101822309782179,0.28103927622681885,0.2708705898550517
490,0.3101842884805502,0.28104256455035204,0.2708805638158366
491,0.3101809809324387,0.28157181320528535,0.27100600147296505
492,0.31018438473167065,0.2815762110090927,0.27100387706243023
493,0.31018262756967907,0.2815733182313815,0.27097261186658356
494,0.3101840633296874,0.28156986863212674,0.27113174015498787
495,0.3101843751813611,0.2815693960959475,0.27144078809495203
496,0.3101819375971835,0.2815666099143656,0.27123182055788353
497,0.3101806970289476,0.28156538840919604,0.2712293726157896
498,0.31018440928498964,0.2815701706574354,0.2712687063331819
499,0.3101841782150662,0.28157031388720444,0.27127418678069093
500,0.3101809062962449,0.2815671575052777,0.27125858620973065
501,0.3101832529670432,0.28157865345940614,0.27126055270472477
502,0.3101802984261937,0.28157353058154866,0.2712553603707012
503,0.31019817159846935,0.2815729503028558,0.2712613108264444
504,0.3103091626543401,0.2815601995315885,0.27127031259361845
505,0.31033405942871045,0.28153259568158295,0.27125849772094135
506,0.3103337691834114,0.2815190307933264,0.2710921383712467
507,0.3103348549079108,0.2815215727903043,0.27109263869381267
508,0.31033807407678127,0.2815253217296837,0.2710943118531544
509,0.31034216118816255,0.28152981052287285,0.271099909630941
510,0.31034726899910187,0.28153243153130664,0.27110321970393947
511,0.31034555970814837,0.28128771371786615,0.27112679402240103
512,0.31034278164995677,0.2812847362707859,0.2711291960373765
513,0.3103426467287861,0.28128464282972765,0.2711137849512797
514,0.3103415093757006,0.2812828753723413,0.2711073484369492
515,0.31034284225396147,0.2812843945008769,0.27075330354970734
516,0.31034267368839386,0.2812854009254198,0.2708043946331917
517,0.31034273682032154,0.2812855085561976,0.2708171821985473
518,0.3103385162329252,0.28128450630767,0.27081430323312206
519,0.310340492650623,0.28128351226946824,0.2707970171734503
520,0.3103388405133414,0.28128198043686,0.2707930521209035
521,0.31033415461016645,0.28127654485257503,0.2707731768121619
522,0.31033245200594417,0.2812767825818155,0.2707846004570245
523,0.31033857735104314,0.28127860124901993,0.2707871468281062
524,0.31033653624617424,0.2812762015653437,0.2706929521143937
525,0.31033719675744026,0.2812761213220506,0.27069541729688684
526,0.31021508225718464,0.28130684333070355,0.2705802425970342
527,0.3102122885149586,0.2813042147066126,0.270573837714668
528,0.3102158416640055,0.2813068728671241,0.2705782606140453
529,0.3102164940483852,0.28127443104292793,0.2705796764956177
530,0.3102162028544865,0.28127314356108246,0.2705714974887995
531,0.3102138402812324,0.2812708824977893,0.27050051816571763
532,0.3102116564426972,0.28127025227239877,0.27049921957277656
533,0.3102089103580511,0.28126724068546216,0.2705864169621101
534,0.31021134112830356,0.2812841574680881,0.2706081019745311
535,0.3102137702987852,0.2812847191295153,0.2706262793260731
536,0.3102115688980597,0.2812944012671867,0.27061621976480776
537,0.3102114627750625,0.2812935074552492,0.27064586639166255
538,0.3102094328202617,0.2812899333395371,0.27061940981343746
539,0.31020504442522334,0.28128728510195905,0.270611295841643
540,0.3102064113705623,0.28128883953465433,0.2705786750803471
541,0.31020526146657657,0.2812878049430797,0.270574230622496
542,0.3102075404578072,0.2812888781875185,0.2705737950756481
543,0.31020654945278653,0.28130616511444456,0.27058520720272944
544,0.31021061275721606,0.28136185642865114,0.270599467040483
545,0.31021269157933323,0.28136277418292843,0.27063542883345915
546,0.3102156436921726,0.2813652076207863,0.2706373774234893
547,0.31021809707589354,0.28136770053197385,0.2706540539265835
548,0.3102194476871719,0.2813523968667211,0.2707636287327089
549,0.31021625759840754,0.2813501559777042,0.27074919935609915
550,0.3102168032744156,0.2813520305363754,0.2708177789045833
551,0.3102177044273332,0.28135281863770023,0.27081310070585185
552,0.31021933528499945,0.28135336071737227,0.2708132427338242
553,0.310219681292197,0.2813583487740174,0.2708130556844444
554,0.3102218559444838,0.2813874183978594,0.2708171427164148
555,0.31016730851389,0.2813903866871542,0.2708230011263267
556,0.31016923520272655,0.2813923583929111,0.2708297112902943
557,0.31016917229040236,0.28028798547500083,0.2706031306754161
558,0.31016764588644674,0.2802848499013868,0.27059921177924817
559,0.3101684045972375,0.28028552887256325,0.2705920900875816
560,0.3101684286781909,0.2802851146513087,0.27056431847010715
561,0.3101691785202366,0.28028489872231366,0.27056474540536424
562,0.31016764102069916,0.2802367952983128,0.27056471828702533
563,0.3101689068872324,0.2802381974060937,0.2705650570204106
564,0.3101681393475539,0.28023841555407547,0.27055298641610614
565,0.31016583670064163,0.2802355775756701,0.27055250595787433
566,0.31016465088458633,0.2802336111872025,0.2705529242073809
567,0.31016206899355286,0.2802313557306996,0.270536824613969
568,0.3101625166603969,0.28023151603678886,0.27053703584243266
569,0.31016218963408443,0.2802308752889378,0.27053349987229247
570,0.31016346960303454,0.2802327687684879,0.2705480141479965
571,0.3101628601276019,0.2802331078196066,0.270546541696262
572,0.310161129102033,0.2802300979569306,0.27049398345911624
573,0.3101593386493743,0.28022721043361093,0.27049359613399354
574,0.3101567573925693,0.28022010571157185,0.2704997156543337
575,0.3101566806530851,0.28022179298050887,0.2705915113283256
576,0.3101591813478066,0.2802243003558319,0.2706034881520871
577,0.3101586380034216,0.2802244025502664,0.2706032710687969
578,0.31015785719171707,0.28022376233099466,0.27061957589297925
579,0.3101568987435236,0.28017995192566225,0.27060900412356936
580,0.3101572199627745,0.2801801276554848,0.2706107690331827
581,0.3101592299247527,0.28018166745890943,0.27061090680836253
582,0.3101596673785172,0.2801820433717842,0.2706109725304581
583,0.3101617996431497,0.28018371010553156,0.2706124967203688
584,0.31016261441711196,0.2801843959486773,0.27059753918373647
585,0.31015914453850907,0.2801636708909399,0.270586988976413
586,0.3101601694993653,0.2801650165296103,0.27060128557190744
587,0.3101592168746082,0.2801657182472287,0.2706004747505453
588,0.31016201740910976,0.2802968119388102,0.2706001315592049
589,0.31016632008073597,0.2803170315808215,0.27060658478316546
590,0.310168419718767,0.2803173168688424,0.2705585317464546
591,0.3101680867505959,0.28031780208935675,0.2705691158963836
592,0.3101675271414946,0.28031850989396967,0.27061493125132463
593,0.31016409317155136,0.28029451888840035,0.27060570855184096
594,0.31016607491377807,0.2802953782555469,0.2707282912581626
595,0.3101669054551578,0.2802973908385554,0.2707525595222154
596,0.3101436276483275,0.2802965129680264,0.2707333920970868
597,0.31013589792630214,0.2802910070324406,0.27071252176540617
598,0.3101325449088673,0.28029058491021386,0.2707113164295782
599,0.3101294308442069,0.2802891942214448,0.2707002392277801
600,0.3101231007652341,0.28028672159397544,0.27069927912019853
601,0.3101033203915803,0.2802835193941784,0.2706689336863445
602,0.31010035703426697,0.2802806574519386,0.2706671359984089
603,0.3101118251023215,0.2802847141030177,0.27087073289568636
604,0.31011497399497034,0.280285635558563,0.2709354267570178
605,0.3101082415659605,0.28027586367421586,0.27093422637715636
606,0.31011931037300333,0.280275518026514,0.2709368294762921
607,0.3101236675011175,0.2802752534241443,0.270938426805604
608,0.3101222183079337,0.2802737667278638,0.27095910231931136
609,0.310125350022371,0.2795845358056459,0.27095642633937667
610,0.31012781008232776,0.27958588056718153,0.27095538256537277
611,0.3101289241986457,0.2795874600881473,0.27096048557933716
612,0.310126781858272,0.27938061417107074,0.27092307519740594
613,0.31012704041912853,0.27938127065354995,0.2704974470503429
614,0.31012717724367644,0.2793449360436095,0.27033511435647845
615,0.31012674340992114,0.27934459180960647,0.2703322515182056
616,0.31048586055201294,0.27934529755057724,0.2702609088003972
617,0.31034173656334607,0.27934618982640314,0.27026290198293734
618,0.3103413750880331,0.2793463245945843,0.27041693237966363
619,0.31034351216404954,0.2794571002552694,0.2704260524605712
620,0.31034691344717535,0.2794596638331487,0.2704280587505702
621,0.3103469305971934,0.27942597286638043,0.27043801422433067
622,0.3103469306316661,0.2794245784975609,0.2704358280024432
623,0.3103181175645683,0.2794259612846323,0.27043776038599454
624,0.3103197555965584,0.2794251497058339,0.2704460965904828
625,0.3103195146639795,0.27942459979660117,0.27044201128269096
626,0.3103315532461136,0.27942602391793914,0.2704413910352855
627,0.3103182128735576,0.27942219097231,0.2704694295288374
628,0.31031435845653305,0.2794209354680575,0.27043943308900464
629,0.31030806257383947,0.27941998106429244,0.2704474286822683
630,0.31030345803732057,0.279412343120461,0.27044945759982225
631,0.31031067165612825,0.2794110192188938,0.2704525525310772
632,0.3103106705551599,0.27939406276471557,0.2704538964282717
633,0.31031097257670553,0.2793943424834545,0.2704538618569997
634,0.31031214690019293,0.279393605937739,0.2702312165293256
635,0.3103121025857249,0.27938736033043393,0.2702325954367937
636,0.31031362763543735,0.2793889949708285,0.27025868273704956
637,0.3103166121410289,0.2793918557882363,0.270271306283043
638,0.31031459011596774,0.27938772255554983,0.27027295962498776
639,0.3103130830026771,0.2793746664193592,0.2702909280298941
640,0.3103052907807276,0.2793516907787167,0.2703413494531387
641,0.310294971017398,0.2793515268560951,0.2703696894825623
642,0.31030687267831775,0.27935482269476475,0.2703900001559133
643,0.3103160432653615,0.2813736887987358,0.2704927641530118
644,0.310313786427259,0.2813718730389471,0.2704677750516703
645,0.31030980090719645,0.28136921251723834,0.2704911190349911
646,0.31031191923793167,0.2813837970486001,0.27048378857753785
647,0.3103119484217365,0.2813838896712407,0.27047995787764395
648,0.31031528578857903,0.2813837401152036,0.2704822926850647
649,0.3103143933841298,0.28138338010657943,0.270561651442029
650,0.31031203438215393,0.2813820114476694,0.27055669201982946
651,0.31031115155514133,0.281382001833859,0.27038914456178065
652,0.3103129929789612,0.28138287158934755,0.2703958052531809
653,0.3103098156413879,0.28138126711603395,0.27039303946093385
654,0.31031348108442514,0.28138361724566474,0.2703973595124914
655,0.3103023858282782,0.281385455229935,0.27038368296982773
656,0.31029999923132856,0.2813846513982464,0.2703107723951687
657,0.3102879257956662,0.2813824364037963,0.2702956594981014
658,0.3102817605135685,0.2813813859308415,0.27028851765815254
659,0.3102777476714683,0.2812980372228549,0.2703068378309891
660,0.31027443856018155,0.2812959116558312,0.2702608621440382
661,0.31027596602132446,0.28129570370320345,0.27025476592049796
662,0.31027259405900265,0.2812951649684581,0.2701466135394515
663,0.31028338419079077,0.28129549308560364,0.27015181944829103
664,0.31027945328718326,0.2812972142273734,0.27015441871489904
665,0.310272008241172,0.2812770121841458,0.27014841477749835
666,0.31027736165307784,0.2812779435752991,0.27014878506837525
667,0.3102769342785229,0.2812766854020784,0.270146771750734
668,0.3102779592678042,0.28128023163685445,0.2701205948322417
669,0.31028226614250565,0.28128101290280927,0.2701204488177838
670,0.3102815063855095,0.28126807114558594,0.2701194525457529
671,0.31028117858681126,0.28127034189339417,0.2701181693395536
672,0.31027872786717453,0.2812701186193925,0.27011628165735513
673,0.31027561028299533,0.2812681098403299,0.27011356214978904
674,0.3102868127063206,0.28126924883394316,0.27012396544287964
675,0.3102872638449536,0.2812688318329041,0.2701417201731376
676,0.3102872449971486,0.2812696092866476,0.2701504982822711
677,0.31028710288954375,0.2812695610119767,0.2701490901087232
678,0.31028698560486073,0.28126920553477563,0.270151286474975
679,0.3102874718683109,0.28126951614915596,0.2700837829838238
680,0.31028855519756826,0.28125709246233827,0.27009322430071453
681,0.31028887568236363,0.28125712768883077,0.27010675242789367
682,0.31028772106971897,0.2812551752931338,0.27010778048090184
683,0.310286430769189,0.2812543387250354,0.2701037760145187
684,0.31028667344571426,0.2812715853463633,0.2701054748279459
685,0.3102852934843285,0.28316429239007795,0.27008690060559887
686,0.31025829791421394,0.2820509492245335,0.2700933666871208
687,0.31025995767337566,0.28327185959313217,0.27014321939058056
688,0.31025978944170474,0.28327090160623636,0.2701409390096485
689,0.3102617558427235,0.2832717223398859,0.2701434021978781
690,0.3102597194952082,0.28327102520279135,0.2701329327279297
691,0.3102580451047498,0.28327093867186587,0.2701369292211894
692,0.3102601403339377,0.2832696605541149,0.27015166199290075
693,0.310262630708251,0.28327072949351967,0.2701530296278268
694,0.31026382395396696,0.28327075027717125,0.2701484374939771
695,0.31026204915859734,0.28330091086614917,0.27013910140121417
696,0.31026215233306037,0.28330038592702655,0.27013773778307365
697,0.3102610530547088,0.28330045597277054,0.27004906333594203
698,0.31024231781476536,0.2832923850257693,0.2700497031422553
699,0.3102405067942017,0.28328776762317515,0.27004736368401516
700,0.310242906993336,0.28328906767077466,0.27004835031022
701,0.31024387031919787,0.28328961493442967,0.27004999241860606
702,0.3102431057909331,0.2832886005337024,0.27004504403437746
703,0.3102434816338465,0.28330704465569895,0.2700723330130801
704,0.3102400222332512,0.28330793587264075,0.2700745308351249
705,0.31024079203585864,0.28330813731468923,0.27005705604100044
706,0.31023914227132465,0.28330921824735955,0.27004980962692476
707,0.31023911541130317,0.28330927626980235,0.27002893790537297
708,0.3102384965202163,0.2833089172526964,0.27002597261103845
709,0.31023812306606074,0.2833081740811095,0.27002877632504696
710,0.31023894903495586,0.2833089583124348,0.27003037588393475
711,0.31023845810567224,0.2833089768018926,0.27002910328759966
712,0.3102394195314586,0.28330962013675814,0.27001576638763686
713,0.31023936224394777,0.2833102440557555,0.2700103722194646
714,0.31023900449865816,0.2833101235702962,0.27002034818583087
715,0.31024030447532164,0.28331220975328253,0.2700472750868773
716,0.31023915437507343,0.2833117563181663,0.27004348807052003
717,0.3102384232758914,0.2833122108971061,0.2700114405593534
718,0.3102366522658056,0.2833111651502697,0.2700817340140023
719,0.31023834036984616,0.28331289603834775,0.27014086351008443
720,0.31023899994567844,0.2833134548708358,0.270141954730628
721,0.31024023980171034,0.283314967956559,0.27014429693774783
722,0.3102401900153688,0.2833144739607289,0.27011252421669274
723,0.31023302960665616,0.28331243781708715,0.27011273520378565
724,0.310228852859617,0.2833113242736066,0.2701114811976087
725,0.3102240460962278,0.28331119676561045,0.2701152259625069
726,0.31022321090157084,0.28330964930778324,0.270151900317759
727,0.3102196106524978,0.28330403480714744,0.2701486992094734
728,0.310220657994294,0.28330362833048894,0.270150874064155
729,0.3102225117608172,0.2833025916049324,0.27013418754873453
730,0.31022096336198846,0.28330241373049336,0.2701311410470366
731,0.31021423133752724,0.2833034283290103,0.27010928323521455
732,0.31021538331010484,0.2833026739622986,0.27011664090588844
733,0.3102190331811323,0.28330388676245544,0.27012198681546135
734,0.3102183781048399,0.28330071061254314,0.2701715315982665
735,0.31022434078069056,0.2833012412969814,0.2701970783895132
736,0.310224474131192,0.2833014994922689,0.2701985322946239
737,0.31022461735867446,0.2833011898810454,0.27023786975275355
738,0.31023207548195525,0.28330049936032664,0.27020823903406893
739,0.31023451856329487,0.28330314916041954,0.27021231023229125
740,0.3102345098216247,0.2833027949461019,0.27020100556645654
741,0.3102339022549272,0.2833047293113955,0.27017581531077595
742,0.3102321267117725,0.2833030748895372,0.270177823430032
743,0.3102308576350694,0.2833012050120063,0.27019155919556737
744,0.30994341161352335,0.2833011165200345,0.27017675301731575
745,0.3099413349580081,0.28329938203204297,0.27016741745880857
746,0.3099408053121902,0.28342174769097517,0.27014437162977245
747,0.30993990090113377,0.2834219333788024,0.27016480774727425
748,0.3099383490021953,0.28340977729035643,0.27015420928660483
749,0.3099385649324682,0.28340996099615773,0.27015419012032266
750,0.30993944908487664,0.28340990788106474,0.2701534284524275
751,0.30993880834756654,0.2834096545382419,0.27015185710042044
752,0.30993838940966734,0.2834089215263799,0.2701447183993597
753,0.30987986511699367,0.283406814037395,0.2701412364169667
754,0.3098805311695375,0.2834081656556353,0.2701400558181962
755,0.3098784249957442,0.28340660035552795,0.27013639093207487
756,0.30987915569076935,0.2834072784496685,0.27014012553735084
757,0.3098802958941343,0.2809882578275617,0.2701423235053575
758,0.3098812375075778,0.28098692142709025,0.270151167518006
759,0.30988097043243357,0.2809858408091245,0.27014327002097205
760,0.3098547967071799,0.28098551905428065,0.2701419658396018
761,0.3098575871520022,0.2809763155492583,0.27013640161085467
762,0.30985862941844405,0.28097724761636467,0.27013738409901966
763,0.3098583376031437,0.28097707758392854,0.2701381559909571
764,0.3098581715294727,0.28097695917253535,0.2701532074146178
765,0.3098572775809044,0.28097643966451613,0.27017173235531616
766,0.30985531756774065,0.28097576855889966,0.27017140201304246
767,0.30985298944269785,0.28096164609116103,0.27016621416816505
768,0.30985081149489,0.281065286515138,0.27015720799562193
769,0.30985208983048523,0.28106707593305125,0.27018945535457395
770,0.30985041950778325,0.2810659941829933,0.2701865273282076
771,0.30984912818999055,0.2810645959513846,0.27018532796566364
772,0.30984987842674117,0.28106477194204793,0.27016214184849213
773,0.3098501429074438,0.2810655782548678,0.27016347532432244
774,0.3098511581588821,0.2810999298168292,0.26997680588406153
775,0.3098523496782911,0.2811017203638525,0.26997343885877156
776,0.30987275307979745,0.2811020730409869,0.26997632594113824
777,0.309872513283863,0.2811014200727363,0.26997657959187
778,0.3098715707391687,0.28110030886285897,0.26997499075311965
779,0.30987172616307823,0.28109890839847934,0.26996915406027405
780,0.3098708380359336,0.28108981068571837,0.269983618753037
781,0.3098704090980279,0.28109121773052365,0.26998688923567093
782,0.309882352050232,0.28109043758205454,0.2699902595097514
783,0.30987392901720046,0.28109894800138785,0.27053791031534374
784,0.30988036745647346,0.2810941574588893,0.270541761969629
785,0.3099012255008712,0.28109690780893953,0.2704918552021614
786,0.30987933732435174,0.28106581296084154,0.2704765813952916
787,0.3098790251634132,0.2810724090979796,0.2704803333839697
788,0.30987801231734846,0.2810728030531869,0.27048062600618367
789,0.30987804849370926,0.28107200245586983,0.27047938631885116
790,0.30987590139858895,0.2810696621314125,0.2704687934191387
791,0.3098758266068582,0.2810661455120331,0.2704739235641607
792,0.30987441577063113,0.28106709133562224,0.2704732475483752
793,0.30987528297581896,0.28108352326032643,0.27047024610479364
794,0.30987667305607003,0.2810822662134239,0.27044976606206517
795,0.3098971479721998,0.2810817721059969,0.2702867456123518
796,0.3098968448240333,0.28108250458824496,0.27030828879180346
797,0.3098978380114462,0.28108255061505305,0.2703068462296793
798,0.30989525741535806,0.2810808614403316,0.2702937327304269
799,0.309893141691953,0.2810784649402048,0.2702751758907743
800,0.3098924168763214,0.28108723176620826,0.2702732470571267
801,0.3098930945515831,0.2810884770123668,0.27027687490012
802,0.30989354325372215,0.2810859493817067,0.2702908622019625
803,0.30983562923343444,0.281085190257775,0.27026597390168083
804,0.3098273803501458,0.2810837289651874,0.27026770494001623
805,0.30981494058202685,0.28108304989575905,0.2702664165324248
806,0.3098060406791468,0.28108268946973325,0.270254994338692
807,0.3098052097799429,0.2810819363496347,0.2702474668074036
808,0.30978932716086965,0.2810769081803074,0.27022901974335983
809,0.3097901486863715,0.28107607881873,0.2702293769837142
810,0.3097886274686185,0.2810757617494105,0.2702291293223487
811,0.3097953357057899,0.2810747270649788,0.27015430109053684
812,0.30979428636916057,0.2810736988982919,0.27015036629674044
813,0.3097949107757099,0.28107463909302893,0.2701514367640976
814,0.30979636159026513,0.28107492374215004,0.2701261321555123
815,0.3097950634475367,0.28107330610718456,0.27022988104323475
816,0.3097957154565362,0.2810737164211508,0.270229887195652
817,0.3097953102692551,0.281073713953227,0.27022002261487355
818,0.3097951205161281,0.28107429056036387,0.270223309097107
819,0.3097981107585869,0.2819220837292267,0.26942276798904113
820,0.3097981695129812,0.2819219416116455,0.2694196021306841
821,0.30979854785428984,0.2819225054050502,0.2694210302925199
822,0.3097983005397619,0.28192244152561674,0.2694258179460324
823,0.30979783304348346,0.2819220784364079,0.26942078944587794
824,0.30979700914121444,0.2819211933942094,0.26942069131322594
825,0.3097963109389522,0.281920031919434,0.2694226530061144
826,0.30979585233252716,0.28192035543925625,0.2694193294692278
827,0.309875230328618,0.28192070781571743,0.26942326314655635
828,0.3098748198173323,0.2819202907294012,0.26942121148657605
829,0.30987463164142715,0.28192045313014524,0.2694094998422367
830,0.30987471281965384,0.28192112842198014,0.2694190551446225
831,0.3098742985448878,0.2819208322034882,0.26941729573483947
832,0.3098735403179699,0.28191879296006866,0.2694156386038329
833,0.3098726901231619,0.28191673074095935,0.269414266223653
834,0.3098725921032043,0.28191751636833856,0.2694055877934121
835,0.30987230125149845,0.28191747068712136,0.2694038167602243
836,0.30987118273828007,0.281916074129302,0.26940246232670095
837,0.3098697854915698,0.2819144970762817,0.2694006697407172
838,0.3098710083596373,0.2819173528684055,0.26940257952755975
839,0.30986995728447164,0.28191683363965964,0.26939986281695144
840,0.3098692450169633,0.28191557437184955,0.26940105711191364
841,0.30986936344262694,0.28191656966513007,0.269399973442278
842,0.30987023756726695,0.2819175433398909,0.26940189392030833
843,0.30986972868323415,0.281916466440164,0.2694651334886417
844,0.30987095787452656,0.2819174340571527,0.26946625577417993
845,0.30987109118041156,0.2819183768046097,0.2694241831006739
846,0.3098720941104311,0.2819188403341072,0.269462075234095
847,0.30987175551640955,0.2819188100945757,0.2694613222869823
848,0.3098720313189467,0.2819195334715064,0.2694624563590854
849,0.3098722089004803,0.2819130041887743,0.26947007894182773
850,0.3098722971232743,0.2819129468888867,0.2694692230338819
851,0.3098717332334603,0.28191265094908646,0.26946940753889576
852,0.30987189420256256,0.2819131291082496,0.269457731852446
853,0.3098725163597048,0.2819133654622054,0.2694605256019603
854,0.30987186820116197,0.2819131582576902,0.26945849763305396
855,0.30987191919821494,0.2819132739562119,0.26946032529233405
856,0.30987213377232925,0.281913005784397,0.2694604760967556
857,0.30987198181124953,0.28191246972026957,0.26946160827251314
858,0.30987329271366004,0.2819360125196338,0.26946481991928917
859,0.3097450574940761,0.2784989724790685,0.26946412170844525
860,0.3097470776906202,0.27850100062065625,0.26946598781823644
861,0.30974846761828134,0.2785007699261296,0.2694612858985977
862,0.30974759349614106,0.27850034235647614,0.2694626597712082
863,0.30974677343742263,0.2784998385358987,0.26946420385873393
864,0.3088928536335064,0.2785003574651677,0.26946781878048043
865,0.3088914128906127,0.2784987715639246,0.2694696780366253
866,0.30889099138595266,0.2784995326895203,0.2695067565478886
867,0.30888993438811496,0.2784979450017921,0.26950137055102685
868,0.30889140912524976,0.2785004314902964,0.26950649921830283
869,0.3088910511268172,0.2784993426193426,0.26950633451466227
870,0.3088908490712132,0.2784997065187583,0.2697104777117403
871,0.30889029196851303,0.2784992161294053,0.2696875945534169
872,0.3088898143363099,0.2784979649876531,0.26970867757627187
873,0.3088898287933676,0.27849801173169914,0.2697093217429704
874,0.30889111536294467,0.2785004437284905,0.26971243961240754
875,0.30889421992114935,0.27850078666313904,0.26972094776555094
876,0.308893458287896,0.27849761167554365,0.26982159100940095
877,0.3088942290988566,0.2784984459384136,0.2698218520589157
878,0.3088936238089831,0.27849708399774886,0.26982067573640184
879,0.3088927876751372,0.2784960563823745,0.2698200286931549
880,0.3088927632781359,0.2784966976808893,0.26982004976688617
881,0.3088921198416729,0.2784957885602012,0.2698270293278677
882,0.3088906215451848,0.27849342412484784,0.2698443219407428
883,0.308890065481412,0.27849308226652597,0.2698438972479478
884,0.3088905089126642,0.27849389765838267,0.26984427633387426
885,0.30888996424164217,0.27843340351842594,0.26984203453154165
886,0.3088898968755456,0.2784337439516291,0.2698430703095852
887,0.3088892461038104,0.27843562815141076,0.26984014572416426
888,0.30888917193496984,0.2784352226145197,0.26985232344028365
889,0.30888840556108244,0.27843494538713676,0.2698534039541
890,0.3088890499783254,0.27843587015103655,0.2699111087326722
891,0.30888922392281437,0.2784360565685445,0.2699120050183263
892,0.3088895865764562,0.27842668990262875,0.26991354954080726
893,0.30888977248127797,0.2784254849181458,0.2699136527453431
894,0.308889710664879,0.2784269969757087,0.26991063115441394
895,0.30889043250090853,0.278427614148779,0.2698628278280021
896,0.30889054495147744,0.2784271407601066,0.2698624446323735
897,0.3088902540765823,0.27839405362022374,0.2698024149471948
898,0.30889217964422466,0.2783949707606029,0.2697977052804583
899,0.30889305052939015,0.278395335001104,0.2697984641195684
900,0.3088924341742384,0.2783946204796992,0.2697137517302007
901,0.30889210658632077,0.2783943395377583,0.2696973172890881
902,0.3088929511218052,0.2783945822544446,0.2696725894539398
903,0.30889080218142106,0.2783614171952382,0.2696703823017526
904,0.3088924985236645,0.2783621479367943,0.2696742676977696
905,0.30889172346984173,0.2783617900647254,0.2696739849353016
906,0.3088911726156803,0.27836139894691486,0.26967315858451846
907,0.3088915045819895,0.2783615898009793,0.26964170307847185
908,0.3088905241573562,0.278361433212688,0.2696420390836832
909,0.30889097125610543,0.27836211902065044,0.26964265778699725
910,0.3088908549410515,0.27836152377394513,0.2696444780374585
911,0.30889079727608376,0.2783619170544618,0.26965941580328945
912,0.308891426412499,0.27836201144009187,0.26967775770355484
913,0.30889211945635164,0.2783071509667459,0.26968144024670193
914,0.3088927481384976,0.2783074131940325,0.2696809411818822
915,0.3088919367236595,0.2783070428227611,0.26969390424002904
916,0.30889278038806584,0.2783078774249924,0.2697033559883767
917,0.30889257604525,0.2783085935799095,0.269705478564063
918,0.3088864277446711,0.27830846741943155,0.26970428494077303
919,0.30888599607689554,0.2783083127746757,0.2697038116034553
920,0.3088832787390946,0.2783083026166658,0.26970296218100287
921,0.3088858005877914,0.2783092680333232,0.2697041223158238
922,0.3088869614420718,0.27831330355774553,0.2697050568019502
923,0.3088845372527882,0.27831223971874947,0.2696909902924961
924,0.30888833150165185,0.2783124487943325,0.269692543229346
925,0.3088870652397957,0.27831206360108796,0.2696576714797704
926,0.3088879766990147,0.27831079037813006,0.26965921015059957
927,0.30888821705098335,0.2783106160177054,0.26965390212427354
928,0.3088889367966746,0.2783108831392818,0.26965509694839157
929,0.30888840692873315,0.2783111655186992,0.26965184052831354
930,0.3088890661807726,0.2783107561542167,0.26964931612043025
931,0.3088886669298878,0.27829748676892196,0.26964836879069065
932,0.30888951164558776,0.27829741296487487,0.26959017634316373
933,0.3088884212667665,0.2782966724415691,0.2695915779805791
934,0.30888801753112993,0.2782967419546176,0.2695896238912433
935,0.30888778273024453,0.2782969235661986,0.26958908155832545
936,0.3088861427861637,0.2782958984516155,0.26958775966855475
937,0.3088840306706418,0.2782963701351265,0.26958758904083774
938,0.3087684548758608,0.27829740508340184,0.2696143815504529
939,0.30876325340020255,0.27829719903826977,0.2696032897460495
940,0.3087624401959254,0.27829657057338986,0.26960191954923945
941,0.3087626244836442,0.2782967140487174,0.26960116641309717
942,0.3087632522928031,0.278297423261008,0.2696001277728327
943,0.3087636448108428,0.2782982833600903,0.26960466970578717
944,0.30876026467044243,0.27829823556472677,0.2696025580665566
945,0.30876066709008276,0.27834788469350624,0.2696023600065124
946,0.30876188727707754,0.27834778341718064,0.2696034343535041
947,0.30875937578288654,0.278347992479269,0.2696031923948683
948,0.3087627272663573,0.2783496749491229,0.2696008294793483
949,0.3087626330683451,0.2783493255083475,0.26960047419087074
950,0.3087622764692629,0.2783484730151074,0.2696051527407299
951,0.30876355373976694,0.2783497561330895,0.2696044780274932
952,0.3087630846506554,0.27834943493571246,0.2696065789816878
953,0.3087632407257365,0.2783493937869671,0.26960664737656515
954,0.3087630943988732,0.2783490474735421,0.2695984496308223
955,0.3087633262998156,0.2784926103948985,0.26958114641199465
956,0.3087628485180414,0.2784923238586933,0.2694343072295943
957,0.30876263175695684,0.27849219375264767,0.269431840597496
958,0.3087618215924241,0.2784907607378889,0.26946269149656005
959,0.30876202707493616,0.2784907373401601,0.26946281615387224
960,0.30876172209656505,0.2784898483288284,0.2694609352310433
961,0.30876028033216185,0.27848829019626736,0.2694854813508439
962,0.3087607696453091,0.278489412397593,0.2694853251309673
963,0.3087612281976311,0.2784895165884951,0.2694987536807236
964,0.3087618297230897,0.2784899388677866,0.26947090571085797
965,0.30876224503363936,0.278490780637162,0.2694647591862175
