Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
484,0.8162366623552051,0.8255322273898853,0.7235148255293826
485,0.8134386322335404,0.8258150371747501,0.7236872460188676
486,0.8138085198143401,0.8258249457866779,0.7236306259024449
487,0.8142438768194584,0.8258048146704603,0.7233750742284843
488,0.8142072844125942,0.8269552375053119,0.7236252990571875
489,0.8141947290965035,0.8269528822167684,0.723613825089705
490,0.8141822301982258,0.8270120411184273,0.724033295279713
491,0.8145236670453849,0.8270397156812196,0.7239421269823072
492,0.8145514741440373,0.8270479237012015,0.7240030920496253
493,0.814587781286502,0.827108032183531,0.7239628778351206
494,0.8145826897270728,0.8270719054627642,0.723948704877241
495,0.8145999817014566,0.827139511650428,0.7240052977829743
496,0.8145848417137799,0.8271333369496523,0.7239436158352704
497,0.814573821569395,0.8272284626774946,0.7237533261506688
498,0.8145959311739448,0.8272690126846868,0.7238465536368354
499,0.8142587121672374,0.8272415447318208,0.7239187523599239
500,0.8142728631221244,0.8272399440809058,0.7240651669434851
501,0.8142518233616756,0.828459901733738,0.723854924232613
502,0.814231227743641,0.828428310186826,0.7240854094368875
503,0.8162689944525795,0.8281887943430956,0.7239299597670387
504,0.8157188418471399,0.8282076228169784,0.7235941721969906
505,0.8156893292393355,0.8282389796201274,0.7235577208144701
506,0.8156936043267136,0.8282434717393017,0.723605287314222
507,0.8156713265595709,0.8282237030966325,0.7209908808177514
508,0.8156594644912623,0.8276585060156092,0.7209616691812755
509,0.8156392654116538,0.8262781028880364,0.721019697868798
510,0.8155649060531935,0.826330499570972,0.7209600903788662
511,0.8155170432153674,0.8266279186716524,0.7210185916597703
512,0.8155659122194081,0.8266623978784204,0.7211267127777807
513,0.8152745333535247,0.8266342784946298,0.721068440932472
514,0.8152720656495541,0.8266584506652865,0.7209887441996117
515,0.815292545480012,0.8265684817172364,0.7209082336970739
516,0.8152834893553613,0.8265484275928243,0.7207293012260736
517,0.8153648012877316,0.8265609800846191,0.7208837888531054
518,0.815420261951842,0.8257635772850878,0.7206607362688622
519,0.8154794331491626,0.8257805218366874,0.7206484849786902
520,0.8155615951459646,0.8257872392537248,0.720944210377114
521,0.8154806213246208,0.8259063799099605,0.7210239946848821
522,0.8154606132821156,0.8258882374846046,0.7213644057169726
523,0.8152957440375166,0.8264668016966505,0.7213193816938037
524,0.8154070506645441,0.8261346787617008,0.7211649583540003
525,0.8157394862721343,0.8260553904391255,0.7211929763213648
526,0.8157287528716614,0.8260451410452868,0.7212346896819286
527,0.8156620804998767,0.8261595973498501,0.721196627365201
528,0.8156279981760697,0.8258917535295405,0.7211530860096944
529,0.8153799269342737,0.8259041107371109,0.7213937825575121
530,0.8153715181211207,0.825823478974919,0.7214755132753651
531,0.8154141015717558,0.8257478349943504,0.7214032826349597
532,0.815388905712382,0.8257669363756858,0.7214601320798837
533,0.8153951882903231,0.8258140881822854,0.7212739448734198
534,0.8153858667793953,0.8258146451857333,0.7208310872307918
535,0.8154425975704523,0.8259037922687172,0.720825564700028
536,0.8154098376702628,0.8258769489088742,0.7208584910338586
537,0.8153855776128449,0.825866964316693,0.7208929040900431
538,0.8153832596119102,0.8258323774833796,0.7209703153886136
539,0.8153726776277856,0.8258592510272516,0.7207872663088468
540,0.8153465174181423,0.8257704742773738,0.7208870517296857
541,0.8153168351030191,0.8256131805841255,0.7207850307584376
542,0.815336796365575,0.8252566022280419,0.7205628027399731
543,0.8153310893172565,0.8252244798743534,0.720521967063205
544,0.8153463041305404,0.8252947100262059,0.720470491881327
545,0.8153501446539713,0.8252709415511852,0.720567414954466
546,0.8153271786122259,0.8253029714579012,0.7204600393124566
547,0.8153090806423735,0.8243719061597302,0.7203521983621475
548,0.8153354287849639,0.8243478900000399,0.7206216885833286
549,0.8158368002035192,0.8243953213239378,0.7204536020878275
550,0.8156395436571622,0.8245893482957781,0.720552178362649
551,0.8156466297463417,0.8242072489153885,0.7205404468768172
552,0.8156573696264731,0.8240651336676963,0.720611108232321
553,0.8156020367657163,0.8243523537233417,0.7206083857165215
554,0.8155919795560124,0.8244388120809256,0.7207963071251778
555,0.8158981085001484,0.8244278414974062,0.7207523657147596
556,0.8154813152509519,0.8246836086005629,0.7202130740517645
557,0.8154291402383255,0.8246888941220754,0.7202120913807855
558,0.8154520200951818,0.824052857877265,0.7202721998581862
559,0.8154486053555395,0.8239367211118198,0.72016847515152
560,0.8154316492712873,0.8238666963982049,0.7201324615401671
561,0.81541783359202,0.823899378587394,0.7201231135715362
562,0.815414889289641,0.8238823508988784,0.7200313275644046
563,0.8153737086795372,0.8234665746629147,0.7202298917506263
564,0.8155267886144746,0.8234325700435106,0.7201488957825808
565,0.8154939461013567,0.8230925496573486,0.7198991498391634
566,0.8154394840576508,0.8229538792456179,0.7198748909179282
567,0.8154527782119763,0.8229511702466656,0.7200022775955104
568,0.8154741822859293,0.8229791292794039,0.7198651966067582
569,0.8154650880914931,0.822967546219884,0.7198826027714328
570,0.8154519391097995,0.822971781027871,0.7198018800804509
571,0.8154481984892827,0.82298880669205,0.7199539351123049
572,0.8154635067957157,0.8229852684974931,0.7198823088691739
573,0.8155477274738253,0.8233359419686783,0.7198249876200692
574,0.8155507777350083,0.823310353166628,0.7197857766479521
575,0.8153975620627485,0.8233320295008844,0.719320287424036
576,0.8154397082486934,0.8229195271888147,0.7192996598144171
577,0.8158981986375275,0.8229154007466899,0.7192515363475337
578,0.8159644641251365,0.8229790247123479,0.7194440995193544
579,0.815947083420643,0.822206939973029,0.7192893931909423
580,0.815932803980561,0.8222014177134538,0.7191269922317658
581,0.8159393970233346,0.8221818769864511,0.7190144098581045
582,0.8159375625641416,0.8220636305672724,0.7190660991771713
583,0.8159463898607665,0.8221592837049039,0.7190591606437445
584,0.8159470158792871,0.8221730260655914,0.7191070827550218
585,0.8158861772840161,0.8222294444344836,0.7191028015798473
586,0.8158575196704257,0.8222430166543383,0.7191988763137285
587,0.8158771708203908,0.8221768172617615,0.7188677507160073
588,0.8158699376340461,0.8221043305129122,0.7188204274420793
589,0.8159556998027243,0.8216806970320985,0.7187073820211579
590,0.8146634628427731,0.8223690006313845,0.7185774738889746
591,0.8146991597757974,0.822364638406461,0.7185676597435726
592,0.8147217042049213,0.8223467329187614,0.7179522377293914
593,0.814692143599185,0.8223855548397104,0.7179935913042971
594,0.8146780346562185,0.8224137027901641,0.7181036981977649
595,0.8146663152161455,0.8223918362639939,0.7180301519800242
596,0.8146931073421989,0.8223824940063424,0.7179219049469213
597,0.8146424846094483,0.8223736943592715,0.7178694529558428
598,0.8146644799277027,0.8223950980796225,0.7177047929037321
599,0.814677869472893,0.8224192550543148,0.717787608919137
600,0.8146877147403654,0.8188559840772311,0.7178470373288625
601,0.8146791879104889,0.819266444996215,0.7178603364866252
602,0.8146681878918111,0.8192508383875735,0.7177334011950691
603,0.8146689337066455,0.819245267299251,0.7174958119283119
604,0.8146683239896596,0.8195501844273902,0.7175460490518808
605,0.8146296355561569,0.8197734853218694,0.717441430333711
606,0.8146260873456811,0.8197485639718838,0.717571564011739
607,0.8146191999230892,0.8197173976562613,0.7175289440721141
608,0.8145382571450271,0.8197101472541277,0.717493181298105
609,0.8145103827499653,0.8197378171933544,0.7168188701298828
610,0.8145102846489263,0.8198874532193395,0.7167232608929517
611,0.8137597635657497,0.8198971347597357,0.7165966848520713
612,0.8137441070083279,0.8198901205775527,0.7160915443061859
613,0.8137144666513645,0.8198452856039464,0.7160750140995312
614,0.813783279616876,0.819860528729647,0.7158761589819831
615,0.813752071143249,0.8198580814556145,0.7157828721639298
616,0.8137574396489683,0.8198664073290184,0.7154363273036498
617,0.8135756578293707,0.819992981394918,0.7154375243322258
618,0.8135722952330342,0.8199924650618058,0.7154207132711088
619,0.8135577206896947,0.8201165136900295,0.715213441124506
620,0.8135566474910098,0.8200745892298414,0.7151542367882087
621,0.8135479452062422,0.8192943463591481,0.7153813499774417
622,0.8135528497004572,0.8193020412599908,0.7160688112696444
623,0.8135799291599716,0.8194637063049066,0.7160709343434526
624,0.8135841519508624,0.819758345628504,0.7160785297233447
625,0.8136136135331082,0.8197702617155903,0.716042592281045
626,0.813608521839622,0.8193943197294727,0.7160705826861379
627,0.8136119529711179,0.8195752402299978,0.7163806224380979
628,0.8136175794547797,0.8196408699402845,0.7165377679691847
629,0.8136094244988437,0.8196386182186037,0.716546425729601
630,0.8136086965230396,0.8196160434748133,0.7165048935296215
631,0.8136171034251994,0.8196054309392109,0.7164876984015592
632,0.8136145862979243,0.8196003268262437,0.7162270690738717
633,0.8136244471399389,0.8195101745902983,0.7161825805345826
634,0.8136069714686514,0.8194935715004374,0.7161841580047323
635,0.8120828754588795,0.8194702502133081,0.7160069371095018
636,0.8120898768697854,0.81973897993614,0.7160788889774331
637,0.8120953508900616,0.8227593684944507,0.7162050321677232
638,0.8121145684599707,0.8228567499826352,0.71607867232439
639,0.8121088970442172,0.8228334384064491,0.7158242344640898
640,0.8121084850636034,0.8228806407716818,0.7159317089137801
641,0.8127961193825373,0.822872336151654,0.7157910851056581
642,0.8127878302655904,0.8230313127829154,0.7158084881683047
643,0.8127807640311255,0.8230384796114161,0.7157630526271769
644,0.8128963059892005,0.8230424900076064,0.7156376746043367
645,0.8129156737667376,0.8229911285520097,0.7158264540088755
646,0.8129107191735223,0.8230765235503507,0.7158867929758665
647,0.8129202141397036,0.8231084442150924,0.7160947655688424
648,0.8129296644399988,0.8230075828744899,0.7161429098252563
649,0.8129339501857089,0.8229646240919912,0.7161670745415442
650,0.8129447324977607,0.8234185600619923,0.7161881556933528
651,0.8129533857382454,0.8234299604061304,0.7159407908230246
652,0.8129401169488807,0.823442830236295,0.7161032764868193
653,0.8129900996179599,0.8234680484444213,0.716095863500384
654,0.8129679583777557,0.8234740313608798,0.7157750329578448
655,0.812981067923532,0.8235013728480215,0.7156907550299157
656,0.8129762003530058,0.8235250786952959,0.715615826516467
657,0.8129956946913381,0.8234941227664423,0.7155260137405087
658,0.8130059696056792,0.8235153597221144,0.7154678415929296
659,0.8130124793820317,0.8235176309221481,0.715261594414348
660,0.8130008902979753,0.8235100883116141,0.7153028915094293
661,0.813029015517035,0.8233697813283269,0.7152500436505365
662,0.8130295005892478,0.8233777373923395,0.7151387903371268
663,0.8130445665304558,0.8233770387542169,0.7151008502935426
664,0.8130423658598606,0.8233457892551685,0.7150843917073191
665,0.8126202894183064,0.8228378270513822,0.7151063199502825
666,0.8126315581841499,0.8228262535022651,0.7150893391727935
667,0.8126265069594932,0.8228241294230599,0.7151281990002563
668,0.8126263542949859,0.8229944988172978,0.7153148449845067
669,0.8126212418343062,0.8230093470569917,0.7152119284450305
670,0.8126364211030432,0.8218203406981202,0.7152189748486364
671,0.8126358963704006,0.821834079342078,0.7153372122411535
672,0.8126239041987537,0.8217520707572522,0.7153560367196283
673,0.8126320420201184,0.821798175922107,0.7153494468892501
674,0.8126273946957477,0.8217853093552501,0.7153383111867561
675,0.8125776355716822,0.8217459629074076,0.7159050082020856
676,0.8125816742810607,0.8217070217955866,0.7155480483207981
677,0.8125876222422953,0.8217257503683486,0.7151725687761312
678,0.8125887715280495,0.8217203338060755,0.7151248479755842
679,0.8125867086620613,0.8219920157210636,0.7150640314109913
680,0.8125842042085623,0.8223193678447579,0.7150154029613146
681,0.8125834655471194,0.822331931129282,0.715370541374576
682,0.8125922037818738,0.8223329398828664,0.7151320049089114
683,0.8126168048325711,0.82231678550512,0.7148521248722908
684,0.8126049539074213,0.8223254661700425,0.7147481085250666
685,0.8126255221887652,0.8223090686932322,0.7148414379274893
686,0.8126506928164521,0.8222908711896866,0.7145683595833898
687,0.8126814526636824,0.8222500846158873,0.7145751472329234
688,0.8126443929151514,0.8222397860690794,0.7145752426579024
689,0.8126378231273008,0.8222440052982665,0.7148534973075995
690,0.8126305511308398,0.8222922807030544,0.714784505234652
691,0.81258691988835,0.8223417426997172,0.7148770273070131
692,0.8125779230210558,0.8223607354165416,0.714641656672363
693,0.8125762551105064,0.8223541781190983,0.7147125380949498
694,0.8126471978143727,0.8215819695169231,0.7146068487927624
695,0.8127514550315841,0.8216797066168751,0.7144082995391321
696,0.8127429145553415,0.8218243193457211,0.7142976845212334
697,0.81274911483846,0.8218255871712765,0.7140525559994634
698,0.8127584255886514,0.8218053458855549,0.713913719367955
699,0.8127742770745346,0.821792517839555,0.7138484457424464
700,0.8127508848325723,0.8217988704436909,0.7139011427615543
701,0.8127591972162266,0.82179058416181,0.7136576274609687
702,0.812764419679206,0.8217816515120211,0.7136056621002458
703,0.8127568116397492,0.8218042539799185,0.7140782686200426
704,0.8127463022718026,0.8217951295256144,0.7139929790166905
705,0.8127395671464056,0.8217741236371413,0.7139593770591944
706,0.8127353075730109,0.8213782068573867,0.7139444469679411
707,0.8127582246189183,0.8213728891937502,0.7139512599396224
708,0.8127402825664805,0.8216907243197739,0.7137741431641518
709,0.812732413671377,0.8216797954488761,0.713733045587188
710,0.812739171705292,0.821745116099807,0.7136339322043848
711,0.812658674096107,0.8217680118291485,0.7137399148290722
712,0.8127690694654885,0.8218817561767218,0.7136620810970807
713,0.8127875081168288,0.8218877155331723,0.7137617135436114
714,0.8127799009701718,0.8218118488140249,0.7139102105076096
715,0.8127843686144336,0.8217548064898414,0.7139112143341351
716,0.8127364797569812,0.8217114866211143,0.7138085948734905
717,0.8129109998605563,0.8217101300734825,0.7139251132952178
718,0.8129520190713599,0.8217080599269007,0.7139850522474213
719,0.8129674831131686,0.8217228906178254,0.7139734784273598
720,0.8129857982835919,0.8203725033045804,0.714004837731867
721,0.8128420619822991,0.8203336646060411,0.7139613879651948
722,0.812839107739757,0.8203576092470894,0.7139931911688575
723,0.8128716893818464,0.8203085221710864,0.7138333727540793
724,0.8127097383710602,0.8203001344901839,0.7136454859480552
725,0.812788890335112,0.8202619543098022,0.7137699576453012
726,0.812777723032935,0.8202613913700837,0.7138318539237197
727,0.8128162130604965,0.8202750433318797,0.7138789798000396
728,0.8128147562544935,0.8202708116261299,0.7139143441143219
729,0.8127942326866646,0.8196882456504486,0.7139098974863727
730,0.812781466235214,0.8195666115568871,0.7138314466487212
731,0.8127245883729539,0.8197269728674292,0.7138718688897917
732,0.8127124078691619,0.8197175239323442,0.7139041326186287
733,0.8126608627482954,0.8196644160067088,0.7140636190080165
734,0.8126473271574337,0.8197115164785167,0.7140455293455068
735,0.8126515147769574,0.8197131903416519,0.7140425368532527
736,0.8126359164423578,0.8197230023868922,0.7140811737536135
737,0.8126402619063857,0.8196963810952486,0.7140578640421259
738,0.8126371333976794,0.8196673321341341,0.7140085745921148
739,0.8126468677196792,0.8195399420125933,0.7140324560055813
740,0.8126481976927596,0.819318182258186,0.7141277015224985
741,0.8126418328172373,0.8193132023973602,0.7140504678242858
742,0.8126576340867327,0.8192875568066557,0.7139252051852842
743,0.8126785946869607,0.8193003545375023,0.7134108704302821
744,0.8126729922490062,0.8192894737216712,0.7134041515338831
745,0.8126877454574949,0.8192906637783516,0.713461835678406
746,0.8126882258250889,0.8192870661212718,0.7134901059283578
747,0.8126874539820296,0.819310806063287,0.7134994613589243
748,0.8126943835969398,0.8192742786999847,0.7134164053426436
749,0.8127130308018996,0.819275221372434,0.7133207771689959
750,0.8127182788176193,0.8192869771007965,0.7132348337475743
751,0.8127246450446377,0.8192809037700233,0.7132197569947076
752,0.8127313581766942,0.8192694300115517,0.7132546276095469
753,0.8127315332737168,0.8192606616268157,0.7132375245732303
754,0.8127099114964098,0.8192684365355571,0.713247518668193
755,0.8126750976804222,0.8175567049836288,0.7133047689754408
756,0.8126593709821451,0.8175572129414912,0.713412447554896
757,0.8126475699472342,0.8174421817193922,0.7134198860320586
758,0.8126509508716389,0.8173976461703475,0.7134185381019391
759,0.8126463467328822,0.8173925751573222,0.7135096593428376
760,0.8126455710061284,0.8174334435046043,0.7137182135185138
761,0.812639971594515,0.8174040623222177,0.7138435615397475
762,0.8126476918985489,0.8174075723225945,0.713921106651232
763,0.8126436492891239,0.817402673813992,0.7139388009704584
764,0.8126604278903139,0.8174047728654456,0.7138463171270742
765,0.8126631947128402,0.8174108138200973,0.7138083362199212
766,0.8126578316765591,0.8174124720729683,0.7137884109273013
767,0.8126446439281427,0.8173992601965179,0.7138375347920103
768,0.8126475865562426,0.8173430260624791,0.7138694270981246
769,0.8126554592591896,0.8173265853779237,0.7138877758387782
770,0.8126508391822934,0.8173343480167505,0.7138815004032586
771,0.8126335140169424,0.817270348921465,0.7138649602171331
772,0.8126264518554729,0.8172679323103923,0.7144102901451466
773,0.8126254280828957,0.8173264100930332,0.7144927129312366
774,0.8126271568318242,0.8176602972992985,0.7146137974684865
775,0.8126408657676307,0.8175884423257302,0.7145248035599974
776,0.8126440185027389,0.8176118572398771,0.7146390320559347
777,0.8126705620185044,0.817634381831391,0.7147899188046096
778,0.8127042771703037,0.8176050316472532,0.7148301973029192
779,0.8126841274311986,0.8176431608261912,0.7148231255082249
780,0.8126830367973273,0.8176302079621527,0.7148444521316341
781,0.8126709991199383,0.8176525568535158,0.7149494179772513
782,0.8126836188997192,0.8176679789477292,0.7149279303345422
783,0.8126881372406913,0.8176612433245978,0.7152456232858591
784,0.8126235513829076,0.8176573039129114,0.7152681655230925
785,0.8121558973515484,0.8176557742251088,0.7151665675333242
786,0.8121453043785773,0.8177193962060588,0.7150379401297664
787,0.8121447931550598,0.8177121955052191,0.7150383796045702
788,0.8121466979260233,0.8177078818164933,0.7150691252470227
789,0.8121335626074846,0.8176949665006275,0.7149716386897393
790,0.8121418665014508,0.8176718539363327,0.7150210314039457
791,0.8121530354993919,0.8176193006698768,0.7149877661610216
792,0.8121386547782322,0.8176046995343518,0.7149843060956508
793,0.812132759891357,0.8175777951472536,0.7151404587523894
794,0.8121206379338929,0.8176158016251973,0.7151575860727108
795,0.812134997658959,0.8176242442863584,0.7151390554548795
796,0.812127048180178,0.8176154590877,0.7150765034770235
797,0.8121275074834327,0.8175910715150725,0.7149672580240136
798,0.8121437527405421,0.8175458482549178,0.7149982979279919
799,0.812134215850804,0.8175581603495925,0.7149655493283532
800,0.8121278638746438,0.8175944865802929,0.7149558365230678
801,0.8121113039820516,0.8174445586003806,0.7148161053808343
802,0.8121071604362033,0.817424576287431,0.7150171050933622
803,0.8121159759162577,0.8174327552059196,0.7149312094585133
804,0.8121139278611522,0.8174600073174775,0.7151175598379145
805,0.8121045542563141,0.8174419826367296,0.7150944198752847
806,0.8121048383495492,0.8174265494473157,0.7150516122310477
807,0.8121060215476545,0.8172725801595444,0.7152008506012903
808,0.8121015452816366,0.817336524352586,0.7151505349580012
809,0.8121043219018478,0.8173217673577426,0.7151459952690288
810,0.8120984963907348,0.8175450390677368,0.7152039988344142
811,0.8121178520964538,0.8175505910823444,0.7153892579058545
812,0.8120903511453912,0.8175478174152474,0.7148512895217154
813,0.8120798329513967,0.8175592742134071,0.7148684204232083
814,0.8120716995481876,0.8176720365013141,0.7148581274114395
815,0.8120795927557396,0.8176791091071131,0.7145144140412985
816,0.812082368041521,0.817684061625538,0.7144700819092955
817,0.812075963667397,0.8178878945891015,0.7146006717764377
818,0.8120733428050574,0.8178801107597623,0.714948114979524
819,0.8120753849761646,0.8178918482069364,0.7148470087575485
820,0.8120743417136573,0.8178193222312797,0.7147554974602047
821,0.8120559907520077,0.8178153628669481,0.714805576032854
822,0.81206327395663,0.817894908259208,0.7148291881340464
823,0.812067930650916,0.817886620686398,0.7148737132358927
824,0.8120856562679932,0.817896546077398,0.7149671513675104
825,0.8120731275571407,0.8178801698676533,0.7147460552045438
826,0.8120672750653151,0.8178967016881987,0.7147227808220851
827,0.8120834443155784,0.8178981950592595,0.7146355634239019
828,0.8120835853026314,0.8179944740217296,0.7147115365744263
829,0.8120730943478194,0.8179889821672042,0.7147903198986635
830,0.8120651967487351,0.8179836684802841,0.7147550806687536
831,0.8120680390635018,0.8179053787631796,0.7147541369394751
832,0.8120651623947879,0.8179052904659583,0.7147661359315601
833,0.8121578632700983,0.8179040220451625,0.7148579954345159
834,0.8122283353514488,0.8179304211747309,0.7149292722998147
835,0.8122835956666222,0.8179403952240936,0.7148096439946321
836,0.8125968676989472,0.8179318400407573,0.7146994707287111
837,0.8122809096394226,0.8179052029441627,0.7146426909278528
838,0.8122843980155668,0.8179271481442356,0.714636263083068
839,0.8122706369039225,0.817933416513636,0.7146756330239524
840,0.8122689712311747,0.8179462196111595,0.7146268928690084
841,0.8122552668420671,0.8181763164297211,0.7145723207977337
842,0.8122528810680327,0.8181635601840819,0.714586919756367
843,0.8122549027817941,0.8181817734984499,0.7146408039724929
844,0.8122585613351001,0.8182029940006181,0.7145730062890024
845,0.8122430698056877,0.8180664887740786,0.7145094071681336
846,0.8122465361447248,0.8180711096068995,0.7144595254100168
847,0.8122468107964756,0.8180853465179811,0.7143602097528844
848,0.8122537374717919,0.8180701659583685,0.7144189301089512
849,0.8122440760019736,0.8176002032258485,0.7145462804202757
850,0.8122213203138701,0.8175459366289507,0.7146546513762976
851,0.8122267337972845,0.8172037183220523,0.7146697672358575
852,0.8122262907004169,0.8171078575310531,0.7146156538945753
853,0.81222701621401,0.8170100461043109,0.7136337355085395
854,0.8122226591851728,0.8170764034921192,0.7135582240569952
855,0.812227248881918,0.8170706780618273,0.7135738572932298
856,0.8122295561907823,0.8170907906318574,0.7135860397199114
857,0.8122232945676815,0.8170839510334764,0.7136588109859818
858,0.8122245109858091,0.8170675347991919,0.7133503655780135
859,0.8122214839869729,0.8170589799981631,0.7132888995128155
860,0.8122113026558312,0.8170455352632293,0.7133420583546852
861,0.8122301908471625,0.8170179907217257,0.7133304276494115
862,0.812248427041806,0.817007358055758,0.7134789414028212
863,0.8122458500619029,0.8173218156052358,0.7134486750744023
864,0.8122330066676632,0.8173699780158795,0.7134133393228074
865,0.8122232855380822,0.8173662651618618,0.7134266597647341
866,0.8122293758441474,0.8173586241325903,0.7134245755699357
867,0.8122258883207791,0.8173747864700343,0.7139036119964717
868,0.812222720797276,0.8173394624020043,0.713898609840711
869,0.8122131346203973,0.8173394333884737,0.7140334550439847
870,0.8122096601220692,0.8173166597892021,0.713999343521764
871,0.8122627991187189,0.8174945378919801,0.7139374862013452
872,0.8122607557152293,0.8174952638564088,0.7139522371800546
873,0.8122058367563231,0.8175680467575311,0.7140670770159809
874,0.8122108650400499,0.8173095848071974,0.7141169179899934
875,0.8122067233301158,0.8172952074461488,0.7144067901797695
876,0.8122010425490359,0.8173304115332349,0.7144092104195853
877,0.8121980740628502,0.8173992454683381,0.7144403556699543
878,0.812201854175202,0.8174204886407358,0.7145234772601201
879,0.812207617460022,0.8174204670907109,0.7145497733797287
880,0.8122084260351116,0.8174320332736975,0.7145946808299304
881,0.8122005949262906,0.8174309869741311,0.7146561700684307
882,0.812203218409071,0.8174477479852362,0.7146186648664636
883,0.8121986160550658,0.8175249180410471,0.714800549591841
884,0.812191982497092,0.8174958289255467,0.7147665632908086
885,0.8121969572740786,0.8175104534185975,0.7147774573110958
886,0.8121877014338901,0.8175190181160854,0.714836938839184
887,0.8121902056356982,0.8175197942710563,0.7148021861357028
888,0.8121696118599437,0.8174105222320442,0.7147547534982785
889,0.8121703757143048,0.8173505383709097,0.7147428529007376
890,0.8121684500803277,0.8173480923824112,0.7146108699960163
891,0.8121761124845414,0.8173575245830573,0.7145926051491622
892,0.8121738645169758,0.8173468897964223,0.7146463359491325
893,0.8121678605891832,0.8173435886503191,0.7144166379724182
894,0.8121659164944115,0.8173250122747474,0.7144111775255488
895,0.8121644268410526,0.8173295249806353,0.7144169193396693
896,0.8121521679960922,0.8173206976513298,0.7143130233242341
897,0.8121609803052061,0.8173094001340446,0.7142292955740126
898,0.8121511330041924,0.8173086810643777,0.7143448118801651
899,0.8121561709316033,0.8172478521833575,0.7143547340063005
900,0.8121497876601609,0.8173261511218295,0.7143284830119125
901,0.8121523499829966,0.8173783545471733,0.7143632797983421
902,0.8121603426804173,0.8175830925127945,0.714376792987172
903,0.8121475322764493,0.8178193082461525,0.714136245149505
904,0.8121531177980079,0.8178136368897405,0.7141612904456239
905,0.8121374719026931,0.8177971307303957,0.7141792265587836
906,0.8121323536663072,0.8177965260781894,0.7141939009466826
907,0.8121217342994784,0.8177848060536463,0.7141688966096194
908,0.8121220076493604,0.8177764268981752,0.7141902972122669
909,0.8121239343429245,0.8177970517160779,0.7142176368162885
910,0.8121223207363739,0.8177903802155816,0.7141304242669909
911,0.8121094101923317,0.8177413779638215,0.7141209390035559
912,0.8120994467055042,0.8176414726984931,0.7133707065174355
913,0.8121003658432249,0.8176556610679805,0.7132727926683997
914,0.8121003815250502,0.817670076294713,0.7132364400242845
915,0.8121046945805016,0.8173965847051067,0.713228909238173
916,0.8120904073224651,0.8174143924505376,0.7131838088958864
917,0.8119121778463574,0.8174194517161582,0.713331323249915
918,0.8118830822521641,0.8174281635568011,0.7133169135734736
919,0.8118924875981601,0.817447845725197,0.7133103387600103
920,0.8118907790313712,0.8174595359401616,0.7132698372052031
921,0.8119042690641269,0.8174696038257985,0.713254968191341
922,0.811899986436962,0.8174711120592365,0.7132647313194295
923,0.8118980539501148,0.8174824629668688,0.7132983056312052
924,0.8118881699057278,0.8174677636687054,0.7132606985294717
925,0.811892473033979,0.8174567400654403,0.7132676370603848
926,0.8118835935998895,0.8175136084625351,0.7132304222876337
927,0.811875913835298,0.8175075337772022,0.7132726067815536
928,0.8118755905911957,0.8176699598678686,0.7132401850102756
929,0.8119014204570003,0.8176703501882306,0.7132196673819419
930,0.8119041863330445,0.8176683274458147,0.7133905125284248
931,0.8118549955086767,0.8177022622728563,0.7133856210098284
932,0.8118500981080492,0.8177091800800633,0.7133887625384575
933,0.8118704275156505,0.8176982472954106,0.7133905254748822
934,0.8118691826071887,0.8177080840647554,0.7134803363443096
935,0.8118816425054659,0.8176340674021109,0.7135162688433242
936,0.8118897835356387,0.8177017448281829,0.7135058587253262
937,0.8119173289795493,0.8176941039463571,0.7136107667824697
938,0.8119144632399278,0.8177135355992654,0.7135527741827387
939,0.8119136403962856,0.817733310062746,0.7135478430554582
940,0.8119165776707394,0.8177468373569138,0.7134481423274119
941,0.8119103922240443,0.8176626830176378,0.713420953206572
942,0.8119051939906697,0.8176632926758393,0.7133398991547509
943,0.8118965762546061,0.8176665502518187,0.7133673193125812
944,0.8119433141278958,0.8176765732161826,0.7133497148702614
945,0.8119569997651597,0.8176791191634297,0.7133343466697284
946,0.8119570701467603,0.8176890247738537,0.7133326257688635
947,0.8119429269417384,0.8177778775061514,0.7133410142153076
948,0.8119147614016485,0.8177762866296948,0.7134241997007797
949,0.8119222237405446,0.817762390014062,0.7133730706659971
950,0.8119281599372531,0.817760167260621,0.7133308930653456
951,0.8119264617790286,0.817745540523186,0.7134120159821358
952,0.8119389158844428,0.8176734278118303,0.7133483811268071
953,0.811892761712371,0.8176647314938533,0.7132016228746989
954,0.8118876942750353,0.8176822910168777,0.7132336317593317
955,0.811882007338417,0.8176763879420301,0.7132282301677606
956,0.8118730531715667,0.817681673992913,0.7132399638158919
957,0.8118553397384364,0.8175690392447365,0.7133429391717188
958,0.8118504225919138,0.8176111668974352,0.7133049304918975
959,0.81184217883075,0.8175321955049972,0.7134027206699575
960,0.8118526951777701,0.8175385186310958,0.713490107244019
961,0.8118503704615172,0.8175433069734949,0.7132478073515336
962,0.8118581896182417,0.8175382939222828,0.7133282572834624
963,0.8118591734522951,0.8174891476350086,0.7133630822339846
964,0.8118579145273944,0.8174732054906262,0.7132886593892485
965,0.8118614782173583,0.8174704686743229,0.7132516974816971
966,0.8118612757503442,0.8174722839804975,0.713251882007804
967,0.8118654344116708,0.8174738126307449,0.713245035475024
968,0.8118689516013274,0.817464035960264,0.7131814819819533
969,0.8118609226446974,0.8174745364969475,0.7131909117144376
