Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
534,15.385673522807206,11.130046210759868,113.82928093287921
535,15.385673522807206,11.130046210759868,113.83316142980439
536,15.385673522807206,11.130046210759868,113.83704192672955
537,15.385673522807206,11.132948766255826,113.84092242365473
538,15.385673522807206,11.132948766255826,113.8448029205799
539,15.385673522807206,11.132948766255826,113.84868341750507
540,15.385673522807206,11.132948766255826,113.85256391443025
541,15.385673522807206,11.132948766255826,113.85644441135541
542,15.385673522807206,11.132948766255826,113.86032490828059
543,15.385673522807206,11.132948766255826,113.86420540520575
544,15.385673522807206,11.132948766255826,113.86808590213093
545,15.385673522807206,11.132948766255826,113.8719663990561
546,15.385673522807206,11.132948766255826,113.87584689598127
547,15.385673522807206,11.132948766255826,113.87972739290645
548,15.385673522807206,11.132948766255826,113.88360788983161
549,15.385673522807206,11.132948766255826,113.88748838675679
550,15.385673522807206,11.132948766255826,113.89136888368196
551,15.385673522807206,11.132948766255826,113.89524938060713
552,15.385673522807206,11.132948766255826,113.8991298775323
553,15.385673522807206,11.132948766255826,113.90301037445747
554,15.385673522807206,11.132948766255826,113.90689087138264
555,15.385673522807206,11.132948766255826,113.91077136830782
556,15.385673522807206,11.132948766255826,113.91465186523298
557,15.385673522807206,11.132948766255826,113.91853236215816
558,15.385673522807206,11.132948766255826,113.92241285908332
559,15.385673522807206,11.132948766255826,113.9262933560085
560,15.385673522807206,11.132948766255826,113.93017385293368
561,15.385673522807206,11.132948766255826,113.93405434985884
562,15.385673522807206,11.135851321751783,113.93793484678402
563,15.385673522807206,11.135851321751783,113.94181534370918
564,15.385673522807206,11.135851321751783,113.94569584063436
565,15.385673522807206,11.135851321751783,113.94957633755953
566,15.385673522807206,11.135851321751783,113.9534568344847
567,15.385673522807206,11.135851321751783,113.95733733140987
568,15.385673522807206,11.135851321751783,113.96121782833504
569,15.385673522807206,11.135851321751783,113.96509832526021
570,15.385673522807206,11.135851321751783,113.96897882218539
571,15.385673522807206,11.135851321751783,113.97285931911055
572,15.39809454480488,11.135851321751783,113.97673981603573
573,15.39809454480488,11.135851321751783,113.9806203129609
574,15.39809454480488,11.135851321751783,113.98450080988607
575,15.39809454480488,11.135851321751783,113.98838130681125
576,15.39809454480488,11.135851321751783,113.99226180373641
577,15.39809454480488,11.135851321751783,113.99614230066159
578,15.39809454480488,11.135851321751783,114.00002279758675
579,15.39809454480488,11.135851321751783,114.00390329451193
580,15.39809454480488,11.135851321751783,114.0077837914371
581,15.39809454480488,11.135851321751783,114.01166428836227
582,15.39809454480488,11.135851321751783,114.01554478528745
583,15.39809454480488,11.135851321751783,114.01942528221261
584,15.39809454480488,11.135851321751783,114.02330577913779
585,15.423857248541367,11.135851321751783,114.02718627606296
586,15.423857248541367,11.135851321751783,114.03106677298813
587,15.423857248541367,11.135851321751783,114.0349472699133
588,15.423857248541367,11.135851321751783,114.03882776683847
589,15.423857248541367,11.135851321751783,114.04270826376364
590,15.425694932777295,11.135851321751783,114.04658876068882
591,15.427532617013224,11.135851321751783,114.05046925761398
592,15.429370301249154,11.135851321751783,114.05434975453916
593,15.431207985485083,11.135851321751783,114.05823025146432
594,15.433045669721011,11.135851321751783,114.0621107483895
595,15.43488335395694,11.135851321751783,114.06599124531468
596,15.436721038192868,11.135851321751783,114.06987174223984
597,15.438558722428798,11.135851321751783,114.07375223916502
598,15.440396406664727,11.135851321751783,114.07763273609018
599,15.442234090900655,11.135851321751783,114.08151323301536
600,15.444071775136583,11.135851321751783,114.08539372994053
601,15.444071775136583,11.135851321751783,114.0892742268657
602,15.444071775136583,11.135851321751783,114.09315472379087
603,15.444071775136583,11.135851321751783,114.09703522071604
604,15.444071775136583,11.135851321751783,114.10091571764121
605,15.444071775136583,11.135851321751783,114.10479621456639
606,15.463309111792054,11.135851321751783,114.10867671149155
607,15.463309111792054,11.135851321751783,114.11255720841673
608,15.463309111792054,11.135851321751783,114.1164377053419
609,15.463309111792054,11.135851321751783,114.12031820226707
610,15.463309111792054,11.135851321751783,114.12419869919225
611,15.463309111792054,11.135851321751783,114.12807919611741
612,15.463309111792054,11.135851321751783,114.13195969304259
613,15.463309111792054,11.135851321751783,114.13584018996775
614,15.463309111792054,11.135851321751783,114.13972068689293
615,15.463309111792054,11.135851321751783,114.1436011838181
616,15.463309111792054,11.135851321751783,114.14748168074327
617,15.465146796027984,11.135851321751783,114.15136217766845
618,15.466984480263912,11.135851321751783,114.15524267459361
619,15.466984480263912,11.135851321751783,114.15912317151879
620,15.466984480263912,11.135851321751783,114.16300366844396
621,15.466984480263912,11.135851321751783,114.16688416536913
622,15.466984480263912,11.135851321751783,114.1707646622943
623,15.466984480263912,11.135851321751783,114.17464515921947
624,15.466984480263912,11.135851321751783,114.17852565614464
625,15.466984480263912,11.15770602409378,114.18240615306982
626,15.466984480263912,11.15770602409378,114.18628664999498
627,15.466984480263912,11.15770602409378,114.19016714692016
628,15.466984480263912,11.15770602409378,114.19404764384532
629,15.466984480263912,11.15770602409378,114.1979281407705
630,15.477268444887576,11.15770602409378,114.20180863769568
631,15.498389801606507,11.15770602409378,114.20568913462084
632,15.501292357102466,11.15770602409378,114.20956963154602
633,15.505530037590352,11.15770602409378,114.21345012847118
634,15.50976771807824,11.15770602409378,114.21733062539636
635,15.50976771807824,11.15770602409378,114.22121112232153
636,15.50976771807824,11.15770602409378,114.2250916192467
637,15.50976771807824,11.15770602409378,114.22897211617187
638,15.511605402314169,11.15770602409378,114.23285261309704
639,15.511605402314169,11.15770602409378,114.23673311002221
640,15.520667072414094,11.15770602409378,114.24061360694739
641,15.520667072414094,11.15770602409378,114.24449410387255
642,15.523569627910053,11.15770602409378,114.24837460079773
643,15.530793613774048,11.15770602409378,114.2522550977229
644,15.538017599638044,11.15770602409378,114.25613559464807
645,15.542255280125932,11.15770602409378,114.26001609157325
646,15.546492960613818,11.15770602409378,114.26389658849841
647,15.546492960613818,11.15770602409378,114.26777708542359
648,15.546492960613818,11.15770602409378,114.27165758234875
649,15.546492960613818,11.15770602409378,114.27553807927393
650,15.546492960613818,11.15770602409378,114.2794185761991
651,15.546492960613818,11.15770602409378,114.28329907312427
652,15.56004568244129,11.15770602409378,114.28717957004945
653,15.564283362929178,11.15770602409378,114.29106006697461
654,15.568521043417064,11.15770602409378,114.29494056389979
655,15.568521043417064,11.15770602409378,114.29882106082496
656,15.568521043417064,11.15770602409378,114.30270155775013
657,15.568521043417064,11.15770602409378,114.3065820546753
658,15.571756531405004,11.15770602409378,114.31046255160047
659,15.59684672173494,11.15770602409378,114.31434304852564
660,15.60008220972288,11.15770602409378,114.31822354545082
661,15.603317697710818,11.15770602409378,114.32210404237598
662,15.62345217864148,11.15770602409378,114.32598453930116
663,15.62345217864148,11.15770602409378,114.32986503622632
664,15.62345217864148,11.15770602409378,114.3337455331515
665,15.65221390325588,11.15770602409378,114.33762603007668
666,15.667732269410156,11.15770602409378,114.34150652700184
667,15.667732269410156,11.15770602409378,114.34538702392702
668,15.667732269410156,11.15770602409378,114.34926752085218
669,15.667732269410156,11.15770602409378,114.35314801777736
670,15.667732269410156,11.15770602409378,114.35702851470253
671,15.667732269410156,11.15770602409378,114.3609090116277
672,15.686811810952076,11.15770602409378,114.36478950855287
673,15.686811810952076,11.15770602409378,114.36867000547804
674,15.686811810952076,11.15770602409378,114.37255050240321
675,15.688649495188006,11.15770602409378,114.37643099932839
676,15.690487179423934,11.15770602409378,114.38031149625355
677,15.692324863659863,11.15770602409378,114.38419199317873
678,15.692324863659863,11.15770602409378,114.3880724901039
679,15.692324863659863,11.15770602409378,114.39195298702907
680,15.692324863659863,11.15770602409378,114.39583348395425
681,15.692324863659863,11.15770602409378,114.39971398087941
682,15.709907543121608,11.15770602409378,114.40359447780459
683,15.727490222583352,11.15770602409378,114.40747497472975
684,15.75881967173672,11.15770602409378,114.41135547165493
685,15.75881967173672,11.15770602409378,114.4152359685801
686,15.761722227232678,11.15770602409378,114.41911646550527
687,15.764624782728637,11.15770602409378,114.42299696243045
688,15.767527338224596,11.15770602409378,114.42687745935561
689,15.770429893720555,11.15770602409378,114.43075795628079
690,15.773332449216515,11.15770602409378,114.43463845320596
691,15.794544058260026,11.15770602409378,114.43851895013113
692,15.805004109100556,11.15770602409378,114.4423994470563
693,15.807906664596516,11.15770602409378,114.44627994398147
694,15.807906664596516,11.15770602409378,114.45016044090664
695,15.807906664596516,11.15770602409378,114.45404093783182
696,15.811142152584456,11.15770602409378,114.45792143475698
697,15.814377640572394,11.15770602409378,114.46180193168216
698,15.817613128560334,11.15770602409378,114.46568242860732
699,15.871288935510956,11.15770602409378,114.4695629255325
700,15.874524423498894,11.15770602409378,114.47344342245768
701,15.877759911486834,11.15770602409378,114.47732391938284
702,15.883897954970731,11.15770602409378,114.48120441630802
703,15.887133442958671,11.15770602409378,114.48508491323318
704,15.890368930946611,11.15770602409378,114.48896541015836
705,15.89360441893455,11.15770602409378,114.49284590708353
706,15.896839906922489,11.15770602409378,114.4967264040087
707,15.900075394910427,11.15770602409378,114.50060690093387
708,15.903310882898367,11.15770602409378,114.50448739785904
709,15.906546370886307,11.15770602409378,114.50836789478421
710,15.911619543110174,11.15770602409378,114.51224839170939
711,15.916692715334042,11.15770602409378,114.51612888863455
712,15.925646384483073,11.15770602409378,114.52000938555973
713,15.943535355229008,11.15770602409378,114.5238898824849
714,15.961424325974942,11.15770602409378,114.52777037941007
715,15.96649749819881,11.15770602409378,114.53165087633525
716,15.971570670422679,11.15770602409378,114.53553137326041
717,15.976643842646547,11.15770602409378,114.53941187018559
718,15.981717014870416,11.15770602409378,114.54329236711075
719,15.986790187094282,11.15770602409378,114.54717286403593
720,15.99186335931815,11.15770602409378,114.5510533609611
721,16.000925029418077,11.15770602409378,114.55493385788627
722,16.009986699518002,11.15770602409378,114.55881435481145
723,16.019048369617927,11.15770602409378,114.56269485173661
724,16.028110039717852,11.15770602409378,114.56657534866179
725,16.037171709817777,11.15770602409378,114.57045584558696
726,16.039009394053704,11.15770602409378,114.57433634251213
727,16.04807106415363,11.15770602409378,114.5782168394373
728,16.04990874838956,11.15770602409378,114.58209733636247
729,16.051746432625485,11.15770602409378,114.58597783328764
730,16.053584116861416,11.15770602409378,114.58985833021282
731,16.055421801097346,11.15770602409378,114.59373882713798
732,16.089356726655257,11.15770602409378,114.59761932406316
733,16.091194410891184,11.15770602409378,114.60149982098832
734,16.093032095127114,11.15770602409378,114.6053803179135
735,16.094869779363044,11.15770602409378,114.60926081483868
736,16.09670746359897,11.15770602409378,114.61314131176384
737,16.0985451478349,11.15770602409378,114.61702180868902
738,16.100382832070828,11.15770602409378,114.62090230561418
739,16.102220516306758,11.15770602409378,114.62478280253936
740,16.10405820054269,11.15770602409378,114.62866329946453
741,16.105895884778615,11.15770602409378,114.6325437963897
742,16.107733569014545,11.15770602409378,114.63642429331487
743,16.109571253250472,11.15770602409378,114.64030479024004
744,16.111408937486402,11.15770602409378,114.64418528716521
745,16.113246621722332,11.15770602409378,114.64806578409039
746,16.11508430595826,11.15770602409378,114.65194628101555
747,16.131010039859497,11.15770602409378,114.65582677794073
748,16.132847724095427,11.15770602409378,114.6597072748659
749,16.134685408331357,11.15770602409378,114.66358777179107
750,16.136523092567284,11.15770602409378,114.66746826871625
751,16.138360776803214,11.15770602409378,114.67134876564141
752,16.14019846103914,11.15770602409378,114.67522926256659
753,16.14203614527507,11.15770602409378,114.67910975949175
754,16.143873829511,11.15770602409378,114.68299025641693
755,16.145711513746928,11.15770602409378,114.6868707533421
756,16.14754919798286,11.15770602409378,114.69075125026727
757,16.149386882218785,11.15770602409378,114.69463174719245
758,16.151224566454715,11.15770602409378,114.69851224411761
759,16.153062250690645,11.15770602409378,114.70239274104279
760,16.154899934926572,11.15770602409378,114.70627323796796
761,16.156737619162502,11.15770602409378,114.71015373489313
762,16.15857530339843,11.15770602409378,114.7140342318183
763,16.16041298763436,11.15770602409378,114.71791472874347
764,16.16225067187029,11.15770602409378,114.72179522566864
765,16.164088356106216,11.15770602409378,114.72567572259382
766,16.172885115235296,11.15770602409378,114.72955621951898
767,16.18168187436438,11.15770602409378,114.73343671644416
768,16.183519558600306,11.15770602409378,114.73731721336932
769,16.185357242836236,11.15770602409378,114.7411977102945
770,16.187194927072163,11.15770602409378,114.74507820721968
771,16.189032611308093,11.15770602409378,114.74895870414484
772,16.190870295544023,11.15770602409378,114.75283920107002
773,16.19270797977995,11.15770602409378,114.75671969799518
774,16.19454566401588,11.15770602409378,114.76060019492036
775,16.22382785431797,11.15770602409378,114.76448069184553
776,16.2256655385539,11.15770602409378,114.7683611887707
777,16.227503222789828,11.15770602409378,114.77224168569587
778,16.229340907025758,11.15770602409378,114.77612218262104
779,16.240092771453234,11.15770602409378,114.78000267954621
780,16.241930455689165,11.15770602409378,114.78388317647139
781,16.24376813992509,11.15770602409378,114.78776367339655
782,16.24560582416102,11.15770602409378,114.79164417032173
783,16.247443508396948,11.15770602409378,114.7955246672469
784,16.24928119263288,11.15770602409378,114.79940516417207
785,16.25111887686881,11.15770602409378,114.80328566109725
786,16.274077917823668,11.15770602409378,114.80716615802241
787,16.29056891089953,11.15770602409378,114.81104665494759
788,16.292406595135457,11.15770602409378,114.81492715187275
789,16.29812477629655,11.15770602409378,114.81880764879793
790,16.29812477629655,11.15770602409378,114.8226881457231
791,16.309919952129007,11.15770602409378,114.82656864264827
792,16.314157632616894,11.15770602409378,114.83044913957345
793,16.314157632616894,11.15770602409378,114.83432963649861
794,16.314157632616894,11.15770602409378,114.83821013342379
795,16.31839531310478,11.15770602409378,114.84209063034896
796,16.32263299359267,11.15770602409378,114.84597112727413
797,16.334687959008285,11.15770602409378,114.8498516241993
798,16.336525643244215,11.15770602409378,114.85373212112447
799,16.336525643244215,11.193029316665438,114.85761261804964
800,16.336525643244215,11.193029316665438,114.86149311497482
801,16.3407633237321,11.193029316665438,114.86537361189998
802,16.35281828914772,11.193029316665438,114.86925410882516
803,16.35281828914772,11.193029316665438,114.87313460575032
804,16.35605377713566,11.196264804653378,114.8770151026755
805,16.362191820619557,11.196264804653378,114.88089559960068
806,16.368329864103455,11.196264804653378,114.88477609652584
807,16.374467907587352,11.196264804653378,114.88865659345102
808,16.38583120727058,11.196264804653378,114.89253709037618
809,16.38873376276654,11.196264804653378,114.89641758730136
810,16.39057144700247,11.196264804653378,114.90029808422653
811,16.3924091312384,11.196264804653378,114.9041785811517
812,16.394246815474325,11.196264804653378,114.90805907807687
813,16.396084499710255,11.21656361872179,114.91193957500204
814,16.397922183946186,11.21656361872179,114.91582007192721
815,16.417375527145094,11.21656361872179,114.91970056885239
816,16.436828870344005,11.21656361872179,114.92358106577755
817,16.43866655457993,11.21656361872179,114.92746156270273
818,16.43866655457993,11.21656361872179,114.9313420596279
819,16.43866655457993,11.21656361872179,114.93522255655307
820,16.43866655457993,11.21656361872179,114.93910305347825
821,16.43866655457993,11.21656361872179,114.94298355040341
822,16.440504238815862,11.21656361872179,114.94686404732859
823,16.442341923051792,11.21656361872179,114.95074454425375
824,16.442341923051792,11.21656361872179,114.95462504117893
825,16.44417960728772,11.21656361872179,114.9585055381041
826,16.44417960728772,11.21656361872179,114.96238603502927
827,16.44417960728772,11.21656361872179,114.96626653195445
828,16.44417960728772,11.21656361872179,114.97014702887961
829,16.44417960728772,11.21656361872179,114.97402752580479
830,16.44417960728772,11.21656361872179,114.97790802272996
831,16.44417960728772,11.21656361872179,114.98178851965513
832,16.44417960728772,11.21656361872179,114.9856690165803
833,16.44417960728772,11.21656361872179,114.98954951350547
834,16.44417960728772,11.21656361872179,114.99343001043064
835,16.44417960728772,11.21656361872179,114.99731050735582
836,16.44417960728772,11.21656361872179,115.00119100428098
837,16.463317672021574,11.21656361872179,115.00507150120616
838,16.463317672021574,11.21656361872179,115.00895199813132
839,16.463317672021574,11.21656361872179,115.0128324950565
840,16.463317672021574,11.21656361872179,115.01671299198168
841,16.463317672021574,11.21656361872179,115.02059348890684
842,16.48212246426831,11.21656361872179,115.02447398583202
843,16.500075591772674,11.21656361872179,115.02835448275718
844,16.500075591772674,11.21656361872179,115.03223497968236
845,16.500075591772674,11.21656361872179,115.03611547660753
846,16.500075591772674,11.21656361872179,115.0399959735327
847,16.500075591772674,11.21656361872179,115.04387647045787
848,16.500075591772674,11.21656361872179,115.04775696738304
849,16.5019132760086,11.21656361872179,115.05163746430821
850,16.5019132760086,11.21656361872179,115.05551796123339
851,16.50375096024453,11.21656361872179,115.05939845815855
852,16.50375096024453,11.21656361872179,115.06327895508373
853,16.50375096024453,11.21656361872179,115.0671594520089
854,16.52534200130756,11.21656361872179,115.07103994893407
855,16.52534200130756,11.21656361872179,115.07492044585925
856,16.52534200130756,11.21656361872179,115.07880094278441
857,16.52534200130756,11.21656361872179,115.08268143970959
858,16.52534200130756,11.21656361872179,115.08656193663475
859,16.52534200130756,11.21656361872179,115.09044243355993
860,16.52534200130756,11.21656361872179,115.0943229304851
861,16.52534200130756,11.21656361872179,115.09820342741027
862,16.52534200130756,11.21656361872179,115.10208392433545
863,16.52534200130756,11.21656361872179,115.10596442126061
864,16.52534200130756,11.21656361872179,115.10984491818579
865,16.52534200130756,11.21656361872179,115.11372541511096
866,16.538398768149698,11.21656361872179,115.11760591203613
867,16.538398768149698,11.21656361872179,115.1214864089613
868,16.538398768149698,11.21656361872179,115.12536690588647
869,16.538398768149698,11.21656361872179,115.12924740281164
870,16.538398768149698,11.21656361872179,115.13312789973682
871,16.538398768149698,11.21656361872179,115.13700839666198
872,16.538398768149698,11.21656361872179,115.14088889358716
873,16.57049614374151,11.21656361872179,115.14476939051232
874,16.57049614374151,11.228984640719464,115.1486498874375
875,16.57049614374151,11.228984640719464,115.15253038436268
876,16.57049614374151,11.228984640719464,115.15641088128784
877,16.57049614374151,11.228984640719464,115.16029137821302
878,16.57049614374151,11.228984640719464,115.16417187513818
879,16.57049614374151,11.228984640719464,115.16805237206336
880,16.57049614374151,11.228984640719464,115.17193286898853
881,16.57049614374151,11.228984640719464,115.1758133659137
882,16.57049614374151,11.228984640719464,115.17969386283887
883,16.57049614374151,11.228984640719464,115.18357435976404
884,16.57049614374151,11.228984640719464,115.18745485668921
885,16.57049614374151,11.228984640719464,115.19133535361439
886,16.5828040592889,11.228984640719464,115.19521585053955
887,16.5828040592889,11.228984640719464,115.19909634746473
888,16.5828040592889,11.228984640719464,115.2029768443899
889,16.5828040592889,11.228984640719464,115.20685734131507
890,16.5828040592889,11.228984640719464,115.21073783824025
891,16.5828040592889,11.228984640719464,115.21461833516541
892,16.5828040592889,11.228984640719464,115.21849883209059
893,16.5828040592889,11.228984640719464,115.22237932901575
894,16.5828040592889,11.228984640719464,115.22625982594093
895,16.5828040592889,11.228984640719464,115.2301403228661
896,16.5828040592889,11.228984640719464,115.23402081979127
897,16.5828040592889,11.228984640719464,115.23790131671645
898,16.5828040592889,11.228984640719464,115.24178181364161
899,16.5828040592889,11.228984640719464,115.24566231056679
900,16.5828040592889,11.228984640719464,115.24954280749196
901,16.5828040592889,11.228984640719464,115.25342330441713
902,16.5828040592889,11.228984640719464,115.2573038013423
903,16.5828040592889,11.228984640719464,115.26118429826747
904,16.5828040592889,11.228984640719464,115.26506479519264
905,16.5828040592889,11.228984640719464,115.26894529211782
906,16.5828040592889,11.228984640719464,115.27282578904298
907,16.5828040592889,11.228984640719464,115.27670628596816
908,16.5828040592889,11.228984640719464,115.28058678289332
909,16.61545534339454,11.228984640719464,115.2844672798185
910,16.61545534339454,11.228984640719464,115.28834777674368
911,16.61545534339454,11.228984640719464,115.29222827366884
912,16.61545534339454,11.228984640719464,115.29610877059402
913,16.61545534339454,11.228984640719464,115.29998926751918
914,16.61545534339454,11.228984640719464,115.30386976444436
915,16.61545534339454,11.228984640719464,115.30775026136953
916,16.61545534339454,11.228984640719464,115.3116307582947
917,16.61545534339454,11.228984640719464,115.31551125521987
918,16.61545534339454,11.228984640719464,115.31939175214504
919,16.61545534339454,11.228984640719464,115.32327224907021
920,16.61545534339454,11.228984640719464,115.32715274599539
921,16.61545534339454,11.228984640719464,115.33103324292055
922,16.61545534339454,11.228984640719464,115.33491373984573
923,16.61545534339454,11.228984640719464,115.3387942367709
924,16.61545534339454,11.228984640719464,115.34267473369607
925,16.61545534339454,11.228984640719464,115.34655523062125
926,16.61545534339454,11.228984640719464,115.35043572754641
927,16.61545534339454,11.228984640719464,115.35431622447159
928,16.61545534339454,11.228984640719464,115.35819672139675
929,16.61545534339454,11.228984640719464,115.36207721832193
930,16.61545534339454,11.228984640719464,115.3659577152471
931,16.61545534339454,11.228984640719464,115.36983821217227
932,16.61545534339454,11.228984640719464,115.37371870909745
933,16.61545534339454,11.228984640719464,115.37759920602261
934,16.61545534339454,11.228984640719464,115.38147970294779
935,16.61545534339454,11.228984640719464,115.38536019987296
936,16.61545534339454,11.228984640719464,115.38924069679813
937,16.61545534339454,11.228984640719464,115.3931211937233
938,16.61545534339454,11.228984640719464,115.39700169064847
939,16.61545534339454,11.228984640719464,115.40088218757364
940,16.61545534339454,11.228984640719464,115.40476268449882
941,16.61545534339454,11.228984640719464,115.40864318142398
942,16.61545534339454,11.228984640719464,115.41252367834916
943,16.61545534339454,11.228984640719464,115.41640417527432
944,16.63880796272954,11.228984640719464,115.4202846721995
945,16.63880796272954,11.228984640719464,115.42416516912468
946,16.63880796272954,11.228984640719464,115.42804566604984
947,16.63880796272954,11.228984640719464,115.43192616297502
948,16.63880796272954,11.228984640719464,115.43580665990018
949,16.63880796272954,11.228984640719464,115.43968715682536
950,16.63880796272954,11.228984640719464,115.44356765375053
951,16.63880796272954,11.228984640719464,115.4474481506757
952,16.63880796272954,11.228984640719464,115.45132864760087
953,16.63880796272954,11.228984640719464,115.45520914452604
954,16.63880796272954,11.228984640719464,115.45908964145121
955,16.63880796272954,11.228984640719464,115.46297013837639
956,16.657574742825517,11.228984640719464,115.46685063530155
957,16.657574742825517,11.228984640719464,115.47073113222673
958,16.657574742825517,11.228984640719464,115.4746116291519
959,16.657574742825517,11.228984640719464,115.47849212607707
960,16.657574742825517,11.228984640719464,115.48237262300225
961,16.657574742825517,11.228984640719464,115.48625311992741
962,16.657574742825517,11.228984640719464,115.49013361685259
963,16.657574742825517,11.228984640719464,115.49401411377775
964,16.657574742825517,11.228984640719464,115.49789461070293
965,16.657574742825517,11.228984640719464,115.5017751076281
966,16.657574742825517,11.228984640719464,115.50565560455327
967,16.657574742825517,11.228984640719464,115.50953610147845
968,16.657574742825517,11.228984640719464,115.51341659840361
969,16.657574742825517,11.228984640719464,115.51729709532879
970,16.657574742825517,11.228984640719464,115.52117759225396
971,16.66479872868951,11.228984640719464,115.52505808917913
972,16.67371290888106,11.228984640719464,115.5289385861043
973,16.67371290888106,11.228984640719464,115.53281908302947
974,16.67371290888106,11.228984640719464,115.53669957995464
975,16.67371290888106,11.228984640719464,115.54058007687982
976,16.67371290888106,11.228984640719464,115.54446057380498
977,16.67371290888106,11.228984640719464,115.54834107073016
978,16.67371290888106,11.228984640719464,115.55222156765532
979,16.692479688977038,11.228984640719464,115.5561020645805
980,16.692479688977038,11.228984640719464,115.55998256150568
981,16.692479688977038,11.228984640719464,115.56386305843084
982,16.692479688977038,11.228984640719464,115.56774355535602
983,16.692479688977038,11.228984640719464,115.57162405228118
984,16.692479688977038,11.228984640719464,115.57550454920636
985,16.692479688977038,11.228984640719464,115.57938504613153
986,16.692479688977038,11.228984640719464,115.5832655430567
987,16.692479688977038,11.228984640719464,115.58714603998187
988,16.692479688977038,11.228984640719464,115.59102653690704
989,16.70003718432161,11.228984640719464,115.59490703383221
990,16.70759467966618,11.228984640719464,115.59878753075739
991,16.70759467966618,11.228984640719464,115.60266802768255
992,16.70759467966618,11.228984640719464,115.60654852460773
993,16.70759467966618,11.228984640719464,115.6104290215329
994,16.70759467966618,11.228984640719464,115.61430951845807
995,16.70759467966618,11.228984640719464,115.61819001538325
996,16.70759467966618,11.228984640719464,115.62207051230841
997,16.70759467966618,11.228984640719464,115.62595100923359
998,16.70759467966618,11.228984640719464,115.62983150615875
999,16.70759467966618,11.228984640719464,115.63371200308393
1000,16.70759467966618,11.228984640719464,115.6375925000091
1001,16.70759467966618,11.228984640719464,115.64147299693427
1002,16.70759467966618,11.228984640719464,115.64535349385945
1003,16.70759467966618,11.228984640719464,115.64923399078461
1004,16.70759467966618,11.228984640719464,115.65311448770979
1005,16.70759467966618,11.237898820911013,115.65699498463496
1006,16.70759467966618,11.237898820911013,115.66087548156013
1007,16.70759467966618,11.237898820911013,115.6647559784853
1008,16.70759467966618,11.237898820911013,115.66863647541047
1009,16.70759467966618,11.237898820911013,115.67251697233564
1010,16.70759467966618,11.237898820911013,115.67639746926082
1011,16.70759467966618,11.237898820911013,115.68027796618598
1012,16.70759467966618,11.237898820911013,115.68415846311116
1013,16.70759467966618,11.237898820911013,115.68803896003632
1014,16.70759467966618,11.237898820911013,115.6919194569615
1015,16.70759467966618,11.237898820911013,115.69579995388668
1016,16.70759467966618,11.237898820911013,115.69968045081184
1017,16.70759467966618,11.237898820911013,115.70356094773702
1018,16.70759467966618,11.237898820911013,115.70744144466218
1019,16.70759467966618,11.237898820911013,115.71132194158736
1020,16.70759467966618,11.237898820911013,115.71520243851253
1021,16.70759467966618,11.237898820911013,115.7190829354377
1022,16.70759467966618,11.237898820911013,115.72296343236287
1023,16.70759467966618,11.237898820911013,115.72684392928804
1024,16.70759467966618,11.237898820911013,115.73072442621321
1025,16.70759467966618,11.237898820911013,115.73460492313839
1026,16.70759467966618,11.237898820911013,115.73848542006355
1027,16.70759467966618,11.237898820911013,115.74236591698873
1028,16.70759467966618,11.237898820911013,115.7462464139139
1029,16.70759467966618,11.237898820911013,115.75012691083907
1030,16.70759467966618,11.237898820911013,115.75400740776425
1031,16.70759467966618,11.237898820911013,115.75788790468941
1032,16.70759467966618,11.237898820911013,115.76176840161459
1033,16.70759467966618,11.237898820911013,115.76564889853975
1034,16.70759467966618,11.237898820911013,115.76952939546493
1035,16.70759467966618,11.237898820911013,115.7734098923901
1036,16.70759467966618,11.237898820911013,115.77729038931527
1037,16.70759467966618,11.237898820911013,115.78117088624045
1038,16.70759467966618,11.237898820911013,115.78505138316561
1039,16.70759467966618,11.237898820911013,115.78893188009079
1040,16.70759467966618,11.237898820911013,115.79281237701596
1041,16.70759467966618,11.237898820911013,115.79669287394113
1042,16.70759467966618,11.237898820911013,115.8005733708663
1043,16.72311304582045,11.237898820911013,115.80445386779147
1044,16.72311304582045,11.237898820911013,115.80833436471664
1045,16.72311304582045,11.237898820911013,115.81221486164182
1046,16.731573790007722,11.237898820911013,115.81609535856698
1047,16.731573790007722,11.237898820911013,115.81997585549216
1048,16.731573790007722,11.237898820911013,115.82385635241732
1049,16.731573790007722,11.237898820911013,115.8277368493425
1050,16.731573790007722,11.237898820911013,115.83161734626768
1051,16.731573790007722,11.237898820911013,115.83549784319284
1052,16.731573790007722,11.237898820911013,115.83937834011802
1053,16.731573790007722,11.237898820911013,115.84325883704318
1054,16.75081112666319,11.237898820911013,115.84713933396836
1055,16.75081112666319,11.237898820911013,115.85101983089353
1056,16.75081112666319,11.237898820911013,115.8549003278187
1057,16.75081112666319,11.237898820911013,115.85878082474387
1058,16.75081112666319,11.237898820911013,115.86266132166904
1059,16.75081112666319,11.237898820911013,115.86654181859421
1060,16.75081112666319,11.237898820911013,115.87042231551939
1061,16.75081112666319,11.237898820911013,115.87430281244455
1062,16.75081112666319,11.237898820911013,115.87818330936973
1063,16.75081112666319,11.237898820911013,115.8820638062949
1064,16.76286609207881,11.237898820911013,115.88594430322007
1065,16.76286609207881,11.237898820911013,115.88982480014525
1066,16.76286609207881,11.237898820911013,115.89370529707041
1067,16.76286609207881,11.237898820911013,115.89758579399559
