Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
483,0.4650356501462015,0.4748674096651927,0.25180836847149135
484,0.4649940228375876,0.47488888213802555,0.2515862220964708
485,0.46497796679171743,0.47488695071553366,0.2504103553988647
486,0.46500235700104353,0.47488241212681215,0.2503757040202526
487,0.4650357718760546,0.47487875754471365,0.24996727438954403
488,0.46503579917309495,0.4749010045568395,0.25005436043149315
489,0.4650008615465168,0.47489202129640884,0.24998285689306382
490,0.4649711487481074,0.4748913720818818,0.25013157634992067
491,0.46494571382891303,0.47488947933502396,0.24988032609049174
492,0.46494059371124824,0.47495420202952987,0.24972331485291663
493,0.4653815067300459,0.4745896322766801,0.2497770465423627
494,0.46537447754966055,0.47459221786860795,0.2494322275902924
495,0.4654094946447943,0.4745905426899271,0.2497694886222027
496,0.46542280871767183,0.47422624822298626,0.24952246526920643
497,0.46542172416604777,0.4747282828647232,0.2495186334858018
498,0.4654334887923791,0.4745998745930976,0.24962382769638194
499,0.46542921107142954,0.47459636697303936,0.24906273516191785
500,0.46541348815576233,0.47462206009343777,0.24902062641668885
501,0.46541353833800525,0.4746244294600797,0.24872985994544802
502,0.46541553497805266,0.4746223818945003,0.2488132644459365
503,0.46540948634315626,0.4746121249664406,0.24876558969187293
504,0.4654138104950788,0.4749001784144484,0.2488419096048026
505,0.4651653562175578,0.47477816707663223,0.24844811487622082
506,0.46514716163728326,0.47476501751847194,0.2481440699931759
507,0.46514360643979213,0.4745229405548416,0.24656708081041664
508,0.4651423188846606,0.47446794931287944,0.24593162568081484
509,0.46519347864981164,0.4744679244960168,0.24610670398346265
510,0.4651895299776575,0.47444810046443947,0.24596106887738242
511,0.4651066298342073,0.47461296316196844,0.2458826734782194
512,0.4632585333507408,0.47460566103542023,0.24614411646672166
513,0.463276461807939,0.47491928044120507,0.24622392121016987
514,0.46327463977079103,0.47490017924064726,0.24578909138182117
515,0.4632554514514638,0.4748697713112585,0.24570472050290934
516,0.4641768343178718,0.47486545505416533,0.2457481683944902
517,0.4641603066120467,0.474812789941739,0.2460863723845462
518,0.4641527376091483,0.4748153063196712,0.2466384438120935
519,0.4641567216297659,0.47482107616705305,0.24572529274101532
520,0.4641219185942738,0.4748170873595473,0.24524603380902543
521,0.46410833700189985,0.47481536298858984,0.2448511806296913
522,0.4641069623707305,0.47480490062804287,0.24460092903686279
523,0.4640893760421627,0.47465849186220177,0.2435640656575063
524,0.46409347587076566,0.47466728823276283,0.24256836312302066
525,0.4640863233009454,0.4746674955193007,0.24322991069416128
526,0.46409640404289865,0.4746645538599788,0.24308121224437498
527,0.4641390155692828,0.47466230448247015,0.2429237005517082
528,0.4641854853563975,0.47466249661255083,0.2425128696321087
529,0.4641533194994046,0.4746635709061263,0.2438596412147706
530,0.46416971537282337,0.47465065536812656,0.2434391345601153
531,0.4641835125916538,0.47459029391427066,0.24342411412664006
532,0.4641782875061146,0.47451977438087384,0.24394710716570414
533,0.4640924229519071,0.4686841287824837,0.24421816054930767
534,0.46409842408668966,0.468683327268914,0.24404089948619698
535,0.46402146607825107,0.46769395074866127,0.24394587356601377
536,0.46402236376915074,0.4669099564549268,0.24365516236678122
537,0.46401862084211043,0.4669074717377484,0.24297369561331839
538,0.46402693314035226,0.4669294225196591,0.24259453839633408
539,0.4640190356340833,0.4669284682301467,0.24248497623680945
540,0.46407408082065205,0.46691227735109947,0.24267092227920828
541,0.46392109876918636,0.46688927218234494,0.24222084837467683
542,0.4639901416211372,0.4669198884119033,0.24237375233407904
543,0.4639250593127774,0.4665422630434195,0.24206830543943808
544,0.4640021017921615,0.4665216637055651,0.2408934482105606
545,0.4639980835362282,0.4665217305351167,0.24081366013736746
546,0.4640283658953847,0.46656869121651684,0.24066739628235806
547,0.46149761043150467,0.466568007329814,0.2406597904537505
548,0.46182447232760626,0.46640881311000737,0.2402551560006748
549,0.4618951438043757,0.4664373572212875,0.23795721792797025
550,0.4618760928403544,0.46630766195138973,0.2376682364706232
551,0.46187922998511566,0.4663177787833418,0.23840745758454623
552,0.4618778604593966,0.46674625424356064,0.23793908950257237
553,0.4618775486314652,0.4667418351628557,0.2377897377547729
554,0.4619721260957655,0.46674416445919925,0.23778596962334592
555,0.46196336440898894,0.46664844843275244,0.2379257830035661
556,0.4620119823586242,0.4666468051440543,0.23719549399166334
557,0.46200121203413397,0.4666454489813331,0.23703082723101015
558,0.46184713401031896,0.46664607029469163,0.2366611049333726
559,0.4618432528665301,0.4666431621961292,0.23640209926230024
560,0.46116340439566283,0.4666384702268889,0.23593338863754698
561,0.4612095356584933,0.46663831393766825,0.23586422846229751
562,0.46121786361836853,0.4666509390772796,0.23562674408090106
563,0.4611519177374099,0.4666513039732328,0.2358346104400403
564,0.4611401458052857,0.46665093015209314,0.23592780052472623
565,0.4611375482952444,0.46655542339424627,0.23475158932177598
566,0.4592129416146779,0.4665603092572065,0.2340049663904423
567,0.4592079638984278,0.4664900180998545,0.23373108869188783
568,0.4592279089105514,0.46650205640604464,0.23388508891213172
569,0.45927369941563645,0.46650266139111307,0.23344862788939985
570,0.45922035566783903,0.46650956998367576,0.23323858040514006
571,0.4592197645956605,0.46650708131098473,0.23340843645413883
572,0.4592635889891829,0.46649033093121683,0.23327707215707227
573,0.45926109902498763,0.4665344569922151,0.2330870081541697
574,0.4561837130747938,0.46651886616446775,0.23098765170115731
575,0.45621878613930084,0.4666207076101411,0.23063574602806422
576,0.45621871193322805,0.4665562039842861,0.2296097914019403
577,0.45621721620444244,0.4664167686339966,0.22947036095766388
578,0.45621341858050546,0.4664129933234086,0.22911940235061207
579,0.456205802464285,0.46631173898929135,0.2285287781869223
580,0.45620448609549236,0.4663133228461076,0.22825949361595224
581,0.4562042320716989,0.46628130516821925,0.22760909303738797
582,0.45620384956054993,0.4662768236496359,0.22757878663789502
583,0.456059424000561,0.46627396676385047,0.22690553269728228
584,0.4560702476842719,0.4664274788040004,0.22693338839277813
585,0.4560696159857344,0.4664538300847504,0.22642281053725072
586,0.45606974893971214,0.46646291553593605,0.22657940786236108
587,0.4561599290792774,0.46651964060101736,0.22700540982650544
588,0.4561604606062718,0.46651622967637757,0.22707645957152883
589,0.45615933544805054,0.4665028064649146,0.2271344213838718
590,0.4561589674981894,0.466496257156326,0.22571807962615406
591,0.4561573533446396,0.46649236340939,0.22568616162022623
592,0.45616167695635845,0.4662714630180562,0.22582900470545555
593,0.45616121637714696,0.4662770843744456,0.22542885452654188
594,0.45616318019916086,0.46632956135132436,0.22526344471532989
595,0.4561640189457493,0.4663319943318937,0.22537693970426478
596,0.4561647586805114,0.4662377081621848,0.22510263422099425
597,0.4561681428033932,0.46660888217514873,0.22538526504380077
598,0.45616561770580066,0.46660964847673425,0.2254321631411822
599,0.45616536463411117,0.46660832027200216,0.2253622019380758
600,0.4561660191235153,0.466530760374855,0.22515282966303457
601,0.456105287507521,0.46653160182875997,0.22490696122470602
602,0.4561031758811264,0.4665750771831858,0.2250250669540262
603,0.4561514951821623,0.46657550381012614,0.2250571961068998
604,0.45623062454915975,0.4667185321435204,0.2252439135122933
605,0.45639060704281287,0.4667205316500086,0.22522223998955365
606,0.4562970347231915,0.4665134813627246,0.22518070876031052
607,0.4562974002264334,0.4665135803733486,0.224920946009682
608,0.45629603753872894,0.46651134315644305,0.22484515874613042
609,0.4562921972574607,0.4656428256755256,0.22509066593818944
610,0.4562946398495417,0.46566858911586656,0.22488183907935527
611,0.4562935346292692,0.4656774778054283,0.2246807460184205
612,0.456293514740174,0.46568105042258157,0.22431763263621352
613,0.45629209074256527,0.4657037179846105,0.2233505177840433
614,0.4562968741712403,0.4657051341425322,0.22330045000600837
615,0.4562933162060424,0.46406935672900945,0.2231354442367734
616,0.4562305435325612,0.46294852177716284,0.2231192219641422
617,0.4562291980453753,0.46293307145777335,0.22244213569759483
618,0.45622620783436973,0.46293042760288977,0.22290823679193675
619,0.4561868225855522,0.46302880187907824,0.22295362429087748
620,0.4560329944159826,0.46302985749240133,0.22247100700389894
621,0.4560426602119735,0.4630038253907574,0.22254641176507978
622,0.45605150421651086,0.4634899427137288,0.2226673284494292
623,0.4560426661188969,0.46349968388684576,0.22218448023399087
624,0.4560369795051358,0.4635187572680069,0.22235671546351637
625,0.4560382087017613,0.46351939683948606,0.22242639636382186
626,0.45603813634362955,0.4634919643187635,0.22213791689598147
627,0.4559051662528752,0.46350142824569485,0.22250548723384062
628,0.4559052275116767,0.4635043334082553,0.22242270702542605
629,0.45593154800535246,0.46349242328066537,0.22295865839039725
630,0.45593956822210735,0.46349141043670555,0.22307160649986413
631,0.4559233822410326,0.4635728006828777,0.22274411422311138
632,0.4559233713286521,0.46351072560962664,0.22273508632988856
633,0.4550097868103533,0.4639615063717336,0.22113207917682848
634,0.4547686398847174,0.46396141556127485,0.22108399999951453
635,0.45476561271746424,0.46396154459049654,0.22063959207405928
636,0.4547569995049302,0.4639620288511779,0.22071504854668564
637,0.45496294322823216,0.46396088005062186,0.22058409821083136
638,0.454840096245953,0.46414119351777616,0.22008683884566768
639,0.45484067798037897,0.46413631263917204,0.22016880727272875
640,0.4547695649509536,0.46413543631506454,0.2202642919803366
641,0.4549070936244153,0.4641251125260212,0.21966310979607315
642,0.4549033106851777,0.4641352148091883,0.21920279908293483
643,0.45539220650187895,0.46413394019322907,0.21904494946893766
644,0.4553902582306278,0.466003168042764,0.21997478224305334
645,0.45548938489040747,0.4658806758954362,0.21991988278834668
646,0.4554665441876621,0.4658796058669208,0.21965179458395165
647,0.4554645183456551,0.4660516396188067,0.21949940968885456
648,0.45549233206656076,0.46604421375795513,0.21925016367625774
649,0.4549996781750821,0.4659710947373391,0.21935648151977866
650,0.45500987622556394,0.4659740288833514,0.21884756968574526
651,0.4550186023867354,0.4658732453997385,0.21878914481924605
652,0.45497781854271857,0.4664728603214556,0.21805045908798265
653,0.4549780370719416,0.4665086477378851,0.21829363525158815
654,0.45492540091396505,0.46650903796693016,0.21801175881806428
655,0.4549724963258435,0.46651242897518924,0.21804373736534602
656,0.4549720784019626,0.4664964254996228,0.21787894023936363
657,0.45496529943891917,0.4665058349248203,0.21748318872924882
658,0.45513428323657373,0.4665056152872474,0.2176978908120825
659,0.4550661772737821,0.46651520315201694,0.21755278486738566
660,0.4550666925138606,0.4664728203565362,0.21769090089569837
661,0.4550685193088282,0.46647104992888166,0.217778828368307
662,0.4550678969693195,0.46649755741324694,0.21759775569582182
663,0.4550656378655472,0.4662389308768676,0.21754786204327634
664,0.4550617893457095,0.4651532625302862,0.2169117242023812
665,0.45503879364818045,0.4650521171106604,0.21689273028565692
666,0.45503890487456256,0.4654735240437862,0.21682664605417074
667,0.4550895986715438,0.46547168901279284,0.21644742744016393
668,0.45511772209971973,0.4654714657556215,0.2164247205305585
669,0.455138068333131,0.465167591589826,0.21597750284325987
670,0.45513917652316893,0.4651259109798282,0.2160159939563584
671,0.4551391739052968,0.4657555594293763,0.21610958840186822
672,0.45513842647925634,0.4657532626894379,0.21639437426389269
673,0.4551397779377006,0.46661562428799497,0.21650283019546265
674,0.45513858480338226,0.4666145753802334,0.21532194082911849
675,0.4550723931036284,0.4665694081720675,0.21495557163775003
676,0.45507178449539304,0.4665623715926611,0.21534423173302403
677,0.4550747545477778,0.4651262031596216,0.21532874352964973
678,0.45507633442179135,0.46512389854771075,0.21475019024282563
679,0.45507696133968895,0.4651728434840089,0.21500683299475956
680,0.45507545152679496,0.4651679727196517,0.21498568999097717
681,0.4550749458217678,0.46508284631833013,0.2148278522877365
682,0.4550760801991801,0.4651440112155031,0.2147037069721976
683,0.4550759612848916,0.46410303399621045,0.21480201758996395
684,0.4550768370824282,0.4641016109339159,0.21463342950822697
685,0.4550771308950222,0.46410252855628864,0.21397497115830091
686,0.455082352708832,0.4640478942135678,0.21384823635631486
687,0.4550913736498625,0.46392184374672774,0.21335053559393696
688,0.45508225489974097,0.4638908575726002,0.21362371713141223
689,0.45510597932612473,0.4636290031702653,0.21356584038653503
690,0.4552421180346225,0.46360360779463206,0.2135612492563222
691,0.45524256522898465,0.46360952706392133,0.2134975085247111
692,0.4552559141379735,0.4632508588390808,0.21331301136361497
693,0.4552579866366856,0.4632519447355691,0.21334200486811544
694,0.4552492441620017,0.4632015983011725,0.2134109523626968
695,0.45525681459478334,0.4632011395375841,0.21294124331984232
696,0.45525820112325316,0.4630209292977191,0.21216022330624326
697,0.45525930884691307,0.46302626259277374,0.2121033260394556
698,0.4549622818756445,0.46302953327416685,0.2118137306027394
699,0.4549607701880848,0.4628173210957189,0.21142753046705726
700,0.4549649476540701,0.46281595547931004,0.21123130565847026
701,0.454997046863411,0.4628157283390215,0.21194304674565095
702,0.45499436107323216,0.46284431302929924,0.21218229289107476
703,0.45499115408756746,0.4628413688784631,0.21223527306992124
704,0.4547936032846077,0.46284345164976753,0.2123222614041059
705,0.45478936282140153,0.4628469086082066,0.21226822737469947
706,0.45250729594611244,0.46284710932127365,0.21253695458809876
707,0.4523807203468456,0.46277983904047765,0.2116007900884112
708,0.4523833596158709,0.46219173241603845,0.2113733730958179
709,0.4523643792600865,0.4621814566968568,0.2108410516375335
710,0.4523294259276205,0.46217133623839235,0.21069594299692498
711,0.4523298851006353,0.46220354000904224,0.21057228874286693
712,0.45230123149539236,0.4623979004034706,0.21059108245059122
713,0.452323476992174,0.4623970906052369,0.20995513769885762
714,0.452323984135827,0.4623964109415257,0.2092589797506068
715,0.4523235475351382,0.4623972162756701,0.2095920288477371
716,0.4523309863013864,0.4624224351480238,0.20949597745284998
717,0.4522350706383021,0.46232681974935214,0.20941747610789033
718,0.45223783809148577,0.46234973305777743,0.20897517605246732
719,0.4522384148414528,0.46234301558147584,0.20881022624553652
720,0.45223581100358834,0.46234093514499747,0.2087112799997553
721,0.452026965958236,0.46234268080494134,0.2083850376561709
722,0.4509881895909393,0.4623810405481034,0.20817644817416764
723,0.45102455783294115,0.462382334165544,0.20795790806336684
724,0.451056067444609,0.4619750567378726,0.20788205614399483
725,0.45089461666434305,0.46198670106963313,0.20777705520368261
726,0.45060985324928815,0.461984098891557,0.20792636681099436
727,0.450657758382304,0.4619641318157267,0.20775582159870928
728,0.45065825963746964,0.46196369571013135,0.2080725170448309
729,0.4506559012996001,0.4610631099665901,0.20842489445557177
730,0.4506580160453438,0.4610628243609577,0.20792792519778147
731,0.45064740539696835,0.46106442291192645,0.20783083407208053
732,0.4506526499095801,0.46106483324732694,0.20783799447049844
733,0.4506594955068072,0.46056130852680993,0.2084999776050794
734,0.44715898736251986,0.4601626768791996,0.20736425667852626
735,0.4470767084021059,0.46000470575386,0.20737786163886965
736,0.4470767039517054,0.46000619675952026,0.20739405108890036
737,0.44707650512551156,0.45995526304110024,0.2066226915434183
738,0.4470745151288436,0.45995666858339507,0.2064559232290457
739,0.44705549672300693,0.45976625976150964,0.2062982172948627
740,0.44705489861810116,0.4569893720327577,0.20635823904641043
741,0.44708954333587164,0.45679082186675385,0.2061800011263407
742,0.44706671491799266,0.45664481950203967,0.206385713181437
743,0.44706636123929744,0.45664715565099073,0.20598117482577533
744,0.4471377016359144,0.45656317897392656,0.20337962868543263
745,0.4471515582125467,0.4565629306217464,0.20373762554030095
746,0.44715156876595835,0.456562737245825,0.20375875522321457
747,0.4471519312565608,0.45656258189653876,0.20350578054564927
748,0.44715243456441983,0.45656319025722236,0.20316808816530257
749,0.44715255517595026,0.456562587151453,0.20327029062589733
750,0.4470632377054997,0.4565625118178696,0.2032908650716007
751,0.4471074865196264,0.4562448092921619,0.20318817611577256
752,0.44710870864159286,0.4562474392721943,0.20297420951468403
753,0.4471079316315068,0.45624762043010636,0.20317393284018745
754,0.44710745805655794,0.4562479949413665,0.20373118333073167
755,0.44709579755992584,0.4562480309022411,0.20363879823534164
756,0.44710155422489484,0.4562449151639787,0.2040149159781354
757,0.4471955951125991,0.45620294595475075,0.20352641521805453
758,0.44702844654497637,0.45617291236976154,0.2035250440239904
759,0.44703420395264554,0.4561724662228027,0.20333358214000877
760,0.44703792293824146,0.4561706479401221,0.20401555960816284
761,0.4470383904757975,0.45617522777803615,0.2036411337803873
762,0.44703907139147336,0.4561755814058941,0.20368550658274084
763,0.44703896307052116,0.45617558415542936,0.20361915333993025
764,0.447039886747396,0.4561770212286319,0.2033892416484183
765,0.44703987492883623,0.45616882564282746,0.20294206553187108
766,0.447018814330759,0.4558107853554613,0.20250461600791403
767,0.4461995338824275,0.4558110166260122,0.20217251962138333
768,0.44649577160565723,0.4558105210648816,0.20249784120912812
769,0.44649660281050363,0.4558107538597791,0.20226897152472975
770,0.44649686363276225,0.45581045381885366,0.20222609486790094
771,0.4464877782417851,0.45569925592249483,0.20193223089314521
772,0.44648760773067214,0.45570004504761696,0.20179204393570688
773,0.4464881699174284,0.4557003836431214,0.20159028025148382
774,0.4464870581503749,0.45570075661626924,0.2017560247817633
775,0.4464783727468734,0.4556965462219983,0.20033261002112276
776,0.4464773363119779,0.4556995402572297,0.20007177575968918
777,0.44647110357734576,0.4556986956158611,0.20008456562869373
778,0.4458692058577908,0.4556995381110762,0.19957890900923592
779,0.44588092397295276,0.45595815187787603,0.19943083193618777
780,0.44586526008668975,0.45595865662908547,0.1992459734756498
781,0.44586038907759695,0.4559160315415546,0.1993487205552052
782,0.44585998289929735,0.45591608012548035,0.1992024921214452
783,0.44586100878600377,0.4562037132815777,0.1991547312254352
784,0.44585793319457306,0.45628620061229996,0.19927849387597935
785,0.44585781465040164,0.45625747033067005,0.19915117817721048
786,0.445945378574043,0.4562623170024941,0.19949103051774092
787,0.44585136291269956,0.4562477871040934,0.19910435159066567
788,0.44584802471794704,0.4562501508535097,0.1978129581680305
789,0.445847971949531,0.45624992227722505,0.19770825083967916
790,0.4458459728595989,0.4562506415961586,0.19773644476445626
791,0.44569679299425335,0.45624635527769763,0.1980970538533216
792,0.44569435193161266,0.45586892959358566,0.19811433909200338
793,0.4456939197602751,0.4558517668146827,0.19800068499027984
794,0.4456937091580134,0.45585218747371037,0.1982637582096914
795,0.44569346740865673,0.4558650153223522,0.198212276490868
796,0.4456941305120868,0.45606715511819607,0.19813293684324643
797,0.4456950020558061,0.4559343714862113,0.1981121727765603
798,0.44569392521347045,0.4559343241904517,0.19784760854152483
799,0.4456941152882334,0.45597156678255796,0.19778874592032097
800,0.445710080382962,0.45597232794560494,0.19773144527452557
801,0.4457155500498676,0.4559676740732419,0.19750293737258978
802,0.44571489096402495,0.4558163908289764,0.19645486365973897
803,0.44571682974105126,0.4558161320725108,0.19629620925693192
804,0.44571592743913346,0.4558264786521442,0.1961784720070274
805,0.44571721376339213,0.4556152009893764,0.19631448177187055
806,0.4455165431807762,0.4556159733432922,0.1953702025987095
807,0.44551626538926825,0.4546380962902135,0.19527102339102348
808,0.4455170828629565,0.45463836495120563,0.1948165528144437
809,0.44551679945567424,0.4547519884282091,0.1945883925929436
810,0.4455164130430668,0.4547527092366595,0.1944932559623517
811,0.44551606320844145,0.4547524588994406,0.19478821448581002
812,0.4454527191604617,0.4547496416932497,0.19428399447354852
813,0.4454343139403372,0.4546572221948897,0.19429230884835447
814,0.44410435205578497,0.45465897538075134,0.19424931565608655
815,0.4442875429748461,0.45465880575041745,0.19421760572890973
816,0.4442597698968506,0.45490257581235793,0.19391934753822615
817,0.44425249238586223,0.4546311687840287,0.1938607759751223
818,0.44438998100184923,0.45463374235866516,0.1939339696208751
819,0.4443754185455636,0.4546226376169069,0.1934677114797358
820,0.44437584584785556,0.45462263270791753,0.19291466675687918
821,0.4443765718165338,0.45447657078792913,0.1934767207009505
822,0.44447191330871655,0.45450309324777616,0.19315510628515647
823,0.44451477886094726,0.45459045306924306,0.19311438507619197
824,0.44451440741377446,0.4545873668359041,0.19316489495881412
825,0.44452587274532285,0.4548521747431378,0.19326783100288325
826,0.44452070940202715,0.454374579650391,0.19344026804443393
827,0.4445186208987966,0.4543721078952709,0.19306336280914238
828,0.4445214880427623,0.4543727854975357,0.19289826460188345
829,0.44452223626276754,0.454298342633921,0.19286124746453098
830,0.4445207478353141,0.4542979884872832,0.19303281348293938
831,0.44452462064535236,0.4542847544083287,0.192814194820997
832,0.4445229645944352,0.4542840185096021,0.19277148855117157
833,0.44452739530446655,0.4542842306652714,0.19266954569963785
834,0.44452537860499913,0.4540704102639115,0.1924541289383473
835,0.4445270040726916,0.45408458747003805,0.19228953918182215
836,0.4445244781740062,0.4541366019714445,0.1922383260745883
837,0.4445208514214114,0.4541564048225572,0.19217470756233407
838,0.44446953270408,0.45415670008085396,0.19212498853415844
839,0.444471620461261,0.4533080339015004,0.19203633171801127
840,0.4444772829109394,0.45330771302765005,0.19212645646784104
841,0.4444691760379145,0.453307891528837,0.1922548233590608
842,0.44446570762073084,0.4533065553383821,0.1921149765924076
843,0.44446990143055026,0.453308515288135,0.1921100388431624
844,0.4443471300302403,0.4532861369546641,0.19185519407720275
845,0.4443458985679351,0.45329129627362336,0.1913317895465304
846,0.4443450906001699,0.45312659176157066,0.19118995611229447
847,0.44434773764319757,0.4531268647770128,0.19111015859917763
848,0.4443475990035523,0.45311533165527046,0.19097703534344962
849,0.44434814620375657,0.4531155942922441,0.19111135747493843
850,0.444348414715813,0.4531186612857396,0.1911391831624944
851,0.4443456811059935,0.45316738702120596,0.19097750992270818
852,0.44434576830064304,0.4531680816345179,0.19086785732047684
853,0.44434544755600686,0.4531890582965531,0.19062075805012113
854,0.44434588956951987,0.4532076446814889,0.19061982860194177
855,0.4443567900366574,0.4532062560272254,0.19092762335475433
856,0.444357396830717,0.4529579203642412,0.1906314199943529
857,0.4443571311427947,0.4529567948652857,0.19040908308239257
858,0.4443567810098033,0.45252300759917397,0.1903617603831794
859,0.4443563907096994,0.45252383988531647,0.19033980899111086
860,0.4443568326787453,0.4526147715537018,0.19118775026203066
861,0.4443565647761554,0.4526156340996298,0.1911611224709458
862,0.4443889223695153,0.4526146773217549,0.19125673096633183
863,0.4444459343798357,0.4526144401181894,0.19134517075060242
864,0.44441240937672,0.4526136617248103,0.19127081780728383
865,0.4444125670408517,0.45261266011591744,0.19094318649452918
866,0.44440905234743033,0.45256660016702305,0.19093747595502036
867,0.44441098859116634,0.45253370015229877,0.19102059594588772
868,0.44440892062263193,0.4526311300685718,0.19088071627680608
869,0.4444073517045758,0.4526420695014092,0.19086986936505784
870,0.4444048892950295,0.4526421408207873,0.19089597733064229
871,0.44441195752304646,0.4497213397319707,0.19080240143432542
872,0.4444106092554219,0.4497213550146154,0.1909614294831966
873,0.4444130266027063,0.44972161640403263,0.19089423215559456
874,0.44441471643405556,0.44971538073429107,0.19069829459218876
875,0.44436724028481206,0.4497979946843178,0.19025825473059038
876,0.44437061737303274,0.44979751345923386,0.18983885717832683
877,0.4443196191691096,0.44979719128557366,0.18958316573106562
878,0.4443198200794186,0.4484839671392306,0.1895464913113781
879,0.4443192436392119,0.44846984735328926,0.18955912709490624
880,0.4443195320419795,0.44862879200361067,0.18976385451623404
881,0.4443170841000875,0.4486252801040357,0.18981881302770331
882,0.44432176197796747,0.4486218119144557,0.18968130018345405
883,0.44432674945527806,0.4486214168794378,0.18935795666365812
884,0.4443277929225233,0.44857651998915166,0.1890869693099697
885,0.44432811127915955,0.44807737423175303,0.18914828366274092
886,0.4443257437028941,0.447957258647872,0.18942124309409977
887,0.44422930490699974,0.44796843939968534,0.18955132078975848
888,0.4442269073032551,0.4479679072676076,0.18925647971966306
889,0.4442252398297312,0.4479811023777732,0.1890227261312258
890,0.4442245449631296,0.44798210689835277,0.18889767908732447
891,0.4442242561238398,0.44798207884564345,0.18893390121296724
892,0.44422384418032523,0.44798679478817743,0.18900023433013083
893,0.44422276881393374,0.44798475697871076,0.18882328441352683
894,0.4442252602601502,0.4479844921544949,0.18874525920560134
895,0.44422451450379263,0.44800358862842204,0.18795900637484625
896,0.4442256029176015,0.4480048226130135,0.18801636278084163
897,0.44422663216904745,0.44800536454137496,0.1879173366079091
898,0.44422903447675355,0.4479199114899732,0.1878398683361367
899,0.4442269867335944,0.4478522772493311,0.18722866038433772
900,0.4442211403661128,0.44827767511554334,0.18686550899104662
901,0.4442212117351179,0.4482775745228741,0.18677812416788178
902,0.4442214922931423,0.4474097249418196,0.18659541624332324
903,0.44422489130951304,0.44741017485015505,0.18656792787692106
904,0.44422797014173676,0.4473971703559835,0.18653884148132419
905,0.44422819582600226,0.44739632202150714,0.1867423211434251
906,0.4442292685887105,0.44740890271232453,0.18713440647796062
907,0.444221648525793,0.4474087348670312,0.18676408256579358
908,0.44422544293247757,0.4474084931904616,0.18644915152371966
909,0.44422779100837284,0.44740936078501115,0.1863309190123078
910,0.44422722883757115,0.44740809284985533,0.18631223434650712
911,0.4442325368259148,0.447410461921615,0.18616879594143884
912,0.4442362007271791,0.44780830889553647,0.18601548021433598
913,0.44423390879418234,0.44702322353021345,0.18605092820109706
914,0.4442350714198223,0.4470237886471957,0.18621088628468088
915,0.44422560673902867,0.44702393971138354,0.18621173933704138
916,0.44422892929519653,0.44702574161877734,0.18598964664304368
917,0.4442345530777335,0.4470140085776884,0.1857284249577723
918,0.4442324931814281,0.4470143081683674,0.18611470235386912
919,0.4442345374751292,0.4469211178100288,0.18599329843979964
920,0.4442319496594882,0.44694028438055067,0.18596505654410916
921,0.443924474113455,0.44693884311208426,0.1860525394907714
922,0.4439243838114666,0.446869890685062,0.1859955246983604
923,0.4439175158823379,0.4468699789671383,0.18583747038474543
924,0.44391710651106886,0.4451046950646422,0.18587752118986053
925,0.4439152678434349,0.4449591675769186,0.18608323171755187
926,0.44391552713361265,0.44501167944204384,0.18597092110776342
927,0.44391546694067296,0.4450116266552036,0.1858124832792182
928,0.4439157626312169,0.445030994830805,0.18558918269129543
929,0.44391549270006647,0.4450059853919326,0.18592034497634607
930,0.44391504210928207,0.4450059490074233,0.18603038498123134
931,0.44391512347414963,0.44499817270309655,0.18599101939132795
932,0.4439154236845241,0.4449981459724469,0.18638396317558772
933,0.44391583855355216,0.4450265841971291,0.18658620536124632
934,0.4439157314382146,0.44502721355192276,0.186776180589108
935,0.44391499351855623,0.44502741804986545,0.1869874749120525
936,0.443914798777601,0.44502842567943174,0.18697206290388516
937,0.4439144578600568,0.44502737089293876,0.18674818731718276
938,0.44391585520910776,0.44502676286235693,0.1869726612091967
939,0.4439240119226088,0.4450279292646716,0.18684831469466473
940,0.44395379682476915,0.44503055803996305,0.1862263316918872
941,0.4439563529926406,0.4449977804289458,0.18584914962339485
942,0.4439450516652572,0.44502554168946223,0.18583060278924762
943,0.4439457763836617,0.4450272007521243,0.18594459630803306
944,0.4430577737656356,0.44502674299442335,0.1863008562529755
945,0.44305694486769587,0.445026657115121,0.18615858904650212
946,0.44305773905761703,0.445025358276244,0.18618013503308706
947,0.44303662985165293,0.4450247100255316,0.18627154594546022
948,0.44302690716196425,0.4450246313627654,0.18608911895406596
949,0.4430596204082494,0.44501170426807735,0.1858911104892643
950,0.44305984868415427,0.44500882484693544,0.18587935401458763
951,0.44305999041796895,0.44484486893624686,0.18567955652404902
952,0.44305987446117284,0.4448446767988674,0.18552851811806997
953,0.4431639850975249,0.444868933445244,0.1854255361631668
954,0.4431627124961327,0.44484756642071305,0.18524773448147905
955,0.4431619689808196,0.44467587023594524,0.18481332111818444
956,0.44316186624873427,0.44387158546039646,0.18488900406157394
957,0.44316255890388734,0.4437949961777548,0.18479099890846845
958,0.4431435120848036,0.4437953530954002,0.18479420621580175
959,0.44314531822961606,0.44379637414569445,0.18470433494786273
960,0.44314569349406635,0.4437559936986986,0.1845563891542517
961,0.44289080593035113,0.4437566251671431,0.18443967150559895
962,0.44289084744293994,0.443755889007136,0.18466773907900694
963,0.44288890117934265,0.44375660476648715,0.18459864068194645
964,0.44286369942737513,0.44387388162459185,0.18478862275356153
965,0.44286338516539275,0.4438974403440291,0.18503932854494215
