Time(Iteration),PHELinearBanditTheta
369,1.0082920765955412
370,1.0083006209249175
371,1.0083002235573706
372,1.0082946523419394
373,1.0083028261582265
374,1.0082963915895755
375,1.0082996092792686
376,1.0083016155719646
377,1.0082939534338902
378,1.0082933953322584
379,1.0082990618970387
380,1.0083107014170338
381,1.008322072044432
382,1.0083097819643816
383,1.0083107049309068
384,1.0083048596640853
385,1.0083026717865784
386,1.0083205738222125
387,1.0083130296153586
388,1.0083209703234906
389,1.0083256270991003
390,1.0083291306860998
391,1.0083188420076243
392,1.008321026566645
393,1.00832147104556
394,1.0083041940376998
395,1.0083081702477303
396,1.0082871323112075
397,1.008300882310771
398,1.0083053669217361
399,1.0083234981929075
400,1.0083290257168234
401,1.0083255010033787
402,1.0083232738850916
403,1.0083124655939724
404,1.0083024361859159
405,1.0083016346533213
406,1.0083092081053233
407,1.0083205654505811
408,1.008307537585066
409,1.0083063181328478
410,1.0083163510280584
411,1.0082978264541649
412,1.0083035029709062
413,1.008315829741606
414,1.0083242429416392
415,1.0083279741624271
416,1.0083358343445983
417,1.0083359164483507
418,1.0083336433842436
419,1.0083475012445489
420,1.0083524343907313
421,1.0083462794639992
422,1.0083377730037213
423,1.0083325789493984
424,1.0083230794514857
425,1.0083279275314583
426,1.0083193594465156
427,1.0083156955451245
428,1.0083138628458665
429,1.0083111350747678
430,1.0083133671171154
431,1.0083024651471313
432,1.0083197478893886
433,1.0083231166342301
434,1.008323962723625
435,1.0083295592230503
436,1.0083268628708608
437,1.0083334069735739
438,1.0083274660364208
439,1.0083313850811533
440,1.0083327306948084
441,1.0083327972712552
442,1.008333343878029
443,1.0083391575830611
444,1.0083156103051931
445,1.0083175224633245
446,1.0083224174072403
447,1.0083145908105664
448,1.008306506968479
449,1.0083051636670386
450,1.0083097420169103
451,1.0083038405540334
452,1.008292373400329
453,1.008280562347498
454,1.0082659108425922
455,1.0082747006483606
456,1.0082880155801734
457,1.0082908007197722
458,1.0082840197484488
459,1.0082869317423127
460,1.0082971316360525
461,1.0082921268053326
462,1.0083030076533401
463,1.0082992811251787
464,1.0082872361009083
465,1.008289069665108
466,1.0082879108552771
467,1.0082880841634236
468,1.0082863681727607
469,1.0082854927917129
470,1.0082936243565634
471,1.0083017570960802
472,1.008291553446314
473,1.0082977870472947
474,1.0082989541758685
475,1.008294886769767
476,1.008294315168341
477,1.008298733905443
478,1.008300570261086
479,1.0083054673230063
480,1.0083025603007647
481,1.0083034478486905
482,1.008297228275697
483,1.0082890870199719
484,1.008285331178133
485,1.0082823665521534
486,1.0082924970030347
487,1.0083088621403125
488,1.0083054944806058
489,1.0083050990452915
490,1.0083038967345765
491,1.008310688301522
492,1.0083203943561545
493,1.0083237621946022
494,1.0083155803912547
495,1.0083320121049615
496,1.0083245849702078
497,1.0083230253515292
498,1.0083119731638484
499,1.008315037428075
500,1.0083194854711173
501,1.008330368102956
502,1.008330052650159
503,1.0083396587413593
504,1.0083419126623059
505,1.0083297163208969
506,1.0083359632904338
507,1.0083409136836194
508,1.0083332441640382
509,1.0083336856123775
510,1.0083333286783438
511,1.0083331101131858
512,1.008333717360245
513,1.0083341232842717
514,1.0083403575545182
515,1.0083380210033421
516,1.0083331168701406
517,1.0083213010225582
518,1.0083212235355088
519,1.0083323832743034
520,1.008343498311541
521,1.0083378941564058
522,1.0083380989347943
523,1.0083392090907954
524,1.0083256717364566
525,1.0083185700395223
526,1.0083186009534921
527,1.0083227328008877
528,1.0083187160585996
529,1.0083114621405298
530,1.008306246897061
531,1.00829922020769
532,1.0083108281468502
533,1.0083165647618821
534,1.0083175010114223
535,1.0083104763220638
536,1.00831408657409
537,1.008321616835855
538,1.0083244487070777
539,1.0083317032603063
540,1.0083298645261407
541,1.0083318077962877
542,1.0083266710458587
543,1.008326143814813
544,1.0083325443609277
545,1.0083361178596286
546,1.0083332073568694
547,1.008326652495497
548,1.0083254601836846
549,1.008331913037159
550,1.0083362841735708
551,1.008329729464294
552,1.0083360018326317
553,1.008332146426494
554,1.0083424290229703
555,1.0083475840396334
556,1.0083459247194078
557,1.0083465113557062
558,1.008345840284809
559,1.0083548524954828
560,1.0083622492406012
561,1.008368133432668
562,1.0083678904070403
563,1.0083693730054033
564,1.008368780435808
565,1.008361963122745
566,1.0083659712033632
567,1.008367466294144
568,1.0083638969888857
569,1.0083619504084178
570,1.0083594552666646
571,1.0083515914602068
572,1.0083470231790639
573,1.008340780472501
574,1.0083369002991094
575,1.008341860227981
576,1.0083333395214773
577,1.0083350805662363
578,1.008333767142501
579,1.0083295617711003
580,1.0083253865311737
581,1.0083353712277572
582,1.0083333007125421
583,1.0083330572511255
584,1.0083355866288453
585,1.0083446097570903
586,1.0083378865341686
587,1.0083351226021027
588,1.0083233563352665
589,1.0083266264633708
590,1.0083119940008298
591,1.0083136516046802
592,1.0083091593959888
593,1.008301194262042
594,1.0082994243025212
595,1.0083103979996662
596,1.0083040381315664
597,1.0083118230374981
598,1.0083220669819195
599,1.008325634049312
600,1.0083203785802843
601,1.0083238588577532
602,1.00832385929797
603,1.0083156697759523
604,1.0083184662338271
605,1.008326859839596
606,1.0083294462314352
607,1.0083273934766814
608,1.0083214557453286
609,1.0083268506940475
610,1.008319322797021
611,1.0083103016253685
612,1.0083069280070998
613,1.0083220811356899
614,1.008325145591153
615,1.008329527738057
616,1.0083373011144512
617,1.0083297422990392
618,1.0083230848315516
619,1.0083151922355105
620,1.0083109944291808
621,1.0082986584230909
622,1.0083107801986302
623,1.0083138957862565
624,1.008314375514535
625,1.008318428723224
626,1.0083184380697154
627,1.0083231251812486
628,1.0083237032971417
629,1.0083276711042046
630,1.0083262355126306
631,1.0083253885106571
632,1.008330363517708
633,1.0083257647285309
634,1.008327211617359
635,1.0083264803678211
636,1.0083201110242581
637,1.0083170307546285
638,1.0083190838877292
639,1.0083099338875323
640,1.0083024307381312
641,1.0083106499620311
642,1.0083146522246238
643,1.0083135528610874
644,1.0083153456605143
645,1.0083212726080832
646,1.008329865419069
647,1.008336686724284
648,1.0083454510087015
649,1.0083429407042221
650,1.0083432549534945
651,1.008342280055994
652,1.00834278374001
653,1.0083489020391156
654,1.0083459955455423
655,1.0083473775288894
656,1.008340873505556
657,1.0083396030573768
658,1.0083408592068384
659,1.0083466286379237
660,1.0083555107261908
661,1.0083505849045635
662,1.0083480731167327
663,1.0083554756661628
664,1.0083558801831167
665,1.0083520362974538
666,1.008353081916596
667,1.0083591863280035
668,1.0083676625230589
669,1.0083821352735334
670,1.008375526729413
671,1.0083740553681058
672,1.0083763557224612
673,1.0083740437097315
674,1.008379482996849
675,1.008374817234497
676,1.008372710690298
677,1.0083754303603916
678,1.0083678354897276
679,1.0083660352081723
680,1.00835599509896
681,1.008356429971846
682,1.008354187773944
683,1.0083548057506193
684,1.0083498933046013
685,1.0083463660285346
686,1.0083493117954552
687,1.0083522560713358
688,1.0083441701455624
689,1.008350597887786
690,1.0083507121672182
691,1.0083534105258969
692,1.008357225294191
693,1.0083512966175916
694,1.008360931866849
695,1.008363386022287
696,1.0083583124167774
697,1.0083597489753982
698,1.008369054194788
699,1.008356389502183
700,1.0083586459504121
701,1.0083621520315433
702,1.0083570065268348
703,1.0083602954836122
704,1.008368298687572
705,1.0083702449174972
706,1.0083756618651296
707,1.0083775029814792
708,1.0083747536375507
709,1.0083744306263347
710,1.0083814790758905
711,1.0083732868175308
712,1.0083727301257617
713,1.008369641203829
714,1.0083674059435357
715,1.0083687254903462
716,1.0083645150799792
717,1.008367423432015
718,1.0083660844463487
719,1.0083659678250803
720,1.0083646913141449
721,1.0083690760852106
722,1.0083661076619728
723,1.0083589609898165
724,1.0083535317072638
725,1.0083581777609822
726,1.0083610492011448
727,1.008361644815131
728,1.0083583398243225
729,1.008357818249214
730,1.0083574088126472
731,1.0083646700841018
732,1.0083635095948442
733,1.0083620290220214
734,1.0083642069370686
735,1.0083613964996865
736,1.0083612866219451
737,1.0083637781383405
738,1.0083670598128591
739,1.008366518231511
740,1.008368758008126
741,1.0083789160417873
742,1.0083729883452475
743,1.00836607441326
744,1.0083654633900059
745,1.0083625535482952
746,1.0083703435276412
747,1.0083724705766546
748,1.008364376201786
749,1.0083624075514561
750,1.0083604130583925
751,1.0083552276870786
752,1.0083508867419864
753,1.0083540999220197
754,1.0083564494302177
755,1.0083601210784294
756,1.0083592651658058
757,1.0083623912328694
758,1.0083668122601117
759,1.008368857768791
760,1.0083700593269767
761,1.0083645288949197
762,1.008368876128147
763,1.0083685434533762
764,1.0083755144276392
765,1.0083831052119216
766,1.0083837017139483
767,1.0083848085179843
768,1.0083826400484457
769,1.008385001542943
770,1.0083837114055039
771,1.0083800030779053
772,1.0083748324771258
773,1.0083744658464202
774,1.0083690593980843
775,1.0083582222609553
776,1.0083524128106218
777,1.0083444496986889
778,1.008342165494532
779,1.0083392352233003
780,1.0083420210802492
781,1.0083379584222643
782,1.0083297481548654
783,1.0083247358216494
784,1.0083196227846343
785,1.0083189096817569
786,1.0083254672048234
787,1.008325562207445
788,1.0083280256217928
789,1.0083227419275875
790,1.0083222941016903
791,1.0083194525057957
792,1.008315332217543
793,1.0083141124269814
794,1.008317502094932
795,1.0083102339640038
796,1.008305253012811
797,1.0083076019948787
798,1.0083112709516135
799,1.0083056478184302
800,1.0083005269339498
801,1.0082990251298238
802,1.0082986570254917
803,1.00830052825883
804,1.0082963885369138
805,1.0082968289295275
806,1.0082857962780394
807,1.0082873700607622
808,1.0082874121355996
809,1.0082901424929651
810,1.008288717035968
811,1.0082869079107626
812,1.0082919657147191
813,1.0083014666092183
814,1.0083006604718492
815,1.0082939792622028
816,1.008297726999497
817,1.0083011696577362
818,1.0083004066218977
819,1.0083045523201817
820,1.008307825978725
821,1.0083128051784456
822,1.0083134040460535
823,1.0083174241163726
824,1.0083159714875918
825,1.0083133040268923
826,1.0083147031746393
827,1.008312259979254
828,1.0083081802849307
829,1.008303711087247
830,1.0083021265829957
831,1.0082954073319588
832,1.0082923354245634
833,1.0082836729666658
834,1.00828744373331
835,1.008284895251208
836,1.0082926308469833
837,1.0083017966820234
838,1.0083067786365862
839,1.0083034051292823
840,1.0083008445405217
841,1.0083030499497865
842,1.008306877128957
843,1.0083026527122885
844,1.008295857610992
845,1.0082947040474417
846,1.0082969325010247
847,1.0082969686725356
848,1.0082918216242442
849,1.0082859565596367
850,1.0082907666871548
851,1.008283422797089
852,1.0082792423077966
853,1.0082770812716686
854,1.0082733703245195
855,1.0082727529256117
856,1.008279576868961
857,1.0082784016028739
858,1.008282072192163
859,1.0082856762918038
860,1.0082850281817326
861,1.0082901122519194
862,1.0082859171152392
863,1.0082851110924835
864,1.008290931669255
865,1.008297225437471
866,1.0082980753928639
867,1.0082977358798701
868,1.0082952196697146
869,1.0082987235874719
870,1.0083022494314278
871,1.0082984205348862
872,1.0082955917080847
873,1.0082870888475945
874,1.0082906271925531
875,1.0082933306276805
876,1.0082878812589873
877,1.0082878691462
878,1.0082859050659994
879,1.0082818760679941
880,1.008280086532907
881,1.0082850198124471
882,1.0082789205814986
883,1.0082830072561424
884,1.0082812700140598
885,1.008280190143076
886,1.0082841536767169
887,1.0082860124875181
888,1.0082873964869699
889,1.0082883990982274
890,1.0083015451761559
891,1.0083027270521225
892,1.0083104834177299
893,1.008313335658614
894,1.0083166231916232
895,1.0083172558874742
896,1.008320467237789
897,1.0083217110167415
898,1.0083239194701428
899,1.008326498007709
900,1.0083337202789548
901,1.0083381620747334
902,1.0083389199577577
903,1.008336294162905
904,1.008337678065803
905,1.0083387972081366
906,1.0083431134528473
907,1.008338231050707
908,1.0083348257929132
909,1.0083338072029333
910,1.0083320207635296
911,1.0083262390661178
912,1.0083167548693823
913,1.0083195485444307
914,1.0083191604039532
915,1.0083178534365607
916,1.0083172942524385
917,1.0083157640477607
918,1.008316164395991
919,1.0083208584498544
920,1.0083206226907195
921,1.0083212969766564
922,1.0083282508876512
923,1.0083278400918803
924,1.0083269033527618
925,1.0083237211881382
926,1.0083215460598176
927,1.0083271361782793
928,1.0083258286140802
929,1.0083211434483688
930,1.0083208176501086
931,1.0083226281987279
932,1.008320516495885
933,1.0083244395238173
934,1.0083180457735996
935,1.0083144297603752
936,1.0083126768394415
937,1.008319966394879
938,1.0083173653108635
939,1.0083222967988408
940,1.0083230400654912
941,1.0083244526543562
942,1.0083300685814105
943,1.0083262177205596
944,1.0083182607893506
945,1.008312393984449
946,1.0083092108208658
947,1.0083052799216619
948,1.0083096417355313
949,1.0083061225683994
950,1.0083042681610705
951,1.008309356059072
952,1.0083156232798784
953,1.0083125749653472
954,1.0083115257333353
955,1.0083082462588078
956,1.0083085203722688
957,1.008309129869216
958,1.0083055089124389
959,1.0083017495548827
960,1.0082987615589176
961,1.0083022766526715
962,1.0083002563746475
963,1.0082945290439054
964,1.0082939605720918
965,1.0082929679622565
966,1.0082961819681713
967,1.008295922917538
968,1.0082993458699243
969,1.0083041994747588
970,1.0083049253030592
971,1.0083068359261507
972,1.0083077321743947
973,1.0083080894935823
974,1.0083044072741303
975,1.0083023704414313
976,1.0083067078930026
977,1.0083043031014385
978,1.0083009645871603
979,1.0083020837379466
980,1.0083049396792174
981,1.0083088690757307
982,1.0083114647399252
983,1.0083204173795814
984,1.0083208484772817
985,1.0083153943918544
986,1.008320627387225
987,1.0083191897587411
988,1.0083201374836324
989,1.008323774380219
990,1.0083270549025352
991,1.0083235964589208
992,1.008326073226998
993,1.0083275064992228
994,1.0083282250550416
995,1.0083305888340974
996,1.0083342798155095
997,1.0083374163251533
998,1.0083391022696173
999,1.0083377217445146
1000,1.0083384727759062
1001,1.008334256998224
1002,1.0083320397418087
1003,1.0083315977023233
1004,1.0083323011445366
1005,1.0083349909268569
1006,1.0083411068077144
1007,1.0083423963110703
1008,1.0083496529530345
1009,1.008344515434061
1010,1.0083501666954586
1011,1.008345341109917
1012,1.0083418596483988
1013,1.0083372892453613
1014,1.0083344439812685
1015,1.0083286941864678
1016,1.0083288694948445
1017,1.0083313559127465
1018,1.0083301472093928
1019,1.0083289642931064
1020,1.0083305694695435
1021,1.0083220278268703
1022,1.0083202597427117
1023,1.0083186955975474
1024,1.0083216733521616
1025,1.008318527213161
1026,1.0083165326187913
1027,1.008317096345548
1028,1.0083137819425096
1029,1.008315326255761
1030,1.0083134602117805
1031,1.0083080536779438
1032,1.0083113398523813
1033,1.0083145911999662
1034,1.0083118295147002
1035,1.0083112870186408
1036,1.008306071725742
1037,1.008301815235138
1038,1.0083024928381008
1039,1.0083029276491053
1040,1.0083096458956708
1041,1.0083052377735935
1042,1.0083050976186394
1043,1.0083061534801578
1044,1.0083086329871778
1045,1.008314572774379
1046,1.0083146329879136
1047,1.008311314994066
1048,1.0083131673546037
1049,1.0083135086999913
1050,1.0083088200672135
1051,1.008304250766381
1052,1.0083084024114979
1053,1.0083104629294497
1054,1.0083089554490292
1055,1.0083145545297625
1056,1.0083181978101443
1057,1.008314780240513
1058,1.0083109923805447
1059,1.008316321975309
1060,1.0083252930175324
1061,1.0083184257891227
1062,1.0083130039845583
1063,1.0083106831454358
1064,1.008312761453329
1065,1.008314033091832
1066,1.008312755558586
1067,1.0083140706569842
1068,1.0083153393077355
1069,1.0083137165089917
1070,1.008316482489936
1071,1.0083211847224816
1072,1.0083235051076156
1073,1.0083269870248777
1074,1.0083260888398136
1075,1.0083309272859886
1076,1.0083321892891282
1077,1.0083279404371754
1078,1.0083255590023286
1079,1.008327277482197
1080,1.0083279859192398
1081,1.008323852702915
1082,1.0083255856480675
1083,1.0083214933210993
1084,1.0083236426665934
1085,1.0083214286500162
1086,1.008318241234536
1087,1.0083106701442257
1088,1.0083083800202748
1089,1.0083098523812064
1090,1.008310928171413
1091,1.0083080867326601
1092,1.0083103387121397
1093,1.0083114188979858
1094,1.008315002616354
1095,1.0083188490488084
1096,1.0083140742477785
1097,1.008316489335224
1098,1.0083188371455898
1099,1.0083197432493416
1100,1.0083160237448763
1101,1.0083152040397199
1102,1.008310380213
1103,1.0083074807122538
1104,1.008304160145496
1105,1.00830386930589
1106,1.008304735770066
1107,1.0083019838408216
1108,1.0082987838142956
1109,1.008304509145652
1110,1.0083073106868927
1111,1.0083055826883238
1112,1.0083034005700322
1113,1.0083036848345173
1114,1.0083088622608376
1115,1.0083086144105997
1116,1.0083077207946687
1117,1.0083138381116419
1118,1.008312878526453
1119,1.0083140305682807
1120,1.0083138570120713
1121,1.0083159971437743
1122,1.0083123269346674
1123,1.0083030117334968
1124,1.0083014420725078
1125,1.008297890841912
1126,1.0082974131435463
1127,1.0082980789096028
1128,1.0082995658756801
1129,1.0083040834068546
1130,1.0083066492885797
1131,1.0083052503225292
1132,1.008308935762003
1133,1.00831129536289
1134,1.0083086093868099
1135,1.0083063129934362
1136,1.0083053411997
1137,1.0083049665291421
1138,1.0083025675939765
1139,1.0083004182614625
1140,1.0083024692655294
1141,1.0083032989942255
1142,1.008304944953048
1143,1.0082987068049074
1144,1.0082989556462838
1145,1.0082920774587145
1146,1.0082908189611834
1147,1.008294170964343
1148,1.0082937062604476
1149,1.0082989077546842
1150,1.008299582724062
1151,1.0082976931345775
1152,1.0083025569295745
1153,1.0083038256623897
1154,1.008300149294583
1155,1.0082981143987193
1156,1.0082970435054315
1157,1.008292119979472
1158,1.008295903438949
1159,1.0082952441733826
1160,1.0082932706209644
1161,1.0082903917593915
1162,1.00829567232614
1163,1.0082991989136285
1164,1.0082992309256347
1165,1.0082990434257562
1166,1.0082968038211324
1167,1.0082984375286448
1168,1.008298097780951
1169,1.0083009677615984
1170,1.0083050300078675
1171,1.0083083823358945
1172,1.0083124486917252
1173,1.0083122240593607
1174,1.0083151422013983
1175,1.0083095817113052
1176,1.0083141068858184
1177,1.0083186996059381
1178,1.0083183212248967
1179,1.0083140024890542
1180,1.0083172771339606
1181,1.008313754461638
1182,1.0083163159468718
1183,1.008316424958554
1184,1.0083132589623385
1185,1.0083091707738059
1186,1.0083074976428623
1187,1.0083054145168224
1188,1.0083028053820384
1189,1.008300941452054
1190,1.008304521403388
1191,1.0083059089865862
1192,1.0083052264485386
1193,1.008300126232644
1194,1.0082994921357602
1195,1.0083070433167112
1196,1.008304480461955
1197,1.0083075490104996
1198,1.0083020158078138
1199,1.008302855018973
1200,1.0082976562395225
1201,1.0082976466237457
1202,1.008295052442775
1203,1.0082944549494914
1204,1.0082927244387416
1205,1.0082903640564829
1206,1.008287854711989
1207,1.0082901567763052
1208,1.0082864433956278
1209,1.0082859797069053
1210,1.0082864611584534
1211,1.0082849688982203
1212,1.008283113769864
1213,1.008283121503594
1214,1.0082859761140455
1215,1.0082853540622823
1216,1.0082810732163805
1217,1.0082791685015529
1218,1.0082807606610686
1219,1.0082803971235788
1220,1.0082770944798451
1221,1.008279106366921
1222,1.0082805934193253
1223,1.008276744840139
1224,1.0082750896381958
1225,1.0082728754576176
1226,1.0082730087892906
1227,1.0082697945368309
1228,1.0082684237413455
1229,1.008264889185904
1230,1.0082714778001978
1231,1.008269022228637
1232,1.0082727640567035
1233,1.008273351060247
1234,1.0082739544292887
1235,1.0082722808998528
1236,1.0082793839375443
1237,1.0082792198875121
1238,1.0082776458675458
1239,1.0082782501560967
1240,1.008279717029307
1241,1.008270872831677
1242,1.00826877932597
1243,1.0082682470429225
1244,1.0082689536434446
1245,1.008269869129099
1246,1.0082667613216774
1247,1.0082648173979454
1248,1.0082646916044364
1249,1.0082676206789383
1250,1.0082640395253955
1251,1.008258828434992
1252,1.0082558402342794
1253,1.0082578665512938
1254,1.0082554782584796
1255,1.0082548306934869
1256,1.008255426320783
1257,1.0082562400524868
1258,1.0082586293618292
1259,1.0082697735996522
1260,1.0082692715133785
1261,1.0082727480677558
1262,1.0082714771329122
1263,1.0082691914917217
1264,1.0082701776651704
1265,1.0082642267133148
1266,1.0082633547362998
1267,1.008263848161878
1268,1.0082632529130873
