Time(Iteration),UCBLinearBandit
1335,4.710728441709734
1336,4.710728441709734
1337,4.710728441709734
1338,4.710728441709734
1339,4.710728441709734
1340,4.710728441709734
1341,4.710728441709734
1342,4.710728441709734
1343,4.710728441709734
1344,4.710728441709734
1345,4.710728441709734
1346,4.710728441709734
1347,4.710728441709734
1348,4.710728441709734
1349,4.710728441709734
1350,4.710728441709734
1351,4.710728441709734
1352,4.710728441709734
1353,4.710728441709734
1354,4.710728441709734
1355,4.710728441709734
1356,4.710728441709734
1357,4.710728441709734
1358,4.710728441709734
1359,4.710728441709734
1360,4.710728441709734
1361,4.710728441709734
1362,4.710728441709734
1363,4.710728441709734
1364,4.710728441709734
1365,4.710728441709734
1366,4.710728441709734
1367,4.710728441709734
1368,4.710728441709734
1369,4.710728441709734
1370,4.710728441709734
1371,4.710728441709734
1372,4.710728441709734
1373,4.710728441709734
1374,4.710728441709734
1375,4.710728441709734
1376,4.710728441709734
1377,4.710728441709734
1378,4.710728441709734
1379,4.710728441709734
1380,4.710728441709734
1381,4.710728441709734
1382,4.710728441709734
1383,4.710728441709734
1384,4.710728441709734
1385,4.710728441709734
1386,4.710728441709734
1387,4.710728441709734
1388,4.710728441709734
1389,4.710728441709734
1390,4.710728441709734
1391,4.710728441709734
1392,4.710728441709734
1393,4.710728441709734
1394,4.710728441709734
1395,4.710728441709734
1396,4.710728441709734
1397,4.710728441709734
1398,4.710728441709734
1399,4.710728441709734
1400,4.710728441709734
1401,4.710728441709734
1402,4.710728441709734
1403,4.710728441709734
1404,4.710728441709734
1405,4.710728441709734
1406,4.710728441709734
1407,4.710728441709734
1408,4.710728441709734
1409,4.710728441709734
1410,4.710728441709734
1411,4.710728441709734
1412,4.710728441709734
1413,4.710728441709734
1414,4.710728441709734
1415,4.710728441709734
1416,4.710728441709734
1417,4.710728441709734
1418,4.710728441709734
1419,4.710728441709734
1420,4.710728441709734
1421,4.710728441709734
1422,4.710728441709734
1423,4.710728441709734
1424,4.710728441709734
1425,4.710728441709734
1426,4.710728441709734
1427,4.710728441709734
1428,4.710728441709734
1429,4.710728441709734
1430,4.710728441709734
1431,4.710728441709734
1432,4.710728441709734
1433,4.710728441709734
1434,4.710728441709734
1435,4.710728441709734
1436,4.710728441709734
1437,4.710728441709734
1438,4.710728441709734
1439,4.710728441709734
1440,4.710728441709734
1441,4.710728441709734
1442,4.710728441709734
1443,4.710728441709734
1444,4.710728441709734
1445,4.710728441709734
1446,4.710728441709734
1447,4.710728441709734
1448,4.710728441709734
1449,4.710728441709734
1450,4.710728441709734
1451,4.710728441709734
1452,4.710728441709734
1453,4.710728441709734
1454,4.710728441709734
1455,4.710728441709734
1456,4.710728441709734
1457,4.710728441709734
1458,4.710728441709734
1459,4.710728441709734
1460,4.710728441709734
1461,4.710728441709734
1462,4.710728441709734
1463,4.710728441709734
1464,4.710728441709734
1465,4.710728441709734
1466,4.710728441709734
1467,4.710728441709734
1468,4.710728441709734
1469,4.710728441709734
1470,4.710728441709734
1471,4.710728441709734
1472,4.710728441709734
1473,4.710728441709734
1474,4.710728441709734
1475,4.710728441709734
1476,4.710728441709734
1477,4.710728441709734
1478,4.710728441709734
1479,4.710728441709734
1480,4.710728441709734
1481,4.710728441709734
1482,4.732459556815668
1483,4.732459556815668
1484,4.732459556815668
1485,4.732459556815668
1486,4.732459556815668
1487,4.732459556815668
1488,4.732459556815668
1489,4.740013885034214
1490,4.740013885034214
1491,4.740013885034214
1492,4.740013885034214
1493,4.740013885034214
1494,4.740013885034214
1495,4.740013885034214
1496,4.740013885034214
1497,4.740013885034214
1498,4.740013885034214
1499,4.740013885034214
1500,4.740013885034214
1501,4.740013885034214
1502,4.740013885034214
1503,4.740013885034214
1504,4.740013885034214
1505,4.740013885034214
1506,4.740013885034214
1507,4.740013885034214
1508,4.740013885034214
1509,4.740013885034214
1510,4.740013885034214
1511,4.740013885034214
1512,4.740013885034214
1513,4.740013885034214
1514,4.740013885034214
1515,4.740013885034214
1516,4.740013885034214
1517,4.740013885034214
1518,4.740013885034214
1519,4.740013885034214
1520,4.740013885034214
1521,4.740013885034214
1522,4.740013885034214
1523,4.740013885034214
1524,4.740013885034214
1525,4.740013885034214
1526,4.740013885034214
1527,4.740013885034214
1528,4.740013885034214
1529,4.740013885034214
1530,4.740013885034214
1531,4.740013885034214
1532,4.740013885034214
1533,4.740013885034214
1534,4.740013885034214
1535,4.740013885034214
1536,4.740013885034214
1537,4.740013885034214
1538,4.740013885034214
1539,4.740013885034214
1540,4.740013885034214
1541,4.740013885034214
1542,4.740013885034214
1543,4.740013885034214
1544,4.740013885034214
1545,4.740013885034214
1546,4.740013885034214
1547,4.740013885034214
1548,4.740013885034214
1549,4.740013885034214
1550,4.740013885034214
1551,4.740013885034214
1552,4.740013885034214
1553,4.740013885034214
1554,4.740013885034214
1555,4.740013885034214
1556,4.740013885034214
1557,4.740013885034214
1558,4.740013885034214
1559,4.740013885034214
1560,4.740013885034214
1561,4.740013885034214
1562,4.740013885034214
1563,4.740013885034214
1564,4.740013885034214
1565,4.740013885034214
1566,4.740013885034214
1567,4.740013885034214
1568,4.740013885034214
1569,4.740013885034214
1570,4.740013885034214
1571,4.740013885034214
1572,4.740013885034214
1573,4.740013885034214
1574,4.740013885034214
1575,4.740013885034214
1576,4.740013885034214
1577,4.740013885034214
1578,4.740013885034214
1579,4.740013885034214
1580,4.740013885034214
1581,4.740013885034214
1582,4.740013885034214
1583,4.740013885034214
1584,4.740013885034214
1585,4.740013885034214
1586,4.740013885034214
1587,4.7448294089193315
1588,4.7448294089193315
1589,4.7448294089193315
1590,4.7448294089193315
1591,4.7448294089193315
1592,4.7448294089193315
1593,4.7448294089193315
1594,4.7448294089193315
1595,4.7448294089193315
1596,4.7448294089193315
1597,4.7448294089193315
1598,4.7448294089193315
1599,4.7448294089193315
1600,4.7448294089193315
1601,4.7448294089193315
1602,4.7448294089193315
1603,4.7448294089193315
1604,4.7448294089193315
1605,4.7448294089193315
1606,4.7448294089193315
1607,4.7448294089193315
1608,4.7448294089193315
1609,4.7448294089193315
1610,4.7448294089193315
1611,4.7448294089193315
1612,4.7448294089193315
1613,4.7448294089193315
1614,4.7448294089193315
1615,4.7448294089193315
1616,4.7448294089193315
1617,4.7448294089193315
1618,4.7448294089193315
1619,4.7448294089193315
1620,4.7448294089193315
1621,4.7448294089193315
1622,4.7448294089193315
1623,4.7448294089193315
1624,4.7448294089193315
1625,4.7448294089193315
1626,4.7448294089193315
1627,4.7448294089193315
1628,4.7448294089193315
1629,4.7448294089193315
1630,4.7448294089193315
1631,4.7448294089193315
1632,4.7448294089193315
1633,4.7448294089193315
1634,4.7448294089193315
1635,4.7448294089193315
1636,4.7448294089193315
1637,4.7448294089193315
1638,4.7448294089193315
1639,4.7448294089193315
1640,4.7448294089193315
1641,4.7448294089193315
1642,4.7448294089193315
1643,4.7448294089193315
1644,4.7448294089193315
1645,4.7448294089193315
1646,4.7448294089193315
1647,4.7448294089193315
1648,4.7448294089193315
1649,4.7448294089193315
1650,4.7448294089193315
1651,4.7448294089193315
1652,4.7448294089193315
1653,4.7448294089193315
1654,4.7448294089193315
1655,4.7448294089193315
1656,4.7448294089193315
1657,4.7448294089193315
1658,4.7448294089193315
1659,4.7448294089193315
1660,4.7448294089193315
1661,4.7448294089193315
1662,4.7448294089193315
1663,4.7448294089193315
1664,4.7448294089193315
1665,4.7448294089193315
1666,4.7448294089193315
1667,4.7448294089193315
1668,4.7448294089193315
1669,4.7448294089193315
1670,4.7448294089193315
1671,4.7448294089193315
1672,4.7448294089193315
1673,4.7448294089193315
1674,4.7448294089193315
1675,4.7448294089193315
1676,4.7448294089193315
1677,4.7448294089193315
1678,4.7448294089193315
1679,4.7448294089193315
1680,4.7448294089193315
1681,4.7448294089193315
1682,4.7448294089193315
1683,4.7448294089193315
1684,4.7448294089193315
1685,4.7448294089193315
1686,4.7448294089193315
1687,4.7448294089193315
1688,4.7448294089193315
1689,4.7448294089193315
1690,4.7448294089193315
1691,4.7448294089193315
1692,4.7448294089193315
1693,4.7448294089193315
1694,4.7448294089193315
1695,4.7448294089193315
1696,4.7448294089193315
1697,4.7448294089193315
1698,4.7448294089193315
1699,4.7448294089193315
1700,4.7448294089193315
1701,4.7448294089193315
1702,4.7448294089193315
1703,4.7448294089193315
1704,4.7448294089193315
1705,4.7448294089193315
1706,4.7448294089193315
1707,4.7448294089193315
1708,4.7448294089193315
1709,4.7448294089193315
1710,4.7448294089193315
1711,4.7448294089193315
1712,4.7448294089193315
1713,4.7448294089193315
1714,4.7448294089193315
1715,4.7448294089193315
1716,4.7448294089193315
1717,4.7448294089193315
1718,4.7448294089193315
1719,4.7448294089193315
1720,4.7448294089193315
1721,4.7448294089193315
1722,4.7448294089193315
1723,4.7448294089193315
1724,4.7448294089193315
1725,4.7448294089193315
1726,4.7448294089193315
1727,4.7448294089193315
1728,4.7448294089193315
1729,4.7448294089193315
1730,4.7448294089193315
1731,4.7448294089193315
1732,4.7448294089193315
1733,4.7448294089193315
1734,4.7448294089193315
1735,4.7448294089193315
1736,4.7448294089193315
1737,4.7448294089193315
1738,4.7448294089193315
1739,4.7448294089193315
1740,4.7448294089193315
1741,4.7448294089193315
1742,4.7448294089193315
1743,4.7448294089193315
1744,4.7448294089193315
1745,4.7448294089193315
1746,4.7448294089193315
1747,4.7448294089193315
1748,4.7448294089193315
1749,4.7448294089193315
1750,4.7448294089193315
1751,4.7448294089193315
1752,4.7448294089193315
1753,4.7448294089193315
1754,4.7448294089193315
1755,4.7448294089193315
1756,4.7448294089193315
1757,4.7448294089193315
1758,4.7448294089193315
1759,4.7448294089193315
1760,4.7448294089193315
1761,4.7448294089193315
1762,4.7448294089193315
1763,4.7448294089193315
1764,4.7448294089193315
1765,4.7448294089193315
1766,4.7448294089193315
1767,4.7448294089193315
1768,4.7448294089193315
1769,4.7448294089193315
1770,4.7448294089193315
1771,4.7448294089193315
1772,4.7448294089193315
1773,4.7448294089193315
1774,4.7448294089193315
1775,4.7448294089193315
1776,4.7448294089193315
1777,4.7448294089193315
1778,4.7448294089193315
1779,4.7448294089193315
1780,4.7448294089193315
1781,4.7448294089193315
1782,4.7448294089193315
1783,4.7448294089193315
1784,4.7448294089193315
1785,4.7448294089193315
1786,4.7448294089193315
1787,4.7448294089193315
1788,4.7448294089193315
1789,4.7448294089193315
1790,4.7448294089193315
1791,4.7448294089193315
1792,4.7448294089193315
1793,4.7448294089193315
1794,4.7448294089193315
1795,4.7448294089193315
1796,4.7448294089193315
1797,4.7448294089193315
1798,4.7448294089193315
1799,4.7448294089193315
1800,4.7448294089193315
1801,4.7448294089193315
1802,4.7448294089193315
1803,4.7448294089193315
1804,4.7448294089193315
1805,4.7448294089193315
1806,4.7448294089193315
1807,4.7448294089193315
1808,4.7448294089193315
1809,4.7448294089193315
1810,4.7448294089193315
1811,4.7448294089193315
1812,4.7448294089193315
1813,4.7448294089193315
1814,4.7448294089193315
1815,4.7448294089193315
1816,4.7448294089193315
1817,4.7448294089193315
1818,4.7448294089193315
1819,4.7448294089193315
1820,4.7448294089193315
1821,4.7448294089193315
1822,4.7448294089193315
1823,4.7448294089193315
1824,4.7448294089193315
1825,4.7448294089193315
1826,4.7448294089193315
1827,4.7448294089193315
1828,4.7448294089193315
1829,4.7448294089193315
1830,4.7448294089193315
1831,4.7448294089193315
1832,4.7448294089193315
1833,4.7448294089193315
1834,4.7448294089193315
1835,4.7448294089193315
1836,4.7448294089193315
1837,4.7448294089193315
1838,4.7448294089193315
1839,4.7448294089193315
1840,4.7448294089193315
1841,4.7448294089193315
1842,4.7448294089193315
1843,4.7448294089193315
1844,4.7448294089193315
1845,4.7448294089193315
1846,4.7448294089193315
1847,4.7448294089193315
1848,4.7448294089193315
1849,4.7448294089193315
1850,4.7448294089193315
1851,4.7448294089193315
1852,4.7448294089193315
1853,4.7448294089193315
1854,4.7448294089193315
1855,4.7448294089193315
1856,4.7448294089193315
1857,4.7448294089193315
1858,4.7448294089193315
1859,4.7448294089193315
1860,4.7448294089193315
1861,4.7448294089193315
1862,4.7448294089193315
1863,4.7448294089193315
1864,4.7448294089193315
1865,4.7448294089193315
1866,4.7448294089193315
1867,4.7448294089193315
1868,4.7448294089193315
1869,4.7448294089193315
1870,4.7448294089193315
1871,4.7448294089193315
1872,4.7448294089193315
1873,4.7448294089193315
1874,4.7448294089193315
1875,4.7448294089193315
1876,4.7448294089193315
1877,4.7448294089193315
1878,4.7448294089193315
1879,4.749644932804448
1880,4.749644932804448
1881,4.749644932804448
1882,4.749644932804448
1883,4.749644932804448
1884,4.749644932804448
1885,4.749644932804448
1886,4.749644932804448
1887,4.749644932804448
1888,4.749644932804448
1889,4.749644932804448
1890,4.749644932804448
1891,4.749644932804448
1892,4.749644932804448
1893,4.749644932804448
1894,4.749644932804448
1895,4.749644932804448
1896,4.749644932804448
1897,4.749644932804448
1898,4.749644932804448
1899,4.749644932804448
1900,4.749644932804448
1901,4.749644932804448
1902,4.749644932804448
1903,4.749644932804448
1904,4.749644932804448
1905,4.749644932804448
1906,4.749644932804448
1907,4.749644932804448
1908,4.749644932804448
1909,4.749644932804448
1910,4.749644932804448
1911,4.749644932804448
1912,4.749644932804448
1913,4.749644932804448
1914,4.749644932804448
1915,4.749644932804448
1916,4.749644932804448
1917,4.749644932804448
1918,4.749644932804448
1919,4.749644932804448
1920,4.749644932804448
1921,4.749644932804448
1922,4.749644932804448
1923,4.749644932804448
1924,4.749644932804448
1925,4.749644932804448
1926,4.749644932804448
1927,4.749644932804448
1928,4.749644932804448
1929,4.749644932804448
1930,4.749644932804448
1931,4.749644932804448
1932,4.749644932804448
1933,4.749644932804448
1934,4.749644932804448
1935,4.749644932804448
1936,4.749644932804448
1937,4.749644932804448
1938,4.749644932804448
1939,4.749644932804448
1940,4.749644932804448
1941,4.749644932804448
1942,4.749644932804448
1943,4.749644932804448
1944,4.749644932804448
1945,4.749644932804448
1946,4.749644932804448
1947,4.749644932804448
1948,4.749644932804448
1949,4.749644932804448
1950,4.749644932804448
1951,4.749644932804448
1952,4.749644932804448
1953,4.749644932804448
1954,4.749644932804448
1955,4.749644932804448
1956,4.749644932804448
1957,4.749644932804448
1958,4.749644932804448
1959,4.749644932804448
1960,4.749644932804448
1961,4.749644932804448
1962,4.749644932804448
1963,4.749644932804448
1964,4.749644932804448
1965,4.749644932804448
1966,4.749644932804448
1967,4.749644932804448
1968,4.749644932804448
1969,4.749644932804448
1970,4.749644932804448
1971,4.749644932804448
1972,4.749644932804448
1973,4.749644932804448
1974,4.749644932804448
1975,4.754460456689564
1976,4.759275980574681
1977,4.764091504459797
1978,4.768907028344914
1979,4.773722552230031
1980,4.778538076115147
1981,4.783353600000264
1982,4.78816912388538
1983,4.792984647770497
1984,4.792984647770497
1985,4.792984647770497
1986,4.792984647770497
1987,4.792984647770497
1988,4.792984647770497
1989,4.792984647770497
1990,4.792984647770497
1991,4.792984647770497
1992,4.792984647770497
1993,4.792984647770497
1994,4.792984647770497
1995,4.792984647770497
1996,4.792984647770497
1997,4.792984647770497
1998,4.792984647770497
1999,4.792984647770497
