Time(Iteration),PHELinearBandit
951,212.33040814274122
952,212.5015448795645
953,212.74076035406762
954,212.83176740861708
955,212.98406258062442
956,213.14956849623977
957,213.3695680544619
958,213.62165844807305
959,213.884805264647
960,214.1578319775527
961,214.32996529644893
962,214.45828902375314
963,214.55230506154157
964,214.6274406490636
965,214.75884247473238
966,214.9157249001957
967,215.0249406466393
968,215.1709312921965
969,215.2721101833315
970,215.36761064506655
971,215.45722897981364
972,215.6140313419687
973,215.87853292181407
974,216.0332294157863
975,216.16531667065982
976,216.27314202756693
977,216.4492976604823
978,216.57055278874026
979,216.6156412258631
980,216.78160318462386
981,216.94993067276272
982,217.0845410803094
983,217.20976490341872
984,217.40097092496708
985,217.58717137983385
986,217.81478619571902
987,217.89640182574016
988,217.9655869022669
989,218.14415367472253
990,218.3010028860528
991,218.50398233336833
992,218.64044058003293
993,218.74491160843309
994,218.8621242169817
995,219.0136528345453
996,219.06674583480472
997,219.30153091167296
998,219.44952656227377
999,219.57453930275105
1000,219.78152421339695
1001,219.9385477081702
1002,220.1517098536996
1003,220.36409007174956
1004,220.44930486320445
1005,220.541459212458
1006,220.7279605924407
1007,220.85682865210697
1008,221.01891186815675
1009,221.19940270264752
1010,221.33828445915796
1011,221.48663512444395
1012,221.69829355087208
1013,221.84156430679937
1014,222.17353343757992
1015,222.30761978273995
1016,222.5296865360371
1017,222.62685071867563
1018,222.88166866506452
1019,222.9369821812333
1020,223.0310651809554
1021,223.19193556203064
1022,223.36139103885512
1023,223.483257040143
1024,223.57354603949588
1025,223.72853050911507
1026,223.90213595435347
1027,224.0914743961029
1028,224.14766366085837
1029,224.22015242518978
1030,224.45565953377704
1031,224.6431916798635
1032,224.8312436823384
1033,224.8961615607863
1034,225.01146360295766
1035,225.12495341368063
1036,225.31918701511785
1037,225.46547314726322
1038,225.58987270516405
1039,225.68214721284522
1040,225.78622665099937
1041,225.90293248589654
1042,226.0560937145363
1043,226.17779565314123
1044,226.24763498039405
1045,226.43346223014154
1046,226.6288467578066
1047,226.83132113924034
1048,226.9786765614687
1049,227.123292594839
1050,227.22468097066243
1051,227.33859243901537
1052,227.47779244906548
1053,227.66359789256882
1054,227.7713144304684
1055,227.9199337024012
1056,228.057894780656
1057,228.1725825821108
1058,228.32482014810793
1059,228.4899890642102
1060,228.6422180658604
1061,228.7689384097283
1062,228.91865291238906
1063,229.16430617226456
1064,229.32041895132997
1065,229.40957890110062
1066,229.66791812608295
1067,229.79734631251162
1068,229.91864272375324
1069,230.0798775956327
1070,230.13068982482824
1071,230.20890215714968
1072,230.37855735025113
1073,230.45857402776318
1074,230.55214150831094
1075,230.74421239361672
1076,230.89279969810258
1077,230.97229240031007
1078,231.06545193044184
1079,231.33607944771956
1080,231.53344888993993
1081,231.75531507825684
1082,231.84489201604583
1083,231.89912559115584
1084,232.02056465738738
1085,232.09257199023924
1086,232.2784830273578
1087,232.41525927290496
1088,232.54129534821496
1089,232.71093331292644
1090,232.879497093987
1091,233.05868497066052
1092,233.14763293731102
1093,233.33842529409662
1094,233.4958045133323
1095,233.80108152106405
1096,233.90599359783988
1097,233.94657272709046
1098,234.05469241735355
1099,234.2790203266793
1100,234.4782233316277
1101,234.55489432636404
1102,234.71943263450027
1103,234.81293515469028
1104,234.9823442982693
1105,235.11105509821545
1106,235.21809542079632
1107,235.34814681493262
1108,235.5098521234172
1109,235.622356167375
1110,235.87505627100035
1111,235.9232422566466
1112,236.01534507322475
1113,236.16129296442972
1114,236.2940763561668
1115,236.51583810836502
1116,236.60643663531027
1117,236.7459051868556
1118,236.8892783371394
1119,237.04487396648423
1120,237.17029617571083
1121,237.35228355517697
1122,237.61411711701908
1123,237.67695691866098
1124,237.8931009504864
1125,237.9825006820651
1126,238.03473241357855
1127,238.10804394881174
1128,238.29286425804307
1129,238.47968994073034
1130,238.71589874750862
1131,238.84968555716378
1132,239.0216728458592
1133,239.2209491583214
1134,239.36932105279743
1135,239.48862854079206
1136,239.6444845434256
1137,239.75997297300933
1138,239.86245036972178
1139,239.99958486903088
1140,240.10871814547164
1141,240.1967229939781
1142,240.37657875439444
1143,240.4957764443248
1144,240.6102908559248
1145,240.7500428996062
1146,240.84480981276974
1147,240.89129821806665
1148,240.99901127074173
1149,241.09808653334215
1150,241.2187923257392
1151,241.28054165100997
1152,241.32280449034369
1153,241.4038705705991
1154,241.4990417249257
1155,241.64426261026114
1156,241.74700933410926
1157,241.85936671886935
1158,241.9926346615989
1159,242.05500393369488
1160,242.12014963364632
1161,242.24000600445112
1162,242.30088728060264
1163,242.55091936018317
1164,242.69591458490672
1165,242.81253816655766
1166,243.0110418200155
1167,243.13873576085453
1168,243.2725412396268
1169,243.36291639244595
1170,243.51918218266331
1171,243.65562282284344
1172,243.70556421695224
1173,243.79021189857252
1174,243.87943593382926
1175,244.0621686206901
1176,244.1881999603182
1177,244.3700796680927
1178,244.53284319907752
1179,244.67969568950193
1180,244.86861002237788
1181,244.9948176542971
1182,245.11018912994982
1183,245.2587772646957
1184,245.37410053004723
1185,245.57338928629414
1186,245.82340515098886
1187,246.0026007819071
1188,246.2001021494397
1189,246.260786667987
1190,246.38703128722574
1191,246.46370065162824
1192,246.56079236577384
1193,246.6575206954031
1194,246.84204236893135
1195,246.98818372898927
1196,247.0503959465105
1197,247.1751850058692
1198,247.36276869592115
1199,247.65293848353977
1200,247.82124477064454
1201,248.07362063454912
1202,248.16466128240262
1203,248.30511382122486
1204,248.39170022046534
1205,248.4568477731691
1206,248.6337675460371
1207,248.81453154972482
1208,248.91550433765528
1209,249.0549039668187
1210,249.1726756513205
1211,249.48002740967408
1212,249.6199190704637
1213,249.6483604865607
1214,249.79944351850446
1215,249.98733102275568
1216,250.09781982780345
1217,250.1541041714796
1218,250.3559083740782
1219,250.5042520435266
1220,250.58591123445075
1221,250.81042497407026
1222,250.86583551709856
1223,251.05698593293113
1224,251.20020101427713
1225,251.36575377121585
1226,251.44688828256184
1227,251.59297872547253
1228,251.60986207278538
1229,251.80818518974462
1230,251.97765533825356
1231,252.19386178183873
1232,252.34132228150688
1233,252.38092142046517
1234,252.47513054578076
1235,252.58119936719703
1236,252.62797319416563
1237,252.77444845114223
1238,252.87220877595837
1239,252.94015931094827
1240,253.1060867866885
1241,253.1917528634868
1242,253.26923774902357
1243,253.32202238771174
1244,253.4708310254212
1245,253.53135676636356
1246,253.62279591642968
1247,253.6387725269448
1248,253.75661929512688
1249,253.8048655743362
1250,253.8648945947569
1251,253.9828750999182
1252,254.15419595037923
1253,254.29958185556697
1254,254.55768132978028
1255,254.63504096626428
1256,254.77511893337942
1257,254.99147154018388
1258,255.14115235746698
1259,255.2465155433224
1260,255.35597531355933
1261,255.5498076299295
1262,255.75509958739107
1263,255.84642369665306
1264,255.97005967621854
1265,256.1847324039977
1266,256.243843666731
1267,256.32011930530564
1268,256.3798123186207
1269,256.6020859648397
1270,256.78003497704844
1271,256.8676071669146
1272,257.0422815157804
1273,257.2066882946074
1274,257.32837404380973
1275,257.45790045842637
1276,257.5728848688963
1277,257.7237762033854
1278,257.8543993994378
1279,258.05695852078145
1280,258.18453836901455
1281,258.3252347957391
1282,258.4530797298243
1283,258.53651968917745
1284,258.7024517058659
1285,258.77840710797693
1286,258.8787697566241
1287,259.0176294246985
1288,259.1314508709546
1289,259.3125436650516
1290,259.4754914663125
1291,259.6311780465896
1292,259.7063540111737
1293,259.81880658492054
1294,259.9995478873654
1295,260.05917952830214
1296,260.1259808941199
1297,260.21300274088804
1298,260.2770528978617
1299,260.4779777584255
1300,260.6067900524406
1301,260.7029893989676
1302,260.873520557148
1303,260.95391114916004
1304,261.1071482662808
1305,261.26209505475987
1306,261.43327266322
1307,261.55481300856434
1308,261.6596767074347
1309,261.7401942878849
1310,261.8092845155523
1311,261.92017636078504
1312,261.97036681174416
1313,262.1357508298642
1314,262.2490533805057
1315,262.393881250432
1316,262.450171529345
1317,262.541441043319
1318,262.7550295338595
1319,262.86907305353
1320,263.0410756709897
1321,263.15685421786384
1322,263.2918908233628
1323,263.48393725043803
1324,263.55218742042405
1325,263.6220778440898
1326,263.7713227765934
1327,263.93736388517556
1328,264.1025534596039
1329,264.25308065340494
1330,264.3227851670189
1331,264.392575112647
1332,264.43928160716524
1333,264.6377418457308
1334,264.7076203533367
1335,264.83081582039915
1336,264.96790940936495
1337,265.09282476786456
1338,265.2940019825604
1339,265.44270252157355
1340,265.5469776703448
1341,265.5873177634658
1342,265.73246185514074
1343,265.91629654049495
1344,266.0520094255896
1345,266.16720343596506
1346,266.3289410082492
1347,266.53722829986054
1348,266.5839824058891
1349,266.74995956675434
1350,266.836514875278
1351,266.969560380885
1352,267.1278390744724
1353,267.25585897445166
1354,267.3668649780253
1355,267.4331993228457
1356,267.62942140584914
1357,267.70183753011486
1358,267.82945116953584
1359,267.9497545706991
1360,268.08257704283585
1361,268.1453588490965
1362,268.199537661119
