Time(Iteration),UCBLinearBandit
1360,17.51703526363852
1361,17.517826028417854
1362,17.51861679319719
1363,17.51940755797653
1364,17.520198322755864
1365,17.5209890875352
1366,17.521779852314534
1367,17.52257061709387
1368,17.523361381873208
1369,17.524152146652543
1370,17.52494291143188
1371,17.525733676211214
1372,17.52652444099055
1373,17.527315205769888
1374,17.528105970549223
1375,17.52889673532856
1376,17.529687500107894
1377,17.53047826488723
1378,17.531269029666568
1379,17.532059794445903
1380,17.53285055922524
1381,17.533641324004574
1382,17.53443208878391
1383,17.535222853563248
1384,17.536013618342583
1385,17.53680438312192
1386,17.537595147901254
1387,17.53838591268059
1388,17.539176677459928
1389,17.539967442239263
1390,17.540758207018598
1391,17.541548971797933
1392,17.54233973657727
1393,17.543130501356607
1394,17.543921266135943
1395,17.544712030915278
1396,17.545502795694613
1397,17.54629356047395
1398,17.547084325253287
1399,17.547875090032623
1400,17.548665854811958
1401,17.549456619591293
1402,17.55024738437063
1403,17.551038149149967
1404,17.551828913929302
1405,17.552619678708638
1406,17.553410443487973
1407,17.55420120826731
1408,17.554991973046647
1409,17.555782737825982
1410,17.556573502605318
1411,17.557364267384653
1412,17.558155032163988
1413,17.558945796943327
1414,17.559736561722662
1415,17.560527326501997
1416,17.561318091281333
1417,17.562108856060668
1418,17.562899620840007
1419,17.563690385619342
1420,17.564481150398677
1421,17.565271915178013
1422,17.566062679957348
1423,17.566853444736687
1424,17.567644209516022
1425,17.568434974295357
1426,17.568434974295357
1427,17.568434974295357
1428,17.568434974295357
1429,17.568434974295357
1430,17.568434974295357
1431,17.568434974295357
1432,17.568434974295357
1433,17.569225739074692
1434,17.570743689557883
1435,17.570743689557883
1436,17.570743689557883
1437,17.57153445433722
1438,17.572325219116557
1439,17.572325219116557
1440,17.573115983895892
1441,17.573906748675228
1442,17.574697513454563
1443,17.575488278233898
1444,17.576279043013237
1445,17.577069807792572
1446,17.577860572571907
1447,17.578651337351243
1448,17.579442102130578
1449,17.580232866909917
1450,17.581023631689252
1451,17.581023631689252
1452,17.582541582172443
1453,17.584059532655633
1454,17.585577483138824
1455,17.587095433622014
1456,17.588613384105205
1457,17.590131334588396
1458,17.591649285071586
1459,17.593167235554777
1460,17.594685186037967
1461,17.596203136521158
1462,17.596203136521158
1463,17.596993901300493
1464,17.59778466607983
1465,17.598575430859164
1466,17.599366195638503
1467,17.600156960417838
1468,17.600947725197173
1469,17.60173848997651
1470,17.602529254755844
1471,17.603320019535182
1472,17.604110784314518
1473,17.604901549093853
1474,17.60569231387319
1475,17.60569231387319
1476,17.606483078652523
1477,17.612371506766003
1478,17.619050699658814
1479,17.619050699658814
1480,17.620568650142005
1481,17.620568650142005
1482,17.620568650142005
1483,17.62135941492134
1484,17.622150179700675
1485,17.622150179700675
1486,17.622150179700675
1487,17.622150179700675
1488,17.622150179700675
1489,17.622150179700675
1490,17.622150179700675
1491,17.622150179700675
1492,17.622150179700675
1493,17.622150179700675
1494,17.622150179700675
1495,17.622940944480014
1496,17.62373170925935
1497,17.62373170925935
1498,17.62373170925935
1499,17.62373170925935
1500,17.62373170925935
1501,17.62373170925935
1502,17.62373170925935
1503,17.62373170925935
1504,17.62524965974254
1505,17.62524965974254
1506,17.62524965974254
1507,17.62524965974254
1508,17.62524965974254
1509,17.62524965974254
1510,17.62524965974254
1511,17.62524965974254
1512,17.62524965974254
1513,17.62524965974254
1514,17.62524965974254
1515,17.62524965974254
1516,17.62524965974254
1517,17.62524965974254
1518,17.62524965974254
1519,17.62524965974254
1520,17.62524965974254
1521,17.62524965974254
1522,17.62524965974254
1523,17.62524965974254
1524,17.62524965974254
1525,17.62524965974254
1526,17.62524965974254
1527,17.62524965974254
1528,17.62524965974254
1529,17.62524965974254
1530,17.62524965974254
1531,17.62524965974254
1532,17.62524965974254
1533,17.62524965974254
1534,17.62524965974254
1535,17.62524965974254
1536,17.62524965974254
1537,17.62524965974254
1538,17.62524965974254
1539,17.62524965974254
1540,17.62524965974254
1541,17.62524965974254
1542,17.62524965974254
1543,17.62524965974254
1544,17.62524965974254
1545,17.62524965974254
1546,17.62524965974254
1547,17.62524965974254
1548,17.62524965974254
1549,17.62524965974254
1550,17.62524965974254
1551,17.62524965974254
1552,17.62524965974254
1553,17.62524965974254
1554,17.62524965974254
1555,17.62524965974254
1556,17.62524965974254
1557,17.62524965974254
1558,17.62524965974254
1559,17.62524965974254
1560,17.62524965974254
1561,17.62524965974254
1562,17.62524965974254
1563,17.62524965974254
1564,17.62524965974254
1565,17.62524965974254
1566,17.62524965974254
1567,17.62524965974254
1568,17.62524965974254
1569,17.62524965974254
1570,17.62524965974254
1571,17.62524965974254
1572,17.62524965974254
1573,17.62524965974254
1574,17.62524965974254
1575,17.62524965974254
1576,17.626040424521875
1577,17.62683118930121
1578,17.627621954080546
1579,17.628412718859884
1580,17.62920348363922
1581,17.629994248418555
1582,17.63078501319789
1583,17.631575777977226
1584,17.632366542756564
1585,17.6331573075359
1586,17.633948072315235
1587,17.63473883709457
1588,17.635529601873905
1589,17.636320366653244
1590,17.63711113143258
1591,17.637901896211915
1592,17.63869266099125
1593,17.639483425770585
1594,17.640274190549924
1595,17.64106495532926
1596,17.641855720108595
1597,17.641855720108595
1598,17.641855720108595
1599,17.64264648488793
1600,17.64264648488793
1601,17.64264648488793
1602,17.64264648488793
1603,17.64264648488793
1604,17.64264648488793
1605,17.64264648488793
1606,17.64264648488793
1607,17.64264648488793
1608,17.64264648488793
1609,17.64264648488793
1610,17.64264648488793
1611,17.64264648488793
1612,17.64264648488793
1613,17.64264648488793
1614,17.64264648488793
1615,17.64264648488793
1616,17.64264648488793
1617,17.64264648488793
1618,17.64264648488793
1619,17.64264648488793
1620,17.64264648488793
1621,17.64264648488793
1622,17.64264648488793
1623,17.64264648488793
1624,17.64264648488793
1625,17.64264648488793
1626,17.64264648488793
1627,17.64416443537112
1628,17.64568238585431
1629,17.6472003363375
1630,17.648718286820692
1631,17.650236237303883
1632,17.651754187787073
1633,17.653272138270264
1634,17.654790088753455
1635,17.65558085353279
1636,17.65637161831213
1637,17.65637161831213
1638,17.65637161831213
1639,17.65637161831213
1640,17.65637161831213
1641,17.657162383091464
1642,17.6579531478708
1643,17.658743912650134
1644,17.658743912650134
1645,17.658743912650134
1646,17.658743912650134
1647,17.658743912650134
1648,17.65953467742947
1649,17.66032544220881
1650,17.661116206988144
1651,17.66190697176748
1652,17.662697736546814
1653,17.662697736546814
1654,17.710714553467675
1655,17.74961826163811
1656,17.74961826163811
1657,17.74961826163811
1658,17.74961826163811
1659,17.74961826163811
1660,17.74961826163811
1661,17.74961826163811
1662,17.750409026417444
1663,17.75119979119678
1664,17.751990555976114
1665,17.751990555976114
1666,17.751990555976114
1667,17.751990555976114
1668,17.751990555976114
1669,17.751990555976114
1670,17.751990555976114
1671,17.751990555976114
1672,17.751990555976114
1673,17.751990555976114
1674,17.751990555976114
1675,17.751990555976114
1676,17.760453030566474
1677,17.760453030566474
1678,17.76634145867995
1679,17.76634145867995
1680,17.767132223459285
1681,17.781707785023865
1682,17.7824985498032
1683,17.78328931458254
1684,17.784080079361875
1685,17.78487084414121
1686,17.785661608920545
1687,17.78645237369988
1688,17.78724313847922
1689,17.78724313847922
1690,17.78724313847922
1691,17.78724313847922
1692,17.78724313847922
1693,17.78724313847922
1694,17.799657693710714
1695,17.799657693710714
1696,17.799657693710714
1697,17.826836625394954
1698,17.833372106656405
1699,17.833372106656405
1700,17.833372106656405
1701,17.834162871435744
1702,17.83495363621508
1703,17.835744400994415
1704,17.83653516577375
1705,17.837325930553085
1706,17.877020403502858
1707,17.877811168282193
1708,17.87860193306153
1709,17.879392697840863
1710,17.880183462620202
1711,17.880974227399538
1712,17.881764992178873
1713,17.881764992178873
1714,17.890823910325874
1715,17.892341860809065
1716,17.893859811292256
1717,17.895377761775446
1718,17.896895712258637
1719,17.898413662741827
1720,17.899931613225018
1721,17.90144956370821
1722,17.9029675141914
1723,17.90448546467459
1724,17.90600341515778
1725,17.90752136564097
1726,17.90903931612416
1727,17.910557266607352
1728,17.912075217090543
1729,17.913593167573733
1730,17.915111118056924
1731,17.937008551406343
1732,17.938526501889534
1733,17.940044452372724
1734,17.941562402855915
1735,17.943080353339106
1736,17.944598303822296
1737,17.946116254305487
1738,17.947634204788677
1739,17.949152155271868
1740,17.95067010575506
1741,17.95218805623825
1742,17.95370600672144
1743,17.95522395720463
1744,17.95674190768782
1745,17.95825985817101
1746,17.959777808654202
1747,17.959777808654202
1748,17.959777808654202
1749,17.959777808654202
1750,17.959777808654202
1751,17.959777808654202
1752,17.959777808654202
1753,17.959777808654202
1754,17.959777808654202
1755,17.959777808654202
1756,17.959777808654202
1757,17.959777808654202
1758,17.959777808654202
1759,17.959777808654202
1760,17.959777808654202
1761,17.959777808654202
1762,17.959777808654202
1763,17.959777808654202
1764,17.960568573433537
1765,17.960568573433537
1766,17.960568573433537
1767,17.960568573433537
1768,17.960568573433537
1769,17.960568573433537
1770,17.960568573433537
1771,17.960568573433537
1772,17.961359338212873
1773,17.961359338212873
1774,17.961359338212873
1775,17.961359338212873
1776,17.961359338212873
1777,17.962150102992208
1778,17.962150102992208
1779,17.983459055899925
1780,17.983459055899925
1781,17.983459055899925
1782,17.983459055899925
1783,17.983459055899925
1784,17.983459055899925
1785,17.983459055899925
1786,17.98424982067926
1787,17.9850405854586
1788,17.9850405854586
1789,17.9850405854586
1790,17.9850405854586
1791,17.9850405854586
1792,17.985831350237934
1793,17.985831350237934
1794,17.985831350237934
1795,17.985831350237934
1796,17.985831350237934
1797,17.985831350237934
1798,17.985831350237934
1799,17.985831350237934
1800,17.98662211501727
1801,17.98662211501727
1802,17.98814006550046
1803,17.988930830279795
1804,17.98972159505913
1805,17.99051235983847
1806,17.991303124617804
1807,17.991303124617804
1808,17.991303124617804
1809,17.991303124617804
1810,17.991303124617804
1811,17.991303124617804
1812,17.991303124617804
1813,17.991303124617804
1814,17.991303124617804
1815,17.991303124617804
1816,17.991303124617804
1817,17.991303124617804
1818,17.991303124617804
1819,17.991303124617804
1820,17.991303124617804
1821,17.991303124617804
1822,17.991303124617804
1823,17.991303124617804
1824,17.991303124617804
1825,17.991303124617804
1826,17.991303124617804
1827,17.991303124617804
1828,17.991303124617804
1829,17.991303124617804
1830,17.991303124617804
1831,17.991303124617804
1832,17.991303124617804
1833,17.991303124617804
1834,17.991303124617804
1835,17.991303124617804
1836,17.991303124617804
1837,17.991303124617804
1838,17.991303124617804
1839,17.991303124617804
1840,17.991303124617804
1841,17.991303124617804
1842,17.991303124617804
1843,17.991303124617804
1844,17.991303124617804
1845,17.991303124617804
1846,17.991303124617804
1847,17.991303124617804
1848,17.991303124617804
1849,17.991303124617804
1850,17.991303124617804
1851,17.991303124617804
1852,17.991303124617804
1853,17.991303124617804
1854,17.991303124617804
1855,17.991303124617804
1856,17.991303124617804
1857,17.991303124617804
1858,17.991303124617804
1859,17.991303124617804
1860,17.991303124617804
1861,17.991303124617804
1862,17.991303124617804
1863,17.991303124617804
1864,17.991303124617804
1865,17.991303124617804
1866,17.991303124617804
1867,17.991303124617804
1868,17.991303124617804
1869,17.991303124617804
1870,17.991303124617804
1871,17.991303124617804
1872,17.991303124617804
1873,17.991303124617804
1874,17.99209388939714
1875,17.992884654176475
1876,17.992884654176475
1877,17.992884654176475
1878,17.992884654176475
1879,17.992884654176475
1880,17.994402604659665
1881,17.994402604659665
1882,17.994402604659665
1883,17.994402604659665
1884,17.994402604659665
1885,17.994402604659665
1886,17.994402604659665
1887,17.994402604659665
1888,17.994402604659665
1889,17.994402604659665
1890,17.995920555142856
1891,17.997438505626047
1892,17.998956456109237
1893,18.000474406592428
1894,18.00199235707562
1895,18.007234928661184
1896,18.008752879144375
1897,18.010270829627565
1898,18.011788780110756
1899,18.013306730593946
1900,18.014824681077137
1901,18.016342631560327
1902,18.017860582043518
1903,18.01937853252671
1904,18.0208964830099
1905,18.02241443349309
1906,18.02393238397628
1907,18.02545033445947
1908,18.026241099238806
1909,18.02703186401814
1910,18.027822628797477
1911,18.028613393576812
1912,18.02940415835615
1913,18.030194923135486
1914,18.03098568791482
1915,18.031776452694157
1916,18.032567217473492
1917,18.03335798225283
1918,18.034148747032166
1919,18.0349395118115
1920,18.0349395118115
1921,18.035730276590836
1922,18.037248227074027
1923,18.038766177557218
1924,18.04028412804041
1925,18.045526699625974
1926,18.050769271211536
1927,18.056011842797098
1928,18.061254414382663
1929,18.062772364865854
1930,18.064290315349044
1931,18.065808265832235
1932,18.067326216315426
1933,18.068844166798616
1934,18.070362117281807
1935,18.071880067764997
1936,18.073398018248188
1937,18.07491596873138
1938,18.07643391921457
1939,18.07795186969776
1940,18.07946982018095
1941,18.08098777066414
1942,18.08250572114733
1943,18.084023671630522
1944,18.085541622113713
1945,18.087059572596903
1946,18.088577523080094
1947,18.090095473563284
1948,18.091613424046475
1949,18.093131374529666
1950,18.094649325012856
1951,18.096167275496047
1952,18.097685225979237
1953,18.099203176462428
1954,18.10072112694562
1955,18.10223907742881
1956,18.103757027912
1957,18.10527497839519
1958,18.10679292887838
1959,18.10831087936157
1960,18.109828829844762
1961,18.111346780327953
1962,18.112864730811143
1963,18.114382681294334
1964,18.115900631777524
1965,18.117418582260715
1966,18.118936532743906
1967,18.120454483227096
1968,18.121972433710287
1969,18.123490384193477
1970,18.125008334676668
1971,18.12652628515986
1972,18.12804423564305
1973,18.12956218612624
1974,18.13108013660943
1975,18.13259808709262
1976,18.13411603757581
1977,18.135633988059002
1978,18.137151938542193
1979,18.138669889025383
1980,18.140187839508574
1981,18.141705789991764
1982,18.143223740474955
1983,18.144741690958146
1984,18.146259641441336
1985,18.147777591924527
1986,18.149295542407717
1987,18.149295542407717
1988,18.149295542407717
1989,18.149295542407717
1990,18.150813492890908
1991,18.150813492890908
1992,18.150813492890908
1993,18.150813492890908
1994,18.150813492890908
1995,18.150813492890908
1996,18.150813492890908
1997,18.150813492890908
1998,18.150813492890908
1999,18.150813492890908
