Time(Iteration),TSMultiArmedBandit
1359,11.026405500731844
1360,11.026405647874094
1361,11.026405795016345
1362,11.026405942158595
1363,11.026406089300846
1364,11.026406089300846
1365,11.026406236443098
1366,11.026406383585348
1367,11.026406530727598
1368,11.026406677869849
1369,11.0264068250121
1370,11.026406972154351
1371,11.026407119296602
1372,11.026407266438852
1373,11.026407413581103
1374,11.026407560723353
1375,11.02947515557858
1376,11.029475302720831
1377,11.029475449863082
1378,11.029475597005334
1379,11.029475744147584
1380,11.029475891289835
1381,11.029476038432085
1382,11.029476185574335
1383,11.029476332716587
1384,11.029476479858838
1385,11.029476627001088
1386,11.029476774143339
1387,11.029476921285589
1388,11.029477068427841
1389,11.029477215570092
1390,11.029477362712342
1391,11.029477509854592
1392,11.029477656996843
1393,11.029477804139095
1394,11.029477951281345
1395,11.029478098423596
1396,11.029478245565846
1397,11.029478392708096
1398,11.029478539850349
1399,11.029478686992599
1400,11.02947883413485
1401,11.0294789812771
1402,11.02947912841935
1403,11.029479275561602
1404,11.029479422703853
1405,11.029479569846103
1406,11.029479716988353
1407,11.029479864130604
1408,11.029480011272856
1409,11.029480158415106
1410,11.029480305557357
1411,11.029480452699607
1412,11.029480599841857
1413,11.02948074698411
1414,11.02948089412636
1415,11.02948104126861
1416,11.02948118841086
1417,11.029481335553111
1418,11.029481482695363
1419,11.029481629837614
1420,11.029481776979864
1421,11.029481924122114
1422,11.029482071264365
1423,11.029482218406617
1424,11.029482365548867
1425,11.029482512691118
1426,11.029482659833368
1427,11.029482806975619
1428,11.02948295411787
1429,11.029483101260121
1430,11.029483248402371
1431,11.029483395544622
1432,11.029483542686872
1433,11.029483689829124
1434,11.029483836971375
1435,11.029483984113625
1436,11.029484131255876
1437,11.029484278398126
1438,11.029484425540378
1439,11.029484572682628
1440,11.029484719824879
1441,11.02948486696713
1442,11.02948501410938
1443,11.02948501410938
1444,11.029485161251632
1445,11.029485308393882
1446,11.029485455536133
1447,11.029485602678383
1448,11.029485749820633
1449,11.029485896962886
1450,11.029486044105136
1451,11.029486191247386
1452,11.029486338389637
1453,11.029486485531887
1454,11.02948663267414
1455,11.02948677981639
1456,11.02948692695864
1457,11.02948707410089
1458,11.02948707410089
1459,11.02948722124314
1460,11.029487368385393
1461,11.029487515527643
1462,11.029487662669894
1463,11.029487809812144
1464,11.029487956954394
1465,11.029488104096647
1466,11.029488251238897
1467,11.029488398381147
1468,11.029488545523398
1469,11.029488692665648
1470,11.0294888398079
1471,11.02948898695015
1472,11.029489134092401
1473,11.029489281234651
1474,11.029489428376902
1475,11.029489575519154
1476,11.029489722661404
1477,11.029489869803655
1478,11.029490016945905
1479,11.029490164088156
1480,11.029490311230408
1481,11.029490458372658
1482,11.0468915280042
1483,11.046891675146451
1484,11.046891822288703
1485,11.046891969430954
1486,11.046892116573204
1487,11.046892263715455
1488,11.046892410857705
1489,11.046892557999957
1490,11.046892705142207
1491,11.046892852284458
1492,11.046892999426708
1493,11.046893146568959
1494,11.04689329371121
1495,11.046893440853461
1496,11.046893587995712
1497,11.046893735137962
1498,11.046893882280212
1499,11.046894029422464
1500,11.046894176564715
1501,11.046894323706965
1502,11.067039972671903
1503,11.067040119814154
1504,11.067040266956404
1505,11.067040414098654
1506,11.067040561240905
1507,11.067040708383157
1508,11.067040855525407
1509,11.067041002667658
1510,11.067041149809908
1511,11.072689374778538
1512,11.072689521920788
1513,11.072689669063038
1514,11.072689816205289
1515,11.072689963347539
1516,11.072690110489791
1517,11.072690257632042
1518,11.072690404774292
1519,11.072690551916542
1520,11.072690699058793
1521,11.072690846201045
1522,11.072690993343295
1523,11.072691140485546
1524,11.072691287627796
1525,11.072691434770046
1526,11.072691581912299
1527,11.072691729054549
1528,11.0726918761968
1529,11.07269202333905
1530,11.0726921704813
1531,11.072692317623552
1532,11.072692464765803
1533,11.072692611908053
1534,11.072692611908053
1535,11.072692759050303
1536,11.072692906192554
1537,11.072693053334806
1538,11.072693200477056
1539,11.072693347619307
1540,11.072693347619307
1541,11.072693494761557
1542,11.072693641903808
1543,11.07269378904606
1544,11.07269393618831
1545,11.07269408333056
1546,11.07269423047281
1547,11.072694377615061
1548,11.072694524757313
1549,11.072694671899564
1550,11.072694819041814
1551,11.072694966184065
1552,11.072695113326315
1553,11.072695260468567
1554,11.072695407610817
1555,11.072695554753068
1556,11.072695701895318
1557,11.072695849037569
1558,11.07269599617982
1559,11.072696143322071
1560,11.072696290464322
1561,11.072696437606572
1562,11.072696584748822
1563,11.072696731891075
1564,11.072696879033325
1565,11.072697026175575
1566,11.072697173317826
1567,11.072697320460076
1568,11.072697467602328
1569,11.072697614744579
1570,11.072697761886829
1571,11.07269790902908
1572,11.07269805617133
1573,11.072698203313582
1574,11.072698350455832
1575,11.072698497598083
1576,11.072698644740333
1577,11.072698791882583
1578,11.072698939024836
1579,11.072699086167086
1580,11.072699233309336
1581,11.072699380451587
1582,11.072699527593837
1583,11.072699527593837
1584,11.07269967473609
1585,11.07269982187834
1586,11.07269996902059
1587,11.07270011616284
1588,11.07270026330509
1589,11.072700410447343
1590,11.072700557589593
1591,11.072700704731844
1592,11.072700851874094
1593,11.072700999016345
1594,11.072701146158597
1595,11.072701293300847
1596,11.072701440443097
1597,11.072701587585348
1598,11.072701734727598
1599,11.07270188186985
1600,11.0727020290121
1601,11.072702176154351
1602,11.072702323296602
1603,11.072702470438852
1604,11.101867966409968
1605,11.101868113552218
1606,11.10186826069447
1607,11.10186840783672
1608,11.10186855497897
1609,11.101868702121221
1610,11.101868849263472
1611,11.101868996405724
1612,11.101868996405724
1613,11.101869143547974
1614,11.101869290690225
1615,11.101869437832475
1616,11.101869584974725
1617,11.101869732116977
1618,11.101869879259228
1619,11.101870026401478
1620,11.101870173543729
1621,11.101870320685979
1622,11.101870467828231
1623,11.101870614970482
1624,11.101870762112732
1625,11.101870762112732
1626,11.101870909254982
1627,11.101871056397233
1628,11.101871203539485
1629,11.101871350681735
1630,11.101871497823986
1631,11.101871644966236
1632,11.101871792108486
1633,11.101871939250739
1634,11.101872086392989
1635,11.10187223353524
1636,11.10187238067749
1637,11.10187252781974
1638,11.101872674961992
1639,11.101872822104243
1640,11.101872969246493
1641,11.101873116388743
1642,11.101873263530994
1643,11.101873410673246
1644,11.101873557815496
1645,11.101873704957747
1646,11.101873852099997
1647,11.101873999242247
1648,11.1018741463845
1649,11.10187429352675
1650,11.101874440669
1651,11.10187458781125
1652,11.101874734953501
1653,11.101874882095753
1654,11.101875029238004
1655,11.101875176380254
1656,11.101875323522505
1657,11.101875470664755
1658,11.101875617807007
1659,11.101875764949257
1660,11.101875912091508
1661,11.101876059233758
1662,11.101876206376009
1663,11.10187635351826
1664,11.101876500660511
1665,11.101876647802762
1666,11.101876794945012
1667,11.101876942087262
1668,11.101877089229514
1669,11.101877236371765
1670,11.101877383514015
1671,11.101877530656266
1672,11.101877677798516
1673,11.101877824940768
1674,11.101877972083019
1675,11.101878119225269
1676,11.101878119225269
1677,11.10187826636752
1678,11.10187841350977
1679,11.101878560652022
1680,11.101878707794272
1681,11.101878854936523
1682,11.101879002078773
1683,11.101879149221023
1684,11.101879296363276
1685,11.101879443505526
1686,11.101879590647776
1687,11.101879737790027
1688,11.101879884932277
1689,11.10188003207453
1690,11.10188017921678
1691,11.10188032635903
1692,11.10188047350128
1693,11.10188047350128
1694,11.10188062064353
1695,11.101880767785783
1696,11.101880914928033
1697,11.101881062070284
1698,11.101881209212534
1699,11.101881356354784
1700,11.101881503497037
1701,11.101881650639287
1702,11.101881797781537
1703,11.101881944923788
1704,11.101882092066038
1705,11.10188223920829
1706,11.10188238635054
1707,11.101882533492791
1708,11.101882680635041
1709,11.101882827777292
1710,11.101882974919544
1711,11.101883122061794
1712,11.101883269204045
1713,11.101883416346295
1714,11.101883563488546
1715,11.101883710630798
1716,11.101883857773048
1717,11.101884004915298
1718,11.101884152057549
1719,11.1018842991998
1720,11.101884446342051
1721,11.101884593484302
1722,11.101884740626552
1723,11.101884887768803
1724,11.101885034911053
1725,11.101885182053305
1726,11.101885329195555
1727,11.101885476337806
1728,11.101885623480056
1729,11.101885770622307
1730,11.101885917764559
1731,11.10188606490681
1732,11.10188621204906
1733,11.10188635919131
1734,11.10188650633356
1735,11.101886653475812
1736,11.101886800618063
1737,11.101886947760313
1738,11.101887094902564
1739,11.101887242044814
1740,11.101887389187066
1741,11.101887536329317
1742,11.101887683471567
1743,11.101887830613817
1744,11.101887977756068
1745,11.10188812489832
1746,11.10188827204057
1747,11.10188841918282
1748,11.101888566325071
1749,11.101888713467321
1750,11.101888860609574
1751,11.101889007751824
1752,11.101889154894074
1753,11.101889302036325
1754,11.101889302036325
1755,11.101889449178575
1756,11.101889596320827
1757,11.101889743463078
1758,11.101889890605328
1759,11.101890037747578
1760,11.101890184889829
1761,11.101890332032081
1762,11.101890479174331
1763,11.101890479174331
1764,11.101890626316582
1765,11.101890773458832
1766,11.101890920601083
1767,11.101891067743335
1768,11.101891214885585
1769,11.101891362027835
1770,11.101891509170086
1771,11.101891509170086
1772,11.101891656312336
1773,11.101891803454588
1774,11.101891950596839
1775,11.10189209773909
1776,11.10189224488134
1777,11.10189239202359
1778,11.101892539165842
1779,11.101892686308092
1780,11.101892686308092
1781,11.101892833450343
1782,11.101892980592593
1783,11.101893127734844
1784,11.101893274877096
1785,11.101893422019346
1786,11.101893569161597
1787,11.101893716303847
1788,11.101893863446097
1789,11.10189401058835
1790,11.1018941577306
1791,11.10189430487285
1792,11.1018944520151
1793,11.101894599157351
1794,11.101894746299603
1795,11.101894893441854
1796,11.101895040584104
1797,11.101895187726354
1798,11.101895334868605
1799,11.101895482010857
1800,11.101895629153107
1801,11.101895776295358
1802,11.101895923437608
1803,11.101896070579858
1804,11.10189621772211
1805,11.10189621772211
1806,11.104668712892302
1807,11.104668860034552
1808,11.104669007176803
1809,11.104669154319053
1810,11.107441649489244
1811,11.107441796631495
1812,11.107441943773747
1813,11.107442090915997
1814,11.107442238058248
1815,11.107442385200498
1816,11.107442532342748
1817,11.107442679485
1818,11.107442826627251
1819,11.107442973769501
1820,11.107443120911752
1821,11.107443268054002
1822,11.107443415196254
1823,11.107443562338505
1824,11.107443709480755
1825,11.107443856623005
1826,11.107444003765256
1827,11.107444150907508
1828,11.107444150907508
1829,11.107444298049758
1830,11.107444445192009
1831,11.107444592334259
1832,11.10744473947651
1833,11.107444886618762
1834,11.107445033761012
1835,11.107445180903262
1836,11.107445328045513
1837,11.107445328045513
1838,11.107445475187763
1839,11.107445622330015
1840,11.107445769472266
1841,11.107445916614516
1842,11.107446063756766
1843,11.107446210899017
1844,11.107446210899017
1845,11.107446358041269
1846,11.10744650518352
1847,11.10744665232577
1848,11.10744679946802
1849,11.10744694661027
1850,11.107447093752523
1851,11.107447240894773
1852,11.107447388037023
1853,11.107447535179274
1854,11.107447682321524
1855,11.107447829463776
1856,11.107447976606027
1857,11.107448123748277
1858,11.107448270890528
1859,11.107448418032778
1860,11.10744856517503
1861,11.10744856517503
1862,11.10744871231728
1863,11.10744885945953
1864,11.107449006601781
1865,11.107449153744032
1866,11.107449300886284
1867,11.107449448028534
1868,11.107449595170785
1869,11.107449742313035
1870,11.107449889455285
1871,11.107450036597537
1872,11.107450183739788
1873,11.107450330882038
1874,11.107450478024289
1875,11.107450625166539
1876,11.107450772308791
1877,11.107450919451042
1878,11.107451066593292
1879,11.107451213735542
1880,11.107451213735542
1881,11.107451213735542
1882,11.107451360877793
1883,11.107451508020045
1884,11.107451655162295
1885,11.107451802304546
1886,11.107451802304546
1887,11.107451802304546
1888,11.107451949446796
1889,11.107452096589046
1890,11.107452243731299
1891,11.107452390873549
1892,11.107452390873549
1893,11.107452390873549
1894,11.1074525380158
1895,11.10745268515805
1896,11.1074528323003
1897,11.107452979442552
1898,11.107453126584803
1899,11.107453273727053
1900,11.107453420869303
1901,11.107453568011554
1902,11.107453715153806
1903,11.107453715153806
1904,11.107453862296056
1905,11.107454009438307
1906,11.107454156580557
1907,11.107454303722808
1908,11.10745445086506
1909,11.10745459800731
1910,11.10745474514956
1911,11.10745474514956
1912,11.10745474514956
1913,11.10745489229181
1914,11.107455039434061
1915,11.107455186576313
1916,11.107455333718564
1917,11.107455480860814
1918,11.107455628003065
1919,11.107455775145315
1920,11.107455922287567
1921,11.107456069429817
1922,11.107456216572068
1923,11.107456216572068
1924,11.107456363714318
1925,11.107456510856569
1926,11.10745665799882
1927,11.107456805141071
1928,11.107456952283322
1929,11.107456952283322
1930,11.107457099425572
1931,11.107457099425572
1932,11.107457246567822
1933,11.107457393710074
1934,11.107457540852325
1935,11.107457540852325
1936,11.107457687994575
1937,11.107457835136826
1938,11.107457982279076
1939,11.107458129421328
1940,11.107458276563579
1941,11.107458423705829
1942,11.107458423705829
1943,11.107458423705829
1944,11.10745857084808
1945,11.10745871799033
1946,11.10745871799033
1947,11.107458865132582
1948,11.107459012274832
1949,11.107459159417083
1950,11.107459306559333
1951,11.107459453701583
1952,11.107459600843836
1953,11.107459600843836
1954,11.107459600843836
1955,11.107459747986086
1956,11.107459895128336
1957,11.107460042270587
1958,11.107460189412837
1959,11.107460189412837
1960,11.10746033655509
1961,11.10746048369734
1962,11.10746063083959
1963,11.10746077798184
1964,11.10746092512409
1965,11.107461072266343
1966,11.107461219408593
1967,11.107461219408593
1968,11.107461366550844
1969,11.107461513693094
1970,11.107461660835344
1971,11.107461807977597
1972,11.107461955119847
1973,11.107461955119847
1974,11.107462102262097
1975,11.107462102262097
1976,11.107462249404348
1977,11.107462396546598
1978,11.10746254368885
1979,11.10746254368885
1980,11.10746254368885
1981,11.1074626908311
1982,11.107462837973351
1983,11.107462837973351
1984,11.107462837973351
1985,11.107462985115601
1986,11.107463132257852
1987,11.107463279400104
1988,11.107463426542354
1989,11.107463573684605
1990,11.107463573684605
1991,11.107463720826855
1992,11.107463867969106
1993,11.107463867969106
1994,11.107463867969106
1995,11.107463867969106
1996,11.107464015111358
1997,11.107464162253608
1998,11.107464162253608
1999,11.107464309395858
