Time(Iteration),TSMultiArmedBandit
1364,573.8458224222127
1365,574.2428512047552
1366,574.6449244564247
1367,575.144466630053
1368,575.5903366683297
1369,576.0422537313408
1370,576.4154067655621
1371,576.8295441845747
1372,577.2662506801439
1373,577.7467982228206
1374,578.2202000905347
1375,578.7239352547871
1376,579.0901735422506
1377,579.5697000098525
1378,579.9517117945809
1379,580.4324907690133
1380,580.7823138768827
1381,581.2204131491108
1382,581.7053923137852
1383,582.3179321906116
1384,582.7186383563497
1385,583.176834785392
1386,583.5452597771591
1387,584.0032891879898
1388,584.4342880921577
1389,584.8162714464655
1390,585.271805460859
1391,585.7749250215875
1392,586.1303348129101
1393,586.5309701309425
1394,586.9734976959156
1395,587.382660806846
1396,587.8341569089023
1397,588.2007136801888
1398,588.7319826737356
1399,589.0699494527333
1400,589.5058193795848
1401,589.8839918955024
1402,590.2344096826464
1403,590.7742589719165
1404,591.1657425357996
1405,591.5948765372307
1406,592.0401223313322
1407,592.39847572962
1408,592.9002367662379
1409,593.3882777508868
1410,593.7675313691178
1411,594.1847575099516
1412,594.6099509356942
1413,594.9892114741671
1414,595.4469701782812
1415,595.9426019738297
1416,596.3271768014487
1417,596.7502426444305
1418,597.1349120178604
1419,597.5182696267691
1420,597.9929609240256
1421,598.4083800813968
1422,598.91472264492
1423,599.4042363826794
1424,599.9531031228591
1425,600.4290901152121
1426,600.8112482040059
1427,601.251372792049
1428,601.6873504894102
1429,602.0905133712022
1430,602.5572633033373
1431,602.9612033176902
1432,603.3373619333734
1433,603.7194349270293
1434,603.9932581637715
1435,604.4653458562278
1436,604.898341202496
1437,605.3312066040619
1438,605.6610753716002
1439,606.1052416288159
1440,606.464344965779
1441,606.8925168987058
1442,607.286341713621
1443,607.7721834653537
1444,608.2854020942582
1445,608.6609347815503
1446,608.9934174356903
1447,609.3565018834933
1448,609.7964861540676
1449,610.2716690425967
1450,610.722439640806
1451,611.1797480328767
1452,611.5770383529394
1453,612.1767061858698
1454,612.6300952246155
1455,613.0068645168714
1456,613.4344758627267
1457,613.804173726979
1458,614.2843086259312
1459,614.7440131956598
1460,615.1905425664318
1461,615.6015573795809
1462,616.0054509661288
1463,616.3556548270569
1464,616.7170007745942
1465,617.0954815285286
1466,617.5048827399562
1467,617.9147715024471
1468,618.3357751907954
1469,618.8160298069827
1470,619.1579435952075
1471,619.7014856778649
1472,620.0857804385921
1473,620.605264768146
1474,621.006273091177
1475,621.411501392171
1476,621.9175781616761
1477,622.3772687853301
1478,622.8699557828977
1479,623.2865544375172
1480,623.7045531091658
1481,624.1038654162625
1482,624.4027444159713
1483,624.8254975430866
1484,625.1942758545439
1485,625.6416766440209
1486,626.0863272842187
1487,626.5535501548878
1488,627.0481698273854
1489,627.4716707930719
1490,627.9285013868142
1491,628.2741640304716
1492,628.6675881987893
1493,629.1429847016872
1494,629.4651612713823
1495,629.8555153159928
1496,630.390594381967
1497,630.7472532845586
1498,631.227530272591
1499,631.6857223923535
1500,632.1340905364975
1501,632.5483910588097
1502,632.9483827196257
1503,633.2618488277031
1504,633.8053428031236
1505,634.2205515115354
1506,634.6332951051921
1507,634.9558989423183
1508,635.354322723076
1509,635.7874848463784
1510,636.1852416797807
1511,636.6115203284445
1512,636.968082471323
1513,637.4156954076877
1514,637.9025502807731
1515,638.2969408497655
1516,638.799042617499
1517,639.2636264159075
1518,639.7198877947026
1519,640.1293933203726
1520,640.4957388971962
1521,640.8578920824832
1522,641.3079685339067
1523,641.6443939488024
1524,642.0561467844955
1525,642.4342330352049
1526,642.8375993808293
1527,643.1896767124358
1528,643.6499794353196
1529,644.0903142240546
1530,644.5087445937718
1531,644.8747435888381
1532,645.3517623614116
1533,645.7777520278948
1534,646.1725239759344
1535,646.6133767329527
1536,647.0531389303459
1537,647.5049136225912
1538,647.90323589366
1539,648.3464394988546
1540,648.9043456948078
1541,649.3810565711358
1542,649.8464108078698
1543,650.2367830076115
1544,650.7006052305607
1545,651.1343154636043
1546,651.4916482166582
1547,651.9542318116117
1548,652.3914238272772
1549,652.9012567845218
1550,653.2034641186967
1551,653.626269252988
1552,653.915662174161
1553,654.3720664610703
1554,654.7656143845824
1555,655.2065959977468
1556,655.654866314142
1557,655.9429215538003
1558,656.2788586606148
1559,656.4970103941179
1560,656.7873186747437
1561,657.1977538356863
1562,657.6752399587934
1563,658.1687069860016
1564,658.649182081649
1565,658.9968067564502
1566,659.4249246679896
1567,659.9279908796861
1568,660.407779816236
1569,660.9098431026933
1570,661.2467544468867
1571,661.7758906397019
1572,662.2666807373631
1573,662.737360152383
1574,663.0040030167852
1575,663.4697130854236
1576,663.801912636572
1577,664.1654580161613
1578,664.5583664823978
1579,664.9576002046012
1580,665.2910719841486
1581,665.6938885477309
1582,666.1135306135028
1583,666.3972879249227
1584,666.7822347249468
1585,667.1568786649857
1586,667.4198359123577
1587,667.9898556468825
1588,668.4424237723557
1589,668.8359723283712
1590,669.2784380000202
1591,669.6241214346228
1592,669.9639564113181
1593,670.3831988550847
1594,670.8308077243167
1595,671.1051402360872
1596,671.5938937842794
1597,672.0997009950654
1598,672.602178692451
1599,673.0246229656395
1600,673.3430520790122
1601,673.7949320535024
1602,674.1273038294308
1603,674.4877343215953
1604,674.9231322455844
1605,675.4557085113854
1606,676.0290741640159
1607,676.438537678054
1608,676.8488910034721
1609,677.2355919111027
1610,677.7238484029843
1611,678.1576605935467
1612,678.6022648146537
1613,679.1036739519058
1614,679.4236468084833
1615,679.8081861700946
1616,680.2272561527888
1617,680.6268313282554
1618,681.1029019246782
1619,681.3367085441716
1620,681.7785319981683
1621,682.247601652006
1622,682.6947509817917
1623,683.0622156230793
1624,683.5141773951606
1625,683.8465569812377
1626,684.3974867785448
1627,684.8131961846539
1628,685.2091882578293
1629,685.6305323487337
1630,686.0536013482176
1631,686.4365923796161
1632,686.8535991706299
1633,687.2434677394905
1634,687.6078135460709
1635,688.0431338843534
1636,688.4622539595275
1637,688.8787124083522
1638,689.1893962617295
1639,689.5921492598402
1640,690.0781126442301
1641,690.5516162248107
1642,690.979218630573
1643,691.3516910917203
1644,691.7261172410963
1645,692.1347908251201
1646,692.6087553398339
1647,693.1442975710181
1648,693.6445529940099
1649,693.9717542824948
1650,694.3472829655337
1651,694.7662879585048
1652,695.2129858570379
1653,695.6322761492908
1654,696.0643904131846
1655,696.5724069292457
1656,697.104650213504
1657,697.5358547405904
1658,697.9351764926821
1659,698.3421941712171
1660,698.7762420807635
1661,699.2371233238165
1662,699.6192581354327
1663,700.0463315661345
1664,700.5323383555974
1665,700.900689305185
1666,701.2887401243499
1667,701.8036672271867
1668,702.2180828888825
1669,702.5532519255569
1670,702.9307593569768
1671,703.385654717702
1672,703.8995538494798
1673,704.3342423638892
1674,704.7718360656407
1675,705.2636226422917
1676,705.7173028526433
1677,706.1705250765772
1678,706.5724989529335
1679,706.9816402010698
1680,707.4513666444051
1681,707.7995905017331
1682,708.1126334179381
1683,708.5957334147388
1684,708.9904960657622
1685,709.426420215281
1686,709.8120137248209
1687,710.2505162295827
1688,710.6778958374138
1689,711.1306673333827
1690,711.582637345292
1691,712.0329755591905
1692,712.5043977145214
1693,712.9694117686508
1694,713.2961648172716
1695,713.7930039053633
1696,714.1940767888303
1697,714.6318522973934
1698,714.9962260576526
1699,715.3981916608956
1700,715.7941952080198
1701,716.1536122482374
1702,716.59362319567
1703,717.0302784670871
1704,717.3546506860974
1705,717.7975712178729
1706,718.3092612915767
1707,718.8128298798426
1708,719.2129507129923
1709,719.5940442187475
1710,719.9929807239723
1711,720.4985095084681
1712,720.9697667122618
1713,721.4950323130805
1714,722.0047763708952
1715,722.5533787112147
1716,723.0410389126936
1717,723.4736701843398
1718,723.8990405419925
1719,724.3076109353481
1720,724.7350050292446
1721,725.1234355723929
1722,725.5832755287569
1723,726.0165354929973
1724,726.5268797026882
1725,726.9454414454829
1726,727.4036441400253
1727,727.8586259858132
1728,728.3629181267262
1729,728.8193056329206
1730,729.2624875142412
1731,729.7346346997093
1732,730.262943757812
1733,730.582247260175
1734,731.0292540722184
1735,731.4859894952714
1736,732.000553885755
1737,732.5068826035354
1738,732.9211283719665
1739,733.4398476308803
1740,733.9163415249188
1741,734.2684034220736
1742,734.7476015229973
1743,735.1706286945948
1744,735.5357475872969
1745,736.0212288538029
1746,736.4384591769459
1747,736.9461650614552
1748,737.3373226519719
1749,737.8819300361781
1750,738.3113073460478
1751,738.7364379710344
1752,739.255301569752
1753,739.7058143367783
1754,740.1704769928473
1755,740.6295737102503
1756,741.0422148481605
1757,741.4551564604578
1758,741.7872463468836
1759,742.2352263699195
1760,742.7157237266733
1761,743.135606555169
1762,743.4579423685442
1763,743.877386611349
1764,744.2181495614137
1765,744.7092828343151
1766,745.0367378301205
1767,745.5036678819267
1768,745.8623295077983
1769,746.3713143020047
1770,746.7924847770983
1771,747.2712508490285
1772,747.7180373423915
1773,748.0683096784533
1774,748.4659148685794
1775,748.8049775522816
1776,749.1184008383486
1777,749.6243313088769
1778,750.140199795264
1779,750.6004223378093
1780,750.9960903057765
1781,751.4269057452085
1782,751.9808596412769
1783,752.46830228144
1784,752.9386024969656
1785,753.3605878648503
1786,753.6559039776001
1787,754.0827781015153
1788,754.453837058562
1789,754.84843056674
1790,755.202745504839
1791,755.5565496445432
1792,755.9417376699363
1793,756.3875356701799
1794,756.7871344283402
1795,757.3659133768863
1796,757.8101230084703
1797,758.2292908310003
1798,758.6747221016708
1799,759.0936008219279
1800,759.5504611212921
1801,759.9966305069008
1802,760.4641844128568
1803,761.0238085112208
1804,761.4704024574551
1805,761.8312585372307
1806,762.3451070351314
1807,762.8292282540084
1808,763.3491942716153
1809,763.8484219840286
1810,764.4025261837616
1811,764.8658233137218
1812,765.2605914102311
1813,765.646699636839
1814,766.1111238889018
1815,766.4051667297093
1816,766.7485789796084
1817,767.1543693475496
1818,767.5064385853074
1819,767.8739405983553
1820,768.4203198206903
1821,768.8471706954535
1822,769.2190929339156
1823,769.6831928370669
1824,770.0830702899727
1825,770.4872351314997
1826,770.9234649696589
1827,771.3731829926081
1828,771.7974463046856
1829,772.1928557372219
1830,772.6637281603658
1831,773.0315164898337
1832,773.4974077648683
1833,773.964488576227
1834,774.4631993020104
1835,774.9752467971712
1836,775.2450491023103
1837,775.6561391369871
1838,776.0939954101557
1839,776.4518879979668
1840,777.0614305957328
1841,777.4669906324236
1842,777.8793958995072
1843,778.4156989099276
1844,778.8979373044518
1845,779.3262767804138
1846,779.6219995429472
1847,779.9753065190437
1848,780.4303676093909
1849,780.9216085489279
1850,781.32720604611
1851,781.9066499839695
1852,782.2839995330056
1853,782.7121196790304
1854,783.196027030556
1855,783.6108201978501
1856,784.1639337121217
1857,784.6086430317106
1858,785.0263383189229
1859,785.4529610338078
1860,785.7875290296157
1861,786.2596216792397
1862,786.6777744627769
1863,787.1841362579607
1864,787.6707926420399
1865,788.0079244397627
1866,788.4724562954235
1867,788.8784317518541
1868,789.3147279728938
1869,789.6692212880602
1870,790.1448718614099
1871,790.5120271310504
1872,790.8535001752797
1873,791.2838185339031
1874,791.7777292579137
1875,792.1579286572953
1876,792.544403625702
1877,792.9987427249762
1878,793.4710662549403
1879,793.8828272593692
1880,794.3118742170211
1881,794.8297818381013
1882,795.2833339686033
1883,795.5385946135709
1884,795.961007415393
1885,796.4267269495589
1886,796.8511102972759
1887,797.3398856206801
1888,797.8099286325312
1889,798.2966152514434
1890,798.6744546552306
1891,799.0148349345164
1892,799.558610391875
1893,799.9721481166303
1894,800.3795096784164
1895,800.7527652228696
1896,801.1868365848678
1897,801.5786765779228
1898,801.9536082702876
1899,802.3595725029988
1900,802.8452565570542
1901,803.2915385970452
1902,803.7280211139795
1903,804.129408477849
1904,804.4981007269467
1905,804.9311110437236
1906,805.3709879031978
1907,805.8651164277533
1908,806.258708541306
1909,806.6854373028152
1910,807.1798864534742
1911,807.6663250710196
1912,808.0450692100702
1913,808.4093974942027
1914,808.9564863083175
1915,809.4594286270417
1916,809.793807068442
1917,810.153502270318
1918,810.5030661579663
1919,811.0848980481269
1920,811.4942752986155
1921,811.9316306904446
1922,812.3614764006849
1923,812.7698208264493
1924,813.3432891846003
1925,813.7116194657125
1926,814.1604901657536
1927,814.4981215858554
1928,814.9495295389853
1929,815.387224786605
1930,815.9143787191501
1931,816.2375160829607
1932,816.7390341973385
1933,817.1328107025822
1934,817.5948496158902
1935,818.1250456889644
1936,818.5259273230788
1937,818.878111828604
1938,819.2756073218549
1939,819.602729346456
1940,819.9812531418577
1941,820.4039141732655
1942,820.7820115232659
1943,821.2688464408839
1944,821.6862702798038
1945,822.1114314527307
1946,822.5504577671649
1947,822.9323107733314
1948,823.2964360504993
1949,823.7662991129906
1950,824.1618205042439
1951,824.5273611003664
1952,824.8783947372169
1953,825.2825303822099
1954,825.6795303449186
1955,826.1921992758305
1956,826.6173968610399
1957,827.1088114664255
1958,827.5767074041354
1959,827.9981077259303
1960,828.4873931683126
1961,828.7718133828943
1962,829.1396510989792
1963,829.5069452901917
1964,829.7805956750126
1965,830.1854541048411
1966,830.6308879840687
1967,831.0480151689542
1968,831.497607007674
1969,832.0262567856174
1970,832.4369713334494
1971,832.8537613284689
1972,833.2674754320949
1973,833.75461514117
1974,834.1857711149511
1975,834.607327603105
1976,835.1359769103941
1977,835.451638741292
1978,835.8582924148977
1979,836.2575304578602
1980,836.6338997750814
1981,837.0294438962097
1982,837.4812466232368
1983,837.8820718948489
1984,838.3385912555143
1985,838.7167714015866
1986,839.1119028482062
1987,839.4638895900893
1988,839.8237066212932
1989,840.3226541418662
1990,840.6976819244398
1991,841.1871818772737
1992,841.5468352656933
1993,841.997593329111
1994,842.3685169209264
1995,842.8801941593608
1996,843.2760125765514
1997,843.777596675144
1998,844.1947055210528
1999,844.583847488648
